"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.         0.41267213 0.         0.35353008 0.4792421  0.4117932
 0.6226387  0.10358667 0.14355072 0.32718536 0.04269844 0.2917241
 0.33084232 0.20260191 0.62910116 0.         0.34955165 0.03196961
 0.00397937 0.4582392  0.31894785 0.         0.19228753 0.04608792
 0.22307184 0.00919092 0.12150919 0.         0.5027171  0.26866633
 0.11975444 0.285634   0.65914285 0.24605854 0.34288642 0.29304838
 0.21062008 0.20504726 0.06345386 0.040761   0.88437015 0.32985508
 0.05999261 0.290674   0.07612666 0.2771859  0.53433996 0.4668079
 0.8222036  0.46641585 0.8737959  0.4263204  0.18276569 0.20120823
 0.64742476 0.224807   0.1243142  0.07582716 0.41479635 0.7069647
 0.0789059  0.         0.5249863  0.95175993 0.09343962 0.4391664
 0.15611856 0.43388662 0.02847587 0.14045702 0.41324174 0.87231183
 0.22409299 0.         0.09543259 0.50389856 0.27122945 0.21550238
 0.24715972 0.08979706 0.3144085  0.28390086 0.22221257 0.8119468
 0.13437048 0.         0.         0.45790973 0.04016007 0.21210736
 0.07734831 0.37245515 0.7564719  0.06188175 0.03307837 0.
 0.64932656 0.14380631 0.2528722  0.42695618 0.10281817 0.3527091
 0.14233105 0.5013587  0.5791155  0.81351376 0.13437024 0.00293097
 0.21012066 0.41371527 0.8379408  0.28831503 0.6367531  0.5254483
 0.5581064  0.3624807  0.29626682 0.06121972 0.40400958 0.45166185
 0.22664915 0.20753016 0.11481176 0.08369096 0.20142749 0.25276482
 0.16175722 0.10715126]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.0897945  0.2944255  0.14741665 0.09353887 0.1916518  0.18756983
 0.28825694 0.         0.4838807  0.13158344 0.14068066 0.06665124
 0.05892964 0.48098066 0.08087362 0.1365376  0.02485233 0.16521847
 0.60364354 0.24278541 0.4573614  0.         0.04651091 0.43410927
 0.11714437 0.         0.01959684 0.02456491 0.4223793  0.15981089
 0.30522436 0.0367118  0.5376331  0.1106564  0.51323056 0.26754946
 0.         0.         0.3662465  0.4002077  0.4684714  0.1639072
 0.06685059 0.30314532 0.13729388 0.         0.17297532 0.
 0.35049373 0.0871249  0.3741955  0.47753903 0.15284568 0.7620225
 0.05382241 0.29770836 0.05038761 0.07203121 0.05865072 0.73603773
 0.07353582 0.23716651 0.2691427  0.23609054 0.         0.47962448
 0.         0.2628725  0.04591453 0.11891809 0.08904516 0.18384811
 0.22718115 0.04572478 0.3037263  0.13020022 0.15616134 0.18243913
 0.07359107 0.18774576 0.00732288 0.9752904  0.19922382 0.50029266
 0.4811498  0.42639318 0.         0.21948539 0.06579567 0.31903127
 0.18151322 0.15009215 0.27853644 0.2625131  0.4595905  0.06310787
 0.7705746  0.19080587 0.164717   0.         0.         0.16896924
 0.39352116 0.49342927 0.16570069 0.3300182  0.00310654 0.17738658
 0.         0.19453152 0.04588582 0.369959   0.17943567 0.24195841
 0.01053893 0.43566656 0.0144508  0.39726254 0.75413    0.38408497
 0.03171779 0.13476662 0.28098428 0.         0.2664129  0.33630547
 0.30540517 0.2352068 ]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.19442749 0.7341059  0.         0.16553776 0.27730718 0.08253172
 0.2124476  0.         0.564405   0.         0.23411478 1.2676879
 0.25626662 0.18056478 0.01292221 0.02562729 0.         0.78607893
 0.22618094 0.44165346 0.05465199 0.2628262  0.53458965 0.15325153
 0.         0.47334626 0.00375463 0.11512329 0.2758987  0.3032193
 0.48118746 0.1089543  0.         0.1965584  0.         0.
 0.18313414 0.5313439  0.08814133 0.         0.2154693  0.
 0.19999753 0.22796133 0.24713401 0.4009357  0.6618847  0.61894006
 0.04789791 0.33561176 0.16005053 1.1444377  0.07044871 0.312432
 0.21650116 0.00935243 0.11471476 0.1308238  0.1207068  0.11183458
 0.08451332 0.         0.2126947  0.07882971 0.19926502 0.26207143
 0.403962   0.         0.         0.3181607  0.2309222  0.24450235
 0.         0.         0.7631735  0.022249   0.1957182  0.28373164
 0.30337444 0.2354138  0.37389576 0.353132   0.2709693  0.27348483
 0.46509874 0.3054994  0.4101578  0.53106815 0.03243339 0.1673477
 0.6600743  0.56622255 0.263878   0.14840093 0.26591253 0.
 0.23627536 0.32042232 0.19754617 0.21202949 0.19099875 0.3396954
 0.33628607 0.7926868  0.19322939 0.47526467 0.18777281 0.11078224
 0.22702366 0.4956268  0.6205399  0.63928324 0.25739163 0.2081453
 0.8435383  0.37825665 0.16595952 0.5659111  0.8463885  0.11489274
 0.21250102 0.1803652  0.10800346 0.         0.07499538 0.9611426
 0.01478068 0.13526307]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[4.4646207e-02 0.0000000e+00 8.2076766e-02 1.4427227e-01 9.6646890e-02
 0.0000000e+00 4.9721215e-02 5.5097379e-02 3.8696390e-01 2.7749196e-01
 4.1812517e-02 4.8739231e-01 0.0000000e+00 1.2435302e-02 5.8160180e-01
 4.8406765e-01 4.7173029e-01 2.5647593e-01 3.2363808e-01 4.4000775e-01
 0.0000000e+00 1.3534522e-01 4.6331890e-02 7.0952348e-02 3.5851562e-01
 4.8410302e-01 9.4538860e-02 2.7402309e-01 0.0000000e+00 0.0000000e+00
 6.4653939e-01 1.5799870e-01 7.8861004e-01 7.9164460e-02 2.7606094e-01
 4.7108114e-01 2.6846942e-01 3.7483463e-01 1.3809894e-01 6.4096510e-01
 3.3125266e-01 0.0000000e+00 2.1663640e-02 2.7666968e-01 0.0000000e+00
 4.7014278e-01 9.4094008e-02 1.4264774e-01 2.7857217e-01 4.1768998e-01
 4.4488549e-01 0.0000000e+00 6.8085872e-02 7.1960706e-01 5.2912619e-02
 0.0000000e+00 5.1685041e-01 5.0479347e-01 4.2269281e-01 6.5505892e-01
 7.6112702e-02 5.5491365e-02 3.0546305e-01 1.8209878e-01 0.0000000e+00
 0.0000000e+00 3.0533877e-01 6.0962874e-01 1.9690382e-01 0.0000000e+00
 2.1156470e-01 7.8297280e-02 3.7500092e-01 2.3834251e-01 6.6152364e-01
 6.9350153e-01 2.3684138e-01 0.0000000e+00 2.7799442e-01 1.1482357e-01
 0.0000000e+00 6.0966724e-01 0.0000000e+00 2.1371323e-01 2.4894673e-01
 2.2633383e-01 0.0000000e+00 0.0000000e+00 4.1874824e-04 2.7205446e-01
 0.0000000e+00 3.8060859e-01 8.5648304e-01 0.0000000e+00 4.1427767e-01
 4.6130579e-02 2.8205845e-01 3.0446687e-01 1.3356383e-01 2.8792447e-01
 0.0000000e+00 3.3774030e-01 7.8590713e-02 9.4919968e-01 3.6349344e-01
 2.0632267e-01 3.9514375e-01 0.0000000e+00 2.0905003e-01 9.4082803e-01
 0.0000000e+00 7.6074344e-01 1.2789158e-02 7.4354082e-02 4.4589534e-02
 2.0787649e-01 0.0000000e+00 1.9445305e-01 2.5878578e-01 5.8466971e-01
 4.9582753e-01 7.8788504e-02 2.3458874e-01 4.8547611e-02 9.6622780e-02
 0.0000000e+00 7.6984781e-01 2.6370225e-02]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.05275453 0.49883482 0.2183098  0.13791244 0.651786   0.
 0.22339734 0.00646482 0.73377883 0.72176564 0.19728325 0.64498484
 0.29334536 0.27042225 0.23078857 0.05080039 0.0137009  0.
 0.15348727 0.14746884 0.21603718 0.2710901  0.59827816 0.18215635
 0.         0.20228706 0.43964598 0.7946373  0.         0.63675964
 0.         0.4069524  0.79812723 0.27558792 0.12328101 0.02351476
 0.23472027 0.         0.4191901  0.2908496  0.58023477 0.19326405
 0.         0.82577467 0.12466372 0.09087741 0.05042465 0.65293133
 0.1104678  0.11436646 0.9433116  0.53676456 0.05467619 0.
 0.40384194 0.10491376 0.19621643 0.06010026 0.25277025 0.19756603
 0.13334267 0.08216371 0.51083326 0.67443883 0.         0.5279003
 0.48604068 0.3834397  0.         0.85686123 0.13315451 0.
 0.21435484 0.2504162  0.54064316 0.27956927 0.42475212 0.24536487
 0.56336814 0.46504468 0.84608835 0.68489313 0.         0.20994563
 0.41782433 0.13904092 0.25236177 0.43149722 0.         0.66018164
 0.43705678 0.30921602 0.20328145 0.         0.5405368  0.23762606
 0.32458222 0.         0.20475386 0.19809747 0.03423891 0.66344565
 0.51230067 0.53284955 0.326323   0.5575023  0.25669268 0.
 0.25146532 0.68669313 0.647602   0.64857095 0.10568092 0.72441626
 0.29397517 0.37950224 0.8899493  0.         0.51364446 0.29071328
 0.17839707 0.32415032 0.29803556 0.         0.48320657 0.288158
 0.36616004 0.35501197]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.07936133 1.0791872  0.15264122 0.         0.15108101 0.7595575
 0.28009975 0.14511347 0.73896515 0.13198437 0.04517207 0.12315593
 0.33721733 0.39016277 0.3730494  0.08828063 0.         0.27176282
 0.36709723 0.35047796 0.3643214  0.07156394 0.4572236  0.23013228
 0.38736555 0.         0.01910851 0.07609639 0.14060213 0.5533886
 0.17128947 0.7900564  0.1406024  0.35452315 0.6575826  0.07774282
 0.6319952  0.508637   0.04375287 0.19781333 0.83812094 1.1320307
 0.42610124 0.08213446 0.11586337 0.2377511  0.18200983 0.30588144
 0.33796284 0.6508667  0.52572316 0.30542177 0.21769291 0.3451313
 0.17947306 0.5684963  0.23939928 0.         0.12854664 0.08015876
 0.26352668 0.62076706 0.6487581  0.40143743 0.         0.44670904
 0.14888236 0.47603434 0.7597571  0.18604045 0.0977835  0.53833234
 0.83399916 0.07215358 0.62112784 0.         0.         0.980454
 0.2512045  0.69843465 0.48872986 0.42326742 0.38218722 0.6090719
 0.14321017 0.27407694 0.32389283 0.4025409  0.25785285 0.3603541
 0.17862704 0.         0.1249426  0.5422432  0.50612855 0.45990473
 0.20260967 0.34350154 0.45335862 0.13942543 0.08397727 0.22488013
 0.5642493  0.         0.39294222 0.29316708 0.26419652 0.08231057
 0.06452212 0.         0.08851349 0.         0.5996189  0.23161031
 0.         0.20614542 0.5631659  0.05813335 0.37422588 0.51985437
 0.20799892 0.         0.04737082 0.3790901  0.19142394 0.54381365
 0.         0.2808807 ]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.29103062 0.6130777  0.         0.23763199 0.7482971  0.28120527
 0.08556983 0.25654757 0.97026706 0.27986777 0.03944609 0.28906432
 0.         0.11993658 0.3706532  0.         0.11788563 0.04690349
 0.69646    0.60169375 0.35052806 0.3291797  0.40006006 0.16723543
 0.31893405 0.44106898 0.30089727 0.4630542  0.2840983  0.22047423
 0.06589602 0.23177435 0.80523217 0.12043275 0.4285116  0.3035816
 0.         0.0816618  0.16410227 0.14215182 1.015022   0.51237035
 0.00335233 0.23885946 0.13606192 0.08556491 0.20072271 0.2645135
 0.04305572 0.63698554 0.07825112 0.5235029  0.05620839 0.04672905
 0.11811949 0.02215439 0.09645962 0.8156292  0.11805763 0.6545503
 0.5152551  0.33875316 0.80998963 0.38747078 0.33891356 0.19112009
 0.15009736 0.49545056 0.63222057 0.47796297 0.11124858 0.15329143
 0.58325607 0.3175176  0.46304646 0.30286488 0.5715703  0.53127605
 0.26800373 1.0348617  0.31739998 0.54343396 0.43761867 0.601429
 0.24400285 0.24518448 0.27371165 0.11546326 0.11494209 0.
 0.33153528 0.2088304  0.08495592 0.40650386 0.2305903  0.48196092
 0.36726415 0.29000515 0.07118057 0.6241096  0.13471846 0.10172948
 0.2983174  0.09087144 0.37523907 0.22617283 0.17716023 0.
 0.02308759 0.2900451  0.33546    0.11050807 0.06631842 0.30499604
 0.59719634 0.27113038 0.15275589 0.05132129 0.19620545 0.26655504
 0.1500964  0.5993138  0.33166653 0.37526068 0.3112874  0.4715379
 0.07932159 0.6948102 ]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.30244333 0.9880538  0.         0.41903868 0.574987   0.17169052
 0.22491723 0.035209   1.0940062  0.         0.         1.3092306
 0.432232   0.4209249  0.         0.         0.         0.800589
 0.41841313 0.25289065 0.0457804  0.32551104 0.58918446 0.25045735
 0.         0.4578492  0.         0.17987531 0.3788874  0.3593141
 0.49432084 0.26845768 0.         0.07758793 0.         0.
 0.12563221 0.51094115 0.         0.14622301 0.196875   0.
 0.10487046 0.03805666 0.3904338  0.6874826  0.8155735  0.4109839
 0.         0.74731094 0.         1.131457   0.         0.4241374
 0.09722357 0.         0.         0.50098157 0.01963457 0.5761366
 0.10886083 0.09389517 0.67378557 0.5985441  0.17673163 0.4747007
 0.5536974  0.         0.12863065 0.37813804 0.2512709  0.42239046
 0.20856324 0.         0.7033103  0.         0.15444818 0.5352887
 0.43662447 0.3159543  0.50699914 0.44604182 0.52743614 0.5135214
 0.6586582  0.48250774 0.38768563 0.5776547  0.0973159  0.08422083
 0.63654435 0.34203514 0.3119069  0.44713646 0.77149314 0.0639669
 0.2475763  0.4864341  0.2986231  0.19952247 0.14880301 0.21205743
 0.48143902 0.87571347 0.27215788 0.6222243  0.13903144 0.17010899
 0.21357642 0.6951017  0.6152386  0.59745944 0.5011389  0.25670037
 0.7822305  0.26210448 0.20092896 0.6987392  0.9235443  0.32503158
 0.13838878 0.2685664  0.24908307 0.         0.14584436 1.1599952
 0.         0.15504679]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.35283038 0.47582778 0.41857558 0.         0.         0.31120878
 0.8457071  0.32918754 1.0887438  0.19879709 0.647818   0.11261594
 0.43240234 0.63165784 0.36040977 0.04063693 0.28756726 0.36404905
 0.53640777 0.34722593 0.4065679  0.         0.8022488  0.48500708
 0.17132704 0.         0.18084975 0.3288578  0.12647268 0.07059887
 0.7470704  0.9794287  0.73099536 0.         0.73255336 0.07145355
 0.60586137 0.00479369 0.23636134 0.34497496 0.5611608  0.8812467
 0.40503162 1.0566161  0.         0.         0.48430175 0.8052666
 0.7482685  0.4604747  1.0783545  0.28844288 0.         0.46382618
 0.777383   0.17951344 0.45514372 0.19171068 0.05849521 0.
 0.         0.05210458 0.12747861 0.04079725 0.         0.09673688
 0.37693408 0.95076036 0.42641488 0.14274664 0.11208812 0.08514905
 0.         0.18849272 0.13991876 0.19067082 0.25276974 0.21889943
 0.5664666  0.39675504 0.6686522  0.22027339 0.14644206 0.5711916
 0.63163626 0.0542175  0.20086323 0.43743983 0.18355681 0.40218064
 0.         0.         0.06310973 0.28446117 0.25711602 0.67232275
 0.6725846  0.18643086 0.6697962  0.         0.         0.
 0.11824598 0.90002304 0.03946378 0.664845   0.         0.14996916
 0.66982347 0.4625659  0.45390716 0.06040195 0.8342252  0.44544855
 0.4581852  0.5426048  0.7308124  0.06919773 0.9351739  0.46208337
 0.3825636  0.         0.57565206 0.08943879 0.42195386 0.38289452
 0.31746563 0.        ]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.1527595  0.68585175 0.01621344 0.         0.8895145  0.5440764
 0.         0.29842958 0.6855889  0.1350307  0.22407082 0.
 0.         0.20223637 0.24178588 0.2626898  0.         0.30283126
 0.0974232  0.         0.5596575  0.2867735  0.2709704  0.
 0.         0.         0.12258958 0.32785702 0.66566133 0.39964592
 0.18188748 0.2919798  0.6465335  0.         0.         0.10002919
 0.04252592 0.22729516 0.14874034 0.         0.43889788 0.17295125
 0.         0.1283468  0.08773173 1.0980166  0.73899716 0.10273182
 0.26400736 0.48628128 0.42620668 0.6905617  0.         0.
 0.         0.4380454  0.27044836 0.49241036 0.4975114  0.58425164
 0.17393713 0.33955964 0.8562475  0.6180315  0.17092367 0.43846896
 0.14530899 0.742804   0.9559939  0.25758776 0.3572742  0.1004058
 1.0718583  0.11002868 0.45004112 0.5484992  0.25672504 0.08461589
 0.61899596 0.57997084 0.43276653 0.         1.257797   0.5959309
 0.5246759  0.17423446 0.31525815 0.14807178 0.27619782 0.6318359
 0.7209845  0.07681254 0.2723431  0.45092553 0.60170597 0.27930513
 0.15638092 0.         0.8519633  0.37247923 0.08602499 0.7267364
 0.4178566  0.22244611 0.47716665 0.20561124 0.         0.04871814
 0.4311478  0.         0.68404114 0.27875125 0.581554   0.20133056
 1.2305753  0.17999798 0.62580293 0.         0.08751632 0.67664766
 0.05547947 0.6022546  0.4322407  0.2068171  0.22977176 0.48321137
 0.47652268 0.26233035]"
