"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.45764711 0.6522473  0.5481418  0.21051869 0.14265533 0.07985839
 0.7752153  0.11821219 0.14977919 0.3569518  0.7873436  0.3799208
 0.12409702 0.39157292 0.         0.30058464 0.5061536  0.33937448
 0.13670951 0.06924722 0.         0.24394552 0.70330215 0.
 0.13634768 0.34254572 0.19468229 1.0041654  0.25199986 0.10016625
 0.13374491 0.5048641  0.19788781 0.02107451 0.5395908  0.09369525
 0.52642554 0.         0.5790786  0.70506907 0.27902752 0.6976203
 0.15476826 0.25806576 0.49335265 0.5818121  0.08074144 0.47432166
 0.         0.23259804 0.39633763 0.37566033 0.28566024 0.32563955
 0.         0.43616307 0.06969766 0.67852056 0.21595997 0.04769535
 0.07237162 0.20576039 0.01982065 0.36895567 0.         0.12148006
 0.18465525 0.06589141 0.07636066 0.46325287 0.20822124 0.3599656
 0.6511328  0.22465461 0.1678722  0.17336152 0.03527205 0.4990781
 0.26296526 0.         0.04691618 0.46481404 0.05123242 0.26891023
 0.26005614 0.05703225 0.1654463  0.26238155 0.6935946  0.
 0.09326296 0.         0.4044488  0.68845403 0.39048153 0.19578673
 0.18631592 0.         0.3152095  0.4327278  0.66020393 0.
 0.75193113 0.45176333 0.6408335  0.18173629 0.09427842 0.3141004
 0.         0.689112   0.6744374  0.2479265  0.17939512 0.67994744
 0.11533358 0.         0.         0.19472855 0.25268024 0.12273712
 0.21291938 0.         0.90679675 0.20453288 0.33746585 0.47591898
 0.42939425 0.567734  ]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.         0.5277359  0.21309188 0.24387115 0.04756554 0.2434755
 0.25061163 0.19014631 0.07462348 0.34591955 0.34860602 0.5359768
 0.         0.08227651 0.16828965 0.3769672  0.42168325 0.19515125
 0.04268094 0.3865699  0.18360084 0.17658277 0.43344203 0.23621593
 0.57172346 0.         0.5673915  0.5266189  0.3887928  0.16101304
 0.2348811  0.24950662 0.3294107  0.         0.1439233  0.
 0.14754802 0.3352878  0.23560166 0.16708681 0.02592749 0.
 0.38669026 0.         0.35725433 0.6203905  0.11056963 0.11056557
 0.08370868 0.4018171  0.         0.38272354 0.10821172 0.13616073
 0.06230157 0.5059451  0.46089965 0.40247092 0.23122406 0.18362875
 0.08103411 0.57323277 0.29326084 0.50684726 0.24874903 0.21001977
 0.07057668 0.05837967 0.36424866 0.76873744 0.07433935 0.34769952
 0.         0.         0.24895903 0.         0.17927659 0.2662929
 0.2787652  0.27367157 0.         0.11620698 0.32519925 0.16749091
 0.15983678 0.45996386 0.04101004 0.35307258 0.15360105 0.00725707
 0.41292635 0.3251446  0.7361876  0.24248342 0.6327443  0.
 0.17854187 0.27754268 0.39306307 0.62826353 0.38771623 0.08017208
 0.60491186 0.07226131 0.3893887  0.5081234  0.6358467  0.04222881
 0.607263   0.14077984 0.8168672  0.20409396 0.2071192  0.41069096
 0.10845627 0.40604717 0.43529972 0.         0.28899005 0.12872665
 0.54858786 0.4372931  0.0746387  0.3675518  0.44173837 0.171728
 0.         0.7922637 ]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.512235   0.3398791  0.05862475 0.         0.6938395  0.28334922
 0.05742605 0.51791173 0.28213117 0.7444545  0.0014926  0.1804047
 0.08938821 0.32269832 0.25159883 0.09314865 0.21335211 0.20121399
 0.51743424 0.18863279 0.         0.5962673  0.05236281 0.01370664
 0.4897237  0.62127084 0.5416437  0.40146276 0.50473005 0.11299393
 0.         0.00359701 0.31801054 0.29671675 0.         0.
 0.06689309 0.21639673 0.665793   0.         0.00886684 0.37452713
 1.069829   0.060758   0.6265343  0.4243958  0.12733693 0.6778754
 0.39525807 0.06652966 0.12769182 0.6561206  0.14419222 0.
 0.         0.00279381 0.4585795  0.2747543  0.46657705 0.10551282
 0.3509916  0.03412899 0.         0.5138529  0.33311257 0.
 0.25452033 0.08789078 0.3139391  0.         0.3663835  0.21907373
 0.22710848 0.2275489  0.13808595 0.04902387 0.         0.03572974
 0.09058043 0.35987434 0.         0.1981669  0.05855934 0.54181004
 0.12844434 0.41913077 0.14655493 0.08019183 0.561225   0.35749593
 0.2653736  0.39507124 0.63559324 0.67900693 0.32752523 0.15907156
 0.00407924 0.2290253  0.11031814 0.40909424 0.6121184  0.16599451
 0.         0.37347212 0.3178415  0.10927205 0.15567884 0.80489475
 0.06448887 0.3233756  0.23827992 0.33946714 0.8635121  0.5237607
 0.31156898 0.2272439  0.5209882  0.         0.36611894 0.2763061
 0.         0.23402065 0.4814262  0.10578179 0.21745624 0.31681222
 0.55243766 0.        ]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.12521651 0.786971   0.25459814 0.35014954 0.58930546 0.12400758
 0.         0.3462565  0.04351294 0.46011728 0.2894535  0.2521392
 0.1004686  0.7025219  0.4742756  0.30901438 0.5478752  0.
 0.05450235 0.729255   0.4753093  0.3330125  0.52577806 0.19169861
 1.3993741  0.         0.44410983 0.24370496 0.45049378 0.
 0.66706634 0.4765973  0.05031238 0.37881118 0.06079985 0.
 0.30145714 0.62732935 0.         0.2899386  0.42027906 0.6078524
 0.6326266  0.0191005  0.3221663  1.0037708  0.14504686 0.01027576
 0.02049992 0.09186921 0.         0.56196296 0.2243406  0.
 0.         0.5622008  1.0279342  0.2898895  0.219769   0.25981137
 0.2868271  0.4837586  0.8231832  0.32113963 0.         0.01612684
 0.15227275 0.         0.4770976  0.65324503 0.         0.26229644
 0.         0.02083002 0.05499459 0.         0.44736984 0.5837111
 0.         0.26255518 0.0473492  0.3124906  0.2035165  0.34076244
 0.04523267 0.17318797 0.         0.16503955 0.20784245 0.
 0.40495288 0.6308538  0.35409778 0.12027873 0.4195549  0.08130583
 0.21717218 0.2964823  0.20859073 0.19291118 0.5406976  0.27118704
 1.1111995  0.47019386 0.35728845 0.53496885 1.2688348  0.07849409
 0.5153822  0.         0.7854029  0.15554333 0.14006686 0.1383274
 0.00683913 0.32087493 0.5774934  0.02193815 0.40545425 0.79506236
 0.7544803  0.24888578 0.         0.         0.10302126 0.
 0.01426061 0.6199813 ]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.         0.1139639  0.05178047 0.06576011 0.12128489 0.255971
 0.14130232 0.36209306 0.21217299 0.14673698 0.41718113 0.3393912
 0.6068312  0.10136573 0.6656555  0.1934777  0.7984365  0.4048359
 0.20550832 0.3384669  0.63078403 0.34264964 0.18960142 0.19915141
 0.46449462 0.16978595 0.         0.6873857  0.35586706 0.04245741
 0.56906074 0.         0.63990784 0.05152847 0.23565741 0.02955366
 0.33443117 0.37743014 0.9966227  0.18736088 0.2438331  0.23905364
 0.00700668 0.31289542 0.93213445 0.157936   0.49724358 0.56473047
 0.08259231 0.36267498 0.47206578 0.26228178 0.18037993 0.519733
 0.09890275 0.20363593 0.23465374 0.19103771 0.38447687 0.
 0.13054898 0.05901409 0.         0.76470494 0.         0.33442596
 0.16062182 0.08279464 0.08979331 0.09209611 0.05590104 0.49368635
 0.4605351  0.5351059  0.1250235  0.20528537 0.22123614 0.15621825
 0.19199356 0.3868567  0.         0.08230729 0.50213206 0.961099
 0.24160065 0.04181492 0.29101834 0.40681082 0.3264042  1.2869003
 0.         0.8680806  1.323027   0.3733541  0.21100031 0.13474318
 0.14732741 0.04456874 0.25818783 0.7349624  0.05234784 0.05287448
 0.24068096 0.13196363 0.5157086  0.         0.5120183  0.11470623
 0.5317197  0.3826289  0.68062466 0.11389987 0.0485786  0.13028364
 0.36687526 0.607841   0.47199392 0.13065471 0.40740308 0.
 0.6859334  0.33132103 0.04816448 0.5811539  0.08931871 0.5471424
 0.90683186 0.21647006]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.75448126 0.74809873 0.40913346 0.         0.02176134 0.61665136
 0.24505548 0.0200368  0.24881157 0.4870584  0.4459599  0.29722145
 0.14815149 0.33668438 0.23690686 0.         0.05038948 0.49274516
 0.2272246  0.319064   0.         0.03979375 0.09174214 0.19503509
 0.00339866 0.31212607 0.03595913 0.5451421  0.798213   0.532634
 0.12420404 0.06643423 0.         0.4333319  0.70715165 0.22597586
 0.43391898 0.12582183 0.8097847  0.5573198  0.80605817 0.54063755
 0.16011083 0.00526232 0.28985178 0.5418319  0.4438229  0.7227058
 0.69805706 0.36006114 0.68853927 0.16645494 0.0699917  0.27665013
 0.         0.13833855 0.5062061  0.56383485 0.         0.
 0.04298965 0.19620985 0.496135   0.43283078 0.34533432 0.
 0.         0.43330097 0.01881175 0.22141857 0.4702212  0.3610744
 0.37394965 0.40816262 0.         0.         0.39417416 0.63439476
 0.00603103 0.20451438 0.4382875  0.3400509  0.         0.2135911
 0.44277698 0.05116777 0.02840126 0.         0.14170109 0.44150907
 0.         0.         0.6501019  0.6253927  0.21172398 0.09674962
 0.07628831 0.61258924 0.6175981  0.30334777 0.21144226 0.14862634
 0.47160488 0.1475848  0.11900862 0.8394609  0.51501065 0.00116977
 0.5086418  0.14605537 0.06007489 0.50160974 0.9328396  0.25531325
 0.01675401 0.         0.23482521 0.0213554  0.         0.34200543
 0.7711048  0.         0.8409682  0.4465033  0.56738424 0.81422836
 0.51767004 0.3155805 ]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.         0.3834775  0.         0.3598446  0.13320363 0.19658782
 0.6058088  0.2855728  0.         0.1343021  0.2521138  0.08970504
 0.13370842 0.54738367 0.         0.10183304 0.35476205 0.03649132
 0.13774613 0.         0.2815903  0.33932766 0.6244943  0.
 0.31778845 0.30015048 0.18120316 0.23758668 0.15188545 0.13217753
 0.41272116 0.4721865  0.27059495 0.6639039  0.655085   0.
 0.03538883 0.         0.50640714 0.         0.07924608 0.14276114
 0.2817144  0.42175516 0.08455259 0.16774565 0.18122005 0.1240029
 0.4831375  0.67716604 0.14703529 0.42537478 0.25454342 0.3336602
 0.         0.6371386  0.37188825 0.         0.4977951  0.2021614
 0.27187228 0.26771203 0.         0.46776602 0.25525934 0.18688008
 0.3423959  0.6320725  0.15537263 0.4249076  0.18003824 0.28605807
 0.6390601  0.19033621 0.46075332 0.26243907 1.026949   0.01897677
 0.6755725  0.04893941 0.07444214 0.18962741 0.66456395 0.3575867
 0.31363165 0.4592184  0.14816606 0.18228549 0.36877713 0.
 0.2285999  0.68301237 0.9278078  0.22803785 1.298801   0.09909749
 0.15411432 0.71100456 0.12126333 0.20723279 0.5424379  0.09293389
 0.01647684 0.         0.31402016 0.14016812 0.4605462  0.46201468
 0.2873152  0.         0.45214364 0.11147393 0.05350433 0.21426232
 0.20715098 0.35946438 0.25851062 0.03052497 0.99752176 0.3664884
 0.4745191  0.20129564 0.10406481 0.04640875 0.02078068 0.30828634
 0.236287   0.15960902]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.41028485 0.39404094 0.         0.         0.54884076 0.23191585
 0.23261249 0.55833805 0.25063077 0.49211016 0.23479816 0.
 0.19923991 0.07727562 0.         0.11675928 0.01087559 0.373107
 0.4735036  0.24334402 0.         0.51200414 0.24908371 0.44446212
 0.1969179  1.1288837  0.6119436  0.         0.48123908 0.24190864
 0.         0.02746093 0.40576738 0.1474728  0.         0.01296813
 0.2014844  0.28137803 0.46561688 0.11067241 0.         0.24389496
 1.2018607  0.033709   0.5317446  0.75976664 0.3787271  1.01671
 0.8839317  0.69265693 0.14493236 0.6940602  0.         0.02396651
 0.         0.         0.16532497 0.07549773 0.6503005  0.
 0.94112337 0.08091396 0.         0.75721836 0.66219753 0.21473522
 0.3942918  0.         0.23047437 0.         0.5126761  0.27328363
 0.28048128 0.622758   0.         0.1193463  0.         0.
 0.576457   0.10972277 0.14244096 0.56786144 0.14437641 0.5320674
 0.6003755  0.74006695 0.34700736 0.1240321  0.37737525 0.4133348
 0.29904923 0.55988723 1.0961531  0.99633837 0.42364147 0.14406516
 0.21483496 0.13687767 0.         0.08633313 0.38848448 0.
 0.         0.6434129  0.86162573 0.20512028 0.18416372 1.0926511
 0.1113735  0.27849662 0.28874832 0.07110196 1.0786701  0.58904976
 0.23112433 0.25011364 0.9893904  0.         0.24429561 0.1426848
 0.         0.59124964 0.47522652 0.5461128  0.00476    0.57655025
 0.96455014 0.        ]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.6295471  0.23091176 0.42066818 0.04230016 0.40816084 0.03404061
 0.         0.2656221  0.39111173 0.45969132 0.17921913 0.23545502
 0.17736188 0.34048158 0.1806554  0.1242135  0.431683   0.
 0.5482143  0.31509423 1.0418043  0.3009238  0.         0.46933654
 0.9287071  0.18547074 0.09792721 0.935564   0.03541199 0.0247632
 0.57542276 0.298916   0.38811022 0.         0.07971717 0.2141098
 0.26093554 0.42509133 0.6835971  0.51481605 0.9938639  0.85469484
 0.4107727  0.5740836  0.44460917 0.         0.3453491  0.25696746
 0.00229892 0.3441641  0.9732782  0.77003074 0.         0.21192504
 0.         0.2155892  0.30000475 0.18218622 0.6320973  0.17911015
 0.44990185 0.03742462 0.18594229 0.64346856 0.65836746 0.1081682
 0.32092756 0.         0.33512843 0.40149662 0.696118   0.21842307
 0.7213303  0.6854649  0.52797383 0.23133361 0.1914366  0.13243072
 0.3148478  0.12242691 0.14873794 0.5543908  0.8576258  0.51297677
 0.3898657  0.03988185 0.64628744 0.03921188 0.08835924 0.9417779
 0.02855773 0.6577384  0.17106757 0.5414767  0.07448301 0.57064
 0.11799745 0.         0.         0.54017735 0.5544221  0.37678835
 0.         0.93183196 0.39643595 0.74574906 0.         0.3173146
 0.         0.67415136 0.         0.         0.27413136 0.9296765
 0.         0.43757972 1.3076545  0.         1.116079   0.28549695
 0.1796151  0.10598589 0.20084698 0.         0.35248214 0.
 0.432746   0.26959217]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.36660618 0.56805116 0.1536929  0.39110002 0.05551093 0.50886405
 0.3076167  0.17700465 0.         0.43136016 0.6474702  0.12097661
 0.13210838 0.17956364 0.320679   0.18411851 0.44356292 0.38442358
 0.26701874 0.21333416 0.46611533 0.3647032  0.3516776  0.29057255
 0.26483476 0.25696045 0.06558669 0.64233714 0.         0.0851981
 0.6526781  0.39243227 0.3122033  0.35557228 0.45168555 0.06850126
 0.09992343 0.17888182 0.6788852  0.19136281 0.6142721  0.23563921
 0.00634761 0.14927833 0.14993505 0.24320775 0.31676477 0.31787002
 0.43946433 0.27612653 0.34519622 0.27928397 0.22134568 0.5191271
 0.08191558 0.62299657 0.06192719 0.05987879 0.13118671 0.05120867
 0.06890348 0.16386965 0.13661993 0.17049924 0.23655587 0.24553294
 0.18983324 0.34070042 0.16529156 0.40666762 0.29352257 0.41704366
 0.8298171  0.35890144 0.3817888  0.         0.4686154  0.23353925
 0.47876912 0.12115148 0.13144965 0.30038735 0.25584283 0.66428316
 0.         0.06669567 0.18818487 0.29591227 0.29302043 0.19991933
 0.19616117 0.08371711 0.72913074 0.35908854 0.5165014  0.18575764
 0.0065112  0.33321384 0.3136539  0.3702749  0.30493468 0.19508368
 0.34729528 0.25784704 0.2391149  0.35298336 0.79398793 0.28218183
 0.31998888 0.22450157 0.38426515 0.09631725 0.09939602 0.13748299
 0.01713326 0.32876277 0.17655702 0.06433369 0.6564857  0.
 0.62795943 0.37094796 0.13554981 0.24128936 0.07816602 0.44574785
 0.18281332 0.4554296 ]"
