"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.2662188410758972, 0.10508865118026733, 0.678094208240509, -0.719100832939148, 0.29231733083724976, 0.276257187128067, -0.6651971936225891, -0.5636611580848694, -0.4715178310871124, 0.5459539890289307, -0.10568602383136749, -0.1995459496974945, -0.6065872311592102, 0.08197598159313202, 0.7136428356170654, 0.4539572298526764, -1.2883211374282837, 0.3785708248615265, -0.08397044986486435, -0.17845332622528076, -0.10379229485988617, 0.02350899949669838, 0.2082127034664154, -0.8504809141159058, -0.136759415268898, 1.3115590810775757, -0.5047785043716431, -0.5706338882446289, -0.6298286318778992, -0.0685640498995781, -0.5440782904624939, -0.20385268330574036, 0.2614550292491913, 0.8087595701217651, -0.4150405824184418, 0.30057430267333984, -0.6540915966033936, 0.45701318979263306, 0.1219104528427124, -0.4145911633968353, -0.3252991735935211, 0.1617305725812912, 0.7462740540504456, 0.10597135126590729, -0.6772713661193848, -0.2814892530441284, 0.510651171207428, 0.17136356234550476, -0.6096562743186951, -0.05822238326072693, -0.26751717925071716, 0.5214195847511292, 0.13025392591953278, -0.20885983109474182, -0.10951737314462662, -0.5082865953445435, -0.026112843304872513, -0.7413954734802246, 0.301842600107193, -0.3924984931945801, 0.2016502022743225, -0.18397250771522522, -0.26308006048202515, 0.1541973203420639, -0.855880081653595, 0.2744102478027344, 0.23537707328796387, 0.09325149655342102, -0.834828794002533, 1.3036201000213623, -0.579670786857605, 0.08234471082687378, -0.4600417912006378, 0.005954408086836338, -0.0363815613090992, 0.09817817062139511, -0.18908055126667023, 0.41838252544403076, 0.7130873203277588, -0.28699660301208496, -0.5583072900772095, 0.22080613672733307, 0.29633858799934387, -0.19212521612644196, 1.0958116054534912, 0.4585767686367035, -0.2753373980522156, 0.36590468883514404, -0.07723596692085266, 0.3234832286834717, 0.07563783973455429, -0.4631817936897278, -0.6716374158859253, 0.3796912431716919, -0.22546936571598053, 0.3118322193622589, -0.6458519101142883, -0.23947322368621826, -0.35368555784225464, 0.014116358943283558, -0.4261538088321686, 0.8459326028823853, 0.6106980443000793, -0.41227057576179504, 1.1329542398452759, 0.21340124309062958, 0.08908551186323166, 0.49611935019493103, -0.6297255158424377, 0.31160759925842285, -0.36790162324905396, 0.08114364743232727, 0.6000888347625732, -0.039448246359825134, -0.14549459517002106, -1.319624662399292, -0.640520453453064, -0.085354283452034, 0.6577757000923157, 0.3321518301963806, 0.3816184997558594, 0.582989513874054, -0.14646367728710175, -0.3970390558242798, 0.2888473868370056, 0.40961509943008423, 0.3959498405456543, -0.3152844309806824]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.10176486521959305, -0.3047158122062683, -0.8381578922271729, 0.08574184775352478, 0.07112187892198563, 0.09863286465406418, 0.38202011585235596, -0.08242210000753403, -0.09275827556848526, -0.18076367676258087, -0.5648083090782166, -0.23324210941791534, -0.27050429582595825, -0.7698966860771179, -0.15280011296272278, 0.2413267344236374, 0.27884984016418457, -0.7658165693283081, -0.27476733922958374, 0.5775434374809265, -0.058063555508852005, -0.13328048586845398, 0.9541584849357605, 0.5669013261795044, 0.4913654029369354, 0.22555817663669586, -1.3486669063568115, 0.4345857799053192, 0.03721411153674126, -0.43973687291145325, 0.27711254358291626, -0.36166438460350037, -0.028106920421123505, -0.1939852237701416, -0.23790106177330017, 0.23741045594215393, -0.36722078919410706, 0.5058781504631042, -0.21976129710674286, 0.6603662967681885, 0.08257264643907547, 0.7478431463241577, 0.5281385779380798, -0.5758267045021057, -0.6753599047660828, -0.07500530779361725, -0.04424789547920227, 0.44900619983673096, -0.17649635672569275, 0.32939547300338745, -0.16306902468204498, 0.6594719290733337, -0.6489180326461792, 0.12378862500190735, 0.07512440532445908, 0.09986398369073868, 0.528782069683075, -0.11253020912408829, -0.361849844455719, -0.08738978207111359, 0.1294000744819641, 0.6630439162254333, 0.280244380235672, 0.5946723222732544, -0.6567508578300476, 0.34216493368148804, -0.1515958309173584, -0.29309704899787903, 0.3695344030857086, 0.06319882720708847, -0.5163429379463196, -0.1699891984462738, -0.2681199610233307, 0.32044366002082825, -0.5097875595092773, 0.33783411979675293, 0.03622526302933693, -0.2768590748310089, 0.15721061825752258, 0.29413655400276184, -0.5803166031837463, 0.4848732650279999, -0.10763947665691376, -0.3749905824661255, -0.2574223577976227, -0.09591427445411682, -0.45291465520858765, -0.5834145545959473, -0.2736901044845581, -0.5195731520652771, 0.36302265524864197, 0.11829707026481628, -0.3751903474330902, 0.1563098132610321, -0.4693131446838379, 0.008027374744415283, 0.1313086450099945, 0.1125340387225151, 0.11149974912405014, -0.35509824752807617, -0.009862709790468216, 0.4310612380504608, 0.23464563488960266, 0.1105210930109024, 0.7654635906219482, 0.1803170144557953, -0.5627259612083435, 0.2452302873134613, 0.19058597087860107, -0.1600034385919571, -0.1375620812177658, 0.008999902755022049, -0.038464851677417755, -0.06592423468828201, 0.4558592736721039, -0.2969188094139099, 0.005063473712652922, -0.1311500519514084, 0.18842443823814392, 1.1084280014038086, 0.10048048943281174, 0.5645079612731934, 0.22351092100143433, -0.4737161695957184, 0.5733891725540161, -0.2641443610191345, 0.40051212906837463, 0.4168477952480316]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.0007665876182727516, 0.05652708187699318, -0.2962426543235779, 0.2547166347503662, -0.9631423354148865, 0.20239223539829254, -0.04320133849978447, -0.6681659817695618, -0.047086525708436966, 0.39914312958717346, -0.24687299132347107, -0.19822163879871368, 0.16157855093479156, 0.20757314562797546, 0.24503585696220398, 0.02646283246576786, 0.41684332489967346, -0.3662847578525543, 0.3015180826187134, 0.28459247946739197, -0.23565715551376343, -0.04580444097518921, 0.22645613551139832, 0.23642294108867645, 0.230185866355896, -0.3575625419616699, -0.22573211789131165, -0.007709724362939596, 0.44941020011901855, -0.24917978048324585, -0.16265511512756348, 0.174505352973938, -0.21529671549797058, 0.40870198607444763, 0.06286650896072388, 0.1678001433610916, -0.3692883253097534, 0.0902877077460289, -0.4148063063621521, 0.12268920242786407, 0.12101583927869797, 0.06603650003671646, 0.09067852050065994, -0.8896195292472839, -0.14478255808353424, 0.3672637343406677, 0.3790223002433777, 0.25757136940956116, 0.317033052444458, -0.18113765120506287, -0.5365443229675293, 0.44018828868865967, -0.5390317440032959, -0.07752566784620285, -0.47597217559814453, -0.08339779078960419, -0.6716844439506531, -0.10350608825683594, -0.48731619119644165, -0.4213251769542694, -0.3671512007713318, 0.10774389654397964, -0.07674220204353333, 1.0018306970596313, 0.099275603890419, -0.04571157693862915, -0.5514090061187744, 0.5664059519767761, 0.4506491720676422, 0.11436644196510315, -0.49243786931037903, -0.3780432939529419, -0.40913161635398865, -0.23668639361858368, -0.18667829036712646, 0.2314583957195282, -0.3313499391078949, 0.0079569136723876, 0.5589379072189331, 0.6010335087776184, -0.08322936296463013, -0.26098352670669556, 0.1779147833585739, 0.0023344536311924458, 0.20132388174533844, -0.15891246497631073, -0.27641502022743225, -0.15775354206562042, -0.6224585175514221, -0.1400795727968216, 0.6335867643356323, -0.22659751772880554, -0.3280738592147827, 0.24391695857048035, -0.29916930198669434, -0.0855272114276886, -0.22756032645702362, -0.3114098012447357, -0.1449529081583023, -0.03793379291892052, -0.6344370245933533, 0.054354965686798096, -0.010513409972190857, 0.20846104621887207, 0.5385382771492004, 0.08770216256380081, -1.0191656351089478, -0.27287283539772034, -0.044369474053382874, 0.15028449892997742, 0.3977713882923126, -0.2230505794286728, -0.07360900193452835, -0.12685365974903107, 0.02156907692551613, 0.14296120405197144, -0.22479590773582458, -1.0004042387008667, -0.43542277812957764, 0.33839839696884155, 0.27033287286758423, 0.5781882405281067, 0.27591678500175476, 0.15994112193584442, 0.3203721046447754, 0.6612436175346375, -0.2653692960739136, -0.2243645191192627]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[-0.19249005615711212, -0.1486060619354248, -0.16758111119270325, -0.17402081191539764, 0.2852306365966797, 0.3332742750644684, 0.05678035691380501, -0.041475068777799606, -0.4047665297985077, 0.055138178169727325, -0.6025131940841675, 0.08998510241508484, -0.0005305905360728502, -0.1365566849708557, 0.07585344463586807, 0.20375795662403107, -0.0659799873828888, -0.39420220255851746, -0.5233951807022095, -0.07664266228675842, -0.15039226412773132, 0.3271762430667877, 0.8167287111282349, 0.06649693846702576, 0.47046634554862976, 0.5612313151359558, -1.3904609680175781, 0.21762678027153015, -0.28513556718826294, -0.5014414191246033, -0.027661096304655075, -0.23311728239059448, 0.00798161793500185, 0.32969239354133606, -0.3709566295146942, 0.23388727009296417, -0.36924195289611816, 0.5063892006874084, 0.17086568474769592, 0.6131306886672974, 0.01849774271249771, 0.5099857449531555, 0.7627663612365723, -0.7229601144790649, -0.39364904165267944, -0.05541975051164627, -0.15648184716701508, 0.504419207572937, -0.1818840205669403, 0.31048035621643066, -0.38991308212280273, 0.6764166355133057, -0.7096947431564331, 0.1975882202386856, 0.13580308854579926, 0.03435945510864258, 0.33769020438194275, -0.23710694909095764, -0.0946376845240593, 0.0588267520070076, 0.11330150812864304, 0.30812710523605347, 0.02256854996085167, 0.7160496115684509, -0.3609226644039154, 0.38527458906173706, -0.2354907989501953, -0.3035220801830292, 0.03564150631427765, -0.09906009584665298, -0.14547428488731384, -0.1543843150138855, 0.16934286057949066, 0.3228396475315094, -0.33497753739356995, 0.32650861144065857, -0.2558153569698334, -0.3437047004699707, 0.5138362050056458, -0.02658793516457081, -0.5664780139923096, -0.21748080849647522, 0.019287332892417908, -0.5545819997787476, -0.18300727009773254, -0.21943089365959167, -0.2599364221096039, -0.532234251499176, -0.06109560281038284, -0.4043000042438507, 0.4771295487880707, 0.12194192409515381, -0.2529175877571106, 0.2273079752922058, -0.19432425498962402, 0.29262909293174744, -0.4659869372844696, 0.1722245216369629, -0.18235820531845093, -0.4031124413013458, 0.09280186891555786, 0.2541460394859314, 0.20707683265209198, 0.21600887179374695, 0.820479691028595, 0.1566653549671173, -0.5957960486412048, 0.31492599844932556, -0.008546216413378716, -0.2029752880334854, -0.18886278569698334, -0.08193489164113998, 0.29516422748565674, -0.17768441140651703, 0.36536476016044617, -0.5918661952018738, 0.028354307636618614, -0.36128658056259155, 0.10192617028951645, 0.9412192702293396, 0.35171177983283997, 0.31344959139823914, 0.32687175273895264, -0.324890673160553, 0.38178399205207825, 0.3671657145023346, -0.025723183527588844, -0.04895593971014023]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.12885357439517975, 0.18906161189079285, -0.4192577600479126, -0.2965933680534363, -0.39467164874076843, -0.05402190610766411, 0.33393558859825134, -1.1733030080795288, 0.7792473435401917, 0.01670641079545021, -0.2979462444782257, 0.3299363851547241, 0.11455948650836945, -0.014299200847744942, 0.5052927136421204, 0.2509930729866028, 0.1882433444261551, 0.07508208602666855, -0.010537086986005306, -0.15509331226348877, -0.47966262698173523, -0.16758516430854797, 0.84800124168396, -0.39119577407836914, 0.12346786260604858, 0.011660565622150898, -0.7149685025215149, -0.4747586250305176, 0.1019357293844223, -0.10942836850881577, 0.11347922682762146, -0.3520562946796417, 0.6878951191902161, -0.055086251348257065, -0.264478474855423, 0.6330522894859314, -0.6533352136611938, 0.38818103075027466, 0.016797024756669998, -0.06451412290334702, -0.43672651052474976, 0.08452431857585907, 0.37219536304473877, -0.8871689438819885, -0.015466229058802128, 0.6623545289039612, 0.1679229885339737, 0.34417083859443665, -0.09670344740152359, -0.13640661537647247, -0.6784095168113708, -0.3443908989429474, 0.5990013480186462, -0.37137794494628906, 0.228951558470726, 0.03739352896809578, 0.0881776288151741, -0.2098972052335739, -0.07780282199382782, -0.15974287688732147, -0.08789535611867905, -0.19573700428009033, 0.07249598205089569, 0.09617265313863754, -0.5223614573478699, 0.1190069243311882, 0.013707775622606277, 0.3130592107772827, 0.011653237976133823, 0.2218496948480606, -0.46862101554870605, -0.07693354040384293, -0.3476412296295166, -0.3922846019268036, -0.1129102036356926, -0.11606825143098831, 0.344536691904068, 0.011719727888703346, 0.5897870063781738, 0.4990539252758026, -0.2450849860906601, 0.16116218268871307, 0.1775243580341339, -0.13226886093616486, 0.10978425294160843, -0.9465427994728088, -0.6261790990829468, 0.1226658746600151, -0.49630460143089294, -0.4390025734901428, 0.034086376428604126, 0.3635653853416443, -0.48819249868392944, 0.07173782587051392, -0.34537556767463684, -0.1832127422094345, 0.0788934975862503, 0.1952379047870636, -0.2660796344280243, 0.1376252919435501, -0.2887786328792572, 0.4456702768802643, -0.12640534341335297, -0.46963536739349365, 0.19549430906772614, 0.6270416378974915, 0.06100495532155037, -0.05463592708110809, 0.21168860793113708, 0.14199073612689972, 0.24091313779354095, -0.11628536134958267, 0.017904838547110558, -0.05479816719889641, -0.2055044323205948, -0.27649834752082825, 0.3432410955429077, -0.5552593469619751, 0.009153847582638264, 0.5235375165939331, 0.6624752283096313, 0.17516674101352692, -0.3440340459346771, -0.286790132522583, 0.5499871969223022, 0.056622300297021866, -0.2561575770378113, -0.520342230796814]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.022280719131231308, -0.205496683716774, 0.18698348104953766, -0.148676797747612, 0.6453474760055542, 0.24215832352638245, -0.058360274881124496, -0.69858318567276, 0.2500782907009125, 0.11805909872055054, 0.4024704098701477, 0.10005362331867218, -0.6332233548164368, 0.2574453055858612, 0.22849221527576447, 0.05597154051065445, -0.6457086205482483, 0.15849292278289795, -0.5337456464767456, 0.05190257355570793, -0.2648789584636688, 0.33288148045539856, 0.3240068554878235, -0.21707497537136078, -0.10078758746385574, 0.512855052947998, -1.4093536138534546, -0.4476143419742584, 0.247450590133667, -0.27237722277641296, -0.3384731709957123, -0.2192375659942627, 0.04401185363531113, -0.03579827398061752, -0.3030506372451782, 0.038226865231990814, -0.027577970176935196, 0.6372126340866089, 0.12515601515769958, 0.5292413234710693, -0.24463190138339996, 0.04596976935863495, 0.25543347001075745, -0.2096608728170395, -0.1306767463684082, 0.09603255242109299, -0.044081881642341614, 0.17375002801418304, 0.5713194608688354, -0.08816380798816681, -1.0397002696990967, 0.41217750310897827, -0.4126134216785431, 0.048989053815603256, -0.26301220059394836, 0.25801607966423035, -0.0033726380206644535, -0.030327869579195976, 0.07419322431087494, -0.059351418167352676, 0.4596250057220459, -0.10001665353775024, -0.14740225672721863, 0.4331510663032532, -0.09555265307426453, 0.29440802335739136, -0.27342116832733154, -0.16474927961826324, -0.506434440612793, 0.48321181535720825, -0.03707060217857361, -0.025040533393621445, 0.4385676980018616, -0.050337523221969604, -0.16669845581054688, 0.1771995574235916, -0.2596706748008728, -0.2710151970386505, 0.29914525151252747, 0.5685200691223145, -0.4974919259548187, 0.079822838306427, -0.13046346604824066, -0.38658443093299866, 0.28334924578666687, 0.07990773767232895, -0.6102943420410156, -0.227819561958313, -0.388501912355423, 0.4065305292606354, 0.5088049173355103, -0.32010403275489807, 0.2782139480113983, 0.40406331419944763, 0.026469340547919273, 0.23281684517860413, -0.41693127155303955, -0.2631549537181854, -0.5402791500091553, -0.1361425518989563, -0.23358364403247833, 0.4487064480781555, 0.25575146079063416, 0.5344467163085938, 0.12042236328125, 0.00352926691994071, -0.3068283200263977, -0.038475967943668365, -0.16972298920154572, -0.01467308308929205, 0.21480685472488403, 0.025950590148568153, -0.1645587682723999, -0.23413357138633728, 0.39707550406455994, -0.3004388213157654, -0.030269211158156395, -0.2569676637649536, 0.41805514693260193, 0.29172807931900024, 0.016277598217129707, 0.29078757762908936, -0.15284642577171326, 0.5665192604064941, 0.3491799533367157, 0.13702630996704102, -0.3542133569717407, 0.07108134031295776]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[-0.1561039686203003, 0.005598603282123804, -0.14516019821166992, -0.5202234983444214, -0.5099636912345886, -0.4047340750694275, -0.0692293718457222, -0.5030368566513062, -0.059989117085933685, 0.11686193197965622, -0.1630377322435379, -0.4199753701686859, 0.024875540286302567, -0.36207032203674316, 0.1381717175245285, 0.4789130687713623, -0.2770002782344818, -0.368056982755661, 0.06214189901947975, 0.5737814903259277, -0.08057146519422531, -0.20544567704200745, 0.20395469665527344, -0.45439624786376953, -0.353415846824646, -0.13700294494628906, -0.16400226950645447, 0.1817353069782257, 0.27899423241615295, -0.4117147624492645, -0.3483763039112091, -0.41015011072158813, -0.3324156403541565, -0.11800310760736465, 0.2055078148841858, 0.4024930000305176, -0.2942628264427185, 0.014759521931409836, -0.14036434888839722, -0.5340366363525391, -0.2824012041091919, 0.6473158001899719, 0.016611173748970032, 0.1486569046974182, -0.09169284999370575, 0.08138620108366013, -0.05342545360326767, 0.03866461664438248, -0.0993812084197998, 0.4297780990600586, 0.08822657912969589, 0.13270892202854156, -0.14162662625312805, 0.45080962777137756, -0.04242786020040512, 0.5313840508460999, -0.353012353181839, -0.0907331183552742, -0.03295217454433441, 0.29462334513664246, 0.11168556660413742, 0.16948874294757843, -0.0727134570479393, 0.3996596336364746, -0.4581632614135742, -0.050077714025974274, 0.031971320509910583, -0.13769613206386566, -1.134507656097412, 0.34640634059906006, -0.2828608453273773, -0.3993590176105499, -0.1626012921333313, -0.03378749638795853, -0.08784130960702896, 0.28616756200790405, 0.24926890432834625, 0.4172944724559784, 0.257536381483078, 0.2988085150718689, -0.6490932106971741, 0.32921504974365234, -0.5566797256469727, -0.07836996018886566, 0.00282620033249259, 0.3996303975582123, -0.21319083869457245, -0.20440350472927094, -0.08681391179561615, 0.1389981359243393, 0.4176238477230072, -0.6770850419998169, -0.09408820420503616, 0.3330986201763153, -0.18331120908260345, -0.4022740423679352, -0.10402175784111023, -0.022464949637651443, -0.38708972930908203, 0.44980624318122864, 0.1283218264579773, -0.2595822513103485, -0.04588765650987625, -0.028643760830163956, 0.6553107500076294, 0.26440659165382385, -0.6445645689964294, 0.4540816843509674, 0.0573488250374794, 0.1166684627532959, -0.0595533549785614, 0.8937002420425415, 0.3201103210449219, -0.5190575122833252, -0.294865220785141, -0.38861194252967834, 0.17482197284698486, -0.05562876909971237, 0.6291517615318298, 0.1409274935722351, -0.09354863315820694, 0.11490711569786072, -0.22997190058231354, -0.48106256127357483, 0.4068322777748108, 0.3066787123680115, -0.2990245223045349, -0.003549631219357252]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[-0.5791424512863159, -0.24648503959178925, -0.13779063522815704, 0.14728234708309174, -0.6211646795272827, 0.40590208768844604, -0.0976942628622055, -0.8340347409248352, 0.11059323698282242, -0.0074292500503361225, -0.19371433556079865, -0.21881195902824402, 0.255584716796875, 0.48944351077079773, 0.021678857505321503, -0.27645382285118103, 0.26573532819747925, -0.3911167085170746, 0.1775888353586197, -0.23211787641048431, 0.2698976695537567, -0.2566293776035309, 0.17834682762622833, -0.1748526245355606, 0.18440143764019012, 0.05499863252043724, -0.2285681664943695, -0.04036650434136391, 0.5101985335350037, -0.16281086206436157, -0.3619140088558197, 0.09923598170280457, 0.05084589496254921, 0.3673042058944702, 0.6380957365036011, 0.2622179090976715, 0.1767517477273941, -0.4105565845966339, -0.17913706600666046, 0.33949509263038635, 0.15931302309036255, 0.401064395904541, -0.18796442449092865, -0.6001249551773071, -0.37186890840530396, 0.4274810552597046, 0.13742278516292572, 0.22708521783351898, -0.0834570825099945, 0.3468654155731201, -0.3955647945404053, 0.13294562697410583, -0.6264310479164124, 0.1262357383966446, 0.05753089115023613, -0.2511689066886902, -0.29582479596138, 0.30127495527267456, -0.20853498578071594, -0.48244160413742065, 0.337605744600296, 0.39293110370635986, -0.037075258791446686, 0.6244749426841736, -0.021329734474420547, -0.38170257210731506, -0.3506186306476593, 0.35737383365631104, 0.19165535271167755, 0.4091377854347229, -0.2681833505630493, -0.4999607503414154, -0.44216156005859375, -0.1274622231721878, -0.011059442535042763, 0.41134336590766907, 0.07831236720085144, 0.20856699347496033, 0.46294140815734863, 0.521113932132721, -0.13658784329891205, 0.3317554295063019, -0.1732107400894165, -0.06369584053754807, 0.3071902096271515, -0.024519596248865128, -0.510272204875946, -0.2683688700199127, -0.2606934607028961, -0.28959423303604126, -0.021152766421437263, -0.40460771322250366, -0.23352974653244019, -0.1892348825931549, -0.10286151617765427, -0.0759487897157669, -0.1430225372314453, -0.6529206037521362, -0.0503133125603199, -0.04983096569776535, 0.3245706558227539, 0.3654244840145111, -0.17290887236595154, 0.48097214102745056, 0.8118789792060852, 0.5326329469680786, -1.2982629537582397, -0.19021521508693695, -0.3046378791332245, 0.23633985221385956, 0.4886506199836731, -0.21452035009860992, -0.2239130586385727, 0.1366925686597824, 0.422305703163147, -0.5959088206291199, 0.5131677985191345, -0.5739006400108337, 0.09298035502433777, -0.11250407248735428, -0.38494861125946045, 0.07424961030483246, -0.025452502071857452, 0.06298945099115372, 0.2835065722465515, 0.5935637950897217, -0.34991857409477234, -0.061528582125902176]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[-0.5537288784980774, 0.28226131200790405, -0.11547762900590897, -0.5701712369918823, -0.2866555452346802, 0.21242457628250122, 0.182204470038414, -0.18505194783210754, -0.11848817765712738, 0.21649940311908722, -0.10075173527002335, -0.19780369102954865, 0.024763502180576324, -0.525156557559967, 0.7952914237976074, 0.6373783946037292, -0.25077277421951294, -0.7552980184555054, 0.13456803560256958, 0.3873385190963745, -0.22705914080142975, 0.02097420021891594, 0.31167474389076233, -0.11984557658433914, -0.17917531728744507, 0.2968751788139343, -1.116594672203064, -0.03880350664258003, 0.4985164701938629, -0.6927123069763184, -0.2441161721944809, -0.29157453775405884, 0.3823479413986206, 0.3339459002017975, -0.04012475162744522, 0.21826276183128357, -0.5515664219856262, 0.24426139891147614, 0.08943180739879608, 0.285344660282135, -0.3324654996395111, 0.34530195593833923, -0.2245233654975891, -0.5350845456123352, -0.22407250106334686, 0.3275938630104065, 0.15117211639881134, -0.22262710332870483, 0.35100051760673523, -0.43713676929473877, -0.5144870281219482, 0.8098965883255005, 0.007925528101623058, 0.16731572151184082, -0.027388494461774826, 0.3318074643611908, 0.5632610321044922, -0.24355953931808472, 0.14317774772644043, 0.17624855041503906, 0.6132853627204895, -0.338155061006546, -0.032118260860443115, 0.11080525070428848, 0.28709372878074646, 0.3759381175041199, -0.08503574132919312, -0.11035247147083282, -0.166195347905159, 0.11823226511478424, -0.18649740517139435, -0.2842378616333008, -0.19391463696956635, -0.4324560761451721, 0.12927159667015076, 0.2973780333995819, -0.02797958254814148, -0.20472925901412964, 0.44539061188697815, -0.15859486162662506, -0.7104578614234924, -0.11016744375228882, -0.1556355208158493, -0.6093726754188538, 0.4768953323364258, 0.06918519735336304, 0.015543255023658276, -0.21996359527111053, 0.016407020390033722, -0.2994646728038788, 0.056662265211343765, 0.41481268405914307, -0.09844085574150085, 0.1523284763097763, 0.3575228154659271, -0.05622813478112221, -0.5662752985954285, 0.1331610381603241, -0.46156805753707886, 0.11388952285051346, -0.6031701564788818, 0.26571184396743774, 0.06337104737758636, 0.19683091342449188, -0.1622672826051712, 0.29245322942733765, -0.208398699760437, 0.2596670389175415, 0.0039711203426122665, 0.17228864133358002, -0.8852977752685547, 0.010949289426207542, 0.5256431698799133, -0.639544665813446, 0.2540997564792633, -0.6280752420425415, 0.3126218616962433, 0.07502805441617966, 0.22867195308208466, 0.11785353720188141, 0.09501172602176666, -0.036379486322402954, -0.2992408573627472, 0.019476396963000298, 0.338413804769516, 0.6957679986953735, -0.13241393864154816, 0.030760537832975388]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[-0.4218222498893738, 0.6666893362998962, 0.07257646322250366, -0.6674791574478149, -0.6997742652893066, 0.2095605581998825, -0.31251227855682373, -0.20447424054145813, 0.37226155400276184, -0.09206673502922058, 0.29907551407814026, 6.08834670856595e-06, 0.28918692469596863, -0.31897860765457153, 0.09687403589487076, 0.12142693996429443, 0.19124355912208557, -0.6144077181816101, -0.5521156191825867, 0.33244699239730835, -0.0652230903506279, 0.049979884177446365, 0.26562467217445374, 0.10100904107093811, -0.22038429975509644, 0.08214954286813736, -0.9259999990463257, 0.16085198521614075, 0.6803131699562073, -0.1637667417526245, -0.40698444843292236, -0.33075135946273804, -0.12223096191883087, 0.19483423233032227, 0.17149747908115387, 1.0802477598190308, -0.3644867539405823, 0.3598197102546692, 0.3600916862487793, 0.41888055205345154, -0.46749359369277954, 0.1337597519159317, -0.22863735258579254, -0.10585438460111618, -0.35275301337242126, -0.2597772479057312, 0.371258407831192, 0.16556157171726227, 0.0004527648852672428, 0.055619969964027405, -0.32733455300331116, 0.02943568490445614, 0.0471135750412941, -0.22644582390785217, -0.30285099148750305, 0.24268633127212524, -0.19314852356910706, -0.25583913922309875, -0.2236669361591339, 0.20400254428386688, -0.1870253086090088, -0.3156619668006897, -0.08491542190313339, -0.09788767248392105, 0.086850106716156, -0.019947482272982597, -0.231492280960083, -0.28792959451675415, -0.7103415131568909, 0.43086838722229004, 0.10739504545927048, -0.04543892294168472, -0.36621323227882385, 0.1786983162164688, -0.28208687901496887, -0.002374658128246665, 0.5705492496490479, 0.21573175489902496, -0.08025230467319489, -0.21328851580619812, -0.5069693326950073, -0.0034726420417428017, -0.18585209548473358, -0.4379447400569916, 0.20743922889232635, -0.16930069029331207, -0.5678694248199463, -0.3942529559135437, -0.4703984558582306, 0.2584117352962494, 0.6425463557243347, -0.3898428678512573, -0.32256922125816345, 0.15717703104019165, -0.08014476299285889, -0.08752411603927612, -0.287503719329834, -0.027931474149227142, -0.183722123503685, -0.47323766350746155, -0.014997797086834908, -0.29814356565475464, -0.045029740780591965, -0.07383956015110016, 0.317660927772522, 0.38043564558029175, -0.634657621383667, 0.5325449109077454, -0.24632495641708374, 0.43596151471138, 0.12921658158302307, -0.4378049969673157, 0.25506824254989624, -0.048455074429512024, 0.2593434154987335, -0.5576758980751038, -0.5218380689620972, -0.07553733140230179, 0.057334691286087036, -0.10232909023761749, -0.2548021674156189, 0.2470126748085022, 0.2520081400871277, -0.20088765025138855, 0.1167343258857727, 0.4377564787864685, 0.22715601325035095, 0.21919703483581543]"
