"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.39156643 0.         0.         0.38823256 0.         0.42964768
 0.         0.0856087  0.00594633 0.         0.24334127 0.38062245
 0.10357942 0.         0.4421069  0.00420592 0.         0.
 0.         0.00093959 0.00156261 0.03582676 0.00318154 0.32865837
 0.00072551 0.39610922 0.20251478 0.31907204 0.40945002 0.08431696
 0.0428674  0.13733825 0.28675842 0.4085567  0.01330956 0.25613004
 0.31989658 0.00605551 0.17536992 0.3856075  0.3866216  0.03556392
 0.06203321 0.         0.04296092 0.         0.3220575  0.12120295
 0.36214453 0.3539203  0.14931431 0.         0.36044267 0.
 0.31626284 0.45437855 0.0344288  0.3995871  0.35463467 0.
 0.13918737 0.         0.23938647 0.05354065 0.39971924 0.08263348
 0.32504693 0.         0.         0.4095608  0.38241774 0.1661301
 0.40697932 0.02186967 0.01008523 0.39393926 0.31643784 0.
 0.0217744  0.1679239  0.4025069  0.         0.12561765 0.17158589
 0.31487793 0.         0.38348657 0.01003797 0.29142112 0.
 0.         0.04391741 0.42520177 0.3800515  0.4097971  0.
 0.07602288 0.37799662 0.33525974 0.44116554 0.09931765 0.3236688
 0.34524292 0.         0.00679531 0.01889759 0.44908726 0.23757589
 0.         0.16610345 0.02039948 0.3683518  0.34850168 0.10455076
 0.3423276  0.08920792 0.4012322  0.09871544 0.4079076  0.3571195
 0.40490425 0.00074573 0.         0.3971663  0.0808901  0.10170849
 0.02722283 0.        ]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.1128009  0.08695132 0.38723835 0.         0.         0.00269671
 0.3447397  0.         0.27277887 0.3336236  0.0572308  0.
 0.         0.12060414 0.39976352 0.2069712  0.         0.22393519
 0.3408843  0.08731613 0.24384084 0.38723445 0.02931785 0.0330704
 0.0198333  0.331419   0.3116396  0.3742477  0.24645197 0.32561195
 0.         0.0089065  0.3928678  0.3634594  0.34208354 0.17873901
 0.18846902 0.36574814 0.31351554 0.33046675 0.00325764 0.32974
 0.34511173 0.32233775 0.22982776 0.04924599 0.07975294 0.36906618
 0.23327951 0.         0.05734313 0.         0.30856624 0.3599094
 0.2789325  0.06038798 0.3754464  0.         0.03306692 0.
 0.         0.2887389  0.32346103 0.286442   0.27574798 0.0091681
 0.3120112  0.04622526 0.         0.11575811 0.40232205 0.34285605
 0.30373108 0.         0.         0.         0.15167543 0.34565002
 0.34373614 0.20003814 0.2846067  0.25212088 0.38898605 0.02729504
 0.268112   0.13823888 0.33748955 0.         0.27714205 0.18831041
 0.19995065 0.37853047 0.2921586  0.00256561 0.02280554 0.05969891
 0.         0.01502506 0.3543098  0.         0.35947585 0.23031253
 0.         0.3223969  0.07733539 0.         0.14538233 0.35909086
 0.2725332  0.11797391 0.         0.29668403 0.30260408 0.4000756
 0.26614812 0.3838238  0.2799803  0.08794253 0.         0.15593103
 0.         0.2658838  0.         0.         0.         0.26011235
 0.36556077 0.        ]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[3.7880504e-01 4.1125111e-02 0.0000000e+00 4.3040720e-01 0.0000000e+00
 4.8734480e-01 1.4695905e-02 0.0000000e+00 7.9767585e-02 4.1290855e-01
 0.0000000e+00 3.3153775e-01 0.0000000e+00 9.9716753e-02 0.0000000e+00
 3.4801951e-01 3.8341674e-01 0.0000000e+00 4.8681313e-01 0.0000000e+00
 5.1327205e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2522633e-01
 3.2874697e-01 0.0000000e+00 0.0000000e+00 7.6789379e-02 3.6524260e-01
 4.3598655e-01 5.4248124e-03 3.1884056e-01 0.0000000e+00 1.7883256e-03
 2.1364357e-01 0.0000000e+00 1.7236173e-02 0.0000000e+00 3.6688516e-01
 3.9096653e-01 1.4363040e-01 1.7736927e-03 3.7974963e-01 2.9331756e-01
 0.0000000e+00 1.1383313e-01 0.0000000e+00 4.8385710e-03 1.5024266e-01
 4.0598843e-01 0.0000000e+00 3.2675189e-01 2.2720113e-01 2.0230711e-03
 0.0000000e+00 4.3051976e-01 1.7700195e-03 4.1765052e-01 0.0000000e+00
 3.7827206e-01 0.0000000e+00 2.5496474e-01 0.0000000e+00 4.5210955e-01
 0.0000000e+00 1.8295148e-01 3.1573477e-01 0.0000000e+00 2.9582521e-01
 4.2967701e-01 8.3389431e-03 4.4679976e-01 3.8735843e-01 0.0000000e+00
 2.6439875e-04 1.0614775e-01 5.1013416e-01 0.0000000e+00 2.7877268e-01
 0.0000000e+00 3.7498444e-01 0.0000000e+00 3.8351601e-01 0.0000000e+00
 8.1274584e-02 0.0000000e+00 3.0322865e-02 4.2242026e-01 4.3803608e-01
 3.1639852e-02 1.4918271e-01 0.0000000e+00 3.0989468e-01 3.9710680e-01
 4.6035314e-01 0.0000000e+00 0.0000000e+00 4.9105659e-01 1.5155181e-01
 3.9360154e-01 2.7507246e-03 2.4372190e-01 0.0000000e+00 0.0000000e+00
 3.0952668e-01 7.8538634e-02 0.0000000e+00 3.9086670e-01 8.7597765e-02
 4.4324839e-01 3.0226085e-01 3.2329160e-01 4.0080208e-01 3.6560917e-01
 4.7830456e-01 3.8294950e-01 5.4567296e-02 4.0623963e-01 2.2670501e-01
 5.3581297e-01 9.6908212e-04 1.7703015e-01 4.2481595e-01 4.3379414e-01
 3.9851940e-01 4.7903487e-01 2.7536064e-01]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.49286747 0.18522477 0.12326819 0.22870708 0.         0.01138279
 0.03007716 0.         0.21309473 0.04844052 0.         0.30452096
 0.3701376  0.         0.15517908 0.07875682 0.24738301 0.54354227
 0.31726664 0.5439353  0.5735086  0.33532554 0.         0.3636387
 0.37982222 0.4728254  0.30708468 0.44297126 0.38410735 0.5719963
 0.06835906 0.24135995 0.3090857  0.15850765 0.18565372 0.05121785
 0.18911082 0.45585692 0.05433076 0.0814933  0.11099797 0.05645249
 0.46178454 0.45179173 0.35833707 0.         0.20844947 0.27766985
 0.02640093 0.21117198 0.47633764 0.03253937 0.39265528 0.1812751
 0.47806418 0.42083922 0.17264415 0.04152661 0.02249391 0.02007817
 0.         0.27232483 0.4262237  0.427242   0.4253991  0.
 0.45609075 0.         0.         0.30888838 0.08828901 0.33640563
 0.37962365 0.         0.         0.2056329  0.48086655 0.381277
 0.32118624 0.12038987 0.1224767  0.20428106 0.49367857 0.10037582
 0.03715039 0.21171933 0.48419893 0.10912754 0.43527192 0.4581486
 0.38933343 0.3465747  0.4766127  0.         0.         0.
 0.         0.         0.44881234 0.19460064 0.438626   0.4177335
 0.         0.42011416 0.19630784 0.3574479  0.         0.35517758
 0.36135903 0.20129609 0.15121722 0.39324418 0.32385215 0.09895504
 0.19563852 0.3510061  0.01198526 0.43341252 0.         0.27224898
 0.         0.49884754 0.20833576 0.05276592 0.10071046 0.3872504
 0.5290803  0.39685088]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.         0.01824356 0.38705093 0.33405623 0.         0.1581093
 0.36280704 0.3686025  0.07070827 0.01062544 0.         0.4326448
 0.00514515 0.         0.00574706 0.03264254 0.43977755 0.35309651
 0.00715794 0.33445913 0.05757792 0.         0.4232006  0.
 0.         0.41718847 0.27098435 0.37462947 0.43096605 0.40632075
 0.         0.38163754 0.48870724 0.         0.         0.24136809
 0.34455764 0.28000468 0.00126537 0.05248518 0.08118665 0.5097556
 0.08034594 0.         0.42726305 0.40297046 0.3531275  0.42828327
 0.         0.42575085 0.         0.         0.41888106 0.
 0.18529741 0.4858958  0.00422204 0.54122716 0.         0.01185892
 0.40321502 0.5372199  0.38699025 0.30607614 0.4548634  0.00295673
 0.18138388 0.         0.29380113 0.25041756 0.07375002 0.33164853
 0.03539447 0.01038735 0.         0.42782706 0.         0.41162014
 0.02657848 0.52141356 0.5159292  0.         0.4722457  0.4907922
 0.05334757 0.42162228 0.28566098 0.         0.43512172 0.04205927
 0.39288148 0.39621845 0.2085101  0.49130768 0.1479553  0.48602253
 0.42788506 0.00098483 0.5074911  0.02378137 0.00193703 0.09372614
 0.03662033 0.31832576 0.1519672  0.         0.4572786  0.
 0.4980721  0.         0.         0.13572858 0.23814447 0.16715296
 0.21409543 0.         0.         0.4479854  0.         0.23708278
 0.         0.03170432 0.         0.09815218 0.21935579 0.39728433
 0.43027207 0.07427765]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.         0.51137644 0.         0.03224369 0.09145954 0.
 0.         0.29285258 0.43116233 0.45739657 0.15720862 0.27566406
 0.1861241  0.         0.         0.         0.27524078 0.07126381
 0.41995433 0.36222708 0.3375485  0.4768887  0.10064387 0.00070798
 0.13699225 0.23075572 0.47068024 0.         0.         0.00314552
 0.40961295 0.05449677 0.03714821 0.39000115 0.         0.34538406
 0.26277533 0.35766178 0.47821724 0.00155594 0.24628514 0.00331976
 0.         0.05836589 0.31357735 0.         0.00707213 0.
 0.01094985 0.38231733 0.         0.0570704  0.33146608 0.44314626
 0.42680717 0.4954069  0.3863678  0.46739322 0.41959366 0.21763714
 0.42807323 0.30825752 0.05299804 0.29037234 0.         0.
 0.         0.         0.33838347 0.15109137 0.         0.
 0.29992646 0.1821038  0.21752204 0.4634782  0.37484163 0.02140195
 0.1153383  0.42208868 0.4656235  0.4084008  0.         0.2352997
 0.26837274 0.15920311 0.46746397 0.14776774 0.         0.
 0.03886992 0.01255699 0.42021763 0.         0.4151839  0.41566852
 0.36692357 0.03005257 0.44460547 0.40844986 0.01275286 0.03909235
 0.         0.         0.22818688 0.49959317 0.42289367 0.4072713
 0.27323863 0.1807704  0.18989038 0.4596684  0.19182447 0.43418968
 0.4013213  0.         0.22553778 0.01447945 0.44429886 0.43542862
 0.00764894 0.36961114 0.         0.         0.         0.
 0.1035762  0.38183993]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.2228671  0.2368693  0.3990635  0.18737924 0.07482428 0.31113112
 0.11193016 0.14831522 0.0017519  0.         0.12773488 0.21298096
 0.22609997 0.22081362 0.30388564 0.2210995  0.         0.1407896
 0.18718672 0.02833645 0.00680137 0.14629495 0.36079174 0.36015207
 0.20317054 0.07856175 0.4371972  0.3051951  0.3206178  0.
 0.30457076 0.17255452 0.13976546 0.45183468 0.39464438 0.
 0.         0.32117468 0.         0.15697321 0.04387024 0.30526203
 0.27760935 0.36946765 0.30994236 0.20820732 0.15426913 0.3971018
 0.27690378 0.27599612 0.04720981 0.40351355 0.2831384  0.
 0.25734913 0.09183621 0.08809063 0.05848238 0.42286777 0.
 0.31152272 0.22779006 0.05495235 0.2095567  0.         0.12476768
 0.12050519 0.12062786 0.32494402 0.         0.1842671  0.34515
 0.19465104 0.3949955  0.14267871 0.3748617  0.03834669 0.42117274
 0.39436576 0.22446331 0.15941018 0.37773463 0.03472981 0.35357812
 0.28769523 0.43358776 0.1498749  0.07899583 0.191852   0.0350707
 0.3800803  0.22261404 0.05331555 0.16100714 0.45506838 0.10082932
 0.07606304 0.12086287 0.40641633 0.08890341 0.45046496 0.04778408
 0.14221393 0.24003553 0.06805864 0.24029037 0.36178732 0.0884226
 0.         0.01748974 0.39575538 0.0675128  0.3432354  0.05957883
 0.01274525 0.17186156 0.20448628 0.39267752 0.24062707 0.12342052
 0.43390396 0.13260657 0.12474709 0.05861931 0.32760662 0.42364013
 0.0348303  0.4061175 ]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.6489408  0.32233036 0.02159724 0.6435246  0.0483527  0.3570462
 0.04830004 0.45341378 0.48878282 0.         0.         0.
 0.         0.         0.         0.35552603 0.5132614  0.
 0.4777458  0.         0.39445826 0.         0.24013217 0.
 0.46614978 0.46984732 0.4377116  0.46541947 0.41661492 0.5013027
 0.28422633 0.08096717 0.41138828 0.         0.21868846 0.12316108
 0.         0.         0.02191351 0.47179487 0.31932014 0.
 0.0369947  0.20897618 0.51583904 0.06983809 0.         0.
 0.09596321 0.06191626 0.6004156  0.23471126 0.01876258 0.22905669
 0.13794789 0.         0.5460451  0.         0.44664705 0.
 0.6045758  0.         0.49170136 0.         0.4016933  0.01303916
 0.5214126  0.         0.         0.15882352 0.5667584  0.00065109
 0.39328718 0.492492   0.         0.         0.00496553 0.22420654
 0.2965828  0.24892426 0.         0.07829095 0.         0.5983793
 0.         0.5264266  0.         0.         0.59581774 0.03943627
 0.64896446 0.04623362 0.         0.29855043 0.3309614  0.21017684
 0.14154223 0.07494238 0.51057386 0.6093843  0.4681118  0.31610596
 0.11913905 0.         0.03481729 0.         0.5584069  0.08838794
 0.03893771 0.10133591 0.13369793 0.5211812  0.         0.6195754
 0.5454186  0.5273055  0.36048263 0.         0.5775734  0.02959538
 0.         0.         0.3619117  0.42134088 0.63667256 0.5514645
 0.         0.22826722]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[4.45256889e-01 3.86781782e-01 4.71912503e-01 7.49212354e-02
 0.00000000e+00 2.72264659e-01 3.26728225e-01 1.39601260e-01
 7.93049484e-03 0.00000000e+00 2.66553640e-01 1.97436213e-01
 4.25810724e-01 5.06843209e-01 0.00000000e+00 3.98005366e-01
 5.79061627e-01 2.98875004e-01 4.39933270e-01 3.69733095e-01
 4.70252633e-02 8.91944766e-03 0.00000000e+00 3.43645513e-01
 1.97857618e-04 1.14291906e-05 1.59587488e-02 1.26832649e-02
 1.30067885e-01 4.56535071e-01 0.00000000e+00 4.68501449e-01
 3.75543952e-01 1.07499212e-02 4.13175046e-01 8.85890797e-02
 5.27250953e-02 7.81332403e-02 3.23841572e-02 3.43627334e-02
 4.29123521e-01 9.46408510e-03 0.00000000e+00 6.59402460e-03
 3.36243689e-01 4.50160027e-01 1.27673820e-02 2.67484933e-02
 4.26985264e-01 1.56539053e-01 1.17819056e-01 4.68902320e-01
 0.00000000e+00 3.91747415e-01 4.53225195e-01 1.35239407e-01
 4.76899326e-01 5.34623504e-01 2.54642963e-02 3.95539463e-01
 6.37925714e-02 2.98670352e-01 5.31721115e-03 2.33297676e-01
 0.00000000e+00 1.65365860e-02 4.92920280e-01 5.40826857e-01
 1.37373999e-01 0.00000000e+00 1.47037208e-01 4.89078090e-02
 5.72809428e-02 3.94282579e-01 9.55807418e-03 5.43102980e-01
 0.00000000e+00 2.51661479e-01 3.81113738e-01 2.85102040e-01
 0.00000000e+00 1.57626495e-02 4.07926142e-01 4.48743522e-01
 1.27057716e-01 0.00000000e+00 0.00000000e+00 1.74691498e-01
 0.00000000e+00 1.10077687e-01 0.00000000e+00 0.00000000e+00
 2.06437796e-01 5.22510469e-01 7.23195076e-03 0.00000000e+00
 0.00000000e+00 5.31632602e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.62341702e-01 2.46828273e-01 3.25867832e-01
 2.15085536e-01 4.76924688e-01 1.81127608e-01 1.67063102e-02
 0.00000000e+00 2.55430758e-01 3.09926808e-01 4.49250489e-01
 5.03026485e-01 5.09907067e-01 2.98440486e-01 0.00000000e+00
 0.00000000e+00 4.47554380e-01 3.12432647e-04 5.19697964e-01
 5.03514230e-01 5.05433679e-01 4.05182719e-01 1.97201073e-02
 2.16914713e-02 0.00000000e+00 2.16506422e-03 3.49745229e-02]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[5.2579981e-01 4.7053728e-01 6.9253668e-03 4.0598410e-01 4.2967406e-01
 5.9208488e-01 1.9889052e-01 4.2375155e-02 1.3481940e-01 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6909059e-01 4.4467893e-01
 0.0000000e+00 6.0447667e-02 3.2884754e-02 9.5169447e-02 3.3178347e-01
 1.3763472e-01 1.7999597e-02 4.0641281e-01 5.2201343e-01 4.7817558e-01
 1.6537242e-02 5.1995462e-01 0.0000000e+00 3.9907300e-01 3.5401130e-01
 6.2016539e-02 4.0795019e-01 6.0714465e-01 3.7442511e-01 7.1055502e-02
 6.9941357e-03 1.0515310e-01 2.6434295e-02 0.0000000e+00 5.1534426e-01
 2.3939259e-02 6.6216201e-02 2.0380497e-01 2.8960040e-01 0.0000000e+00
 2.9865608e-01 1.2483722e-01 3.7101698e-01 2.0840891e-01 2.8630307e-01
 1.5644191e-01 1.6754386e-01 4.4104427e-01 3.9682806e-01 3.3276618e-01
 6.0218126e-03 7.1883291e-02 3.8033202e-03 2.6805127e-01 3.8971019e-01
 4.5081154e-02 6.5116219e-02 8.8660657e-02 5.6649095e-01 1.8364897e-01
 0.0000000e+00 4.0722308e-01 1.8186191e-01 5.7990676e-01 0.0000000e+00
 3.7288733e-02 5.5427903e-01 8.1877917e-02 5.4587972e-01 2.3511419e-01
 5.0254393e-01 2.0311922e-03 0.0000000e+00 5.7354045e-01 5.2757865e-01
 3.3157212e-01 5.2378428e-01 0.0000000e+00 8.0309935e-02 5.3347969e-01
 2.9705343e-01 4.3144602e-01 0.0000000e+00 5.8155870e-01 4.4198716e-01
 2.2182219e-02 4.3379375e-01 5.6123734e-04 2.9909277e-01 5.6161806e-03
 0.0000000e+00 3.5971853e-01 4.7556388e-01 5.4290563e-01 4.8602432e-01
 0.0000000e+00 1.3367282e-01 2.7171230e-01 3.4442431e-01 0.0000000e+00
 1.4033288e-01 5.4426110e-01 2.6376063e-01 2.9533729e-03 6.6637620e-02
 3.4875727e-01 2.8021038e-03 3.5757372e-01 5.9482068e-02 0.0000000e+00
 2.9413499e-02 0.0000000e+00 5.4887754e-01 4.5034009e-01 0.0000000e+00
 5.5053920e-01 8.6916059e-02 2.7469203e-02 1.6236305e-04 3.5596758e-01
 3.8288683e-01 4.4856486e-01 4.9005698e-02]"
