"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[-0.05815137177705765, 0.059137966483831406, -0.4911850690841675, 0.5143101215362549, 0.14299996197223663, 0.529514491558075, 0.39158397912979126, -0.5538886785507202, -0.6645160913467407, -0.19354376196861267, 0.19756010174751282, -0.8126398324966431, -0.43128353357315063, -0.11642419546842575, -0.3444092273712158, -0.004830225370824337, 0.10500501841306686, -0.12240509688854218, -0.02632003091275692, 0.2912708818912506, -0.4639027416706085, 0.0021521153394132853, -0.08623481541872025, 0.2501290440559387, -0.1795143336057663, 0.6613988876342773, -0.023535341024398804, 0.2358892261981964, 0.009424830786883831, 0.3040004074573517, 0.5374237298965454, 0.11699303239583969, 0.7312051057815552, -0.2853212058544159, -0.33422085642814636, 0.012979269027709961, 0.7069838643074036, 0.4770123064517975, 0.05726543068885803, 0.008203000761568546, -0.29466840624809265, 0.5311740040779114, -0.04926358908414841, -0.27768805623054504, 0.5388925671577454, 0.10774186253547668, -0.2653641998767853, -0.07668669521808624, 0.6094164848327637, -0.1553242951631546, 0.025139374658465385, -0.27942752838134766, 0.8891575336456299, -0.33429017663002014, -0.45841312408447266, 0.4975002408027649, 0.08914433419704437, 0.10493365675210953, -0.4788949191570282, 0.03742573782801628, -0.6803497672080994, -0.24224993586540222, 0.3002203702926636, -0.09675976634025574, 0.2886723577976227, 0.23917469382286072, 0.2354130893945694, 0.03158344328403473, 0.19312167167663574, 0.05242791771888733, 0.07175453007221222, -0.11562430113554001, -0.4144601821899414, -0.16099339723587036, 0.2841748595237732, 0.3115708827972412, 0.3904874920845032, -0.1442747414112091, -0.002942222636193037, 0.24980975687503815, -0.026203202083706856, -0.09439575672149658, 0.37218600511550903, 0.135116308927536, -0.8283676505088806, 0.09820930659770966, -0.042252324521541595, 0.2638586163520813, -0.10842753946781158, -0.34600773453712463, -0.10155092924833298, 0.9661364555358887, -0.224257692694664, 0.4781314730644226, -0.12358429282903671, -0.39390796422958374, 0.31183457374572754, 0.0032760731410235167, -0.3821631968021393, 0.016786379739642143, -0.38711559772491455, 0.3223159909248352, 0.6370201706886292, 0.2040867954492569, 0.40872880816459656, -0.23551048338413239, 0.446030855178833, 0.4663802683353424, 0.02252226509153843, 0.44681936502456665, -0.14226111769676208, -0.13991443812847137, 0.3605615496635437, 0.22512200474739075, -0.20919522643089294, -0.11228890717029572, 0.15253321826457977, 0.07734917849302292, -0.6540109515190125, 0.43465909361839294, 0.028132406994700432, -0.6687400341033936, -0.2696913182735443, -0.561187744140625, 0.021334413439035416, 0.018086958676576614, -0.04869860038161278, 0.14125731587409973]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.3010862469673157, -0.24557903409004211, -0.4495237171649933, 0.07893972098827362, 0.3052964210510254, 0.14890050888061523, -0.16511549055576324, 0.23374596238136292, 0.3893263339996338, 0.25590142607688904, 0.7055442929267883, -0.030552633106708527, 0.3455107510089874, -0.42786502838134766, 0.17728856205940247, 0.45355963706970215, -0.12618014216423035, -0.05314629152417183, 0.18937136232852936, 0.22267581522464752, 0.08410456776618958, 0.11395817250013351, -0.4084402620792389, 0.42037031054496765, 0.28939828276634216, 0.31429246068000793, -0.4111270010471344, -0.45758503675460815, -0.044015172868967056, 0.2583337426185608, -0.2978610694408417, 0.2632526159286499, -0.37376484274864197, 0.37463653087615967, -0.016996216028928757, -0.14013323187828064, -0.09753113240003586, 0.051296256482601166, -0.23485487699508667, -0.20063039660453796, 0.11049114167690277, -0.20952756702899933, -0.07724814862012863, 0.09502343088388443, 0.09860934317111969, -0.25133016705513, -0.2978134751319885, -0.12726514041423798, -0.5028673410415649, 0.19524303078651428, 0.015818575397133827, 0.5998180508613586, 0.3056950867176056, 0.1637389063835144, 0.0023236828856170177, -0.038174860179424286, -0.18641342222690582, -0.22547774016857147, 0.07755928486585617, 0.20933130383491516, -0.3783498704433441, -0.09948844462633133, -0.22530227899551392, -0.16466118395328522, 0.06423230469226837, 0.3397310674190521, 0.33755460381507874, 0.40721648931503296, 0.27357181906700134, -0.5147185921669006, -0.22356142103672028, -0.4393121600151062, 0.03041164018213749, 0.24055027961730957, 0.17604483664035797, 0.2213302105665207, 0.29239052534103394, 0.2940003275871277, -0.17547743022441864, 0.33871957659721375, -0.3180376887321472, -0.5595647692680359, 0.5725515484809875, 0.027719520032405853, -0.7595136761665344, -0.3146139085292816, 0.005999444052577019, 0.13020095229148865, 0.13777416944503784, 0.4757094085216522, -0.33809590339660645, 0.5222672820091248, -0.2913692891597748, 0.1748519092798233, -0.3149603307247162, 0.38941827416419983, 0.20303168892860413, -0.030706513673067093, -0.5443909168243408, -0.11188679933547974, -0.6348966360092163, 0.08655104786157608, 0.10481332242488861, 0.0823407843708992, -0.2578774392604828, -0.2003399133682251, 0.3446328938007355, 0.6533285975456238, -0.1459907591342926, 0.1580163836479187, -0.2168688029050827, -0.32745710015296936, -0.22107651829719543, -0.4354912340641022, -0.37334537506103516, -0.055693402886390686, -0.3408365845680237, -0.29094091057777405, -0.5086959600448608, 0.4322567880153656, -0.6208381056785583, -0.6600390672683716, -0.32812395691871643, 0.28014782071113586, 0.02420889586210251, -0.008685342967510223, -0.3562192916870117, -0.09170810133218765]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.02423039637506008, -0.11663568019866943, -0.17412370443344116, 0.5364730358123779, 0.7777807116508484, -0.12709088623523712, -0.26769790053367615, 0.0298137366771698, -0.4629383385181427, -0.023998945951461792, -0.051589351147413254, 0.17514777183532715, 0.1415402591228485, 0.3067047595977783, -0.9070900678634644, -0.08817353844642639, -0.22097276151180267, -0.40303435921669006, -0.15885421633720398, 0.11527326703071594, 0.3763074278831482, -0.03669321537017822, -0.4995070695877075, -0.07658807188272476, 0.33623427152633667, 0.2783116400241852, -0.5996593832969666, 0.04806258901953697, -0.3201039731502533, 0.1960662603378296, -0.08870699256658554, 0.007879110053181648, -0.07060659676790237, 0.12485131621360779, -0.28590190410614014, 0.0503312349319458, 0.2879478335380554, 0.03503192588686943, -0.5610377192497253, -0.1909351944923401, -0.09994141757488251, -0.3763117790222168, -0.22727161645889282, -0.258211612701416, 0.22654050588607788, 0.21481828391551971, 0.13124729692935944, -0.3062688112258911, -0.44738274812698364, -0.12516729533672333, 0.29650813341140747, -0.27435851097106934, 0.43064263463020325, 0.1275828331708908, -0.29635629057884216, -0.20458267629146576, 0.014531130902469158, 0.4067394435405731, -0.08976514637470245, 0.01982167549431324, -0.18623562157154083, -0.11607558280229568, -0.17537735402584076, 0.06380728632211685, -0.06317827105522156, 0.05267119035124779, 0.4305019974708557, 0.07238242030143738, -0.041189633309841156, -0.253831148147583, -0.26798683404922485, 0.2701447010040283, 0.3472537696361542, -0.09397957473993301, 0.37884899973869324, -0.24750199913978577, 0.11646754294633865, -0.10522906482219696, -0.24288281798362732, 0.0006347306771203876, 0.17462536692619324, -0.23430843651294708, 0.3071593940258026, 0.12197767198085785, -0.05572042986750603, 0.3689255714416504, 0.5337056517601013, -0.17689312994480133, -0.30365708470344543, -0.21407200396060944, -0.05975378677248955, -0.014085874892771244, -0.4764775037765503, 0.17155124247074127, -0.38693901896476746, -0.08077654242515564, 0.45255959033966064, 0.01953042298555374, -0.06638604402542114, -0.2592664957046509, -0.075193852186203, -0.21032269299030304, 0.35815638303756714, 0.13647079467773438, 0.15936660766601562, 0.1213674247264862, 0.2481382042169571, 0.059491146355867386, -0.3716908395290375, 0.10854902863502502, 0.3300777077674866, -0.2295466810464859, 0.5308038592338562, -0.01911323517560959, -0.31880325078964233, -0.30686500668525696, -0.582213819026947, 0.07384734600782394, -0.09984185546636581, 0.03548974171280861, -0.19749678671360016, -0.30741119384765625, -0.10788232088088989, -0.10013316571712494, 0.41805320978164673, -0.3714514970779419, -0.47961175441741943, -0.00878638681024313]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.14943887293338776, -0.3626682162284851, -0.2737352252006531, 0.5453631281852722, 0.16829486191272736, 0.14103162288665771, 0.13959194719791412, 0.1195257231593132, 0.19676482677459717, 0.022566547617316246, 0.45501068234443665, -0.0845130905508995, 0.2609472870826721, -0.381224125623703, 0.2138119488954544, 0.6454343199729919, -0.004217874258756638, -0.031686410307884216, 0.22607171535491943, 0.29991433024406433, -0.03156021982431412, 0.1388995200395584, -0.29765260219573975, 0.38574206829071045, 0.39631831645965576, 0.4038403332233429, -0.5017678141593933, 0.026123104616999626, -0.08373141288757324, 0.5083792805671692, -0.21484611928462982, 0.030960362404584885, 0.01209350861608982, -0.23766228556632996, -0.20972491800785065, -0.49245232343673706, 0.05255648493766785, 0.09756938368082047, 0.025907089933753014, -0.29941248893737793, 0.11043170839548111, -0.21219298243522644, -0.5044217705726624, 0.05588056147098541, 0.004612700082361698, -0.18836402893066406, -0.19573135673999786, -0.11197178065776825, -0.32743513584136963, 0.15289628505706787, -0.0065426756627857685, 0.47204622626304626, 0.28463172912597656, 0.07290591299533844, -0.26623210310935974, 0.1235157921910286, 0.07305997610092163, -0.0779455155134201, 0.11040748655796051, 0.2720533311367035, -0.2647102177143097, -0.13372939825057983, -0.3640054762363434, -0.0010026355739682913, 0.24095351994037628, 0.40795186161994934, 0.07661376148462296, 0.2920937240123749, 0.4704461395740509, -0.3477494418621063, -0.15935327112674713, -0.35059672594070435, -0.26567497849464417, -0.02756432630121708, 0.05426554009318352, 0.5198965072631836, 0.09293602406978607, 0.31769251823425293, -0.07401728630065918, 0.2805712819099426, -0.2404104620218277, -0.504152238368988, 0.3779846131801605, 0.03560653328895569, -0.7043716311454773, 0.07699266821146011, 0.06115143746137619, 0.15844261646270752, 0.14635857939720154, 0.4339657723903656, -0.08420310169458389, 0.4635818898677826, -0.30768200755119324, 0.08232992887496948, -0.4304707646369934, 0.27300286293029785, 0.021493948996067047, 0.22821621596813202, -0.6586223840713501, -0.08262128382921219, -0.27096667885780334, -0.12618333101272583, 0.325391948223114, 0.438463419675827, -0.22978250682353973, -0.3601175546646118, 0.13658881187438965, 0.4881433844566345, -0.12360301613807678, 0.05969017744064331, -0.136285662651062, -0.0857841745018959, -0.040669310837984085, -0.3814713954925537, -0.309861958026886, -0.2710244357585907, -0.280982106924057, -0.001780685968697071, -0.6912574172019958, 0.5782648324966431, -0.5036811232566833, -0.6358851790428162, -0.18297725915908813, -0.050476785749197006, 0.2814105451107025, 0.02167830988764763, -0.28379693627357483, -0.4034246802330017]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[-0.408907413482666, -0.017935561016201973, 0.06879964470863342, 0.44402241706848145, 0.09919682890176773, -0.35020172595977783, 0.26672399044036865, 0.06870834529399872, -0.10812802612781525, -0.24615910649299622, 0.6636971831321716, 0.27655166387557983, 0.2721298635005951, 0.126639723777771, -0.21732240915298462, 0.51107257604599, -0.09578545391559601, -0.004676807671785355, -0.20064309239387512, 0.1278601735830307, 0.4343317449092865, 0.4946249723434448, -0.7252081036567688, 0.021104812622070312, 0.20958133041858673, 0.6222553849220276, 0.15854816138744354, -0.35481494665145874, -0.18555708229541779, 0.10143686830997467, -0.1430354118347168, 0.030876878648996353, 0.1998475342988968, -0.15041561424732208, -0.20327500998973846, -0.31860247254371643, -0.054037269204854965, 0.15958043932914734, 0.018257157877087593, -0.38141006231307983, 0.030600447207689285, 0.2642693519592285, -0.07675594091415405, -0.27612629532814026, 0.035580676048994064, -0.2198799103498459, -0.08241245150566101, -0.08089258521795273, -0.01575334370136261, -0.4841652810573578, -0.32521605491638184, -0.5367552638053894, 0.22518083453178406, -0.5041828751564026, 0.44292986392974854, -0.3228204548358917, 0.14984796941280365, 0.3547682464122772, -0.19946253299713135, -0.08440134674310684, -0.15165267884731293, 0.11641327291727066, -0.22099222242832184, -0.030683418735861778, 0.06968018412590027, 0.23903308808803558, 0.3898671567440033, -0.1996740847826004, 0.08461663872003555, -0.32278722524642944, 0.08566280454397202, 0.1669590324163437, 0.012840968556702137, 0.1319754272699356, 0.17265453934669495, -0.3160044252872467, 0.5671238899230957, 0.42297038435935974, -0.09460047632455826, 0.12637494504451752, -0.2399602234363556, -0.4835214912891388, 0.43902134895324707, -0.11509867757558823, -0.40730780363082886, 0.012514927424490452, 0.30154338479042053, 0.48267608880996704, 0.20913895964622498, 0.5098212957382202, 0.38218098878860474, 0.1619202047586441, 0.051160503178834915, 0.2501625418663025, -0.1467377096414566, -0.03756754845380783, 0.5676380395889282, -0.47006669640541077, 0.17178736627101898, -0.4298664629459381, 0.09973878413438797, -0.29240211844444275, 0.2840941250324249, -0.0429033488035202, 0.3414623737335205, -0.09465105831623077, -0.17839819192886353, -0.14044879376888275, 0.20631764829158783, 0.5322609543800354, 0.27242201566696167, -0.28023263812065125, -0.14425034821033478, 0.2181059718132019, -0.1319090873003006, 0.10956878960132599, 0.06263429671525955, 0.1283934861421585, -0.47690728306770325, 0.1875411868095398, -0.3230329751968384, 0.17736363410949707, -0.1403086930513382, -0.06860455125570297, 0.07258348912000656, 0.25451645255088806, 0.13075795769691467, 0.24796143174171448]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[-0.06165080890059471, -0.3686790466308594, -0.10636337101459503, 0.12096354365348816, 0.6836355924606323, -0.033996473997831345, 0.17120523750782013, -0.3759598731994629, -0.3530164361000061, -0.30127885937690735, 0.2179974466562271, 0.1736607402563095, 0.046009983867406845, -0.12538930773735046, 0.25985729694366455, 0.5623994469642639, 0.5352721810340881, -0.021887773647904396, 0.08280694484710693, 0.271190345287323, 0.326006144285202, 0.5544249415397644, -0.20663493871688843, 0.38618502020835876, 0.10501983761787415, 0.26516851782798767, -0.19904008507728577, 0.33276402950286865, -0.08752124756574631, -0.09795192629098892, -0.08793431520462036, -0.01770477183163166, 0.3046835958957672, -0.17642377316951752, -0.34491658210754395, 0.23786526918411255, 0.40456774830818176, -0.2774343490600586, 0.17825990915298462, -0.4422210156917572, 0.5691384673118591, -0.004585735499858856, -0.20587795972824097, -0.2942332327365875, 0.3337011933326721, -0.019049329683184624, 0.1962468922138214, -0.2153596132993698, 0.12488635629415512, 0.03971155360341072, -0.0672902762889862, 0.20462387800216675, -0.21015606820583344, -0.20710527896881104, -0.006542291026562452, 0.42240455746650696, 0.08969796448945999, -0.5336755514144897, 0.05832066386938095, -0.16566088795661926, -0.28594714403152466, 0.16991370916366577, -0.49882781505584717, 0.04491162672638893, 0.3512040972709656, 0.26985493302345276, 0.09245477616786957, 0.37620338797569275, 0.4886706471443176, 0.13200652599334717, 0.02813265286386013, -0.25990030169487, -0.5057387351989746, -0.21470056474208832, 0.3152737319469452, 0.35496875643730164, 0.18665657937526703, 0.06640293449163437, 0.0333317369222641, -0.17841991782188416, -0.03101799264550209, -0.4676916301250458, -0.2600274384021759, 0.06660131365060806, -0.3118519186973572, -0.05911998078227043, -0.17874065041542053, -0.19471575319766998, -0.4061583876609802, 0.33421412110328674, -0.11543911695480347, 0.2747657597064972, -0.27016308903694153, -0.10475198179483414, -0.23038677871227264, 0.1119421049952507, 0.5944896340370178, 0.32976606488227844, 0.07253376394510269, 0.07159525901079178, 0.4100019037723541, 0.6139163970947266, 0.5691377520561218, 0.39387908577919006, 0.41982412338256836, -0.3442571461200714, 0.06949640065431595, 0.2636558413505554, -0.06472808122634888, 0.18847587704658508, -0.4213641583919525, 0.05148174613714218, 0.01130721252411604, 0.15260381996631622, -0.030901530757546425, -0.028740182518959045, -0.2599845230579376, -0.0830451101064682, -0.19565324485301971, -0.4554140567779541, -0.15990333259105682, -0.8176707029342651, -0.07083200663328171, -0.1777500957250595, -0.02576414868235588, 0.11521686613559723, -0.2314734011888504, 0.4925106167793274]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[-0.0043274168856441975, -0.06844465434551239, -0.1574191451072693, 0.5886024236679077, 0.19333066046237946, 0.015307939611375332, 0.3846234679222107, -0.4128418564796448, -0.021680552512407303, -0.3137142062187195, -0.0357031524181366, -0.06680964678525925, -0.2234659343957901, 0.33896932005882263, -0.14286509156227112, 0.11318492889404297, 0.14712277054786682, 0.04387472942471504, -0.10712513327598572, 0.42093533277511597, -0.4643966257572174, -0.14299631118774414, -0.33372634649276733, 0.2680623233318329, 0.4058963656425476, 0.09072864055633545, -0.0215486790984869, 0.23626498878002167, 0.16662053763866425, 0.5826137065887451, -0.19860102236270905, 0.3858008086681366, -0.3536345660686493, -0.021698979660868645, -0.1317681521177292, -0.08219476044178009, -0.07674568891525269, 0.12246303260326385, 0.007516152691096067, 0.45397257804870605, -0.5209085941314697, -0.05057736113667488, 0.2167324423789978, -0.07655439525842667, 0.5000818967819214, 0.06282935291528702, -0.4063301682472229, 0.23493970930576324, -0.2702394723892212, -0.2479838728904724, 0.007977940142154694, 0.26635274291038513, 0.08504366874694824, -0.333906352519989, -0.24128350615501404, 0.03898482769727707, 0.21571719646453857, 0.13894158601760864, -0.7890507578849792, -0.399939626455307, -0.26123905181884766, 0.35029730200767517, 0.3123031258583069, 0.25375327467918396, -0.010947315953671932, 0.08995193243026733, 0.15970005095005035, 0.08035130798816681, -0.05192842707037926, 0.21367816627025604, -0.04454273730516434, 0.5603946447372437, -0.39218199253082275, 0.22889801859855652, 0.20351439714431763, 0.3193711042404175, 0.5247489809989929, 0.00839078426361084, 0.37553316354751587, 0.0889313668012619, 0.20762629806995392, 0.0765373706817627, -0.20258553326129913, 0.018051454797387123, -0.17051848769187927, -0.15866339206695557, -0.01241701003164053, -0.06410278379917145, 0.07075788825750351, -0.3073384463787079, -0.4137081503868103, 0.45429614186286926, 0.0658036321401596, -0.056820474565029144, -0.11386292427778244, -0.15741319954395294, 0.3758116364479065, -0.05691894516348839, -0.004789312370121479, -0.5822872519493103, 0.02922128327190876, -0.008599198423326015, 0.150670126080513, 0.011770272627472878, -0.0050283255986869335, 0.4740581214427948, -0.13172568380832672, 0.22341176867485046, 0.16033929586410522, 0.014658655971288681, -0.07479684054851532, 0.06659957021474838, -0.11345745623111725, -0.19824078679084778, -0.17105822265148163, -0.029104195535182953, -0.16829244792461395, 0.04134785011410713, -0.39346134662628174, 0.003074680222198367, -0.6363027691841125, 0.015575115568935871, 0.02908925712108612, -0.07668779790401459, 0.20802585780620575, 0.0814637541770935, -0.49959272146224976, -0.09120645374059677]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.15295474231243134, -0.42828187346458435, -0.18441255390644073, 0.20851458609104156, 0.7165334224700928, -0.12495546042919159, -0.2184295505285263, -0.15003469586372375, -0.4120471775531769, -0.18772485852241516, 0.2498944103717804, 0.4852339029312134, -0.14972837269306183, 0.15815132856369019, -0.3634069263935089, 0.14027124643325806, 0.07639053463935852, -0.09069056063890457, 0.06243975833058357, 0.27252280712127686, 0.35251760482788086, 0.32196512818336487, 0.13741914927959442, -0.33215779066085815, 0.25439518690109253, 0.2669522166252136, -0.8610769510269165, 0.0616689994931221, -0.30976101756095886, 0.3080785572528839, 0.12374845892190933, 0.14728711545467377, 0.3396546244621277, 0.023923402652144432, -0.023162508383393288, 0.05649032071232796, 0.17033004760742188, 0.3208540678024292, 0.10458828508853912, -0.37299853563308716, -0.34484797716140747, -0.42862969636917114, -0.04623371362686157, -0.10887924581766129, 0.19142228364944458, 0.1669556349515915, 0.0006190149579197168, -0.2207721620798111, -0.36104393005371094, -0.05225411430001259, 0.34541720151901245, 0.3822574317455292, 0.5227029323577881, -0.22507449984550476, -0.07669277489185333, 0.036759547889232635, 0.046903304755687714, 0.07009460777044296, -0.4704340398311615, 0.3626406192779541, -0.5369713306427002, -0.4818948209285736, -0.07366123050451279, 0.4132978618144989, -0.01151510514318943, 0.3499683141708374, -0.26234570145606995, 0.24139823019504547, -0.0917181521654129, -0.4490876793861389, -0.47844821214675903, 0.23380999267101288, 0.8610805869102478, -0.24221187829971313, 0.30408841371536255, 0.06439367681741714, 0.1504822075366974, -0.2076306790113449, -0.00045610382221639156, 0.1797490119934082, -0.18045172095298767, 0.030265746638178825, 0.18168549239635468, -0.3238888084888458, -0.1660633087158203, 0.08812954276800156, 0.14690856635570526, -0.08258534967899323, -0.576754093170166, 0.16128525137901306, 0.2760801315307617, -0.1472502052783966, -0.3021697998046875, 0.12770774960517883, 0.03582935780286789, -0.6539095640182495, -0.1310175061225891, 0.03990615904331207, 0.00097848370205611, -0.29884010553359985, 0.04792702570557594, 0.17267456650733948, 0.10151206701993942, 0.02534906566143036, 0.1652984321117401, 0.007409240584820509, 0.04472489282488823, 0.10649099200963974, 0.3004688322544098, -0.046543821692466736, 0.42377588152885437, 0.13378331065177917, 0.3379564881324768, 0.21430790424346924, -0.30242833495140076, -0.13019925355911255, -0.5920400619506836, 0.05825458839535713, 0.07859640568494797, -0.29339537024497986, -0.21660372614860535, 0.06273914873600006, -0.11846227198839188, -0.1375422179698944, 0.3550737500190735, 0.03258547559380531, -0.22929567098617554, -0.3362448513507843]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.1766408085823059, -0.375898540019989, 0.05947933718562126, 0.16756992042064667, 0.19379296898841858, -0.16706222295761108, -0.2484312504529953, -0.37300968170166016, 0.02352404221892357, 0.24828162789344788, 0.14825458824634552, 0.020924454554915428, 0.06858160346746445, 0.21123555302619934, 0.18375304341316223, 0.43238723278045654, -0.026193348690867424, 0.04941362887620926, 0.1783657819032669, 0.2668094038963318, 0.27837100625038147, 0.149870827794075, -0.4209257960319519, 0.34683430194854736, 0.40042945742607117, 0.483834832906723, 0.01234529260545969, -0.03501018136739731, -0.4265725612640381, -0.006293404381722212, -0.2982800602912903, 0.5290919542312622, -0.20633085072040558, -0.19296805560588837, -0.24095338582992554, -0.5551744699478149, 0.14577236771583557, 0.2499977946281433, 0.3367270529270172, 0.190893292427063, 0.28350213170051575, -0.1654474437236786, -0.02399148792028427, -0.27328628301620483, 0.574303388595581, -0.21609804034233093, -0.09287780523300171, 0.30628257989883423, 0.02625368721783161, -0.45770707726478577, 0.3299814760684967, 0.17982731759548187, -0.1319592446088791, -0.07034748792648315, 0.1960528939962387, 0.2618020474910736, -0.009922160767018795, 0.05222730338573456, -0.7059805989265442, -0.2153596431016922, -0.15778374671936035, 0.15622815489768982, -0.22407016158103943, 0.33935537934303284, 0.37866446375846863, 0.1870344877243042, 0.6589500308036804, -0.027302198112010956, 0.2753702998161316, 0.10322678834199905, -0.2949567437171936, 0.17160376906394958, -0.31065914034843445, -0.48525774478912354, -0.06799230724573135, 0.7412949204444885, -0.14136657118797302, 0.14249129593372345, -0.1584402620792389, -0.05159897729754448, -0.337400883436203, -0.3542442321777344, -0.06772986054420471, -0.05803975090384483, -0.11366978287696838, -0.5200755596160889, 0.037532683461904526, 0.11053646355867386, 0.12654155492782593, -0.09201348572969437, 0.2740582823753357, 0.16247916221618652, -0.18832165002822876, 0.09155352413654327, -0.1679801493883133, 0.1310623288154602, 0.12933027744293213, 0.3627435863018036, -0.005301932338625193, -0.0001940521178767085, -0.16244104504585266, 0.20545920729637146, 0.7929490804672241, 0.3025664687156677, 0.5344096422195435, 0.02002251334488392, 0.09526310116052628, -0.2049039900302887, -0.14491011202335358, 0.48698359727859497, -0.46843042969703674, 0.07823542505502701, 0.3754911720752716, -0.47734081745147705, 0.256550669670105, 0.024606313556432724, -0.3786252439022064, 0.07380353659391403, -0.1168515533208847, 0.3331317603588104, 0.01624744012951851, -0.09932008385658264, -0.1162484735250473, -0.1845153272151947, -0.07966546714305878, 0.31321224570274353, -0.4854532480239868, 0.03737431392073631]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[-0.03990831971168518, -1.025025486946106, -0.055220212787389755, 0.7050859332084656, 0.4568246006965637, 0.07744176685810089, 0.06794483959674835, -0.058350205421447754, -0.16415803134441376, -0.2820490896701813, 0.22524523735046387, 0.34031814336776733, -0.0021027924958616495, -0.13177858293056488, -0.2959878146648407, 0.3999421000480652, -0.06310581415891647, 0.33764925599098206, -0.16398592293262482, -0.16684174537658691, -0.07451679557561874, 0.6546542644500732, 0.2578297555446625, 0.20875369012355804, 0.2042287141084671, 0.003947968129068613, -0.2660144865512848, 0.15841612219810486, 0.09256155043840408, 0.10808902233839035, 0.2917819023132324, 0.17419996857643127, -0.11748942732810974, -0.352630615234375, -0.20107989013195038, -7.31141262804158e-05, -0.001876633963547647, -0.2147885262966156, 0.05601916462182999, -0.10343698412179947, -0.14676758646965027, -0.14571674168109894, 0.49765539169311523, -0.044616151601076126, 0.5477133989334106, -0.31101810932159424, 0.02968400903046131, -0.22117094695568085, 0.09098591655492783, -0.40306681394577026, 0.06503729522228241, 0.1452181488275528, 0.2440761923789978, -0.1261911243200302, 0.05449162796139717, -0.07909136265516281, -0.014938512817025185, 0.2551393210887909, -0.5291851162910461, 0.5678457021713257, -0.206340029835701, 0.37036028504371643, 0.1270958036184311, -0.16501587629318237, 0.24725455045700073, 0.029131222516298294, -0.07376371324062347, 0.3133566677570343, 0.24528908729553223, -0.34359490871429443, -0.24003992974758148, -0.2814454138278961, -0.16368766129016876, -0.0738094225525856, -0.03185117244720459, 0.564988911151886, 0.10512083768844604, 0.15024414658546448, -0.017044827342033386, -0.23192308843135834, -0.09959319233894348, -0.14294913411140442, -0.2374877780675888, -0.45817622542381287, -0.14024092257022858, -0.2710327208042145, 0.10683625936508179, -0.0582347996532917, 0.11886642128229141, 0.3799119293689728, -0.4588153660297394, 0.08781486004590988, 0.06572357565164566, 0.32884618639945984, 0.21859678626060486, -0.02504473365843296, 0.3442639410495758, 0.11405526101589203, -0.14275012910366058, 0.12646083533763885, 0.2654612958431244, -0.05445598065853119, 0.06608220934867859, 0.2944130599498749, -0.260498583316803, 0.3129856288433075, 0.2907143831253052, 0.3527975082397461, -0.12327249348163605, -0.305423378944397, -0.3930390477180481, 0.5303245186805725, 0.12019053846597672, 0.06850854307413101, -0.014454375952482224, 0.12049063295125961, 0.011726275086402893, 0.12860135734081268, -0.02035515196621418, 0.01869807206094265, -0.039176005870103836, -0.3837664723396301, -0.0012933979742228985, -0.27944228053092957, 0.3351462781429291, 0.331450492143631, -0.46113890409469604, 0.2587842643260956]"
