"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[-0.5486968159675598, -0.01040003914386034, 0.776915431022644, 0.7164080739021301, 0.42335787415504456, 0.35053059458732605, -0.9718711972236633, -0.08457648754119873, 0.06659623235464096, -0.08594293147325516, 0.24468043446540833, 0.47954580187797546, 0.4338442087173462, 0.41383662819862366, 0.563843846321106, -0.2554152011871338, -0.8114379644393921, 0.09191948920488358, -0.23813240230083466, 0.21354125440120697, -0.3522568941116333, -0.03258315846323967, 0.5049809217453003, 0.1752004772424698, 0.2847307026386261, -1.257728934288025, 0.03299461677670479, 0.44001448154449463, 0.17347069084644318, 0.18926919996738434, -0.39363592863082886, 0.2350272536277771, -0.5687767267227173, 1.0115514993667603, 0.0003048680373467505, 0.2934693992137909, -0.09857788681983948, 0.09713231772184372, -0.23638659715652466, -0.590756356716156, -0.16511750221252441, -0.24827730655670166, 0.6103748679161072, -0.2931474447250366, -0.07020695507526398, -0.6953763365745544, -0.029672781005501747, -0.4203846752643585, -0.3912355303764343, -0.07257606089115143, -0.041978057473897934, -0.37109842896461487, 0.022866714745759964, -0.563645601272583, -0.11327707022428513, -0.01870753802359104, -0.3228968679904938, 0.3426815867424011, 0.008189596235752106, -0.4707903563976288, -0.25705674290657043, -0.29315435886383057, 0.14231301844120026, -0.18976491689682007, -0.022065140306949615, 0.28510725498199463, -0.7177417874336243, -1.135709285736084, -0.26546016335487366, -0.9352113008499146, -0.577175498008728, -0.4838659465312958, -1.0070102214813232, -0.4506225883960724, 0.023767288774251938, 0.6050924062728882, 0.4915895462036133, 0.7039890885353088, 0.8640397787094116, -0.49013814330101013, 0.36491987109184265, -0.6078753471374512, -0.6515036225318909, 0.6235934495925903, -0.42362478375434875, 0.22680222988128662, 0.377639502286911, -0.08473331481218338, -0.4024263024330139, -0.5912367701530457, -0.3457614481449127, -0.6505007743835449, 0.25784173607826233, 0.2908780872821808, 0.010801698081195354, -0.1751863658428192, -0.7350340485572815, -0.004790500737726688, -0.31275346875190735, -0.3965713679790497, -0.3980026841163635, 0.4345259666442871, 0.3493037223815918, -0.37143874168395996, 0.0038615139201283455, -0.267065167427063, -0.06120533123612404, -0.23603199422359467, 0.516862690448761, 0.8509865999221802, -0.28387027978897095, 0.06106647104024887, 0.21705207228660583, -0.4615744352340698, -0.18422020971775055, 0.6039743423461914, -0.015375073999166489, -1.2449477910995483, -0.5111516118049622, -0.4427069425582886, 0.8672717809677124, 0.21804291009902954, -0.18637780845165253, -0.3262929916381836, 0.1258891522884369, 0.8926762938499451, 0.6455157995223999, 0.15512798726558685]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[-0.03511492535471916, -0.27595919370651245, 0.893246054649353, 1.0148042440414429, -0.1415816694498062, 0.30795595049858093, -0.13752028346061707, 0.3030105233192444, -0.5758128762245178, 0.21571950614452362, 0.3153369426727295, -0.4743490517139435, -0.3686855733394623, 0.07683223485946655, -0.5864013433456421, -0.2523757517337799, 0.1685587465763092, -0.31453216075897217, -0.042594198137521744, -0.41187795996665955, 0.10089292377233505, 0.1087372899055481, 1.0239354372024536, 0.18390321731567383, 0.5180462002754211, -0.480655312538147, 0.03460358828306198, 0.2847413122653961, 0.44579532742500305, 0.03557907044887543, 0.19885972142219543, 0.31464269757270813, -0.24944385886192322, -0.4826767146587372, -0.22213228046894073, 0.3685925602912903, -0.16401854157447815, 0.10615486651659012, 0.2631627023220062, 0.29173359274864197, 0.2804180085659027, 0.12807106971740723, 0.39942076802253723, 0.09879128634929657, -0.514123797416687, -0.11445057392120361, 0.17519104480743408, 0.20672082901000977, 0.1520148515701294, -0.06401406973600388, 0.5944766402244568, -0.03353722020983696, -0.4576280415058136, 0.15457424521446228, 0.0277901291847229, 0.18822701275348663, -0.30890434980392456, 0.15479743480682373, -0.02043624222278595, 0.5775521397590637, -0.3351859152317047, -0.2820175886154175, 0.713497519493103, 0.5035520195960999, 0.04620218276977539, -0.64707350730896, -0.5544669032096863, -0.27269405126571655, -0.6495075821876526, 0.18568187952041626, -0.10020124912261963, 0.019262338057160378, -0.0740552470088005, 0.6684635281562805, -0.10229279845952988, -0.43422815203666687, 0.02128993347287178, -0.13044473528862, -0.37466999888420105, -0.32437577843666077, 0.14436185359954834, -0.029749436303973198, -0.2822536826133728, -0.7977480292320251, 0.9374848008155823, 0.17310810089111328, 0.4719579815864563, -0.4179436266422272, -0.2980557978153229, -0.18584203720092773, 0.12912298738956451, 0.327982634305954, -0.043461188673973083, 0.1340736448764801, 0.09881441295146942, -0.0491926372051239, -0.5331036448478699, -0.47178560495376587, 0.661662757396698, -0.027027174830436707, -0.16168685257434845, 0.11044412851333618, -0.18552957475185394, 0.17012232542037964, 0.31595486402511597, 0.23243701457977295, 0.18846574425697327, 0.35025709867477417, -0.14087921380996704, 0.39806509017944336, 0.12956945598125458, -0.16714783012866974, 0.5051923394203186, -0.4502142071723938, -0.03725934773683548, -0.0914749801158905, 0.4643877446651459, -0.044080719351768494, 0.6094895601272583, -0.09174682199954987, -0.297368586063385, -0.34041455388069153, -0.2121501863002777, 0.16447670757770538, 0.37792864441871643, -0.22928927838802338, -0.3354860246181488, 0.3774612843990326]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.49571317434310913, 0.1607346534729004, -0.054923370480537415, -0.4723297953605652, 0.07130531221628189, -0.2600952982902527, -0.3841759264469147, 0.2988402545452118, 0.034371666610240936, 0.2561785876750946, -0.2511734962463379, -0.02714778482913971, -0.11000247299671173, 0.5609434247016907, -0.4103839099407196, -0.32367661595344543, -0.6054323315620422, -0.13170894980430603, 0.1587904691696167, -0.1330026239156723, 0.08630585670471191, -0.23871032893657684, 0.23577332496643066, -0.4356192946434021, 0.3716319501399994, 0.06265862286090851, -0.3534799814224243, -0.053449880331754684, 0.3298633098602295, 0.6550999283790588, -0.1320275217294693, 0.04662054404616356, 0.05175818130373955, 0.4046982526779175, 0.06398951262235641, 0.18038679659366608, 0.42620915174484253, -0.16329091787338257, 0.11410143226385117, -0.40749451518058777, 0.28362351655960083, 0.14891287684440613, 0.008921975269913673, 0.04353272542357445, 0.056851305067539215, 0.05553045496344566, 0.16953444480895996, -0.07101858407258987, 0.13698117434978485, -0.11365143954753876, 0.27004510164260864, -0.03721076250076294, 0.22144025564193726, 0.08749343454837799, 0.3287107050418854, -0.12167751044034958, -0.4521214962005615, -0.33654874563217163, -0.06006346270442009, -0.031007157638669014, 0.12600578367710114, -0.34479448199272156, 0.17929047346115112, -0.2523817718029022, 0.13450028002262115, 0.06253784149885178, -0.1835249364376068, -0.09818247705698013, -0.3396303057670593, -0.045659389346838, -0.06191084533929825, -0.21498630940914154, -0.23291674256324768, -0.3951050639152527, -0.08355959504842758, -0.1900351196527481, -0.34683912992477417, -0.05542140454053879, -0.40536701679229736, -0.08923196792602539, -0.37542688846588135, -0.2191459685564041, -0.051161184906959534, -0.27883630990982056, 0.6209021806716919, -0.23364220559597015, 0.18821793794631958, 0.082205630838871, -0.30487701296806335, -0.052065301686525345, 0.07265445590019226, -0.2624979317188263, -0.3297137916088104, -0.23076629638671875, -0.2754112482070923, -0.051591672003269196, 0.39095571637153625, 0.30697858333587646, 0.2932659983634949, -0.1314297765493393, 0.274175226688385, 0.14893710613250732, 0.13910378515720367, -0.3752062916755676, 0.039169833064079285, 0.40678608417510986, 0.21363742649555206, -0.12603457272052765, 0.20030969381332397, 0.20136305689811707, 0.1352897435426712, -0.28972893953323364, -0.5971318483352661, -0.10281634330749512, -0.3407706022262573, 0.13302749395370483, 0.13169118762016296, -0.14860966801643372, -0.18575814366340637, -0.3251265585422516, -0.14700089395046234, -0.20189760625362396, -0.39924314618110657, 0.04177338629961014, -0.021411729976534843, 0.24312414228916168, -0.4472075402736664, -0.07351166754961014]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[-0.2219560295343399, -0.058951485902071, 0.6438263058662415, 1.034389615058899, 0.07363076508045197, -0.06850679218769073, -0.33119839429855347, 0.21657264232635498, -0.32187965512275696, 0.13629159331321716, 0.16719266772270203, -0.2745857834815979, -0.03673673793673515, 0.22951039671897888, -0.27649009227752686, -0.24391838908195496, 0.08876313269138336, -0.1827612966299057, 0.1770578920841217, -0.3059338927268982, -0.037722062319517136, -0.5127763748168945, 0.8679838180541992, -0.16972193121910095, 0.4839494228363037, -0.45467609167099, 0.029400905594229698, 0.3417496085166931, 0.00873398594558239, 0.14921462535858154, 0.012792862951755524, 0.2906996011734009, -0.33161529898643494, -0.3950773775577545, -0.33416372537612915, -0.1293480396270752, 0.028057806193828583, -0.08757942169904709, -0.028196027502417564, -0.1092645600438118, 0.38968175649642944, 0.15733987092971802, 0.1009431853890419, -0.3288983404636383, 0.0404144823551178, -0.26161229610443115, 0.04344289377331734, 0.16890846192836761, 0.06412902474403381, 0.25511062145233154, 0.6087074875831604, 0.290313720703125, -0.15017245709896088, 0.00649065850302577, -0.08770625293254852, 0.2704852819442749, -0.03860978037118912, 0.14354029297828674, -0.1018940806388855, 0.40874427556991577, -0.015355080366134644, -0.2962421476840973, 0.6019628643989563, 0.35045936703681946, 0.34755486249923706, -0.4137885868549347, -0.5946598649024963, -0.07510653138160706, -0.7362766265869141, 0.315410315990448, -0.04086260497570038, -0.10612393915653229, -0.1864454746246338, 0.6686941981315613, 0.16743126511573792, -0.33628010749816895, 0.16751210391521454, 0.07423462718725204, -0.2058507204055786, -0.0986979529261589, 0.19021733105182648, 0.3419385254383087, -0.20585565268993378, -0.7947905659675598, 0.4518958628177643, -0.1774740070104599, 0.30009588599205017, -0.15266399085521698, -0.25735417008399963, -0.22915343940258026, -0.2654591202735901, -0.03979266807436943, 0.27303627133369446, 0.08171430975198746, 0.09320353716611862, 0.33076024055480957, -0.4052707850933075, -0.2671031057834625, 0.25553926825523376, 0.12487710267305374, -0.10147671401500702, 0.059760984033346176, 0.30511361360549927, 0.13117672502994537, 0.10425002127885818, -0.051684439182281494, -0.15154995024204254, 0.4118739366531372, -0.1021452322602272, 0.25860875844955444, 0.09857369214296341, -0.3219618499279022, 0.43023285269737244, -0.1286560744047165, 0.2322520911693573, -0.2886814773082733, 0.5189071297645569, -0.3368302285671234, 0.45214664936065674, -0.08388449251651764, 0.29883161187171936, -0.1005370020866394, -0.02194596640765667, 0.004592081531882286, 0.40527328848838806, 0.15077924728393555, -0.41486722230911255, 0.26145875453948975]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[-0.19158588349819183, 0.25549668073654175, -0.11347214877605438, -0.2498616725206375, -0.2583981156349182, -0.2094091773033142, -0.5320715308189392, 0.39849653840065, 0.43300455808639526, 0.06407012790441513, -0.13536007702350616, 0.2680183947086334, -0.04443071410059929, -0.08491792529821396, -0.5112157464027405, 0.24055452644824982, -0.16875219345092773, 0.18476168811321259, 0.7848597764968872, -0.23678819835186005, 0.17596472799777985, -0.20340119302272797, -0.026190461590886116, -0.31365105509757996, 0.40446481108665466, -0.22585220634937286, 0.3977592885494232, 0.07517766952514648, 0.05475592613220215, 0.4150077998638153, 0.27595290541648865, 0.5383206009864807, -0.270560085773468, 0.4720861315727234, 0.1474694162607193, 0.6155892014503479, 0.28372132778167725, 0.509025514125824, -0.08320275694131851, 0.5827101469039917, 0.10655515640974045, 0.21950559318065643, 0.5538541078567505, -0.020819274708628654, -0.2670150399208069, 0.03419273719191551, -0.13854168355464935, -0.02233094535768032, -0.3300086557865143, 0.0017196092521771789, 0.015093700960278511, -0.13786979019641876, -0.29876741766929626, -0.3573507070541382, 0.44755789637565613, 0.08396133035421371, 0.12139429897069931, 0.15285132825374603, -0.15899792313575745, 0.15726423263549805, -0.3528224527835846, -0.2852773368358612, 0.2502109110355377, -0.4424714148044586, -0.11020498722791672, -0.08031924813985825, -0.07053685188293457, -0.05017239227890968, 0.09094451367855072, -0.2420007437467575, 0.4095618724822998, 0.2064169943332672, -0.07563300430774689, 0.12006571888923645, -0.5130214691162109, 0.5878509879112244, 0.31784844398498535, -0.12630675733089447, -0.06768187135457993, -0.45803579688072205, 0.041993647813797, 0.060888681560754776, 0.06690452247858047, 0.003478314960375428, -0.15581411123275757, 0.49129754304885864, -0.3535430133342743, 0.01627587154507637, -0.11261506378650665, 0.27967673540115356, -0.04418414831161499, 0.015701698139309883, -0.44035252928733826, -0.14644142985343933, -0.16756848990917206, -0.30350950360298157, 0.2951902747154236, -0.024782704189419746, 0.5178365707397461, -0.13774840533733368, 0.11766931414604187, -0.6336427927017212, 0.26368826627731323, 0.33088570833206177, 0.09541409462690353, 0.014554837718605995, -0.2522675693035126, 0.3542940020561218, -0.03285079449415207, 0.5796558260917664, 0.44892096519470215, -0.025264471769332886, 0.1456679105758667, -0.7624061703681946, 0.2416219413280487, -0.060856014490127563, -0.0978887528181076, -0.47039008140563965, 0.3167099058628082, -0.2749502956867218, 0.20389804244041443, 0.16756092011928558, -0.1980561465024948, -0.08335424214601517, 0.07461176812648773, -0.06744781881570816, -0.2484750896692276, -0.23270103335380554]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[-0.1931484490633011, -0.30716273188591003, 0.6689667105674744, 0.1578054577112198, 0.26990577578544617, -0.25847938656806946, 0.05114233121275902, -0.502788782119751, -0.013875908218324184, -0.011579718440771103, -0.12002891302108765, -0.5308901071548462, -0.05625881254673004, -0.18552961945533752, -0.15795697271823883, 0.27476465702056885, -0.09411744773387909, 0.017310883849859238, 0.0017094099894165993, -0.4307389259338379, 0.44713279604911804, -0.3243411183357239, 0.2590984106063843, -0.4719254970550537, 0.31623753905296326, 0.09485725313425064, 0.08660499006509781, 0.2434886395931244, 0.45209386944770813, -0.0861770510673523, -0.07482199370861053, -0.34844112396240234, 0.18262764811515808, -0.3203567564487457, -0.46827441453933716, -0.07141616195440292, -0.05245589464902878, -0.4354613721370697, -0.4954831302165985, -0.5242840051651001, 0.2440824955701828, -0.33499473333358765, 0.10375022888183594, -0.3577232360839844, -0.3489566147327423, -0.668372392654419, 0.17679698765277863, 0.43625572323799133, -0.11766070127487183, 0.45467591285705566, -0.5822247862815857, 0.21136483550071716, 0.099456787109375, 0.11544591188430786, 0.38400766253471375, 0.14808079600334167, -0.10735277831554413, -0.21073018014431, -0.24021561443805695, -0.057023968547582626, 0.28741222620010376, -0.20063446462154388, 0.24938689172267914, -0.20690755546092987, 0.38400691747665405, 0.3112594485282898, -0.4403885304927826, 0.17441952228546143, -0.2698602080345154, 0.3463079631328583, 0.12478793412446976, 0.14160241186618805, 0.1700180172920227, -0.1185876652598381, -0.28983545303344727, -0.23810169100761414, 0.5002129673957825, 0.8467890620231628, 0.17136797308921814, -0.5391486883163452, 0.2502385675907135, 0.20693881809711456, -0.3176838159561157, -0.643607497215271, -0.36518770456314087, -0.33836519718170166, -0.2797618508338928, 0.1210794597864151, 0.059322524815797806, 0.08105255663394928, 0.6210089921951294, 0.01597806252539158, -0.38634178042411804, -0.5299648642539978, -0.22009605169296265, 0.6930198669433594, -0.555770754814148, -0.27299773693084717, -0.372509241104126, -0.04368838667869568, -0.10045893490314484, -0.4693814814090729, 0.017845170572400093, -0.4372751712799072, 0.4621049463748932, 0.36647093296051025, -0.3805384337902069, 0.013436845503747463, 0.2715533673763275, 0.32202503085136414, -0.2684623599052429, -0.6846279501914978, -0.16088107228279114, 0.13966982066631317, 0.3617021143436432, 0.3318783938884735, -0.3174767792224884, -0.010951003059744835, -0.5227047801017761, -0.8195328712463379, 0.060574181377887726, 0.05749746039509773, -0.28341904282569885, -0.05548239126801491, -0.0335179939866066, -0.0986383929848671, -0.44157862663269043, -0.45133766531944275]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[-0.1402665078639984, -0.28179869055747986, 0.01941649802029133, 0.2707752287387848, 0.07383571565151215, 0.07045850902795792, -0.1605624109506607, -0.2828778922557831, 0.14044149219989777, 0.1532769352197647, -0.3920855224132538, 0.02098328433930874, -0.0034296696539968252, -0.045351363718509674, -0.015490462072193623, -0.2830617427825928, 0.35594305396080017, 0.10138425976037979, 0.24317143857479095, 0.018154432997107506, 0.407903254032135, 0.050294481217861176, 0.0719122663140297, 0.14888139069080353, 0.21631397306919098, -0.011199016124010086, 0.14275076985359192, 0.4966983497142792, 0.20416659116744995, 0.017449282109737396, -0.09094037860631943, 0.3863610029220581, 0.5130422115325928, -0.09227823466062546, 0.42394307255744934, -0.03917958587408066, 0.25381922721862793, 0.21363681554794312, -0.08539655804634094, -0.02404271438717842, -0.09805281460285187, -0.004721657373011112, 0.16037386655807495, 0.056370578706264496, 0.007926193997263908, -0.12988203763961792, 0.19445747137069702, -0.2627929151058197, 0.14398664236068726, -0.027276022359728813, 0.17689357697963715, 0.010998351499438286, 0.2109539955854416, -0.13381427526474, -0.15707647800445557, -0.10935381799936295, 0.22159568965435028, 0.32554900646209717, -0.41463372111320496, 0.16866666078567505, 0.3372306227684021, -0.533553421497345, -0.40996429324150085, -0.2055671066045761, -0.24055059254169464, -0.009278535842895508, -0.3762846887111664, -0.14375624060630798, 0.05711930990219116, 0.4747483432292938, -0.3152386546134949, -0.15802481770515442, -0.21189360320568085, 0.12422436475753784, -0.18499553203582764, -0.22507037222385406, 0.11002086102962494, 0.20721498131752014, 0.12928363680839539, 0.3192278742790222, -0.3558046519756317, 0.13776245713233948, 0.0834936574101448, 0.13642802834510803, -0.22237662971019745, -0.14298254251480103, -0.24715904891490936, 0.03544871136546135, -0.5738417506217957, 0.17014186084270477, -0.02974596619606018, -0.3532913029193878, -0.16741375625133514, 0.5010859370231628, -0.19302056729793549, -0.4667474329471588, -0.11349207162857056, -0.21456824243068695, 0.3174147605895996, -0.3002202808856964, 0.007895613089203835, 0.13308720290660858, 0.3848103880882263, 0.46515190601348877, 0.0830816775560379, 0.11812727153301239, -0.2316206395626068, -0.03327493742108345, 0.02522597461938858, -0.18176576495170593, -0.02761502005159855, 0.05628158524632454, -0.0017060224199667573, -0.4021506607532501, 0.055449675768613815, 0.046401962637901306, -0.1162123754620552, -0.7232235670089722, -0.2951675355434418, -0.0059148347936570644, -0.2382744997739792, -0.2567880153656006, 0.29525578022003174, -0.14838111400604248, -0.15283240377902985, -0.532802402973175, 0.05110050365328789, -0.028650792315602303]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.06964913010597229, 0.28452879190444946, 0.1998552531003952, -0.3559233546257019, -0.38892340660095215, 0.21478809416294098, 0.13492047786712646, 0.06851935386657715, 0.18279819190502167, -0.06485719978809357, -0.4240063428878784, -0.2020709365606308, 0.32158082723617554, 0.37307342886924744, -0.4480416178703308, -0.22457462549209595, -0.301268607378006, -0.2534078061580658, -0.28448486328125, 0.17311352491378784, -0.26090070605278015, -0.26525557041168213, -0.020998522639274597, -0.16303567588329315, 0.0711028203368187, 0.09224066883325577, 0.08229982107877731, 0.4718744158744812, 0.37803781032562256, 0.5521612167358398, -0.0025394174735993147, 0.1304086297750473, -0.034286171197891235, 0.04584631696343422, 0.14169719815254211, -0.14118537306785583, 0.19087886810302734, -0.02669161558151245, -0.133054718375206, -0.013097175396978855, 0.12783844769001007, 0.10429231822490692, -0.01797112263739109, -0.18778234720230103, -0.10077688097953796, 0.661031186580658, 0.23815134167671204, -0.16772469878196716, 0.2299915850162506, -0.002118100645020604, 0.019923605024814606, 0.19870805740356445, -0.10465037077665329, -0.03899123892188072, 0.31869158148765564, 0.088243268430233, -0.4437064528465271, -0.2000618726015091, -0.21205544471740723, 0.030140308663249016, 0.4733228087425232, -0.26559141278266907, 0.09898165613412857, -0.13524998724460602, 0.020070118829607964, 0.28780654072761536, -0.47686535120010376, -0.16952186822891235, -0.16214127838611603, -0.23450326919555664, -0.17649443447589874, 0.032257743179798126, -0.023114878684282303, -0.05382327735424042, -0.007863033562898636, -0.24205335974693298, 0.48802709579467773, -0.058629028499126434, -0.39243727922439575, 0.16016031801700592, -0.42597436904907227, 0.08477697521448135, -0.03571382910013199, 0.2708193063735962, 0.5068641901016235, -0.3226037621498108, 0.15392419695854187, -0.43812623620033264, -0.3455691635608673, -0.052333686500787735, 0.13155092298984528, -0.4254736602306366, -0.11331786960363388, -0.13325108587741852, -0.4762650430202484, 0.11225008964538574, 0.35047098994255066, -0.08177687972784042, 0.2394135445356369, -0.010853706859052181, 0.35285621881484985, 0.08886198699474335, 0.10905832052230835, -0.19223685562610626, -0.10264363139867783, 0.134625643491745, 0.33361995220184326, -0.012861066497862339, 0.4546593427658081, 0.38259056210517883, 0.12493220716714859, -0.28775689005851746, -0.1146128699183464, 0.2931693196296692, -0.25101304054260254, -0.09013371169567108, 0.29905349016189575, -0.07717164605855942, -0.3870595097541809, -0.006706237327307463, -0.11756028234958649, 0.37205567955970764, -0.24479025602340698, 0.36901432275772095, -0.44985535740852356, 0.37134861946105957, -0.5629310607910156, -0.062386348843574524]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[-0.0020385265816003084, -0.079063780605793, 0.21852079033851624, 0.13688203692436218, -0.20859752595424652, -0.3226158618927002, -0.0020026809070259333, -0.20512759685516357, 0.6134229302406311, -0.2182408571243286, -0.22676020860671997, 0.01004045084118843, 0.02021569386124611, 0.3127548396587372, 0.2845080494880676, 0.45247581601142883, -0.5669159293174744, 0.22840973734855652, 0.06557246297597885, 0.17004665732383728, 0.17083828151226044, 0.09483272582292557, 0.05882104113698006, -0.16665011644363403, -0.09216702729463577, -0.46826979517936707, 0.059452254325151443, 0.29131749272346497, 0.05754544585943222, 0.03622403368353844, 0.17537221312522888, 0.09462118148803711, 0.14574924111366272, 0.005409414414316416, -0.13716353476047516, 0.11709927767515182, -0.036923810839653015, -0.5072606801986694, -0.3645082414150238, -0.5598289370536804, 0.7193246483802795, 0.1410287767648697, 0.1360030174255371, 0.3837953209877014, 0.09821780025959015, 0.20852495729923248, 0.0020707217045128345, 0.39769259095191956, -0.3083213269710541, 0.12279613316059113, 0.06504003703594208, -0.14295271039009094, -0.29798802733421326, 0.010879037901759148, -0.24100816249847412, -0.06216944381594658, -0.2069157510995865, 0.12827879190444946, -0.13837771117687225, 0.054066337645053864, 0.041283201426267624, -0.046349864453077316, -0.15366505086421967, -0.263480007648468, -0.06323380768299103, 0.08839640021324158, -0.23757950961589813, -0.3626958429813385, -0.17990894615650177, 0.03813278675079346, -0.3459794223308563, 0.29621344804763794, 0.3589479923248291, -0.1141812652349472, 0.022055070847272873, -0.12161397933959961, -0.13091862201690674, 0.1672847718000412, 0.3690842092037201, 0.005110708996653557, -0.31851115822792053, -0.06125620752573013, -0.07696103304624557, -1.0581469535827637, -0.346183180809021, -0.45206618309020996, -0.014114930294454098, -0.04121193662285805, 0.1639004349708557, -0.17616142332553864, -0.5207465887069702, -0.32347729802131653, 0.09141406416893005, 0.12382718920707703, -0.022604189813137054, -0.11142715811729431, -0.47727057337760925, -0.46663299202919006, 0.9110682606697083, 0.14525482058525085, 0.4193037450313568, -0.706307590007782, 0.47945165634155273, 0.3285161852836609, 0.3004234731197357, 0.23004946112632751, -0.7692227959632874, 0.004057758487761021, -0.06938013434410095, 0.10082849860191345, -0.08139510452747345, -0.17184068262577057, 0.0751076489686966, -0.1865915060043335, 0.11645211279392242, 0.012716646306216717, 0.06894271820783615, -0.46753260493278503, -0.656022846698761, 0.0633474662899971, -0.020322775468230247, 0.4276387691497803, -0.0710115134716034, 0.0786416307091713, -0.27889418601989746, 0.068951815366745, -0.07377123832702637, -0.3065413534641266]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[-0.12430576235055923, -0.503633975982666, 0.26868218183517456, -0.13723331689834595, 0.24845558404922485, 0.03257542848587036, 0.20151086151599884, 0.42960864305496216, 0.12110011279582977, 0.010333935730159283, -0.08193753659725189, -0.032256681472063065, 0.08106052875518799, -0.02250628173351288, 0.027398589998483658, -0.11310489475727081, -0.029450183734297752, 0.17101794481277466, 0.22964470088481903, -0.14516015350818634, -0.22786107659339905, 0.10324378311634064, 0.18725374341011047, -0.3442609906196594, 0.07116363942623138, 0.06415394693613052, 0.12252310663461685, 0.31539663672447205, 0.2193627953529358, 0.2999546527862549, 0.44167646765708923, -0.1876741498708725, 0.3117191791534424, 0.15994730591773987, -0.3000444769859314, 0.7193597555160522, 0.22529757022857666, 0.3697962462902069, 0.37656599283218384, 0.007334244437515736, 0.05003967881202698, -0.2773284614086151, -0.12159387767314911, -0.022369828075170517, -0.14365528523921967, 0.13461492955684662, 0.18142026662826538, 0.12207984179258347, 0.2973950207233429, 0.014322759583592415, -0.21715110540390015, -0.1425071358680725, 0.2021683156490326, -0.008233255706727505, 0.019190408289432526, -0.14223605394363403, -0.39237192273139954, 0.3628019690513611, 0.038629092276096344, 0.05478567257523537, 0.27116698026657104, -0.22902236878871918, 0.12460914254188538, 0.11094776540994644, -0.47062987089157104, 0.1912539154291153, 0.045734234154224396, 0.06638045608997345, -0.07174275815486908, 0.0170116163790226, -0.061860017478466034, -0.21947969496250153, -0.004814989399164915, -0.1251526176929474, 0.03716123849153519, -0.3338994085788727, 0.28734713792800903, 0.21640144288539886, 0.4679098129272461, -0.215928852558136, -0.5543159246444702, -0.008562250062823296, -0.10890829563140869, 0.23543930053710938, 0.03851835057139397, -0.06445854902267456, -0.12888562679290771, -0.07456235587596893, -0.2767101526260376, -0.1770651936531067, -0.034802962094545364, -0.45442429184913635, 0.011654886417090893, 0.11313558369874954, 0.8241330981254578, 0.41090360283851624, -0.22690334916114807, -0.14545978605747223, 0.05551375076174736, 0.13556541502475739, -0.14986230432987213, -0.24562811851501465, 0.12883450090885162, 0.0669846460223198, 0.27336519956588745, 0.3726902902126312, -0.1557144969701767, 0.59905606508255, 0.2961560785770416, 0.14658549427986145, -0.015376904979348183, 0.043012697249650955, 0.2569318413734436, -0.27502742409706116, 0.1020755022764206, -0.09396953880786896, 0.0386301726102829, -0.11316095292568207, -0.3256761133670807, 0.1943080723285675, -0.46449366211891174, -0.1729801744222641, 0.17104846239089966, 0.18151511251926422, 0.2958771288394928, 0.3974596858024597, -0.5169134140014648, -0.10368070006370544]"
