"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[8.3080664e-02 0.0000000e+00 4.1327931e-02 5.2012533e-01 0.0000000e+00
 3.4455413e-01 2.4629347e-01 5.3740644e-01 0.0000000e+00 7.5924903e-02
 2.6869136e-01 4.7537085e-01 1.8409888e-01 0.0000000e+00 1.0530530e-01
 0.0000000e+00 5.7168871e-01 3.0264410e-01 1.8291382e-01 3.6328262e-01
 1.2592316e-01 6.7059094e-01 1.1603950e-01 2.9700896e-01 8.8509375e-01
 3.1098552e-02 1.9528686e-01 4.8368809e-01 0.0000000e+00 7.7893838e-02
 4.1319236e-01 1.7332699e-02 3.2861328e-01 0.0000000e+00 2.4350257e-01
 0.0000000e+00 1.0449943e-01 3.4313402e-01 4.9045438e-01 1.4158963e-01
 0.0000000e+00 9.6376307e-02 1.5354443e-01 0.0000000e+00 1.4168499e-01
 3.2752484e-01 0.0000000e+00 1.9058289e-01 2.1878724e-01 2.0628273e-01
 2.3307486e-01 5.3284955e-01 0.0000000e+00 0.0000000e+00 7.3869979e-01
 1.0846993e+00 9.6703246e-02 0.0000000e+00 0.0000000e+00 3.2513231e-01
 5.8366764e-01 6.2468980e-02 4.8912519e-01 2.3512246e-01 0.0000000e+00
 0.0000000e+00 0.0000000e+00 3.7625542e-01 2.0393939e-01 1.1323937e-01
 2.3185074e-01 3.8785273e-01 0.0000000e+00 0.0000000e+00 6.9821909e-02
 1.2114811e-01 1.2140252e-01 5.0401348e-01 9.5532820e-02 4.1043244e-02
 1.6910954e-01 0.0000000e+00 1.6599173e-02 4.2772010e-01 7.1180865e-02
 0.0000000e+00 3.6829069e-01 2.0861951e-01 0.0000000e+00 1.7127006e-01
 2.8236172e-01 3.3188692e-01 2.2307645e-01 1.8991233e-01 5.0510716e-01
 1.1459372e-01 1.5213011e-01 1.7366739e-01 2.8448033e-01 8.8078851e-01
 1.2997031e-01 3.7649397e-02 2.7678695e-01 1.5299314e-01 1.0799444e-01
 4.3666449e-01 1.0720310e-03 1.9289409e-01 2.3494649e-01 2.3280945e-01
 1.7664602e-01 1.3309896e-01 0.0000000e+00 9.1545999e-02 3.4023815e-01
 0.0000000e+00 6.0219795e-01 0.0000000e+00 6.7855632e-01 0.0000000e+00
 1.0144845e-01 0.0000000e+00 1.9997295e-02 8.3568878e-02 9.0557471e-02
 5.3272743e-02 1.1167965e-01 0.0000000e+00]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.11369766 0.37939924 0.27686417 0.24638522 0.         0.09735218
 0.62161916 0.09863897 0.23276836 0.28662694 0.         0.37340787
 0.2267111  0.20247968 0.24744849 0.         0.         0.
 0.4958112  0.19703238 0.5918569  0.         0.42732054 0.10124855
 0.2007831  0.37825704 0.33093783 0.29264623 0.02216304 0.0340763
 0.5031761  0.11518873 0.         0.         0.         0.02989457
 0.00945667 0.01171478 0.6039844  0.08189424 0.         0.
 0.05953014 0.         0.67151195 0.08453763 0.11399107 0.14185348
 0.3018701  0.04896278 0.         0.038117   0.         0.
 0.6202652  0.19801849 0.         0.2847037  0.         0.
 0.13735527 0.1794641  0.4616785  0.30784526 0.         0.12444719
 0.29670814 0.46905386 0.02948116 0.2901012  0.551003   0.12916233
 0.15236892 0.         0.         0.5466738  0.06282441 0.26094162
 0.33641607 0.37545782 0.         0.         0.02354079 0.23115447
 0.         0.14228547 0.29863074 0.17558888 0.14384085 0.16951068
 0.         0.         0.30709645 0.         0.09419241 0.
 0.5078394  0.06694023 0.15217745 0.09963688 0.20566078 0.12342471
 0.08341027 0.16330564 0.05866613 0.73982924 0.8039973  0.6526163
 0.         0.18529378 0.19379371 0.49311063 0.         0.19834705
 0.13762279 0.03437823 0.45212996 0.14500734 0.39052808 0.45282203
 0.3741741  0.4930643  0.36229685 0.         0.         0.
 0.38837284 0.8544815 ]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.03199225 0.07919159 0.         0.05685115 0.39397436 0.12078254
 0.         0.00329744 0.         0.39210415 0.         0.71674645
 0.07451025 0.         0.7874769  0.00428598 0.         0.31081688
 0.28862673 0.07216395 0.17986529 0.         0.11805059 0.33592898
 0.         0.         0.         0.44741634 0.14757015 0.
 0.02229119 0.12843332 0.         0.         0.         0.1984114
 0.02615939 0.4162968  0.4103722  0.         0.         0.16162708
 0.16118734 0.723888   0.37908182 0.88371885 0.         0.01639893
 0.3259939  0.         0.03904125 0.79980755 0.         0.
 0.02125845 0.         0.         0.05427389 0.         0.37779057
 0.17649055 0.11351695 0.2262949  0.40503338 0.         0.21648987
 0.30512503 0.1863295  0.         0.02888155 0.24211779 0.08592682
 0.5213165  0.         0.04349859 0.         0.89797986 0.23780906
 0.         0.1935587  0.23215753 0.         0.19508396 0.57231134
 0.03283091 0.         0.         0.         0.         0.05844585
 0.         0.27262464 0.10085474 0.16255921 0.2931218  0.41989863
 0.07634926 0.28716183 0.02540445 0.5294976  0.4593795  0.0442626
 0.0043387  0.         0.35931134 0.32117718 0.04586407 0.10677049
 0.05239838 0.         0.         0.423032   0.         0.
 0.09225743 0.         0.         0.140097   0.1335297  0.13537328
 0.5885081  0.9178695  0.         0.21050207 0.30814648 0.04029438
 0.01175115 0.        ]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.390366   0.         0.         0.32665694 0.10998169 0.
 1.3908318  0.         0.27302694 0.88171184 0.         0.
 0.174704   0.         1.102803   0.         0.17625871 0.
 0.9032625  0.17538032 0.6727189  0.         0.06838997 0.3770609
 0.4467007  0.08822057 0.31789857 0.03179198 0.13386157 0.
 0.83617115 0.21788478 0.         0.01677319 0.         0.27536634
 0.         0.         0.8700725  0.         0.         0.06185995
 0.14065199 0.         0.         0.         0.         0.
 0.15457448 0.         0.2522748  0.11110599 0.         0.
 0.2215681  0.         0.23215646 0.22486012 0.         0.
 0.         0.         0.36236244 0.         0.45138595 0.03979106
 0.         0.27202326 0.         0.10104733 0.3514429  0.
 0.         0.         0.         0.79900867 0.         0.02487181
 0.18057236 0.2749376  0.         0.         0.15727471 0.02950887
 0.8099047  0.12871026 0.25637233 0.05285953 0.1218571  0.245529
 0.         0.11198555 0.00728608 0.         0.         0.
 0.8281126  0.         0.12224765 0.2880147  0.1975703  0.3954044
 0.02556646 0.13401684 0.         0.427347   0.21811281 0.6291943
 0.         0.         0.         0.7013088  0.45447797 1.1268581
 0.1944449  0.31103176 0.9347728  0.36077532 0.0216556  0.14505048
 0.04358369 0.19179335 0.39686444 0.09606516 0.06351602 0.37326148
 0.3051979  0.20919032]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.         0.         0.22617888 0.45321134 0.         0.2866566
 0.0578257  0.10321949 0.22647503 0.20394443 0.04098438 0.05390083
 0.19412619 0.         0.3919872  0.07380262 0.         0.5780367
 1.2272933  0.58736587 0.15789178 0.         0.1327599  0.05711685
 0.05483255 0.01489895 0.14470254 0.22724073 0.19184136 0.22232819
 0.02074127 0.         0.20769376 0.02098133 0.11707141 0.258528
 0.45627248 0.29402193 0.779801   0.         0.         0.
 0.38018915 0.18398514 0.15728003 0.29348117 0.06360578 0.41910142
 0.         0.         0.17269297 0.         0.02151233 0.
 0.9460506  0.28949124 0.01439549 0.8073294  0.19870557 0.22108977
 0.         0.         0.14414336 0.558974   0.0881623  0.05590973
 0.40110788 0.30568793 0.3632448  0.35088685 0.21333002 0.27936336
 0.468916   0.         0.0452493  0.         0.0824502  0.46974555
 0.         0.         0.13175324 0.         0.         0.40614948
 0.         0.         0.02353585 0.         0.04354784 0.07519646
 0.05060549 1.0100741  0.05862184 0.28557634 0.06091145 0.
 0.19748099 0.         0.35102034 0.39287633 0.5842585  0.7620175
 0.13683872 0.00164033 0.         0.28245533 0.48054683 0.6786135
 0.06854665 0.24539419 0.         0.6092909  0.         0.20194085
 0.139241   0.17359477 0.06950885 0.7854556  0.27083755 0.
 0.13746208 0.09132301 0.         0.         0.3342371  0.3768517
 0.26372    0.20663993]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.         0.3242416  0.29765517 0.0409157  0.         0.
 0.         0.         0.5635992  0.7203843  0.1482578  0.15983832
 0.         0.0505363  1.2872877  0.         0.1770718  0.
 0.05901206 0.03733486 0.21829824 0.         0.         0.
 0.72202355 0.         0.7002006  0.         0.12073154 0.
 0.         0.06072461 0.14268368 0.         0.         0.02912336
 0.005821   0.         0.39621383 0.         0.         0.10944042
 0.21398588 0.13147071 0.12892881 0.         0.2896841  0.09696808
 0.4551646  0.4119002  0.08824489 0.         0.         0.
 0.648763   0.         0.47311422 0.02635906 0.         0.2235901
 0.         0.18845995 0.10602469 0.         0.19911638 0.
 0.5640755  0.         0.         0.63180953 0.28189301 0.11484779
 0.         0.         0.         0.3746499  0.10390563 0.80677897
 0.1201769  0.         0.20781    0.         0.32932982 0.28081644
 0.         0.146157   0.0256015  0.03196978 0.         0.48385963
 0.35921246 0.337422   0.         0.         0.46060964 0.
 0.3297854  0.42841724 0.34458244 0.55434406 0.07693345 0.
 0.68289775 0.         0.21562341 0.30694556 0.10503917 0.3708747
 0.09238449 0.16700678 0.056145   0.5814287  0.11264405 0.16861427
 0.24084876 0.03885158 0.17725213 0.         0.5690821  0.16646807
 0.4099481  0.33865017 0.00794078 0.         0.         0.03699236
 0.1360606  0.34570888]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[1.00726992e-01 0.00000000e+00 8.65934715e-02 1.01824231e-01
 1.43446803e-01 3.83172601e-01 5.44736981e-02 1.63777456e-01
 1.31916508e-01 1.46173239e-01 7.67913982e-02 2.65910149e-01
 1.27310485e-01 4.97581996e-02 6.42088354e-02 1.32552892e-01
 1.16697073e-01 0.00000000e+00 3.81409556e-01 1.02320807e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.00300741e-02 3.99019748e-01 1.45274445e-01
 0.00000000e+00 0.00000000e+00 3.02191168e-01 7.43722171e-02
 0.00000000e+00 2.04520300e-02 2.75420258e-04 1.98863879e-01
 0.00000000e+00 3.20456147e-01 2.46597588e-01 1.39076397e-01
 1.96093321e-02 6.60313070e-02 1.36868320e-02 1.44578949e-01
 1.06618084e-01 3.08711112e-01 1.81193873e-01 6.91558495e-02
 4.79156785e-02 4.04584259e-02 0.00000000e+00 1.87542915e-01
 0.00000000e+00 0.00000000e+00 2.28087053e-01 3.27441931e-01
 2.00077802e-01 3.06741536e-01 2.49378122e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.76289356e-01 5.89628331e-02
 1.16907932e-01 0.00000000e+00 7.21001998e-02 2.29861233e-02
 7.36618564e-02 8.87263641e-02 0.00000000e+00 8.46640244e-02
 2.57441729e-01 0.00000000e+00 0.00000000e+00 5.57169080e-01
 1.70982629e-02 0.00000000e+00 5.97096086e-02 9.49281231e-02
 0.00000000e+00 0.00000000e+00 3.02390363e-02 0.00000000e+00
 3.76498312e-01 2.74690866e-01 1.03782550e-01 1.87215388e-01
 0.00000000e+00 0.00000000e+00 1.16226405e-01 7.57482499e-02
 3.89963031e-01 1.46430805e-01 4.37233478e-01 1.70902401e-01
 3.85935828e-02 4.04289439e-02 6.80864751e-02 2.94630360e-02
 5.30540049e-01 1.43323168e-01 4.14664336e-02 3.51112932e-02
 1.61727726e-01 0.00000000e+00 1.90524310e-01 1.01963855e-01
 0.00000000e+00 0.00000000e+00 2.55611002e-01 2.49140561e-01
 0.00000000e+00 1.19379371e-01 2.09004998e-01 8.52698147e-01
 2.26138726e-01 1.51442170e-01 3.72041136e-01 8.80613923e-02
 0.00000000e+00 0.00000000e+00 5.63729465e-01 0.00000000e+00
 1.37366921e-01 0.00000000e+00 4.40185159e-01 1.55223146e-01]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.         0.         0.         0.         0.         0.0950826
 0.4728747  0.         0.10140425 0.8133643  0.03690198 0.38620278
 0.04099996 0.         1.4583416  0.         0.20692967 0.55017453
 1.0951505  0.4659595  0.3290905  0.         0.         0.08819256
 0.         0.00544287 0.         0.         0.         0.
 0.         0.10188837 0.         0.025709   0.         0.36585808
 0.11761639 0.52598006 0.8352675  0.044147   0.         0.34295255
 0.12472099 1.2844794  0.44127458 0.42956218 0.         0.44097632
 0.2813512  0.         0.03866541 0.9406352  0.         0.
 0.3905788  0.00440961 0.         0.         0.         0.48323107
 0.4124496  0.22849292 0.         0.55408394 0.00315599 0.39742422
 0.30760273 0.21924435 0.         0.03814123 0.17426242 0.18098243
 0.2577456  0.         0.         0.         0.9538943  0.30779287
 0.         0.25661087 0.33492002 0.         0.1010064  1.190319
 0.05293185 0.3105251  0.38949305 0.         0.         0.05368806
 0.15236555 0.34817615 0.         0.39749664 0.880385   0.31909552
 0.32392308 0.49886227 0.21112968 0.7008669  1.2565713  0.
 0.0834135  0.09031864 0.         0.         0.18190847 0.09909995
 0.27291888 0.         0.         0.2859398  0.         0.43876085
 0.35091588 0.0390697  0.09221164 0.3382744  0.5670288  0.02619069
 0.39949372 0.8990474  0.47012064 0.2754089  0.01073084 0.10135539
 0.18765509 0.        ]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.17451282 0.09162429 0.2602709  0.38979378 0.02314978 0.44208786
 0.         1.0666859  0.13931778 0.         0.         0.5995643
 0.01889637 0.51417184 0.22455734 0.07217401 0.08892542 0.30323288
 0.61872756 0.35233757 0.01663405 0.         0.11381845 0.15329653
 0.9996013  0.19327791 0.8412095  0.26119378 0.69918734 0.25597897
 0.6249607  0.06266429 0.         0.         0.26199526 0.54272676
 0.22579978 0.4488995  0.28376803 0.13136242 0.         0.
 0.61994195 0.         0.7212713  0.         0.23645714 0.58200085
 0.24997728 0.08360294 0.         0.13705167 0.         0.
 0.4898614  0.         0.34889075 0.         0.07830998 0.0886982
 0.         0.         0.61002576 0.00407355 0.         0.09469655
 0.09493687 0.7537543  0.26548463 0.2178821  0.         0.15966693
 0.8190776  0.         0.         0.19954963 0.         0.2748027
 0.6565507  0.0970577  0.09388224 0.         0.         0.
 0.18231915 0.         0.         0.31619143 0.         0.
 0.4160017  0.         1.1392059  0.18095005 0.21570589 0.47836977
 0.9374129  0.03477323 0.04476946 0.0709206  0.         0.8216896
 0.88700515 0.28023112 0.24073671 0.09064098 0.16856481 0.20197713
 0.         0.19224474 0.7943055  0.1050585  1.0036418  0.00854752
 0.02380914 0.43605387 0.         0.22349937 0.25536183 0.
 0.42710504 0.16385062 0.06057626 0.         0.36149484 0.
 0.28557244 0.7810695 ]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.11517547 0.         0.1798441  0.         0.24361025 0.11685445
 0.         0.16990699 0.19971082 0.10307154 0.11045977 0.17980596
 0.         0.00670273 0.04092885 0.13404834 0.38749015 0.26400298
 0.20532624 0.17621662 0.         0.         0.10334154 0.1557542
 0.         0.20668744 0.4383216  0.03754088 0.09555306 0.
 0.18056817 0.         0.         0.13444695 0.         0.17756772
 0.         0.23112108 0.8598527  0.10939223 0.         0.
 0.06754991 0.06157799 0.00817513 0.40407938 0.1541941  0.03790773
 0.1956512  0.03190133 0.         0.33376893 0.         0.
 0.65886766 0.1878167  0.02830795 0.2558481  0.01864444 0.0932209
 0.03177222 0.         0.55650043 0.05339489 0.29522035 0.
 0.3004399  0.         0.         0.         0.         0.01259934
 0.29033077 0.         0.         1.2710712  0.00591663 0.13398467
 0.03381268 0.2826063  0.         0.         0.0986374  0.
 0.28439176 0.6530361  0.         0.3479723  0.         0.
 0.08331206 0.15543762 0.36491945 0.16649319 0.36191985 0.18694063
 0.37977487 0.19804326 0.         0.01193675 0.6096705  0.19003202
 0.         0.         0.10894942 0.         0.03904777 0.11432329
 0.         0.         0.86776066 0.18776397 0.13041395 0.36218703
 0.         0.42126653 0.47352418 0.         0.         0.04858115
 0.16710049 0.         0.42617056 0.         0.08570429 0.
 0.41523314 0.15581481]"
