"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.1402717  0.5894287  0.         0.1066007  0.68730545 0.33267802
 0.48401406 0.         0.21168876 0.27377987 0.         0.09487584
 0.         0.         0.3464687  0.04172589 0.32996354 0.1916269
 0.         0.03750461 0.1719265  0.03719082 0.15054989 0.37099326
 0.10921922 0.32133    0.47927397 0.10314814 0.05129324 0.
 0.07397504 0.23709905 0.15114331 0.         0.47530413 0.12462356
 0.         0.69451374 0.3437741  0.01442354 0.         0.42426607
 0.05571831 0.47529134 0.11205094 0.14402826 0.32720348 0.15080342
 0.58059907 0.32439613 0.45099863 0.10023779 0.41788986 0.3707336
 0.1836867  0.07233758 0.6938308  0.         0.25856012 0.
 0.3616829  0.00946747 0.04821746 0.30034965 0.         0.14228253
 0.05086011 0.17972043 0.11527129 0.         0.5053226  0.
 0.02200697 0.04367375 0.12963697 0.2610449  0.54615426 0.05814736
 0.12259456 0.02657162 0.22372793 0.01952289 0.01217912 0.44157177
 0.03820032 0.04253775 0.16752046 0.4690375  0.40784335 0.13674213
 0.00414442 0.08064603 0.03969205 0.12322459 0.5497033  0.
 0.4349959  0.2070066  0.6445911  0.8111243  0.27727854 0.17784637
 0.21985202 0.21875948 0.         0.18987343 0.22350986 0.16358285
 0.06942572 0.040791   0.6092098  0.12100104 0.         0.28446686
 0.         0.44914383 0.23543558 0.25581333 0.2598638  0.20741597
 0.         0.034676   0.         0.         0.         0.27938247
 0.06361465 0.35778975]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.5240058  0.         0.12340357 0.         0.4115417  0.15692449
 0.14828232 0.         0.2920365  0.9650984  0.13599427 0.2409312
 0.00291153 0.15744677 0.38346443 0.13071682 0.3194214  0.1299423
 0.2255508  0.5292053  0.21323225 0.13218375 0.0676623  0.34644035
 0.06117218 0.12698443 0.50492835 0.05814324 0.1737993  0.08477976
 0.         0.4643065  0.         0.6940689  0.23960507 0.
 0.3180547  0.64120376 0.         0.17947264 0.18462273 0.3947584
 0.28921384 0.10541035 0.31287563 0.02993264 0.15722325 0.14314172
 0.28686255 0.18671015 0.5248487  0.2736194  0.08831182 0.11835928
 0.03700986 0.4207939  0.         0.1165976  0.29258943 0.02568451
 0.3595357  0.         0.31083235 0.07136638 0.         0.
 0.34584418 0.27113363 0.63213634 0.03542541 0.17484225 0.
 0.16513179 0.44625977 0.04840671 0.         0.         0.22971238
 0.24541578 0.06329704 0.08381879 0.         0.         0.28466403
 0.08578566 0.20270754 0.06106506 0.3158299  0.27514547 0.33514962
 0.10802837 0.09356239 0.01845298 0.09148462 0.23008104 0.01977425
 0.11567993 0.01915285 0.2851794  0.20427051 0.2392397  0.18850654
 0.02163077 0.04603285 0.26129562 0.46523124 0.22440359 0.04625279
 0.         0.         0.         0.0634793  0.         0.14702533
 0.14142214 0.         0.         0.22490534 0.4402159  0.28394338
 0.         0.8169531  0.19045848 0.         0.62788254 0.00562295
 0.27144498 0.        ]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.24678718 0.12123623 0.08453474 0.0292113  0.4255443  0.18959878
 0.16133559 0.12359873 0.11869872 0.21671532 0.07446312 0.35901058
 0.0812836  0.09313908 0.12295343 0.         0.02048935 0.261809
 0.06900731 0.27725852 0.32449934 0.14810716 0.05937717 0.15114856
 0.03796171 0.06130609 0.3339442  0.03345972 0.12634023 0.00423125
 0.19244048 0.34999412 0.1655388  0.02783711 0.30057034 0.11280624
 0.1670437  0.17286468 0.06564777 0.3484798  0.05703738 0.3316284
 0.17398673 0.17005154 0.02418712 0.         0.25703588 0.07259117
 0.39009586 0.09567198 0.25937238 0.06119371 0.07465106 0.18787956
 0.1345625  0.15076567 0.07347004 0.08921647 0.2403613  0.
 0.21865459 0.09778494 0.11093527 0.13046005 0.         0.
 0.2502445  0.07134416 0.1449973  0.         0.1478589  0.15788597
 0.         0.25999886 0.07730331 0.09357465 0.03150236 0.09246753
 0.11116125 0.06726464 0.07626424 0.03067279 0.06054927 0.17354666
 0.10852867 0.10885087 0.0932145  0.41194794 0.28776184 0.19532965
 0.14730339 0.0862878  0.10065398 0.03278892 0.18836483 0.
 0.31877092 0.09343877 0.12679489 0.24655496 0.08983554 0.1516818
 0.03280668 0.10973337 0.18289658 0.15599158 0.04488928 0.19898498
 0.03345747 0.         0.10505638 0.18486457 0.         0.21853581
 0.         0.21897277 0.08717581 0.17845966 0.11034042 0.10460847
 0.         0.06376556 0.10585061 0.02783946 0.27544832 0.22977832
 0.21541384 0.        ]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.3198267  0.24436192 0.03704251 0.         0.368222   0.04932173
 0.         0.6147628  0.3759114  0.11169697 0.14268534 0.1504476
 0.0493369  0.52975553 0.19251579 0.3089369  0.2030385  0.
 0.57775265 0.1813012  0.18085235 0.07654925 0.00935942 0.
 0.15561216 0.         0.12267785 0.19145256 0.15582575 0.2806589
 0.17912012 0.5941665  0.25081575 0.17169546 0.772906   0.16606039
 0.         0.         0.         0.13976285 0.20837145 0.5862076
 0.         0.49805546 0.29673442 0.         0.41755363 0.01545464
 0.2824617  0.         0.17208949 0.19537355 0.22002567 0.4291471
 0.06708585 0.         0.27779216 0.7378398  0.         0.
 0.7072128  0.0340698  0.17894049 0.         0.         0.02022313
 0.21142448 0.14101253 0.26111865 0.         0.20146295 0.8945809
 0.27128792 0.14957544 0.06267394 0.03662704 0.         0.14365318
 0.23838581 0.         0.3603093  0.         0.         0.05900161
 0.44445342 0.         0.         0.42009804 0.         0.34568465
 0.45512056 0.1298785  0.17487846 0.09818751 0.         0.
 0.32307628 0.         0.3472641  0.05413345 0.42220885 0.1787647
 0.         0.         0.01963679 0.         0.13936757 0.4029578
 0.         0.20259632 0.45616344 0.03644536 0.         1.2411484
 0.04629262 0.         0.27943617 0.06447148 0.17359686 0.25661123
 0.         0.20345056 0.         0.26328433 0.6413072  0.09682349
 0.02171967 0.        ]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.18371709 0.41475812 0.3863018  0.         0.5721997  0.32007825
 0.59592134 0.         0.29982516 0.45727637 0.         0.
 0.13857244 0.19819772 0.07072074 0.01609019 0.04238752 0.5234891
 0.52246964 0.42303663 0.35439628 0.18142444 0.1358117  0.
 0.05277136 0.35148582 0.6253498  0.14303842 0.17652187 0.
 0.         1.0506984  0.16083468 0.2829539  0.26223284 0.
 0.23519523 1.2457498  0.13781896 0.         0.         0.5209531
 0.21051754 0.         0.09467485 0.21561328 0.01753527 0.36943826
 0.53218174 0.05259442 0.6537019  0.         0.4019195  0.
 0.38084316 1.079761   0.         0.13430956 0.1158466  0.
 0.5379053  0.06624232 0.25160602 0.22306469 0.08914065 0.
 0.6921551  0.24460678 0.15906453 0.         0.         0.12268181
 0.1380479  0.5006215  0.08509652 0.31178907 0.06753509 0.00196735
 0.46601334 0.34383878 0.         0.33554038 0.5353223  1.0192822
 0.         0.01429142 1.0304232  0.42556667 0.34937832 0.7930924
 0.         0.         0.         0.23583254 0.24052732 0.
 0.0134209  0.75040686 0.23620987 0.41381732 0.19583796 0.48574078
 0.2586559  0.20138314 0.05280643 0.         0.4706841  0.15443912
 0.10781986 0.         0.         0.05376683 0.         0.1750842
 0.3471424  0.45202625 0.         0.19565056 0.3001852  0.19200385
 0.         0.67100364 0.32391632 0.         0.2658523  0.47887042
 0.03823255 0.17015031]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.54503345 0.33417827 0.         0.41884956 0.54950255 0.27930725
 0.08838604 0.2776767  0.62424093 0.33785084 0.4749665  0.06700683
 0.0340592  0.         0.5748653  0.         0.4240326  0.16053678
 0.         0.22827962 0.09972484 0.         0.43378216 0.
 0.33220056 0.05141196 0.18605101 0.18193342 0.39695203 0.
 0.34884456 0.9635952  0.2312499  0.29165193 0.37209967 0.38881218
 0.62092036 0.2335435  0.         0.8672388  0.35959727 0.6882812
 0.2989519  0.         0.14983249 0.         0.40493798 0.10939802
 0.10376666 0.00658796 0.57601476 0.         0.2799653  0.6576282
 0.         0.30301467 0.7114523  0.08681208 0.05636983 0.10336189
 0.47467703 0.         0.2740675  0.43274495 0.057307   0.11789314
 0.42223734 0.         0.19166923 0.         0.42759538 0.7646
 0.22800446 0.17699593 0.         0.         0.07777461 0.5531073
 0.5749086  0.01106025 0.         0.02223519 0.         0.574035
 0.14347614 0.36194727 0.29922792 0.2976407  0.5278507  0.
 0.         0.27859497 0.38221842 0.05891034 0.         0.
 0.452491   0.         0.         0.2210631  0.4233673  0.10601757
 0.         0.18882963 0.02216237 0.4535264  0.         0.
 0.07215419 0.30355832 0.11523183 0.0523881  0.         0.45605654
 0.23976992 0.1568751  0.         0.00370775 0.19731551 0.18563192
 0.         0.         0.19655636 0.00581002 0.29316288 0.23981155
 0.10821813 0.        ]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.700514   0.36905992 0.14679526 0.19305676 0.         0.25594607
 0.0541855  0.         0.13383693 0.3588517  0.04113708 0.
 0.05318666 0.1239573  0.1387332  0.08356867 0.00193147 0.27859893
 0.12420352 0.104954   0.28271353 0.50898236 0.         0.06283632
 0.26484793 0.         0.06652808 0.06165783 0.14267512 0.
 0.         0.         0.34019515 0.04418426 0.0268386  0.09312299
 0.40413684 0.         0.19854553 0.16390273 0.06992869 0.20391335
 0.17268704 0.05900485 0.         0.         0.20221828 0.27647352
 0.         0.1760529  0.07246033 0.00469594 0.13504754 0.0410371
 0.33181363 0.068048   0.         0.06139117 0.377367   0.
 0.09601158 0.         0.03319887 0.56886065 0.         0.
 0.04190644 0.         0.         0.05426855 0.6555395  0.
 0.04818048 0.6316306  0.         0.3380919  0.         0.27424246
 0.07191525 0.03206735 0.40321612 0.04592654 0.         0.25510952
 0.02218827 1.0137817  0.11132289 0.01798887 0.         0.01678921
 0.         0.16277154 0.         0.         0.07339185 0.05187459
 0.21985614 0.47105137 0.35934615 0.         0.27940413 0.
 0.         0.2739131  0.39393395 0.         0.08575037 0.3638312
 0.         0.         0.33974004 0.08489098 0.         0.4713669
 0.         0.10670859 0.1568214  0.47254065 0.         0.
 0.         0.4128819  0.         0.         0.644444   0.11377039
 0.23367684 0.3007389 ]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.         0.3176481  0.         0.26474077 0.750879   0.57609165
 0.6702017  0.26316443 0.2511575  0.37512887 0.19437718 0.42027336
 0.10461909 0.2078584  0.         0.         0.02201502 0.68767416
 0.         0.20952627 0.05271074 0.         0.19822857 0.1470951
 0.67347234 0.06564218 0.47937986 0.2679415  0.         0.243457
 0.         0.         0.31110036 0.4352405  0.48441997 0.
 0.40771148 0.40147611 0.22290191 0.2351938  0.         0.6515203
 0.         0.         0.         0.18830049 0.8168628  0.04180665
 0.2560487  0.34584242 0.7722428  0.         0.19135843 0.10970745
 0.06776389 0.29127708 0.47981623 0.43094277 0.17445864 0.
 0.68300533 0.16606066 0.         0.         0.23865354 0.18813774
 0.39950934 0.26995924 0.         0.         0.         1.0652763
 0.20300484 0.         0.04271494 0.         0.         0.2972535
 0.         0.5219978  0.         0.         0.         0.8201705
 0.68238837 0.         1.3034161  0.38356218 1.096097   0.57510877
 0.29075402 0.         0.09732372 0.         0.430146   0.09046265
 0.1005421  0.         0.21856436 0.25790405 0.13020213 0.50669295
 0.         1.0803235  0.5932793  0.03039178 0.1036358  0.06791533
 0.1555119  0.08203457 0.4803553  0.22550517 0.         0.53932077
 0.         0.22406274 0.37631565 0.034799   0.50231785 0.30492294
 0.         0.3456123  0.         0.00162598 0.         0.3329904
 0.70010066 0.        ]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.68924046 0.         0.70927817 0.3986245  0.45842713 0.30152038
 0.03943976 0.         0.36905408 0.         0.8997573  0.06870726
 0.         0.07851978 0.33204445 0.15560874 0.16699514 0.17251563
 0.         0.20073862 0.55218345 0.         0.         0.11901923
 0.39750656 0.04500533 0.         0.         0.38761544 0.
 0.3524842  0.86530554 0.05973803 0.         0.81925434 0.6186535
 0.18611953 0.44367597 0.         0.09373573 0.17725857 0.16909622
 0.         0.02221877 0.360268   0.17955492 0.26307076 0.55827093
 0.31193897 0.         0.96624345 0.05340323 0.15624465 0.12057273
 0.         0.26331782 0.6378881  0.02453487 0.09325574 0.00520947
 0.22750391 0.         0.03791238 0.         0.1131774  0.3901425
 0.19038649 0.04199048 0.09809422 0.10145354 0.43879238 0.6238244
 0.15379804 0.5032185  0.         0.         0.64079857 0.7277467
 0.06369887 0.44295794 0.18796824 0.56743884 0.275539   0.21726337
 0.         0.         0.         0.29546893 0.4272417  0.
 0.5435926  0.01002099 0.26451755 0.03582509 1.0097477  0.
 0.47382522 0.33177388 0.05696953 0.5313404  0.         0.
 0.         0.7455589  0.39516118 0.32153386 0.         0.3128085
 0.37274918 0.15554345 0.         0.21918271 0.03493356 0.50697297
 0.         0.44559613 0.09262329 0.12240988 0.         0.22868536
 0.         0.66402364 0.04532661 0.         0.76945025 0.
 0.3708933  0.15696642]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.24296692 0.25168845 0.3575208  0.07399826 0.         0.12729187
 0.04616049 0.         0.11717974 0.04106088 0.         0.
 0.         0.10748534 0.         0.15370038 0.2288285  0.04906115
 0.         0.6039824  0.2490009  0.23907124 0.         0.04602438
 0.44191784 0.         0.38131687 0.1273717  0.         0.
 0.01936026 0.35842535 0.67377245 0.30856642 0.09398143 0.34290183
 0.43961036 0.12475462 0.1737457  0.         0.         0.12709434
 0.07744344 0.03727017 0.         0.21760488 0.45700136 0.
 0.         0.         0.0472971  0.04178101 0.         0.
 0.         0.16902158 0.23523384 0.         0.26868016 0.
 0.         0.         0.         0.5244104  0.04487912 0.
 0.         0.06368235 0.02247421 0.         0.         0.
 0.         0.72957283 0.         0.1888955  0.20042552 0.
 0.12833607 0.27182484 0.5290137  0.06064397 0.19783266 0.
 0.00343392 0.31186533 0.71284264 0.         0.         0.20472349
 0.         0.10195359 0.         0.         0.         0.05116459
 0.11977683 0.66958064 0.8480237  0.04981297 0.         0.
 0.         0.37174848 0.5985574  0.         0.09442506 0.30365852
 0.10026968 0.02153029 0.6003249  0.4768768  0.         0.6636438
 0.         0.         0.48534527 0.24655999 0.16472825 0.03478115
 0.         0.48498282 0.         0.0340682  0.4902058  0.
 0.3754865  0.        ]"
