"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[3.61570209e-01 1.52012587e-01 2.03589618e-01 5.77779293e-01
 2.47596815e-01 1.86482251e-01 7.27972388e-02 5.70881307e-01
 1.50738224e-01 3.42141181e-01 1.33833662e-01 5.16062677e-01
 5.80888569e-01 3.16719674e-02 0.00000000e+00 8.46235752e-02
 5.80977023e-01 3.59602839e-01 3.71039987e-01 2.19392851e-01
 1.42095104e-01 6.98659047e-02 7.90591478e-01 9.20719802e-02
 0.00000000e+00 4.00905252e-01 1.74991786e-01 7.17893422e-01
 1.60712644e-01 2.54499853e-01 3.30600828e-01 0.00000000e+00
 5.25265574e-01 1.53265297e-01 1.81123912e-01 5.13465464e-01
 5.90804815e-01 2.10658774e-01 3.79570037e-01 3.74809355e-01
 1.17193758e-01 1.11612275e-01 4.51435387e-01 3.69209021e-01
 7.88059086e-04 0.00000000e+00 5.79146266e-01 3.55509371e-01
 5.10977209e-02 4.14357156e-01 3.16509083e-02 1.84980422e-01
 1.33421659e-01 0.00000000e+00 2.11598240e-02 4.06446397e-01
 1.61334679e-01 2.61420280e-01 3.81638914e-01 2.25958392e-01
 1.43483132e-01 0.00000000e+00 6.67460263e-01 1.47100106e-01
 4.04459655e-01 2.99388051e-01 4.63485658e-01 1.53950393e-01
 2.00534314e-01 4.07104790e-01 1.48730621e-01 6.64187908e-01
 1.40220642e-01 3.54518235e-01 3.24700296e-01 2.57547915e-01
 2.78980374e-01 3.64733905e-01 2.72999763e-01 1.29744813e-01
 0.00000000e+00 5.49999714e-01 1.98435321e-01 5.46264872e-02
 3.24244797e-01 1.87276959e-01 4.27072346e-01 2.17843160e-01
 1.37081698e-01 6.29919291e-01 5.64646780e-01 2.05729857e-01
 2.00863421e-01 5.98482549e-01 2.16369420e-01 1.69426426e-01
 3.52244437e-01 5.81430376e-01 1.88109189e-01 4.79915775e-02
 1.56308383e-01 1.32798195e-01 2.71013230e-01 3.68269607e-02
 0.00000000e+00 5.56006730e-01 3.46641511e-01 5.56659065e-02
 2.49178454e-01 2.73384839e-01 1.95924610e-01 2.81662375e-01
 3.50811094e-01 5.95890939e-01 2.49198437e-01 1.72455490e-01
 3.65652770e-01 2.86942590e-02 5.22145689e-01 3.47405225e-01
 1.03314981e-01 2.11220667e-01 1.96569026e-01 1.03598073e-01
 0.00000000e+00 2.16951370e-01 4.79639143e-01 1.86498240e-01]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[1.57629754e-02 3.62147927e-01 0.00000000e+00 0.00000000e+00
 4.23970550e-01 1.13036990e-01 1.08403116e-02 7.41790086e-02
 4.44133013e-01 1.89078823e-01 2.75322735e-01 6.57113969e-01
 2.17778236e-01 8.76657739e-02 0.00000000e+00 2.67443001e-01
 3.21722269e-01 1.77548185e-01 1.76125944e-01 2.09106311e-01
 4.03891325e-01 2.59739161e-01 1.04017520e+00 4.82304513e-01
 1.17778502e-01 3.27608064e-02 1.06740616e-01 3.18174541e-01
 3.00845020e-02 3.96355242e-01 4.46206540e-01 0.00000000e+00
 5.80771506e-01 8.75540435e-01 7.21868396e-01 5.44576347e-01
 5.22161484e-01 2.65702963e-01 1.49495706e-01 7.64989018e-01
 1.52423918e-01 6.43223584e-01 0.00000000e+00 6.18930161e-01
 2.40063235e-01 4.87388879e-01 2.78729916e-01 3.22601311e-02
 4.63995844e-01 3.19356114e-01 1.74918890e-01 2.48994216e-01
 1.48606867e-01 2.50743404e-02 1.38085127e-01 1.94423541e-01
 5.92415333e-01 4.32610810e-01 3.80687386e-01 3.58331203e-03
 4.07922119e-01 9.70780998e-02 4.42930311e-01 3.82632077e-01
 3.04744452e-01 1.78025346e-02 0.00000000e+00 1.24840826e-01
 2.84146667e-01 1.01312414e-01 0.00000000e+00 9.73920301e-02
 1.11716159e-01 1.34218729e+00 4.31155890e-01 2.79490769e-01
 2.57961959e-01 4.07628477e-01 8.05940390e-01 1.72709689e-01
 2.81563580e-01 2.76927978e-01 3.95238489e-01 3.60236198e-01
 2.90596306e-01 1.60083830e-01 2.30710566e-01 3.06446433e-01
 1.64571837e-01 1.20862687e+00 1.82037100e-01 3.40067416e-01
 3.90298992e-01 4.71840203e-02 1.49570435e-01 5.45401797e-02
 2.74283737e-01 2.76223093e-01 1.02459826e-03 6.10701814e-02
 3.88232589e-01 0.00000000e+00 4.38116163e-01 0.00000000e+00
 0.00000000e+00 2.98568517e-01 5.02263904e-01 2.19741538e-01
 9.57607701e-02 4.24932480e-01 1.02434173e-01 2.90575236e-01
 3.28442812e-01 3.89466077e-01 3.54542613e-01 0.00000000e+00
 7.43061364e-01 2.72720486e-01 4.74532336e-01 2.76136756e-01
 1.02410614e-02 3.71123582e-01 4.98394877e-01 3.94024700e-02
 0.00000000e+00 1.22947365e-01 3.09925914e-01 5.38865566e-01]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.00000000e+00 2.16041222e-01 6.63565457e-01 1.28209278e-01
 0.00000000e+00 3.07733327e-01 3.59737158e-01 5.62035024e-01
 6.87705874e-01 1.97112024e-01 9.77345169e-01 2.39157006e-01
 2.83764064e-01 2.07922682e-01 2.82426298e-01 3.90074402e-01
 1.61268637e-01 1.86301187e-01 2.18713790e-01 2.39572078e-01
 1.18242353e-01 2.93112844e-01 3.36396158e-01 0.00000000e+00
 6.07998669e-01 3.91767360e-02 0.00000000e+00 4.07834828e-01
 3.82947743e-01 3.07884604e-01 5.60758263e-02 0.00000000e+00
 2.92376548e-01 5.39026372e-02 1.02835572e+00 5.10746777e-01
 4.47496921e-02 0.00000000e+00 8.70879665e-02 6.07075319e-02
 3.07739586e-01 2.70168692e-01 4.87619907e-01 6.33819401e-01
 1.24438345e-01 4.16850775e-01 1.33828297e-02 1.47669464e-01
 3.72762412e-01 4.81581211e-01 2.53178388e-01 2.38201410e-01
 6.14678323e-01 1.89656094e-01 1.48059696e-01 1.62862718e-01
 3.91495287e-01 4.36665624e-01 4.40158933e-01 4.16393299e-03
 1.16984304e-02 3.01033631e-02 0.00000000e+00 1.23180911e-01
 4.28434432e-01 4.74245340e-01 0.00000000e+00 3.03441912e-01
 3.30392271e-04 4.22626466e-01 0.00000000e+00 4.50746685e-01
 1.39734168e-02 5.95128477e-01 0.00000000e+00 1.84328154e-01
 2.63786554e-01 5.28801560e-01 2.84695387e-01 2.84476012e-01
 1.04853455e-02 4.50250655e-01 6.03624165e-01 3.54229808e-02
 8.50275159e-01 0.00000000e+00 3.95953476e-01 8.14445317e-02
 8.04133117e-01 6.93831444e-01 3.84249538e-01 2.12665588e-01
 5.20327032e-01 2.09846795e-01 2.20897287e-01 2.68970639e-01
 2.27149799e-01 0.00000000e+00 1.56349212e-01 3.05976272e-01
 7.30210900e-01 3.23623717e-01 5.74097335e-01 1.05948687e-01
 3.31126526e-02 0.00000000e+00 2.34182421e-02 4.60538954e-01
 0.00000000e+00 2.82406837e-01 1.22276600e-03 2.04271793e-01
 1.04029544e-01 6.01762295e-01 1.58983573e-01 2.71791220e-01
 2.14904889e-01 3.59239042e-01 5.47042191e-01 6.83191061e-01
 3.73963416e-02 1.44576401e-01 4.59076613e-01 7.97933638e-02
 4.93512332e-01 4.91557986e-01 8.55267644e-01 1.27414584e-01]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[1.91778049e-01 1.06033552e+00 9.05098096e-02 1.00480509e+00
 4.37655836e-01 2.85288859e-02 4.85865548e-02 1.07217836e+00
 1.35541055e-02 0.00000000e+00 4.94064301e-01 6.19233966e-01
 3.45512033e-01 4.50192720e-01 4.16538894e-01 0.00000000e+00
 5.48398867e-02 4.16696340e-01 0.00000000e+00 3.97397846e-01
 1.23019576e-01 2.40323246e-01 5.64581871e-01 4.67564523e-01
 5.66644788e-01 9.04382616e-02 3.39195311e-01 2.90070355e-01
 2.67890871e-01 1.64252535e-01 4.08685841e-02 4.38004434e-02
 5.71579695e-01 7.79500008e-01 5.54939210e-01 5.76680005e-01
 8.84191394e-02 2.51262009e-01 2.81194121e-01 6.23530269e-01
 6.49415731e-01 3.92510206e-01 3.97456110e-01 3.15144539e-01
 3.43835831e-01 5.50411046e-01 6.11334324e-01 1.20883204e-01
 3.95160049e-01 5.09482503e-01 4.56919134e-01 3.71091485e-01
 1.67823076e-01 8.11401755e-04 3.96724373e-01 1.00050792e-01
 4.36690807e-01 0.00000000e+00 3.35247546e-01 0.00000000e+00
 5.19969821e-01 1.00445949e-01 2.75819033e-01 5.27934313e-01
 6.59095883e-01 2.43913576e-01 1.00804836e-01 7.06929505e-01
 3.12781692e-01 4.96525735e-01 6.50893822e-02 0.00000000e+00
 0.00000000e+00 7.18625188e-01 3.66976410e-01 1.65092707e-01
 0.00000000e+00 2.15699166e-01 5.44004083e-01 4.92563248e-01
 4.77328002e-01 0.00000000e+00 2.67301016e-02 3.39386582e-01
 0.00000000e+00 1.00712168e+00 0.00000000e+00 1.83969110e-01
 6.59384951e-02 9.39356744e-01 6.64383695e-02 6.92592740e-01
 3.89728285e-02 1.39993489e-01 5.99046983e-03 1.74248561e-01
 2.46141523e-01 3.32527310e-01 6.35077596e-01 1.95905894e-01
 1.47079945e-01 2.05397099e-01 6.34298742e-01 1.27639115e-01
 1.45079046e-01 4.19047624e-01 1.43427774e-01 1.41347587e-01
 2.85916269e-01 3.53785694e-01 0.00000000e+00 2.56525189e-01
 9.88228917e-01 3.29058707e-01 2.55758390e-02 0.00000000e+00
 6.51216030e-01 4.84191552e-02 7.74646178e-02 0.00000000e+00
 5.99852920e-01 4.36945736e-01 9.44899023e-01 2.02544868e-01
 3.90487015e-02 4.61316109e-01 6.14753999e-02 5.15024960e-01]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.48270756 0.48551682 0.4366935  0.67514795 0.         0.47862804
 0.19903407 0.21908101 0.18954207 0.29594687 0.34776154 0.
 0.31403387 0.10905363 0.35913464 0.33801603 0.05270388 0.12482171
 0.19491597 0.16826451 0.11100917 0.         0.         0.01241948
 0.71219105 0.94644916 0.44383457 0.3751033  0.         0.24317603
 0.         0.         0.85422504 0.7114522  0.48974565 0.15839124
 0.4496858  0.00409567 0.3381018  0.16529436 0.4414814  0.6804443
 0.0091781  0.49134025 0.         0.         0.2951757  0.16443229
 0.12293384 0.43441325 0.25666842 0.         0.4377233  0.
 0.13491829 0.4714078  0.15755208 0.42471597 0.13135345 0.31016603
 0.2735988  0.06325041 0.7328093  0.649407   0.48758432 0.17908116
 0.31212753 0.05984612 0.5938867  0.         0.08094494 0.5746474
 0.12451111 0.15597504 0.3655818  0.0196303  0.28919965 1.0668153
 0.65284777 0.79853064 0.18899967 0.6532404  0.4469829  0.49916553
 0.19904238 0.03284371 0.19515625 0.05901662 0.38331124 0.16467908
 1.053265   0.10072154 0.11633401 0.41225123 0.45170066 0.17822684
 0.74095684 0.7131395  0.506177   0.         0.         0.19386831
 0.2904547  0.         0.15725042 0.50089514 0.         0.02087238
 0.56743765 0.         0.         0.27346084 0.81232184 0.39309296
 0.39521852 0.         0.3112911  0.         0.17231064 0.9075581
 0.29267693 0.6253337  0.         0.05934343 0.14707276 0.04112865
 1.0296285  0.12145478]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[5.38315892e-01 4.75880727e-02 7.09728539e-01 0.00000000e+00
 6.56830847e-01 6.05727851e-01 7.42936313e-01 7.85388172e-01
 5.69811165e-01 6.78124964e-01 2.35241503e-01 2.78128952e-01
 2.62789607e-01 7.28454292e-02 0.00000000e+00 2.54243076e-01
 2.61223167e-01 2.89183080e-01 2.04275791e-02 1.31275028e-01
 2.53145043e-02 2.84378678e-01 3.57734174e-01 4.77809161e-01
 4.07913979e-03 2.09959656e-01 6.44114912e-01 6.01124048e-01
 0.00000000e+00 3.05227846e-01 5.96192896e-01 7.18513802e-02
 3.86455923e-01 2.68621683e-01 1.49190545e-01 3.70675206e-01
 3.85213941e-01 2.44811565e-01 1.90981001e-01 4.09387738e-01
 3.45346779e-01 5.09664953e-01 4.31209028e-01 8.07687759e-01
 1.57768741e-01 0.00000000e+00 1.34723723e+00 1.25754309e+00
 0.00000000e+00 5.94678104e-01 2.52157748e-01 7.64335319e-02
 2.97048092e-01 2.68431485e-01 0.00000000e+00 6.44647717e-01
 3.25569212e-01 2.56112963e-01 3.64739358e-01 7.60111392e-01
 1.69841558e-01 3.51409286e-01 5.44162631e-01 5.18453717e-02
 5.07176697e-01 4.90554154e-01 2.05414087e-01 1.58939838e-01
 4.92992461e-01 3.98756206e-01 0.00000000e+00 4.09222603e-01
 3.38928610e-01 4.08660263e-01 0.00000000e+00 5.24765491e-01
 3.08351964e-01 3.80372316e-01 1.61361009e-01 1.71923608e-01
 0.00000000e+00 4.75480795e-01 2.97606498e-01 5.46550632e-01
 0.00000000e+00 1.79552168e-01 0.00000000e+00 3.54393721e-01
 1.46710321e-01 8.51258487e-02 6.24861836e-01 1.63570836e-01
 8.45420063e-02 4.07750994e-01 2.51885772e-01 7.80279189e-02
 2.23788530e-01 7.33905911e-01 2.80587703e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.53620708e-01 3.24566215e-02
 1.47324195e-02 7.09119499e-01 6.09898686e-01 1.02646261e-01
 9.55665529e-01 6.05709374e-01 2.83563044e-04 0.00000000e+00
 2.62946665e-01 4.41367745e-01 5.31436563e-01 3.84093523e-01
 3.98212820e-01 3.18478286e-01 4.40452069e-01 3.10640186e-01
 4.92973000e-01 2.08856642e-01 2.41078556e-01 3.31070483e-01
 3.21245134e-01 7.90090919e-01 3.39563936e-01 3.33548248e-01]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.89307815 0.03381051 0.4837293  0.5574499  0.         0.5663432
 0.15876414 0.44738492 0.8890695  0.00673886 0.7215069  0.
 0.50427085 0.35166836 0.3160272  0.         0.02828403 0.0355556
 0.38796082 0.15282258 0.58097225 0.58636    0.         0.
 0.62981    0.         0.07509967 0.5137673  0.5431027  0.
 0.         0.         0.29128292 0.6037655  0.41791502 0.37302426
 0.8035679  0.0769596  0.         0.15725563 1.1983739  0.52811533
 0.54889834 0.09477308 0.00579703 0.14224376 0.5505601  0.73033965
 0.35647604 1.0094477  0.02074518 0.05692647 0.29729757 0.
 0.         0.512274   0.         0.12201335 0.15976319 0.3145164
 0.4839835  0.26025623 0.4264278  0.03068225 0.06694197 0.1856566
 0.19457875 0.11024477 0.4389168  0.6005158  0.         0.38447013
 0.04419467 0.3130083  0.13025463 0.5777535  0.41133606 0.37263334
 0.5918982  0.22406994 0.04687855 1.2584286  0.3659408  0.55942714
 0.         0.12436155 0.19310252 0.03662203 0.62875825 0.
 0.495192   0.21889599 0.49322534 0.13619576 0.         0.40071598
 0.14847872 0.4004624  0.01148537 0.03362339 0.         0.19928306
 0.41086107 0.22715287 0.42491198 0.04909186 0.         0.17309804
 0.6055416  0.27127552 0.21002305 0.00399042 0.39241755 0.41304407
 0.43276283 0.40553737 0.27891824 0.4339187  0.3259574  0.33353323
 0.1528246  0.6111693  0.17301351 0.28743303 0.17381224 0.4701466
 0.6838894  0.42430392]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.         0.540179   0.9116447  0.02678961 0.1812755  0.21311805
 0.45378473 0.5138272  0.72669405 0.41253117 0.9293773  0.21457821
 0.36432654 0.         0.44305632 0.49125123 0.20328143 0.07523942
 0.18244496 0.17379136 0.00515757 0.27840054 0.7507371  0.0842388
 0.5350881  0.3383874  0.0477096  0.40057927 0.8338732  0.25485167
 0.         0.         0.31772482 0.05500957 1.0186914  0.43269017
 0.1287696  0.         0.2158036  0.         0.3149797  0.7231094
 0.9290819  0.76868105 0.14358722 0.7833473  0.         0.38353473
 0.4194946  0.44646046 0.20673813 0.33232775 0.7762346  0.14460652
 0.20906974 0.0239009  0.5209993  0.75035596 0.5631348  0.07355762
 0.10830179 0.00713886 0.         0.0600711  0.40179864 0.41845423
 0.04767129 0.37109506 0.         0.72374886 0.01726232 0.433595
 0.02760454 0.9813006  0.13431506 0.         0.0321289  0.67159694
 0.0547927  0.01653588 0.00772016 0.1192572  0.62604904 0.
 0.57546765 0.0340057  0.7964802  0.1361363  0.73444927 1.1716217
 0.69132954 0.17203785 0.64596236 0.23493947 0.22476096 0.21131715
 0.34909162 0.02618563 0.15011725 0.28402412 1.0687289  0.3612913
 0.7828249  0.         0.05873022 0.         0.03973936 0.5440054
 0.         0.41011977 0.25947285 0.40742576 0.3620959  0.77428925
 0.4699577  0.30796516 0.2854845  0.4472109  0.24992628 0.59702593
 0.16309506 0.16995387 0.5502517  0.1215954  0.49418968 0.46496388
 1.1460671  0.0691883 ]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.         0.17002125 0.26093867 0.93120366 0.         0.1288389
 0.37015855 0.2647123  0.50505286 0.22292118 0.54393303 0.
 0.63802534 0.         0.3217639  0.         0.40796882 0.
 0.8589531  0.         0.47569665 0.14475285 0.         0.04688282
 0.02559287 0.43093815 0.34405828 0.61667705 0.3449637  0.369255
 0.6419281  0.31144914 0.39286765 0.6888719  1.0974803  0.69028276
 0.4278095  0.12993066 0.42830506 0.28810203 0.6652865  0.9303137
 0.41195112 0.43074873 0.         0.750619   0.2834511  0.1334591
 0.26766816 0.3383578  0.8821145  0.         0.30936998 0.
 0.         0.3660608  0.07782162 0.3426041  0.44472608 0.10342003
 0.95735127 0.11050809 0.28496182 0.03285273 0.13285448 0.7573592
 0.44140035 0.43756115 0.5593828  0.41204676 0.0645275  1.3752041
 0.32568786 0.23705558 0.03498116 0.12481865 0.5186757  0.7030431
 0.         0.5107258  0.22486474 0.6794664  0.2828395  0.36148712
 0.61637217 0.19118166 1.0481328  0.13834357 0.5207094  0.54674613
 1.091381   0.30993107 0.56337386 0.5960169  0.32000202 0.18844412
 0.67952305 0.2980459  0.49874324 0.40417653 0.         0.2987889
 0.7742982  0.1513439  0.24672304 0.30213484 0.00414224 0.27361962
 0.23946123 0.2419196  0.29936782 0.6665405  0.47813937 0.48716548
 0.6687486  0.2845098  0.07350679 0.5573728  0.37631875 0.65677464
 0.3084357  0.34130478 0.         0.21102056 0.         0.01052921
 0.98282707 0.41378257]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.         0.17636241 0.4952033  0.03324502 0.47451615 0.02290358
 0.         0.31399694 0.80134416 0.         0.62121636 0.51991034
 0.4209053  0.21802679 0.20538045 0.04853544 0.18166322 0.20962895
 0.31045344 0.317851   0.77248794 0.55212575 0.         0.11597125
 0.40330464 0.         0.         0.52530855 0.27349126 0.12186503
 0.17003344 0.         0.58008933 0.7874011  0.7065556  0.60323155
 0.30528843 0.09876397 0.46914694 0.5594898  0.71412706 0.61358404
 0.49104297 0.3436489  0.         0.52504444 0.26340333 0.34271118
 0.39398533 0.540018   0.10947403 0.7208514  0.3211359  0.
 0.         0.27693346 0.3297823  0.10520218 0.17511027 0.2049382
 0.4772923  0.0024375  0.42257246 0.         0.         0.7582024
 0.14489055 0.20161399 0.83239937 0.28960854 0.         0.29578447
 0.14800182 0.17688213 0.26099044 0.7208525  0.62312925 0.3476732
 1.0254834  0.25728518 0.25189316 0.4704419  0.         0.23581938
 0.05300183 0.09279921 0.4693251  0.         0.36010322 0.
 0.31945953 0.6657508  0.4736414  0.00254045 0.35866573 0.14261375
 0.02386327 0.5425138  0.15234956 0.         0.00212869 0.
 0.11563142 0.25954765 0.3652206  0.3435329  0.         0.11727564
 0.48116678 0.         0.         0.3696256  0.55616874 0.
 0.02449543 0.04815485 0.56960565 0.1749199  0.10668125 0.7415257
 0.03741209 0.62610906 0.14048374 0.1228473  0.23159693 0.06539126
 0.12260924 1.0133892 ]"
