"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[1.3453431129455566, -0.3518664538860321, -0.2683461010456085, 0.41099750995635986, 1.0051193237304688, 0.3778579831123352, -0.38325798511505127, -0.21618004143238068, -0.72756028175354, 0.44143956899642944, 0.05240459367632866, 0.11118706315755844, 0.24808283150196075, 0.13066886365413666, 1.0606054067611694, -0.4232479929924011, -0.17151589691638947, -0.10086894780397415, -0.16913531720638275, -1.2886232137680054, 1.1595146656036377, -0.6873944401741028, 0.4045620858669281, 0.263119101524353, -0.822513222694397, -0.21801228821277618, 0.21203431487083435, -1.0007245540618896, -0.2854756712913513, -0.45522892475128174, 0.5547364950180054, -0.7344322204589844, 0.206393763422966, 0.1715671420097351, -0.0458829328417778, 0.38197851181030273, 0.08200150728225708, -0.6550666093826294, 0.7109657526016235, -0.6224983334541321, -0.5404236912727356, -0.7381404042243958, 0.11527806520462036, -0.4253016412258148, -0.03008704073727131, -0.42823800444602966, -0.5375073552131653, -1.0528678894042969, 0.45184990763664246, 0.0892762541770935, 0.5513068437576294, -0.2372911423444748, 0.17213484644889832, 0.49478378891944885, 0.06354854255914688, 0.7325161099433899, -0.1979571431875229, -0.516058087348938, 0.39489156007766724, -0.2478053867816925, 0.35294273495674133, -0.0036141721066087484, 1.1148685216903687, -0.6769141554832458, 0.16247054934501648, 1.3297064304351807, -0.6252361536026001, 0.1464836299419403, -0.14112046360969543, 0.42996060848236084, 0.023649360984563828, -0.21003776788711548, 0.3362065851688385, 0.4292524755001068, -0.5642043948173523, -0.3224422335624695, 0.23530055582523346, -0.7927888035774231, -1.5573357343673706, 0.5972273349761963, 0.022432714700698853, -0.6949447989463806, 0.44675227999687195, -0.02251593768596649, 0.14967037737369537, 0.3990800678730011, 0.4855960011482239, -1.019511342048645, -0.27388545870780945, 0.019384972751140594, -0.5239189267158508, -0.37905144691467285, -0.31998583674430847, 1.3849602937698364, -0.16106127202510834, 0.15795443952083588, -0.3313339948654175, -0.225762739777565, 0.7371392250061035, 0.08429357409477234, -0.1793510913848877, 0.15494316816329956, 0.02815406583249569, 0.22968614101409912, -0.26080843806266785, -0.5360811948776245, -0.2856834828853607, -0.021974092349410057, 0.8417837023735046, -0.23098810017108917, 0.27133968472480774, 1.3308237791061401, 0.0753767341375351, -0.15281063318252563, -0.0590551532804966, 0.36334165930747986, 0.2512226402759552, -0.5082257390022278, 0.5193288326263428, -0.08530620485544205, 0.07110908627510071, -0.09791149944067001, 0.4053698778152466, 0.6810311079025269, -0.48659446835517883, -0.21195930242538452, 0.061073705554008484, -0.6208043694496155]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[-0.024169117212295532, 0.2180672287940979, 0.01142006553709507, 0.41788163781166077, 0.26334148645401, 0.29395076632499695, -0.14203594624996185, -0.2539435923099518, -0.1149209588766098, -0.24847140908241272, 0.3055694103240967, 0.2537842392921448, -0.3312724828720093, 0.19993844628334045, 0.8789935111999512, -0.49534139037132263, 0.06969254463911057, -0.07991766184568405, 0.2527385354042053, -0.5616735219955444, -0.8784835934638977, -0.6795530319213867, 1.0084799528121948, -0.8336052894592285, -0.605656087398529, -0.4164794981479645, 0.44021400809288025, -0.5882676839828491, -0.7062322497367859, -0.04499470070004463, 0.18286266922950745, 0.18916763365268707, 0.355182945728302, 0.04661942273378372, -0.5221713781356812, -0.44235724210739136, 0.3320046365261078, -0.795428991317749, 0.3716546297073364, 0.5052956342697144, 0.6159449219703674, 0.031473688781261444, -0.08374941349029541, -0.10077082365751266, -0.2000112384557724, -0.032905347645282745, -0.21164943277835846, 0.05257127434015274, 0.2878980338573456, -0.07786540687084198, -0.5428311228752136, 0.38037070631980896, 0.024946320801973343, 0.2664923369884491, -0.2753167152404785, 0.3291950523853302, -0.2853100597858429, 0.29477381706237793, 1.243744134902954, 0.9044004678726196, -0.48900511860847473, -0.51219242811203, 0.11620761454105377, -0.6088994145393372, -0.4201694428920746, -0.6918773651123047, -0.6346035003662109, -0.7890961766242981, -0.23274938762187958, 0.8510428071022034, -0.1659252941608429, 0.5529237389564514, 0.5889600515365601, 0.1933298110961914, -0.46428200602531433, -0.2854825556278229, 0.8654982447624207, -0.261589378118515, -0.14582283794879913, 0.6851255297660828, 0.5187922716140747, 0.15516488254070282, 0.6210309863090515, 0.012227257713675499, -0.325067400932312, -0.10259218513965607, 0.24609456956386566, 0.06954289227724075, -0.3356848359107971, 0.226632222533226, -0.34617024660110474, -0.31317439675331116, 0.5261668562889099, 0.5455257296562195, 0.10786917805671692, 0.23738735914230347, 0.06043992191553116, 0.14074212312698364, 0.3551812469959259, -0.6339259147644043, 0.10864439606666565, -0.010251447558403015, -0.6247344613075256, -0.28200891613960266, 0.12052632123231888, 0.19609011709690094, -0.4034070372581482, -1.5549050569534302, -0.6726539134979248, 0.33939170837402344, -0.8443774580955505, -0.2806425392627716, 0.7511228322982788, -0.6446043848991394, -0.03411690518260002, 0.17726749181747437, 1.3045482635498047, -0.15372994542121887, -0.4733012914657593, -0.2241525501012802, -0.563077449798584, -0.8275911211967468, -0.23479445278644562, -0.015071988105773926, -0.09699862450361252, -0.43749502301216125, -0.20538584887981415, -0.2764469087123871]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[-0.9149909615516663, -0.0898122638463974, 0.2792208790779114, 0.6226867437362671, -0.17830896377563477, -0.37029770016670227, -0.18396086990833282, 0.18434585630893707, 0.37470734119415283, -0.5712777972221375, -0.08552590012550354, 0.3029254674911499, -0.21131408214569092, 0.38370469212532043, -0.48813748359680176, -0.00370620284229517, 0.10094533860683441, -0.46393632888793945, -0.5361589789390564, -0.47120484709739685, 0.006611770950257778, -0.6140646934509277, 0.04193577915430069, 0.11535094678401947, -0.5973209142684937, -0.06352189183235168, 0.5117176175117493, -0.03075742907822132, -0.3942417502403259, -0.6079312562942505, -0.06357069313526154, 0.337062805891037, -0.7105782628059387, 0.10820772498846054, -0.3729187548160553, 0.015026597306132317, 0.15947403013706207, -0.02177434042096138, -0.01489618606865406, -0.4543145000934601, -0.2555835545063019, 0.07600045204162598, -0.876303493976593, 0.4072472155094147, -0.3377209007740021, 0.33393147587776184, 0.4119465947151184, 0.15504306554794312, 0.5786027908325195, 0.20332860946655273, -0.03730904310941696, 0.31602752208709717, 0.6963996291160583, 0.10388577729463577, 0.39034897089004517, -0.4354702830314636, 0.14091958105564117, -0.20226584374904633, -0.327314168214798, -0.04409921169281006, 0.3042018413543701, -0.6565062999725342, 0.12119759619235992, 0.005889435298740864, 0.23503857851028442, -0.1785559356212616, -0.21402554214000702, -0.14259982109069824, -0.09930332750082016, -0.3798632323741913, 1.0159718990325928, -0.3123286962509155, 0.021557439118623734, 0.1137569472193718, -0.36065196990966797, 0.37689313292503357, -0.4524657130241394, -0.2849416732788086, -0.7125338912010193, 0.20928098261356354, 0.03511451184749603, -0.47627511620521545, -0.37611156702041626, -0.04605865478515625, -0.07055765390396118, 0.2007492631673813, 0.14755038917064667, -0.38219648599624634, -0.7233692407608032, -0.25155994296073914, 0.5821501612663269, -0.38236260414123535, 0.2030656933784485, 0.1202344000339508, 0.13419106602668762, 0.23988445103168488, 0.47505417466163635, -0.1082339659333229, -0.33328473567962646, -0.27325597405433655, 0.5760535597801208, 0.18891115486621857, -0.20229896903038025, 0.12443733960390091, -0.21467940509319305, -0.7620978951454163, -0.3704410493373871, 0.16399960219860077, 0.6501644849777222, 0.04277440533041954, -0.1245073527097702, 0.18556101620197296, 0.523497998714447, -0.12071160972118378, 0.3104507029056549, 0.7934931516647339, 0.2746543884277344, -0.3768077492713928, -0.5963174700737, 0.3583812713623047, -0.394587904214859, -0.12984153628349304, 0.30593714118003845, 1.0496073961257935, -0.3009193241596222, -0.8240299224853516, -0.03149162977933884, -0.06058109551668167]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.1871824860572815, -0.20214183628559113, -0.31506872177124023, 0.2725502848625183, -0.2368696928024292, 0.16489601135253906, 0.3081943392753601, -0.2433941662311554, 0.2417878955602646, 0.3632705807685852, 0.4113847017288208, 0.25595948100090027, 0.28430965542793274, 0.4856452941894531, 0.3801063895225525, -0.6438999176025391, -0.03702714666724205, 0.18101921677589417, 0.305762380361557, -0.009147631004452705, -0.5732255578041077, -0.12450332194566727, 0.2054622918367386, -0.8637070059776306, -0.4829034209251404, -0.4198352098464966, 0.2670356333255768, -0.3244670629501343, -0.09216806292533875, -0.12336861342191696, -0.11702887713909149, -0.30761322379112244, 0.45955219864845276, -0.4408102333545685, -0.3311716616153717, 0.2707335352897644, 0.1620442420244217, -0.66820228099823, 0.13934822380542755, -0.11482346802949905, 0.22128959000110626, -0.07620611786842346, -0.1537126749753952, -0.15232528746128082, -0.6857969164848328, 0.1545712798833847, -0.26154473423957825, -0.04628244414925575, -0.27202412486076355, -0.21704186499118805, 0.027995670214295387, 0.8222362995147705, -0.5391193628311157, 0.7862071990966797, -0.04496463015675545, 0.290918231010437, -0.2644630968570709, 0.2246425896883011, 0.6714703440666199, 0.23897211253643036, -0.6957521438598633, -0.4866427481174469, 0.6017408967018127, -0.2077082246541977, -0.33478420972824097, 0.034034498035907745, -0.8420166969299316, -0.34034252166748047, -0.027242496609687805, 0.013609657995402813, 0.09571453183889389, 0.25843560695648193, 0.3790508806705475, 0.24340784549713135, 0.02384180761873722, -0.00612843269482255, 0.8404043912887573, -0.3264347314834595, -0.8458316922187805, 0.1957560032606125, 0.22868724167346954, 0.19570456445217133, 0.604488730430603, 0.5087777376174927, -0.4379824697971344, 0.3871549069881439, 0.2120409458875656, 0.47248443961143494, 0.0079444395378232, -0.21762768924236298, 0.18030376732349396, -0.5640820860862732, 0.15888671576976776, 0.500762403011322, 0.2868795692920685, 0.06544779241085052, 0.17570289969444275, 0.05358032509684563, 0.5606241822242737, -0.8844234943389893, 0.3242902457714081, 0.06850028783082962, 0.07483797520399094, 0.1290033608675003, 0.20988406240940094, -0.04461876302957535, -0.7121182680130005, -1.0930410623550415, 0.04433770105242729, 0.006608608644455671, -0.6798173785209656, -0.14636565744876862, 0.8283666372299194, -0.4441949427127838, -0.024876786395907402, -0.052142925560474396, 0.919577419757843, -0.6254053711891174, -0.15942764282226562, 0.17706285417079926, -0.14997072517871857, -0.4150705933570862, -0.28651002049446106, 0.10467991977930069, -0.1549988090991974, -0.032314520329236984, -0.11811073124408722, -0.2881810963153839]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.3906605541706085, -0.36282750964164734, -0.12550967931747437, 0.26144739985466003, -0.22467370331287384, -0.3391585648059845, 0.3033463954925537, 0.3798241913318634, 0.6975533962249756, -0.10057245194911957, 0.01934848353266716, -0.5902113914489746, -0.44333523511886597, -0.17907801270484924, -0.23549039661884308, 0.06782343983650208, -0.7705605030059814, 0.09921815991401672, -0.6012153029441833, -0.08410351723432541, 0.31682470440864563, 0.14207226037979126, 0.5411853194236755, -0.19108478724956512, -0.13004693388938904, -0.494337260723114, 0.6477187871932983, 0.5020209550857544, -0.3892957270145416, 0.4563400447368622, -0.3719061613082886, 0.2949759066104889, -0.03764132410287857, -0.05644628405570984, -0.24872012436389923, -0.30700603127479553, 0.7557876110076904, 0.5755922794342041, 0.5129379630088806, -0.42699480056762695, 0.4950898587703705, 0.5141341686248779, 0.6378037333488464, 0.2952471971511841, -0.15626433491706848, 0.5598186254501343, -0.4691968560218811, -1.007616639137268, -0.16461065411567688, 0.5605038404464722, -0.33762621879577637, 0.611396312713623, 0.4672406017780304, -0.01222778856754303, 0.17108038067817688, 0.7475804686546326, 0.4096400737762451, -0.04778282716870308, 0.47740137577056885, -0.7675023078918457, 0.3735477328300476, 0.24416705965995789, 0.29302701354026794, -0.6454939246177673, -0.006131937261670828, -0.4238365590572357, 0.6181052923202515, 0.022120358422398567, 0.20799075067043304, 0.7940307855606079, 0.25780585408210754, 0.31254342198371887, 0.7651581168174744, 0.20503495633602142, -0.17043013870716095, -0.2175680696964264, 0.14821621775627136, -0.42405855655670166, -0.27644896507263184, -0.4293166697025299, 0.5437547564506531, -0.6526424884796143, -0.7436631321907043, 0.49719130992889404, -0.7142159342765808, 0.30951058864593506, -0.4691641330718994, 0.1801910400390625, 0.18259744346141815, -0.549270749092102, 0.9190810918807983, 0.16830874979496002, 0.13187168538570404, 0.03388723358511925, 0.047243986278772354, 0.37564146518707275, -0.21386568248271942, -0.2783491015434265, 0.27133437991142273, 0.29979971051216125, 0.22318771481513977, 1.0995762348175049, -0.20347049832344055, -0.3775702714920044, 0.10743895918130875, -1.0569367408752441, 0.38292282819747925, -0.39580607414245605, -0.2732136845588684, 0.06889057904481888, -0.3911118507385254, -0.23680326342582703, -0.08287840336561203, -0.5348250865936279, -0.36224761605262756, 0.5387170910835266, 0.5499497652053833, -0.24202533066272736, 0.05178072303533554, 0.0773555263876915, -0.7124338746070862, -0.30881425738334656, -0.23896215856075287, -0.29296624660491943, -0.678178071975708, -0.27544665336608887, 0.2604748606681824, -0.40776512026786804]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.27742066979408264, -0.30333784222602844, 0.3021339774131775, 0.14272339642047882, -0.6878916025161743, -0.7667609453201294, 0.05477146431803703, 0.4778006076812744, 0.2334238886833191, -0.09649012982845306, 0.09122639894485474, 0.19739432632923126, -0.2535078525543213, -0.0285091083496809, -0.4117385149002075, -0.3715188503265381, -0.5897737741470337, 0.1303175836801529, -0.5634004473686218, -0.5449360013008118, -0.2910456955432892, -0.46229779720306396, 0.26516464352607727, 0.12518058717250824, 0.058462146669626236, 0.049177687615156174, 0.014743996784090996, 0.7693392634391785, -0.7846925258636475, -0.03200167417526245, -0.06547209620475769, 0.20159777998924255, 0.1120971292257309, -0.9023500680923462, 0.17401817440986633, 0.668881356716156, -0.43414297699928284, -0.1458107829093933, 0.34394142031669617, 0.2890091836452484, 0.14446035027503967, 0.6159071326255798, 0.3902130722999573, 0.13805103302001953, -0.031016118824481964, -0.25006788969039917, 0.08552021533250809, -0.3624448776245117, -0.637291669845581, 0.08447577059268951, 0.4752025306224823, 0.2625272274017334, 0.2550765872001648, 0.00878873560577631, 0.16892552375793457, 0.5248645544052124, 0.14104996621608734, 0.8242699503898621, 0.27582839131355286, -0.14581550657749176, -0.43061327934265137, 0.0365162268280983, 0.571029007434845, -0.7415658831596375, 0.3295418620109558, -0.13075296580791473, -1.188949465751648, 0.5645920634269714, -0.17194917798042297, -0.4622781574726105, -0.5345984101295471, -0.4650082290172577, -0.381684809923172, 0.41282832622528076, -0.6102889776229858, 0.7233552932739258, -0.16073277592658997, 0.22004257142543793, -0.7388546466827393, 0.7964727878570557, -0.20556554198265076, -0.2798231840133667, 0.526011049747467, 0.6490419507026672, -0.2274283766746521, 0.3028267025947571, 0.6486535668373108, 0.05286791920661926, 0.04217539355158806, -0.11135128885507584, 0.14227239787578583, 0.2612282335758209, 0.35944509506225586, 0.7102130651473999, -0.5058799386024475, -0.05438273400068283, 0.6163156032562256, 0.3584662079811096, 0.5579647421836853, 0.21271908283233643, 0.681012749671936, -0.053257253021001816, -0.5538171529769897, 0.30492666363716125, -0.044409964233636856, -0.3938124477863312, 0.1483054906129837, -0.08294060826301575, -0.027855724096298218, -0.21773479878902435, -0.06438293308019638, -0.38743236660957336, 0.6760426759719849, 0.2511232793331146, 0.16871388256549835, 0.00687166303396225, -0.10518346726894379, 0.08189082145690918, -0.3374044895172119, 0.2241489738225937, -0.21368463337421417, -0.34893491864204407, -0.29181912541389465, 0.6319662928581238, -0.16791032254695892, -0.49394309520721436, 0.43264347314834595, -0.14508362114429474]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[-0.13837459683418274, 0.33929768204689026, -0.26474905014038086, 0.45370516180992126, -0.3375626802444458, -0.512656569480896, 0.2972622513771057, -0.6303232908248901, 0.007337364833801985, 0.7000541090965271, -0.36447054147720337, -0.25883471965789795, 0.5083897709846497, 0.055043429136276245, 0.6849443316459656, -0.03871484845876694, 0.5457251667976379, 0.33424678444862366, -0.38797977566719055, -0.7750526070594788, 0.5516668558120728, 0.0986516997218132, -0.06197866424918175, 0.5745885968208313, 0.08930297940969467, 0.18999083340168, 0.09874999523162842, 0.15064600110054016, -0.16734559834003448, 0.6153976321220398, -0.1756971776485443, -0.16148141026496887, 0.41035547852516174, 0.5138956308364868, -0.21180684864521027, -0.11040863394737244, 0.37446242570877075, 0.3348519802093506, 0.7396247982978821, -0.06520117074251175, 0.17095842957496643, 0.313416987657547, -0.16909170150756836, -0.20908470451831818, -0.13922671973705292, 0.15623657405376434, 0.27527567744255066, 0.6238645911216736, 0.1268800050020218, -0.3145858943462372, 0.18954074382781982, 0.19086682796478271, -0.008705598302185535, -0.16107121109962463, 0.4996587932109833, 0.08097098767757416, 0.16620394587516785, 0.26803505420684814, -0.11278615891933441, 0.04273287579417229, -0.31206923723220825, 0.0197402685880661, 0.04632280021905899, 0.09980684518814087, -0.30169159173965454, 0.23566149175167084, -0.43123722076416016, -0.18674950301647186, -0.7767264246940613, 0.20980429649353027, 0.12451636791229248, 0.3402450978755951, 0.2627432644367218, 0.13183826208114624, -0.758124053478241, -0.524635910987854, 0.2298436164855957, 0.1679111272096634, -0.11239273846149445, 0.5582587122917175, 0.8130844235420227, 0.08948446810245514, 0.05762436240911484, -0.06012170761823654, -0.15529771149158478, 0.20794212818145752, 0.3968644440174103, 0.025942780077457428, 0.416946142911911, -0.5183027386665344, 0.4170968234539032, -0.4383969008922577, 0.5889546275138855, -0.3082500100135803, 0.4433024823665619, 0.12996318936347961, -0.12184717506170273, 0.041830968111753464, -0.18609005212783813, 0.17268897593021393, 0.5063828229904175, -0.07225382328033447, -0.10816903412342072, -0.1778516173362732, -0.08747091144323349, -0.36589300632476807, -0.2423979938030243, -0.1990429013967514, 0.5847679972648621, -0.34157639741897583, 0.23347216844558716, -0.26690593361854553, 0.3056199848651886, 0.09162698686122894, 0.31820207834243774, 0.14954058825969696, 0.2668900787830353, -0.34790387749671936, 0.012752489186823368, 0.006404181942343712, -0.3667427599430084, -0.32355833053588867, -0.025376448407769203, -0.15734033286571503, -0.009732604026794434, -0.11165217310190201, -0.4053623676300049, -0.8425586223602295]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[-0.056961819529533386, 0.1061386913061142, -0.19038629531860352, 0.036682259291410446, 0.11591410636901855, -0.45504674315452576, -0.30173179507255554, 0.195444256067276, 0.6270755529403687, -0.040614861994981766, 0.5646840929985046, 0.1394132524728775, -0.23524297773838043, 0.18613474071025848, -0.5356521606445312, 0.024704011157155037, 0.34372061491012573, -0.2204793393611908, -0.5127468705177307, -0.2284686416387558, -0.15280266106128693, -0.03238523751497269, 0.463050901889801, 0.2488444596529007, -1.0036367177963257, 0.001702288631349802, 0.22565960884094238, 0.20899754762649536, -0.09206569194793701, 0.47307536005973816, 0.06834118813276291, -0.4540998935699463, -0.21048615872859955, 0.24073448777198792, 0.09093695133924484, -0.590589165687561, 0.24354299902915955, -0.03216419368982315, 0.14469249546527863, -0.2831057906150818, -0.09726013243198395, 0.28368937969207764, -0.7175350785255432, 0.16706690192222595, -0.10358493775129318, 0.012953038327395916, -0.5779206156730652, -0.4194495975971222, 0.33269476890563965, 0.4889892041683197, 0.4133514165878296, 0.011280770413577557, 0.7016424536705017, -0.036453958600759506, 0.2908233404159546, -0.10350266098976135, 0.11416205763816833, 0.10956168919801712, -0.05893253907561302, -0.4351201057434082, 0.40155652165412903, -0.41750290989875793, -0.09024377912282944, 0.4126974046230316, 0.25525254011154175, 0.3027060329914093, -0.25839537382125854, -0.00883103720843792, -0.10350097715854645, -0.009903253987431526, 0.659874677658081, -0.19242854416370392, 0.12589353322982788, -0.2171093374490738, -0.007784183137118816, 0.15799018740653992, -0.27729204297065735, 0.6692186594009399, -0.4736761152744293, 0.7400535345077515, 0.010102657601237297, -0.2822476625442505, -0.24338068068027496, -0.4457700550556183, 0.4111435115337372, -0.42177921533584595, 0.6028540134429932, -0.1356116384267807, -0.4023755192756653, 0.3906506896018982, 0.11752455681562424, -0.47964268922805786, 0.05031229928135872, 0.28094369173049927, -0.15285034477710724, -0.18685926496982574, 0.14809229969978333, -0.2572563588619232, -0.4013728201389313, 0.4677557349205017, 0.3202894628047943, 0.09142757952213287, -0.5076360702514648, -0.2015039175748825, 0.2867308259010315, -0.0652291551232338, -0.23486042022705078, -0.302656888961792, 0.6997472643852234, 0.7439361810684204, -0.1813334971666336, 0.3111979365348816, 0.3058360815048218, 0.18274162709712982, 0.37509316205978394, 0.9021497964859009, 0.29620975255966187, -0.00025110752903856337, 0.06001419201493263, -0.06469232589006424, -0.4134964644908905, -0.672478437423706, -0.27445679903030396, 0.34991422295570374, 0.2734166383743286, -0.6337121725082397, -0.3244022727012634, -0.40265804529190063]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.48996907472610474, -0.36058157682418823, -0.0693042203783989, 0.26140907406806946, -0.20613470673561096, 0.12282557785511017, 0.7360103130340576, 0.08129843324422836, 0.13485191762447357, 0.023370547220110893, 0.19147412478923798, -0.20776940882205963, 0.22493694722652435, -0.39803406596183777, 0.19315339624881744, -1.1022303104400635, 0.7882458567619324, 0.28097134828567505, -0.15910682082176208, -0.0545257143676281, -0.31130266189575195, -0.3315972089767456, 0.1291424185037613, 0.1566070020198822, -0.4179539978504181, 0.1228426843881607, -0.06918192654848099, 0.13769298791885376, -0.9734697937965393, 0.6936251521110535, -0.3299568295478821, -0.22364935278892517, -0.07552745193243027, -0.24666538834571838, -0.5934549570083618, 0.4257619082927704, 0.4642484188079834, -0.3085152506828308, -0.4008423089981079, 0.008943922817707062, -0.4028712213039398, 0.593968391418457, -0.7246063947677612, 0.2776605188846588, -0.7661909461021423, -0.2952272891998291, -0.015255395323038101, 0.06450902670621872, -0.6910640597343445, 0.07360034435987473, -0.2835865020751953, -0.1912238895893097, 0.770502507686615, -0.202308788895607, 0.6700590252876282, 0.6697214245796204, -0.06646637618541718, 0.09605291485786438, 0.03293855860829353, 0.00464373454451561, -0.21669544279575348, -0.05589232221245766, -0.0007971105515025556, -0.3818890452384949, 0.06169333681464195, 0.32818925380706787, 0.29517295956611633, 0.0594966858625412, -0.06755466759204865, -0.26311904191970825, 0.12554071843624115, -0.18870873749256134, -0.36545330286026, 0.03053249418735504, -0.13375185430049896, -0.061879999935626984, 0.12082617729902267, -0.3285255432128906, 0.2461259961128235, 0.7284243702888489, 0.8430982232093811, 0.08377674967050552, 0.199077770113945, 0.02870737947523594, -0.23012395203113556, -0.30929678678512573, 0.06305642426013947, -0.3239314556121826, 0.07412958890199661, -0.29470744729042053, -0.008358536288142204, 0.2036919742822647, -0.1816832274198532, -0.48260417580604553, -0.4782738983631134, -0.11170953512191772, -0.22675113379955292, 0.23117195069789886, -0.0007842835620976985, 0.6429006457328796, 0.7956070899963379, 0.4985317587852478, -0.09698174893856049, -0.5093086361885071, -0.294389009475708, -0.05195993930101395, -0.6816613674163818, -0.4845419228076935, 0.3328772485256195, 0.19628697633743286, -0.424153208732605, 0.15680813789367676, -0.6014438271522522, -0.5990550518035889, 0.6986322999000549, 0.36388498544692993, -0.342451810836792, -0.30205416679382324, -0.4248866140842438, 0.18027830123901367, -0.39196163415908813, -0.4262905716896057, -0.6173670887947083, 0.039435259997844696, -0.5071920156478882, 0.49257707595825195, 0.38752639293670654, -0.050393618643283844]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.07641158998012543, -0.04399748519062996, -0.3020896911621094, 0.24438180029392242, -0.18006213009357452, -0.3167281150817871, 0.6898391842842102, 0.13645781576633453, 0.24254858493804932, -0.2580123543739319, -0.0016781175509095192, -0.37320590019226074, 0.1466534584760666, -0.15718965232372284, 0.3016603887081146, -0.24855957925319672, -0.07451781630516052, 0.4370141625404358, 0.29359132051467896, -0.37941986322402954, -0.1570919305086136, -0.060913875699043274, 0.07667342573404312, 0.3721694052219391, 0.06430179625749588, -0.012488291598856449, 0.1709088832139969, -0.0357295460999012, -0.07397065311670303, -0.1637153923511505, -0.46766430139541626, 0.00810475554317236, -0.47955963015556335, -0.07260353118181229, 0.6798791289329529, 0.20947188138961792, 0.11710507422685623, -0.1243971586227417, 0.5591135621070862, -0.14265410602092743, 0.21368205547332764, -0.30639567971229553, 0.2741753160953522, -0.27029260993003845, -0.9490010142326355, 0.09674955904483795, 0.16964533925056458, 0.05562598630785942, -0.07309272885322571, 0.1352979987859726, 0.5784250497817993, -0.37725967168807983, 0.06730025261640549, -0.3334824740886688, 0.6201593279838562, -0.04891771450638771, 0.5264101624488831, 0.6843064427375793, 0.985059916973114, 0.17206992208957672, 0.29476800560951233, -0.503398597240448, 0.1700160801410675, 0.2639046609401703, 0.3707682490348816, 0.6073107123374939, -0.2525339126586914, -0.40023869276046753, 0.7689078450202942, 0.5963341593742371, -0.5227298140525818, -0.46249744296073914, -0.3307531774044037, -0.32590433955192566, -0.5183032155036926, 0.21481549739837646, 0.3665406405925751, 0.08256343007087708, 0.12167849391698837, 1.0620375871658325, 0.4046432673931122, -0.02178775891661644, 0.11403457075357437, 0.31590136885643005, -0.18964068591594696, 0.20045475661754608, 0.26057958602905273, -0.12773200869560242, 0.1403397023677826, -0.34362882375717163, 0.12276534736156464, 0.11980775743722916, 0.033993300050497055, 0.39851880073547363, 0.17480142414569855, -0.08246692270040512, 0.4619295597076416, -0.1748649924993515, -0.05580341815948486, 0.1331242471933365, 0.11201166361570358, -0.37390726804733276, 0.38727468252182007, 0.3619580864906311, -0.13853196799755096, -0.368537038564682, -0.4926373064517975, -0.1591504067182541, 0.001095577608793974, 0.8770812153816223, 0.06859498471021652, 0.15368720889091492, -0.08582920581102371, -0.35528427362442017, 0.6666827201843262, 0.36605122685432434, 0.33160334825515747, 0.004771625157445669, 0.3589109182357788, -0.03970597684383392, -0.1519554853439331, -0.26856669783592224, 0.26478850841522217, -0.036351241171360016, -0.23047301173210144, -0.5364912152290344, 0.12070384621620178, 0.15270787477493286]"
