"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.04477735 0.32250175 0.19552687 0.2232239  0.47525468 0.75636864
 0.84877616 0.33411095 0.4793015  0.5906574  0.3172912  0.07591289
 0.08888526 0.16942848 1.0099268  0.58128035 0.16446479 0.45427972
 0.         0.26029012 0.8717319  0.5051807  0.         0.848969
 0.         0.9754129  0.3484202  0.         0.11383079 0.24763529
 0.6221113  0.14022931 0.4651759  0.38686648 0.15434952 0.4823258
 0.12874064 0.1146683  0.03649963 0.23114303 0.2322124  0.15242001
 0.21389523 0.12044582 0.6856989  0.00844141 0.81007856 0.60275084
 0.         0.12103331 0.0140991  0.21830373 0.24274872 0.0781804
 0.6637596  0.561918   0.         0.8221166  0.15383881 0.
 0.30187535 0.20701776 0.08370713 0.4004191  0.60469264 0.20594002
 0.         0.         0.47074026 0.07278719 0.46580887 0.08183708
 0.01358711 0.         0.19562472 0.35694918 0.13576077 0.18577245
 0.59029126 0.05093464 0.6773822  0.         0.23586856 0.10856666
 0.16772172 0.16335523 0.56368375 0.1643766  0.35547972 0.
 0.1659806  0.15372486 0.2378773  0.5811519  0.09571093 0.1275829
 0.2737927  0.2836207  0.0931262  0.5877227  0.5398218  0.46590623
 0.35827914 0.26330805 0.7353594  0.22097945 0.01553679 0.31630093
 0.0434295  0.22715104 0.11860012 0.49148807 0.18538623 1.7059035
 0.2206568  0.36182114 0.         0.5484011  0.31232616 0.
 0.30347654 0.20209229 0.23264521 0.36753273 0.18498684 0.3669764
 0.43178102 0.        ]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.43216348 0.4910442  0.3625718  0.18260726 0.14279298 0.1857473
 0.44038436 0.         0.40049893 0.40413088 0.51660776 0.2972044
 0.14555651 0.4613704  0.71791047 0.         0.5663607  0.29855868
 0.11112054 0.         0.3383716  0.4376529  0.19117823 0.5284237
 0.23381633 0.         0.2598694  0.25010088 0.10646018 0.09624553
 0.12111144 0.04483956 0.60810393 0.45098823 0.         0.33029002
 0.28407145 0.39339715 0.01425884 0.41725603 0.3030708  0.12953964
 0.         0.05058888 0.17628199 0.62514645 0.5054763  0.3107552
 0.         0.28862327 0.6963906  0.24813189 0.48819375 0.16639534
 0.72017044 0.30161822 0.         0.20950773 0.32912114 0.24250405
 0.20218997 0.54124635 0.15296708 0.21352807 0.         0.34643316
 0.06772183 0.01859586 0.42124218 0.03350141 0.28516883 0.08465076
 0.         0.03478881 0.17670247 0.29214665 0.19289345 0.28289452
 0.31803697 0.47967225 0.35179642 0.2300164  0.2054953  0.
 0.5221249  0.         0.21186517 0.3898504  0.10025986 0.
 0.41165936 0.46002734 0.13385889 0.06632674 0.1813049  0.36083102
 0.         0.0832773  0.34112358 0.19654883 0.54565495 0.17792496
 0.10606077 0.08010037 0.23979951 0.4638227  0.47545126 0.
 0.44692454 0.26671854 0.20640275 0.         0.06541337 0.4146022
 0.17587608 0.48030186 0.         0.47315782 0.56958944 0.3839782
 0.2527164  0.4110759  0.47966886 0.815693   0.01670391 0.4535596
 0.3380868  0.4603722 ]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.28081766 0.08149081 0.40029418 0.02414876 0.02274599 0.4553722
 0.09757542 0.01398949 0.37579536 0.15963368 0.48244625 0.
 0.         0.20382988 0.30070803 0.48000655 0.         0.5965973
 0.21346179 0.11699698 0.2673451  0.35328934 0.17379622 0.9532027
 0.15651757 0.17507052 0.         0.04548039 0.         0.10166335
 0.21917047 0.6138687  0.36352634 0.         0.         0.3094346
 0.31873173 0.         0.         0.15688066 0.26223198 0.14346069
 0.11025275 0.42860925 0.81634974 0.49167436 0.31234622 0.28798842
 0.00736495 0.38646746 0.39742708 0.3378647  0.03553225 0.40214318
 0.6521305  1.0321411  0.05320499 0.01006511 0.13375475 0.39108932
 0.35883778 0.02429097 0.34458274 0.15080337 0.23409393 0.23136169
 0.         0.31771442 0.49346992 0.         0.6160501  0.02161535
 0.         0.0887069  0.05217834 0.         0.         0.
 0.89544445 0.08997623 0.66888654 0.25002196 0.15248694 0.43744117
 0.35894752 0.80859095 0.514397   0.         0.35236865 0.16465278
 0.69788593 0.6770786  0.3896406  0.29639792 0.27725297 0.36480463
 0.32902625 0.6726368  0.5536888  0.10854075 0.04078526 0.36625686
 0.08147475 0.16305345 0.         0.39672333 0.6687132  0.17616248
 0.85359746 0.5507138  0.20758073 0.42187878 0.6326828  1.0613663
 0.6509262  0.1359921  0.19001037 0.17989616 0.20597611 0.7027907
 0.54294753 0.10722562 0.25394574 0.2471209  0.29810542 0.45788524
 0.50771636 0.2842523 ]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.4070402  0.4617139  0.6401412  0.22373472 0.09367225 0.448038
 0.40842018 0.12664847 0.3700196  0.07846138 0.5936361  0.4616527
 0.         0.7033729  1.0251073  0.         0.55118936 0.2669413
 0.2949049  0.07692266 0.6140782  0.1862714  0.33344346 0.5516076
 0.2841695  0.         0.04865172 0.00826488 0.2716421  0.44721672
 0.25815377 0.01697575 0.6103865  0.72136104 0.         0.14802098
 0.52327514 0.7979333  0.10522453 0.         0.0481914  0.3143073
 0.2925386  0.31191623 0.3130586  0.33370587 0.51183546 0.27384472
 0.         0.23613055 0.51613075 0.29898915 0.39794898 0.3868735
 0.5969317  0.6256298  0.         0.00597712 0.24465959 0.22354057
 0.4516438  0.41173908 0.06290914 0.00354945 0.01395074 0.61993146
 0.         0.         0.5864057  0.07743421 0.365582   0.05149939
 0.         0.         0.13154995 0.10162658 0.         0.35124964
 0.41466054 0.7223416  0.3854143  0.244324   0.35165608 0.07114387
 0.3571191  0.         0.13594303 0.06768424 0.         0.
 0.48997504 0.46119106 0.3226689  0.44380692 0.11975751 0.40038428
 0.47932944 0.11536651 0.5157295  0.18645437 0.26377177 0.26220298
 0.         0.         0.32284167 0.46888196 1.096978   0.08937703
 0.1113534  0.         0.2277058  0.         0.5499668  0.36110276
 0.18653917 0.3475347  0.31905165 1.134245   0.32821462 0.4084158
 0.7959721  0.501673   0.3132677  0.41817513 0.22467867 0.4087491
 0.16255637 0.4165891 ]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[4.97955412e-01 0.00000000e+00 2.44253278e-01 3.31211597e-01
 1.50501113e-02 6.14248738e-02 2.28186756e-01 0.00000000e+00
 3.01653892e-01 3.30901474e-01 0.00000000e+00 5.51444113e-01
 3.29383820e-01 2.08678022e-01 2.60770619e-01 1.05068751e-01
 4.95539516e-01 7.68743902e-02 5.49405992e-01 2.58974075e-01
 0.00000000e+00 1.26359090e-01 1.66114077e-01 7.22534835e-01
 8.66435945e-01 1.20988358e-02 1.00781381e-01 5.75373411e-01
 0.00000000e+00 2.26764888e-01 4.53445166e-01 5.01369298e-01
 7.65451118e-02 4.73657101e-02 0.00000000e+00 8.75024199e-01
 1.77734613e-01 4.55730230e-01 2.52281100e-01 5.28228879e-01
 4.23113525e-01 2.35858902e-01 1.42788172e-01 4.27008241e-01
 5.93004167e-01 0.00000000e+00 0.00000000e+00 1.88223153e-01
 9.62976292e-02 5.60116351e-01 7.60337472e-01 1.56649962e-01
 2.75213480e-01 6.94146037e-01 2.76264876e-01 2.39838123e-01
 4.71328981e-02 9.67936516e-02 5.32674789e-01 5.48078418e-02
 5.79724073e-01 2.75604129e-02 1.07676995e+00 7.97413230e-01
 3.40775013e-01 8.26866031e-02 2.98989415e-01 1.20100481e-02
 1.06769934e-01 2.48395532e-01 4.31232512e-01 3.68756950e-01
 8.23206268e-04 4.79837328e-01 7.83636749e-01 5.91504276e-01
 8.18434805e-02 2.59326488e-01 0.00000000e+00 4.69883710e-01
 4.66388017e-01 1.02566347e-01 6.64497674e-01 3.34384322e-01
 1.99014157e-01 7.85502136e-01 3.72948527e-01 7.02345788e-01
 3.17874074e-01 1.13635492e-02 0.00000000e+00 0.00000000e+00
 5.37104666e-01 6.78898752e-01 4.69367117e-01 1.59454301e-01
 2.27756351e-01 6.32303357e-01 3.99252385e-01 1.64435923e-01
 5.43296456e-01 4.74613249e-01 2.97838718e-01 2.12198287e-01
 3.76550376e-01 4.18122411e-01 9.05190706e-01 2.30574474e-01
 7.52197206e-01 0.00000000e+00 4.47539330e-01 7.30694056e-01
 4.63251442e-01 5.72064579e-01 1.26972958e-01 2.80472547e-01
 6.68177545e-01 6.65721774e-01 3.83071601e-01 3.18480402e-01
 0.00000000e+00 4.70036119e-01 0.00000000e+00 1.45356774e-01
 6.40596211e-01 3.38593304e-01 1.34892449e-01 2.85127312e-01]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.01278601 0.13831957 0.7049115  0.5159722  0.17824109 0.38202763
 0.21053252 0.10051402 0.09660471 0.         0.92505103 0.19812173
 0.00200792 0.45984897 0.31172955 0.15344475 0.22233175 0.38318023
 0.03916517 0.12277605 0.8083809  0.20004933 0.         0.80448216
 0.3795229  0.50493044 0.38873237 0.45524657 0.2325929  0.11809475
 0.77494067 0.         0.3617304  0.05005968 0.27581212 0.21083167
 0.4181997  0.4506934  0.22987854 0.3276262  0.79315215 0.04732012
 0.24145311 0.29569933 0.21361403 0.25238547 0.39465943 0.2834548
 0.         0.28894237 0.43698838 0.07110789 0.09153561 0.2762789
 0.61829996 0.         0.         0.         1.0242788  0.5768677
 0.05977498 0.21491008 0.2359963  0.31514966 0.28696564 0.15125586
 0.02467178 0.         0.12373339 0.09251328 0.62941694 0.41885212
 0.         0.         0.19506642 0.438968   0.         0.26315856
 0.6119971  0.42341766 0.36693734 0.05606796 0.2897794  0.23136972
 0.         0.34133595 0.         0.3029987  0.         0.
 0.4625986  0.22827941 0.3227927  0.         0.12066466 1.2004154
 0.2385476  0.5707209  0.02354492 0.1604256  0.65790695 0.10484675
 0.9918832  0.         0.19598281 1.0897269  0.14491963 0.2519344
 0.20108846 0.5422173  1.1001164  0.         0.         0.07106225
 0.14822726 0.16873068 0.27609438 0.32865056 0.17682895 0.4601309
 0.3922442  0.38796082 0.38576835 0.         0.         0.64132756
 0.54392153 0.24451837]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.26268846 0.         0.2551357  0.19574925 0.         0.18666753
 0.26289326 0.         0.25989693 0.25700402 0.25123522 0.39245692
 0.3340076  0.13370754 0.03057707 0.         0.         0.01446218
 0.36586222 0.13052993 0.25889546 0.25885972 0.03536047 0.26326144
 0.15738763 0.40234518 0.48270205 0.40431714 0.08456409 0.4133785
 0.3620485  0.1495144  0.06639048 0.273109   0.09475148 0.1695773
 0.3646016  0.17541873 0.29431593 0.23588046 0.27117583 0.0405398
 0.09511676 0.41222554 0.09984651 1.0036362  0.         0.15795471
 0.20926633 0.3955028  0.02275317 0.2520872  0.01255611 0.11759195
 0.02397815 0.5854459  0.03223711 0.         0.         0.23032175
 0.506803   0.32490137 0.         0.33065745 0.         0.1703476
 0.4134372  0.2586314  0.09341143 0.3179552  0.3768521  0.
 0.79444826 0.2027429  0.5081211  0.39633492 0.73645675 0.
 0.20106307 0.46826085 0.         0.64051175 0.08849049 0.06444502
 0.00209755 0.55437976 0.05486333 0.         0.18226913 0.8042047
 0.536367   0.4331334  0.02142582 0.         0.3875197  0.67752784
 0.3897546  0.25245842 0.5340729  0.         0.06179824 0.47898787
 0.12083867 0.07444049 0.13586259 0.1932277  0.8132321  0.00277578
 0.8181822  0.49080977 0.13432807 0.20393623 0.         0.39461628
 0.21024193 0.         0.31292528 0.         0.09845588 0.5572437
 0.54542196 0.05990108 0.08031645 0.36051488 0.15741773 0.41136593
 0.39471865 0.49066186]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[1.29442349e-01 2.23990977e-01 1.52715266e-01 4.94337440e-01
 1.40960738e-01 4.34346944e-01 7.51299977e-01 2.83431292e-01
 2.54678071e-01 2.46729791e-01 7.16790736e-01 0.00000000e+00
 0.00000000e+00 1.79893345e-01 0.00000000e+00 3.04058254e-01
 0.00000000e+00 5.55506408e-01 0.00000000e+00 5.64144611e-01
 7.10558891e-01 2.38238245e-01 0.00000000e+00 1.40079248e+00
 6.16541430e-02 2.49235243e-01 0.00000000e+00 1.35840431e-01
 1.31423637e-01 0.00000000e+00 1.29703462e-01 4.40628141e-01
 7.77356327e-01 1.30529195e-01 2.11207420e-01 7.58345472e-03
 1.21498503e-01 4.71629471e-01 0.00000000e+00 3.76030654e-01
 9.47715193e-02 5.03707789e-02 3.32273513e-01 4.71143633e-01
 8.11716318e-01 6.01321399e-01 5.07667303e-01 3.61092091e-01
 0.00000000e+00 1.24254152e-01 1.10097565e-01 1.01008677e+00
 2.11559013e-01 6.13660365e-02 5.60299695e-01 1.93391633e+00
 7.40369633e-02 3.85223329e-01 2.59157628e-01 4.32497829e-01
 6.26538515e-01 7.31587932e-02 8.04611444e-01 4.32182819e-01
 3.09326828e-01 3.89812231e-01 0.00000000e+00 3.74296337e-01
 1.83227703e-01 1.93283893e-03 4.26409930e-01 0.00000000e+00
 0.00000000e+00 4.71077003e-02 0.00000000e+00 0.00000000e+00
 2.09314108e-01 0.00000000e+00 7.31721044e-01 1.73436597e-01
 7.15096831e-01 0.00000000e+00 1.41193777e-01 6.45869553e-01
 3.63548845e-01 1.06767797e+00 5.92830777e-01 0.00000000e+00
 1.71924591e-01 8.90532583e-02 5.64731479e-01 5.07144034e-01
 9.94650722e-02 1.86503246e-01 6.12118959e-01 1.94206312e-01
 4.97891426e-01 5.96552312e-01 6.11468613e-01 0.00000000e+00
 1.84712410e-01 4.29206938e-01 2.90391207e-01 2.30634406e-01
 2.29802027e-01 5.58822155e-01 3.13988477e-01 1.95702780e-02
 9.46023643e-01 4.03690726e-01 1.36658594e-01 1.13682079e+00
 9.49971080e-01 1.49236214e+00 9.13353384e-01 4.39310014e-01
 2.73409039e-01 7.01571107e-02 9.11905229e-01 2.80145913e-01
 4.70348448e-01 0.00000000e+00 5.20154417e-01 2.85719097e-01
 1.54354289e-01 2.23872557e-01 1.23496056e+00 3.94174814e-01]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.15946722 0.         0.12281151 0.         0.5614495  0.45355216
 0.1673423  0.3806064  0.06023384 0.3875909  0.11246099 0.51812077
 0.38980034 0.5074227  0.6093875  0.02754079 0.77489156 0.5400736
 0.4237547  0.11580084 0.         0.32269427 0.         0.54936445
 0.56945974 0.39614716 0.84305274 0.35009137 0.06788521 1.1205364
 0.03304282 0.2910433  0.21950677 0.6383093  0.7651713  0.29122075
 0.71313345 0.         0.30947924 0.5046048  0.08674674 0.14876294
 0.41456243 0.30071893 0.5461241  0.6595403  0.13637565 0.64967394
 0.         0.21710774 0.7275764  0.3002462  0.20049661 0.14746712
 0.14327922 0.21299458 0.19306958 0.23467402 0.26842615 0.
 0.8464855  0.31215668 0.         0.39888912 0.44119793 0.19631732
 1.170895   0.         0.27570596 0.62399864 0.37332132 0.
 0.22693104 0.12574929 0.19516072 0.6464758  0.0991137  0.10579488
 0.2009283  0.7588048  0.         0.5370827  0.75334793 0.
 0.         1.0916255  0.         0.8692743  0.36278176 0.00754751
 0.05782605 0.         0.7051091  0.60623074 0.4102463  0.32861516
 0.39317244 0.12115151 0.75163174 0.         0.59717673 0.4997108
 0.48401722 0.21348388 0.7283646  0.02790592 0.4787993  0.56009
 0.         1.1232387  0.94017667 0.12257291 0.         0.51192325
 0.         0.14852013 0.06922922 0.2489492  0.553643   0.20835124
 0.27545786 0.24590316 0.03707532 1.1218448  0.01272084 0.
 0.         0.        ]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.29366556 0.11553462 0.08130895 0.83782536 0.         0.43687594
 0.         0.40796375 0.29712597 0.         0.21497309 0.34274963
 0.20363995 0.36179966 0.13402787 0.01882158 0.7639706  0.
 0.         0.96476334 0.9435464  0.         0.01411901 0.59883714
 0.20759791 0.4881411  0.5704906  0.6119141  0.31824344 0.5556366
 0.07364003 0.         0.30986008 0.72669554 0.         0.34859118
 0.8884216  0.39931753 0.28717354 0.         0.21961835 0.4547619
 0.         0.61599755 0.         1.0486928  0.         0.04034414
 0.         0.1874369  0.00801715 0.25786987 0.01932273 0.01547769
 0.22620992 0.38168326 0.02094756 0.         0.49560305 0.3895793
 0.32895216 0.28373832 0.18178098 0.71083087 0.4430614  0.
 0.5343783  0.         0.24776298 0.39533842 0.6157645  0.42174667
 0.44701135 0.         0.3567658  1.0358427  0.45547602 0.7478088
 0.07093161 0.03126528 0.         0.58308923 0.         0.36351877
 0.26476353 0.60701925 0.         0.72870356 0.17183867 0.12841114
 0.42386445 0.06598486 0.         0.24354205 0.9509125  1.0015075
 0.34100914 0.03529496 0.         0.         0.26417813 0.
 0.48140392 0.         0.4182638  0.5191826  1.0445251  0.11425918
 0.1387234  0.4080763  0.5692539  0.         0.05285153 1.2224133
 0.15468755 0.2975171  0.49219146 0.65412647 0.3562288  0.8391904
 0.32597607 0.44534746 0.         0.         0.         0.43467432
 0.8258384  0.39837623]"
