"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[-0.2748275101184845, -0.2832145392894745, -0.2135118693113327, -0.1532880812883377, 0.11292634904384613, -0.3995046615600586, 0.48335403203964233, -0.14796656370162964, -0.202379047870636, 0.6105709671974182, -0.10818828642368317, -0.4534580409526825, 0.3215862214565277, -0.2433178871870041, -0.5702027678489685, -0.5931065678596497, 0.43036845326423645, 0.6637356281280518, 0.2006833851337433, -0.23774604499340057, 0.30421003699302673, -0.67853844165802, -0.5915504693984985, -0.6874419450759888, -0.3638925850391388, 1.1529358625411987, -0.39712074398994446, -1.1299973726272583, -0.27052557468414307, -0.08473387360572815, -0.0529203824698925, 0.6512588262557983, 0.2282182276248932, 0.6669448614120483, 0.23515452444553375, -0.05635819584131241, -0.4553108215332031, 0.006244339980185032, 0.20742137730121613, -0.10561706870794296, -0.05218880996108055, -1.0142680406570435, 1.5207046270370483, 0.02543785236775875, -0.15389563143253326, 0.08551105111837387, 0.43088963627815247, 0.04332318156957626, 0.31507232785224915, -0.6464028358459473, -0.019300222396850586, 0.4692906141281128, 0.40276408195495605, -0.3886074125766754, -0.09005771577358246, -0.4732687175273895, 0.37887507677078247, 0.23949025571346283, -0.20363456010818481, 0.30089548230171204, -0.1553887128829956, 0.7873128056526184, -0.7355093359947205, -0.07483086735010147, 0.34942394495010376, -0.08806727081537247, 0.8414744138717651, 0.048071764409542084, 0.2671172320842743, -0.010135469026863575, -1.1866719722747803, 0.013862723484635353, -0.5786625742912292, 0.5314784049987793, -1.0621051788330078, -0.8644378781318665, -0.5674859285354614, -0.01721292734146118, -0.3450804650783539, -0.09330814331769943, 0.6172224283218384, 0.06158545985817909, -0.45311233401298523, -0.5489469766616821, -0.5825595259666443, 0.43758466839790344, -0.05340411514043808, 0.16365237534046173, 0.2349749356508255, 0.17842042446136475, 0.6330409646034241, -0.5418317914009094, 0.7141686677932739, -0.48826780915260315, 0.7189359664916992, 0.687934398651123, 0.3292529284954071, 0.34863606095314026, -0.7505465149879456, 0.0034881317988038063, 0.7118923664093018, -0.5443596243858337, 0.47150716185569763, -0.04432548210024834, 0.11542420834302902, -0.42389312386512756, 0.03577255457639694, 0.7194251418113708, -0.23670077323913574, -0.47258955240249634, 0.6702129244804382, -0.1653069257736206, 0.03410081937909126, -0.002531351987272501, -0.1824856400489807, 0.965225100517273, 0.5400729775428772, -0.1921708881855011, 0.2623350918292999, 0.6914057731628418, -0.0741206482052803, -0.5737450122833252, -0.3965633511543274, -0.40623095631599426, -0.131694033741951, -0.22710122168064117, 0.5692176222801208, 0.6505667567253113]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[-0.40163102746009827, -0.3501242995262146, 0.2584088444709778, -0.790956974029541, -0.16013051569461823, -0.35550522804260254, 0.01707148738205433, -0.2646748423576355, -0.6921641826629639, 0.4670853614807129, -0.7947987914085388, -0.1812828928232193, -0.5428463816642761, 0.4644549787044525, 0.06246878579258919, -0.021950889378786087, -0.42509087920188904, 0.09517274051904678, -0.0023069707676768303, 0.4776822328567505, 0.5694210529327393, -0.016881654039025307, 0.83251953125, -0.04883040115237236, -0.0322970449924469, 0.4064505398273468, -0.6472300291061401, 0.1863187700510025, 0.27515944838523865, 0.12315723299980164, -0.3886524438858032, 0.5354128479957581, -0.10114071518182755, 0.6744425296783447, 0.1910572201013565, -0.3388950824737549, 0.12355341017246246, -0.412078320980072, -0.2937343716621399, 0.3728266656398773, 0.06948231160640717, 0.13908682763576508, 0.4469059705734253, 0.04929479584097862, 0.2551637887954712, -0.158169686794281, 0.23000410199165344, -0.13455864787101746, -0.5016626715660095, -0.15913788974285126, -0.20292291045188904, 0.20707321166992188, -0.06718923151493073, -0.44199854135513306, -0.3775694966316223, 0.35502809286117554, 0.301517128944397, -0.644848644733429, -0.4371596574783325, 0.23520386219024658, -0.09106139838695526, -0.0805496871471405, -0.3583660125732422, 0.07968445122241974, 0.5164726376533508, 0.5790212154388428, -0.09440911561250687, 0.5298871994018555, -0.04998857155442238, 0.6102363467216492, 0.5481184720993042, 0.09220282733440399, -0.03432954102754593, -0.7319389581680298, -0.483561247587204, 0.15778836607933044, 0.09033143520355225, -0.2777327001094818, -0.3530868589878082, -0.2890901565551758, 0.032991088926792145, -0.03362111374735832, 0.2220018059015274, -0.7878285050392151, -0.11184175312519073, 0.08138119429349899, 0.28068938851356506, -0.46808671951293945, -0.026350757107138634, 0.021546058356761932, 0.5405939221382141, 0.6922300457954407, -0.10944663733243942, -0.653731107711792, 0.47716644406318665, 0.2517787516117096, 0.11900534480810165, 0.627883791923523, 0.3235045075416565, 0.002391768852248788, 0.05906689539551735, 0.2716468870639801, 0.03703736513853073, -0.4084390103816986, 0.5788569450378418, -0.3424321711063385, -0.5271140336990356, -0.6591190695762634, -0.28280678391456604, -0.11585623770952225, -0.24280044436454773, -0.07556484639644623, 0.008113866671919823, -0.6999688148498535, -0.39067599177360535, -0.10890457779169083, 0.1418989598751068, -0.6658087968826294, -0.46598654985427856, 0.28395721316337585, -1.0850473642349243, -0.506395161151886, 0.1299278438091278, -0.48570212721824646, 0.6460009217262268, 0.18064232170581818, -0.42636775970458984, -0.7199259996414185]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.3219561278820038, -0.02907126396894455, 0.014168850146234035, -0.12936389446258545, -0.35157281160354614, 0.35349151492118835, -0.09016071259975433, 0.009206641465425491, -0.37840336561203003, 0.344159871339798, 0.6615186929702759, 0.22463572025299072, -0.26913800835609436, 0.6390982866287231, 0.01934497058391571, 0.01319644134491682, 0.17871806025505066, -0.17792463302612305, 0.4144658148288727, 0.032520364969968796, 0.0835006982088089, -0.4903576672077179, 0.04753588140010834, -0.11281090974807739, 0.4294079542160034, -0.24077841639518738, -0.3233366310596466, 0.06388915330171585, -0.23564793169498444, -0.18219660222530365, -0.5292525887489319, 0.02190197817981243, 0.43387240171432495, 0.14940333366394043, 0.1070798859000206, 0.00557528343051672, -0.49899259209632874, -0.13045498728752136, -0.17609325051307678, 0.7802569270133972, -0.4156447649002075, 0.19427435100078583, 0.6232459545135498, -0.09954364597797394, 0.02624046802520752, -0.07136054337024689, 0.061759259551763535, 0.6782522797584534, -0.17012512683868408, 0.26128074526786804, -0.23764093220233917, -0.40435585379600525, -0.3046574592590332, -0.7293608784675598, -0.06804326176643372, 0.05601709708571434, 0.7003217935562134, 0.09467184543609619, 0.1088043749332428, -0.2087034434080124, 0.13493028283119202, 0.796332836151123, -0.12561942636966705, -0.3235802948474884, 0.540306806564331, -0.1554822325706482, -0.3234427869319916, 0.044461097568273544, -0.21827223896980286, -0.07566193491220474, 0.13338588178157806, -0.5398638248443604, -0.034092336893081665, -0.15691561996936798, 0.29804015159606934, -0.21982723474502563, 0.20190982520580292, 0.12499275803565979, -0.22198691964149475, -0.24189051985740662, -0.10270097851753235, -0.18129724264144897, -0.41288310289382935, 0.272163987159729, 0.29448795318603516, -0.052286919206380844, -0.28527605533599854, 0.1610470563173294, -0.0008294439758174121, 0.023004427552223206, -0.13091124594211578, 0.07160458713769913, -0.21357108652591705, 0.42466744780540466, 0.08138862252235413, 0.0518832802772522, 0.026149271056056023, 0.41979119181632996, -0.016453174874186516, -0.2621917724609375, 0.464109867811203, 0.2730410397052765, 0.4449518322944641, -0.04926260560750961, -0.010870305821299553, 0.09030953794717789, 0.1476440280675888, 0.42826706171035767, 0.020541206002235413, 0.35376667976379395, 0.3159807026386261, 0.1076863706111908, 0.1474912017583847, -0.3805491626262665, -0.28862789273262024, -0.36307182908058167, -0.21416069567203522, -0.48087140917778015, -0.1054166778922081, -0.15894223749637604, -0.21832148730754852, -0.39550280570983887, -0.07336728274822235, -0.5882893800735474, 0.542456328868866, -0.165199413895607, -0.4225158393383026, 0.2515016198158264]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[-0.2788548469543457, -0.033911965787410736, 0.04921207204461098, -0.5313562154769897, -0.09168960899114609, -0.4120374321937561, -0.2845853567123413, -0.861518144607544, -0.4466332495212555, 0.7432255744934082, -0.7044733762741089, -0.09685756266117096, -0.25120556354522705, 0.4286811053752899, 0.00948954839259386, 0.02059919200837612, -0.3050716519355774, 0.4886535406112671, 0.2940301299095154, -0.008305348455905914, 0.417412132024765, -0.3306957483291626, 0.6696889996528625, 0.05271589756011963, -0.19325456023216248, 0.569888710975647, -0.3591851592063904, -0.13784869015216827, 0.2440193146467209, -0.22940148413181305, -0.2611888349056244, 0.514845609664917, -0.5375677943229675, 0.31022679805755615, 0.1273437738418579, -0.13225659728050232, 0.5218392610549927, -0.14882901310920715, -0.36086568236351013, 0.13124823570251465, -0.0019185704877600074, 0.21423764526844025, 0.6106014251708984, -0.10838004946708679, 0.43122610449790955, -0.39635369181632996, 0.26872575283050537, -0.022083187475800514, -0.18091674149036407, 0.35288020968437195, -0.4061610996723175, -0.017089303582906723, 0.07152222096920013, -0.26767879724502563, -0.25988608598709106, 0.39796286821365356, -0.15134213864803314, -0.27262499928474426, -0.1923796534538269, 0.020298782736063004, -0.19380630552768707, 0.2320854514837265, -0.5099488496780396, -0.019942808896303177, 0.3294854462146759, -0.24381661415100098, 0.12796692550182343, 0.22928057610988617, 0.1978689432144165, 0.019005369395017624, -0.09988771378993988, 0.08253446221351624, 0.10416281223297119, -0.38691475987434387, -0.23081964254379272, 0.24867123365402222, 0.0055600604973733425, 0.15999464690685272, -0.5045881271362305, -0.08812900632619858, 0.146217942237854, -0.5066457390785217, -0.145616814494133, -0.6734155416488647, 0.3801347613334656, -0.25649333000183105, 0.08207766711711884, -0.1288674771785736, 0.23054468631744385, -0.08422239124774933, 0.32753655314445496, 0.3494706451892853, -0.127446249127388, -0.6843296885490417, 0.20269401371479034, 0.0412408746778965, 0.24125467240810394, 0.6504970788955688, 0.3947351574897766, -0.3788363039493561, 0.11005216091871262, 0.3210618495941162, -0.027988601475954056, -0.23476675152778625, 0.7665820717811584, -0.6759149432182312, -0.41543814539909363, -0.5685442686080933, -0.34923282265663147, -0.12760022282600403, 0.015596478246152401, -0.23608162999153137, -0.02124020643532276, -0.668677806854248, -0.003250215435400605, -0.3625626862049103, 0.11847719550132751, -0.499566912651062, -0.29652050137519836, -0.13302943110466003, -0.5048038363456726, -0.21970514953136444, 0.07757209241390228, -0.41561344265937805, 0.4961656630039215, 0.19826272130012512, -0.39003264904022217, -0.43122759461402893]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.09071266651153564, -0.4206721782684326, 0.0767546221613884, 0.4687354266643524, 0.3636567294597626, -0.05254775658249855, 0.19815516471862793, -0.29121705889701843, -0.12353602051734924, 0.164073184132576, -0.28471311926841736, 0.12534582614898682, -0.22705136239528656, -0.1439138501882553, -0.021990351378917694, -0.017450794577598572, 0.01487431675195694, -0.6229967474937439, 0.17039993405342102, -0.2647494077682495, 0.6983616352081299, -0.14462611079216003, 0.08427419513463974, -0.554394006729126, -0.34368619322776794, -0.4956826865673065, -0.20690391957759857, -1.0131713151931763, 0.0505569688975811, 0.2765538692474365, -0.3712543249130249, -0.32910481095314026, -0.18209202587604523, 0.44464656710624695, 0.3141941428184509, -0.26334676146507263, -0.1617429107427597, -0.27694645524024963, -0.1312059462070465, 0.2663736641407013, -0.30220720171928406, 0.15436840057373047, 0.43514105677604675, -0.070078544318676, -0.36022093892097473, -0.32169145345687866, 0.8081603050231934, -0.25467079877853394, 0.5029932260513306, -0.3411625325679779, 0.26794904470443726, -0.04967748001217842, 0.30515429377555847, -0.39949920773506165, 0.3515435755252838, 0.07450170814990997, 0.46845564246177673, -0.9594277143478394, 0.5735281705856323, 0.5151276588439941, 0.9381088614463806, 0.24229158461093903, 0.3963456153869629, 0.229688361287117, -0.10356036573648453, -0.05371777340769768, -0.2397918701171875, -0.1673191338777542, 0.11953778564929962, 0.3172270655632019, 0.21269676089286804, -0.3851231634616852, -0.5404694080352783, 0.01640157587826252, 0.01607654243707657, 0.01590445078909397, -0.010744746774435043, 0.34077075123786926, -0.09462464600801468, 0.4251350164413452, -0.0321977473795414, 0.15421462059020996, 0.3408546447753906, -0.3016758859157562, 0.5759292244911194, -0.08182051032781601, -0.08437373489141464, 0.25463226437568665, 0.1945563554763794, 0.13007864356040955, 0.291756808757782, 0.16538742184638977, -0.292344331741333, 0.26881834864616394, 0.8370527029037476, -0.08616618067026138, 0.25604069232940674, 0.3644442558288574, -0.23328420519828796, -0.6933960318565369, 0.03812812268733978, 0.07351461797952652, -0.11021370440721512, 0.2853914201259613, -0.03883996605873108, 0.41724324226379395, -0.20662912726402283, 0.6071323156356812, 0.15450645983219147, 0.12978960573673248, 0.481273889541626, 0.008445318788290024, 0.1797177493572235, -0.6207108497619629, -0.23922447860240936, -0.2578238844871521, 0.377626895904541, -0.6102374792098999, 0.14999517798423767, -0.03318188712000847, 0.33701130747795105, -0.047019243240356445, 0.6724202632904053, -0.05909041315317154, 0.16123269498348236, -0.306516170501709, 0.30384737253189087, -0.013241689652204514]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[-0.11446993052959442, 0.19816496968269348, 0.07392425090074539, 0.056738659739494324, -0.5318422317504883, 0.3525606095790863, -0.22806642949581146, 0.1437438428401947, -0.3460686504840851, -0.01285536028444767, -0.17043018341064453, 0.3334389626979828, 0.031162776052951813, -0.26383745670318604, 0.6346191763877869, -0.25899046659469604, -0.41497698426246643, -0.0932057797908783, 0.11079306900501251, -0.37774917483329773, 0.3965597152709961, -0.18268321454524994, 0.30767279863357544, 0.13840873539447784, -0.4020763337612152, 0.44311073422431946, 0.3688395619392395, 0.21051394939422607, 0.14564268290996552, -0.8362743854522705, 0.6002817153930664, -0.13343103229999542, -0.34577640891075134, 0.9150152802467346, 0.25885581970214844, -0.2996993958950043, 0.0011920835822820663, -0.16006053984165192, 0.2563283443450928, 0.4720473289489746, -0.2702520787715912, 0.20128174126148224, 0.41322407126426697, -0.013586994260549545, -0.30340731143951416, -0.1510644555091858, -0.1541610211133957, -0.37485191226005554, -0.060404956340789795, 0.12450990080833435, 0.1944596916437149, 0.1980748474597931, 0.17295068502426147, -0.4914776682853699, -0.6036139130592346, -0.054002903401851654, -0.07931751757860184, 0.08439398556947708, 0.2005750983953476, 0.15585415065288544, -0.16498810052871704, 0.09003619849681854, -0.4784580171108246, -0.33649787306785583, 0.2628285884857178, -0.22904981672763824, -0.7165138721466064, 0.3553221523761749, 0.06746777147054672, -0.15786534547805786, -0.4138604402542114, 0.5341973304748535, -0.226645827293396, -0.08454041182994843, 0.3833453357219696, -0.09742917120456696, 1.0850870609283447, 0.0810411348938942, -0.17265334725379944, -0.4406849443912506, 0.16469839215278625, 0.029756810516119003, -0.02138383500277996, 0.17091313004493713, 0.23464232683181763, -0.7165580987930298, 0.37625032663345337, 0.6147313117980957, 0.30345451831817627, -0.7652890086174011, 0.16518771648406982, -0.09684104472398758, 0.10683511942625046, -0.1500844657421112, 0.1899431347846985, -0.866725504398346, -0.39524441957473755, 0.08176470547914505, 0.5028948187828064, -0.8319127559661865, -0.23563149571418762, 0.4300054609775543, 0.18152861297130585, 0.09194298833608627, -0.14493364095687866, 0.01977725885808468, -0.30214741826057434, 0.38586097955703735, -0.293942928314209, -0.13092756271362305, 0.25354665517807007, -0.36094823479652405, -0.08475635945796967, 0.0670953020453453, 0.07669606059789658, -0.33905768394470215, 0.15687869489192963, -0.3607596457004547, 0.07963431626558304, 0.5616075396537781, -0.03829517588019371, 0.3591722249984741, -0.26906949281692505, 0.09435882419347763, 0.25047165155410767, 0.14729885756969452, 0.21416495740413666, -0.013567043468356133]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[-0.1397007256746292, -0.12532782554626465, 0.26485732197761536, 0.4072679579257965, 0.28777778148651123, -0.4471398591995239, -0.237582266330719, 0.09539976716041565, -0.009388813748955727, -0.008839400485157967, -0.09083528071641922, 0.05132780596613884, -0.3349834978580475, 0.6214169263839722, 0.5103115439414978, -0.3106575012207031, 0.1427321583032608, -0.1713443249464035, -0.07190543413162231, 0.5877624750137329, 0.25190189480781555, 0.07183229923248291, 0.09917302429676056, -0.11935364454984665, -0.02063693478703499, 0.028865091502666473, 0.1904207468032837, 0.29996129870414734, 0.09753558039665222, -0.23455245792865753, -0.006114687770605087, -0.3257116377353668, -0.11616235226392746, 0.5633775591850281, 0.2680266797542572, -0.04886651784181595, -0.13232196867465973, 0.1260223239660263, 0.11852873861789703, -0.04775199294090271, 0.18573477864265442, -0.28797978162765503, -0.09711597114801407, 0.178947314620018, -0.28372180461883545, -0.3712292015552521, 0.37606120109558105, 0.07577625662088394, -0.23796498775482178, -0.2126837521791458, -0.20890988409519196, 0.09565013647079468, -0.749571681022644, -0.2871663272380829, -0.010470745153725147, -0.30630648136138916, -0.08064781129360199, -0.4392620921134949, 0.1286572366952896, -0.12273158133029938, -0.29365527629852295, -0.023275652900338173, -0.3919726610183716, 0.3838835060596466, 0.2340618073940277, 0.03161553665995598, 0.13943730294704437, -0.17352215945720673, -0.504420816898346, 0.10690250247716904, -0.07100486755371094, -0.12465156614780426, -0.05452421307563782, 0.03810535743832588, 0.06701716780662537, 0.2672332227230072, 0.21270880103111267, -0.04758864641189575, -0.7222415804862976, -0.009315425530076027, -0.11365053057670593, 0.4723855257034302, -0.12540146708488464, -0.9953073859214783, 0.28404828906059265, 0.418111652135849, -0.49555209279060364, 0.07707338035106659, 0.337362140417099, 0.05809462070465088, -0.3568514287471771, -0.4028542935848236, 0.3629077672958374, 0.10831344872713089, 0.2311086356639862, -0.07264182716608047, -0.19822902977466583, -0.0817490741610527, -0.0762641653418541, 0.3294019103050232, 0.3215867877006531, -0.11831261962652206, -0.04132644459605217, 0.32462364435195923, 0.13484109938144684, -0.34602129459381104, 0.16701209545135498, -0.45571446418762207, 0.14087679982185364, 0.33071303367614746, -0.10641492158174515, 0.42793112993240356, 0.24273845553398132, 0.11274131387472153, -0.10049007833003998, -0.1679900735616684, -0.20923317968845367, -0.05843906104564667, -0.36745795607566833, -0.0027877544052898884, 0.7084671258926392, -0.3582458794116974, -0.0063973404467105865, -0.3762754499912262, 0.2990156412124634, 0.27105605602264404, 0.3022279739379883, 0.5014784336090088]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.3635048568248749, 0.41842561960220337, -0.30539369583129883, 0.353411465883255, -0.19472144544124603, -0.131438210606575, -0.08990863710641861, -0.3981383442878723, -0.4519118070602417, 0.12303175777196884, 0.10612528026103973, 0.10169707983732224, 0.12169482558965683, 0.14461708068847656, -0.3887917101383209, -0.3139798939228058, 0.1354944258928299, -0.45303478837013245, 0.2050313502550125, 0.19638629257678986, -0.4248335659503937, 0.06689166277647018, 0.11042699962854385, -0.01649717427790165, 0.5311553478240967, -0.2714971899986267, 0.33049795031547546, 0.39873450994491577, 0.019196676090359688, 0.44869330525398254, -0.3493555188179016, 0.027001241222023964, 0.2055150419473648, 0.1488705277442932, -0.03859933838248253, -0.14949965476989746, -0.503406822681427, 0.06359291076660156, -0.020943064242601395, 0.4689779281616211, -0.7497693300247192, 0.01731976680457592, 0.8056321144104004, 0.20211558043956757, -0.299559623003006, -0.09372187405824661, -0.1916428953409195, 0.2332521229982376, 0.10464844852685928, 0.21968363225460052, -0.2895561158657074, -0.29253166913986206, 0.04925990477204323, -0.8243922591209412, -0.3383982479572296, -0.02693721279501915, -0.08976427465677261, 0.0625779926776886, -0.11129691451787949, -0.03695504367351532, -0.16935843229293823, -0.0010108136339113116, -0.3758041560649872, 0.045853644609451294, 0.1483365148305893, -0.13676738739013672, -0.040024444460868835, 0.00460775988176465, 0.12615826725959778, 0.32712796330451965, -0.08791694790124893, -0.41575464606285095, -0.02245311811566353, -0.4087944030761719, -0.12404196709394455, -0.452385812997818, 0.1734321117401123, 0.29760968685150146, -0.841422438621521, -0.1720905750989914, -0.1834736168384552, -0.018264688551425934, -0.47934019565582275, 0.07554330676794052, -0.15360064804553986, -0.020460085943341255, 0.3993011713027954, -0.015068289823830128, -0.006831917446106672, -0.04092605784535408, -0.6682495474815369, -0.10505321621894836, -0.3891913890838623, -0.028354717418551445, 0.05752992257475853, -0.1394730508327484, 0.06122191622853279, 0.4425264894962311, -0.14175741374492645, -0.2966124415397644, 0.31788963079452515, -0.058677468448877335, -0.0403592549264431, -0.07915356010198593, 0.44470617175102234, 0.28988558053970337, 0.0728561207652092, 0.49640896916389465, 0.43761885166168213, 0.04835038632154465, 0.2562427222728729, -0.0699383020401001, 0.25421586632728577, -0.05283944308757782, -0.6043136119842529, -0.23641788959503174, -0.24111829698085785, 0.010271956212818623, -0.2671574354171753, -0.0639505535364151, -0.19549435377120972, -0.37759867310523987, 0.04019869491457939, -0.7433578372001648, 0.5042672753334045, -0.06214035302400589, -0.2188219428062439, -0.10932476073503494]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[-0.028698356822133064, -0.48756444454193115, -0.20936717092990875, -0.11714786291122437, -0.03086140565574169, 0.5014412999153137, -0.19172798097133636, -0.3584938645362854, -0.07386905699968338, 0.5175498127937317, 0.044922973960638046, 0.10975949466228485, -0.10743673890829086, -0.21437498927116394, 0.2334596812725067, -0.14355269074440002, 0.3404746651649475, -0.2341679334640503, 0.5265615582466125, -0.1507290154695511, 0.5571309924125671, -0.2538766860961914, 0.5933369398117065, -0.75008225440979, 0.4683826267719269, 0.5160355567932129, 0.05381413921713829, -0.03290494531393051, 0.31618887186050415, -0.303229957818985, 0.2611437141895294, -0.15705479681491852, -0.792242169380188, 0.3080233931541443, -0.10943358391523361, 0.4397473633289337, 0.6171908974647522, 0.18225078284740448, 0.30601951479911804, -0.3472519516944885, -0.216380313038826, -0.2674694359302521, 0.27869710326194763, -0.2133454978466034, 0.12358249723911285, -0.3787272870540619, 0.44740036129951477, -0.26375603675842285, -0.1282879263162613, -0.3430836796760559, -0.10843650996685028, -0.5351049900054932, 0.5945388674736023, -0.7735570669174194, -0.7577313184738159, -0.3440554141998291, 0.3336794972419739, -0.11452270299196243, -0.07741327583789825, -0.15567785501480103, 0.03889843076467514, 0.03280368819832802, -0.047734785825014114, -0.12598860263824463, -0.03646796941757202, 0.1707494854927063, 0.3182762563228607, -0.29493793845176697, -0.22362175583839417, -0.578321099281311, -0.01285909116268158, -0.10710408538579941, 0.40729227662086487, 0.27146974205970764, 0.4404270052909851, -0.2634294629096985, 0.43209660053253174, -0.32233279943466187, -0.4455910623073578, -0.221499502658844, -0.24200229346752167, -0.11487562954425812, 0.24836227297782898, -0.38620397448539734, 0.21912308037281036, 0.3361380696296692, -0.20087793469429016, 0.3081495463848114, 0.8355919122695923, -0.15093761682510376, 0.03438089042901993, -0.2532159090042114, -0.14607107639312744, -0.2644486427307129, 0.0012072202516719699, -0.127264603972435, 0.30670079588890076, -0.015589907765388489, 0.3262310028076172, -0.5801334977149963, -0.3944636583328247, -0.4182133078575134, 0.035304561257362366, 0.26455458998680115, -0.7570990324020386, -0.04954826086759567, -0.053178295493125916, -0.16549204289913177, -0.17420151829719543, 0.21327447891235352, -0.07701282203197479, 0.049447037279605865, 0.8315258026123047, 0.14214441180229187, 0.21221046149730682, -0.41690346598625183, 0.07717219740152359, -0.23943616449832916, 0.7738319635391235, 0.5211637616157532, -0.07520892471075058, 0.20751093327999115, -0.32910144329071045, -0.11034681648015976, -0.030658481642603874, -0.4042505621910095, -0.16464455425739288, -0.48656314611434937]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[-0.25367841124534607, -0.05952433869242668, 0.5744797587394714, 0.3372991383075714, -0.1054554134607315, 0.22612902522087097, -0.21501019597053528, -0.4955083727836609, -0.2969459593296051, 0.18172746896743774, 0.025780504569411278, 0.5555837750434875, 0.10974691808223724, -0.11714959889650345, -0.22130796313285828, -0.23074239492416382, 0.21360251307487488, 0.08303775638341904, -0.11841584742069244, 0.24566000699996948, 0.020854754373431206, -1.1066582202911377, 0.07730478793382645, -0.03335881233215332, 0.24059082567691803, 0.17834502458572388, -0.21058139204978943, 0.24251213669776917, 0.3026003837585449, -0.4086759686470032, -0.05091399326920509, -0.05651421844959259, -0.46087411046028137, 0.35225510597229004, 0.2273600995540619, -0.12608318030834198, -0.3026345670223236, -0.2300214320421219, 0.18551088869571686, -0.08227704465389252, -0.03483868017792702, -0.47955045104026794, 0.2753286063671112, 0.3137856125831604, 0.1291252225637436, -0.34367093443870544, 0.1846407949924469, -0.3758561313152313, 0.2775283455848694, 0.2528150975704193, 0.006466193124651909, 0.10383613407611847, 0.4447026252746582, -0.4570154547691345, -0.3506518006324768, 0.3679390549659729, 0.11497049033641815, 0.3035242259502411, -0.20345234870910645, 0.1828511655330658, -0.14466077089309692, -0.30364567041397095, -0.3505728244781494, 0.13376428186893463, -0.18842552602291107, -0.14276421070098877, 0.5174291133880615, -0.13881275057792664, 0.06886706501245499, 0.19224457442760468, -0.02002386935055256, 0.15017327666282654, 0.29520750045776367, -0.13610567152500153, 0.22268351912498474, 0.29342976212501526, 0.05050576478242874, -0.3158974349498749, 0.4502284526824951, 0.0700780600309372, 0.28366419672966003, 0.13565106689929962, -0.5521667003631592, -0.31194034218788147, 0.31568461656570435, 0.046349529176950455, 0.20611314475536346, 0.3210294544696808, 0.38446566462516785, -0.5632030963897705, -0.005003021564334631, 0.11608820408582687, -0.051564622670412064, -0.023931890726089478, -0.017044002190232277, -0.3688380718231201, -0.3921734392642975, 0.4955821931362152, 0.19602178037166595, 0.09871488809585571, 0.20225666463375092, 0.308915913105011, 0.28075307607650757, -0.08425680547952652, 0.00888330303132534, 0.09558779746294022, 0.16995593905448914, 0.05548291280865669, 0.6649271845817566, 0.3268783986568451, 0.057616736739873886, 0.5013636350631714, 0.049367859959602356, -0.781914234161377, -0.4913775622844696, -0.164302796125412, -0.08420148491859436, 0.09244121611118317, -0.022857146337628365, 0.4283417761325836, 0.35979312658309937, -0.46018552780151367, 0.04720403254032135, -0.19998431205749512, -0.04994438216090202, 0.5233847498893738, 0.3381071388721466, -0.009601147845387459]"
