"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[-0.8274262547492981, -0.12229651212692261, 0.7692829370498657, -0.7340198755264282, -0.4208163321018219, -0.33778679370880127, 0.018114522099494934, 0.554766833782196, 0.8213837742805481, -0.15868444740772247, -0.4404830038547516, 0.5939101576805115, -0.4316815435886383, 0.184364452958107, 0.24363826215267181, 0.07532338798046112, 0.46754637360572815, -0.05634355917572975, -0.14217343926429749, 0.7361464500427246, -0.4016896188259125, 0.16401582956314087, 0.2593033015727997, 0.8009859323501587, 0.4081312119960785, 0.9626245498657227, 0.5758229494094849, -0.0006961757317185402, 0.8653615713119507, 0.6068609952926636, -0.051653340458869934, -0.41385892033576965, 0.793419599533081, -0.042994916439056396, -0.3374145030975342, -0.7092494964599609, -0.11748048663139343, 0.04974915087223053, -0.44423335790634155, 0.6645277142524719, 1.0165382623672485, 0.13754107058048248, 0.16504618525505066, -0.7358205318450928, -0.11438152939081192, -0.16488857567310333, 0.02485293708741665, -0.6117782592773438, -0.21244986355304718, -0.5130449533462524, 1.1152369976043701, -0.18189647793769836, 0.03072557970881462, -0.15364031493663788, 0.11543112248182297, 0.8037644624710083, 0.7824639678001404, 0.07746526598930359, 0.1772455871105194, -0.9125649333000183, -0.4499605596065521, 0.5594660043716431, -0.26431968808174133, 0.38684672117233276, -0.8405827283859253, -1.0296368598937988, 0.42510196566581726, -0.04734248295426369, 0.4321712851524353, 0.24106425046920776, -0.7705716490745544, -0.31440988183021545, 0.06231242045760155, 0.5615285634994507, 0.40137600898742676, 0.19088661670684814, -1.0255496501922607, -0.09394951909780502, -0.8195080161094666, 0.17626246809959412, 0.9061222672462463, -0.8969686031341553, 0.1026691123843193, 0.23165054619312286, 0.2810952961444855, -0.6134440302848816, -0.23896010220050812, -0.09111734479665756, -0.6737287640571594, -0.15915004909038544, 0.20446303486824036, 0.25154390931129456, 0.16057957708835602, 0.04795701429247856, -0.9671370983123779, -0.15922370553016663, 0.2617890536785126, -0.3554800748825073, -0.020048068836331367, -0.23163169622421265, -0.14170823991298676, -0.6376945972442627, -0.5171794891357422, -0.08586620539426804, -0.5267517566680908, -0.7303978204727173, 1.0937412977218628, -0.1010710597038269, 0.17669713497161865, 0.3788253664970398, -0.4437607228755951, 0.6048450469970703, 0.41596221923828125, -0.19470056891441345, 0.35006076097488403, 0.23695535957813263, -0.7398937344551086, 0.1092759370803833, 1.3301713466644287, -0.717150866985321, -0.02104058302938938, 0.22939395904541016, 0.027171771973371506, -0.45637738704681396, 0.9996553063392639, -0.12934747338294983, 0.7015360593795776, 0.18653754889965057]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[-0.0015876505058258772, -0.9772973656654358, -0.14708846807479858, -0.19146841764450073, 0.13129451870918274, 0.2592408359050751, 0.8109979033470154, -0.2848339378833771, -0.10007164627313614, 0.3034091889858246, -0.6301916241645813, 0.4444319009780884, 0.006948976777493954, 0.8193235397338867, 0.37943148612976074, -0.4360732436180115, -0.06328077614307404, -0.4428529143333435, -0.736510694026947, 0.23670656979084015, -0.14718283712863922, 0.10917449742555618, -0.3832443356513977, -0.7768030166625977, -0.6539117097854614, 0.8543241620063782, 0.08654356747865677, -0.2850813567638397, -0.4030463695526123, 0.44440755248069763, 0.6475933194160461, -0.9249534010887146, -0.13744735717773438, -0.29636770486831665, 0.2203180193901062, -0.6591090559959412, -0.10118212550878525, 0.32881730794906616, 0.12519362568855286, -0.28625476360321045, 0.19365058839321136, 0.17614682018756866, 0.459978848695755, 0.44027963280677795, -0.18753772974014282, -0.16781200468540192, -0.018356818705797195, -0.3096349537372589, 0.9511882662773132, -0.23732078075408936, 0.04998566955327988, 0.2095927745103836, -0.25660407543182373, 0.8020489811897278, -0.00500723160803318, 1.7052339315414429, 0.2880769371986389, 0.3724687993526459, -0.03929316997528076, -0.07247796654701233, 0.6998379230499268, 0.04256027936935425, 0.5011113286018372, 0.06772997975349426, -0.3802260756492615, 0.10727380961179733, -0.31296688318252563, 0.49760282039642334, -0.5671340227127075, -0.21517314016819, -0.5771409273147583, 0.14693908393383026, -0.0005353945307433605, -0.378493070602417, -0.21766403317451477, 0.21813832223415375, -0.30497658252716064, -0.31660452485084534, 0.06248195469379425, 0.46899351477622986, 0.0017666749190539122, 0.10232608765363693, 0.5340206027030945, -0.08438613265752792, -0.39156562089920044, -0.008179550059139729, 0.8504481911659241, -0.0047195469960570335, 0.16607491672039032, -0.10244811326265335, -0.18549905717372894, -0.27811625599861145, 0.12958991527557373, -0.023515690118074417, 0.4658004641532898, 0.05806361883878708, 0.04304315522313118, 0.1998741626739502, 0.2331743985414505, -0.049694228917360306, 0.018477458506822586, 0.12847401201725006, -0.2106410562992096, -0.29077017307281494, 0.6349316239356995, 0.4266636371612549, 0.25130435824394226, 0.522286593914032, -0.8739970326423645, 0.4437513053417206, 0.3986555337905884, -0.20099462568759918, 0.05296216905117035, 0.16585519909858704, 0.8146687150001526, 0.5100274682044983, 0.14220404624938965, 0.5650547742843628, 0.6075419783592224, -0.8746095299720764, -0.2031707465648651, -0.29628151655197144, 0.30319687724113464, -0.7630451917648315, 0.46391794085502625, 0.6217378973960876, -0.5296363830566406, -0.20963899791240692]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.09403449296951294, 0.06704986840486526, 0.5281074643135071, 0.061727672815322876, 0.3613223433494568, 0.21982957422733307, 0.009445035830140114, 0.03315732255578041, -0.07112395763397217, 0.1430657058954239, 0.3449980318546295, 0.5081990361213684, 0.3746510446071625, 0.04794357344508171, 0.30566295981407166, 0.31810253858566284, 0.4902433156967163, -0.467844694852829, -0.5241430997848511, 0.284126341342926, 0.26724982261657715, 0.1653272807598114, 0.33978402614593506, -0.22007118165493011, -0.5073200464248657, -0.27241289615631104, 0.25971725583076477, -0.3331366777420044, -0.07915294915437698, 0.21373777091503143, -0.3088108003139496, 0.36536526679992676, -0.428663969039917, 0.29200899600982666, -0.6040342450141907, -0.5642346143722534, 0.18238790333271027, 0.163576140999794, -0.3373713195323944, -0.0821603313088417, 0.7212015390396118, 0.39502206444740295, -0.05257313326001167, -0.20909561216831207, -0.4387480914592743, -0.034726083278656006, -0.2638779878616333, 0.17296530306339264, 1.035624384880066, 0.1960744559764862, 0.7712584733963013, -0.16465359926223755, -0.3828939199447632, 0.44073936343193054, -0.4693632125854492, 0.34129321575164795, 0.5307530164718628, 0.9238205552101135, 0.23997153341770172, -0.1765565574169159, 0.3652312457561493, -0.14507891237735748, 0.24811270833015442, 0.3950331211090088, -0.08330491930246353, 0.4034062922000885, -0.1405125856399536, 0.5422407984733582, 0.369136244058609, 0.059871476143598557, -0.1285468488931656, 0.4131404161453247, 0.36452892422676086, -0.7084447741508484, -0.1547447144985199, 0.42435887455940247, -0.31657883524894714, 0.8792183995246887, 0.13461484014987946, -0.018928801640868187, 0.29486948251724243, -0.49649783968925476, -0.28022831678390503, -0.43009012937545776, 0.6467922329902649, 0.4616434574127197, 0.2452378273010254, -0.05892842262983322, 0.3664659261703491, 0.26203200221061707, -0.7020956873893738, 0.08508019149303436, -0.03051750920712948, -0.885306715965271, 0.5097504258155823, 0.012053171172738075, 0.29237011075019836, 0.13070999085903168, -0.28188881278038025, -0.04138617590069771, 0.30805179476737976, -0.2914176285266876, -0.2545839250087738, 0.588491678237915, 0.23600611090660095, -0.45426326990127563, 0.03817024454474449, -0.24640719592571259, -0.620495080947876, 0.3319884240627289, -0.4787214696407318, 0.0923873707652092, 0.466079980134964, 0.0721575990319252, -0.05811692029237747, 0.4802834093570709, 0.8687040209770203, 0.646378755569458, 0.27616626024246216, -0.11665909737348557, 0.6351315379142761, 0.3658403754234314, -0.0668293759226799, -0.026802657172083855, 0.07835648208856583, 0.4225502610206604, -0.011516674421727657, 0.7045279741287231]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[-0.10432948917150497, -0.48478251695632935, 0.07975956052541733, -0.3129366338253021, 0.06316299736499786, 0.5115825533866882, 0.23896515369415283, -0.16508983075618744, 0.19199208915233612, 0.027621574699878693, -0.3007393479347229, 0.6797283291816711, -0.028666088357567787, 0.671166718006134, 0.3345245122909546, -0.5981837511062622, -0.020734257996082306, -0.6527668237686157, -0.9172430634498596, -0.03139172121882439, -0.10893210023641586, -0.40474745631217957, -0.19443446397781372, -0.7049015760421753, -0.48609280586242676, 0.5626347661018372, -0.006914119236171246, -0.2603946328163147, -0.049139901995658875, 0.38108858466148376, 0.4673677086830139, -0.575776994228363, -0.1453649252653122, 0.0017620919970795512, 0.15950725972652435, -0.38473963737487793, -0.33896592259407043, 0.21137678623199463, 0.14911270141601562, 0.14890672266483307, 0.13709710538387299, 0.20631396770477295, 0.2702484726905823, -0.020348530262708664, -0.04702325537800789, 0.0685339942574501, 0.11880069226026535, -0.17140111327171326, 0.7581089735031128, -0.5444666743278503, 0.8422738313674927, -0.04347783699631691, -0.2982040345668793, 0.5332556366920471, -0.3499784469604492, 1.305514931678772, 0.35797494649887085, 0.3545219600200653, 0.09152780473232269, -0.46200719475746155, 0.2604224681854248, -0.1572275012731552, 0.4409806728363037, -0.053066402673721313, -0.6359995007514954, -0.09793097525835037, -0.038503892719745636, 0.313872367143631, -0.05334657430648804, -0.23561346530914307, -0.8674634695053101, 0.4404924213886261, -0.11210291087627411, -0.5445419549942017, -0.25292980670928955, 0.1970759779214859, -0.28098875284194946, -0.13126881420612335, 0.22020511329174042, 0.1705014705657959, -0.0383029542863369, -0.06765173375606537, -0.09292804449796677, -0.08266410231590271, 0.04955409839749336, -0.0033174685668200254, 0.09346134960651398, -0.13156110048294067, 0.4715019762516022, -0.15217149257659912, -0.09139533340930939, -0.29299047589302063, 0.12439173460006714, -0.47051942348480225, 0.03475912660360336, -0.23849113285541534, 0.24849988520145416, 0.06030731648206711, -0.018754929304122925, -0.009556788019835949, -0.14115677773952484, -0.21707771718502045, 0.0004053094598930329, -0.17351962625980377, 0.5700730681419373, 0.2346700131893158, 0.43787261843681335, 0.6100361347198486, -0.5551110506057739, 0.19612081348896027, 0.539129912853241, -0.575132429599762, 0.33607053756713867, -0.1097588986158371, 0.5419826507568359, 0.4862987697124481, 0.0752030462026596, -0.04138443246483803, 0.6439191102981567, -1.1605545282363892, 0.06545145809650421, -0.2429201900959015, 0.20406125485897064, -0.7772935032844543, 0.714495837688446, 0.0832083448767662, -0.48004278540611267, -0.4335249364376068]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.35857802629470825, -0.34150683879852295, 0.2376498579978943, -0.6002029776573181, 0.21652203798294067, 0.35850727558135986, 0.33182254433631897, 1.0030792951583862, -0.2998766601085663, 0.042592305690050125, -0.21752426028251648, 0.5494933128356934, -0.052721865475177765, 0.22512713074684143, 0.23989146947860718, 0.8099152445793152, 0.07200340181589127, -0.28725799918174744, -0.03341302648186684, 0.20838730037212372, 0.3755800724029541, 0.8145286440849304, -0.07577866315841675, -0.32133081555366516, -0.12056111544370651, 0.16913630068302155, -0.177083358168602, -0.7113527655601501, 0.5668647289276123, 0.10006554424762726, -0.3224705159664154, -0.043566249310970306, 0.2774156928062439, -0.18005269765853882, -0.36687833070755005, -0.43621698021888733, -0.5253205299377441, 0.06108918786048889, -0.012066740542650223, -0.2858228087425232, 0.46596765518188477, 0.13208986818790436, 0.44209206104278564, -0.36398574709892273, -1.0242750644683838, -0.49850961565971375, 0.20592819154262543, -0.2186296433210373, 1.1102526187896729, -0.0135372094810009, 0.6944299340248108, -0.4563218057155609, -0.30639776587486267, 0.01897628791630268, -0.4584258794784546, 0.7866351008415222, 0.09698529541492462, 1.0787326097488403, 0.4613637328147888, -0.1708393543958664, -0.2822217643260956, 0.39382874965667725, -0.07438680529594421, 0.1055901050567627, -0.09904280304908752, -0.45747533440589905, 0.3978603482246399, 0.5556522607803345, 0.6025183796882629, 0.6832666993141174, -0.13051602244377136, -0.037185393273830414, 0.5900020003318787, -0.2565067410469055, 0.2503369152545929, -0.12132827937602997, -1.1655938625335693, 0.6874874830245972, -0.3891133666038513, -0.33110547065734863, -0.3461459279060364, -0.20137499272823334, 0.48499050736427307, 0.26197534799575806, -0.13722068071365356, 0.18948189914226532, 0.0014803773956373334, -0.3108842074871063, -0.12811630964279175, -0.4878722131252289, -0.19375106692314148, -0.17774368822574615, 0.6118065714836121, -0.093039870262146, -0.041242051869630814, -0.1179920956492424, 0.06442433595657349, -0.039651356637477875, -0.11940312385559082, -0.518054723739624, 0.5737885236740112, 0.04241262748837471, -0.4881937503814697, 0.10083475708961487, -0.19332550466060638, 0.08654741942882538, 0.838615894317627, -0.14380133152008057, -0.5127744078636169, 0.2179468274116516, -0.5374786257743835, 0.20327754318714142, 0.480832576751709, -0.41058656573295593, 0.46717438101768494, -0.12512356042861938, 0.03255966305732727, 0.59145587682724, 0.5426658391952515, -0.137325257062912, -0.032336343079805374, 0.4160407483577728, -0.10550708323717117, -0.3753896951675415, -0.047591712325811386, 0.7441771030426025, 0.21930670738220215, 0.584907054901123]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.3323071002960205, -0.25863075256347656, 0.017140254378318787, 0.07490471005439758, 0.31220170855522156, -0.10154484212398529, 0.5611537098884583, -0.3466910719871521, 0.4820016026496887, 0.6242094039916992, -0.4418272078037262, 0.16088704764842987, 0.6684035658836365, 0.38885483145713806, 0.30899855494499207, -0.10125947743654251, 0.10321923345327377, -0.7107737064361572, -0.6535614728927612, 0.3402518630027771, -0.5177794694900513, -0.3343718945980072, 0.23273123800754547, 0.36875131726264954, -0.37569206953048706, 0.6181707382202148, 0.12073520570993423, 0.21663406491279602, 0.4320530593395233, 0.5057429075241089, 0.27867215871810913, -0.41170868277549744, -0.41429418325424194, 0.0912666767835617, 0.07441267371177673, -0.5552821159362793, 0.05826112627983093, -0.12947522103786469, -0.24930794537067413, 0.25453025102615356, 0.16945670545101166, 0.18577443063259125, 0.3565230667591095, 0.04705512151122093, -0.5078216791152954, -0.1551951766014099, -0.22354280948638916, 0.09265592694282532, 0.5753492712974548, -0.15116292238235474, 0.5664303302764893, -0.20504115521907806, -0.4044870436191559, -0.10896506160497665, -0.01653001457452774, 0.5720860958099365, 0.120403952896595, 0.49302464723587036, 0.11801337450742722, -0.24811378121376038, -0.3432902693748474, -0.45459577441215515, 0.8655432462692261, 0.29432910680770874, -0.5703949332237244, -0.5934855937957764, 0.10267125070095062, 0.7733244299888611, 0.40880444645881653, -0.0392872653901577, -0.46415865421295166, -0.30235734581947327, -0.2681654095649719, -0.22142209112644196, 0.6274368166923523, -0.1431901603937149, -0.40527939796447754, 0.033227164298295975, -0.4832729697227478, 0.6074100136756897, 0.17487922310829163, 0.4735933244228363, -0.24572907388210297, -0.2648180425167084, -0.059890005737543106, -0.17965489625930786, 0.5659900903701782, 0.10811509937047958, 0.3376257121562958, 0.26550018787384033, -0.49834704399108887, -0.678310215473175, 0.1722082495689392, -0.10154852271080017, -0.15819057822227478, -0.7627653479576111, 0.7203043699264526, -0.4257600009441376, -0.03012579306960106, 0.2819810211658478, 0.22314946353435516, -0.03740076720714569, -0.03011203370988369, -0.3479456603527069, 0.241425558924675, -0.38402867317199707, 0.42035070061683655, -0.3040933907032013, -0.3112560510635376, -0.4846624433994293, 0.14780044555664062, 0.2009824812412262, 0.5845517516136169, 0.2883804738521576, 0.13373643159866333, 0.4416346848011017, 0.09033466130495071, 0.2799477279186249, 0.7007301449775696, -0.4333055913448334, 0.508962869644165, -0.005969368852674961, -0.6063135266304016, -0.1651468575000763, 0.5716308355331421, -0.0024086900521069765, 0.11202185600996017, 0.2885091304779053]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.13836035132408142, -0.10361791402101517, 0.7464821338653564, -0.06501559168100357, -0.18390999734401703, 0.11511782556772232, 0.002749429317191243, 0.2750925123691559, -0.27474451065063477, 0.4223126769065857, -0.0627041608095169, 0.26379066705703735, -0.3225397765636444, 0.03922893851995468, -0.24992609024047852, 0.09985924512147903, -0.07470636814832687, -0.7997608184814453, -0.22332710027694702, 0.1835801899433136, 0.6212649345397949, 0.4424675405025482, -0.04560759663581848, 0.9807281494140625, 0.2221035361289978, 0.5249665379524231, 0.25003787875175476, 0.1377125382423401, -0.8808213472366333, 0.3265986442565918, 0.16302795708179474, 0.030516136437654495, 0.27173924446105957, -0.03849012404680252, 0.004940512124449015, -0.9744321703910828, -0.3618769943714142, 0.06526000797748566, -0.23175902664661407, 0.007566782645881176, 0.3281621038913727, 0.42385590076446533, 0.3956393301486969, 0.13640674948692322, 0.3442331850528717, 0.7587874531745911, 0.001616093097254634, -0.1489797979593277, 0.391788512468338, -0.5791949033737183, 0.7340543270111084, -0.24781374633312225, -0.0095445541664958, 0.2282623052597046, -0.515636682510376, 0.6111752986907959, 0.6096259355545044, 0.3276689946651459, -0.5856406688690186, -0.18234959244728088, 0.3107922673225403, 0.29642045497894287, -0.1868116408586502, 0.0072403233498334885, -0.04227425903081894, -0.01814812608063221, -0.26751261949539185, 0.005671667400747538, 0.12255038321018219, 0.26281067728996277, -0.15289857983589172, -0.07666792720556259, -0.38951575756073, -0.020525770261883736, 0.6675553917884827, 0.1070903092622757, -0.699927806854248, -0.5079706907272339, 0.4663471281528473, -0.23398052155971527, -0.36705946922302246, -0.1626967340707779, 0.5689935684204102, 0.0404604934155941, -0.043383948504924774, 0.4066590964794159, 0.20729096233844757, 0.218349426984787, 0.4271761178970337, 0.03614826500415802, -0.07834689319133759, 0.11672499030828476, -0.27746814489364624, -0.8769986033439636, -0.1931072473526001, -0.4917075037956238, -0.12054210901260376, -0.527319073677063, -0.13561035692691803, -0.3677802085876465, 0.032513927668333054, 0.16391858458518982, -0.48645225167274475, 0.12033306062221527, 0.1996709406375885, -0.1685744822025299, 0.11698539555072784, -0.215624138712883, 0.26122868061065674, 0.7900528311729431, -0.35733696818351746, 0.7058601975440979, 0.5294681787490845, -0.20326867699623108, 0.14736957848072052, 0.22147785127162933, 0.379056453704834, 0.35250183939933777, 0.49405184388160706, -0.3344585597515106, -0.12343490123748779, -0.21491748094558716, -0.038990721106529236, -0.18708287179470062, 0.15456004440784454, 0.025961263105273247, 0.2053048312664032, 0.08393164724111557]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.058973703533411026, -0.03829891234636307, 0.6631152629852295, -0.22297199070453644, -0.33128970861434937, -0.19980445504188538, 0.09632506221532822, 0.3144564628601074, -0.33924755454063416, 0.3712334632873535, 0.36018553376197815, -0.1686067283153534, 0.5422051548957825, 0.3222828507423401, 0.014948524534702301, 0.6458695530891418, 0.8389014005661011, 0.1924305558204651, -0.604938268661499, -0.37018170952796936, 0.2466970831155777, 0.10764196515083313, 0.022120580077171326, 0.03898511454463005, -0.33043065667152405, 0.09274408221244812, 0.3557307720184326, -0.39364778995513916, -0.36249712109565735, 0.27721378207206726, -0.2043265849351883, 0.27327537536621094, -0.11023568361997604, 0.23556174337863922, -0.4344874322414398, -0.5195161700248718, 0.1492593139410019, 0.3672351539134979, 0.33452069759368896, -0.4033169746398926, 0.4421309232711792, 0.3061383366584778, 0.2518676221370697, -0.03608715906739235, -0.0783560574054718, 0.33666056394577026, -0.29368096590042114, 0.12624861299991608, 0.7972903847694397, 0.07636720687150955, 0.6766809821128845, -0.13598856329917908, -0.35830000042915344, 0.3434022068977356, -0.045206066220998764, 0.6038671731948853, -0.009698123671114445, 0.6213842630386353, 0.19993573427200317, -0.04964582622051239, 0.26043903827667236, -0.2564747929573059, 0.2715173661708832, 0.19116458296775818, -0.42623409628868103, 0.5846362709999084, -0.27665355801582336, 0.6084578037261963, 0.15239569544792175, -0.09654407948255539, -0.01924293301999569, -0.2166411578655243, -0.19180546700954437, -0.5104808807373047, 0.1837034970521927, -0.24408236145973206, -0.5191127061843872, 0.33177903294563293, 0.607983410358429, -0.1471375674009323, 0.19819922745227814, 0.14170050621032715, 0.14431440830230713, 0.19504466652870178, 0.9399154186248779, 0.27839094400405884, 0.32726237177848816, -0.12781107425689697, 0.4053763151168823, 0.34494367241859436, -0.6607508659362793, 0.3702448308467865, -0.10624134540557861, -1.2121442556381226, 0.21539461612701416, 0.07432446628808975, -0.02549733594059944, -0.5784853100776672, -0.5535770654678345, -0.1529708355665207, 0.14685598015785217, 0.3105672001838684, -0.4922337830066681, -0.19183294475078583, 0.6604265570640564, -0.32486358284950256, -0.1202261820435524, 0.009843827225267887, -0.6185582280158997, 0.7440671920776367, 0.1076575368642807, -0.1535697877407074, 0.4997238516807556, 0.09064235538244247, -0.30467039346694946, 0.37896814942359924, 0.47710007429122925, 0.5845528244972229, 0.5703608393669128, 0.3007114827632904, 0.053267013281583786, 0.3770776689052582, -0.7081806659698486, -0.32533568143844604, 0.2671985924243927, 0.24983333051204681, -0.1610039621591568, 0.26477333903312683]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[-0.028107667341828346, -0.10074548423290253, 0.5026590824127197, 0.0928228572010994, 0.36791664361953735, 0.3198463022708893, 0.16958659887313843, 0.4260660707950592, 0.19770358502864838, 0.8516546487808228, -0.42261990904808044, 0.2955602705478668, -0.4190520942211151, 0.36082684993743896, -0.07030923664569855, -0.4379962980747223, 0.22305449843406677, -0.3238915503025055, -0.7502763867378235, 0.221031054854393, 0.39427363872528076, -0.11385039240121841, 0.3144940435886383, -0.05768686905503273, -0.6765884160995483, 0.08497746288776398, 0.6722415089607239, -0.14150649309158325, 0.15454210340976715, 0.3527398407459259, 0.06978204846382141, -0.36768853664398193, -0.049563661217689514, 0.23912344872951508, -0.5346285700798035, -0.2854350209236145, -0.9603056311607361, 0.06423599272966385, -0.35156887769699097, 0.0014760782942175865, -0.15730533003807068, -0.21293778717517853, 0.2700780928134918, 0.2897112965583801, 0.18909096717834473, -0.37401771545410156, -0.1819012314081192, -0.36765557527542114, 0.9157047271728516, -0.24068404734134674, 0.3500961661338806, -0.7030460834503174, 0.12541204690933228, -0.384630024433136, -0.28049081563949585, 1.007899284362793, -0.13538093864917755, 0.4317338764667511, 0.052153635770082474, -0.24593035876750946, 0.20059144496917725, 0.4054160714149475, 0.059593237936496735, 0.09582524001598358, -0.03403479978442192, -0.871204137802124, -0.449047714471817, 0.14315453171730042, 0.36081960797309875, -0.3619794249534607, -0.30570757389068604, -0.049572620540857315, 0.1543624997138977, -0.19523678719997406, 0.5930095314979553, -0.1340036541223526, -0.8359620571136475, 0.04013347625732422, 0.02463475614786148, 0.9458711743354797, 0.3238328695297241, -0.5366497039794922, -0.18620862066745758, -0.28731054067611694, 0.0900401920080185, -0.05779532715678215, 0.5327875018119812, -0.07755972445011139, -0.12416940927505493, 0.17129981517791748, 0.6055029034614563, -0.4753539562225342, -0.16161265969276428, -0.37895092368125916, -0.08811154961585999, -0.21033397316932678, 0.27654537558555603, -0.20936301350593567, -0.18534637987613678, -0.16105972230434418, -0.4110197424888611, -0.4439411163330078, -0.8001186847686768, -0.2078651487827301, 0.06676889210939407, 0.3147476315498352, 0.7247886061668396, -0.3437654376029968, -0.6078213453292847, 0.414076566696167, -0.14850656688213348, 0.11075104027986526, 0.36614617705345154, 0.3882523477077484, 0.5297014713287354, 0.15382257103919983, -0.3849278688430786, 0.482266902923584, 0.27265071868896484, -0.13025134801864624, 0.3192991018295288, -0.23056313395500183, -0.24770860373973846, 0.1382743865251541, 0.6353858113288879, 0.011310996487736702, -0.5210862755775452, -0.2655230164527893]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.5555810928344727, 0.11232428252696991, 0.4734550416469574, 0.13120892643928528, 0.050409946590662, -0.07736251503229141, 0.6714209914207458, -0.009089809842407703, 0.04778807610273361, 0.4782101809978485, 0.2685195505619049, 0.7884934544563293, -0.40105071663856506, 0.19955132901668549, 0.3013499081134796, 0.015083865262567997, 0.25854194164276123, -0.16338039934635162, -0.06662119179964066, 0.38808420300483704, 0.22230179607868195, 0.3705350458621979, -0.13546442985534668, 0.11199255287647247, -0.2653409242630005, -0.02561311237514019, 0.6510095000267029, 0.2861615717411041, -0.12588122487068176, 0.08574270457029343, 0.49241209030151367, -0.027144795283675194, 0.049364082515239716, -0.11943322420120239, 0.14542308449745178, -0.573743999004364, -0.06724021583795547, 0.0827399492263794, -0.07666295021772385, -0.07450050860643387, 0.010051575489342213, 0.02948162704706192, 0.7365999817848206, 0.12326143682003021, 0.43015536665916443, 0.45237216353416443, 0.2338215857744217, 0.006936333607882261, -0.05476446822285652, 0.11220312863588333, 0.47014057636260986, -0.011679956689476967, 0.04575050249695778, 0.07269220799207687, -0.1292916089296341, 1.1901754140853882, 0.5494278073310852, 0.8878035545349121, 0.22604919970035553, -0.09111195057630539, 0.370929479598999, 0.7862027287483215, 0.5818906426429749, 0.0926956757903099, -0.0033211205154657364, 0.013381008990108967, 0.38840267062187195, 0.21214167773723602, 0.562857985496521, -0.0700715035200119, 0.39339885115623474, -0.3167295455932617, 0.11923633515834808, -0.3217911720275879, 0.6378253102302551, -0.2027180939912796, -0.29220637679100037, -0.07160279154777527, 0.06151723489165306, 0.0820271298289299, 0.17954929172992706, -0.7091737389564514, -0.10971854627132416, -0.10783536732196808, -0.043602995574474335, 0.09138328582048416, 0.26486915349960327, 0.12321373075246811, 0.5158509612083435, -0.014306287281215191, -0.2801834046840668, -0.21978019177913666, 0.5214267373085022, -0.34833386540412903, -0.539150595664978, 0.13060598075389862, 0.07776959240436554, 0.26082655787467957, 0.053139254450798035, -0.5281133055686951, 0.3589532971382141, 0.027904270216822624, -0.31778067350387573, -0.6575708389282227, 0.3210555911064148, -0.6611378192901611, 0.5099011659622192, -0.12039518356323242, -0.33487552404403687, 0.7410463690757751, -0.3456125259399414, 0.3885115683078766, 0.07077786326408386, 0.319459468126297, 0.01911531388759613, 1.1114643812179565, -0.5204551219940186, 0.24867308139801025, 0.7048317193984985, -0.35927897691726685, -0.3422023355960846, 0.14967140555381775, -0.24418577551841736, -0.6550009250640869, -0.27423080801963806, 0.3026925325393677, 0.05965276435017586, -0.5901307463645935]"
