"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.18998371064662933, -0.5671228766441345, -0.40826332569122314, -0.4497169852256775, -0.5548956394195557, 0.15067076683044434, 1.3163334131240845, 0.3241286873817444, 0.02120143733918667, 0.3832075595855713, 0.5401374101638794, -0.18730950355529785, 0.7695249319076538, -0.21361668407917023, -0.5901216268539429, 0.8038746118545532, -0.2914348542690277, -0.3081832826137543, -0.19279617071151733, -0.12536948919296265, 0.049966707825660706, -0.9293919205665588, -1.3545074462890625, 0.08769326657056808, 0.5532954931259155, 0.2765366733074188, -0.34820401668548584, -0.48326975107192993, 0.8729647397994995, -0.10369762033224106, -0.6316878199577332, -0.04829015955328941, 0.2494521290063858, -0.48069825768470764, -0.6274988055229187, -0.8537212610244751, 0.25268319249153137, 0.381301611661911, -0.2728217840194702, -0.40089094638824463, -0.27368131279945374, 0.20021499693393707, -0.15781714022159576, -0.6232149600982666, 0.348713755607605, -0.05684221163392067, 1.1092829704284668, 0.4627494513988495, 0.16579961776733398, -0.25765445828437805, -0.6702597737312317, -0.19709284603595734, 0.20832331478595734, 0.6595627665519714, -0.05276746675372124, -0.11279935389757156, 0.5812782049179077, 0.4403340220451355, 0.6995447874069214, 0.066249318420887, 0.4631054997444153, -0.3146202564239502, 0.1389288604259491, -0.20617587864398956, 0.017277272418141365, -0.16727489233016968, 0.5421535968780518, 0.5443000197410583, -0.29069027304649353, 0.23783692717552185, 0.3338907063007355, -0.6422357559204102, 0.26061776280403137, 0.32833367586135864, -0.2772075831890106, 0.07952232658863068, -0.14290976524353027, -0.2813657820224762, 0.22610339522361755, 0.03901881352066994, 0.0837087333202362, 0.7178998589515686, -0.18079952895641327, -0.11198783665895462, 0.11417430639266968, 0.31997916102409363, -0.08318519592285156, -0.12803134322166443, 0.06027009338140488, 0.24271048605442047, 0.10598108172416687, 0.11722328513860703, 0.16189004480838776, 0.21748699247837067, -0.010931013152003288, -0.513800859451294, 0.07719795405864716, 0.658412754535675, -0.6360131502151489, 0.2572537958621979, -0.5697311758995056, -0.11175843328237534, -1.0284377336502075, -0.8492093682289124, 0.25964510440826416, -0.9806649088859558, -0.3236658275127411, -0.06413400918245316, -0.3325623869895935, -0.044395823031663895, 0.8960214257240295, 0.4993548095226288, 0.019305383786559105, -0.4194525480270386, -0.4590224623680115, 0.1566464751958847, 0.3662966191768646, -0.16902562975883484, 0.508083164691925, -1.0227251052856445, 0.800366997718811, -0.24891020357608795, 0.6068577766418457, -0.26046162843704224, -0.6400627493858337, 0.00633639469742775, 0.16122841835021973, 0.2283700555562973]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[-0.04901072010397911, -0.2380678504705429, -0.39548972249031067, 0.5446954965591431, 0.014795878902077675, -0.09612686187028885, -0.23149071633815765, 0.3207530677318573, -0.336911141872406, -0.3485761284828186, -0.25466829538345337, -0.6771392226219177, -0.03705933690071106, 0.4756103456020355, -0.06998327374458313, 0.012969656847417355, 0.0014629308134317398, -0.7686472535133362, -0.154779314994812, -0.056548696011304855, 0.308299720287323, -0.21993853151798248, 0.12513771653175354, -0.3308311402797699, 0.3443310260772705, 0.3222297132015228, 0.31700626015663147, -0.42858532071113586, -0.5730960369110107, -0.28746163845062256, -0.1257338672876358, 0.3886192739009857, 0.4848608374595642, -0.5015691518783569, 0.09555606544017792, -0.10138364881277084, -0.04930175468325615, -0.597014844417572, 0.4673120379447937, 0.4995536208152771, -0.6564739346504211, -0.41452792286872864, -0.4082280099391937, -0.15269872546195984, -0.05240130051970482, 0.747769296169281, -0.014105959795415401, -0.039740726351737976, -0.2532149851322174, -0.48073703050613403, 0.1390247642993927, 0.5262958407402039, -0.023415090516209602, -0.01856044866144657, 0.3496672511100769, 0.044924017041921616, 0.5142509937286377, 0.602977454662323, -0.026543373242020607, 0.2600029706954956, -0.570475161075592, 0.7954238653182983, -0.31773269176483154, 0.05186205729842186, 0.17273974418640137, 0.2653805911540985, 0.04139091819524765, -0.3915160298347473, 0.10890021175146103, 0.26593735814094543, 0.2564253509044647, -0.031004272401332855, -0.24651484191417694, -0.06547877192497253, -0.3362518548965454, -0.38502392172813416, -0.4319954514503479, -0.3592888414859772, 0.02666117623448372, 0.07472270727157593, 0.22180047631263733, 0.061293862760066986, -0.2748456597328186, -0.1034676656126976, 0.23286990821361542, -0.32047489285469055, -0.5352908968925476, -0.20774723589420319, 0.16704365611076355, -0.31740909814834595, -0.04539211094379425, -0.2500113546848297, 0.09747141599655151, 0.42271000146865845, 0.2301122099161148, 0.39079803228378296, -0.027092186734080315, -0.03722181171178818, -0.028717396780848503, -0.3058754503726959, -0.7306817770004272, -0.051920086145401, -0.5223478674888611, 0.16203995048999786, -0.39461594820022583, -0.4312097728252411, 0.13885346055030823, -0.4485982656478882, 0.18728843331336975, 0.6065977215766907, 0.23359571397304535, 0.3486746549606323, -0.12411854416131973, 0.008818603120744228, 0.06359050422906876, 0.05845588073134422, 0.3614669442176819, -0.4119671881198883, -0.019511481747031212, 0.23324964940547943, 0.13573935627937317, 0.15405599772930145, -0.8441302180290222, -0.3832433819770813, -0.07837309688329697, 0.32042521238327026, 0.13123394548892975, 0.4545506536960602]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[-0.4172366261482239, 0.30754968523979187, -0.04694598168134689, 0.2100028693675995, 0.14965851604938507, 0.5539522767066956, 0.38305625319480896, -0.4046694338321686, 0.3132176399230957, 0.02995253913104534, -0.2323010265827179, -0.3294087052345276, 0.0002520519483368844, 0.3130630552768707, -0.388938844203949, 0.2934858500957489, -0.009098400361835957, 0.02813773602247238, 0.06541965901851654, 0.25092577934265137, -0.12622955441474915, 0.34039241075515747, 0.2763131558895111, 0.2582375407218933, -0.15911869704723358, -0.25102499127388, -0.21756203472614288, 0.06076384335756302, 0.1075567826628685, -0.15015552937984467, 0.22790421545505524, -0.049162592738866806, -0.15583154559135437, 0.0299912728369236, 0.06713796406984329, -0.2828980088233948, 0.3082740902900696, -0.1873185783624649, 0.015316560864448547, 0.07241547107696533, 0.40489283204078674, -0.24464307725429535, -0.48079222440719604, -0.1355220526456833, 0.396820604801178, -0.4046253561973572, 0.31704744696617126, -0.2648705244064331, 0.3167109787464142, -0.21419289708137512, -0.013637753203511238, 0.22018513083457947, 0.18086840212345123, 0.16368646919727325, -0.048476338386535645, 0.5112233757972717, 0.4470120966434479, -0.3555436134338379, -0.8105612993240356, -0.43587034940719604, -0.05983757972717285, 0.21814808249473572, -0.0724334791302681, -0.11018679291009903, -0.37307867407798767, 0.16976074874401093, 0.17824701964855194, 0.4370991587638855, 0.2974967062473297, 0.18847712874412537, -0.22361540794372559, -0.06638052314519882, -0.036636125296354294, -0.018172908574342728, 0.19598115980625153, -0.5337167382240295, 0.24804668128490448, -0.17894139885902405, 0.19871234893798828, 0.1550876945257187, -0.09664295613765717, -0.03181198239326477, 0.12404066324234009, 0.0038091293536126614, 0.3446011245250702, 0.09076002985239029, -0.09783551841974258, 0.07840780913829803, 0.13779239356517792, 0.09641925990581512, -0.4718259274959564, 0.11691301316022873, -0.03145818039774895, 0.2678087651729584, -0.08651703596115112, 0.23501351475715637, -0.47107020020484924, 0.1785334348678589, 0.05520503595471382, -0.30568528175354004, -0.16786257922649384, 0.042558446526527405, -0.008135109208524227, 0.7420559525489807, 0.41293200850486755, -0.23013772070407867, 0.2296077013015747, -0.39841970801353455, -0.017026584595441818, 0.07921037822961807, 0.23582324385643005, -0.06802326440811157, 0.07712078839540482, 0.2003472000360489, 0.29588285088539124, 0.07640329748392105, -0.0409713052213192, -0.08576668053865433, 0.3375934362411499, 0.029666749760508537, 0.1801801174879074, 0.07584132254123688, 0.17788879573345184, -0.581990659236908, 0.0727730542421341, -0.4230801463127136, 0.12728983163833618, -0.23127040266990662]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.0564257986843586, -0.18945778906345367, -0.25231239199638367, 0.2472320795059204, -0.19471322000026703, -0.2684932351112366, -0.2186630815267563, 0.14940623939037323, -0.4752148687839508, 0.013730473816394806, -0.35159873962402344, -0.7421708703041077, 0.1046803891658783, 0.26973986625671387, -0.17899595201015472, 0.15997463464736938, 0.29831498861312866, -0.6902063488960266, -0.02408764883875847, 0.0364425964653492, 0.3893228769302368, -0.020565658807754517, -0.029013043269515038, -0.5058667659759521, 0.5094998478889465, 0.6158016324043274, 0.16094672679901123, -0.24119608104228973, -0.2978973686695099, -0.16953572630882263, 0.17142313718795776, 0.19938571751117706, 0.09978622198104858, -0.3877982795238495, 0.1066514328122139, -0.07254859060049057, -0.07569504529237747, -0.5271036028862, 0.14726622402668, 0.10759225487709045, -0.30475008487701416, -0.25738516449928284, -0.6113640069961548, 0.04058073088526726, 0.013097931630909443, 0.3849373161792755, 0.08806261420249939, 0.08400890976190567, 0.26285454630851746, -0.31486111879348755, -0.19852429628372192, 0.401040256023407, 0.025089111179113388, -0.08123738318681717, -0.34660792350769043, 0.0181212667375803, 0.7435438632965088, 0.21381355822086334, -0.14853264391422272, 0.5187088251113892, -0.5584933161735535, 0.6767216920852661, -0.012019169516861439, 0.09997788071632385, 0.30582770705223083, 0.12684570252895355, 0.12774933874607086, -0.5630128979682922, 0.1370682716369629, 0.2764866054058075, 0.1528322696685791, -0.2865135669708252, -0.613238513469696, 0.3085668981075287, -0.5773826241493225, -0.04941185563802719, -0.29775187373161316, 0.044168442487716675, 0.38058313727378845, -0.039377741515636444, 0.24977904558181763, 0.3253091871738434, -0.15916842222213745, 0.2154407799243927, 0.2598262131214142, -0.24455569684505463, -0.6509318947792053, -0.15346141159534454, -0.158442884683609, -0.409300297498703, -0.15954750776290894, -0.3374168276786804, -0.05646571144461632, 0.46789631247520447, 0.017290979623794556, 0.11114822328090668, -0.29751530289649963, 0.3982612192630768, 0.05251180753111839, -0.18191960453987122, -0.658408522605896, 0.10321212559938431, -0.125313401222229, 0.16561289131641388, -0.3493943512439728, -0.5059974789619446, -0.04121677577495575, -0.3527648448944092, 0.26889684796333313, 0.3903540074825287, 0.5667610168457031, -0.06619676202535629, -0.04322388395667076, 0.32343652844429016, -0.10237650573253632, 0.03407873958349228, 0.40655839443206787, 0.013227414339780807, -0.08941231667995453, 0.2699652314186096, -0.03448374941945076, -0.14327944815158844, -0.44181308150291443, -0.2892925441265106, -0.017380457371473312, 0.357950896024704, 0.37215059995651245, 0.6115074157714844]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[-0.26552173495292664, -0.2731880843639374, -0.5125780701637268, 0.8222131133079529, 0.4136163890361786, 0.04863215982913971, 0.17496168613433838, 0.6185112595558167, 0.1917525678873062, -0.1313135176897049, -0.03458670899271965, -0.5762933492660522, -0.11762535572052002, 0.24485179781913757, -0.144809290766716, 0.23706810176372528, 0.08980165421962738, -0.5113064050674438, 0.6532132029533386, 0.15689197182655334, -0.27948862314224243, -0.0770515650510788, -0.2681327760219574, -0.049509208649396896, -0.12292589992284775, -0.5750911235809326, -0.34178340435028076, -0.39161235094070435, -0.13186848163604736, 0.031206125393509865, -0.1150394007563591, -0.45803302526474, 0.18505851924419403, -0.3584732115268707, 0.1968269795179367, -0.22783759236335754, -0.18832410871982574, 0.1265885978937149, -0.17167137563228607, 0.4360169470310211, -0.3516421318054199, 0.2058114856481552, 0.48115861415863037, -0.35900381207466125, 0.44928961992263794, -0.15998360514640808, 0.3377230763435364, -0.4316924214363098, 0.34751951694488525, -0.28400343656539917, 0.21954993903636932, 0.07995259016752243, -0.24119773507118225, -0.320138156414032, -0.1467287540435791, 0.017610587179660797, 0.11093953996896744, 0.314348965883255, -0.16882385313510895, -0.11286921799182892, 0.04802071303129196, 0.28785330057144165, 0.08564992249011993, 0.061010584235191345, 0.5141470432281494, 0.2895517349243164, -0.45184239745140076, 0.6597927212715149, -0.18055282533168793, -0.18860816955566406, -0.09898146986961365, 0.029605083167552948, -0.09495507925748825, -0.3546684980392456, -0.24957755208015442, -0.11099785566329956, 0.08705059438943863, 0.1281595230102539, -0.35084739327430725, -0.11189486086368561, 0.004380098078399897, -0.2934754490852356, -0.135923370718956, 0.15405847132205963, 0.44015130400657654, 0.25712481141090393, 0.12984362244606018, -0.014712514355778694, 0.277413934469223, -0.015458173118531704, -0.146420419216156, -0.09806081652641296, -0.0898514837026596, 0.2105979323387146, 0.21978294849395752, 0.6774892210960388, -0.23524367809295654, -0.5502870678901672, -0.1657445728778839, -0.32704293727874756, 0.31600016355514526, -0.39384835958480835, -0.6216881275177002, -0.1827082335948944, 0.2699868679046631, 0.10742958635091782, -0.2950853407382965, -0.0038552857004106045, 0.2994331419467926, 0.21904130280017853, -0.4673374593257904, -0.8995944261550903, 0.24501614272594452, 0.3779362440109253, 0.26851168274879456, -0.346747487783432, -0.21967262029647827, 0.3226306140422821, 0.29158705472946167, -0.3165780007839203, 0.30650216341018677, 0.034278638660907745, -0.07674717158079147, -0.5957214832305908, -0.13904540240764618, 0.20352959632873535, -0.04598144441843033, 0.1019088625907898]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[-0.2987392842769623, 0.4210759103298187, -0.6336302757263184, -0.5786100625991821, 0.10885509103536606, -0.1480662077665329, -0.011004430241882801, 0.07225740700960159, 0.14383792877197266, -0.20392470061779022, 0.03951128199696541, -0.22252623736858368, -0.2297220677137375, 0.048267167061567307, -0.0022712089121341705, -0.03515324369072914, -0.23223942518234253, 0.10118484497070312, -0.5548850297927856, -0.3381437659263611, -0.5881294012069702, -0.4602724313735962, 0.3597353398799896, -0.19743703305721283, 0.07587001472711563, -0.11353681981563568, 0.04367507994174957, -0.5511143803596497, 0.2298417091369629, -0.370199978351593, -0.2597363293170929, -0.13636869192123413, -0.6680540442466736, -0.0842919796705246, 0.17444990575313568, -0.007577845361083746, 0.1992177516222, -0.0963403657078743, -0.06842181086540222, 0.01741441711783409, -0.13015051186084747, -0.39050883054733276, 0.04566001892089844, 0.23586347699165344, 0.035553690046072006, -0.2203858345746994, 0.06223687529563904, -0.32318130135536194, -0.16115251183509827, -0.0894281342625618, 0.345024973154068, 0.24563318490982056, 0.0987667515873909, 0.11365900933742523, -0.3616434633731842, 0.4521552324295044, 0.7171663641929626, -0.3221912086009979, 0.27021247148513794, -0.3528788983821869, 0.10091908276081085, 0.31400373578071594, 0.6119118928909302, -0.002147180959582329, -0.17062847316265106, -0.2776811718940735, 0.33524999022483826, -0.21021810173988342, -0.07550044357776642, -0.5717270374298096, -0.13247352838516235, 0.3208671808242798, 0.030494898557662964, 0.46120190620422363, -0.6296701431274414, -0.29953503608703613, -0.1315561830997467, -0.1871262490749359, 0.24357227981090546, -0.20214088261127472, -0.5151320099830627, 0.06665337085723877, 0.3695085942745209, 0.05210629478096962, -0.5922284722328186, 0.2474900335073471, 0.14096423983573914, -0.010618187487125397, -0.43200305104255676, -0.04112336039543152, 0.3264995217323303, -0.18271885812282562, -0.0835530161857605, -0.09436478465795517, -0.3760471045970917, -0.07279917597770691, 0.21084031462669373, 0.25583288073539734, -0.011200521141290665, -0.20452740788459778, -0.26622188091278076, -0.049277663230895996, -0.4371947944164276, -0.16592353582382202, -0.06574401259422302, -0.4796978235244751, -0.21409034729003906, -0.2038532942533493, 0.21286112070083618, 0.6369146704673767, 0.3779296875, -0.28619563579559326, 0.07886563986539841, 0.2197137176990509, -0.1394144892692566, 0.1089988648891449, -0.08625758439302444, 0.12575259804725647, -0.21750976145267487, 0.3546093702316284, 0.12533017992973328, -0.22788314521312714, -0.051890403032302856, -0.0157880000770092, -0.4335840046405792, 0.46121421456336975, 0.42903536558151245, 0.43895918130874634]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.39315879344940186, 0.10813061892986298, 0.03385969251394272, -0.24880489706993103, 0.08301988244056702, -0.32434967160224915, 0.060573212802410126, 0.2877056300640106, 0.25715744495391846, 0.0501248836517334, -0.03636610880494118, -0.2507544457912445, 0.45263510942459106, -0.350297212600708, -0.2648153007030487, 0.004465807229280472, 0.11947892606258392, -0.408346563577652, 0.22914212942123413, 0.11530453711748123, 0.12488963454961777, 0.16973809897899628, 0.0744452103972435, 0.058922179043293, -0.24936498701572418, 0.17522656917572021, -0.13179023563861847, 0.33528444170951843, 0.019080793485045433, -0.016986142843961716, -0.08286546915769577, 0.42617592215538025, 0.14953047037124634, 0.21023398637771606, -0.006742087192833424, -0.234903022646904, 0.002734613139182329, 0.30487537384033203, 0.39626455307006836, -0.20931947231292725, -0.19737298786640167, -0.12824174761772156, 0.003783829975873232, -0.10023599117994308, -0.2754226624965668, 0.05415773019194603, 0.3495778739452362, -0.19918760657310486, -0.10492359101772308, -0.5446544289588928, 0.26151344180107117, -0.2014610767364502, 0.2404869794845581, -0.025259558111429214, 0.027793122455477715, 0.24386413395404816, 0.06620847433805466, -0.010489716194570065, 0.10672987252473831, -0.3553904891014099, -0.1111704558134079, 0.16987641155719757, -0.10042606294155121, -0.4003821909427643, 0.2659319043159485, -0.2345976084470749, -0.41487371921539307, -0.09429977834224701, -0.1538848876953125, -0.13732002675533295, -0.1599310338497162, -0.10574498027563095, 0.01242043636739254, -0.45946022868156433, -0.12283264845609665, 0.049289945513010025, 0.00995173305273056, 0.03568580374121666, -0.18970616161823273, -0.31295135617256165, 0.05107451602816582, 0.2659207582473755, -0.4389040470123291, -0.30487945675849915, -0.1144803985953331, 0.20165741443634033, -0.8130439519882202, 0.06633472442626953, -0.056012578308582306, -0.2407190352678299, -0.35071879625320435, -0.08300499618053436, 0.07378466427326202, 0.20650142431259155, -0.25068268179893494, -0.24728189408779144, -0.06511833518743515, 0.610837996006012, -0.37284013628959656, 0.04698901250958443, -0.13398383557796478, 0.24043212831020355, 0.022086672484874725, -0.2904765009880066, -0.3728175163269043, -0.3317772150039673, 0.07609793543815613, 0.09554380923509598, -0.31700369715690613, -0.3572225272655487, 0.025946669280529022, -0.5280759334564209, 0.19169825315475464, 0.6918540596961975, 0.22298911213874817, 0.4264827072620392, 0.11712934821844101, 0.16130825877189636, 0.1749652475118637, -0.13326972723007202, 0.22760753333568573, -0.6278017163276672, 0.1747630536556244, 0.0313265286386013, 0.26873403787612915, -0.021244078874588013, 0.19529132544994354, -0.34849485754966736]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[-0.12542402744293213, 0.09013725072145462, -0.42580413818359375, -0.06702756881713867, -0.04016120359301567, 0.5524977445602417, 0.250780314207077, 0.10853805392980576, 0.43745866417884827, -0.3121653199195862, 0.1076471209526062, -0.18416087329387665, -0.04601705074310303, -0.04146360233426094, -0.0884382501244545, -0.1170317679643631, -0.14905010163784027, -0.0829305499792099, -0.21275347471237183, -0.13172046840190887, -0.16112907230854034, 0.38879239559173584, -0.14482155442237854, 0.05948153883218765, 0.25395211577415466, -0.37075743079185486, 0.20027244091033936, 0.2959284484386444, -0.05120117962360382, -0.11546274274587631, -0.11360539495944977, 0.39113616943359375, 0.2603389322757721, 0.04463205486536026, 0.19086956977844238, 0.08520437777042389, 0.33030965924263, -0.49024340510368347, -0.43770158290863037, 0.0397610180079937, 0.18417756259441376, -0.3495176136493683, -0.21795400977134705, -0.08963862806558609, 0.07172833383083344, -0.11902804672718048, -0.04636082425713539, -0.2520282566547394, 0.09417642652988434, -0.1762542873620987, -0.08928190171718597, -0.1322934478521347, 0.39177584648132324, 0.007560253608971834, -0.18963024020195007, 0.44693896174430847, 0.1831650733947754, 0.20642943680286407, -0.3939637243747711, -0.16235245764255524, 0.0008425616542808712, -0.016727624461054802, -0.18754151463508606, 0.05299318954348564, -0.07405570894479752, 0.24800565838813782, -0.17219297587871552, 0.1068640872836113, 0.3786123991012573, 0.31013911962509155, -0.46405521035194397, 0.32259613275527954, -0.15268923342227936, -0.480925053358078, -0.10853582620620728, -0.7385257482528687, 0.016387684270739555, -0.22610948979854584, 0.4040871560573578, 0.1882714033126831, 0.057257264852523804, 0.23577405512332916, 0.14257913827896118, -0.11127270013093948, 0.14754623174667358, 0.10304542630910873, -0.5104690194129944, 0.1565505564212799, 0.14396367967128754, 0.007729770615696907, -0.3290697932243347, 0.042582444846630096, 0.2576472759246826, 0.13621915876865387, 0.047666966915130615, 0.07152493298053741, -0.5667417049407959, 0.346808522939682, -0.0026877254713326693, -0.3005375564098358, 0.2201855629682541, 0.1278344690799713, 0.3929938077926636, 0.35301485657691956, -0.03919962793588638, -0.02573719061911106, -0.04013252630829811, 0.047666385769844055, 0.359916090965271, -0.051252882927656174, 0.5116915702819824, -0.1425008326768875, 0.23382291197776794, -0.415943443775177, -0.04597938433289528, 0.2797647714614868, 0.031402837485075, -0.0649971067905426, 0.16354244947433472, -0.0019678848329931498, -0.0216488279402256, -0.16742084920406342, 0.38415971398353577, -0.17940008640289307, -0.23714399337768555, -0.4126541316509247, -0.07227020710706711, -0.5377627611160278]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[-0.4057147800922394, 0.01890227198600769, -0.22356197237968445, 0.22162789106369019, 0.00045913405483588576, -0.2969323694705963, 0.14979714155197144, -0.15587563812732697, -0.019729960709810257, -0.29877373576164246, 0.24915076792240143, -0.0569155178964138, -0.1414634734392166, 0.1580992192029953, 0.13994799554347992, 0.10459750145673752, 0.06951098889112473, -0.5023567080497742, -0.1793501377105713, -0.5571011900901794, -0.28301623463630676, -0.2447100579738617, 0.508941650390625, -0.8749470710754395, 0.06279682368040085, 0.6554807424545288, 0.1573828011751175, -0.15758289396762848, -0.21679873764514923, -0.05617741867899895, 0.1139594316482544, 0.12082219868898392, -0.1451304703950882, 0.4167678654193878, 0.0724923312664032, -0.1870310753583908, -0.010978375561535358, 0.10079856216907501, -0.3327225148677826, -0.1458962857723236, -0.1904667466878891, -0.35610291361808777, 0.2593806982040405, -0.004319352563470602, 0.035655900835990906, 0.45768144726753235, 0.239964559674263, -0.6581400632858276, -0.2380766123533249, -0.12321598827838898, 0.21969099342823029, 0.2554316818714142, 0.32466164231300354, -0.14946044981479645, -0.1863669902086258, -0.055615950375795364, 0.6565991044044495, -0.22324667870998383, -0.37610888481140137, -0.6926389336585999, 0.07849979400634766, 0.024879446253180504, 0.34374523162841797, 0.09480725228786469, 0.12517644464969635, -0.08086545020341873, 0.38177379965782166, 0.01949429139494896, 0.22942985594272614, -0.43809881806373596, 0.15005312860012054, -0.21855372190475464, 0.2916547954082489, -0.20691217482089996, -0.08626783639192581, 0.21772818267345428, -0.12765257060527802, -0.6125665307044983, 0.42755764722824097, -0.013738833367824554, -0.1212490126490593, 0.7203007340431213, 0.2881784439086914, -0.0866721123456955, -0.21678279340267181, 0.14579299092292786, -0.31340929865837097, 0.1756298542022705, -0.011468535289168358, -0.04345143586397171, 0.032913390547037125, -0.3195408582687378, -0.021070122718811035, 0.4726335108280182, 0.08069908618927002, -0.4994684159755707, 0.3282815217971802, -0.4515000581741333, -0.19345694780349731, 0.0935569778084755, -0.2739740312099457, 0.17620350420475006, -0.3639580011367798, -0.5804358124732971, -0.2405138462781906, -0.2555679976940155, -0.27667665481567383, 0.19831307232379913, 0.16511863470077515, 0.16724592447280884, 0.1997290998697281, -0.14171315729618073, -0.04947444796562195, -0.039159879088401794, -0.15909036993980408, 0.14717918634414673, -0.4007388651371002, 0.33689892292022705, 0.21163222193717957, 0.3180563747882843, 0.4980403780937195, -0.28272348642349243, -0.07288581132888794, -0.12842920422554016, 0.237603560090065, 0.3266572058200836, -0.018448317423462868, -0.157933309674263]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.17455287277698517, -0.1972205638885498, -0.5268101096153259, 0.267656147480011, -0.18765784800052643, -0.07998166233301163, 0.5995708107948303, 0.2534823715686798, 0.3980709910392761, -0.3009732961654663, -0.021953167393803596, -0.21883030235767365, 0.08672602474689484, 0.4560985267162323, -0.10491418093442917, -0.17119231820106506, -0.02246502786874771, 0.31448692083358765, -0.021721117198467255, 0.21815286576747894, -0.48380738496780396, -0.16111549735069275, -0.2811048924922943, 0.29116037487983704, 0.20633633434772491, 0.3157976269721985, 0.19281506538391113, 0.1608601063489914, -0.01985955983400345, 0.04737279564142227, -0.08012665808200836, -0.055833108723163605, 0.07199199497699738, -0.21334359049797058, -0.09134326130151749, -0.29197627305984497, 0.31238701939582825, -0.1977343112230301, -0.029811769723892212, -0.17729191482067108, 0.16164179146289825, -0.4526134729385376, -0.09165508300065994, 0.16941769421100616, -0.23388436436653137, -0.12111615389585495, 0.29353421926498413, 0.1880090832710266, -0.3267640769481659, -0.03570275753736496, 0.252968966960907, 0.31842970848083496, 0.5007287263870239, -0.8103264570236206, 0.1459670066833496, 0.3112199604511261, 0.12013836950063705, 0.06498543173074722, -0.045258961617946625, -0.023643990978598595, 0.09210022538900375, -0.4387640655040741, 0.15184879302978516, 0.21654179692268372, 0.015115479938685894, -0.5459758639335632, 0.21522127091884613, -0.5512068867683411, 0.18474967777729034, -0.09918436408042908, -0.028001824393868446, -0.16606275737285614, -0.40864136815071106, -0.3510845899581909, -0.1901470571756363, -0.15996918082237244, -0.009979206137359142, 0.01896669529378414, 0.31275707483291626, 0.14349740743637085, -0.11105082184076309, -0.24312478303909302, 0.19320304691791534, -0.13889193534851074, 0.12171019613742828, 0.06610246002674103, -0.28836867213249207, -0.11621345579624176, 0.16217496991157532, -0.1806740164756775, -0.1304338425397873, 0.022420311346650124, 0.2127520889043808, -0.07018544524908066, -0.34508126974105835, 0.4314272701740265, 0.28575775027275085, 0.1578047126531601, 0.2171882539987564, -0.42014721035957336, -0.3683359920978546, -0.09228543937206268, -0.5282638669013977, -0.05762506276369095, -0.15460193157196045, 0.061291392892599106, -0.1644902527332306, -0.05422833189368248, 0.20983421802520752, -0.041747190058231354, -0.12275411188602448, -0.3594488501548767, -0.10215876251459122, 0.1802423745393753, 0.0008093873620964587, 0.17155946791172028, -0.06842125952243805, -0.21177387237548828, -0.19613170623779297, -0.225435271859169, -0.10386675596237183, -0.7004631161689758, -0.18096168339252472, 0.08796781301498413, -0.1708512157201767, 0.2835349142551422, -0.127157524228096, 0.01172054186463356]"
