"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.6255233883857727, 0.29130902886390686, -0.042611099779605865, -0.04996105656027794, 0.8582854866981506, 0.03564176708459854, -0.08487331122159958, -0.3548460006713867, -0.6023442149162292, -0.27951258420944214, -0.17689932882785797, 0.8457373976707458, 0.20724236965179443, 0.1803453266620636, 0.47503989934921265, 0.45560508966445923, -0.3230050504207611, 0.7760168313980103, 0.01841762103140354, -0.024297278374433517, 0.12471695244312286, -0.06157331168651581, 0.11367857456207275, -0.28775033354759216, -0.1679072380065918, 0.06296135485172272, 0.27413567900657654, -0.6431030035018921, 0.3014616370201111, 0.1835436224937439, 0.7061459422111511, -0.27262184023857117, 0.3657360374927521, 0.13343992829322815, -0.9370735287666321, 1.058859944343567, -0.22941750288009644, 0.6787410378456116, -0.7551769018173218, 0.1539686769247055, 0.6002066731452942, 0.8354519009590149, 0.32801762223243713, 0.06848934292793274, 0.09960103034973145, 0.026337480172514915, -0.34404489398002625, -0.29471200704574585, 1.078416347503662, -0.009577330201864243, 0.02358691766858101, 0.26799115538597107, -0.1361038237810135, -0.22638560831546783, -0.04173916205763817, 0.8088791370391846, -0.8396267294883728, -0.409263551235199, -0.17429250478744507, 0.10160598903894424, 0.5384765863418579, 0.4571710228919983, 0.8521912097930908, -0.6435619592666626, 0.44478946924209595, 0.5586784482002258, 0.13781942427158356, -0.41299331188201904, 0.2172023504972458, 0.20112822949886322, -0.06886773556470871, -0.09132462739944458, -0.04926764965057373, 0.22776827216148376, -0.18800562620162964, 0.016824357211589813, 0.43678978085517883, 0.9188680052757263, 0.5949535965919495, 0.450545996427536, 0.19400787353515625, 0.18190160393714905, 0.4796161949634552, 0.24432508647441864, 0.17609085142612457, -0.25061172246932983, 0.2978594899177551, 0.29409563541412354, -0.4111105501651764, 0.4097626209259033, 0.30468663573265076, 0.19549725949764252, 0.2434093952178955, -0.2609880566596985, 0.08233239501714706, -0.32689666748046875, 0.26910924911499023, 0.1990066021680832, 0.4153669774532318, -0.5290820598602295, -0.21973492205142975, 0.23159849643707275, -0.612139880657196, 0.06769409030675888, -0.08178570121526718, 0.0906645804643631, 0.3578585684299469, -0.4086094796657562, -0.3260608911514282, -0.436129093170166, 0.552238404750824, -0.9535363912582397, -0.13077740371227264, -0.32395702600479126, 0.4968194365501404, -1.2288872003555298, -0.23444309830665588, -0.14941905438899994, -0.8597615957260132, 0.02880275808274746, -0.024158837273716927, -0.2537251114845276, -0.8116759657859802, 0.1807786226272583, 0.7959476709365845, 0.22819814085960388, 0.26464346051216125, -0.38491639494895935]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[-0.5948160290718079, 0.328408807516098, -0.2183641791343689, 0.29218193888664246, 0.3409444987773895, -0.20893792808055878, 0.0615195706486702, -0.23941515386104584, 0.520564615726471, -0.7178159356117249, 0.08462865650653839, -0.05100466310977936, -0.13905516266822815, -0.3555520176887512, 0.2854604721069336, 0.5625628232955933, 0.11308441311120987, -0.7503844499588013, -0.055453166365623474, -0.04499134048819542, 1.1132930517196655, -0.0691395029425621, -0.3267882168292999, 0.27431488037109375, 0.6743958592414856, 0.39114344120025635, 0.531042218208313, -0.3020409643650055, 0.24166417121887207, 0.553413987159729, 0.24088411033153534, -0.5812473297119141, 0.355086088180542, 0.364223837852478, 0.13927491009235382, -0.010107644833624363, -0.4318734109401703, -0.09946674853563309, -0.21470019221305847, -0.23875316977500916, -0.02792588621377945, 0.41226887702941895, 0.04158932343125343, 0.31041309237480164, 0.22560636699199677, -0.10189264267683029, -0.021016232669353485, 0.5540140271186829, 0.4010995626449585, -0.25129371881484985, -0.45150044560432434, 0.6090988516807556, -0.17539478838443756, 0.3733343482017517, -0.5645647644996643, -0.12837937474250793, -0.1840614378452301, 0.04547422379255295, -0.19704973697662354, -0.22177259624004364, 0.34471964836120605, 0.3387302756309509, 0.1900738924741745, -0.005559876561164856, -0.023678334429860115, 0.9376758933067322, 0.7545408606529236, -0.10495322942733765, 0.5999886393547058, -0.04220498725771904, 0.004662385676056147, 0.38151815533638, 0.41016173362731934, 0.19134944677352905, -0.43844708800315857, 0.1576378345489502, 0.4790100157260895, 0.15038928389549255, -0.22152477502822876, -0.21804901957511902, -0.32696104049682617, -0.498751699924469, -0.10174781084060669, -0.8861033320426941, -0.6352747678756714, -0.4319884479045868, -0.2700484097003937, -1.048589825630188, -0.7985286116600037, 0.24131476879119873, -0.2730439305305481, -0.07355494052171707, 0.025980381295084953, 0.7266134023666382, -0.6900199055671692, -0.2083032876253128, -0.43892890214920044, 0.25439250469207764, -0.6011140942573547, -0.2954235076904297, 0.12233494222164154, -0.31517118215560913, 0.7421326637268066, 0.4817359149456024, 0.4344702363014221, -0.7554205060005188, -0.36130231618881226, -0.42846474051475525, -0.5955463647842407, 0.23272587358951569, -0.47616544365882874, -0.7214449644088745, 0.025744300335645676, -0.664812445640564, 0.633010745048523, -0.32081279158592224, -0.4615626931190491, 0.26882418990135193, -0.2673068940639496, 0.471910297870636, 0.08457229286432266, -0.12584131956100464, 0.22489973902702332, 0.10277087986469269, 0.8876602053642273, -0.030949655920267105, -0.1861245036125183, -0.2767321467399597]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[-0.010429596528410912, -0.48256075382232666, 0.04230203479528427, 0.2603391408920288, 0.2261652797460556, -0.10904010385274887, -0.17512661218643188, 0.09485328942537308, 0.08125066757202148, 0.03764832019805908, 0.4578309953212738, 0.05743581801652908, 0.2937735319137573, -0.2791919410228729, 0.3583050072193146, -0.2890769839286804, 0.09862402826547623, 0.0586947426199913, -0.3705442249774933, 0.1279394030570984, 0.13155370950698853, -0.1943015307188034, 0.623325526714325, 0.30281734466552734, 0.1468394696712494, -0.24719887971878052, 0.23563799262046814, -0.21974577009677887, 0.24889785051345825, 0.41554346680641174, 0.622402012348175, -0.32966798543930054, 0.29145827889442444, 0.1362338811159134, -0.29898375272750854, -0.09065870940685272, -0.049155279994010925, -0.2904415726661682, -0.2556522488594055, -0.15770870447158813, -0.12549421191215515, -0.20508138835430145, -0.15732206404209137, 0.059045109897851944, 0.0756106749176979, 0.05981357768177986, 0.18519672751426697, 0.275950163602829, 0.3336152136325836, -0.021547742187976837, -0.8774895668029785, 0.5160272717475891, 0.38822227716445923, -0.13156087696552277, -0.053947485983371735, 0.3747714161872864, -0.30343079566955566, -0.6214240193367004, -0.12951569259166718, -0.23377177119255066, 0.18282833695411682, 0.39530500769615173, -0.26140934228897095, 0.32265838980674744, 0.3496972322463989, -0.004050862975418568, 0.5398786067962646, -0.6022213101387024, -0.500842273235321, 0.49218010902404785, 0.682733416557312, -0.2159254252910614, 0.1396782249212265, 0.12227319926023483, -0.06256142258644104, -0.5155534148216248, 0.20357093214988708, 0.679283857345581, 0.9647562503814697, 0.2682705521583557, 0.04970453679561615, -0.6153282523155212, -0.10992757976055145, -0.10208569467067719, -0.6528246402740479, 0.11685547977685928, -0.17469075322151184, -0.02087918110191822, -0.49830228090286255, 0.2618289887905121, 0.6593953967094421, -0.42035630345344543, 0.46772873401641846, 0.19085344672203064, -0.3831635117530823, -0.09244445711374283, -0.417025625705719, 0.1144852265715599, 0.2228218913078308, -0.12715448439121246, 0.026249323040246964, -0.012718184851109982, 0.4555591344833374, 0.025044936686754227, -0.5357199907302856, -0.12702125310897827, -0.13918156921863556, -0.27918851375579834, -0.21935036778450012, 0.30367493629455566, 0.558862030506134, -1.0433498620986938, 0.29504165053367615, -0.4546348750591278, 0.27612757682800293, -0.26110437512397766, -0.3559613823890686, 0.10684187710285187, 0.3953414857387543, 0.3807346522808075, -0.02650003880262375, -0.03466406092047691, -0.08227026462554932, 0.6155155897140503, 0.6924133896827698, 0.21921369433403015, -0.5726463198661804, 0.11862742900848389]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[-0.6006044149398804, 0.42913174629211426, -0.1415639966726303, 0.1776670515537262, 0.8299358487129211, -0.224868044257164, -0.06170429289340973, -0.13063853979110718, 0.0625801756978035, -0.2532913088798523, 0.06466954946517944, 0.15623293817043304, 0.02972395531833172, -0.22847822308540344, 0.3450828492641449, 0.2698887884616852, 0.05879038944840431, -0.2739824056625366, 0.1825312077999115, -0.0908435583114624, 0.9760571122169495, 0.3141997456550598, -0.11254499107599258, -0.13796654343605042, 0.5029763579368591, 0.2532002925872803, 0.5886692404747009, -0.28547218441963196, -0.13108444213867188, 0.40598323941230774, 0.24299314618110657, -0.4270130693912506, 0.04542374983429909, 0.07632358372211456, -0.04259049892425537, 0.08217362314462662, -0.6332541704177856, 0.12724557518959045, -0.12413501739501953, -0.007834101095795631, 0.06869722902774811, 0.4158551096916199, 0.0060524893924593925, 0.1073560118675232, 0.5907293558120728, -0.23044557869434357, -0.36466148495674133, 0.25030258297920227, 0.693844735622406, -0.07246527820825577, -0.12488362193107605, 0.5238198637962341, -0.21822495758533478, 0.48038342595100403, -0.4399154484272003, -0.21079763770103455, -0.586703360080719, -0.17590448260307312, 0.037178874015808105, -0.3411467969417572, 0.35615408420562744, 0.5266775488853455, 0.39529258012771606, 0.007825455628335476, 0.29627764225006104, 0.4402443766593933, 0.05679755657911301, 0.011496021412312984, 0.4389127790927887, -0.0868680477142334, 0.04847019910812378, 0.6259037852287292, 0.49360400438308716, 0.3091380298137665, -0.5056127309799194, -0.15871039032936096, 0.3310856223106384, 0.5192824602127075, -0.21362607181072235, -0.21123304963111877, -0.15354235470294952, -0.3583087921142578, 0.25026369094848633, -0.4432107210159302, -0.4544777274131775, -0.22260312736034393, -0.03718153014779091, -0.720526397228241, -0.8191854953765869, 0.34049081802368164, -0.2141837477684021, -0.031769752502441406, 0.07562440633773804, 0.6272649765014648, -0.7112252116203308, -0.1652311086654663, -0.25089994072914124, 0.2008301019668579, -0.446699321269989, -0.34588539600372314, 0.20926043391227722, -0.2922477722167969, 0.5263727307319641, 0.33937323093414307, 0.16494108736515045, -0.0979037806391716, -0.0721665769815445, -0.4979022145271301, -0.5663892030715942, 0.06612430512905121, -0.14931155741214752, -0.8157668113708496, 0.18090291321277618, -0.6544871926307678, 0.5560760498046875, -0.43886300921440125, -0.28503310680389404, 0.18369562923908234, -0.41263043880462646, 0.16097688674926758, -0.1856696605682373, 0.019460216164588928, -0.03713493049144745, -0.2846638560295105, 0.9060443043708801, 0.38868966698646545, -0.08980460464954376, -0.32895129919052124]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.5965116024017334, -0.15310797095298767, -0.18247109651565552, -0.26950380206108093, 0.16713379323482513, 0.2832050919532776, -0.38218560814857483, 0.17937535047531128, -0.08944042772054672, 0.36619457602500916, 0.42804110050201416, 0.5446136593818665, -0.07232291251420975, -0.2580854594707489, 0.9046804904937744, -0.053467005491256714, 0.16250543296337128, 0.188598170876503, -0.18891508877277374, 0.1386912614107132, 0.3523206412792206, -0.1001066043972969, 0.7633072733879089, -0.17390817403793335, 0.382228285074234, -0.05887892097234726, 0.5786755681037903, 0.33661583065986633, 0.28197646141052246, -0.40294286608695984, 0.10863833874464035, -0.10148676484823227, 0.03512005880475044, 0.30848556756973267, -0.3044189512729645, 0.13024291396141052, 0.6374702453613281, 0.42655813694000244, 0.2212756723165512, 0.16965800523757935, -0.6839276552200317, 0.6166550517082214, 0.07583598047494888, 0.6153635382652283, -0.10644932091236115, 0.4796081781387329, 0.36116355657577515, 0.26874399185180664, 0.9975628852844238, -0.46012169122695923, -0.035177670419216156, -0.07146959751844406, 0.10859201103448868, 0.7381056547164917, -0.16229020059108734, 0.27503788471221924, 0.25005415081977844, -0.30528199672698975, -0.5046218037605286, 0.3670016825199127, 0.23663635551929474, 0.8516736030578613, 0.39525386691093445, 0.02944197691977024, -0.22455067932605743, 0.49072766304016113, 0.1861870288848877, -0.3624633848667145, 0.30548322200775146, 0.3816000521183014, -0.14466562867164612, -0.14368613064289093, 0.2804447114467621, 0.1857219636440277, -0.6757972836494446, 0.11739065498113632, 0.6446071267127991, 0.5157471895217896, 0.5307382345199585, -0.023622270673513412, 0.1755872219800949, 0.15761712193489075, 0.14609621465206146, -0.30640533566474915, -0.327836275100708, 0.003846790175884962, 0.004575071390718222, 0.09628675878047943, -0.3906394839286804, 0.21516716480255127, 0.17998123168945312, -0.26208603382110596, 0.2933146357536316, -0.2355434000492096, 0.27292799949645996, 0.2005346119403839, -0.28699666261672974, 0.31859996914863586, -0.220388263463974, -0.12490389496088028, 0.06858841329813004, 0.5215089917182922, -0.1439795345067978, -0.5413057804107666, -0.10784298181533813, -0.29584577679634094, -0.46994882822036743, -0.13103681802749634, -0.22952498495578766, -0.10236014425754547, 0.5182035565376282, -0.7856923341751099, -0.42240503430366516, -0.402474045753479, 0.44638630747795105, -0.06471392512321472, -0.33323392271995544, 0.04019999876618385, -0.02720527909696102, 0.4051816761493683, 0.23731409013271332, -0.6435232758522034, -0.14151084423065186, 0.1566450148820877, 0.319783091545105, 0.003361502895131707, -0.5679953694343567, 0.23645387589931488]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[-0.421470046043396, 0.9872424602508545, -0.35613009333610535, -0.15505975484848022, 0.070937879383564, 0.0624663345515728, -0.3820997476577759, -0.21282146871089935, -0.25312039256095886, -0.5287591218948364, 0.5558856725692749, 0.24580831825733185, 0.7157915234565735, -0.6458527445793152, -0.003027329221367836, -0.028372080996632576, -0.29460859298706055, -0.13167446851730347, -0.060465484857559204, 0.12268662452697754, 0.7452108263969421, -0.020692285150289536, 0.007631994783878326, -0.11464226990938187, 0.4653073847293854, 0.15156985819339752, 0.4536144733428955, 0.1587241291999817, -0.030798478052020073, -0.0016704723238945007, -0.19500169157981873, 0.08252827823162079, 0.13179150223731995, 0.22243547439575195, -0.4049645662307739, 0.2117290496826172, -0.2819070518016815, 0.2841252386569977, -0.022745832800865173, 0.010007898323237896, -0.10164947062730789, 0.4908215403556824, -0.20855465531349182, 0.03993408754467964, 0.36150598526000977, -0.026985062286257744, -0.22698161005973816, 0.08318178355693817, -0.02806532010436058, 0.7515776753425598, -0.20812569558620453, 0.540541410446167, -0.3822287321090698, 0.38668563961982727, 0.043480683118104935, 0.12821035087108612, -0.3860390782356262, -0.32534411549568176, -0.46317771077156067, -0.23877499997615814, 0.5242816805839539, 0.9875549674034119, 0.39280426502227783, -0.14369064569473267, 0.46390819549560547, 0.21333692967891693, -0.11955887824296951, -0.24585655331611633, 0.3701534867286682, 0.4710145890712738, 0.3127268850803375, -0.4257258474826813, 0.4109666645526886, 0.032404277473688126, 0.15696673095226288, -0.19976624846458435, 0.29445213079452515, 0.31521332263946533, 0.07639138400554657, -0.21571697294712067, 0.12719488143920898, -0.24506495893001556, 0.198079451918602, -0.23174738883972168, 0.016376011073589325, 0.0040680402889847755, 0.08720967173576355, 0.07359317690134048, 0.017263369634747505, 0.40252259373664856, -0.08684082329273224, -0.15021060407161713, 0.6408576965332031, 0.07057635486125946, -0.2871670722961426, -0.02746357023715973, -0.5650816559791565, 0.6754748225212097, 0.05951906368136406, -0.5867681503295898, -0.2214803844690323, 0.10235220193862915, -0.005635419860482216, -0.22915756702423096, 0.6255658864974976, -0.2830236256122589, 0.3250860869884491, -0.2333274632692337, -0.391840398311615, 0.08429988473653793, 0.04676053300499916, -0.7620154023170471, 0.70294588804245, -0.19185064733028412, 0.18726077675819397, -0.5129591822624207, -0.4861617088317871, -0.3141506016254425, -0.013204076327383518, 0.21067385375499725, -0.05132516846060753, -0.43585091829299927, 0.32382649183273315, -0.06772206723690033, 0.3323773741722107, 0.13478948175907135, 0.08804519474506378, 0.6905866265296936]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.5198031663894653, 0.5505754351615906, -0.06350972503423691, 0.4672263264656067, 0.15732990205287933, -0.19504979252815247, -0.446249783039093, 0.1441228836774826, -0.19813933968544006, -0.1762383133172989, -0.15154926478862762, 0.06256992369890213, 0.49233636260032654, -0.1242045983672142, 0.0014930234756320715, 0.027029769495129585, -0.1305426061153412, -0.2343253493309021, 0.0209819246083498, 0.008552021346986294, 0.4588077664375305, -0.28930434584617615, 0.09036879986524582, 0.0856708362698555, 0.2893931567668915, -0.012998796999454498, 0.3078305721282959, -0.7446202635765076, 0.07482410967350006, 0.04523232579231262, 0.3132992386817932, -0.20502595603466034, -0.28294089436531067, 0.033036842942237854, -0.41508743166923523, 0.15610097348690033, 0.4559915363788605, 0.4825848937034607, 0.4539264142513275, 0.2679150104522705, -0.05811826512217522, 0.10672733932733536, 0.12727871537208557, 0.03263026103377342, 0.2076980173587799, 0.47407254576683044, -0.13527481257915497, -0.2240278124809265, -0.10089084506034851, -0.3845241963863373, -0.4037594199180603, 0.08149351924657822, 0.27159732580184937, 0.10377371311187744, -0.6085913777351379, 0.30288219451904297, -0.10364258289337158, -0.032496605068445206, 0.11445293575525284, -0.08485463261604309, 0.5320534110069275, 0.30623796582221985, 0.09695947170257568, -0.43471017479896545, 0.5248615741729736, 0.6018789410591125, -0.10968370735645294, -0.027260566130280495, -0.18636079132556915, 0.21454520523548126, 0.4391161799430847, -0.318390429019928, 0.20156534016132355, -0.3755444288253784, 0.14997759461402893, 0.3336773216724396, -0.1424238383769989, 0.11783537268638611, 0.1386042684316635, 0.15057958662509918, 0.004493919666856527, -0.10328219830989838, 0.31651175022125244, 0.6475477814674377, 0.08670828491449356, -0.4443967938423157, 0.26623061299324036, -0.4946097135543823, 0.1325194537639618, 0.007505254819989204, -0.25857672095298767, -0.04153873026371002, -0.5867483615875244, 0.2157319337129593, 0.4889114797115326, -0.2271469384431839, 0.24312226474285126, -0.21331854164600372, -0.11266296356916428, 0.35741758346557617, -0.38518595695495605, 0.4945356249809265, 0.4350534975528717, 0.18723304569721222, 0.2210056185722351, -0.5831858515739441, -0.028452903032302856, 0.1156589686870575, 0.03821350634098053, -0.45467761158943176, -0.014179188758134842, -0.8650115132331848, -0.056985680013895035, -0.25128501653671265, -0.23017087578773499, -1.2443262338638306, -0.6049495935440063, 0.048242080956697464, 0.14653515815734863, 0.13531288504600525, 0.2968818247318268, -0.1845538467168808, -0.3837621510028839, 0.4598553478717804, 0.4237377941608429, 0.02033182978630066, -0.3243417739868164, -0.2255370020866394]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.3255736827850342, -0.0728662982583046, 0.36369040608406067, 0.10457845032215118, -0.5562115907669067, 0.338858962059021, 0.05937254801392555, -0.30443665385246277, -0.2662026882171631, 0.09144072234630585, 0.9065014123916626, -0.1958477646112442, 0.08518434315919876, -0.10031696408987045, 0.019165469333529472, -0.3272913098335266, -0.20624496042728424, -0.21248775720596313, -0.5410173535346985, 0.25969868898391724, 0.41984042525291443, 0.1675996482372284, 0.018851473927497864, 0.15622517466545105, 0.010923844762146473, 0.03279229626059532, -0.012018134817481041, -0.1289714127779007, -0.058914776891469955, 0.6319728493690491, 0.0973861813545227, -0.02132563106715679, 0.5058563351631165, -0.03517673537135124, -0.2657073736190796, -0.1756991297006607, 0.1444290727376938, -0.07926204800605774, -0.17847493290901184, 0.4749768078327179, 0.30073609948158264, 0.18213024735450745, 0.22803384065628052, -0.03420404717326164, 0.5314137935638428, 0.08010756224393845, -0.25916004180908203, 0.3238162696361542, 0.12495845556259155, 0.23950040340423584, -0.24455629289150238, 0.4684174656867981, 0.452317476272583, 0.35540416836738586, -0.4644583463668823, 0.08199188113212585, -0.6536628603935242, -0.4951547086238861, 0.21670618653297424, -0.37663719058036804, 0.4767596423625946, 0.4584906995296478, -0.3279723525047302, -0.13427431881427765, -0.04381994530558586, 0.0014803195372223854, 0.2784518003463745, -0.13507403433322906, -0.7115614414215088, 0.24715721607208252, 0.6458635330200195, 0.10870429128408432, 0.4193611443042755, 0.305428683757782, -0.19500546157360077, -0.5393738150596619, 0.177261620759964, 0.3485129773616791, 0.4605471193790436, 0.2918562591075897, 0.40217524766921997, -0.19094707071781158, 0.14139820635318756, 0.16026267409324646, -0.8508713245391846, 0.4642919600009918, -0.5485084056854248, -0.4081611633300781, 0.07257842272520065, 0.19357070326805115, 0.5401561856269836, -0.2664688527584076, -0.006982251536101103, 0.3200860023498535, 0.4216594994068146, -0.32751449942588806, -0.08836856484413147, -0.027370458468794823, 0.07581809163093567, -0.14497554302215576, -0.00747709721326828, -0.18450231850147247, 0.42567259073257446, 0.28073278069496155, 0.4405532777309418, -0.6054639220237732, -0.12284550070762634, -0.11211220920085907, -0.1101294681429863, 0.12222705781459808, 0.5255365371704102, -0.9850284457206726, 0.5425874590873718, -0.3694251477718353, 0.12193456292152405, -0.09867916256189346, -0.6951786875724792, 0.07301795482635498, -0.1692502647638321, 0.4400549530982971, -0.15415556728839874, 0.31775325536727905, -0.07567961513996124, 0.11311947554349899, 0.5095310211181641, 0.04592688009142876, -0.7539842128753662, 0.11650368571281433]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.02435864694416523, 0.42995259165763855, -0.5951109528541565, 0.09130731970071793, 0.7692407965660095, -0.10670769959688187, 0.009674048982560635, 0.024031246080994606, 0.5273914933204651, -0.5238841772079468, 0.6323644518852234, 0.13480696082115173, 0.2213171124458313, -0.1877724975347519, -0.013279004953801632, -0.29425838589668274, 0.22461430728435516, -0.29382947087287903, -0.1368972212076187, -0.22648590803146362, 0.8080610036849976, -0.07268430292606354, -0.03109832853078842, -0.6792007088661194, 0.29140421748161316, -0.5632694363594055, 1.055999755859375, 0.005171696189790964, -0.3356696665287018, -0.24082045257091522, 0.005448196083307266, -0.3383575677871704, -0.6052882075309753, 0.11694301664829254, -0.27732911705970764, 0.27842119336128235, -0.16818445920944214, 0.46195968985557556, 0.001654846128076315, -0.35224854946136475, -0.1685456931591034, 0.3981162905693054, -0.17451849579811096, 0.15058259665966034, -0.07534345984458923, 0.10136599838733673, -0.2572780251502991, -0.29475873708724976, 0.27457892894744873, 0.2831888198852539, -0.4633483290672302, 0.36293575167655945, 0.2613738775253296, 0.5146622657775879, -0.19823600351810455, -0.4302034080028534, 0.07319174706935883, -0.07380985468626022, -0.30576008558273315, -0.10161808133125305, 0.6612651944160461, 0.9917526841163635, 0.45336657762527466, -0.31332993507385254, 0.3174173831939697, 0.32402685284614563, -0.2326781004667282, -0.0049452148377895355, -0.12150965631008148, 0.32686057686805725, -0.17848457396030426, -0.26816919445991516, 0.7040324807167053, 0.562731146812439, 0.05520644038915634, -0.5313742756843567, -0.22743883728981018, 0.37645474076271057, -0.2813717722892761, -0.22039538621902466, 0.1690954566001892, -0.2299397736787796, -0.3374805450439453, 0.08747773617506027, -0.05182690918445587, -0.14064495265483856, 0.08243303000926971, -0.4962000250816345, -0.47473591566085815, 0.08302222937345505, -0.21109580993652344, -0.15963125228881836, -0.12136462330818176, -0.40061530470848083, -0.5402554869651794, -0.8800711631774902, 0.58269202709198, 0.21717575192451477, 0.3006632626056671, 0.06870734691619873, 0.06456375867128372, -0.09277091175317764, 0.2916991412639618, -0.052730828523635864, 0.1647164672613144, -0.5089551210403442, 0.023406710475683212, -0.16556645929813385, 0.08985531330108643, 0.05912061780691147, 0.19580890238285065, -0.5619301199913025, -0.04241194576025009, -0.12194831669330597, 0.10732857882976532, -0.19665497541427612, -0.04076901078224182, 0.493327796459198, -0.24219350516796112, -0.0157318077981472, 0.36859622597694397, -0.648078978061676, 0.3348402976989746, 0.5363969206809998, 0.5193095207214355, 0.21004897356033325, -0.39087411761283875, 0.4126649796962738]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.06813190132379532, 0.019280482083559036, -0.01851935125887394, 0.2062576562166214, 0.07349348813295364, -0.2524375021457672, -0.02200762927532196, -0.025800159201025963, -0.43135449290275574, 0.08528324216604233, 0.7381177544593811, 0.23125343024730682, -0.13418622314929962, -0.07100905478000641, 0.24339905381202698, 0.09107359498739243, 0.07415103167295456, -0.4030698239803314, 0.23555010557174683, -0.4786328673362732, 0.7569482326507568, -0.14791318774223328, -0.2697180509567261, -0.03487366810441017, 0.43405210971832275, 0.13396377861499786, 0.5126222372055054, -0.6852095127105713, 0.30788496136665344, 0.0007257441175170243, 0.31048205494880676, -0.22376428544521332, -0.41281017661094666, -0.10789559781551361, -0.34530138969421387, -0.018521806225180626, 0.0771946907043457, 0.46077677607536316, 0.13886480033397675, 0.3713915944099426, -0.19664502143859863, 1.0523276329040527, 0.13210605084896088, -0.3552977442741394, 0.2689639925956726, 0.04352777451276779, -0.2676871418952942, -0.12163040786981583, -0.20439788699150085, 0.11748173832893372, -0.2890469431877136, 0.2633378207683563, 0.26442307233810425, -0.07222522050142288, 0.006802269723266363, -0.27324384450912476, -0.5918964743614197, -0.014238815754652023, -0.23235604166984558, -0.08257496356964111, -0.1613849699497223, 0.12060461938381195, 0.16183225810527802, -0.20821039378643036, 0.5130524039268494, 0.15227110683918, 0.29754093289375305, -0.013195222243666649, 0.34519755840301514, 0.6731114387512207, 0.2592853903770447, 0.11744577437639236, -0.05291072279214859, -0.15023092925548553, 0.07458312809467316, -0.6218073964118958, 0.6469033360481262, 0.3380793333053589, 0.27324944734573364, 0.11831081658601761, 0.04280078783631325, -0.1780567467212677, 0.08894458413124084, 0.4461406171321869, 0.026385528966784477, -0.2261480987071991, 0.22990231215953827, -0.4703177511692047, -0.24631038308143616, 0.018274394795298576, 0.11852230876684189, -0.5848746299743652, 0.07906169444322586, 0.2354191541671753, 0.2052774727344513, -0.508285403251648, -0.15460124611854553, 0.6144738793373108, -0.231978639960289, 0.11623737961053848, -0.11948510259389877, 0.19478002190589905, 0.4411965012550354, 0.14577403664588928, 0.8075945377349854, -0.36579880118370056, -0.3015310764312744, 0.05573010817170143, -0.3809520900249481, -0.1309041976928711, 0.03096691705286503, -0.3988044559955597, 0.3612328767776489, 0.22682270407676697, -0.3487234115600586, -0.6273999810218811, -0.5377259850502014, 0.15636511147022247, -0.5203611254692078, -0.1745818704366684, -0.28834038972854614, -0.4232429265975952, 0.0358533039689064, 0.5949347019195557, 0.5048620700836182, 0.4067475199699402, -0.4976424276828766, 0.1680379956960678]"
