"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.         0.00645112 0.37814206 0.11437035 0.33800185 0.02695849
 0.3917299  0.         0.4002964  0.41099203 0.00499516 0.1478723
 0.18746865 0.3425021  0.33646888 0.06454157 0.2299141  0.1971938
 0.00127785 0.06124564 0.38607875 0.32333106 0.1445226  0.32158276
 0.39544353 0.3673445  0.         0.15177059 0.35396862 0.35859352
 0.00849432 0.08216146 0.06515896 0.17703474 0.1726506  0.10318172
 0.21913403 0.03474423 0.3143397  0.03771226 0.30491713 0.02582937
 0.24953917 0.21566057 0.40730447 0.16558854 0.02585085 0.15707386
 0.01193053 0.07867298 0.33924878 0.         0.         0.38562137
 0.3455836  0.32899618 0.2673086  0.03820558 0.2622289  0.06506337
 0.17849463 0.         0.37857783 0.         0.32400066 0.23751555
 0.34673172 0.34749162 0.00555699 0.33168727 0.37134898 0.36625075
 0.05594859 0.12967962 0.39735672 0.214742   0.         0.10866213
 0.37952572 0.09454079 0.07559963 0.27739707 0.         0.
 0.0292991  0.05891801 0.28488234 0.013083   0.20050189 0.
 0.         0.3219276  0.         0.41050115 0.3695866  0.38148248
 0.31871372 0.13161087 0.         0.         0.06629333 0.36859623
 0.35341367 0.10394638 0.38811365 0.08451428 0.31947154 0.03901043
 0.         0.11391179 0.01480647 0.25826108 0.00871087 0.02859919
 0.         0.10192476 0.08655986 0.00223704 0.         0.
 0.         0.3668581  0.36791125 0.00307337 0.00886279 0.
 0.         0.3227085 ]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[6.53298125e-02 3.87168437e-01 0.00000000e+00 3.32680084e-02
 3.33313465e-01 0.00000000e+00 3.91809702e-01 8.59557837e-03
 3.36349547e-01 3.94424081e-01 0.00000000e+00 0.00000000e+00
 1.94581673e-01 3.26314569e-03 0.00000000e+00 2.71483719e-01
 0.00000000e+00 3.49121273e-01 4.76539135e-02 7.88771361e-02
 2.97288090e-01 8.50337520e-02 1.25822425e-03 0.00000000e+00
 1.62587509e-01 2.27066308e-01 1.59987211e-02 0.00000000e+00
 0.00000000e+00 3.29260737e-01 3.56496334e-01 4.01820391e-01
 2.22409278e-01 2.46417522e-02 7.99637064e-02 3.54521602e-01
 1.08650714e-01 5.97214252e-02 4.51276362e-01 3.66002917e-01
 3.76331657e-01 4.01163369e-01 0.00000000e+00 1.02093279e-01
 1.84069216e-01 8.74833763e-03 0.00000000e+00 3.99065316e-02
 2.49979645e-01 2.76074022e-01 3.24623317e-01 7.89692849e-02
 1.63649410e-01 1.93933994e-02 3.77544314e-01 0.00000000e+00
 3.09034884e-01 0.00000000e+00 3.85145307e-01 1.60692930e-01
 3.71666461e-01 6.12784214e-02 3.53176922e-01 4.26371574e-01
 2.76964396e-01 3.46524388e-01 0.00000000e+00 3.13713461e-01
 2.81328827e-01 9.16831940e-03 1.75955296e-02 1.84885040e-02
 1.51147693e-01 3.95725846e-01 0.00000000e+00 1.34207919e-01
 3.05826902e-01 0.00000000e+00 0.00000000e+00 1.54465437e-04
 0.00000000e+00 2.26712450e-02 0.00000000e+00 3.80056858e-01
 3.26548040e-01 4.29083198e-01 0.00000000e+00 3.28696892e-02
 1.29475370e-02 3.26968193e-01 3.52926791e-01 3.57012928e-01
 2.87112027e-01 3.63144338e-01 2.92818755e-01 3.52526307e-01
 3.20059925e-01 0.00000000e+00 2.66234577e-03 3.64975393e-01
 1.69875622e-01 1.67904511e-01 3.53053421e-01 2.41753608e-02
 2.66794622e-01 3.44011277e-01 1.98180586e-01 1.35804385e-01
 1.06979147e-01 9.95041430e-02 3.28794792e-02 3.55088085e-01
 1.83254272e-01 1.42553777e-01 3.22608829e-01 3.36267769e-01
 3.99578452e-01 2.69388050e-01 4.40378964e-01 0.00000000e+00
 0.00000000e+00 3.35333675e-01 2.00381726e-02 3.35126698e-01
 3.40576053e-01 1.91069424e-01 3.58420819e-01 3.26357484e-01]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[1.8858910e-04 0.0000000e+00 3.1508052e-01 3.7164024e-01 2.4596199e-02
 3.3443728e-01 0.0000000e+00 1.7848834e-03 3.6328721e-01 2.4277619e-01
 3.6653653e-03 2.2636901e-01 2.0374238e-01 1.0641217e-03 3.8830855e-01
 6.3178331e-02 1.4955774e-03 1.5885308e-03 8.9828283e-02 0.0000000e+00
 3.8212472e-01 2.0536716e-01 7.2954908e-02 3.2694092e-01 2.7418137e-06
 3.8967207e-03 4.4157785e-01 5.8481500e-02 4.5730817e-01 4.0452632e-01
 4.1373467e-01 4.5470434e-01 0.0000000e+00 2.6766407e-01 4.4602767e-02
 0.0000000e+00 3.8721621e-01 4.6388316e-01 3.4151345e-01 2.3648787e-01
 4.7062337e-03 4.4160360e-01 0.0000000e+00 6.3762069e-05 4.1876413e-02
 0.0000000e+00 4.1614756e-01 4.3763825e-01 0.0000000e+00 2.8932206e-02
 4.4885722e-01 0.0000000e+00 6.3770741e-02 3.2583925e-01 2.9023993e-01
 3.8247409e-01 0.0000000e+00 0.0000000e+00 9.4387159e-03 3.4621727e-01
 4.0803236e-01 3.5798195e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.9621305e-01 4.0398687e-01 1.7788760e-02 5.9570663e-02 3.9296812e-01
 0.0000000e+00 4.0016216e-01 1.3350397e-03 0.0000000e+00 3.7123939e-01
 4.3697020e-01 0.0000000e+00 2.4429277e-02 2.7314574e-04 1.0710053e-02
 1.6644225e-03 4.3011820e-01 5.3846009e-02 4.3373179e-01 0.0000000e+00
 3.1778985e-01 2.7788064e-01 3.5929945e-01 1.1018008e-02 9.5251352e-02
 1.4843494e-01 0.0000000e+00 0.0000000e+00 2.8793073e-01 7.4479207e-03
 9.7130612e-03 3.5351473e-01 3.8427854e-01 2.9149699e-01 3.6068189e-01
 2.6904735e-01 0.0000000e+00 3.6595267e-01 3.4704262e-01 4.0024981e-01
 2.2576168e-02 3.1652674e-02 1.0194883e-02 1.0642932e-01 1.1769196e-01
 3.4896716e-01 0.0000000e+00 0.0000000e+00 4.4314641e-01 1.2903817e-01
 4.3041974e-01 3.2061899e-01 3.1259209e-01 1.0041803e-02 0.0000000e+00
 4.0399233e-01 3.6605063e-01 3.9142454e-01 3.8495868e-01 2.8706273e-01
 3.6632168e-01 0.0000000e+00 4.3919468e-01]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[7.77158439e-02 0.00000000e+00 0.00000000e+00 1.05150118e-02
 4.86641586e-01 4.78625774e-01 4.54544902e-01 1.26693130e-01
 3.22763622e-01 1.95888847e-01 0.00000000e+00 5.78249134e-02
 2.33168215e-01 0.00000000e+00 9.93355364e-03 5.42590797e-01
 5.23337945e-02 5.20984590e-01 2.81837970e-01 5.01681626e-01
 5.31209297e-02 4.68349695e-01 2.39007249e-02 0.00000000e+00
 4.40619379e-01 0.00000000e+00 2.52222657e-01 0.00000000e+00
 3.39682639e-01 5.14686227e-01 4.76921141e-01 4.45392728e-03
 0.00000000e+00 9.89025608e-02 4.83102620e-01 2.27636337e-01
 2.39571556e-02 0.00000000e+00 0.00000000e+00 1.03014201e-01
 3.62902880e-01 4.26039934e-01 3.06433916e-01 2.75883257e-01
 1.37842804e-01 0.00000000e+00 1.39288455e-02 0.00000000e+00
 7.86560699e-02 5.28596520e-01 1.66774601e-01 5.46002805e-01
 3.34583968e-01 2.50900924e-01 4.13127273e-01 5.70159033e-02
 3.85992259e-01 0.00000000e+00 3.61914992e-01 4.22593772e-01
 4.95375782e-01 0.00000000e+00 4.68642831e-01 5.91279507e-01
 0.00000000e+00 0.00000000e+00 3.38230282e-03 3.50330949e-01
 3.95946890e-01 3.98045182e-02 3.43229473e-01 3.79976511e-01
 6.23295844e-01 5.46939254e-01 0.00000000e+00 0.00000000e+00
 9.82850790e-03 0.00000000e+00 0.00000000e+00 1.68065190e-01
 2.16449797e-02 5.00721574e-01 3.89947742e-03 1.11174919e-01
 4.87195432e-01 4.30598140e-01 9.53525305e-05 0.00000000e+00
 5.72561473e-03 5.10629892e-01 5.27358800e-02 4.35404927e-01
 2.55311787e-01 4.98993725e-01 2.36146331e-01 3.19852412e-01
 3.86151075e-01 4.68253717e-02 1.38009220e-01 2.62216628e-01
 6.13966100e-02 4.84408796e-01 3.89007270e-01 5.25747776e-01
 1.21864751e-02 4.89223540e-01 3.55361640e-01 6.19014651e-02
 0.00000000e+00 0.00000000e+00 4.41541493e-01 2.28657350e-02
 1.19860664e-01 4.51480925e-01 2.95047760e-01 0.00000000e+00
 2.32955873e-01 2.36646801e-01 2.52022862e-01 1.98572814e-01
 3.53600144e-01 4.12384719e-01 0.00000000e+00 4.06041086e-01
 4.69827265e-01 0.00000000e+00 3.96145433e-01 3.60086530e-01]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[1.4729488e-01 4.4054812e-01 7.1447343e-04 3.2784140e-01 1.7125306e-01
 0.0000000e+00 0.0000000e+00 1.8941048e-01 0.0000000e+00 0.0000000e+00
 6.4958110e-03 5.5131346e-01 8.6242706e-04 2.8202286e-01 4.4136038e-01
 2.9069877e-01 5.5486709e-04 7.3080510e-04 3.9613679e-01 0.0000000e+00
 4.8093158e-01 2.8814659e-02 4.7638008e-01 0.0000000e+00 2.0068336e-01
 3.4568635e-01 0.0000000e+00 0.0000000e+00 3.5565907e-01 4.4830057e-01
 1.0894600e-01 1.0633314e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
 6.7242235e-04 4.5634651e-01 8.2434759e-02 1.3359451e-01 4.5238519e-01
 4.8540798e-01 3.7653384e-01 3.8660523e-01 4.2384973e-01 2.5602058e-02
 3.8178575e-01 8.8148974e-02 3.9071655e-01 1.7975613e-01 1.3842468e-01
 3.8335842e-01 4.6646550e-01 5.9109181e-04 0.0000000e+00 0.0000000e+00
 6.6463709e-02 6.0048278e-02 2.8977180e-01 3.5157949e-01 3.7807399e-01
 4.8650390e-01 1.3299941e-01 4.3243384e-01 3.2017159e-01 1.0539837e-01
 4.4827163e-01 3.6383724e-01 4.0533981e-01 6.1364323e-03 5.8617957e-02
 0.0000000e+00 0.0000000e+00 3.3062926e-01 1.1137551e-01 2.6021130e-02
 3.5182992e-01 0.0000000e+00 3.3021879e-01 2.8510231e-01 3.1031474e-01
 0.0000000e+00 4.0912695e-02 3.4205198e-01 4.0049511e-01 0.0000000e+00
 3.9284188e-01 4.5865828e-01 2.2819959e-02 3.7663504e-03 4.7730362e-01
 4.1471669e-01 4.1438344e-01 7.8179620e-02 3.6932257e-01 2.2547998e-02
 4.4052377e-01 0.0000000e+00 2.7709642e-01 3.5851890e-01 4.7275695e-01
 4.3195434e-02 2.1782064e-01 3.9030820e-01 3.8556188e-01 4.1937238e-01
 5.5489466e-02 9.9095494e-02 2.9513836e-03 1.8018876e-01 5.4028732e-01
 4.4334933e-01 5.8918819e-02 3.6020276e-01 8.0085516e-02 1.8569455e-03
 3.6186996e-01 0.0000000e+00 8.5991323e-03 2.6587874e-02 0.0000000e+00
 4.5099205e-01 0.0000000e+00 3.8593969e-01 0.0000000e+00 2.1294877e-03
 5.9217215e-05 4.5981291e-01 0.0000000e+00]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[2.91784197e-01 2.45816261e-01 0.00000000e+00 4.42220002e-01
 4.05615926e-01 0.00000000e+00 0.00000000e+00 3.39841545e-01
 3.53195965e-02 8.40900242e-02 1.35071695e-01 2.97428489e-01
 0.00000000e+00 0.00000000e+00 3.05013150e-01 4.56275672e-01
 0.00000000e+00 3.26657146e-01 0.00000000e+00 2.30892807e-01
 4.50543016e-01 3.24391305e-01 1.18756011e-01 0.00000000e+00
 1.31297752e-01 0.00000000e+00 4.89671886e-01 4.75893795e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.20792943e-03
 2.87493467e-02 1.29876629e-01 2.75576591e-01 7.61662424e-03
 3.81756067e-01 3.46393824e-01 2.22792327e-02 2.11184025e-02
 4.76060152e-01 0.00000000e+00 4.19445246e-01 6.86849654e-03
 0.00000000e+00 1.14203244e-03 4.13045555e-01 1.41887665e-02
 0.00000000e+00 0.00000000e+00 3.46135348e-03 2.03899741e-02
 2.54809111e-03 5.46133481e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.38485321e-01 3.68765295e-01 6.29134476e-04
 3.16419572e-01 2.61023819e-01 1.21122494e-01 2.56627560e-01
 0.00000000e+00 8.68484378e-04 2.60777652e-01 8.62918794e-04
 3.81544709e-01 0.00000000e+00 2.53522396e-01 1.39869332e-01
 2.47680396e-02 1.18267238e-02 0.00000000e+00 1.87539071e-01
 4.57203984e-01 1.81490257e-01 7.88029730e-02 2.17572331e-01
 4.22409385e-01 1.17920339e-04 1.35436654e-03 3.88470769e-01
 0.00000000e+00 0.00000000e+00 2.60124832e-01 3.76521438e-01
 0.00000000e+00 2.81462252e-01 1.32296607e-02 0.00000000e+00
 4.92874801e-01 0.00000000e+00 0.00000000e+00 4.67497557e-01
 5.36964014e-02 1.50941595e-01 4.64134753e-01 0.00000000e+00
 3.07096958e-01 1.13349646e-01 0.00000000e+00 4.45138991e-01
 4.37267303e-01 3.67350221e-01 3.73516947e-01 4.90846008e-01
 4.93526459e-01 4.23963994e-01 4.39859688e-01 0.00000000e+00
 3.49151433e-01 0.00000000e+00 3.22162688e-01 3.95211071e-01
 5.60947359e-02 3.76364589e-03 3.65339220e-01 4.44455951e-01
 4.75564182e-01 0.00000000e+00 3.96788418e-01 2.90453047e-01
 4.97072607e-01 0.00000000e+00 1.10773653e-01 3.87682736e-01]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.10487653 0.5025603  0.3749205  0.01654925 0.3631562  0.
 0.4201126  0.46918923 0.00700201 0.04023085 0.324386   0.
 0.02607122 0.09058114 0.30090293 0.3544392  0.43530577 0.12895039
 0.20052725 0.29439402 0.09118333 0.01747384 0.01983123 0.35840338
 0.27951896 0.3953     0.00310101 0.         0.46454567 0.26754642
 0.05355095 0.51283026 0.48571345 0.01700059 0.         0.
 0.25551307 0.496993   0.34241298 0.32024044 0.21350937 0.2479648
 0.         0.31770533 0.         0.3066375  0.41768172 0.
 0.2709325  0.38735667 0.         0.18011484 0.00121734 0.04470216
 0.49659386 0.08538724 0.04495285 0.47524077 0.31550345 0.
 0.1766868  0.49352756 0.         0.44869632 0.         0.43527436
 0.20504624 0.4438681  0.         0.1224965  0.02619365 0.4289335
 0.         0.1185565  0.23688507 0.01002718 0.08738888 0.30727124
 0.         0.13713396 0.31759465 0.29499426 0.2848687  0.03251717
 0.14551568 0.1868707  0.2871694  0.29778266 0.15555581 0.
 0.09058074 0.06773672 0.00316737 0.0545053  0.15023771 0.5176957
 0.30875444 0.         0.24622612 0.2893287  0.03294541 0.27019045
 0.38250577 0.07327807 0.10794175 0.01139101 0.16532856 0.332636
 0.         0.         0.4576434  0.         0.0620357  0.
 0.17432043 0.         0.51771706 0.         0.5158545  0.30812755
 0.01945872 0.22757259 0.33504856 0.11501843 0.02170043 0.24113151
 0.44727674 0.        ]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.14715958 0.03186699 0.59152454 0.46726665 0.07942154 0.4731025
 0.         0.5562869  0.46664053 0.09509071 0.         0.567384
 0.07876893 0.         0.06280144 0.09827922 0.47993752 0.
 0.55294734 0.07621522 0.48675618 0.06621687 0.055942   0.2687555
 0.44205856 0.1381203  0.5887645  0.03399539 0.01928358 0.41339332
 0.09257825 0.39918453 0.         0.58041096 0.5797288  0.4842862
 0.0223553  0.44091946 0.2694745  0.531535   0.         0.
 0.         0.5576972  0.29654032 0.23074135 0.13406219 0.2502179
 0.05201978 0.         0.55237395 0.09243473 0.         0.
 0.02233563 0.09865753 0.38326734 0.36744326 0.3905216  0.4408548
 0.6283051  0.06419185 0.02265646 0.13127019 0.         0.
 0.06985196 0.13949142 0.         0.14497821 0.         0.1217243
 0.         0.         0.03132846 0.5406445  0.44103658 0.06320217
 0.         0.55524075 0.5860479  0.32247078 0.05433387 0.55184424
 0.         0.12864837 0.5214939  0.5862024  0.2732377  0.02319764
 0.05446496 0.         0.         0.         0.03026344 0.36517084
 0.5404785  0.42308357 0.         0.51184225 0.11826877 0.
 0.50745565 0.32579708 0.28942108 0.         0.36667246 0.09398454
 0.04512054 0.3601599  0.30120668 0.         0.         0.
 0.02753834 0.5559593  0.43228444 0.16020685 0.11023577 0.
 0.36329255 0.5890819  0.5594539  0.5598632  0.22916594 0.55073684
 0.17144112 0.49386388]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.07626117 0.06482805 0.40430003 0.23258698 0.04706302 0.36084157
 0.14981458 0.33131608 0.06622212 0.47188556 0.         0.
 0.25121784 0.48970687 0.04043088 0.41385216 0.3530322  0.47120464
 0.31585315 0.32379025 0.11887734 0.3366483  0.51331544 0.
 0.         0.24528435 0.         0.00370368 0.         0.41791785
 0.09287837 0.01338544 0.         0.         0.         0.5308468
 0.5133006  0.29888785 0.41964394 0.4204309  0.35083663 0.39510983
 0.5060667  0.4634564  0.2520689  0.32069707 0.45112213 0.
 0.         0.         0.13730258 0.         0.45351684 0.53871346
 0.         0.10167415 0.         0.41914093 0.         0.46858972
 0.3752378  0.         0.         0.5942618  0.21986176 0.
 0.12820622 0.22839302 0.00618129 0.08062179 0.27689332 0.06328227
 0.         0.09166824 0.3918392  0.         0.4122138  0.
 0.4107693  0.46945485 0.23767525 0.46576193 0.4598845  0.11006858
 0.03562455 0.09850611 0.5221171  0.         0.07201757 0.
 0.07658027 0.         0.3238042  0.         0.07129351 0.4594141
 0.         0.39945716 0.4675169  0.         0.17060447 0.40794107
 0.3097123  0.420282   0.20168227 0.40475982 0.         0.33096218
 0.5017973  0.         0.17551225 0.21028955 0.         0.
 0.4572462  0.20696151 0.33779347 0.46503273 0.03274064 0.2089544
 0.         0.47374502 0.44823655 0.15871298 0.35266247 0.2580892
 0.4809208  0.26781332]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.09390388 0.51158375 0.12906732 0.         0.47474396 0.
 0.26557738 0.54005593 0.31198335 0.52157736 0.00480339 0.04181369
 0.         0.5666867  0.45458964 0.         0.3586137  0.25844392
 0.18279055 0.         0.3111472  0.36904204 0.578058   0.5367699
 0.         0.5398395  0.         0.         0.40331814 0.
 0.45371085 0.31731918 0.40196    0.40349042 0.41799772 0.02867036
 0.3868484  0.3733052  0.         0.05702289 0.01224098 0.00315649
 0.         0.03301734 0.5555394  0.05185064 0.5396579  0.09376828
 0.         0.50110775 0.         0.         0.14857395 0.
 0.3904685  0.11009336 0.3269673  0.         0.48143435 0.44489592
 0.         0.44609198 0.         0.         0.         0.10906994
 0.01490487 0.2514866  0.35883218 0.         0.12329411 0.22600877
 0.         0.         0.46127212 0.11065093 0.04651725 0.11420368
 0.0744661  0.60724956 0.5365782  0.         0.13106108 0.
 0.10363665 0.4183287  0.45728916 0.03157461 0.37266147 0.
 0.         0.5151106  0.3549634  0.         0.23609236 0.
 0.5462201  0.34917805 0.00735202 0.58963317 0.4850791  0.07809058
 0.51645994 0.44348514 0.54589957 0.         0.2703455  0.13895401
 0.15941283 0.         0.47183338 0.2826803  0.48954594 0.
 0.         0.44824082 0.00173222 0.47794688 0.30992025 0.3674373
 0.         0.2742432  0.5796092  0.         0.530457   0.5375142
 0.21054247 0.00888355]"
