"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.32080862 0.02544443 0.         0.10206751 0.1771569  0.41556776
 0.         0.03118685 0.42467666 0.14500755 0.05310646 0.37676978
 0.3232636  0.42530173 0.         0.19146505 0.         0.363011
 0.         0.         0.01556396 0.27983534 0.         0.2062525
 0.         0.         0.09847126 0.1151453  0.3446247  0.35941374
 0.4198515  0.         0.07881327 0.00143211 0.36067966 0.09397694
 0.00761381 0.36148512 0.36739272 0.0952279  0.32074875 0.35594714
 0.33076146 0.         0.35323945 0.28090325 0.36091718 0.41088596
 0.3860591  0.         0.32922727 0.         0.         0.20700404
 0.3900768  0.         0.19537136 0.07161817 0.3291058  0.11039196
 0.         0.355375   0.26263046 0.3856397  0.03874122 0.
 0.         0.38947192 0.38569456 0.16816635 0.39398372 0.
 0.41995394 0.18222424 0.32445422 0.30991393 0.29382277 0.37799034
 0.         0.06124803 0.21775389 0.397886   0.         0.38382545
 0.3406732  0.4322458  0.18231672 0.         0.29456654 0.33444494
 0.43685764 0.25374246 0.41763258 0.15347216 0.03487518 0.18084948
 0.         0.0087505  0.37665465 0.         0.         0.01122718
 0.30564526 0.         0.         0.00335588 0.01004015 0.
 0.40483168 0.28652114 0.35863188 0.18046945 0.04014409 0.
 0.         0.0441318  0.         0.3810306  0.3984712  0.02515818
 0.0443124  0.         0.09991811 0.10659289 0.4331281  0.41898608
 0.06760431 0.20070332]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.05407438 0.32469445 0.34764707 0.37617368 0.34489608 0.22370242
 0.05739893 0.36807778 0.25740176 0.37292123 0.14920819 0.09737007
 0.36617967 0.         0.41731405 0.11299367 0.         0.37971568
 0.3639716  0.44472525 0.         0.3914193  0.35687494 0.05354609
 0.3528391  0.34685862 0.33805925 0.38591468 0.         0.24642754
 0.         0.         0.         0.14445478 0.         0.2931701
 0.43441138 0.3932749  0.26179704 0.00994296 0.         0.28984255
 0.05731151 0.28765962 0.2593757  0.05792048 0.         0.39327505
 0.44447672 0.34648663 0.         0.20015436 0.36229527 0.37848958
 0.32066518 0.33084032 0.         0.00437049 0.3186734  0.339969
 0.         0.21578923 0.02672159 0.04597899 0.28750002 0.02521928
 0.3662987  0.3102808  0.02999306 0.09303796 0.02484784 0.2577041
 0.2279968  0.39349505 0.         0.02788399 0.3995795  0.20628765
 0.22183955 0.26032314 0.         0.         0.         0.01889983
 0.35156363 0.         0.3676742  0.3837437  0.         0.
 0.13956404 0.00842542 0.         0.05074354 0.13226935 0.30863616
 0.         0.         0.25639728 0.         0.35614532 0.3673363
 0.38624638 0.17133127 0.22615312 0.13782609 0.38266563 0.17197238
 0.1821168  0.         0.10629617 0.         0.20855898 0.21678755
 0.36079562 0.28041232 0.         0.         0.20910105 0.
 0.2977349  0.15063462 0.37978503 0.02581566 0.         0.39336848
 0.31854433 0.        ]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.         0.34503394 0.1488885  0.10394282 0.01008281 0.35926124
 0.5118577  0.04374482 0.21507889 0.00552529 0.00993367 0.
 0.47514942 0.3870501  0.02390957 0.00395959 0.         0.
 0.         0.40352356 0.         0.48933107 0.45062807 0.
 0.37588805 0.48595488 0.04218996 0.         0.46569648 0.
 0.42707482 0.00089683 0.4142257  0.         0.         0.38379395
 0.39683732 0.33957198 0.2178452  0.01066907 0.         0.27099198
 0.34659788 0.3871835  0.03993186 0.44015726 0.01680382 0.00731153
 0.         0.0552837  0.5005439  0.44475806 0.4805487  0.38933787
 0.         0.39987683 0.         0.32931697 0.4688315  0.46190226
 0.42253548 0.         0.03394303 0.         0.04496691 0.47359508
 0.2583849  0.02033011 0.02744065 0.42766684 0.40910715 0.03168254
 0.42675853 0.38897294 0.45729125 0.         0.10019682 0.
 0.         0.         0.00668944 0.31125885 0.4544609  0.05937804
 0.00100537 0.34921336 0.         0.446571   0.3793732  0.
 0.45886618 0.15542027 0.00094757 0.         0.00818931 0.
 0.07701387 0.45241252 0.06375662 0.01299297 0.14211579 0.01453277
 0.00999568 0.01612238 0.         0.44665417 0.42591202 0.00662468
 0.34360668 0.         0.01437586 0.         0.         0.
 0.4313655  0.45083994 0.417207   0.0050695  0.39005473 0.
 0.44415528 0.03213295 0.00107159 0.3677201  0.13119687 0.4271822
 0.4366746  0.04514974]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[1.88077644e-01 1.52865261e-01 4.62256044e-01 2.58029342e-01
 4.77736294e-01 1.04846522e-01 1.21897019e-01 5.13668880e-02
 5.19491673e-01 4.88960385e-01 0.00000000e+00 5.08022666e-01
 4.39397186e-01 0.00000000e+00 2.78728843e-01 3.52144986e-01
 1.11815676e-01 6.89610839e-04 3.82180959e-01 3.59544009e-02
 0.00000000e+00 1.43013805e-01 4.45682138e-01 1.27200216e-01
 3.89146686e-01 1.93923712e-03 2.04511732e-03 3.59895527e-01
 1.97114229e-01 2.18618453e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.95822620e-02 5.27383387e-03 0.00000000e+00
 4.73662138e-01 2.62587398e-01 4.90630925e-01 4.14253831e-01
 0.00000000e+00 4.88561004e-01 4.09817785e-01 3.58243257e-01
 0.00000000e+00 5.57960868e-02 4.36498672e-02 3.00443649e-01
 7.81257451e-03 4.43687677e-01 0.00000000e+00 1.73215628e-01
 2.08651274e-02 8.50057006e-02 4.00177896e-01 4.26565945e-01
 0.00000000e+00 1.18324906e-01 5.59674263e-01 4.80862230e-01
 1.77902281e-01 4.47259992e-01 0.00000000e+00 5.46872258e-01
 5.61995447e-01 6.12890720e-01 2.22849160e-01 4.19411987e-01
 0.00000000e+00 7.11049512e-02 0.00000000e+00 5.66603243e-03
 3.08666825e-01 4.23328578e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.77633315e-01 5.31672597e-01
 9.48963314e-03 0.00000000e+00 3.57118607e-01 5.28026640e-01
 4.09158558e-01 0.00000000e+00 4.95849252e-01 8.18599463e-02
 1.86216086e-03 0.00000000e+00 5.51350594e-01 0.00000000e+00
 7.38844275e-04 4.12963748e-01 4.41557229e-01 4.65083897e-01
 2.33364254e-02 1.02148712e-01 4.79951501e-04 1.93630233e-02
 6.75787032e-02 0.00000000e+00 1.11324541e-01 1.90210164e-01
 5.02123773e-01 1.56411290e-01 4.87739921e-01 5.38601518e-01
 2.45132893e-01 0.00000000e+00 3.84349585e-01 2.29926929e-01
 8.96389782e-02 5.12449086e-01 4.81245816e-01 2.67983615e-01
 0.00000000e+00 1.05351590e-01 3.43773484e-01 0.00000000e+00
 2.80883908e-03 2.01596469e-01 1.66227371e-01 5.52527726e-01
 3.88055176e-01 3.88710171e-01 3.36068481e-01 0.00000000e+00]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[2.7833524e-01 5.2175051e-01 1.5785745e-01 2.8571954e-01 1.0471939e-01
 6.4123794e-02 3.6623308e-01 4.4208676e-01 0.0000000e+00 8.8253111e-02
 3.2582468e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.3868171e-01
 2.1549398e-01 3.4826905e-01 3.0576476e-01 4.6269783e-01 4.2569554e-01
 3.1312844e-01 4.4851911e-01 1.2471717e-01 3.7147567e-01 1.0752720e-01
 4.6417344e-01 3.7050292e-01 9.5561728e-02 2.7884617e-01 3.9261296e-01
 2.1016598e-03 2.8090674e-01 8.5440263e-02 1.5116811e-01 2.6211604e-01
 3.9049423e-01 1.6006790e-02 0.0000000e+00 2.6860192e-01 4.9156684e-01
 4.4488746e-01 0.0000000e+00 0.0000000e+00 4.0304872e-01 2.1557651e-02
 4.3050122e-01 0.0000000e+00 0.0000000e+00 1.3033165e-01 0.0000000e+00
 3.9159364e-01 0.0000000e+00 0.0000000e+00 9.2979677e-02 3.6659935e-01
 2.6938432e-01 0.0000000e+00 8.4971339e-02 0.0000000e+00 1.4327142e-01
 4.2461520e-01 3.3344425e-02 3.5486731e-01 4.8477510e-01 3.1866720e-01
 2.4597226e-01 3.3050746e-02 4.5495203e-01 0.0000000e+00 2.7416721e-03
 8.6851269e-03 0.0000000e+00 3.2202646e-02 4.4968110e-01 1.0582835e-01
 4.8531112e-01 3.1816399e-01 0.0000000e+00 3.6257696e-01 4.0891144e-01
 0.0000000e+00 3.7491441e-01 3.4889603e-01 2.7968442e-01 4.2922786e-01
 3.7671584e-01 1.6658698e-01 7.0113689e-04 2.9295540e-01 0.0000000e+00
 0.0000000e+00 3.1691656e-01 0.0000000e+00 2.4753146e-01 1.1165738e-02
 3.5524452e-01 0.0000000e+00 8.2278997e-04 3.8681054e-01 2.4794918e-01
 4.7390163e-04 0.0000000e+00 1.7498276e-01 3.1379595e-01 0.0000000e+00
 4.4254935e-01 0.0000000e+00 2.8624886e-01 4.2842296e-01 0.0000000e+00
 2.8407529e-01 3.8854057e-01 3.1450808e-01 0.0000000e+00 2.9368716e-01
 3.7798801e-01 2.3190409e-02 1.3921469e-01 4.6860167e-01 4.0338823e-01
 5.0512207e-01 4.2056155e-01 4.3319291e-01 3.7680122e-01 4.0941560e-01
 0.0000000e+00 1.3696849e-03 0.0000000e+00]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[3.6392686e-01 4.1474450e-01 3.7354702e-01 3.5972679e-01 2.8458148e-02
 3.6243236e-01 8.7681644e-02 0.0000000e+00 6.6563115e-03 3.5553220e-01
 1.8999588e-01 0.0000000e+00 2.2221506e-03 1.2206024e-01 3.2858056e-01
 3.9694595e-01 0.0000000e+00 0.0000000e+00 3.3730003e-01 3.3495075e-01
 4.8515415e-01 2.3835450e-03 3.6548102e-01 2.8976053e-03 3.4715402e-01
 2.9288656e-01 3.7442669e-01 4.4108686e-01 0.0000000e+00 3.9662844e-01
 2.6358443e-01 4.1659960e-01 4.3665820e-01 5.1645362e-01 2.3334309e-02
 3.6400515e-01 4.7463584e-01 0.0000000e+00 2.4523458e-01 3.7418664e-01
 8.9281693e-02 2.8472625e-02 2.6666719e-01 0.0000000e+00 6.3400790e-03
 2.0247245e-01 3.4967190e-01 1.5626475e-03 1.8390246e-02 1.9135094e-01
 0.0000000e+00 0.0000000e+00 2.3550999e-01 2.8412548e-01 0.0000000e+00
 0.0000000e+00 0.0000000e+00 1.2163371e-03 0.0000000e+00 0.0000000e+00
 6.2462687e-04 0.0000000e+00 0.0000000e+00 1.8503994e-01 0.0000000e+00
 3.8723695e-01 4.2858547e-01 8.7804042e-02 0.0000000e+00 0.0000000e+00
 0.0000000e+00 0.0000000e+00 4.2113954e-01 3.8369894e-01 3.7873790e-01
 0.0000000e+00 3.4272447e-01 0.0000000e+00 2.4286732e-03 0.0000000e+00
 4.4493783e-01 1.9253691e-01 4.3610483e-04 2.9938456e-01 3.7270926e-02
 0.0000000e+00 3.8446870e-01 4.5313203e-01 3.4500769e-01 1.2285046e-02
 0.0000000e+00 1.4036715e-01 2.8794938e-01 4.1510108e-01 6.5856203e-03
 4.3628478e-01 4.8058864e-01 2.4475287e-01 0.0000000e+00 3.8298607e-01
 1.4765263e-03 4.0628865e-02 4.2693093e-01 4.3596062e-01 3.8698733e-02
 3.7530062e-01 3.1446719e-01 4.1434562e-01 4.0519416e-01 1.8189161e-01
 0.0000000e+00 3.0354553e-01 2.9007339e-01 1.8803409e-01 0.0000000e+00
 1.9379944e-02 0.0000000e+00 9.7153291e-02 4.2607921e-01 2.6745349e-04
 2.8917140e-01 0.0000000e+00 4.0671924e-01 1.3760191e-01 4.7358042e-01
 3.9727482e-01 3.1758663e-01 2.5785494e-01]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[4.31516796e-01 4.98327315e-01 9.45536792e-03 4.78006244e-01
 4.34458256e-04 0.00000000e+00 3.13306451e-01 4.39713061e-01
 7.36148581e-02 1.98613480e-01 2.61504441e-01 8.24798644e-03
 1.14206225e-03 1.35753825e-02 9.13093537e-02 0.00000000e+00
 4.49553609e-01 1.06793486e-01 1.69116199e-01 0.00000000e+00
 2.71688342e-01 4.14227068e-01 1.10694975e-01 3.17146629e-01
 2.56707609e-01 1.89451575e-01 3.11736345e-01 2.69259453e-01
 0.00000000e+00 0.00000000e+00 2.04413176e-01 2.83873856e-01
 6.43581152e-03 4.07912254e-01 3.05714905e-01 0.00000000e+00
 3.06400418e-01 3.45388204e-01 4.09697205e-01 1.68660402e-01
 2.18540117e-01 2.46397704e-01 3.30390960e-01 4.23255175e-01
 2.21698225e-01 3.02470893e-01 1.28364533e-01 5.08784831e-01
 3.91370416e-01 2.82816052e-01 7.14689493e-04 2.19406262e-01
 9.34942141e-02 4.51076269e-01 9.49021131e-02 0.00000000e+00
 2.60583699e-01 1.03154741e-01 4.14444327e-01 9.56201702e-02
 3.20715576e-01 0.00000000e+00 1.87628105e-01 2.25406319e-01
 2.74460673e-01 4.85093296e-01 3.10253501e-01 2.09756851e-01
 7.76323080e-02 4.43466067e-01 1.86419487e-01 2.37451464e-01
 2.97285944e-01 4.70571220e-04 1.75303131e-01 4.27391291e-01
 0.00000000e+00 2.80654430e-03 4.36008453e-01 0.00000000e+00
 0.00000000e+00 6.49452209e-04 4.44184512e-01 1.91465020e-03
 3.40855211e-01 3.52471322e-03 2.94389069e-01 0.00000000e+00
 3.22489411e-01 5.15736878e-01 0.00000000e+00 4.54978198e-01
 3.15151751e-01 0.00000000e+00 4.48410064e-01 0.00000000e+00
 1.23738572e-01 1.36946142e-01 1.49649918e-01 3.33339423e-01
 5.18762589e-01 1.36820897e-02 3.95531207e-01 4.53494966e-01
 0.00000000e+00 0.00000000e+00 4.32913601e-01 1.94789588e-01
 5.04410863e-01 3.58650476e-01 2.13619858e-01 2.84131050e-01
 3.01167309e-01 3.81294966e-01 9.66824964e-02 0.00000000e+00
 2.17092335e-01 0.00000000e+00 3.26347917e-01 4.29198712e-01
 0.00000000e+00 4.65826809e-01 0.00000000e+00 2.20568120e-01
 9.40802544e-02 8.88176039e-02 1.99121341e-01 4.49425206e-02]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.         0.6473662  0.00198652 0.1855873  0.24634315 0.
 0.43473747 0.01816369 0.4709811  0.02719615 0.17132095 0.12445851
 0.5051184  0.0030209  0.2672764  0.04849788 0.         0.
 0.         0.17230599 0.09709241 0.06952123 0.5554685  0.
 0.35335037 0.         0.18499511 0.         0.48672655 0.01523934
 0.44554043 0.01464432 0.         0.         0.41852605 0.4907819
 0.44019693 0.         0.31264722 0.3930546  0.08387601 0.60900784
 0.00608689 0.00221859 0.53362787 0.4553433  0.         0.58980334
 0.         0.14367358 0.12874904 0.56110466 0.55028653 0.6206713
 0.         0.49151927 0.16300222 0.         0.07475124 0.5647148
 0.64557546 0.02028993 0.44360593 0.39354342 0.39573458 0.3058877
 0.         0.37380698 0.         0.61012137 0.58194053 0.01702139
 0.5990564  0.07987213 0.01644441 0.         0.         0.00396287
 0.         0.         0.         0.4848827  0.5609271  0.0304123
 0.20226522 0.48707986 0.         0.2755914  0.55345106 0.06942484
 0.3048771  0.15729105 0.21021625 0.         0.         0.00585004
 0.5905931  0.5836352  0.5593443  0.39920974 0.593513   0.44829416
 0.         0.13978398 0.         0.6853321  0.56739366 0.
 0.03945142 0.         0.44424602 0.         0.18450618 0.3731796
 0.55730605 0.05840606 0.0239914  0.28828144 0.58874166 0.
 0.5401312  0.         0.4132718  0.31190124 0.4486121  0.6312493
 0.03017939 0.46412498]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[3.8025122e-02 1.1540942e-02 8.6188242e-03 2.9342175e-03 1.5104021e-01
 3.6778152e-03 5.4199189e-01 0.0000000e+00 4.3688154e-01 0.0000000e+00
 2.9557207e-01 0.0000000e+00 1.5492742e-01 0.0000000e+00 4.6280885e-01
 5.2440172e-01 4.3492234e-01 0.0000000e+00 5.2486587e-01 8.5726380e-04
 5.2509457e-04 4.5603508e-01 0.0000000e+00 4.6058568e-01 1.4930367e-03
 0.0000000e+00 4.9056002e-01 1.0025404e-02 4.5690469e-02 9.4947949e-02
 3.7266642e-01 0.0000000e+00 4.7314936e-01 0.0000000e+00 5.4622614e-01
 5.2359664e-01 5.4832822e-01 1.3544589e-01 4.2646676e-01 1.8677248e-01
 3.6338001e-01 2.9698861e-01 4.1345239e-02 2.1996558e-02 7.4072398e-02
 5.5797017e-01 3.4001060e-02 4.9980131e-01 3.2754987e-01 4.7782573e-01
 0.0000000e+00 3.2289994e-01 3.8451323e-01 6.8621337e-03 2.3021661e-02
 1.7737225e-03 3.6049172e-01 5.6010443e-01 0.0000000e+00 4.1301331e-01
 1.0485692e-01 1.0257408e-02 0.0000000e+00 3.1450522e-01 4.0202364e-03
 3.6433005e-01 4.8181808e-01 2.6519772e-01 5.7942021e-01 7.7379972e-02
 5.1268178e-01 7.1814381e-02 4.4007713e-01 0.0000000e+00 1.3520567e-01
 4.1516656e-01 1.3750763e-01 0.0000000e+00 3.3467615e-01 0.0000000e+00
 3.9060116e-03 8.3677530e-02 0.0000000e+00 4.9314603e-01 0.0000000e+00
 5.0074899e-01 4.0162304e-01 0.0000000e+00 4.0714523e-01 4.3083972e-01
 0.0000000e+00 3.7039262e-01 0.0000000e+00 3.5665450e-01 4.5649710e-01
 0.0000000e+00 2.5695100e-02 1.5170908e-01 9.2402965e-02 0.0000000e+00
 3.6150426e-01 9.4631150e-02 0.0000000e+00 0.0000000e+00 4.4678155e-01
 3.5534719e-01 4.5754957e-01 6.8142861e-03 4.2488270e-02 4.3069802e-02
 4.0155160e-01 3.2131195e-02 4.2719521e-02 5.0612050e-01 3.0848312e-01
 3.8142446e-01 4.7756949e-01 5.1666355e-01 2.5077665e-01 2.8285444e-01
 5.4992253e-01 5.2561063e-01 0.0000000e+00 4.5600858e-01 0.0000000e+00
 4.4197232e-02 3.3439636e-01 0.0000000e+00]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.4333932  0.483607   0.10272577 0.4665231  0.         0.
 0.55191296 0.05445063 0.         0.         0.3334753  0.37765175
 0.02271924 0.08492123 0.15096435 0.02669621 0.05168989 0.
 0.31478894 0.         0.07631294 0.30424315 0.18831345 0.31170943
 0.3631763  0.4349746  0.4312206  0.27210104 0.42219603 0.14570665
 0.07822298 0.         0.4857579  0.32509562 0.04538888 0.4509269
 0.48050347 0.35600868 0.45206714 0.2802024  0.38649243 0.42759362
 0.4196631  0.45296478 0.4535273  0.45961696 0.46522543 0.46805483
 0.08680295 0.36424947 0.07184633 0.28958645 0.06100627 0.43394828
 0.1502283  0.0361752  0.35095364 0.4384508  0.38961327 0.32868028
 0.23807073 0.22165996 0.44927177 0.31079835 0.2676057  0.
 0.36445108 0.         0.31573445 0.         0.06118051 0.12072957
 0.         0.3593337  0.         0.4685856  0.10485502 0.3107067
 0.467226   0.18285264 0.26057082 0.41859353 0.17091268 0.14717542
 0.25627357 0.04757416 0.20802599 0.32040694 0.36720598 0.11146213
 0.41958356 0.40930584 0.28725472 0.10523032 0.32869276 0.3460043
 0.01100335 0.02104473 0.4458063  0.03711671 0.22895223 0.06364094
 0.41929567 0.11937715 0.18792847 0.0465432  0.08637802 0.21656542
 0.48363158 0.2877113  0.24383613 0.4058131  0.4136632  0.24943581
 0.37396073 0.19630837 0.         0.13614826 0.48249212 0.39841947
 0.06621885 0.1352448  0.05281523 0.40508893 0.28684607 0.3218928
 0.30344802 0.45165533]"
