"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.2553785443305969, 0.043154992163181305, 0.2630080580711365, -0.4394321143627167, 0.23576195538043976, 0.014254365116357803, -0.4396393895149231, 0.6716235280036926, -0.17733155190944672, 0.08908003568649292, -0.12474299222230911, -0.5760970711708069, 0.21613173186779022, -0.9300557374954224, 0.9612208008766174, -0.9195987582206726, 0.5561959743499756, -0.2312392294406891, 0.3229849934577942, 0.4394618272781372, 0.5928971767425537, 0.47071999311447144, -0.3458806574344635, -0.2132352888584137, 0.35865816473960876, 1.3253839015960693, -0.6384924054145813, -0.9207905530929565, 0.8243071436882019, -0.06711617857217789, 0.4046131372451782, -0.5317970514297485, 0.23551025986671448, 0.9209970831871033, 0.5355200171470642, 1.4243141412734985, -0.14475718140602112, -0.11789661645889282, 0.6656463146209717, 0.36542168259620667, 0.5991659760475159, -0.8679395914077759, 0.44703209400177, 0.24219661951065063, -0.0949346199631691, -0.3250080645084381, -0.4882577657699585, -1.2611995935440063, 0.2583204507827759, 0.05507982149720192, 0.8173186779022217, -0.34343063831329346, -0.16305090487003326, -0.2725715637207031, 0.02092970535159111, 0.06556953489780426, 0.7071474194526672, 0.6279439330101013, 0.6507167816162109, -0.3022632300853729, -0.04987142235040665, -0.07772570848464966, 0.039445918053388596, -0.5168807506561279, -0.4754570722579956, 0.05725816264748573, -0.4249412417411804, -0.22222372889518738, 0.40429040789604187, 0.2725018858909607, -1.0048295259475708, 0.21351008117198944, 0.2272082418203354, -0.6190553307533264, 0.10221559554338455, -0.17904238402843475, 0.031918082386255264, -0.8182420134544373, 0.17107602953910828, -0.022067086771130562, 0.8027651906013489, -0.23889294266700745, -0.13744831085205078, -0.5686865448951721, 0.44413185119628906, 0.6009684205055237, 0.169406920671463, 0.03143799304962158, 0.39090394973754883, -0.09078557789325714, -0.18498416244983673, -0.09529326111078262, 0.7373499870300293, 0.5560341477394104, 0.08909860998392105, 0.20041504502296448, -0.3429730236530304, 0.7923828959465027, 0.26663336157798767, 0.6211139559745789, 0.15921002626419067, 0.9337411522865295, 0.5991483330726624, -0.5392170548439026, -0.15501272678375244, 0.2603200078010559, -0.7151456475257874, 0.73444664478302, -0.6513447165489197, 0.08011866360902786, 0.7115598917007446, 1.0829477310180664, 0.30992892384529114, -0.8545809388160706, -0.7877227067947388, 0.8648778200149536, -0.5592741966247559, 0.7568893432617188, 0.6515652537345886, 0.1989879310131073, -0.3384285867214203, 0.21331900358200073, -0.43705201148986816, -0.25497180223464966, 0.17444440722465515, -0.004001197870820761, 0.44530802965164185, 0.06847729533910751]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.1735842078924179, 0.13287220895290375, 0.012687543407082558, -0.16389204561710358, -0.14217118918895721, -0.10409187525510788, 0.07545696943998337, 0.12106750160455704, 0.11947723478078842, 0.15014195442199707, 0.4381801187992096, 0.19581639766693115, 0.0650709718465805, -0.15110927820205688, 0.43721988797187805, -0.5165025591850281, 0.08079821616411209, 0.550652801990509, 0.15731550753116608, -0.18808433413505554, 0.8424161076545715, 0.03798384964466095, 0.035541731864213943, -0.3590821623802185, -0.032977961003780365, 0.16473989188671112, -0.3842712938785553, -0.3958093225955963, -0.026110386475920677, -0.29130861163139343, 0.014762177132070065, 0.30790892243385315, -0.3749016523361206, 0.1492524892091751, 0.45290249586105347, 0.056589461863040924, 0.4724828600883484, 0.11949915438890457, -0.5110004544258118, 0.5439862012863159, -0.15417584776878357, -0.5248575806617737, 0.48000431060791016, -0.08734193444252014, -0.40627819299697876, 0.3701220452785492, 0.591191828250885, -0.27010563015937805, 0.6733810305595398, 0.5878381133079529, -0.18080046772956848, 0.3519849181175232, -0.10384079813957214, -0.30141523480415344, -0.17116573452949524, -0.126654252409935, 0.6555671691894531, -0.3580646812915802, -0.5075255632400513, -0.2794237732887268, 0.018579715862870216, 0.5776642560958862, -0.1626044660806656, 0.8881012797355652, 0.038994818925857544, 0.1337611824274063, 0.6353166699409485, -0.14043718576431274, -0.5590735673904419, -0.22553279995918274, 0.08022073656320572, 0.14571639895439148, -0.2494247406721115, 0.01685156114399433, -5.00139722134918e-05, 0.2890750765800476, -0.2534094750881195, -0.5061083436012268, -0.9226975440979004, -0.027635036036372185, 0.18341469764709473, 0.4413893520832062, 0.2251613289117813, -0.30635717511177063, 0.0827658548951149, 0.5795629024505615, 0.10491728037595749, -0.0064447917975485325, -0.20686353743076324, -0.5028792023658752, 0.08584312349557877, 0.7208617925643921, -0.29365649819374084, 0.03478686511516571, 0.4515542685985565, -0.03652862459421158, 0.23957210779190063, -0.23857426643371582, -0.09452730417251587, -0.5871082544326782, -0.1657838672399521, 0.5162298679351807, 0.06522409617900848, 0.12458906322717667, 0.04124545305967331, 0.386695921421051, 0.32818683981895447, 0.3167468309402466, -0.33182644844055176, -0.23134294152259827, 0.19671574234962463, -0.30333632230758667, 0.751872181892395, -0.6340049505233765, 0.445587694644928, -0.09185554832220078, 0.6734030842781067, -0.4424004852771759, -0.10822730511426926, 0.29867151379585266, -0.6594767570495605, 0.10015009343624115, -0.31163913011550903, -0.5381503701210022, 0.36213138699531555, -0.593280017375946, 0.29807132482528687, 0.1402885615825653]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[-0.5288758277893066, -0.09884759038686752, -0.17174740135669708, 0.10110072046518326, 0.2039167284965515, -0.18400833010673523, 0.17395560443401337, -0.45851489901542664, -0.35061654448509216, 0.2769066095352173, -0.17789317667484283, 0.2646358013153076, 0.1971506029367447, 0.019483085721731186, -0.2462759017944336, 0.06341728568077087, 0.2661014795303345, -0.24429306387901306, 0.12097961455583572, 0.04151737317442894, -0.14034157991409302, -0.0686023011803627, -0.2013915330171585, -0.13662712275981903, 0.5510734915733337, -0.012113816104829311, 0.0006249296711757779, -0.7287764549255371, -0.361356258392334, 0.5562680959701538, 0.5913030505180359, -0.36584511399269104, 0.17304936051368713, 0.12696045637130737, -0.1661113202571869, -0.13063828647136688, 0.28452175855636597, -0.03675839304924011, 0.006866805255413055, 0.10254750400781631, 0.25733843445777893, -0.37337929010391235, 0.2860301434993744, -0.11393851786851883, 0.22728578746318817, -0.1819271594285965, -0.3975923955440521, -0.5036972761154175, -0.3496634066104889, -0.04130897670984268, 0.04044007137417793, 0.03473483771085739, 0.3135537803173065, 0.20486848056316376, 0.16458715498447418, -0.242936909198761, 0.15931132435798645, -0.058574073016643524, 0.6023179888725281, 0.6210188865661621, 0.17563515901565552, 0.6019958853721619, 0.1918075680732727, 0.4687751829624176, -0.037960220128297806, -0.07828360050916672, 0.4308282136917114, -0.19215622544288635, -0.2070513814687729, 0.1438288390636444, -0.06675811856985092, -0.5070245265960693, -0.030627451837062836, -0.07601678371429443, -0.025269821286201477, 0.15156987309455872, 0.0637587457895279, 0.37745311856269836, -0.27957409620285034, -0.0853092148900032, 0.34777477383613586, -0.36596328020095825, 0.0005978926783427596, -0.2620009183883667, 0.5363947749137878, 0.24955818057060242, -0.061760690063238144, 0.016908546909689903, 0.07033197581768036, 0.061072301119565964, 0.27157294750213623, -0.10109560936689377, 0.04422040656208992, -0.5566903948783875, -0.19873343408107758, 0.36234116554260254, 0.37454840540885925, -0.07317802309989929, 0.09395930916070938, -0.2748948633670807, 0.1034339889883995, -0.02205270528793335, -0.42416608333587646, -0.0071065910160541534, -0.19568896293640137, 0.4014227092266083, -0.051982853561639786, 0.05615488812327385, -0.3335765302181244, 0.07533832639455795, 0.2320314347743988, 0.3100932836532593, 0.2673054337501526, -0.41978806257247925, -0.3472640812397003, 0.1965475231409073, -0.2006809115409851, -0.38927778601646423, 0.12998536229133606, 0.3654950261116028, 0.0405549630522728, 0.04710358381271362, -0.0013544316170737147, 0.1071498841047287, -0.013340664096176624, -0.027942895889282227, 0.0993540957570076, -0.004075228236615658]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[-0.14061923325061798, -0.20557227730751038, 0.20720039308071136, 0.19092240929603577, -0.12776900827884674, -0.1597863733768463, 0.4412534832954407, 0.1108674705028534, 0.04138487949967384, 0.5526236295700073, -0.06793074309825897, 0.344781756401062, 0.39163708686828613, -0.12229326367378235, 0.5356457829475403, -0.5684383511543274, 0.574082612991333, 0.1297987997531891, 0.22014614939689636, 0.02020653896033764, 0.6128965020179749, -0.055171381682157516, 0.0868859738111496, -0.3105044364929199, -0.41071122884750366, 0.261424720287323, -0.3571937084197998, -0.054084647446870804, 0.010372851975262165, -0.3181811273097992, 0.1493963599205017, 0.3098500072956085, -0.16727082431316376, -0.22496673464775085, 0.3344085216522217, -0.19945234060287476, 0.7001989483833313, 0.23874428868293762, -0.26203879714012146, 0.6163985133171082, 0.27342697978019714, -0.08941132575273514, 0.4379209876060486, 0.16259290277957916, -0.3338562548160553, 0.4549809992313385, 0.4680597186088562, -0.40564844012260437, 0.4845138192176819, 0.3239484131336212, -0.34921470284461975, 0.03770332410931587, -0.2158525288105011, -0.419705867767334, -0.020909341052174568, -0.1731155812740326, 0.8597955703735352, 0.06671149283647537, -0.4318711757659912, -0.5391581058502197, -0.12738603353500366, 0.7218838930130005, -0.03760013356804848, 0.9271690845489502, -0.3513876795768738, 0.1812673956155777, 0.1214723065495491, -0.15703661739826202, -0.2789337933063507, -0.2955445349216461, 0.1190633773803711, -0.2745135426521301, -0.4573909342288971, -0.18177329003810883, -0.07191471755504608, 0.016843650490045547, -0.23015639185905457, -0.5184183120727539, -0.5892062187194824, -0.06840629875659943, 0.4016820192337036, 0.5978255271911621, -0.017304405570030212, -0.6497209072113037, -0.04180101677775383, -0.15039825439453125, 0.0379851758480072, -0.4294888377189636, 0.251095712184906, -0.6978334784507751, -0.12369333952665329, 0.8955477476119995, -0.4016876816749573, 0.23047198355197906, 0.2387651801109314, 0.06784046441316605, -0.039781346917152405, 0.18580175936222076, -0.07749853283166885, -0.21643199026584625, -0.07753553986549377, 0.19336611032485962, 0.1624729037284851, 0.30084118247032166, -0.3225555121898651, 0.3596363663673401, 0.40255680680274963, 0.06216726452112198, -0.5017319321632385, -0.32718926668167114, 0.3217262029647827, 0.07366495579481125, 0.52983558177948, -0.7171958088874817, 0.07586635649204254, 0.3131875693798065, 0.373850554227829, -0.24447979032993317, -0.04044347256422043, 0.32394376397132874, -0.49818986654281616, 0.28351879119873047, -0.6299455165863037, 0.009155924431979656, 0.03316247835755348, -0.17329418659210205, 0.21734626591205597, 0.033803801983594894]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.4104546308517456, 0.43944495916366577, 0.4537535011768341, 0.5155494213104248, 0.3306156098842621, -0.06777512282133102, 0.04733121767640114, -0.6622873544692993, -0.021723240613937378, 0.2737790048122406, 0.47720974683761597, -0.21868829429149628, -0.36616605520248413, 0.04588460177183151, 0.2701238691806793, -0.15667954087257385, -0.06941425055265427, 0.05852842330932617, -0.17958031594753265, 0.24271658062934875, 0.341998815536499, 0.22512750327587128, 0.06560160219669342, -0.13533009588718414, 0.2736961841583252, -0.23173151910305023, 0.03909703716635704, -0.008828303776681423, 0.12671905755996704, -0.014477645047008991, -0.03725584223866463, -0.14397147297859192, -0.0696793645620346, -0.02446041814982891, -0.1039956659078598, -0.791488766670227, 0.27523282170295715, 0.30664607882499695, 0.5699809789657593, -0.6197142601013184, -0.03910483047366142, -0.3769996166229248, 0.6292391419410706, 0.1849125474691391, 0.011438585817813873, -0.08806418627500534, 0.24063098430633545, 0.16523957252502441, 0.35927650332450867, 0.1352970451116562, 0.35684946179389954, 0.32353633642196655, 0.27891233563423157, 0.015592667274177074, -0.2054423689842224, -0.14037488400936127, 0.16305799782276154, -0.41851794719696045, 0.6375008821487427, 0.14277558028697968, -0.13389410078525543, -0.09179536998271942, 0.7989215850830078, 0.15950623154640198, -0.5273942947387695, 0.2345329225063324, 0.08440107107162476, -0.7724539637565613, 0.08143065869808197, -0.29337865114212036, -0.1578153818845749, -0.3932783305644989, 0.12154953926801682, -0.397889643907547, -0.1855158507823944, 0.08561497181653976, -0.019609317183494568, -0.9839744567871094, -0.30876410007476807, -0.051587656140327454, 0.37250325083732605, -0.155172199010849, 0.1934656947851181, -0.5816882252693176, 0.2952616214752197, -0.02528638392686844, 0.010862387716770172, 0.8466389775276184, 0.5553948879241943, 0.10745450109243393, -0.539703369140625, -0.5732987523078918, 0.024008598178625107, -0.14859133958816528, -0.5561040639877319, 0.027445899322628975, -0.5270575881004333, -0.0900527834892273, 0.02840891107916832, 0.20732049643993378, -0.11082054674625397, 0.3465387523174286, -0.090654157102108, 0.7067350745201111, 0.271626740694046, 0.7093532681465149, -0.18073508143424988, 0.1712309569120407, 0.6601437330245972, 0.5441082715988159, 0.06797521561384201, 0.21413655579090118, -0.1843792200088501, -0.18018220365047455, 0.5560560822486877, 0.13865941762924194, -0.06342305988073349, -0.5287113785743713, -0.08915749937295914, 0.5939251780509949, 0.27326011657714844, -0.02008778788149357, -0.04909703880548477, -0.5856701135635376, 0.23409655690193176, 0.16269110143184662, 0.20456117391586304, -0.20732074975967407]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.10878065228462219, -0.0762689858675003, -0.08450747281312943, 0.32154542207717896, -0.25902533531188965, -0.06051061674952507, 0.40913689136505127, -0.07553492486476898, -0.41619083285331726, 0.5758448839187622, -0.059828780591487885, 0.0991673395037651, 0.002034272300079465, -0.15491776168346405, -0.11793330311775208, -0.07384360581636429, 0.3785933554172516, 0.522260308265686, 0.12687870860099792, 0.6441740393638611, 0.281453937292099, -0.46166402101516724, -0.29751184582710266, 0.08956887573003769, 0.42393386363983154, 0.7292426228523254, 0.03839736804366112, 0.13341274857521057, 0.578835666179657, 0.40582138299942017, 0.12055542320013046, -0.0841933861374855, 0.24258869886398315, -0.18543623387813568, -0.33973267674446106, 0.036321915686130524, -0.41471239924430847, -0.5540850758552551, 0.15578334033489227, 0.9360312223434448, 0.3547508120536804, 0.3586942255496979, -0.15258288383483887, -0.23234239220619202, -0.585208535194397, 0.05174022912979126, -0.38121193647384644, -0.12228504568338394, 0.25616392493247986, 0.5678921341896057, 0.09653836488723755, 0.1601618081331253, -0.0701931044459343, -0.6482437252998352, 0.24175192415714264, -0.6013951301574707, 0.517481803894043, 0.04767695441842079, -0.12369824945926666, -0.031829290091991425, -0.24470628798007965, -0.35141292214393616, 0.03732827678322792, -0.02778075449168682, 0.13330018520355225, 0.18174196779727936, 0.2634047269821167, 0.1887400597333908, -0.4637082517147064, -0.012605803087353706, -0.357517808675766, -0.43088263273239136, -0.2501124441623688, -0.042907681316137314, -0.054647646844387054, 0.08746524900197983, -0.5062425136566162, 0.2590941786766052, -0.04268455132842064, 0.4980100095272064, -0.062023699283599854, 0.06753288954496384, 0.4713795483112335, -0.10378391295671463, 0.06272653490304947, -0.43068188428878784, 0.46049681305885315, 0.12091666460037231, 0.14344894886016846, 0.01983359456062317, -0.2891346216201782, 0.21125918626785278, -0.002567340387031436, -0.07614534348249435, -0.1915636509656906, 0.5084603428840637, -0.5144868493080139, 0.6930660605430603, 0.6144393682479858, 0.18987466394901276, 0.06704632192850113, 0.5210534930229187, 0.07918643206357956, 0.04918018728494644, -0.38234591484069824, -0.46001502871513367, 0.4098902940750122, -0.3493535816669464, 0.04656483605504036, 0.11624403297901154, -0.13550661504268646, -0.2465069741010666, 0.2797894775867462, -0.29921969771385193, 0.4340663254261017, 0.45622608065605164, 0.4534112215042114, -0.5891509652137756, 0.331083744764328, 0.10745397210121155, 0.6413580179214478, -0.107075035572052, 0.07061555981636047, -0.113533616065979, 0.2873309850692749, -0.5857668519020081, -0.018430979922413826, 0.24732935428619385]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[-0.54487544298172, 0.20260170102119446, -0.08991719782352448, 0.009919499047100544, 0.20074467360973358, -0.3216504752635956, 0.421199232339859, 0.006555073894560337, -0.11889994889497757, 0.4640279710292816, 0.10263560712337494, 0.5973156094551086, -0.416331946849823, -0.5384488701820374, -0.12973730266094208, -0.4737246334552765, 0.2915210723876953, -0.19096532464027405, 0.10180521011352539, 0.019377678632736206, 0.0047364188358187675, 0.24004441499710083, -0.08220555633306503, -0.41817140579223633, 0.10604590177536011, 0.22143538296222687, -0.05523727834224701, -0.15554702281951904, -0.03073296695947647, -0.13644368946552277, 0.11598856747150421, 0.029807284474372864, -0.14486438035964966, 0.28487980365753174, -0.18723700940608978, 0.397292822599411, -0.17191629111766815, -0.2382499873638153, -0.31458351016044617, 0.0630350410938263, -0.22978878021240234, -0.187562495470047, 0.2643281817436218, 0.19985882937908173, -0.4199208617210388, -0.13537612557411194, 0.27062246203422546, 0.5488223433494568, -0.6044195890426636, 0.3912914991378784, 0.1505233198404312, -0.29560449719429016, -0.5234383940696716, 0.08429960906505585, 0.160853311419487, -0.06481702625751495, -0.03336099162697792, -0.21401993930339813, 0.1078234314918518, 0.3626263737678528, -0.32226812839508057, -0.19270898401737213, -0.14834357798099518, 0.3689917325973511, -0.206757053732872, -0.046213313937187195, -0.21273738145828247, -0.04903046414256096, 0.23880411684513092, 0.34174296259880066, -0.2277347594499588, 0.13379287719726562, 0.20084646344184875, 0.06004500016570091, -0.03023812361061573, 0.1746915876865387, -0.31157803535461426, -0.5054265856742859, 0.08541867882013321, -0.43207064270973206, -0.2309642881155014, -0.08353438973426819, -0.20352143049240112, -0.1148160770535469, -0.05256789177656174, 0.23591257631778717, 0.0687762126326561, 0.2406267523765564, 0.10245774686336517, 0.08777683973312378, 0.0409184955060482, -0.41626596450805664, -0.03298725560307503, -0.5863824486732483, 0.24876363575458527, -0.08377762138843536, -0.3919737935066223, 0.41164517402648926, 0.041665539145469666, -0.3219223618507385, 0.14430542290210724, -0.0624852254986763, 0.39305955171585083, -0.019449956715106964, 0.15184807777404785, 0.3608573377132416, -0.2856081426143646, 0.19215792417526245, -0.02457890845835209, -0.13923807442188263, -0.23638463020324707, 0.6184490323066711, -0.2654576301574707, -0.14088135957717896, -0.1991013139486313, -0.20407140254974365, 0.012840917333960533, -0.004958114121109247, -0.8532362580299377, -0.10996345430612564, 0.5229901075363159, 0.23309260606765747, -0.119498610496521, -0.28621628880500793, 0.1306590586900711, 0.08733788132667542, -0.004195196088403463, 0.03330446779727936]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[-0.20230571925640106, -0.15104816854000092, -0.20438054203987122, -0.13721142709255219, -0.25256475806236267, -0.23956063389778137, 0.26495885848999023, -0.5245115756988525, -0.545430064201355, -0.236149400472641, -0.12909293174743652, 0.38683024048805237, 0.30986976623535156, -0.357832133769989, 0.08541340380907059, 0.1265375167131424, -0.145574152469635, -0.27789175510406494, 0.31302204728126526, 0.00477204006165266, -0.17427490651607513, -0.14611469209194183, 0.07636696845293045, -0.024904750287532806, 0.34384065866470337, -0.013910013251006603, -0.04030360281467438, -0.24213667213916779, -0.025568421930074692, -0.006537129636853933, 0.11184971779584885, -0.30510902404785156, 0.2446778565645218, 0.10160403698682785, -0.19613490998744965, -0.23917458951473236, 0.18271970748901367, -0.003872689325362444, -0.2339012324810028, 0.40456247329711914, 0.3833155632019043, -0.4997844696044922, 0.18918603658676147, -0.081210657954216, -0.21705305576324463, -0.1591646820306778, -0.7178752422332764, -0.4096105694770813, -0.23932603001594543, -0.2615562677383423, 0.2991945147514343, -0.37945765256881714, 0.11514785140752792, 0.02878461219370365, 0.33635804057121277, -0.3412732183933258, 0.2103659212589264, 0.38887831568717957, 0.6443950533866882, -0.2511369585990906, 0.1435868889093399, 0.1595175862312317, -0.10631141811609268, 0.560411810874939, -0.2121700644493103, 0.16953477263450623, 0.38180044293403625, 0.13541221618652344, -0.2317684143781662, 0.20915856957435608, -0.4571220278739929, -0.19556815922260284, -0.3945409059524536, -0.34767043590545654, -0.12760691344738007, -0.11404411494731903, 0.22505418956279755, -0.263732373714447, -0.37514781951904297, -0.15733671188354492, 0.15275707840919495, 0.04183529317378998, 0.21629267930984497, -0.21870461106300354, 0.11597870290279388, 0.06639622151851654, 0.23970858752727509, 0.4166939854621887, 0.21949374675750732, -0.33634987473487854, 0.13053910434246063, 0.30882325768470764, 0.23512281477451324, -0.38859766721725464, 0.042603325098752975, 0.7052890062332153, 0.2918202579021454, -0.28476932644844055, -0.2912171483039856, -0.15509840846061707, 0.43559855222702026, -0.525830864906311, -0.515662431716919, 0.3327236771583557, 0.16607272624969482, 0.016995929181575775, -0.15336427092552185, 0.43007978796958923, -0.09900791198015213, -0.01321148220449686, -0.02048228681087494, 0.09905532002449036, 0.12946970760822296, -0.16333523392677307, 0.32138383388519287, -0.34172752499580383, -0.24604849517345428, -0.36555951833724976, -0.13415969908237457, -0.097292460501194, 0.6236727833747864, -0.08574075996875763, 0.3894313871860504, 0.026732904836535454, -0.039643362164497375, 0.19942979514598846, 0.0572194829583168, 0.09344978630542755]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.02740095555782318, -0.47701597213745117, -0.2748068869113922, 0.25389209389686584, -0.025299837812781334, -0.011369369924068451, 0.3808675706386566, 0.09641613811254501, 0.18442635238170624, 0.33665335178375244, -0.0605953149497509, 0.21331839263439178, 0.16095595061779022, -0.5114853382110596, 0.15607136487960815, 0.3421379029750824, -0.10275036096572876, -0.2514200508594513, 0.0012758368393406272, 0.04218657314777374, -0.032652802765369415, 0.31925418972969055, 0.3875500559806824, -0.41924870014190674, 0.09702470153570175, -0.005348986946046352, 0.09584630280733109, 0.04677329212427139, 0.38129350543022156, -0.2917953431606293, 0.09750580042600632, -0.7104212045669556, -0.20529258251190186, 0.4054311215877533, -0.1605655401945114, 0.2197747528553009, 0.01912480778992176, -0.7080286145210266, -0.445349782705307, 0.3374801278114319, -0.2972041070461273, 0.27109527587890625, -0.010594463907182217, -0.26857563853263855, 0.03102708049118519, 0.2860910892486572, 0.3536671996116638, 0.2980364263057709, 0.4638744294643402, 0.21309271454811096, 0.05942029878497124, 0.4681686460971832, 0.5764340162277222, -0.050702814012765884, 0.27929434180259705, 0.07950550317764282, 0.08367522805929184, -0.3540167212486267, -0.23393450677394867, -0.2063249945640564, -0.3532674014568329, 0.18815819919109344, 0.17929774522781372, 0.15483105182647705, 0.4977629482746124, 0.3372790217399597, 0.45815309882164, -0.4286189377307892, 0.7067047357559204, 0.09371870756149292, -0.24982953071594238, -0.7429212331771851, -0.3800427317619324, -0.40985214710235596, -0.13927139341831207, 0.11942337453365326, 0.03510303795337677, -0.46026089787483215, -0.07670816779136658, 0.15984486043453217, 0.2472897619009018, 0.09343373775482178, -0.10853329300880432, -0.4841855764389038, 0.45768532156944275, -0.5005649328231812, 0.03382124379277229, 0.5711471438407898, 0.3738449513912201, -0.3409881889820099, -0.4323031008243561, 0.2317141592502594, -0.4499988853931427, -0.04428086802363396, -0.3434912860393524, 0.10014832019805908, -0.2328866720199585, 0.21367132663726807, 0.35678526759147644, 0.06025910750031471, -0.22663399577140808, -0.5205039381980896, 0.6788226962089539, 0.3132169544696808, 0.21640388667583466, 0.14791439473628998, -0.3557030260562897, -0.10914482921361923, -0.0443982258439064, 0.1329844743013382, 0.16933013498783112, 0.0670991986989975, 0.26100674271583557, 0.15662164986133575, -0.10955768823623657, 0.4495363235473633, -0.3470790684223175, -0.35314062237739563, 0.3430589735507965, 0.229082852602005, 0.7239558696746826, 0.11793597787618637, -0.09345069527626038, 0.33428674936294556, 0.09385866671800613, -0.1789681315422058, 0.13737215101718903, -0.2599199116230011]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[-0.21374551951885223, -0.19137701392173767, -0.25225919485092163, 0.10960289090871811, -0.18180963397026062, -0.7279641628265381, 0.24883000552654266, -0.327420711517334, -0.31680023670196533, -0.21042025089263916, -0.2314140945672989, 0.3637066185474396, -0.1763683259487152, -0.08766350895166397, 0.1415528506040573, -0.283486545085907, 0.4503728747367859, -0.02339184656739235, -0.286053329706192, 0.26733294129371643, 0.549565315246582, 0.04664761200547218, 0.124410480260849, 0.08509189635515213, 0.23081333935260773, 0.5158018469810486, 0.057543013244867325, 0.116974838078022, 0.618619441986084, -0.41719505190849304, -0.1788969337940216, -0.3329677879810333, -0.11775434017181396, 0.1552874743938446, 0.3207719922065735, 0.3883295953273773, -0.100923553109169, 0.36474043130874634, 0.03341324254870415, 0.4249627888202667, -0.10794153809547424, -0.009608816355466843, 0.27450472116470337, 0.30990085005760193, -0.47534069418907166, -0.09709315747022629, -0.0009495579288341105, 0.2743247449398041, -0.056837454438209534, 0.34557315707206726, 0.2379549890756607, 0.0842289924621582, -0.0397564098238945, -0.08507140725851059, -0.05008460953831673, 0.11305177956819534, 0.20676366984844208, -0.5092408061027527, 0.10737188160419464, 0.08318621665239334, -0.3039187490940094, -0.6681708097457886, 0.2507566511631012, -0.27109822630882263, -0.11402548104524612, 0.12043662369251251, 0.7552816271781921, 0.30734962224960327, -0.20883595943450928, -0.007462848909199238, 0.12863996624946594, 0.09962065517902374, -0.19564878940582275, -0.5384222269058228, 0.3385768532752991, 0.3176177144050598, -0.05654967203736305, -0.039645206183195114, -0.032127100974321365, -0.06308425962924957, 0.02334626019001007, 0.20853203535079956, -0.23209123313426971, -0.5857546329498291, 0.5056120753288269, 0.209621861577034, 0.034126073122024536, -0.32647138833999634, -0.2896413803100586, -0.06459731608629227, -0.10273776203393936, -0.38978156447410583, -0.38496214151382446, -0.04774264618754387, 0.027395255863666534, -0.24085038900375366, -0.25638073682785034, 0.06174419820308685, -0.40571969747543335, 0.040734581649303436, 0.5048967599868774, -0.43527865409851074, 0.025307655334472656, 0.1708361953496933, -0.008865763433277607, 0.1642189621925354, 0.18972928822040558, -0.454286128282547, 0.4204261004924774, -0.18947429955005646, 0.24199143052101135, -0.1167970821261406, 0.5527836084365845, -0.4388939142227173, 0.1669733226299286, 0.15230458974838257, -0.18012799322605133, 0.07459232211112976, -0.036009348928928375, -0.2893916070461273, 0.5743019580841064, 0.1421540230512619, -0.07811158895492554, 0.012759946286678314, -0.007737716194242239, -0.23368021845817566, 0.3160167932510376, -0.6175201535224915]"
