"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.5238906741142273, 0.20262812077999115, -0.03750739246606827, 0.07767125219106674, 0.7633718848228455, -0.06309545040130615, -0.006399994716048241, 0.03277979791164398, -0.3593931198120117, -0.01568782702088356, 0.044497475028038025, 0.6498182415962219, -0.047162897884845734, 0.08492782711982727, 0.11790375411510468, 0.1989423781633377, -0.12036936730146408, 0.29700103402137756, 0.07150984555482864, -0.39260628819465637, 0.5687857866287231, -0.11537302285432816, 0.17223510146141052, -0.09852351993322372, -0.16073335707187653, 0.723682701587677, 0.19162479043006897, -0.5637891292572021, 0.45630767941474915, 0.009398430585861206, 0.3553495705127716, -0.38876640796661377, 0.030818575993180275, 0.10217908769845963, -0.7186889052391052, 0.9140786528587341, -0.20546425879001617, 0.3552025854587555, -0.6542007327079773, 0.2795194089412689, 0.8410981893539429, 0.5553165674209595, -0.0822567343711853, 0.13697369396686554, 0.09171944856643677, -0.212459996342659, -0.16113048791885376, -0.1776714026927948, 0.837172269821167, -0.31341564655303955, 0.054208796471357346, 0.08137421309947968, 0.08880113065242767, -0.2197417914867401, -0.22897835075855255, 0.5545234680175781, -0.6412987112998962, -0.5054847002029419, -0.02119036205112934, 0.07058127224445343, 0.2950829863548279, 0.2554703652858734, 0.5858193039894104, -0.5027521848678589, 0.2225807160139084, 0.24429234862327576, 0.6511023640632629, -0.739353358745575, 0.6491674780845642, 0.23493841290473938, -0.038629598915576935, -0.09879937022924423, -0.3185364007949829, 0.3427583575248718, -0.06258024275302887, -0.07459934800863266, 0.5712260603904724, 0.5587769150733948, 0.3354237377643585, 0.1067662239074707, 0.4089369475841522, 0.16255182027816772, 0.6109828352928162, -0.2417699694633484, 0.18299227952957153, 0.03788020461797714, 0.16722334921360016, 0.5677205324172974, -0.26688727736473083, 0.27058616280555725, 0.1841641366481781, 0.060457222163677216, -0.12457230687141418, 0.011428052559494972, 0.10552291572093964, -0.3204154372215271, 0.34510985016822815, 0.17783887684345245, 0.3013908565044403, -0.2777748703956604, 0.2698071002960205, 0.2934685945510864, -0.38002219796180725, 0.1676253229379654, 0.2405034601688385, -0.02436250075697899, 0.3349868655204773, -0.5653007626533508, -0.12132555991411209, -0.4351062476634979, 0.6227996945381165, -1.0146994590759277, -0.1262839436531067, -0.3975849449634552, 0.3151463270187378, -0.8490816950798035, 0.06606673449277878, -0.12172719091176987, -0.8328365683555603, -0.08874732255935669, -0.14933237433433533, 0.29230326414108276, -0.38271597027778625, 0.09068464487791061, 0.44719818234443665, 0.5933666825294495, 0.39155617356300354, -0.4199533760547638]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[-0.4757874011993408, 0.2213597148656845, -0.019714105874300003, 0.3131076991558075, 0.2556215822696686, -0.14746667444705963, 0.09687361866235733, -0.23500479757785797, -0.017418792471289635, -0.6082683205604553, 0.06735767424106598, 0.2821987569332123, -0.21061493456363678, -0.1499396562576294, 0.10279154777526855, 0.2784668803215027, -0.10820918530225754, -0.38086894154548645, 0.08843306452035904, -0.21092364192008972, 0.9964993596076965, -0.08605760335922241, -0.18926599621772766, 0.32600653171539307, 0.042232953011989594, 0.3191845715045929, 0.6644102334976196, 0.009509159252047539, 0.0609971359372139, 0.45210522413253784, 0.15247680246829987, -0.24124446511268616, 0.07604879885911942, 0.27648985385894775, 0.10797594487667084, 0.14706256985664368, -0.30623576045036316, -0.1423100233078003, -0.16474822163581848, -0.516568660736084, 0.1457625925540924, 0.3711392879486084, -0.1096804216504097, 0.21447524428367615, 0.24635449051856995, -0.11977813392877579, -0.07981618493795395, 0.46900203824043274, 0.5090985298156738, 0.08425013720989227, -0.30873870849609375, 0.47519904375076294, -0.415530264377594, 0.33123448491096497, -0.6207674145698547, -0.32700175046920776, 0.3585849106311798, -0.06094934046268463, 0.03952980414032936, 0.08075420558452606, 0.1990695744752884, 0.08730956166982651, 0.3596791625022888, 0.12252166867256165, 0.07266481965780258, 0.7285755276679993, 0.20633955299854279, 0.16178925335407257, 0.2729906439781189, 0.15807268023490906, 0.052791789174079895, 0.348317414522171, 0.1793636679649353, 0.017604101449251175, -0.3935978412628174, -0.13905920088291168, 0.20712430775165558, 0.11424649506807327, 0.0974573865532875, -0.4403786361217499, -0.4721447825431824, -0.25640377402305603, 0.014620511792600155, -0.7392044067382812, -0.6263061165809631, -0.4380813539028168, -0.31097161769866943, -0.9415251612663269, -0.5554912686347961, 0.43617627024650574, -0.34843558073043823, 0.16892775893211365, 0.013358687981963158, 0.557562530040741, -0.5828624963760376, -0.29461508989334106, -0.41904401779174805, 0.0926104411482811, -0.5197099447250366, 0.028259240090847015, 0.2356625497341156, -0.5770578980445862, 0.411398708820343, 0.3219331204891205, 0.16210967302322388, -0.6313574314117432, -0.18028724193572998, -0.30891352891921997, -0.3583267331123352, 0.5244553685188293, -0.4809657633304596, -0.6220327019691467, -0.04911213368177414, -0.41430750489234924, 0.748100996017456, -0.22816535830497742, 0.036020781844854355, 0.13921909034252167, -0.2548268437385559, 0.4489886164665222, -0.10203631222248077, -0.05813489109277725, 0.03886798769235611, 0.3854386508464813, 0.8349173665046692, -0.1973433941602707, -0.1269705444574356, -0.40133896470069885]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[-0.0522320456802845, -0.4667539894580841, 0.28814566135406494, 0.31435343623161316, 0.32150930166244507, -0.04677801579236984, -0.08373118937015533, 0.18732880055904388, 0.156868115067482, 0.03506133705377579, 0.21806219220161438, 0.1285366266965866, 0.3717960715293884, -0.480011910200119, -0.06370534002780914, -0.21854493021965027, 0.14733625948429108, -0.014154957607388496, -0.07061068713665009, 0.16570492088794708, 0.7419381141662598, -0.44816580414772034, 0.1413325071334839, 0.3513713479042053, 0.10805622488260269, -0.21071811020374298, 0.1814238578081131, -0.5116900205612183, 0.3302813470363617, 0.3491867184638977, 0.49048715829849243, -0.49402740597724915, 0.1303626149892807, 0.371255487203598, -0.06020157411694527, -0.245157390832901, 0.22543399035930634, 0.007826680317521095, -0.06434475630521774, -0.03996358811855316, 0.0905638262629509, -0.21406614780426025, -0.07584791630506516, -0.09098426252603531, 0.2141653150320053, -0.05852191895246506, 0.03537439554929733, 0.332089900970459, 0.1872643679380417, -0.06928451359272003, -0.941270112991333, 0.016425779089331627, 0.2542046308517456, -0.1111975908279419, -0.14687098562717438, 0.034430719912052155, -0.18233883380889893, -0.7381080985069275, -0.0754537507891655, -0.15861664712429047, 0.25045347213745117, 0.08869898319244385, -0.17115174233913422, 0.05588483437895775, 0.40463605523109436, 0.0965251550078392, 0.433859646320343, -0.37484684586524963, -0.6573376059532166, 0.40321585536003113, 0.5939832925796509, 0.0446544885635376, 0.34491053223609924, 0.03625020384788513, -0.5182141661643982, -0.04714437946677208, 0.2181713879108429, 0.6968409419059753, 0.5349277257919312, 0.19684211909770966, 0.36914563179016113, -0.5372418761253357, -0.30837106704711914, 0.23229144513607025, -0.3622988164424896, 0.3398672938346863, -0.22055324912071228, -0.168961763381958, -0.2535136640071869, 0.033455684781074524, 0.5225870013237, -0.17295093834400177, 0.36658045649528503, 0.14186827838420868, -0.38014885783195496, -0.26856011152267456, -0.3528017997741699, -0.05011098459362984, 0.07840929925441742, 0.18530569970607758, 0.058817308396101, 0.05068126320838928, 0.47894617915153503, -0.08557719737291336, -0.3640531301498413, -0.21062542498111725, 0.028493836522102356, -0.05310288816690445, -0.1329527199268341, 0.24464359879493713, 0.15330815315246582, -0.8185693025588989, 0.08638866245746613, -0.287760853767395, 0.2328491508960724, -0.1880718618631363, -0.005400694441050291, 0.025607841089367867, 0.5405214428901672, 0.02432708628475666, 0.13508127629756927, -0.017214028164744377, -0.31714171171188354, 0.3835616409778595, 0.5876891016960144, 0.25216612219810486, -0.44309622049331665, 0.08928226679563522]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[-0.4106416404247284, 0.329690158367157, 0.01194499246776104, 0.06703534722328186, 0.7585376501083374, -0.12148517370223999, -0.03919699788093567, -0.06414253264665604, -0.01071151252835989, -0.2772369682788849, 0.26856526732444763, 0.43567103147506714, 0.12117873132228851, -0.1899261772632599, 0.20507897436618805, 0.13227909803390503, 0.0007891383720561862, -0.07216805219650269, 0.18296220898628235, -0.3782116174697876, 0.7019811868667603, 0.0188822690397501, -0.10307563841342926, 0.06142990291118622, 0.37197405099868774, 0.30488723516464233, 0.724391520023346, -0.04165717586874962, -0.12191630154848099, 0.5889367461204529, 0.30562183260917664, -0.2725816071033478, -0.06990037113428116, 0.04697714000940323, -0.012777656316757202, 0.17981019616127014, -0.4763539135456085, 0.04598849639296532, -0.33805593848228455, -0.06702618300914764, 0.26168614625930786, 0.15748976171016693, -0.16280385851860046, 0.1606910079717636, 0.40842244029045105, -0.4006533920764923, -0.38910791277885437, 0.40197113156318665, 0.5260043740272522, 0.09664871543645859, -0.09123945981264114, 0.6980013847351074, -0.17113712430000305, 0.40646111965179443, -0.38478079438209534, -0.1839016079902649, -0.37064093351364136, -0.03499477356672287, 0.1257910132408142, -0.10717332363128662, 0.24370405077934265, 0.18649858236312866, 0.2547445297241211, -0.1187848150730133, 0.20280520617961884, 0.06523358821868896, -0.05065387859940529, 0.12122530490159988, 0.33760184049606323, -0.0028055908624082804, -0.011960286647081375, 0.38865965604782104, 0.05381543189287186, 0.1590091735124588, -0.30829015374183655, -0.1376676857471466, 0.20493380725383759, 0.3445442020893097, 0.02605791948735714, -0.4508700966835022, -0.15145449340343475, -0.43036848306655884, 0.28870129585266113, -0.3635602593421936, -0.3446546792984009, -0.36768561601638794, -0.11287348717451096, -0.560447633266449, -0.3808324933052063, 0.12864655256271362, -0.24116431176662445, 0.20480477809906006, -0.009104269556701183, 0.2912386357784271, -0.5255222916603088, -0.0376783050596714, -0.06049519032239914, 0.2963087558746338, -0.4263124167919159, -0.02788512222468853, 0.28488123416900635, -0.3534724712371826, 0.3138280510902405, 0.1873616725206375, 0.10989638417959213, -0.3428635895252228, -0.0331038236618042, -0.5662213563919067, -0.258530855178833, 0.3532485365867615, -0.08289609849452972, -0.6776317358016968, -0.08850596845149994, -0.43938735127449036, 0.42921093106269836, -0.33127689361572266, 0.10409627109766006, 0.019631877541542053, -0.1237957701086998, 0.09640280902385712, -0.5938607454299927, 0.03559529408812523, -0.23605206608772278, -0.09043686091899872, 0.7247627377510071, 0.21542683243751526, -0.12819978594779968, -0.41679754853248596]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.49677541851997375, -0.031159227713942528, -0.1397014707326889, -0.2796446681022644, 0.2598460912704468, 0.20559781789779663, -0.17327658832073212, 0.49718034267425537, -0.04060602933168411, 0.33761388063430786, 0.392027348279953, 0.3967118263244629, -0.11632034927606583, -0.09357980638742447, 0.6307011246681213, -0.042953480035066605, 0.009501355700194836, 0.14289161562919617, -0.0964769721031189, -0.07463447004556656, 0.5361458659172058, -0.1948128044605255, 0.2617309093475342, -0.15042810142040253, 0.21960356831550598, 0.027848049998283386, 0.4782165586948395, 0.19678062200546265, 0.14077222347259521, -0.2994229197502136, -0.06869527697563171, -0.2795265018939972, 0.03655131161212921, 0.36573073267936707, 0.11824498325586319, 0.4001760482788086, 0.4008139371871948, 0.38215866684913635, 0.08350716531276703, 0.2345588505268097, -0.5884823799133301, 0.17821960151195526, -0.2642391622066498, 0.3385942876338959, -0.01774842105805874, 0.14242435991764069, 0.4012031853199005, 0.14204087853431702, 0.7149823307991028, -0.48832806944847107, 0.03270919620990753, -0.350894033908844, 0.21335755288600922, 0.4835031032562256, -0.12093545496463776, 0.005569688975811005, 0.3212915360927582, -0.28458133339881897, -0.4603237509727478, 0.478374183177948, 0.28960946202278137, 0.16587625443935394, 0.21929097175598145, -0.09112337231636047, -0.1068788543343544, -0.09116049855947495, 0.005030857399106026, -0.3959099054336548, 0.31821998953819275, 0.42316949367523193, -0.03276580199599266, 0.20680460333824158, 0.5346149206161499, 0.21854275465011597, -0.4837231934070587, -0.20583772659301758, 0.35686394572257996, 0.5514079332351685, 0.27509328722953796, -0.12040489912033081, 0.1010347381234169, 0.15722854435443878, 0.17126059532165527, 0.08859166502952576, -0.1558978259563446, -0.1831698715686798, -0.2650366425514221, 0.18861177563667297, -0.23360483348369598, 0.012312500737607479, -0.10400012135505676, -0.25464120507240295, 0.322069376707077, 0.08370061963796616, 0.30493593215942383, -0.16366980969905853, -0.3732309341430664, 0.24632474780082703, -0.4647245407104492, 0.01017447654157877, -0.01216671522706747, 0.48977479338645935, -0.06219502165913582, -0.40370166301727295, 0.03440290316939354, -0.2535386383533478, -0.5017414689064026, -0.16368664801120758, -0.36196261644363403, 0.16265466809272766, 0.36911487579345703, -0.7389978766441345, -0.3758317232131958, -0.43263116478919983, 0.4349590837955475, 0.12366680800914764, -0.027056101709604263, 0.4576224088668823, -0.11222638934850693, 0.30792999267578125, 0.08274298906326294, -0.4663073420524597, -0.013492975383996964, 0.13816452026367188, 0.5998519659042358, 0.2198839634656906, -0.19669115543365479, 0.23871098458766937]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[-0.24263687431812286, 1.0567712783813477, 0.007051381748169661, -0.01615791581571102, 0.25961166620254517, -0.046297647058963776, -0.19027599692344666, -0.11175040900707245, -0.0939519852399826, -0.21189410984516144, 0.36977505683898926, 0.07230398058891296, 0.7307778000831604, -0.3100285530090332, -0.1061309352517128, 0.23064883053302765, -0.3190769553184509, 0.22616547346115112, 0.05258877947926521, -0.08950696140527725, 0.7198702692985535, 0.022734258323907852, -0.07721750438213348, -0.08964326977729797, 0.3146609961986542, 0.44069936871528625, 0.3577303886413574, 0.333676278591156, 0.032418183982372284, -0.2689300775527954, -0.03235654532909393, 0.11397860944271088, 0.1277821958065033, -0.022865794599056244, -0.7167256474494934, 0.17379891872406006, -0.4673728942871094, 0.28051677346229553, -0.02233586460351944, 0.015771906822919846, 0.11329566687345505, 0.35631194710731506, -0.24455782771110535, -0.15358319878578186, 0.3513137698173523, 0.10976816713809967, -0.06276075541973114, 0.07823025435209274, 0.2101389467716217, 0.5272573828697205, -0.14932630956172943, 0.238052099943161, -0.2142418771982193, 0.1897086203098297, -0.11627720296382904, 0.28183409571647644, -0.1487230360507965, -0.3362736105918884, -0.27654340863227844, -0.5710847973823547, 0.41330432891845703, 0.8816425204277039, 0.26959890127182007, 0.06650875508785248, 0.3307604491710663, 0.000451501808129251, -0.2535954713821411, -0.18405422568321228, 0.18254104256629944, 0.25954470038414, 0.16868464648723602, -0.4770383834838867, 0.5025827288627625, 0.005351712927222252, -0.1148633286356926, -0.11444838345050812, 0.35837146639823914, 0.2752741277217865, -0.025256957858800888, -0.19352510571479797, -0.428506076335907, -0.38292092084884644, 0.23218277096748352, -0.23177394270896912, 0.2574445903301239, -0.1294097602367401, 0.1275193840265274, 0.2082456797361374, 0.011297676712274551, 0.20445412397384644, 0.19238227605819702, -0.08391311019659042, 0.506159245967865, 0.06496007740497589, -0.10074742138385773, -0.054514192044734955, -0.36981090903282166, 0.25573185086250305, -0.14038123190402985, -0.5002105832099915, -0.30971792340278625, 0.025290194898843765, -0.009770834818482399, -0.28634801506996155, 0.22157783806324005, -0.25382882356643677, 0.4307019114494324, -0.03355569764971733, -0.3629678785800934, 0.3016830384731293, -0.08309393376111984, -0.5918634533882141, 0.4859345257282257, -0.1390564739704132, 0.14245492219924927, -0.8218643665313721, -0.4187120795249939, -0.280651330947876, 0.1925559639930725, 0.03972378000617027, -0.3681311309337616, -0.09663167595863342, 0.26304662227630615, 0.20845556259155273, 0.09907674789428711, 0.30187124013900757, 0.049812089651823044, 0.6021649241447449]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.2656308114528656, 0.5079327821731567, 0.11571373045444489, 0.5767223834991455, 0.030291160568594933, 0.1839081048965454, -0.5515863299369812, 0.08774831146001816, -0.2603539526462555, -0.3797585666179657, 0.0562945194542408, 0.07785806804895401, 0.2815467417240143, 0.08802192658185959, 0.06555254012346268, 0.08273764699697495, -0.09495890140533447, -0.25055572390556335, 0.23173962533473969, 0.17284917831420898, 0.6054254174232483, -0.09388037770986557, -0.06836941093206406, 0.09255299717187881, 0.5579376816749573, 0.3165879249572754, 0.31409475207328796, -0.4096500873565674, 0.06855545938014984, 0.1303798258304596, 0.3015035390853882, -0.24065491557121277, -0.4748685956001282, -0.11918718367815018, -0.19965648651123047, 0.039488013833761215, 0.26566073298454285, 0.589922308921814, 0.5011330842971802, 0.2758752107620239, -0.09241955727338791, 0.26702359318733215, 0.2542389929294586, 0.42343807220458984, 0.40573418140411377, 0.3113221228122711, 0.07947938144207001, -0.28921476006507874, 0.16123415529727936, -0.12417967617511749, -0.3155863285064697, 0.2022998332977295, 0.2732962965965271, 0.2799348831176758, -0.3992263078689575, 0.24453777074813843, -0.15010042488574982, 0.05472046509385109, 0.0862954631447792, 0.06335228681564331, 0.5148504972457886, -0.004522652365267277, 0.0712379589676857, -0.5549172759056091, 0.5181182622909546, 0.5341611504554749, -0.11139459162950516, -0.09802386164665222, 0.2827915847301483, -0.06217584386467934, 0.22742213308811188, -0.14799799025058746, -0.07849279791116714, -0.2858741581439972, 0.07869299501180649, 0.2473752498626709, 0.00048819344374351203, 0.039349280297756195, 0.03748452663421631, 0.3568439781665802, -0.031639453023672104, 0.4507267475128174, 0.2756442427635193, 0.37684810161590576, 0.08567138761281967, -0.2577213644981384, 0.14524459838867188, -0.6197631359100342, -0.08745735138654709, -0.024138400331139565, -0.3236177861690521, -0.05316302552819252, -0.6743288636207581, 0.33809372782707214, 0.40461739897727966, 0.1070159375667572, -0.13817141950130463, -0.04467035457491875, -0.16705356538295746, 0.5334194302558899, -0.15580523014068604, 0.27019888162612915, 0.3919329047203064, 0.06963913142681122, 0.24508056044578552, -0.4334736466407776, -0.062480200082063675, -0.027013156563043594, -0.14597028493881226, -0.637566089630127, 0.12799286842346191, -0.5875533819198608, 0.01798233948647976, -0.05769459903240204, -0.1741226613521576, -0.7864990830421448, -0.3172185719013214, -0.012705383822321892, 0.011084549129009247, -0.06093310937285423, 0.34109604358673096, -0.20914067327976227, -0.3867328464984894, -0.11592213064432144, 0.35754621028900146, 0.03316463902592659, 0.24390055239200592, -0.18767690658569336]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.2818731665611267, 0.05144824460148811, 0.04021119326353073, -0.03891461715102196, -0.5511026382446289, 0.2254934310913086, -0.2611311674118042, -0.3749454915523529, -0.15195782482624054, 0.19415640830993652, 0.7785072922706604, -0.009945755824446678, 0.172688290476799, -0.1358431726694107, -0.00609900988638401, -0.011659549549221992, -0.013349024578928947, -0.3882782757282257, -0.2283913791179657, 0.1416545808315277, 0.4621463418006897, 0.06430365145206451, 0.03912525624036789, 0.023908346891403198, 0.06743115931749344, -0.04268059879541397, 0.3173728585243225, 0.025313017889857292, 0.12977325916290283, 0.3429529666900635, 0.37386032938957214, -0.7152206301689148, 0.14147037267684937, 0.13105237483978271, -0.5543202757835388, -0.17162376642227173, 0.1499946564435959, -0.11953097581863403, -0.44152510166168213, 0.5109327435493469, 0.3359356224536896, 0.1644187718629837, -0.0502195730805397, -0.13270844519138336, 0.26860371232032776, -0.16108998656272888, -0.30521130561828613, 0.21460837125778198, -0.038656748831272125, 0.00625444995239377, -0.3429410457611084, 0.22005754709243774, 0.5602960586547852, 0.04143700748682022, -0.2739846110343933, -0.08891746401786804, -0.2861235737800598, -0.49718037247657776, 0.31190621852874756, -0.24748794734477997, 0.5426482558250427, 0.044441450387239456, -0.38456302881240845, 0.007468734867870808, 0.13372741639614105, 0.1274285912513733, 0.4774511158466339, -0.005304980091750622, -0.3269122242927551, 0.060074854642152786, 0.6581921577453613, 0.3345838487148285, 0.5355054140090942, 0.5066609978675842, -0.3698734641075134, 0.18039533495903015, 0.34234458208084106, 0.08102472871541977, 0.09605460613965988, 0.35791391134262085, 0.2755657732486725, -0.21734526753425598, 0.09797359257936478, 0.1887446641921997, -0.5915657877922058, 0.49878373742103577, -0.28495460748672485, -0.3659692108631134, 0.26204556226730347, 0.05085131153464317, 0.2800810635089874, -0.11413650214672089, -0.15119484066963196, 0.33946067094802856, 0.5003200173377991, -0.29165610671043396, 0.05445294827222824, -0.054493363946676254, 0.057345952838659286, -0.1293623298406601, -0.26599782705307007, -0.4297843277454376, 0.44071289896965027, 0.18366821110248566, 0.2847151756286621, -0.18638135492801666, -0.018473612144589424, -0.022387033328413963, -0.3968009054660797, -0.22782908380031586, -0.10669627040624619, -0.5257261991500854, 0.6172217130661011, -0.49192753434181213, -0.007420666050165892, -0.05429457500576973, -0.49399805068969727, 0.255425363779068, 0.3258821964263916, 0.03038596361875534, -0.14195667207241058, 0.12323006987571716, -0.04798835888504982, 0.11325673758983612, 0.4982203543186188, 0.14368991553783417, -0.34108594059944153, 0.08483467996120453]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[-0.07884048670530319, 0.43093058466911316, -0.39480409026145935, -0.06464600563049316, 0.6074202656745911, -0.13535729050636292, -0.10399680584669113, 0.06888122856616974, 0.44764119386672974, -0.4556991457939148, 0.2393323928117752, -0.001625607954338193, 0.25642359256744385, 0.05282231420278549, -0.036923255771398544, -0.1948709487915039, 0.16147197782993317, 0.10069716721773148, -0.19964134693145752, -0.16819685697555542, 0.7068634629249573, 0.022225037217140198, -0.13341930508613586, -0.8470792770385742, -0.007367484271526337, -0.2617782950401306, 0.6036844253540039, 0.16188813745975494, -0.17360761761665344, -0.4718358814716339, -0.020726164802908897, 0.08108830451965332, -0.302287757396698, 0.0043630050495266914, -0.312234491109848, 0.2879757881164551, -0.10513012856245041, 0.3739851713180542, -0.14566504955291748, -0.22786036133766174, -0.22230412065982819, 0.1363842785358429, -0.2004401683807373, 0.1838371902704239, 0.2411000281572342, -0.08999183773994446, -0.16026262938976288, -0.5125564932823181, 0.5316292643547058, 0.14975808560848236, -0.15644340217113495, 0.4067911207675934, 0.16274483501911163, 0.32912757992744446, -0.31811657547950745, -0.17840304970741272, -0.2085917890071869, -0.37181323766708374, 0.12340327352285385, -0.2922402024269104, 0.5138302445411682, 0.5277528166770935, 0.4374116361141205, -0.11651033163070679, 0.48041942715644836, -0.1408938467502594, -0.5879267454147339, -0.20189881324768066, -0.0801733136177063, 0.14129869639873505, -0.07595906406641006, -0.3842298984527588, 0.6245073676109314, 0.36131373047828674, -0.24263720214366913, -0.5030212998390198, -0.2517252564430237, 0.3092667758464813, -0.37634947896003723, -0.013144243508577347, 0.12165766209363937, -0.34910470247268677, -0.05043702945113182, 0.22825811803340912, -0.18191048502922058, 0.03960402309894562, -0.16373588144779205, -0.7597846388816833, -0.4415750205516815, 0.11518958956003189, 0.023834042251110077, -0.17934072017669678, -0.21084851026535034, -0.13755713403224945, -0.302888423204422, -0.46870526671409607, 0.2523512840270996, 0.05983561649918556, 0.002343427622690797, 0.011883499100804329, 0.12629149854183197, -0.16815967857837677, -0.025809362530708313, -0.04199162870645523, 0.4556490182876587, -0.47729742527008057, 0.07621866464614868, -0.337668776512146, 0.21222825348377228, -0.08160066604614258, 0.25448715686798096, -0.3257322907447815, -0.19699829816818237, -0.30386266112327576, -0.06780387461185455, -0.49118614196777344, 0.06543432921171188, 0.4645541310310364, -0.130598247051239, -0.21431192755699158, 0.011434663087129593, -0.5729207992553711, -0.07299463450908661, 0.3101274073123932, 0.19330647587776184, 0.06827622652053833, -0.2754201889038086, 0.14355714619159698]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.12939447164535522, 0.23169869184494019, 0.12057781964540482, 0.11032048612833023, 0.34286734461784363, -0.2516039311885834, -0.11355238407850266, -0.012200691737234592, -0.39282479882240295, -0.11690662056207657, 0.7780483961105347, 0.2881026566028595, -0.024612773209810257, -0.24983210861682892, 0.14788588881492615, 0.1356557160615921, 0.0591411218047142, -0.39235037565231323, 0.2063644528388977, -0.2796674370765686, 0.504191517829895, -0.046652793884277344, -0.3618691563606262, -0.3371831774711609, 0.4837026596069336, 0.02187664620578289, 0.4987376630306244, -0.3343355357646942, 0.16545534133911133, -0.03579007834196091, 0.3640565872192383, -0.4375418722629547, -0.49355897307395935, -0.03609851747751236, -0.49065104126930237, 0.20550696551799774, 0.019363250583410263, 0.4670102000236511, 0.11382482945919037, 0.18159960210323334, 0.08300518244504929, 0.8746038675308228, 0.08547178655862808, -0.2850204408168793, 0.07667914032936096, -0.2522905468940735, -0.3166287839412689, -0.009154691360890865, -0.3164481222629547, 0.18663084506988525, -0.40181294083595276, 0.12225781381130219, 0.22271546721458435, 0.21758390963077545, -0.009130485355854034, -0.14043579995632172, -0.3763808310031891, -0.02628701739013195, -0.10922976583242416, 0.0942055955529213, -0.1831747442483902, -0.07699747383594513, -0.17333249747753143, -0.10004749149084091, 0.23153440654277802, 0.179960697889328, -0.027231130748987198, -0.18195706605911255, 0.2837795913219452, 0.3960941433906555, 0.1629900336265564, 0.021174926310777664, -0.1279154121875763, -0.24594643712043762, -0.25564101338386536, -0.3191843628883362, 0.4515584111213684, 0.37410008907318115, -0.07868202775716782, 0.22003982961177826, -0.12229712307453156, -0.008628259412944317, -0.12455597519874573, 0.25640246272087097, 0.08354499191045761, -0.268604040145874, 0.14850059151649475, -0.6876736879348755, -0.08835361152887344, 0.2318219095468521, 0.1943444013595581, -0.40134215354919434, 0.2756601572036743, 0.08860533684492111, 0.18859240412712097, -0.13390208780765533, -0.01355594303458929, 0.5465962290763855, -0.17595133185386658, -0.04789240285754204, -0.15957731008529663, 0.22670596837997437, 0.48281779885292053, 0.18886509537696838, 0.6497529745101929, -0.12986110150814056, 0.1988028734922409, 0.3062514364719391, -0.4682064950466156, -0.2673394978046417, -0.08464375883340836, -0.30804890394210815, 0.20454320311546326, 0.16182205080986023, -0.1299755573272705, -0.5025593638420105, -0.31925758719444275, -0.06396716833114624, -0.45688554644584656, -0.22627177834510803, -0.2791476845741272, -0.2659510374069214, 0.35657382011413574, 0.23147177696228027, 0.21570643782615662, 0.5069647431373596, -0.5090184807777405, 0.19149914383888245]"
