"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[-0.3258213996887207, -0.14951477944850922, -0.029077250510454178, -0.31374987959861755, 0.9471914768218994, 0.2686285972595215, 0.23553653061389923, 0.1390468031167984, 0.546848475933075, -0.7815607190132141, 0.5204887986183167, 0.37399932742118835, -0.24342744052410126, -0.8108415007591248, -0.761885404586792, -0.30922186374664307, -0.01691325567662716, 0.054892510175704956, -0.26186639070510864, -0.36140838265419006, 0.5638290643692017, -0.5296293497085571, 0.030714087188243866, -0.8771107196807861, 0.1546439528465271, -0.15522447228431702, 0.27056631445884705, 0.43932637572288513, 0.3336997926235199, -0.0797116607427597, 0.06810473650693893, -0.630227267742157, 0.4617931544780731, 0.12221774458885193, 0.2437051236629486, 0.27236223220825195, 0.133201465010643, 0.06877493858337402, 0.21236003935337067, 0.21521805226802826, -0.23765011131763458, -0.2518591582775116, 0.019330859184265137, -0.6760823726654053, -0.2095670998096466, 0.7602478265762329, 0.04382546618580818, -0.6001749634742737, 0.36702290177345276, 0.6599584817886353, -0.5497866868972778, 0.3800368905067444, 0.11216217279434204, -0.5879453420639038, 0.5881066918373108, 0.21512530744075775, -0.40696707367897034, -0.10200446099042892, -0.7648229002952576, -0.1563948690891266, 0.557722270488739, -0.33934125304222107, -0.4815784990787506, -0.17453494668006897, 0.723761260509491, -0.10363398492336273, -0.39807769656181335, -0.6087294816970825, 0.4138416647911072, -0.2475685477256775, -0.5399131774902344, 0.7191745638847351, -0.11405111849308014, 0.35373926162719727, 0.030075781047344208, 0.7649511694908142, -0.25952640175819397, 0.02713640406727791, 0.2113000601530075, -0.5103658437728882, -0.11036770045757294, 0.11137848347425461, -0.2682100832462311, -0.2916243374347687, 0.27609264850616455, 0.1877649575471878, 0.2842057943344116, 0.05782634764909744, -0.07547811418771744, -0.3453997075557709, -0.8065025806427002, -0.4793442189693451, 0.3114423155784607, 0.4990651607513428, 0.03297621011734009, -0.45443195104599, 0.8114769458770752, 0.9134789109230042, 0.167261004447937, 0.5018959045410156, -0.09333686530590057, -0.29931628704071045, 0.21289846301078796, 0.38704872131347656, -0.30361753702163696, -1.5382332801818848, -0.28336161375045776, 0.5000938773155212, 0.7122052311897278, 0.716381311416626, 0.42520108819007874, -0.41975370049476624, 0.056743230670690536, 0.3193720877170563, 0.2996932864189148, 0.5829780697822571, 0.04667453467845917, -1.141883373260498, -0.33622971177101135, 0.25289615988731384, -0.37333643436431885, 0.5739731788635254, 0.31396716833114624, -0.05954064056277275, 0.24913828074932098, 0.54035884141922, -0.5338307023048401, 0.6264129281044006]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.34125444293022156, 0.7456556558609009, 0.45814579725265503, 0.01542783435434103, -0.3986443281173706, 0.2068091183900833, 0.37004154920578003, 0.07197833806276321, 0.03829174116253853, 0.09187319874763489, -0.3003807067871094, -0.24622265994548798, -0.6115596890449524, -0.16606321930885315, -0.4339974820613861, 0.7618427276611328, -0.0023238216526806355, -0.07015890628099442, 0.06788748502731323, -0.04534981772303581, 0.4148796796798706, -0.19825272262096405, 0.08395213633775711, -0.5915471911430359, 0.3652028739452362, 0.17732945084571838, 0.05643893778324127, -0.1099335327744484, -0.3453872501850128, -0.05088472366333008, 0.2435329109430313, -0.18788546323776245, -0.47771209478378296, -0.306985080242157, 1.0641435384750366, 0.18245495855808258, 0.10119639337062836, -0.19633643329143524, -0.2047443389892578, 0.05103202164173126, -0.31764093041419983, -0.4204738736152649, -0.23738795518875122, 0.03961849585175514, 0.1084618866443634, 0.24175505340099335, 0.922801673412323, -0.20109714567661285, -0.3655397295951843, 0.01660732366144657, 0.6549932360649109, 0.08955004811286926, 0.45427224040031433, 0.16232720017433167, -0.26833629608154297, 0.15825170278549194, 0.2782779037952423, -0.17058293521404266, 0.3081873655319214, 0.7753190994262695, -0.4710392653942108, -0.02666214294731617, 0.8374785780906677, -0.0013876050943508744, -0.9204025268554688, -0.4612451493740082, 0.43752968311309814, -0.48001590371131897, -0.5318999886512756, 0.20589588582515717, 0.196907177567482, 0.7144357562065125, 0.1146496906876564, -0.07162527740001678, 0.3275805711746216, 0.08037298917770386, -1.2401976585388184, -0.8873240947723389, -0.7308850288391113, 0.16618166863918304, 0.14901280403137207, 0.5615485310554504, -0.595126211643219, 0.9043602347373962, -0.48857998847961426, -0.4168955087661743, 0.5831799507141113, -0.35273537039756775, -0.8193523287773132, -0.623944103717804, 0.24627883732318878, -0.5987787842750549, 0.3065832257270813, -0.1135735958814621, -0.01549230981618166, -0.03476468473672867, 0.48574918508529663, 0.290767103433609, 0.25581130385398865, -0.04631887376308441, 0.31771746277809143, -0.5851705074310303, -0.7429041862487793, 0.7569562792778015, 0.12585198879241943, -0.054887354373931885, -0.147775799036026, -0.14916977286338806, 0.057861365377902985, 0.09873753786087036, -0.5724965929985046, -0.4487074017524719, -0.4304705858230591, 0.41469889879226685, 0.22187012434005737, 0.05529974028468132, -0.528490424156189, -0.17297931015491486, -0.5404587388038635, -0.1857113540172577, 0.23086556792259216, -1.081160545349121, -0.007642325479537249, 0.3222299814224243, -0.22071199119091034, 0.28753772377967834, -0.7708392143249512, 0.3190024197101593]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[-0.15120439231395721, 0.12702669203281403, 0.2806233763694763, -0.06742555648088455, 0.20219983160495758, 0.33438822627067566, -0.053479645401239395, 0.17621204257011414, -0.010602853260934353, -0.3704439103603363, 0.03174438327550888, -0.06277946382761002, -0.21488012373447418, 0.0033915245439857244, 0.19465391337871552, 0.04564744979143143, -0.0013122366508468986, -0.2169758379459381, 0.1856798380613327, 0.1632045954465866, 0.2749479115009308, -0.25617069005966187, 0.48319771885871887, 0.1921607255935669, 0.3162882328033447, -0.5127454996109009, 0.36005330085754395, -0.12621279060840607, -0.39079761505126953, -0.06234525889158249, -0.167951762676239, -0.45968663692474365, -0.3544723391532898, 0.20706087350845337, 0.28525203466415405, -0.19549855589866638, -0.1699710339307785, -0.2645163834095001, -0.4685259163379669, -0.05242740735411644, 0.16199922561645508, 0.024228287860751152, -0.44480639696121216, -0.39700692892074585, -0.45095095038414, 0.19406241178512573, 0.3611125349998474, -0.3122152090072632, 0.3976304829120636, 0.3446321189403534, -0.7233586311340332, -0.2359086573123932, -0.17385271191596985, 0.051063522696495056, 0.22204869985580444, 0.11249233037233353, 0.2341572493314743, 0.10987969487905502, 0.22265274822711945, -0.06668328493833542, 0.09006249159574509, 0.28318992257118225, 0.2558054029941559, -0.21369241178035736, -0.06529951840639114, 0.21720722317695618, -0.014165190979838371, -0.3662916421890259, 0.11737091094255447, 0.35002005100250244, 0.23902462422847748, 0.1832791119813919, -0.20767927169799805, 0.1768307089805603, 0.22324681282043457, -0.4060516357421875, -0.4386533498764038, 0.03931247442960739, -0.36717894673347473, -0.6709892749786377, 0.182054802775383, -0.22181858122348785, -0.687132716178894, -0.018114138394594193, -0.08910025656223297, 0.2229447215795517, 0.5611934661865234, -0.05815057456493378, -0.7242833971977234, -0.18737708032131195, -0.11340956389904022, -0.8167536854743958, 0.28212061524391174, 0.21945324540138245, 0.22786976397037506, -0.33440595865249634, 0.5194215774536133, 0.14392758905887604, -0.02343289740383625, 0.3585720956325531, -0.015612535178661346, -0.7231540679931641, -0.297159343957901, 0.9968708753585815, -0.4763382077217102, -0.4703526198863983, 0.09881045669317245, 0.1190444752573967, -0.19688813388347626, 0.5447958707809448, -0.1340131312608719, -0.36850062012672424, 0.15136829018592834, -0.19924479722976685, 0.17083244025707245, 0.4621486961841583, 0.3100985586643219, -0.39237383008003235, -0.6867716908454895, -0.294470876455307, -0.23028264939785004, 0.127271369099617, -0.226566880941391, 0.06836743652820587, 1.1156152486801147, 0.2643393278121948, -0.6026737689971924, -0.4106685519218445]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.3999508023262024, 0.523026704788208, 0.40228378772735596, 0.1051178127527237, -0.3743463158607483, 0.28148508071899414, 0.5209310054779053, 0.13892333209514618, 0.16709274053573608, -0.030825022608041763, -0.08934454619884491, 0.06382448971271515, -0.2624119222164154, -0.5019260048866272, -0.9034886360168457, 0.5419484376907349, -0.02067161351442337, -0.058737996965646744, -0.11957471817731857, 0.007061680778861046, 0.3546648323535919, -0.10415573418140411, 0.390974223613739, -0.6560441255569458, 0.17410603165626526, 0.23147070407867432, 0.001526391482912004, -0.005277409218251705, -0.3121371865272522, 0.11000959575176239, 0.3398418724536896, -0.15435871481895447, -0.2993556559085846, 0.018783999606966972, 0.8796443343162537, -0.10946271568536758, -0.004884085617959499, -0.23935669660568237, 0.016917815431952477, 0.04966314136981964, -0.3810833990573883, -0.12382794916629791, -0.33287250995635986, -0.1533963978290558, 0.05731041356921196, 0.5104476809501648, 0.936855673789978, -0.4640360474586487, -0.10522998124361038, 0.3476386070251465, 0.2788497507572174, -0.14412853121757507, 0.42198365926742554, 0.04887479916214943, -0.24874812364578247, 0.18119312822818756, -0.13287833333015442, -0.41823792457580566, 0.5319358706474304, 0.11719241738319397, -0.3589242994785309, -0.04626103490591049, 0.40506675839424133, -0.012520072050392628, -0.5575441122055054, -0.3281232416629791, 0.37906479835510254, -0.31235983967781067, -0.23678641021251678, 0.10696844011545181, -0.22604334354400635, 0.6391428112983704, 0.30031365156173706, 0.10816114395856857, 0.07311186194419861, 0.030154479667544365, -0.9560567140579224, -0.6018666625022888, -0.26561740040779114, -0.046991974115371704, 0.18908806145191193, 0.2689325213432312, -0.461262971162796, 0.7306353449821472, -0.5580716729164124, -0.3830272853374481, 0.29288721084594727, -0.00917705986648798, -0.5462517142295837, -0.3500974476337433, -0.06228191778063774, -0.5892418026924133, 0.17348212003707886, -0.028122130781412125, 0.12373844534158707, -0.3021697700023651, 0.46218863129615784, 0.33065202832221985, 0.11552886664867401, -0.1620374619960785, 0.15042616426944733, -0.3634691834449768, -0.4025307893753052, 0.9148094654083252, -0.07086727023124695, -0.025062890723347664, 0.20873335003852844, -0.21970435976982117, -0.0419500432908535, 0.19787561893463135, -0.19535811245441437, -0.5200974345207214, -0.6625348925590515, 0.34164854884147644, 0.28412696719169617, 0.381502240896225, -0.3606127202510834, -0.6381135582923889, -0.4892638027667999, 0.09687790274620056, 0.12662652134895325, -0.6048456430435181, 0.17211498320102692, 0.29998987913131714, -0.39180347323417664, 0.4485476315021515, -0.40615302324295044, 0.18190191686153412]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[-0.4377186894416809, -0.45680707693099976, -0.1336016207933426, 0.43075287342071533, -0.2076112926006317, 0.7002637982368469, -0.44109880924224854, -0.3016525208950043, -0.17694813013076782, -0.11112864315509796, 0.04986302927136421, -0.3038625717163086, -0.31721583008766174, 0.21224330365657806, -0.07509573549032211, 0.4820612072944641, 0.3105980157852173, -0.20791707932949066, -0.29000985622406006, 0.3006659150123596, 0.3497600257396698, -0.12966273725032806, 0.2643347978591919, -0.5114265084266663, 0.24688416719436646, 0.06414598226547241, 0.18713843822479248, 0.28639793395996094, 0.2768767476081848, -0.04483914375305176, 0.3803858160972595, -0.3533005118370056, 0.46964627504348755, 0.021515296772122383, 0.449346661567688, 0.358970046043396, 0.002710574772208929, -0.32064002752304077, 0.16612866520881653, 0.9758793711662292, -0.040887899696826935, -0.40501701831817627, 0.09467010945081711, -0.2006564885377884, -0.010244726203382015, 0.1547606885433197, -0.1908489614725113, -0.5488049983978271, 0.11578845977783203, 0.15103034675121307, -0.15569250285625458, -0.5391837358474731, -0.21965977549552917, 0.2997678518295288, 0.5918883681297302, -0.4499857723712921, 0.5441786050796509, 0.2267569601535797, -0.26416805386543274, 0.4102606475353241, 0.475687175989151, 0.39978650212287903, 0.1267610639333725, -0.378589928150177, -0.25188755989074707, 0.17774905264377594, -0.02997971698641777, -0.3847888112068176, -0.019104693084955215, 0.41250303387641907, -0.27312368154525757, 0.3246445655822754, 0.33730947971343994, -0.023426830768585205, 0.48684653639793396, 0.5823211669921875, -0.406365305185318, -0.3301771581172943, -0.6197114586830139, -0.2405543476343155, 0.2318616509437561, 0.19678445160388947, -0.8219344615936279, 0.286232590675354, 0.04525867849588394, 0.5974876880645752, 0.44757935404777527, 0.3487979471683502, -0.7241529822349548, -0.3636365830898285, -0.18529319763183594, -0.14361117780208588, -0.0982857421040535, -0.003560897894203663, 0.020733237266540527, -0.49611803889274597, -0.18269330263137817, 0.40750616788864136, 0.24830973148345947, 0.1678297370672226, -0.08047289401292801, 0.0046752458438277245, -0.5644118189811707, 0.5159839987754822, -0.09595044702291489, -0.6069374680519104, -0.29448553919792175, 0.29700911045074463, -0.010967177338898182, 0.5022630095481873, -0.18883590400218964, -0.2811657190322876, 0.18413949012756348, -0.3082825541496277, -0.1641976535320282, 0.29900556802749634, -0.539457380771637, -1.008042812347412, -0.5435901284217834, -0.17141690850257874, -0.0053357030265033245, -0.3105787932872772, -0.19448620080947876, -0.1328815370798111, 0.012274020351469517, 0.3821013271808624, -0.5526418089866638, -0.07526031881570816]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.1520046442747116, -0.17826184630393982, 0.17837104201316833, 0.026456153020262718, -0.3041752576828003, -0.4710283875465393, 0.5242429375648499, -0.24467289447784424, 0.4971328377723694, -0.14239010214805603, 0.10069955885410309, 0.3217686116695404, -0.31943055987358093, -0.37680375576019287, -0.7084211111068726, 0.05467681214213371, 0.04526909440755844, 0.04563788324594498, -0.09419795125722885, 0.03435731306672096, 0.35395756363868713, 0.12618321180343628, -0.10005750507116318, -0.3758098781108856, 0.12538008391857147, 0.011494666337966919, 0.3417127728462219, 0.4681973457336426, -0.1650383472442627, -0.2268398255109787, 0.4784621000289917, 0.027309998869895935, -0.2883370518684387, 0.28118735551834106, 0.30449751019477844, -0.0323098860681057, -0.20168638229370117, -0.10223402082920074, 0.19986344873905182, -0.23218600451946259, -0.3396342098712921, -0.5040603280067444, -0.8262640237808228, -0.4335304796695709, -0.1735663115978241, 0.4031630754470825, -0.060227733105421066, -0.40555131435394287, -0.23280569911003113, -0.1292753964662552, 0.12936072051525116, 0.31716224551200867, 0.24484768509864807, 0.21023748815059662, 0.5115000605583191, 0.24761797487735748, -0.5409466028213501, -0.20361459255218506, 0.34556546807289124, 0.03322624787688255, 0.09943420439958572, -0.28759172558784485, -0.1745845526456833, -0.1082068458199501, -0.12805435061454773, -0.05695192515850067, 0.21366722881793976, -0.42439040541648865, -0.031905848532915115, 0.3897474706172943, -0.5059727430343628, 0.22342750430107117, -0.030276445671916008, -0.17096184194087982, 0.4659346342086792, -0.04308263584971428, -0.21885018050670624, -0.13435758650302887, -0.42410460114479065, 0.03822461888194084, 0.017939595505595207, -0.04671579226851463, -0.35025888681411743, 0.5354833006858826, -0.24682940542697906, 0.39086073637008667, -0.17399249970912933, -0.35007938742637634, -1.0815088748931885, 0.106360524892807, -0.8428241610527039, -0.6300636529922485, 0.04627349227666855, -0.21965496242046356, -0.040319692343473434, -0.584624707698822, 0.48614370822906494, 0.18424811959266663, 0.3770068287849426, 0.25397318601608276, 0.28778427839279175, -0.16707052290439606, -0.09886718541383743, 0.5829308032989502, -0.5532395839691162, -0.47300034761428833, -0.2524029612541199, 0.03919007256627083, 0.08596129715442657, 0.1289801299571991, -0.3620445132255554, -1.0416585206985474, 0.4051046669483185, 0.35992732644081116, 0.570562481880188, -0.009506800211966038, 0.27470338344573975, -0.7633056640625, -0.260765016078949, 0.3795328438282013, 0.14676149189472198, -0.3147844672203064, 0.4110005497932434, 0.15604206919670105, -0.3371278643608093, 0.4165140390396118, 0.16405487060546875, 0.18038448691368103]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.2107333540916443, 0.13892923295497894, -0.0547855868935585, -0.5562906861305237, 0.3164433538913727, 0.5008991360664368, 0.014821437187492847, 0.1844261735677719, -0.251278281211853, 0.22633439302444458, 0.39468058943748474, 0.3380080759525299, 0.1837245225906372, -0.05446188151836395, -0.40537571907043457, 0.06837291270494461, -0.026318078860640526, -0.03168892860412598, 0.04654866084456444, -0.1814149022102356, 0.13906896114349365, -0.44700101017951965, 0.10197920352220535, -0.18259701132774353, -0.20034518837928772, 0.1899215281009674, 0.1448677033185959, 0.09639869630336761, -0.12842218577861786, 0.17143815755844116, 0.3712887763977051, -0.4913923442363739, 0.21249406039714813, 0.6978269219398499, 0.04981812834739685, -0.19839239120483398, 0.6673918962478638, -0.2104397714138031, 0.37870314717292786, -0.21540643274784088, -0.050925690680742264, -0.27092474699020386, -0.13684140145778656, -0.22910021245479584, 0.08748792856931686, 0.14139650762081146, 0.23406894505023956, -0.09697619825601578, 0.14223942160606384, 0.07166742533445358, -0.2553420960903168, 0.6124442219734192, -0.4163875877857208, -0.3280797302722931, 0.11154942214488983, 0.0926220715045929, -0.23703819513320923, 0.20344434678554535, -0.08944573998451233, 0.08839177340269089, -0.17162784934043884, 0.09573765099048615, 0.0880836620926857, 0.05924813821911812, -0.09486483782529831, -0.3496660888195038, -0.10507971048355103, -0.2267189472913742, -0.10858222842216492, -0.18415910005569458, -0.060230910778045654, 0.33726680278778076, -0.37882474064826965, 0.11001095175743103, 0.5315040946006775, 0.24480752646923065, 0.08338373154401779, -0.5491259694099426, 0.08241436630487442, 0.04667888581752777, 0.12356642633676529, -0.2705886662006378, -0.2882193326950073, -0.1780901849269867, -0.040515314787626266, -0.36686283349990845, -0.08164554089307785, 0.24336601793766022, 0.03617321699857712, -0.05861768499016762, -0.15745684504508972, -0.16817960143089294, 0.7689486742019653, 0.07092443853616714, 0.0032814741134643555, -0.6677059531211853, 0.26767203211784363, 0.10431189090013504, 0.2562452256679535, 0.17995698750019073, -0.07252208888530731, 0.32576924562454224, -0.4687083065509796, 0.007547053508460522, -0.03718579187989235, -0.6703023314476013, -0.27759528160095215, 0.5717175006866455, 0.26559850573539734, 0.3391408324241638, -0.29803305864334106, -0.4405805170536041, 0.24986308813095093, -0.5341135263442993, 0.3683584928512573, 0.22199489176273346, 0.3787074685096741, -0.19727252423763275, -0.3337007462978363, -0.18605168163776398, 0.013989708386361599, -0.4751160740852356, -0.1196710392832756, 0.4512809216976166, -0.01581450365483761, 0.5407614707946777, -0.9977632164955139, 0.06983289867639542]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[-0.04882475361227989, 0.40640079975128174, 0.04105754941701889, -0.2952139973640442, -0.09760080277919769, 0.20826908946037292, -0.0884704515337944, -0.25219225883483887, 0.18554289638996124, 0.21629151701927185, -0.13390444219112396, -0.02079802192747593, -0.006977626588195562, -0.4435836970806122, 0.20177601277828217, 0.2530525028705597, -0.24012762308120728, 0.17697766423225403, 0.39079728722572327, 0.22449037432670593, 0.45855000615119934, -0.5649514198303223, 0.2843397259712219, -0.11610887199640274, 0.27316516637802124, -0.4064415693283081, 0.5425429940223694, -0.1088622659444809, -0.6027291417121887, -0.31808388233184814, 0.36649224162101746, -0.29801592230796814, -0.6748946905136108, -0.04551548883318901, -0.038448020815849304, 0.24022364616394043, 0.41664084792137146, -0.3759934604167938, -0.06139900162816048, -0.10915718972682953, -0.1047644317150116, -0.351747989654541, 0.04386619105935097, -0.3708759546279907, -0.20218870043754578, -0.06226128339767456, -0.031845591962337494, -0.2654573619365692, 0.3307475447654724, 0.41746029257774353, -0.32209545373916626, -0.37755098938941956, 0.26041632890701294, -0.3565223813056946, -0.21790865063667297, 0.5173233151435852, -0.12235911935567856, -0.31284746527671814, 0.21220338344573975, -0.2399517148733139, -0.008422120474278927, -0.21440283954143524, 0.572456955909729, -0.13675299286842346, -0.2222529798746109, 0.3553859293460846, 0.11690117418766022, -0.39386847615242004, 0.39045095443725586, -0.05648747831583023, 0.4263003170490265, -0.07366669178009033, 0.028568893671035767, 0.32831496000289917, 0.4007228910923004, -0.055304355919361115, -0.5583153963088989, -0.5787147879600525, -0.42758288979530334, -0.10795614868402481, -0.037676744163036346, -0.47057464718818665, -0.3537118136882782, 0.06802742928266525, -0.09998075664043427, 0.10163102298974991, 0.1412578821182251, -0.02833571285009384, -0.7792814373970032, -0.010810613632202148, 0.06942705810070038, -0.6962791681289673, 0.6039863228797913, -0.23756475746631622, 0.6394625306129456, -0.6303346157073975, 0.4264408349990845, -0.06306950002908707, -0.32603707909584045, -0.33485302329063416, -0.21363218128681183, -0.06665709614753723, -0.09874830394983292, 0.4715349078178406, -0.5710987448692322, -0.598982036113739, -0.4681117832660675, 0.04583074897527695, -0.3553871214389801, -0.009736476466059685, -0.2004111260175705, -0.25108373165130615, 0.18815824389457703, -0.201787069439888, 0.20557300746440887, -0.018567396327853203, 0.6068146824836731, -0.2948026955127716, -0.38174864649772644, -0.2323339730501175, -0.4329379200935364, 0.38137564063072205, -0.5762804746627808, 0.3729718029499054, 0.8789030313491821, 0.34964895248413086, -0.6387327909469604, -0.4126810133457184]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.24753428995609283, 0.14169692993164062, 0.08230689913034439, 0.40443864464759827, -0.4082818031311035, -0.1753079742193222, 0.10631787031888962, 0.15496987104415894, 0.30504560470581055, 0.13684511184692383, -0.10474216192960739, 0.11811526864767075, -0.14384230971336365, 0.48421913385391235, -0.6553165316581726, 0.19525878131389618, -0.08248142153024673, -0.05813853442668915, -0.8270775675773621, 0.17730924487113953, 0.3208375573158264, 0.05819627270102501, 0.32507914304733276, -0.6836807727813721, 0.2722943425178528, 0.13944865763187408, 0.1701783686876297, 0.0796595886349678, -0.08310042321681976, 0.021318037062883377, 0.23729725182056427, 0.00266952533274889, -0.2172243744134903, 0.5254504084587097, 0.6795591711997986, 0.11051179468631744, 0.3590336740016937, -0.04515574127435684, -0.11957015097141266, -0.39597412943840027, -0.18249323964118958, -0.7552996277809143, -0.018434852361679077, -0.20907650887966156, -0.011477875523269176, 0.5541901588439941, -0.1860826015472412, -0.1561017632484436, 0.26265808939933777, -0.20446570217609406, 0.013650146313011646, -0.2774200141429901, 0.24472954869270325, 0.5549890398979187, 0.6045663952827454, 0.013041221536695957, -0.5512080192565918, -0.6693689227104187, 0.3266931176185608, 0.39009562134742737, -0.12378647178411484, -0.19835232198238373, -0.10983626544475555, -0.10719535499811172, -0.030805349349975586, -0.3339776396751404, 0.11823374778032303, -0.45635658502578735, -0.0817260891199112, -0.3920104503631592, 0.336078405380249, -0.3139761984348297, 0.0469844751060009, 0.39986565709114075, -0.0073075913824141026, 0.17377249896526337, 0.044645264744758606, -0.2100251168012619, -0.02276284247636795, 0.08429823815822601, 0.36485105752944946, -0.443384051322937, -0.7386417984962463, 0.4585394263267517, -0.211133673787117, -0.6476002335548401, 0.0908048003911972, 0.48552703857421875, -0.749864935874939, 0.030827946960926056, -0.09745684266090393, -0.8407251834869385, 0.30113446712493896, 0.33927053213119507, -0.125806987285614, -0.5905941128730774, 0.13383711874485016, 0.6268866658210754, 0.3522481620311737, 0.05997239053249359, 0.1013951227068901, -0.14291608333587646, -0.412334680557251, 0.3548685908317566, -0.4076920449733734, -0.8447784781455994, -0.13699647784233093, 0.4473403990268707, 0.07414422929286957, 0.4900948405265808, -0.44014400243759155, -0.5777922868728638, 0.16532649099826813, -0.015582568943500519, 0.22791893780231476, 0.2136811912059784, -0.6529637575149536, -1.123408317565918, -0.21992063522338867, -0.1234629824757576, 0.5382450222969055, -0.7710400819778442, 0.18235163390636444, 0.1309995800256729, -0.2726873457431793, 0.21396048367023468, -0.60401451587677, 0.2784983515739441]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.12358193099498749, 0.08715145289897919, -0.19187097251415253, 0.14839738607406616, -0.03259062394499779, 0.13571101427078247, -0.05067216232419014, -0.053039032965898514, 0.22529396414756775, -0.17787016928195953, -0.14397653937339783, -0.04577837139368057, -0.2209016978740692, -0.13099922239780426, -0.41945740580558777, 0.17792999744415283, -0.2131790667772293, -0.25177258253097534, 0.21300023794174194, 0.07100643962621689, 0.3484618663787842, 0.062332987785339355, -0.28953465819358826, -0.11184346675872803, -0.12706391513347626, -0.2636081278324127, 0.22098387777805328, -0.004479171242564917, 0.07806636393070221, 0.21094061434268951, 0.7614118456840515, -0.08655065298080444, -0.5273824334144592, 0.3096255660057068, 0.45742249488830566, -0.10234418511390686, 0.6321988105773926, -0.26964935660362244, 0.015292798168957233, 0.20507004857063293, -0.40962305665016174, -0.5561615824699402, -0.25603771209716797, -1.3780829906463623, -0.1527240127325058, 0.2725343704223633, 0.4228142499923706, 0.27875834703445435, 0.45103731751441956, 0.12217205762863159, 0.0039880056865513325, -0.019853485748171806, 0.14692997932434082, -0.20973479747772217, 0.6644057631492615, 0.3603491485118866, -0.46975985169410706, -0.07511302083730698, 0.2530690133571625, 0.5347060561180115, -0.049244437366724014, -0.3577721416950226, 0.28821027278900146, -0.06107236072421074, -0.11759398877620697, -0.08736657351255417, 0.196799635887146, -0.8037152886390686, 0.2783515453338623, 0.27170974016189575, -0.28374236822128296, 0.45127469301223755, -0.06944791227579117, -0.4590371549129486, 0.42488664388656616, 0.011854147538542747, -0.5215174555778503, 0.020753152668476105, -0.2552373707294464, 0.08588038384914398, -0.20510658621788025, -0.33397889137268066, -0.3016326427459717, 0.11229761689901352, -0.3731674253940582, -0.8128579258918762, -0.09279804676771164, 0.49358588457107544, 0.04507908225059509, 0.11251909285783768, -0.2531276345252991, -0.43545353412628174, 0.44086381793022156, -0.14625023305416107, -0.009642579592764378, -0.2497948706150055, 0.2878691852092743, -0.0173826701939106, 0.028019960969686508, 0.00022611947497352958, 0.07023140788078308, -0.1175597608089447, 0.13966456055641174, 0.4418306052684784, 0.2907278537750244, -0.5991054177284241, -0.3407941162586212, -0.11073673516511917, 0.7459725737571716, 0.15466804802417755, -0.5789190530776978, -0.04296019673347473, 0.5190520882606506, 0.09813812375068665, 0.47454720735549927, 0.1852959245443344, 0.23818816244602203, -0.2269200086593628, -0.5115434527397156, -0.027272475883364677, 0.23622170090675354, -0.018321625888347626, 0.2642454504966736, 0.0864715725183487, -0.2036367654800415, 0.4038255214691162, -0.36674925684928894, 0.08320251107215881]"
