"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[-0.41187548637390137, 0.6450836062431335, 0.37085264921188354, -0.11517775803804398, 0.29938825964927673, 0.15586239099502563, -0.0630476102232933, -0.43354332447052, 1.0151928663253784, -0.254062682390213, 0.11950252950191498, 0.9455236792564392, -0.39295968413352966, -1.1719712018966675, 0.673692524433136, -0.3395085334777832, 0.20911596715450287, 0.08947025239467621, 0.12258089333772659, -0.605124294757843, 0.0988660678267479, 0.20760762691497803, 0.6140280961990356, 0.9869195818901062, 0.38513854146003723, -0.3896320164203644, -0.09372061491012573, -0.916069746017456, -0.5671967267990112, -0.07305287569761276, 0.5435119271278381, -0.2574511766433716, -0.557418704032898, -0.08933930844068527, -0.26539137959480286, 0.21974945068359375, 0.28535372018814087, -0.1703455150127411, -0.5748428106307983, -1.005867838859558, -0.258573442697525, 0.03156258910894394, -0.34709444642066956, -0.43249738216400146, 0.47586533427238464, 0.36722660064697266, -0.5517549514770508, -0.07336254417896271, 0.3550921082496643, -0.25345727801322937, -1.0426265001296997, -0.19610312581062317, -0.5054494738578796, 0.490541011095047, -0.5112739205360413, -0.291670560836792, -0.30093541741371155, 0.7150440812110901, -0.4837978482246399, 0.5507104396820068, -0.43133825063705444, 0.49148568511009216, 0.11567714065313339, -0.35580548644065857, -0.6847703456878662, 0.08388414233922958, 0.6528406143188477, 0.40308883786201477, 1.0399850606918335, 0.19558311998844147, 0.3610551059246063, -0.15685155987739563, -0.3313046097755432, 0.27373385429382324, 0.237624391913414, -0.6185383796691895, -0.5704929828643799, -0.38324108719825745, 0.19553910195827484, -0.16351640224456787, -0.02554834447801113, 0.07590579241514206, 0.36818650364875793, 0.5224965810775757, 0.24972733855247498, 0.11293507367372513, 0.3852912485599518, 0.28645965456962585, -0.595119059085846, -0.34609803557395935, 0.055428557097911835, 0.5578386783599854, -0.4852052927017212, 0.6730902791023254, 0.5865746736526489, 0.3466872274875641, 0.09075441211462021, 0.041278693825006485, 0.8522504568099976, -0.4185216724872589, 0.16741396486759186, 0.5222876667976379, 0.10920021682977676, 0.7521265149116516, -0.27559617161750793, -0.2186392992734909, 0.0890502855181694, 0.30234360694885254, 0.2276553064584732, -0.11667365580797195, -0.43498966097831726, 0.9630451798439026, -0.02006339095532894, -0.9160736203193665, 0.4487917721271515, 0.17670954763889313, 0.022038336843252182, -0.6446434855461121, 0.2886386811733246, -0.8461921215057373, 0.6965540647506714, 1.3098467588424683, -0.49451059103012085, -0.2922559380531311, 0.7147791981697083, -0.205499529838562, 0.6692963242530823, 0.18578572571277618]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.07110419124364853, -0.6407914161682129, -0.6518336534500122, -0.8058987855911255, 0.7069573998451233, -0.10953940451145172, -0.3366518020629883, 0.08530702441930771, -0.19159886240959167, -0.5984717011451721, -0.2034502774477005, -0.3391156792640686, 0.5507169365882874, 0.22824271023273468, -0.3063742518424988, -0.33223217725753784, 1.0495140552520752, -0.25055262446403503, 0.21633891761302948, -0.13037407398223877, -0.2118002474308014, 0.04355325549840927, -0.29210853576660156, 0.2304319143295288, 0.7513678073883057, -0.2791339159011841, 0.3441629409790039, -0.6864745616912842, -0.1466180980205536, 0.4582982659339905, 0.060216933488845825, 0.057412900030612946, -0.03470882400870323, 0.5141575932502747, 0.13037337362766266, 0.4102032780647278, 0.4728078544139862, 0.187405064702034, 0.6856033205986023, 0.2469884753227234, -0.7299811840057373, -0.011030453257262707, 0.4529200494289398, -0.1434837430715561, -0.13259978592395782, -0.11306688189506531, -0.39354515075683594, 0.26603278517723083, 0.3499806523323059, -0.6443685293197632, 0.36134204268455505, 0.2687326967716217, 0.9130481481552124, -0.6267634034156799, -0.4988824129104614, 0.4229184687137604, -0.12989111244678497, 0.08638355880975723, 0.1923087239265442, -0.0670434981584549, 0.745728075504303, -0.18329571187496185, -0.20855265855789185, -0.5914962887763977, 0.24786819517612457, -0.24908003211021423, -0.04407334327697754, -0.48361581563949585, 0.16688556969165802, -1.12811279296875, 0.7216294407844543, -0.29576346278190613, 0.29672738909721375, -0.9175851345062256, 0.32548609375953674, 0.7802359461784363, 0.46635812520980835, -0.6678565144538879, 0.5067307949066162, -0.6036459803581238, -0.37248900532722473, -0.4448753893375397, 0.23105338215827942, 0.21879613399505615, -0.5932894945144653, 0.12158576399087906, -0.3984043002128601, 0.38698363304138184, -0.09862632304430008, -0.961776852607727, 0.2663394510746002, 0.07831481844186783, -0.8647181391716003, 0.6395726203918457, -0.13184693455696106, 0.02458377741277218, 0.4428218603134155, -0.006721187382936478, 0.8606757521629333, -0.9940229654312134, -0.4192613959312439, -0.27573162317276, -0.01460699550807476, -0.25420671701431274, -0.2434876561164856, 1.0126880407333374, -1.4502763748168945, -0.45678630471229553, -0.7004390954971313, 0.5942721366882324, -0.13727609813213348, -0.19936645030975342, 0.5460473299026489, -0.4386710524559021, -0.49567386507987976, -0.02156207524240017, -0.1789601743221283, -0.31731903553009033, 0.5701460838317871, 0.14770269393920898, -0.7341604828834534, 0.30076465010643005, -0.16901926696300507, -0.17202956974506378, 0.03985671326518059, -0.863969087600708, 0.6134281158447266, -0.7988083362579346]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[-0.037668101489543915, 0.20887377858161926, 0.08668514341115952, 0.04776240512728691, 0.3642439842224121, -0.10550495237112045, -0.03563180938363075, -0.31690341234207153, 0.267086386680603, 0.024482904002070427, -0.2727936804294586, -0.09578748792409897, 0.22645819187164307, -0.10185255855321884, -0.5340373516082764, 0.09125202894210815, 0.5798812508583069, 0.5930494070053101, 0.3602863848209381, 0.09595438092947006, -0.08353091776371002, 0.06185664236545563, -0.5875070691108704, 0.3446311950683594, -0.38552653789520264, 0.14545348286628723, -0.5258110165596008, -0.4143624007701874, 0.22207032144069672, 0.2501455545425415, 1.0419379472732544, -0.27411288022994995, -0.9561819434165955, 0.4670810401439667, -0.5201151967048645, 0.6487091779708862, 0.10804719477891922, -0.07633927464485168, 0.4015771150588989, -0.9887425899505615, 0.03249870985746384, 0.0760854110121727, 0.4236750900745392, -0.2796849012374878, -0.2962464690208435, 0.06131581962108612, -0.04985600709915161, -0.1382581740617752, 0.12352431565523148, -0.07281549274921417, -0.08353524655103683, 0.5454641580581665, -0.4601208567619324, -0.09735196828842163, -0.5731449127197266, 0.49434804916381836, -0.2832660377025604, 0.19515952467918396, -0.11647094786167145, 0.09601875394582748, -0.6084187626838684, 0.1046326532959938, 0.02597186528146267, 0.011644740588963032, -0.3250454068183899, -0.05126272514462471, 0.017591677606105804, 0.37714987993240356, 0.7449144721031189, 0.23059533536434174, 0.5622113943099976, 0.39836087822914124, -0.5200856924057007, -0.41863128542900085, -0.07788197696208954, 0.014028145000338554, -0.3811531960964203, 0.14734597504138947, 0.9753195643424988, -0.9328537583351135, -0.6345948576927185, -0.12655839323997498, 0.13623875379562378, 0.3198811709880829, 0.12652935087680817, -0.19587668776512146, 0.6226829886436462, 0.29887521266937256, 0.023245936259627342, -0.9571834206581116, 0.5040609240531921, 0.7504748702049255, -0.16801071166992188, 0.36428871750831604, -0.12347880005836487, 0.4526110887527466, 0.11094281077384949, -0.3439902365207672, 0.5581427812576294, -0.7040520310401917, -0.19459715485572815, 0.2304164469242096, 0.782892107963562, 0.25274741649627686, 0.10256354510784149, -0.519300103187561, -0.2832275927066803, -0.6108123660087585, -0.9102873206138611, 0.9725832343101501, -0.14641200006008148, 0.277494877576828, 0.38531503081321716, -0.3776950240135193, 0.21770715713500977, -0.16550743579864502, -0.6497146487236023, -0.062250103801488876, 0.1983536183834076, 0.11163413524627686, -0.11262714862823486, 0.2585567831993103, -0.33416038751602173, -0.28940117359161377, 1.4184563159942627, -0.20782248675823212, 0.22756963968276978, 0.3411007523536682]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.14273349940776825, -0.2862476706504822, -0.7660117149353027, -0.6742274761199951, 0.7274554371833801, -0.10463791340589523, -0.14404639601707458, -0.00393708935007453, 0.1327136754989624, -0.591127872467041, -0.13087284564971924, 0.4173344075679779, 0.23137468099594116, 0.01313305739313364, -0.04888239875435829, -0.17214052379131317, 0.5498253107070923, -0.4429877996444702, 0.2546554505825043, -0.13720007240772247, -0.32277950644493103, 0.230319544672966, -0.5639957189559937, 0.259304940700531, 0.20373529195785522, -0.38802415132522583, 0.17962272465229034, -0.5123839974403381, 0.0948505625128746, 0.6093710660934448, -0.13344968855381012, -0.20318008959293365, -0.05722005292773247, 0.18563850224018097, -0.19871385395526886, 0.36812612414360046, 0.30913224816322327, 0.26414719223976135, 0.8306270837783813, -0.05144224315881729, -0.2342679798603058, -0.1870584785938263, 0.025167593732476234, 0.43449902534484863, -0.05769399553537369, 0.01025418471544981, -0.5048820376396179, -0.03516943380236626, 0.4974055886268616, -0.3606833219528198, -0.15539199113845825, 0.310806542634964, 0.5540644526481628, -0.5118823647499084, 0.21397748589515686, -0.004688519984483719, -0.2661179006099701, 0.20172986388206482, -0.3503361940383911, -0.48487144708633423, 0.4957038462162018, 0.17862094938755035, 0.16572503745555878, -0.10664115846157074, 0.3220510482788086, -0.5412169098854065, 0.15524651110172272, -0.15319757163524628, -0.09220319241285324, -0.6281439065933228, 0.5873514413833618, 0.23210221529006958, 0.23529809713363647, -0.9300243854522705, 0.3603065609931946, 0.06172000616788864, 0.140041783452034, -0.46811237931251526, 0.24148467183113098, -0.7483361959457397, -0.4561689496040344, -0.5399749875068665, 0.3266103267669678, 0.3998444676399231, -0.40532562136650085, 0.06513756513595581, -0.08219326287508011, 0.6037293672561646, -0.050801560282707214, -0.4831375777721405, 0.14201992750167847, 0.7669990658760071, -0.8471331596374512, 0.7470600008964539, 0.21397897601127625, 0.1286933422088623, 0.2388049215078354, -0.14228273928165436, 0.5708398222923279, -0.559532880783081, 0.0013241592096164823, -0.32626163959503174, 0.0003249452856834978, -0.38329625129699707, -0.07858350872993469, 0.9117525219917297, -1.0447415113449097, -0.14665740728378296, -0.5532262325286865, 0.5392906665802002, -0.2694789171218872, -0.19687074422836304, 0.2975374460220337, -0.6455100178718567, -0.5330302119255066, -0.03251039236783981, -0.21193616092205048, -0.01359892450273037, -0.09976091235876083, -0.025458205491304398, -0.44696441292762756, 0.49451425671577454, -0.5256162285804749, 0.1348099559545517, -0.27741846442222595, -0.7977119088172913, 0.7140456438064575, -0.7261812686920166]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.496330589056015, 0.7269317507743835, -0.04532163590192795, 0.2121213674545288, 0.4229851961135864, -0.2679004669189453, -0.28105002641677856, -0.28958660364151, 0.4485365152359009, -0.032550908625125885, -0.2428734004497528, -0.023625491186976433, -0.10055086761713028, -0.4050760865211487, -0.37487301230430603, -0.16916213929653168, -0.09876967966556549, 0.6852074861526489, 0.23407664895057678, 0.06510014832019806, 0.16527843475341797, -0.06250574439764023, 0.20649395883083344, 0.17035187780857086, 0.268851637840271, -0.00025571807054802775, -0.3889341950416565, -0.9319261908531189, -0.7937703132629395, -0.05324895307421684, 1.0179840326309204, 0.12029179185628891, -0.23500923812389374, 0.4131676256656647, -0.6285169124603271, 0.4927167594432831, 0.574536919593811, 0.352054238319397, -0.07739456743001938, -0.652041494846344, -0.20743072032928467, 0.7102153897285461, 1.0869871377944946, -0.1432163268327713, 0.5298117995262146, 0.6694973707199097, -0.14181897044181824, -0.14762410521507263, 0.25012943148612976, -0.17292660474777222, -0.7473022937774658, 0.0818604975938797, -0.19713105261325836, -0.5575919151306152, -0.23266741633415222, 0.43555137515068054, -0.4087246060371399, 0.3872096836566925, -0.1595504879951477, 0.228037491440773, -0.4804772138595581, 0.15414665639400482, -0.41930556297302246, -0.2932368516921997, -0.18665213882923126, 0.18927788734436035, 0.1402868628501892, -0.44313371181488037, 1.0810588598251343, -0.3675989508628845, 0.6421932578086853, -0.45717301964759827, -0.26032018661499023, 0.23863177001476288, 0.44494757056236267, 0.5556453466415405, 0.18321993947029114, -0.2973872423171997, -0.10153191536664963, -0.7927900552749634, 0.05732885003089905, 0.5668582916259766, 0.4546113610267639, -0.21935483813285828, 0.5922698974609375, -0.06356454640626907, 0.48156651854515076, -0.05289037525653839, -0.9315784573554993, -0.6750950217247009, -0.26041775941848755, 0.581307053565979, -0.3696085214614868, 0.07313463091850281, 0.49159613251686096, 0.2782662808895111, 0.31293797492980957, 0.01779678463935852, 0.656474232673645, -0.5616852641105652, -0.17524240911006927, -0.18497005105018616, 0.694403350353241, 0.40662112832069397, -1.3796465396881104, -0.10244214534759521, -0.29048383235931396, 0.07582946121692657, -0.05131223797798157, 0.43224671483039856, 0.21010982990264893, 0.09788568317890167, 0.0403108149766922, -0.5542622208595276, -0.02432386577129364, 0.5195824503898621, -0.7954935431480408, -0.3590361773967743, 0.7063016295433044, 0.09381765127182007, -0.3072469234466553, 0.455883264541626, -0.10017849504947662, -0.5084406733512878, 0.5030044913291931, -0.2032957375049591, 1.083772897720337, 0.1469593197107315]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.7568578720092773, 0.02303684875369072, 0.40921565890312195, -0.6349169015884399, 0.2956583797931671, -0.04221901297569275, 0.7622354030609131, -0.4047492742538452, 0.5603712797164917, -0.12340505421161652, 0.24189239740371704, 0.3411843478679657, 0.5330129265785217, -0.2330840677022934, 0.0013202875852584839, -0.2791583836078644, -0.4704093933105469, 0.1687483936548233, -0.18671399354934692, -0.2605818212032318, -0.039375755935907364, -0.12277020514011383, -0.17685410380363464, 0.3941497504711151, 0.38082972168922424, -0.06940792500972748, 0.09408438205718994, -0.530551552772522, 0.04083794355392456, 0.21004873514175415, 0.5793851613998413, 0.04894997924566269, 0.5226857662200928, 0.8864114284515381, -0.5149949789047241, 0.23034793138504028, 0.4143408536911011, 0.21112503111362457, 0.19259744882583618, -0.3639419674873352, 0.5179907083511353, 0.21665672957897186, 0.1626506894826889, 0.9428805112838745, 0.1830417960882187, 0.6032571196556091, -0.10561855137348175, -0.2812918424606323, 0.6132467985153198, -0.5672240853309631, -0.4473266005516052, 0.7407002449035645, -0.2820536196231842, -0.5795937180519104, 0.6221089959144592, 0.3162189722061157, -0.8577204346656799, 0.323323130607605, -0.28196945786476135, -0.06250136345624924, 0.8302875757217407, 0.17948341369628906, -0.3195819854736328, -0.4084477126598358, 0.1632453203201294, -0.14502538740634918, -0.21751989424228668, 0.19577154517173767, 0.5757781863212585, -0.05067865177989006, 0.009792710654437542, -0.16665753722190857, 0.04337744414806366, -0.14279532432556152, -0.3821627199649811, -0.21074438095092773, -0.4720917344093323, 0.46503543853759766, 0.16996753215789795, -0.5922970771789551, -0.24412380158901215, 0.0029465672560036182, 0.009235000237822533, 0.47515928745269775, -0.4315347373485565, -0.1376342475414276, 0.26038721203804016, -0.3283698856830597, -0.21695126593112946, -0.45357105135917664, 0.02745972014963627, 0.25502797961235046, -0.4698304831981659, 0.6513174772262573, 0.05014807730913162, -0.22830705344676971, -0.2887582778930664, 0.7618939876556396, 0.4486422538757324, -0.06609275937080383, 0.005217250902205706, 0.18793903291225433, 0.6173704862594604, 0.06667090207338333, 0.11524318903684616, 1.0886151790618896, -0.784557580947876, 0.388206422328949, -0.4658723473548889, -0.3654634952545166, -0.040789950639009476, -0.15558119118213654, 0.2099008560180664, -0.3244129419326782, -0.4857456386089325, -0.24413953721523285, -0.25784945487976074, -0.3941822350025177, 0.008704638108611107, 0.04506510868668556, -0.05387931317090988, 0.780723512172699, -0.2898934781551361, 0.3065413534641266, -0.12927894294261932, -0.5057124495506287, 0.45504751801490784, -0.23573854565620422]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[-0.18720360100269318, 0.43808332085609436, 0.364135205745697, 0.328194797039032, 0.16111518442630768, -0.4773123562335968, -0.37806394696235657, -0.14912953972816467, 0.6037052273750305, 0.6684867739677429, 0.123011514544487, 0.4116829037666321, 0.07234558463096619, -0.31773796677589417, -0.30999866127967834, 0.29494425654411316, 0.6104071140289307, 0.37029099464416504, -0.05959194898605347, -0.3026341199874878, 0.345672070980072, -0.03884827345609665, 0.42820876836776733, 0.324468731880188, 0.091656394302845, -0.575384259223938, -0.2683457136154175, -0.03729882836341858, -0.009268431924283504, 0.24421922862529755, 0.16000884771347046, 0.11046659201383591, 0.11487788707017899, -0.1554516851902008, -0.8029130697250366, 0.16116972267627716, 0.4744638502597809, 0.25744864344596863, 0.3901521563529968, -0.023385221138596535, -0.22831958532333374, -0.31742921471595764, 0.001920174341648817, -0.15175050497055054, 0.038226883858442307, 0.1717790961265564, -0.4883810579776764, 0.05233510211110115, 0.08837441354990005, -0.23451103270053864, -0.7308009266853333, -0.04709211364388466, -0.39659878611564636, -0.05234072357416153, -0.3063577711582184, 0.2102554738521576, -0.5883581638336182, 0.9712209701538086, 0.23061178624629974, 0.0949520394206047, -0.05143168941140175, -0.28934189677238464, -0.1621411293745041, -0.6343668699264526, -0.37575453519821167, 0.1908240020275116, 0.6846044063568115, -0.5794858336448669, 0.7431012392044067, -0.388605535030365, 0.28445184230804443, -0.4396205246448517, 0.31970837712287903, -0.17643685638904572, 0.16501277685165405, -0.17174741625785828, -0.09653342515230179, -0.09128148853778839, 0.034553106874227524, 0.07424987852573395, -0.11771504580974579, -0.17935810983181, 0.4035149812698364, -0.16765138506889343, -0.43272385001182556, -0.14506427943706512, 0.5631898641586304, 0.23076440393924713, -0.6311172842979431, 0.015836184844374657, 0.005094172898679972, 0.23722036182880402, 0.1773320883512497, 0.5937857031822205, 0.029043639078736305, -0.1728331744670868, 0.03747588396072388, 0.001353639643639326, 0.23503682017326355, -0.38975968956947327, 0.30160677433013916, 0.14428099989891052, -0.03484567254781723, -0.3235701322555542, 0.23922084271907806, -0.31227922439575195, -0.5103656053543091, 0.06407633423805237, -0.2318824827671051, -0.46242111921310425, 0.40294426679611206, 0.3262653946876526, -0.07133873552083969, -0.36555248498916626, -0.09521367400884628, -0.2605073153972626, -0.24571125209331512, -0.5995153188705444, 0.30936381220817566, -0.5033612251281738, -0.17161224782466888, 0.3243447244167328, 0.1884986311197281, 0.7993965148925781, 0.750106930732727, -0.1697259098291397, 0.4964629113674164, -0.2831592261791229]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[-0.0019439059542492032, -0.16724297404289246, 0.12978225946426392, 0.015386216342449188, 0.52200847864151, -0.4958951473236084, -0.2767356038093567, -0.039021193981170654, 0.1423962563276291, 0.7078837752342224, -0.376309871673584, 0.3009127378463745, -0.24726755917072296, -0.6597360372543335, -0.22585636377334595, 0.5146317481994629, 0.46657103300094604, -0.014320856891572475, -0.256159245967865, -0.4590616822242737, -0.10743018239736557, 0.23352766036987305, -0.3071295917034149, 0.24902549386024475, -0.22103208303451538, 0.34835055470466614, -0.33959564566612244, 0.2870447635650635, 0.027954300865530968, -0.21460796892642975, 0.4067798852920532, -0.004484235309064388, -0.36725860834121704, 0.752842128276825, -0.4386165142059326, 0.42510804533958435, 0.06501133739948273, 0.2453840970993042, 0.1493224799633026, -0.44423437118530273, 0.08013793081045151, 0.09936743229627609, -0.05507425218820572, -0.2467353641986847, -0.5050753951072693, -0.23065607249736786, 0.3152415454387665, 0.18134768307209015, 0.1940476894378662, 0.3393927812576294, -0.0460401251912117, 0.8283072710037231, -0.31322577595710754, 0.014005335979163647, -0.26985564827919006, 0.40700381994247437, -0.39187198877334595, 0.9202771782875061, -0.15523576736450195, -0.03212728723883629, -0.27881136536598206, 0.11805882304906845, -0.43498656153678894, 0.011250109411776066, -0.40320003032684326, 0.43627363443374634, 0.2859378755092621, 0.5850611925125122, 0.6783186793327332, -0.43270090222358704, 0.10889879614114761, 0.43829038739204407, -0.17222951352596283, -0.03196291625499725, -0.09572959691286087, 0.33694618940353394, -0.1842784881591797, 0.018605925142765045, 0.5462509989738464, -0.9132673144340515, -0.6036450862884521, -0.2003217488527298, 0.23677587509155273, 0.5349776744842529, -0.11060717701911926, -0.2519237995147705, 0.41698595881462097, -0.14532871544361115, -0.2457166314125061, -0.7216790914535522, 0.26584288477897644, 0.7736867070198059, 0.32015421986579895, 0.36753448843955994, -0.322469562292099, 0.25140735507011414, 0.018358847126364708, 0.48175355792045593, 0.20877069234848022, -0.7796981334686279, -0.019514307379722595, 0.5223608016967773, -0.09656668454408646, 0.2272360920906067, 0.572059690952301, 0.28694018721580505, -0.45524469017982483, -0.36074069142341614, -0.7915915846824646, 0.6222290992736816, -0.21402326226234436, 0.265121191740036, 0.23593607544898987, -0.6534522175788879, 0.3186192512512207, -0.0032470461446791887, -0.20931538939476013, -0.21656139194965363, 0.5221973061561584, -0.25237807631492615, -0.309034138917923, 0.36166587471961975, 0.2493104636669159, -0.2910441756248474, 0.7618928551673889, 0.6267442107200623, 0.23233012855052948, 0.08619063347578049]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.2182842642068863, 0.5518251657485962, -0.29083386063575745, -0.44917184114456177, -0.42895588278770447, -0.24695156514644623, -0.29672685265541077, 0.19471225142478943, 0.4911612570285797, -0.3600984513759613, -0.05126949027180672, -0.049743954092264175, 0.25343382358551025, 0.165474995970726, -0.5121374130249023, -0.36693379282951355, 0.27262821793556213, 0.27692916989326477, -0.04832535982131958, 0.23845002055168152, 0.030109332874417305, -0.24190753698349, 0.033616866916418076, 0.4619060158729553, 0.5212414860725403, -0.4793469309806824, 0.062496770173311234, -0.36581066250801086, -0.2594674527645111, -0.14428676664829254, 0.024001959711313248, 0.04937098175287247, 0.18225090205669403, 0.6385732293128967, -0.21830853819847107, 0.765417218208313, 0.27481499314308167, -0.4052467346191406, 0.11435797810554504, -0.009068766608834267, -0.3453231751918793, -0.5449562072753906, 0.17921215295791626, 0.7237594127655029, -0.05804846063256264, 0.07190992683172226, -0.49423879384994507, -0.3923793435096741, -0.04942446947097778, -0.048231691122055054, -0.5460519790649414, 0.06380249559879303, 0.10905825346708298, -0.3646092712879181, 0.5859161615371704, 0.0577189102768898, -1.1170574426651, 0.2613241970539093, 0.4988451898097992, -0.602524995803833, 0.6300871968269348, 0.2529039978981018, -0.0003678474167827517, -0.5761082768440247, -0.31220975518226624, -0.3046703636646271, 0.692764163017273, -0.36006617546081543, 0.39405539631843567, -0.42757415771484375, 0.551668107509613, -0.11049661785364151, 0.3965916037559509, -0.6103052496910095, -0.3197791576385498, 0.0691203698515892, -0.28361013531684875, 0.21443603932857513, -0.0576024129986763, -0.5640950202941895, -0.7283447980880737, 0.11470574140548706, -0.6411494612693787, -0.36642685532569885, -0.394202321767807, -0.3778330683708191, 0.1851554811000824, 0.09575233608484268, -0.4207146465778351, -0.8596571683883667, -0.02284192107617855, 0.7472602128982544, -0.6454081535339355, -0.02935110405087471, -0.047849297523498535, 0.015017840079963207, -0.13286182284355164, 0.37442344427108765, 0.41890600323677063, -1.0914649963378906, -0.2391250729560852, -0.42797669768333435, 0.5400729775428772, -0.48060116171836853, -0.7051994800567627, 0.0432489775121212, -1.0858781337738037, 0.3899834454059601, -0.4255899488925934, 0.5938518643379211, 0.45463788509368896, -0.6057193279266357, 0.057182177901268005, -0.3710591197013855, 0.3227442800998688, -0.493941992521286, -0.6201826333999634, -0.26204484701156616, -0.010503572411835194, -0.14207662642002106, -0.3816640377044678, 0.43261104822158813, -0.5653541684150696, 0.3098101019859314, -0.14042669534683228, -0.524573802947998, 0.7950069904327393, -0.49849066138267517]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[-0.22236403822898865, 0.12678299844264984, 0.41963547468185425, -0.25255540013313293, -0.18004581332206726, -0.22085218131542206, 0.2375745326280594, -0.9361642003059387, 0.3280433714389801, -0.09805011004209518, -0.3926948606967926, 0.22609496116638184, 0.10629504173994064, -0.06876489520072937, -0.07616186141967773, -0.2905294597148895, 0.5051748156547546, 0.38965603709220886, -0.42957496643066406, 0.06002568453550339, -0.30453234910964966, 0.6649817228317261, -0.2471853792667389, 0.6255452036857605, -0.07151524722576141, -0.5490559935569763, 0.18849807977676392, -0.5832632184028625, -0.12563808262348175, 0.14279907941818237, 0.32820621132850647, 0.0900140330195427, -0.01800902746617794, -0.03513387218117714, -0.03315059095621109, 0.10303885489702225, 0.4028782248497009, 0.20133639872074127, 0.5979665517807007, -0.4745780825614929, -0.11985139548778534, 0.2957057058811188, 0.06524019688367844, -0.1473582535982132, 0.10520780831575394, -0.2851704955101013, -0.6371929049491882, -0.1960899978876114, 0.17028652131557465, -0.30691027641296387, -0.8985700011253357, -0.05866429954767227, -0.6624059677124023, 0.63847416639328, 0.08403994888067245, 0.10428311675786972, -0.4362519681453705, 0.5244120955467224, 0.2206752598285675, 0.12781696021556854, 0.24062000215053558, -0.2383698970079422, 0.05440597981214523, 0.022215835750102997, -0.3833436667919159, 0.3684179484844208, 0.5530968904495239, -0.1552504152059555, 0.6113218665122986, -0.551805853843689, 0.20556701719760895, 0.19372154772281647, 0.12913411855697632, -0.15838299691677094, 0.046894486993551254, -0.14312586188316345, -0.1573842167854309, -0.2583932876586914, 0.021817075088620186, -0.7235885262489319, -0.3383094072341919, -0.223423033952713, -0.1449747532606125, 0.7282339334487915, -0.5561848282814026, -0.32176244258880615, 0.21613357961177826, 0.051243893802165985, -0.1490137279033661, -0.1517685353755951, 0.007960537448525429, 0.11698781698942184, -0.1526651233434677, 0.29526737332344055, -0.021088996902108192, -0.13785161077976227, -0.10042578727006912, -0.004585513845086098, 0.20487062633037567, -0.1406453251838684, 0.3557581603527069, 0.15931494534015656, -0.028671633452177048, 0.4509306252002716, -0.32292887568473816, 0.5589329600334167, -1.0696860551834106, -0.43884146213531494, -0.31792736053466797, 0.636778712272644, 0.13249026238918304, 0.6057313680648804, -0.2632102966308594, -0.10363059490919113, -0.31797900795936584, -0.3076062500476837, -0.1616884469985962, -0.49627286195755005, -0.16399173438549042, -0.6327117681503296, -0.7586597204208374, 0.2254934459924698, -0.4967823624610901, 0.6207841038703918, 0.4636155068874359, -0.6066621541976929, 0.883857011795044, -0.10409878939390182]"
