"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[-0.9499930143356323, -0.22560720145702362, -0.0706559270620346, -0.8383449912071228, -0.04522761330008507, -0.24112509191036224, 0.0630902498960495, 0.4965437650680542, -0.2862059473991394, 0.14356078207492828, -0.4768138825893402, 0.7589377164840698, 0.3790629506111145, -0.23653976619243622, 0.14905282855033875, -0.36690330505371094, -0.16007569432258606, -0.09548355638980865, 0.054000373929739, 0.6562740802764893, 0.03917835280299187, 0.31766200065612793, -0.05813875049352646, -0.796812891960144, -0.08282408118247986, 0.24953947961330414, -0.8821119070053101, -0.7951183319091797, -0.152168408036232, 0.18759407103061676, 0.13887299597263336, -1.6745482683181763, 0.6916390657424927, -0.7006186842918396, 0.9243869185447693, -0.18161140382289886, -0.09004489332437515, -0.7672100067138672, 0.5505146980285645, -0.08750716596841812, 1.0632073879241943, -0.41780856251716614, 1.1697343587875366, 0.006234853994101286, -0.10391300171613693, 0.08405615389347076, 0.5671581625938416, -0.036219481378793716, -0.392343133687973, -0.5345321893692017, 0.1571623831987381, -1.1473875045776367, 0.07562338560819626, 0.29687079787254333, 0.05691163241863251, -0.4797878861427307, -0.30481773614883423, 0.9272351861000061, 0.6671452522277832, 0.10683657228946686, -0.07095593959093094, -1.0594580173492432, -0.33455729484558105, -1.2146435976028442, -0.2948066294193268, -0.3589932918548584, -0.36860185861587524, 0.011898325756192207, 0.6989452838897705, -0.05018256977200508, -1.320888876914978, 0.44657477736473083, -0.5441601276397705, 0.2749769985675812, -0.9913666248321533, 0.2668887674808502, -0.13404202461242676, -1.453592300415039, 0.027968918904662132, -0.05911349505186081, 0.8129788041114807, -0.4458780288696289, 0.3384777903556824, -0.6856574416160583, -0.09180466085672379, 0.35129809379577637, 0.2716302275657654, -1.06120765209198, 0.27265942096710205, -0.18729539215564728, 0.4882248640060425, 0.3005509078502655, 0.20835649967193604, 0.15306085348129272, -0.39404839277267456, -0.12721660733222961, -0.2396412044763565, 0.22990629076957703, 0.5059340000152588, 0.6476388573646545, -0.00924080703407526, 1.1918286085128784, 0.32737818360328674, 0.3026546835899353, 0.3991464376449585, -0.06567533314228058, 0.017898492515087128, -0.15209515392780304, 0.25195083022117615, 0.28956568241119385, -0.36757537722587585, 0.19090577960014343, -0.04066929593682289, -0.017480872571468353, 0.24107615649700165, -0.07576736062765121, -0.20947648584842682, -0.2920278310775757, 0.27421683073043823, 0.2835368514060974, -0.17261849343776703, -0.4892866015434265, -0.27895739674568176, 0.12996117770671844, 0.26263895630836487, -0.3029422163963318, 0.34229302406311035, -0.39768603444099426]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.11966037005186081, -0.01431548222899437, 0.012157038785517216, -0.2926546037197113, 0.11112431436777115, -0.6975666284561157, -0.061883267015218735, -0.0342865027487278, -0.15378332138061523, -0.3474867343902588, -0.43621161580085754, 0.047337763011455536, 0.181602343916893, -0.2996448874473572, 0.11556496471166611, 0.14604605734348297, 0.22910811007022858, 0.5470395088195801, -0.3620537519454956, 0.025786148384213448, -0.08814685046672821, 0.08361674845218658, -0.14069503545761108, -0.3418857753276825, 0.4911380112171173, -0.3217681348323822, 0.06952584534883499, 0.2703600823879242, -0.45105546712875366, -0.2646684944629669, -0.2050999104976654, 0.1496153175830841, -0.35773202776908875, -0.04892802610993385, 0.45597854256629944, 0.20040108263492584, -0.287830114364624, -0.14774109423160553, 0.4156878590583801, 0.2768027186393738, 0.16148141026496887, -0.2506272494792938, -0.23988567292690277, -0.2597673833370209, -0.7683238387107849, 0.8715149164199829, 0.025622906163334846, 0.10727948695421219, -0.11455630511045456, 0.3066174387931824, -0.39454981684684753, 0.14850524067878723, -0.16973280906677246, -0.39681705832481384, 0.47637948393821716, -0.35949739813804626, 0.210672989487648, -0.08887562155723572, 0.46464669704437256, 0.01583094894886017, -0.2330837845802307, 0.4940083920955658, -0.2018038034439087, -0.06275100260972977, 0.43394574522972107, 0.13019058108329773, 0.34001410007476807, 0.24451571702957153, -0.26313677430152893, 0.8785529136657715, 0.5098972916603088, 1.1392427682876587, 0.09046342223882675, 0.27356258034706116, -0.20536692440509796, 0.6216350793838501, -0.092349573969841, -0.8378018140792847, -0.012652621604502201, 0.03793371468782425, -0.11811438947916031, -0.0847838893532753, 0.3166661560535431, -0.6102900505065918, 0.47395989298820496, 0.580935001373291, -0.8313870429992676, 0.32605141401290894, 0.23733776807785034, -0.4707682132720947, -0.026291929185390472, -0.22542539238929749, 0.3149634599685669, 0.01740747131407261, -0.21394522488117218, 0.40000805258750916, 0.7589762210845947, 0.7886673808097839, 0.32511594891548157, -0.14408095180988312, 0.5357354283332825, 0.2357063889503479, 0.23286721110343933, -0.029777752235531807, 0.32468023896217346, -0.5492407083511353, -0.6161518692970276, 0.9374880194664001, 0.31923770904541016, 0.691919207572937, 0.04514972120523453, 0.0742928758263588, 0.8630338311195374, -0.043711356818675995, -0.6193604469299316, -0.0003336746303830296, -0.8324765563011169, 0.21413227915763855, 0.015911413356661797, 0.08219993859529495, 0.3158034086227417, 0.7583344578742981, -0.4696996212005615, -0.5807433724403381, 1.0179368257522583, 0.05183656886219978, -0.33370599150657654, -0.02530556730926037]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.39156606793403625, -0.2188422679901123, -0.2576237916946411, -0.5735077857971191, -0.21737238764762878, 0.29662683606147766, -0.37482210993766785, -0.6327053904533386, -0.12900656461715698, -0.04969669505953789, -0.11040285229682922, 0.1624215543270111, -0.3226982355117798, 0.24215853214263916, -0.08351333439350128, 0.3064095675945282, 0.37507233023643494, -0.35279178619384766, -0.1672230362892151, 0.5288125276565552, 0.003541412064805627, -0.1125924214720726, 0.23874977231025696, -0.19197672605514526, 0.2721087336540222, 0.4385875463485718, 0.1611728072166443, -0.3770127296447754, -0.03246675804257393, 0.5706339478492737, 0.2516215443611145, -0.6950706839561462, -0.1683569699525833, 0.4677281081676483, 0.2937375605106354, -0.2599342465400696, -0.3519674837589264, -0.226889967918396, -0.15133054554462433, 0.48647215962409973, 0.29629796743392944, -0.5442299842834473, 0.48686254024505615, 0.032258447259664536, -0.5778884291648865, -0.3872736096382141, 0.39689064025878906, 0.747793436050415, -0.20577941834926605, -0.005899883806705475, 0.25148913264274597, -0.09408644586801529, 0.018921373412013054, -0.602547824382782, -0.03281426057219505, -0.4002413749694824, 0.23601126670837402, 0.5156877040863037, 0.20286887884140015, -0.436535120010376, -0.09572020918130875, 0.0015897280536592007, 0.024463601410388947, 0.09950647503137589, -0.5476193428039551, -0.14907215535640717, -0.10163266211748123, -0.05500518158078194, 0.2544129490852356, 0.3431817293167114, 0.04025500640273094, -0.23581218719482422, 0.16125589609146118, 0.340951532125473, -0.30830058455467224, 0.2821601927280426, -0.12580393254756927, -0.07389678806066513, 0.07002295553684235, -0.541162371635437, -0.47026848793029785, -0.3685230314731598, 0.029602553695440292, -0.1931881606578827, 0.4448109567165375, 0.06824257224798203, 0.6116967797279358, -0.4017493426799774, -0.20652727782726288, 0.11119591444730759, 0.10721328109502792, 0.026269178837537766, -0.12730230391025543, -0.3644191026687622, -0.08315714448690414, 0.2957340180873871, -0.27454954385757446, 0.4988355040550232, 0.06773286312818527, -0.29330262541770935, 0.6099988222122192, -0.44415509700775146, 0.05816293880343437, -0.09371486306190491, -0.05730373412370682, 0.2516968846321106, -0.3246578574180603, 0.3284766674041748, 0.010310248471796513, 0.10949866473674774, -0.16404125094413757, -0.0736955925822258, 0.27239033579826355, -0.1356181502342224, 0.2363419085741043, -0.18939290940761566, -0.07819553464651108, 0.26041436195373535, -0.385831356048584, -0.45623332262039185, 0.03689277917146683, -0.18865855038166046, -0.1468963325023651, -0.38997021317481995, 0.16840611398220062, 0.18956691026687622, 0.0559423454105854, 0.24785387516021729]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.005176636390388012, -0.2046220898628235, 0.09632398933172226, -0.06970949470996857, -0.3795568346977234, -0.42382991313934326, 0.0174559336155653, 0.032249510288238525, 0.29577919840812683, -0.045893169939517975, -0.6330430507659912, -0.1228407621383667, -0.2034807652235031, -0.7660858631134033, -0.4890265166759491, 0.40513983368873596, 0.18361809849739075, -0.20050254464149475, -0.5635290145874023, -0.5388690829277039, 0.11594359576702118, -0.07416510581970215, 0.0126079972833395, -0.2117266207933426, 0.16340528428554535, 0.11323698610067368, -0.15900345146656036, 0.4215364456176758, -0.387111634016037, -0.3127491772174835, 0.1980874240398407, -0.21163298189640045, -0.4855667054653168, -0.2865070402622223, 0.02974562905728817, 0.2681935131549835, -0.0009598489268682897, -0.17920030653476715, 0.2197892665863037, 0.2956090271472931, 0.625473141670227, -0.1274721324443817, 0.12474237382411957, -0.0622287318110466, -0.8366795778274536, 0.628390371799469, -0.071280837059021, 0.2076328843832016, -0.019231893122196198, 0.4664648771286011, -0.017476655542850494, 0.23861604928970337, -0.3607069253921509, -0.6655226349830627, 0.4977361559867859, -0.24769586324691772, 0.11638105660676956, 0.02991839312016964, 0.2667088806629181, -0.35155290365219116, -0.06771408021450043, 0.7371134161949158, -0.19912636280059814, -0.24484454095363617, 0.06513405591249466, -0.1700144112110138, 0.3734714984893799, 0.14481021463871002, -0.032287634909152985, 0.40218472480773926, -0.48514363169670105, 0.7640407681465149, 0.004504208918660879, 0.11151308566331863, 0.0014171289512887597, 0.6027874946594238, -0.5280936360359192, -0.7171818614006042, -0.4495049715042114, -0.08506583422422409, 0.23478130996227264, 0.25794926285743713, 0.21655260026454926, -0.6615909337997437, -0.1017652377486229, 0.00904855690896511, -0.39609187841415405, -0.32751384377479553, 0.4010506272315979, -0.6709436178207397, -0.4837838113307953, -0.22985707223415375, 0.11001625657081604, 0.21044521033763885, -0.41522547602653503, 0.06332755088806152, 0.09953787922859192, 0.6579945683479309, 0.0798657238483429, -0.01907314360141754, 0.4122231900691986, 0.24168634414672852, -0.2300778329372406, 0.47647035121917725, 0.14719650149345398, -0.5311762690544128, -0.3949943780899048, 0.7794456481933594, 0.08063782751560211, 0.19455626606941223, 0.35231679677963257, -0.12318065017461777, 0.9717488288879395, 0.30260372161865234, -0.6938696503639221, -0.2826472222805023, -0.7073193788528442, 0.5193312168121338, 0.09834634512662888, 0.22023095190525055, 0.15885505080223083, 0.6934393644332886, -0.7192879319190979, -0.05932481586933136, 0.5713905096054077, 0.05927816778421402, -0.270059198141098, -0.3189108073711395]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.07054013013839722, -0.20397302508354187, 0.42848876118659973, 0.09678511321544647, 0.18056751787662506, 0.1172117292881012, 0.4062202274799347, -0.5241866707801819, -0.17113323509693146, 0.45316898822784424, 0.45192185044288635, -0.3670412600040436, -0.2505868673324585, 0.39118075370788574, 0.3341769874095917, -0.6085192561149597, -0.23978716135025024, -0.09012503176927567, -0.15035192668437958, 0.15489685535430908, 0.9875362515449524, -0.3935333788394928, 0.4858098328113556, -0.5061783790588379, 0.3305070698261261, 0.0966956838965416, 0.312189519405365, -0.3025800287723541, -0.45318394899368286, 0.02684578113257885, 0.6824027895927429, -0.7933622598648071, -0.1164025291800499, 0.34050464630126953, 0.6112892627716064, -0.301300585269928, -0.4626946747303009, 0.4378584921360016, -0.40079396963119507, 0.2521555423736572, -0.3260982930660248, -0.2794171869754791, 0.4038833975791931, -0.14043869078159332, -0.47107407450675964, -0.3877399265766144, 0.26286035776138306, 0.2394031286239624, -0.9312507510185242, -0.03623952716588974, -0.2620987296104431, 0.24372543394565582, 0.272109717130661, 0.24199217557907104, -0.4004935622215271, -0.004433328285813332, 0.7147505879402161, -0.02127588540315628, 0.967936098575592, 0.5553953647613525, -0.2759939432144165, 0.5376699566841125, 0.15848833322525024, -0.03173151612281799, -0.015950197353959084, 0.08749222755432129, 0.15239161252975464, -0.5666431784629822, 0.35198038816452026, -0.10740210115909576, -0.27648264169692993, 0.20491741597652435, -0.44579648971557617, -0.05749005079269409, -0.42875996232032776, -0.04626088961958885, 0.008795483969151974, -0.48467957973480225, -0.5817112326622009, -0.5942428708076477, -0.5754446983337402, 0.477621853351593, 0.18745028972625732, -0.44503211975097656, -0.19924959540367126, -0.8842797875404358, -0.2511160373687744, 0.26002389192581177, 0.1646999716758728, 0.16433322429656982, -0.06813845783472061, 0.08764640986919403, 0.24554415047168732, -0.25519993901252747, -0.42769038677215576, -0.16784875094890594, -0.03804275020956993, -0.21747291088104248, -0.05343370884656906, 0.007168598473072052, -0.33705928921699524, 0.5364245772361755, -0.24003982543945312, 0.008347777649760246, 0.21391279995441437, -0.27938973903656006, -0.05917264148592949, 0.7289851903915405, -0.3952518403530121, 0.2115737795829773, 0.6791344285011292, -0.277732789516449, 0.7340496182441711, -0.23489421606063843, -0.02142569050192833, -0.0751492828130722, 0.04051954299211502, -0.39586904644966125, 0.2680012285709381, -0.34763044118881226, 0.046946536749601364, 0.0928768441081047, 0.03187423571944237, -0.10536938160657883, 0.4767346978187561, -0.5431941151618958, -0.3770763576030731, -0.07655835896730423]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.48227426409721375, 0.08404292166233063, 0.1588408499956131, -0.08649593591690063, 0.4920767843723297, -0.46080249547958374, -0.20018404722213745, 0.046597715467214584, -0.5106455087661743, 0.04721955209970474, -0.5916190147399902, 0.16609619557857513, -0.16833296418190002, 0.23894566297531128, 0.2689974009990692, 0.23613668978214264, 0.06280700117349625, -0.23876628279685974, 0.46989715099334717, 0.3520127832889557, -0.01830606907606125, 0.17531342804431915, -0.5261813998222351, 0.10085418075323105, 0.1430976539850235, 0.5414226055145264, 0.9252411127090454, 0.20023241639137268, 0.16018588840961456, -0.13251470029354095, 0.3596693277359009, -0.9857937693595886, -0.11680576205253601, -0.46637633442878723, -0.2495981603860855, 0.15294140577316284, 0.25558915734291077, 0.3984908163547516, -0.09825614094734192, 0.2450355887413025, -0.4544219672679901, 0.15885847806930542, 0.07609066367149353, 0.04436930641531944, -0.03819013759493828, 0.02900003269314766, 0.41597503423690796, 0.149396151304245, -0.23871108889579773, 0.065774105489254, 0.4843572676181793, -0.03845787048339844, -0.17847518622875214, -0.5957625508308411, 0.0004704656021203846, 0.056853897869586945, -0.20252256095409393, -0.177882120013237, -0.2786610722541809, -0.22869445383548737, 0.4742523729801178, -0.679741382598877, 0.29079142212867737, 0.4380537271499634, -0.3720847964286804, 0.25204434990882874, 0.48905134201049805, 0.18768449127674103, -0.4874648153781891, -0.3226042091846466, -0.5476970672607422, -0.3030332922935486, -0.21462763845920563, -0.35074514150619507, 0.29823973774909973, 0.37204793095588684, -0.08610233664512634, -0.5399623513221741, -0.11861763149499893, -0.003828030079603195, 0.16508540511131287, 0.191793754696846, -0.3026682734489441, -0.3307713270187378, 0.045944131910800934, 0.4084719121456146, 0.3401336669921875, -0.13352784514427185, 0.4398829936981201, -0.22851407527923584, -0.37428054213523865, -0.17516136169433594, 0.44481220841407776, 0.09785635024309158, 0.45562636852264404, -0.14825963973999023, -0.1683313250541687, -0.11357244104146957, 0.37752044200897217, 0.05025646463036537, -0.3418762981891632, 0.06424074620008469, 0.08374715596437454, -0.22814393043518066, 0.696745753288269, 0.254730224609375, -0.6321539878845215, 0.09759572893381119, 0.515843391418457, 0.5379024147987366, 0.2431328296661377, -0.15622639656066895, 0.643234133720398, -0.15771417319774628, 0.014479085803031921, 0.09822266548871994, -0.3377194404602051, 0.20325204730033875, 0.2898556590080261, 0.6282749176025391, 0.19295139610767365, -0.05159290134906769, -1.1298723220825195, -0.6257332563400269, 0.22950446605682373, -0.9237236380577087, -0.23366333544254303, -0.18561837077140808]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[-0.3567520081996918, -0.4723816215991974, 0.07246750593185425, -0.303411602973938, -0.6443250179290771, 0.2950514853000641, 0.09945344179868698, -0.05689030885696411, 0.27594712376594543, 0.050512250512838364, -0.013877477496862411, -0.09019239246845245, -0.0002860443782992661, 0.12895764410495758, -0.37849631905555725, -0.38585424423217773, 0.35849902033805847, 0.043804802000522614, 0.054480861872434616, 0.17181727290153503, 0.10162035375833511, 0.08844166994094849, -0.11373832821846008, -0.5225176811218262, 0.5443651676177979, 0.16294625401496887, 0.04462117329239845, -0.42113956809043884, -0.09266506135463715, 0.08228622376918793, 0.2945132553577423, -0.10205454379320145, 0.3479855954647064, -0.09701433777809143, -0.02153986692428589, 0.1181650310754776, -0.3646785318851471, -0.6067569255828857, 0.009866232052445412, 0.3778277039527893, 0.12721030414104462, 0.2872580289840698, 0.18381032347679138, 0.3214569091796875, -0.4915189743041992, -0.36976513266563416, 0.24778448045253754, -0.03837433457374573, 0.15051566064357758, -0.247089684009552, -0.5113800764083862, -0.19898808002471924, -0.3246843218803406, -0.1417962610721588, 0.39655712246894836, 0.18350954353809357, -0.17579932510852814, -0.055431924760341644, -0.08742881566286087, -0.007095943670719862, -0.788137674331665, 0.007802081760019064, 0.5282488465309143, 0.15000006556510925, 0.2322762906551361, 0.1408250331878662, -0.2736958861351013, -0.2434174120426178, -0.015881698578596115, -0.0660380944609642, -0.16084378957748413, -0.06473051011562347, -0.2473711371421814, 0.043703801929950714, -0.3951166570186615, 0.4517826735973358, 0.20133076608181, -0.1357748806476593, -0.24402545392513275, -0.3896762430667877, 0.06544294953346252, 0.44715747237205505, 0.0026520793326199055, 0.7901226282119751, 0.4297948479652405, 0.35237157344818115, -0.10400715470314026, 0.07647302746772766, -0.056680116802453995, -0.5497294664382935, -0.2508983910083771, -0.07919786125421524, -0.09693292528390884, -0.38205304741859436, 0.6880695223808289, 0.1583879441022873, -0.5522916913032532, 0.33640822768211365, -0.5348765850067139, 0.13633054494857788, -0.4815974831581116, 0.6568174362182617, 0.02702716737985611, 0.5381283164024353, -0.38529273867607117, -0.2855234444141388, -0.2809542715549469, 0.29940691590309143, 0.386425256729126, 0.276623010635376, -0.049059804528951645, 0.16452421247959137, 0.053380087018013, -0.8073908090591431, 0.29220065474510193, 0.3404644727706909, -0.2684687077999115, -0.3891099691390991, -0.5366842746734619, 0.10375715047121048, 0.2748691439628601, 0.06971484422683716, -0.42860397696495056, 0.15809141099452972, 0.060759615153074265, -0.04603688418865204, 0.27885231375694275, -0.146044060587883]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.7351778745651245, -0.3257782757282257, -0.18499328196048737, -0.28516483306884766, 0.12556064128875732, -0.17518757283687592, -0.02100762166082859, -0.05025595799088478, 0.10663843899965286, -0.3193795084953308, 0.36261850595474243, 0.007394920568913221, 0.018175097182393074, -0.20873680710792542, -0.22666488587856293, 0.2413441687822342, 0.3515225052833557, -0.27436715364456177, 0.19883669912815094, 0.21928051114082336, 0.11010538041591644, -0.05001518130302429, 0.030882351100444794, -0.39575478434562683, -0.09777681529521942, 0.6077550053596497, -0.017013341188430786, -0.13560596108436584, 0.19074183702468872, -0.17136166989803314, 0.18040011823177338, -0.42149797081947327, -0.26511532068252563, 0.3973563313484192, 0.30174583196640015, -0.04459520801901817, -0.4922542870044708, -0.16691385209560394, -0.16043919324874878, 0.5908786654472351, 0.2334587275981903, 0.08929071575403214, 0.3432672321796417, 0.09076319634914398, -0.6426133513450623, -0.02773456647992134, 0.0337650440633297, 0.5942971110343933, 0.14305955171585083, 0.31623974442481995, 0.025244275107979774, -0.5929795503616333, -0.21460264921188354, -0.4317113757133484, -0.009337136521935463, -0.6883887052536011, 0.41607651114463806, -0.2637501060962677, -0.18253393471240997, -0.2426409274339676, -0.9119833111763, -0.10303930938243866, 0.2527909576892853, 0.17641589045524597, -0.26606428623199463, 0.11341258883476257, 0.22769132256507874, 0.04581815376877785, -0.5242218971252441, 0.18880818784236908, -0.12168287485837936, 0.03590673953294754, 0.4518439769744873, 0.07420115172863007, 0.1330363154411316, 0.26346200704574585, -0.4329540431499481, -0.3545251786708832, -0.18891698122024536, -0.39146187901496887, -0.3762747049331665, -0.2955785095691681, 0.3541424870491028, 0.10581516474485397, -0.28629183769226074, 0.18558882176876068, -0.1828164905309677, -0.13863471150398254, -0.27056142687797546, 0.30569756031036377, -0.07811246812343597, 0.22942803800106049, 0.06347285956144333, -0.3693091571331024, -0.036170028150081635, 0.2612318694591522, -0.4691241979598999, -0.016286730766296387, -0.02026812545955181, -0.12087701261043549, 0.06464890390634537, -0.7081730961799622, -0.20648044347763062, -0.033413853496313095, -0.16405755281448364, 0.21979090571403503, 0.15256395936012268, 0.27816087007522583, 0.16261333227157593, 0.29104822874069214, -0.13553214073181152, 0.28028997778892517, 0.4201398193836212, -0.19435329735279083, 0.45158785581588745, -0.5743889212608337, 0.2800545394420624, -0.30107200145721436, -0.10497791320085526, -0.027257686480879784, 0.5886412858963013, -0.6204881072044373, 0.27936679124832153, -0.07660328596830368, 0.04183029383420944, 0.07145901769399643, -0.23254302144050598, 0.2656216323375702]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.21187640726566315, -0.12754026055335999, -0.23502632975578308, 0.7161913514137268, 0.33433422446250916, -0.0110818175598979, 0.07332684099674225, 0.5749307870864868, 0.08285124599933624, 0.10224948823451996, 0.27104616165161133, -0.03330245614051819, 0.07328612357378006, -0.0630824938416481, 0.2736780047416687, 0.16651970148086548, -0.5361992120742798, -0.12120386958122253, -0.16439177095890045, 0.009166164323687553, -0.06049502640962601, 0.2587927281856537, 0.41536399722099304, 0.026496483013033867, 0.21784614026546478, 0.6314553022384644, 0.06711240112781525, 0.23608334362506866, 0.2664282023906708, -0.15570281445980072, 0.16571718454360962, -0.7071551084518433, -0.08406586945056915, 0.2434573918581009, 0.05014004185795784, 0.6590356230735779, 0.25198790431022644, -0.18976549804210663, -0.26703357696533203, 0.17959614098072052, 0.09649192541837692, -0.24766547977924347, 0.521281898021698, -0.2539925277233124, -0.044356562197208405, -0.08624102175235748, 0.3307432532310486, 0.01419778261333704, -0.3166092336177826, 0.1526615172624588, -0.14319159090518951, -0.02120056562125683, 0.17430493235588074, -0.06655582040548325, -0.3314203917980194, -0.5184851288795471, -0.007028891239315271, -0.01029485184699297, -0.4345308542251587, 0.4788203239440918, 0.1998402625322342, 0.25780656933784485, 0.29202333092689514, -0.02246781252324581, -0.16006654500961304, -0.27988266944885254, 0.32384032011032104, 0.1417885720729828, 0.6579287052154541, -0.46439823508262634, -0.36488446593284607, 0.15768925845623016, 0.31208446621894836, 0.12597797811031342, -0.18692094087600708, -0.16219927370548248, 0.5171151161193848, -0.6264352798461914, 0.3373301923274994, 0.5632196068763733, 0.2183133214712143, 0.9542325735092163, -0.5984935164451599, -0.060916412621736526, -0.10312589257955551, 0.09082794934511185, 0.27486300468444824, 0.6013827919960022, 0.3839460015296936, -0.7413954138755798, -0.41506484150886536, -0.30366480350494385, -0.03930741921067238, -0.01111599151045084, -0.5361688137054443, -0.03870774805545807, -0.7868544459342957, 0.4732503294944763, -0.1153569296002388, -0.13745373487472534, 0.4247397482395172, -0.2581353187561035, 0.24078424274921417, -0.05940468609333038, 0.15726861357688904, -0.01756920851767063, -0.8589203953742981, 0.6002289652824402, 0.42687562108039856, 0.5806627869606018, 0.5683243870735168, 0.46531516313552856, 0.32259613275527954, 0.5404856204986572, 0.059073083102703094, -0.017969591543078423, -0.14684131741523743, -0.3883720934391022, 0.19613754749298096, -0.07565665245056152, 0.7527081966400146, -0.25535351037979126, -0.3257599174976349, 0.12768849730491638, 0.09079425781965256, -0.15826494991779327, 0.028213107958436012, 0.07390379160642624]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[-0.15575391054153442, -0.4042743444442749, 0.3356347978115082, 0.0637674629688263, 0.3252806067466736, -0.34652572870254517, 0.21196837723255157, 0.003746983828023076, -0.2572495639324188, 0.08191783726215363, 0.18050286173820496, 0.0992095097899437, -0.16766399145126343, 0.14209716022014618, 0.10320086777210236, 0.5192064642906189, 0.2756490707397461, -0.2275536209344864, -0.4967592656612396, 0.07613126933574677, -0.5687094926834106, 0.3331669867038727, -0.31409579515457153, -0.3722192645072937, 0.3175361454486847, -0.007201515603810549, -0.01730799861252308, 0.6157268285751343, 0.3038562536239624, -0.6893882155418396, 0.10871318727731705, 0.0909770056605339, 0.0830569788813591, 0.15309542417526245, -0.03701052814722061, -0.1582929491996765, -0.0791395828127861, -0.49518701434135437, -0.18953418731689453, 0.6919978260993958, 0.48119544982910156, -0.08993544429540634, 0.18624582886695862, 0.07231388986110687, 0.19405102729797363, -0.17356915771961212, 0.21430641412734985, -0.0113745192065835, -0.1619819551706314, -0.15281909704208374, 0.5616068840026855, -0.5838485360145569, 0.27810606360435486, -0.4996877908706665, -0.4459647238254547, 0.16365861892700195, -0.289638876914978, -0.19018593430519104, -0.34640368819236755, 0.3278728425502777, -0.3279086947441101, -0.03773127496242523, 0.737761378288269, -0.30366790294647217, -0.6657917499542236, -0.207206130027771, 0.4218801259994507, -0.542716383934021, 0.5939001441001892, 0.11234217137098312, 0.3630499541759491, 0.3301863372325897, 0.06835103780031204, -0.48612701892852783, 0.37402400374412537, 0.4880279004573822, 0.013720521703362465, -0.5458323955535889, 0.020938584581017494, -0.6248764395713806, 0.44725489616394043, 0.506607174873352, 0.20143334567546844, -0.012874295935034752, 0.07092087715864182, 0.17609965801239014, -0.030320949852466583, -0.20613045990467072, 0.03402668982744217, 0.005270771682262421, 0.07467884570360184, -0.25140804052352905, 0.2476079761981964, 0.13455581665039062, -0.1356373429298401, -0.2576146423816681, -0.3898361027240753, -0.07974568009376526, -0.2673055827617645, -0.1472848504781723, 0.007240031845867634, 0.4778241813182831, 0.47126615047454834, 0.025136465206742287, -0.016844792291522026, 0.03392660990357399, 0.24346721172332764, 0.5072924494743347, 0.6288630366325378, 0.6841681599617004, 0.10382462292909622, -0.24297282099723816, 0.16474711894989014, -0.25629502534866333, -0.16016912460327148, 0.12818282842636108, 0.10339328646659851, -0.002571700606495142, -0.19044378399848938, 0.13046874105930328, -0.2980874180793762, 0.36409783363342285, 0.056984759867191315, -0.703560471534729, 0.3490719199180603, -0.5511776208877563, 0.08299616724252701, -0.08617986738681793]"
