"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[-0.29487237334251404, 0.12491491436958313, 0.3196747899055481, -0.2990850508213043, 1.1401869058609009, 0.016697987914085388, 0.024598030373454094, 0.23089559376239777, 0.5124742984771729, -0.5496442914009094, 0.32984524965286255, -0.11624853312969208, -0.27632614970207214, -0.34601831436157227, -0.7056984305381775, -0.05454706400632858, -0.06933359056711197, 0.002339425031095743, -0.23791392147541046, -0.4166644811630249, 0.35311317443847656, -0.47051936388015747, -0.003129321848973632, -0.9231254458427429, 0.28670650720596313, 0.02545236423611641, 0.37932226061820984, 0.4360042214393616, -0.05939837917685509, -0.018820637837052345, 0.3806638717651367, -0.6560096740722656, 0.15607473254203796, 0.23058444261550903, 0.5325278043746948, 0.04886801540851593, 0.20306313037872314, 0.26232853531837463, 0.21925821900367737, 0.1475805938243866, -0.21191474795341492, -0.11588571965694427, -0.18224956095218658, -0.8588574528694153, -0.317079097032547, 0.7926735877990723, -0.20497377216815948, -0.6590695977210999, 0.3993460536003113, 0.373795747756958, -0.23871979117393494, 0.4023865759372711, 0.17691493034362793, -0.4075239300727844, 0.5900079011917114, 0.16646721959114075, -0.27002763748168945, -0.037230730056762695, -0.8525912165641785, 0.10324788838624954, 0.5421698689460754, -0.360709011554718, -0.28113141655921936, -0.22388741374015808, 0.7328130602836609, 0.06434913724660873, -0.5428793430328369, -0.8818188905715942, 0.16924293339252472, -0.1066318079829216, -0.5334972143173218, 0.473993182182312, -0.06874221563339233, 0.11398041993379593, -0.243313267827034, 0.5450841188430786, -0.17367196083068848, 0.19132721424102783, 0.28315263986587524, -0.45340752601623535, -0.2315938025712967, 0.3072187304496765, -0.19723819196224213, -0.018037118017673492, 0.2102627009153366, -0.029404697939753532, 0.12958280742168427, -0.047028448432683945, -0.20681898295879364, -0.39782238006591797, -0.756339430809021, -0.40781906247138977, 0.03541465103626251, 0.5445179343223572, 0.08615191280841827, -0.3545630872249603, 0.6185210943222046, 0.8098440170288086, 0.39608094096183777, 0.47735702991485596, -0.15173131227493286, -0.14881013333797455, 0.29245898127555847, 0.1610414832830429, 0.009930379688739777, -1.4058234691619873, -0.5664871335029602, 0.5955249667167664, 0.4021487236022949, 0.5133035778999329, 0.541734516620636, -0.40049147605895996, 0.03014308772981167, 0.23390166461467743, 0.421915203332901, 0.6132620573043823, 0.07573078572750092, -0.5744699239730835, -0.24585160613059998, -0.15166568756103516, -0.3485868573188782, 0.3069669008255005, 0.36120331287384033, 0.011758902110159397, 0.1049317717552185, 0.6920917630195618, -0.4781784415245056, 0.3588741719722748]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.1937626302242279, 0.727896511554718, 0.24286909401416779, -0.12952984869480133, -0.12345585972070694, 0.04410437121987343, 0.4128333330154419, -0.04369558021426201, 0.023681994527578354, -0.17567703127861023, -0.20182856917381287, -0.27829813957214355, -0.5742540955543518, -0.2869395315647125, -0.5648434162139893, 0.607255756855011, -0.17080757021903992, 0.07818633317947388, -0.1870867758989334, 0.059197358787059784, 0.2167051136493683, -0.2896594703197479, 0.03297283872961998, -0.3416981101036072, 0.025150302797555923, 0.14161457121372223, -0.028814418241381645, -0.09680753946304321, -0.17174172401428223, 0.023869598284363747, -0.17529281973838806, -0.4223180413246155, -0.0695730596780777, -0.25918716192245483, 0.7013825178146362, 0.36949795484542847, 0.14821265637874603, -0.05908306688070297, -0.06852550804615021, 0.22319301962852478, -0.41999557614326477, -0.3152761161327362, -0.057359274476766586, 0.16253192722797394, 0.09561832994222641, 0.1693614423274994, 0.9039981961250305, -0.10692489892244339, -0.08329867571592331, 0.29318147897720337, 0.1076723113656044, 0.24616029858589172, 0.6330841183662415, -0.04363282397389412, -0.3499164879322052, 0.1346532255411148, 0.04331407696008682, -0.43609368801116943, 0.16782695055007935, 0.47060665488243103, -0.17459367215633392, -0.18089735507965088, 0.7717868685722351, -0.22783495485782623, -0.4573049545288086, -0.2314053773880005, 0.11603398621082306, -0.5724667310714722, -0.22805598378181458, -0.06195526570081711, 0.36846986413002014, 0.39211392402648926, 0.1578688770532608, 0.03806130588054657, 0.09838175773620605, 0.22133801877498627, -0.8934108018875122, -0.37673357129096985, -0.3932573199272156, -0.02559133805334568, 0.13966919481754303, 0.445778489112854, -0.3820768892765045, 0.6307400465011597, -0.34750834107398987, -0.7994389533996582, 0.5514479279518127, -0.3294793963432312, -0.5796937346458435, -0.46606144309043884, 0.1487981379032135, -0.13929906487464905, 0.18074311316013336, 0.21229210495948792, 0.0661659836769104, 0.16683338582515717, 0.28554585576057434, 0.4391268193721771, -0.0032471257727593184, -0.02390601485967636, 0.3268125653266907, -0.44306451082229614, -0.5423820614814758, 0.6571015119552612, 0.05259070172905922, 0.07163119316101074, -0.0341871902346611, -0.25466975569725037, 0.3444133996963501, 0.09817824512720108, -0.29199936985969543, -0.04001343622803688, -0.6898804306983948, 0.39027342200279236, -0.11031697690486908, 0.3267960548400879, -0.5897558927536011, 0.032926563173532486, -0.32082098722457886, 0.12818612158298492, 0.2875378429889679, -0.6850989460945129, 0.07012414932250977, 0.22120265662670135, -0.07104375958442688, -0.023793935775756836, -0.5654203295707703, 0.047543615102767944]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[-0.2530452311038971, -0.24981532990932465, 0.36301732063293457, -0.04220670461654663, -0.06159587949514389, 0.4800741672515869, -0.0007371373940259218, 0.5574855208396912, -0.23944072425365448, -0.06924119591712952, -0.034747712314128876, -0.16555027663707733, -0.2037348747253418, 0.04054443538188934, 0.14617955684661865, 0.176268070936203, -0.16123327612876892, -0.34611275792121887, 0.15074309706687927, -0.0003241126541979611, 0.4316771328449249, -0.4760642349720001, 0.3799859583377838, 0.24643567204475403, 0.10702693462371826, -0.3665545582771301, 0.1177869662642479, -0.1312538981437683, -0.3551941514015198, 0.22420810163021088, -0.02951076440513134, -0.1405816525220871, -0.4023422300815582, 0.18116618692874908, 0.20666247606277466, 0.05287914723157883, -0.3696703612804413, -0.13311678171157837, -0.14809486269950867, 0.0842471644282341, -0.003477805992588401, 0.046457767486572266, -0.28642478585243225, -0.28587350249290466, -0.07595717906951904, -0.11627911776304245, 0.4773266911506653, -0.1490190327167511, 0.4986603856086731, 0.46969518065452576, -0.6371183395385742, -0.2180619090795517, -0.21123626828193665, -0.010587633587419987, -0.0921541377902031, -0.02695784904062748, 0.36293283104896545, -0.2384113222360611, 0.593316912651062, -0.03459920361638069, 0.08273647725582123, 0.40084558725357056, 0.13891999423503876, 0.12230345606803894, -0.21186284720897675, 0.03722049295902252, 0.06952214986085892, -0.35514160990715027, -0.0954199880361557, 0.14608453214168549, 0.5110905170440674, 0.22686102986335754, -0.0509345643222332, 0.2113216370344162, -0.026776926591992378, -0.15895214676856995, -0.3355763256549835, 0.02859511785209179, -0.3175313174724579, -0.5035312175750732, 0.14713400602340698, -0.3364676237106323, -0.33958154916763306, -0.1742928922176361, -0.246878519654274, 0.17860816419124603, 0.543429970741272, 0.1972164809703827, -0.5796549320220947, -0.17980164289474487, -0.0397416390478611, -0.5851303935050964, 0.2646900713443756, 0.13785959780216217, 0.007364517543464899, -0.042070843279361725, 0.22957852482795715, 0.19221904873847961, -0.23300690948963165, 0.08384130150079727, 0.15014863014221191, -0.575568675994873, -0.3088780343532562, 0.4308408200740814, -0.2538478374481201, -0.318893164396286, 0.17975248396396637, 0.052345067262649536, -0.21624058485031128, 0.5309339165687561, 0.1285039633512497, -0.588320255279541, 0.02304021269083023, -0.11021847277879715, 0.11398725211620331, 0.40714162588119507, 0.1173371821641922, -0.31084051728248596, -0.40120837092399597, -0.23112815618515015, -0.15355746448040009, -0.07320462912321091, -0.2915925085544586, -0.034196704626083374, 0.8074427843093872, 0.07149966061115265, -0.7355475425720215, -0.42812496423721313]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.22646497189998627, 0.7075483202934265, 0.3741895854473114, -0.0024914462119340897, 0.09116258472204208, 0.25166061520576477, 0.12484545260667801, 0.15044507384300232, 0.24292950332164764, -0.12095413357019424, -0.059224218130111694, -0.1936025470495224, -0.24596107006072998, -0.4516855478286743, -0.788985550403595, 0.3706671893596649, -0.2107715755701065, 0.08318055421113968, -0.278499037027359, 0.027130089700222015, 0.12013637274503708, -0.23821337521076202, 0.19058026373386383, -0.6254884600639343, 0.23159544169902802, 0.03769446164369583, -0.012407762929797173, 0.015795722603797913, -0.383034884929657, 0.16852109134197235, -0.11672710627317429, -0.424688458442688, -0.2654608190059662, 0.04026225954294205, 0.7209886908531189, 0.042274799197912216, 0.141795814037323, -0.2857496440410614, 0.257977157831192, 0.18840233981609344, -0.25087669491767883, -0.10974537581205368, -0.10785332322120667, -0.015891697257757187, 0.12223076075315475, 0.3978765606880188, 0.795102059841156, -0.5140885710716248, 0.2164793610572815, 0.341999351978302, -0.006147619336843491, 0.25338467955589294, 0.39849653840065, 0.11181103438138962, -0.4689086079597473, 0.1588445007801056, -0.12620759010314941, -0.5758246779441833, 0.22337618470191956, 0.0015618579927831888, -0.23265241086483002, -0.13413360714912415, 0.38310137391090393, -0.12970750033855438, -0.25604116916656494, -0.15026947855949402, 0.04669324681162834, -0.5080074667930603, 0.03996777907013893, -0.12170548737049103, -0.05581653118133545, 0.41898414492607117, -0.0008315902086906135, -0.18519321084022522, -0.3142528235912323, 0.23647509515285492, -0.786795973777771, -0.2090778350830078, 0.032064247876405716, -0.029577096924185753, 0.047570955008268356, 0.3623407483100891, -0.3625275492668152, 0.5192745327949524, -0.4045223593711853, -0.6968272924423218, 0.3404107391834259, -0.12105344980955124, -0.28099626302719116, -0.3655303120613098, -0.07696065306663513, -0.16864369809627533, 0.027659667655825615, 0.18692006170749664, 0.08375748246908188, -0.09554266929626465, 0.16455402970314026, 0.39052361249923706, 0.056906647980213165, -0.0024403282441198826, 0.5113735198974609, -0.5061039328575134, -0.36014503240585327, 0.5166393518447876, 0.008708232082426548, -0.10564766079187393, 0.07920552790164948, -0.30704718828201294, 0.05488352105021477, 0.2534523606300354, -0.07220499217510223, -0.026741093024611473, -0.7309415936470032, 0.480357825756073, 0.07209280878305435, 0.366220086812973, -0.5784233808517456, -0.31401190161705017, -0.36045870184898376, 0.37082046270370483, 0.26112625002861023, -0.3093273639678955, 0.2955014109611511, -0.018014250323176384, -0.07042847573757172, 0.14012794196605682, -0.23352397978305817, 0.1747215986251831]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[-0.46671342849731445, -0.1649169772863388, -0.08299814909696579, 0.5131527185440063, 0.059204861521720886, 0.42460599541664124, -0.2867778241634369, 0.09516379982233047, -0.10909831523895264, -0.12436129152774811, -0.18181098997592926, -0.3478561043739319, -0.37050655484199524, 0.12602345645427704, -0.03155708685517311, 0.4471781849861145, 0.05996960774064064, 0.040817614644765854, -0.05699459835886955, 0.1793779879808426, 0.40982723236083984, -0.21232084929943085, 0.10014235973358154, -0.10298462957143784, 0.03200114145874977, -0.12724724411964417, 0.018352948129177094, 0.3776768743991852, 0.05668250098824501, 0.25278764963150024, 0.35844194889068604, -0.2532850503921509, 0.34168723225593567, -0.0749465748667717, 0.38525933027267456, 0.17345941066741943, 0.36557623744010925, -0.23261716961860657, -0.0136782918125391, 0.7146743535995483, -0.02456863969564438, -0.10550698637962341, 0.43763890862464905, -0.57071852684021, 0.12268979102373123, 0.3101232647895813, -0.141144797205925, -0.40699201822280884, 0.16735489666461945, -0.10819359123706818, -0.07319179177284241, -0.36089181900024414, 0.15845784544944763, 0.44020795822143555, 0.49781280755996704, -0.4581715762615204, 0.33120641112327576, 0.15704001486301422, 0.13474276661872864, 0.3742336630821228, 0.4484090507030487, 0.24786247313022614, 0.4291589558124542, -0.5015827417373657, 0.0833771601319313, -0.09710582345724106, -0.17732471227645874, -0.4581768810749054, 0.10054220259189606, 0.3440720736980438, -0.22102400660514832, 0.1059381514787674, 0.4178198277950287, -0.05694764479994774, 0.12237241864204407, 0.5881792306900024, -0.40570682287216187, -0.14680561423301697, -0.5297753810882568, -0.43010058999061584, 0.17327038943767548, 0.3398328423500061, -0.49816712737083435, 0.3165788948535919, 0.175238698720932, 0.5857266783714294, 0.2602645456790924, 0.22692537307739258, -0.4190106689929962, -0.36902499198913574, 0.11067051440477371, -0.1361127644777298, -0.21695630252361298, -0.10411257296800613, -0.03875230997800827, -0.5943806767463684, -0.051471028476953506, 0.23162132501602173, 0.2520577609539032, 0.08051441609859467, 0.009576050564646721, -0.1308569610118866, -0.4279678761959076, 0.46562865376472473, -0.06596574187278748, -0.6755149364471436, -0.03429655730724335, 0.09396076202392578, 0.047700852155685425, 0.18673494458198547, -0.03605860844254494, -0.37339356541633606, 0.022220581769943237, -0.022820932790637016, -0.19267037510871887, 0.35527822375297546, -0.5284885168075562, -0.7389645576477051, 0.051951635628938675, -0.5210373997688293, -0.045058105140924454, -0.3463967740535736, -0.0839143916964531, -0.3448794484138489, -0.017390459775924683, -0.00480772415176034, -0.694489598274231, 0.11024975031614304]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.08603034168481827, 0.03077750839293003, 0.34545230865478516, 0.10696417838335037, -0.2008030265569687, -0.3774690628051758, 0.37412330508232117, -0.0006406013271771371, 0.6467610001564026, -0.3138398230075836, 0.16041123867034912, 0.014572096057236195, -0.3681199848651886, -0.2124289721250534, -0.6846973896026611, 0.2913438379764557, 0.1104629635810852, 0.07253338396549225, -0.06586746126413345, 0.108729287981987, 0.1187836155295372, 0.13873259723186493, 0.12317350506782532, -0.3413340747356415, 0.027001887559890747, -0.06410814076662064, 0.28996390104293823, 0.14065632224082947, -0.24738328158855438, 0.08187875151634216, 0.1682043969631195, 0.04061022028326988, -0.39474883675575256, 0.13229936361312866, 0.15939417481422424, -0.26060718297958374, -0.1040438562631607, -0.06877493113279343, -0.03626212105154991, -0.5456951856613159, -0.11234130710363388, -0.16395269334316254, -0.5202764868736267, -0.24346473813056946, -0.07696264982223511, 0.40084877610206604, 0.061585355550050735, -0.5304360389709473, -0.05883549526333809, -0.24027013778686523, 0.22547875344753265, 0.32879677414894104, 0.2788727283477783, 0.41626444458961487, 0.21916280686855316, 0.015429696068167686, -0.2650213837623596, -0.2086372971534729, 0.48390883207321167, -0.07812264561653137, 0.10350953042507172, -0.28324469923973083, -0.05485682561993599, 0.049619682133197784, -0.09029342234134674, -0.08156469464302063, 0.11920975148677826, -0.29659417271614075, -0.06328748911619186, 0.2521516978740692, -0.24545949697494507, 0.3138691782951355, -0.22079147398471832, -0.032833389937877655, 0.5623682141304016, 0.02120773121714592, -0.3809838891029358, -0.09677186608314514, -0.25271666049957275, 0.1156882494688034, -0.04648449644446373, 0.046338170766830444, -0.19747014343738556, 0.6218007206916809, -0.22429099678993225, 0.3164847791194916, -0.2386408895254135, -0.43394243717193604, -1.0433663129806519, 0.1256808191537857, -0.7076839804649353, -0.464555561542511, -0.2454637587070465, -0.032123394310474396, -0.188284233212471, -0.4968480169773102, 0.08435114473104477, 0.10069616883993149, 0.32850947976112366, 0.34171220660209656, 0.29910820722579956, -0.14504754543304443, -0.05920366197824478, 0.5027235746383667, -0.25491592288017273, -0.5249553918838501, -0.08419418334960938, -0.029590101912617683, 0.0571373887360096, -0.020540280267596245, -0.22174136340618134, -0.8078036904335022, 0.2510310113430023, 0.22730347514152527, 0.5570798516273499, 0.12991467118263245, 0.3043936789035797, -0.6744831800460815, 0.00777061190456152, 0.0661383867263794, 0.5359620451927185, -0.33709073066711426, 0.403247594833374, 0.06254005432128906, -0.1972832828760147, 0.2857832908630371, 0.07219188660383224, -0.03897589445114136]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.22437512874603271, 0.11884795874357224, -0.12630030512809753, -0.4010430872440338, 0.10839463770389557, 0.36789509654045105, -0.07489544153213501, 0.3608160614967346, -0.25428828597068787, 0.4977985620498657, 0.18645474314689636, 0.17670351266860962, 0.1508915275335312, -0.05067788064479828, -0.3772565424442291, 0.016720665618777275, 0.0078070382587611675, -0.02407900057733059, 0.016445472836494446, -0.2506803870201111, 0.16108402609825134, -0.032776691019535065, 0.14765340089797974, -0.1910610795021057, -0.3647002875804901, 0.006078651640564203, 0.008907368406653404, 0.0802161917090416, 1.063119270838797e-06, 0.10733678191900253, 0.1700015664100647, -0.4070873558521271, 0.27915146946907043, 0.7183778882026672, -0.0992518737912178, -0.24158823490142822, 0.5170010328292847, -0.21321730315685272, 0.5096652507781982, -0.13518694043159485, -0.1545044481754303, -0.17778612673282623, -0.48756635189056396, -0.1043015718460083, 0.06914560496807098, 0.10621725767850876, 0.21183930337429047, -0.06497009098529816, 0.3651181757450104, 0.03142934292554855, -0.4237191677093506, 0.8115760087966919, -0.35553085803985596, -0.22282512485980988, 0.09509313851594925, 0.07004650682210922, -0.052034229040145874, 0.07623039931058884, 0.026162568479776382, 0.187220498919487, -0.19553957879543304, 0.0478195883333683, 0.22137705981731415, 0.05060780420899391, 0.09301573783159256, -0.2883089482784271, 0.05885658413171768, -0.253552109003067, -0.1346098929643631, -0.3417597711086273, -0.13542309403419495, 0.557986319065094, -0.05423584207892418, 0.22396060824394226, 0.10913283377885818, 0.12987205386161804, -0.02374568022787571, -0.36692097783088684, 0.006690662354230881, 0.34141087532043457, 0.03352545574307442, 0.028248285874724388, -0.3319949209690094, -0.4685419499874115, 0.003259723773226142, -0.24522091448307037, 0.17302876710891724, 0.12311313301324844, -0.05786479264497757, -0.3380354344844818, -0.06784035265445709, -0.036550525575876236, 0.6720073819160461, 0.10016389191150665, -0.2180418074131012, -0.6704352498054504, 0.30482426285743713, 0.13123710453510284, 0.21619576215744019, 0.08466598391532898, -0.034828949719667435, 0.19100792706012726, -0.5038426518440247, -0.07124914973974228, 0.02614019624888897, -0.4549466669559479, -0.30497315526008606, 0.18446189165115356, 0.0321493074297905, 0.5808877348899841, -0.25671684741973877, -0.36299028992652893, 0.13215072453022003, -0.4311048090457916, 0.3434502184391022, 0.2284771353006363, 0.2589153051376343, -0.23749037086963654, -0.43258047103881836, -0.07218870520591736, -0.0033912518993020058, -0.4843286871910095, -0.10938363522291183, 0.38142165541648865, -0.3028353452682495, 0.368872731924057, -0.7462577223777771, 0.3225635886192322]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.08391030877828598, 0.11836153268814087, 0.046212244778871536, -0.18241006135940552, -0.1615288108587265, 0.15006893873214722, -0.041854377835989, -0.03861353173851967, 0.255301296710968, 0.2944282591342926, -0.3706528842449188, -0.024059507995843887, 0.1832970380783081, -0.4375997483730316, 0.22827830910682678, 0.3712991178035736, -0.22040562331676483, 0.10287287086248398, 0.26278793811798096, -0.012668222188949585, 0.5353893041610718, -0.45736202597618103, 0.24486136436462402, -0.05897041782736778, -0.0389690026640892, -0.27262359857559204, -0.11414457857608795, -0.20676450431346893, -0.5170611143112183, -0.13680565357208252, 0.330565482378006, 0.006737355142831802, -0.7725201845169067, -0.03157680109143257, -0.07470892369747162, 0.26288896799087524, 0.3506808578968048, -0.3876887857913971, 0.19011835753917694, 0.10475310683250427, -0.28803274035453796, -0.2612166404724121, -0.044157229363918304, -0.4117319583892822, -0.08491750061511993, -0.09496203809976578, 0.06941227614879608, -0.1701335906982422, 0.061960507184267044, 0.1487620770931244, -0.037934716790914536, -0.29617053270339966, -0.01240596640855074, -0.37638360261917114, -0.22677826881408691, 0.27874886989593506, -0.10460418462753296, -0.36490538716316223, 0.15378333628177643, -0.19804692268371582, 0.03849169984459877, -0.26034215092658997, 0.4603487551212311, 0.16669651865959167, -0.42833778262138367, 0.15032999217510223, 0.16556933522224426, -0.2054375410079956, 0.3491366505622864, -0.07908904552459717, 0.5104421377182007, 0.16472528874874115, 0.14091822504997253, 0.28563666343688965, 0.10223549604415894, 0.028238818049430847, -0.507368266582489, -0.21153755486011505, -0.1432691216468811, -0.2838897705078125, -0.08840654790401459, -0.278767853975296, -0.4356536269187927, -0.340027779340744, -0.2995262145996094, -0.08185318857431412, 0.19013699889183044, 0.08660570532083511, -0.40431106090545654, -0.08041047304868698, 0.33302003145217896, -0.5801466703414917, 0.5471235513687134, -0.07067076861858368, 0.5294904112815857, -0.3989478051662445, 0.17967450618743896, 0.18484742939472198, -0.13460637629032135, -0.23107081651687622, -0.11608773469924927, -0.19821904599666595, -0.2340807169675827, 0.44701239466667175, -0.5142255425453186, -0.7716825008392334, -0.19846686720848083, -0.23624224960803986, -0.5636003613471985, -0.0625598281621933, 0.11671269685029984, -0.39383459091186523, -0.04675319790840149, -0.12853412330150604, 0.05690859258174896, 0.06214029714465141, 0.3529760241508484, -0.3374079763889313, -0.38479340076446533, 0.098894864320755, -0.21678782999515533, 0.2712964415550232, -0.161014586687088, 0.5240561366081238, 0.6921141147613525, 0.5254232287406921, -0.7629194855690002, -0.6224636435508728]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.019565563648939133, 0.2697834372520447, -0.002428749343380332, 0.21982870995998383, -0.15135614573955536, 0.28255215287208557, 0.1881953477859497, 0.2990358769893646, -0.1657857745885849, 0.268780916929245, 0.12121043354272842, 0.03199882060289383, -0.25590476393699646, 0.35423043370246887, -0.5565096735954285, 0.28150293231010437, -0.11245521157979965, 0.1050603911280632, -0.5354948043823242, -0.037097662687301636, 0.23352080583572388, 0.25416868925094604, 0.1369117647409439, -0.38483843207359314, 0.2474437654018402, 0.2046879231929779, 0.05114046111702919, -0.17910385131835938, -0.30040669441223145, 0.3765879273414612, 0.35241422057151794, -0.18980099260807037, -0.17685355246067047, 0.26196974515914917, 0.47125282883644104, -0.11250326782464981, 0.17009752988815308, -0.08300630003213882, 0.0023334305733442307, -0.1975787729024887, 0.07339851558208466, -0.6220589876174927, 0.07823918759822845, 0.0011149818310514092, -0.29327601194381714, 0.4883514642715454, -0.22811183333396912, -0.17985455691814423, 0.3800585865974426, -0.047047559171915054, 0.0983438566327095, -0.5024155378341675, 0.3124719262123108, 0.5041285157203674, 0.3319973051548004, 0.1245197057723999, -0.4922957718372345, -0.6042137742042542, 0.3628775179386139, 0.15344439446926117, -0.20194175839424133, 0.007747196592390537, -0.19549059867858887, -0.026847578585147858, 0.05051630362868309, -0.33917468786239624, 0.2960371673107147, -0.24984191358089447, 0.16748873889446259, -0.38308247923851013, 0.3506792485713959, -0.35571014881134033, -0.13064049184322357, 0.2113078385591507, 0.0025873759295791388, 0.18660679459571838, 0.32567134499549866, -0.1295812726020813, -0.11824040859937668, 0.2895413041114807, 0.29734113812446594, -0.041968703269958496, -0.48220589756965637, 0.36509448289871216, -0.18153855204582214, -0.40569785237312317, -0.02306264266371727, 0.2898298501968384, -0.6473562717437744, -0.20376966893672943, -0.2973197400569916, -0.7200502157211304, -0.02816554345190525, 0.050961218774318695, -0.013946990482509136, -0.5172098278999329, 0.05261979252099991, 0.5998602509498596, 0.2879891097545624, 0.1505003422498703, -0.1268922984600067, -0.22291719913482666, -0.18439851701259613, 0.38336116075515747, -0.38463619351387024, -0.4730830788612366, 0.21478448808193207, 0.3499581217765808, -0.013476939871907234, 0.3201587498188019, -0.34830987453460693, -0.6712955832481384, 0.0228106752038002, 0.16839762032032013, 0.1640171855688095, 0.12294330447912216, -0.3658352196216583, -0.9623450040817261, -0.28569942712783813, 0.1699659824371338, 0.42934542894363403, -0.4677160084247589, -0.028829604387283325, 0.43799516558647156, -0.44357094168663025, 0.21458017826080322, -0.3530582785606384, 0.2831104099750519]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.033803313970565796, -0.03966711089015007, -0.055238641798496246, 0.08706960827112198, -0.013087722472846508, -0.08668304234743118, 0.039742790162563324, 0.17728079855442047, 0.2033960223197937, -0.1655007302761078, -0.07019474357366562, 0.17414161562919617, -0.09066146612167358, -0.06826026737689972, -0.3474763035774231, 0.2813565731048584, -0.09957611560821533, -0.4240942895412445, 0.24673204123973846, -0.25747865438461304, 0.19582964479923248, -0.029174616560339928, -0.3473724126815796, -0.22751294076442719, -0.37506115436553955, -0.3741568922996521, 0.11054403334856033, -0.07391241937875748, -0.2709487974643707, 0.26355430483818054, 0.7320817708969116, -0.08741696178913116, -0.6299132108688354, 0.5862003564834595, 0.3516889810562134, -0.09414702653884888, 0.344108909368515, -0.2941034734249115, 0.34703367948532104, 0.12633347511291504, -0.40472573041915894, -0.22376908361911774, -0.3785426616668701, -0.7143129706382751, -0.0951710045337677, 0.3185601830482483, 0.28155985474586487, 0.05656718090176582, 0.4998834729194641, 0.2281910926103592, 0.20987825095653534, -0.10468221455812454, 0.11628975719213486, -0.044622696936130524, 0.31959402561187744, 0.29919329285621643, -0.20509465038776398, -0.10714808851480484, 0.3294764757156372, 0.33534711599349976, -0.05044180154800415, -0.2823857367038727, 0.21267275512218475, 0.10668298602104187, -0.03916870057582855, 0.08626559376716614, 0.11739621311426163, -0.6673346161842346, 0.2598875164985657, 0.23268760740756989, -0.33043941855430603, 0.313191682100296, 0.02385399118065834, -0.3606385290622711, 0.24018710851669312, -0.11182250082492828, -0.45102766156196594, 0.015872148796916008, -3.596331589506008e-05, 0.09329921007156372, -0.45622992515563965, 0.007473452482372522, -0.1032179519534111, 0.13670849800109863, -0.2899768054485321, -0.541993260383606, -0.08814231306314468, 0.22947683930397034, 0.05789698287844658, 0.004455180373042822, -0.15769201517105103, -0.3042617738246918, 0.1279822736978531, -0.0565786175429821, -0.12416552007198334, -0.08845736086368561, 0.2795519232749939, -0.21033886075019836, 0.24589130282402039, 0.08499956130981445, 0.4021396338939667, -0.13290780782699585, 0.14066070318222046, 0.5382648706436157, 0.07297336310148239, -0.4265085756778717, -0.17283271253108978, -0.2894662320613861, 0.4229278564453125, 0.09736910462379456, -0.24549344182014465, -0.4084888696670532, 0.366230309009552, -0.06742572784423828, 0.2638249695301056, 0.05029391124844551, 0.30882227420806885, -0.29384660720825195, -0.719803512096405, -0.10048092156648636, 0.30155661702156067, -0.2412850260734558, 0.24790506064891815, 0.014945301227271557, -0.2364555448293686, 0.4437795579433441, -0.21127931773662567, 0.051102038472890854]"
