"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[-0.29100683331489563, 0.5141143202781677, -0.5320559144020081, 0.38467514514923096, 0.8037780523300171, -0.21158774197101593, -0.054563701152801514, -0.7274789810180664, -0.542212963104248, -0.5421285033226013, -0.1280217319726944, 1.0251495838165283, 0.4763662815093994, -0.5451690554618835, -0.08793511241674423, 0.49796950817108154, -0.44683128595352173, -0.026069989427924156, -1.0105184316635132, -0.037837106734514236, -0.17884884774684906, -0.6502506136894226, 0.0871841162443161, 0.9468134641647339, 0.571921169757843, -0.6142158508300781, 0.299049973487854, -0.3427925705909729, -0.8973852396011353, -0.5179179310798645, -0.3711519241333008, 0.48018911480903625, -0.3204857409000397, 0.6199467778205872, -0.00038718630094081163, -0.5078783631324768, 0.25075310468673706, 0.8022935390472412, 0.3645142614841461, 0.11913114041090012, -0.24690218269824982, 0.41981905698776245, 0.8782737851142883, -0.39608296751976013, -0.7959672212600708, -0.3985074758529663, -0.9634448289871216, 0.2517368793487549, 0.34593233466148376, -0.2615434527397156, 0.18707087635993958, -0.19278621673583984, -0.3409615159034729, -0.663025975227356, -0.019099891185760498, 0.13087856769561768, 0.10356321185827255, -0.004320265259593725, -0.9183640480041504, -0.70668625831604, 0.05440075695514679, 0.06547225266695023, 0.13334982097148895, -0.34059685468673706, 0.6321586966514587, 0.12745310366153717, 0.3714132010936737, 0.17572544515132904, 0.5812643766403198, -0.42367735505104065, 0.8524733781814575, -0.07764923572540283, -0.10526103526353836, -0.39195746183395386, 0.10936284065246582, 0.13455688953399658, -0.10069799423217773, -0.2518058121204376, 0.5170415639877319, -1.0452677011489868, -1.1844121217727661, -0.39335697889328003, 0.04296978563070297, 0.5282623171806335, -0.23642629384994507, -1.0296119451522827, 0.9600798487663269, -0.05818414315581322, 0.27160853147506714, 0.25376129150390625, 0.22791403532028198, -0.062038931995630264, -0.02283158153295517, -0.8475855588912964, -0.687677264213562, 0.7093786001205444, -0.7039449214935303, -0.40338271856307983, -0.10889526456594467, -0.6160792112350464, 0.025178031995892525, -0.5011354684829712, 1.1218453645706177, 0.5557405352592468, 0.6841543316841125, -0.18720519542694092, 0.21532011032104492, 0.35590729117393494, 0.49177584052085876, 0.07365855574607849, -0.5357179045677185, 0.11278946697711945, 0.3794189393520355, -0.5352720022201538, 0.05351843684911728, 0.5321511626243591, -0.10070160776376724, -0.10152778774499893, 0.7608643770217896, 0.17979884147644043, -0.4546085298061371, -0.058543410152196884, -0.6759087443351746, 0.7695564031600952, 0.10350801050662994, 0.6195632815361023, -0.11999266594648361, 0.05101734399795532]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[-0.4680204391479492, 0.08194896578788757, -0.08837922662496567, -0.022216979414224625, 0.012567580677568913, -0.8465398550033569, 0.10211817920207977, 0.3361192047595978, -0.059380047023296356, -0.013330508954823017, -0.8038673996925354, 0.029060721397399902, 0.19647178053855896, 0.7569956183433533, 0.06893348693847656, -0.2649814188480377, -0.2990233898162842, 0.7629734873771667, 0.04381108656525612, -0.7123756408691406, 0.20560882985591888, 0.500800371170044, 0.5752135515213013, 0.043258097022771835, 0.003591255284845829, 0.07557688653469086, 0.3016038239002228, 0.06480571627616882, -0.45482364296913147, -0.04835891351103783, 0.2694188952445984, -0.05623207241296768, -0.018122203648090363, 0.31959328055381775, -0.1568259298801422, 0.2888792157173157, -0.4678225517272949, 0.4919043183326721, 0.0822584256529808, -0.5052714943885803, 0.21572917699813843, 0.4837920069694519, -0.3595494031906128, -0.5294793248176575, 0.9280803203582764, 0.33612924814224243, -0.012769642286002636, -0.3570749759674072, 0.8253939747810364, -0.35683518648147583, 0.32740867137908936, -0.3371933698654175, -0.2778705954551697, 0.156655952334404, -0.6294615864753723, 0.551537036895752, 0.8075411915779114, 0.4577886164188385, -0.250872403383255, -0.34394702315330505, 0.09246835112571716, -0.07599924504756927, -0.138169065117836, 0.5286934971809387, -0.22454015910625458, -0.7825696468353271, 0.3588669002056122, -0.6763773560523987, 0.10152669996023178, 0.4964986741542816, 0.3123228847980499, -0.22325237095355988, 0.16242554783821106, -0.4146473705768585, -0.6905145049095154, 0.30117180943489075, 0.115459144115448, 0.03473455831408501, 0.036595266312360764, 0.34405282139778137, -0.8556104302406311, -0.7541754841804504, 0.05088985711336136, 0.2531237006187439, -0.2916756272315979, -0.40844541788101196, 0.38751503825187683, 0.46308961510658264, -0.2628987431526184, -0.08061046153306961, -0.12728828191757202, 0.494203120470047, 0.32887235283851624, -0.604836106300354, -0.4880375266075134, -0.289970338344574, -0.5735507607460022, -0.05991154909133911, 0.6910330057144165, 0.22052840888500214, -0.4498790502548218, 0.6477073431015015, -0.18227341771125793, 0.7502720355987549, -0.318156361579895, 0.03166314959526062, -0.45871177315711975, -0.5979918241500854, 0.8706755042076111, 0.061141423881053925, -0.4243170917034149, -0.43255817890167236, 0.07817443460226059, 0.08378516137599945, -0.01521789375692606, 0.18419566750526428, 0.4747859537601471, -0.4683372378349304, 0.08712563663721085, 0.12601716816425323, 0.12884992361068726, 0.2137162685394287, 0.24832642078399658, 0.2593724727630615, -0.16511870920658112, -0.651702880859375, -0.7909505367279053, 0.4075085520744324]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[-0.5983018279075623, 0.04587019234895706, -0.31257903575897217, 0.2995443642139435, 0.8509284853935242, -0.2071560025215149, -0.522120475769043, -0.09337259083986282, -0.10562429577112198, 0.025022009387612343, 0.21555177867412567, 0.32047635316848755, 0.10421735048294067, 0.12624171376228333, 0.08751901239156723, 0.13362756371498108, -0.15638339519500732, 0.04394367337226868, -0.022783508524298668, -0.24166712164878845, 0.36168742179870605, 0.07090162485837936, 0.33359625935554504, 0.4140576124191284, -0.09050172567367554, -0.5978894233703613, -0.2154131680727005, -0.07447328418493271, 0.27288275957107544, -0.10963741689920425, -0.35699203610420227, 0.4472677409648895, -0.6085772514343262, 0.21171244978904724, 0.13633862137794495, 0.32619166374206543, -0.2814970016479492, 0.04410887137055397, -0.4154278039932251, 0.4850263297557831, -0.08887124061584473, 0.23644039034843445, 0.4441988468170166, 0.39390528202056885, 0.2942006587982178, -0.35454341769218445, -0.022563833743333817, -0.21010112762451172, 0.7110416293144226, -0.10671821981668472, -0.0634944885969162, 0.3979429602622986, -0.042086850851774216, 0.15524639189243317, -0.24375611543655396, -0.1308681070804596, 0.24632711708545685, 0.1816634088754654, -0.16115476191043854, -0.2609706521034241, -0.9109045267105103, -0.19968083500862122, 0.5752720832824707, -0.13519355654716492, -0.2197079360485077, -0.45301365852355957, 0.17897085845470428, -0.09458040446043015, -0.174051895737648, 0.2924695909023285, 0.09199122339487076, 0.08743593841791153, -0.24392133951187134, -0.05540357157588005, -0.03067707270383835, -0.3153601884841919, 0.04288903623819351, -0.2149578183889389, 0.37411239743232727, 0.07046541571617126, 0.0443425215780735, 0.22423946857452393, -0.35123464465141296, 0.3518243730068207, 1.1981886625289917, -0.11095812916755676, 0.4960757791996002, -0.193893164396286, -0.2020285427570343, -0.13476553559303284, 0.15038181841373444, 0.502155601978302, -0.22217382490634918, 0.04654113948345184, -0.10654693841934204, 0.21591004729270935, 0.4341994822025299, -0.22070424258708954, 0.09667026251554489, -0.2551029324531555, -0.5222561359405518, -0.11948490142822266, 0.23912230134010315, -0.0695909932255745, -0.015126601792871952, -0.08604959398508072, 0.6225797533988953, -0.1582757979631424, 0.31438881158828735, -0.02784435637295246, -0.7363699674606323, -0.27974605560302734, -0.27566856145858765, 0.10954692214727402, -0.04646674543619156, -0.036276619881391525, 0.251270592212677, 0.2608652114868164, -0.16738124191761017, 0.41765183210372925, 0.3712405562400818, 0.08122754096984863, 0.06865032762289047, 0.28234249353408813, -0.13215972483158112, 0.15713143348693848, -0.27491649985313416, 0.0246480293571949]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[-0.20687897503376007, 0.10163266956806183, -0.013540093787014484, 0.409615695476532, 0.24856452643871307, -0.4880044162273407, -0.04383352771401405, -0.22636842727661133, 0.39076459407806396, -0.48494407534599304, 0.07186777144670486, 0.22327446937561035, 0.2671372890472412, 0.15714199841022491, 0.05107703432440758, -0.29147082567214966, -0.05884045362472534, 0.7369087934494019, -0.31064003705978394, -0.2815124988555908, 0.24681001901626587, 0.4360082745552063, 0.24734660983085632, -0.007335740141570568, -0.3696485757827759, -0.06018344685435295, 0.25945621728897095, -0.0965038612484932, -0.21317382156848907, 0.6548134684562683, -0.06929856538772583, 0.1971973180770874, 0.187966987490654, 0.395975798368454, -0.018325401470065117, 0.7144349217414856, -0.45461148023605347, 0.5031681060791016, 0.4326861500740051, -0.1770002543926239, -0.07461611181497574, 0.22069810330867767, -0.23546557128429413, -0.4909675419330597, 0.30488160252571106, 0.00867700669914484, 0.03356990963220596, 0.05314056575298309, 0.2253718078136444, -0.3387249708175659, 0.10402620583772659, -0.48321667313575745, 0.2476390153169632, 0.3009822964668274, -0.006716358009725809, 0.3983698785305023, 0.5167845487594604, -0.03650379553437233, -0.35637977719306946, -0.12364974617958069, 0.18544550240039825, 0.0860132947564125, 0.10874693095684052, -0.11860121786594391, -0.16027219593524933, -0.3084620535373688, 0.015519400127232075, -0.6427379250526428, 0.21788963675498962, 0.48568424582481384, 0.10059841722249985, -0.20849277079105377, -0.01849161833524704, -0.41423848271369934, -0.6603153944015503, 0.45633962750434875, 0.047689490020275116, 0.033957622945308685, 0.5649827122688293, -0.12132522463798523, -0.8654094934463501, -0.9943994879722595, 0.019508326426148415, 0.38295620679855347, -0.34462812542915344, -0.2537565529346466, 0.4155609607696533, -0.047448236495256424, -0.041199736297130585, 0.2678675651550293, -0.05594336986541748, 0.11833927035331726, 0.1584159880876541, -0.45587772130966187, -0.5639163851737976, -0.3835645020008087, -0.2377224713563919, -0.25098490715026855, 0.8025274276733398, -0.1393813192844391, -0.3065069913864136, 0.45693570375442505, -0.09290761500597, 0.9651166200637817, -0.29740679264068604, 0.34075427055358887, -0.5194807648658752, -0.15986767411231995, 0.893832802772522, -0.020878121256828308, -0.4035506844520569, -0.4224560856819153, -0.18718180060386658, 0.7455354332923889, -0.26392003893852234, -0.2138925939798355, 0.6109583377838135, -0.14125536382198334, 0.3158532977104187, -0.4112257957458496, -0.3375358283519745, -0.0672466978430748, 0.3244931697845459, 0.0960942730307579, -0.1861177235841751, -0.3666408360004425, -0.4836519956588745, 0.10390941053628922]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.18111470341682434, -0.38763201236724854, 0.2848111391067505, -0.07977168262004852, 0.20221823453903198, -0.39315035939216614, -0.40531036257743835, -0.06247848644852638, 0.2350311279296875, -0.5572421550750732, 0.2978591322898865, -0.22229348123073578, -0.15766696631908417, -0.5502332448959351, 0.018954327329993248, -0.0412689745426178, 0.7708449363708496, -0.045342668890953064, -0.4666706323623657, -0.28715741634368896, 0.409982830286026, 0.12319392710924149, -0.3903147876262665, 0.15002168715000153, 0.38127630949020386, 0.49287402629852295, 0.33442074060440063, 0.363869845867157, -0.49436771869659424, 0.17644168436527252, -0.010327440686523914, 0.15891025960445404, -0.344984769821167, 0.3317636549472809, 0.15608009696006775, 0.35071519017219543, 0.45864778757095337, 0.10058990120887756, 0.2456544041633606, 0.2143217921257019, 0.39318951964378357, 0.08629477769136429, 0.5049651861190796, -0.13659019768238068, -0.23825369775295258, -0.07084442675113678, 0.31130924820899963, -0.2520788908004761, 0.4280896484851837, -0.006825823336839676, 0.15516699850559235, 0.027378275990486145, 0.4895816445350647, -0.022311430424451828, -0.035398684442043304, 0.5679190754890442, 0.30384987592697144, 0.5713610053062439, -0.07965324074029922, -0.10799752175807953, -0.5373876094818115, -0.48030707240104675, -0.15545107424259186, 0.7816134095191956, -0.4403201937675476, -0.7801250219345093, -0.5142576098442078, 0.2598440945148468, -0.3658086359500885, -0.4521002769470215, 0.16778592765331268, -0.04456596449017525, 0.35117194056510925, -0.297996461391449, 0.6148696541786194, 0.34535565972328186, -0.42183658480644226, -0.757459282875061, -0.19647356867790222, -0.345886766910553, -0.30786290764808655, 0.12333902716636658, -0.007658158894628286, -0.22819046676158905, 0.262370765209198, 0.36304864287376404, -0.27690571546554565, -0.417986124753952, 0.15057961642742157, 0.22845187783241272, 0.6122052073478699, 0.3814564347267151, -0.301545113325119, -0.264019638299942, -0.02568424865603447, 0.47895681858062744, 0.7927173376083374, 0.043166182935237885, 0.022125110030174255, 0.47137290239334106, -0.038366008549928665, 0.16974158585071564, 0.5398820042610168, -0.20733657479286194, 0.5967352986335754, -0.23157116770744324, 0.14832578599452972, -0.18573594093322754, 0.25110968947410583, -0.18657128512859344, -0.4918120205402374, -0.589076817035675, 0.26029539108276367, -0.5393354892730713, -0.032610032707452774, 0.11578192561864853, 0.23040418326854706, 0.14385484158992767, -0.04593197628855705, -0.08264738321304321, 0.05592676252126694, -0.04283474013209343, 0.36305728554725647, 0.4027870297431946, 0.2499554604291916, -0.17594411969184875, -0.8508402705192566, -0.030297374352812767]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.07245607674121857, -0.3152346909046173, 0.29298895597457886, 0.04640098288655281, -0.08511906117200851, -0.4472145736217499, -0.7769982814788818, 0.17779286205768585, -0.011518553830683231, 0.053608592599630356, 0.4127524793148041, 0.22316774725914001, -0.11548067629337311, -0.02427048049867153, -0.18228642642498016, 0.34035614132881165, -0.22980070114135742, 0.36382344365119934, 0.01774182729423046, -0.33684730529785156, 0.24420574307441711, 0.06707389652729034, -0.18931706249713898, 0.33341336250305176, 0.8039777874946594, -0.2826163172721863, -0.37759140133857727, 0.4675471782684326, -0.5011240839958191, 0.01848449744284153, 0.062024325132369995, 0.2747515141963959, -0.32187116146087646, -0.5846215486526489, -0.11149406433105469, 0.23081074655056, -0.16097858548164368, 0.003649783320724964, -0.013978997245430946, -0.13380007445812225, 0.6509189009666443, -0.7871888875961304, 0.3375198245048523, 0.4886210858821869, -0.11043854802846909, 0.18058983981609344, -0.09902895241975784, -0.27759265899658203, -0.4314374625682831, -0.11794023960828781, 0.23470717668533325, -0.9315541386604309, 0.3377987742424011, 0.24364498257637024, 0.0008894468774087727, 0.4221774637699127, -0.18846747279167175, 0.07690457254648209, -0.277677446603775, 0.025418993085622787, -0.17005379498004913, -0.4193768799304962, 0.446592777967453, -0.02734777331352234, -0.4601430594921112, 0.1887044608592987, 0.11418036371469498, -0.5269856452941895, -0.2220001518726349, -0.11366741359233856, 0.265032559633255, 0.16750460863113403, -0.36337098479270935, 0.11482734978199005, -0.19791117310523987, 0.20423287153244019, 0.3008304834365845, 0.15833157300949097, 0.3417680859565735, -0.15470531582832336, -0.3272700905799866, -0.2727643847465515, 0.12843762338161469, 0.28279194235801697, 0.20634977519512177, -0.464256227016449, 0.2620592415332794, 0.007522176951169968, -0.3116617798805237, 0.8919047713279724, 0.25041550397872925, -0.12548185884952545, 0.04826772212982178, 0.3811717629432678, -0.17091681063175201, 0.8176467418670654, -0.029199140146374702, 0.3356131911277771, 0.7422063946723938, -0.18787452578544617, -0.3353244960308075, -0.09773221611976624, 0.5069791078567505, 0.623215913772583, -0.4762507677078247, -0.08083650469779968, -0.13512392342090607, 0.28053387999534607, 0.7097965478897095, -0.09597630053758621, 2.3771135602146387e-06, -0.5089455842971802, -0.37768644094467163, -0.35506510734558105, -0.29653745889663696, -0.20306715369224548, 0.05376232787966728, 0.06536681205034256, 0.18377797305583954, 0.2619938552379608, -0.40880754590034485, 0.3368850648403168, 0.08214963227510452, -0.15512129664421082, 0.1373772770166397, 0.11300867795944214, 0.08968015015125275, 0.39125585556030273]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[-0.046743519604206085, 0.03365181013941765, 0.47769373655319214, -0.2937464416027069, -0.06940949708223343, 0.11047295480966568, -0.34983327984809875, 0.04928287863731384, -0.16211797297000885, -0.3282175362110138, -0.1085442304611206, -0.013733855448663235, -0.4377230107784271, 0.4760900139808655, -0.19632449746131897, -0.19133427739143372, 0.017262782901525497, -0.21984411776065826, -0.009525730274617672, 0.18306855857372284, 0.33295950293540955, 0.01593853160738945, -0.36316221952438354, 0.37970706820487976, -0.06743544340133667, 0.7523785829544067, -0.12115904688835144, 0.1021149605512619, 0.05550123751163483, 0.2105991393327713, 0.06980646401643753, -0.08707243949174881, 0.2886141538619995, 0.5051838159561157, -0.12045768648386002, -0.019298983737826347, 0.5765200257301331, -0.33371439576148987, -0.11574535816907883, 0.4118947684764862, -0.3850276470184326, -0.45646077394485474, 0.025040140375494957, -0.5264496207237244, -0.4338323771953583, 0.050002701580524445, -0.19606684148311615, 0.26794493198394775, 0.06370487809181213, -0.29526570439338684, 0.17590689659118652, -0.3956056833267212, 0.36390775442123413, -0.46299514174461365, -0.2865357995033264, 0.2285807877779007, 0.48778805136680603, 0.14030787348747253, -0.09353134036064148, -0.30571261048316956, 0.10865458101034164, -0.47545886039733887, -0.29915866255760193, -0.033762626349925995, 0.12524694204330444, 0.061848122626543045, 0.17253349721431732, -0.061724189668893814, 0.16095376014709473, 0.08076630532741547, 0.609229326248169, 0.3847337067127228, -0.2022402137517929, 0.2197023183107376, -0.4455718994140625, 0.34105026721954346, -0.18175528943538666, -0.17033672332763672, -0.195561483502388, -0.09285586327314377, -0.15908819437026978, -0.7074063420295715, -0.06814243644475937, -0.19343465566635132, 0.21400602161884308, 0.4637570083141327, 0.1855541467666626, 0.03903934732079506, -0.12832655012607574, 0.24553918838500977, 0.17717987298965454, 0.21234606206417084, 0.05125006288290024, -0.16445773839950562, 0.2529114782810211, -0.19446887075901031, 0.19329959154129028, -0.44494131207466125, 0.46741363406181335, -0.03239676356315613, -0.1302178055047989, -0.4062967300415039, 0.3864801824092865, 0.07663876563310623, 0.48963767290115356, -0.6957459449768066, -0.02397313341498375, 0.030806178227066994, -0.024698195978999138, -0.3273240625858307, -0.150739848613739, 0.12930715084075928, 0.1429274082183838, 0.004577158950269222, -0.7232460379600525, -0.2468135505914688, 0.250406950712204, -0.4575653374195099, -0.33099091053009033, 0.24408431351184845, 0.013119380921125412, 0.4278724491596222, -0.2480921894311905, 0.39852336049079895, -0.11569797992706299, -0.0910816416144371, -0.2609831988811493, -0.1983298361301422]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.14931194484233856, 0.3026143014431, -0.5299626588821411, -0.24151696264743805, 0.2984919548034668, 0.38843610882759094, -0.46291428804397583, 0.044048380106687546, -0.06604023277759552, -0.4106510281562805, 0.8824647068977356, 0.20441651344299316, 0.22461830079555511, 0.6230753064155579, -0.0112183578312397, -0.051617302000522614, 0.3210311830043793, 0.2766400873661041, -0.09179902821779251, -0.011709370650351048, 0.054693080484867096, 0.24950850009918213, -0.08180200308561325, 0.5542743802070618, 0.0917278379201889, -0.0753730982542038, 0.11167646944522858, 0.0038104956038296223, 0.19252099096775055, 0.2691124975681305, -0.14954254031181335, 0.6237491369247437, -0.20255492627620697, 0.15717960894107819, -0.27511951327323914, -0.06901983916759491, 0.31041139364242554, -0.4208514392375946, -0.04856196790933609, 0.5566504597663879, 0.08404065668582916, 0.27912458777427673, -0.1328723430633545, 0.2758348286151886, 0.02265176922082901, 0.05424443259835243, 0.1960398107767105, 0.3736339509487152, -0.037380654364824295, -0.12045079469680786, -0.0592164620757103, 0.662284255027771, 0.07326055318117142, 0.46059730648994446, 0.20545212924480438, -0.37762370705604553, -0.14845460653305054, -0.0722186341881752, -0.11249736696481705, -0.05408529192209244, -0.5472303032875061, -0.13064061105251312, 0.31922879815101624, -0.1643528938293457, -0.3171732425689697, 0.21002091467380524, 0.31878286600112915, 0.03892531245946884, -0.20239438116550446, -0.09595758467912674, 0.01884424313902855, -0.05716336518526077, -0.05425122752785683, -0.4206278920173645, -0.0626295804977417, 0.08080561459064484, -0.027959469705820084, 0.14058253169059753, 0.43482041358947754, 0.12799231708049774, 0.060489051043987274, -0.5394009947776794, 0.11322436481714249, 0.05253661796450615, 0.3400152623653412, -0.01887224055826664, 0.025223461911082268, -0.23994998633861542, -0.5128754377365112, -0.17881819605827332, 0.15035483241081238, 0.07587294280529022, 0.4738520383834839, 0.1480185091495514, -0.3133387863636017, -0.3092256784439087, 0.013065511360764503, -0.3407137393951416, 0.11526823788881302, 0.15498816967010498, -0.34842798113822937, -0.2574547529220581, 0.6080599427223206, 0.09041948616504669, 0.16153836250305176, -0.07338489592075348, 0.3374634087085724, -0.2677239179611206, 0.5361713767051697, -0.2858065962791443, -0.6722263097763062, -0.044485341757535934, -0.10749457776546478, 0.33203649520874023, -0.13502778112888336, -0.14212775230407715, 0.5493205785751343, 0.3375614583492279, 0.037972137331962585, 0.5568755865097046, 0.5474511981010437, -0.05331643298268318, 0.08630642294883728, 0.42432793974876404, 0.5073711276054382, 0.09261542558670044, -0.3966812491416931, -0.3476392924785614]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[-0.7162842154502869, -0.35464227199554443, 0.0943562388420105, 0.1891452819108963, 0.4922063946723938, -0.11895842105150223, -0.09312255680561066, -0.813006579875946, -0.17488181591033936, -0.2666458785533905, 0.08428797125816345, 0.6808297634124756, 0.877345860004425, 0.19627660512924194, -0.238918274641037, 0.20023976266384125, 0.2653599679470062, 0.08466070145368576, -0.3571610450744629, 0.017059562727808952, 0.4591236710548401, 0.04005999118089676, -0.10746382921934128, -0.7048038840293884, 0.17534151673316956, 0.36728647351264954, 0.14885318279266357, -0.018767215311527252, -0.03141206502914429, 0.140510693192482, -0.03458273038268089, 0.10388685762882233, 0.10058538615703583, 0.1412854790687561, -0.2043621689081192, -0.06779908388853073, -0.0006369855836965144, -0.21381233632564545, -0.4323464632034302, 0.1229015588760376, -0.22167940437793732, -0.6372402310371399, 0.30359646677970886, 0.15179015696048737, 0.3633928894996643, -0.31112799048423767, -0.2305738627910614, 0.2561650574207306, -0.5395183563232422, -0.5478217005729675, 0.08937421441078186, -0.14439590275287628, 0.3065595030784607, 0.24091656506061554, -0.39591217041015625, 0.06865518540143967, 0.6602902412414551, -0.34804975986480713, -0.18206332623958588, -0.17594903707504272, -0.24114102125167847, -0.15961425006389618, -0.014043870382010937, 0.21546708047389984, 0.6005145907402039, -0.5031769871711731, 0.07694362103939056, -0.002223719609901309, 0.3885854184627533, 0.07391631603240967, 0.4428751468658447, 0.07169406861066818, -0.06348563730716705, -0.3033210039138794, 0.23034946620464325, 0.5993409752845764, 0.28308266401290894, 0.1408517062664032, 0.22316795587539673, -0.619592547416687, -0.7419838309288025, 0.05168979987502098, 0.3866005837917328, -0.06921189278364182, 0.029395323246717453, -0.12758155167102814, 0.3758881986141205, 0.19251085817813873, -0.17930656671524048, -0.039546918123960495, 0.019394349306821823, 0.47871342301368713, -0.06477144360542297, -0.16054335236549377, 0.024321960285305977, 0.4380190670490265, 0.39325475692749023, 0.08258958905935287, 0.27719834446907043, -0.3573462963104248, -0.023445215076208115, 0.473719984292984, 0.0852835401892662, -0.03990994021296501, -0.08460761606693268, 0.08257472515106201, -0.4687437415122986, -0.7014462351799011, -0.023646943271160126, -0.35588952898979187, 0.13593748211860657, -0.06800806522369385, -0.873460590839386, 0.028272289782762527, -0.3818061053752899, -0.3160839378833771, -0.26457253098487854, -0.19081038236618042, 0.15778124332427979, 0.17986230552196503, -0.5044609904289246, 0.13883358240127563, 0.08741926401853561, 0.42987704277038574, -0.16555318236351013, 0.06103072687983513, -0.1275956779718399, -0.10839809477329254]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[-0.25869452953338623, -0.2570238709449768, -0.08960267901420593, -0.5190609693527222, -0.07373765856027603, 0.2996101975440979, -0.4351164698600769, -0.1372714340686798, -0.17466087639331818, 0.05802943930029869, -0.006475483532994986, 0.0205526240170002, 0.10121428221464157, 0.45043817162513733, 0.15299394726753235, 0.33616769313812256, -0.02285425364971161, 0.4197012186050415, -0.24271409213542938, 0.19550825655460358, 0.0200458113104105, -0.2072332203388214, -0.25800395011901855, 0.0029385974630713463, -0.06481552869081497, -0.06169944629073143, 0.5252968668937683, 0.017370332032442093, 0.016530221328139305, -0.2465873658657074, 0.0801578015089035, -0.09982766956090927, 0.09845585376024246, 0.679908037185669, -0.26243552565574646, 0.11504321545362473, 0.06629820168018341, -0.1866542547941208, 0.049763407558202744, 0.03129735216498375, 0.08188410103321075, 0.2732488512992859, 0.4098666310310364, 0.018928656354546547, -0.5731378197669983, 0.1959349364042282, 0.4787391722202301, -0.3749484717845917, 0.3891041576862335, -0.08457234501838684, 0.3714458644390106, -0.4845278859138489, -0.37420809268951416, 0.28256934881210327, -0.3665703535079956, 0.04305364936590195, -0.026428556069731712, 0.045275431126356125, -0.14637388288974762, -0.45400214195251465, -0.4860626459121704, -0.6304656267166138, 0.06766867637634277, 0.39695313572883606, 0.07066288590431213, 0.12498036026954651, 0.43035975098609924, -0.2904299199581146, -0.38027939200401306, 0.2083224505186081, 0.3833713233470917, 0.042838796973228455, 0.0007192158373072743, -0.04766597971320152, 0.06327923387289047, 0.6222137212753296, 0.30692586302757263, -0.11445827782154083, -0.14039719104766846, 0.020002884790301323, 0.01965074986219406, -0.4577556252479553, 0.38054579496383667, -0.039565909653902054, 0.2349165678024292, -0.030349647626280785, -0.2219228595495224, -0.04669661447405815, 0.6991285681724548, 0.11793803423643112, -0.2876794934272766, 0.22780828177928925, 0.45861199498176575, -0.04256942868232727, -0.23155540227890015, 0.0632171481847763, -0.25176966190338135, -0.1934833526611328, -0.27969619631767273, -0.2294829785823822, -0.38857898116111755, -0.07469197362661362, 0.441742867231369, -0.1740274727344513, -0.7461916208267212, -0.151982381939888, -0.9456912875175476, -0.0850495994091034, 0.04321584850549698, -0.17859293520450592, -0.19462400674819946, -0.03373783454298973, -0.2837834358215332, -0.46105921268463135, -0.374248206615448, -0.810620129108429, -0.03489815443754196, -0.047885652631521225, 0.01841428130865097, -0.2571233808994293, -0.44931885600090027, 0.19073551893234253, -0.017745299264788628, 0.21562306582927704, -0.24094824492931366, 0.22569410502910614, -0.06980667263269424, 0.061322569847106934]"
