"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.014257978647947311, 0.2608724534511566, 0.4894843101501465, 0.47207188606262207, 0.4842848777770996, -0.46356797218322754, -0.697655200958252, 0.06384455412626266, -0.1896459013223648, -0.12062036246061325, -0.27352654933929443, -0.6656426191329956, -0.010792694054543972, -0.08818501234054565, -0.35861870646476746, 0.9150897264480591, 0.05529724061489105, 0.26792681217193604, 0.4646793603897095, -0.012339027598500252, 0.11502962559461594, 0.038046348839998245, -0.4718742370605469, 0.053618717938661575, -0.2147097885608673, -0.18065352737903595, -0.04676559194922447, 0.6960689425468445, 0.4170345664024353, -0.6558095812797546, 1.1060343980789185, -0.08891968429088593, 0.03209509328007698, 0.06908106058835983, 0.7307444214820862, -0.27352604269981384, -0.449832558631897, 0.37187460064888, 0.011175030842423439, -0.27785763144493103, -0.5524206161499023, -0.06551747024059296, 0.24372871220111847, -0.12025750428438187, -0.8483423590660095, -0.43971991539001465, 0.2591129541397095, 0.1397438645362854, 0.3237430155277252, -0.3447887599468231, 0.860268235206604, 0.14015421271324158, -0.11399443447589874, -0.38792818784713745, 0.3173370957374573, -0.25449085235595703, -0.25321319699287415, 0.41975823044776917, -0.027065059170126915, 0.44759103655815125, 0.3909269869327545, -0.5080336928367615, 0.8216631412506104, -0.9292059540748596, 0.2861884832382202, -0.6657989025115967, 0.3269769549369812, -0.5659244656562805, 0.14085893332958221, 0.13093869388103485, -0.3834189176559448, -0.7608418464660645, -0.16739873588085175, -0.8383687734603882, -0.5737397074699402, 0.07579037547111511, 0.43002164363861084, -0.14055344462394714, -0.6343861818313599, -0.5426450371742249, -0.31697314977645874, -0.9416191577911377, -0.14291693270206451, 0.08264279365539551, -0.6203572750091553, 0.007909558713436127, 0.04170941933989525, -0.035909250378608704, -0.3302963376045227, 0.2981477677822113, 0.21601912379264832, 0.05705966055393219, -0.412833034992218, 0.7290798425674438, -0.20113039016723633, 0.01930881291627884, -0.15971650183200836, 0.1781551092863083, 0.24904346466064453, 0.1910591870546341, -0.09734497219324112, 0.8724382519721985, 0.40006327629089355, -0.14119133353233337, 0.14604856073856354, -0.6225059628486633, -0.2856590151786804, -0.4087179899215698, -0.05695711076259613, -0.1369139403104782, -0.5300856232643127, 0.38920897245407104, 0.09692677110433578, 0.25571489334106445, 0.5464543700218201, -0.10376099497079849, -0.3063620328903198, -0.551520586013794, -0.17536143958568573, 0.8600324392318726, -0.1989053189754486, 0.8533461689949036, -0.3073911964893341, 0.17647260427474976, 1.0573796033859253, 0.581409752368927, 0.24069912731647491, 0.5736228227615356]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.5459505915641785, -0.5757666826248169, 0.04675694555044174, 0.25174662470817566, 0.8069577813148499, -0.26025158166885376, -0.5214394927024841, 0.31968632340431213, -0.07244594395160675, -0.07793092727661133, -0.4613493084907532, 0.07469325512647629, 0.06356225907802582, 0.34314635396003723, -0.05255872756242752, -0.38639333844184875, 0.052341703325510025, 0.23263634741306305, 0.16710111498832703, -0.27295541763305664, -0.17585645616054535, -0.3573779761791229, -0.06399937719106674, -0.3715518116950989, -0.24763663113117218, -0.45316973328590393, -0.09407033771276474, -0.1968751698732376, 0.12880423665046692, -0.23210489749908447, -0.6679054498672485, -0.2259521335363388, 0.2599484622478485, 0.44541558623313904, -0.12479609251022339, 0.014369139447808266, -0.4546643793582916, -0.35193875432014465, 0.3997211754322052, 0.03805329278111458, -0.19582302868366241, 0.2090299129486084, 0.10420485585927963, 0.09210754930973053, 0.15039415657520294, -0.6834455132484436, -0.9863077402114868, -0.12881337106227875, 0.11549729108810425, -0.3037925958633423, -0.217586487531662, 0.00563493138179183, -0.06478932499885559, -0.6656478643417358, 0.6536890864372253, -0.32387444376945496, 0.5498698353767395, -0.09658343344926834, -0.1907360851764679, -0.35322847962379456, -0.2228497415781021, -0.13178664445877075, -0.15575841069221497, -0.3758590817451477, 0.12556950747966766, -0.8021741509437561, -0.06287772953510284, -0.07886894792318344, -0.2671981453895569, -0.026064399629831314, -0.31897082924842834, 0.11981885135173798, 0.1540340781211853, -0.2740307152271271, -0.18282204866409302, 0.5311077833175659, 0.4627893269062042, 0.2828965485095978, -0.07014713436365128, -0.37377190589904785, -0.41332367062568665, 0.008356371894478798, 0.03670443594455719, -0.3248600959777832, -0.14779339730739594, -0.004633559379726648, -0.17408688366413116, -0.29758596420288086, -0.4726865291595459, -0.036065466701984406, -0.452727347612381, -0.3247235119342804, -0.16643016040325165, -1.0862517356872559, 0.0386694110929966, 0.29912251234054565, -0.13357987999916077, 0.2979300022125244, 0.24751299619674683, 0.04829201474785805, 0.05918364226818085, 0.8910459876060486, 0.13686303794384003, -0.6659745573997498, 0.13537324965000153, -0.17406801879405975, -0.058847010135650635, -0.6334187388420105, -0.29598239064216614, -0.27817502617836, 0.3532116115093231, 0.43731170892715454, 0.030766509473323822, 0.14225134253501892, 0.2797674238681793, 0.12586385011672974, -0.1355099380016327, 0.5271677374839783, -0.08821500092744827, -0.39087364077568054, -0.08197018504142761, 0.3378526270389557, -0.38976413011550903, 0.6440956592559814, 0.5591837167739868, 0.4241607189178467, 0.35904213786125183, -0.23131513595581055]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[-0.24767357110977173, 0.021311553195118904, 0.135794535279274, -0.08931561559438705, 0.47328484058380127, -0.1601458489894867, 0.06327097862958908, 0.1807069331407547, -0.3975197970867157, 0.16229768097400665, -0.7840134501457214, -0.657792329788208, 0.1784677505493164, 0.26191508769989014, 0.22135554254055023, 0.14124970138072968, 0.29013049602508545, 0.3957202732563019, 0.017312558367848396, 0.4123246371746063, 0.2424338310956955, -0.11100801825523376, -0.011608008295297623, -0.6568230986595154, -0.3630863428115845, 0.2577419877052307, -0.6716934442520142, -0.41178789734840393, 0.2413979470729828, -0.08234190940856934, 0.18336798250675201, -0.06211090460419655, 0.22650952637195587, -0.5469374060630798, 0.11963417381048203, 0.2672263979911804, -0.6000698208808899, -0.6950381398200989, -0.16041448712348938, -0.2832920551300049, -0.782197117805481, -0.12340235710144043, -0.5647699236869812, -0.24138395488262177, -0.0834534615278244, -0.0719715878367424, -0.7975149154663086, -0.16224239766597748, -0.17825447022914886, 0.26402339339256287, -0.2608451545238495, 0.1784103512763977, -0.4471394419670105, -0.21869535744190216, 0.45325323939323425, -0.4322047233581543, -0.344609797000885, -0.17258578538894653, -0.5809839963912964, 0.42290958762168884, -0.2158333659172058, 0.08706166595220566, -0.04775432497262955, -0.21739327907562256, 0.15196864306926727, -0.2304607480764389, 0.06282911449670792, -0.13468284904956818, -0.14565400779247284, -0.2190549224615097, -0.15822036564350128, 0.31683349609375, 0.34734266996383667, -0.23156937956809998, 0.06960013508796692, 0.010453039780259132, -0.3397056758403778, 0.4156295359134674, -0.009278584271669388, -0.13086527585983276, -0.2045828402042389, 0.0022394624538719654, 0.10799757391214371, -0.0007651473279111087, 0.03133570775389671, 0.17229153215885162, 0.12912651896476746, 0.10405074805021286, -0.31692373752593994, 0.27124419808387756, -0.053685400635004044, -0.02595086209475994, -0.3300895094871521, -0.24695773422718048, 0.10300052165985107, -0.09329050034284592, -0.05562489852309227, 0.5664316415786743, 0.787798285484314, 0.6045923829078674, 0.5210703611373901, -0.3861548602581024, 0.20424003899097443, -0.5311344861984253, -0.05513725057244301, 0.18633012473583221, -0.45128798484802246, -0.303549587726593, 0.2765260338783264, -0.24476875364780426, -0.14107529819011688, -0.005817328114062548, 0.5121216773986816, 0.3609566390514374, 0.05714743956923485, 0.5984532833099365, 0.07477010041475296, -0.21725322306156158, -0.5997540950775146, 0.012553500011563301, 0.008672842755913734, 0.12360794097185135, -0.3964327275753021, -0.23931744694709778, -0.2188648134469986, 0.4917040169239044, -0.013020693324506283, -0.263736754655838]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.4001714289188385, -0.09237959235906601, -0.19878807663917542, 0.34927234053611755, 0.7331361174583435, -0.41557618975639343, -0.6059916019439697, 0.3370131254196167, 0.32267558574676514, -0.06241937354207039, -0.5805041193962097, -0.2247025966644287, -0.36205464601516724, 0.16456842422485352, -0.004008037969470024, 0.12230689078569412, 0.052385181188583374, 0.2698349952697754, 0.08360030502080917, -0.18395568430423737, -0.37520143389701843, -0.302124947309494, -0.010569102130830288, -0.5300700068473816, -0.012549606151878834, -0.25566959381103516, 0.08370592445135117, 0.06399102509021759, 0.01257233414798975, -0.1701139509677887, -0.0068250782787799835, -0.057641640305519104, 0.5173830389976501, -0.01851232349872589, 0.18001525104045868, 0.06751305609941483, -0.4954010248184204, -0.6414782404899597, 0.17886658012866974, -0.49066147208213806, -0.18070285022258759, 0.4324721693992615, 0.09717637300491333, 0.12572741508483887, 0.17164310812950134, -0.45412495732307434, -0.27699175477027893, 0.19925612211227417, -0.07714621722698212, -0.1474933922290802, 0.43266505002975464, 0.1289663314819336, 0.02342628687620163, -0.7629915475845337, 0.5365338325500488, -0.452492892742157, -0.07460906356573105, -0.04951871186494827, -0.4734960198402405, -0.14578990638256073, -0.20250317454338074, -0.3445286154747009, 0.39318904280662537, -0.6911267042160034, 0.41758993268013, -0.6408834457397461, 0.17073556780815125, -0.10248339176177979, -0.08489159494638443, 0.1895979642868042, 0.0008333941805176437, -0.0063259052112698555, 0.13889113068580627, -0.4666358530521393, -0.42632752656936646, 0.5509240031242371, 0.6172164082527161, 0.29196685552597046, -0.36373236775398254, -0.4679204225540161, -0.3809700012207031, -0.07596603035926819, -0.1791045367717743, -0.144527867436409, 0.01716023124754429, 0.12682358920574188, 0.30715423822402954, -0.2789461612701416, -0.28207850456237793, 0.4499276578426361, -0.4250791370868683, -0.03329735994338989, -0.1719474196434021, -0.21192285418510437, 0.02748700976371765, 0.6167029142379761, -0.4568805992603302, 0.6128031611442566, 0.23141799867153168, 0.049560580402612686, 0.287203311920166, 0.8743442893028259, 0.15451264381408691, -0.5012117624282837, 0.3314875662326813, -0.14767761528491974, 0.04232575744390488, -0.864716649055481, -0.2834417521953583, -0.07364403456449509, 0.1257893443107605, 0.5149399042129517, -0.15937037765979767, -0.04602789133787155, 0.12702922523021698, 0.045155636966228485, -0.0049757398664951324, 0.7781111001968384, -0.24845482409000397, -0.1531662940979004, -0.5128682851791382, 0.07342225313186646, -0.17490610480308533, 0.4701577126979828, 0.529227077960968, 0.15400129556655884, 0.22715124487876892, -0.15594612061977386]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.15012574195861816, 0.5244572162628174, -0.7320512533187866, -0.30162522196769714, 0.3336133062839508, -0.280370831489563, -0.1456468403339386, 0.4314963221549988, -0.1881580352783203, 0.4566216766834259, -0.04068277031183243, 0.032416701316833496, 0.44142529368400574, -0.021446187049150467, -0.024046868085861206, 0.4485005736351013, -0.25854745507240295, -0.2689034342765808, 0.11258653551340103, -0.19390031695365906, 0.2811138331890106, 0.1118982583284378, -0.41424068808555603, -0.05853251367807388, 0.13590529561042786, -0.587090015411377, -0.1826632171869278, -0.013628295622766018, 0.40551403164863586, 0.10411976277828217, 0.404634028673172, 0.01999911107122898, -0.215153768658638, -0.14023487269878387, 0.3105575144290924, -0.339272677898407, -0.7674383521080017, 0.11212059110403061, -0.42760878801345825, 0.19870516657829285, -0.8388880491256714, -0.9574630856513977, -0.045527055859565735, -0.8670499324798584, -0.5352687239646912, -0.3378945589065552, -0.40985339879989624, -0.17600800096988678, -0.11514796316623688, -0.05223431438207626, -0.24852728843688965, -0.6298032999038696, -0.23008176684379578, -0.47866979241371155, -0.014246591366827488, -0.04323716089129448, -0.09504649043083191, -0.2435135394334793, -0.534221887588501, 0.7242920994758606, 0.02296558953821659, 0.4487599730491638, 0.23934005200862885, -0.563184380531311, 0.44726452231407166, -0.23754331469535828, 0.03201708570122719, 0.02097533643245697, -0.3167772591114044, 0.08464454859495163, -0.009290906600654125, -0.5480886697769165, -0.3267834782600403, -0.4045720398426056, -0.42839378118515015, 0.5087643265724182, -0.24141395092010498, 0.04689718037843704, 0.286674827337265, -0.6886406540870667, -0.23768004775047302, -0.1370428055524826, 0.4525066316127777, -0.024228282272815704, 0.33897125720977783, -0.10612376779317856, -0.2425379455089569, -0.4754725396633148, -0.17740319669246674, -0.060106661170721054, 0.01567997597157955, -0.25392946600914, -0.3153032660484314, -0.47312986850738525, 0.021614529192447662, 0.15636493265628815, 0.32927393913269043, -0.003321219002828002, 0.25866618752479553, 0.39593368768692017, 0.6028825640678406, -0.03462953865528107, -0.07277639955282211, 0.46206510066986084, 0.48559093475341797, 0.09493079781532288, 0.1712622195482254, -1.0471011400222778, 0.15200769901275635, -0.16691812872886658, -0.2107159048318863, 0.19905664026737213, 0.6193574070930481, 0.24665173888206482, 0.6283183693885803, 0.06795479357242584, 0.2772076725959778, 0.2264881730079651, -0.3898843228816986, 0.6509941220283508, -0.10613205283880234, 0.19555936753749847, -0.3724198341369629, 0.007352336309850216, 0.004208275582641363, 0.3396148383617401, -0.24661684036254883, 0.43704304099082947]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.019607504829764366, 0.33745694160461426, 0.14707790315151215, 0.41396623849868774, 0.4956526458263397, -0.24619796872138977, -0.5395267605781555, 0.28447529673576355, 0.11060327291488647, -0.36955526471138, -0.7032824158668518, -0.26869362592697144, 0.02901516854763031, 0.46509724855422974, 0.48540738224983215, 0.5709323287010193, -0.10929874330759048, 0.17375066876411438, -0.06712609529495239, 0.014967923052608967, -0.35156309604644775, 0.4178585112094879, 0.1616499274969101, -0.4834561347961426, -0.1476261168718338, -0.5955235958099365, 0.16352178156375885, -0.3314383327960968, -0.15111640095710754, -0.16935327649116516, 0.5829833149909973, -0.06370728462934494, -0.1492198258638382, -0.3256106972694397, 0.05204181373119354, -0.003105403855443001, 0.0256060641258955, -0.026734359562397003, 0.11811262369155884, 0.22678536176681519, -0.0397568978369236, 0.6693182587623596, -0.33684077858924866, 0.06306242942810059, 0.5789233446121216, -0.23918743431568146, -0.12670336663722992, -0.04872158169746399, 0.06633634865283966, 0.0679144635796547, 0.03756365552544594, -0.16909393668174744, -0.22447554767131805, 0.011443334631621838, 0.5654011964797974, -0.08357186615467072, -0.2883758246898651, -0.13874472677707672, -0.6555837392807007, -0.11967435479164124, -0.25036630034446716, -0.38645878434181213, 0.505041778087616, -0.15293514728546143, 0.4395714998245239, -0.20919853448867798, -0.0995204746723175, -0.06982928514480591, -0.13109463453292847, 0.6424020528793335, -0.07657598704099655, 0.06896767020225525, -0.2948814630508423, -0.15076640248298645, -0.0893128365278244, 0.3820016086101532, 0.006902249995619059, -0.3432096540927887, -0.8002052307128906, -0.13692502677440643, -0.3661077618598938, -0.8018844723701477, 0.7104435563087463, 0.08356618881225586, 0.057057201862335205, 0.3447028398513794, -0.03762964904308319, 0.25883573293685913, 0.14052525162696838, -0.4813259541988373, -0.3692561686038971, -0.2380838394165039, 0.17151717841625214, -0.1938016563653946, -0.2048381119966507, 0.2903732657432556, -0.3544456362724304, 0.4110683500766754, 0.18582913279533386, 0.2755829393863678, -0.07751280814409256, 0.7124180197715759, 0.28800317645072937, -0.04892631247639656, 0.3974063992500305, -0.11000783741474152, 0.2187725007534027, 0.008536523208022118, 0.46562159061431885, 0.0508657768368721, -0.12515561282634735, 0.03535252809524536, 0.2944750487804413, 0.07420877367258072, 0.727728545665741, 0.4418219327926636, -0.3975394368171692, 0.641403317451477, -0.004282854963093996, 0.47375836968421936, -0.21955439448356628, -0.03395090997219086, 0.1096845418214798, -0.23080183565616608, 0.33273807168006897, 0.33231157064437866, -0.18080087006092072, -0.7900139689445496]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[-0.47532373666763306, 0.05378146842122078, -0.03180047124624252, -0.0375237911939621, 0.24105264246463776, -0.33822062611579895, -0.6354882717132568, -0.056777842342853546, 0.12716397643089294, 0.2073403000831604, -0.2897332012653351, -0.446591854095459, 0.14095033705234528, 0.23878026008605957, -0.061613526195287704, -0.08490881323814392, 0.056418437510728836, -0.014990626834332943, 0.4487864077091217, -0.32433947920799255, -0.024760035797953606, 0.031795863062143326, -0.00059300079010427, -0.12919776141643524, 0.314695805311203, -0.3789902925491333, -0.25390568375587463, -0.49715736508369446, 0.028458300977945328, -0.1929951310157776, 0.11904250085353851, 0.4909328520298004, 0.36968129873275757, 0.03767768293619156, 0.08883465081453323, -0.3591602146625519, 0.2612428665161133, 0.31865042448043823, -0.3952755630016327, -0.5763313174247742, -0.340941846370697, -0.3935529887676239, 0.2773023843765259, -0.41425490379333496, -0.5362356901168823, -0.1980682760477066, -0.4728749990463257, 0.07773739844560623, 0.3997533619403839, 0.47428396344184875, 0.2251511514186859, -0.2106802761554718, -0.04780067130923271, -0.11256375908851624, -0.03532256931066513, -0.07820986211299896, -0.5022778511047363, -0.15937204658985138, 0.6092921495437622, 0.20329679548740387, 0.2577943503856659, 0.08518768846988678, -0.6408777832984924, 0.19978182017803192, -0.08085311949253082, -0.41097545623779297, -0.05960943177342415, 0.06804730743169785, -0.5561110973358154, -0.2256251722574234, 0.1660655438899994, 0.44126585125923157, 0.06757766753435135, -0.1742686629295349, 0.1808127909898758, -0.1743992269039154, -0.45805883407592773, -0.5281276106834412, -0.5077107548713684, -0.2688925266265869, 0.11148086190223694, -0.35548943281173706, -0.3378698229789734, 0.08677022904157639, -0.3433317542076111, 0.023513635620474815, -0.3759715259075165, 0.1703532338142395, 0.3956938683986664, 0.8809570670127869, 0.06792031973600388, -0.2916429042816162, -0.27356401085853577, -0.019173411652445793, -0.030445944517850876, 0.03344510868191719, 0.31003567576408386, 0.40895769000053406, 0.2300974726676941, 0.1935650259256363, 0.2963915765285492, 0.4973907172679901, 0.16433019936084747, -0.23855142295360565, -0.06661216169595718, -0.1727723926305771, 0.24590760469436646, -0.16002026200294495, -0.42098620533943176, 0.3225795328617096, -0.1679692566394806, -0.08471666276454926, 0.2025751918554306, 0.48118582367897034, 0.5795977115631104, 0.010523688048124313, -0.15931017696857452, 0.8630715608596802, 0.15947870910167694, 0.5613374710083008, -0.01519141998142004, 0.4498595893383026, -0.25609201192855835, 0.25861656665802, 0.48274174332618713, 0.29729101061820984, 0.46638545393943787, 0.34300142526626587]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[-0.4528031349182129, 0.3939710855484009, -0.5925241708755493, -0.1308988332748413, 0.2687176465988159, 0.19522294402122498, 0.22381462156772614, 0.23506562411785126, 0.01918339729309082, -0.6919395327568054, -0.921190083026886, -0.20843786001205444, -0.09836234152317047, 0.28982454538345337, -0.1481611728668213, 0.001559639349579811, 0.14222368597984314, 0.19830171763896942, 0.5597296357154846, 0.09697232395410538, 0.18725381791591644, -0.15838134288787842, 0.17272354662418365, 0.06250226497650146, -0.07528506964445114, 0.19459949433803558, -0.5320789217948914, -0.24373231828212738, 0.25659435987472534, -0.13421854376792908, -0.24349530041217804, 0.008458326570689678, 0.025992995128035545, -0.12800809741020203, -0.015587658621370792, -0.13750119507312775, -0.10247963666915894, -0.313848614692688, -0.353951632976532, -0.5432258248329163, -0.7732263803482056, 0.013363889418542385, -0.35794973373413086, 0.059049710631370544, -0.1336207538843155, 0.14759278297424316, -0.6745918393135071, -0.6023333668708801, 0.065903440117836, -0.12012176960706711, -0.00683134188875556, 0.1475110650062561, -0.949455201625824, -0.0018246718682348728, 0.2186843454837799, -0.13161681592464447, -0.13232815265655518, 0.3995617926120758, -0.35259827971458435, 0.26161476969718933, -0.3803977370262146, -0.30507713556289673, -0.339653342962265, -0.2734904885292053, 0.5299403667449951, 0.22747451066970825, -0.01888740248978138, -0.12614916265010834, 0.09684788435697556, -0.012799238786101341, -0.006470404099673033, 0.3850715458393097, 0.6614503860473633, -0.36172720789909363, 0.1069604903459549, 0.5193654298782349, -0.6597378849983215, 0.15895389020442963, -0.08395606279373169, -0.253837525844574, -0.30657386779785156, 0.34119921922683716, 0.09595989435911179, -0.8412976264953613, -0.525033175945282, -0.09903085231781006, 0.30611762404441833, 0.20293357968330383, -0.22409668564796448, 0.41018301248550415, -0.4081032872200012, -0.48186585307121277, 0.4065353274345398, -0.26460835337638855, 0.34688499569892883, 0.12566417455673218, -0.19100140035152435, 0.5698821544647217, 0.33963438868522644, 0.47176843881607056, 0.08550401777029037, -0.19068831205368042, -0.01484108529984951, -0.28506720066070557, -0.35130900144577026, -0.06231292337179184, -0.04538364335894585, -0.353497177362442, -0.24247397482395172, 0.18170633912086487, -0.1889168620109558, 0.1270335465669632, 0.31975463032722473, 0.31218260526657104, 0.11468422412872314, 0.27117231488227844, -0.5559642910957336, 0.1277008205652237, -0.1723318248987198, 0.3504487872123718, 0.5021697282791138, 0.29288095235824585, -0.7288316488265991, -0.47645044326782227, -0.12832942605018616, 0.1163831576704979, -0.1403406858444214, -0.547088623046875]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.3944261372089386, 0.6303068399429321, -0.1275034248828888, 0.1581575721502304, 0.4168722331523895, -0.5369417071342468, -0.7061254978179932, 0.07776486873626709, 0.296709805727005, 0.07405254989862442, -0.47397568821907043, -0.7011388540267944, -0.14419502019882202, 0.28208282589912415, -0.15969064831733704, 0.7969660758972168, 0.027395864948630333, -0.5135412812232971, 0.07338492572307587, -0.0598297156393528, 0.016698850318789482, 0.619539201259613, -0.12445525079965591, -0.10524936765432358, 0.4812045395374298, -0.2925628423690796, 0.11735125631093979, -0.24942374229431152, -0.0060113416984677315, 0.029926052317023277, -0.10700362920761108, -0.31161850690841675, 0.2014964371919632, 0.14348246157169342, 0.5669442415237427, 0.2959347367286682, 0.4417162239551544, 0.0049551683478057384, -0.397227019071579, -0.0071367304772138596, -0.46564096212387085, 0.35372182726860046, -0.5720432996749878, -0.24459826946258545, -0.27583444118499756, -0.5119858980178833, -0.05625032261013985, -0.06328460574150085, 0.44394633173942566, -0.3552648425102234, 0.3537920117378235, -0.11986123025417328, -0.19545817375183105, -0.48177632689476013, -0.026212448254227638, -0.11060996353626251, -0.6644851565361023, -0.4127015173435211, -0.6889464259147644, -0.055163219571113586, -0.31780770421028137, 0.2834385931491852, 0.1564113199710846, 0.2594012916088104, 0.33022060990333557, -0.5635435581207275, 0.021953191608190536, 0.12809813022613525, -0.03835837543010712, 0.07669023424386978, -0.4135063588619232, -0.6009669899940491, 0.09249866008758545, -0.6459425091743469, 0.23805002868175507, 0.32175394892692566, 0.5521717071533203, -0.6721273064613342, -0.37569156289100647, -0.2610459625720978, -0.008186076767742634, -0.08048218488693237, -0.1700451374053955, -0.15130013227462769, -0.06111893430352211, -0.10491426289081573, -0.06527116149663925, 0.16334781050682068, -0.0009559476166032255, 0.286257266998291, -0.2318439483642578, -0.14849381148815155, -0.38375577330589294, -0.1400570571422577, -0.6357559561729431, -0.39868777990341187, 0.008983784355223179, 0.46697741746902466, 0.32793110609054565, 0.053145814687013626, -0.044148039072752, 0.2777630090713501, 0.3230310380458832, 0.08560138195753098, 0.4927009642124176, 0.14810006320476532, 0.003415591549128294, 0.030518166720867157, 0.02529159002006054, -0.2606857120990753, 0.6405928730964661, 0.16427858173847198, -0.3143821060657501, -0.46198561787605286, 0.01812349073588848, -0.05939542129635811, -0.15138840675354004, 0.9856013059616089, -0.05813740938901901, -0.31990012526512146, 0.034232888370752335, -0.1492539495229721, -0.6335341930389404, -0.1469445526599884, 0.1696217805147171, 0.2032952457666397, 0.2157650887966156, -0.46971043944358826]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.03453608974814415, 0.5149187445640564, 0.060661472380161285, 0.23782725632190704, 0.1886490136384964, 0.1483308970928192, -0.4482550323009491, 0.28290143609046936, -0.20614352822303772, -0.06505027413368225, -0.23647060990333557, -0.1291310340166092, -0.4034365117549896, 0.1436731070280075, -0.13743391633033752, 0.03866342082619667, 0.3213820457458496, -0.2971583604812622, 0.047256968915462494, -0.5447598695755005, -0.046456947922706604, -0.26500019431114197, 0.06358950585126877, 0.06284505128860474, 0.6890824437141418, -0.11674757301807404, 0.1110447496175766, -0.3120938539505005, 0.15523982048034668, 0.1510569155216217, -0.03631659597158432, -0.5784247517585754, 0.20300675928592682, -0.31447774171829224, 0.2385747730731964, -0.35877060890197754, 0.18450453877449036, 0.20935583114624023, -0.293425053358078, -0.4222768545150757, -1.0248724222183228, -0.02834724634885788, -0.39408013224601746, 0.47154325246810913, -0.3408355116844177, -0.2784477472305298, 0.13795457780361176, 0.6308779120445251, -0.11645648628473282, 0.39359647035598755, 0.28210556507110596, 0.3014943599700928, 0.04298222064971924, 0.16814956068992615, 0.20592361688613892, -0.17755518853664398, -0.49478060007095337, -0.4998173117637634, 0.15004874765872955, 0.13380977511405945, 0.348886102437973, -0.12243543565273285, 0.2641703486442566, -0.06553678214550018, 0.17069144546985626, 0.38192635774612427, -0.5494958162307739, 0.08720768988132477, -0.36750927567481995, -0.30146434903144836, 0.015739774331450462, 0.28375443816185, 0.22588033974170685, -0.16574649512767792, -0.3213852047920227, 0.04579569771885872, 0.15411801636219025, -0.051079440861940384, -0.48216861486434937, 0.15859819948673248, -0.057650428265333176, -0.6045430898666382, 0.1737854778766632, -0.2290472686290741, -0.32823559641838074, 0.13171522319316864, 0.21346794068813324, 0.13776181638240814, 0.0192251093685627, 0.1267062872648239, 0.19083155691623688, -0.44527360796928406, -0.41036665439605713, -0.14482812583446503, -0.4068416357040405, -0.1999596208333969, -0.25354886054992676, 0.25111544132232666, 0.3813716173171997, 0.33602285385131836, 0.5745880603790283, 0.9545440673828125, 0.14209671318531036, -0.37596258521080017, 0.15180188417434692, -0.4938393235206604, 0.1037924513220787, -0.7933637499809265, -0.14863920211791992, 0.053578317165374756, -0.18612824380397797, 0.4962112307548523, 0.4662097990512848, -0.047863587737083435, -0.1878787875175476, 0.21662811934947968, -0.031229285523295403, 0.5518242716789246, 0.4042269289493561, 0.2572776973247528, 0.37161511182785034, 0.4126704931259155, 0.07432455569505692, -0.0724046379327774, 0.11552554368972778, 0.3217797875404358, -0.31651854515075684, -0.8606580495834351]"
