"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[-0.026460759341716766, 0.4024271070957184, 0.4452202320098877, -0.22751495242118835, 0.24032612144947052, 0.6177331209182739, 0.1662987321615219, -0.32427871227264404, 0.05195654556155205, -0.4428737759590149, 0.2052619755268097, -0.284079909324646, -0.14857865869998932, -0.6515263319015503, -0.33666473627090454, -0.10260467231273651, -0.1852540224790573, -0.1650763303041458, -0.31407538056373596, -0.3746977746486664, 0.19389013946056366, -0.022073758766055107, -0.33665069937705994, -0.4889252185821533, 0.6485075950622559, -0.053480181843042374, 0.10873327404260635, 0.7969082593917847, 0.16869542002677917, -0.2395978718996048, 0.6437297463417053, -0.44590699672698975, 0.06558430194854736, -0.23975376784801483, 0.6010463237762451, 0.281411737203598, -0.15579819679260254, 0.40109387040138245, -0.10884130746126175, 0.18610349297523499, 0.13605959713459015, -0.30757516622543335, -0.11110144108533859, -0.47359585762023926, -0.3464509844779968, 0.768163800239563, 0.07540221512317657, -0.49269139766693115, -0.019515737891197205, -0.10460836440324783, -0.18831056356430054, 0.23989908397197723, 0.6169368624687195, -0.7127253413200378, 0.42970481514930725, -0.07930421829223633, 0.32791590690612793, 0.18065765500068665, -0.8653703927993774, 0.7365077137947083, 0.05670030787587166, -0.16425584256649017, -0.14325663447380066, -0.05186216160655022, 0.0739670917391777, -0.32961171865463257, -0.8840978741645813, -0.8474187254905701, 0.36656227707862854, -0.07499203830957413, 0.27574774622917175, 0.265876829624176, 0.0015280037187039852, 0.42907798290252686, 0.031026650220155716, 0.06957543641328812, -0.4093192219734192, -0.23554998636245728, 0.14875471591949463, -0.22680003941059113, 0.31179729104042053, 0.649338960647583, -0.293302983045578, 0.1056094616651535, 0.05915264040231705, 0.08371900022029877, 0.5348660349845886, 0.5193619728088379, -0.24857044219970703, -0.1629800945520401, -0.4062090218067169, 0.23393918573856354, 0.2326313555240631, 0.6667789220809937, -0.35649099946022034, -0.32523927092552185, 0.11555708199739456, 0.5833239555358887, -0.3690490126609802, 0.8130602836608887, -0.1712110936641693, -0.2401351034641266, -0.2214285433292389, 0.6845158338546753, -0.23844687640666962, -0.703619122505188, -0.6151140332221985, 0.3637005388736725, 0.3745260536670685, 0.10146437585353851, 0.2899983525276184, 0.2530113458633423, -0.0606207400560379, -0.05595184862613678, 0.11517804861068726, 0.2690739929676056, -0.016840031370520592, -0.5825344920158386, -0.3029853403568268, -0.47172871232032776, -0.09948807209730148, -0.06814243644475937, 0.05377751588821411, 0.1738440841436386, 0.49478524923324585, 0.2522267699241638, -0.19356463849544525, 0.15933196246623993]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.5693050622940063, 0.8541329503059387, 0.6035392880439758, 0.04458208382129669, -0.1951582133769989, 0.27493172883987427, 0.15395121276378632, -0.11583560705184937, -0.054059747606515884, -0.1306782066822052, -0.40043187141418457, -0.3220983147621155, -0.15056152641773224, -0.2741031050682068, -0.2344190627336502, 0.6903753280639648, -0.17768016457557678, 0.05033252760767937, 0.02938373014330864, -0.10378864407539368, 0.19538693130016327, -0.611372172832489, 0.09224574267864227, -0.18040601909160614, 0.4045936167240143, 0.22581841051578522, 0.0801665335893631, 0.19788029789924622, -0.445084810256958, -0.034670956432819366, 0.22286047041416168, -0.1933681070804596, -0.15549233555793762, -0.40045180916786194, 0.7498899698257446, 0.1391143500804901, -0.3680371940135956, 0.17184920608997345, -0.07221726328134537, 0.0673244297504425, -0.014799174852669239, 0.11698499321937561, -0.359683632850647, 0.14706499874591827, 0.3192809224128723, 0.2947918474674225, 0.49791568517684937, -0.5171040296554565, -0.052918095141649246, -0.0035335158463567495, 0.3344849944114685, -0.06760651618242264, 0.5142900943756104, -0.058261945843696594, -0.07565833628177643, 0.22474439442157745, 0.18211545050144196, -0.5525182485580444, 0.42777201533317566, 0.28126266598701477, -0.45744502544403076, -0.05412883684039116, 0.6328421831130981, 0.14693863689899445, -0.5893427133560181, -0.3217974901199341, 0.09522493183612823, -0.028614744544029236, -0.04235918074846268, 0.21364808082580566, 0.14959652721881866, 0.5797547698020935, 0.2237149327993393, 0.0693574994802475, 0.4181113839149475, 0.2537989318370819, -0.8069714307785034, -0.5642356872558594, -0.48143860697746277, -0.01197336707264185, -0.2567008435726166, 0.42257317900657654, -0.5596267580986023, 0.5195611715316772, -0.6414435505867004, -0.5247592329978943, 0.37805843353271484, -0.27885758876800537, -0.49725016951560974, -0.6436223387718201, 0.16860729455947876, -0.42704394459724426, 0.3513776957988739, 0.1506083756685257, -0.27542629837989807, 0.07605629414319992, 0.21643902361392975, 0.2754712998867035, -0.15617169439792633, -0.16324445605278015, 0.7676885724067688, -0.3331979811191559, -0.2975558638572693, 0.3733711242675781, -0.20937541127204895, 0.022437147796154022, 0.042471617460250854, -0.10205670446157455, -0.05925040319561958, 0.21752336621284485, -0.2425793707370758, -0.04086984321475029, -0.5290073156356812, 0.5362623333930969, 0.027773315086960793, 0.3105258345603943, -0.7938182950019836, 0.12796111404895782, -0.42730188369750977, 0.07261910289525986, 0.14838053286075592, -0.6193353533744812, 0.013274948112666607, 0.0627361312508583, -0.17065413296222687, 0.027950996533036232, -0.3350643813610077, 0.13579894602298737]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[-0.03748703375458717, -0.37993374466896057, 0.025633376091718674, -0.12009094655513763, 0.16723214089870453, 0.4128909409046173, -0.04360448196530342, 0.08097276091575623, -0.03680068254470825, 0.11442624032497406, -0.38340654969215393, -0.07015282660722733, -0.0390339270234108, 0.12588514387607574, -0.23130707442760468, -0.005260950420051813, -0.24643580615520477, 0.03464885428547859, 0.19032463431358337, 0.29924988746643066, 0.032054636627435684, -0.31743717193603516, 0.42594921588897705, -0.027452314272522926, 0.22737017273902893, -0.6011931896209717, 0.133087158203125, -0.16223445534706116, -0.3140425980091095, -0.13462521135807037, -0.2721680700778961, -0.2250421792268753, -0.5377141237258911, 0.6391549110412598, 0.3470078408718109, 0.07258248329162598, -0.23467294871807098, 0.24199475347995758, -0.34674274921417236, -0.06319736689329147, -0.37272366881370544, -0.0069451346062123775, -0.54302579164505, -0.19433113932609558, -0.1710127890110016, -0.19787625968456268, 0.008888446725904942, 0.01228694710880518, -0.03244119510054588, 0.008754569105803967, -0.5364519953727722, -0.07414154708385468, 0.11516726762056351, -0.4201013743877411, -0.44341370463371277, -0.09071283042430878, 0.5589917302131653, -0.10964857786893845, 0.2335442751646042, -0.13905338943004608, -0.2744978964328766, 0.013693301007151604, 0.1269308626651764, 0.2467719316482544, -0.5152603387832642, 0.0893411859869957, 0.03147010877728462, -0.3626709580421448, 0.21283675730228424, -0.10777847468852997, 0.3734014332294464, 0.17686809599399567, 0.17904353141784668, -0.0157888475805521, -0.009168503805994987, 0.14216488599777222, -0.5178329348564148, 0.0009331016917712986, -0.42711448669433594, -0.5941639542579651, 0.04797179624438286, -0.21637865900993347, -0.06185983866453171, 0.03587708622217178, -0.6558195352554321, 0.4898494482040405, 0.3693969249725342, -0.20264895260334015, -0.5599442720413208, -0.559113085269928, 0.07637626677751541, -0.7884026169776917, 0.5678585171699524, 0.11778323352336884, 0.22022025287151337, -0.21037471294403076, 0.513454020023346, -0.12735384702682495, 0.09381496161222458, 0.07023591548204422, -0.0762614831328392, -0.533035397529602, 0.01925284042954445, 0.47235333919525146, -0.05603903904557228, -0.5149730443954468, 0.14068926870822906, 0.013482858426868916, 0.016816318035125732, 0.155106320977211, 0.1386505663394928, -0.5123009085655212, 0.10704591870307922, 0.022306550294160843, 0.15414489805698395, 0.2219580113887787, 0.15345709025859833, -0.379823237657547, -0.24416565895080566, -0.1397317349910736, -0.3421846330165863, -0.015642162412405014, -0.4998924136161804, -0.09233686327934265, 0.41888317465782166, 0.049458932131528854, -0.6083053350448608, 0.006499237380921841]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.31500598788261414, 0.5131083726882935, 0.1801571249961853, -0.29870113730430603, -0.03710339218378067, 0.41952309012413025, 0.2750438451766968, -0.03306177258491516, -0.00011708089732564986, -0.03865506500005722, -0.3165781497955322, -0.2862163782119751, -0.1189863458275795, -0.3677879571914673, -0.3693539798259735, 0.41034996509552, -0.42631855607032776, -0.09837721288204193, -0.20464129745960236, 0.12374734878540039, 0.09433618187904358, -0.26872098445892334, 0.01216356735676527, -0.340099036693573, 0.3879094421863556, 0.21592888236045837, -0.3938753008842468, 0.2003588229417801, -0.21440576016902924, 0.040431082248687744, 0.2794272005558014, -0.13490889966487885, -0.429788738489151, -0.330666184425354, 0.8188760280609131, 0.13095882534980774, -0.22104834020137787, 0.11178778856992722, -0.17199552059173584, 0.032957207411527634, 0.13168294727802277, -0.17120862007141113, -0.03669928014278412, 0.08655930310487747, 0.15959350764751434, 0.39517852663993835, 0.7741308212280273, -0.5872459411621094, 0.18368315696716309, 0.11830481886863708, 0.034280046820640564, -0.19726820290088654, 0.5315103530883789, -0.03544848412275314, -0.03983112797141075, 0.12143268436193466, 0.2237156331539154, -0.5382352471351624, 0.11408159136772156, 0.05200249329209328, -0.2826414108276367, -0.13242489099502563, 0.35071730613708496, -0.01067576464265585, -0.4612971842288971, -0.5018478631973267, -0.1305248886346817, -0.28393012285232544, 0.17363353073596954, 0.02652091532945633, 0.05500306561589241, 0.7912237644195557, 0.378669798374176, 0.16384431719779968, -0.18884433805942535, 0.13245311379432678, -0.9726521372795105, -0.47662994265556335, -0.16571849584579468, -0.0010907718678936362, 0.03216972202062607, 0.36911699175834656, -0.4507436454296112, 0.5662652850151062, -0.5967066884040833, -0.30648136138916016, 0.24831874668598175, 0.08786004036664963, -0.3517557680606842, -0.4513888955116272, 0.018088068813085556, -0.37723591923713684, 0.07987629622220993, 0.4091607332229614, -0.10006769001483917, -0.040012426674366, 0.06268414855003357, 0.22846706211566925, -0.10984508693218231, 0.12960487604141235, 0.4467170238494873, -0.4059658944606781, -0.24043449759483337, 0.7574648857116699, 0.028619378805160522, -0.1801099330186844, 0.07559702545404434, -0.3360764980316162, -0.2538984417915344, 0.13823828101158142, 0.1336980164051056, -0.031119367107748985, -0.7210124135017395, 0.5247918963432312, 0.007756444625556469, 0.3923599123954773, -0.3396882712841034, -0.2823987603187561, 0.08550384640693665, -0.05941150709986687, 0.014852864667773247, -0.3025921583175659, 0.2257624864578247, 0.22340697050094604, -0.28435227274894714, 0.4023658335208893, -0.19438974559307098, 0.1362646371126175]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.15304028987884521, -0.1969098001718521, 0.24171273410320282, 0.321603387594223, -0.26624009013175964, 0.5414977073669434, -0.04150068759918213, -0.3676643967628479, -0.25651171803474426, 0.38533931970596313, -0.06468809396028519, -0.41912779211997986, -0.4326750338077545, 0.28400346636772156, -0.04437093436717987, -0.02314150333404541, -0.03427950665354729, -0.15744102001190186, -0.23294219374656677, -0.00783136673271656, 0.17006605863571167, -0.07978937029838562, 0.10977820307016373, -0.010263708420097828, 0.22869545221328735, -0.5310079455375671, -0.24817565083503723, 0.471579372882843, 0.1399417370557785, -0.006040183827280998, 0.1481631100177765, 0.1592598706483841, 0.15045028924942017, 0.06594188511371613, 0.6923079490661621, 0.0036534746177494526, 0.23382022976875305, 0.17710141837596893, 0.28324663639068604, 0.44306913018226624, -0.1516750305891037, 0.233686164021492, 0.04281796142458916, -0.19466224312782288, -0.11406973749399185, 0.05034048855304718, -0.1769438534975052, -0.6575607061386108, 0.2685585021972656, -0.04360681772232056, 0.23896348476409912, -0.11550367623567581, -0.34026435017585754, 0.38439640402793884, 0.37213778495788574, -0.10919254273176193, 0.023192429915070534, 0.3811953663825989, 0.11436926573514938, 0.47061726450920105, 0.1930689811706543, 0.2873566150665283, -0.07851559668779373, -0.19063109159469604, -0.28461578488349915, 0.3560579717159271, 0.15367305278778076, -1.0051754713058472, 0.4437031149864197, 0.030362287536263466, -0.05736493319272995, 0.19889909029006958, 0.2892337441444397, 0.08048093318939209, 0.41306692361831665, 0.1297370195388794, -0.5698182582855225, -0.3854560852050781, -0.7524033784866333, -0.43594732880592346, 0.5800186395645142, 0.2011042833328247, -0.3307269215583801, 0.004811336286365986, 0.04418202117085457, 0.46660172939300537, 0.1370144784450531, 0.08393241465091705, -0.3142510652542114, -0.07192232459783554, -0.4483894109725952, -0.3587256968021393, 0.049969494342803955, 0.2830013930797577, -0.1596015840768814, -0.2423103004693985, -0.17188455164432526, -0.2034376561641693, 0.46235954761505127, 0.44834306836128235, 0.4480206072330475, 0.3084801733493805, -0.5509991645812988, 0.3628603219985962, -0.041524726897478104, -0.7060617208480835, -0.2755996882915497, 0.15627352893352509, 0.11541198194026947, -0.08510488271713257, -0.32487088441848755, -0.1323704868555069, 0.5046350359916687, 0.09342781454324722, -0.07523895055055618, -0.1022905707359314, 0.020796217024326324, -0.6856408715248108, -0.5061708688735962, -0.34292182326316833, -0.032035548239946365, -0.3641003966331482, -0.42497503757476807, 0.10384568572044373, 0.25201594829559326, 0.05091150477528572, -0.3250305652618408, -0.09600193798542023]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[-0.07437843829393387, 0.028247451409697533, 0.02223534695804119, 0.4325765371322632, -0.12024068832397461, -0.026679543778300285, -0.08851636946201324, 0.12412402033805847, 0.4867728650569916, 0.06375910341739655, 0.10078288614749908, 0.6701552867889404, -0.28724366426467896, -0.5953530073165894, -0.3996521234512329, -0.03027050383388996, -0.49143192172050476, -0.14052823185920715, -0.4318978190422058, 0.16545262932777405, 0.2771259546279907, 0.028924666345119476, -0.29080235958099365, -0.10914436727762222, 0.2605481743812561, -0.16830380260944366, 0.14196814596652985, 0.22532105445861816, -0.4474545419216156, -0.033515091985464096, 0.33779317140579224, -0.15775315463542938, -0.3966984450817108, 0.03693142905831337, 0.432675302028656, -0.1318090260028839, 0.01752185821533203, -0.1090824231505394, 0.0406990610063076, -0.48189878463745117, 0.10612461715936661, -0.39825794100761414, -0.6415631175041199, -0.311675488948822, 0.01407968532294035, 0.3947053849697113, 0.5030608177185059, -0.6999267935752869, 0.1932528018951416, -0.3540601432323456, 0.38721078634262085, 0.4986474812030792, 0.05754486471414566, 0.43486031889915466, 0.1280238926410675, -0.39065349102020264, -0.2557598352432251, -0.40754926204681396, -0.18161119520664215, 0.08037801831960678, -0.18185940384864807, -0.3154296875, -0.1801045835018158, 0.2969633936882019, -0.08770734816789627, -0.30994218587875366, -0.20138010382652283, -0.560261070728302, -0.04572093486785889, 0.22054314613342285, -0.5609923005104065, 0.3996773362159729, -0.3630503714084625, -0.11809681355953217, 0.036394715309143066, 0.34660854935646057, -0.3938243091106415, 0.2497258484363556, -0.08318023383617401, -0.30172574520111084, -0.09802833944559097, -0.016067547723650932, -0.6302170157432556, 0.6470085382461548, -0.183515727519989, 0.2570948004722595, 0.05196111276745796, -0.05842966586351395, -0.48925113677978516, -0.04478064924478531, -0.16485591232776642, -0.2630208432674408, -0.025264814496040344, 0.23857343196868896, -0.3255264461040497, -0.415095716714859, 0.2883991003036499, 0.013040328398346901, 0.11994964629411697, 0.19621029496192932, 0.12411416321992874, -0.3383558392524719, -0.13093699514865875, 0.7784199714660645, -0.18720218539237976, -0.28621774911880493, -0.2733801007270813, -0.5479084849357605, 0.05088352411985397, -0.22048839926719666, -0.294338583946228, -0.309965580701828, 0.19358107447624207, 0.14477676153182983, 0.41351816058158875, -0.04060259461402893, -0.02159530483186245, -0.15629225969314575, -0.3038034439086914, 0.27795058488845825, 0.15405823290348053, -0.0820557251572609, 0.45424917340278625, 0.02793160080909729, -0.1280713975429535, 0.22350600361824036, 0.24540159106254578, 0.26092618703842163]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.045190852135419846, 0.35836169123649597, 0.37955060601234436, -0.3713112771511078, 0.4341491758823395, 0.55311119556427, 0.03556876629590988, -0.2884131669998169, -0.21775752305984497, 0.14104574918746948, 0.13753639161586761, 0.07785521447658539, 0.08965755254030228, -0.05417415127158165, -0.6406785249710083, 0.2831292450428009, -0.276711642742157, 0.10358384996652603, 0.08632960915565491, -0.14076608419418335, -0.0313030406832695, -0.05870884284377098, -0.03082273155450821, -0.24053771793842316, -0.22609244287014008, 0.04472031071782112, -0.14349719882011414, 0.183012455701828, 0.24798652529716492, -0.1753104031085968, 0.008301162160933018, -0.36597955226898193, -0.05989505723118782, 0.35904330015182495, 0.059473101049661636, -0.02557164430618286, 0.5274664759635925, -0.30866536498069763, 0.1263372302055359, -0.10740835219621658, 0.05889756977558136, -0.26219767332077026, -0.09442249685525894, 0.06674755364656448, 0.21705327928066254, 0.33318814635276794, 0.4837152361869812, -0.29347389936447144, 0.33012330532073975, -0.12735813856124878, -0.42399537563323975, 0.4446040093898773, 0.031913451850414276, -0.03471601754426956, 0.08542390167713165, 0.19158700108528137, 0.3324655592441559, -0.03832996264100075, -0.26133957505226135, 0.30148011445999146, -0.36077916622161865, 0.40674012899398804, 0.5302985310554504, 0.17177939414978027, 0.09446652233600616, -0.3029332756996155, -0.25559473037719727, -0.42711254954338074, -0.2676270604133606, 0.17560192942619324, 0.1239522248506546, 0.46053194999694824, -0.3113282322883606, -0.1585981845855713, 0.361913800239563, 0.2760613262653351, -0.4340308606624603, -0.39791399240493774, 0.15100008249282837, 0.16839034855365753, 0.04031549394130707, -0.13382050395011902, -0.5464338064193726, -0.18063102662563324, 0.040328141301870346, -0.1398836076259613, -0.30627667903900146, 0.06872553378343582, 0.11085493862628937, 0.052022356539964676, 0.11840631067752838, -0.1666843444108963, 0.5838937163352966, 0.08667274564504623, -0.34779706597328186, -0.6430453658103943, 0.3852505683898926, 0.1933569759130478, 0.17107607424259186, -0.02308967523276806, 0.05818403884768486, 0.16495399177074432, -0.37015315890312195, -0.13916529715061188, 0.19441884756088257, -0.43178945779800415, -0.013743041083216667, 0.5664399862289429, 0.21615585684776306, 0.060416512191295624, -0.40095922350883484, -0.06217695400118828, 0.2589271068572998, -0.027608433738350868, -0.0025227388832718134, -0.2773229479789734, 0.3061707019805908, -0.2284317910671234, -0.22413800656795502, 0.12127623707056046, -0.3877451717853546, -0.3278173804283142, -0.21285617351531982, 0.1616653949022293, -0.38801389932632446, 0.5060836672782898, -0.6317752599716187, 0.03760465234518051]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.044540222734212875, -0.03260708972811699, -0.14200817048549652, -0.31220123171806335, 0.3078623116016388, 0.18651695549488068, -0.2586517035961151, -0.12787972390651703, 0.45996466279029846, 0.3776077628135681, -0.309859037399292, 0.250465452671051, -0.1400352120399475, -0.41296228766441345, -0.2773691713809967, 0.29643142223358154, -0.41896161437034607, -0.08671773970127106, 0.30828362703323364, 0.009610021486878395, -0.1326986700296402, -0.27374735474586487, 0.33692020177841187, 0.04460339620709419, -0.10672959685325623, -0.41417935490608215, 0.35896825790405273, -0.07470180839300156, -0.2737291753292084, -0.37910598516464233, 0.06138859689235687, -0.3159514367580414, -0.7691397666931152, 0.1607934832572937, -0.020679976791143417, 0.2724197506904602, 0.4629021883010864, -0.3133472204208374, 0.14597733318805695, -0.36786502599716187, -0.0015748729929327965, -0.0902101919054985, -0.41318953037261963, -0.3078489601612091, -0.4124908149242401, -0.12136545777320862, -0.30638551712036133, -0.2110159993171692, -0.0032404642552137375, 0.07553508132696152, 0.04606343060731888, 0.035783551633358, 0.39934852719306946, -0.47235462069511414, -0.17334498465061188, 0.7562934756278992, 0.03935609385371208, -0.5080466866493225, -0.18191178143024445, -0.2388148307800293, -0.046643685549497604, -0.3238966166973114, 0.35196995735168457, 0.0638415589928627, -0.36688727140426636, 0.041180480271577835, -0.12861894071102142, -0.45522648096084595, 0.23548448085784912, -0.38489407300949097, 0.3759455382823944, 0.0836554542183876, 0.08762161433696747, 0.28338196873664856, -0.12232086062431335, -0.36437883973121643, -0.3730161488056183, -0.31830987334251404, -0.3444889485836029, -0.29315701127052307, -0.18719817698001862, -0.13959935307502747, -0.20467597246170044, 0.1613183617591858, -0.16064585745334625, 0.028860418125987053, 0.2111310511827469, -0.07887362688779831, -0.6596879959106445, -0.1834007352590561, -0.06544411182403564, -0.38433483242988586, 0.6198320984840393, -0.477138876914978, 0.28029048442840576, -0.3567257225513458, 0.14216022193431854, 0.19587662816047668, 0.26705268025398254, -0.4213336110115051, 0.11421000212430954, -0.16584253311157227, -0.1487046182155609, 0.6964504718780518, 0.008636193349957466, -0.5321716666221619, 0.1140136644244194, -0.39685454964637756, -0.13198362290859222, -0.34810736775398254, -0.059453148394823074, -0.5456531047821045, 0.020379625260829926, -0.4910432994365692, 0.3002452850341797, -0.36570966243743896, 0.07322624325752258, -0.42560285329818726, -0.390854150056839, -0.03745211660861969, 0.044061142951250076, 0.07591499388217926, -0.354390025138855, -0.05744880437850952, 0.47304555773735046, 0.19244346022605896, -0.6451677680015564, -0.23291434347629547]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.13056570291519165, -0.12990939617156982, 0.3250107169151306, 0.17775605618953705, -0.07791277021169662, 0.02791743539273739, 0.056634292006492615, 0.22058093547821045, -0.04407342150807381, 0.30059143900871277, 0.37224751710891724, 0.11184810847043991, -0.24768443405628204, 0.43539974093437195, -0.4076651334762573, 0.38814041018486023, -0.12316112220287323, -0.0024015905801206827, -0.32289743423461914, -0.03862681984901428, 0.1938127875328064, 0.22082462906837463, -0.010407894849777222, -0.05855819582939148, 0.7151541113853455, 0.09806057065725327, -0.28385284543037415, 0.0009140197653323412, -0.3408864140510559, -0.15622630715370178, 0.23158404231071472, 0.11835954338312149, -0.17423555254936218, 0.3497414290904999, 0.8632683157920837, -0.11137813329696655, 0.09859102964401245, -0.049342308193445206, 0.1974191516637802, -0.6035366058349609, 0.03142993152141571, -0.44103020429611206, -0.18784376978874207, 0.25234493613243103, -0.20927561819553375, 0.40229618549346924, 0.5668824315071106, -0.4230068027973175, 0.45551154017448425, -0.02114957571029663, -0.16431546211242676, -0.24778492748737335, 0.0937071219086647, 0.6253626942634583, -0.03810015320777893, -0.07084242254495621, -0.36772018671035767, -0.39056381583213806, 0.04445762559771538, 0.024760277941823006, -0.3389121890068054, -0.07635832577943802, -0.11016090214252472, -0.27971571683883667, -0.20257912576198578, -0.4413241744041443, 0.17317171394824982, -0.5951402187347412, -0.013041112571954727, -0.36723828315734863, -0.16905485093593597, 0.055231980979442596, -0.2666621804237366, 0.4441717565059662, -0.1163792759180069, -0.12383156269788742, -0.05250850319862366, -0.07708042114973068, -0.023359334096312523, 0.18018724024295807, 0.3777015507221222, -0.13835275173187256, -0.48333439230918884, 0.5517498850822449, -0.42611753940582275, -0.42030736804008484, -0.13913363218307495, 0.2998954653739929, -0.578220009803772, 0.27849674224853516, -0.3608786165714264, -0.5988514423370361, -0.31226715445518494, 0.3090931177139282, -0.2581280469894409, -0.34411802887916565, 0.25665900111198425, 0.04541539028286934, -0.13433751463890076, 0.418113648891449, 0.02577476017177105, -0.1577034592628479, -0.47060221433639526, 0.10276199132204056, 0.027902230620384216, -0.34258508682250977, -0.075948566198349, 0.2816651463508606, 0.1504749357700348, 0.3513932228088379, -0.6800922155380249, -0.5165390968322754, -0.1201973631978035, -0.1212318018078804, 0.055009569972753525, 0.561331033706665, -0.1664547473192215, -0.8439733982086182, -0.08251065015792847, 0.1469714492559433, 0.10618504881858826, -0.5608819723129272, 0.021491244435310364, 0.27314987778663635, -0.17764858901500702, 0.129575714468956, -0.3942740559577942, 0.1658887267112732]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.11081083118915558, 0.3732457160949707, -0.1323363482952118, 0.0958520695567131, 0.34202513098716736, -0.10724198073148727, 0.14467528462409973, -0.020056653767824173, 0.3866022825241089, -0.13620556890964508, 0.006211868021637201, -0.15147866308689117, 0.12082678824663162, -0.017300711944699287, -0.22249439358711243, 0.24794451892375946, -0.2477249801158905, -0.5647991895675659, -0.10619373619556427, 0.0363871194422245, 0.45504865050315857, -0.02049124240875244, -0.4394381642341614, -0.40251055359840393, -0.04894832521677017, -0.1257251650094986, -0.07465845346450806, -0.09913568198680878, -0.07703134417533875, -0.060318801552057266, 0.06399759650230408, -0.3025272786617279, -0.6605699062347412, 0.41667720675468445, 0.6542208790779114, -0.3399339020252228, 0.24481725692749023, -0.23968274891376495, 0.03295990079641342, 0.3083302676677704, -0.05733312666416168, -0.6002198457717896, -0.25673866271972656, -0.5807120203971863, -0.18166595697402954, -0.11250874400138855, 0.21426013112068176, 0.012014037929475307, 0.19544263184070587, -0.24441704154014587, 0.09774302691221237, 0.2064022719860077, -0.08903080224990845, -0.35044461488723755, 0.289061963558197, 0.16130636632442474, -0.2205301970243454, -0.0429813452064991, -0.06727864593267441, 0.22449052333831787, -0.16053007543087006, -0.683361291885376, 0.3558477461338043, 0.12391134351491928, -0.008747159503400326, 0.16658206284046173, 0.006488574203103781, -0.45701077580451965, 0.09469245374202728, 0.21995803713798523, -0.3264230787754059, 0.23796062171459198, 0.005301641765981913, -0.5010929703712463, 0.06324686855077744, -0.1370740383863449, -0.39839819073677063, -0.0710885226726532, -0.24347428977489471, -0.03095449134707451, -0.047712232917547226, 0.2263178676366806, -0.4049864709377289, 0.3726329207420349, -0.3071994483470917, -0.8306674361228943, -0.12586833536624908, 0.3639441728591919, 0.03174968063831329, 0.004802530165761709, 0.2959190011024475, -0.5049877762794495, 0.4146483540534973, 0.012858430854976177, 0.08734063059091568, -0.01695633865892887, 0.14238369464874268, -0.25571009516716003, 0.05060933902859688, -0.018601486459374428, 0.33473461866378784, -0.274662584066391, 0.17799760401248932, 0.02606048621237278, 0.3351040184497833, -0.7113146781921387, -0.046138327568769455, -0.42278188467025757, 0.357161283493042, 0.05551076680421829, -0.22284571826457977, -0.011324577033519745, 0.3673228919506073, 0.013412665575742722, 0.4762880206108093, -0.08857492357492447, 0.05490155518054962, -0.3607420325279236, -0.24839937686920166, -0.11644833534955978, 0.252447247505188, -0.261260986328125, -0.054991286247968674, 0.3733268678188324, -0.005514453165233135, 0.49734407663345337, -0.11865592747926712, -0.014846568927168846]"
