"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[-0.3224775791168213, -0.3605983257293701, -0.15222078561782837, 0.13787326216697693, -0.0575205497443676, -0.04900696501135826, 0.04866814613342285, -0.9121367931365967, 0.10518661141395569, 0.33742809295654297, 0.03224346041679382, -0.23761799931526184, -0.5970476865768433, 0.6079921126365662, -0.09183798730373383, -0.9665142893791199, -0.6666587591171265, -0.36927369236946106, 0.212491974234581, -0.01275797188282013, 0.2549590468406677, -0.056180864572525024, -0.44516587257385254, 0.3816683888435364, 0.5494800209999084, 1.046018362045288, 0.002860615262761712, 0.7735167145729065, 0.01565288007259369, -0.34303033351898193, 0.6057869791984558, 0.13589593768119812, -0.5300654172897339, 0.5600318312644958, -0.42082977294921875, -0.04150199517607689, 0.18481667339801788, 0.04934835061430931, -0.08619098365306854, -0.8665271997451782, 0.16030718386173248, -0.1860235035419464, -0.12488140910863876, 0.4662160873413086, -0.20972275733947754, 0.864740252494812, -0.20845678448677063, 0.0371709018945694, -0.36406683921813965, -0.7729353308677673, -0.005517029669135809, -0.0722162276506424, 0.17358355224132538, 0.19754736125469208, 0.08922936022281647, -0.4849682152271271, -0.37153327465057373, -0.06043007969856262, 0.3287138342857361, 0.24383589625358582, 0.18933041393756866, -0.7090062499046326, 0.5630583763122559, 0.3025634288787842, 0.511928915977478, 0.35581469535827637, 0.6480040550231934, -0.7375191450119019, -0.09754393994808197, -0.1312762349843979, -0.025360921397805214, -0.006584591697901487, 0.0165950208902359, -0.12185458838939667, 0.3665217161178589, 0.25584450364112854, 0.07882200926542282, 1.0650453567504883, 0.17944635450839996, -0.12012574821710587, -0.9357591867446899, 0.015645688399672508, 0.05301712453365326, 0.5994231700897217, -0.6411564350128174, 0.05322704091668129, -0.7133839130401611, 0.5947594046592712, 0.41095101833343506, 0.15354450047016144, 0.2933045029640198, -0.6715150475502014, -0.5271790027618408, 0.6427946090698242, 1.0385475158691406, -0.1373693346977234, 0.2616626024246216, 0.016588730737566948, 0.14454753696918488, -0.5281866192817688, 0.3189564645290375, 0.05455603450536728, -0.03768646717071533, 0.3130006790161133, -0.5753263831138611, 0.1733480542898178, -0.540097713470459, 0.05370839685201645, -0.2833763062953949, -0.11234119534492493, -0.08616967499256134, -0.06769824773073196, -0.28052693605422974, -0.03449128940701485, 0.8395394682884216, 0.6090653538703918, 0.6013147234916687, 0.04423385113477707, -0.46089398860931396, -0.9017359614372253, -0.214713454246521, -0.3200843334197998, 0.2901254892349243, 0.06995546072721481, -0.07593737542629242, -0.40124714374542236, -0.1986808478832245, 0.010770842432975769]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.27448946237564087, -0.5258188247680664, 0.10898226499557495, 0.06534475088119507, -0.5768181085586548, 0.39965277910232544, -0.18781307339668274, -0.14110995829105377, -0.1334107667207718, 0.1565554440021515, -0.2248583436012268, 1.1405634880065918, 0.34985679388046265, -0.17777331173419952, 0.24589020013809204, 0.27976077795028687, -0.569577693939209, -0.28850632905960083, 0.6227598190307617, 0.41584160923957825, -0.3049617111682892, 0.04408711567521095, 0.5505357384681702, -0.41309264302253723, 0.25456511974334717, 0.016714585945010185, -0.1775246262550354, 0.23004843294620514, 0.10144318640232086, -0.054659001529216766, 0.3463701903820038, -0.035652484744787216, -0.45161688327789307, 0.5292393565177917, -0.15437142550945282, 0.3450130224227905, -0.18007002770900726, -0.3471752107143402, -0.5154491662979126, -0.46048855781555176, -0.3320285379886627, 0.333426296710968, -0.0086814658716321, 0.15410737693309784, -0.044694140553474426, -0.35581284761428833, -0.41760268807411194, -0.615205705165863, -0.009631322696805, -0.5214587450027466, -0.48595595359802246, 0.7390007972717285, -0.1259690672159195, 0.5968806743621826, -0.21522098779678345, 0.15110032260417938, 0.16095370054244995, 0.032014187425374985, -0.2698276937007904, 0.020500434562563896, 0.288860023021698, -0.19453547894954681, -0.12347295880317688, -0.12045641988515854, 0.33512988686561584, -0.7012777328491211, -0.06563021242618561, -0.016151411458849907, -0.2150108367204666, -0.04447738826274872, -0.7061809301376343, -0.4695618450641632, 0.3450782001018524, 0.3354633152484894, 0.08800554275512695, 0.2932533621788025, 0.028168603777885437, 0.02201039157807827, -0.2485487312078476, 0.1100793331861496, -0.2841225266456604, -0.22110088169574738, 0.30365049839019775, 0.31154799461364746, 0.4756646454334259, -0.6168187260627747, 0.07237467169761658, 0.3482764661312103, 0.5128440260887146, 0.05825815722346306, -0.13196823000907898, -0.46835243701934814, 0.3374541997909546, -0.12477537989616394, -0.14749468863010406, 0.13633385300636292, 0.013441572897136211, 0.2961786091327667, -0.21911974251270294, -0.8112949132919312, -0.4035426676273346, -0.0957503691315651, 0.5325220823287964, -0.17566829919815063, -0.4193650782108307, -0.27203625440597534, 0.264836847782135, 0.07367358356714249, 0.20649529993534088, 0.12663480639457703, 0.5652443766593933, 0.44916754961013794, 0.27549806237220764, 0.2924552261829376, 0.3634684681892395, -0.07544004172086716, -0.31844770908355713, 0.21689604222774506, -0.014378434047102928, -0.07809054106473923, -1.0269758701324463, -0.41684940457344055, -0.08353408426046371, 0.1420007199048996, 0.5416759252548218, -0.5170154571533203, -0.10853046923875809, 0.6592825651168823]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[-0.2207140326499939, -0.2779213786125183, -0.18990454077720642, 0.3603343963623047, -0.03502434119582176, -0.13746985793113708, -0.29383984208106995, -0.33094656467437744, -0.27364733815193176, 0.2282455861568451, -0.4865330159664154, 0.09169457852840424, -0.17916905879974365, -0.5840349793434143, 0.08304465562105179, -0.003716566599905491, -0.12679164111614227, -0.4732559621334076, 0.26241904497146606, -0.12821026146411896, -0.19971157610416412, 0.2231026291847229, 0.3998965919017792, -0.0013014028081670403, -0.570142388343811, 0.5051665306091309, 0.3735090494155884, 0.15786413848400116, 0.41318461298942566, -0.21265368163585663, 0.5524272918701172, 0.044641487300395966, 0.17667604982852936, 0.3199681341648102, -0.17638230323791504, 0.04566759243607521, -0.28225836157798767, 0.6196672320365906, 0.09931390732526779, -0.43715745210647583, -0.2023085653781891, -0.05498353764414787, 0.18727362155914307, 0.7193704843521118, -0.5475682616233826, -0.15672758221626282, -0.45341628789901733, 0.15704293549060822, -0.12281501293182373, -0.3208410143852234, -0.5685208439826965, -0.09404641389846802, 0.049656715244054794, 0.10471877455711365, 0.44034579396247864, -0.253888338804245, 0.17617391049861908, 0.28116902709007263, -0.2134382277727127, 0.20138674974441528, 0.45545369386672974, -0.24837350845336914, -0.7356753945350647, 0.5007668733596802, -0.00847108755260706, 0.15882493555545807, -0.5208210349082947, -0.5107365846633911, 0.2564026117324829, 0.23072180151939392, -0.10773035138845444, -0.4303041994571686, 0.11868948489427567, 0.09069080650806427, 0.49143096804618835, -0.38106128573417664, -0.3135766088962555, 0.12859328091144562, -0.4928482174873352, 0.10758941620588303, -0.22017724812030792, -0.10139227658510208, -0.33518362045288086, 0.28675925731658936, 0.1229555532336235, 0.050299253314733505, -0.11166276782751083, -0.08832176774740219, 0.30288583040237427, -0.0035132798366248608, -0.1766185462474823, -0.49358877539634705, 0.6328595280647278, 0.3109653890132904, -0.25578343868255615, -0.0535934641957283, -0.2585766613483429, 0.2951882481575012, -0.48694854974746704, -0.010676207020878792, 0.25118303298950195, -0.24505358934402466, -0.03762899711728096, -0.25738003849983215, -0.225068598985672, 0.3531765639781952, 0.3376466929912567, -0.10414885729551315, 0.5361142158508301, -0.006359633523970842, -0.2159586250782013, -0.4165002703666687, 0.787335216999054, -0.17590802907943726, -0.1511174738407135, 0.04815005511045456, -0.21847650408744812, -0.027326351031661034, 0.820599377155304, -0.6196107864379883, -0.28198274970054626, -0.46733301877975464, 0.04484857991337776, 0.28176093101501465, -0.11720269173383713, -0.27932485938072205, -0.6409112215042114, -0.7260711193084717]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[-0.18187859654426575, -0.5281880497932434, 0.23728373646736145, -0.021478021517395973, -0.13428457081317902, 0.3176215887069702, 0.33672136068344116, -0.06899292767047882, -0.11977966129779816, 0.08155655860900879, 0.019856587052345276, 0.8550643920898438, 0.14145943522453308, -0.1692335456609726, -0.22076863050460815, -0.26563724875450134, -1.0234062671661377, 0.0063984328880906105, 0.3709917366504669, 0.5144878029823303, -0.14485050737857819, 0.30087706446647644, 0.141091451048851, 0.019003335386514664, 0.3643467128276825, 0.11321642249822617, 0.009983048774302006, 0.29078125953674316, 0.36174166202545166, -0.04545087739825249, 0.15256831049919128, 0.13988497853279114, -0.6128981113433838, 0.751074492931366, -0.003873867681249976, 0.3245394825935364, 0.10102802515029907, -0.4136884808540344, -0.4997517168521881, -0.43709734082221985, -0.23708997666835785, -0.16724325716495514, -0.3272250294685364, 0.5404355525970459, 0.12797600030899048, -0.09766750782728195, -0.308607816696167, -0.4257669746875763, 0.034324705600738525, -0.6252841949462891, -0.289102703332901, 0.5265586376190186, 0.11738727241754532, 0.43855756521224976, 0.0555378794670105, -0.0424182154238224, 0.14603443443775177, 0.08790646493434906, -0.2485169768333435, -0.053904756903648376, 0.40286701917648315, -0.3152792155742645, 0.08638645708560944, -0.37565475702285767, 0.478515625, -0.5012443661689758, -0.010388527996838093, 0.25306436419487, -0.05145476385951042, -0.3514106273651123, -0.3724447190761566, -0.299899697303772, -0.13622570037841797, -0.17304830253124237, 0.36625486612319946, 0.1269208788871765, 0.2881767451763153, 0.18562693893909454, -0.43641209602355957, -0.01468939520418644, -0.5652059316635132, -0.10047689825296402, -0.04341280087828636, 0.3681049346923828, 0.4081832766532898, -0.43677979707717896, -0.34855976700782776, 0.40323689579963684, 0.7544447779655457, 0.3129726052284241, -0.14206235110759735, -0.00761245284229517, 0.17380249500274658, -0.006043329834938049, -0.07656262814998627, -0.11670732498168945, -0.2099752426147461, 0.21154260635375977, -0.1870231330394745, -0.7984919548034668, -0.3999500870704651, -0.09521831572055817, 0.13125552237033844, -0.43181076645851135, -0.37147432565689087, 0.21149614453315735, 0.37537825107574463, 0.16091057658195496, 0.00450799148529768, 0.2993941009044647, -0.014190219342708588, 0.5859121680259705, 0.5075963735580444, -0.11835336685180664, 0.05216957628726959, 0.1436261683702469, -0.14627154171466827, 0.5685620903968811, 0.3045696020126343, -0.4682868719100952, -0.37804684042930603, -0.03345067799091339, 0.15778541564941406, 0.050248146057128906, 0.8278899192810059, -0.31255999207496643, -0.4994232654571533, 0.18814006447792053]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.053058940917253494, -0.29618728160858154, -0.11998946964740753, 0.5594744682312012, -0.16300667822360992, -0.33857545256614685, -0.03923478350043297, -1.2590911388397217, -0.6500048637390137, -0.7014594674110413, -0.26378098130226135, -0.13952666521072388, -0.24202901124954224, 0.19433318078517914, 0.1404050588607788, -0.009111139923334122, -0.7472151517868042, -0.4353610575199127, 0.17670181393623352, -0.13346554338932037, -0.05037016049027443, 0.43052858114242554, 0.12465210258960724, 0.0766313448548317, -0.2107325792312622, 0.5697036981582642, -0.4065681993961334, 0.446967750787735, 0.010867424309253693, 0.26536622643470764, 0.11919275671243668, -0.855915904045105, -0.26132655143737793, 0.3589494228363037, -0.5913190841674805, 0.4195319414138794, -0.3783668577671051, -0.23367542028427124, -0.4984516203403473, -0.45344772934913635, 0.28978750109672546, 0.22985437512397766, -0.09034015983343124, -0.13575398921966553, -0.4052109122276306, -0.035841505974531174, -0.035278379917144775, -0.3329126834869385, -0.008255694061517715, -0.5427677035331726, -0.19420894980430603, 0.015144005417823792, -0.8626298904418945, 0.1498655378818512, 0.48738375306129456, 0.13949556648731232, -0.16721685230731964, 0.08295811712741852, 0.28484228253364563, -0.06421094387769699, 0.18972298502922058, -0.14082179963588715, -1.1649644374847412, -0.14989297091960907, 0.1918308436870575, -0.09215986728668213, -0.011895254254341125, -0.18802504241466522, 0.0826580673456192, -0.44531792402267456, -0.7662121057510376, -0.20080696046352386, 0.5075114965438843, -0.10667773336172104, 0.4578899145126343, 0.11807920783758163, 0.43593472242355347, -0.03698502853512764, -0.01674915850162506, -0.3786313235759735, -0.06604459136724472, 0.33485913276672363, 0.4227290451526642, -0.13976016640663147, 0.13257122039794922, 0.03997628763318062, -0.5419096350669861, 0.38106971979141235, 0.3279713988304138, -0.08184242993593216, 0.4027995467185974, -0.2312416285276413, 0.16938425600528717, 0.4999239146709442, 0.16630029678344727, -0.11076054722070694, -0.4756661057472229, 0.2067205309867859, -0.489513099193573, -0.6131154298782349, 0.10931316763162613, -0.4431808590888977, 0.42012402415275574, -0.4646223485469818, 0.06895219534635544, 0.39001747965812683, 0.33385881781578064, 0.0384923554956913, 0.5459764003753662, -0.28981322050094604, 0.4197533130645752, -0.07990188151597977, -0.41477006673812866, 0.28892549872398376, -0.22669658064842224, 0.0850408524274826, -0.011284262873232365, 0.3660474121570587, 0.05084531754255295, -0.293284147977829, -0.22436854243278503, -0.22191302478313446, 0.23783618211746216, -0.34295451641082764, -0.24820122122764587, 0.322977751493454, -0.20837387442588806, -0.040795307606458664]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[-0.32499632239341736, -0.7315781712532043, -0.3327324688434601, 0.4753904938697815, -0.2463272362947464, 0.22809235751628876, -0.19733695685863495, 0.08407948166131973, -0.2132662683725357, 0.24075590074062347, -0.18140503764152527, -0.281582772731781, 0.0637328028678894, -0.023556621745228767, 0.11650809645652771, -0.6362161636352539, -0.7002581357955933, -0.5979320406913757, 0.5661264061927795, -0.07838668674230576, 0.31225547194480896, 0.019046466797590256, 0.6773170232772827, 0.39189308881759644, 0.11042186617851257, 0.18590998649597168, -0.5730673670768738, 0.5782066583633423, 0.4680512249469757, -0.27590858936309814, 0.3335956335067749, -0.03334484249353409, -0.23994049429893494, -0.08593808114528656, 0.2448493391275406, 0.11478442698717117, 0.6719199419021606, 0.04142150655388832, -0.48476651310920715, -0.2351856231689453, 0.3738126754760742, 0.2833216190338135, 0.12137634307146072, 0.44937390089035034, 0.05290880426764488, 0.17506663501262665, -0.20604701340198517, -0.23976242542266846, 0.07265207916498184, -0.28790438175201416, -0.13025107979774475, 0.23179499804973602, -0.10084668546915054, 0.07456010580062866, 0.18841499090194702, 0.021687665954232216, -0.05907490849494934, 0.1446632295846939, 0.17807261645793915, -0.04167383164167404, 0.1767672449350357, -0.640438437461853, -0.3114306330680847, 0.19643808901309967, 0.07013995945453644, -0.17110061645507812, 0.8059590458869934, -0.16243606805801392, 0.1200547069311142, -0.3616849184036255, -0.16497266292572021, -0.18824081122875214, -0.28658902645111084, -0.1252337396144867, -0.07681739330291748, 0.18481111526489258, 0.24355649948120117, 0.3223729431629181, -0.09136749804019928, -0.004841899033635855, -0.017614100128412247, 0.12945008277893066, 0.12707485258579254, 0.19300122559070587, 0.48768895864486694, -0.008288303390145302, -0.6372107267379761, 0.7155754566192627, -0.3319912254810333, 0.39559346437454224, 0.20578086376190186, -0.4257303476333618, -0.02423509955406189, -0.1893901377916336, 0.38629084825515747, 0.026947544887661934, 0.03566426783800125, 0.23480188846588135, 0.02946983277797699, -0.47201451659202576, 0.009561790153384209, -0.042542796581983566, -0.0782715380191803, -0.2906986176967621, -0.6876119375228882, 0.0901016965508461, -0.04797730594873428, 0.049008045345544815, -0.012670962139964104, 0.6490552425384521, -0.0048586418852210045, -0.0752137154340744, 0.15769287943840027, -0.31050482392311096, 0.1708023101091385, 0.3718946874141693, -0.968069314956665, 0.5976077914237976, 0.07284052670001984, -0.2917606234550476, 0.2285863757133484, 0.5159078240394592, -0.2672162353992462, 0.21366237103939056, 0.17898167669773102, 0.2885124385356903, -0.40231025218963623, -0.17991791665554047]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.12500129640102386, -0.0802534967660904, 0.10476773977279663, 0.585750937461853, 0.4280277490615845, -0.09576059132814407, -0.17638535797595978, -0.1467783898115158, -0.13177600502967834, 0.290424108505249, -0.29770544171333313, 0.12514011561870575, 0.27779603004455566, 0.3114244341850281, 0.0026679106522351503, -0.17534366250038147, 0.3777053952217102, 0.6374186277389526, 0.3038090169429779, -0.028506742790341377, -0.11293365806341171, 0.33266112208366394, -0.11682015657424927, 0.06606432795524597, 0.12057321518659592, 0.27719172835350037, 0.1274457424879074, 0.2744775414466858, 0.1384444683790207, -0.02083415910601616, 0.39437136054039, -0.09475979208946228, -0.3395821452140808, -0.12626506388187408, -0.16615688800811768, 0.1687850058078766, 0.2069738507270813, 0.2765975594520569, 0.1954815834760666, -0.2587635815143585, -0.3686400353908539, 0.5782224535942078, -0.17324474453926086, 0.6000416874885559, -0.42854636907577515, 0.32523754239082336, -0.520709753036499, 0.3205214738845825, 0.2911912500858307, -0.24738943576812744, -0.05500335991382599, 0.18409767746925354, 0.13492858409881592, -0.04626259207725525, 0.18235301971435547, -0.3659899830818176, -0.10378023982048035, 0.08413633704185486, -0.26438117027282715, 0.06333117187023163, 0.7845907807350159, -0.3648363947868347, -0.33643266558647156, -0.018592026084661484, 0.026356643065810204, -0.0734306052327156, -0.3751966953277588, -0.3273676037788391, -0.2364119440317154, -0.5360389351844788, -0.2757910192012787, -0.05046115815639496, 0.3591802716255188, -0.28360313177108765, 0.26666590571403503, -0.059866756200790405, 0.29678967595100403, 0.445166677236557, 0.563331663608551, -0.2185022383928299, -0.66159987449646, 0.17292238771915436, 0.4350665807723999, 0.3556094467639923, 0.29681819677352905, -0.09583541005849838, -0.17661051452159882, -0.08705861866474152, 0.8217988610267639, -0.16726550459861755, -0.7647572755813599, -0.37541916966438293, -0.37237316370010376, 0.2848873734474182, 0.05246156081557274, 0.5281850099563599, 0.4864869713783264, 0.15476974844932556, -0.26618215441703796, -0.5466516017913818, 0.18376806378364563, 0.14121629297733307, -0.4122355580329895, 0.2479362189769745, 0.346694678068161, -0.22824768722057343, 0.1710464358329773, 0.4007689654827118, 0.2433841973543167, -0.1571909338235855, 0.20471175014972687, -0.26479750871658325, -0.7241047024726868, 0.483379602432251, 0.20528139173984528, 0.16957522928714752, -0.4567315876483917, -0.21416929364204407, 0.5972418189048767, -0.006130815949290991, 0.3318585157394409, -0.03417932242155075, 0.148763507604599, -0.1966221034526825, 0.399543434381485, 0.21052947640419006, 0.01707340218126774, 0.054327402263879776]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[-0.49895644187927246, -0.8544195294380188, 0.06232167035341263, 0.4172949492931366, -0.36796754598617554, -0.3643469214439392, 0.06486004590988159, 0.1107604056596756, 0.0052045853808522224, -0.005465775728225708, -0.17124535143375397, 0.06162039935588837, -0.18457241356372833, -0.5401045680046082, -0.14988969266414642, -0.03576570004224777, 0.07358020544052124, -0.3291054666042328, 0.03888951614499092, 0.31120216846466064, -0.21995143592357635, 0.2563837766647339, 0.21574996411800385, 0.06568139791488647, -0.5728693008422852, 0.21529792249202728, 0.015286380425095558, 0.43845510482788086, 0.17761684954166412, -0.1684543490409851, 0.25784289836883545, 0.10153299570083618, 0.34640610218048096, 0.39258962869644165, 0.4324086606502533, -0.4226265251636505, -0.18212206661701202, 0.49178898334503174, 0.06615231931209564, -0.07552368938922882, -0.31109219789505005, -0.19821682572364807, -0.10736729204654694, 0.5086987614631653, 0.10511806607246399, -0.2611196041107178, -0.8153498768806458, 0.11612671613693237, -0.09100907295942307, -0.21856920421123505, -0.1001039519906044, 0.28968968987464905, 0.4609725773334503, -0.2718290686607361, -0.1076166108250618, -0.6013515591621399, -0.16216711699962616, -0.1282331943511963, -0.15838094055652618, 0.3862512409687042, 0.6094928979873657, -0.1869743913412094, -0.10618056356906891, 0.20517311990261078, 0.21294565498828888, -0.10530797392129898, 0.0065653081983327866, -0.8948454260826111, 0.6475732326507568, 0.04187430813908577, -0.1495039463043213, -0.12062636762857437, 0.48567095398902893, -0.36773914098739624, 0.5990614891052246, 0.32503747940063477, 0.017414193600416183, 0.08448715507984161, -0.47511112689971924, 0.07129193842411041, -0.6007456183433533, -0.3367648124694824, 0.3212824761867523, 0.2830947935581207, 0.35065463185310364, -0.04953107610344887, -0.13740456104278564, -0.11498323082923889, 0.22511766850948334, 0.05499851331114769, -0.27000105381011963, -0.12224652618169785, 0.009779391810297966, -0.10866982489824295, -0.589835524559021, 0.40840786695480347, -0.4239155054092407, 0.11778183281421661, -0.2563748061656952, -0.28295812010765076, -0.5253903865814209, 0.1322685033082962, 0.1721940040588379, 0.331308513879776, 0.4724486172199249, 0.35347622632980347, 0.3041735291481018, -0.24921177327632904, 0.43372321128845215, 0.08893923461437225, 0.0039264122024178505, -0.27128660678863525, 0.5418769717216492, 0.10190329700708389, 0.07412602752447128, 0.23695997893810272, -0.3231915831565857, -0.2957824170589447, 0.33552369475364685, -0.2907935678958893, 0.09620228409767151, -0.31429576873779297, -0.2032172977924347, -0.2642855942249298, -0.40090373158454895, 0.20221127569675446, -0.5257729887962341, -0.6122434735298157]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[-0.1943870335817337, -0.4368337094783783, -0.4506649076938629, -0.13496020436286926, 0.36917024850845337, 0.14866046607494354, 0.12415584176778793, -0.24541005492210388, 0.16856582462787628, -0.18679259717464447, -0.28785470128059387, -0.1675935834646225, -0.12156713753938675, 0.6201368570327759, -0.11740625649690628, -0.33220988512039185, -0.31278061866760254, -0.19154629111289978, -0.18354737758636475, 0.1512429565191269, 0.09912051260471344, 0.50076824426651, 0.07193964719772339, 0.2607337534427643, 0.21777455508708954, 0.3406304121017456, 0.17039552330970764, 0.18064121901988983, 0.6253272294998169, -0.2634968161582947, 0.6339507102966309, -0.3003310561180115, -0.25376230478286743, 0.21818917989730835, 0.35159286856651306, -0.02345387078821659, 0.3860287368297577, 0.06708943098783493, -0.09105458110570908, -0.19858980178833008, -0.09183085709810257, 0.5386434197425842, -0.03278768062591553, 0.38644149899482727, -0.20920222997665405, 0.27177944779396057, -0.5590364336967468, -0.4242362082004547, -0.32423675060272217, 0.16715852916240692, -0.12489137053489685, 0.20902375876903534, -0.053832389414310455, 0.04121539741754532, 0.33280885219573975, 0.21070782840251923, -0.04172317311167717, -0.17629489302635193, -0.019831756129860878, -0.3926355242729187, 0.24852204322814941, -0.3734374940395355, -0.1449313908815384, -0.14728280901908875, 0.6221461296081543, -0.31890374422073364, -0.2776139974594116, 0.13561025261878967, 0.3305492103099823, -0.544819176197052, -0.863887369632721, -0.1737932562828064, 0.12276946008205414, 0.0919475257396698, -0.2578856945037842, -0.3933192491531372, 0.1877899467945099, -0.11672793328762054, 0.15423829853534698, 0.05320025980472565, 0.2673654556274414, -0.40253403782844543, 0.19129182398319244, 0.6611194014549255, 0.533942699432373, -0.27994319796562195, -0.14295107126235962, 0.5526030659675598, 0.3558621108531952, -0.6111428141593933, -0.2748122811317444, -0.641644299030304, -0.01395965926349163, 0.284532755613327, 0.47396284341812134, -0.201825812458992, 0.37929612398147583, 0.016511058434844017, -0.2496643364429474, -0.3540414571762085, -0.08410739153623581, -0.18603527545928955, -0.40735378861427307, -0.533933162689209, 0.05310838297009468, -0.08951516449451447, 0.27965936064720154, -0.28644460439682007, 0.15378433465957642, 0.8460988402366638, 0.5442349314689636, -0.30467724800109863, 0.11713969707489014, 0.42884984612464905, 0.1414807289838791, 0.23790399730205536, -0.3738165497779846, 0.4292367398738861, 0.21110430359840393, 0.46977680921554565, -0.31550097465515137, 0.22677050530910492, -0.31857672333717346, 0.21431711316108704, -0.04958165064454079, -0.7133131623268127, 0.15425506234169006, -0.31508755683898926]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[-0.18360009789466858, -0.7789780497550964, -0.34111487865448, 0.6507374048233032, -0.3892608880996704, 0.4741867184638977, 0.571846067905426, 0.02549561858177185, -0.22956456243991852, 0.4430205821990967, -0.4632588028907776, -0.0023669640067964792, -0.09135615080595016, 0.5937236547470093, 0.3180544376373291, -0.5089823007583618, 0.07437597960233688, -0.08792757987976074, 0.4224419891834259, 0.22678159177303314, -0.26256996393203735, 0.20448751747608185, -0.3553672432899475, -0.07527763396501541, 0.19291375577449799, 0.7120363712310791, -0.10403174161911011, 0.24991127848625183, 0.08909149467945099, 0.1687881350517273, 0.13385984301567078, 0.06885641068220139, -0.3007403016090393, 0.19960345327854156, 0.24939489364624023, 0.06345440447330475, -0.11324106901884079, 0.22887124121189117, -0.41670581698417664, -0.6275244355201721, -0.003641624003648758, 0.219731867313385, -0.13915443420410156, 0.7939725518226624, 0.0030173384584486485, 0.029171913862228394, -0.7567862272262573, -0.0031762642320245504, -0.14910323917865753, -0.142637237906456, -0.1107238382101059, -0.4898820221424103, 0.03146976977586746, -0.40802639722824097, -0.12350048124790192, -0.17393600940704346, -0.15700292587280273, 0.02456001192331314, 0.2800700068473816, 0.7408546209335327, 0.09443963319063187, 0.021539950743317604, -0.07899896055459976, 0.923597514629364, 0.030696885660290718, -0.25189894437789917, -0.07642242312431335, 0.30516958236694336, -0.1503821760416031, -0.35144704580307007, 0.04372285306453705, -0.35022082924842834, 0.2141340970993042, 0.06059670075774193, 0.23305274546146393, 0.05763743072748184, -0.1220843568444252, -0.346778929233551, 0.4809795320034027, 0.149870827794075, -0.07550186663866043, 0.2949335277080536, 0.47702592611312866, 0.5090746283531189, 0.18420638144016266, -0.7107455134391785, -0.3163832724094391, 0.39344531297683716, 0.19908668100833893, -0.21791836619377136, 0.008052133023738861, -0.5266661047935486, 0.04353718087077141, 0.26134932041168213, -0.01829715631902218, -0.008006897754967213, 0.7620987892150879, 0.551683783531189, 0.12639166414737701, -0.1639774739742279, 0.047791123390197754, 0.42505574226379395, -0.5754842162132263, -0.04123125225305557, 0.3785424828529358, -0.07189258933067322, -0.05722401291131973, 0.18372467160224915, 0.3592555522918701, 0.07916613668203354, 0.7182027697563171, 0.210274800658226, -0.06542199105024338, 0.1477794051170349, 0.1838766485452652, 0.5474682450294495, -0.3677758574485779, 0.07141183316707611, -0.12418504059314728, -0.16340000927448273, 0.38743454217910767, 0.21343408524990082, -0.37484249472618103, -0.03597041219472885, -0.12288253009319305, 0.1515348106622696, -0.1282508671283722, -0.2969549894332886]"
