"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[-0.19876037538051605, -0.19480447471141815, 0.3961051404476166, 0.97743821144104, -0.21494297683238983, -0.3806612193584442, -0.24026471376419067, 0.21408343315124512, -1.4726123809814453, -0.16604124009609222, 0.2352367639541626, -0.06426709145307541, -0.1533525288105011, -0.19008128345012665, 0.267122745513916, -0.15504813194274902, 0.21859614551067352, 0.6648722290992737, 0.1440265029668808, -0.34365537762641907, 0.4402589499950409, 0.2246800661087036, -0.0011253535049036145, -0.49690428376197815, 0.35420793294906616, 0.8492640852928162, -0.14971618354320526, -0.4028382897377014, 0.07174615561962128, -0.028628135100007057, 0.7414816617965698, 0.34488093852996826, -0.1566195785999298, -0.9500901103019714, 0.16624590754508972, -0.023939328268170357, 0.04114272817969322, 0.9487236142158508, 0.0677848681807518, -0.08978305011987686, 0.2641938626766205, -0.8138309717178345, 0.1788952350616455, 0.23836755752563477, -0.6838375926017761, -0.6155531406402588, -0.22484329342842102, 0.29878583550453186, 0.28555813431739807, -0.41073253750801086, -0.018059657886624336, 0.1959437131881714, -0.6506954431533813, -0.053950048983097076, -0.20141160488128662, 0.6433880925178528, -0.3376601040363312, -0.5630003809928894, -0.07114028185606003, 0.45315101742744446, 0.5080676674842834, -0.20685727894306183, 0.644050121307373, -0.13069579005241394, -0.33604100346565247, -0.6886153221130371, -0.1891220062971115, -0.7620126605033875, 0.09049029648303986, -0.3700217604637146, -0.4470328092575073, 0.07470627874135971, -0.07880684733390808, -0.7260340452194214, -0.5842407941818237, -0.1507457047700882, 0.6571694016456604, -0.16129054129123688, -0.5836904048919678, -0.43554753065109253, 0.07729203253984451, -0.1153704896569252, -0.24283865094184875, 0.22681570053100586, -0.9186902046203613, -0.019262008368968964, -0.3711021840572357, 0.7050686478614807, -0.9797629714012146, 0.09415775537490845, 0.1450476348400116, 0.29312053322792053, -0.2782091200351715, 0.19903446733951569, -0.5156703591346741, -0.4964906871318817, 0.7471132278442383, 0.30129846930503845, 0.46028751134872437, 0.6442551612854004, -0.4407777190208435, 1.1257888078689575, -0.6386417150497437, -0.05144719034433365, -0.347817987203598, -0.938445508480072, 0.4065638780593872, 0.4414874315261841, -0.4932663142681122, -0.32950884103775024, -0.8155284523963928, 0.08760043233633041, 0.0803259015083313, 0.5549384951591492, 0.41068246960639954, 0.16361288726329803, 0.007193976081907749, -0.014242500998079777, 0.07706661522388458, 0.9586952924728394, 0.5143966674804688, 0.4459112286567688, -0.5989934802055359, -0.20182521641254425, 0.7775641679763794, -0.41191843152046204, -0.17592602968215942, 0.7214726805686951]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.3763502836227417, -0.48341265320777893, -0.009036535397171974, 0.2576712369918823, 1.0799132585525513, -0.44877001643180847, -0.6808441877365112, 0.7975133657455444, -0.14502809941768646, -0.21357733011245728, -0.5839661359786987, 0.20291905105113983, -0.3982865512371063, 0.5764369368553162, -0.04076934978365898, -0.5061073899269104, 0.07331913709640503, 0.06026102975010872, 0.19016221165657043, -0.24190513789653778, -0.21934539079666138, 0.20955993235111237, -0.445108026266098, -0.26738736033439636, 0.16730013489723206, -0.7779817581176758, -0.374565988779068, -0.21311314404010773, -0.33685675263404846, -0.07721735537052155, -0.807148814201355, -0.9072904586791992, 0.15482304990291595, 0.24893081188201904, -0.6331465244293213, 0.02941051311790943, -0.2190690040588379, -0.20349900424480438, 0.6283274292945862, 0.3077666759490967, 0.028626924380660057, 0.46923404932022095, 0.09831523895263672, -0.19870391488075256, 0.35188058018684387, -0.4195789396762848, -1.4884732961654663, 0.37215957045555115, -0.04247189313173294, -0.08451486378908157, -0.5538793802261353, 0.12880699336528778, 0.009822261519730091, -0.5667954087257385, 0.31738996505737305, 0.39120376110076904, 0.5134812593460083, -0.09180954843759537, -0.5070391297340393, -0.2809849679470062, -0.38058286905288696, 0.03145696222782135, -0.23114067316055298, -0.13862699270248413, 0.08325179666280746, -0.9222927093505859, -0.19073161482810974, -0.4393587112426758, -0.4192180335521698, 0.09756261855363846, -0.4621777832508087, -0.2295120358467102, 0.27791017293930054, -0.22595426440238953, -0.04531177878379822, 0.5840615034103394, 0.12870213389396667, -0.04181862249970436, -0.54055255651474, -0.3139854371547699, 0.02277757227420807, -0.10354949533939362, 0.515461266040802, -0.7915802001953125, -0.4114398956298828, 0.0031299914699047804, 0.2097744643688202, -0.024149801582098007, -0.5852786898612976, -0.18465650081634521, -0.395826131105423, -0.4600513279438019, -0.43706783652305603, -1.251858115196228, -0.43465128540992737, 0.5603042244911194, 0.1715802252292633, 0.21552234888076782, 0.5986729860305786, 0.43332695960998535, -0.18181152641773224, 1.0085898637771606, -0.14548933506011963, -0.47982820868492126, 0.2635912001132965, -0.5957000851631165, 0.27098914980888367, -1.1191580295562744, -0.4402916431427002, 0.10857748985290527, 0.11985357850790024, 0.14022351801395416, -0.21004876494407654, 0.19519773125648499, 0.8490734100341797, 0.18518756330013275, -0.3558996617794037, 1.148688793182373, -0.16723331809043884, -0.34474629163742065, 0.15877477824687958, 0.23264676332473755, -0.44387421011924744, 0.7294519543647766, 0.09811119735240936, 0.6213295459747314, 0.2196674793958664, -0.7900578379631042]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[-0.288819819688797, -0.08672280609607697, -0.15307912230491638, 0.142025887966156, 0.5979406237602234, -0.3209836483001709, 0.28428757190704346, 0.26510632038116455, -0.36337271332740784, 0.16652275621891022, -0.4514854848384857, -0.3855952024459839, 0.2722892761230469, 0.47043275833129883, -0.34941574931144714, -0.5718464255332947, -0.2673247158527374, 0.3689693510532379, -0.22355543076992035, 0.1660303920507431, 0.07385534793138504, 0.6239444017410278, 0.2984820306301117, -0.5848278999328613, 0.0896223783493042, 0.25292009115219116, -0.6344548463821411, -0.27141258120536804, 0.47615736722946167, -0.23366616666316986, 0.21557411551475525, 0.06168338283896446, 0.3955952227115631, -0.7270339131355286, 0.07186666876077652, -0.5310936570167542, -0.3256544768810272, -0.4543045461177826, 0.1502562314271927, -0.09686768054962158, -0.8134282827377319, 0.2257041484117508, -0.190893292427063, -0.6555387377738953, -0.5163325071334839, 0.10396114736795425, -0.9800833463668823, 0.3682853579521179, -0.1854589432477951, 0.251391738653183, -0.42873430252075195, -0.2678892910480499, -0.7594088315963745, -0.16430304944515228, -0.3019132614135742, -0.4402537941932678, -0.2694900929927826, -0.4173734188079834, -0.19089952111244202, 0.4053168296813965, 0.5263749957084656, 0.5621150732040405, -0.4375373125076294, -0.14800198376178741, -0.027101458981633186, -0.1322823166847229, -0.12326548248529434, 0.28619492053985596, -0.02510206587612629, -0.46117645502090454, -0.07116922736167908, 0.13421933352947235, 0.1962585151195526, -0.4101594388484955, 0.24944667518138885, 0.4278371334075928, -0.15905135869979858, -0.16927123069763184, 0.8607826232910156, -0.6847575902938843, 0.1747579574584961, 0.15986959636211395, -0.025777120143175125, 0.11907842755317688, 0.05369338393211365, -0.3939141035079956, 0.13662110269069672, -0.3690164089202881, 0.32564520835876465, -0.02503099851310253, 0.2460051327943802, -0.30368050932884216, -0.4345276355743408, -0.9582064747810364, 0.03734781965613365, -0.1803177148103714, -0.04014165699481964, 0.7228643894195557, 1.1688827276229858, 0.4886614978313446, -0.04346473142504692, -0.44178593158721924, 0.33592677116394043, 0.058779992163181305, 0.09564902633428574, 0.01807861588895321, 0.1499025821685791, 0.009623137302696705, 0.20997586846351624, -0.42316925525665283, -0.3880101144313812, -0.27823251485824585, 0.20389316976070404, 0.46978724002838135, 0.711134135723114, 0.2667956054210663, 0.2415425330400467, 0.14296239614486694, -0.5823315978050232, 0.2797950804233551, 0.31141209602355957, 0.122597835958004, -0.6530830264091492, -0.06893336027860641, -0.7597693204879761, 0.746256411075592, -0.15804727375507355, -0.7243745923042297]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.10393994301557541, -0.20452706515789032, 0.20987698435783386, 0.3257293701171875, 1.0844874382019043, -0.42533954977989197, -0.8403136730194092, 0.6016271114349365, -0.512474775314331, -0.33291637897491455, -0.49007749557495117, 0.09036664664745331, -0.4588993191719055, 0.5345973372459412, 0.1106155663728714, -0.0662037655711174, 0.006465960294008255, 0.3378307521343231, 0.30209219455718994, -0.41413357853889465, -0.20801517367362976, 0.17589426040649414, -0.5047888159751892, -0.43825578689575195, -0.06278713047504425, -0.6647946238517761, -0.4174094498157501, -0.22392217814922333, -0.04879838973283768, -0.04037925601005554, -0.02100343629717827, -0.34869396686553955, 0.48530688881874084, -0.04118902608752251, -0.4903147220611572, 0.1039520725607872, -0.46073949337005615, -0.27865278720855713, 0.0031803492456674576, -0.14357753098011017, -0.22274188697338104, 0.21380817890167236, 0.13708457350730896, -0.13169696927070618, 0.31244364380836487, -0.760287344455719, -1.0931718349456787, 0.018269935622811317, -0.24595490097999573, -0.19092325866222382, 0.020603124052286148, 0.17430558800697327, -0.18956226110458374, -0.801396906375885, 0.2192833572626114, -0.1325039565563202, -0.2972421646118164, -0.12603497505187988, -0.3634949028491974, -0.20532169938087463, -0.13540412485599518, 0.07118470966815948, 0.06627728044986725, -0.3886945843696594, 0.22389613091945648, -0.8920837640762329, 0.024563519284129143, -0.41173580288887024, -0.26900985836982727, 0.26538604497909546, -0.12129947543144226, -0.30233335494995117, 0.516184389591217, -0.3045116662979126, -0.34187012910842896, 0.5566893219947815, 0.13075649738311768, -0.23471488058567047, -0.9592374563217163, -0.24898461997509003, -0.2512243688106537, -0.46119430661201477, 0.022290239110589027, -0.6100484728813171, -0.1444443166255951, 0.12873569130897522, 0.20824940502643585, 0.12730614840984344, -0.7701736688613892, 0.33053523302078247, -0.47634410858154297, -0.43520569801330566, -0.5715104937553406, -0.4719099998474121, 0.11763186007738113, 0.22040027379989624, 0.23509807884693146, 0.40409600734710693, 0.6249704957008362, 0.5709342360496521, -0.0164802186191082, 0.8974436521530151, 0.04285060614347458, -0.5521618723869324, 0.27029165625572205, -0.5611472129821777, -0.13690467178821564, -1.1931790113449097, -0.3658467233181, 0.1339452862739563, -0.08246642351150513, 0.2328103929758072, -2.6657422495190986e-05, 0.33951500058174133, 0.37169718742370605, 0.49931272864341736, -0.1548701971769333, 0.9203208684921265, -0.16687284409999847, -0.05080590397119522, 0.437372088432312, 0.14343507587909698, -0.2588588297367096, 0.18709801137447357, 0.6107785105705261, 0.2216431349515915, 0.15897586941719055, -0.6112344264984131]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.08124066144227982, 0.051796697080135345, -0.3961283266544342, 0.47135061025619507, -0.25064313411712646, 0.015374381095170975, -0.14225128293037415, 0.3710366189479828, -0.3718104958534241, 0.4837736189365387, 0.11657122522592545, 0.4023987650871277, 0.09264849871397018, -0.08366573601961136, 0.08449622988700867, 0.0626070648431778, -0.8212056756019592, -0.04363911226391792, -0.12285340577363968, 0.29278093576431274, 0.472891628742218, 0.4278179407119751, -0.31684210896492004, -0.16992370784282684, 0.5589738488197327, 0.17604665458202362, -0.35614338517189026, 0.3710377812385559, -0.05219436436891556, -0.11855292320251465, 0.4376506209373474, -0.30929797887802124, -0.3597058653831482, -0.3226965069770813, 0.3960034251213074, -0.49608999490737915, -0.1498216837644577, 0.5549991726875305, -0.5236549377441406, 0.36548903584480286, -0.5862547755241394, -0.8566399812698364, 0.14962606132030487, -0.5879124402999878, -0.54334557056427, 0.22371014952659607, 0.14650098979473114, 0.09651907533407211, -0.1032881885766983, -0.3539030849933624, -0.1191624253988266, -0.5207871794700623, -0.535344123840332, -0.19375289976596832, -0.9958895444869995, 0.49693429470062256, 0.22701840102672577, -0.327806293964386, -0.7363687753677368, 0.7293197512626648, 0.44457048177719116, 0.47065383195877075, 0.41954222321510315, -0.22646915912628174, -0.24613887071609497, -0.6350745558738708, -0.21996763348579407, -0.3820134699344635, -0.21362097561359406, -0.13163474202156067, -0.5520777702331543, -0.47278648614883423, -0.06563467532396317, -0.5979516506195068, -0.7340081930160522, 0.42815065383911133, 0.14437752962112427, -0.5958175659179688, 0.03215005248785019, -0.7006776332855225, 0.10398971289396286, -0.06857358664274216, 0.5878197550773621, -0.2680498957633972, -0.5882221460342407, -0.397165983915329, -0.27999499440193176, -0.23211945593357086, -0.0011856865603476763, 7.387839286820963e-05, 0.22363992035388947, 0.2056240439414978, 0.1917596161365509, -0.9478930234909058, -0.37633323669433594, 0.17025646567344666, 0.9213857054710388, 0.47435128688812256, 0.4367027282714844, 0.8153975605964661, -0.2392711639404297, 0.4402140974998474, 0.14487630128860474, 0.49515315890312195, 0.1346108615398407, -0.658267617225647, 1.085113525390625, -0.7485660910606384, -0.04110656678676605, -0.652141809463501, -0.24118635058403015, 0.38782480359077454, 0.28228408098220825, 0.20789766311645508, 0.806485116481781, -0.13580673933029175, -0.13206283748149872, -0.10505299270153046, -0.10338594764471054, 1.0585100650787354, 0.6517912745475769, 0.386122465133667, -0.7996167540550232, -0.11859703063964844, -0.2853998839855194, 0.5199819207191467, -0.5714677572250366, 0.25405043363571167]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.05086672678589821, -0.11181490123271942, 0.05485469847917557, 0.5283300280570984, 0.25988253951072693, -0.5126814246177673, -0.685233473777771, 0.05205245688557625, -0.48544013500213623, -0.5471341609954834, -0.8441646695137024, -0.10229764133691788, 0.19666828215122223, 0.5377963781356812, 0.2263389527797699, 0.340677410364151, 0.4559426009654999, 0.2705710828304291, 0.348770409822464, 0.0326962023973465, -0.13113635778427124, 0.30859842896461487, 0.23235885798931122, -0.5727415084838867, 0.19159699976444244, -0.39404061436653137, -0.6226217150688171, -0.46992579102516174, 0.1398438811302185, -0.2048608511686325, 0.32169386744499207, 0.0382898710668087, 0.062212876975536346, -0.7638519406318665, -0.4452979862689972, 0.11493007838726044, 0.18709330260753632, 0.3087958097457886, 0.92530357837677, 0.37184470891952515, 0.16112831234931946, 0.11124622821807861, -0.06888612359762192, -0.13899828493595123, 0.4264754354953766, -0.3208461403846741, -0.772458553314209, -0.04878156632184982, -0.07447945326566696, -0.3590247929096222, 0.06524509936571121, 0.6582478284835815, -0.09712023288011551, -0.5058273077011108, 0.46500927209854126, 0.38767507672309875, -0.6228682398796082, 0.0464511401951313, -0.6106173396110535, 0.14067547023296356, -0.1727946251630783, -0.3590066134929657, 0.4381793737411499, 0.0371490903198719, 0.4899187982082367, -0.6949328780174255, -0.18899600207805634, 0.09590286761522293, -0.6410502195358276, 0.2948174476623535, -0.20077814161777496, 0.15459465980529785, 0.24920371174812317, -0.0681205689907074, 0.03211997449398041, 0.1501329094171524, 0.6147226691246033, -0.4115048050880432, -0.41165420413017273, -0.5390787124633789, 0.0916408970952034, -0.7006241083145142, 0.4888191819190979, 0.0352201871573925, -0.3175404369831085, 0.37841612100601196, -0.05087117478251457, 0.36472296714782715, -0.6604368686676025, -0.09515731781721115, -0.35762688517570496, 0.3944016695022583, -0.15206459164619446, -0.7266451120376587, -0.28287941217422485, -0.7544838786125183, -0.25905996561050415, 0.3020363748073578, 0.44325578212738037, 0.30470961332321167, -0.7186638712882996, 0.627461314201355, 0.07443906366825104, -0.1349637806415558, 0.45282819867134094, -0.15950541198253632, -0.030096003785729408, -0.19465988874435425, 0.002881461288779974, -0.641916811466217, -0.2214905470609665, -0.12530635297298431, -0.1444762796163559, 0.46539604663848877, 0.7248392105102539, 0.3580348491668701, -0.01105214562267065, 0.4333557188510895, -0.3300991952419281, 0.415680468082428, 0.377245157957077, 0.3040698170661926, -0.17307987809181213, -0.3839953541755676, -0.06912613660097122, 0.09796016663312912, -0.2670336663722992, -0.35133224725723267]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[-0.3611820638179779, -0.22545967996120453, 0.1256820559501648, -0.055202409625053406, 0.09892639517784119, -0.25238606333732605, -0.45631706714630127, 0.16948413848876953, -0.151154026389122, 0.42708638310432434, 0.2295893132686615, -0.4433359205722809, -0.12248987704515457, 0.3930113911628723, -0.13705208897590637, -0.3147933781147003, -0.39153146743774414, 0.2270900309085846, 0.4178013503551483, -0.2863260507583618, -0.19385018944740295, 0.59309983253479, 0.12298492342233658, -0.27605193853378296, 0.4008397161960602, 0.14125323295593262, 0.1379786729812622, -0.43167734146118164, 0.08120875805616379, 0.13307824730873108, -0.48076027631759644, 0.20320254564285278, -0.017309481278061867, 0.10780087858438492, 0.4696057140827179, -0.10871133953332901, -0.048306770622730255, 0.2433377057313919, -0.6912087202072144, -0.2598738372325897, -0.012935971841216087, -0.06696759909391403, 0.2522900402545929, -0.7668495774269104, -0.5081689357757568, -0.3386233448982239, -0.5329735279083252, 0.03497471660375595, -0.05610518157482147, 0.20569872856140137, 0.027141287922859192, -0.18811188638210297, -0.09327170997858047, -0.023406514897942543, -0.3978176414966583, 0.2679213285446167, -0.18038082122802734, -0.652583658695221, 0.41185203194618225, -0.045844774693250656, 0.2743017077445984, 0.225770503282547, -0.36000609397888184, 0.43311163783073425, -0.08863227069377899, -0.3721569776535034, -0.383413702249527, 0.18953381478786469, -0.38937607407569885, -0.34668827056884766, -0.3255407512187958, 0.4790478050708771, 0.6910024881362915, -0.2947101891040802, 0.2425636202096939, -0.2503244876861572, 0.024404004216194153, -0.9601032137870789, -0.3779127895832062, -0.387732595205307, 0.739382803440094, -0.008138222619891167, -0.23720981180667877, -0.1324554830789566, -0.3532908260822296, -0.15882696211338043, -0.343909353017807, 0.5101343989372253, 0.39801034331321716, 0.8065871596336365, -0.11739584803581238, -0.1951066255569458, -0.17979110777378082, -0.2812628746032715, -0.5075660943984985, -0.4135170876979828, 0.6035414934158325, 0.4745393991470337, 0.38312476873397827, 0.3089742660522461, -0.18024420738220215, 0.4240848124027252, 0.058821167796850204, -0.5252925157546997, -0.1281822770833969, -0.2592742145061493, 0.8451434969902039, 0.31047558784484863, -0.4647492468357086, 0.2551264762878418, 0.1169266551733017, 0.02880970574915409, 0.1510246843099594, 0.5216465592384338, 0.504319965839386, 0.07595720142126083, 0.01032271422445774, 0.7640215754508972, 0.18154485523700714, 0.37605926394462585, -0.02538105472922325, 0.6160197257995605, -0.38867026567459106, -0.020024748519062996, 0.5794007182121277, 0.0012548755621537566, 0.3661994934082031, -0.6285222172737122]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[-0.6442729234695435, 0.10240405797958374, -0.1769714653491974, 0.5212351083755493, 0.21483777463436127, -0.403765469789505, 0.0982249528169632, 0.4211891293525696, -0.3077846169471741, -0.4937324821949005, -0.5949994325637817, 0.15905463695526123, 0.1750524789094925, 0.7985186576843262, 0.14333544671535492, -0.2644333839416504, -0.35037732124328613, 0.18548928201198578, 0.029003771021962166, 0.019959989935159683, -0.06684830784797668, 0.23662275075912476, 0.23403775691986084, -0.08527383208274841, 0.1784498691558838, 0.010154308751225471, -0.618079423904419, -0.4075949788093567, 0.7862612009048462, 0.013832377269864082, -0.1504589170217514, -0.23366539180278778, -0.0539095401763916, -0.2651556432247162, -0.07561489194631577, -0.4083416163921356, -0.1392325758934021, -0.14009986817836761, 0.015930138528347015, -0.15748149156570435, -0.8312961459159851, 0.17781132459640503, -0.2067049890756607, -0.38446810841560364, -0.28097793459892273, 0.2295096218585968, -0.6012423038482666, -0.12726402282714844, 0.017054609954357147, 0.07064682990312576, -0.06559737771749496, -0.11346882581710815, -1.2514790296554565, -0.04541769623756409, 0.04316619783639908, -0.2629272937774658, 0.40739697217941284, 0.07875863462686539, -0.2986503541469574, 0.18417295813560486, -0.003903645556420088, 0.09412194043397903, -0.43776625394821167, -0.2181459218263626, 0.3188527524471283, -0.11865895241498947, -0.18270263075828552, 0.4256966710090637, 0.0058524636551737785, -0.5453928709030151, 0.11031465232372284, 0.1087423786520958, 0.6408035755157471, -0.47134432196617126, 0.6673972010612488, 0.6037752628326416, -0.3575373888015747, -0.421966016292572, 0.07817090302705765, -0.1838066726922989, 0.15070094168186188, 0.6621212959289551, 0.2699771821498871, -0.24236352741718292, -0.43168118596076965, -0.4628584682941437, 0.7464878559112549, 0.04287387803196907, 0.23752625286579132, -0.04981106519699097, -0.29714879393577576, -0.9333704710006714, 0.2158598005771637, -0.5527040958404541, -0.08511950820684433, -0.43811485171318054, -0.04243366792798042, 0.18720290064811707, 0.6002476811408997, 0.5103291869163513, -0.5590566396713257, -0.24437697231769562, 0.35461804270744324, -0.2512960433959961, -0.03591052442789078, -0.040719691663980484, 0.18613162636756897, 0.0886760801076889, 0.24644264578819275, 0.12958015501499176, -0.4109484851360321, -0.2516458034515381, -0.06767716258764267, 0.6179133057594299, 0.37424105405807495, 0.07885508239269257, -0.48073098063468933, 0.35467594861984253, 0.2325730174779892, 0.14463205635547638, 0.47238174080848694, 0.5103432536125183, -0.7058767080307007, -0.4286930561065674, -0.4550290107727051, -0.10611043870449066, -0.19110792875289917, -1.1152801513671875]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.37252625823020935, 0.509070873260498, -0.17636092007160187, 0.25153428316116333, 0.26113179326057434, -0.3823011815547943, -0.8038775324821472, 0.08930481970310211, 0.03101283684372902, 0.6231570839881897, -0.05454802140593529, -0.34675920009613037, -0.4326570928096771, 0.5049781799316406, -0.20556199550628662, 0.7101314067840576, -0.06987009197473526, 0.07149556279182434, 0.4995240271091461, -0.2380090206861496, 0.2770644426345825, 0.6307094097137451, -0.015687957406044006, 0.23060154914855957, 0.11964751034975052, -0.3282656967639923, -0.6395282745361328, -0.039691489189863205, 0.06231645122170448, -0.031655699014663696, 0.040226131677627563, -0.35077551007270813, 0.44445091485977173, -0.12950202822685242, 0.30248332023620605, 0.003256038762629032, -0.23504699766635895, 0.22187642753124237, -0.19447050988674164, 0.24707992374897003, -0.4164646863937378, 0.2811574339866638, -0.32152068614959717, -0.18075250089168549, -0.35013848543167114, -0.49123531579971313, -0.509821355342865, 0.23785677552223206, 0.14825725555419922, -0.6144252419471741, -0.09552016854286194, 0.22744396328926086, -0.2738266885280609, -0.5122238397598267, -0.5254225730895996, 0.2324153631925583, -0.7167057394981384, -0.13716401159763336, -0.32802391052246094, 0.08231455832719803, 0.43647217750549316, 0.3130625784397125, 0.3776155710220337, 0.08735562860965729, -0.2589340806007385, -0.4366874098777771, -0.06449339538812637, -0.0601058304309845, 0.11724494397640228, -0.1933571845293045, -0.379476934671402, -0.8493188619613647, 0.07367251068353653, -0.46645212173461914, -0.046815454959869385, 0.00037534008151851594, 0.9599453210830688, -0.7210574150085449, -0.16758516430854797, -0.6710745692253113, 0.10140152275562286, -0.6322006583213806, -0.1723863035440445, -0.6825770735740662, -0.6223299503326416, -0.541768491268158, 0.07001752406358719, 0.3047202229499817, -0.3236686885356903, 0.34640270471572876, -0.22609350085258484, 0.16115589439868927, -0.5528988838195801, -0.26075077056884766, -0.7802709937095642, -0.9424993991851807, 0.15406665205955505, 0.4605158865451813, 0.5604689717292786, 0.5355464220046997, 0.01080828346312046, 0.22297875583171844, 0.24734613299369812, -0.08105892688035965, 0.4621824324131012, -0.08438609540462494, 0.17764052748680115, -0.34837016463279724, 0.25371086597442627, -0.7767642736434937, 0.7005648612976074, -0.21450340747833252, 0.13402611017227173, -0.0014812075532972813, 0.437212198972702, 0.04444948956370354, -0.2794473469257355, 0.7269495725631714, -0.24375019967556, -0.16958414018154144, 0.3965161144733429, 0.1310902237892151, -0.9271432161331177, 0.16885925829410553, 0.22116027772426605, 0.390746146440506, 0.3503841459751129, -0.1638404130935669]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.15984538197517395, -0.07841752469539642, -0.1435757577419281, 0.39898422360420227, 0.4101692736148834, 0.07284413278102875, -0.36148297786712646, 0.2093358039855957, -0.5464427471160889, -0.3260279595851898, -0.20030099153518677, -0.351610392332077, -0.12321977317333221, 0.45052456855773926, -0.11402109265327454, 0.33857786655426025, 0.07136735320091248, -0.12581582367420197, 0.25888675451278687, -0.3094349503517151, 0.036297399550676346, 0.22888045012950897, 0.18760459125041962, 0.22868956625461578, 0.5634497404098511, 0.18319186568260193, -0.16851167380809784, -0.25440752506256104, 0.4529784321784973, 0.39211514592170715, -0.16993175446987152, -0.14793887734413147, 0.12036219984292984, -0.17614199221134186, 0.19188520312309265, -0.6513946652412415, 0.45850422978401184, 0.47129571437835693, -0.6069789528846741, -0.3428463339805603, -0.9599195122718811, -0.2819344997406006, -0.1880698800086975, -0.0621483214199543, -0.3910488486289978, -0.23694418370723724, -0.12388258427381516, 0.6286376714706421, -0.03491411730647087, 0.3023846745491028, -0.13344889879226685, 0.16642805933952332, -0.08419536054134369, -0.08368779718875885, 0.2918762266635895, 0.06375456601381302, -0.5012556910514832, -0.740820586681366, -0.16604039072990417, 0.27328240871429443, 0.525870680809021, -0.1373719424009323, 0.356587290763855, 0.12631553411483765, 0.3304363787174225, 0.166715607047081, -0.08501487970352173, 0.05841495841741562, -0.35812658071517944, -0.5553582906723022, -0.20208758115768433, 0.1692989021539688, 0.4313710927963257, -0.4895555377006531, -0.2155911773443222, 0.2485196590423584, -0.013590514659881592, 0.1266799122095108, -0.25716760754585266, 0.3126891255378723, 0.581164538860321, -0.532913863658905, 0.31068435311317444, -0.5407057404518127, -0.05094999074935913, -0.054890986531972885, -0.10902221500873566, 0.3718594014644623, 0.11449594795703888, -0.06958603858947754, 0.5557034611701965, -0.347197949886322, -0.5704933404922485, -0.28629356622695923, -0.5629588961601257, -0.450581818819046, -0.32551079988479614, 0.5419028997421265, 0.38537269830703735, 0.7285769581794739, -0.11271050572395325, 0.954026997089386, 0.11828046292066574, -0.4473675489425659, 0.01890934444963932, -0.6941028237342834, 0.5190109610557556, -0.2379181683063507, -0.46993666887283325, -0.3939554691314697, -0.20531706511974335, 0.20003974437713623, 0.3845330476760864, -0.025390515103936195, 0.43775656819343567, 0.5485988855361938, -0.17389479279518127, 0.4567500948905945, 0.5334826707839966, 0.25820112228393555, 0.5805842280387878, 0.41069334745407104, 0.03886961191892624, -0.3913619816303253, 0.2969743311405182, 0.2094302475452423, -0.3123422861099243, -1.140008807182312]"
