"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[-0.3597716987133026, 0.42162278294563293, 0.15114736557006836, 0.11316501349210739, 0.2646843194961548, -0.4566795229911804, 0.6054056286811829, 0.46658647060394287, -0.06632015854120255, -0.2323186993598938, 0.3220576047897339, 0.44376543164253235, 1.033502221107483, -0.21913160383701324, -0.7553737759590149, 0.772135853767395, -0.9137038588523865, -0.7547603845596313, -0.005631240084767342, -0.08297056704759598, -0.06939508020877838, -0.302997350692749, -0.37839075922966003, 0.33235228061676025, 0.34892603754997253, -0.8622519969940186, 1.0653713941574097, 0.15152207016944885, -0.6033402681350708, -0.4746529757976532, -0.10976465046405792, -0.345569908618927, 0.1434667408466339, 0.11340512335300446, -0.44817471504211426, -0.3104764223098755, -0.17956632375717163, -0.11509250849485397, -0.15960460901260376, 0.32420814037323, -0.13449759781360626, -0.4333188533782959, 0.3237714469432831, 0.9691591858863831, -0.2654109299182892, 0.09327382594347, 0.21358250081539154, -0.45504361391067505, 0.09466952085494995, 0.23344013094902039, 0.4852712154388428, 0.5620178580284119, -0.36686277389526367, 0.36162808537483215, -0.4935948848724365, 1.0335464477539062, -0.7046030163764954, -0.47431811690330505, -0.06358829885721207, 1.3156794309616089, 1.1243411302566528, 0.0624343678355217, 0.10607492923736572, -0.927073061466217, 0.37437060475349426, 0.3445945680141449, 0.24603383243083954, 0.742184579372406, 0.3508754372596741, -0.5388891100883484, -0.4178082346916199, -0.2217094749212265, -0.3724628686904907, 0.18682356178760529, 0.498383104801178, 0.011023441329598427, -0.2893611788749695, -0.13969700038433075, -0.6756587028503418, 0.006932531483471394, 0.31951794028282166, -0.08428788185119629, -0.14104396104812622, 0.11642087250947952, -0.12094549089670181, 0.21725398302078247, -0.050500378012657166, -0.5940186381340027, -0.033442411571741104, -0.8402153253555298, -0.7388110160827637, -0.7559710144996643, 0.5169214010238647, 0.4692457616329193, -0.14565959572792053, 0.058582890778779984, -0.28688928484916687, 0.0923718512058258, 0.31473323702812195, -0.3195413649082184, -0.061144713312387466, -0.2686111330986023, 0.009549586102366447, 0.6764095425605774, 0.7244870066642761, 0.5190497040748596, -0.00017009623115882277, 0.29923751950263977, 0.2528733015060425, -0.12050295621156693, -0.17610597610473633, 0.475370854139328, 0.21510371565818787, 0.274476021528244, -0.5920264720916748, -0.37885144352912903, 0.2694234251976013, -0.5797361731529236, 0.668179452419281, -0.20930159091949463, -0.03232942149043083, -0.14149010181427002, 0.3316342830657959, 0.670068085193634, -0.2154308408498764, -0.3184316158294678, 0.3051725924015045, -0.3359299898147583]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[-0.29880669713020325, 0.43741077184677124, -0.29793062806129456, 0.4685485064983368, 0.5835412740707397, -0.13559116423130035, -0.496174693107605, 0.04867931082844734, -0.10489838570356369, 0.2987483739852905, 0.39038288593292236, 0.19840288162231445, -0.057100433856248856, -0.352840393781662, -0.09864672273397446, 0.060461755841970444, 0.19961956143379211, -0.05332358181476593, 0.13850504159927368, 0.62704998254776, -0.652140200138092, 0.002014906844124198, -0.006610817275941372, 0.875545859336853, 0.5105717778205872, -0.025555044412612915, 0.09437564015388489, 0.22614121437072754, 0.24464689195156097, 0.24518679082393646, -0.14144113659858704, 0.19213156402111053, -0.11462388932704926, -0.13303183019161224, -0.4080876111984253, 0.13502152264118195, -0.08560539036989212, 0.8520215153694153, -0.16344089806079865, 0.5410435795783997, -0.1687978357076645, -0.05206586793065071, 0.6042270064353943, -0.32898908853530884, -0.03413648530840874, 0.03642400726675987, -0.2973240613937378, 0.386172354221344, 0.2388235628604889, 0.31624966859817505, -0.02151062712073326, 0.39173799753189087, 0.20119038224220276, -0.05696563422679901, -0.1572054922580719, 0.056316424161195755, 0.10826919227838516, 0.047148071229457855, -0.30745673179626465, -0.827055037021637, 0.1148572564125061, -0.20444221794605255, -0.10043157637119293, -0.5572289228439331, 0.008105149492621422, -0.12708257138729095, 0.3908803462982178, 0.5909327864646912, 0.7840347290039062, -0.1898147612810135, 0.4232230484485626, 0.017653802409768105, -0.07237894088029861, -0.13281191885471344, -0.10153938084840775, 0.2640964090824127, -0.22485296428203583, -0.5071667432785034, -0.5814370512962341, 0.179437056183815, -0.28886643052101135, -0.23501412570476532, -0.015713369473814964, 0.022969668731093407, -0.08052315562963486, 0.0692472755908966, -0.5348449945449829, 0.5296686887741089, 0.5410251021385193, 0.11628162115812302, -0.2880094349384308, 0.03904057666659355, 0.24919208884239197, -0.5032205581665039, -0.5126627087593079, 0.062051575630903244, 0.5760416388511658, -0.16246995329856873, 0.5301322937011719, -0.8116957545280457, 0.4962838590145111, -0.5366275310516357, -0.06825738400220871, 0.3365750312805176, -0.5596323609352112, 0.5459429621696472, 0.8365405797958374, -0.46522220969200134, 0.07784915715456009, 0.5083314180374146, -0.1995534896850586, -0.3956008553504944, 0.6234818696975708, 0.127640962600708, -0.5019987225532532, 0.09131334722042084, -0.3165166676044464, -0.480955570936203, 0.852787435054779, 0.6979622840881348, -0.3508598208427429, 0.19649264216423035, 0.18941745162010193, -0.006724892649799585, 0.22882215678691864, -0.3879077732563019, 0.07481171190738678, 0.1172860860824585]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[-0.09166256338357925, 0.20832513272762299, -0.10023461282253265, 0.29711833596229553, -0.05143529549241066, -0.1842781901359558, 0.16085505485534668, 0.07229805737733841, -0.38476333022117615, 0.38739243149757385, -0.1510118544101715, -0.22954511642456055, -0.06318317353725433, -0.35013753175735474, -0.2951938509941101, 0.10097254812717438, -0.23721006512641907, -0.37050145864486694, 0.14891588687896729, -0.34615570306777954, 0.31159746646881104, 0.002965879160910845, 0.2569994032382965, 0.36962616443634033, -0.08750820904970169, -0.34751763939857483, 0.09934220463037491, -0.1685304194688797, -0.3114631474018097, -0.18666069209575653, -0.12381979078054428, 0.13740947842597961, 0.030667327344417572, 0.11282459646463394, -0.3997468054294586, -0.350268691778183, -0.4960300326347351, -0.16238948702812195, 0.7506747841835022, 0.19347164034843445, 0.26672792434692383, 0.1051221713423729, 0.051501452922821045, -0.007367294747382402, -0.030169319361448288, -0.01892857998609543, 0.19380997121334076, -0.09540219604969025, 0.1652192771434784, 0.2549506723880768, -0.08249818533658981, 0.2680371105670929, 0.33442777395248413, -0.2196551412343979, -0.19130118191242218, -0.2338540405035019, -0.5946834683418274, -0.211562380194664, 0.16094955801963806, -0.011310705915093422, 0.09870371967554092, 0.1459081918001175, -0.09076317399740219, -0.0020850240252912045, -0.045507561415433884, -0.21855475008487701, -0.17245005071163177, 0.03500310704112053, 0.6420873999595642, -0.47089168429374695, 0.3375004529953003, -0.14409269392490387, 0.062318235635757446, -0.19918428361415863, 0.05778886750340462, 0.01701446622610092, -0.11652638763189316, -0.08221757411956787, -0.24162077903747559, 0.2610783576965332, -0.15715885162353516, -0.019344011321663857, 0.1459033191204071, -0.035248931497335434, -0.6634001135826111, -0.27322128415107727, -0.01811079867184162, 0.0931367576122284, -0.1063394844532013, 0.1864081472158432, 0.26752349734306335, 0.13415995240211487, -0.2574688792228699, -0.07893778383731842, 0.16978812217712402, -0.020121779292821884, -0.2391728311777115, 0.24386820197105408, 0.34585845470428467, 0.2619662880897522, -0.24985702335834503, -0.14523102343082428, 0.13311180472373962, -0.20683559775352478, -0.33738967776298523, 0.11941205710172653, 0.5159161686897278, -0.21241545677185059, -0.3368012309074402, -0.11372335255146027, 0.4438098669052124, -1.0566054582595825, -0.3690146803855896, -0.6306134462356567, -0.3557698428630829, -0.18869604170322418, 0.09665469080209732, 0.09794436395168304, -0.3296879827976227, 0.23023384809494019, -0.2603381872177124, 0.05512465909123421, 0.27909523248672485, 0.006722808349877596, 0.40714237093925476, 0.2413892298936844, 0.14811649918556213, 0.13126763701438904]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.2511238753795624, 0.10391981154680252, -0.1916639357805252, 0.368787944316864, 0.37223270535469055, -0.15821808576583862, -0.6959853768348694, 0.02420187182724476, 0.07763569056987762, 0.02259274385869503, 0.36943790316581726, 0.30530494451522827, 0.2303178757429123, -0.4986535906791687, 0.03360799327492714, -0.2685321867465973, -0.14998726546764374, -0.13417233526706696, -0.09872709959745407, 0.2308885157108307, -0.5358343720436096, -0.07412409037351608, 0.395921915769577, 0.8186666965484619, 0.5156877040863037, -0.2527022957801819, 0.1283881962299347, 0.286257803440094, -0.0990552008152008, -0.036320291459560394, -0.11271363496780396, -0.35710644721984863, 0.17156767845153809, -0.014854270033538342, -0.2738712430000305, 0.5624646544456482, -0.4182945489883423, 0.4983592927455902, 0.0016415994614362717, 0.23656998574733734, 0.12612271308898926, -0.07865218818187714, 0.39610904455184937, -0.171390101313591, 0.28043854236602783, -0.01923402212560177, -0.2672351598739624, 0.14476647973060608, -0.40623751282691956, 0.19007891416549683, 0.028674278408288956, 0.041550036519765854, -0.1729622334241867, -0.09697988629341125, -0.11419887840747833, -0.06253338605165482, -0.06335315853357315, 0.2148180902004242, -0.20632971823215485, -0.2803053557872772, 0.07594480365514755, -0.4542192220687866, -0.3017367124557495, -0.35722512006759644, -0.07297837734222412, 0.0262868981808424, 0.20161423087120056, 0.3090357184410095, 0.5106526613235474, -0.17446565628051758, 0.06592501699924469, -0.1956411749124527, -0.3173181414604187, -0.2411677986383438, 0.12764078378677368, -0.15325912833213806, -0.4780837297439575, -0.7046560645103455, -0.7195824384689331, -0.15467415750026703, -0.10570472478866577, -0.36403724551200867, -0.22052869200706482, 0.16401538252830505, -0.23759500682353973, 0.0779857486486435, -0.5466331839561462, 0.5570528507232666, 0.2803892195224762, -0.17966072261333466, -0.1564359962940216, -0.022670764476060867, 0.1898770034313202, -0.11855889111757278, -0.1909664422273636, 0.06446192413568497, 0.3261173963546753, -0.11683011800050735, 0.07747579365968704, -0.7741511464118958, 0.501518964767456, -0.17268876731395721, -0.011595291085541248, 0.3904120922088623, -0.6013774871826172, 0.4624900221824646, 0.35282474756240845, -0.141869455575943, -0.0674978643655777, 0.5925960540771484, -0.23320981860160828, -0.2958533465862274, 0.4266808032989502, 0.1839349865913391, -0.20169660449028015, 0.12000963091850281, -0.2918527126312256, -0.4579640030860901, 0.29454129934310913, 0.4359990060329437, -0.3797791600227356, 0.4727247655391693, 0.1070287674665451, 0.023028947412967682, 0.17087286710739136, -0.3188067376613617, 0.1952354907989502, 0.4223235249519348]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[-0.21893639862537384, -0.041577402502298355, -0.033793043345212936, 0.05998082086443901, 0.43912988901138306, -0.6847109198570251, 0.5050226449966431, 0.34677982330322266, -0.3464313745498657, -0.05119563266634941, -0.07082412391901016, 0.5379582047462463, -0.25282156467437744, 0.07066807150840759, -0.33667802810668945, -0.25759992003440857, -0.21898941695690155, 0.12964732944965363, -0.15298093855381012, -0.17193560302257538, -0.2771351933479309, -0.5783341526985168, 0.7593891024589539, 0.23778048157691956, 0.8526363372802734, -0.07075877487659454, 0.8608103394508362, 0.3964865505695343, -0.22266073524951935, -0.172942116856575, -0.3730667233467102, -0.47929874062538147, -0.44138064980506897, 0.14608705043792725, 0.2979743480682373, -0.48315659165382385, -0.5325942039489746, -0.31488344073295593, -0.2702450454235077, -0.3326106667518616, 0.24486972391605377, -0.06041445955634117, -0.06638801097869873, -0.23879684507846832, 0.012996623292565346, -0.21900053322315216, 0.4292275905609131, 0.06198319047689438, 0.020701799541711807, 0.2119837999343872, 0.06053510308265686, 0.25382763147354126, -0.22503168880939484, -0.1665855497121811, 0.2362571507692337, 0.05685070529580116, -0.0404147170484066, -0.12478388100862503, -0.3801715672016144, -0.09893570840358734, 0.12885314226150513, 0.007393850479274988, -0.2276141196489334, -0.04684757441282272, -0.3668598234653473, -0.1541784107685089, 0.09595227241516113, -0.251834511756897, 0.2782818078994751, -0.0448746383190155, 0.3490228056907654, 0.19085271656513214, -0.10193010419607162, -0.2717690169811249, -0.20594649016857147, -0.3753688633441925, 0.060902416706085205, 0.36628568172454834, 0.25813034176826477, -0.05869966745376587, -0.1296607404947281, 0.29043179750442505, 0.058494724333286285, -0.05120428651571274, -0.40340742468833923, 0.16500818729400635, 0.6076897978782654, -0.3033950924873352, -0.31339097023010254, -0.037736352533102036, 0.15110395848751068, 0.3105614185333252, 0.45214271545410156, 0.2157122641801834, -0.06775441765785217, 0.392747700214386, 0.34364309906959534, -0.02181401476264, 0.0726340040564537, 0.6937839388847351, -0.28522223234176636, -0.28564682602882385, 0.08938644826412201, 0.4706748425960541, -0.3058011829853058, 0.23557153344154358, 0.10922572016716003, -0.2204018086194992, -0.4773443043231964, 0.22360055148601532, 0.2513734996318817, -0.22770655155181885, -0.3889780342578888, 0.036725837737321854, 0.10893717408180237, -0.04564618319272995, 0.24476908147335052, -0.35452842712402344, 0.36999624967575073, -0.46034541726112366, -0.07691609859466553, 0.1329699456691742, 0.842421293258667, -0.171853706240654, -0.28764650225639343, 0.19836056232452393, 0.23132087290287018, -0.1936081200838089]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.12207621335983276, -0.6416696906089783, -0.33686503767967224, -0.48319610953330994, 0.27201661467552185, -0.5640113353729248, -0.04251723736524582, 0.0741305723786354, -0.09271062165498734, -0.011972438544034958, 0.05129363387823105, -0.14847327768802643, 0.21788734197616577, -0.24739429354667664, -0.3325200080871582, -0.6589466333389282, -0.466503769159317, -0.3882029056549072, -0.1826433688402176, -0.24525737762451172, 0.44558656215667725, 0.023917578160762787, 0.07130622863769531, 0.599460780620575, 0.7064827084541321, -0.6842730045318604, -0.3876837491989136, -0.571440577507019, -0.029515817761421204, -0.12144702672958374, -0.09462085366249084, -0.3599678874015808, -0.29111286997795105, -0.06085642799735069, 0.24477913975715637, -0.19725938141345978, -0.10175270587205887, 0.7452130317687988, 0.2531387507915497, -0.0295548178255558, 0.25224435329437256, -0.016041960567235947, -0.4488355815410614, 0.5413498878479004, -0.10121750086545944, -0.2009395956993103, 0.19028739631175995, -0.028573783114552498, 0.11986412107944489, 0.9065489768981934, 0.49309462308883667, 0.1600026786327362, -0.6797696352005005, 0.47206804156303406, 0.528761625289917, -0.06061588227748871, -0.4939003586769104, 0.2910846471786499, -0.10464991629123688, -0.3549177348613739, -0.12994933128356934, -0.11868277192115784, 0.20255577564239502, -0.47516047954559326, -0.006186151877045631, 0.19740305840969086, 0.1249719113111496, 0.18413881957530975, 0.29717978835105896, -0.14746470749378204, -0.34162259101867676, 0.40311941504478455, -0.4621720612049103, -0.0637323334813118, -0.17825347185134888, 0.032329630106687546, 0.12578392028808594, -0.02251601591706276, -0.1293780505657196, 0.2989117205142975, 0.015613231807947159, 0.1966957449913025, -0.16792239248752594, 0.34589216113090515, -0.20720642805099487, 0.03756960108876228, 0.10888580977916718, 0.11854388564825058, -0.2687060832977295, 0.29861029982566833, 0.04043278843164444, -0.03898007795214653, -0.3151772618293762, -0.36497536301612854, -0.2913956642150879, -0.11731570959091187, 0.0895853340625763, -0.14212173223495483, -0.1972195953130722, 0.03247877210378647, -0.17759199440479279, 0.19727343320846558, -0.11321503669023514, 0.16043922305107117, 0.0470866858959198, -0.3213334381580353, 0.8236498236656189, 0.038892947137355804, 0.38268887996673584, -0.6523904204368591, 0.4667106866836548, 0.07814531028270721, -0.2345941960811615, 0.11240601539611816, -0.056263890117406845, -0.2312946319580078, -0.2709968090057373, -0.10389978438615799, -0.31387418508529663, 0.24078401923179626, -0.6563355922698975, 0.12912020087242126, 0.012146754190325737, 0.17053350806236267, -0.20837920904159546, 0.2244998961687088, 0.03603319078683853, 0.4056191146373749]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.11497020721435547, 0.20729726552963257, 0.1828131079673767, 0.4345376193523407, -0.25836125016212463, -0.14496883749961853, 0.08196163177490234, -0.32336869835853577, 0.09036954492330551, 0.3847131133079529, 0.004765748046338558, 0.3644634485244751, -0.10226134955883026, -0.21515107154846191, -0.28564831614494324, -0.3982078731060028, -0.6285099983215332, 0.09758344292640686, 0.18364766240119934, -0.14178058505058289, -0.1663590520620346, -0.007238464895635843, 0.2719457447528839, 0.41709432005882263, 0.22434231638908386, -0.11001644283533096, 0.43415960669517517, 0.4447025656700134, -0.1396123766899109, -0.028235310688614845, 0.023816358298063278, 0.16493400931358337, -0.02324603497982025, 0.1429218053817749, -0.1606624722480774, -0.06136583909392357, -0.48861759901046753, -0.1600310206413269, 0.3431236147880554, -0.047906674444675446, -0.034333519637584686, -0.26130691170692444, 0.03290613740682602, -0.13917937874794006, -0.20178067684173584, 0.27319270372390747, 0.22912244498729706, -0.2916553020477295, 0.4724143445491791, -0.3883553445339203, 0.042958132922649384, 0.13681267201900482, 0.03224460035562515, 0.45536914467811584, 0.6035283207893372, 0.41373419761657715, 0.03940694034099579, -0.01929451897740364, 0.238631010055542, -0.2292293757200241, 0.11964684724807739, 0.03125980123877525, -0.06778796762228012, 0.2842979431152344, 0.08379477262496948, 0.5789493918418884, 0.03568042069673538, -0.06857732683420181, -0.2225840538740158, -0.07631459832191467, -0.028849756345152855, -0.09849127382040024, 0.10768821090459824, 0.32127758860588074, -0.059897586703300476, 0.032327570021152496, -0.023392902687191963, -0.2545664310455322, 0.38362881541252136, 0.22043921053409576, 0.22030705213546753, 0.22484277188777924, -0.07960817962884903, 0.403311163187027, 0.15970881283283234, 0.22360427677631378, -0.15879081189632416, -0.00986751914024353, -0.10685569792985916, 0.1811308115720749, 0.04608404263854027, -0.4043161869049072, 0.2786076068878174, 0.429416686296463, 0.17969170212745667, 0.5977768898010254, -0.11067523807287216, 0.5655512809753418, -0.10163328796625137, -0.11057931184768677, -0.056945476680994034, 0.29772529006004333, -0.15174685418605804, -0.44602373242378235, -0.34533214569091797, -0.23040540516376495, -0.26891669631004333, -0.49466273188591003, 0.6777285933494568, 0.1015680730342865, -0.16685077548027039, -0.19537706673145294, 0.2652030289173126, 0.07304338365793228, -0.26645106077194214, 0.18759028613567352, 0.1859942376613617, -0.20610927045345306, -0.2114378809928894, 0.23033617436885834, -0.004897999111562967, 0.528324544429779, 0.03194679319858551, 0.18823771178722382, -0.09294841438531876, -0.11932976543903351, 0.1350690722465515, -0.00997463520616293]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[-0.19389843940734863, -0.026820678263902664, -0.42371270060539246, 0.06943799555301666, -0.03060999885201454, -0.12643158435821533, 0.4221750795841217, -0.4847958981990814, -0.2563883662223816, 0.28633368015289307, 0.26303356885910034, -0.6408181190490723, -0.4791237711906433, 0.046922437846660614, -0.24990028142929077, -0.08337443321943283, -0.3499479591846466, -0.5475770235061646, -0.4553462862968445, -0.09703221917152405, 0.36192724108695984, 0.07859619706869125, 0.28890037536621094, -0.22122769057750702, 0.2294696718454361, -0.4302220642566681, -0.19224965572357178, 0.02054385282099247, -0.31682804226875305, -0.2029576152563095, 0.2978154420852661, -0.06815341114997864, 0.0952836275100708, 0.08947914838790894, -0.28821292519569397, -0.17347143590450287, -0.07378591597080231, -0.1655585914850235, 0.25743964314460754, -0.10650673508644104, 0.0789533406496048, -0.2992830276489258, 0.3958081901073456, -0.1314714103937149, 0.07176101207733154, 0.10833988338708878, 0.6252157092094421, -0.1048974096775055, -0.1687726378440857, 0.216834157705307, -0.012340144254267216, 0.2362843006849289, 0.2944395840167999, 0.03207574412226677, -0.28757667541503906, 0.06610331684350967, -0.07552499324083328, 0.029801929369568825, 0.1591382622718811, -0.3961482346057892, 0.033603791147470474, -0.07533223181962967, -0.12942281365394592, 0.14962854981422424, 0.12730981409549713, 0.3055877387523651, 0.004810790531337261, 0.01598513312637806, 0.5866178274154663, -0.3060188889503479, 0.3955894708633423, 0.06378765404224396, 0.26892903447151184, 0.19950295984745026, -0.08035606145858765, -0.048373911529779434, 0.039680927991867065, -0.37846639752388, -0.07473649829626083, 0.00361247593536973, -0.5081596970558167, 0.2110861837863922, -0.15163998305797577, -0.07894232124090195, 0.08925650268793106, -0.28279784321784973, -0.02515629306435585, -0.41279685497283936, 0.05416903644800186, -0.06898578256368637, 0.3455960750579834, -0.15404246747493744, -0.11061205714941025, -0.3413728177547455, 0.16404272615909576, 0.22237476706504822, 0.09930650889873505, 0.12772047519683838, 0.6832126975059509, -0.22899043560028076, -0.1589309126138687, 0.11575641483068466, 0.13535746932029724, -0.44916558265686035, -0.3155010938644409, 0.02156134881079197, 0.3557042181491852, -0.24932074546813965, 0.047762565314769745, 0.024540532380342484, -0.34220242500305176, -0.3895125985145569, -0.45314496755599976, -0.18944835662841797, -0.3960815966129303, -0.2818528413772583, -0.11147431284189224, 0.5548972487449646, -0.049355119466781616, 0.15001583099365234, 0.20971927046775818, 0.29856276512145996, 0.35637757182121277, 0.2935068607330322, 0.6233216524124146, 0.32536590099334717, 0.1895916759967804, 0.23435215651988983]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.21697597205638885, 0.0942334532737732, -0.24101288616657257, -0.1787284016609192, 0.16243788599967957, -0.5096006989479065, -0.245651975274086, 0.16514357924461365, 0.1996462494134903, 0.053452543914318085, 0.4078723192214966, -0.002170013263821602, 0.18807590007781982, -0.04094269871711731, -0.5321135520935059, -0.2958882749080658, -0.576411783695221, -0.120943084359169, -0.16036202013492584, -0.4466082751750946, -0.16316498816013336, 0.006705272477120161, 0.27929672598838806, 0.04813351854681969, 0.2583645284175873, -0.13333703577518463, 0.16429923474788666, 0.28752800822257996, 0.1869087666273117, -0.17658889293670654, 0.4076824188232422, 0.009760111570358276, -0.6689154505729675, -0.11399145424365997, -0.26793399453163147, -0.11155124008655548, -0.21274660527706146, 0.2389564961194992, 0.013391262851655483, -0.4733065366744995, -0.04655352607369423, 0.22558161616325378, -0.11906888335943222, 0.3364501893520355, -0.5616381168365479, 0.14164778590202332, 0.25715774297714233, -0.07295610755681992, -0.14848048985004425, 0.17562928795814514, -0.34587687253952026, 0.49613702297210693, -0.12182344496250153, -0.2212018519639969, 0.3447260558605194, -0.3503352701663971, -0.6285549998283386, -0.15850229561328888, 0.008606364950537682, -0.24822786450386047, -0.42020758986473083, -0.16532662510871887, 0.3959606885910034, -0.7142979502677917, 0.27090367674827576, -0.017778590321540833, 0.35519152879714966, 0.6227701306343079, -0.36323508620262146, 0.2954201400279999, -0.29648539423942566, 0.2478296160697937, -0.3576686680316925, 0.21360453963279724, -0.6085146069526672, -0.2519780695438385, -0.4785009026527405, -0.07053647935390472, 0.30817776918411255, -0.3134484589099884, -0.14609678089618683, -0.21413058042526245, -0.585024893283844, -0.4068755805492401, 0.009202452376484871, -0.37734246253967285, 0.2635098695755005, -0.021609080955386162, -0.38249072432518005, 0.019196005538105965, 0.004920147359371185, -0.12066978961229324, 0.2948303520679474, -0.1557033360004425, 0.2970794141292572, -0.13542020320892334, 0.27707064151763916, 0.530410647392273, -0.11413273215293884, -0.3163404166698456, -0.000907076639123261, 0.22200962901115417, 0.23798306286334991, -0.1986817866563797, -0.0954955518245697, 0.3610694408416748, 0.4345644414424896, 0.1206468865275383, 0.17184321582317352, -0.13566535711288452, -0.11818812787532806, 0.39644113183021545, -0.3539632260799408, 0.04811419919133186, -0.2361171990633011, 0.04055703431367874, 0.10823119431734085, -0.45053595304489136, -0.2578926086425781, 0.20704489946365356, -0.030684953555464745, 0.05078938603401184, -0.12164346873760223, 0.17504803836345673, -0.003937480505555868, 0.08127415180206299, 0.16734279692173004, -0.02995334193110466]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.33685246109962463, -0.24817326664924622, -0.36898040771484375, -0.1763317584991455, 0.3099111318588257, -0.08075135201215744, 0.01875920407474041, 0.2068604975938797, -0.18054910004138947, 0.6604070663452148, 0.3207748234272003, 0.2254965901374817, -0.12323981523513794, -0.31787118315696716, -0.2711663544178009, -0.0723823606967926, -0.3173058032989502, 0.19240449368953705, -0.08700879663228989, 0.19516974687576294, -0.3954724371433258, 0.1569094955921173, -0.1351335495710373, 0.2837744355201721, 0.2744191288948059, -0.12879513204097748, -0.013615063391625881, -0.03422630578279495, -0.2711983919143677, 0.20843283832073212, -0.17900916934013367, -0.2265297770500183, -0.03051595389842987, -0.08729588985443115, -0.21006743609905243, 0.0007258126279339194, -0.09839819371700287, -0.09222468733787537, 0.08964746445417404, -0.12234294414520264, 0.29332420229911804, -0.17820805311203003, -0.30331647396087646, -0.40291497111320496, 0.4251326322555542, -0.14351782202720642, -0.23593661189079285, -0.06999487429857254, -0.043844446539878845, 0.05676238238811493, 0.2525615990161896, -0.03167439624667168, 0.1788371354341507, -0.13203735649585724, 0.6134247779846191, 0.035384561866521835, -0.4675852358341217, -0.5232579112052917, 0.20578113198280334, -0.5545158386230469, 0.21869230270385742, -0.31696218252182007, 0.04970289766788483, 0.3628126382827759, 0.5419607162475586, 0.5164085030555725, 0.12512274086475372, -0.06273853778839111, 0.1718573123216629, 0.2428034394979477, -0.150377094745636, 0.1683209240436554, -0.21312777698040009, 0.4144320785999298, 0.05635697394609451, -0.1952906996011734, -0.4769681990146637, -0.046567145735025406, -0.6934185028076172, -0.15369801223278046, -0.29734206199645996, 0.17239227890968323, -0.37464940547943115, 0.41369321942329407, 0.38682064414024353, 0.08600879460573196, 0.24327991902828217, 0.11374770104885101, -0.3096991777420044, 0.2418406456708908, -0.42461147904396057, -0.06122974678874016, 0.263359934091568, -0.3772982358932495, 0.2944431006908417, -0.4777466654777527, 0.008030185475945473, 0.43107402324676514, 0.3265931010246277, 0.2528946101665497, -0.3863122761249542, 0.43762001395225525, 0.054280705749988556, -0.2304820865392685, 0.08508862555027008, -0.3510121703147888, -0.13596847653388977, -0.2512510120868683, 0.17691707611083984, -0.0940561443567276, -0.07646500319242477, 0.004011294338852167, 0.3930201232433319, 0.3410186171531677, 0.04887555539608002, 0.2527296543121338, -0.08510497957468033, 0.05955852195620537, -0.39049965143203735, -0.30876249074935913, 0.32806798815727234, 0.14933668076992035, -0.09219102561473846, -0.08250174671411514, 0.03937302902340889, 0.25500476360321045, -0.33129462599754333, -0.17575997114181519]"
