"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.4107475280761719, -0.480985164642334, 0.15094779431819916, -0.6535637378692627, 0.8903888463973999, 0.11965461075305939, 0.09951510280370712, 0.10446193814277649, 0.38624516129493713, 0.6399549841880798, 0.35236820578575134, 0.29255062341690063, 0.5917637348175049, 0.03769228234887123, 0.1838604360818863, -0.37276390194892883, -0.41321858763694763, -0.24154455959796906, 0.744358241558075, 0.16069559752941132, 0.3453165292739868, 0.3958287537097931, -0.04915918782353401, 1.2360583543777466, -0.4136775732040405, 0.8475810885429382, 0.42751288414001465, 0.1294628381729126, -0.3251945972442627, -0.446120023727417, -0.5100783109664917, -0.4941779375076294, 0.19559982419013977, 0.8107369542121887, -0.6646857261657715, -0.2830629050731659, -0.1716574728488922, -0.1035337746143341, 0.5253083109855652, 0.3840430974960327, -0.6319018602371216, 0.3723677396774292, 0.24353119730949402, -0.30454614758491516, -0.8434600830078125, 0.927664577960968, -0.03166108578443527, -0.08816742151975632, -0.04061810299754143, -0.05111013352870941, 0.9890015721321106, -0.19377033412456512, 0.09993146359920502, -0.7385110259056091, -0.4837433099746704, 0.31453126668930054, 0.1939217746257782, -0.20632405579090118, -0.08963920921087265, 0.3270190954208374, -0.07132826000452042, 0.4235689342021942, 0.4183925986289978, -0.1719539910554886, -0.12205705791711807, 0.4473111629486084, 0.27915462851524353, -0.5721140503883362, -0.6084780097007751, 0.7979069948196411, -0.8309330940246582, 0.1405719369649887, 0.1558636575937271, 0.12042509019374847, -0.03091927245259285, -0.1949678510427475, 0.8455069661140442, -0.1455131322145462, 0.17551416158676147, -0.2225262075662613, -0.18932050466537476, -0.10213819146156311, -0.12435095757246017, 0.13033773005008698, -0.15610243380069733, 0.27215510606765747, 0.3343302309513092, -0.5705782771110535, -0.42125311493873596, -0.5907762050628662, 0.038986604660749435, -0.1486036479473114, 0.23280879855155945, -0.010804818011820316, -0.6230838894844055, -0.008480281569063663, 0.46440064907073975, 0.6795446276664734, -0.12816743552684784, 0.31089991331100464, -0.20055438578128815, 0.4512637257575989, -0.36901676654815674, 0.7579880952835083, -0.16840393841266632, 0.420418918132782, -0.1773255616426468, -0.3519273102283478, -0.11133076250553131, -0.045585863292217255, 0.7575745582580566, 0.08021388202905655, 0.6577637791633606, 0.20242419838905334, 0.45814090967178345, 0.20420703291893005, 0.5959964394569397, -0.28463178873062134, 0.3897416889667511, 0.20258428156375885, -0.9439612627029419, 0.12884657084941864, -0.6920814514160156, -0.2565179169178009, 0.1714262068271637, -0.37570151686668396, -1.077831506729126, -0.1732453852891922]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[-0.03968034312129021, -0.17633002996444702, -0.16450384259223938, -0.15426333248615265, -0.2252841293811798, 0.2221400886774063, -0.04474927484989166, -0.6523656845092773, 0.7471151351928711, 0.4721407890319824, -0.2260577231645584, -0.19659680128097534, 0.07332789897918701, 0.361468106508255, 0.1502378284931183, 0.10443148016929626, 0.7486525774002075, -0.30879250168800354, 0.4434845447540283, -0.12850740551948547, -0.1933547854423523, 0.3520522713661194, 0.5430063605308533, -0.12401611357927322, -0.036121416836977005, 0.8160974383354187, -0.001008092425763607, 0.2474823296070099, 0.2554601728916168, 0.423759788274765, 0.5856249332427979, -0.007933690212666988, -0.18792346119880676, -0.4476785361766815, -0.06226072087883949, 0.25445568561553955, 0.1294957399368286, -0.45830419659614563, 0.5975833535194397, -0.08522884547710419, 0.49714237451553345, 0.19194820523262024, -0.0018484380561858416, -0.1284472942352295, -0.6207342147827148, 0.11784614622592926, 0.04348772391676903, -0.010141578502953053, 0.021280644461512566, 0.45706602931022644, 0.023846888914704323, 0.09824156761169434, 0.22912336885929108, 0.40065789222717285, -0.1691085249185562, -0.22069790959358215, -0.3052452504634857, -0.13838496804237366, -0.5848539471626282, -0.011071142740547657, 0.32678183913230896, 0.38294658064842224, -0.04511384665966034, -0.14056362211704254, -0.263256311416626, -0.21797600388526917, 0.551350474357605, 0.049159374088048935, 0.1647014021873474, 0.4404813051223755, 0.1761820763349533, -0.03450635448098183, -0.09708186984062195, 0.5389083623886108, -0.45444372296333313, -0.3476909399032593, 0.26479992270469666, -0.03708195686340332, 0.3129177391529083, -0.2550852298736572, 0.27263951301574707, 0.017352627590298653, -0.07925215363502502, 0.9599398970603943, 0.06816951930522919, 0.27214935421943665, -0.03699638321995735, 0.5454428791999817, -0.14286546409130096, 0.20125678181648254, -0.04091983288526535, -0.06763187795877457, 0.20334352552890778, 0.4280436336994171, -0.7945125699043274, 0.020542532205581665, -0.08002962172031403, -0.13074283301830292, -0.5705807209014893, 0.5901409387588501, 0.37857380509376526, 0.5520864725112915, -0.1919320672750473, 0.29624292254447937, 0.28779760003089905, -0.36819443106651306, 0.015277115628123283, 0.1827002316713333, 0.2584151327610016, -1.0088181495666504, 0.06204839050769806, 0.4518664479255676, 0.31613689661026, -0.4498637914657593, 0.007188227027654648, -0.15755081176757812, -0.18137700855731964, -0.08937310427427292, -0.4602903127670288, -0.08992847055196762, -0.04047968611121178, -0.4822498857975006, -0.13405054807662964, 0.3562127649784088, -0.44600188732147217, -0.0761931762099266, -0.04708237573504448, -0.2126445174217224]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.03584704175591469, 0.1870291531085968, -0.09183946996927261, -0.2146534025669098, -0.32894864678382874, -0.089070625603199, -0.18674248456954956, 0.2592872679233551, 0.26324334740638733, 0.536381721496582, 0.03873240202665329, 0.37910088896751404, -0.10808340460062027, 0.5098456144332886, 0.25009429454803467, 0.2222360223531723, -0.2814665734767914, 0.7499195337295532, -0.16227567195892334, 0.2410130500793457, 0.024565692991018295, 0.1377377212047577, -0.2453000247478485, -0.06619546562433243, 0.05830104276537895, -0.028484929352998734, 0.016565820202231407, 0.03256581723690033, -0.38932159543037415, -0.2156287431716919, -0.09479424357414246, 0.1826840490102768, -0.33725419640541077, 0.21744678914546967, -0.05940421298146248, -0.01850169152021408, 0.1813669204711914, 0.47781768441200256, -0.21324670314788818, -0.04493572562932968, -0.10329718142747879, -0.26657983660697937, 0.24013720452785492, 0.3860275149345398, -0.432594895362854, -0.21789205074310303, 0.145798459649086, -0.37770143151283264, -0.21696697175502777, 0.20573867857456207, 0.09476403146982193, 0.32825759053230286, 0.341184139251709, 0.2937507629394531, 0.3162038028240204, 0.25862354040145874, -0.3112334907054901, 0.16050851345062256, 0.29162466526031494, -0.17249321937561035, -0.05282674357295036, -0.24817676842212677, -0.11915872246026993, -0.004830118268728256, 0.21532391011714935, -0.426481693983078, -0.555454671382904, 0.1310587078332901, -0.0662064328789711, -0.2331458479166031, 0.07242198288440704, 0.2193911075592041, 0.05602392554283142, 0.14250808954238892, -0.18250179290771484, -0.12993888556957245, 0.0835598036646843, -0.2746508717536926, -0.4335620403289795, 0.06184011325240135, -0.06011365354061127, -0.11745893955230713, -0.19983066618442535, 0.11364442855119705, -0.0548379048705101, -0.14080020785331726, 0.4795399308204651, 0.02109251543879509, -0.30696120858192444, 0.22453731298446655, 0.522255539894104, -0.10791466385126114, 0.05612786114215851, 0.22118282318115234, 0.18257541954517365, 0.3073461949825287, 0.30762365460395813, 0.05224936082959175, -0.26930731534957886, -0.11155365407466888, 0.5644494295120239, -0.09116166830062866, -0.16955086588859558, 0.18033505976200104, 0.22985871136188507, 0.12387648969888687, -0.49104607105255127, 0.1853131353855133, 0.41458258032798767, -0.2878912687301636, -0.050757404416799545, 0.1380462348461151, 0.741060197353363, -0.0897240936756134, 0.3015552759170532, 0.14732497930526733, 0.37705448269844055, 0.3520003855228424, 0.009386523626744747, -0.3048471510410309, -0.10918336361646652, 0.004412203561514616, -0.2899027466773987, -0.24153105914592743, -0.0656028613448143, -0.2740901708602905, -0.10979947447776794, -0.2981071174144745]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.07957682758569717, -0.17481978237628937, -0.1439468413591385, -0.31971871852874756, -0.050126053392887115, 0.42105352878570557, 0.2136366367340088, -0.32146626710891724, 0.9187399744987488, 0.2578622102737427, -0.11669022589921951, 0.3067791163921356, -0.2374643236398697, 0.26293638348579407, 0.07339503616094589, 0.0021311144810169935, 0.6934095621109009, 0.13041062653064728, 0.4333857595920563, 0.1807108372449875, -0.04670879244804382, 0.15084469318389893, 0.48759517073631287, 0.11648906767368317, 0.26524755358695984, 0.4793022572994232, 0.09655039012432098, -0.14504745602607727, 0.13208681344985962, 0.41566115617752075, 0.567207396030426, -0.20752321183681488, -0.10895062983036041, 0.004705587401986122, -0.380860298871994, 0.0990300104022026, 0.1581561118364334, -0.2961403429508209, 0.35400816798210144, 0.09911700338125229, 0.4761168658733368, 0.12034814059734344, 0.232082337141037, -0.2894112765789032, -0.46591922640800476, -0.07333719730377197, 0.07419167459011078, -0.1902109533548355, 0.012185486033558846, 0.3527088761329651, 0.24331896007061005, -0.15002764761447906, -0.06447361409664154, 0.339098185300827, -0.09874815493822098, -0.047489769756793976, -0.018125900998711586, -0.273904025554657, -0.7358877658843994, -0.015527206473052502, -0.05831160023808479, -0.0012419328559190035, 0.04118357226252556, -0.12192188203334808, -0.24952432513237, -0.33755654096603394, 0.22832515835762024, 0.15064138174057007, 0.141808420419693, 0.5676296949386597, -0.19167599081993103, 0.1418193131685257, -0.1544395089149475, 0.4102875292301178, -0.5546782612800598, 0.01541675254702568, 0.38627129793167114, -0.2547178566455841, 0.06956116110086441, -0.3359185457229614, 0.325870543718338, -0.003484218381345272, 0.15110337734222412, 0.7898418307304382, 0.08544924110174179, 0.3700898289680481, -0.02063467726111412, 0.39786994457244873, -0.29879558086395264, -0.05467986315488815, 0.05939178541302681, -0.11197443306446075, 0.04303795471787453, 0.4811747074127197, -0.526714026927948, -0.01852668821811676, 0.1948876976966858, 0.15420082211494446, -0.004797885660082102, 0.23118184506893158, 0.4381476938724518, 0.39118897914886475, 0.02255675196647644, 0.3821973204612732, 0.2174820452928543, -0.3922940790653229, -0.32491129636764526, 0.2891324460506439, 0.39653480052948, -0.8984607458114624, 0.0762024074792862, 0.1725638061761856, -0.19185906648635864, -0.22911909222602844, 0.0982181653380394, -0.20702211558818817, -0.3964070677757263, -0.16044867038726807, -0.29065942764282227, -0.47358959913253784, 0.06734302639961243, -0.28046542406082153, -0.5348808765411377, 0.022161470726132393, -0.1509738713502884, 0.11838127672672272, 0.06741481274366379, 0.040072184056043625]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.010572286322712898, -0.4635193347930908, -0.05862591788172722, -0.19967378675937653, -0.09195119887590408, -0.21774058043956757, -0.013167697004973888, -0.3415280878543854, -0.4747602641582489, 0.4270592927932739, -0.5327792763710022, 0.10002879053354263, -0.3568097949028015, 0.33827006816864014, 0.13424375653266907, -0.312667578458786, -0.21069544553756714, -0.37910404801368713, 0.1141473650932312, -0.42790716886520386, 0.2728964686393738, -0.16020482778549194, 0.11839992552995682, 0.3120829164981842, 0.4517073333263397, 0.25041407346725464, 0.1279386729001999, -0.3955674171447754, 0.10057921707630157, -0.1384907215833664, -0.2411172240972519, -0.25145259499549866, -0.7755572199821472, -0.07262292504310608, -0.09744022786617279, 0.7341423034667969, 0.30441728234291077, 0.12282747030258179, 0.0425463505089283, -0.31668728590011597, 0.39946573972702026, -0.323710173368454, 0.3241758644580841, 0.14013026654720306, -0.03059064969420433, -0.240435391664505, -0.4492949843406677, 0.0072179147973656654, -0.09589023143053055, -0.09088270366191864, -0.20885519683361053, -0.25751808285713196, 0.11228175461292267, -0.40693536400794983, -0.4589708149433136, -0.36037537455558777, -0.15806716680526733, -0.1949928253889084, 0.34020403027534485, -0.11080478131771088, 0.17541101574897766, 0.0015024044550955296, 0.09014033526182175, 0.11005229502916336, 0.15665122866630554, -0.6579478979110718, 0.14433248341083527, -0.22566477954387665, 0.25322675704956055, -0.0795271024107933, -0.36035194993019104, -0.077684685587883, 0.2351551353931427, 0.2929253876209259, -0.3572218120098114, -0.022319233044981956, -0.5329149961471558, -0.5865688323974609, -0.5164073705673218, -0.050096575170755386, -0.12915761768817902, -1.165628433227539, -0.21077518165111542, 0.5384798645973206, -0.42867323756217957, 0.17606766521930695, -0.14789380133152008, -0.1721765547990799, -0.5211007595062256, -0.2246105670928955, 0.32585424184799194, -0.2252737432718277, 0.3091224431991577, 0.44382739067077637, -0.3392018675804138, 0.16412799060344696, -0.474712997674942, 0.26914894580841064, 0.25517401099205017, 0.15060798823833466, -0.303571492433548, -0.28560593724250793, -0.24503746628761292, 0.6675151586532593, -0.08271966129541397, -0.3160208761692047, -0.028288880363106728, -0.18184448778629303, 0.07190344482660294, -0.16666381061077118, -0.4552370309829712, -0.04108978435397148, 0.2658722996711731, 0.41412246227264404, -0.14049266278743744, -0.14662601053714752, -0.4337100088596344, 0.1286032795906067, -0.34804314374923706, 0.13034717738628387, 0.3032184839248657, 0.2218787968158722, -0.3607395887374878, 0.28743860125541687, -0.4768395721912384, -0.13576771318912506, 0.16990095376968384, -0.28849464654922485]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[-0.48267680406570435, 0.36193469166755676, -0.40881049633026123, -0.05335202068090439, -0.06059327721595764, 0.00797179713845253, 0.8401996493339539, 0.38981249928474426, -0.0926462858915329, -0.4119298458099365, 0.166855126619339, 0.10268720239400864, 0.1438973844051361, -0.12582674622535706, 0.39046698808670044, -0.20673660933971405, 0.3180755078792572, 0.9550818204879761, 0.30600133538246155, -0.3729914426803589, 0.17590764164924622, 0.23694509267807007, 0.26278984546661377, 0.1852474808692932, 0.6276322603225708, -0.19160759449005127, -0.5712148547172546, 0.3187803030014038, 0.30361708998680115, -0.06278594583272934, -0.38890478014945984, -0.5147389769554138, 0.4141915738582611, -0.09941265732049942, -0.2190782129764557, 0.2957618236541748, -0.12598314881324768, 0.21267491579055786, 0.3030230402946472, 0.13652537763118744, 0.03192806616425514, 0.10072139650583267, 0.05163178592920303, -0.5078059434890747, 0.17041514813899994, -0.051607389003038406, 0.2107819765806198, -0.3026091158390045, 0.06457863748073578, 0.26941633224487305, -0.15164293348789215, -0.004636760335415602, 0.30905500054359436, 0.3375628888607025, -0.07295238226652145, -0.12945733964443207, -0.03430115804076195, -0.3524712324142456, 0.09698353707790375, -0.009811436757445335, -0.2954278588294983, 0.04509158432483673, 0.1259775459766388, -0.29707959294319153, 0.009764977730810642, 0.22778581082820892, 0.3155798614025116, 0.13239042460918427, -0.15568390488624573, 0.06131397932767868, -0.6070526838302612, 0.6078540682792664, -0.2794632911682129, -0.19636909663677216, -0.7921748161315918, 0.6461650729179382, -0.2624033987522125, 0.06773149967193604, -0.009404154494404793, 0.267282634973526, 0.09229592978954315, -0.7839381098747253, -0.08171582967042923, -0.2465125024318695, 0.17165623605251312, 0.6450873613357544, 0.13121969997882843, -0.14066044986248016, -0.29513809084892273, 0.12737149000167847, 0.001878289389424026, 0.16372178494930267, 0.5459543466567993, 0.18878619372844696, -0.6777955293655396, -0.2228047251701355, 0.7318901419639587, -0.002960850251838565, -0.08682506531476974, 0.434173047542572, 0.3164283335208893, 0.36757799983024597, 0.1496538668870926, -0.39784955978393555, -0.2229127436876297, -0.12099301069974899, -0.22557856142520905, -0.38326579332351685, -0.11962835490703583, -0.5384126901626587, -0.3293505311012268, -0.05022606998682022, 0.23991723358631134, -0.11422506719827652, -0.034828417003154755, -0.11227579414844513, -0.01597626693546772, 0.2302476465702057, -0.019215336069464684, -0.07353752106428146, 0.30798059701919556, -0.0790925920009613, -0.7336429357528687, -0.4359413683414459, -0.42063185572624207, -0.13790692389011383, -0.3753868341445923, -0.4286902844905853]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[-0.05717422440648079, 0.3689112067222595, -0.1912979930639267, 0.18874067068099976, -0.21780337393283844, 0.45043042302131653, 0.26874837279319763, -0.19445161521434784, -0.10327079892158508, -0.27359825372695923, 0.09812264144420624, 0.00294491252861917, 0.14910824596881866, -0.36542773246765137, -0.0504307821393013, 0.07806643098592758, -0.0519610233604908, -0.1713321954011917, 0.006848690565675497, 0.2804257869720459, 0.24502834677696228, 0.044486355036497116, -0.017038995400071144, -0.19028881192207336, -0.07576300203800201, -0.135667085647583, 0.23485024273395538, 0.10129177570343018, -0.02881583943963051, -0.028895648196339607, 0.024292930960655212, 0.03653901442885399, -0.04470105841755867, 0.20060338079929352, -0.22269171476364136, -0.19790872931480408, 0.3768615424633026, -0.3651789426803589, 0.07495421171188354, -0.5215086936950684, 0.237850159406662, 0.018801145255565643, 0.19342082738876343, 0.34969818592071533, -0.580061674118042, 0.017417680472135544, 0.048477958887815475, -0.38279402256011963, 0.13181090354919434, 0.1693757176399231, -0.005125319119542837, 0.10342153161764145, -0.040536101907491684, 0.6087892055511475, -0.6386522054672241, -0.10502396523952484, 0.03904617577791214, 0.009041540324687958, 0.07372168451547623, 0.5254936218261719, -0.27971160411834717, 0.16911809146404266, 0.8603401184082031, 0.08916664123535156, 0.4621257185935974, 0.18300208449363708, 0.02680056542158127, -0.1096854880452156, -0.0832858458161354, -0.19893118739128113, -0.011421611532568932, 0.06517598032951355, -0.1900111436843872, 0.1777353435754776, 0.01537343766540289, 0.08479531854391098, 0.09794963896274567, 0.2532937824726105, 0.21965795755386353, -0.4446585178375244, 0.1839616745710373, -0.5616782903671265, 0.18649613857269287, 0.22191166877746582, -0.357201486825943, -0.1077435314655304, -0.1925574690103531, 0.002645056927576661, 0.4454037547111511, -0.06059756875038147, 0.016140665858983994, 0.08426153659820557, -0.021932316944003105, 0.12504088878631592, 0.24579383432865143, 0.397580087184906, 0.012121407315135002, 0.19251763820648193, 0.1754160374403, 0.2634179890155792, 0.23341882228851318, 0.24701960384845734, -0.19001169502735138, -0.14479316771030426, -0.42519551515579224, 0.426028847694397, -0.1838483363389969, -0.2367139458656311, -0.04659007862210274, -0.23577356338500977, -0.17798388004302979, 0.11736426502466202, 0.05132146179676056, 0.2809619605541229, 0.07075508683919907, 0.549760639667511, 0.012095154263079166, -0.3780987858772278, 0.014797045849263668, -0.13394321501255035, -0.4613145887851715, -0.053119223564863205, -0.30295994877815247, 0.3622685372829437, -0.0708468109369278, -0.23583075404167175, -0.13616350293159485, -0.44157832860946655]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[-0.10360964387655258, 0.19828708469867706, -0.1261945366859436, -0.2501874566078186, -0.11511649936437607, 0.0635729506611824, -0.5915107727050781, 0.14901703596115112, 0.12267924100160599, 0.2658984661102295, 0.648899257183075, -0.4044409692287445, 0.012859375216066837, -0.10129369795322418, -0.025828322395682335, -0.07215256243944168, -0.3178684711456299, 0.20854917168617249, -0.2935633659362793, 0.263887494802475, 0.03160891681909561, -0.31842702627182007, -0.1845306009054184, -0.20028312504291534, -0.059136614203453064, -0.0659593716263771, 0.03641679510474205, -0.023901639506220818, -0.35548135638237, 0.11416789144277573, -0.3967897891998291, 0.3354898691177368, -0.5646365284919739, -0.02600787580013275, -0.3725145161151886, -0.05168462172150612, 0.17417776584625244, 0.17051397264003754, 0.06830314546823502, -0.26091468334198, -0.2869572639465332, -0.37935829162597656, 0.023829128593206406, 0.20477725565433502, -0.13791441917419434, -0.0063453903421759605, -0.33557063341140747, -0.38230928778648376, -0.19172333180904388, -0.20617562532424927, 0.12814994156360626, 0.2054854929447174, 0.23725542426109314, 0.07150240987539291, 0.08448454737663269, 0.2875647246837616, -0.30618831515312195, 0.28605446219444275, 0.005285308230668306, -0.14184731245040894, -0.007035995367914438, 0.38349124789237976, -0.19039392471313477, -0.007763644680380821, -0.09906551986932755, 0.052638571709394455, -0.27023032307624817, -0.12176021188497543, -0.14928482472896576, -0.5027663707733154, -0.055443037301301956, 0.6801643967628479, 0.19613885879516602, 0.04915427789092064, -0.5872683525085449, 0.15893858671188354, 0.2019682675600052, -0.11542946845293045, -0.3137471675872803, 0.2743752896785736, -0.14608444273471832, -0.08730723708868027, -0.04964342713356018, -0.0956682488322258, -0.1897730827331543, -0.22794309258460999, 0.16730765998363495, -0.10714922100305557, 0.0015976856229826808, 0.39846351742744446, 0.202627032995224, -0.14822173118591309, 0.09599920362234116, 0.11983200162649155, 0.19909189641475677, 0.055722713470458984, 0.2599172592163086, 0.0588136725127697, -0.1800542026758194, 0.15225253999233246, 0.2396184802055359, 0.1820407211780548, -0.2661435604095459, 0.5288624167442322, 0.1412220448255539, 0.3320137560367584, -0.307803213596344, 0.11915906518697739, 0.3244074583053589, -0.16961413621902466, -0.15801149606704712, -0.14954105019569397, 0.15103502571582794, 0.039812639355659485, 0.026713881641626358, 0.20215998589992523, 0.4218446910381317, 0.07257933914661407, 0.32557371258735657, -0.13048753142356873, -0.2441735416650772, -0.2154696136713028, -0.16066895425319672, -0.14511510729789734, -0.5822576880455017, -0.7992182970046997, 0.04408903047442436, -0.3142581284046173]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.03968552127480507, -0.09047885239124298, -0.39814138412475586, -0.14539068937301636, 0.41731688380241394, -0.4512416422367096, 0.2776695191860199, -0.06343746185302734, -0.349775493144989, -0.22812707722187042, -0.07675345242023468, -0.43402084708213806, -0.07748278230428696, 0.1260800063610077, -0.17829439043998718, -0.188681960105896, 0.2320822775363922, 0.12452945113182068, 0.19503837823867798, -0.06527747213840485, 0.28339365124702454, -0.44377222657203674, -0.06482481211423874, 0.24117766320705414, 0.8003628849983215, -0.0640987977385521, -0.5635713338851929, -0.20109064877033234, -0.16981694102287292, -0.14585603773593903, -0.07742222398519516, -0.2385098785161972, -0.2396635264158249, 0.2576706111431122, 0.24807041883468628, 0.3167788088321686, 0.1656620055437088, 0.07960876077413559, 0.1716834306716919, 0.004992461297661066, -0.024911724030971527, 0.19981129467487335, 0.05979742854833603, -0.31858643889427185, -0.4551219344139099, -0.09937243163585663, 0.23533251881599426, -0.32998886704444885, -0.020337047055363655, -0.27558284997940063, -0.5631924867630005, 0.10201787203550339, -0.5397892594337463, 0.6626362204551697, 0.03828950226306915, -0.10701822489500046, 0.09081190079450607, 0.23375025391578674, -0.4211278259754181, 0.04073231294751167, 0.6603385806083679, 0.3133062422275543, 0.32204732298851013, -0.4296736419200897, -0.055901553481817245, 0.2062169462442398, 0.16182354092597961, 0.10037960112094879, -0.2503700852394104, 0.1983715444803238, -0.3420267403125763, -0.2469535917043686, -0.017413906753063202, 0.10803282260894775, -0.09696340560913086, -0.35462328791618347, -0.21162815392017365, 0.06534674763679504, -0.2187526673078537, -0.34829822182655334, -0.04799013212323189, -0.43584322929382324, 0.23996903002262115, 0.3586098253726959, 0.0983697772026062, 0.12552084028720856, 0.1805703192949295, -0.032952696084976196, -0.06375885754823685, 0.1565086543560028, -0.2700467109680176, 0.11461061239242554, 0.1925821751356125, 0.4757678210735321, 0.21865788102149963, 0.10609506815671921, 0.3469790816307068, -0.07379572838544846, 0.4403645694255829, 0.11264832317829132, 0.3466112017631531, 0.3579716086387634, -0.2349352389574051, -0.02495986968278885, -0.2374669760465622, -0.3015202581882477, -0.15999998152256012, 0.16781790554523468, 0.8377234935760498, 0.17547400295734406, -0.7112317681312561, -0.36434823274612427, -0.0017954030772671103, -0.008981216698884964, 0.6058094501495361, 0.1162181943655014, 0.08215250074863434, -0.09129086881875992, -0.3012728691101074, -0.1805974245071411, -0.04096240922808647, 0.412570595741272, -0.5055878758430481, -0.060000889003276825, 0.02779325656592846, -0.12563812732696533, -0.37721970677375793, -0.13122661411762238]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.10535935312509537, 0.3523087501525879, -0.6326562166213989, 0.5735981464385986, 0.0898028090596199, -0.010383091866970062, 0.45311957597732544, -0.24029259383678436, 0.25230711698532104, 0.044611606746912, -0.3674587607383728, -0.3607631325721741, -0.10413669049739838, -0.4382060170173645, 0.3215995728969574, -0.4011732339859009, -0.4384869635105133, 0.452522873878479, -0.26961684226989746, -0.19207270443439484, -0.1969241052865982, -0.39793890714645386, 0.1857297718524933, 0.20863482356071472, 0.46441417932510376, 0.2366795539855957, -0.15907344222068787, 0.18945512175559998, -0.23312529921531677, -0.06441701948642731, 0.2505270540714264, 0.08145824074745178, 0.13227948546409607, -0.18031062185764313, 0.3450336158275604, -0.38644641637802124, -0.19727307558059692, 0.22674281895160675, 0.3149138391017914, 0.2495477795600891, 0.3833386301994324, -0.31361523270606995, 0.1084689274430275, -0.2674201726913452, 0.1233190968632698, -0.07900684326887131, -0.2471867799758911, -0.23698152601718903, -0.33580097556114197, -0.07727250456809998, 0.24935822188854218, -0.6103719472885132, 0.29700177907943726, 0.04588111490011215, -0.15466657280921936, -0.01775233820080757, -0.05944409966468811, -0.23203568160533905, -0.02823817916214466, 0.08297823369503021, 0.029490049928426743, 0.5921599268913269, 0.4163796007633209, 0.29729321599006653, -0.01444981899112463, 0.6173362731933594, 0.0569160096347332, -0.1263497918844223, -0.0468815378844738, 0.04217243567109108, 0.0319368876516819, 0.08997192978858948, 0.05760779231786728, -0.22820796072483063, -0.013507666066288948, 0.23671124875545502, 0.05781269818544388, -0.051049087196588516, 0.46046626567840576, 0.15405620634555817, -0.09482286870479584, -0.18145783245563507, -0.08141014724969864, 0.5470041632652283, -0.19359466433525085, 0.09071224182844162, 0.17271164059638977, -0.20946693420410156, -0.391635000705719, -0.0696563646197319, -0.21460965275764465, -0.11709508299827576, -0.17694556713104248, 0.15787267684936523, -0.39581379294395447, 0.08176905661821365, 0.3467288017272949, 0.08747156709432602, 0.28332066535949707, 0.03521706908941269, 0.24732474982738495, 0.5275630354881287, -0.44449982047080994, 0.39542582631111145, -0.13905474543571472, 0.5915014743804932, -0.6524409651756287, 0.17204131186008453, 0.2557813823223114, -0.05594760179519653, 0.39814627170562744, 0.0895809680223465, -0.08014167100191116, 0.3632712960243225, -0.005333806853741407, 0.0574444942176342, -0.25276002287864685, 0.008897557854652405, 0.009125233627855778, -0.06955860555171967, -0.156940296292305, -0.30580979585647583, 0.006659904960542917, -0.43917316198349, 0.10418515652418137, 0.10524201393127441, -0.06818712502717972, 0.006689969450235367]"
