"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[-0.424618124961853, 0.22502626478672028, 0.14556685090065002, 0.37522226572036743, -0.47207799553871155, -0.4052658677101135, -0.2671531140804291, -0.5406852960586548, 0.13489331305027008, -0.1854349970817566, -0.30890220403671265, 0.5547831654548645, -0.47508907318115234, -0.2050945907831192, 0.33189743757247925, 0.11536363512277603, -0.40693217515945435, -0.024923069402575493, 0.03342624008655548, 0.308362752199173, -0.10511767119169235, 1.1062229871749878, -0.9410771727561951, -0.048329971730709076, -0.25470197200775146, -0.25867199897766113, 0.3511299192905426, -0.2643694579601288, 0.5240490436553955, -0.2914314568042755, -0.04829959571361542, 0.6890575289726257, -0.13366124033927917, -0.8228567242622375, 0.38905248045921326, -0.09047708660364151, -0.06183816120028496, -0.08248704671859741, 0.3544444441795349, 0.36182063817977905, 0.9305818676948547, -0.022864405065774918, 0.08670525252819061, -0.875262975692749, -0.8703441619873047, -0.09216819703578949, 0.2281443327665329, 0.02086482383310795, 0.21159659326076508, -0.04963656887412071, 0.0480172298848629, 0.503267765045166, 0.23010648787021637, 0.9029011130332947, -0.6255329847335815, -0.8152074813842773, 0.04937167465686798, 0.25058043003082275, 0.10040044039487839, 0.2745788097381592, -0.6817535161972046, 0.5874914526939392, 0.08647866547107697, 0.0811239629983902, -1.6402171850204468, -0.5274133086204529, -0.06754042208194733, 0.18167899549007416, 0.8519261479377747, 0.07734766602516174, -0.3307008743286133, 0.7614421248435974, -0.6079307198524475, -0.06497222930192947, 0.17534328997135162, 0.4121173918247223, 0.12128507345914841, 0.08486863225698471, -1.1255124807357788, -0.29481953382492065, 0.1841932237148285, 0.6382072567939758, 1.0639575719833374, -0.8316904902458191, -0.6785107851028442, -0.390092134475708, -0.8218972086906433, 0.5571831464767456, 0.42595022916793823, -0.540661633014679, 0.46054261922836304, -0.5547950863838196, 0.18713779747486115, 0.5746853947639465, 0.3206472396850586, 0.31826460361480713, 1.1956923007965088, -0.271272748708725, 0.5909318327903748, -0.7146877646446228, -0.5922959446907043, 0.33622658252716064, -1.1202269792556763, -0.501142680644989, -0.45701733231544495, -0.6253238916397095, -0.31233853101730347, -0.7512258291244507, -0.7093873620033264, -0.3495536148548126, 0.9057018160820007, 0.008523509837687016, 0.9743863344192505, 0.1158560961484909, 0.13374678790569305, -0.5498638153076172, -0.11062786728143692, -0.35340365767478943, 0.3516046702861786, -0.6023173332214355, -0.36037054657936096, 0.07942409813404083, 0.34468087553977966, -0.5476622581481934, -0.18087239563465118, 0.8872947692871094, 0.023412156850099564, 0.7328201532363892]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[-0.16964870691299438, 0.11142224073410034, 0.0799379050731659, 0.6275100111961365, 0.2472386211156845, -0.014252153225243092, -0.19208170473575592, 0.04719512164592743, -0.12109674513339996, -0.010136433877050877, -0.3994761109352112, -0.9111976623535156, -0.5585961937904358, 0.6739746332168579, -0.5311092138290405, 0.23973143100738525, -0.7516144514083862, 0.3110012710094452, -0.041989997029304504, 0.060362521559000015, -0.36424416303634644, 0.5928055644035339, -0.13100194931030273, -0.5286891460418701, -0.20294761657714844, 0.08402314782142639, -0.24894152581691742, 0.2915084958076477, 0.18683940172195435, -0.4421849846839905, -0.09243401139974594, 0.4952489733695984, 0.20823079347610474, -0.15013457834720612, -0.11786544322967529, -0.2130793333053589, 0.2933763861656189, 0.8580359220504761, 0.562027633190155, -0.3579457104206085, 0.24319830536842346, -0.1671815812587738, -0.4233153462409973, -0.04495464265346527, -0.2175726592540741, 0.14972160756587982, -0.0774427130818367, -0.01803305372595787, -0.43997034430503845, 0.34068161249160767, -0.03417756408452988, -0.16471725702285767, 0.10116977989673615, 0.05827469378709793, -0.5180697441101074, -0.06474439799785614, 0.3027428388595581, -0.21549490094184875, 0.04474106803536415, 0.22596469521522522, 0.14003993570804596, -1.2360244989395142, -0.15642818808555603, 0.9413831233978271, -0.9015392065048218, 1.352699637413025, 0.30286937952041626, -0.17489634454250336, -0.5573676824569702, 0.37631943821907043, -0.24581870436668396, -0.1382768750190735, -0.2217690795660019, 0.10807003825902939, -0.32427194714546204, -0.37312936782836914, -0.19081252813339233, -0.5962511897087097, -0.41693103313446045, 0.9461889266967773, -0.32519057393074036, 0.5608092546463013, 0.25719624757766724, -0.3070932924747467, 0.01028615701943636, 0.38392141461372375, 0.20935089886188507, -0.01629353128373623, -0.01242746226489544, -0.18739189207553864, -0.3930402398109436, -0.018779557198286057, 0.6631309986114502, -0.07096255570650101, 0.17443877458572388, 0.6937167644500732, -0.654299795627594, 0.7644920349121094, -0.5192697644233704, -0.427886039018631, -0.11703915894031525, -0.768450140953064, 0.035760845988988876, -0.4362933337688446, -0.8924984931945801, 0.24328607320785522, 0.2295156568288803, -0.20168383419513702, -0.1373087465763092, 0.6328510642051697, 0.5456862449645996, -0.28797727823257446, -0.05061124637722969, 0.2501477003097534, 0.14102594554424286, -0.11248846352100372, 0.2347026914358139, 0.46424567699432373, -0.09914041310548782, 0.09666694700717926, 0.3909767270088196, 0.18920718133449554, 0.2583041787147522, 0.014422770589590073, 0.3202543556690216, 0.02340281754732132, -0.1576586663722992, -0.2374071329832077]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[-0.044692400842905045, 0.2964420020580292, -0.46334609389305115, 0.19167909026145935, 0.1343405693769455, 0.2648147642612457, -0.0038612503558397293, 0.41316360235214233, 0.3380679488182068, -0.39364495873451233, 0.2806273102760315, -0.30495017766952515, -0.3595288395881653, 0.5688919425010681, 0.4564135670661926, 0.03533036261796951, 0.13899235427379608, 0.34198740124702454, 0.3127819895744324, -0.2187546193599701, -0.1557430773973465, 0.04859687015414238, -0.03708362206816673, 0.23304148018360138, 0.12892718613147736, -0.09033698588609695, 0.734392523765564, -0.3133373558521271, -0.039785537868738174, -0.3603071868419647, -0.30267393589019775, 0.013216017745435238, -0.431154727935791, -0.21567749977111816, 0.010396014899015427, -0.1398525834083557, -0.0496162585914135, 0.13234898447990417, 0.0472494401037693, 0.012580090202391148, -0.051014553755521774, -0.8447186946868896, 0.23101471364498138, 0.2739165723323822, 0.2722608745098114, 0.01181464921683073, 0.9520299434661865, 0.4028107821941376, 0.16420529782772064, 0.05478089302778244, 0.149804025888443, -0.05778321623802185, 0.5495818853378296, 0.3257778584957123, 0.23748955130577087, -0.002697663614526391, -0.37704527378082275, 0.3686341643333435, 0.11915666610002518, -0.13719557225704193, -0.07532574981451035, -0.1302814781665802, -0.3478541076183319, 0.07880433648824692, 0.07786373794078827, -0.009593375027179718, 0.5153102278709412, 0.43337979912757874, 0.626684844493866, 0.07568826526403427, -0.1747927963733673, 0.33910277485847473, -0.1683851033449173, -0.1372046023607254, -0.2083098143339157, -0.028265513479709625, 0.14479179680347443, -0.3540005087852478, -0.3059944212436676, 0.05085349828004837, -0.14346422255039215, -0.19493384659290314, 0.17427091300487518, -0.14723250269889832, -0.23913826048374176, 0.6304612755775452, -0.3819052577018738, 0.07079122215509415, 0.18869835138320923, -0.14801256358623505, -0.1989973932504654, -0.287998229265213, 0.11460176110267639, 0.051703616976737976, 0.08701194077730179, -0.13784527778625488, 0.1703415811061859, 0.20549680292606354, -0.38344839215278625, -0.16427698731422424, -0.22159571945667267, -0.5575504899024963, -0.17121227085590363, -0.14718855917453766, -0.09770695120096207, -0.29583653807640076, 0.07110502570867538, -0.2210848033428192, -0.33034762740135193, 0.34024977684020996, 0.37749725580215454, -0.13317957520484924, -0.04392491281032562, -0.2769733965396881, -0.028634220361709595, -0.2866075932979584, -0.26947107911109924, -0.09215614199638367, -0.24105124175548553, 0.23304162919521332, 0.516038179397583, -0.876056432723999, -0.23459017276763916, -0.3923254907131195, -0.011215046048164368, 0.3117365837097168, 0.40702322125434875, 0.6200241446495056]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.06997394561767578, 0.3059082329273224, 0.05097103491425514, 0.8117519617080688, 0.00250618695281446, -0.5431900024414062, -0.2178696244955063, -0.23614753782749176, -0.21263636648654938, 0.35269367694854736, -0.22516559064388275, -0.4787854254245758, -0.46588194370269775, 0.28461402654647827, -0.2671854794025421, 0.4098319411277771, -0.2840481698513031, 0.31337836384773254, 0.2581658661365509, 0.4681531488895416, -0.23812678456306458, 0.5431128144264221, 0.07231570780277252, -0.17739395797252655, -0.23129789531230927, 0.24466168880462646, 0.040093228220939636, 0.7081387042999268, 0.3312118649482727, 0.014455603435635567, -0.13950419425964355, 0.19994184374809265, 0.4131017327308655, -0.0435662679374218, -0.0077136969193816185, -0.20136658847332, -0.060273539274930954, 0.6277413368225098, -0.10004299879074097, -0.21631093323230743, -0.007062745280563831, -0.07215947657823563, -0.3809904456138611, -0.14394788444042206, -0.3564551770687103, 0.20910093188285828, -0.3421822786331177, 0.22040142118930817, -0.37417978048324585, 0.4638618528842926, 0.07798833400011063, -0.14382870495319366, 0.48262980580329895, -0.12569518387317657, -0.4097861349582672, 0.13412654399871826, 0.2986055016517639, -0.5875785946846008, -0.015377677045762539, -0.09380101412534714, -0.013114447705447674, -0.40329062938690186, -0.15400822460651398, 0.8097706437110901, -1.249882698059082, 0.7711419463157654, 0.250620573759079, 0.29533126950263977, -0.7007213234901428, 0.4120865762233734, -0.06513489037752151, -0.19065889716148376, -0.44759827852249146, 0.24678386747837067, -0.560509979724884, -0.030059419572353363, -0.05948254466056824, -0.3053281009197235, -0.37612128257751465, 0.27986446022987366, -0.47374749183654785, 0.6307130455970764, 0.16190260648727417, -0.5114153027534485, 0.062055665999650955, -0.03172815963625908, 0.09095558524131775, 0.18638239800930023, -0.05138273537158966, -0.03209622949361801, -0.2522892355918884, 0.07463947683572769, 0.3036648631095886, -0.5158723592758179, 0.24177886545658112, 0.4626500904560089, 0.04806147888302803, 0.3689602017402649, -0.6324852108955383, -0.7266071438789368, -0.28606125712394714, -0.3270033299922943, -0.10706756263971329, 0.1290293037891388, -0.9848114848136902, -0.16350509226322174, 0.817760169506073, -0.05648985505104065, -0.07407407462596893, 0.9314659833908081, 0.5136801600456238, -0.06881188601255417, -0.016197599470615387, 0.2767634391784668, 0.3899533152580261, 0.17314323782920837, 0.16689489781856537, 0.07916896790266037, 0.23925025761127472, 0.10807743668556213, 0.8582792282104492, -0.06643146276473999, 0.19234073162078857, -0.18868212401866913, -0.07814595103263855, 0.2290620654821396, 0.36750516295433044, -0.037881553173065186]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[-0.7290488481521606, -0.4691372811794281, 0.09918355941772461, -0.08027762919664383, 0.05368293821811676, 0.6986646056175232, 0.26645177602767944, 0.5640653967857361, 0.06869334727525711, 0.08670539408922195, -0.5584927201271057, -0.033358119428157806, -0.04923580586910248, -0.4902588129043579, 0.3045556843280792, -0.3505946099758148, -0.07976531982421875, -0.8879287242889404, -0.4235561192035675, 0.05825812369585037, -0.004698104690760374, 0.16858205199241638, 0.1143411248922348, -0.6857056617736816, 0.4255773425102234, 0.16081033647060394, 0.43615520000457764, -0.23927092552185059, 0.14189402759075165, -0.3709815740585327, -0.14487582445144653, -0.1701798290014267, -0.2663130760192871, -0.035056184977293015, -0.12495680898427963, -0.18910427391529083, 0.03352034091949463, 0.2387971431016922, -0.144933819770813, 0.3491809666156769, -0.35227319598197937, -0.38614338636398315, 0.035917364060878754, 0.4219265580177307, 0.12974821031093597, -0.41753828525543213, -0.41401273012161255, -0.3249911367893219, 0.04067705571651459, -0.5984768271446228, 0.05943315476179123, -0.4881690740585327, 0.3897417187690735, -0.19353757798671722, -0.37419798970222473, 0.00045622308971360326, -0.09730711579322815, 0.29233518242836, 0.45427629351615906, 0.14484894275665283, 0.1274799108505249, -0.7479951977729797, -0.3802860677242279, -0.41939401626586914, -0.6886000037193298, -0.1378738433122635, -0.4300141930580139, 0.15681418776512146, -0.5098482966423035, 0.2306307554244995, -0.7378818392753601, 0.6709588170051575, -0.4549289643764496, -0.18086497485637665, -0.27685871720314026, 0.1651039719581604, 0.29074618220329285, -0.17441508173942566, -0.05512606352567673, -0.04948728159070015, 0.2155117690563202, -0.4941093623638153, 0.40731221437454224, -0.2626999616622925, 0.3016648292541504, 0.2888551950454712, -0.007609626278281212, 0.6171626448631287, -0.10372134298086166, 0.19039401412010193, -0.02764372155070305, -0.3072473108768463, -0.3376069664955139, -0.2685195505619049, 0.4128830134868622, 0.08851714432239532, 0.4476722478866577, 0.629384458065033, 0.49068304896354675, -0.4458441138267517, 0.01969009079039097, -0.11019057780504227, -0.646557629108429, 0.1889173835515976, -0.8451904654502869, -0.4050394594669342, -0.4739138185977936, 0.028407050296664238, -0.217441588640213, 0.7970162630081177, 0.11860774457454681, -0.5565060377120972, 0.46118807792663574, 0.28588321805000305, -0.4666216969490051, -0.15002334117889404, 0.19373825192451477, 0.6430118083953857, -0.15392906963825226, -0.14121901988983154, 0.21951942145824432, -0.4745084345340729, 0.6180766820907593, -0.09514810144901276, -0.07673252373933792, 0.48231974244117737, 0.3772599697113037, 0.5833476781845093]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.2660134732723236, 0.2404293566942215, -0.08322446793317795, -0.15181130170822144, 0.09366405755281448, -0.37928667664527893, -0.1626136302947998, -0.3313622772693634, -0.1812174767255783, -0.2404952049255371, -0.2554113268852234, -0.018120503053069115, 0.22006754577159882, 0.10695476830005646, 0.13757142424583435, -0.4634128510951996, 0.21267561614513397, 0.14041955769062042, 0.03800709918141365, 0.5517832040786743, -0.04358574375510216, -0.3037109673023224, -0.27890434861183167, -0.7225357890129089, 0.12224236875772476, -0.38639628887176514, -0.31720268726348877, 0.30087941884994507, -0.09073351323604584, 0.07088301330804825, -0.39084237813949585, 0.34929022192955017, 0.08906655758619308, -0.6171143054962158, -0.4374650716781616, 0.12139087170362473, 0.02083437331020832, 0.7687464356422424, 0.04140063747763634, -0.0014230615925043821, -0.19542081654071808, -0.7101852297782898, -0.596106231212616, 0.36752602458000183, -0.23855163156986237, 0.2174098640680313, 0.16720792651176453, -0.09122708439826965, 0.40439456701278687, 0.21985115110874176, 0.14766868948936462, -0.09198181331157684, 0.573959231376648, -0.6462525725364685, 0.20465002954006195, -0.09726744890213013, 0.13742072880268097, -0.4872501492500305, 0.598270058631897, 0.19278231263160706, 0.5942361950874329, -0.05419308692216873, 0.3025730550289154, 0.11271468549966812, -0.7542964220046997, -0.23827604949474335, -0.3684355914592743, 0.007418825291097164, 0.4088120758533478, 0.17010758817195892, 0.10066985338926315, -0.44605743885040283, -0.8028476238250732, 0.3400886654853821, 0.03846433386206627, 0.08812055736780167, -0.0812954530119896, -0.3863903284072876, 0.5427961349487305, 0.05290704965591431, -1.0921941995620728, -0.0689762681722641, -0.30505260825157166, 0.02557455562055111, -0.922710657119751, 0.33666327595710754, -0.34761562943458557, 0.3458430767059326, 0.03233986347913742, -0.3037843704223633, -0.1735420525074005, 0.0386120080947876, 0.22160668671131134, -0.3672862648963928, -0.1796562224626541, -0.13163040578365326, -0.23401814699172974, 0.2271941602230072, -0.00362334493547678, -0.18979541957378387, 0.5104295611381531, 0.18321631848812103, -0.2585611343383789, -0.36523309350013733, -0.29353079199790955, 0.01925734616816044, 0.03937528654932976, -0.05724083259701729, -0.7280141711235046, -0.8034037351608276, 0.06951817125082016, -0.19038794934749603, 0.01908930204808712, 0.5615127086639404, -0.18007831275463104, -0.08154059946537018, 0.0677453950047493, -0.06429748982191086, 0.03353240713477135, -0.21780690550804138, -0.042591392993927, 0.3661534786224365, -0.31914108991622925, -0.42243149876594543, 0.38768962025642395, 0.7841370105743408, 0.6653149127960205, 0.20472057163715363]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.18271757662296295, -0.36418721079826355, -0.10427249222993851, -0.08840281516313553, 0.3489775061607361, -0.036096539348363876, 0.34850913286209106, 0.1606082022190094, 0.12391850352287292, 0.1776253879070282, -0.06767056882381439, -0.3459901809692383, 0.2774033844470978, 0.0710192620754242, -0.12630096077919006, -0.5475167036056519, 0.09742840379476547, -0.08113132417201996, -0.2911277413368225, 0.172805055975914, -0.003783220425248146, -0.2502952218055725, -0.11031500995159149, 0.5775132179260254, 0.4670802056789398, 0.7112333178520203, 0.02160456031560898, 0.2810279130935669, -0.051096487790346146, -0.07241696119308472, 0.1542564332485199, 0.269761323928833, -0.034217432141304016, 0.716881513595581, 0.015701377764344215, 0.5017706751823425, -0.12516772747039795, 0.0749242976307869, -0.21826452016830444, 0.3868018090724945, 0.3378521502017975, 0.01738261990249157, 0.23803307116031647, -0.346270889043808, -0.07278277724981308, -0.1785803586244583, 0.6214792728424072, -0.11485694348812103, 0.10185284167528152, -0.38865187764167786, 0.2591496407985687, 0.6429316401481628, -0.07629551738500595, 0.38208580017089844, -0.007309336215257645, -0.3063764274120331, 0.36498191952705383, -0.23672190308570862, -0.5352832078933716, -0.4319618046283722, 0.42881903052330017, 0.04084889590740204, -0.1200588122010231, 0.210884228348732, -0.06114565581083298, 0.2868444323539734, 0.4102068543434143, -0.2421259880065918, -0.08295775204896927, 0.46190133690834045, -0.2587192952632904, -0.018711889162659645, -0.18138211965560913, -0.5051608681678772, -0.6929343342781067, 0.4411371946334839, 0.043428659439086914, -0.40312331914901733, -0.22955304384231567, 0.0980764850974083, -0.15208454430103302, 0.23342084884643555, -0.34467267990112305, 0.20403046905994415, -0.16219787299633026, 0.4966519773006439, -0.26485273241996765, 0.2554885149002075, -0.19628790020942688, -0.040443435311317444, -0.33336129784584045, -0.6451079249382019, -0.4527304470539093, 0.022500384598970413, 0.37608811259269714, 0.10280296206474304, 0.3018374741077423, -0.04301122575998306, 0.09402122348546982, -0.12697210907936096, -0.01524859108030796, 0.3028561472892761, -0.5900436639785767, -0.05083411931991577, -0.08379398286342621, -0.39814722537994385, -0.329531729221344, -0.40266433358192444, 0.4487296938896179, -0.3832152783870697, 0.622360348701477, 0.16879738867282867, -0.07730203121900558, 0.35901445150375366, 0.012920187786221504, 0.12299374490976334, 0.3123764097690582, 0.16390518844127655, -0.12595677375793457, 0.19655579328536987, -0.14920470118522644, -0.2922589182853699, 0.3086226284503937, 0.26383453607559204, 0.3753066062927246, 0.39601752161979675, 0.1375262439250946, -0.010265650227665901]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.0742911845445633, -0.2738305628299713, 0.07266222685575485, -0.018893450498580933, 0.8961580991744995, -0.08537093549966812, 0.10963518172502518, 0.3533852994441986, 0.3880026936531067, -0.4924541413784027, 0.3705946207046509, -0.07923941314220428, -0.05284567177295685, 0.5218139290809631, 0.28434449434280396, 0.37124302983283997, -0.13221874833106995, 0.2387562096118927, -0.12253305315971375, 0.21631787717342377, 0.048041731119155884, -0.01825159415602684, -0.18153347074985504, 0.3310782313346863, -0.14842268824577332, -0.20329655706882477, -0.049105461686849594, -0.43567952513694763, 0.48289182782173157, -0.3172946572303772, 0.16979782283306122, 0.06377939134836197, -0.395436555147171, -0.5078654885292053, -0.3771918714046478, -0.3164486289024353, 0.15069136023521423, 0.20574522018432617, 0.1109950989484787, -0.015896793454885483, -0.5926715731620789, -0.2843393087387085, 0.07760145515203476, 0.19735798239707947, 0.048232730478048325, 0.3103511929512024, 0.5938326716423035, 0.1589890420436859, 0.3519909679889679, -0.13765524327754974, 0.3032014071941376, 0.29254645109176636, 0.14447103440761566, 0.26089245080947876, 0.4843839406967163, 0.11628922820091248, -0.5064801573753357, -0.03477625176310539, 0.28893592953681946, -0.07823595404624939, 0.09919615834951401, 0.3449525535106659, -0.4987659752368927, -0.19194866716861725, -0.3308984339237213, 0.14470970630645752, 0.5888456702232361, 0.06799494475126266, 0.44481226801872253, -0.008146467618644238, -0.12500010430812836, -0.06882613897323608, 0.009540192782878876, 0.041076626628637314, -0.7445396780967712, -0.330714613199234, -0.21936295926570892, -0.19340723752975464, -0.05193713307380676, -0.09108572453260422, -0.4244477152824402, -0.15520340204238892, 0.055559977889060974, -0.4699340760707855, 0.0212654210627079, 0.2550368309020996, -0.2854282855987549, 0.23599596321582794, -0.19839392602443695, -0.20669490098953247, 0.046174317598342896, -0.27297142148017883, 0.11064678430557251, -0.3288261592388153, 0.8087176084518433, 0.00014594840467907488, -0.1447429209947586, 0.07422955334186554, -0.427278995513916, 0.017113588750362396, -0.017878396436572075, -0.10640079528093338, -0.11141490936279297, 0.083285853266716, -0.12852106988430023, -0.4827074706554413, 0.21069711446762085, 0.0691056177020073, -0.12983785569667816, -0.07018375396728516, 0.2307034581899643, -0.010607268661260605, -0.3971368968486786, 0.08145485073328018, -0.18111592531204224, 0.04013197869062424, -0.46177423000335693, 0.4113266170024872, -0.7207474708557129, 0.26017776131629944, -0.0033914190717041492, -0.30848971009254456, 0.5727420449256897, 0.09397920966148376, -0.533768355846405, 0.12018928676843643, 0.5059812068939209, 0.5642002820968628]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.5349843502044678, -0.5793488621711731, -0.30854031443595886, -0.45012393593788147, -0.061130136251449585, 0.008293559774756432, -0.1461675763130188, 0.09016364812850952, 0.1593666672706604, -0.3783424198627472, -0.08837638795375824, -0.1363416463136673, -0.2986079156398773, -0.1429673582315445, -0.23360136151313782, 0.13912615180015564, -0.3131908178329468, 0.07420548796653748, 0.1337622106075287, -0.3438833951950073, -0.2181488424539566, -0.03872457146644592, -0.6113539934158325, -0.19516994059085846, -0.07179690897464752, 0.24304799735546112, 0.712227463722229, 0.13834160566329956, 0.09052105993032455, -0.061168111860752106, -0.06841503083705902, -0.5661395192146301, 0.5023913383483887, -0.3944801390171051, -0.03223835676908493, -0.2820037305355072, -0.45406070351600647, 0.21478331089019775, -0.2347080558538437, 0.41628918051719666, -0.08500153571367264, -0.23861216008663177, 0.0453789047896862, -0.3166184723377228, -0.1245761513710022, 0.5993783473968506, 0.26097583770751953, -0.27761396765708923, 0.322676420211792, 0.4235483705997467, -0.05948172137141228, -0.46097683906555176, -0.3635109066963196, -0.5968836545944214, -0.2525099813938141, 0.5010661482810974, 0.09559150040149689, -0.548354983329773, -0.09901459515094757, -0.47552385926246643, 0.11980699002742767, 0.1279587745666504, 0.2568506598472595, -0.091127410531044, -0.3037567138671875, 0.28871893882751465, -0.1640251874923706, 0.006780206225812435, -0.19647952914237976, 0.4738324284553528, -0.17958414554595947, -0.7040059566497803, -0.361844003200531, 0.17231591045856476, -0.6204443573951721, 0.11278411746025085, 0.39023858308792114, -0.45463308691978455, 0.13181833922863007, -0.7118680477142334, -1.0831689834594727, -0.11757759749889374, 0.13669843971729279, -0.1958298534154892, 0.45802944898605347, 0.01892462559044361, 0.026649313047528267, 0.23008845746517181, -1.033562183380127, 0.212534099817276, 0.5454917550086975, 0.06057487055659294, -0.05005043372511864, -0.35855790972709656, 0.0353117398917675, -0.20628586411476135, -0.2876734733581543, 0.28438812494277954, 0.14653576910495758, -0.25238269567489624, 0.07157953083515167, -0.3780379593372345, -0.2690238058567047, -0.08062110096216202, 0.24368298053741455, 0.15217044949531555, -0.05208398029208183, -0.1162097156047821, -0.23570114374160767, -0.25982746481895447, 0.39860159158706665, 0.11242293566465378, 0.4531373381614685, 0.32740408182144165, 0.21970537304878235, -0.04973936080932617, 0.009658163413405418, 0.4040951728820801, 0.4701479971408844, -0.6274775266647339, 0.25063782930374146, -0.6504080891609192, 0.25973984599113464, -0.4288075268268585, 0.4484137296676636, 0.1708824783563614, -0.266221821308136, 0.876579999923706]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.16589266061782837, -0.3637736141681671, -0.060680557042360306, 0.30558717250823975, 0.4394230842590332, 0.17169791460037231, -0.5458757281303406, -0.3398829996585846, 0.3018380403518677, -0.33202749490737915, 0.11116929352283478, -0.01093374378979206, -0.10454718768596649, -0.10022715479135513, -0.3368355333805084, 0.585888147354126, 0.047946978360414505, -0.11265183985233307, 0.04308414086699486, 0.558149516582489, 0.14931805431842804, -0.019825007766485214, -0.16084608435630798, 0.4619775712490082, 0.25396671891212463, -0.040469154715538025, -0.09844796359539032, 0.22864091396331787, 0.6492831707000732, -0.19902785122394562, -0.5696848630905151, 0.04078797623515129, 0.04179055243730545, -0.17050322890281677, -0.4611027240753174, -0.2708410322666168, -0.004231086000800133, 0.36174049973487854, 0.2957136332988739, -0.306827187538147, 0.0663282498717308, -0.4245959520339966, -0.3761630654335022, -0.08417180180549622, 0.19478760659694672, 0.2763061225414276, -0.10783759504556656, -0.01956728845834732, 0.00071103242225945, 0.07020439207553864, 0.7453469038009644, 0.11529780924320221, -0.2839251756668091, -0.39255985617637634, 0.05103105306625366, -0.2955459952354431, 0.24287870526313782, -0.03291374072432518, 0.14040355384349823, -0.917187511920929, 0.20623525977134705, -0.49419376254081726, 0.14339953660964966, -0.22377325594425201, -0.06348107755184174, 0.36803680658340454, 0.394916832447052, -0.16617615520954132, 0.28457537293434143, 0.02778509631752968, -0.17852883040905, -0.3023333251476288, -0.3208279609680176, -0.07702916115522385, -0.3329695761203766, 0.3231123685836792, 0.6263586282730103, -0.18058368563652039, 0.5832984447479248, -0.5014166831970215, -0.00853796023875475, -0.21926063299179077, -0.46543723344802856, -0.21425756812095642, -0.7239700555801392, -0.573077917098999, 0.03893814608454704, 0.46191778779029846, -0.1797562837600708, -0.4718722105026245, -0.25467371940612793, -0.7508946061134338, 0.17107506096363068, 0.09338784217834473, -0.021785875782370567, 0.23019392788410187, 0.7150601148605347, 0.14416365325450897, -0.21331344544887543, 0.03999949246644974, -0.16772502660751343, 0.21283556520938873, -0.4277270436286926, -0.1648496389389038, -0.5118163228034973, 0.030593546107411385, -0.5730018615722656, 0.18687644600868225, -0.2148476392030716, 0.01993897370994091, 0.3249348998069763, -0.49764424562454224, 0.7038685083389282, -0.3049658238887787, 0.05488193780183792, 0.16532479226589203, 0.07195883244276047, 0.2843928039073944, 0.2626381516456604, -0.3554033935070038, 0.05342536419630051, 0.28757116198539734, 0.017386993393301964, 0.12307078391313553, 0.12741196155548096, 0.23659642040729523, -0.06836161762475967, 0.14450471103191376]"
