"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.11471207439899445, -0.21788214147090912, 1.0126469135284424, -0.13361303508281708, -0.2910352051258087, 0.02565130777657032, -0.22305665910243988, 0.2514549791812897, 0.3933938443660736, -0.772588312625885, -0.6336638927459717, -0.12123070657253265, -0.12440576404333115, 0.06891963630914688, -0.08725165575742722, -0.169205442070961, 0.25054389238357544, -0.4454614520072937, -0.029875166714191437, -0.2168494611978531, 0.15985895693302155, -0.5151253938674927, -0.3488026559352875, -0.49282440543174744, 0.9473904371261597, 0.04327307641506195, -0.2931597828865051, 0.6993196606636047, 0.0022940596099942923, -0.9777869582176208, -0.30632829666137695, 0.3155362904071808, -0.41927263140678406, 0.5862445831298828, -0.47126293182373047, -0.04276582971215248, -0.054457176476716995, 0.41457802057266235, 0.29302117228507996, -0.04273664951324463, 0.3332924246788025, -0.5030110478401184, -1.1811100244522095, 0.3203783631324768, 0.1779259294271469, 0.21860885620117188, 0.0724010095000267, 0.27032172679901123, 0.27685385942459106, -0.17123641073703766, -0.5826941728591919, 0.8656766414642334, 0.3780835270881653, 0.9521345496177673, 0.7736546993255615, -0.8519576787948608, 0.06694076955318451, -0.08823643624782562, -0.04314647614955902, -0.3404688537120819, 0.09708639979362488, 0.3084571659564972, -0.29662349820137024, -0.20379038155078888, 1.116989254951477, 0.3346361815929413, 0.030805842950940132, 0.343230277299881, 0.4551641643047333, -0.23418359458446503, 0.40608662366867065, 0.7581503987312317, -0.12896698713302612, 0.20596294105052948, 0.02052447386085987, -0.2540435791015625, 0.45592978596687317, 0.24957409501075745, -0.611974835395813, -0.15226039290428162, 0.10311456769704819, 0.35311242938041687, -0.1418829709291458, 0.06933711469173431, 0.31259259581565857, -0.1564391702413559, -0.2827812731266022, 0.24819815158843994, 0.10245496779680252, -1.008942723274231, 0.12326522916555405, -0.22575733065605164, -1.0287277698516846, 0.5268005132675171, -0.14356285333633423, 1.055448293685913, 0.3546563386917114, 0.3945135176181793, 1.1233017444610596, 0.4499664902687073, -0.37877532839775085, 0.1809506118297577, -0.1470160186290741, 0.13775917887687683, 0.3195021152496338, 0.7406730651855469, -0.13092434406280518, 0.17001192271709442, 0.40192675590515137, 0.5867769718170166, -0.07514132559299469, -0.8208786249160767, -0.24389882385730743, -0.5111069679260254, -0.38096126914024353, -0.09039121866226196, 0.030701769515872, -0.10774597525596619, -0.24319252371788025, -0.17765213549137115, -0.48660463094711304, -0.5837222933769226, 0.5123816728591919, -0.6036228537559509, 0.26446273922920227, -0.24846959114074707, 0.34115979075431824, -0.4428533911705017]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[-0.16614685952663422, -0.6861320734024048, -0.4011760652065277, -0.2722170650959015, 0.3169345259666443, 0.35506197810173035, -0.2570455074310303, -0.3263951241970062, 0.4562291204929352, 0.17518945038318634, 0.5940115451812744, 0.034002773463726044, 0.08473946154117584, 0.3974071145057678, 0.12048570811748505, -0.12151286005973816, 0.19271840155124664, 0.7833748459815979, -0.3607998788356781, -0.1186288446187973, 0.003426979761570692, 0.4010982811450958, -0.7733277678489685, -0.35653164982795715, 0.48039060831069946, 0.07994650304317474, -0.6922208070755005, 0.41799983382225037, -0.23920339345932007, 0.1453249752521515, 0.09251569956541061, 0.4703865349292755, -0.27216967940330505, -0.02236509509384632, 0.41811153292655945, -0.25437015295028687, 0.4848947525024414, 0.05509108304977417, 0.09441909939050674, 0.07705648243427277, 0.19369053840637207, 0.21413137018680573, -0.10752306878566742, -0.07357241958379745, 0.12081737816333771, 0.08997752517461777, 0.6060389876365662, 0.5483797192573547, 0.4922991693019867, -0.03882727771997452, -0.17091630399227142, 0.6969942450523376, 0.18717902898788452, -0.2778996229171753, 0.5122719407081604, -0.31388944387435913, 0.4738156497478485, 0.486514151096344, 0.25760170817375183, 0.08919261395931244, -0.2530885636806488, 0.48405689001083374, 0.1730332225561142, 0.08837707340717316, -0.04293613135814667, -0.18131284415721893, -0.09255431592464447, -0.05998288467526436, -0.09645342826843262, -0.4889506697654724, 0.5182986259460449, 0.09286780655384064, 0.09339571744203568, 0.5795854926109314, 0.2207431197166443, -0.19321221113204956, 0.21616807579994202, 0.34001287817955017, -0.35521191358566284, 0.0953453779220581, -0.11735940724611282, 0.2837989926338196, -0.42739319801330566, -0.2785975933074951, 0.686978816986084, 0.028561070561408997, -0.17135439813137054, -0.21908722817897797, -0.28746673464775085, -0.07430034875869751, 0.44071799516677856, 0.21641947329044342, -0.24001993238925934, 0.5217550992965698, 0.572476863861084, 0.34656205773353577, 0.4322757124900818, -0.5140174627304077, 0.34553027153015137, -1.0851116180419922, -0.3418895900249481, -0.4466469883918762, 0.3228612542152405, 0.5222223401069641, -0.2998502850532532, 0.45465779304504395, 0.5154416561126709, -0.22471952438354492, -0.0692126527428627, 0.39037466049194336, 0.10758189111948013, 0.038383979350328445, 0.48906031250953674, -0.30408015847206116, 0.3814832866191864, -0.14900654554367065, 0.3071306347846985, -0.24469707906246185, -0.5561344623565674, -0.4554763436317444, -0.11709778755903244, -0.2418837547302246, 0.11504256725311279, -0.4318848252296448, -0.4662345051765442, 0.2562023103237152, 0.2352016419172287, -0.38282305002212524]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.1001376360654831, -0.47610345482826233, 0.22213074564933777, 0.17177020013332367, -0.1288490891456604, 0.05050867423415184, -0.05811217799782753, -0.2283066213130951, -0.34780019521713257, -0.026243774220347404, 0.6371803283691406, 0.37768471240997314, -0.14170271158218384, 0.4800807237625122, -0.26932451128959656, -0.6748037338256836, -0.32726049423217773, 0.058276642113924026, 0.2157323956489563, 0.1887403279542923, 0.1727255880832672, 0.021396195515990257, 0.07010991871356964, 0.5586628913879395, 0.22214151918888092, -0.24826279282569885, -0.22690394520759583, 0.727222740650177, 0.05988556891679764, -0.05112208425998688, 0.21419645845890045, -0.1922699213027954, 0.2589370608329773, 0.1081126481294632, -0.47526347637176514, 0.20986221730709076, 0.22051069140434265, -0.09458594024181366, -0.15390384197235107, -0.14991945028305054, -0.5007896423339844, 0.04757287725806236, -0.4320925176143646, -0.051231998950242996, 0.1932097226381302, -0.06052175536751747, 0.20844849944114685, 0.4280399978160858, 0.17717954516410828, 0.11182297766208649, -0.39721933007240295, 0.3386581242084503, -0.321039080619812, -0.04090377315878868, 0.32892370223999023, 0.039399199187755585, -0.5889829993247986, 0.2294587343931198, -0.06456279009580612, -0.37580591440200806, -0.27139079570770264, 0.5468204021453857, 0.1796606481075287, 0.30444595217704773, 0.19253908097743988, 0.007459442596882582, 0.034354861825704575, -0.1574903428554535, -0.7564781308174133, 0.005396593362092972, -0.09872023016214371, 0.03417709469795227, -0.14782987534999847, 0.002817716682329774, -0.3975991904735565, -0.21251407265663147, 0.2028556764125824, -0.12625062465667725, -0.321520060300827, -0.1721050888299942, 0.2417493760585785, 0.16642048954963684, -0.3010377287864685, -0.23619869351387024, 0.7299644351005554, -0.8220842480659485, -0.5948861837387085, -0.05583377927541733, -0.03580205515027046, -0.6766954660415649, 0.12178909033536911, 0.6760658025741577, 0.3043118119239807, 0.584929347038269, 0.3357935845851898, 0.530724823474884, -0.120942622423172, -0.17101086676120758, 0.5643747448921204, -0.4487055540084839, -0.7102931141853333, -0.08866376429796219, 0.08508826792240143, 0.2878396809101105, 0.5017896294593811, -0.2699729800224304, 0.39054614305496216, 0.016220105811953545, 0.30890101194381714, -0.15539774298667908, -0.1939002275466919, 0.3807341754436493, 0.19648979604244232, 0.09703288227319717, 0.29564395546913147, 0.07893890142440796, -0.0336136519908905, -0.5885535478591919, -0.06305686384439468, -0.11552457511425018, 0.09643779695034027, -0.19366589188575745, -0.3905281722545624, -0.6028605699539185, -0.5242744088172913, -0.3091936409473419, 0.1307525336742401, -0.5218885540962219]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[-0.16987840831279755, -0.6281452775001526, -0.036314114928245544, -0.11181313544511795, -0.026370259001851082, 0.3188956081867218, -0.2176472544670105, -0.2619309425354004, 0.5020368099212646, 0.2880731523036957, 0.24778296053409576, -0.13064837455749512, 0.15939898788928986, 0.5139377117156982, 0.20954205095767975, -0.11874327063560486, 0.13196584582328796, 0.3904554545879364, -0.4794090986251831, -0.06077948212623596, -0.09401258826255798, -0.04264822602272034, -0.8224204182624817, -0.24044834077358246, 0.587787389755249, 0.14295348525047302, -0.7979931831359863, 0.3638674318790436, 0.027083922177553177, -0.11364176124334335, 0.23726661503314972, 0.45862942934036255, -0.3267781138420105, -0.01814170554280281, 0.22081607580184937, -0.20341019332408905, -0.10629401355981827, 0.17216715216636658, -0.200983926653862, 0.22548246383666992, 0.21610121428966522, -0.17705148458480835, -0.2258840799331665, 0.3909212648868561, 0.12491240352392197, 0.053854309022426605, 0.19969701766967773, 0.2839215397834778, 0.014477860182523727, -0.02664049156010151, -0.17850854992866516, 0.4617771804332733, 0.15999075770378113, -0.17700576782226562, 0.4875345826148987, -0.5680267810821533, 0.11687503755092621, 0.22348110377788544, 0.017192069441080093, -0.279784619808197, -0.35670724511146545, 0.23923984169960022, 0.28808581829071045, -0.08084453642368317, 0.1582164466381073, -0.056826215237379074, -0.04150432348251343, -0.037303194403648376, -0.5146924257278442, -0.5937807559967041, 0.5617935061454773, 0.0935787633061409, -0.3953208923339844, 0.43806564807891846, 0.32889533042907715, -0.36468616127967834, 0.12609335780143738, -0.09528287500143051, -0.17337602376937866, 0.11633124947547913, -0.11115919053554535, 0.04822137579321861, -0.33412495255470276, -0.44738349318504333, 0.6826428174972534, -0.4147002398967743, -0.492615282535553, 0.320915162563324, -0.036585092544555664, -0.5940036773681641, 0.12863729894161224, 0.16058102250099182, -0.2726884186267853, 0.6793220639228821, 0.30924850702285767, 0.1416424959897995, 0.13685375452041626, -0.7182831764221191, 0.7532734870910645, -0.8140829801559448, -0.6276920437812805, -0.22119460999965668, 0.0475393645465374, 0.055751360952854156, -0.26656636595726013, 0.5139454007148743, 0.580029308795929, -0.136856347322464, 0.12173207849264145, 0.41847866773605347, 0.2574160397052765, -0.22931207716464996, 0.11329162865877151, -0.10961876809597015, 0.11240697652101517, -0.2301037758588791, -0.11448664963245392, -0.3606876730918884, -0.6772588491439819, -0.5158206224441528, -0.28457650542259216, -0.2823134660720825, 0.3683997094631195, -0.561569094657898, -0.15525506436824799, 0.1275734156370163, 0.052333321422338486, -0.35801970958709717]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.021332109346985817, 0.3947230875492096, 0.15158338844776154, -0.1526184380054474, -0.04585406556725502, -0.3516193926334381, -0.10937793552875519, 0.04050624743103981, 0.3470771312713623, -0.06511874496936798, 0.6558308005332947, 0.09853599965572357, 0.1082468256354332, 0.8469552993774414, 0.3377675414085388, -0.3336648643016815, -0.14584018290042877, -0.2665020525455475, -0.07051439583301544, -0.12609267234802246, -0.2581743001937866, 0.6680237650871277, -0.658656895160675, 0.3673171103000641, 0.3042595386505127, -0.01197188999503851, 0.3772171437740326, -0.20474828779697418, -0.06498546153306961, -0.19661743938922882, -0.014129258692264557, 0.28933873772621155, -0.48248475790023804, -0.36743828654289246, -0.567612886428833, -0.14147038757801056, 0.03548780456185341, 0.7112299203872681, -0.4686405062675476, 0.10984919965267181, 0.06043148413300514, -0.11442349851131439, -0.8070744872093201, 0.08799133449792862, -0.2726624608039856, -0.21677261590957642, -0.12509681284427643, -0.3379268944263458, 0.06092840060591698, 0.056887537240982056, -0.705743670463562, 0.5864925384521484, 0.16434133052825928, -0.23034325242042542, 0.5594190359115601, -0.5059423446655273, -0.04697980359196663, -0.24092310667037964, 0.08503168821334839, -0.20160967111587524, -0.27478864789009094, 0.30740317702293396, 0.06467273831367493, 0.22591884434223175, 0.28145089745521545, -0.8518567681312561, 0.11159505695104599, 0.25782689452171326, -0.03533383086323738, 0.06572721898555756, -0.041183166205883026, 0.7990126013755798, -0.43933314085006714, 0.4356898367404938, 0.1633104681968689, -0.48618561029434204, -0.20801669359207153, -0.2362266331911087, -0.16189616918563843, 0.061120182275772095, 0.5410037636756897, 0.34378525614738464, -0.3113741874694824, 0.48925885558128357, 0.5850809216499329, -0.9482312798500061, -0.1809767782688141, -0.09620673954486847, 0.16084644198417664, -0.19231820106506348, 0.1753905564546585, 0.8362849950790405, 0.28792595863342285, 0.7368972897529602, 0.560422956943512, 0.4403150975704193, -0.32520791888237, 0.33449217677116394, 0.147515669465065, -0.41756510734558105, 0.5320778489112854, -0.6103187203407288, -0.42579764127731323, 0.49132779240608215, -0.01479373499751091, 0.15293756127357483, 0.04804485663771629, 0.6113153696060181, 0.1777827888727188, -0.12860625982284546, -0.15326757729053497, 0.1950763761997223, 0.4583851099014282, -0.34966230392456055, 0.48597511649131775, -0.34943467378616333, 0.2505263686180115, 0.04902366176247597, 0.10486207902431488, 0.39639464020729065, 0.1155010312795639, 0.03240762650966644, 0.2168523371219635, -0.05707433447241783, -0.2727651298046112, 0.10265547782182693, -0.3825979232788086, -0.2816728949546814]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[-0.35608693957328796, 0.09567252546548843, 0.27456754446029663, -0.4899125397205353, -0.6968740820884705, 0.1782277226448059, 0.12060949206352234, -0.04879813268780708, 0.31018295884132385, 0.2783218324184418, -0.2981186807155609, 0.22160327434539795, 0.36584946513175964, 0.7389514446258545, 0.06318392604589462, -0.05976974219083786, -0.11001531034708023, -0.13455046713352203, -0.3611443340778351, -0.24220769107341766, -0.1373448669910431, 0.15452592074871063, -0.5016065239906311, 0.2008303999900818, 0.34116411209106445, -0.12196441739797592, -0.243471160531044, -0.2745654881000519, 0.46210190653800964, 0.12608155608177185, -0.10411316901445389, 0.7139256596565247, 0.25377073884010315, -0.29610562324523926, 0.015411724336445332, 0.0662512332201004, -0.3608296811580658, 0.783203125, -0.133407860994339, 0.3441723585128784, 0.48072171211242676, 0.1310780793428421, -0.15564586222171783, 0.48668840527534485, 0.07014340162277222, -0.3778388500213623, 0.14736679196357727, -0.18782269954681396, 0.024130892008543015, 0.31726232171058655, -0.0790516808629036, 0.13138313591480255, -0.15849053859710693, 0.2432311624288559, 0.7368389368057251, -0.36142992973327637, -0.5167117714881897, -0.1335320770740509, 0.06632871925830841, -0.4835227429866791, -0.11799707263708115, 0.7327281832695007, -0.30976638197898865, 0.017067253589630127, 0.6298156380653381, -0.02997925691306591, -0.03563356027007103, -0.5200183391571045, -0.49465668201446533, 0.23968742787837982, 0.8454193472862244, -0.014069292694330215, 0.24331288039684296, 0.4196173846721649, 0.14659805595874786, -0.0506708137691021, -0.7310794591903687, -0.33039700984954834, 0.31897979974746704, 0.3344274163246155, 0.5028013586997986, 0.3083375096321106, -0.2261408120393753, -0.48631614446640015, 0.3321499824523926, -0.4002684950828552, 0.09174547344446182, -0.1276322603225708, 0.31460535526275635, 0.49976933002471924, -0.26399028301239014, 0.38475707173347473, -0.07272031158208847, 0.7021379470825195, 0.04548603296279907, -0.2051442414522171, -0.1369444727897644, -0.15884868800640106, 0.21497157216072083, -0.18283148109912872, -0.09404720366001129, -0.21167859435081482, -0.17082874476909637, 0.3996926248073578, 0.46768316626548767, 0.4325929880142212, -0.015723776072263718, -0.07790195196866989, 0.17052921652793884, 0.8739051818847656, -0.06794189661741257, -0.1054658368229866, -0.021679695695638657, -0.26417651772499084, 0.2697238624095917, -0.2374827116727829, 0.4542333483695984, 0.058021556586027145, 0.22082599997520447, -0.3671828806400299, -0.5053487420082092, 0.2242407351732254, 0.32337674498558044, -0.40832579135894775, -0.06587079167366028, 0.08370417356491089, -0.04890723153948784, -0.37991541624069214]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.04197489470243454, -0.0777439996600151, 1.0522669553756714, -0.21229542791843414, 0.06135020777583122, 0.4719820022583008, 0.4250412583351135, -0.44379425048828125, -0.20235298573970795, -0.04075651243329048, 0.35432273149490356, -0.04024295136332512, -0.4528420567512512, 0.4873787462711334, -0.5723434686660767, -0.10707069933414459, 0.0606401152908802, -0.12795822322368622, 0.4610735774040222, -0.19181720912456512, 0.24542249739170074, 0.2639939785003662, -0.1980932503938675, -0.10046198219060898, 0.14691725373268127, -0.15242089331150055, -0.21238671243190765, 0.15433701872825623, -0.03712562471628189, 0.0764184296131134, 0.07589615881443024, 0.39482852816581726, -0.29839637875556946, 0.8656841516494751, 0.08897750079631805, 0.4073658883571625, -0.44699278473854065, 0.0910245031118393, -0.08276816457509995, -0.33172035217285156, -0.06520457565784454, -0.20029044151306152, -0.47486114501953125, -0.3294373154640198, -0.017309274524450302, 0.15645313262939453, 0.2553507387638092, -0.17174960672855377, -0.15786318480968475, 0.2207764983177185, 0.07745067030191422, 0.9172375798225403, -0.15444588661193848, 0.22858649492263794, 0.36359962821006775, -0.6907954216003418, -0.009805441834032536, 0.4008149802684784, 0.21144255995750427, -0.5295500159263611, 0.11364147812128067, 0.34985166788101196, 0.387969434261322, -0.3458854854106903, 0.25769466161727905, -0.2957087755203247, 0.46924567222595215, 0.0308961383998394, -0.05536544695496559, -0.2935570478439331, 0.1584370732307434, 0.374276340007782, 0.05104212835431099, -0.32900941371917725, -0.20149832963943481, 0.24594470858573914, 0.1578696072101593, -0.3478691875934601, -0.33199676871299744, -0.03692687675356865, 0.0402664840221405, -0.2592545449733734, -0.10738861560821533, -0.45520269870758057, -0.020905863493680954, -0.29989340901374817, 0.17916841804981232, -0.5354337692260742, -0.7514462471008301, -0.24221961200237274, -0.03871162608265877, 0.12986472249031067, -0.10145550221204758, -0.5623900294303894, -0.19785943627357483, 0.42695221304893494, -0.33741387724876404, 0.39723968505859375, 0.14732304215431213, -0.3725391626358032, -0.2987575829029083, -0.42564672231674194, -0.1858542412519455, 0.5149417519569397, 0.08522907644510269, 0.08786085247993469, 0.08973129093647003, 0.6041499972343445, -0.012500198557972908, 0.762024462223053, 0.16293253004550934, 0.1531776338815689, -0.05108247697353363, -0.1797325760126114, -0.09400217235088348, -0.07127271592617035, -0.046783920377492905, 0.03655850142240524, -0.141870379447937, 0.4212021231651306, 0.12470611184835434, -0.17833223938941956, -0.11925748735666275, -0.20996622741222382, -0.0869329646229744, 0.5124073624610901, 0.261089950799942, -0.631298303604126]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.007086643483489752, -0.0500645637512207, 0.29750654101371765, -0.2215229868888855, -0.12324177473783493, 0.17631857097148895, -0.0368836484849453, -0.41775766015052795, -0.18153244256973267, -0.13458707928657532, 0.6440309286117554, 0.4576411545276642, -0.007305330131202936, 0.35265013575553894, -0.31512996554374695, -0.4696018695831299, -0.5513262152671814, -0.030759740620851517, 0.10443421453237534, 0.13583709299564362, -0.578943133354187, 0.35653358697891235, 0.12794342637062073, -0.03540709614753723, 0.3856540620326996, -0.30853402614593506, 0.2230064868927002, 0.1740337610244751, -0.05765837803483009, 0.023203575983643532, 0.39036738872528076, 0.13139933347702026, 0.3033585250377655, 0.1533392369747162, -0.05760794132947922, -0.14363238215446472, 0.044275835156440735, -0.08227726072072983, 0.05039709433913231, 0.4600619971752167, -0.43990427255630493, 0.001842444995418191, -0.22229920327663422, -0.07327432185411453, 0.08153044432401657, -0.14187327027320862, 0.8730630278587341, 0.3373735547065735, 0.15158972144126892, 0.8436790108680725, -0.09097453206777573, -0.16586808860301971, -0.5092241168022156, -0.45785951614379883, 0.08484801650047302, -0.045417435467243195, -0.10157916694879532, 0.20662973821163177, -0.0007526782574132085, -0.24009867012500763, -0.02730305679142475, 0.5912847518920898, 0.00288692070171237, 0.08757852017879486, 0.37969401478767395, 0.09722254425287247, 0.3080461919307709, -0.056971363723278046, -0.6821839213371277, -0.19326220452785492, 0.4711138904094696, -0.005607602186501026, 0.060326553881168365, 0.24965080618858337, -0.37058407068252563, -0.5613871216773987, 0.07583682984113693, -0.05496349558234215, 0.28102022409439087, -0.2217787653207779, -0.062449485063552856, 0.8197464942932129, -0.008963897824287415, -0.48927441239356995, 0.4039956033229828, -0.3604448735713959, -0.48558658361434937, -0.06187180057168007, -0.368691623210907, -0.48075369000434875, -0.016184227541089058, 0.36841464042663574, 0.40794721245765686, 0.5367818474769592, 0.21146851778030396, 0.5461850762367249, -0.34399113059043884, -0.1769319325685501, 0.03285133093595505, -0.14751045405864716, -0.40849411487579346, -0.012904644012451172, -0.03234163671731949, -0.18307828903198242, 0.5979461669921875, -0.11624118685722351, 0.0753510445356369, 0.21761168539524078, 0.17793062329292297, 0.3736428916454315, 0.18873922526836395, 0.4120841920375824, 0.506339430809021, -0.3846611976623535, 0.15319913625717163, 0.20553305745124817, -0.10039468854665756, -0.018720386549830437, -0.2821471691131592, 0.0864802673459053, 0.29919755458831787, -0.18543937802314758, 0.007091268431395292, 0.3381865918636322, -0.28153103590011597, 0.06587265431880951, 0.030721556395292282, -0.502295970916748]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[-0.17225326597690582, 0.0003072348772548139, 0.16009195148944855, -0.28314486145973206, -0.3733050227165222, 0.31273677945137024, 0.08598533272743225, 0.06715356558561325, 0.015534712001681328, 0.020376039668917656, 0.15202131867408752, 0.4863251745700836, -0.08698555827140808, 0.45849159359931946, -0.040889691561460495, -0.24396346509456635, 0.15734721720218658, 0.13502144813537598, 0.10770954191684723, -0.1287546008825302, -0.04162289574742317, 0.022256724536418915, -0.2466048002243042, 0.10882453620433807, 0.3188183605670929, 0.37730875611305237, -0.4385295510292053, -0.5872185230255127, 0.09039869904518127, -0.1128399670124054, 0.20135657489299774, 0.528770387172699, -0.27442607283592224, 0.2803408205509186, 0.008808080106973648, -0.08136472851037979, -0.052256565541028976, -0.06183614581823349, 0.28611132502555847, -0.02671809494495392, 0.3961886167526245, -0.16165444254875183, -0.22696328163146973, -0.18439210951328278, 0.10202691704034805, 0.0327928327023983, -0.28922635316848755, -0.05893399566411972, 0.09430793672800064, 0.10435134172439575, -0.01646115444600582, 0.2336578518152237, -0.05962152034044266, 0.37320858240127563, 0.8372491002082825, -0.46133947372436523, -0.4453611969947815, -0.24370361864566803, -0.3615815043449402, -0.019070426002144814, -0.1833110898733139, 0.5844705700874329, 0.1645662784576416, 0.16581177711486816, 0.6736140251159668, -0.11444484442472458, 0.03499244526028633, -0.6206597089767456, -0.28171974420547485, -0.003977259621024132, 0.4271426498889923, 0.4220597445964813, 0.015345491468906403, -0.3137196898460388, -0.0015572613338008523, 0.2622196078300476, -0.26339656114578247, 0.25107061862945557, -0.3827076852321625, -0.475664883852005, -0.24043838679790497, -0.08822347968816757, -0.15956877171993256, -0.5859472155570984, 0.44157710671424866, -0.49568697810173035, -0.37034276127815247, -0.49383804202079773, -0.04658034071326256, -0.20697498321533203, -0.013878058642148972, 0.10205764323472977, 0.383137047290802, 0.3470565676689148, 0.8461639881134033, 0.21815431118011475, -0.45487383008003235, 0.15145255625247955, -0.09296131879091263, -0.5374467968940735, -0.04835614562034607, -0.36561286449432373, -0.46050792932510376, -0.2066994160413742, -0.43744897842407227, 0.28640684485435486, 0.4467465281486511, -0.38822728395462036, 0.15587393939495087, 0.8436617255210876, -0.09621565788984299, -0.0926174521446228, 0.512026846408844, -0.015916967764496803, -0.14181360602378845, -0.5382331609725952, -0.037570104002952576, -0.22812709212303162, -0.4429931938648224, -0.1197102963924408, -0.06367795169353485, 0.22176343202590942, -0.20406335592269897, -0.7597166895866394, 0.007233344484120607, 0.6443264484405518, 0.027815425768494606, -0.2634575366973877]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[-0.1266886591911316, -0.05256211757659912, 0.5786826014518738, -0.1893075853586197, 0.19827573001384735, 0.31965139508247375, -0.08794290572404861, 0.05555294081568718, 0.21859335899353027, 0.5373150110244751, 0.4550209641456604, 0.20297768712043762, 0.00030908273765817285, -0.03701254725456238, -0.32170531153678894, -0.28639325499534607, -0.27678927779197693, -0.12854720652103424, -0.1323598027229309, 0.22679506242275238, 0.02552034892141819, 0.10002901405096054, 0.3175261914730072, -0.25914299488067627, 0.601588249206543, 0.21975870430469513, -0.8893365859985352, 0.7794419527053833, 0.5508571267127991, -0.050192028284072876, 0.34638750553131104, 0.2785940170288086, -0.16168157756328583, 0.08269531279802322, 0.17095889151096344, -0.17036394774913788, -0.035180237144231796, -0.20294927060604095, 0.2858383357524872, -0.4650002717971802, 0.3665095269680023, 0.5502674579620361, -0.42350590229034424, 0.012411539442837238, 0.12643130123615265, -0.13400624692440033, 0.009187939576804638, -0.3717539310455322, 0.2513265013694763, -0.11939840763807297, -0.14920642971992493, 0.3838025629520416, -0.5221631526947021, 0.32104337215423584, 0.3151412010192871, 0.02627643011510372, -0.4693584740161896, 0.4815925359725952, -0.012648383155465126, -0.5377801656723022, -0.09973552078008652, -0.08201129734516144, -0.32913821935653687, 0.01767060160636902, 0.40524762868881226, -0.10976926237344742, -0.548035740852356, -0.20216242969036102, 0.2195902168750763, -0.019121374934911728, 0.4452633857727051, 0.35106149315834045, 0.15642142295837402, -0.04541224613785744, -0.03301211819052696, 0.04077979549765587, 0.06215701252222061, -0.29579079151153564, -0.054198604077100754, 0.17028625309467316, 0.12935978174209595, -0.2553085386753082, -0.2885771095752716, -0.4010482728481293, 0.5570840835571289, -0.7926673889160156, -0.06823483109474182, -0.0242544487118721, 0.05706813186407089, -0.059308383613824844, -0.4867112636566162, 0.11299154162406921, -0.3197691738605499, 0.4292745590209961, 0.6084232330322266, 0.40481069684028625, -0.06726042181253433, -0.170566588640213, 0.3416973054409027, -0.40606188774108887, -0.2529953420162201, -0.4669521152973175, -0.14145949482917786, 0.08685436099767685, 0.3637305796146393, 0.1349690705537796, 0.39391037821769714, 0.13804499804973602, 0.2578381896018982, 0.552396297454834, 0.33673226833343506, -0.3293725848197937, -0.19708745181560516, -0.5493574142456055, -0.14367735385894775, 0.6178271174430847, -0.7443344593048096, -0.0665813460946083, 0.2651211619377136, -0.38081952929496765, 0.08138781040906906, -0.026035794988274574, -0.22397862374782562, -0.4104529619216919, 0.04906373471021652, 0.2319875955581665, -0.1909773349761963, -0.24378284811973572]"
