"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[2.58750394e-02 3.71855140e-01 0.00000000e+00 6.00662082e-03
 2.18752712e-01 1.02941118e-01 4.18729573e-01 4.22418118e-04
 0.00000000e+00 1.63707197e-01 3.49067822e-02 7.32337162e-02
 3.81983221e-01 3.83998334e-01 2.84321010e-01 4.07295674e-01
 4.13283110e-01 3.30707431e-03 2.85168260e-01 1.95477098e-01
 0.00000000e+00 2.27324665e-03 3.77676517e-01 1.08348995e-01
 0.00000000e+00 2.83157706e-01 0.00000000e+00 4.04439390e-01
 4.37499285e-01 3.30777645e-01 2.42012739e-03 3.16139460e-02
 4.09581512e-01 5.18264621e-03 0.00000000e+00 5.31895980e-02
 3.76310527e-01 2.82965302e-01 2.43217632e-01 4.10398066e-01
 3.94606054e-01 4.67583090e-02 0.00000000e+00 5.38817048e-03
 1.96293443e-01 0.00000000e+00 4.17674184e-01 1.56153291e-01
 0.00000000e+00 4.05323952e-01 4.28251863e-01 0.00000000e+00
 2.57972866e-01 0.00000000e+00 1.56883985e-01 9.44040567e-02
 7.72385299e-03 3.41514826e-01 1.18255615e-03 0.00000000e+00
 4.24104571e-01 4.44697082e-01 6.27999157e-02 2.11908072e-02
 0.00000000e+00 4.65478003e-03 0.00000000e+00 2.40765482e-01
 0.00000000e+00 3.03831846e-02 3.08565885e-01 3.30832452e-01
 3.56343448e-01 3.40772867e-01 2.03623772e-02 3.15596461e-01
 0.00000000e+00 3.55118930e-01 4.73300070e-02 1.63349837e-01
 3.10593307e-01 0.00000000e+00 3.91811490e-01 0.00000000e+00
 9.16937366e-02 2.12972343e-01 0.00000000e+00 0.00000000e+00
 1.58479512e-01 3.27592939e-01 0.00000000e+00 0.00000000e+00
 2.58187294e-01 1.88215226e-01 3.70571539e-02 0.00000000e+00
 3.92751172e-02 4.21038389e-01 2.12639168e-01 3.78867179e-01
 1.21807307e-02 4.00680035e-01 1.34268403e-01 7.81412572e-02
 4.19300586e-01 3.91511649e-01 0.00000000e+00 3.78639817e-01
 4.20088053e-01 0.00000000e+00 0.00000000e+00 2.11420342e-01
 4.16312635e-01 3.72351885e-01 2.73805678e-01 4.09320116e-01
 0.00000000e+00 2.75474936e-01 3.92571911e-02 0.00000000e+00
 2.52385050e-01 0.00000000e+00 0.00000000e+00 4.31067467e-01
 3.51477712e-02 4.17825997e-01 1.02643587e-01 3.44302863e-01]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[1.3748333e-03 1.8645287e-02 0.0000000e+00 4.6097976e-01 3.4001642e-01
 1.3382241e-02 2.7785304e-01 9.8869205e-05 2.8642237e-01 3.4772754e-01
 0.0000000e+00 4.2935151e-01 1.3902642e-01 4.4000372e-03 9.7386532e-02
 2.3512498e-01 2.7506822e-01 3.4567666e-01 3.4262469e-01 4.3526068e-03
 3.7428308e-01 0.0000000e+00 2.3248431e-01 1.2093745e-01 2.6359811e-01
 3.5343075e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00 8.7477341e-03
 0.0000000e+00 0.0000000e+00 3.6244512e-01 0.0000000e+00 1.9485520e-01
 2.6186779e-03 3.6023647e-01 2.0605412e-01 3.4471852e-01 3.5650378e-01
 3.9196944e-01 1.8438046e-01 3.3926332e-01 4.2600167e-01 1.1688651e-01
 0.0000000e+00 5.4617971e-04 4.3710986e-01 3.6771798e-01 3.1870615e-01
 0.0000000e+00 4.2936438e-01 4.3001771e-01 3.8482416e-01 0.0000000e+00
 3.8347253e-01 3.8472670e-01 4.4576824e-05 3.7954295e-01 0.0000000e+00
 7.5759433e-02 0.0000000e+00 4.2496383e-01 5.1002093e-02 0.0000000e+00
 0.0000000e+00 3.6091357e-04 3.7905508e-01 1.0154843e-02 3.8036311e-01
 1.0980898e-01 2.4208120e-01 3.1409088e-01 4.1108751e-01 0.0000000e+00
 3.4660542e-01 0.0000000e+00 5.1338375e-03 0.0000000e+00 2.0848334e-01
 2.6699471e-01 3.0627623e-03 4.3123993e-01 2.3114063e-02 4.0099025e-05
 0.0000000e+00 0.0000000e+00 7.9005599e-02 0.0000000e+00 1.6764663e-02
 0.0000000e+00 2.4991030e-01 2.9107821e-01 3.3220574e-01 0.0000000e+00
 3.7776098e-02 3.3545591e-02 0.0000000e+00 3.6937222e-01 1.3145599e-01
 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.7630692e-01 3.6771515e-01
 0.0000000e+00 3.3135694e-01 3.8067123e-01 2.7617943e-01 0.0000000e+00
 0.0000000e+00 3.8574877e-01 0.0000000e+00 1.8547222e-01 2.9717466e-01
 4.5273027e-01 3.3489606e-01 4.2108800e-02 1.8338886e-01 3.7760654e-01
 1.9552380e-02 3.3440858e-01 3.9338148e-01 1.8981877e-01 3.8565177e-01
 3.1121784e-01 0.0000000e+00 1.1848487e-02]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.         0.05059128 0.         0.         0.25912422 0.37249768
 0.4345379  0.0860641  0.47060537 0.47703034 0.         0.23621169
 0.41798937 0.42736363 0.         0.39535636 0.19607925 0.3825812
 0.37155154 0.         0.45179874 0.01685473 0.         0.44016623
 0.33567664 0.34728134 0.46786362 0.         0.38465235 0.
 0.4645278  0.27629632 0.16230805 0.12925515 0.16114348 0.
 0.         0.         0.00111097 0.3658979  0.4499838  0.47940457
 0.         0.00213926 0.         0.         0.34719217 0.
 0.         0.         0.         0.3811877  0.00078129 0.18886085
 0.42588428 0.37981036 0.         0.39898565 0.29838774 0.32250202
 0.46455073 0.03227685 0.1234449  0.35571373 0.44597477 0.
 0.         0.06741509 0.48098534 0.00060382 0.42395714 0.01001655
 0.3549504  0.05287535 0.278238   0.3574744  0.33497098 0.
 0.         0.36170802 0.0174796  0.38195902 0.         0.42996478
 0.21950647 0.         0.34039938 0.4023539  0.37417972 0.3528492
 0.42720297 0.31164578 0.3806087  0.         0.38970023 0.37814957
 0.10187826 0.         0.05586125 0.4807876  0.         0.
 0.         0.0491816  0.00110645 0.         0.46355268 0.
 0.39970887 0.40635228 0.01045777 0.00205983 0.31551105 0.212201
 0.37329888 0.00144601 0.02257621 0.         0.3674396  0.
 0.19921178 0.00326101 0.         0.30277836 0.3820991  0.
 0.05336769 0.        ]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.11648945 0.566679   0.44961512 0.11227821 0.51253283 0.16070303
 0.52841944 0.14384238 0.38995624 0.14863381 0.         0.42033982
 0.         0.438236   0.534007   0.0277454  0.12981088 0.44918743
 0.5208651  0.         0.00087512 0.         0.4574494  0.
 0.34705254 0.         0.04810321 0.42713103 0.         0.
 0.56666267 0.3827694  0.0700556  0.04179491 0.02175469 0.5779898
 0.4756334  0.0272904  0.         0.26676124 0.49786443 0.00161172
 0.15169539 0.37461048 0.4921283  0.09126753 0.5250593  0.44631517
 0.5370152  0.         0.         0.526881   0.00743681 0.44348907
 0.00872228 0.03565487 0.20809343 0.50157607 0.25780368 0.24311769
 0.00369036 0.         0.474499   0.6159486  0.         0.33503765
 0.30347446 0.24534225 0.49872804 0.07615986 0.00696    0.48087752
 0.45955822 0.29530567 0.0585079  0.27330804 0.03499886 0.00904951
 0.         0.43352872 0.09105072 0.02424596 0.4097737  0.20686208
 0.00347783 0.03338821 0.         0.35410076 0.         0.
 0.01701997 0.54828674 0.46926945 0.53294927 0.47036344 0.07516326
 0.         0.00456293 0.01128692 0.42777964 0.         0.
 0.         0.5392327  0.13141331 0.38945472 0.01205576 0.3071916
 0.4877206  0.         0.         0.5008756  0.39709103 0.39957935
 0.         0.         0.39956218 0.12355595 0.15216552 0.5378197
 0.19687985 0.27232236 0.29787844 0.49633366 0.55865693 0.4057706
 0.14276876 0.13959974]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.         0.         0.         0.         0.06036425 0.18501258
 0.23294866 0.03048368 0.         0.49679238 0.4440065  0.00435685
 0.46503377 0.46778166 0.         0.00772785 0.23931678 0.50268394
 0.52332103 0.02021562 0.         0.31648874 0.         0.40895146
 0.         0.348831   0.         0.38498047 0.         0.41489244
 0.18285495 0.40539    0.35271788 0.5197054  0.27827954 0.17145392
 0.         0.29137617 0.39810514 0.         0.4824227  0.
 0.08403918 0.40819067 0.0590832  0.5147246  0.40221697 0.00192938
 0.43881422 0.         0.01356056 0.01436802 0.17865217 0.38723278
 0.52912605 0.07833783 0.         0.04085856 0.         0.
 0.         0.42766035 0.43026406 0.19119726 0.02163923 0.00143925
 0.38638696 0.         0.05601124 0.46483105 0.         0.41989607
 0.48322514 0.36201465 0.         0.47539973 0.23399255 0.50582695
 0.23985258 0.37603658 0.3526773  0.45457435 0.40826085 0.
 0.19033563 0.         0.2371802  0.47688112 0.00292418 0.19655022
 0.         0.35692093 0.4538706  0.43509972 0.18339062 0.4853961
 0.         0.         0.4130999  0.04077441 0.         0.2084288
 0.4421097  0.         0.43728176 0.05344794 0.24802357 0.35148335
 0.02477212 0.4167698  0.         0.00078592 0.         0.
 0.05065748 0.45980987 0.         0.39779356 0.         0.15056638
 0.21179208 0.         0.42186934 0.         0.37474984 0.2349349
 0.09720141 0.21377711]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.         0.33331442 0.02095419 0.08942233 0.         0.3987128
 0.44360706 0.25161028 0.4499482  0.41594547 0.38669825 0.2769121
 0.410675   0.02061035 0.5178684  0.16526264 0.         0.3247865
 0.39614424 0.44885397 0.4208356  0.01489061 0.38435024 0.
 0.02453148 0.47665092 0.32631117 0.06512155 0.         0.20044692
 0.         0.34452766 0.3049531  0.29694146 0.10718032 0.21518567
 0.14364967 0.         0.08472089 0.41394478 0.         0.47466093
 0.26239377 0.45949033 0.         0.4025244  0.02747736 0.
 0.00673276 0.         0.         0.         0.         0.35657448
 0.01407227 0.44768408 0.36748713 0.         0.40815556 0.39700496
 0.         0.03328472 0.         0.08111405 0.19697338 0.
 0.15205368 0.01603919 0.43321985 0.01573737 0.         0.42408684
 0.05860227 0.44049367 0.20662218 0.09022709 0.15457124 0.42428127
 0.         0.25264296 0.41583627 0.36559808 0.20193048 0.10122585
 0.         0.         0.0783156  0.         0.         0.04587436
 0.42399618 0.4197554  0.24228272 0.08962917 0.4749599  0.
 0.38755807 0.4292     0.06846003 0.         0.         0.32480222
 0.03839868 0.41924253 0.36436278 0.33764276 0.27844653 0.4370938
 0.11752336 0.37239903 0.         0.         0.40272343 0.17994264
 0.177625   0.04095397 0.44178432 0.         0.09917121 0.38825992
 0.35190862 0.39045712 0.         0.5196102  0.2901737  0.
 0.04171208 0.07339408]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[1.25849590e-01 1.62408829e-01 8.83685052e-03 3.48571450e-01
 3.79063934e-01 2.70589501e-01 2.87988633e-02 2.14169756e-01
 3.26035440e-01 2.95645356e-01 4.60720420e-01 0.00000000e+00
 6.02446087e-02 2.90865242e-01 0.00000000e+00 7.81916082e-04
 1.75496936e-03 4.82932478e-01 6.29574060e-06 2.07994342e-01
 3.52736890e-01 2.32148215e-01 0.00000000e+00 2.33312264e-01
 5.66574410e-02 4.79507223e-02 2.24678665e-01 2.12666482e-01
 0.00000000e+00 3.17590773e-01 2.88950861e-01 2.48002201e-01
 3.03086638e-03 4.07184631e-01 3.72966975e-02 0.00000000e+00
 4.78384882e-01 3.77023101e-01 4.58672643e-01 6.63789287e-02
 2.23799467e-01 3.99481505e-02 2.39968300e-04 2.41510063e-01
 0.00000000e+00 1.90515637e-01 2.40191594e-02 1.17729753e-02
 4.48428929e-01 4.50663954e-01 3.27336162e-01 0.00000000e+00
 4.27776724e-01 0.00000000e+00 3.29795182e-01 3.93758193e-02
 1.15771778e-01 2.23037779e-01 0.00000000e+00 3.42825919e-01
 2.48202533e-01 2.19446868e-01 1.65262774e-01 2.71021634e-01
 1.14894494e-01 1.75843745e-01 2.41232961e-01 0.00000000e+00
 4.07252848e-01 2.73506850e-01 4.75636661e-01 4.26310986e-01
 0.00000000e+00 9.84217972e-03 3.12251985e-01 3.95569265e-01
 2.70581692e-01 4.27995950e-01 2.13095471e-02 1.93480492e-01
 2.06221998e-01 4.19674292e-02 1.38431787e-05 2.68543333e-01
 0.00000000e+00 6.44031912e-02 0.00000000e+00 4.06238064e-02
 4.43758607e-01 0.00000000e+00 4.61894631e-01 0.00000000e+00
 3.72632176e-01 3.17015678e-01 1.08168513e-01 0.00000000e+00
 3.91597420e-01 2.92966902e-01 2.76801169e-01 1.91621631e-02
 1.75681189e-02 2.38468096e-01 3.29020590e-01 3.86413187e-03
 3.02213073e-01 3.32397789e-01 4.41060245e-01 1.32721186e-01
 3.56430635e-02 3.04644525e-01 1.02343895e-01 2.83710301e-01
 4.96144325e-01 2.02484816e-01 4.03605074e-01 2.27247432e-01
 1.38499618e-01 4.46757078e-01 1.03142776e-01 4.79311675e-01
 3.16655666e-01 2.08347991e-01 4.43967462e-01 3.44216198e-01
 1.82146221e-01 1.78980425e-01 0.00000000e+00 0.00000000e+00]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.0000000e+00 5.0295413e-01 0.0000000e+00 0.0000000e+00 6.8563521e-02
 4.9218047e-01 5.0285470e-01 5.1047540e-01 2.3552173e-01 2.8759038e-01
 5.4313134e-02 4.9274671e-01 4.0073681e-01 4.5971543e-01 4.4879057e-02
 2.8295356e-01 1.3951416e-01 2.7639186e-01 4.6539789e-01 0.0000000e+00
 5.6429559e-01 7.6689079e-02 0.0000000e+00 3.7345386e-01 1.0043906e-01
 5.7317430e-01 4.3252230e-01 0.0000000e+00 4.8661491e-01 0.0000000e+00
 3.6784834e-01 3.4527355e-01 4.4069834e-02 5.2142072e-01 3.2375708e-01
 4.4212133e-02 0.0000000e+00 0.0000000e+00 9.6111044e-02 1.6029397e-01
 4.4581714e-01 4.8000067e-01 0.0000000e+00 3.7767079e-01 0.0000000e+00
 7.4761227e-02 0.0000000e+00 4.0889882e-02 0.0000000e+00 0.0000000e+00
 9.3531691e-02 4.8914912e-01 0.0000000e+00 4.1862345e-01 4.8975894e-01
 4.6377003e-01 0.0000000e+00 4.8488960e-01 6.0265899e-01 2.4626562e-01
 3.8887006e-01 3.9631981e-01 2.6944596e-01 5.0702013e-02 4.5415676e-01
 9.0858795e-02 0.0000000e+00 4.3541536e-02 4.5113230e-01 4.3701485e-02
 3.6809346e-01 4.9979860e-01 5.4029870e-01 4.9625689e-01 3.6835641e-01
 4.8697736e-02 3.8365203e-01 0.0000000e+00 1.4965646e-01 2.6554999e-01
 5.7758912e-03 4.0810284e-01 4.8810050e-01 2.6149817e-02 2.7913696e-01
 0.0000000e+00 1.2687922e-01 1.7044395e-03 5.6089514e-01 3.2260284e-01
 5.4913032e-01 1.3124585e-01 3.1300384e-01 8.3688840e-02 9.4689041e-02
 4.7819704e-01 1.3349946e-01 1.4555596e-02 5.5041973e-02 5.4857016e-01
 0.0000000e+00 3.0951089e-01 2.0785630e-04 3.5043591e-01 2.2484131e-01
 3.6628984e-02 4.7452104e-01 3.6834486e-02 5.3080922e-01 5.0701791e-01
 3.4942907e-01 2.8565800e-01 3.6906755e-01 3.8607746e-02 5.4214507e-01
 9.4810441e-02 8.8055961e-02 4.1165873e-01 5.4600954e-01 0.0000000e+00
 2.9721820e-01 6.1687529e-03 0.0000000e+00 8.3331309e-02 5.2403909e-01
 6.5734118e-02 6.1511353e-02 4.6758421e-02]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.00000000e+00 0.00000000e+00 1.85528100e-02 8.03208053e-02
 0.00000000e+00 0.00000000e+00 4.03050303e-01 0.00000000e+00
 8.92814249e-03 5.50135314e-01 0.00000000e+00 5.44918001e-01
 1.24488324e-02 2.83528924e-01 8.67655873e-03 5.81702113e-01
 5.50687313e-01 5.60580492e-01 0.00000000e+00 4.66287673e-01
 2.02835947e-02 4.20977771e-01 5.71124971e-01 1.93333104e-02
 0.00000000e+00 0.00000000e+00 5.40785730e-01 0.00000000e+00
 0.00000000e+00 3.18137228e-01 0.00000000e+00 1.86484113e-01
 0.00000000e+00 5.09423733e-01 4.50667679e-01 1.04734346e-01
 1.01570390e-01 4.31537852e-02 4.86068428e-03 4.83196974e-01
 2.29439288e-02 2.25564837e-03 3.55599850e-01 9.79048759e-03
 1.97229594e-01 1.75124079e-01 0.00000000e+00 0.00000000e+00
 3.60188723e-01 0.00000000e+00 6.89435825e-02 2.96608478e-01
 0.00000000e+00 5.41900992e-01 5.12110472e-01 0.00000000e+00
 7.63128698e-03 4.96209323e-01 1.58364564e-01 4.62026864e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.30863595e-02
 3.63074124e-01 1.11806817e-01 4.14933562e-01 3.43694508e-01
 4.51698661e-01 0.00000000e+00 2.89441913e-01 4.67150956e-01
 5.84782481e-01 3.79787385e-03 0.00000000e+00 2.97565073e-01
 4.89576876e-01 7.76279718e-02 5.34749031e-01 1.46337032e-01
 1.00183561e-01 5.14111280e-01 5.14376581e-01 3.72254997e-01
 6.79855868e-02 4.73016471e-01 3.45105112e-01 4.85492438e-01
 3.60122263e-01 7.61992186e-02 4.39391941e-01 4.30367798e-01
 0.00000000e+00 5.93468882e-02 4.23729002e-01 5.69110155e-01
 0.00000000e+00 5.53263783e-01 0.00000000e+00 2.23530456e-02
 4.24041629e-01 0.00000000e+00 1.57692060e-02 1.42907709e-01
 5.28050423e-01 0.00000000e+00 5.21077812e-01 4.74310786e-01
 0.00000000e+00 5.21723218e-02 7.81926587e-02 4.42918509e-01
 2.55182385e-04 0.00000000e+00 4.24923092e-01 0.00000000e+00
 5.53887844e-01 1.42041117e-01 0.00000000e+00 2.84779847e-01
 0.00000000e+00 3.76984566e-01 9.72945914e-02 4.01231408e-01
 0.00000000e+00 5.51504433e-01 0.00000000e+00 5.94065897e-02]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[8.30859765e-02 5.15716016e-01 5.29109240e-01 3.00893962e-01
 0.00000000e+00 9.97682661e-02 0.00000000e+00 3.90388429e-01
 4.53092515e-01 2.41568789e-01 2.84247935e-01 0.00000000e+00
 2.12274179e-01 4.79201972e-01 2.54386157e-01 0.00000000e+00
 3.15161467e-01 4.66549844e-01 1.93622321e-01 3.71381223e-01
 2.76004076e-02 1.06546298e-01 4.77107227e-01 0.00000000e+00
 5.21779776e-01 2.99084276e-01 0.00000000e+00 1.83483481e-01
 9.64806303e-02 2.73616388e-02 2.26792634e-01 3.00336748e-01
 3.59273821e-01 5.47063351e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.41111222e-02 3.29940021e-01 1.13917142e-03
 0.00000000e+00 2.61658490e-01 2.11736485e-02 4.38225627e-01
 6.09487295e-03 3.97259980e-01 5.37544012e-01 2.74389014e-02
 4.83591169e-01 3.58041674e-01 2.16508955e-01 9.06378776e-03
 1.75506726e-01 1.16820745e-01 7.00533390e-04 0.00000000e+00
 5.06022990e-01 2.24459171e-03 7.51892030e-02 4.74451989e-01
 5.17084002e-01 1.63526803e-01 2.43578628e-01 0.00000000e+00
 0.00000000e+00 4.95816588e-01 3.03728282e-01 1.03662372e-01
 3.89046192e-01 2.75183618e-01 4.19770211e-01 1.67301998e-01
 2.26601064e-02 5.12813985e-01 0.00000000e+00 2.51475990e-01
 1.38407275e-02 0.00000000e+00 4.10711735e-01 0.00000000e+00
 3.11084121e-01 1.37712806e-03 8.54194015e-02 5.45930386e-01
 2.70543277e-01 0.00000000e+00 0.00000000e+00 9.78246629e-02
 3.71544361e-01 5.33500195e-01 3.99101496e-01 3.75180185e-01
 4.74843413e-01 4.75981906e-02 3.83985817e-01 1.85811058e-01
 3.63134384e-01 3.00099015e-01 2.95641303e-01 2.85183519e-01
 0.00000000e+00 1.90311328e-01 4.99519318e-01 2.29897022e-01
 5.79440072e-02 1.39366806e-01 4.04070973e-01 5.57245910e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.50575256e-01
 4.70515549e-01 3.77790391e-01 5.53435981e-01 5.54016709e-01
 2.80080378e-01 1.33633733e-01 3.50765616e-01 3.35335732e-04
 0.00000000e+00 9.37897861e-02 3.99444878e-01 3.54529262e-01
 0.00000000e+00 4.48091805e-01 5.66596389e-02 5.13165176e-01]"
