"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[-0.335659384727478, -0.5426817536354065, 0.15515270829200745, -0.464578777551651, -0.5260917544364929, 0.5360230803489685, 0.46766161918640137, 0.39591726660728455, 0.4356476068496704, 0.04811964929103851, -0.19508041441440582, 0.5665459036827087, -0.06457323580980301, -0.050923142582178116, -0.4253171980381012, -0.8276621103286743, 0.48656344413757324, -0.10439533740282059, -0.3956318795681, 0.14475274085998535, -0.521385669708252, 0.11308877170085907, -0.7435799241065979, -0.07627584785223007, 0.4804600477218628, 1.3557531833648682, 0.8491811752319336, -0.21343769133090973, 0.750297486782074, 0.028503848239779472, -0.5687516331672668, -0.44044655561447144, 0.12659724056720734, -0.12177073955535889, -0.05790149047970772, 0.0716167539358139, -0.48041990399360657, 0.681734561920166, -0.8992965221405029, -0.1264088749885559, 0.27155810594558716, -0.30020955204963684, 0.233106791973114, -0.25906312465667725, -0.10481472313404083, -0.7152127623558044, 0.3563821017742157, -0.0551510788500309, 0.3502575755119324, -0.22564460337162018, 0.5670035481452942, -0.22657325863838196, 0.3197583854198456, -0.658804178237915, 0.020891577005386353, 1.1558728218078613, 0.2979370057582855, 0.7748233079910278, -3.5359330468054395e-06, -0.8609164357185364, 0.15955115854740143, 0.7383573055267334, 0.015986362472176552, -0.2962327301502228, -0.1498972624540329, -0.569885790348053, -0.13047373294830322, -0.003071506740525365, 0.6463508605957031, -0.09039156138896942, -0.4890640377998352, -0.4039003551006317, 0.22304387390613556, -0.23392875492572784, 0.9491063952445984, -0.14041964709758759, -0.7999719977378845, 0.4759284555912018, 0.20452117919921875, -0.08484314382076263, 0.4314482808113098, -0.12441577762365341, 0.5687242746353149, 0.5717711448669434, 0.33115267753601074, -0.12238647043704987, -0.4575004577636719, -0.14538879692554474, -0.2646893560886383, 0.04560190811753273, -0.25499463081359863, 1.0406343936920166, 1.0787487030029297, -0.28606826066970825, -0.4613536596298218, -0.35428670048713684, -0.35665926337242126, -0.29515597224235535, -0.6180595755577087, -0.35286426544189453, -0.30761513113975525, 0.1723538488149643, -1.0987603664398193, -0.4767509698867798, -0.20259657502174377, -0.2296765148639679, 0.6734845638275146, 0.5569059252738953, -0.6902213096618652, 0.32077524065971375, 0.04418525844812393, 0.006409078370779753, 0.23357389867305756, -0.30624693632125854, 0.4809286594390869, 0.3437773883342743, -0.09852276742458344, 0.3114515542984009, 0.8369575142860413, -0.5938888192176819, -0.18549972772598267, -0.07219140976667404, -0.8834230303764343, -0.939586341381073, 0.7816029191017151, -0.10664404928684235, 0.03514577075839043, 0.6440358757972717]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[-0.5897185206413269, -0.8171589374542236, 0.00888634379953146, -0.4585131108760834, 0.4172438085079193, 0.3260000944137573, 0.49241071939468384, -0.21185219287872314, -0.09260424226522446, 0.22028233110904694, -0.32421302795410156, 0.012943646870553493, -0.08848021179437637, 0.8028499484062195, 0.3755096197128296, -0.7044286131858826, -0.07563428580760956, -0.5155317783355713, -0.12856650352478027, 0.062487028539180756, -0.2650098502635956, -0.30952033400535583, -0.29649412631988525, -0.049849700182676315, -0.5889089703559875, 0.7923836708068848, 0.16382108628749847, -0.1436624974012375, 0.031770266592502594, 0.6572323441505432, 0.5418753623962402, -0.5047414302825928, -0.5242342352867126, 0.0962272360920906, 0.33736228942871094, -0.6416409015655518, -0.29786625504493713, 0.4020257592201233, -0.04144607111811638, -0.45588377118110657, 0.06587698310613632, 0.12462297827005386, -0.10646326839923859, 0.08985492587089539, -0.3122502863407135, -0.13247711956501007, -0.09468333423137665, -0.12288100272417068, 0.7291622757911682, 0.10265655815601349, 0.061573758721351624, 0.22924746572971344, 0.266346275806427, 0.5291082262992859, -0.10220804810523987, 1.4762839078903198, 0.6917337775230408, -0.10407574474811554, 0.08109615743160248, -0.42382386326789856, 0.5625543594360352, 0.2799144983291626, 0.2601463794708252, -0.1297559142112732, -0.436293363571167, 0.5041725635528564, -0.18186445534229279, 0.24079932272434235, -0.4259319305419922, -0.6594262719154358, -0.5367633104324341, 0.03905848041176796, 0.30830737948417664, -0.48801755905151367, -0.06564820557832718, 0.32930687069892883, -0.2316875457763672, -0.24696950614452362, 0.2996795177459717, 0.49369192123413086, 0.15135598182678223, -0.1527833342552185, 0.3592836558818817, 0.05984828993678093, 0.2397577315568924, 0.23029275238513947, 0.4842776656150818, -0.05711330100893974, 0.09972187876701355, -0.06082287058234215, 0.07724721729755402, 0.05991385132074356, 0.21529285609722137, -0.25017350912094116, 0.18176478147506714, 0.21233093738555908, -0.0073812431655824184, -0.03341883420944214, -0.1857508271932602, -0.19975197315216064, -0.08172030746936798, -0.1614573448896408, -0.455342561006546, -0.4218478202819824, 0.4831699728965759, 0.00431592995300889, 0.05512376129627228, 0.6992977261543274, -0.9383326172828674, 0.376211553812027, 0.7364659905433655, 0.18733364343643188, -0.29212257266044617, 0.4062478542327881, 0.48784583806991577, 0.5740557909011841, -0.13507668673992157, 0.45003724098205566, 0.26176103949546814, -0.946621298789978, -0.16645681858062744, 0.0741216242313385, 0.36314091086387634, -0.7407180666923523, 0.47615888714790344, 0.2993769645690918, -0.7600892186164856, -0.039712101221084595]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[-0.572359025478363, -0.10552920401096344, 0.24194268882274628, 0.09731891751289368, 0.72617107629776, 0.03304475173354149, 0.18989309668540955, 0.02973940223455429, 0.3922055661678314, -0.036447763442993164, -0.05259096249938011, 0.2913706600666046, 0.5453339219093323, 0.22922036051750183, -0.002317472593858838, 0.25896623730659485, 0.5867087841033936, -0.1496770828962326, -0.2352733165025711, -0.018411070108413696, -0.05122290551662445, -0.0342494361102581, 0.5057174563407898, 0.1752467006444931, -0.41993775963783264, 0.06145176663994789, -0.10337473452091217, -0.07819158583879471, 0.32877418398857117, 0.516869068145752, -0.1057760939002037, 0.2007019966840744, -0.29709357023239136, 0.23072761297225952, -0.11081960052251816, -0.11805016547441483, 0.16372331976890564, -0.16311372816562653, -0.4278292953968048, -0.025891628116369247, 0.5083461403846741, 0.30413711071014404, -0.7125727534294128, -0.160938560962677, -0.3137607276439667, -0.05393731966614723, -0.695826530456543, 0.02646639756858349, 0.5921776294708252, -0.22386816143989563, 0.9439640641212463, -0.03418585658073425, -0.030071517452597618, 0.16833685338497162, -0.5190900564193726, 0.3715611398220062, 0.5959171652793884, 0.6616523265838623, 0.34086522459983826, -0.15921814739704132, 0.6181842684745789, -0.06488275527954102, -0.1685684621334076, 0.3518933057785034, -0.2375047355890274, 0.38348302245140076, 0.27027538418769836, 0.22090746462345123, 0.22224730253219604, -0.14618757367134094, -0.17256419360637665, 0.7789609432220459, -0.042111318558454514, -0.7312332987785339, -0.05839160829782486, 0.4764549434185028, -0.11470825225114822, 0.16654257476329803, -0.2294948548078537, 0.4204360246658325, -0.14506354928016663, -0.49434036016464233, -0.2752731144428253, -0.05189487338066101, 0.6210582852363586, 0.14620037376880646, -0.13161586225032806, -0.6007682681083679, 0.22721098363399506, -0.10824120789766312, 0.17013134062290192, 0.19185203313827515, -0.3448963165283203, -0.6037187576293945, -0.25886183977127075, 0.06590641289949417, 0.2109130322933197, -0.33878830075263977, -0.35624128580093384, 0.28506267070770264, 0.09905756264925003, -0.40930888056755066, -0.08404144644737244, 0.6510902643203735, 0.32654377818107605, -0.007080583367496729, 0.5090739727020264, 0.09570173919200897, -0.25963684916496277, 0.09708072245121002, -0.04591373726725578, -0.06083446741104126, 0.3312760591506958, 0.045289717614650726, -0.12999530136585236, 0.36169731616973877, 0.3312397003173828, -0.027239231392741203, 0.5046060681343079, -0.7419943809509277, -0.051124054938554764, 0.09114354103803635, 0.0449405312538147, 0.06084683910012245, 0.14624497294425964, 0.38729119300842285, 0.14135952293872833, -0.3105590045452118]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[-0.6530875563621521, -0.6934725046157837, -0.13367407023906708, -0.31471994519233704, 0.12879790365695953, 0.5757111310958862, 0.48395490646362305, -0.2961713969707489, 0.17930248379707336, 0.004319991450756788, 0.18890564143657684, 0.2518441677093506, -0.01264288742095232, 0.7654587626457214, -0.18585459887981415, -0.6459764242172241, -0.026325780898332596, -0.562251091003418, -0.5387202501296997, -0.06878664344549179, -0.13025960326194763, -0.409767210483551, -0.10149037837982178, 0.07982451468706131, -0.44289228320121765, 0.6509324312210083, 0.4071502387523651, -0.4841015338897705, 0.0022280775010585785, 0.6617915630340576, 0.24742701649665833, -0.642846405506134, -0.5983186960220337, -0.09845829755067825, 0.17348942160606384, -0.2069704830646515, -0.12627096474170685, 0.3035006821155548, -0.3699842691421509, -0.2537184953689575, 0.26577022671699524, 0.3053784966468811, -0.474948525428772, -0.3177866041660309, -0.0732547789812088, -0.16226355731487274, 0.06671060621738434, 0.024322647601366043, 0.8081812858581543, 0.08972873538732529, 0.11122778803110123, 0.1764671355485916, 0.44782423973083496, 0.10005214065313339, -0.19203190505504608, 1.1656677722930908, 0.31353744864463806, -0.06967482715845108, 0.3349672853946686, -0.57391756772995, 0.2745606005191803, 0.061221249401569366, 0.35947364568710327, 0.048984721302986145, -0.5541318655014038, 0.20300713181495667, 0.03371113911271095, 0.06263820081949234, -0.33959758281707764, -0.6167494654655457, -0.16339343786239624, -0.20382827520370483, -0.25219565629959106, -0.16616547107696533, 0.014163357205688953, 0.08365801721811295, -0.09493511915206909, -0.2736700475215912, 0.05146396905183792, 0.16788238286972046, 0.18803399801254272, -0.06461740285158157, -0.12020747363567352, -0.025925952941179276, -0.14410705864429474, -0.1100311204791069, 0.0615658164024353, -0.03104846179485321, 0.17452549934387207, 0.1290014535188675, -0.0014061377150937915, 0.24188412725925446, 0.11822494864463806, 0.12550628185272217, -0.20806655287742615, -0.25980767607688904, -0.22800883650779724, -0.2542382776737213, -0.30555832386016846, -0.2748733162879944, -0.07435602694749832, -0.02410433441400528, -0.2450285106897354, -0.3016960024833679, 0.003962391056120396, -0.11368284374475479, 0.09047375619411469, 0.6490995287895203, -0.5276692509651184, -0.07468684762716293, 0.33741632103919983, -0.12485925108194351, -0.33537277579307556, 0.21651458740234375, 0.6003645658493042, 0.28645753860473633, 0.4322391450405121, -0.062384430319070816, 0.27650851011276245, -0.6910220980644226, 0.14900165796279907, -0.2466719150543213, 0.21994467079639435, -0.5721614360809326, 0.6799484491348267, -0.4753834903240204, -0.345672070980072, -0.33776623010635376]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[-0.227268785238266, -0.8028396964073181, 0.519010066986084, -0.28323090076446533, 0.3022540807723999, 0.6017962694168091, 0.5610754489898682, 0.3185671269893646, -0.013728206045925617, 0.049318525940179825, -0.17121011018753052, 0.8826919198036194, 0.20714373886585236, 0.3916958272457123, 0.7173087000846863, 0.46376869082450867, 0.15614981949329376, -0.019082343205809593, -0.09486505389213562, -0.1541113406419754, 0.4580448567867279, 0.8729446530342102, 0.031445976346731186, -0.18263638019561768, 0.11482729017734528, 0.19885239005088806, -0.244088813662529, -0.1559075266122818, 0.5597555637359619, 0.051869235932826996, 0.5703849792480469, -0.10122159123420715, 0.5525251626968384, -0.1127573698759079, -0.058998677879571915, -0.7026351690292358, -0.288695752620697, 0.16715048253536224, 0.028923291712999344, -0.3242645859718323, 0.5093998312950134, 0.4331219494342804, 0.004641086794435978, -0.5439751148223877, -0.2884407043457031, -0.6221596598625183, -0.2866174876689911, -0.04229573905467987, 1.0550283193588257, -0.2452429234981537, 0.8101778626441956, -0.2162422388792038, 0.21861444413661957, 0.38189202547073364, -0.002878973027691245, 0.8273429274559021, 0.20003235340118408, 0.4233263432979584, 0.3907744884490967, -0.15824507176876068, -0.20699185132980347, 0.023500749841332436, 0.04470235854387283, 0.5394827127456665, -0.43627336621284485, 0.3850859999656677, 0.28052228689193726, 0.4110509157180786, 0.5339345335960388, 0.34975647926330566, 0.09403235465288162, 0.03144606947898865, 0.39294156432151794, 0.07859015464782715, -0.407625675201416, 0.024945208802819252, -0.9222484827041626, 0.41032344102859497, 0.3701303005218506, -0.5350182056427002, -0.11505977064371109, -0.27851492166519165, -0.05167772248387337, -0.010242183692753315, 0.046585813164711, -0.1512293964624405, -0.47013184428215027, -0.5261467695236206, -0.1507265269756317, -0.4246467053890228, 0.22078031301498413, -0.2745759189128876, 0.3211483955383301, -0.3837738335132599, -0.14559002220630646, 0.3271945118904114, -0.24885958433151245, 0.24753597378730774, -0.04362229257822037, 0.05361369997262955, 0.08868998289108276, -0.11724576354026794, -0.40059036016464233, -0.5074441432952881, 0.18434233963489532, -0.05721265822649002, 0.37157413363456726, -0.2505740523338318, 0.12312436103820801, 0.12215498089790344, 0.12767939269542694, 0.05359207093715668, 0.44857221841812134, -0.49279695749282837, -0.033911943435668945, -0.07064271718263626, -0.11933920532464981, 0.13831156492233276, 0.30502307415008545, -0.3199804723262787, -0.3769347071647644, -0.06330351531505585, -0.27868396043777466, -0.3109971880912781, 0.08004411309957504, 0.8607849478721619, -0.34171465039253235, -0.2400280237197876]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[-0.010729150846600533, -0.7369871139526367, -0.00042761239456012845, -0.39071470499038696, 0.5745770335197449, 0.12600213289260864, 0.9332581162452698, -0.1849675476551056, 0.35305073857307434, 0.24592433869838715, -0.41809362173080444, 0.29613804817199707, -0.028466034680604935, 0.6017206907272339, -0.03233674168586731, 0.001687955460511148, 0.2191862165927887, -0.24044755101203918, -0.26399505138397217, 0.4376508295536041, -0.32936781644821167, -0.48477092385292053, 0.14992520213127136, 0.13374337553977966, -0.10329435020685196, 0.5083613991737366, -0.0051005929708480835, -0.5400577783584595, 0.38057810068130493, 0.28110945224761963, 0.589392364025116, -0.6003816723823547, 0.056827012449502945, -0.23216506838798523, 0.6359264850616455, -0.506568431854248, -0.05127979442477226, 0.03585752472281456, 0.20684075355529785, 0.23004668951034546, -0.24997302889823914, -0.06663987040519714, 0.010451821610331535, -0.09808936715126038, -0.3028344511985779, 0.2291111797094345, -0.12316050380468369, 0.22469250857830048, -0.011098241433501244, -0.05331474170088768, 0.7423697113990784, -0.025851719081401825, -0.3149977922439575, -0.26962170004844666, 0.1807900071144104, 0.7408890724182129, 0.13647428154945374, 0.17178186774253845, -0.019958345219492912, 0.3128040134906769, 0.17893086373806, -0.08086290955543518, 0.48313334584236145, 0.153080016374588, -0.542724609375, -0.13182814419269562, 0.26110705733299255, 0.4348427951335907, 0.07387863844633102, -0.3374328315258026, -0.32825967669487, -0.004927817732095718, -0.1744672954082489, 0.2675257623195648, 0.14750826358795166, 0.016745060682296753, -0.2867920696735382, -0.32205888628959656, 0.24458397924900055, 0.03809287026524544, 0.18881583213806152, 0.10226695239543915, 0.01968705654144287, -0.11673052608966827, 0.1142614409327507, -0.33208081126213074, 0.36849814653396606, -0.12029102444648743, 0.08240163326263428, 0.30088046193122864, -0.11404512077569962, -0.14487653970718384, 0.10951855033636093, -0.17903348803520203, -0.23146653175354004, -0.12439616024494171, 0.47867316007614136, 0.029476331546902657, -0.25855517387390137, -0.01714211516082287, 0.2936069667339325, -0.42560461163520813, -0.22511479258537292, -0.19198165833950043, -0.19274041056632996, -0.20556186139583588, 0.9195943474769592, -0.23047155141830444, -0.46953731775283813, -0.2901216447353363, 0.2715752124786377, 0.19090990722179413, 0.7210344672203064, 0.2523419260978699, -0.006000259891152382, 0.09031438827514648, 0.03676971048116684, -0.22386129200458527, 0.614100456237793, -0.33200499415397644, 0.38624903559684753, -0.1029684767127037, -0.44833794236183167, -0.4174591600894928, 0.032360099256038666, 0.07596367597579956, 0.31332138180732727, -0.1977628618478775]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[-0.4087984263896942, 0.10594623535871506, 0.5774358510971069, -0.1373145580291748, -0.3274884521961212, 0.48718729615211487, 0.10534221678972244, 0.2067214399576187, -0.25120723247528076, 0.7739254832267761, -0.18385018408298492, 0.767523467540741, -0.10569830983877182, 0.04313553124666214, -0.09057082235813141, 0.2976464033126831, -0.01302292849868536, -0.5365355610847473, 0.4895366430282593, 0.15163977444171906, -0.06655320525169373, 0.3627965748310089, 0.5044410824775696, 0.8460660576820374, 0.10922397673130035, 0.5830196738243103, 0.6157154440879822, 0.19124744832515717, 0.034017596393823624, -0.2669468820095062, 0.40482664108276367, 0.004831801634281874, 0.28726500272750854, 0.32609713077545166, -0.12625740468502045, -0.35912537574768066, -0.4723659157752991, -0.060746606439352036, 0.1940012127161026, 0.08864573389291763, 0.3382399380207062, 0.3637487292289734, 0.478803426027298, 0.5078569054603577, -0.42609903216362, 0.052197474986314774, 0.13572891056537628, -0.43827497959136963, -0.02671736665070057, 0.0007325613405555487, 0.1820613443851471, -0.21904046833515167, -0.19264686107635498, 0.3539002239704132, -0.03833268955349922, 0.14072076976299286, 0.5695226788520813, 0.4707292318344116, -0.24055707454681396, -0.10562288016080856, 0.11203774809837341, 0.15585263073444366, -0.22983434796333313, -0.3960593342781067, -0.3195142447948456, 0.017187712714076042, -0.23883450031280518, 0.3591795265674591, 0.1302875131368637, 0.2869095802307129, -0.17620734870433807, -0.15696217119693756, 0.15986120700836182, 0.19675932824611664, 0.681884765625, 0.3084884285926819, -0.28026336431503296, -0.2840346395969391, 0.16817884147167206, -0.13675332069396973, -0.07762167602777481, -0.4252104163169861, -0.2896462380886078, -0.18713535368442535, 0.16544067859649658, -0.1213890016078949, 0.07387669384479523, 0.3153184652328491, 0.04603428766131401, -0.2840243875980377, 0.03216079622507095, -0.14174321293830872, 0.08239547163248062, -0.9006394743919373, -0.23831573128700256, -0.0785740464925766, 0.05478169023990631, 0.0342639721930027, -0.24880030751228333, 0.14558638632297516, -0.1728685349225998, -0.2598140835762024, -0.35091668367385864, -0.24799823760986328, 0.08061446249485016, 0.4074391722679138, -0.11449425667524338, -0.15885935723781586, -0.029503285884857178, 0.4667562246322632, 0.13006485998630524, 0.292134553194046, 0.5227778553962708, 0.10976911336183548, -0.19406943023204803, 0.4600997865200043, 0.05720210447907448, 0.2872503697872162, 0.23188143968582153, -0.5984265208244324, 0.23400944471359253, -0.35514140129089355, 0.2021765261888504, -0.30616796016693115, -0.2028551548719406, -0.3638535439968109, -0.04037958011031151, -0.265253484249115]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[-0.3472517728805542, 0.47828376293182373, 0.2188102900981903, -0.035344384610652924, 0.15815724432468414, -0.08267973363399506, -0.020678434520959854, 0.2132100611925125, -0.36133357882499695, 0.09274305403232574, -0.1110648438334465, 0.059450168162584305, 0.6394107937812805, 0.09913308918476105, -0.2861063778400421, 0.7585898637771606, 0.11300662159919739, -0.4066334068775177, -0.5518949031829834, -0.4111696183681488, 0.0016580901574343443, -0.24654428660869598, 0.4709705114364624, 0.2721644639968872, -0.26215896010398865, -0.05362454056739807, 0.15686847269535065, -0.24157947301864624, -0.017114819958806038, 0.6792482137680054, -0.11151906847953796, 0.2062145322561264, -0.8285762071609497, 0.4563405513763428, -0.021341606974601746, -0.5183730125427246, 0.042172133922576904, 0.06040584295988083, -0.3460389971733093, -0.17563165724277496, 0.45229607820510864, 0.02709174156188965, -0.16993941366672516, 0.1862916499376297, -0.83942049741745, 0.16859300434589386, -0.4331016540527344, 0.02581743709743023, 0.541891872882843, 0.07739328593015671, 0.7965418696403503, -0.08982648700475693, -0.3198174834251404, 0.46547725796699524, -0.5203378200531006, 0.6393229961395264, 0.6174924969673157, 0.5842453241348267, -0.025248495861887932, 0.06124556064605713, 0.21200694143772125, -0.23979856073856354, -0.2603965401649475, 0.4475492537021637, 0.05226302146911621, 0.05699799209833145, -0.10903428494930267, 0.7577120065689087, -0.05176038667559624, 0.09385135769844055, 0.02511131949722767, 0.4101444184780121, -0.4134001135826111, -0.22663788497447968, 0.10491182655096054, 0.2769347131252289, -0.06648144125938416, 0.05837121233344078, 0.2518377900123596, -0.17888915538787842, 0.24627293646335602, 0.03636700287461281, -0.7800115942955017, -0.002519116969779134, 0.624992311000824, 0.08974858373403549, 0.22771254181861877, -0.3219722509384155, 0.2613227963447571, -0.33589375019073486, -0.3794516324996948, 0.21853692829608917, -0.39370062947273254, -0.4501616060733795, -0.3655185401439667, -0.40185871720314026, 0.17715291678905487, -0.47465237975120544, -0.06026953458786011, 0.24467752873897552, 0.311779648065567, -0.1711437702178955, -0.06871914863586426, -0.16076798737049103, 0.674008846282959, -0.23312796652317047, 0.06824423372745514, 0.18141505122184753, -0.4502989947795868, 0.6918407678604126, 0.0456220805644989, -0.4530375301837921, 0.2123994529247284, -0.07829812169075012, -0.5650171637535095, 0.5641428232192993, 0.08131828159093857, -0.05497754365205765, 0.6088377237319946, -0.2572556734085083, -0.19175422191619873, 0.016603095456957817, -0.025722486898303032, -0.4399195909500122, 0.3376099765300751, 0.263670414686203, 0.3135846257209778, -0.11291026324033737]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[-0.5004395842552185, -0.6700738668441772, 0.7787667512893677, -0.10565868020057678, 0.36938607692718506, 0.28417882323265076, 0.12426827102899551, 0.21348243951797485, 0.42291542887687683, 0.5037453770637512, -0.22464090585708618, 0.5519369840621948, -0.5209307670593262, 0.63326096534729, 0.34678027033805847, -0.3223520517349243, 0.21419298648834229, -0.12316254526376724, -0.3015124797821045, 0.2914080023765564, 0.0700875073671341, -0.09010747820138931, 0.39373573660850525, 0.4462408721446991, -0.3021683692932129, -0.06795653700828552, 0.40091025829315186, -0.3655511438846588, 0.10839560627937317, -0.11755701899528503, 0.390826940536499, -0.5366604924201965, 0.24765154719352722, -0.25333070755004883, -0.14973220229148865, -0.21593406796455383, -0.2584591507911682, -0.026383668184280396, 0.37362805008888245, 0.20953723788261414, 0.21407759189605713, 0.07421474158763885, 0.039255864918231964, 0.5145434141159058, 0.17405010759830475, -0.1457161158323288, -0.5833463072776794, -0.06683506071567535, 0.8517791032791138, -0.14240090548992157, -0.07672150433063507, -0.6470412611961365, -0.016053752973675728, 0.10240381956100464, 0.09232378005981445, 0.3434792459011078, 0.11293435841798782, 0.5377475619316101, 0.2830037772655487, 0.22720210254192352, 0.1368555724620819, 0.5936931371688843, 0.37375709414482117, 0.13065391778945923, -0.3978874683380127, -0.26443737745285034, -0.30499812960624695, 0.004417386371642351, 0.3771910071372986, -0.4789154529571533, 0.16067688167095184, -0.28151386976242065, 0.113063283264637, 0.11011607199907303, 0.20915551483631134, -0.12617558240890503, -0.4513746201992035, 0.11704064160585403, -0.04589274153113365, 0.584070086479187, 0.4769696593284607, -0.7744464874267578, -0.3679756820201874, -0.5055112838745117, 0.12552452087402344, 0.0002809945144690573, 0.6594518423080444, 0.007402328774333, 0.4580318331718445, 0.2911824584007263, 0.6315941214561462, -0.057639531791210175, -0.5903206467628479, -0.08414480090141296, 0.46556806564331055, -0.08916328102350235, 0.2134794294834137, -0.22251197695732117, -0.4363170266151428, -0.2086157500743866, -0.10859949886798859, -0.022533483803272247, -0.3299482762813568, -0.19377444684505463, 0.04319922626018524, -0.02662006765604019, 0.9316161274909973, -0.5322924852371216, -0.5935166478157043, 0.2860303521156311, 0.19639968872070312, -0.01974359154701233, 0.043930575251579285, 0.3647981584072113, -0.24263468384742737, 0.25602126121520996, -0.44880160689353943, 0.13421857357025146, 0.10907130688428879, -0.23502115905284882, 0.46726906299591064, -0.2439349740743637, -0.26543426513671875, -0.1129450723528862, 0.02090022712945938, -0.11757813394069672, -0.04787931963801384, -0.23938918113708496]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.07621488720178604, -0.5923498272895813, 0.6452664732933044, -0.10151636600494385, 0.6009765863418579, 0.10644178837537766, 0.1653060019016266, 0.07126940786838531, -0.007460851222276688, 0.40505996346473694, 0.16164939105510712, 0.3228180706501007, -0.25401777029037476, 0.029879024252295494, 0.4444240927696228, 0.13555191457271576, 0.24356402456760406, -0.6233565211296082, 0.4698812663555145, 0.5486640334129333, -0.09265320748090744, 0.2289411425590515, 0.32144203782081604, 0.07240694761276245, -0.12111557275056839, 0.41737639904022217, 0.47406095266342163, 0.3000743091106415, 0.25593557953834534, 0.46506354212760925, 0.3356015682220459, 0.05636175721883774, -0.2589467763900757, 0.3107842206954956, 0.4880755841732025, 0.057854101061820984, 0.14103883504867554, -0.057197149842977524, 0.384846568107605, 0.0808643326163292, -0.11238598078489304, 0.17067007720470428, 0.381743848323822, 0.6205558776855469, 0.29591143131256104, 0.4803294241428375, -0.27428820729255676, 0.2942865788936615, 0.10854539275169373, 0.23371493816375732, 0.28974810242652893, 0.016456427052617073, 0.115214504301548, 0.16183842718601227, 0.1603841334581375, 1.1724965572357178, 0.40636003017425537, 0.36765629053115845, -0.13752813637256622, 0.09206364303827286, 0.09818410873413086, 0.48898038268089294, 0.3517763614654541, 0.13272255659103394, -0.08156368881464005, 0.03837835416197777, 0.5792133808135986, -0.01940637268126011, 0.6852983236312866, -0.3685946464538574, 0.6368569135665894, -0.393189936876297, 0.2018444836139679, -0.0248019527643919, 0.6448529958724976, 0.085614874958992, -0.09564240276813507, -0.09023004025220871, 0.40663617849349976, 0.09367271512746811, 0.2662726640701294, -0.47981950640678406, -0.2830430567264557, 0.043047260493040085, 0.683516800403595, -0.3298795521259308, 0.40750542283058167, 0.08483897894620895, 0.32420170307159424, -0.044652048498392105, -0.08513423800468445, -0.11075300723314285, -0.19603006541728973, -0.11430492252111435, -0.4178142249584198, -0.18792369961738586, -0.07328152656555176, 0.08643905818462372, -0.40255555510520935, -0.1920689046382904, 0.0342647023499012, 0.08586502820253372, 0.04194506257772446, -0.35497406125068665, 0.1187438815832138, -0.3709660470485687, 0.08995313197374344, 0.2392282634973526, -0.23584653437137604, 0.4144032299518585, -0.20010711252689362, 0.031118515878915787, 0.06719134747982025, 0.2902868986129761, -0.25499263405799866, 0.5901616811752319, -0.1067567989230156, 0.2526613771915436, 0.2195046842098236, -0.30593782663345337, -0.08747335523366928, 0.1528325378894806, -0.3270213007926941, -0.3405286371707916, -0.1334812492132187, 0.32389599084854126, 0.18404242396354675, -0.5426214337348938]"
