"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[-0.20526841282844543, 0.04046705737709999, 1.3072012662887573, -0.5826225876808167, -0.3703717887401581, -0.3490924537181854, 0.11242739856243134, 0.14655590057373047, 0.43925902247428894, -0.5012179017066956, -0.3170422911643982, -0.8355363011360168, -0.30690112709999084, 0.559289276599884, -0.5550041198730469, 0.25798454880714417, 0.06343492120504379, -0.6081348061561584, -0.15695598721504211, -0.22338348627090454, -0.46667665243148804, -0.17058180272579193, -0.6854607462882996, -0.0677819550037384, 1.5335447788238525, -0.45039549469947815, -0.48380807042121887, 0.4179849326610565, 0.467384397983551, -0.5832129120826721, -0.25390926003456116, 0.013986773788928986, -0.1316135972738266, 0.40560534596443176, -0.2585626542568207, 0.06430406868457794, -0.5138933062553406, 0.8993776440620422, 0.464586466550827, 0.37554749846458435, 0.548374354839325, -0.24819830060005188, -0.6311583518981934, 0.07307656109333038, 0.40165790915489197, 0.3323337137699127, -0.010595882311463356, -0.4129464030265808, 0.010635563172399998, 0.15125690400600433, -0.5415642261505127, 0.7756986618041992, 0.10011164098978043, 0.6818423867225647, 0.8444501757621765, -1.282894492149353, -0.7223610281944275, -0.1421649307012558, -0.1843927800655365, -0.3685842752456665, -0.157489612698555, 0.0024806237779557705, -0.4496167302131653, -0.08458409458398819, 1.3100295066833496, 0.2136710286140442, 0.3473971486091614, -0.28731322288513184, 0.20745155215263367, 0.5062472224235535, 0.7331942915916443, 0.6974925994873047, 0.43811726570129395, 0.22671537101268768, 0.203391432762146, -0.21626529097557068, -0.3048422634601593, 0.4149083197116852, -0.03219452500343323, -0.18372586369514465, 0.5085905194282532, 0.9437507390975952, 0.1945570856332779, -0.1538095474243164, 0.3462540805339813, -0.09282641112804413, -0.10680237412452698, -0.3300130069255829, -0.7834948301315308, -0.7320691347122192, 0.2292405664920807, 0.07319582253694534, -0.7647926211357117, 0.14804872870445251, -0.021491006016731262, 1.0260900259017944, 0.34992340207099915, 0.6855229139328003, 0.39475947618484497, -0.008395912125706673, -0.1784769743680954, -0.26650145649909973, -0.5194296836853027, 0.7007309198379517, 0.028721613809466362, 0.6047618985176086, 0.11831557750701904, 0.6606740355491638, 0.178314670920372, 0.7908666133880615, 0.29931285977363586, -0.7764841914176941, -0.26447808742523193, -0.572066605091095, -0.13841813802719116, -0.5405548214912415, 0.3272930085659027, -0.08703858405351639, 0.07874804735183716, -0.008795219473540783, -0.18262943625450134, -0.19777071475982666, 0.1063154935836792, -0.3099227547645569, -0.02360626868903637, 0.3186571002006531, 0.5917469263076782, -0.7950480580329895]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.12526407837867737, -0.9769631028175354, -1.1063554286956787, -0.2967778742313385, 0.6219632625579834, 0.8454403877258301, 0.23587492108345032, -0.07522956281900406, 1.106062650680542, -0.4997289478778839, 0.5830192565917969, 0.5279974341392517, -0.011180655099451542, 0.044225335121154785, 0.14347416162490845, -1.0050327777862549, 0.10403555631637573, -0.05685299634933472, -0.4868210554122925, -0.155673548579216, -0.05962509289383888, 0.027668097987771034, -0.7435811161994934, -0.5237135887145996, 0.13565096259117126, 0.4561591148376465, -1.1421552896499634, 0.04443454369902611, -0.4017143249511719, 0.27715280652046204, -0.3590620756149292, 0.8625575304031372, -1.0149717330932617, -0.06580754369497299, 0.06289597600698471, -0.3306565284729004, 0.29007166624069214, -0.7705256342887878, -0.0500752218067646, 0.40556278824806213, 0.18513166904449463, -0.5905148386955261, -0.5332423448562622, -0.25343644618988037, 0.07698090374469757, -0.15798187255859375, 0.26930880546569824, 0.17260406911373138, -0.09874569624662399, -0.544008195400238, 0.19469492137432098, 0.8252093195915222, 1.069930076599121, 0.5528088808059692, 0.24852608144283295, 0.1264425665140152, 0.7250913977622986, 0.4581873118877411, -0.24475066363811493, 0.19257239997386932, -0.21106110513210297, 1.0038386583328247, 0.5237970948219299, -0.26652753353118896, 0.25748875737190247, -0.30637726187705994, 0.27393826842308044, 0.6751673817634583, -0.04253512620925903, -0.9581477046012878, 0.10790818929672241, 0.5646733641624451, -0.4982993006706238, -0.024949174374341965, 0.2135315090417862, -0.6401326656341553, -0.19512341916561127, 0.125652015209198, -0.5866571664810181, 0.04865039139986038, -0.23077335953712463, -0.3324110507965088, -0.38760969042778015, -0.564397931098938, 0.24493472278118134, -0.33606937527656555, 0.5758081674575806, 0.04153663292527199, -0.2865167260169983, -0.5709359645843506, 0.1057656854391098, -0.31260961294174194, -0.034303195774555206, 0.6309490203857422, 0.7828100919723511, 0.469047874212265, 0.3509513735771179, 0.15767377614974976, 0.7775737047195435, -0.8795742988586426, -0.09369061142206192, 0.08942269533872604, -0.0625520795583725, 0.16364671289920807, -0.051366791129112244, 0.9564541578292847, 0.31770381331443787, -0.8130161762237549, -0.4616658091545105, 0.6640759110450745, -0.3103269636631012, -0.6128826141357422, 0.11577500402927399, -0.3744161128997803, 0.029230192303657532, -0.20676544308662415, 0.48431700468063354, 0.2930556535720825, -0.2773091793060303, -0.541523277759552, -0.3889036774635315, -0.4003472626209259, -0.0005225302884355187, -0.5199904441833496, -0.041537970304489136, 0.20314322412014008, -0.5176558494567871, 0.0772051215171814]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.6239118576049805, -0.41099053621292114, 0.007934714667499065, 0.09072316437959671, -0.2667401432991028, 0.5146636962890625, 0.06235469505190849, -0.288469523191452, -0.36423105001449585, -0.533291757106781, -0.02158093824982643, 0.19939684867858887, -0.022071076557040215, 0.24193421006202698, -0.3101491928100586, -0.6861251592636108, -0.5097582936286926, -0.2690330743789673, 0.6253686547279358, -0.15370552241802216, 0.4326491355895996, 0.4426279664039612, -0.30073118209838867, 0.2809002101421356, -0.11111728847026825, -0.09904734790325165, 0.0034328449983149767, 0.9846051931381226, 0.004700013902038336, -0.277325302362442, -0.4264352321624756, -0.2766812741756439, -0.02956520952284336, 0.20780663192272186, -0.11204034090042114, 0.47616463899612427, -0.02072647586464882, -0.026519248262047768, 0.18486319482326508, -0.10601308941841125, -0.44285738468170166, -0.22718748450279236, -0.458609938621521, 0.6526378989219666, 0.49489855766296387, -0.4370189309120178, -0.1938011795282364, -0.19059166312217712, -0.033808376640081406, 0.4816400706768036, -0.0176424290984869, 0.9613837003707886, 0.10434496402740479, 0.5885384678840637, 0.3633304238319397, -0.23093894124031067, 0.05553200840950012, -0.392706960439682, 0.07372508943080902, -0.3280973434448242, -0.014058943837881088, 1.2031246423721313, 0.19902125000953674, 0.2885107696056366, 0.41430744528770447, -0.08493701368570328, 0.029759729281067848, 0.2478816956281662, -0.3642038106918335, -0.8598325848579407, -0.20715869963169098, -0.0627027377486229, -0.3413901627063751, -0.7539913654327393, -0.3220070004463196, 0.31966325640678406, -0.03569507598876953, -0.37048178911209106, -0.16176044940948486, -0.31427717208862305, 0.7878879308700562, -0.36775389313697815, -0.8108910322189331, 0.018577374517917633, 0.2961898744106293, -0.6324830055236816, 0.19656316936016083, -0.47614097595214844, 0.24204646050930023, -0.9705809950828552, 0.08889070898294449, 0.6340728402137756, -0.4420880377292633, 0.6604728698730469, 0.10055127739906311, 0.9229671359062195, -0.0476214736700058, 0.3721012771129608, 1.0471746921539307, 0.1858370006084442, 0.2705009877681732, 0.35272008180618286, 0.01951576955616474, 0.1980597823858261, 0.6733720302581787, -0.07997319102287292, -0.49787646532058716, -0.06725895404815674, 0.17506258189678192, 0.2712744474411011, -0.25644752383232117, -0.5633736848831177, -0.19445224106311798, -0.26732009649276733, -0.148541659116745, 0.2798335552215576, -0.45820337533950806, -0.047118961811065674, 0.46885445713996887, 0.2392929047346115, 0.2927349805831909, -0.07683860510587692, -0.10000830888748169, -0.0770091861486435, -0.5747913122177124, -0.12721548974514008, -1.2631229162216187, -0.43171951174736023]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.14323318004608154, -1.075168251991272, -0.2915603518486023, -0.28952115774154663, 0.2170141041278839, 0.5366004109382629, 0.39990919828414917, -0.11453360319137573, 0.9442265629768372, -0.494032621383667, 0.3780650198459625, 0.0565507598221302, -0.06475784629583359, 0.17443372309207916, -0.06375548243522644, -0.41271838545799255, -0.31100544333457947, -0.4803963303565979, -0.7935389876365662, -0.3200720548629761, -0.251585453748703, -0.3105626106262207, -0.7226216793060303, 0.0972471684217453, 0.440198689699173, 0.269948810338974, -0.6888670325279236, 0.11935597658157349, -0.4910465478897095, -0.03842921927571297, -0.21958410739898682, 0.7770361304283142, -1.0939033031463623, 0.27737292647361755, -0.006138532422482967, -0.035208672285079956, -0.030222229659557343, -0.33914679288864136, -0.3100457489490509, 0.5918471217155457, 0.3524248003959656, -0.38851362466812134, -0.3991149067878723, 0.08243540674448013, 0.18261705338954926, -0.1549036055803299, 0.17406514286994934, -0.27259036898612976, -0.37839043140411377, -0.19625161588191986, 0.21947599947452545, 0.695052981376648, 0.7234014272689819, 0.45125386118888855, 0.20354710519313812, -0.578846275806427, 0.4548347592353821, 0.08819548040628433, -0.017712855711579323, 0.02150488831102848, -0.19135114550590515, 0.26770997047424316, 0.29455122351646423, -0.4533230662345886, 0.4273979365825653, -0.12065242230892181, 0.08090247213840485, 0.3095720708370209, -0.4038795232772827, -0.645685076713562, -0.07301313430070877, 0.30908405780792236, -0.26010847091674805, -0.21807129681110382, -0.264202356338501, -0.19568346440792084, -0.39138826727867126, -0.07588789612054825, -0.6464178562164307, -0.015017304569482803, 0.17533938586711884, -0.1507394164800644, -0.07140324264764786, -0.24403724074363708, 0.28442180156707764, -0.7330254316329956, 0.007103326264768839, 0.0982903242111206, -0.36528581380844116, -0.7500353455543518, 0.13015103340148926, -0.22812658548355103, -0.2723102271556854, 0.8790237903594971, 0.5392813682556152, 0.41267645359039307, -0.05038874223828316, -0.29696327447891235, 0.8726637363433838, -0.4107184112071991, -0.3061986565589905, 0.20142430067062378, -0.05293739214539528, 0.1378675103187561, -0.1936180591583252, 0.3952484726905823, 0.34530162811279297, -0.1716001033782959, -0.13582421839237213, 0.4122728705406189, -0.1253999024629593, -0.811152458190918, -0.17519322037696838, -0.22178372740745544, -0.014923635870218277, -0.5019918084144592, 0.4190795123577118, 0.15048538148403168, -0.43152815103530884, -0.39554014801979065, -0.3185577988624573, -0.7223588228225708, -0.09481877833604813, -0.3680974841117859, 0.19670957326889038, -0.14276401698589325, -0.43413928151130676, -0.3730226159095764]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.5568809509277344, 0.1444781869649887, 0.5478643774986267, -0.3465932011604309, 0.20241570472717285, -0.12195025384426117, 0.627221405506134, -0.02734844759106636, 0.28718775510787964, -0.5761502385139465, -0.21782606840133667, 0.397186815738678, -0.3313876986503601, -0.01595284789800644, -0.08667212724685669, -0.6321080327033997, -0.22980524599552155, -0.3636395335197449, -0.26106947660446167, -0.5273693799972534, 0.1571066677570343, 0.19825497269630432, -0.15209102630615234, 0.4083460867404938, 0.3573397099971771, 0.21058319509029388, -0.08141707628965378, 0.3102099299430847, 0.6358613967895508, -0.28414395451545715, -0.3777562379837036, -0.19266316294670105, -0.5873480439186096, -0.12237125635147095, -0.32413965463638306, -0.043499305844306946, -0.3690524399280548, 0.43274015188217163, -0.04815642535686493, 0.3520719110965729, -0.054512880742549896, -0.05569855496287346, -1.3167259693145752, -0.14740361273288727, -0.06826498359441757, -0.2308986485004425, -0.6145010590553284, -0.4786572754383087, -0.3366183936595917, -0.22034740447998047, -0.1948719322681427, 0.7478225231170654, 0.40716761350631714, 1.051546573638916, -0.1314716935157776, -0.22542661428451538, 0.07537125796079636, -0.009137747809290886, -0.3900909125804901, -0.16216373443603516, -0.20680788159370422, 0.050495706498622894, -0.07714410871267319, -0.2035069614648819, 0.8104823231697083, -0.013921651989221573, 0.12285399436950684, 0.8453996777534485, 0.8847118020057678, -0.17781096696853638, 0.31838202476501465, 0.9481762647628784, -0.5529248714447021, 0.030340474098920822, -0.23635715246200562, -0.27065789699554443, -0.05929733067750931, 0.18416334688663483, -0.6691738963127136, -0.3694697916507721, 0.4917575716972351, 0.22769837081432343, -0.13805896043777466, 0.13629944622516632, 0.36930379271507263, -0.0832177922129631, 0.7839731574058533, -0.1488698422908783, 0.1967729777097702, -0.03817995265126228, 0.03287461772561073, 0.23735180497169495, -0.42962825298309326, 0.16111350059509277, -0.20117105543613434, 0.7160006165504456, 0.6368609070777893, 0.9294688105583191, 0.965103030204773, 0.3336462378501892, 0.5707210302352905, -0.35308921337127686, -0.5383339524269104, 0.29023897647857666, 0.5484275221824646, 0.2490503489971161, -0.7402084469795227, -0.28681227564811707, 0.4213821589946747, -0.31451672315597534, 0.055127330124378204, -1.121338963508606, -0.4134659767150879, -0.2409602850675583, -0.17726895213127136, 0.3325398862361908, 0.06068876013159752, 0.4782984256744385, 0.5232166051864624, 0.41275060176849365, 0.3045663833618164, -0.2221919596195221, 0.5966788530349731, 0.1977493166923523, -0.34368956089019775, -0.328460156917572, -1.1511021852493286, 0.17080533504486084]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.036892689764499664, -0.3973160982131958, 0.14067435264587402, -0.4690263867378235, -0.32605302333831787, 0.22871404886245728, 0.6010656356811523, -0.03242211788892746, 0.46202215552330017, 0.005130395758897066, -0.35163459181785583, 0.0429069958627224, 0.6876633763313293, 0.06240295618772507, 0.2775660753250122, -0.4163540303707123, 0.054871730506420135, -0.4364527761936188, -0.2295614629983902, -0.4399353265762329, -0.16597487032413483, 0.3018154799938202, -0.742023766040802, -0.31269797682762146, 0.6065016388893127, 0.25990235805511475, -0.46698081493377686, -0.3289527893066406, -0.3901492655277252, 0.1191849634051323, -0.3540365695953369, 0.4965295195579529, -0.44348573684692383, 0.04051767662167549, 0.15127737820148468, -0.11677863448858261, -0.9648869633674622, 0.35798224806785583, -0.27381059527397156, 0.5563439130783081, 0.1493253856897354, -0.26753199100494385, -0.2318374663591385, 0.37496548891067505, 0.10772081464529037, -0.09836797416210175, 0.22742342948913574, -0.3044927418231964, 0.19894824922084808, -0.05540430545806885, 0.12716053426265717, 0.2947658896446228, 0.35536283254623413, 0.2854450047016144, 0.2483508288860321, -0.0915864035487175, -0.17827115952968597, -0.09814587235450745, -0.09923649579286575, -0.278146356344223, -0.11510265618562698, 1.2427417039871216, 0.08310095220804214, -0.33316996693611145, 0.7204192280769348, 0.03564930707216263, -0.12621481716632843, -0.187635138630867, -0.055481165647506714, -0.18887513875961304, 0.24168863892555237, -0.1576463133096695, -0.4701811671257019, -0.6111549139022827, 0.3952595889568329, -0.10858041793107986, -0.6219238042831421, -0.4956519305706024, 0.28105247020721436, 0.2194298505783081, 0.4821094870567322, 0.05983002483844757, -0.1811622679233551, -0.4082389175891876, 0.5455502867698669, -0.5170631408691406, 0.5802842974662781, 0.03869529068470001, 0.04442084953188896, -0.30810898542404175, -0.1387946456670761, -0.04685363546013832, -0.3770674467086792, 0.7218367457389832, 0.26364666223526, 0.8418623208999634, -0.1682349294424057, -0.15154774487018585, 0.227591410279274, 0.24119560420513153, 0.184127539396286, -0.27948200702667236, -0.024065207690000534, -0.06720641255378723, 0.5347399711608887, 0.6198043823242188, 0.04855014383792877, -0.4258378744125366, -0.5841658711433411, 0.9003133177757263, -0.023892132565379143, -0.8975704908370972, -0.09242966771125793, -0.6171309351921082, 0.11565622687339783, -0.5215387344360352, -0.22616712749004364, 0.3169371485710144, 0.20554174482822418, -0.11480727046728134, -0.5062307715415955, -0.045635465532541275, 0.1849047690629959, -0.3782072961330414, -0.20031023025512695, -0.4553375542163849, -0.6164823174476624, -0.388860821723938]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.19887466728687286, 0.21514321863651276, 0.48052704334259033, 0.49997618794441223, -0.22110533714294434, 0.3816024661064148, 0.6005492210388184, 0.5415900349617004, -0.22108985483646393, 0.0176959577947855, 0.006617629900574684, -0.08633153885602951, -0.435255765914917, 0.4955505430698395, 0.3622751235961914, -0.4357818067073822, -0.12795674800872803, -0.4739267826080322, -0.16001072525978088, -0.1297779381275177, 0.5107020139694214, 0.008979877457022667, 0.24209196865558624, -0.4829668402671814, 0.48166418075561523, 0.10204588621854782, -0.713140070438385, 0.5560289025306702, 0.3264685869216919, 0.03562603518366814, -0.25237977504730225, -0.137386754155159, -0.011163197457790375, 0.7226095199584961, -0.3685171604156494, 0.24607452750205994, 0.15277454257011414, -0.06517260521650314, 0.464652419090271, -0.4300197958946228, -0.24651266634464264, 0.39068523049354553, -0.2845706641674042, -0.616187334060669, -0.02606928162276745, -0.17861980199813843, 0.27279162406921387, -0.7552265524864197, -0.030721012502908707, 0.02325223945081234, -0.2098468393087387, 0.26572415232658386, 0.1553904116153717, 0.38494008779525757, 0.782957911491394, -0.04661471024155617, 0.4608801305294037, 0.20872700214385986, 0.12898634374141693, -0.33679237961769104, 0.11578290909528732, 0.11883530020713806, -0.04091630503535271, 0.014217132702469826, 0.570472776889801, -0.04677407443523407, 0.26909926533699036, 0.4632418751716614, 0.4561745524406433, 0.07227474451065063, 0.1455385386943817, 0.7106804251670837, 0.17754700779914856, -0.5884650945663452, 0.4361439645290375, 0.023984525352716446, 0.0745389461517334, 0.29762348532676697, -0.3837660551071167, -0.48049622774124146, -0.12358775734901428, 0.29875272512435913, 0.051565591245889664, -0.6504835486412048, 0.10907188057899475, -0.5667897462844849, 0.19341841340065002, -0.39179205894470215, 0.03284852206707001, -0.8685645461082458, 0.3933292031288147, 0.013073103502392769, -0.07026155292987823, -0.39572054147720337, 0.3730617165565491, 0.7557153701782227, -0.22061635553836823, -0.042039062827825546, 0.5921527743339539, -0.006818973459303379, -0.41904574632644653, -0.26705846190452576, 0.09226711839437485, 0.48045265674591064, -0.25848978757858276, -0.04098236560821533, 0.37431538105010986, 0.23335741460323334, -0.2168610841035843, 0.49110519886016846, 0.7102190256118774, -0.32452020049095154, -0.015063059516251087, -0.14361144602298737, -0.5226607322692871, 0.037574876099824905, -0.15070660412311554, 0.23871977627277374, 0.34466952085494995, 0.2918970584869385, -0.13359175622463226, 0.48869699239730835, -0.20203176140785217, 0.07983140647411346, -0.2106407880783081, -0.09734998643398285, -0.29840198159217834, -0.2525475323200226]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.43699905276298523, 0.11894364655017853, -0.1406383365392685, 0.16018936038017273, 0.028088601306080818, 0.40210509300231934, 0.38666287064552307, -0.4145708382129669, -0.1778256595134735, -0.510989785194397, 0.5004582405090332, 0.4330463409423828, 0.2941587567329407, -0.07930545508861542, -0.07675071805715561, -0.6797744631767273, -0.5575056672096252, 0.12709751725196838, 0.3131425082683563, 0.2896336019039154, 0.3725703954696655, 0.6927432417869568, 0.1303883045911789, -0.026749569922685623, 0.4352036416530609, 0.13879676163196564, -0.08151314407587051, 0.5412182211875916, -0.2895319163799286, -0.345492959022522, -0.10561276972293854, -0.03721059113740921, -0.08164162188768387, 0.7488067150115967, -0.4481259882450104, 0.047647859901189804, 0.17319141328334808, -0.008695156313478947, 0.2832479476928711, 0.4017466604709625, -0.5562655329704285, 0.05939235910773277, -0.48832374811172485, 0.05110955983400345, 0.03901136294007301, -0.14779721200466156, 0.11004702746868134, 0.04795174300670624, 0.2825312614440918, 0.6035585999488831, -0.5129842758178711, 0.5216541886329651, 0.15898610651493073, 0.34635862708091736, 0.28667664527893066, -0.10170216858386993, 0.1573507934808731, 0.15553274750709534, -0.09143238514661789, -0.17749346792697906, 0.6120002865791321, 0.9007560014724731, -0.24340389668941498, 0.49851351976394653, 0.20361267030239105, -0.3048214614391327, -0.024437028914690018, -0.19046200811862946, -0.31994158029556274, -0.4055805206298828, 0.16175103187561035, 0.08551809191703796, -0.29556265473365784, -0.3098176419734955, -0.46603846549987793, -0.5530038475990295, 0.32426273822784424, -0.06905558705329895, -0.14906257390975952, -0.44981005787849426, 0.7077686190605164, 0.1304277628660202, -0.4353594481945038, -0.44180554151535034, 0.1951868236064911, -0.6393303275108337, 0.175684854388237, -0.08127398043870926, -0.001955878222361207, -1.0056865215301514, 0.24412810802459717, 0.25620874762535095, -0.4602260887622833, 0.04769772291183472, 0.2870931029319763, 0.8112046122550964, -0.24466033279895782, -0.16210055351257324, 0.6011922359466553, 0.4255443215370178, -0.35074135661125183, -0.0917418971657753, 0.1612759679555893, -0.16125430166721344, 0.9492037296295166, -0.32550933957099915, -0.35045126080513, -0.09940893203020096, 0.43348026275634766, 0.5363615155220032, 0.03290000185370445, -0.16125153005123138, -0.03818531334400177, -0.13153070211410522, -0.5267223119735718, -0.11982502788305283, -0.1431504637002945, 0.03124452568590641, 0.28112882375717163, 0.1328670084476471, 0.20507033169269562, -0.589624285697937, 0.3665022552013397, 0.2393091917037964, -0.2919938564300537, 0.006410887930542231, -1.2615450620651245, -0.23543623089790344]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.7261266708374023, 0.07168202847242355, 0.0710388571023941, -0.26197972893714905, 0.2517679035663605, 0.04124381020665169, 0.6609541177749634, 0.2711371183395386, 0.5873354077339172, -0.41222140192985535, -0.4865599572658539, 0.26376596093177795, -0.22722327709197998, -0.17012041807174683, 0.4698682725429535, -0.1399339884519577, -0.284598708152771, -0.36155954003334045, 0.2262124866247177, -0.6478912234306335, 0.3203105032444, -0.2257893979549408, -0.2781182825565338, -0.27612197399139404, 0.525432288646698, 0.475749135017395, -0.5903571844100952, -0.10905250161886215, 0.19637012481689453, -0.12738972902297974, -0.4734811782836914, 0.08084338158369064, -0.6686059236526489, -0.2176378071308136, -0.18900765478610992, -0.4084109663963318, -0.22606226801872253, 0.09719713777303696, 0.22700904309749603, -0.2048145830631256, 0.0267634354531765, -0.3549503982067108, -0.41676297783851624, 0.11156874895095825, -0.05354325473308563, -0.18684980273246765, -0.5644475221633911, -0.5908946990966797, -0.10378808528184891, -0.32169684767723083, -0.05651877447962761, 0.5166855454444885, 0.43572866916656494, 0.9392935633659363, 0.39567506313323975, 0.05422179028391838, 0.4332559406757355, -0.2579079568386078, -0.0992322787642479, -0.12088793516159058, -0.053671035915613174, 0.5118016004562378, -0.479560524225235, -0.2902699112892151, 0.6788806915283203, 0.1449476033449173, -0.13875004649162292, 0.19136907160282135, 0.5026296377182007, -0.3229711651802063, 0.33300381898880005, 0.5121030211448669, -0.46620503067970276, -0.6584404110908508, -0.8462985157966614, 0.1577824205160141, -0.050557080656290054, 0.30366250872612, -0.7837615013122559, -0.22194324433803558, -0.2590838074684143, -0.2150520235300064, -0.05346090719103813, 0.0013878355966880918, 0.4350641071796417, -0.20061571896076202, 0.07341887056827545, 0.1417115330696106, 0.2978541851043701, -0.9485124349594116, -0.336079478263855, -0.2535122036933899, 0.15840116143226624, 0.2721230685710907, 0.7458474040031433, 0.39059194922447205, -0.4530738592147827, 0.126948282122612, -0.3823353350162506, 0.0927715003490448, 0.21704494953155518, 0.23118989169597626, -0.2931845188140869, 0.030222667381167412, -0.1974307745695114, 0.38190004229545593, 0.31682103872299194, -0.5148195028305054, 0.16528095304965973, 1.1882164478302002, -0.5370969176292419, -0.8049071431159973, 0.026126107200980186, -0.2335725873708725, -0.164011150598526, -0.38272878527641296, -0.15175046026706696, 0.6627211570739746, -0.41665104031562805, -0.38679954409599304, -0.5265412926673889, 0.08975812047719955, -0.39629682898521423, -0.5615050792694092, 0.3597464859485626, -0.22782373428344727, -0.3836784064769745, -0.025191109627485275]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.38358843326568604, -0.10811968147754669, 0.14135074615478516, 0.27359142899513245, -0.052724964916706085, 0.6602100133895874, 0.09927988052368164, -0.2037528157234192, 0.4274882376194, -0.1550314575433731, 0.38694390654563904, 0.14212395250797272, 0.12682169675827026, -0.02892671339213848, -0.21864177286624908, -0.6158348917961121, 0.22650699317455292, -0.4963144361972809, -0.27441754937171936, -0.2238951176404953, -0.15037763118743896, -0.291532963514328, -0.1265074759721756, -0.2519519031047821, 0.6491243839263916, 0.13588349521160126, -0.8780021667480469, 1.1391984224319458, 0.4803789556026459, 0.4905037581920624, -0.05192813277244568, -0.39667680859565735, -0.15037724375724792, 0.2182299941778183, -0.23144979774951935, 0.02818412147462368, 0.34115907549858093, -0.6491897106170654, 0.5174602270126343, -0.33090654015541077, 0.2159707099199295, 0.07863058894872665, -0.6034220457077026, 0.5429061055183411, 0.04923073947429657, -0.29131072759628296, -0.5613301396369934, -1.005950689315796, -0.0833016186952591, -0.32114914059638977, -0.21359337866306305, 0.17290253937244415, -0.05358155816793442, 0.4530406892299652, 0.09228768944740295, 0.3975924849510193, -0.08862777054309845, 0.06960320472717285, -0.2546118199825287, -0.387261301279068, 0.2800426781177521, -0.03533370420336723, -0.0804213359951973, 0.15599937736988068, 0.39684680104255676, -0.1338154375553131, -0.5682883262634277, -0.10953588783740997, 0.7163686156272888, -0.09892936050891876, 0.07489676773548126, 0.5664438605308533, 0.30784887075424194, -0.2781926691532135, -0.0017381380312144756, 0.43778538703918457, 0.09411676228046417, -0.47934749722480774, -0.16673536598682404, 0.11984577029943466, 0.5843135118484497, -0.39333227276802063, -0.1482105255126953, -0.3889545500278473, 0.7559185028076172, -0.5385761260986328, -0.09606872498989105, 0.1731654405593872, -0.09268326312303543, -0.45059025287628174, -0.327080637216568, -0.08717591315507889, -0.08974572271108627, -0.022724758833646774, 1.2161922454833984, 0.6522024273872375, -0.23199214041233063, 0.09053455293178558, 0.2130558341741562, 0.04981415346264839, -0.3764338791370392, -0.21550968289375305, -0.19865448772907257, 0.3373153805732727, 0.5049530863761902, 0.7728848457336426, 0.5356627106666565, -0.18940632045269012, -0.4070878326892853, 0.9596660137176514, 0.2835107743740082, -0.6264276504516602, -0.17328466475009918, -0.5609593987464905, -0.41711345314979553, 0.2450127750635147, -0.439870148897171, -0.15234941244125366, 0.2585175931453705, 0.10317009687423706, -0.21905343234539032, -0.554962694644928, -0.18595489859580994, -0.5215677618980408, -0.2960013151168823, -0.0769030749797821, -0.35095712542533875, -0.18982212245464325]"
