"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.47123944759368896, -0.6427962183952332, 0.0757657140493393, 0.4044345021247864, -0.14090107381343842, 0.7279382348060608, 0.02969333343207836, -0.15484453737735748, 0.006955274846404791, -0.324104368686676, 0.27541953325271606, 0.6443249583244324, 0.5537371635437012, -0.22012723982334137, 0.2925669848918915, -0.20123031735420227, 0.2712191343307495, -0.004067540168762207, -0.3381156027317047, -0.10432311147451401, 0.39740994572639465, -0.5309529304504395, -0.3099512755870819, 0.46265262365341187, -0.3581739068031311, -0.3476482927799225, -0.21464186906814575, 0.0830819383263588, 0.9171216487884521, -0.45306596159935, -0.8062587976455688, -0.6032305955886841, -0.009744037874042988, 0.5100595951080322, 0.3028797209262848, -0.3498300313949585, 0.15563195943832397, 0.09684274345636368, -0.36562132835388184, -0.2580043375492096, -0.5494892001152039, 0.1012977659702301, -0.7230050563812256, 0.09413176029920578, -0.3951517641544342, 0.0538354329764843, 0.39938968420028687, -0.09886137396097183, 0.17713920772075653, -0.4315807521343231, -0.11588726937770844, -0.09743764996528625, 0.3945467174053192, 0.6606895327568054, 0.3413638472557068, 0.6568940877914429, 0.03368294611573219, 0.15484261512756348, -0.3183227479457855, 0.06423325836658478, 0.13252294063568115, -0.0675087422132492, 0.15331508219242096, 0.13959185779094696, -0.17723090946674347, 0.16910091042518616, -0.12495279312133789, 0.15585152804851532, -0.0490572527050972, -0.35434961318969727, -0.010636260733008385, 0.35121285915374756, -0.0275182593613863, 0.004668393637984991, -0.011413087137043476, 0.1389864832162857, 1.44086492061615, -0.5737648606300354, 0.36257144808769226, -0.3812820017337799, 0.3281383514404297, -0.4909970760345459, 0.11046481877565384, 0.16406726837158203, 0.09784596413373947, 0.23170922696590424, -0.1276843547821045, -0.33702361583709717, 0.09121669828891754, 0.8158567547798157, 0.20635120570659637, 0.38434645533561707, -0.02461659349501133, 0.08367438614368439, -0.3138945400714874, -0.09477341175079346, -0.04562164470553398, -0.6062904596328735, 0.32514962553977966, -0.0819128006696701, 0.823452353477478, -0.15886978805065155, 0.08884703367948532, 0.1955605149269104, -0.7804648876190186, 0.15192103385925293, -0.12418942898511887, 0.25547346472740173, -0.03474634513258934, 0.36665841937065125, -0.9086831212043762, 0.3491334319114685, -0.5033257603645325, 0.10671306401491165, 0.16427063941955566, -0.03553943336009979, -0.39676010608673096, 0.6870436668395996, -0.4034813344478607, -0.09616124629974365, 0.20326857268810272, 0.15054884552955627, -0.5852376222610474, 0.36345189809799194, 0.041560132056474686, 0.21329516172409058, 0.4530036151409149, 0.07705412805080414]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[-0.15401028096675873, -0.33840227127075195, -0.5357456803321838, 0.032824136316776276, 0.06032363325357437, 0.010118459351360798, -0.18117570877075195, -0.28360044956207275, 0.08150891214609146, 0.26227274537086487, 0.1782168298959732, -0.17081618309020996, 0.34343793988227844, -0.32564276456832886, -0.6199691295623779, -1.1104284524917603, 0.1432831734418869, 0.13386261463165283, 0.08317778259515762, 0.25435498356819153, 0.13968458771705627, -0.2751646637916565, 0.01003076322376728, -0.07400105893611908, -0.20272013545036316, 0.209182009100914, -0.038385502994060516, 0.6189541816711426, 0.21793216466903687, -0.4308813214302063, -0.358781099319458, -0.11713501811027527, -0.33926892280578613, 0.6541568636894226, -0.2459673136472702, -0.08467120677232742, 0.2930031716823578, -0.13289932906627655, -0.5367946624755859, -0.002600108738988638, -0.2914138436317444, -0.434503972530365, 0.24663640558719635, 0.16846702992916107, -0.3194805085659027, 0.440606027841568, 0.35906967520713806, -0.07310499250888824, -0.05784612521529198, 0.2362772524356842, -0.6820861101150513, -0.06933128833770752, 0.24186407029628754, -0.2905796468257904, 0.011443219147622585, -0.03728994354605675, 0.11885744333267212, 0.5770195722579956, -0.019930146634578705, 0.09729412943124771, -0.49074774980545044, 0.4093736410140991, 0.15585115551948547, -0.14838194847106934, -0.23868393898010254, 0.24362657964229584, 0.19697952270507812, 0.09722980856895447, -0.4922943115234375, -0.6553187966346741, 0.04449321702122688, 0.5540342926979065, -0.17567190527915955, 0.27263957262039185, 0.6466687321662903, -0.08739717304706573, 0.3945005238056183, 0.5879411697387695, -0.14053462445735931, -0.06414774060249329, 0.19532957673072815, -0.5883078575134277, -0.637718677520752, -0.35509103536605835, 0.14156842231750488, 0.4195495545864105, -0.03646736219525337, -0.6079393625259399, -0.07341023534536362, -0.009671554900705814, 0.09168653935194016, -0.22831888496875763, 0.4202711582183838, -0.011177017353475094, -0.9322609901428223, -0.39656731486320496, 0.2451893538236618, 0.1349407583475113, -0.2317015528678894, 0.7126570343971252, -0.0989149957895279, -0.48253726959228516, -0.49220162630081177, -0.3030704855918884, 0.07773464918136597, -0.2194763720035553, -0.2872403860092163, 0.015912137925624847, -0.6574949026107788, 0.2873723804950714, 0.19157913327217102, 0.3129712641239166, -0.1672409027814865, 0.2749629318714142, 0.3736550807952881, -0.2144586592912674, -0.44067829847335815, -0.05901748314499855, -0.34609198570251465, -0.331646591424942, 0.13627876341342926, -0.05248301476240158, -0.29137319326400757, 0.41077688336372375, -0.05203649401664734, 0.37474673986434937, 0.4372507929801941, 0.38776272535324097]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[-0.10783640295267105, 0.2368035465478897, 0.11334748566150665, -0.3079219460487366, 0.14066454768180847, 0.2530885934829712, 0.18737511336803436, -0.15914365649223328, 0.044712457805871964, 0.12477033585309982, 0.5615149140357971, -0.18632973730564117, 0.09745925664901733, -0.05529800429940224, -0.00910529401153326, 0.08697175234556198, 0.3576289117336273, 0.2724500596523285, -0.33377283811569214, -0.17874924838542938, 0.3082943856716156, 0.21305716037750244, 0.37252283096313477, 0.4249523878097534, 0.6019439697265625, -0.12528443336486816, -0.04614053666591644, 0.14233924448490143, -0.14201577007770538, -0.2402827888727188, -0.026420025154948235, 0.08325992524623871, -0.5277507305145264, -0.12042701244354248, 0.16788452863693237, -0.024697480723261833, 0.3477645814418793, -0.14906424283981323, -0.21750575304031372, -0.0789765790104866, -0.2527278959751129, -0.0582035630941391, 0.4957517683506012, -0.02030501328408718, -0.058331720530986786, -0.16195546090602875, -0.23567678034305573, -0.16413040459156036, -0.002852184697985649, 0.06325836479663849, -0.04158242419362068, -0.6303573250770569, 0.32268455624580383, -0.26676446199417114, -0.36497509479522705, -0.004003739915788174, -0.20065517723560333, -0.14298680424690247, -0.4490773677825928, -0.38533785939216614, -0.08511974662542343, 0.10905282199382782, 0.28308531641960144, 0.6385830640792847, -0.1339484453201294, -0.27632445096969604, -0.5519782900810242, 0.1880916804075241, -0.29042962193489075, -0.6438919901847839, -0.2901219427585602, -0.32603874802589417, -0.27838951349258423, -0.011842052452266216, -0.05421396344900131, 0.21689745783805847, 0.37255483865737915, -0.11788468062877655, -0.01715976372361183, -0.7176894545555115, 0.11728952080011368, -0.40144675970077515, -0.014347695745527744, -0.1619555503129959, -0.13452813029289246, -0.06278732419013977, 0.3703128695487976, -0.2558494210243225, 0.06868620216846466, 0.04465088993310928, 0.22351054847240448, 0.07776673138141632, 0.16979584097862244, 0.2803841233253479, -0.3777469992637634, 0.10757272690534592, 0.5084652304649353, -0.16034026443958282, -0.4242090582847595, 0.04138234630227089, -0.3698176443576813, -0.7049905061721802, -0.12943923473358154, 0.4109044075012207, -0.0806010365486145, -0.5392284393310547, -0.11442281305789948, -0.1057005301117897, -0.34289681911468506, 0.4537859857082367, -0.10299243032932281, 0.08290954679250717, -0.0746181383728981, 0.24359960854053497, 0.21253956854343414, 0.5821465849876404, -0.43012651801109314, 0.3405344486236572, -0.18024946749210358, -0.8612197637557983, -0.02151000313460827, -0.4782732129096985, -0.22008098661899567, 0.6073291301727295, 0.23607611656188965, 0.37828701734542847, 0.03473098948597908, -0.17912162840366364]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[-0.2849900722503662, -0.17764559388160706, -0.26729172468185425, 0.02510962262749672, 0.18765409290790558, 0.3607497215270996, -0.12566274404525757, -0.08450660109519958, -0.1832231879234314, 0.046312518417835236, 0.2592035233974457, -0.188547283411026, 0.3222656548023224, -0.4076734781265259, -0.5662634968757629, -0.985509991645813, 0.20382662117481232, -0.10968098789453506, 0.22378550469875336, 0.31054583191871643, 0.12416712194681168, -0.20992909371852875, 0.04262763261795044, 0.19203892350196838, -0.0042607542127370834, 0.14477448165416718, -0.21737389266490936, 0.3603453040122986, 0.4240719676017761, -0.5976744890213013, -0.39882734417915344, -0.15446439385414124, -0.17865526676177979, 0.6094958782196045, -0.126022070646286, 0.2121523916721344, 0.262755811214447, 0.12435387820005417, -0.7052562832832336, -0.0921720564365387, -0.4434652030467987, 0.07656519114971161, 0.02135387994349003, 0.11575408279895782, -0.4378837049007416, 0.33309224247932434, 0.21506230533123016, -0.18228496611118317, -0.030881449580192566, -0.17769508063793182, -0.6473143100738525, -0.5720169544219971, 0.28553929924964905, -0.1739789992570877, -0.29361122846603394, 0.032981861382722855, 0.2711130380630493, 0.5083815455436707, -0.33775144815444946, 0.27017903327941895, -0.2543385922908783, 0.4181008040904999, 0.309034526348114, -0.08358705043792725, 0.012281235307455063, 0.5757078528404236, -0.35667523741722107, 0.21914707124233246, -0.3164181411266327, -0.27490198612213135, -0.07195517420768738, 0.2095644176006317, -0.16583119332790375, 0.17228910326957703, 0.6311332583427429, -0.3086710572242737, 0.6438365578651428, 0.15132752060890198, -0.09855242073535919, -0.11521314829587936, -0.17376579344272614, -0.3946875035762787, -0.5776781439781189, -0.22851184010505676, 0.2800215184688568, 0.21012914180755615, -0.19372639060020447, -0.7037868499755859, 0.08566451072692871, 0.28449589014053345, -0.15632101893424988, -0.14050307869911194, 0.13413453102111816, 0.06674312800168991, -0.9238511323928833, -0.3238966464996338, 0.03652031347155571, 0.08688215911388397, -0.02008153684437275, 0.39626243710517883, 0.29092511534690857, -0.36008015275001526, -0.41103047132492065, -0.18787351250648499, -0.11078570783138275, 0.17058071494102478, -0.13760177791118622, 0.39534544944763184, -0.11769836395978928, 0.18387223780155182, -0.15002840757369995, 0.07746446132659912, -0.07714751362800598, 0.17433083057403564, 0.3207071125507355, -0.34898748993873596, -0.5234047174453735, 0.08524257689714432, -0.4639233648777008, -0.09695883840322495, -0.11123150587081909, 0.09768540412187576, -0.2630505859851837, 0.4774244725704193, 0.1268283575773239, 0.34908992052078247, 0.13395728170871735, 0.15612949430942535]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[-0.43474429845809937, -0.1337175816297531, -0.21941228210926056, 0.32480159401893616, -0.05677107349038124, -0.02912604808807373, 0.21610237658023834, -0.14724178612232208, -0.2212691307067871, 0.42976993322372437, 0.2883739769458771, 0.17156165838241577, 0.06835733354091644, -0.2072076052427292, 0.17513661086559296, -0.0370398573577404, 0.21496284008026123, -0.3384507894515991, -0.23030473291873932, -0.21265479922294617, -0.18928222358226776, -0.312740296125412, 0.026580292731523514, 0.07065780460834503, -0.568645179271698, -0.4925844967365265, -0.40346240997314453, -0.17554500699043274, 0.10991442948579788, -0.6628431677818298, -0.39184296131134033, 0.1655607968568802, -0.3290564715862274, 0.386979341506958, 0.5463794469833374, -0.23854084312915802, 0.1015944704413414, -0.021773548796772957, -0.1330295354127884, 0.2798638641834259, 0.18181073665618896, 0.09517454355955124, 0.42358797788619995, -0.7790231704711914, -0.22092664241790771, -0.19867824018001556, -0.1361188143491745, 0.059670209884643555, 0.11900654435157776, 0.18603718280792236, -0.2981302738189697, -0.4566200375556946, -0.11361043155193329, -0.33868592977523804, 0.19223535060882568, -0.05904395505785942, -0.4722931683063507, 0.05272822082042694, -0.15680789947509766, 0.03185261785984039, -0.0601150207221508, -0.08648931235074997, 0.06843242794275284, 0.03622943535447121, -0.02046464942395687, -0.3530438244342804, 0.14548958837985992, 0.2915151119232178, -0.6011824607849121, -0.3730967044830322, -0.013569151051342487, 0.29125723242759705, 0.057850707322359085, -0.11558227986097336, 0.4275255799293518, -0.07664915174245834, 0.048683051019907, 0.19949622452259064, 0.3360517621040344, 0.19840845465660095, 0.16606079041957855, -0.04889020696282387, -0.4633643329143524, 0.2695919871330261, 0.19729752838611603, 0.1561976820230484, 0.10924269258975983, -0.39345911145210266, -0.16602547466754913, -0.08180249482393265, 0.3000399172306061, 0.26693272590637207, 0.33959171175956726, -0.5691554546356201, 0.2635028064250946, 0.1983385980129242, 0.3778109550476074, -0.5679043531417847, 0.09422730654478073, -0.10782056301832199, 0.3650323450565338, 0.335443913936615, -0.15715010464191437, 0.14414045214653015, -0.30867722630500793, -0.4998546540737152, 0.005374720320105553, 0.21539223194122314, -0.4285651743412018, 0.28838610649108887, -0.40774810314178467, 0.600861668586731, -0.3208073675632477, 0.7180939316749573, 0.12559551000595093, 0.30942320823669434, -0.6438090801239014, 0.34117159247398376, -0.45880916714668274, -0.584469735622406, -0.12372948229312897, -0.474774569272995, -0.4588609039783478, 0.30602917075157166, 0.028770850971341133, 0.14213940501213074, 0.36998623609542847, 0.14400555193424225]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.008497030474245548, -0.1925090253353119, -0.3650355637073517, 0.25299233198165894, -0.0509997121989727, 0.6536797285079956, 0.0018962639151141047, -0.3839227259159088, 0.10500486195087433, -0.006535929162055254, 0.2326221913099289, -0.32979682087898254, -0.14848120510578156, -0.13939040899276733, -0.539598822593689, -0.2805923521518707, 0.06945814192295074, -0.364368736743927, 0.4479207396507263, 0.032170187681913376, 0.18757860362529755, 0.2884836792945862, 0.1540229171514511, 0.531216561794281, 0.2721357047557831, 0.3193270266056061, -0.00228743813931942, -0.16929981112480164, 0.07576366513967514, -0.6609500646591187, -0.3722941279411316, -0.35490426421165466, -0.015230090357363224, 0.4869663715362549, -0.14321568608283997, -0.2441621720790863, 0.2675623297691345, -0.2448997050523758, 0.12348760664463043, 0.1999388337135315, -0.23670586943626404, 0.1294415295124054, -0.12265241891145706, -0.279802143573761, -0.5373114943504333, 0.1824091374874115, -0.24288205802440643, 0.10267864167690277, -0.0283218864351511, -0.26603102684020996, -0.03926326707005501, -0.4113526940345764, -0.19793862104415894, 0.26426324248313904, -0.2607816159725189, 0.08450138568878174, 0.4195573627948761, -0.2991626560688019, -0.5479603409767151, 0.29763370752334595, -0.7327764630317688, -0.28251704573631287, 0.45835843682289124, -0.3901166617870331, 0.1587531417608261, 0.3069918155670166, -0.1613760143518448, 0.22118674218654633, -0.9054506421089172, -0.01832963526248932, 0.19011655449867249, -0.6446974873542786, 0.012739165686070919, -0.49305999279022217, 0.22320593893527985, -0.20904803276062012, 0.26647934317588806, 0.3894142210483551, 0.21422995626926422, 0.45574259757995605, 0.5049675107002258, -0.5399459600448608, -0.020586011931300163, 0.16823887825012207, 0.5218887329101562, -0.3604940176010132, -0.18298816680908203, -0.49476030468940735, 0.4426276683807373, 0.36666956543922424, -0.061842530965805054, 0.21231113374233246, 0.23752740025520325, 0.050471119582653046, -0.4677310287952423, -0.23745080828666687, 0.09728627651929855, -0.05026121810078621, -0.07367206364870071, -0.28436413407325745, 0.30663323402404785, -0.2346367985010147, 0.18364007771015167, 0.2217220664024353, -0.1818016916513443, 0.08755596727132797, 0.04000420495867729, 0.4981445074081421, -0.10739900916814804, 0.15101993083953857, -0.014477882534265518, 0.3120124340057373, -0.6049537658691406, -0.17705464363098145, 0.09829699248075485, -0.1654067188501358, 0.4728076159954071, 0.12011846154928207, 0.31216228008270264, -0.047051455825567245, 0.3079245090484619, -0.611135721206665, -0.25688523054122925, 0.5573285222053528, 0.06658218055963516, -0.07215265184640884, -0.4438183903694153, 0.06410425156354904]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.2995954155921936, -0.2516597807407379, -0.1946314126253128, -0.39280304312705994, 0.048999641090631485, 0.00046932572149671614, 0.3403691351413727, 0.13074947893619537, -0.3393189609050751, -0.19595873355865479, -0.20055235922336578, 0.3189404010772705, 0.16722899675369263, 0.5456292033195496, -0.2001887559890747, -0.23031026124954224, 0.12295366078615189, 0.115891233086586, -0.11754567176103592, -0.36866679787635803, 0.5313765406608582, 0.06049109622836113, 0.26469048857688904, 0.16319823265075684, -0.03522086516022682, 0.052193380892276764, 0.24748769402503967, -0.1607838273048401, -0.11536025255918503, -0.30232736468315125, -0.394174188375473, -0.02808091975748539, 0.0018714851466938853, 0.2595982253551483, -0.24956145882606506, -0.5450208187103271, 0.22418205440044403, -0.13042327761650085, 0.0814114362001419, 0.26917925477027893, -0.31977590918540955, -0.05550546571612358, 0.1253267228603363, -0.02371516451239586, 0.006151007488369942, -0.2450028955936432, -0.18130585551261902, 0.14108408987522125, 0.4916631281375885, -0.3789629638195038, -0.0590759739279747, -0.07940414547920227, -0.0846615582704544, 0.0839967206120491, 0.16601534187793732, -0.21008418500423431, 0.42986559867858887, -0.2989359200000763, -0.39743316173553467, -0.051820866763591766, -0.12606412172317505, 0.13856151700019836, -0.19874604046344757, -0.32911553978919983, 0.024961533024907112, 0.08856671303510666, 0.29585394263267517, -0.02060023881494999, -0.05325082316994667, -0.25720250606536865, 0.04238394647836685, 0.18052683770656586, -0.17838555574417114, 0.45894500613212585, 0.15669269859790802, 0.26119789481163025, 0.38499221205711365, -0.39838284254074097, -0.2823418080806732, 0.23169533908367157, -0.040622737258672714, -0.4640316963195801, 0.23749545216560364, 0.6526783108711243, 0.47812533378601074, 1.0765409469604492, -0.02679266966879368, -0.08044929802417755, 0.02006506733596325, 0.17415258288383484, 0.07171551138162613, -0.1774020940065384, 0.2262273132801056, 0.037443116307258606, -0.06495986133813858, -0.08018263429403305, 0.42374980449676514, -0.09622793644666672, -0.17627105116844177, 0.4883754849433899, 0.07406105846166611, 0.3475363850593567, 0.08568540960550308, 0.18865996599197388, 0.32124611735343933, -0.19724035263061523, -0.23333026468753815, 0.4444112777709961, -0.3054022192955017, 0.1538448929786682, -0.039030853658914566, 0.04974854364991188, -0.33595412969589233, -0.014243952929973602, 0.3366919755935669, 0.04407961294054985, -0.2942144274711609, 0.3694651126861572, -0.04810228571295738, -0.1955348700284958, 0.09085380285978317, -0.0908312126994133, 0.2964634299278259, 0.6700277328491211, 0.03182514011859894, -0.3947719931602478, 0.5175154805183411, 0.41782698035240173]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.2693463861942291, 0.11284223198890686, -0.2810765206813812, -0.03424034267663956, 0.10987519472837448, 0.3522840142250061, 0.3985854685306549, -0.3081594705581665, -0.3499886989593506, -0.02575541101396084, 0.6174121499061584, -0.32863113284111023, -0.1388462483882904, 0.23025600612163544, -0.5684650540351868, 0.1964625120162964, 0.2082671970129013, 0.1205865889787674, -0.18249906599521637, 0.24468928575515747, 0.14729703962802887, -0.06148040294647217, 0.37161871790885925, 0.15486283600330353, 0.002631600946187973, 0.20115134119987488, 0.20755942165851593, 0.09772942215204239, -0.47911402583122253, -0.5729385018348694, 0.15074992179870605, -0.25466182827949524, -0.36825475096702576, 0.02561965584754944, -0.06119165197014809, 0.23303818702697754, 0.25590360164642334, -0.11863486468791962, -0.5605472922325134, -0.1488892287015915, -0.6284416317939758, 0.04506375640630722, 0.021279390901327133, -0.25553539395332336, 0.3430508077144623, -0.7029756307601929, -0.07588539272546768, -0.004973971750587225, 0.15376809239387512, -0.0394260436296463, -0.3331192433834076, -0.681688666343689, 0.15996378660202026, 0.32339704036712646, -0.4869803488254547, 0.2703371047973633, -0.004857887513935566, 0.01665857993066311, 0.12158477306365967, -0.4704148769378662, -0.15987838804721832, -0.130091592669487, 0.027923397719860077, 0.048295874148607254, 0.2849358320236206, -0.004113493487238884, -0.3383679986000061, 0.12417230755090714, -0.05050189048051834, -0.3460438847541809, -0.1518651396036148, -0.10316925495862961, 0.1464581936597824, -0.06991426646709442, -0.04395339637994766, 0.34919124841690063, 0.26441875100135803, -0.31886786222457886, 0.13844825327396393, -0.48890671133995056, 0.10121457278728485, -0.44133660197257996, -0.18620404601097107, 0.17279188334941864, -0.606888473033905, 0.12678392231464386, 0.11668367683887482, 0.025625577196478844, -0.47614824771881104, -0.19922958314418793, -0.2261916995048523, 0.16339586675167084, 0.07255283743143082, 0.5431110262870789, -0.21140749752521515, -0.07118881493806839, 0.3949015438556671, 0.17634105682373047, -0.20999446511268616, 0.6019220948219299, -0.14115099608898163, -0.05771273374557495, -0.07082726061344147, 0.27326640486717224, -0.24973343312740326, -0.5877763628959656, 0.019131043925881386, -0.4450330138206482, 0.1838098168373108, 0.10542339086532593, -0.24064838886260986, 0.007713012397289276, -0.6302817463874817, -0.08611425757408142, 0.1269911378622055, 0.3988768458366394, -0.7948110699653625, 0.35659661889076233, -0.3040008246898651, -0.12434440851211548, -0.025853103026747704, -0.326360285282135, -0.23977908492088318, 0.6774296164512634, -0.36534711718559265, 0.30778270959854126, -0.09576680511236191, -0.35883715748786926]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[-0.4492688775062561, -0.45224201679229736, -0.1358063817024231, -0.1215706318616867, -0.028720000758767128, 0.5828500986099243, 0.29761675000190735, -0.1279202699661255, -0.031306345015764236, -0.045475903898477554, 0.06197407469153404, 0.4869118630886078, -0.008192131295800209, -0.06458713859319687, -0.22117824852466583, -0.3939872086048126, 0.035620491951704025, -0.5368127226829529, 0.04358141869306564, -0.19925478100776672, 0.3952822983264923, -0.14989209175109863, -0.07889087498188019, 0.08943386375904083, -0.26038840413093567, -0.03938843309879303, -0.335462361574173, -0.2288496494293213, -0.26774707436561584, -0.29045891761779785, -0.7071735262870789, -0.04070122539997101, -0.017738156020641327, 0.18043561279773712, 0.14748570322990417, -0.47279348969459534, 0.4258461594581604, -0.02886427380144596, -0.3649009168148041, 0.004919668659567833, -0.7303345799446106, -0.09139318764209747, 0.0006620811182074249, 0.15239779651165009, -0.3936729431152344, 0.22238683700561523, -0.5436532497406006, -0.2733244299888611, -0.14859288930892944, 0.03633579611778259, -0.2894447445869446, -0.08260379731655121, 0.04464201256632805, -0.1470457762479782, -0.31671831011772156, 0.5415383577346802, 0.2140069454908371, 0.09314601868391037, -0.01800544373691082, 0.03225602209568024, -0.4770664870738983, 0.6530558466911316, 0.8665430545806885, 0.16552692651748657, -0.09664236754179001, 0.09586728364229202, -0.32470113039016724, 0.2999553680419922, -0.22666926681995392, -0.3529220521450043, 0.11047810316085815, 0.1907036006450653, 0.6418991088867188, -0.15122374892234802, -0.16460245847702026, 0.042391058057546616, 0.22465987503528595, 0.17732110619544983, -0.13653217256069183, -0.014607425779104233, -0.09121988713741302, -0.3582831025123596, -0.19032205641269684, 0.12694227695465088, 0.6649813652038574, 0.19281046092510223, -0.022362075746059418, -0.42124730348587036, 0.6435050964355469, -0.5347746014595032, -0.16101376712322235, 0.4498234689235687, 0.1739964485168457, -0.3739471733570099, -0.053970254957675934, 0.07104473561048508, 0.02749907597899437, -0.09801611304283142, -0.13660398125648499, 0.5062583088874817, 0.46355319023132324, 0.01645037904381752, 0.11712337285280228, 0.40090516209602356, 0.004239958245307207, -0.04888606444001198, -0.2722718417644501, 0.26634538173675537, -0.02077854424715042, 0.08321996033191681, 0.05169288441538811, 0.6007511615753174, -0.39971503615379333, 0.4929110109806061, 0.01239811908453703, -0.02278604358434677, -0.06258721649646759, -0.011176208034157753, -0.018685828894376755, -0.12948468327522278, -0.004675540141761303, 0.018664933741092682, -0.35053426027297974, 0.40567222237586975, 0.07988201826810837, -0.411541223526001, -0.457173615694046, 0.48386654257774353]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.012634248472750187, -0.19835396111011505, -0.548362135887146, 0.054698605090379715, 0.250032901763916, 0.4416799247264862, 0.6489117741584778, 0.040224649012088776, -0.20974361896514893, -0.11256346851587296, 0.14492270350456238, 0.06336180120706558, -0.0461849570274353, -0.29090794920921326, -0.11917842924594879, -0.12134388834238052, -0.15675505995750427, -0.20621530711650848, 0.12046083062887192, -0.45379209518432617, 0.5477720499038696, 0.2633764445781708, 0.24968433380126953, 0.5108822584152222, 0.3532640337944031, 0.20039589703083038, -0.39529949426651, 0.32534685730934143, -0.22417719662189484, -0.1998019516468048, -0.2074718177318573, -0.09418069571256638, -0.15673783421516418, 0.004813159350305796, -0.18238608539104462, -0.18249499797821045, 0.8339246511459351, -0.2349865585565567, -0.29982221126556396, -0.06432446837425232, -0.26905542612075806, -0.20265637338161469, 0.2596907615661621, -0.19151797890663147, -0.5314986109733582, -0.38358041644096375, -0.4003291726112366, -0.14429853856563568, 0.28452202677726746, 0.18043358623981476, -0.4552180767059326, -0.2533586919307709, -0.011823170818388462, 0.3901568055152893, -0.39769247174263, 0.10135838389396667, 0.2588003873825073, -0.1230798065662384, 0.1265879124403, 0.3497093915939331, -0.27875542640686035, 0.12313712388277054, -0.4037720859050751, -0.4196479618549347, -0.39814919233322144, 0.07449910789728165, 0.058400753885507584, -0.1802193969488144, -0.11485129594802856, -0.06139161437749863, -0.09970314800739288, -0.5256796479225159, -0.2777392566204071, -0.07265374064445496, 0.6592378616333008, -0.14550338685512543, 0.07313551753759384, -0.4966603219509125, -0.17546364665031433, 0.30964919924736023, 0.4344121217727661, -0.11568553745746613, -0.12866859138011932, 0.2739720642566681, 0.24710164964199066, -0.23388363420963287, -0.19118264317512512, -0.31687912344932556, 0.41481447219848633, 0.001555785071104765, -0.11117494851350784, -0.3262519836425781, 0.07534416764974594, 0.2045266181230545, -0.3451840281486511, -0.08819214999675751, 0.1314759999513626, -0.23162658512592316, -0.016606226563453674, 0.28040066361427307, 0.29156002402305603, 0.32481661438941956, 0.15608279407024384, 0.23930974304676056, -0.4714946448802948, 0.0614258237183094, 0.3510163724422455, 0.40912067890167236, -0.08013610541820526, -0.1220611110329628, -0.019323479384183884, 0.06014057621359825, -0.3073185384273529, 0.221827432513237, -0.07170119881629944, 0.23942139744758606, -0.5369045734405518, 0.4556518495082855, 0.043946921825408936, -0.10560257732868195, 0.30165982246398926, 0.29221880435943604, -0.18304544687271118, 0.053303733468055725, -0.17366507649421692, -0.4110329747200012, 0.2819700241088867, -0.08069398254156113]"
