"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[-0.11024651676416397, 0.3824308514595032, -0.03926235809922218, -0.2596867084503174, 0.5195191502571106, 0.13035470247268677, 0.33542051911354065, -0.07777921110391617, 0.5035768747329712, 0.14149636030197144, -0.228969544172287, 0.7767210006713867, 0.35461491346359253, -1.2182763814926147, 0.19825579226016998, -0.365064799785614, -0.1617329865694046, -0.01683869957923889, 0.49901077151298523, -0.9330155253410339, 0.46456167101860046, 0.254406601190567, 0.18909195065498352, 0.474002480506897, 0.2117697149515152, -0.09815817326307297, -0.5461840629577637, -0.8394301533699036, -0.9850802421569824, 0.004842586815357208, 0.019637437537312508, 0.2699325680732727, -0.39070695638656616, -0.13688591122627258, -0.01717776246368885, 0.46529996395111084, -0.052223823964595795, -0.31407490372657776, 0.04089382663369179, -0.20406147837638855, -0.05368170142173767, -0.13414254784584045, 0.022380877286195755, 0.320241242647171, 0.3267386853694916, 0.32337915897369385, -0.39486077427864075, -0.44177427887916565, 0.03458663448691368, -0.7172110676765442, -0.7640326619148254, -0.4643820822238922, -0.6503207683563232, -0.18087460100650787, 0.6674832105636597, -0.413222998380661, -0.15669140219688416, 0.3081047236919403, -0.3932117223739624, 0.21771007776260376, 0.39740484952926636, 0.33204764127731323, 0.07141287624835968, -0.6939851641654968, 0.47362908720970154, 0.2309490442276001, 0.45069068670272827, 0.2693069279193878, 0.5847060680389404, -0.2592329978942871, 0.5575612187385559, 0.03261978179216385, -0.012269380502402782, 0.024801207706332207, -0.25744548439979553, -0.47609424591064453, -0.8744879961013794, -0.011759716086089611, -0.46805745363235474, -0.5037041306495667, 0.11013036966323853, -0.03162598982453346, 0.0769914984703064, 0.04796977713704109, -0.5195283889770508, -0.5121842622756958, -0.19117183983325958, 0.5749258995056152, -0.41831696033477783, -0.41157734394073486, 0.00503460643813014, 0.3316580355167389, -1.0750335454940796, 0.2885970175266266, 0.788390576839447, 0.1180170327425003, 0.2439226657152176, 0.02625284716486931, 0.5683783888816833, -0.6238305568695068, -0.233340322971344, 0.14350076019763947, 0.3344174325466156, 0.09343111515045166, -0.0334717333316803, 0.0033509491477161646, -0.45410576462745667, 0.14434318244457245, -0.23217742145061493, 0.32385334372520447, -0.641813337802887, 0.18766112625598907, -0.3932279348373413, -0.7104170322418213, -0.2081242799758911, 0.4734615087509155, -0.05110231786966324, -0.47627153992652893, 0.9912146925926208, -0.6745134592056274, 0.18902400135993958, 1.1095855236053467, -0.19474731385707855, 0.02829640731215477, -0.09845986217260361, -0.19398750364780426, 0.8390863537788391, -0.30027100443840027]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.32391688227653503, -0.4431632161140442, -0.5841661095619202, -0.14974536001682281, 0.35112738609313965, -0.03562784940004349, -0.3555704951286316, 0.35048291087150574, -0.10970845073461533, -0.006257964763790369, 0.11721347272396088, -0.3197176158428192, 0.5297370553016663, 0.009666075929999352, 0.03838963434100151, -0.24246816337108612, 0.5663647651672363, -0.5952928066253662, 0.22406138479709625, 0.06534173339605331, 0.5461022257804871, -0.3182472586631775, -0.2537505626678467, 0.4546089768409729, 0.9165435433387756, -0.1783502697944641, 0.0075731826946139336, -0.06352924555540085, 0.0029657152481377125, -0.004140054807066917, 0.13055381178855896, 0.11222556978464127, 0.028559278696775436, 0.6781865358352661, 0.06751543283462524, 0.07786975055932999, -0.09869880229234695, -0.35824286937713623, 0.3730957508087158, 0.09634139388799667, -0.8112093210220337, 0.25195685029029846, 0.018499823287129402, 0.27826857566833496, -0.2632428705692291, -0.27071502804756165, -0.17376001179218292, -0.08129414916038513, 0.31132546067237854, -0.2546163499355316, 0.03336440399289131, 0.11352498084306717, 0.5560330152511597, -0.4396340847015381, -0.1087840273976326, 0.5386334657669067, 0.187895730137825, -0.25995877385139465, 0.0709800124168396, 0.16398325562477112, 0.33829742670059204, 0.04016762226819992, -0.5849208235740662, -0.6682795882225037, -0.21209709346294403, -0.39009344577789307, 0.1692495048046112, -0.19991301000118256, 0.0406821146607399, -0.6258311867713928, 0.5206826329231262, -0.11639183759689331, -0.11667374521493912, -0.48987898230552673, 0.38686591386795044, 0.5552257895469666, 0.22853440046310425, -0.3144630491733551, 0.37463459372520447, -0.46459898352622986, 0.10765628516674042, 0.07612051069736481, -0.022471236065030098, 0.058852627873420715, -0.2882523238658905, 0.5236571431159973, -0.14120323956012726, 0.41387856006622314, -0.20474523305892944, -0.7935699224472046, 0.0035542650148272514, -0.01913383975625038, -0.790584921836853, 0.6847282648086548, -0.29394248127937317, 0.07375628501176834, 0.3620692491531372, 0.03903522342443466, 0.7753768563270569, -0.41036123037338257, -0.36135005950927734, -0.31641602516174316, 0.11771149933338165, -0.8085466027259827, -0.2220817655324936, 0.6111929416656494, -0.8237307667732239, -0.08776100724935532, -0.627803385257721, -0.12423449754714966, 0.19173061847686768, 0.014459445141255856, 0.4357292354106903, -0.31135237216949463, -0.3510623276233673, -0.2059522420167923, -0.06543011963367462, -0.03322708606719971, -0.08396990597248077, 0.45365452766418457, -0.13870279490947723, 0.24730880558490753, -0.20293515920639038, 0.16831816732883453, -0.4228208065032959, -0.8627327680587769, 0.38729801774024963, -0.5475305318832397]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[-0.15966279804706573, -0.10135850310325623, -0.12101810425519943, -0.6732014417648315, 0.478913277387619, 0.08538651466369629, -0.0028525448869913816, -0.04811158776283264, -0.6070663332939148, 0.01598467119038105, -0.20825278759002686, -0.3384209871292114, 0.09746067970991135, -0.21627867221832275, -0.18525703251361847, 0.3715192973613739, 0.4373691976070404, 0.18692076206207275, 0.20275191962718964, 0.2582288086414337, -0.14216125011444092, -0.01576787792146206, -0.21078790724277496, 0.5068889260292053, -0.08798980712890625, 0.3375314176082611, -0.013498464599251747, 0.031714294105768204, 0.2890705466270447, 0.20829474925994873, 0.6406062245368958, 0.059976641088724136, -0.8235194683074951, 0.9277519583702087, -0.496448814868927, 0.22403982281684875, -0.16272902488708496, -0.22682347893714905, 0.23226331174373627, -0.21198271214962006, -0.42219242453575134, 0.1570860743522644, 0.17726339399814606, -0.14563600718975067, -0.10846485942602158, 0.035963330417871475, 0.344819039106369, -0.016182633116841316, -0.17230862379074097, 0.18072949349880219, -0.43021249771118164, 0.1499457210302353, -0.15818586945533752, -0.8094438314437866, -0.07067544013261795, 0.2528962790966034, -0.053842101246118546, 0.40499672293663025, -0.02367795817553997, 0.39471131563186646, 0.4589748978614807, 0.2843639850616455, 0.13992735743522644, -0.13935218751430511, -0.4019581079483032, -0.04406480863690376, 0.13315348327159882, 0.48890841007232666, 0.38447052240371704, 0.14408394694328308, -0.16097697615623474, -0.04694201797246933, -0.3415793776512146, -0.3555479943752289, 0.06451532244682312, -0.03523793816566467, -0.29796773195266724, 0.24603168666362762, 0.35982745885849, -0.23420289158821106, -0.4813522696495056, -0.18785294890403748, -0.0020909516606479883, 0.10539717972278595, 0.010390114039182663, 0.2810848653316498, 0.6340513825416565, 0.5339540839195251, -0.05194585770368576, -1.0138282775878906, 0.5103070735931396, 0.7172744274139404, 0.4011211097240448, 0.3569392263889313, -0.3389269709587097, -0.30742329359054565, -0.20784243941307068, 0.03326689824461937, -0.31258827447891235, -0.4107244312763214, -0.2778608500957489, 0.15080180764198303, 0.40861818194389343, 0.08113473653793335, 0.36557909846305847, 0.1093488484621048, -0.2745894193649292, 0.09199181199073792, -0.5100693702697754, 0.8187967538833618, 0.2555367946624756, -0.043108660727739334, 0.5440346002578735, -0.3791126012802124, 0.008246971294283867, 0.129063218832016, -0.1469390094280243, -0.017574716359376907, 0.09673629701137543, 0.004797621164470911, -0.07969851046800613, -0.18391507863998413, -0.1758865863084793, -0.33116763830184937, 0.5581440925598145, -0.3489326238632202, 0.5796635746955872, 0.34280040860176086]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.2676323354244232, -0.4691616892814636, -0.6600305438041687, -0.5306448340415955, 0.6081395745277405, -0.1092533990740776, -0.00047280656872317195, -0.10176104307174683, 0.11039838939905167, -0.333842933177948, 0.12553085386753082, -0.004355624783784151, 0.5970200896263123, -0.010162037797272205, 0.09957057237625122, -0.1432608813047409, 0.37343472242355347, -0.4704824388027191, -0.1189734935760498, 0.15183737874031067, -0.16934199631214142, -0.036446575075387955, -0.7323065996170044, -0.02130999229848385, 0.5661635398864746, -0.16098132729530334, 0.08572357892990112, 0.027544105425477028, 0.020395388826727867, -0.08455998450517654, 0.03613462299108505, 0.38383179903030396, -0.3009830415248871, 0.15680064260959625, -0.05162907764315605, 0.25803717970848083, 0.04531746730208397, -0.002267503645271063, 0.5345773696899414, 0.07637371122837067, -0.44244471192359924, 0.280316561460495, -0.0030247413087636232, 0.4698988199234009, -0.1874648481607437, -0.32786595821380615, -0.488237202167511, -0.28714731335639954, 0.06455401331186295, -0.45717653632164, -0.09980058670043945, 0.34605100750923157, 0.37022116780281067, -0.7062075138092041, 0.39301687479019165, -0.026791969314217567, 0.06456401199102402, -0.30234208703041077, -0.204952672123909, 0.2279546707868576, 0.5801361799240112, -0.18263258039951324, 0.0805719792842865, -0.553378164768219, 0.061176788061857224, -0.24330666661262512, 0.48457852005958557, -0.19456951320171356, 0.02592788077890873, -0.5648563504219055, 0.44657599925994873, 0.29725784063339233, 0.18582330644130707, -0.609503984451294, -0.046203237026929855, -0.06542143225669861, 0.0297695305198431, -0.2799660861492157, 0.18953321874141693, -0.7795531153678894, 0.15884791314601898, 0.052735477685928345, 0.1982811540365219, 0.23109368979930878, -0.4096564054489136, 0.12745603919029236, 0.028116704896092415, 0.43480005860328674, 0.008688904345035553, -0.5822048783302307, 0.39929327368736267, 0.019989926367998123, -0.8100001215934753, 0.4461972117424011, -0.09951812028884888, -0.06705993413925171, 0.29774609208106995, -0.13669098913669586, 0.3968874514102936, -0.6770541071891785, -0.3079121708869934, -0.33225217461586, 0.17545339465141296, -0.19700700044631958, 0.1339682638645172, 0.17512613534927368, -0.6622620820999146, 0.03134629875421524, -0.24108299612998962, 0.11847963184118271, -0.22924022376537323, -0.02731834352016449, 0.3613199293613434, -0.6416279673576355, -0.49034297466278076, -0.21766971051692963, -0.07390070706605911, 0.23384878039360046, 0.08511029183864594, 0.20913642644882202, -0.31058672070503235, 0.45466816425323486, -0.5574634671211243, 0.08104921132326126, -0.3175063729286194, -0.6483198404312134, 0.5678651332855225, -0.4773818254470825]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[-0.11704949289560318, 0.2119273990392685, -0.2998473644256592, 0.8844914436340332, 0.10572697222232819, 0.02773800678551197, 0.3197849988937378, 0.07465304434299469, 0.05993185564875603, -0.0044568367302417755, -0.087767593562603, -0.22903145849704742, 0.27743732929229736, -0.11522095650434494, -0.6388228535652161, -0.041572559624910355, -0.026447899639606476, 0.4712669551372528, 0.5182024240493774, -0.07891447097063065, 0.6311005353927612, 0.18732082843780518, 0.5380541086196899, -0.029328452423214912, -0.36198529601097107, -0.18905547261238098, -0.6318951845169067, 0.06127313897013664, -1.0479918718338013, 0.2942138612270355, 0.6430601477622986, -0.07075881212949753, -0.02023906633257866, 0.5970813632011414, -0.17576144635677338, 0.547808051109314, 0.6177563667297363, -0.06836296617984772, 0.14688906073570251, -0.057190995663404465, -0.2482626736164093, 0.2698648273944855, 0.5790631771087646, 0.3408896327018738, 0.1847156286239624, 0.6658605933189392, -0.27514585852622986, 0.22471541166305542, -0.026394300162792206, -0.1481681764125824, -0.5842968821525574, 0.46000221371650696, 0.109507255256176, -0.39226919412612915, 0.3510638475418091, 0.3038535714149475, -0.5740067958831787, 0.11479099094867706, -0.6222052574157715, -0.21341168880462646, -0.460326611995697, 0.26876476407051086, 0.18835806846618652, -0.10312569886445999, -0.11206673830747604, -0.347991406917572, 0.08588037639856339, -0.05032997950911522, 0.5513603687286377, -0.4242444932460785, 0.2700165808200836, 0.24044783413410187, -0.35968881845474243, -0.1418982446193695, -0.5569708943367004, 0.072205550968647, -0.11322949826717377, -0.03578231856226921, 0.34598633646965027, -0.6164329051971436, -0.44897642731666565, 0.05375618860125542, 0.23730933666229248, -0.292450875043869, -0.21391522884368896, -0.34101706743240356, 0.09027593582868576, 0.027734410017728806, -0.11744615435600281, -0.6476914286613464, 0.003820989513769746, 0.5432910323143005, -0.43474045395851135, 0.25436851382255554, 0.17855702340602875, -0.17751754820346832, -0.29258427023887634, 0.13239865005016327, 0.2332598865032196, -0.6879276037216187, 0.03240099921822548, -0.08825629949569702, 0.8217450380325317, -0.15884961187839508, -0.52529376745224, -0.08225560188293457, -0.20770442485809326, 0.5205345153808594, -0.5189761519432068, 0.12921687960624695, -0.18223947286605835, -0.23410308361053467, 0.04114360734820366, -0.31183624267578125, -0.46508586406707764, 0.7134014368057251, -0.4871424436569214, 0.04594353213906288, 0.006815461907535791, 0.4534967839717865, -0.8793461322784424, 0.3192761540412903, -0.11906152218580246, -0.4482991397380829, 0.4578576982021332, -0.7484482526779175, 0.4325718581676483, -0.047456756234169006]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[-0.06318917125463486, 0.062191858887672424, 0.05346425622701645, 0.019124703481793404, 0.43519914150238037, 0.0914129838347435, 0.4447135329246521, -0.3146308660507202, 0.33517375588417053, -0.46448275446891785, 0.20677994191646576, 0.2596202790737152, 0.22567255795001984, -0.04735003784298897, 0.38317549228668213, -0.09174206852912903, -0.30007243156433105, -0.1838684380054474, -0.09887862950563431, -0.12989667057991028, -0.28852978348731995, -0.03928866237401962, -0.3329538404941559, -0.01201351173222065, 0.28143736720085144, 0.49136778712272644, -0.022716423496603966, -0.20734597742557526, 0.3769499659538269, -0.13112102448940277, 0.1190212294459343, 0.03874439373612404, 0.3949751853942871, 0.41430604457855225, 0.036675237119197845, 0.004388990346342325, 0.6947713494300842, -0.4201715588569641, 0.24056954681873322, -0.33651381731033325, -0.29340288043022156, 0.3143424987792969, -0.1725202053785324, 0.6102933287620544, -0.729292094707489, 0.15326276421546936, -0.45222362875938416, 0.0072675119154155254, 0.31196925044059753, -0.2653033435344696, 0.06382085382938385, 0.426816463470459, -0.17847149074077606, -0.05680524930357933, 0.20127274096012115, -0.026500163599848747, -0.16209961473941803, -0.18826274573802948, -0.3486858010292053, -0.13452252745628357, -0.06964320689439774, 0.3195450007915497, 0.27226147055625916, 0.3173734247684479, -0.10609971731901169, -0.13247013092041016, -0.18687094748020172, 0.2321961671113968, 0.1093767061829567, 0.2940172255039215, 0.6664127707481384, 0.10722749680280685, 0.6109593510627747, -0.5507432222366333, -0.1462133377790451, 0.07903257012367249, -0.5010839104652405, -0.17206412553787231, 0.2901886999607086, 0.042948078364133835, -0.3429190516471863, -0.21965564787387848, 0.25129565596580505, 0.30401527881622314, 0.035391759127378464, -0.05548640713095665, 0.023134274408221245, 0.042125850915908813, -0.25597497820854187, -0.1331082433462143, 0.7009894847869873, 0.344979465007782, -0.9300904870033264, 0.5139878392219543, 0.6276701092720032, 0.21802553534507751, -0.36048561334609985, 0.34761619567871094, 0.19503214955329895, -0.7573864459991455, -0.3527652621269226, 0.15683867037296295, 0.4292019009590149, -0.06970793008804321, 0.3266144096851349, 0.7519633173942566, -0.7867364287376404, 0.05024516582489014, -0.5742899775505066, -0.15221504867076874, -0.219474196434021, -0.24889813363552094, 0.4979879558086395, -0.4051165282726288, -0.3248733878135681, -0.3517610728740692, -0.09797591716051102, -0.27307721972465515, -0.1747928112745285, -0.20922337472438812, 0.044189389795064926, 0.4154018759727478, -0.5273491740226746, 0.20932069420814514, -0.1815432906150818, -0.46969035267829895, 0.28301331400871277, -0.33226266503334045]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.2845081388950348, -0.2563096582889557, 0.10253124684095383, -0.14281854033470154, 0.08814643323421478, -0.23284751176834106, -0.5613560080528259, -0.05102498456835747, -0.04264220967888832, 0.7909641861915588, 0.4079519212245941, 0.3094143271446228, 0.08393092453479767, -0.002694985130801797, -0.21684767305850983, 0.18323296308517456, 0.2171398252248764, 0.4393272399902344, 0.15455323457717896, -0.17232464253902435, -0.1446060836315155, 0.46093839406967163, 0.09731151908636093, 0.006810670718550682, 0.30897772312164307, 0.07739230245351791, -0.10739505290985107, -0.2457716464996338, 0.24305616319179535, 0.552170991897583, 0.25886380672454834, 0.3808731436729431, 0.31558552384376526, 0.05276890844106674, -0.1497446596622467, 0.14628224074840546, 0.3398857116699219, 0.2754354476928711, 0.7256873846054077, -0.2954981327056885, 0.021909331902861595, 0.027547039091587067, 0.33762380480766296, -0.10159538686275482, 0.09164902567863464, 0.7510934472084045, -0.4791949391365051, -0.12952464818954468, 0.2613321840763092, -0.4012274444103241, -0.38265880942344666, -0.0605747289955616, -0.15823759138584137, -0.2633674144744873, -0.030816741287708282, -0.01885911263525486, -0.1882135421037674, 0.7280702590942383, -0.025151509791612625, -0.009798315353691578, 0.22160489857196808, -0.34910234808921814, 0.13083745539188385, -0.25009676814079285, -0.2084135264158249, -0.414840966463089, 0.4867956340312958, -0.2174999862909317, -0.12702929973602295, -0.20311248302459717, 0.05443648621439934, -0.4767238199710846, -0.007263000588864088, 0.09376199543476105, 0.13337312638759613, -0.08703611046075821, -0.0238706786185503, -0.11123158037662506, -0.01493077538907528, -0.31863564252853394, -0.1839798390865326, -0.46094632148742676, 0.5419725179672241, 0.3733995854854584, -0.29128390550613403, 0.46747156977653503, 0.2905391752719879, 0.5916330814361572, -0.07180671393871307, -0.13232757151126862, -0.14916738867759705, 0.2814055383205414, -0.015004705637693405, 0.6290764212608337, -0.02203616313636303, 0.3090638518333435, -0.009529671631753445, 0.20401117205619812, 0.39209502935409546, 0.059098608791828156, 0.5898334383964539, 0.40673065185546875, 0.1495664268732071, -0.27865374088287354, 0.5398862361907959, 0.1171262338757515, -0.17719951272010803, -0.0913037657737732, -0.16948340833187103, -0.44721719622612, 0.3918582499027252, 0.07597124576568604, 0.3120347559452057, -0.3419865071773529, 0.033287692815065384, -0.12255576997995377, -0.06262125074863434, -0.45324164628982544, -0.12354163825511932, -0.3605946898460388, -0.22268278896808624, -0.11931108683347702, 0.3350647985935211, 0.28769728541374207, 0.08949153125286102, -0.42820435762405396, 0.26260748505592346, -0.3947869539260864]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[-0.09333545714616776, -0.05606124550104141, 0.14634987711906433, -0.3048241138458252, 0.23418216407299042, -0.16236372292041779, -0.6044658422470093, -0.07042498141527176, 0.10412747412919998, 0.1923321932554245, -0.23643559217453003, -0.02474576234817505, -0.054351843893527985, -0.28875693678855896, -0.32672980427742004, 0.4755633771419525, 0.3478190004825592, 0.3135305643081665, 0.15073297917842865, 0.2143058031797409, -0.4933308959007263, 0.16984830796718597, 0.3454177677631378, 0.49813908338546753, 0.06252679228782654, -0.07727400213479996, 0.4105689227581024, 0.05389644205570221, -0.15950177609920502, 0.201003760099411, -0.13742253184318542, -0.11999836564064026, -0.7667336463928223, 0.5478345155715942, -0.011815275065600872, -0.14341016113758087, -0.2519340515136719, 0.16994427144527435, 0.35932502150535583, -0.17117492854595184, -0.3342154324054718, 0.014418989419937134, -0.3082440197467804, -0.35357049107551575, 0.10363276302814484, 0.02688613347709179, 0.22247979044914246, -0.0910196453332901, 0.237503319978714, -0.006059569306671619, 0.016543082892894745, 0.22986890375614166, 0.16883042454719543, 0.0035057938657701015, -0.20961149036884308, 1.0175628662109375, -0.329866886138916, 1.3515318632125854, -0.29821860790252686, -0.22193026542663574, 0.22089679539203644, 0.48353639245033264, 0.2067965567111969, -0.013215672224760056, -0.5628626346588135, -0.06136571988463402, 0.036233268678188324, 0.2822208106517792, 0.5914305448532104, -0.23098275065422058, -0.04286898672580719, -0.16016212105751038, 0.006092888303101063, -0.42533183097839355, 0.039280232042074203, 0.1671355962753296, -0.5034347772598267, -0.2559550404548645, 0.28391334414482117, -0.4802504777908325, -0.1784335970878601, -0.2558644115924835, -0.3663731813430786, 0.15404173731803894, -0.30445513129234314, 0.05893831327557564, 0.6196364164352417, -0.10877376049757004, -0.539679765701294, -0.2863461375236511, 0.8222164511680603, -0.03312838450074196, 0.16503781080245972, 0.17201915383338928, -0.018356112763285637, -0.22635219991207123, -0.0013905838131904602, 0.6268106698989868, -0.18118661642074585, -0.5836755633354187, -0.14359641075134277, 0.367696613073349, 0.22067588567733765, -0.04760491102933884, 0.6704248189926147, 0.4163215160369873, -0.4291223883628845, 0.3205549716949463, -0.34290680289268494, 0.3500547707080841, 0.521324098110199, -0.12174808233976364, 0.3896458148956299, -0.262532114982605, -0.06986133009195328, -0.11155571043491364, -0.021717997267842293, -0.43503978848457336, -0.24864158034324646, -0.24971085786819458, -0.5032618641853333, -0.006556811276823282, -0.5603629350662231, -0.42835402488708496, 0.2415471225976944, -0.07556238025426865, -0.14646674692630768, 0.3478463292121887]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[-0.6782642006874084, -0.1907266229391098, -0.3309052586555481, -0.040903493762016296, 0.14841455221176147, 0.13029350340366364, 0.40682634711265564, -0.12584687769412994, 0.3420754373073578, 0.2841210663318634, 0.1850733757019043, 0.17748701572418213, -0.15225957334041595, -0.13879859447479248, -0.24257969856262207, -0.21216483414173126, 0.34133216738700867, 0.3726786673069, 0.05374712124466896, -0.056376468390226364, 0.1556805670261383, -0.2457074075937271, 0.051145780831575394, -0.1349928379058838, 0.24508246779441833, -0.3343152403831482, -0.5657998919487, -0.06838399916887283, 0.5285378098487854, 0.07205051928758621, -0.304811030626297, -0.5220386981964111, 0.3024917542934418, 0.4519682824611664, 0.24799898266792297, 0.384516179561615, 0.3573421239852905, -0.37707337737083435, 0.36455342173576355, 0.34981459379196167, -0.1789599061012268, -0.17407339811325073, 0.001331330742686987, 0.46234598755836487, -0.3321288228034973, -0.08123952150344849, -0.43067386746406555, -0.24959291517734528, -0.049588076770305634, -0.29215848445892334, -0.8093336820602417, 0.18137845396995544, -0.05193571373820305, -0.4026954472064972, 0.5269946455955505, 0.1664348691701889, -0.2508895695209503, 0.08836489170789719, 0.7560238838195801, 0.14822667837142944, 0.6769587993621826, -0.37478771805763245, 0.03453603759407997, -0.6595286130905151, -0.08740066736936569, -0.19410540163516998, 0.5495760440826416, -0.40783101320266724, 0.2154974639415741, 0.2848847806453705, 0.2594606578350067, -0.19995950162410736, 0.6604806780815125, -0.17048479616641998, -0.4023815095424652, -0.2587312161922455, -0.2579028904438019, 0.0433749221265316, 0.28783220052719116, -0.12148267775774002, -0.43446075916290283, -0.3421471416950226, -0.2655184864997864, -0.358815461397171, -0.4715731739997864, 0.10650888085365295, -0.1577838659286499, 0.1650741547346115, 0.2007199227809906, -0.36328646540641785, 0.12113911658525467, 0.36647260189056396, -0.09072460979223251, 0.28920644521713257, -0.05522393807768822, 0.7007774710655212, -0.5105605721473694, 0.17658451199531555, 0.3474482595920563, -0.33037155866622925, 0.060923829674720764, -0.06850492209196091, 0.2830401360988617, -0.24043972790241241, -0.009975909255445004, -0.024068357422947884, -0.6334891319274902, 0.3114291727542877, -0.5857881903648376, 0.1683812141418457, 0.0954858735203743, -0.17101770639419556, 0.22999207675457, -0.25208449363708496, 0.06953810900449753, -0.5756151080131531, -0.2070363610982895, -0.17248250544071198, -0.04884761571884155, -0.10299818962812424, -0.49527910351753235, 0.5325077176094055, -0.29650431871414185, 0.2241610884666443, 0.20656853914260864, -0.3234184682369232, 0.5411604046821594, -0.28515923023223877]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[-0.01418506633490324, -0.4114638566970825, 0.6727977991104126, 0.15248410403728485, 0.3990919291973114, -0.08531860262155533, 0.41296741366386414, -0.4167112112045288, 0.060427576303482056, 0.3202517330646515, -0.49749109148979187, -0.17255079746246338, 0.1871761977672577, -0.29564040899276733, -0.39067360758781433, -0.10252529382705688, 0.30383145809173584, 0.24056649208068848, -0.6085669994354248, -0.07595985382795334, 0.18853186070919037, 0.30544447898864746, -0.1424836665391922, -0.0031828973442316055, -0.20206280052661896, -0.3480902910232544, -0.23250475525856018, -0.32822656631469727, 0.3956998586654663, 0.22388307750225067, 0.029570182785391808, -0.05075885355472565, 0.5943902134895325, -0.44569897651672363, -0.07566504925489426, -0.019758600741624832, 0.010767649859189987, -0.2670183777809143, 0.5700739026069641, 0.2841264009475708, 0.06912684440612793, 0.39105424284935, 0.05365500971674919, -0.07130009680986404, 0.4623655378818512, -0.08058834820985794, -0.7174380421638489, -0.19546478986740112, 0.056334853172302246, -0.2854323387145996, -0.48304224014282227, 0.006968330591917038, -0.576913058757782, 0.010096240788698196, 0.2470959722995758, -0.17520688474178314, 0.11286652088165283, 0.5856820344924927, -0.1514311581850052, 0.3659282624721527, 0.7421138882637024, -0.1267479509115219, -0.08370503783226013, -0.1307784467935562, -0.25402411818504333, -0.08716807514429092, 0.0769711434841156, 0.19534145295619965, 0.33122995495796204, -0.2945893406867981, 0.21432948112487793, 0.13853797316551208, 0.014913033694028854, -0.8087022304534912, 0.05250781029462814, 0.3978438377380371, 0.2135923057794571, -0.08699946105480194, -0.025510959327220917, -0.2226015329360962, -0.17765893042087555, -0.5213252305984497, 0.2410103678703308, 0.2913380563259125, -0.5777767896652222, -0.10374598950147629, 0.2484057992696762, -0.45036759972572327, 0.041884444653987885, -0.08688769489526749, 0.03926568850874901, 0.17837756872177124, -0.25799500942230225, 0.3365057706832886, -0.278615802526474, 0.3969304859638214, -0.15690729022026062, 0.5294626951217651, 0.28336992859840393, -0.37494486570358276, -0.17065872251987457, 0.25374919176101685, -0.14976118505001068, -0.07265041023492813, 0.3695812523365021, -0.12983210384845734, -1.0192874670028687, -0.30787310004234314, -0.7676259875297546, 0.7341012954711914, -0.18116571009159088, 0.11384977400302887, 0.11664868146181107, 0.3057471513748169, -0.46162986755371094, -0.026153564453125, -0.0008770897402428091, -0.2823706269264221, -0.530785858631134, -0.1467059999704361, -0.08368194848299026, 0.3952537775039673, -0.10756091773509979, 0.46397969126701355, 0.040492065250873566, -0.43443581461906433, 0.3751845061779022, -0.3270411193370819]"
