"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.15223977 0.3199421  0.56675005 0.26951388 0.4624199  0.
 0.8363265  0.24740443 0.5456039  0.         0.         0.
 0.37510365 0.         0.5173114  0.59723586 0.34562397 0.10133422
 0.         0.28634137 0.23807317 0.00631069 0.39378804 0.36044216
 0.3302122  0.01448305 0.00626816 0.259854   0.09995068 0.
 0.22934388 0.03704471 0.29744247 0.4580477  0.39006406 0.
 0.01079487 0.54372835 0.24038063 0.2927029  0.34351808 0.03643193
 0.11939907 0.34478292 0.00495455 0.38194048 0.52833134 0.
 0.70905966 0.13242042 0.52404743 0.         0.26355797 0.14807792
 0.         0.         0.13926154 0.06667974 0.01524359 0.
 0.         0.44128668 0.09151213 0.14442201 0.         0.20322178
 0.27906287 0.11391695 0.2396286  0.7654891  0.48605657 0.30754432
 0.         0.05540612 0.00150999 0.3472535  0.         0.3067849
 0.37472546 0.00976378 0.04359454 0.03010368 0.04493294 0.04874086
 0.12643379 0.         0.08500518 0.25525013 0.         0.21415818
 0.4073608  0.20537187 0.13934505 0.3463121  0.1158746  0.
 0.         0.07227513 0.5093668  0.04591978 0.26051146 0.05430168
 0.07354993 0.04551966 0.18233602 0.3963992  0.1165523  0.20794526
 0.07247534 0.07633216 0.04172837 0.         0.         0.11924468
 0.01273834 0.         0.24265747 0.02078419 0.25933853 0.24010265
 0.41946885 0.13204071 0.08255037 0.         0.03637539 0.489087
 0.22786197 0.16324702]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.14301077 0.26263586 0.3306437  0.47902665 0.07634888 0.48346874
 0.533997   0.14455554 0.32682988 0.00967179 0.07931644 0.24794362
 0.         0.         0.3824192  0.03925487 0.         0.
 0.744194   0.07537036 0.20894884 0.14478172 0.4207677  0.27423486
 0.         0.3854748  0.34132048 0.19155319 0.07617807 0.
 0.24559593 0.         0.02345303 0.15853234 0.1257787  0.
 0.05477247 0.30814558 0.65010494 0.         0.28707138 0.15603286
 0.36685517 0.6833646  0.         0.2205405  0.13367192 0.
 0.05364651 0.42202368 0.5167376  0.50579053 0.28244394 0.
 0.02420395 0.         0.14995757 0.         0.04347855 0.34808612
 0.08859036 0.44833553 0.         0.21174315 0.         0.16650523
 0.04419474 0.08835375 0.06118662 0.22756909 0.26554498 0.
 0.         0.         0.08004216 0.46651796 0.01777453 0.12891012
 0.50308233 0.36744204 0.4145201  0.00771201 0.         0.
 0.         0.         0.24587649 0.46822292 0.         0.12330197
 0.01583153 0.20674089 0.03373533 0.12057608 0.04715533 0.06416329
 0.01128532 0.03376127 0.49697733 0.48013458 0.13639979 0.272133
 0.14891875 0.71540725 0.1815493  0.02364065 0.20034683 0.38600686
 0.1361887  0.32590365 0.4522147  0.1081681  0.         0.25705457
 0.06213837 0.         0.         0.         0.23383747 0.49887058
 0.08939414 0.07888579 0.13408463 0.         0.39631623 0.05973178
 0.02489967 0.        ]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.4192441  0.28913933 0.35454008 0.1282998  0.12624289 0.
 0.27199116 0.3071802  0.35394555 0.         0.07214157 0.67156214
 0.15404858 0.         0.         0.06414491 0.         0.21186426
 0.4326278  0.         0.30407947 0.00093857 0.08303192 0.01434784
 0.05031289 0.5949006  0.0455014  0.10468954 0.         0.
 0.27948654 0.3899598  0.03059853 0.2525454  0.         0.
 0.43977115 0.36767185 0.2779145  0.15667877 0.         0.
 0.44269225 0.6219684  0.         0.23568328 0.14783645 0.
 0.43716392 0.         0.1687093  0.81679815 0.41955504 0.
 0.         0.1323222  0.         0.         0.         0.5273783
 0.37599814 0.         0.         0.09629368 0.07843713 0.02486495
 0.05415194 0.11167966 0.16529311 0.23383565 0.21796873 0.01686284
 0.         0.         0.         0.11498013 0.09275921 0.
 0.23688245 0.         0.33824375 0.19165476 0.34485835 0.02070986
 0.         0.         0.29100406 0.711587   0.         0.3631613
 0.32040712 0.17683683 0.5314819  0.45363966 0.03677599 0.
 0.         0.         0.18287396 0.         0.17115636 0.2944419
 0.         0.5008994  0.20044935 0.17101635 0.08492582 0.27985662
 0.03878356 0.00609066 0.33752054 0.11487927 0.         0.
 0.00383817 0.0031568  0.14550863 0.         0.         0.14732583
 0.07688353 0.24287792 0.         0.         0.         0.16422877
 0.         0.        ]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[2.52100490e-02 1.33701414e-03 0.00000000e+00 4.94256392e-02
 4.69308972e-01 5.33841133e-01 3.00375193e-01 0.00000000e+00
 7.30045065e-02 7.79061094e-02 1.19415753e-01 1.87120870e-01
 0.00000000e+00 0.00000000e+00 9.29175198e-01 6.12913966e-02
 0.00000000e+00 0.00000000e+00 1.15760398e+00 3.90141785e-01
 2.44663849e-01 4.77014780e-01 1.79079831e-01 0.00000000e+00
 1.50793474e-02 3.52834046e-01 3.12730759e-01 2.26632833e-01
 1.40621796e-01 0.00000000e+00 9.49349180e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.67287305e-01 0.00000000e+00
 6.36543274e-01 3.30627590e-01 4.30438221e-01 0.00000000e+00
 1.49992466e-01 1.06377918e-02 4.43529814e-01 1.05938017e+00
 0.00000000e+00 5.05750299e-01 3.34441215e-01 0.00000000e+00
 0.00000000e+00 1.66056201e-01 2.70765394e-01 6.98029578e-01
 0.00000000e+00 4.86997515e-02 1.24689497e-01 1.40976295e-01
 3.40082198e-01 7.27339447e-01 0.00000000e+00 3.07743192e-01
 8.20826516e-02 8.57290268e-01 6.36195987e-02 6.88221812e-01
 0.00000000e+00 2.69005179e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.17865115e-01 1.02931216e-01 3.88404727e-02
 0.00000000e+00 3.36255670e-01 0.00000000e+00 7.44064748e-01
 0.00000000e+00 6.17954075e-01 4.21720624e-01 1.14254308e+00
 5.22770822e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.87837053e-02 4.70648557e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.23790123e-01
 0.00000000e+00 0.00000000e+00 1.41598210e-01 1.11251637e-01
 0.00000000e+00 4.12949651e-01 1.95934042e-01 5.40916860e-01
 3.97081662e-04 8.45162049e-02 4.30356413e-02 8.53227556e-01
 2.53643673e-02 0.00000000e+00 1.20543331e-01 1.10227861e-01
 7.17414260e-01 3.68644267e-01 6.16473556e-01 1.56452239e-01
 0.00000000e+00 5.60646713e-01 5.89118451e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.69871092e-01 5.20640731e-01
 1.51214199e-02 0.00000000e+00 2.73183465e-01 0.00000000e+00
 6.74890041e-01 2.26505205e-01 6.07031696e-02 4.75065261e-02]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.         0.21230471 0.22292657 0.02512801 0.8181025  0.51724595
 0.07063062 0.02604201 0.22583407 0.19830787 0.18636748 0.0304829
 0.36343482 0.         0.41810825 0.14302835 0.60943216 0.
 0.590376   0.14502199 0.29343963 0.14399137 0.18643649 0.57446486
 0.284152   0.8118882  0.45684645 0.7468681  0.22450164 0.
 0.6502528  0.30377343 0.13076253 0.         0.15558381 0.
 0.         0.23783822 0.5524837  0.290746   0.         0.09373859
 0.06478947 0.9143547  0.         0.         0.44776398 0.
 0.16174757 0.3900156  0.26971945 0.         0.2428761  0.
 0.         0.18688719 0.13262098 0.         0.16724274 0.2284603
 0.22903292 0.41537318 0.         0.         0.42222536 0.07691003
 0.3241289  0.78745043 0.18711258 0.3252564  0.22577874 0.06302623
 0.         0.04565334 0.27056533 0.02373301 0.00950057 0.01785912
 0.5978698  0.         0.72969013 0.31363004 0.4146799  0.15105799
 0.07616969 0.         0.         0.704769   0.         0.0956466
 0.44758344 0.24819118 0.         0.7847717  0.03172186 0.86786616
 0.         0.10396791 0.8172032  0.17874521 0.9004117  0.05594797
 0.10615374 0.4009289  0.59329206 0.4706827  0.17656691 0.05251222
 0.7056184  0.2640774  0.36346477 0.27514967 0.         0.
 0.2827528  0.09454005 0.05639322 0.         0.         0.39741975
 0.34989023 0.55230737 0.         0.         0.08052872 0.68128216
 0.         0.        ]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.00429448 0.16201317 0.         0.52523077 0.         0.24473387
 0.18895403 0.         0.21639778 0.         0.05371357 0.
 0.2256061  0.         0.8723794  0.108279   0.48103502 0.
 0.3043163  0.         0.59807307 0.20770763 0.91706264 0.
 0.01502805 0.4308761  0.         0.02514374 0.25969937 0.
 0.6878941  0.37112796 0.         0.14835757 0.00619931 0.
 0.         0.47745362 0.05384555 0.01723902 0.31199205 0.
 0.5266642  0.23424855 0.06153458 0.07489839 0.36054692 0.
 0.31446344 0.14330135 0.40649715 0.28225896 0.15754764 0.18053429
 0.         0.09826037 0.7006481  0.         0.21257286 0.22847283
 0.         0.32607087 0.         0.6092238  0.19287911 0.74095017
 0.03937819 0.50331163 0.36197224 1.1269444  0.74705446 0.1643978
 0.         0.         0.12541613 0.10477178 0.         1.3056504
 0.37703633 0.         0.         0.         0.         0.
 0.39813307 0.24690391 0.         0.155846   0.         0.
 0.09799998 1.1179818  0.21911861 0.3863025  0.         0.
 0.15686803 0.19195704 0.3316369  0.         0.1479002  0.00476082
 0.3345432  0.44010535 0.3012557  0.         0.06254181 0.
 0.2736539  0.55210227 0.06365553 0.0567988  0.         0.
 0.08079915 0.         0.04808683 0.         0.         0.41695315
 0.68193775 0.         0.         0.         0.1931976  0.00481868
 0.08792666 0.3924255 ]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.4955665  0.657757   0.10775505 0.05230669 0.8572372  0.
 0.01060262 0.38787383 0.28362736 0.19875555 0.         0.05671821
 0.02874953 0.         0.5477539  0.20615457 0.06510823 0.02182943
 0.         0.61161363 0.08983351 0.         0.         0.25888836
 0.10339361 0.52039677 0.33688173 0.         0.         0.
 0.41651332 0.17066628 0.33845326 0.31159052 0.26524392 0.
 0.23851801 0.29596537 0.21401054 0.         0.8608131  0.
 0.23702432 0.39621216 0.02498845 0.32856354 0.         0.
 1.0075102  0.4472235  0.08724777 0.39016622 0.13541827 0.18700653
 0.         0.16247155 0.17850612 0.01748504 0.09777216 0.13210416
 0.5136761  0.17971273 0.         0.41212198 0.         0.24650264
 0.11536428 0.22362968 0.07982866 0.05973903 0.06808555 0.5729115
 0.         0.08283902 0.2006329  0.62687916 0.         0.09067278
 0.23541875 0.18705916 0.31006083 0.         0.         0.02560738
 0.         0.         0.17515266 0.         0.         0.7978014
 0.03368963 0.33016413 0.285468   0.4041688  0.         0.16451728
 0.         0.         0.44972548 0.07667941 0.02447659 0.06952316
 0.31396592 0.         0.19074981 0.45349503 0.08928235 0.30532312
 0.         0.         0.41438976 0.25063288 0.         0.
 0.03743498 0.         0.4431054  0.43795523 0.25369146 0.
 0.65746087 0.04194124 0.         0.         0.00486698 0.15640113
 0.02873139 0.07477375]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.34147617 0.         0.20923635 0.39151403 0.35839963 0.
 0.47507402 0.23168875 0.         0.07958091 0.6340463  0.70587313
 0.         0.         0.29906908 0.01620333 0.         0.33079234
 0.44690496 0.         0.29576933 0.02770768 0.46250045 0.3159696
 0.0044439  0.31102335 0.         0.19697066 0.50229585 0.
 0.1279706  0.64371324 0.25307646 0.28894347 0.         0.
 1.101838   0.2977568  0.4768467  0.13293533 0.         0.
 0.20004115 0.96321166 0.         0.19336909 0.31730184 0.
 0.1837865  0.49718356 0.31698686 0.70575094 0.85305566 0.
 0.         0.         0.21800011 0.44875225 0.         0.53212005
 0.73204505 0.12984912 0.         0.         0.26953408 0.04302301
 0.         0.08881629 0.         0.2513762  1.3418283  0.4159866
 0.         0.         0.         0.29991573 0.         0.
 0.0725887  0.         0.04094444 0.42047635 0.30720243 0.03631336
 0.25603813 0.13770987 0.6126186  1.0250025  0.         0.
 0.05268743 0.0145112  0.37233785 0.08292124 0.         0.13002415
 0.07225496 0.09510814 0.         0.         0.10827185 0.8262431
 0.         0.6654624  0.13969532 0.10168368 0.         0.31622577
 0.9820967  0.         0.5369129  0.         0.         0.
 0.         0.04711596 0.         0.         0.         0.
 0.25261173 0.1786587  0.07272288 0.         0.         0.9028144
 0.07368285 0.        ]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.         0.69662786 1.0636281  0.81426364 0.26389754 0.54336
 0.5013366  0.         0.4074676  0.         0.15392888 0.
 0.3346978  0.         1.0341817  0.45889744 0.5666193  0.13372721
 0.         0.9591663  0.31054145 0.31564033 0.7796853  0.654088
 0.0928746  0.73985326 0.8596801  0.21191125 0.2592602  0.
 0.5677677  0.         0.48373875 0.45141634 0.2182626  0.
 0.38800603 0.30781826 0.01990632 0.3259021  0.2053511  0.06323729
 0.         0.72106534 0.0996737  0.72100496 0.31192374 0.
 0.60991454 0.43892047 0.44708058 0.18336971 0.9038658  0.5844424
 0.         0.11390742 0.28183964 0.1562626  0.11244518 0.
 0.4777755  0.         0.04232219 0.         0.8784328  0.0934177
 0.12873329 0.17879154 0.18623802 0.27709594 0.35381874 0.21804906
 0.         0.         0.         1.0510619  0.         0.46142215
 0.10513572 0.72097933 0.         0.41053346 0.06237014 0.
 0.14395297 0.         0.13352226 0.         0.         0.
 0.20223632 0.17997691 0.30111971 0.09003179 0.         0.7213545
 0.018735   0.06022749 0.25475556 0.42020682 0.17634882 0.00617618
 0.61398435 0.11821791 0.         0.         0.21123147 0.3109209
 0.12358623 0.76682717 0.8047639  0.         0.         0.28561956
 1.5647444  0.         0.4965855  0.016369   0.20178887 0.36769572
 0.2253409  0.         0.30777434 0.         0.82835156 0.08001661
 0.04707684 0.11414315]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[5.50246358e-01 1.75350443e-01 0.00000000e+00 6.65322840e-01
 4.02651489e-01 0.00000000e+00 0.00000000e+00 1.47734970e-01
 1.97656870e-01 1.44338652e-01 7.80490190e-02 9.36548263e-02
 1.09394742e-02 0.00000000e+00 7.17265069e-01 2.81173568e-02
 0.00000000e+00 9.77123994e-03 0.00000000e+00 4.88662988e-01
 4.72387150e-02 0.00000000e+00 0.00000000e+00 3.54665816e-01
 3.43786255e-02 4.84162539e-01 1.22847050e-01 0.00000000e+00
 9.77570415e-02 0.00000000e+00 5.19138873e-01 5.36379755e-01
 2.61537433e-01 3.17794234e-01 2.17316821e-01 0.00000000e+00
 1.59977317e-01 5.69470152e-02 4.43745881e-01 0.00000000e+00
 6.50641441e-01 8.38153586e-02 2.01094091e-01 5.12621820e-01
 6.76244125e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.50744593e-01 6.59474850e-01 3.97558630e-01 7.56323278e-01
 2.79168904e-01 1.06230326e-01 0.00000000e+00 7.65386745e-02
 4.90159035e-01 1.65279105e-01 0.00000000e+00 1.26813859e-01
 8.52900520e-02 4.40095663e-02 0.00000000e+00 3.47555786e-01
 5.44889495e-02 3.67231160e-01 0.00000000e+00 3.08120638e-01
 4.86580692e-02 2.40234733e-02 2.18686759e-01 6.84340656e-01
 0.00000000e+00 0.00000000e+00 2.50281692e-01 7.60249376e-01
 0.00000000e+00 0.00000000e+00 5.83177879e-02 3.79205644e-02
 3.01268548e-02 4.74490114e-02 0.00000000e+00 1.48898765e-01
 3.11410651e-02 0.00000000e+00 2.65158117e-01 3.42436880e-01
 0.00000000e+00 2.63469547e-01 0.00000000e+00 5.53355634e-01
 1.96921527e-01 4.77631122e-01 0.00000000e+00 1.30564317e-01
 0.00000000e+00 0.00000000e+00 1.21633947e-01 2.08043247e-01
 3.05968560e-02 1.58863828e-01 1.64263010e-01 0.00000000e+00
 2.31060550e-01 1.31328717e-01 1.62937313e-01 1.16085611e-01
 6.98655248e-02 0.00000000e+00 5.81800282e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.07362313e-04 0.00000000e+00
 2.50716388e-01 1.40289485e-01 3.00662309e-01 7.58820772e-01
 6.80842936e-01 1.35775700e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.93328965e-01]"
