"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[-1.2778240442276, -0.465859591960907, -0.26260611414909363, -0.617703914642334, 1.4017596244812012, -0.1015741229057312, -0.6344109773635864, -0.9689912796020508, 0.4210311770439148, -0.9006759524345398, 0.2704664468765259, 0.2568347156047821, -0.11387942731380463, -0.25490090250968933, -0.34092506766319275, 0.61167973279953, -0.41506630182266235, -0.4249313175678253, -0.6817641258239746, -0.12801511585712433, -0.5109480619430542, 0.28415724635124207, 0.14389485120773315, 0.7853556871414185, 0.05046316236257553, -1.7188056707382202, 0.6611051559448242, -0.292204350233078, 0.7708708047866821, -1.1549935340881348, -0.44763919711112976, -0.6234907507896423, -0.5337202548980713, 0.8087769746780396, 0.6427496671676636, -0.3789016306400299, 0.20980150997638702, -0.17185896635055542, 0.5579866766929626, -0.04384622350335121, 0.07023928314447403, 0.904369056224823, 0.6066180467605591, -0.046502213925123215, -0.47575074434280396, -0.2886844575405121, -0.4312492907047272, 0.036764830350875854, 0.7979950308799744, 0.24821965396404266, 0.4814593493938446, -0.8574390411376953, -0.08692806214094162, -0.579323947429657, -0.15071088075637817, -0.3614962100982666, -0.5578228831291199, 0.865268349647522, -0.45606499910354614, -0.8960137367248535, -0.7774184942245483, -0.3081777095794678, 0.169326514005661, 0.9651073813438416, -0.15030765533447266, 0.12865541875362396, 0.16423757374286652, -0.2830406427383423, -0.38778558373451233, -0.15378864109516144, 0.10770618170499802, 0.9493300318717957, -0.30910083651542664, -0.3252456486225128, -0.19006012380123138, 0.846036970615387, 0.05281468480825424, -0.031174123287200928, 0.8511199951171875, -0.1301937997341156, -0.42140597105026245, 0.20223650336265564, 0.18110793828964233, -0.3851487636566162, 0.25688686966896057, 0.1132875606417656, 0.4223536550998688, 0.0011757323518395424, 0.48216453194618225, -0.26677998900413513, 0.277208149433136, 0.4024738073348999, 0.28497451543807983, -0.155782550573349, 0.2851547598838806, 0.9098526835441589, -0.2728751003742218, -0.6446793079376221, -0.24023695290088654, -0.7246151566505432, -0.9829176664352417, 0.12255284190177917, 1.7998875379562378, 0.03337429091334343, 0.6128625869750977, -0.0031923961360007524, -0.22419369220733643, 0.2885463833808899, 0.1315104216337204, -0.20012257993221283, -0.10540781915187836, -0.03079172596335411, -0.12068990617990494, -0.4569394290447235, -0.8611603379249573, 0.4553033113479614, -0.05626419186592102, 0.272286057472229, -0.9081619381904602, -0.2292347252368927, -0.37377089262008667, 0.3698807954788208, 0.29257139563560486, 0.11196480691432953, 0.0786469429731369, 0.39174938201904297, 0.01805129460990429, -0.3170119822025299]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.14076471328735352, 0.3545200824737549, -0.41749337315559387, 0.5099528431892395, 0.19779501855373383, -0.11516357213258743, -0.26190462708473206, 0.5602517127990723, -0.23014265298843384, -0.42181089520454407, -0.21369999647140503, 0.3337787985801697, 0.12296802550554276, 0.4453653395175934, -0.12861579656600952, -0.04777853190898895, -0.23428118228912354, 0.494479238986969, -0.13317060470581055, 0.5801433324813843, 0.5935783982276917, 0.9450665712356567, -0.5901781320571899, 0.6326867341995239, 0.0326501689851284, -0.13055050373077393, -0.10878340899944305, 0.7727136015892029, -0.5741630792617798, 0.07074081897735596, 0.1758853942155838, -0.4563326835632324, 0.04956996068358421, 0.7904847860336304, 0.2254970371723175, -0.012441438622772694, 0.3530162274837494, -0.3877544701099396, 0.7171435356140137, 0.2855018973350525, -0.47472891211509705, 0.38131123781204224, -0.07290676981210709, 0.027007898315787315, -0.5788683295249939, -0.6591407060623169, -0.8310533165931702, -0.1687229424715042, 0.38999149203300476, 0.6041342616081238, 0.5018424987792969, -0.38068708777427673, 0.13284903764724731, -0.23600468039512634, -0.26103323698043823, 0.5736880302429199, -0.1834511160850525, 0.7268913984298706, 0.31337645649909973, 0.8040768504142761, -0.37242430448532104, 0.4682732820510864, 0.5328220725059509, 0.7645121812820435, -0.7731713652610779, -0.44283798336982727, 0.3053363263607025, -0.33427026867866516, 0.217157781124115, -0.18333233892917633, 0.5555299520492554, 0.3115675449371338, -0.6325362920761108, 1.5461925268173218, 0.0014329534024000168, 0.6428993940353394, 0.8467000126838684, 0.8217648267745972, 0.3551400899887085, 0.5640762448310852, -0.511987566947937, -0.12667728960514069, -0.01659957878291607, 0.6071597933769226, -0.7060881853103638, 0.3686675429344177, -0.6371386647224426, 0.05893772467970848, -0.021455077454447746, -0.050343554466962814, -0.10231246799230576, 0.11781302839517593, 0.026292739436030388, 1.2248170375823975, -0.6172749996185303, 0.06181483343243599, 0.6111449003219604, 0.05111556127667427, 0.3537709414958954, -0.4705069661140442, -0.7144758105278015, 0.27887073159217834, 0.9029509425163269, 0.11015186458826065, 0.8609339594841003, -0.3232227563858032, -0.31503939628601074, 0.05019759386777878, 0.27967143058776855, -0.516242265701294, -0.10406583547592163, -0.1163250282406807, 0.09807697683572769, 0.5870757699012756, -0.04534382373094559, 0.040974751114845276, 0.1750868707895279, -0.1278463751077652, 0.18051905930042267, 0.8196471929550171, -0.36521661281585693, 0.203497514128685, -0.502816379070282, 0.3793988823890686, 0.21226999163627625, 0.2803998589515686, 0.05496539548039436, -0.29336369037628174]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.375987708568573, 0.711654007434845, -0.37817832827568054, 0.8969182968139648, -0.2453048676252365, -0.410743772983551, -0.3031770586967468, 0.20894499123096466, -0.41100457310676575, 0.1470961719751358, 0.6339603662490845, 0.12956541776657104, -0.30319878458976746, 0.031613823026418686, -0.4121569097042084, -0.42149725556373596, -0.5553832054138184, 0.9918197393417358, -0.0712977796792984, -0.10915710777044296, 0.7955974340438843, 0.3279561698436737, -0.44640496373176575, 0.30361539125442505, 0.0704956129193306, 0.14987827837467194, -0.08175984025001526, 0.3711216151714325, -0.49547839164733887, 0.09827494621276855, -0.0609842948615551, 0.08834713697433472, -0.5043488144874573, 0.1694183647632599, 0.32424411177635193, 0.45309293270111084, 0.33311015367507935, 0.12241797149181366, -0.8530497550964355, 1.0453754663467407, -0.1007186770439148, 0.20863224565982819, 0.13733898103237152, 0.25208064913749695, -0.11707291007041931, -0.11867408454418182, 0.28066903352737427, 0.12039318680763245, -0.056717388331890106, -0.11630675941705704, 0.5902343988418579, 0.4549814760684967, 0.33817583322525024, 0.06439870595932007, -0.8493301868438721, -0.42037734389305115, 0.10981113463640213, 0.3415658175945282, -0.25313109159469604, 0.03792719170451164, -0.11012563854455948, -0.02239871956408024, 0.08475615829229355, 0.5867841839790344, -0.5131132006645203, 0.11768822371959686, -0.09540190547704697, -0.5119813680648804, -0.24696412682533264, -0.47104430198669434, 0.4844680726528168, 0.7858930826187134, -0.01066603884100914, -0.5452700853347778, -0.14405037462711334, 0.6305898427963257, 0.3502928614616394, -1.0414302349090576, 0.18566524982452393, -0.08299766480922699, -0.44104263186454773, -0.08450376987457275, 0.2932610511779785, 0.26528090238571167, 0.16736087203025818, -0.05574757233262062, -0.037082210183143616, -0.3924586772918701, -0.2908053994178772, 0.2244013398885727, 0.49891898036003113, -0.11720381677150726, 0.17561449110507965, -0.28591910004615784, -0.0482475683093071, -0.2011563926935196, -0.14476685225963593, -0.5825950503349304, -0.2936915159225464, -0.11397621780633926, -0.34282898902893066, -0.051012106239795685, 0.502605676651001, 0.1276121437549591, 0.155319944024086, -0.06046917662024498, 0.6294793486595154, 0.20511144399642944, 0.025301046669483185, 0.1802302449941635, -0.40094685554504395, -0.07227431237697601, 0.18223227560520172, -0.2589074671268463, -1.0884394645690918, -0.32315656542778015, -0.1345377266407013, 0.24321314692497253, 0.29382625222206116, 0.20899999141693115, -0.18555952608585358, 0.2098976969718933, 0.14683924615383148, 0.07221508771181107, 0.1282205581665039, -0.5668051242828369, -0.5473546385765076, -0.2248891294002533]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[-0.0016633395571261644, 0.41002190113067627, -0.21141216158866882, 0.45976221561431885, 0.2884596288204193, -0.41383448243141174, -0.06288721412420273, 0.024266047403216362, -0.11140390485525131, -0.9902346730232239, -0.2428763061761856, 0.4582318365573883, 0.08914119005203247, -0.26306596398353577, 0.14205919206142426, -0.04928505793213844, 0.09498829394578934, 0.48754823207855225, -0.23860514163970947, 0.05842701718211174, 0.3433493375778198, 0.48842406272888184, -0.314392626285553, 0.14224636554718018, -0.3785114288330078, -0.3920794725418091, 0.16975297033786774, 0.22896486520767212, -0.3575892448425293, -0.19898225367069244, -0.24029846489429474, -0.30656272172927856, 0.49758559465408325, 0.935864269733429, 0.2329268604516983, 0.4507184624671936, 0.4622699022293091, -0.635388195514679, -0.039314284920692444, -0.2746640145778656, 0.27471163868904114, 0.6491773724555969, 0.0017348261317238212, 0.19698801636695862, -0.6891341209411621, -0.32421842217445374, -0.23894260823726654, -0.06318432092666626, -0.0016734165837988257, 0.6478469967842102, 0.14830583333969116, 0.0203498974442482, -0.11007373780012131, -0.19527556002140045, 0.027284899726510048, 0.007851661182940006, -0.04278060048818588, 0.39730897545814514, 0.7953787446022034, 0.6692432165145874, -0.5218958854675293, 0.2290518581867218, 0.21906264126300812, 0.35862916707992554, -0.31072795391082764, -0.27673593163490295, 0.23677358031272888, -0.6016653180122375, 0.3820827901363373, 0.32009756565093994, 0.5009785890579224, 0.8706629872322083, -0.5163277983665466, 0.8446755409240723, -0.40608885884284973, 0.4828397035598755, 0.5879436135292053, 0.20604953169822693, 0.19204215705394745, 0.5332213044166565, -0.789286732673645, -0.018276674672961235, -0.12589262425899506, 0.2712211310863495, -0.4269660413265228, 0.3993847668170929, -0.4211440980434418, -0.23322702944278717, -0.430774062871933, -0.6500359773635864, 0.2131231427192688, -0.05106354132294655, 0.03432716801762581, 0.903087317943573, -0.0725521445274353, -0.19635164737701416, 0.6054877638816833, -0.004111068788915873, 0.430661678314209, -0.1487034112215042, -0.439178466796875, 0.7728220224380493, 0.6015811562538147, -0.22664104402065277, 0.3081015348434448, -0.30359265208244324, -0.23470871150493622, 0.4049282968044281, 0.8548776507377625, -0.20469807088375092, 0.014517835341393948, -0.5450636744499207, 0.11861689388751984, -0.06331304460763931, 0.18669214844703674, 0.17924512922763824, 0.10964999347925186, 0.18879033625125885, 0.3722655773162842, -0.15873034298419952, -0.555001437664032, 0.1989472508430481, -0.3339790999889374, 0.4732625186443329, 0.07297294586896896, 0.7767848372459412, 0.0664375051856041, -0.37483951449394226]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.26310107111930847, -0.7888579964637756, 0.09574150294065475, 0.4290972650051117, -0.2083333134651184, -0.759395956993103, 0.5098949670791626, 0.14097607135772705, 0.47401660680770874, 0.3277989327907562, 1.1199650764465332, -0.12266592681407928, 0.311915785074234, -0.029638545587658882, -0.16185162961483002, 0.5827738046646118, 0.1540883630514145, 0.8067531585693359, 0.24394045770168304, 0.08500936627388, 0.1720021367073059, 0.618600606918335, 0.5834343433380127, 0.911556601524353, -0.02435423620045185, -0.27810150384902954, 0.11875776946544647, -0.3907965421676636, -1.243272304534912, -0.04743923619389534, -0.4583060145378113, -0.6294487714767456, 0.5078010559082031, 0.2827829420566559, -0.14491280913352966, -0.12787649035453796, 0.1408652514219284, 0.249246284365654, -0.5051008462905884, 0.26352453231811523, -0.1429201066493988, 0.11949855834245682, 0.6072089672088623, 0.2882121205329895, -0.1196083202958107, 0.7915637493133545, -0.28354784846305847, 0.44777819514274597, 0.6508039832115173, -0.056312769651412964, 0.3753795027732849, -0.23557572066783905, 0.16827599704265594, -0.0746627077460289, 0.57380610704422, -0.5886243581771851, 0.5720912218093872, 0.14425088465213776, 0.023977801203727722, -0.7069910168647766, -0.9819055199623108, 0.07121453434228897, -0.6301262378692627, 0.7366959452629089, 0.21666046977043152, -0.32190486788749695, -0.33205750584602356, -0.33565858006477356, -0.17864081263542175, 0.1569112241268158, 0.7651031613349915, 0.0026112436316907406, -0.34543102979660034, -0.46164828538894653, -0.022817734628915787, 0.29130345582962036, -0.17460718750953674, 0.5042181611061096, 0.31337788701057434, 0.2249886691570282, 0.45861780643463135, -0.642753005027771, 0.35182949900627136, -0.34064781665802, 0.014460726641118526, -0.83928382396698, 0.9035404324531555, 0.24669086933135986, -0.2769695520401001, -0.30424201488494873, -0.0845603346824646, -0.096538245677948, -0.7654538154602051, -0.7454091906547546, -0.11363285779953003, -0.10844295471906662, 0.1298256814479828, -0.8752084374427795, 0.5298475027084351, 0.6825236678123474, -0.5116426348686218, -0.43391475081443787, 0.6400299668312073, 0.1955605000257492, 0.2045295089483261, -0.31147247552871704, -0.9443708062171936, -0.2134997546672821, -0.04605840519070625, -0.20479966700077057, 0.2360120564699173, -0.12931445240974426, 0.15505310893058777, 0.08116868883371353, -0.5582199096679688, -0.6312080025672913, 0.440458208322525, -0.6073399186134338, 0.6747969388961792, 0.18148057162761688, -0.5524461269378662, -0.13469845056533813, -0.24379859864711761, -0.24035412073135376, 0.4596153497695923, -0.04848989471793175, -0.49323922395706177, 0.029936019331216812]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[-0.12910997867584229, 0.027798717841506004, 0.18672583997249603, 0.3212313950061798, -0.14996491372585297, -0.08131372183561325, 0.07897426933050156, 0.22846907377243042, -0.23337337374687195, -0.125658318400383, 0.3912335932254791, -0.2281331717967987, 1.0436216592788696, -0.19062981009483337, -0.49351656436920166, -0.5651808977127075, 0.12273707240819931, -0.3492780029773712, 0.22338522970676422, -0.12349527329206467, 0.711550235748291, 0.2113596349954605, -0.3424837291240692, 0.02901405468583107, -0.011999431997537613, 0.10525094717741013, 0.4204755425453186, -0.22709494829177856, 0.5364202260971069, -0.7691723704338074, -0.06624867022037506, 0.6553782224655151, 0.7978914976119995, 0.4420134127140045, -0.20474526286125183, -0.013248143717646599, 0.3803234398365021, -0.75364089012146, -0.017033755779266357, -0.40205085277557373, 0.21211761236190796, 0.14534561336040497, 0.03287462145090103, 0.060714639723300934, -0.18387331068515778, 0.9324860572814941, -0.15932463109493256, -0.40660518407821655, 0.23465727269649506, 0.5306662321090698, -0.18810667097568512, -0.37300562858581543, 0.21055231988430023, 0.2707385718822479, -0.07561112195253372, -0.2008482813835144, -0.7733661532402039, -0.46246224641799927, 0.22753432393074036, -0.28584563732147217, -0.4417809844017029, 0.23795905709266663, -0.3842105269432068, 0.5761640071868896, -0.27541738748550415, 0.47489655017852783, 0.18759916722774506, 0.10433555394411087, -0.0478232242166996, 0.18773235380649567, 0.07012782990932465, 0.9186187982559204, 0.5433064103126526, -0.35079994797706604, -0.0440116785466671, 0.24347464740276337, -0.0954548567533493, 0.08740589022636414, -0.023646971210837364, -0.29367658495903015, -0.5720909833908081, -0.4403969645500183, -0.45763450860977173, 0.6726590394973755, 0.4166885018348694, 0.4493911564350128, 0.6031621694564819, 0.11250416189432144, -0.36497944593429565, -0.0698489397764206, -0.22892527282238007, -0.38807469606399536, 0.07758718729019165, -0.18435773253440857, -0.4057459235191345, -0.03377838805317879, 0.4014081060886383, 0.01815059408545494, -0.4600106477737427, -0.03261544555425644, -0.3502070903778076, 0.3839499056339264, 1.1639764308929443, -0.07358431816101074, 0.23697133362293243, -0.5142870545387268, 0.6307450532913208, 0.27455219626426697, 0.5115903615951538, -0.4553820788860321, 0.09921563416719437, 0.12369811534881592, -0.9578648805618286, -0.19756802916526794, -0.10499250888824463, 0.04005240276455879, 0.22573795914649963, 0.5341059565544128, 0.34341996908187866, 0.08014721423387527, -0.19865024089813232, 1.0014857053756714, -0.5942109823226929, -0.16389057040214539, -0.13810995221138, -0.10397603362798691, -0.3195413053035736, -0.4915544092655182]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[-0.8628613352775574, -0.20436860620975494, -0.08852558583021164, -0.030407089740037918, 0.47287052869796753, 0.2854464650154114, 0.5861182808876038, 0.10418763011693954, -0.3872899115085602, 0.2780001163482666, 0.007923927158117294, 0.2386753112077713, 0.0334794744849205, 0.2685777246952057, -0.012589732185006142, 0.21542209386825562, -0.1260424703359604, 0.41983523964881897, 0.24281573295593262, 0.3432954251766205, 0.0371028408408165, 0.23354646563529968, 0.37972015142440796, -0.11574556678533554, 0.1852034628391266, -0.5582302808761597, 0.0532313734292984, 0.4019162356853485, 0.14322611689567566, 0.36716827750205994, -0.41751834750175476, 0.28969162702560425, -0.27070119976997375, 0.2534498870372772, -0.18397513031959534, -0.14926506578922272, 0.19702105224132538, 0.10763233155012131, 0.23290430009365082, 0.24454230070114136, -0.30538272857666016, 0.08095850795507431, 0.1189480796456337, 0.34335818886756897, 0.34588316082954407, 0.507641613483429, 0.06097910925745964, -0.025747137144207954, 0.2763294279575348, -0.2559167742729187, 0.3441496193408966, 0.1556701958179474, 0.03789161890745163, -0.07446133345365524, -0.3267851173877716, -0.5360430479049683, -0.6923132538795471, 0.31209415197372437, -0.8744032382965088, -0.05181209743022919, -0.4551261365413666, 0.47901856899261475, -0.0757720023393631, 0.564723014831543, 0.17169862985610962, 0.24668148159980774, -0.6237666606903076, 0.7836772203445435, -0.024907389655709267, -0.20831550657749176, 0.06376206129789352, 0.4103723168373108, -0.02101464942097664, 0.29881322383880615, -0.8761968612670898, 0.44131389260292053, 0.16120049357414246, 0.13040786981582642, 0.23437047004699707, 0.6012378931045532, -0.07814382761716843, -0.10128213465213776, 0.07594068348407745, -0.43024301528930664, 0.6609997749328613, -0.37750425934791565, -0.01584639586508274, 0.03688551113009453, 0.0904175192117691, 0.11437977850437164, 0.20324411988258362, -0.1606878638267517, 0.1646648645401001, 0.15979163348674774, -0.12933820486068726, -0.5386422276496887, 0.18757428228855133, -0.18979592621326447, -0.13379377126693726, -0.5977440476417542, -0.14816108345985413, 0.37035444378852844, 0.41310325264930725, -0.5752726793289185, 0.25906121730804443, 0.5814829468727112, -0.3613617718219757, -0.6961401700973511, 0.48834216594696045, -0.07716934382915497, -0.37828192114830017, -0.3712998032569885, 0.15083226561546326, -0.49356138706207275, -0.3478112518787384, 0.17882683873176575, 0.7191716432571411, -0.5197248458862305, -0.09372206777334213, 0.4188931882381439, -0.04966045543551445, 0.061127666383981705, -1.2025012969970703, 0.6528056859970093, 0.4244057834148407, -0.17956243455410004, -0.4997462034225464, 0.05506505072116852]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.5443945527076721, 0.0918416976928711, 0.11361442506313324, 0.3778945207595825, -0.1477918177843094, 0.0012953040422871709, 0.07835589349269867, 0.6297264099121094, -0.21296967566013336, 0.19841940701007843, 0.26798632740974426, 0.20086811482906342, -0.01267293468117714, 0.603022575378418, -0.7777063846588135, -0.07236262410879135, -0.35081806778907776, 0.6742250323295593, -0.13056227564811707, 0.17777660489082336, 0.22587274014949799, -0.3959909677505493, -0.047324422746896744, 0.10216439515352249, 0.11852744966745377, 0.4811273515224457, -0.5775619149208069, 0.18571628630161285, -0.5774984359741211, -0.026635251939296722, 0.3187118470668793, 0.364902526140213, -0.4415547251701355, -0.32264503836631775, 0.42426201701164246, 0.8427724838256836, 0.7690572142601013, -0.17112824320793152, -0.6867358684539795, 0.37065425515174866, 0.04133421555161476, 0.6960867643356323, 0.36993497610092163, 0.1350311040878296, 0.1786472350358963, -0.3323482275009155, 0.04912074655294418, 0.08012780547142029, 0.7186267971992493, -0.5782855153083801, -0.21844346821308136, -0.010931259021162987, 0.5846593976020813, -0.21322062611579895, -0.6353617906570435, -0.25404539704322815, -0.14608152210712433, 0.44406136870384216, -0.3715163469314575, 0.42284712195396423, -0.20622466504573822, 0.02263168804347515, -0.003916218411177397, 0.5507557392120361, -0.6876628398895264, 0.3904867470264435, -0.16581828892230988, -0.10285445302724838, 0.22138530015945435, 0.010528701357543468, -0.059901077300310135, 0.2617391049861908, -0.1782284826040268, -0.30689722299575806, -0.21007861196994781, -0.3449974060058594, 0.5540087223052979, -0.501194417476654, 0.23737750947475433, -0.7602297067642212, -0.7176127433776855, -0.30585649609565735, 0.07451494038105011, -0.20085574686527252, 0.4424434006214142, 0.02530461922287941, -0.12206372618675232, -0.6730329990386963, -0.04918937757611275, -0.21627184748649597, 0.0016615398926660419, 0.062001027166843414, 0.5044248104095459, -0.09831568598747253, 0.11961816251277924, -0.05103190243244171, 0.22668741643428802, -0.10213109850883484, -0.13358692824840546, -0.23067596554756165, -0.1752902865409851, 0.2067505121231079, 0.2020828276872635, 0.44759947061538696, -0.13642188906669617, -0.06633178144693375, 0.12772534787654877, 0.023647617548704147, 0.16542573273181915, 0.4572787582874298, -0.3094133138656616, 0.047458212822675705, -0.031200863420963287, -0.1645699292421341, 0.006137109361588955, -0.19935595989227295, 0.633384108543396, -0.12880964577198029, 0.44717368483543396, 0.20878739655017853, -0.05944795906543732, -0.2689879536628723, -0.15245959162712097, 0.28788551688194275, 0.14055699110031128, -0.41360822319984436, -0.3072238862514496, -0.7755550742149353]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[-0.0741724893450737, 0.08964534103870392, 0.6842925548553467, -0.9186305403709412, -0.2808862626552582, -0.42463594675064087, 0.003478381782770157, -0.5160953402519226, -0.4667986035346985, -0.6214389204978943, 0.9079511761665344, -0.09344319254159927, 0.09198876470327377, 0.005812464281916618, 0.4214152991771698, -0.07436972111463547, 0.012807229533791542, 0.15080706775188446, 0.3116980791091919, 0.033670276403427124, 0.539494514465332, 0.21042650938034058, -0.28362923860549927, 0.35146355628967285, -0.08993903547525406, -0.637308657169342, -0.43721532821655273, 0.24438366293907166, -0.30307069420814514, -0.38244619965553284, -0.4261617064476013, -0.8449271321296692, 0.484409898519516, 0.25359296798706055, 0.3262772858142853, -0.38233810663223267, 0.16070908308029175, -1.0940630435943604, -0.10189156234264374, 0.1979660987854004, 0.11710558086633682, 0.28085634112358093, -0.7138770222663879, 0.2868342995643616, -0.1762147843837738, -0.11344042420387268, -0.19646143913269043, 0.0770222470164299, -0.24227328598499298, 0.1051139160990715, 0.3440766930580139, -0.6389870047569275, -0.23527026176452637, 0.4470974802970886, 0.026979077607393265, 0.36588039994239807, -0.4045253098011017, -0.924267590045929, -0.2064400613307953, 0.11672767996788025, -0.9321854710578918, 0.6877713799476624, 0.3688991367816925, -0.08555898815393448, 0.16503117978572845, -0.23221918940544128, -0.5292584300041199, -0.3267572224140167, -0.26108860969543457, -0.5447295308113098, 0.2833520472049713, 0.35015425086021423, -0.042434148490428925, -0.2365484982728958, 0.06013117730617523, 0.13650627434253693, -0.014159762300550938, 0.08435652405023575, -0.055297862738370895, -0.5276883840560913, -0.5115482807159424, 0.07359813153743744, -0.09573828428983688, 0.029359832406044006, 0.3651304841041565, 0.5039106607437134, 0.0009907024214044213, 0.33818888664245605, -1.4165096282958984, -0.524975597858429, 0.24391868710517883, -0.09137284010648727, 0.49434739351272583, -0.6245861053466797, 0.12626761198043823, 0.016291450709104538, 0.29488468170166016, -0.21057569980621338, 0.2023291289806366, -0.08615803718566895, -0.32892751693725586, -0.05891610309481621, 0.17015349864959717, -0.3259337842464447, 0.14065654575824738, 0.1967877745628357, -0.24101915955543518, -0.4596978724002838, 0.778755784034729, 0.17457769811153412, 0.1579016000032425, -0.5806790590286255, -0.2785559296607971, 0.046194884926080704, -0.02749726176261902, -0.48804858326911926, 0.8190329074859619, -0.19965653121471405, 0.40996813774108887, -0.2313529998064041, 0.06052031368017197, 0.822562038898468, -0.5909159779548645, 0.3071511387825012, -0.1339871734380722, -0.44365373253822327, 0.2839300036430359, -0.567064106464386]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.21051858365535736, -0.2798818051815033, 0.5464114546775818, -0.8532619476318359, 0.630116879940033, 0.23610079288482666, -0.19696471095085144, 0.7629412412643433, 0.09385378658771515, -0.09506522119045258, 0.005066356156021357, -0.07745175808668137, 0.3745691180229187, 0.4689670205116272, -0.07981473952531815, -0.30219876766204834, 0.09527615457773209, -0.5474086403846741, 0.47933700680732727, 0.29000940918922424, -0.34689202904701233, -0.38787388801574707, -0.2198246866464615, 0.10906896740198135, -0.18824167549610138, -0.4770970940589905, 0.035613883286714554, -0.17887577414512634, -0.07070837169885635, -0.24789749085903168, -0.4199410676956177, 0.4652913808822632, -0.028840288519859314, 0.00672070262953639, 0.20256681740283966, 0.3136258125305176, 0.32809025049209595, -0.5371628999710083, 0.051213283091783524, -0.3568865954875946, -0.12041044980287552, -0.0064412378706038, 0.45268338918685913, 0.20108312368392944, 0.21013420820236206, 0.3777441382408142, 0.23385031521320343, -0.05742279067635536, 0.27851763367652893, -0.11087881773710251, 0.3401361405849457, -0.023591799661517143, -0.32679909467697144, 0.08292672783136368, -0.13849586248397827, -0.09850019961595535, 0.20794996619224548, 0.27613791823387146, 0.21167799830436707, 0.06589395552873611, 0.08108693361282349, 0.09440343081951141, 0.4365312159061432, 0.9465804696083069, 0.05796775594353676, -0.42478764057159424, -0.5908818244934082, -0.471326619386673, 0.1152925118803978, -0.7276487946510315, 0.13537903130054474, 0.24671311676502228, -0.3939873278141022, -0.3357601761817932, -0.903434157371521, 0.6405818462371826, -0.12589125335216522, -0.40055862069129944, -0.4764593839645386, -0.39212101697921753, -0.5467652082443237, -0.004065877292305231, 0.15572130680084229, -0.2929774820804596, 0.2680949568748474, 0.3762744665145874, 0.1117098331451416, -0.26111966371536255, -0.7501136064529419, 0.43528565764427185, -0.10356230288743973, -0.45708635449409485, -0.1737218201160431, 0.2625960409641266, -0.21090497076511383, -0.4642106592655182, 0.1324395388364792, -0.07703849673271179, 0.06749182194471359, -0.4347541928291321, 0.014855938963592052, 0.4753875136375427, 0.36853012442588806, 0.20470814406871796, 0.3338373899459839, -0.15075218677520752, -0.9724510312080383, 0.26357680559158325, 0.7563754916191101, 0.06874906271696091, -0.42873328924179077, -0.02206464856863022, 0.1968597173690796, 0.48412829637527466, -0.1590041220188141, 0.5249190926551819, 0.6702948212623596, -0.26713454723358154, 0.3718312978744507, -0.022464103996753693, 0.029373930767178535, 0.4515363574028015, -0.8516724705696106, 0.5130241513252258, -0.31329718232154846, -0.37896284461021423, 0.06337322294712067, -0.5580897331237793]"
