"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.342080682516098, -0.2398858517408371, 0.35758328437805176, 0.07096485793590546, 0.45377117395401, -0.40539929270744324, -0.7003734707832336, 0.026062898337841034, -0.5180925130844116, -0.4946230947971344, -0.45477887988090515, -0.029409144073724747, -0.021414166316390038, 0.582217812538147, 0.37759146094322205, 0.12591341137886047, 0.2663211524486542, 0.5007258057594299, -0.14145073294639587, -0.4232773184776306, 0.4911821484565735, -0.23853212594985962, -0.14700162410736084, 0.018113814294338226, -0.5114736557006836, 0.0036440726835280657, -0.07198527455329895, 0.17540079355239868, 0.061330221593379974, 0.11211466044187546, 0.2958536148071289, -0.4955361485481262, 0.5285742282867432, -0.2576022148132324, 0.0695330947637558, -0.14567361772060394, -0.41792646050453186, -0.1843700408935547, -0.024040376767516136, -0.22383271157741547, -0.3789588212966919, -0.3777897357940674, 0.2580527067184448, 0.0788271576166153, -0.3175894320011139, 0.05709405988454819, -0.2939382791519165, -0.22253622114658356, 1.009739637374878, -0.13577578961849213, 0.05488114804029465, 0.06010257825255394, -0.4003249406814575, -0.6901499032974243, -0.6653649806976318, 0.34705114364624023, -0.25681957602500916, 0.4056125581264496, 0.19006887078285217, -0.9608774781227112, 0.4234669506549835, -0.18725307285785675, 0.23703651130199432, 0.8351764678955078, 0.48302730917930603, 0.2853451073169708, 0.29268983006477356, 0.16356849670410156, -0.5912386775016785, 0.33056914806365967, -0.04005034640431404, -0.0624457485973835, -0.344510018825531, 0.4781552255153656, 0.4189707338809967, 0.4640282988548279, -0.4012439250946045, -0.7938456535339355, -0.5302717089653015, 0.9586403965950012, -0.4863728880882263, 0.3838771879673004, -0.13583795726299286, -0.5358271598815918, 0.45290443301200867, -0.3465503752231598, -0.7556517124176025, -0.31734275817871094, -0.10636881738901138, 0.3957591950893402, 0.11576974391937256, 0.2602244019508362, 0.13969583809375763, -0.1001766249537468, 0.5156927704811096, 0.2412552684545517, -0.14137911796569824, 0.0917203426361084, 0.20693925023078918, 0.2533659338951111, -0.04434036836028099, 0.2803705036640167, -0.06169544905424118, 0.033235665410757065, -0.8601136803627014, -0.2630229890346527, 0.40095970034599304, 0.45643624663352966, -0.7951897978782654, -0.09971196949481964, -0.03932781144976616, 0.04790959507226944, -0.17179998755455017, -0.16070587933063507, 0.22124186158180237, 0.4335089325904846, 0.09545136988162994, 0.18106333911418915, 0.2862820327281952, -0.1370234191417694, -0.3654469847679138, 0.5038499236106873, 0.3919910788536072, -0.09307603538036346, -0.3861914575099945, -0.08645578473806381, 0.07973580062389374, -0.542043149471283]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.31997257471084595, -0.3416411876678467, -0.040184084326028824, -0.0708584263920784, 1.0317102670669556, -0.6060112118721008, -0.03453946113586426, 0.49384579062461853, -0.36285799741744995, -0.1331753134727478, 0.4674328565597534, -0.023845646530389786, -0.06787306815385818, -0.22516119480133057, -0.11576134711503983, -0.07156585156917572, -0.0697164312005043, 0.19243481755256653, -0.19281858205795288, 0.07232408225536346, 0.586811363697052, -0.3984096646308899, 0.056094542145729065, -0.19558215141296387, 0.10490696877241135, 0.4313168227672577, -0.3145289421081543, 0.1400117576122284, -0.19252930581569672, -0.44035014510154724, -0.14712247252464294, -0.4184739887714386, 0.37232494354248047, -0.3268224000930786, 0.38027435541152954, -0.20834513008594513, 0.04420407488942146, 0.1479591727256775, -0.08002655953168869, -0.500296950340271, 0.11558949202299118, -0.04014591872692108, -0.19169166684150696, -0.5178164839744568, 0.41456034779548645, -0.5355644226074219, -0.18645073473453522, -0.06484972685575485, -0.04482404887676239, -0.11854102462530136, 0.2031729817390442, 0.2325059473514557, -0.5126948356628418, 0.27473288774490356, -0.23964302241802216, 0.1592024713754654, -0.43443384766578674, 0.28319868445396423, -0.030549505725502968, 0.11913450062274933, 0.4703926146030426, 0.2992825508117676, -0.2225724458694458, 0.408883273601532, -0.23146459460258484, -0.3526577353477478, 0.6168015003204346, -0.5514274835586548, 0.14775879681110382, 0.02305339276790619, -0.49166154861450195, 0.3088957369327545, -0.46236592531204224, -0.25704091787338257, 0.06958481669425964, 0.2867111265659332, 0.19598785042762756, -0.20387810468673706, -0.43566808104515076, -0.06518738716840744, -0.47383272647857666, 1.123347282409668, -0.03405627980828285, -0.47656697034835815, 0.23148319125175476, 0.27575984597206116, -0.059123825281858444, 0.03815073519945145, -0.15890727937221527, -0.2870837450027466, 0.3467751145362854, 0.2597925066947937, -0.4825785458087921, 0.11157488077878952, 0.09075765311717987, 0.28210586309432983, 0.4042779207229614, 0.22561195492744446, 0.35369113087654114, -0.24476507306098938, 0.19376802444458008, 0.20879234373569489, 0.04076225310564041, 0.45907798409461975, 0.07504849135875702, -0.0688798651099205, 0.14616620540618896, -0.03880210593342781, -0.17042182385921478, -0.4034368097782135, -0.04875930771231651, -0.1919178068637848, -0.19499345123767853, -0.050751421600580215, 0.650577962398529, 0.0014967680908739567, 0.7117393016815186, -0.21935755014419556, 0.29300951957702637, -0.46381664276123047, 0.15344470739364624, 0.01021618116647005, 0.5454602837562561, 0.3423997461795807, 0.4193764328956604, -0.5018221139907837, 0.366860568523407, -0.5523891448974609]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.024096312001347542, 0.06764359772205353, 0.4013478457927704, 0.15167418122291565, 0.4038245379924774, -0.005404816009104252, -0.13741116225719452, 0.7311452627182007, -0.34180158376693726, -0.5585784912109375, 0.20334666967391968, -0.7472991347312927, 0.0818367749452591, -0.13038484752178192, 0.34461352229118347, 0.027111833915114403, -0.15026672184467316, -0.15880772471427917, 0.12800882756710052, -0.11303048580884933, 0.2977570593357086, 0.11420499533414841, 0.05601607263088226, -0.05729803442955017, -0.5574954152107239, -0.3023010790348053, 0.05686571076512337, 0.3691020905971527, 0.4989009499549866, -0.05777178704738617, -0.0010140144731849432, 0.3542464077472687, 0.007124901283532381, -0.03895324841141701, 0.3547666072845459, 0.36691758036613464, -0.19522042572498322, -0.2191406935453415, -0.37782055139541626, -0.22860126197338104, -0.14516133069992065, 0.14436209201812744, -0.019639478996396065, 0.2441975176334381, -0.2506583034992218, -0.5780603885650635, -0.21862910687923431, -0.39708495140075684, -0.18677346408367157, -0.18835733830928802, -0.33131200075149536, 0.2963430881500244, -0.7697474956512451, 0.3523915410041809, -0.38879674673080444, -0.32147523760795593, 0.07720385491847992, 0.2176138460636139, 0.4656507670879364, -0.39336958527565, 0.35744166374206543, -0.15667390823364258, 0.16485509276390076, -0.11438392102718353, 0.24271151423454285, -0.2125914841890335, 0.6016407608985901, -0.07152892649173737, -0.008367041125893593, 0.4666290581226349, 0.0035106719005852938, 0.31329110264778137, 0.04151901602745056, -0.12586908042430878, 0.45624110102653503, -0.20300866663455963, -0.07801422476768494, -0.14187194406986237, -0.16195116937160492, -0.24064859747886658, 0.08929550647735596, 0.29616785049438477, 0.011055074632167816, 0.3958721458911896, -0.3740229606628418, 0.21570320427417755, -0.4046521782875061, 0.24403086304664612, 0.049285080283880234, -0.24170587956905365, 0.3080902397632599, -0.008756767958402634, 0.13716170191764832, -0.009949514642357826, -0.0036503321025520563, -0.2456447035074234, 0.14272217452526093, 0.12629203498363495, 0.6566835641860962, -0.0656735971570015, 0.09299281239509583, 0.37654340267181396, 0.029138298705220222, 0.4495871663093567, 0.13469494879245758, -0.4665564000606537, -0.5350559949874878, 0.31987857818603516, -0.14297059178352356, 0.08308037370443344, -0.14806142449378967, 0.030627204105257988, 0.012803940102458, 0.07726748287677765, -0.001657347078435123, 0.2773071229457855, 0.01174064353108406, 0.16094042360782623, 0.579543948173523, -0.6732261180877686, 0.19419878721237183, -0.07539744675159454, -0.06268059462308884, 0.2961801588535309, 0.4444712698459625, -0.23612470924854279, -0.1374671310186386, -0.49820324778556824]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.28088676929473877, -0.2355068325996399, 0.313026487827301, -0.13060706853866577, 0.7186205983161926, -0.7385758757591248, -0.35450559854507446, 0.42242926359176636, -0.3539932072162628, -0.47558602690696716, 0.38765862584114075, -0.06650849431753159, -0.16022539138793945, -0.0963570699095726, -0.03251626715064049, 0.00904955342411995, 0.2074802815914154, 0.29852327704429626, 0.03926811367273331, 0.04173123091459274, 0.4671594798564911, -0.3285221755504608, 0.06139929220080376, -0.257085382938385, -0.2538210451602936, 0.217422217130661, -0.4843428432941437, 0.12085306644439697, 0.225939080119133, -0.1503468155860901, -0.05641421303153038, -0.6535797119140625, 0.4092457592487335, -0.2905597984790802, 0.3123537600040436, -0.3027622699737549, -0.18332920968532562, 0.09327199310064316, 0.20486611127853394, -0.6728652119636536, -0.006166606210172176, -0.031275153160095215, 0.16008923947811127, -0.30171388387680054, 0.34900549054145813, -0.2643369734287262, -0.10637923330068588, -0.22827978432178497, 0.16604095697402954, -0.2486489713191986, 0.11144163459539413, 0.36886757612228394, -0.4929366409778595, 0.3112656772136688, -0.3449188470840454, 0.37268757820129395, -0.30734631419181824, 0.5308714509010315, 0.11222837120294571, -0.4612501859664917, -0.01163220964372158, 0.1403963267803192, -0.10422415286302567, 0.5510005950927734, 0.2666369378566742, -0.17614825069904327, 0.4115951955318451, -0.3294868767261505, -0.23045746982097626, 0.06672663241624832, -0.21609532833099365, 0.17205385863780975, -0.5132561922073364, -0.322665274143219, -0.21837246417999268, 0.28946051001548767, -0.44394585490226746, -0.10028946399688721, -0.27922287583351135, 0.1667613983154297, -0.4714283347129822, 0.8384366631507874, -0.010949346236884594, -0.6288368105888367, 0.2666342258453369, 0.08656124025583267, -0.22189924120903015, -0.050254229456186295, -0.1050274521112442, -0.23574195802211761, 0.043627288192510605, 0.3261359632015228, -0.18732871115207672, 0.2013806849718094, 0.503713071346283, 0.14970289170742035, 0.31145256757736206, 0.06736791878938675, 0.05565090849995613, 0.07629530131816864, -0.030014147982001305, -0.11646167188882828, 0.3790399134159088, 0.48713505268096924, -0.24024152755737305, 0.06707555055618286, 0.43149417638778687, -0.20193487405776978, -0.25206252932548523, -0.3755251169204712, -0.1669009029865265, -0.26408618688583374, 0.03501277416944504, -0.3019755780696869, 0.41638147830963135, 0.06397733837366104, 0.7744736671447754, -0.07834506034851074, 0.05572180449962616, -0.3837885558605194, 0.1482076346874237, 0.22016677260398865, 0.4867691695690155, 0.13963007926940918, 0.3654809296131134, -0.3213396668434143, 0.39580774307250977, -0.3218289017677307]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.5301889181137085, -0.1351727843284607, 0.10087137669324875, 0.34456974267959595, 0.21714557707309723, -0.045438215136528015, 0.15060247480869293, 0.4721488654613495, 0.28494197130203247, -0.5984657406806946, 0.5465091466903687, -0.29250189661979675, -0.6019790768623352, -0.05374857410788536, 0.5413727760314941, 0.10295837372541428, 0.3278086483478546, -0.08990578353404999, -0.05656207352876663, 0.2319367676973343, 0.6707320213317871, -0.35570791363716125, -0.04712856933474541, -0.04067039489746094, 0.1185249611735344, 0.07005952298641205, -0.20242387056350708, 0.25543373823165894, 0.026835847645998, 0.2501986622810364, 0.2895068824291229, -0.08989541232585907, -0.24266797304153442, -0.10974221676588058, 0.8306085467338562, -0.03621792048215866, 0.19270947575569153, 0.007066183257848024, 0.2283959835767746, 0.26379722356796265, -0.16574911773204803, -0.1754234880208969, 0.04161061346530914, 0.025360291823744774, -0.23259331285953522, -0.5818160772323608, -0.4223965108394623, -0.3765128552913666, 0.10428079962730408, 0.18274259567260742, -0.25835397839546204, 0.3204231262207031, -0.1795147955417633, -0.022635072469711304, -0.44395530223846436, -0.18705056607723236, -0.44338712096214294, 0.2508905827999115, 0.5140556693077087, -0.31492921710014343, -0.20271152257919312, -0.16740797460079193, 0.4530439078807831, 0.4081306457519531, 0.14600017666816711, 0.1278960406780243, 0.12882006168365479, -0.42956358194351196, -0.4585135877132416, 0.004751210566610098, -0.44044598937034607, 0.1483577936887741, -0.05947188660502434, -0.09785520285367966, 0.12326448410749435, -0.09318292140960693, -0.14141124486923218, -0.6864081621170044, -0.5204077959060669, 0.6556054949760437, 0.2402912676334381, 0.4306248128414154, 0.03524665907025337, 0.23868578672409058, 0.20123030245304108, 0.14606064558029175, 0.20406273007392883, 0.06292375922203064, 0.023810453712940216, -0.10574737191200256, 0.31240370869636536, 0.15014684200286865, -0.297201007604599, -0.3768737316131592, 0.8106764554977417, 0.22255773842334747, -0.549614667892456, -0.34863585233688354, 0.4213718771934509, -0.18338091671466827, 0.1539396345615387, 0.05310377851128578, -0.16438111662864685, 0.09961138665676117, -0.1995081752538681, -0.465769499540329, -0.017809616401791573, 0.1383569985628128, -0.18061380088329315, 0.10660135000944138, 0.3009173274040222, 0.4318872094154358, 0.6104711294174194, -0.13787224888801575, 0.06739448755979538, 0.3679533004760742, 0.203339621424675, 0.7887497544288635, 0.11697236448526382, 0.016573645174503326, -0.2574772834777832, -0.5878362655639648, -0.01153621356934309, 0.273977130651474, -0.10411863029003143, -0.05401653051376343, 0.09769425541162491, -0.11070803552865982]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.20708951354026794, -0.005775084253400564, 0.28635355830192566, 0.12016702443361282, -0.3207598030567169, -0.13836222887039185, -0.31044042110443115, -0.1059441938996315, 0.26269376277923584, -0.13554184138774872, 0.085176020860672, -0.28235140442848206, -0.3407912850379944, 0.276054322719574, -0.080732062458992, 0.17444954812526703, 0.48184505105018616, -0.10485714673995972, -0.15030783414840698, -0.07807277143001556, 0.7915531992912292, -0.31154724955558777, 0.19373175501823425, -0.05345551669597626, -0.3076884150505066, -0.05499755218625069, -0.1391773223876953, -0.48788192868232727, 0.35172492265701294, -0.2886219322681427, 0.16373340785503387, -0.34803202748298645, 0.007510200142860413, -0.5281105637550354, -0.5663059949874878, -0.6548275947570801, 0.13485777378082275, 0.27655619382858276, -0.20454297959804535, -0.0840606540441513, -0.2766609489917755, -0.17564469575881958, 0.07491622120141983, -0.03922351822257042, 0.22513745725154877, -0.3681716024875641, -0.11762494593858719, -0.49462834000587463, 0.30908381938934326, -0.2320249080657959, -0.02582712098956108, 0.34151679277420044, -0.5964673757553101, 0.004448093008249998, 0.13440515100955963, 0.4344460666179657, -0.37888309359550476, 0.54283607006073, 0.12738485634326935, -0.135324165225029, -0.36056384444236755, 0.03253119811415672, 0.23674970865249634, -0.17238742113113403, 0.15648095309734344, 0.25291362404823303, 0.027805231511592865, -0.11152888089418411, -0.006002647802233696, 0.37735870480537415, 0.03475029766559601, -0.22323209047317505, -0.3463580012321472, -0.14773857593536377, 0.13049793243408203, 0.009643361903727055, -0.2701113224029541, -0.2554251253604889, -0.6711790561676025, 0.11874260008335114, -0.6186066269874573, 0.09720633924007416, -0.18985898792743683, -0.22415073215961456, 0.21513718366622925, -0.29787254333496094, 0.0867842361330986, -0.06387705355882645, -0.2603650391101837, -0.47276538610458374, 0.09334401041269302, 0.1978839784860611, 0.1434043049812317, 0.017537472769618034, -0.07892479747533798, -0.06505819410085678, 0.4963856637477875, -0.04710008576512337, 0.06947298347949982, -0.41555067896842957, -0.027804287150502205, -0.2088036686182022, 0.32746437191963196, 0.3247413635253906, -0.3530553877353668, -0.43067052960395813, 0.029113156720995903, -0.2880626320838928, -0.4421839118003845, -0.17904919385910034, -0.5310502052307129, -0.09857472777366638, -0.29255396127700806, -0.08403339982032776, 0.5485487580299377, -0.4697098433971405, -0.19700568914413452, 0.2936547100543976, -0.34855717420578003, -0.22511744499206543, -0.13047370314598083, -0.5140257477760315, -0.21188712120056152, 0.3380368649959564, -0.1715482771396637, -0.3274599611759186, 0.3133681118488312, -0.7512997984886169]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.5966290235519409, -0.40799832344055176, 0.18791931867599487, 0.07771477848291397, 0.31348463892936707, -0.1865849792957306, -0.4028787314891815, -0.2006642371416092, -0.3961327373981476, 0.25302278995513916, -0.19254682958126068, 0.23152773082256317, -0.032376568764448166, 0.2452399730682373, 0.052180953323841095, 0.037724632769823074, 0.5672903656959534, -0.32103559374809265, 0.5013443231582642, 0.15614601969718933, 0.29051506519317627, -0.010355042293667793, 0.1867457926273346, 0.013065900653600693, -0.27870696783065796, 0.2479982078075409, -0.1889294534921646, 0.11281953752040863, -0.2874422073364258, 0.08783437311649323, -0.15419574081897736, -0.273739755153656, 0.03691389039158821, -0.4079269468784332, -0.23911458253860474, -0.3548842668533325, 0.2109602689743042, -0.35830047726631165, -0.10906636714935303, -0.29236289858818054, -0.44095635414123535, -0.10695850849151611, -0.031577110290527344, 0.38995885848999023, -0.4101003408432007, -0.5024611353874207, -0.017574667930603027, 0.032397061586380005, -0.09351025521755219, -0.24924074113368988, -0.12102060765028, -0.053636424243450165, -0.09568891674280167, 0.302837610244751, 0.1326642632484436, -0.12583933770656586, -0.04943966493010521, 0.4965968132019043, 0.1973288655281067, -0.043205466121435165, 0.561572790145874, -0.31570523977279663, 0.326931357383728, -0.04408050328493118, 0.393534392118454, 0.17446640133857727, 0.4230094850063324, -0.060843806713819504, -0.41346117854118347, -0.10214287042617798, -0.09870503842830658, 0.3370440602302551, -0.39237847924232483, 0.529353678226471, -0.3217718303203583, 0.16340112686157227, 0.1022733822464943, -0.26075446605682373, -0.5771000981330872, 0.18186569213867188, -0.010519075207412243, 0.09629639238119125, -0.2103881984949112, -0.1811031997203827, -0.41593292355537415, 0.11627992987632751, -0.16783519089221954, 0.22551856935024261, 0.1812172383069992, -0.05008236691355705, 0.27826181054115295, -0.16444824635982513, 0.5270483493804932, -0.14488621056079865, -0.10191366076469421, -0.24169301986694336, -0.30717501044273376, -0.01233535073697567, -0.40709733963012695, -0.5644217729568481, -0.23241563141345978, 0.4996830224990845, -0.25429368019104004, -0.23386429250240326, -0.3459744453430176, -0.029539739713072777, -0.05958723649382591, -0.09212208539247513, 0.149407297372818, -0.033010877668857574, 0.13702118396759033, -0.20008574426174164, 0.25905197858810425, 0.3758504390716553, 0.3078082501888275, -0.028050556778907776, 0.007897009141743183, 0.3975699245929718, -0.0805908739566803, -0.017913304269313812, -0.18026237189769745, -0.28078728914260864, 0.7310274839401245, 0.28517454862594604, 0.501732587814331, -0.3216497004032135, 0.14930394291877747, -0.017977314069867134]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[-0.1769355833530426, -0.08440503478050232, 0.4389551877975464, -0.03700858727097511, 0.3364044427871704, 0.37311211228370667, -0.05919244512915611, 0.44378232955932617, 0.012986473739147186, -0.3424714207649231, 0.15116412937641144, -0.8172724843025208, -0.10575941950082779, -0.3629613518714905, 0.32368046045303345, 0.31728583574295044, 0.11738738417625427, -0.09683408588171005, -0.10554759204387665, -0.013921786099672318, 0.18485835194587708, 0.21274800598621368, -0.22714148461818695, 0.037536442279815674, -0.6074187755584717, -0.23385277390480042, -0.16499827802181244, 0.5131880044937134, -0.06150398030877113, 0.025968367233872414, 0.13988295197486877, -0.26956066489219666, -0.18060214817523956, -0.2662050724029541, 0.21522760391235352, -0.31621628999710083, -0.09833260625600815, -0.4898013174533844, -0.1427868902683258, -0.6274749040603638, -0.42581579089164734, -0.03302277252078056, -0.3900487720966339, 0.06636942923069, 0.5115247368812561, -0.12456079572439194, 0.3345220386981964, -0.27292171120643616, -0.5885649919509888, -0.3454972803592682, 0.032571908086538315, 0.03125065565109253, -0.3543229401111603, 0.11977247893810272, -0.35865357518196106, -0.07014961540699005, -0.3471607267856598, 0.21052823960781097, -0.1160678118467331, -0.5755820870399475, 0.05730506032705307, -0.20307250320911407, 0.22367244958877563, -0.14363443851470947, 0.1457260102033615, -0.32111895084381104, 0.1615145206451416, -0.2661465108394623, 0.4339624047279358, -0.4620971083641052, 0.38132232427597046, 0.1959685981273651, 0.13182376325130463, -0.2184009850025177, 0.5760117769241333, -0.18133214116096497, -0.20509277284145355, -0.0468522273004055, -0.683953046798706, -0.10095897316932678, 0.20715360343456268, 0.2398095428943634, 0.3046639859676361, 0.29220473766326904, 0.19839248061180115, 0.18689990043640137, -0.18693146109580994, 0.3109935224056244, 0.026868004351854324, 0.3000820577144623, 0.006732477340847254, 0.15029089152812958, 0.5261743068695068, 0.24081113934516907, -0.10445373505353928, -0.19174017012119293, 0.38725656270980835, -0.1386491358280182, 0.3675163984298706, -0.09039515256881714, 0.19233489036560059, 0.0680617094039917, -0.3221304714679718, -0.0014617318520322442, -0.14486528933048248, -0.5908857583999634, -0.03868584707379341, 0.19402892887592316, 0.48565223813056946, 0.3614429831504822, -0.20129533112049103, -0.21661919355392456, 0.044337280094623566, 0.14660261571407318, 0.6509618759155273, 0.1820213496685028, -0.17482678592205048, -0.028064390644431114, 0.4064258337020874, -0.5814289450645447, 0.2703893482685089, -0.0015460808062925935, -0.17271463572978973, 0.2350786030292511, 0.04959680512547493, -0.4990920126438141, 0.09493914246559143, -0.5416279435157776]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.036427874118089676, 0.001252638641744852, 0.027776440605521202, 0.19097647070884705, 0.17471274733543396, 0.045034315437078476, -0.47560909390449524, 0.23286649584770203, -0.24631544947624207, 0.026146704331040382, -0.27314403653144836, -0.0935029461979866, -0.5268391966819763, -0.24229639768600464, -0.20337837934494019, -0.23254896700382233, 0.3285325765609741, 0.047128889709711075, 0.021671095862984657, 0.11334393918514252, 0.4179702401161194, -0.04121260717511177, 0.2922240197658539, -0.22656361758708954, -0.10783310979604721, 0.07460885494947433, -0.48080694675445557, -0.1873132288455963, 0.36012622714042664, 0.27063634991645813, -0.1489475965499878, -0.32571083307266235, -0.17745497822761536, -0.6691325902938843, 0.12107629328966141, -0.5023247003555298, 0.1538183093070984, -0.3643840551376343, 0.3710179030895233, -0.0010044453665614128, -0.22081567347049713, -0.006689724512398243, -0.1835629642009735, 0.03757805749773979, 0.20778732001781464, -0.46778643131256104, -0.10088393092155457, -0.3629594147205353, -0.08268801122903824, -0.10815258324146271, -0.07744526118040085, 0.2196315973997116, -0.07453938573598862, 0.38573503494262695, 0.17041127383708954, -0.055511828511953354, 0.12133140116930008, 0.6543806195259094, 0.1899021714925766, -0.33186301589012146, 0.057451266795396805, -0.08398866653442383, -0.31743112206459045, -0.6583345532417297, 0.10175859183073044, 0.2827323079109192, 0.39030593633651733, -0.1162332147359848, -0.07885415107011795, 0.25717034935951233, -0.1307588666677475, 0.07370729744434357, -0.177307590842247, 0.1343955546617508, 0.04207206144928932, 0.3031569719314575, -0.342751145362854, -0.28669610619544983, -0.3309211730957031, 0.8271365761756897, -0.37984699010849, 0.1376262903213501, -0.5034719705581665, -0.36522969603538513, 0.2509496808052063, -0.48985549807548523, -0.12235352396965027, 0.16525766253471375, 0.2812568247318268, -0.44140809774398804, 0.12425287067890167, -0.01540401205420494, -0.03253403306007385, -0.8038146495819092, 0.44450247287750244, 0.16980141401290894, 0.30188319087028503, -0.015848783776164055, 0.45741257071495056, -0.4955369830131531, -0.21715793013572693, 0.020029621198773384, 0.30368298292160034, 0.16459092497825623, -0.3479253053665161, -0.7864519357681274, 0.06345222890377045, -0.2372511625289917, -0.5713247060775757, 0.10153376311063766, -0.16670283675193787, -0.12149860709905624, -0.22811132669448853, -0.3297361433506012, 0.011748851276934147, -0.16255050897598267, 0.3341720700263977, 0.00600226316601038, -0.15300366282463074, -0.22091397643089294, -0.15258514881134033, -0.10485658049583435, 0.31349581480026245, 0.021194249391555786, 0.4563308358192444, 0.08535098284482956, 0.09390365332365036, -0.2735826373100281]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.00798990111798048, -0.34961971640586853, 0.5355862379074097, 0.15468968451023102, 0.2857680320739746, 0.1554802507162094, 0.14836716651916504, -0.40036559104919434, 0.20533181726932526, -0.04335696995258331, -0.1230396255850792, -0.26169103384017944, -0.09826971590518951, 0.3837283253669739, -0.005292123183608055, -0.47021764516830444, 1.1173241138458252, -0.26108142733573914, 0.2372424155473709, -0.05333647131919861, 0.37161725759506226, 0.21868038177490234, 0.3197740316390991, 0.34582293033599854, -0.2292061746120453, 0.4780813157558441, -0.27618885040283203, -0.16251279413700104, 0.12691958248615265, -0.31773102283477783, 0.37792280316352844, -0.7509868741035461, -0.2948911190032959, -0.7203941941261292, 0.10786037892103195, -0.4278510808944702, -0.3564842939376831, -0.13936705887317657, -0.364993691444397, -0.3439599871635437, -0.2698999047279358, -0.029216449707746506, 0.3745110332965851, -0.022300435230135918, -0.012423349544405937, -0.1265200674533844, -0.11596322804689407, -0.1392122209072113, 0.5300518274307251, -0.35293683409690857, 0.015613031573593616, 0.6117355823516846, -0.1635311245918274, -0.09207605570554733, 0.09401961416006088, -0.30321890115737915, 0.058835696429014206, 0.04376666247844696, -0.07983478903770447, -0.0530228465795517, 0.06996943801641464, -0.22027841210365295, 0.36348575353622437, 0.16275563836097717, -0.08989031612873077, 0.2734716832637787, -0.153102308511734, -0.2762922942638397, -0.19882895052433014, 0.027148470282554626, -0.09941507130861282, 0.041323594748973846, 0.17422448098659515, 0.0173034705221653, -0.04734372720122337, 0.3885129988193512, 0.09061851352453232, -0.12640519440174103, 0.013232769444584846, 0.48413407802581787, -0.2069016695022583, 0.5363717079162598, -0.09684092551469803, -0.07487352192401886, 0.008692008443176746, 0.1914595067501068, -0.0494038350880146, 0.19587866961956024, -0.22051426768302917, 0.15979242324829102, 0.023510072380304337, 0.1619856059551239, 0.2992059588432312, 0.12560713291168213, 0.3282938003540039, -0.16797837615013123, 0.1538579910993576, -0.3160584568977356, 0.3328671455383301, 0.048083655536174774, 0.12992265820503235, -0.023098047822713852, -0.05807533860206604, 0.04746150225400925, -0.1143118292093277, -0.3768424987792969, 0.06589385122060776, -0.09979401528835297, -0.22550877928733826, -0.2724355161190033, -0.19089464843273163, -0.2710024416446686, -0.09627245366573334, -0.10601252317428589, 0.3346865475177765, 0.0947427749633789, 0.014903802424669266, -0.09989222139120102, 0.16815680265426636, -0.13935518264770508, 0.6422439217567444, -0.25756633281707764, 0.21769554913043976, 0.5504294037818909, 0.5905284881591797, 0.1754019558429718, 0.18044844269752502, -0.2207091599702835]"
