"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.01570205 0.3325312  0.         0.18658328 0.32430092 0.27175534
 0.16077936 0.16104263 0.20913947 0.16266073 0.13887686 0.
 0.02992345 0.188081   0.37279788 0.04961693 0.36425775 0.05174971
 0.3596306  0.         0.4226177  0.05188179 0.14571717 0.3478866
 0.38901    0.         0.34040597 0.         0.03802285 0.11873883
 0.33921978 0.         0.07937428 0.02205629 0.29852226 0.1733835
 0.331466   0.         0.0206438  0.0456009  0.32646543 0.05843578
 0.3815369  0.2738397  0.01942925 0.07126454 0.         0.
 0.45331326 0.32402673 0.         0.09601629 0.1422055  0.32375538
 0.         0.13850483 0.2527092  0.0647389  0.41598016 0.36297596
 0.         0.26983368 0.0528532  0.         0.3871879  0.35482424
 0.41180545 0.38665104 0.3451445  0.40933415 0.26640043 0.12348387
 0.16886556 0.17193085 0.29126906 0.40373337 0.32226828 0.06060599
 0.28556436 0.10917195 0.18651435 0.11425932 0.180181   0.
 0.01005597 0.4041461  0.39089996 0.         0.         0.20375219
 0.00047582 0.         0.09304512 0.38329962 0.3198798  0.35053945
 0.3853932  0.33970386 0.03346207 0.07807802 0.41552058 0.3678388
 0.         0.00098552 0.00521724 0.0704129  0.36334106 0.08917408
 0.4156412  0.31804705 0.08156617 0.         0.32874992 0.3177463
 0.3665908  0.18951982 0.04615974 0.38047734 0.02683402 0.08780874
 0.1261279  0.13503832 0.40036562 0.16263759 0.34508574 0.10440837
 0.         0.163067  ]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[2.23785192e-02 5.51738143e-02 3.51174414e-01 0.00000000e+00
 4.07475770e-01 3.94628823e-01 3.75268668e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.63321161e-01 0.00000000e+00 5.49257472e-02 0.00000000e+00
 3.31251323e-01 6.26228750e-04 1.32338792e-01 0.00000000e+00
 2.56705105e-01 2.19014004e-01 1.71145722e-02 1.00748375e-01
 0.00000000e+00 0.00000000e+00 3.38378161e-01 3.92999277e-02
 3.68364781e-01 0.00000000e+00 1.57832935e-01 2.43408844e-01
 3.38865995e-01 3.37265611e-01 1.76435769e-01 4.17929113e-01
 2.86703616e-01 1.83508769e-02 3.12830031e-01 3.04375827e-01
 3.14065039e-01 3.21464598e-01 4.81829047e-03 0.00000000e+00
 2.84325212e-01 3.22266132e-01 3.23465168e-02 2.06902355e-01
 2.19224125e-01 3.71187657e-01 9.91513580e-02 0.00000000e+00
 2.46471360e-01 2.29768857e-01 3.47508401e-01 1.45452529e-01
 3.58782589e-01 0.00000000e+00 0.00000000e+00 3.60289246e-01
 2.77404130e-01 0.00000000e+00 3.05517167e-01 1.99854851e-01
 3.12146127e-01 5.07297888e-02 3.43458235e-01 2.40416825e-03
 2.06568301e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.61809337e-04 3.66952837e-01 4.68524039e-01
 2.59548664e-01 2.87608683e-01 1.89638883e-03 4.20875728e-01
 4.14149463e-03 1.06968768e-01 2.35915095e-01 0.00000000e+00
 1.16061270e-01 3.82159203e-01 3.79312992e-01 8.58547017e-02
 2.83069372e-01 2.70012081e-01 3.50526631e-01 0.00000000e+00
 5.56499436e-02 3.47592980e-01 2.90242314e-01 4.05399874e-02
 1.95261315e-02 3.58615220e-01 2.84705997e-01 0.00000000e+00
 2.09890515e-01 3.82550657e-01 0.00000000e+00 0.00000000e+00
 5.59331775e-02 1.07371084e-01 3.92319143e-01 4.38778669e-01
 3.98137420e-01 3.19302201e-01 2.59048909e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.99760425e-01 0.00000000e+00
 0.00000000e+00 4.11525697e-01 3.73147041e-01 1.00082844e-01
 0.00000000e+00 2.86029428e-01 1.78802982e-02 3.57665122e-03
 3.69785070e-01 8.49056244e-03 0.00000000e+00 1.68092117e-01]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.0000000e+00 0.0000000e+00 3.6143947e-01 1.7975189e-02 0.0000000e+00
 4.3511271e-01 1.1242934e-02 3.6501139e-01 0.0000000e+00 0.0000000e+00
 4.3601075e-01 4.3620265e-01 1.1139907e-01 5.7310835e-03 0.0000000e+00
 0.0000000e+00 3.5318542e-01 0.0000000e+00 3.7170097e-01 2.8932345e-01
 0.0000000e+00 3.4187603e-01 4.4255662e-01 1.1664568e-01 4.5216453e-01
 4.2706552e-01 3.4423766e-01 3.5739884e-01 2.1829680e-03 2.1194823e-02
 4.7621077e-01 1.9330646e-01 3.9353961e-01 0.0000000e+00 2.6182570e-02
 4.3742990e-01 3.2593471e-01 4.7413938e-02 2.5721528e-02 3.2762267e-02
 1.5770385e-01 0.0000000e+00 4.3889338e-01 0.0000000e+00 3.9333799e-01
 3.0286855e-01 0.0000000e+00 0.0000000e+00 7.0455275e-02 2.8736132e-01
 0.0000000e+00 3.9056307e-01 6.2991843e-02 4.6267578e-01 2.7419788e-01
 2.6404634e-03 0.0000000e+00 0.0000000e+00 1.2980272e-01 2.6415738e-01
 7.2814524e-05 6.9863796e-03 3.6477780e-01 5.5686809e-02 9.1116600e-02
 1.0115236e-01 5.3849973e-02 3.6806405e-01 3.3677244e-01 2.8832406e-03
 0.0000000e+00 4.0922895e-01 0.0000000e+00 4.1719282e-01 0.0000000e+00
 4.0323734e-03 3.6404005e-01 3.1392282e-01 0.0000000e+00 1.0451989e-01
 3.6646128e-01 3.6031750e-01 3.8810474e-01 0.0000000e+00 3.0629787e-01
 4.7590956e-01 0.0000000e+00 0.0000000e+00 3.5543680e-02 4.7714913e-01
 3.7822568e-01 3.8807580e-01 0.0000000e+00 1.0895091e-01 0.0000000e+00
 4.0729660e-01 4.0511549e-01 4.1601187e-01 0.0000000e+00 3.7121859e-01
 4.4437535e-02 1.1691762e-01 3.6993241e-01 1.1532439e-01 2.1140727e-01
 3.7789911e-01 0.0000000e+00 0.0000000e+00 4.6958700e-01 0.0000000e+00
 4.5731691e-01 0.0000000e+00 2.3614398e-01 0.0000000e+00 0.0000000e+00
 0.0000000e+00 3.6454213e-01 2.6101995e-01 2.5821395e-02 4.1084826e-01
 4.4654468e-01 1.1866605e-01 0.0000000e+00 4.2322636e-01 0.0000000e+00
 3.6619717e-01 4.9742466e-01 0.0000000e+00]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[4.46784914e-01 2.46251225e-01 5.16425192e-01 2.67083198e-03
 5.05205154e-01 1.43227860e-01 4.86566395e-01 4.35398996e-01
 5.05677938e-01 0.00000000e+00 8.85013416e-02 4.17570770e-03
 0.00000000e+00 3.96509081e-01 1.10577047e-01 5.45450926e-01
 4.68022496e-01 0.00000000e+00 1.95033789e-01 4.82739270e-01
 4.55841124e-01 5.95860817e-02 3.43719199e-02 0.00000000e+00
 0.00000000e+00 3.25021073e-02 4.98220235e-01 4.65166986e-01
 8.88842419e-02 0.00000000e+00 0.00000000e+00 6.56865239e-02
 0.00000000e+00 6.80171996e-02 2.72082537e-03 4.16611135e-01
 7.41323605e-02 0.00000000e+00 4.99519616e-01 3.98883700e-01
 4.66924161e-03 4.12185490e-03 4.11969274e-02 1.15067303e-01
 4.82169211e-01 3.56914476e-02 9.76828486e-03 9.70989466e-02
 3.86038274e-02 5.13517261e-01 2.87508965e-01 0.00000000e+00
 0.00000000e+00 2.61274189e-01 4.19957936e-03 4.03044611e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.10821378e-01
 2.76832104e-01 0.00000000e+00 3.84203315e-01 1.87339425e-01
 1.96826532e-02 3.38750541e-01 0.00000000e+00 5.14459133e-01
 0.00000000e+00 3.49514067e-01 1.76550299e-02 3.84004116e-01
 3.78100693e-01 4.62931007e-01 4.75971967e-01 7.72781223e-02
 1.72122166e-01 1.25288382e-01 1.83694273e-01 3.87100458e-01
 3.89580905e-01 3.75940114e-01 2.57310390e-01 4.36884731e-01
 5.03167510e-01 3.62983316e-01 2.79875010e-01 5.06741554e-03
 5.25765955e-01 1.51962742e-01 1.75468683e-01 0.00000000e+00
 4.85724747e-01 9.52567309e-02 4.95968789e-01 0.00000000e+00
 4.90849406e-01 5.27863741e-01 1.91679299e-02 0.00000000e+00
 0.00000000e+00 8.34828764e-02 2.69543678e-02 3.20451379e-01
 5.42497635e-01 4.65272367e-01 1.47430658e-01 3.42550486e-01
 6.06566966e-02 4.47504595e-02 1.75174400e-02 2.20681503e-02
 1.92438066e-03 2.44750753e-02 3.71504724e-01 6.88335523e-02
 5.40239394e-01 5.38676977e-01 1.46963865e-01 1.01700425e-05
 4.37485039e-01 2.05448717e-01 4.78999346e-01 5.16530156e-01
 4.05127406e-01 5.03656149e-01 0.00000000e+00 5.42321742e-01]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.         0.         0.02978637 0.02404416 0.43851548 0.37511975
 0.3789388  0.44192544 0.44018948 0.42238453 0.32549667 0.42476106
 0.38753864 0.13919948 0.34421578 0.06727636 0.28055596 0.49924687
 0.23354732 0.         0.17587638 0.08328846 0.11878499 0.47804388
 0.2466154  0.48266867 0.3591448  0.25863695 0.31021914 0.13334472
 0.17598328 0.         0.         0.00200658 0.         0.25868452
 0.2912125  0.16465013 0.         0.         0.         0.
 0.09980209 0.4523151  0.4245583  0.2747249  0.27682424 0.
 0.4646943  0.17674759 0.5441366  0.         0.50903296 0.36612836
 0.00242058 0.         0.0956937  0.17273109 0.         0.4048872
 0.5795076  0.07077202 0.4836393  0.33659396 0.13473049 0.
 0.15313308 0.34229547 0.         0.         0.3427874  0.
 0.4169056  0.         0.         0.4473074  0.         0.20272508
 0.36667368 0.         0.18663985 0.23913547 0.02600028 0.24911258
 0.4859767  0.42438343 0.00183146 0.26632157 0.02318931 0.13120979
 0.12511    0.         0.37121525 0.         0.09234395 0.45340842
 0.54530776 0.04839838 0.07697484 0.28082505 0.4229712  0.01459485
 0.35399067 0.         0.47583315 0.         0.3622254  0.2650454
 0.         0.         0.         0.44085035 0.28941274 0.32752126
 0.         0.05715168 0.4129998  0.4126725  0.08462503 0.07979154
 0.25450388 0.24290416 0.12052951 0.01654378 0.05493924 0.35251918
 0.2921052  0.12634727]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[5.14065474e-03 4.62585509e-01 0.00000000e+00 0.00000000e+00
 1.17656283e-01 4.53163147e-01 8.23047161e-02 2.28799656e-02
 7.20568895e-02 0.00000000e+00 2.05544904e-02 4.13531423e-01
 0.00000000e+00 4.43425655e-01 0.00000000e+00 4.80178028e-01
 5.08307934e-01 2.43107229e-03 0.00000000e+00 0.00000000e+00
 4.30417776e-01 0.00000000e+00 1.19515881e-02 4.68526274e-01
 3.66727531e-01 4.42102641e-01 4.44596887e-01 3.45052004e-01
 4.59329307e-01 0.00000000e+00 6.86852708e-02 3.93397093e-01
 3.82100791e-03 3.76910597e-01 3.47340256e-02 5.22962213e-03
 0.00000000e+00 2.17199698e-02 5.22678494e-01 0.00000000e+00
 4.93681669e-01 4.24825341e-01 4.75238323e-01 1.25563100e-01
 1.52994335e-01 4.46953952e-01 3.47626537e-01 2.82789350e-01
 4.81089324e-01 0.00000000e+00 0.00000000e+00 4.80229020e-01
 5.50561011e-01 4.44369704e-01 0.00000000e+00 1.46537721e-02
 7.80127943e-03 4.52980399e-03 0.00000000e+00 4.34590757e-01
 2.78020769e-01 5.35867989e-01 1.42528981e-01 3.56729597e-01
 2.73432970e-01 1.38282940e-01 3.09540808e-01 0.00000000e+00
 1.97877616e-01 0.00000000e+00 1.42090023e-04 1.20401010e-02
 3.65238011e-01 1.90570951e-03 0.00000000e+00 4.07880545e-03
 4.97388154e-01 2.40218699e-01 1.38371468e-01 1.73951328e-01
 1.65671945e-01 0.00000000e+00 8.07773471e-02 2.01936990e-01
 8.67562741e-03 4.60874319e-01 2.44141906e-01 0.00000000e+00
 9.77844000e-04 2.09543854e-03 3.38315785e-01 1.50418699e-01
 4.74046886e-01 1.71411127e-01 1.61522031e-02 5.06269515e-01
 3.29301208e-01 3.70178908e-01 0.00000000e+00 0.00000000e+00
 1.24750525e-01 5.08611560e-01 2.56115735e-01 1.19969584e-01
 3.55524957e-01 6.45622611e-04 5.95219433e-04 5.17044544e-01
 9.81379151e-02 0.00000000e+00 0.00000000e+00 4.68511283e-01
 6.97677657e-02 3.80833536e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.05616105e-01 0.00000000e+00 4.79329258e-01
 2.42333502e-01 1.12231821e-03 0.00000000e+00 1.02369040e-02
 4.35005963e-01 1.50582194e-03 4.79793012e-01 0.00000000e+00]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.00000000e+00 0.00000000e+00 0.00000000e+00 8.31781626e-02
 1.63707882e-02 0.00000000e+00 0.00000000e+00 1.60960704e-02
 4.68503237e-02 3.74764204e-05 4.50658083e-01 4.45262492e-01
 4.60507609e-02 7.41861090e-02 0.00000000e+00 3.48541528e-01
 4.29039627e-01 8.81276652e-02 3.63949746e-01 4.80378300e-01
 1.67035848e-01 4.76588339e-01 9.12100077e-05 0.00000000e+00
 4.33514774e-01 2.84800261e-01 9.19003114e-02 2.47324944e-01
 4.64135289e-01 2.57538229e-01 1.71813011e-01 2.30733961e-01
 4.03662026e-01 4.42456722e-01 4.50138628e-01 1.39718324e-01
 1.13023348e-01 0.00000000e+00 1.18550628e-01 1.89584404e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.53931403e-01
 3.84205490e-01 3.20315182e-01 1.90709934e-01 1.44448847e-01
 2.37499863e-01 7.86110759e-04 9.56277028e-02 3.20928097e-01
 2.37292945e-01 4.29118574e-01 3.60690892e-01 2.94903815e-01
 2.79131919e-01 4.27972019e-01 2.91211158e-01 0.00000000e+00
 3.74961019e-01 2.11917892e-01 0.00000000e+00 0.00000000e+00
 2.39769444e-01 1.13457739e-01 1.19250514e-01 2.56105572e-01
 2.08154321e-02 5.40253446e-02 4.56320107e-01 4.62214530e-01
 0.00000000e+00 3.53076339e-01 3.33059639e-01 5.25013864e-01
 1.00617975e-01 0.00000000e+00 4.71498579e-01 3.74337316e-01
 9.58893970e-02 1.41496763e-01 0.00000000e+00 5.01656711e-01
 8.60211700e-02 0.00000000e+00 0.00000000e+00 3.57340038e-01
 5.01323462e-01 2.26632118e-01 1.37099624e-01 2.44931370e-01
 0.00000000e+00 4.68803167e-01 3.56897801e-01 9.72940996e-02
 1.29699752e-01 0.00000000e+00 5.25541425e-01 1.99050382e-02
 3.50026041e-02 4.00139272e-01 4.07540873e-02 2.98771262e-03
 2.05753893e-01 0.00000000e+00 5.97661026e-02 4.96228188e-01
 4.87997800e-01 6.75505996e-02 4.92117345e-01 3.38229328e-01
 2.16994599e-01 2.23333299e-01 0.00000000e+00 3.43206003e-02
 1.39217019e-01 2.54653692e-01 3.19116741e-01 2.89600223e-01
 2.26273268e-01 3.36915374e-01 1.07097700e-02 2.66453803e-01
 4.39572632e-01 3.81819844e-01 0.00000000e+00 1.57706410e-01]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.41506165 0.         0.3210261  0.04733516 0.3825736  0.465186
 0.15177612 0.073172   0.48883027 0.0743544  0.3775092  0.3938192
 0.1999056  0.37983954 0.         0.09010565 0.4976181  0.
 0.08954851 0.3668464  0.05734774 0.42669964 0.07901801 0.10190662
 0.44158816 0.32173482 0.484775   0.297933   0.0510983  0.41431728
 0.5287229  0.45236224 0.46872655 0.05275508 0.34726527 0.3877766
 0.36168215 0.22434932 0.46615362 0.06575944 0.24302378 0.16686174
 0.10331436 0.2390186  0.3891382  0.3385682  0.09801346 0.10225061
 0.5181333  0.02360239 0.         0.1543949  0.19915591 0.4590905
 0.17431092 0.40644294 0.34696987 0.         0.33572218 0.32065693
 0.085259   0.4742973  0.06353453 0.44788432 0.19957393 0.26176947
 0.46175042 0.46271962 0.42198503 0.33180633 0.04947653 0.42723465
 0.13007797 0.3217714  0.26506966 0.29019284 0.07624356 0.18509018
 0.22753587 0.         0.41625404 0.16664922 0.21028818 0.
 0.03197435 0.2354303  0.03659219 0.43482032 0.15855876 0.32727164
 0.40903124 0.3921296  0.402084   0.         0.23361063 0.26017
 0.4754307  0.32390216 0.         0.39706084 0.32430342 0.02977216
 0.3822617  0.         0.16652584 0.3195958  0.         0.
 0.07773944 0.25824916 0.3743606  0.         0.         0.21962458
 0.06221855 0.31622824 0.08078975 0.17264403 0.1750093  0.5426669
 0.5253321  0.45201185 0.         0.4962132  0.         0.10984504
 0.36147738 0.        ]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.4462319  0.00911616 0.18400264 0.484702   0.4406976  0.
 0.19416438 0.30435783 0.         0.45856813 0.07741116 0.25781542
 0.49732354 0.         0.         0.         0.11186656 0.
 0.18122323 0.         0.19807655 0.43935716 0.02771112 0.25863156
 0.58073574 0.         0.02279258 0.43334317 0.10181186 0.00083996
 0.3832933  0.52026665 0.5034979  0.00530837 0.         0.00953254
 0.2671547  0.         0.3638505  0.4242034  0.31806993 0.
 0.3905931  0.16581792 0.48076472 0.1478259  0.14843595 0.
 0.14072436 0.09056255 0.05338501 0.44397533 0.02663705 0.42635325
 0.04568075 0.44200763 0.         0.5495832  0.         0.15362664
 0.         0.382307   0.49178773 0.22529945 0.4964108  0.
 0.         0.         0.37822598 0.         0.         0.25498512
 0.43873104 0.39159524 0.         0.         0.53791976 0.01676285
 0.         0.         0.5281732  0.25817683 0.33841288 0.16008523
 0.49160764 0.21138364 0.40629902 0.         0.         0.
 0.09605657 0.0940529  0.48833275 0.02608611 0.11403378 0.5030444
 0.         0.42835024 0.38538516 0.00171592 0.         0.32464957
 0.6325647  0.08136994 0.34598553 0.56558216 0.28943783 0.60194063
 0.30649728 0.3750569  0.4781838  0.05549174 0.         0.3496056
 0.25135162 0.41485685 0.47664475 0.47356033 0.09696706 0.
 0.         0.4967029  0.04159959 0.         0.49117658 0.48550576
 0.11455078 0.34065157]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.10528731 0.01761669 0.08056335 0.4833601  0.1042739  0.19338657
 0.21021281 0.01508256 0.27678084 0.06681345 0.1985437  0.52806586
 0.33230916 0.3052876  0.30785525 0.         0.20230252 0.17430076
 0.34228528 0.53949034 0.552625   0.5185226  0.2842163  0.26809636
 0.40244383 0.0622758  0.14871082 0.34736058 0.5176476  0.42326802
 0.45262906 0.48878366 0.10810232 0.         0.4618516  0.30101752
 0.5553964  0.12634969 0.4326761  0.26754892 0.22083035 0.37073633
 0.11364993 0.19933574 0.02289415 0.47299004 0.13279854 0.
 0.54315484 0.16142724 0.26494217 0.5091401  0.10900486 0.499168
 0.4686253  0.10320625 0.13084447 0.49739695 0.24246417 0.11628062
 0.48169506 0.         0.12307638 0.         0.49060276 0.3719862
 0.24213059 0.         0.08792841 0.40338755 0.4791136  0.
 0.07140955 0.40991446 0.17983283 0.16864806 0.20951405 0.02245394
 0.34022334 0.03038307 0.5430582  0.30415815 0.         0.17225158
 0.44680494 0.         0.21637571 0.         0.48069614 0.46756065
 0.4229669  0.23014879 0.2305284  0.3688477  0.4816498  0.5111193
 0.37138745 0.         0.3581347  0.15451999 0.04650179 0.04003435
 0.         0.42094785 0.49128053 0.11878616 0.         0.4613916
 0.15196317 0.20869815 0.43112332 0.40344834 0.         0.31863582
 0.37248904 0.30118656 0.         0.53227884 0.         0.01997598
 0.4781695  0.0571473  0.32402164 0.08969908 0.24323833 0.34310964
 0.         0.5099932 ]"
