"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.03365641 0.08540977 0.10377526 0.         0.23523219 0.10163131
 0.         0.21172151 0.06894524 0.0664911  0.00876538 0.21315853
 0.08759216 0.13179977 0.12761445 0.00406731 0.         0.05337706
 0.03510517 0.08058651 0.2513119  0.15856881 0.         0.09601361
 0.12046987 0.12389457 0.04789735 0.1216483  0.23746736 0.00052595
 0.12175468 0.07743295 0.09543058 0.17644222 0.01678406 0.26924756
 0.         0.01301421 0.03797935 0.         0.15184014 0.0412438
 0.1323095  0.         0.19251055 0.10634781 0.         0.14536184
 0.05355619 0.16385496 0.13292624 0.08886874 0.18692958 0.24145783
 0.         0.24466413 0.17063783 0.10359744 0.26095966 0.
 0.         0.0469897  0.08204366 0.         0.4702246  0.18025933
 0.14615442 0.07573351 0.05913951 0.09189881 0.12030785 0.
 0.16292958 0.17902105 0.17636949 0.02159841 0.10551212 0.
 0.0123138  0.08359616 0.17630132 0.07166917 0.0709246  0.0743591
 0.10718805 0.         0.08505117 0.         0.30050302 0.04809959
 0.         0.16144092 0.06717545 0.19682717 0.         0.
 0.09781456 0.02345847 0.04155351 0.0193646  0.18950115 0.0011776
 0.14088798 0.1238217  0.09287322 0.07872617 0.17098622 0.
 0.         0.13872416 0.09824211 0.03931918 0.04893171 0.22128378
 0.16444913 0.12683693 0.08886635 0.17579886 0.03621352 0.10827315
 0.14236556 0.23018615 0.008392   0.1999897  0.11164204 0.12612176
 0.15344973 0.19820452]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.         0.1325385  0.         0.         0.59121794 0.
 0.         0.53486085 0.03681798 0.17198478 0.09957419 0.32482883
 0.03597805 0.2293687  0.3296342  0.         0.02119944 0.28098413
 0.01838852 0.04658942 0.         0.09718803 0.0673158  0.38193873
 0.40545258 0.04472733 0.08783662 0.         0.14939672 0.05091577
 0.9545132  0.17751032 0.13072766 0.40730992 0.11458262 0.02358353
 0.42104197 0.11639446 0.29886183 0.04550454 0.         0.22873963
 0.18905276 0.         0.         0.18605931 0.         0.15873659
 0.         0.19269685 0.39311    0.         0.01377974 0.37957662
 0.6908783  0.17995901 0.17464763 0.12087087 0.30016842 0.27946842
 0.         0.         0.7201695  0.         0.4184093  0.08790893
 0.19826122 0.29848725 0.03694015 0.05320011 0.03116268 0.05336969
 0.41990197 0.33640906 0.53064907 0.00344051 0.04893539 0.12413064
 0.         0.0273265  0.32863623 0.28035325 0.1026372  0.05108163
 0.21772483 0.06510431 0.         0.         0.22518009 0.2418591
 0.39240724 0.         0.09741687 0.5835388  0.44205922 0.17637801
 0.21304233 0.02865136 0.15356554 0.2535574  0.20778558 0.21921764
 0.2968741  0.49851093 0.11353165 0.27055806 0.95298433 0.18104523
 0.         0.09755611 0.38599753 0.1249681  0.02252007 0.09528118
 0.7425364  0.27149948 0.04923833 0.02465185 0.19057478 0.
 0.01123247 0.3296185  0.0813299  0.21385042 0.47460553 0.45057264
 0.10711925 0.        ]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.         0.13966939 0.0227848  0.         0.21574406 0.03649881
 0.         0.2200405  0.08924425 0.00700875 0.09805427 0.13240366
 0.09820394 0.         0.10401236 0.15813477 0.         0.06029917
 0.00974094 0.05249219 0.30755657 0.1307007  0.         0.10881711
 0.13433537 0.09631594 0.03067116 0.06995228 0.12353183 0.06518549
 0.21723579 0.12418272 0.07750423 0.16087802 0.06750505 0.2163808
 0.00309027 0.07589944 0.16488945 0.         0.10575549 0.07328238
 0.15103528 0.06862939 0.20873027 0.09730706 0.08764355 0.21406075
 0.         0.08943386 0.01512711 0.05752338 0.25567904 0.17380387
 0.         0.1721348  0.17084794 0.02659651 0.16800423 0.01451529
 0.00917353 0.05249056 0.0073021  0.         0.51392084 0.17464149
 0.10734315 0.15365154 0.0906831  0.0933356  0.12413505 0.
 0.25128537 0.2984475  0.27000085 0.07250878 0.11019456 0.08278956
 0.         0.13832709 0.22559938 0.02673205 0.00592375 0.11390162
 0.08489543 0.         0.         0.         0.36747098 0.14119604
 0.         0.1009871  0.14903188 0.17796959 0.0421611  0.
 0.11223118 0.         0.10483209 0.07770269 0.3954747  0.14421967
 0.11861783 0.1292004  0.00594859 0.05526302 0.11846954 0.
 0.         0.19291426 0.08631036 0.09662574 0.0437834  0.34237888
 0.07289666 0.23260745 0.11652022 0.216658   0.0951689  0.15065168
 0.2667879  0.30142847 0.08640385 0.21733138 0.09466615 0.07563429
 0.13000162 0.26218432]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.         0.42494583 0.09482677 0.         0.40994737 0.
 0.         0.44470483 0.6011776  0.11129878 0.         0.13916354
 0.2069822  0.52549464 0.09254982 0.         0.         0.
 0.17094767 0.         0.2048358  0.14611526 0.         0.79923695
 0.39627308 0.02386801 0.05163957 0.         0.         0.6181788
 0.2827288  0.         0.01655696 0.5208201  0.         0.
 0.         0.7982601  0.49631652 0.40764838 0.04414125 0.8412179
 0.10295578 0.00500016 0.24086574 0.38750255 0.         0.21610951
 0.07917044 0.07486742 0.2935093  0.         0.3578747  0.26918915
 0.30750746 0.         0.         0.2234281  0.05299211 0.
 0.         0.         0.8598128  0.         0.         0.06485277
 0.23329419 0.06860108 0.03595031 0.13085315 0.33840728 0.
 1.2726731  0.7009408  0.39717838 0.05736076 0.         0.05006711
 0.         0.26049054 0.32404476 0.03908586 1.1940523  0.5149155
 0.210099   0.14525616 0.         0.         0.         0.
 0.65150166 0.02957404 0.13750017 0.0870067  0.9057047  0.2957686
 0.         0.         0.         0.         0.         0.
 0.9573828  0.28515083 0.15560816 0.         0.59597546 0.07199135
 0.         0.20616569 0.19715962 0.         0.77420646 0.3531964
 0.25913605 0.         0.         0.24233165 0.11869437 0.
 0.         1.1801176  0.         0.5626399  0.09623668 0.20230447
 0.28674102 0.13106202]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[3.7181047e-01 1.4769180e-01 1.4951741e-03 0.0000000e+00 0.0000000e+00
 0.0000000e+00 1.0240324e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.3777088e-01 4.7339651e-01 0.0000000e+00 2.2984180e-01 2.1550499e-02
 8.1468970e-02 3.0999178e-01 0.0000000e+00 0.0000000e+00 5.7107475e-02
 1.8115427e-01 2.5628832e-01 2.8789428e-01 1.7917968e-01 6.3071322e-01
 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.5076970e-01 6.5670264e-01
 1.6060284e+00 8.9614287e-02 7.6989248e-02 1.5558378e-01 1.5463411e-02
 4.1601551e-01 3.3703098e-01 0.0000000e+00 5.7465166e-02 7.5833173e-03
 4.4898961e-02 1.2192879e-01 2.2283475e-01 3.6901142e-02 1.9762690e-01
 8.4818316e-01 1.3064103e-01 1.7548324e-01 1.4563552e-01 0.0000000e+00
 1.8899599e-01 1.7716879e-01 0.0000000e+00 4.3902284e-01 7.7927238e-01
 3.8054025e-01 1.6701275e-01 7.4642968e-01 1.4495312e+00 0.0000000e+00
 5.5009145e-02 0.0000000e+00 0.0000000e+00 1.5945999e-01 9.3745095e-01
 2.1302685e-01 4.5784503e-02 5.4367676e-02 3.1704313e-01 0.0000000e+00
 2.4451675e-01 0.0000000e+00 2.3324557e-02 1.0106627e-01 1.8564306e-01
 4.7638461e-01 2.1527563e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
 7.8021735e-01 6.0462765e-04 0.0000000e+00 2.6678042e-03 8.8229179e-02
 2.5133677e-02 6.0709052e-02 0.0000000e+00 3.8428834e-01 0.0000000e+00
 6.7307420e-02 3.5987288e-02 1.3871162e-01 2.8141707e-01 8.8224900e-01
 0.0000000e+00 9.6919224e-02 5.1092690e-01 0.0000000e+00 0.0000000e+00
 2.4935728e-01 5.7351357e-01 3.4826648e-01 0.0000000e+00 2.7131516e-01
 2.1346746e-01 6.2401962e-01 0.0000000e+00 5.9998319e-02 0.0000000e+00
 2.7425966e-01 9.6640535e-02 3.6633781e-01 0.0000000e+00 2.0075984e-01
 1.6747189e-01 7.4368370e-01 1.4459586e-01 0.0000000e+00 3.3751541e-01
 5.5262375e-01 2.0670609e-01 1.0186839e-03 3.1662637e-01 1.2075145e-01
 0.0000000e+00 2.3392375e-01 3.1282702e-01]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.         0.         0.         0.         0.9034125  0.2598673
 0.         0.6721817  0.98170763 0.02212822 0.08759195 0.2905748
 0.38692045 0.506841   0.         0.1944066  0.         0.01301521
 0.08294944 0.29756856 0.9109318  0.42099932 0.07028378 0.6408329
 0.3741884  0.22957097 0.38971668 0.10008924 0.10085979 0.00937622
 0.46322635 0.         0.01988218 0.5219934  0.         0.45171133
 0.         0.15523131 0.13251732 0.         0.14000945 0.
 0.03460593 0.13268901 0.02266522 0.37408766 0.         0.24347214
 0.34147525 0.25287265 0.5989968  0.         0.94104964 0.10353097
 0.         0.75929147 0.78121173 0.07940996 0.5326132  0.
 0.10078525 0.31316537 0.         0.         0.65564686 0.3999019
 0.17066994 0.2635906  0.         0.2642818  0.05115625 0.10108989
 0.49179482 0.69577074 0.74388826 0.15921496 0.27055    0.
 0.01779255 0.19154033 0.2983698  0.19784668 0.33231154 0.11935844
 0.41625246 0.04408564 0.8542763  0.         0.24517015 0.32622534
 0.         0.29184082 0.         0.         0.         0.12459338
 0.         0.12419999 0.15585592 0.24435312 0.16436748 0.1574223
 0.         0.27249834 0.3416625  0.         0.         0.43100378
 0.04461206 0.60106826 0.09264464 0.         0.4972749  0.44085908
 0.06790686 0.         0.09845662 0.40566623 0.         0.
 0.46526572 0.87374306 0.2645008  0.         0.13942023 0.13518757
 0.         0.43529326]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.07044902 0.01091012 0.         0.         0.03531321 0.
 0.00930213 0.10574744 0.15435489 0.14469345 0.28760183 0.16732083
 0.0209634  0.         0.         0.14559923 0.06040758 0.04253546
 0.         0.         0.29177567 0.41595158 0.40754288 0.3682009
 0.602618   0.41074798 0.         0.52125275 0.383303   0.25711733
 0.86096686 0.19766058 0.21991363 0.26893342 0.16628331 0.3401995
 0.9192626  0.05491059 0.         0.14483613 0.07376488 0.5517274
 0.04708904 0.4212865  0.58212066 0.6932813  0.13167356 0.06154057
 0.         0.22993746 0.30381542 0.38365996 0.04293836 0.41289178
 0.05167228 0.26825705 0.9652921  0.11966181 0.96412504 0.
 0.         0.8743152  0.         0.07311895 0.25682622 0.0610134
 0.         0.2714189  0.         0.         0.14824206 0.11972205
 0.02726732 0.1829777  0.31352702 0.32049614 0.17200686 0.06729939
 0.10118779 0.         0.         0.17942013 0.         0.0645287
 0.         0.19187593 0.6812976  0.         0.1244311  0.5441551
 0.1511369  0.         0.12540242 0.3547179  0.05205466 0.04584059
 0.         0.         0.11767408 0.2868859  0.15544699 0.5177578
 0.         0.         0.11343996 0.         0.09105945 0.00665137
 0.09432641 0.14167711 0.         0.         0.11251318 0.13261487
 0.24098632 0.14509158 0.14333287 0.02727444 0.00508908 0.98048025
 0.414878   0.         0.5698952  0.         0.20961088 0.9762495
 0.         0.1609036 ]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.         0.03999775 0.04639086 0.         0.1340527  0.
 0.19931836 0.         0.13328236 0.18225104 0.         0.45402688
 0.03671103 0.         0.         0.19509597 0.         0.
 0.02826817 0.10295632 0.1958479  0.12836845 0.         0.
 0.20929745 0.         0.06361794 0.02112672 0.18894757 0.54183716
 0.17253684 0.         0.         1.4969064  0.         0.02278354
 0.         0.36813265 0.5134288  0.         0.10740898 0.
 0.06068207 0.13283962 0.03702563 0.11641292 0.         0.25783584
 0.5050143  0.30888855 0.39018938 0.06332374 0.13839178 0.21660246
 0.         0.49974096 0.09969606 0.11864802 0.80457824 0.
 0.         0.         0.18592626 0.         0.41944358 0.09944591
 0.02715183 0.08570353 0.         0.06002438 0.6520404  0.05376628
 0.         0.91676944 0.         0.0683679  0.40838417 0.00358445
 0.         0.         0.26920465 0.33528313 0.02776998 0.09162336
 0.0393585  0.         0.37981176 0.         0.33247992 0.05392135
 0.         0.16841833 0.33663648 0.42704338 0.31704304 0.12048374
 0.26997897 0.06191042 0.0805961  0.05349417 0.2380618  0.
 0.44686535 0.32244256 0.18300101 0.02642105 0.         0.07131969
 0.21473897 0.25510836 0.18645522 0.03452998 0.45082122 0.17162119
 0.17529489 0.         0.01410754 0.3056799  0.02241634 0.
 0.16214336 0.25992307 0.10785615 0.218532   0.3045391  0.
 0.40550455 0.27314967]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.11560975 0.2365014  0.         0.         0.05440608 0.
 0.22198582 0.52676266 0.         0.         0.         0.14340472
 0.6225584  0.         0.08811922 0.11692576 0.         0.15208836
 0.01006783 0.4008154  0.00645257 0.27060187 0.         0.
 0.16429767 0.04176672 0.         0.         0.16584772 0.09884547
 0.         0.11005416 0.08766077 0.07621157 0.         0.12131425
 0.05443026 0.         0.         0.02349862 0.16667594 0.
 0.17698132 0.09430409 0.40859157 0.36250705 0.         0.52540255
 0.3265325  0.         0.14619197 0.09886844 0.         0.1049014
 0.19286732 0.09368037 0.23411158 0.425421   0.39689338 0.1715273
 0.00329048 0.2613998  0.46304563 0.01012661 0.42270958 0.2018817
 0.24706022 0.         0.24229483 0.36198378 0.06216232 0.5977622
 0.5663581  0.05112994 0.39584774 0.3331196  0.06389438 0.
 0.         0.         0.07932027 0.         0.24487866 0.09321949
 0.04498021 0.         0.         0.         0.50557965 0.2006992
 0.15844813 0.04386394 0.         0.3408015  0.         0.06111789
 0.6193766  0.02490605 0.5693931  0.0969208  0.4859769  0.0949279
 0.02970232 0.12538716 0.         0.5001436  0.37538114 0.07095119
 0.06540388 0.         0.23889506 0.03511617 0.05153742 0.04460505
 0.05064211 0.45620358 0.57267493 0.10868107 0.         0.
 0.21823066 0.         0.         0.28617078 0.04958631 0.60734326
 0.18002906 0.18568507]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.         0.         0.3724455  0.         0.         0.
 0.         0.04096835 0.20668218 0.20580438 0.         0.
 0.07785717 0.22304207 0.07926583 0.2925802  0.         0.
 0.         0.45215967 0.         0.11366485 0.01393001 1.2873392
 0.31460917 0.         0.00954794 0.48684323 0.02576924 0.30923137
 0.65855426 0.24470866 0.         0.         0.12496642 0.18345016
 0.59654367 0.11539511 0.         0.36346886 0.         0.610816
 0.         0.77402776 0.         0.38433596 0.2525084  0.08621946
 0.7528487  0.         0.08991382 0.         0.03849703 0.17641144
 0.03473068 0.31326124 0.         0.40492025 0.41188923 0.16658571
 0.6577601  0.5602516  0.         0.         0.6996443  0.
 0.05881345 0.09900782 0.00680133 0.         0.58969396 0.26491117
 1.1535971  0.30033994 0.28409725 0.45582622 0.44244775 0.
 0.         0.21490091 0.24242555 0.04441891 0.         0.
 0.25914618 0.         0.539202   0.02282958 0.00409137 0.61874676
 0.63945353 0.         0.93571633 0.2814041  0.         0.
 0.01870565 0.06688061 0.         0.03392801 0.23397462 0.09031372
 0.68532497 0.25788707 0.23826085 0.01457789 0.47687435 0.
 0.         0.42084518 0.03388758 0.04290733 0.         0.
 0.3603606  0.         0.88033545 0.802632   0.55384654 0.4634329
 0.27856386 0.69390815 0.         0.         0.09548356 0.3414808
 0.23090231 0.        ]"
