"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.5048765540122986, -0.36478880047798157, 0.16410405933856964, 0.23094888031482697, -0.2657031714916229, 0.31330278515815735, 0.372639924287796, -0.5327749252319336, -0.6192033886909485, -0.3888750970363617, 0.4180426597595215, 0.02366313710808754, -0.3049560487270355, 0.12389171868562698, -0.018035031855106354, -0.23451417684555054, -0.21404610574245453, 0.1516331434249878, 0.22173760831356049, 0.9091544151306152, -0.34778082370758057, -0.358291894197464, -1.042043924331665, -0.19599221646785736, -0.5736789703369141, 0.7736638784408569, -0.1381666213274002, -0.4589878022670746, -0.08305136859416962, -0.12080907821655273, 0.23962867259979248, 0.10263248533010483, -0.12761934101581573, -0.06346330791711807, 0.6752806901931763, 0.027535373345017433, -0.22366859018802643, -0.19701193273067474, 0.12832146883010864, 0.15966081619262695, 0.1934913992881775, -0.2869267165660858, -0.5090440511703491, -0.4624229073524475, -0.10653749853372574, -0.36643603444099426, -0.3538466691970825, 0.8139716982841492, 0.018902089446783066, -0.011261957697570324, 0.17637492716312408, 0.07354297488927841, -0.8321428298950195, 0.9675901532173157, -0.4019947052001953, -0.7990639805793762, -0.5371373295783997, -0.5437719225883484, -0.0035524971317499876, 0.20308917760849, -0.06376219540834427, -0.24332283437252045, -0.10316577553749084, 0.36225903034210205, -0.4650866389274597, 0.5982305407524109, -0.3026389181613922, 0.13093514740467072, -0.49505770206451416, 0.28111982345581055, 0.4215366542339325, 0.7061435580253601, 0.6869410872459412, -0.16911093890666962, 0.14509788155555725, 0.055724091827869415, 0.5532833337783813, 0.8955654501914978, 0.34199991822242737, 0.2953795790672302, -0.01668625697493553, 0.007841993123292923, -0.17686596512794495, 0.15949925780296326, -0.11616244912147522, 0.3111405074596405, -0.1686793565750122, -0.3371492326259613, 0.3466087877750397, -0.6726909279823303, 0.08939938992261887, -0.027977678924798965, -1.097756266593933, 0.6135082840919495, -0.6033535003662109, 0.1666852980852127, -0.3343888521194458, -0.4192452132701874, 0.023682747036218643, 0.10142841935157776, 0.48062020540237427, 0.0500255711376667, 0.09039574861526489, -0.5702345371246338, 0.9831352829933167, -0.09081143885850906, 0.8816044330596924, 0.43245622515678406, 0.7350211143493652, -0.6441708207130432, 0.23873648047447205, -0.7376718521118164, -0.608982264995575, -0.577523410320282, 1.1375296115875244, -0.14232861995697021, -0.519214928150177, -0.5269050598144531, -0.0046469769440591335, -0.48687589168548584, -0.028519485145807266, -0.039741240441799164, -0.6414818167686462, -0.4060167670249939, 0.17035110294818878, -0.12465542554855347, 0.11500366777181625, 0.3831697404384613]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.13819193840026855, -0.6914767622947693, -0.10881418734788895, 0.15857557952404022, -0.43011635541915894, 0.1731833517551422, -0.026074130088090897, 0.30058348178863525, -0.1685546487569809, -0.5322683453559875, -0.19448398053646088, -0.7003642320632935, -0.21768300235271454, -0.3905118405818939, 0.5616557598114014, -0.506600558757782, -0.006352002266794443, 0.16048219799995422, 0.004086141940206289, -0.4287416934967041, -0.8401553630828857, -0.12843000888824463, 0.7283045649528503, 0.11587898433208466, -0.15516023337841034, -0.4716304838657379, 0.3912733793258667, 0.29903751611709595, 0.6661381721496582, -0.6900396347045898, -0.5339874029159546, -0.013398170471191406, 0.2876341640949249, -0.13437598943710327, 0.09861380606889725, -0.4501796364784241, -0.4212327003479004, -0.15652891993522644, 0.25349992513656616, 0.38512277603149414, 0.23744072020053864, 0.1298222541809082, 0.35151663422584534, 0.6708346009254456, -0.35977938771247864, 0.34658539295196533, 0.3192519247531891, -0.555329442024231, -0.30803483724594116, 0.49372509121894836, 0.3099958896636963, -0.059343647211790085, 0.26341453194618225, 0.28148919343948364, 0.2733989953994751, 0.030068466439843178, -0.7126238346099854, -0.583101749420166, -0.29057610034942627, -0.04772517457604408, 0.024872569367289543, 0.18351368606090546, -0.020979715511202812, -0.2327936440706253, -0.02218380570411682, 0.3294786512851715, 1.014697551727295, -0.18917213380336761, -0.09136155247688293, 0.22232206165790558, 0.004025110974907875, 0.16986417770385742, -0.05020260065793991, -0.1328318566083908, -0.5372559428215027, -0.561587393283844, 0.2140636295080185, -0.06607740372419357, 0.06135878339409828, -0.1488657146692276, 0.33768320083618164, 0.23488765954971313, 0.28905239701271057, -0.015994273126125336, 0.4262392520904541, -0.013898073695600033, 0.2326565384864807, -0.6425726413726807, -0.00432816706597805, 0.5833203792572021, 0.1365712732076645, -0.23801487684249878, -0.09635378420352936, 0.6507654786109924, -0.18850596249103546, -0.14868520200252533, 0.5988977551460266, -0.3893181383609772, -0.04952840879559517, 0.35511139035224915, 0.25821778178215027, -0.03604685142636299, 0.6495627760887146, -0.03876874968409538, 0.01908152922987938, -0.23764383792877197, -0.05424036085605621, 0.0990188717842102, 0.19943469762802124, 0.005555849056690931, -0.10206156969070435, -0.25018614530563354, 0.4845731258392334, 0.30118560791015625, 0.5832234025001526, -0.40312695503234863, 0.1889115571975708, -0.323189914226532, 0.3478247821331024, -0.46109774708747864, 0.3990173637866974, 0.23030273616313934, -0.4032738506793976, -0.24160853028297424, -0.061844632029533386, -0.1108337789773941, 0.3096323609352112, -0.07331695407629013]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.09438513219356537, 0.49926310777664185, 0.39305028319358826, -0.1318468302488327, -0.40069469809532166, 0.18795211613178253, -0.1610109955072403, -0.020783215761184692, -0.3938696086406708, -0.17413519322872162, -0.21285633742809296, -0.053508635610342026, -0.2004772424697876, -0.4080671966075897, -0.25745290517807007, 0.1064256876707077, -0.10134109854698181, -0.06477923691272736, -0.16026349365711212, -0.3853541612625122, -0.2131158709526062, 0.26156526803970337, 0.07190964370965958, 0.2551265060901642, 0.003663785522803664, 0.3984680473804474, 0.5999470949172974, -0.015362272039055824, -0.18620045483112335, -0.058446694165468216, 0.35859203338623047, 0.09630511701107025, 0.25689172744750977, -0.1480904519557953, -0.4304295480251312, -0.09667596966028214, 0.043099936097860336, 0.1126074492931366, 0.21118506789207458, 0.21349571645259857, -0.4189782738685608, -0.14216849207878113, -0.525354266166687, -0.12452054023742676, 0.08691775798797607, -0.007286591921001673, -0.08815493434667587, 0.03293759003281593, 0.33878499269485474, 0.05413001403212547, 0.7273529171943665, -0.26192840933799744, 0.48685234785079956, 0.10766064375638962, 0.5695182681083679, 0.046006448566913605, -0.1374421864748001, 0.27311384677886963, -0.12587398290634155, 0.36736491322517395, 0.16341765224933624, 0.135357066988945, 0.4468934237957001, 0.3134399950504303, 0.24756626784801483, -0.1452002376317978, -0.12282601743936539, 0.3421815037727356, 0.13623371720314026, 0.22443991899490356, -0.3263685405254364, -0.22061379253864288, 0.16552679240703583, 0.00995060708373785, -0.09428151696920395, -0.4183892607688904, 0.05861140415072441, 0.10275588184595108, 0.06497860699892044, 0.13148696720600128, 0.05987788364291191, -0.24428029358386993, -0.5988976359367371, 0.23442676663398743, 0.07687442749738693, 0.26510289311408997, -0.10195742547512054, -0.18775463104248047, 0.22671380639076233, 0.3107355833053589, 0.21716584265232086, 0.15167535841464996, -0.06687530130147934, 0.46445026993751526, -0.36240848898887634, 0.0382072851061821, 0.14145338535308838, -0.18194079399108887, 0.04851258546113968, 0.40220433473587036, 0.14163468778133392, -0.548291802406311, -0.26940998435020447, -0.14716659486293793, -0.1703537106513977, -0.39257049560546875, 0.19295094907283783, -0.2170923799276352, 0.2807953655719757, -0.3996577262878418, -0.02675294131040573, -0.0872352197766304, 0.13628268241882324, 0.5183301568031311, -0.004460213240236044, -0.3241634666919708, 0.21482595801353455, 0.2739037275314331, -0.18132111430168152, -0.251601904630661, 0.0267416350543499, -0.4444635808467865, 0.2373894602060318, 0.05626509338617325, 0.09456867724657059, 0.0576929934322834, 0.022825121879577637, 0.14826735854148865]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.13826066255569458, 0.03756092116236687, 0.3434230089187622, 0.16280069947242737, -0.34814611077308655, 0.029978906735777855, -0.1683456301689148, 0.06203971430659294, 0.10739050805568695, -0.3175058364868164, 0.03740915283560753, -0.29901960492134094, -0.3366784155368805, -0.22202832996845245, -0.10812850296497345, -0.3070787489414215, -0.27103516459465027, 0.20748552680015564, 0.042084913700819016, -0.32676538825035095, -0.43967685103416443, -0.11545693874359131, 0.782954216003418, -0.12616966664791107, -0.18893179297447205, -0.258487343788147, 0.15515285730361938, 0.34716469049453735, 0.13188646733760834, -0.574729323387146, -0.30382877588272095, -0.10733875632286072, 0.2200283408164978, -0.04407503455877304, 0.002514670602977276, -0.3612959682941437, -0.3243880867958069, 0.25088247656822205, 0.2704218029975891, 0.3598752021789551, 0.13200874626636505, 0.09282875806093216, 0.20249521732330322, 0.4443420171737671, -0.1172780767083168, -0.06811240315437317, 0.32869958877563477, -0.8236966133117676, -0.17060115933418274, 0.30403634905815125, 0.5740373730659485, -0.046356961131095886, 0.29400384426116943, 0.1676146686077118, 0.12078317999839783, -0.14530017971992493, -0.41746702790260315, -0.5406904816627502, -0.36909839510917664, -0.2368573248386383, 0.04604518041014671, 0.23475871980190277, 0.22707097232341766, -0.14220726490020752, 0.11642154306173325, 0.07743844389915466, 0.5385498404502869, -0.08007639646530151, 0.09396402537822723, -0.1204085648059845, 0.041191741824150085, 0.24682989716529846, 0.033329661935567856, -0.0977526605129242, -0.41842150688171387, -0.3559257686138153, -0.0028363745659589767, 0.240960955619812, 0.33708083629608154, -0.1861075609922409, 0.5485810041427612, 0.08336185663938522, 0.33330631256103516, -0.07010024785995483, 0.35301581025123596, 0.272675096988678, 0.308003306388855, -0.3687482476234436, -0.14266425371170044, 0.36318516731262207, 0.044341783970594406, -0.2408050000667572, -0.30063244700431824, 0.46170225739479065, -0.6379914879798889, -0.33575695753097534, 0.3059457242488861, -0.3062286674976349, -0.20069047808647156, -0.3026636838912964, 0.3825271427631378, 0.09059309214353561, 0.46265581250190735, -0.08041243255138397, 0.23578044772148132, -0.3201994001865387, 0.24468298256397247, -0.16372627019882202, 0.15967261791229248, 0.08672843128442764, -0.11732172220945358, -0.6616154909133911, 0.49058830738067627, -0.2363204061985016, 0.44077032804489136, -0.5238755345344543, -0.35625067353248596, -0.7493897080421448, 0.43543797731399536, -0.5533210039138794, 0.537649929523468, 0.33207985758781433, -0.32342728972435, -0.6702796816825867, -0.045290909707546234, -0.07415177673101425, 0.08961658924818039, -0.07414308935403824]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.5218427777290344, -0.12410290539264679, 0.31230083107948303, 0.03146298974752426, 0.24698181450366974, 0.31481727957725525, -0.4488140642642975, -0.06815923750400543, -0.6275960803031921, -0.30482596158981323, 0.2031238079071045, -0.1690596342086792, 0.21358683705329895, -0.0037116017192602158, 0.19664907455444336, -0.5013972520828247, -0.0028433341067284346, 0.49261409044265747, 0.09957058727741241, 0.10124512016773224, -0.2758583724498749, 0.6814295649528503, 0.02031317912042141, 0.3138338625431061, 0.12511233985424042, -0.20706361532211304, -0.04630684107542038, 0.14028915762901306, -0.016818296164274216, -0.2675000727176666, 0.00885535217821598, -0.104729063808918, 0.20767812430858612, -0.15352237224578857, 0.2692301571369171, -0.4768611192703247, 0.12150763720273972, -0.09046117216348648, 0.3624473810195923, 0.36486971378326416, 0.38854512572288513, 0.338375985622406, -0.24159543216228485, 0.2875176668167114, 0.15083405375480652, -0.14644409716129303, -0.07995463162660599, 0.5121074914932251, 0.3190547227859497, -0.14840036630630493, 0.025110453367233276, -0.32699158787727356, -0.13858604431152344, 0.20549815893173218, -0.28063589334487915, -0.36214911937713623, -0.3371985852718353, -0.15367428958415985, 0.30395880341529846, 0.023072248324751854, 0.16327911615371704, 0.1451929211616516, 0.07380478084087372, -0.009344701655209064, -0.43794935941696167, -0.59298175573349, 0.0973820760846138, 0.12167047709226608, 0.5612826943397522, 0.03728802502155304, 0.28453266620635986, 0.18103478848934174, -0.13402603566646576, 0.06662286818027496, 0.8281599283218384, -0.12911456823349, 0.12738682329654694, -0.2033703625202179, -0.08960728347301483, 0.20238278806209564, 0.25189101696014404, -0.4211423993110657, 0.23547150194644928, -0.0631863921880722, -0.33133670687675476, -0.19745558500289917, -0.15068666636943817, -0.05983475595712662, 0.6543861627578735, -0.05396854132413864, 0.03464115411043167, 0.15080377459526062, 0.7892265319824219, 0.03995588794350624, -0.14836858212947845, -0.19150909781455994, -0.01196148432791233, -0.019187502562999725, -0.008655698969960213, -0.0994182750582695, -0.46788713335990906, -0.2679348886013031, 0.23095166683197021, -0.4006294906139374, -0.061630941927433014, 0.11241870373487473, 0.07883810251951218, -0.36938461661338806, 0.6145907640457153, -0.14277033507823944, 0.11257603764533997, -0.5237045884132385, 0.38538360595703125, 0.19593112170696259, 0.3395090401172638, -0.1902971714735031, 0.05014350265264511, -0.3276049494743347, 0.27183446288108826, -0.0728277862071991, 0.16051529347896576, -0.3234531581401825, -0.4089773893356323, 0.13086308538913727, 0.11566490679979324, 0.48975998163223267, -0.14940612018108368, 0.24108219146728516]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[-0.4813472032546997, -0.09240809082984924, -0.021561244502663612, -0.4693160951137543, 0.18638300895690918, -0.3228313624858856, -0.177512988448143, 0.4211096465587616, 0.4434893727302551, 0.44631561636924744, 0.4725151062011719, -0.46163350343704224, -0.08379338681697845, -0.35150641202926636, -0.41087082028388977, 0.3060761094093323, 0.1903335601091385, 0.6051863431930542, -0.5961359739303589, 0.11750460416078568, -0.589285671710968, 0.10062509775161743, 0.19126451015472412, -0.04856979101896286, -0.2931414544582367, 0.5611587762832642, -0.16084188222885132, 0.028446251526474953, -0.13817325234413147, -0.32382747530937195, -0.17109110951423645, -0.6580309271812439, -0.19346313178539276, -0.1980026811361313, -0.2005150318145752, -0.24515965580940247, -0.15788638591766357, -0.21161417663097382, 0.1314975768327713, 0.011400153860449791, 0.03981493413448334, 0.04936887323856354, 0.22637054324150085, 0.21164517104625702, 0.2759985327720642, 0.14560146629810333, -0.3221420347690582, 0.04731687530875206, -0.47106441855430603, -0.24982059001922607, 0.4520573318004608, -0.079152412712574, -0.11947442591190338, -0.1794288009405136, -0.24429672956466675, -0.768908679485321, -0.05490465462207794, -0.28977787494659424, 0.1391642987728119, 0.02946660667657852, 0.4716378152370453, -0.24380405247211456, 0.03176887333393097, 0.08076459914445877, 0.3517286777496338, -0.27031922340393066, -0.08280572295188904, 0.28817522525787354, -0.3337934911251068, 0.4619182348251343, 0.29664748907089233, 0.051386378705501556, -0.13925321400165558, -0.22980055212974548, -0.1299656182527542, -0.1382990926504135, 0.09877844154834747, 0.1740434169769287, 0.5633801221847534, -0.06245288997888565, 0.3619668185710907, 0.47653964161872864, 0.014603964984416962, 0.3122563660144806, -0.27399399876594543, 0.05764899030327797, 0.45810624957084656, 0.10329896956682205, -0.1591322124004364, 0.2669222950935364, 0.5105350613594055, 0.3953354060649872, -0.06726031005382538, -0.5715397596359253, -0.4001455307006836, -0.20010384917259216, -0.16724331676959991, 0.15829478204250336, 0.16603806614875793, -0.28851526975631714, 0.3598361313343048, -0.46011531352996826, -0.36708253622055054, -0.6711414456367493, -0.023350749164819717, 0.1546432077884674, 0.12273846566677094, -0.0794331431388855, -0.13276389241218567, -0.11053311079740524, -0.10325795412063599, -0.24412447214126587, 0.17244718968868256, 0.10291394591331482, 0.34216994047164917, -0.2265930026769638, -0.19536730647087097, -0.22281508147716522, -0.014857038855552673, 0.3636515438556671, -0.35198745131492615, 0.6571645140647888, 0.20286345481872559, -0.45291170477867126, -0.015598122961819172, -0.06946328282356262, 0.37101009488105774, -0.07609530538320541]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.5071673393249512, 0.017760325223207474, 0.2112821787595749, -0.08223991841077805, -0.023611582815647125, -0.13784867525100708, -0.3370836079120636, 0.07136685401201248, 0.004728090949356556, 0.09622422605752945, 0.04166014865040779, -0.2874610424041748, -0.44964560866355896, 0.01429175678640604, 0.1021905466914177, 0.14682258665561676, 0.1624390035867691, 0.2294580340385437, -0.4886588156223297, -0.3246321976184845, 0.11025229096412659, -0.11740891635417938, 0.1277952939271927, -0.06596492975950241, 0.001624282798729837, 0.4415929317474365, 0.3444429337978363, 0.031942710280418396, 0.1221807450056076, -0.09093043953180313, 0.13753551244735718, -0.1543484777212143, -0.053188856691122055, 0.09740749001502991, 0.309701144695282, 0.1440565139055252, -0.21376410126686096, -0.14682205021381378, 0.5305992364883423, 0.11365844309329987, -0.27675768733024597, 0.14819198846817017, -0.1606728434562683, 0.01073246169835329, -0.03777848929166794, -0.13142214715480804, -0.1050514206290245, 0.032921504229307175, -0.00900114607065916, 0.11569025367498398, 0.00659456430003047, 0.041928526014089584, -0.3144327700138092, 0.016239669173955917, 0.10757318884134293, 0.039631437510252, -0.4694790840148926, -0.14138616621494293, -0.30675292015075684, 0.3190094828605652, 0.29983001947402954, 0.28409695625305176, 0.3463799059391022, -0.001031713793054223, 0.08963968604803085, 0.4456397593021393, -0.1900668889284134, 0.08129720389842987, -0.5541855096817017, 0.13221849501132965, -0.1581544280052185, -0.1668856143951416, -0.4939190447330475, 0.5168492794036865, -0.181342214345932, 0.9303160309791565, 0.24284566938877106, 0.2919556498527527, -0.26870831847190857, 0.07676327973604202, 0.43428412079811096, 0.03507944196462631, 0.08866551518440247, 0.22767461836338043, -0.16891247034072876, -0.16299551725387573, 0.01909506879746914, -0.21475709974765778, 0.1088036373257637, -0.19799832999706268, 0.13298390805721283, -0.06648211181163788, 0.030203862115740776, 0.13113531470298767, 0.16444042325019836, 0.15278546512126923, 0.08880562335252762, -0.38881635665893555, -0.008410245180130005, -0.4188131093978882, -0.44694772362709045, 0.02952040545642376, 0.009028914384543896, -0.31145745515823364, -0.4845452308654785, -0.21879242360591888, 0.5529769659042358, -0.2487446367740631, 0.10026441514492035, -0.3266362249851227, -0.17860308289527893, 0.17926891148090363, -0.023315293714404106, -0.3355577886104584, -0.3507966697216034, 0.33210670948028564, 0.5858620405197144, -0.050818685442209244, 0.014364851638674736, -0.14706002175807953, 0.41617509722709656, 0.0895388051867485, -0.27571961283683777, -0.04075473174452782, -0.2647746503353119, 0.053650807589292526, -0.32790324091911316, -0.04247414320707321]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.32782334089279175, 0.6121214032173157, -0.0506429597735405, -0.10864008963108063, -0.07487618178129196, -0.21725577116012573, -0.15971264243125916, -0.061610814183950424, 0.06347151100635529, -0.07470250129699707, -0.3798815906047821, 0.034774310886859894, 0.029164880514144897, -0.2930808961391449, -0.1681746542453766, 0.36720478534698486, -0.3718360364437103, -0.11599058657884598, -0.1480032354593277, -0.09118632227182388, -0.5580865740776062, -0.5243688821792603, -0.25380027294158936, 0.0026513044722378254, -0.3201456367969513, 0.18376390635967255, 0.3779410123825073, -0.11880049854516983, -0.09043265134096146, -0.1341678351163864, 0.30476218461990356, 0.22315475344657898, 0.16483767330646515, -0.06892956793308258, 0.23568901419639587, -0.0848892480134964, 0.055780332535505295, 0.20340904593467712, 0.3351028263568878, -0.15005485713481903, -0.19830761849880219, -0.1932976394891739, -0.2900659143924713, 0.26244041323661804, -0.1444341242313385, 0.2971915304660797, -0.29862549901008606, -0.21087519824504852, 0.2159210443496704, 0.194425567984581, 0.5209457278251648, -0.32775792479515076, 0.36571407318115234, 0.06603926420211792, 0.3295120596885681, 0.10938110202550888, 0.1246614083647728, 0.022216588258743286, 0.21543733775615692, -0.2248590588569641, -0.032431524246931076, -0.1989714652299881, 0.359153151512146, -0.23775798082351685, 0.10800538212060928, -0.033765971660614014, -0.4856715798377991, 0.2631989121437073, -0.11457733064889908, 0.18573035299777985, -0.12133494764566422, -0.10513171553611755, 0.2336650937795639, -0.08807168155908585, -0.19455908238887787, -0.09060613065958023, 0.20298972725868225, 0.014164923690259457, 0.2363501340150833, 0.3009350895881653, 0.04314301162958145, -0.15057435631752014, 0.009606227278709412, -0.3168773949146271, -0.16492860019207, -0.1776690036058426, -0.4872787594795227, -0.2659086585044861, -0.1733967363834381, 0.4924302101135254, -0.29538220167160034, -0.11193356662988663, -0.2129398137331009, 0.3167182505130768, -0.3011605441570282, -0.07653907686471939, 0.10425019264221191, -0.10177435725927353, 0.21147747337818146, 0.03732756897807121, -0.08384811878204346, -0.21019862592220306, -0.33225613832473755, 0.05140602961182594, -0.3931930661201477, -0.41015174984931946, 0.11020883172750473, 0.11166894435882568, 0.5086320042610168, -0.30191996693611145, -0.1988610327243805, -0.13352113962173462, 0.23328033089637756, 0.4282819628715515, 0.22379280626773834, -0.3036583960056305, 0.1313241571187973, 0.17584452033042908, 0.3528725504875183, -0.20799612998962402, 0.20357345044612885, -0.22128179669380188, 0.6956620812416077, -0.10787317156791687, -0.19927507638931274, 0.04216882586479187, -0.2953755557537079, -0.002284832065925002]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[-0.39012154936790466, 0.1112869456410408, 0.5222136974334717, -0.2677319347858429, -0.21539364755153656, 0.6887168288230896, -0.09908779710531235, 0.3652624785900116, -0.06964781135320663, -0.1450376659631729, 0.4110625684261322, 0.17548860609531403, -0.32990390062332153, 0.19671763479709625, -0.03242629021406174, 0.41095441579818726, 0.20741911232471466, -0.1942984014749527, -0.22480084002017975, 0.2802274823188782, -0.2902582883834839, 0.18824665248394012, 0.05406336113810539, -0.36335986852645874, -0.20501691102981567, 0.1337885856628418, -0.3359330892562866, -0.07792399823665619, -0.09885366261005402, -0.02581840381026268, 0.013958364725112915, -0.5494260787963867, -0.25291627645492554, -0.4576960504055023, -0.39595356583595276, -0.21555040776729584, -0.266314297914505, 0.1490752249956131, 0.15135346353054047, 0.182021826505661, -0.4123460352420807, 0.3984338939189911, 0.08568767458200455, -0.1442345231771469, 0.12289168685674667, 0.06550446897745132, -0.011076165363192558, -0.19656573235988617, 0.26120591163635254, 0.06026528775691986, 0.13307014107704163, 0.025659071281552315, -0.24923759698867798, 0.49795547127723694, -0.13801495730876923, 0.1650175303220749, -0.589786946773529, -0.2019014209508896, -0.39633068442344666, -0.057783614844083786, -0.03343858942389488, 0.09985881298780441, -0.3962654769420624, 0.5193565487861633, 0.008384006097912788, 0.010866173543035984, -0.13547052443027496, 0.3136519491672516, -0.32385045289993286, 0.37493520975112915, 0.10596416145563126, 0.06376124173402786, -0.09133382886648178, -0.35172587633132935, 0.1734621375799179, 0.24683313071727753, 0.011970235034823418, 0.12249493598937988, 0.3115980625152588, 0.08437880873680115, 0.7246034741401672, 0.32916685938835144, 0.3253746032714844, -0.15902134776115417, 0.2901494801044464, 0.5467025637626648, -0.05045453459024429, -0.09443924576044083, 0.6233035922050476, 0.14825201034545898, 0.19530841708183289, 0.2779034972190857, -0.17788907885551453, -0.22320730984210968, 0.442827045917511, 0.10344839841127396, 0.08785700052976608, 0.37825825810432434, 0.6119475960731506, -0.21334698796272278, -0.14884555339813232, -0.11133895069360733, -0.4479101896286011, -0.3457210659980774, -0.12282761931419373, 0.008510004729032516, 0.4376787841320038, -0.12222215533256531, -0.026571150869131088, -0.3462257385253906, -0.25373372435569763, 0.3247630298137665, 1.0539859533309937, -0.05104979872703552, -0.209409698843956, -0.6966356039047241, -0.08918021619319916, -0.17391550540924072, 0.11392003297805786, -0.20582705736160278, 0.17480605840682983, 0.1539914906024933, -0.07514407485723495, -0.4444645643234253, -0.031626977026462555, 0.28235241770744324, 0.27974933385849, 0.23041146993637085]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.14451618492603302, -0.13039341568946838, 0.007652611937373877, -0.511934757232666, -0.13513167202472687, -0.19275061786174774, -0.1335529386997223, 0.1253567487001419, 0.13100439310073853, -0.08590181171894073, -0.3606618344783783, 0.08343290537595749, 0.013617591001093388, 0.24278542399406433, -0.2692004144191742, 0.04095800593495369, 0.06778223812580109, 0.14235109090805054, -0.27015236020088196, -0.35989445447921753, -0.3203980326652527, -0.21050864458084106, -0.023165374994277954, -0.08270510286092758, -0.40566393733024597, 0.639441192150116, -0.1575838327407837, -0.14968425035476685, -0.5195949673652649, -0.08818453550338745, -0.03685728460550308, 0.00838196836411953, -0.15601475536823273, -0.566527783870697, 0.04062322899699211, 0.10384257882833481, -0.5300620794296265, -0.730366587638855, 0.3203747272491455, 0.09234374761581421, -0.054331932216882706, 0.27108514308929443, 0.058621205389499664, 0.13224023580551147, -0.15843366086483002, -0.06829768419265747, -0.4577966630458832, 0.15199047327041626, 0.07920219004154205, -0.1541883498430252, 0.4942253530025482, -0.36091348528862, 0.04698152840137482, 0.22862717509269714, 0.20958220958709717, 0.002019763458520174, -0.16129112243652344, -0.33281630277633667, -0.38252395391464233, -0.1812116950750351, 0.3268842399120331, 0.11054620146751404, -0.45895808935165405, 0.025766458362340927, 0.04720903933048248, -0.21259911358356476, -0.18193329870700836, 0.44701606035232544, -0.43285709619522095, 0.1065935492515564, 0.2787514925003052, 0.046096231788396835, -0.1778036206960678, 0.22113415598869324, -0.11593195796012878, 0.11943697184324265, -0.33725789189338684, -0.10233374685049057, 0.09451397508382797, 0.15085719525814056, 0.050312481820583344, 0.49395743012428284, -0.19030119478702545, -0.07832831144332886, -0.29541656374931335, -0.03624887764453888, 0.10949422419071198, -0.20083078742027283, 0.07466530054807663, -0.19758902490139008, 0.13977962732315063, -0.6526481509208679, 0.22934918105602264, 0.03981931135058403, 0.2622814476490021, -0.10825009644031525, 0.22591057419776917, -0.0497814305126667, -0.20982785522937775, 0.21516413986682892, -0.03172678127884865, -0.18667051196098328, -0.11388526856899261, -0.2139337807893753, -0.1843738555908203, 0.11906438320875168, -0.06617642939090729, -0.2533726990222931, 0.1118188202381134, 0.5596819519996643, -0.3440895676612854, -0.135641410946846, 0.32317018508911133, 0.31559690833091736, 0.5282052159309387, -0.12447033077478409, 0.0758727565407753, -0.05577422305941582, 0.02391352877020836, 0.20054291188716888, 0.24956269562244415, -0.12486393004655838, -0.21137173473834991, -0.3501630425453186, -0.006706039421260357, -0.21647121012210846, 0.5613460540771484, -0.05282647907733917]"
