"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.8158792853355408, 0.03465622663497925, 0.8217052817344666, 0.630894660949707, 0.4211038649082184, 0.5969489216804504, 0.792432427406311, 0.7833508849143982, 0.03785420209169388, 0.2706112265586853, -0.611756443977356, -0.5362058281898499, -0.2570370137691498, 0.26062148809432983, -0.05100097507238388, -0.4856995940208435, 0.1273338496685028, 0.49025946855545044, 0.30372390151023865, -0.0792321264743805, 0.27211660146713257, 0.11376399546861649, 0.46008941531181335, -0.4228132367134094, 0.5613961219787598, -0.11787840723991394, 0.5863295197486877, -0.028020020574331284, 0.5627594590187073, 0.6665826439857483, 0.18197470903396606, 0.4444345235824585, -0.03908833488821983, 0.07870630919933319, -0.11890300363302231, -0.6210124492645264, 1.2764735221862793, 0.08701843023300171, 0.8821330070495605, -0.23663230240345, -0.757847785949707, -0.7696366310119629, -0.6950988173484802, -0.8623680472373962, 0.5406631231307983, 0.40750470757484436, 0.4398018717765808, 0.2389691025018692, -0.18423724174499512, -0.4729554355144501, 0.0954524576663971, -0.372898668050766, -0.10285676270723343, -0.8689472675323486, 0.9763311147689819, 0.28026121854782104, -0.6251494288444519, 0.2336016595363617, 0.22393395006656647, -0.45175686478614807, 0.010380742140114307, 0.1325434446334839, 0.3316481113433838, -0.08838170766830444, -0.2897583544254303, -0.31375187635421753, 0.3973892331123352, -0.7272958755493164, 0.029892008751630783, -0.12223374098539352, -0.08871551603078842, 0.2466750293970108, -0.24864040315151215, 0.1014629378914833, 0.3948501944541931, 0.7009393572807312, 0.08889741450548172, 0.09117891639471054, -0.3676796853542328, -0.4671171307563782, -1.4174753427505493, 0.642437219619751, 0.05363566428422928, 1.0088450908660889, -0.41491684317588806, -0.06676679849624634, -0.031806766986846924, 0.17855995893478394, 0.5697805285453796, -0.5468377470970154, 0.055113792419433594, 0.2090248167514801, -0.7446162700653076, -0.0686151459813118, -0.9641729593276978, 0.31495237350463867, 0.031096208840608597, 0.09320817142724991, -0.3577157258987427, 0.26568084955215454, -0.3228430449962616, 0.0844750702381134, -0.15938511490821838, -0.07921911031007767, -0.13991740345954895, -0.41469067335128784, -0.18212532997131348, 0.06638045608997345, 0.657086193561554, -0.2508544921875, -0.4014785587787628, -0.7056015133857727, 0.2799019515514374, -0.33849385380744934, 1.1269898414611816, 0.004616819322109222, 0.37578555941581726, -1.156097412109375, -0.06994538754224777, -0.5821220874786377, -0.6373382806777954, -0.8990518450737, -0.4732275605201721, 0.5669166445732117, 0.18370482325553894, -0.42699989676475525, 0.3039209246635437, -0.16489501297473907]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.35237348079681396, 0.38278284668922424, -0.06095609441399574, 0.03819781169295311, 0.6266722679138184, -0.17839039862155914, -0.2613588273525238, -0.17730173468589783, 0.009891016408801079, 0.5437033772468567, -0.9203161001205444, -0.15254969894886017, -0.11273723840713501, -0.07504469901323318, -0.2036268413066864, -0.388395756483078, -1.2091189622879028, 0.380670428276062, 0.8277797698974609, -0.21089181303977966, 0.03733275085687637, 0.4148664176464081, -0.09280435740947723, -0.12451370060443878, 0.6659907698631287, 0.5310456156730652, -0.29216650128364563, 0.04345862939953804, -0.6177052855491638, -0.07531171292066574, -0.12436258792877197, -0.44943544268608093, -0.1495582014322281, -0.736109733581543, 0.33001193404197693, -0.1377274990081787, 0.21673017740249634, -0.11767839640378952, 0.29372769594192505, 0.32218337059020996, 0.6072995066642761, 0.24783112108707428, 0.18105225265026093, -0.7391825318336487, 0.019646843895316124, 0.3340854048728943, 0.229953795671463, -0.2317953258752823, 0.2931981384754181, -0.04373638331890106, 0.15250875055789948, -0.32269683480262756, -0.4491801857948303, 0.4230085611343384, -0.18080824613571167, -0.4069575071334839, -0.2854708135128021, -0.47624582052230835, -0.1072670966386795, -0.5602589249610901, 0.009168112650513649, -0.18507051467895508, 0.2999977171421051, 0.21542197465896606, 0.5398665070533752, 0.45750391483306885, -0.11700883507728577, -0.09428335726261139, -0.40932437777519226, 0.2620507478713989, -0.04138270020484924, -0.16590312123298645, -0.31715160608291626, -0.2621335983276367, 0.33944204449653625, 0.1321333795785904, 0.14259323477745056, 0.6163714528083801, 0.024496030062437057, -0.3490298092365265, 0.5301181674003601, 0.7028800249099731, -0.21375736594200134, -0.4694947600364685, -0.6158775091171265, -0.06384497135877609, -0.518555223941803, 0.04556506127119064, -0.017506496980786324, -0.04417134076356888, 0.10661593079566956, 0.3920285701751709, -0.4351680278778076, -0.2539190351963043, -0.5632914900779724, -0.2951313853263855, 0.22234515845775604, 0.1593807488679886, 0.3552941083908081, 0.03224525600671768, 0.009815924800932407, -0.05138362571597099, -0.07354345172643661, -0.22258949279785156, 0.9741551280021667, -0.07774916291236877, 0.18914367258548737, -0.5336576104164124, -0.6568850874900818, 0.15639984607696533, -0.013993732631206512, 0.3795878291130066, -0.04438483342528343, -0.2960968017578125, 0.784124493598938, 0.36921098828315735, 0.0007753558456897736, -1.0006033182144165, 0.26614460349082947, -0.03236908093094826, 0.074671670794487, -0.23165039718151093, 0.9013363718986511, -0.4585863947868347, 0.7370716333389282, 0.018286947160959244, -0.14997108280658722, -0.5033361911773682]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[-0.28651636838912964, 0.026668759062886238, -0.07219266146421432, -0.04808191955089569, 0.24762077629566193, -0.07395835220813751, -0.12037691473960876, 0.048314157873392105, -0.09531251341104507, 0.04717448726296425, -0.29659131169319153, -0.20743946731090546, -0.19147063791751862, -0.5021462440490723, -0.5249291658401489, -0.634249746799469, 0.012551295571029186, 0.5036285519599915, 0.22381120920181274, -0.19350595772266388, -0.4421992897987366, -0.17741216719150543, 0.5657789707183838, -0.5404224395751953, 0.11487612873315811, -0.21834978461265564, -0.03435472398996353, 0.4507511854171753, 0.04460609331727028, 0.7133320569992065, -0.008625918067991734, 0.23752132058143616, -0.2539336085319519, 0.3981945514678955, -0.32941752672195435, -0.4788413345813751, 0.4930737018585205, 0.2134508490562439, -0.7917070984840393, 0.3107759654521942, 0.18571266531944275, 0.29862791299819946, 0.5493205189704895, 0.22233745455741882, 0.1649448722600937, 0.1622799038887024, -0.1965211182832718, 0.30295607447624207, -0.4178132712841034, 0.27936479449272156, 0.27535831928253174, 0.33519935607910156, -0.16258104145526886, 0.4116717278957367, -0.39504382014274597, 0.18816716969013214, -0.10664542764425278, -0.35022351145744324, 0.2219773828983307, -0.08084306865930557, -0.9388917088508606, -0.1367466002702713, 0.03041531704366207, 0.14119163155555725, 0.347219854593277, -0.30447715520858765, 0.06479522585868835, -0.48946845531463623, -0.17087671160697937, -0.14617852866649628, 0.2220250815153122, 0.046826474368572235, -0.31416746973991394, 0.18115241825580597, 0.014304286800324917, -0.12251187115907669, -0.6372178196907043, -0.42560625076293945, -0.25771984457969666, 0.2603263258934021, -0.48609206080436707, 0.14043501019477844, -0.14472608268260956, 0.013839269988238811, 0.294894814491272, -0.05423106253147125, -0.3879733681678772, 0.5198184847831726, 0.37052688002586365, -0.13609199225902557, 0.23587357997894287, -0.8387110829353333, -0.16061916947364807, 0.405020147562027, -0.04383179172873497, -0.6584713459014893, -0.11495672911405563, 0.429837167263031, -0.043218448758125305, 0.36119160056114197, 0.11912418156862259, -0.2506145238876343, -0.07657980173826218, 0.19233600795269012, 0.1293225884437561, -0.3215404748916626, -0.15746688842773438, 0.1300283521413803, -0.364190936088562, 0.020937342196702957, 0.0984020009636879, 0.09388192743062973, 0.11215901374816895, 0.4239562749862671, 0.033642884343862534, 0.5102111101150513, -0.35928332805633545, -0.46417540311813354, 0.17120705544948578, -0.6861976981163025, 0.09677165001630783, 0.20577587187290192, 0.23740768432617188, -0.05811043456196785, 0.052687354385852814, -0.028131306171417236, 0.3164839744567871, -0.13012178242206573]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.4324733018875122, 0.603402853012085, 0.08423522114753723, -0.10122338682413101, 0.3030315935611725, -0.09307872503995895, -0.49631667137145996, -0.49913090467453003, 0.12086053937673569, 0.6594115495681763, -0.41120651364326477, -0.022448629140853882, 0.37615516781806946, -0.36941757798194885, -0.041216570883989334, -0.2502548396587372, -0.8398102521896362, 0.3940473198890686, 0.7107973694801331, -0.07630163431167603, 0.12594307959079742, 0.07035963237285614, -0.010248834267258644, -0.20778606832027435, 0.7690107226371765, 0.256580114364624, -0.31651124358177185, 0.20118819177150726, -0.4122621417045593, 0.5056589841842651, 0.017819607630372047, -0.30044904351234436, -0.056011706590652466, -0.3883736729621887, 0.2246471643447876, -0.3733505606651306, 0.24836969375610352, -0.314907968044281, -0.1819741129875183, 0.16102832555770874, 0.07745342701673508, 0.32171714305877686, 0.2427881807088852, -0.2777704894542694, -0.23543208837509155, 0.5822808742523193, -0.13752546906471252, 2.7964095352217555e-05, 0.05353099852800369, -0.27873221039772034, 0.014280043542385101, -0.17933878302574158, -0.24005328118801117, -0.034438613802194595, -0.14147479832172394, -0.25019341707229614, 0.0005574040114879608, -0.2508912980556488, -0.03355817124247551, -0.4701542556285858, 0.1326376348733902, -0.17236748337745667, 0.7667680978775024, -0.049539964646101, 0.47902578115463257, 0.3016408681869507, 0.15394377708435059, 0.20870591700077057, -0.07399452477693558, 0.3973311483860016, 0.15619449317455292, -0.24006299674510956, 0.06650099158287048, 0.28507402539253235, -0.03272979333996773, 0.14341868460178375, 0.5352545380592346, 0.4681558609008789, 0.5026633739471436, -0.23102425038814545, 0.28774359822273254, 0.49391329288482666, -0.11774100363254547, -0.21805956959724426, -0.516046404838562, 0.22411181032657623, -0.09818024188280106, -0.020784001797437668, -0.21151141822338104, 0.3333362638950348, 0.25799599289894104, 0.02381633222103119, -0.6787427067756653, -0.6160677671432495, -0.16845782101154327, -0.5392709374427795, -0.038481734693050385, -0.021117527037858963, -0.038138918578624725, 0.06563375145196915, -0.7246130108833313, -0.024294095113873482, -0.09465917199850082, 0.24311283230781555, 0.560513436794281, -0.043140772730112076, 0.29217764735221863, -0.40403512120246887, -0.06566549092531204, 0.10488193482160568, -0.26712748408317566, 0.35629865527153015, 0.06157029792666435, 0.16499321162700653, 0.6649676561355591, 0.3992426097393036, -0.03045482374727726, -0.6833456158638, -0.22674092650413513, -0.002408785978332162, -0.26205751299858093, -0.33734357357025146, 0.5033015608787537, -0.46037766337394714, 0.2236769199371338, 0.1494809091091156, -0.01727656088769436, -0.1018601506948471]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.7877737283706665, 0.22247366607189178, 0.2605917155742645, 0.2557626962661743, 0.2783842086791992, 0.15212008357048035, -0.058366529643535614, -0.27190154790878296, -0.16012200713157654, 0.08159155398607254, 0.1096847727894783, -0.002261935733258724, 0.1603468954563141, -0.15874947607517242, 0.34578633308410645, -0.18638551235198975, 0.17518176138401031, -0.24126151204109192, 0.2569815218448639, -1.2685943841934204, 0.31529951095581055, -0.3520198166370392, 0.1328856348991394, 0.4450071156024933, -0.11918789893388748, -0.6029068231582642, 0.28708359599113464, 0.7340497374534607, -0.16857139766216278, 0.3972172439098358, 0.031186383217573166, 0.4441545605659485, -0.1270522028207779, -0.3473488986492157, 0.1839018613100052, 0.38385337591171265, 0.04708494991064072, 0.13125014305114746, 0.3506212532520294, -0.15056009590625763, -0.3060304522514343, -0.7097252607345581, 0.7566983103752136, 0.2120947390794754, -0.294754296541214, 0.0038250291254371405, 0.2358984798192978, 0.16057303547859192, -0.09803546965122223, -0.2835621237754822, -0.0338636115193367, -0.31004559993743896, -8.326427632709965e-05, 0.22667217254638672, -0.08713190257549286, -0.30977821350097656, 0.29670262336730957, -0.34762001037597656, 0.7133351564407349, -0.4810200035572052, -0.8184276819229126, 0.3298376500606537, 0.09149040281772614, -0.2804325520992279, 0.5280882120132446, 0.10937775671482086, -0.5188136696815491, 0.049824222922325134, 0.028090935200452805, 0.40253758430480957, 0.14762049913406372, -0.12872077524662018, 0.0031526233069598675, -0.30821505188941956, -0.14501503109931946, -0.5193978548049927, -0.06835909187793732, 0.1431768238544464, -0.14280185103416443, -0.21244283020496368, -0.5944204330444336, -0.18003632128238678, -0.010618654079735279, 0.09254831820726395, -0.5693526268005371, 0.17832770943641663, -0.8888036608695984, 0.5666990280151367, 0.07945569604635239, -0.5768705606460571, 0.3573514521121979, 0.20882335305213928, -0.2786322236061096, 0.031994838267564774, -0.3316574990749359, 0.2812883257865906, -0.05348711833357811, 0.08044049888849258, 0.3991392254829407, 0.6119665503501892, 0.2899530827999115, -0.0121188685297966, -0.1170874685049057, 0.08108162134885788, 0.15049096941947937, 0.3466017544269562, 0.02221258357167244, 0.8530257344245911, -0.1265641450881958, -0.13898779451847076, 0.3800472319126129, -0.37357667088508606, -0.4990566074848175, -0.03224533796310425, 0.42574164271354675, 0.3154793083667755, -0.02926136739552021, -0.5519530773162842, -0.5282260775566101, -0.3156265318393707, -0.25187718868255615, 1.0681097507476807, 0.09994502365589142, -0.1703178733587265, 0.34848591685295105, -0.7025598883628845, 0.041381243616342545, 0.058755628764629364]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.6109172105789185, 0.018314413726329803, 0.7145452499389648, -0.11269895732402802, -0.18686529994010925, 0.05624213442206383, -0.3179514408111572, 0.27431097626686096, 0.6485893726348877, -0.039402805268764496, 0.18991874158382416, -0.1374109983444214, 0.27328407764434814, -0.2501622438430786, -0.10309644788503647, -0.5057246088981628, -0.34641632437705994, 0.9302319288253784, 0.11318366974592209, -0.23720042407512665, 0.0633746013045311, 0.17485032975673676, -0.7878830432891846, -0.16069485247135162, 0.20122665166854858, -0.2793658971786499, 0.1663350760936737, 0.13536149263381958, -0.20802363753318787, 0.8556090593338013, 0.8007151484489441, 0.07028491050004959, 0.30577272176742554, -0.0942394882440567, -0.45860499143600464, 0.4848098158836365, -0.31200140714645386, 0.2655729055404663, -0.49970778822898865, -0.18980291485786438, 0.6317892074584961, -0.042721882462501526, 0.38899296522140503, 0.2362513691186905, 0.12090993672609329, 0.09311454743146896, 0.08318217098712921, 0.03745007514953613, -0.19670815765857697, -0.27118241786956787, 0.07381824404001236, -0.3750975430011749, 0.6280299425125122, 0.5577656030654907, -0.45456060767173767, 0.35095131397247314, -0.38413742184638977, -0.1082611009478569, -0.4095817804336548, -1.128704309463501, 0.09181748330593109, -0.07691698521375656, -0.2776789665222168, -0.01837295852601528, 0.03689267858862877, 0.1681080311536789, 0.2867554724216461, -0.36092039942741394, 0.1466338038444519, -0.06820500642061234, -0.37380412220954895, 0.0025805358309298754, 0.2248353362083435, 0.14221300184726715, -0.45908835530281067, 0.29935526847839355, -0.30967971682548523, -0.1283530443906784, -0.2831994593143463, 0.5895196795463562, -0.6978437304496765, 0.37329018115997314, -0.5623487234115601, -0.04767739027738571, -0.6293901205062866, 0.3254362642765045, -0.1511429250240326, 0.032318975776433945, -0.25340399146080017, 0.703317403793335, 0.04340038448572159, 0.29948583245277405, -0.08213294297456741, -0.5305497646331787, 0.20119036734104156, -0.4133594036102295, 0.15474984049797058, -0.23445618152618408, -0.22963882982730865, -0.014590241946280003, -0.5012794733047485, -0.36331894993782043, 0.6256997585296631, -0.28875845670700073, 0.1603068858385086, -0.2785930037498474, 0.02296481281518936, 0.1981286257505417, 0.6819238066673279, -0.5860985517501831, 0.07607699930667877, -0.031013842672109604, 0.2736606299877167, 0.22135551273822784, 0.12498605996370316, -0.07900742441415787, 0.25661802291870117, -0.3030048906803131, -0.3806798756122589, 0.1272653192281723, 0.12167729437351227, 0.059138983488082886, -0.08746078610420227, -0.008364667184650898, 0.08370275795459747, 0.4591948390007019, -0.5473697781562805, 0.11035096645355225]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.7199733853340149, 0.043686721473932266, 0.20524124801158905, 0.009738337248563766, -0.018141034990549088, -0.11002392321825027, -0.3045370876789093, 0.0338110625743866, 0.03210059553384781, -0.3774086833000183, 0.43415385484695435, -0.02259720116853714, -0.1820998191833496, 0.6826959252357483, 0.09130608290433884, 0.0905647724866867, -0.08695841580629349, 0.010992299765348434, -0.5221372246742249, 0.14762748777866364, -0.08021330088376999, 0.260955810546875, 0.2655157148838043, -0.08772169798612595, 0.2788197994232178, 0.19493405520915985, -0.5832553505897522, 0.022679990157485008, 0.23691131174564362, 0.33769187331199646, 0.05624314770102501, 0.10224151611328125, 0.6381390690803528, -0.0260714553296566, 0.1476818472146988, 0.022483842447400093, 0.32262521982192993, -0.4151391088962555, 0.31713029742240906, -0.03853323683142662, -0.20401878654956818, -0.277750700712204, -0.43368077278137207, 0.017331212759017944, -0.17685195803642273, -0.23646114766597748, 0.05389989912509918, -0.16036514937877655, 0.4222223460674286, 0.14134661853313446, -0.6117246747016907, 0.31639060378074646, 0.27084553241729736, -0.1949671357870102, -0.37574252486228943, 0.023853369057178497, -0.2661753296852112, -0.5545060038566589, 0.012946674600243568, 0.045650891959667206, -0.33645525574684143, -0.13035143911838531, -0.05397417023777962, -0.38166120648384094, 0.2473050355911255, 0.08739416301250458, 0.35529834032058716, -0.18491487205028534, -0.29027098417282104, -0.46354109048843384, -0.6722469925880432, -0.141556054353714, 0.4097808301448822, -0.03945474699139595, -0.3478890061378479, -0.5068957805633545, 0.230601504445076, 0.33321821689605713, -0.05781126022338867, -0.12951664626598358, -0.668012261390686, 0.46924179792404175, -0.2526741325855255, -0.4633577764034271, 0.12461904436349869, 0.3008236885070801, -0.4421006441116333, 0.15659774839878082, 0.07501815259456635, 0.08479196578264236, 0.21079164743423462, -0.6134827136993408, -0.46784526109695435, 0.07402467727661133, -0.08594828099012375, 0.047484975308179855, -0.16429831087589264, 0.03137676417827606, 0.2726289927959442, 0.29940587282180786, 0.3653179109096527, 0.2497461885213852, 0.10314299166202545, -0.3149546980857849, 0.7734352350234985, -0.0367632694542408, -0.6219174861907959, -0.541153609752655, 0.25401416420936584, -0.02448214590549469, -0.1471049189567566, -0.22515766322612762, -0.07580806314945221, -0.14452357590198517, 0.009951899759471416, 0.48467519879341125, -0.12578755617141724, -0.2211151421070099, 0.3675367832183838, 0.03369280323386192, -0.041119664907455444, -0.034399040043354034, -0.12740546464920044, -0.06423508375883102, -0.049338165670633316, -0.06849043071269989, -0.10250139236450195, -0.03373309597373009]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[-0.2084360122680664, 0.024952581152319908, -0.2584325671195984, -0.455593079328537, 0.21276551485061646, 0.1751469522714615, -0.5274661779403687, -0.10079922527074814, 0.1860051155090332, -0.05878695473074913, -0.23424969613552094, 0.2501830458641052, 0.10090970993041992, 0.050240494310855865, 0.0146920345723629, 0.10073749721050262, -0.2680942416191101, 0.5189576148986816, 0.3018972873687744, 0.05763845890760422, -0.6863183975219727, 0.19141513109207153, 0.45821207761764526, -0.0334833525121212, 0.08486432582139969, 0.17691704630851746, -0.0160513948649168, 0.2296931892633438, 0.404914915561676, 0.9350003004074097, -0.25799188017845154, 0.13786299526691437, 0.16874374449253082, 0.4391002655029297, -0.05816762149333954, -0.17445118725299835, 0.23877516388893127, 0.10758346319198608, -0.47686120867729187, 0.4462425112724304, -0.32112225890159607, 0.28606852889060974, 0.21050533652305603, 0.2316819578409195, 0.1829359382390976, -0.3642893135547638, -0.03802542760968208, 0.03201817721128464, 0.09446033090353012, -0.17445538938045502, 0.1289929300546646, 0.5008327960968018, -0.015847409144043922, 0.3771081566810608, -0.15161527693271637, 0.001185534754768014, -0.35421282052993774, -0.4060927927494049, -0.35589128732681274, -0.18525049090385437, -0.28311872482299805, 0.0665784478187561, 0.11732164770364761, 0.18011033535003662, 0.27914902567863464, 0.11785078793764114, 0.04638831317424774, -0.05912245437502861, -0.2681441009044647, -0.49705591797828674, 0.09457208961248398, 0.21953120827674866, -0.3726407289505005, 0.4192444980144501, -0.1371534764766693, 0.17846830189228058, -0.46232274174690247, -0.41316473484039307, 0.0891578197479248, 0.18883851170539856, -0.4425327777862549, 0.19342538714408875, 0.25239571928977966, 0.30524730682373047, 0.41689491271972656, -0.13484974205493927, -0.015955232083797455, 0.04684043675661087, -0.07751287519931793, -0.43227338790893555, -0.257549524307251, -0.4408191740512848, 0.33857324719429016, 0.4499604105949402, -0.18881633877754211, -0.7092764377593994, 0.05975636467337608, -0.3403668701648712, 0.5250087380409241, -0.04204532131552696, -0.11965343356132507, -0.09429201483726501, 0.23212888836860657, 0.4546067416667938, -0.12457991391420364, -0.14963100850582123, -0.17346343398094177, 0.5194620490074158, -0.1463201344013214, 0.1361168622970581, -0.15217655897140503, -0.1811874955892563, -0.01548153255134821, -0.39724937081336975, -0.07046226412057877, 0.2690918445587158, -0.14636407792568207, -0.33094409108161926, 0.14896881580352783, -0.5943443179130554, 0.158301442861557, 0.1672862023115158, -0.20443734526634216, -0.33963510394096375, 0.41120144724845886, -0.35196453332901, 0.32872694730758667, -0.3814992904663086]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[-0.15111984312534332, -0.02315944992005825, 0.501991331577301, 0.2289765179157257, -0.09117845445871353, -0.48941171169281006, -0.23736897110939026, 0.2163650244474411, 0.1429315209388733, 0.44175460934638977, 0.7570847272872925, -0.07033655047416687, 0.3245279788970947, -0.35342666506767273, -0.11231684684753418, 0.5272270441055298, -0.01288837194442749, 0.5407180786132812, -0.09476908296346664, -0.1112651452422142, -0.5773212909698486, 0.6661429405212402, -0.2514365315437317, -0.37250736355781555, 0.04642169550061226, 0.1387806385755539, 0.06735020875930786, 0.24713186919689178, -0.09648224711418152, 0.6467403769493103, 0.19967739284038544, 0.18818239867687225, -0.20265908539295197, 0.03621235117316246, 0.3876292407512665, 0.2503260374069214, -0.2522204518318176, -0.1296953409910202, -0.10509593784809113, 0.06727495044469833, 0.4392712116241455, -0.2778320014476776, 0.04836350306868553, -0.4718632400035858, -0.4370718002319336, 0.05579158663749695, -0.10100694745779037, -0.029977934435009956, -0.14908312261104584, -0.32088926434516907, 0.250213623046875, 0.12228956818580627, -0.06812678277492523, 0.18972313404083252, -0.6100513935089111, 0.3343627154827118, -0.643467366695404, -0.6792502999305725, 0.21487489342689514, -0.25647416710853577, 0.04313570633530617, 0.3773142397403717, -0.1259005218744278, 0.13554197549819946, 0.05595936253666878, 0.2378697246313095, 0.28144335746765137, -0.10549568384885788, 0.04441048577427864, 0.2256697714328766, -0.25132954120635986, -0.16128294169902802, 0.5624671578407288, 0.5177576541900635, -0.15528513491153717, -0.0171386506408453, 0.022656546905636787, 0.33175039291381836, -0.10495368391275406, -0.09175452589988708, 0.09350534528493881, 0.3690800368785858, 0.3283540904521942, 0.22350341081619263, -0.36501652002334595, 0.401153028011322, -0.12627893686294556, 0.04074983671307564, -0.196029931306839, 0.4582135081291199, -0.12706595659255981, -0.5236984491348267, -0.06378231942653656, -0.461137592792511, 0.07601242512464523, -0.11481918394565582, -0.09644701331853867, -0.44726991653442383, 0.008626597002148628, 0.06758152693510056, -0.009479035623371601, -0.2286640703678131, -0.752650797367096, -0.47430476546287537, 0.49448537826538086, -0.24645139276981354, 0.05227687954902649, -0.43174827098846436, 0.5019676089286804, 0.08079014718532562, 0.18427695333957672, -0.5226913690567017, 0.2261521965265274, 0.008715496398508549, 0.5928894877433777, 0.00026700642774812877, -0.13457269966602325, -0.07367027550935745, -0.26174208521842957, 0.43684667348861694, -0.22958406805992126, 0.1890718936920166, -0.747724175453186, 0.33766451478004456, 0.788048505783081, 0.016273964196443558, -0.007007545325905085, -0.3123581111431122]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[-0.4442529082298279, -0.48271045088768005, -0.1952187716960907, -0.10288738459348679, -0.0726112350821495, -0.047763481736183167, -0.502069890499115, 0.13807779550552368, 0.26590821146965027, -0.030908972024917603, -0.2559320628643036, -0.026681769639253616, -0.26499637961387634, -0.19027289748191833, 0.24669350683689117, -0.26252317428588867, -0.3476942479610443, 0.6585471034049988, 0.31009534001350403, 0.20789873600006104, 0.010245614685118198, 0.1037435382604599, -0.22796201705932617, 0.09924985468387604, -0.2594875395298004, -0.5238885879516602, 0.10053229331970215, 0.3676120340824127, 0.16958600282669067, 0.4342423975467682, 0.45134612917900085, 0.226773202419281, 0.43052223324775696, -0.2733011543750763, 0.06375634670257568, 0.10385625809431076, -0.2849445939064026, -0.42605191469192505, -0.07195398956537247, 0.6946206092834473, 0.3452843725681305, -0.6596193313598633, 0.29980918765068054, -0.17994612455368042, 0.05199659243226051, 0.13686971366405487, -0.007326688151806593, -0.023977823555469513, 0.33956557512283325, -0.25615963339805603, -0.024570131674408913, 0.30742356181144714, 0.5032544732093811, 0.37967392802238464, -0.34710803627967834, -0.030991818755865097, -0.009892118163406849, -0.6015977263450623, 0.04199356585741043, -0.03084101900458336, -0.03380662947893143, 0.15408465266227722, 0.20854204893112183, 0.23652975261211395, 0.16763989627361298, 0.23918896913528442, -0.1758975386619568, 0.10061389952898026, 0.19780310988426208, 0.15248006582260132, -0.09464794397354126, -0.16624091565608978, 0.010832313448190689, -0.05750961974263191, 0.29727014899253845, -0.08513330668210983, 0.35396113991737366, -0.16968731582164764, 0.7797377109527588, -0.05257187411189079, -0.5655161142349243, 1.0457357168197632, -0.4442049562931061, 0.12349934875965118, 0.3161505162715912, -0.03268054872751236, 0.07705923914909363, -0.12353546172380447, 0.562709629535675, -0.28652921319007874, 0.3016446530818939, -0.3231738805770874, 0.032201047986745834, -0.12359599024057388, -0.25421324372291565, 0.2256511151790619, 0.2970367670059204, -0.1781880259513855, 0.31372442841529846, -0.27140501141548157, -0.020528271794319153, -0.22068209946155548, 0.3110116422176361, 0.0008941167616285384, 0.2969436049461365, 0.04589901864528656, -0.4067237973213196, -0.15394873917102814, 0.16901129484176636, 0.22261430323123932, 0.21516522765159607, -0.18647892773151398, 0.3325519859790802, 0.11025068908929825, 0.40820690989494324, 0.24695579707622528, 0.246730238199234, 0.008187409490346909, -0.39708808064460754, -0.10407677292823792, -0.11567533016204834, -0.0983906015753746, 0.003061759751290083, -0.27187660336494446, 0.4233616590499878, 0.22430728375911713, 0.06810890138149261, -0.3087133467197418]"
