"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.4014586806297302, -0.43954572081565857, -0.77353435754776, -0.4410477578639984, -0.9899630546569824, 0.8543461561203003, -0.43319615721702576, 1.0172853469848633, 1.0371909141540527, -0.17758363485336304, 0.842646062374115, -0.05363522842526436, -0.17149674892425537, -0.4205728769302368, 0.053505826741456985, 0.8088236451148987, -0.42325595021247864, -0.14308016002178192, 0.8864780068397522, 0.2404487133026123, -0.5245667099952698, 0.24036061763763428, 0.4360937774181366, -0.1392238587141037, -0.007753181736916304, 0.4379521608352661, 0.7475301027297974, 0.04636601358652115, -0.493877649307251, -0.2224428355693817, 0.6560679078102112, -0.5061543583869934, 0.1250210702419281, -1.0002316236495972, 0.6687514781951904, 0.4991781711578369, -0.018689189106225967, -0.5583387613296509, 0.5025528073310852, -0.21241886913776398, -0.4002530574798584, 0.6365830898284912, 0.1316480189561844, 0.21173962950706482, 0.3163306415081024, 0.35984301567077637, 0.388016939163208, 0.49775755405426025, 0.1357802450656891, 0.08171523362398148, 0.1258825659751892, -0.49184322357177734, 0.13684086501598358, 0.8848933577537537, -0.799286961555481, 0.20635445415973663, -0.028968773782253265, 0.24808649718761444, -1.0888272523880005, -0.0012092312099412084, -0.07905466854572296, -1.1020877361297607, -0.12567372620105743, 0.3171728849411011, -0.29664483666419983, 0.5165269374847412, -0.06212303414940834, 0.7047865986824036, 0.2288142293691635, 0.341912180185318, 0.7531958818435669, -0.9252543449401855, 0.2889793813228607, -0.0561467744410038, 0.36421912908554077, 0.757465124130249, 0.31770482659339905, 0.2260352522134781, 0.8155017495155334, 0.06505012512207031, -0.5445762872695923, -1.0352120399475098, 0.6078523993492126, 0.1696922779083252, -0.7784636616706848, 0.4015653431415558, 0.09784077107906342, -0.2428048849105835, 0.1898900717496872, -0.3295435607433319, 0.6637154817581177, -0.5833461284637451, 0.05406143516302109, -0.9487828612327576, -0.671536386013031, 0.06370186060667038, 0.1544034630060196, 0.5288836359977722, -0.0795031264424324, -0.13689281046390533, -0.6241759657859802, -0.10248614847660065, 0.3359607756137848, -0.9279041290283203, 0.08062965422868729, -0.6459373831748962, -0.37386828660964966, -0.355881929397583, -0.2552080750465393, -0.24949435889720917, 0.15404674410820007, -0.9369451999664307, 0.7403078079223633, -0.233197420835495, -0.054372336715459824, 0.3812817633152008, 0.27158576250076294, 0.5027492046356201, -0.020008182153105736, 0.08017004281282425, 0.8854076266288757, -0.556822657585144, 0.36517491936683655, -0.31971219182014465, -0.7789428234100342, 0.39638152718544006, 0.3825448751449585, 0.42095687985420227]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.21187593042850494, -0.08341646939516068, -0.7402348518371582, -0.27488017082214355, 0.015008227899670601, -0.2250557541847229, 0.28118056058883667, -0.5977502465248108, 0.24344393610954285, 0.4643218219280243, 0.9294789433479309, -0.25583475828170776, 0.34743812680244446, 0.20994195342063904, 0.07784967869520187, 0.0014024819247424603, 0.003034780966117978, -0.15574581921100616, -0.19257724285125732, -0.6603846549987793, -0.8146293759346008, -0.14356139302253723, -0.9159986972808838, -0.08567333966493607, 0.0952473133802414, -0.6872228384017944, 0.5923859477043152, -0.3842017650604248, 0.48173093795776367, 0.37046879529953003, 0.5027464032173157, 1.121043086051941, -0.5919881463050842, 0.0548531599342823, 0.6748372316360474, -0.3072941303253174, 0.4071800708770752, -0.7511341571807861, 0.6007403135299683, 0.9148315191268921, -0.9105198979377747, 0.13205045461654663, 0.5675596594810486, -0.25170567631721497, -0.3092137575149536, 0.02932526357471943, -0.11563800275325775, -0.08050871640443802, -0.26742133498191833, -0.20159812271595, 0.009042233228683472, 0.4731656610965729, -0.5205246210098267, -0.2182503044605255, -0.05549675226211548, -0.6702767610549927, -0.5142101049423218, -0.5028830170631409, 0.18556757271289825, 0.1172870621085167, -0.0584108941257, 0.2817321717739105, 0.07766760140657425, 0.40390169620513916, 0.16862967610359192, 0.4693821370601654, -0.2971014380455017, -0.6277630925178528, -0.4318954050540924, -0.07729985564947128, 0.761253833770752, -0.09180916845798492, -0.13135233521461487, 0.6742307543754578, -0.4392906129360199, -0.08325725048780441, 0.09294182807207108, 0.36730125546455383, 0.5258862972259521, -0.17886261641979218, 0.07666725665330887, -0.23103806376457214, -0.2901018261909485, -0.11620604991912842, 0.13291966915130615, -0.4439212381839752, -0.8814080357551575, 0.018657831475138664, 0.5445433855056763, 0.23745279014110565, 0.34796586632728577, 0.23953279852867126, -0.06910035014152527, -0.1825471818447113, -0.545689046382904, 1.4020493030548096, 0.10897954553365707, 0.00031615846091881394, 0.6289395093917847, 0.39700159430503845, -0.5003774762153625, -0.11635595560073853, 0.951388418674469, -0.81695955991745, -0.09502005577087402, -0.05480700731277466, -0.016413064673542976, -0.20607313513755798, -0.21863609552383423, -0.6344513893127441, -0.5178501605987549, -0.04615163058042526, 0.3653731048107147, -0.03875301033258438, 0.3892568051815033, 0.4203544855117798, -0.34588345885276794, 0.7855222821235657, 0.4760180711746216, -0.7910624146461487, 0.2616577446460724, 0.709429144859314, -0.9013250470161438, 0.9880019426345825, 0.41175276041030884, 0.5489059090614319, 0.03635034337639809, 0.4455163776874542]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.5783160328865051, -0.10962306708097458, -0.6813139915466309, -0.09989466518163681, 0.08979351073503494, 0.020772753283381462, -0.40924641489982605, -0.6382803320884705, -0.037977684289216995, 0.05440441146492958, -0.438216894865036, -0.2888919413089752, 0.2994938790798187, 0.035109564661979675, -0.09586138278245926, 0.07754842191934586, -0.3482323884963989, 0.12455518543720245, 0.13068686425685883, -0.3768463134765625, -0.6094263792037964, -0.6018847227096558, -0.09944310039281845, -0.35888993740081787, -0.3524310886859894, 0.3313295543193817, -0.030641570687294006, -0.03338537737727165, 0.6744597554206848, -0.2351132184267044, 0.051874931901693344, -0.13429608941078186, -0.13810870051383972, -0.03715512901544571, -0.4734131395816803, 0.27604255080223083, -0.10031362622976303, -0.22074522078037262, -0.04812590777873993, -0.23053249716758728, -0.1827644407749176, 0.1269771307706833, -0.6924420595169067, -0.11480145901441574, 0.21416886150836945, 0.31860774755477905, -0.40968140959739685, 0.2241155505180359, -0.043217018246650696, -0.12850897014141083, 0.7665786147117615, -0.2635881006717682, 0.08370416611433029, 0.160932257771492, 0.4227506220340729, -0.21106334030628204, -0.2137427031993866, -0.27553582191467285, -0.11658229678869247, -0.12691158056259155, -0.5057783722877502, -0.6128948330879211, 1.3034511804580688, 0.5325483679771423, 0.16315901279449463, 0.15214258432388306, -0.26016655564308167, 0.507375180721283, -0.31237560510635376, 0.4065193831920624, 0.05343511700630188, 0.012547384947538376, -0.21439129114151, 0.17275354266166687, -0.2949065566062927, -0.3294416666030884, 0.17140725255012512, -0.016099903732538223, 0.3105789124965668, 0.3708800673484802, -0.1658778339624405, -0.011664687655866146, -0.19559694826602936, -0.2483639419078827, -0.029337435960769653, 0.21165892481803894, -0.09606018662452698, -0.2994963228702545, 0.21992060542106628, 0.6009702086448669, -0.0008529136539436877, -0.18724654614925385, -0.5853434205055237, 0.07599558681249619, -0.23318472504615784, -0.13997666537761688, -0.0036265805829316378, -0.08697091788053513, -0.2983120381832123, -0.5234181880950928, -0.4242384731769562, -0.7137311697006226, -0.06217246875166893, -0.7750004529953003, 0.423173725605011, -0.1394079029560089, 0.06091061979532242, 0.5840325355529785, 0.37275755405426025, -0.46293550729751587, 0.5437890291213989, -0.5150602459907532, 0.028925444930791855, 0.292662650346756, 0.07426603883504868, -0.46868833899497986, -0.48525384068489075, 0.6179300546646118, 0.4040853679180145, -0.4701230227947235, 0.6412578821182251, 0.15549686551094055, -0.9086859226226807, -0.19502626359462738, 0.4376242756843567, 0.020131953060626984, -0.11881129443645477, 0.7840163707733154]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.2506001889705658, 0.23608626425266266, -0.452041357755661, -0.3330044746398926, -0.18339194357395172, 0.1380189210176468, 0.04867148771882057, -0.07647494226694107, 0.46453768014907837, 0.2701866626739502, 1.0163973569869995, -0.3925643563270569, 0.3927024006843567, -0.48855847120285034, -0.41157710552215576, -0.23970255255699158, -0.27812954783439636, -0.25099748373031616, -0.30455079674720764, -0.6151577830314636, -0.3835223317146301, -0.2652110755443573, -0.3467990458011627, 0.347823828458786, -0.17283332347869873, 0.0853339210152626, 0.4551984965801239, -0.6163137555122375, -0.06709166616201401, 0.2790195643901825, 0.26019662618637085, 0.7818172574043274, 0.025150984525680542, 0.26271507143974304, 0.11782902479171753, -0.5747814178466797, -0.22780391573905945, 0.06557037681341171, 0.39648857712745667, 0.8846586346626282, -1.046863079071045, -0.05284292250871658, 0.26258769631385803, -0.39205095171928406, 0.2502874732017517, -0.0011803146917372942, 0.2768189609050751, -0.405348539352417, 0.10081791877746582, -0.2286304384469986, 0.15491588413715363, 0.28529784083366394, -0.042557716369628906, 0.45658451318740845, 0.3642703592777252, -0.1433481127023697, -0.47490474581718445, -0.42823997139930725, 0.6208858489990234, 0.39025455713272095, 0.15194673836231232, -0.3830019533634186, -0.11011110246181488, 0.0710826963186264, 0.2107149064540863, 0.239853173494339, -0.8134738802909851, -0.543360710144043, 0.1414770483970642, 0.5705457329750061, 0.0020626881159842014, -0.6672328114509583, -0.5840025544166565, 0.3149670660495758, -0.4049846827983856, -0.17291873693466187, -0.04192878678441048, 0.08502413332462311, 0.9017061591148376, -0.43222618103027344, 0.34251847863197327, -0.04981575161218643, -0.013695748522877693, -0.06962324678897858, 0.2957971692085266, -0.4984172582626343, -0.09264211356639862, 0.0744260847568512, 0.475131094455719, 0.29212096333503723, 0.04558341205120087, -0.3044733703136444, -0.4051428735256195, -0.7078690528869629, -0.19318562746047974, 1.0034631490707397, 0.08498579263687134, 0.1394742727279663, -0.18827898800373077, 0.503673255443573, -0.33578670024871826, -0.23307928442955017, 1.1283591985702515, -0.4877273440361023, -0.1415935456752777, -0.07673497498035431, -0.13545794785022736, 0.08040926605463028, 0.5426329374313354, 0.17682944238185883, -0.3817102313041687, -0.12601862847805023, 0.5177814364433289, -0.09180036187171936, 0.428744912147522, 0.041402995586395264, -0.4449990689754486, 0.3405821621417999, 0.17743882536888123, -0.8147991299629211, 0.9654403328895569, 0.29011356830596924, -0.6467583775520325, 0.5656176805496216, 0.10572660714387894, 0.3598383069038391, -0.2796986997127533, -0.019649628549814224]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[-0.11664779484272003, 0.302729994058609, -0.1818978190422058, 0.07374218106269836, -0.7111141085624695, 0.26983484625816345, -0.41235846281051636, 0.2337428331375122, 0.35600289702415466, 0.18347379565238953, -0.5890205502510071, -0.9549912214279175, -0.3892929255962372, 0.2651858627796173, -0.4988839626312256, 0.8115505576133728, -0.0884891226887703, -0.1762215942144394, -0.24004846811294556, -0.07846453785896301, -0.0804896131157875, -0.25295138359069824, -0.2666020691394806, 0.13249832391738892, -0.20747293531894684, 0.27564287185668945, 0.046059925109148026, 0.08164269477128983, -0.5800437927246094, -0.7427524328231812, 0.2616862952709198, 0.12100847065448761, 1.098595142364502, -0.6188991665840149, 0.642654299736023, 0.018050774931907654, 0.36074766516685486, -0.3191017806529999, 0.1599169224500656, -0.04508170485496521, 0.26533588767051697, 0.36316755414009094, 0.3102971911430359, -0.07204276323318481, -0.3839074373245239, 0.21752320230007172, 0.35022714734077454, 0.5479581356048584, -0.6009544134140015, -0.4797970652580261, 0.8936047554016113, -0.2538895905017853, 0.22534741461277008, 0.07510440051555634, 0.01889042742550373, 0.09452928602695465, -0.23929338157176971, -0.003987565170973539, 0.3609551787376404, -0.05061397701501846, 0.3802018463611603, 0.05464620515704155, 0.27408066391944885, 0.39046138525009155, -0.3463197350502014, 0.020175032317638397, 0.29821133613586426, 0.5632839798927307, -0.07907865941524506, 0.4662008583545685, -0.19501276314258575, -0.43814241886138916, -0.09637175500392914, -0.26081979274749756, -0.4950256049633026, -0.05229451507329941, -0.5283914804458618, 0.27548521757125854, 0.7300305366516113, 0.30476900935173035, 0.14408127963542938, -0.34823372960090637, -0.4392695426940918, -1.0986307859420776, -0.8755943775177002, -0.33745428919792175, -0.6706828474998474, -0.2870089113712311, -0.17340771853923798, -0.5000417232513428, 0.31218063831329346, 0.07439996302127838, -0.5595398545265198, 0.2571726441383362, -0.20685793459415436, 0.4881328344345093, -0.32222598791122437, 0.17579695582389832, 0.36758506298065186, -0.24528713524341583, -0.5802168846130371, 0.20334745943546295, 0.06509345024824142, -0.20712891221046448, 0.2896258533000946, 1.1183404922485352, -0.17101383209228516, -0.5684641599655151, 0.5186192393302917, -0.6332002282142639, 0.08465082943439484, -0.13867655396461487, -0.02017996273934841, 0.4097522795200348, 0.41646862030029297, 0.07176078110933304, -0.11623980104923248, 0.05170517787337303, 0.5737545490264893, 0.45646873116493225, 0.290824830532074, -0.4440581798553467, -0.5374479293823242, 0.23189780116081238, 0.2312062382698059, 0.47174444794654846, 0.22633229196071625, 0.4268277883529663]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[-0.08766259998083115, -0.08438204228878021, 0.25457730889320374, -0.146054208278656, -0.15862296521663666, -0.05973079428076744, -0.6512475609779358, -0.08756387233734131, 0.21857601404190063, -0.14614540338516235, 0.6300879120826721, -0.34837743639945984, -0.6065245866775513, -0.6360875964164734, -0.4418090283870697, -0.09270581603050232, -0.14489968121051788, 0.01938198320567608, -0.05238611251115799, 0.0027899122796952724, -0.9679149985313416, -0.21057648956775665, -0.43025338649749756, 0.23310436308383942, 0.07977459579706192, -0.5008890628814697, -0.08525734394788742, 0.007245533633977175, 0.5155189037322998, 0.16722354292869568, 0.18791794776916504, -0.728511393070221, -0.09697175770998001, 0.3769708275794983, 0.36681801080703735, -1.0721112489700317, -0.16580209136009216, -0.18519079685211182, -0.14558899402618408, 0.03701668977737427, 0.09030596911907196, -0.3155818283557892, -0.0761972963809967, -0.7154578566551208, 0.5423885583877563, -0.35742682218551636, -0.6149107813835144, 0.30431169271469116, 0.22227264940738678, -0.06215998902916908, 0.33275455236434937, -0.2878899872303009, 0.9984341859817505, -0.2846207618713379, -0.17810413241386414, 0.05692579969763756, -0.36930111050605774, -0.25650471448898315, 0.23263581097126007, -0.24975699186325073, 0.34265273809432983, -0.6549767255783081, -0.9273892045021057, -0.36833304166793823, 0.05758853629231453, -0.0007745783659629524, -0.5348191857337952, 0.1869690865278244, -0.042731042951345444, 0.45203864574432373, -0.2601889967918396, -0.435762494802475, 0.2033933401107788, 0.20257174968719482, 0.28785258531570435, 0.39903712272644043, -0.12207099050283432, 0.3443913757801056, 0.13249987363815308, 0.13506338000297546, 0.6978724002838135, -0.1787588894367218, -0.24506908655166626, 0.006524206139147282, -0.5768378973007202, 0.2825912535190582, -0.06887196004390717, -0.2696802020072937, -0.12457618117332458, 0.22556118667125702, -0.3870391845703125, 0.06813639402389526, -0.1762773096561432, -0.5205701589584351, -0.3042902648448944, -0.31797531247138977, -0.3793235421180725, 0.06728994846343994, -0.8807722926139832, 0.4959096610546112, -0.48451751470565796, -0.6479834318161011, 0.08488357067108154, 0.2552533745765686, -0.6471685171127319, -0.1977657526731491, 0.12820854783058167, -0.298993855714798, 0.5024528503417969, -0.5021651387214661, 0.494000107049942, 0.6611424684524536, 0.5810225009918213, 0.14177438616752625, -0.05948685109615326, 0.13345526158809662, 0.13479295372962952, -0.30835387110710144, 0.35356947779655457, -0.0438699871301651, 0.09303602576255798, -0.8104860186576843, -0.5443661212921143, 0.4086613953113556, 0.05423932522535324, 0.14350612461566925, 0.8512576222419739, -0.4939677119255066]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[1.063515543937683, -0.034147005528211594, -0.08141765743494034, 0.2677421569824219, -0.8411878347396851, -0.19909945130348206, -0.27500832080841064, 0.10461007803678513, -0.232626810669899, 0.3589385151863098, 0.40332671999931335, 0.02606276422739029, -0.08065987378358841, 0.7774057388305664, -0.36251917481422424, -0.002926246263086796, 0.07660578936338425, -0.7954680919647217, -0.0620543397963047, -0.11025980114936829, -0.06513690948486328, 0.23702682554721832, -0.13688434660434723, -0.12284008413553238, 0.0054186261259019375, 0.04850257188081741, 0.09500692784786224, 0.5822949409484863, -0.058547522872686386, -0.2128213495016098, -0.004024323541671038, -0.60963374376297, 0.18104282021522522, 0.04422447457909584, 0.2921837568283081, -0.8703020811080933, -0.4488428831100464, -0.3261018693447113, 0.663484513759613, 0.7007507681846619, -0.2651722729206085, 0.20832303166389465, -0.27601099014282227, 0.4107031524181366, 0.027359530329704285, -0.3921101987361908, -0.005688093602657318, 0.054548479616642, -0.32409003376960754, 0.19183121621608734, 0.23214134573936462, -0.04997511953115463, 0.4863038659095764, -0.05070578679442406, 0.1654539406299591, 0.3249809741973877, 0.059324976056814194, 0.18880876898765564, 0.17878621816635132, -0.03515433520078659, -0.2740883231163025, -0.14842182397842407, 0.005845307372510433, 0.3010375201702118, -0.0809168890118599, 0.006248894147574902, 0.4225873053073883, 0.5126827955245972, 0.24350807070732117, 0.0825299322605133, -0.36516982316970825, 0.20807133615016937, 0.11669134348630905, 0.4009512960910797, -0.20620426535606384, 0.1762487292289734, 0.1108967736363411, 0.08980784565210342, 0.4977320432662964, -0.2513442635536194, 0.42380091547966003, 0.22453726828098297, 0.15565107762813568, 0.31982430815696716, 0.07784003764390945, 0.41870978474617004, 0.5478451251983643, -0.5846277475357056, 0.4749368727207184, -0.1361405998468399, -0.12291622161865234, -0.6760433912277222, -0.017231155186891556, -0.004656484350562096, 0.05219117924571037, 0.20549488067626953, 0.8514584898948669, -0.22607189416885376, 0.7673282623291016, 0.32907262444496155, 0.26743972301483154, 0.20697982609272003, -0.3343629539012909, -0.3008424639701843, -0.4811853766441345, -0.01975013129413128, -0.22952964901924133, -0.3146303594112396, 0.7706995606422424, 0.2964288294315338, -0.46662941575050354, -0.01552435290068388, 0.13429802656173706, 0.018909111618995667, 0.2227969467639923, 0.3061743676662445, 0.029107408598065376, 0.4932563304901123, -0.06813380867242813, -0.0682397410273552, 0.23818917572498322, -0.12160566449165344, -0.4990597069263458, 0.12871472537517548, 0.3645402789115906, 0.5290597677230835, 0.1678856611251831, 0.03125457093119621]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.42594948410987854, 0.07337816804647446, -0.31123849749565125, 0.46987393498420715, -0.17277935147285461, 0.2492472529411316, -0.26943063735961914, -0.08747925609350204, 0.09455463290214539, 0.3996138572692871, -0.02877434715628624, -0.21016524732112885, -0.13455016911029816, -0.10917449742555618, -0.223270446062088, 0.12473204731941223, -0.015067430213093758, -0.06544480472803116, -0.6036202311515808, -0.3892510235309601, -0.18101561069488525, 0.10744434595108032, 0.680053174495697, -0.27154314517974854, 0.1603066474199295, 0.09541884064674377, -0.38889920711517334, -0.28775790333747864, 0.9842539429664612, 0.2014550268650055, 0.6164982914924622, -0.24341486394405365, -0.1584324687719345, -0.41844049096107483, -0.058331090956926346, -0.19977092742919922, 0.054890986531972885, 0.4610673487186432, -0.3117491900920868, 0.26267075538635254, -0.20295146107673645, -0.040022145956754684, -0.12860378623008728, 0.1688889116048813, 0.4080653488636017, -0.47208553552627563, -0.43703633546829224, -0.06418119370937347, -0.22051189839839935, -0.4725184440612793, -0.04026852175593376, 0.1159256249666214, 0.5623311400413513, 0.2254052609205246, 0.3025384247303009, 0.44605332612991333, -0.08422040939331055, -0.3695760667324066, 0.04074918478727341, 0.03692089021205902, -0.539557933807373, -0.35835644602775574, 0.6951017379760742, 0.0775359719991684, 0.16393207013607025, -0.0767851173877716, -0.365682989358902, 0.5478520393371582, -0.32928457856178284, 0.6464298963546753, 0.5251139998435974, 0.09693742543458939, -0.1905110776424408, 0.49805694818496704, 0.2259959578514099, -0.3540465831756592, 0.5902812480926514, -0.759781539440155, 0.3330088257789612, 0.08207900822162628, 0.08726855367422104, -0.11569346487522125, 0.39565083384513855, -0.02824333868920803, -0.18123570084571838, 0.2820550203323364, -0.03273332491517067, -0.19233353435993195, 0.5266642570495605, 0.6212801337242126, -0.18413907289505005, -0.3898126184940338, -0.504871129989624, 0.41912221908569336, -0.05766759067773819, 0.31120765209198, -0.20905283093452454, 0.004907993599772453, -0.414459228515625, -0.5646855235099792, -0.1300998330116272, -0.014790195971727371, 0.15350598096847534, -0.46128177642822266, 0.207800030708313, -0.2620774209499359, -0.38699838519096375, 0.19097188115119934, 0.01590975746512413, -0.6205129027366638, -0.04213332012295723, -0.16016124188899994, 0.5828309059143066, 0.36342814564704895, 0.7077909111976624, -0.5072078108787537, 0.1053546816110611, 0.5154908895492554, 0.024160021916031837, -0.28787487745285034, -0.05474851652979851, 0.14989669620990753, -0.15080232918262482, -0.3311846852302551, 0.417315810918808, -0.6421039700508118, 0.019389281049370766, 0.3804365396499634]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.43173402547836304, -0.31011298298835754, -0.06639329344034195, 0.2579043209552765, -0.3420555889606476, 0.21882875263690948, -0.18688075244426727, 0.06154107302427292, 0.33611029386520386, -0.19062300026416779, -0.5850517153739929, -0.2647355794906616, -0.6944699287414551, 0.48556166887283325, 0.19535039365291595, 0.5109192728996277, 0.3048684000968933, -0.6557643413543701, 0.25292450189590454, 0.04810824990272522, -0.4558063745498657, 0.544948935508728, 0.815202534198761, 0.37108922004699707, -0.4886554777622223, -0.2611839771270752, -0.09095291048288345, 0.3306080996990204, 0.08039361983537674, 0.31308069825172424, -0.0844147801399231, -0.5085002779960632, 0.021007033064961433, -0.13395175337791443, -0.004358755890280008, -0.1613530069589615, -0.467428594827652, -0.09934768825769424, 0.11041390150785446, 0.15107353031635284, -0.7611010670661926, -0.02565569430589676, -0.5044718980789185, -0.26294079422950745, 0.4092476963996887, -0.30897700786590576, 0.40156179666519165, -0.19634263217449188, 0.03132392466068268, -0.26321521401405334, 0.2537439465522766, 0.0314037911593914, 0.364824503660202, 0.5668733716011047, 0.9648354649543762, -0.2799345850944519, -0.20597653090953827, -0.27233922481536865, -0.3954607844352722, 0.40189486742019653, 0.2984868288040161, 0.21349108219146729, -0.4379675090312958, 0.259699285030365, 0.006903761997818947, -0.03066807985305786, 0.3259811997413635, -0.5154249668121338, 0.42669036984443665, 1.1879326105117798, -0.17318087816238403, -0.7909488677978516, -0.17097757756710052, -0.026119690388441086, -0.06798958033323288, 0.3859308063983917, 0.2887366712093353, 0.6723271608352661, 0.3322690725326538, -0.10616936534643173, 0.4630545675754547, -0.026579463854432106, -0.014896881766617298, 0.07097729295492172, 0.20257073640823364, 0.27175024151802063, -1.018804669380188, -0.1797088086605072, -0.3483703136444092, 0.6240895390510559, 0.09807457774877548, -0.03121955692768097, -0.6414504647254944, -0.5296195149421692, 0.05934347212314606, 0.19588527083396912, 0.003412148915231228, -0.5306003093719482, -0.1369335800409317, 0.21458299458026886, -0.4322342872619629, 0.0723973736166954, 0.04030041769146919, -0.01910567469894886, -0.08288372308015823, -0.8237411379814148, 0.0015392664354294538, 0.36342278122901917, 0.006604172755032778, -0.3304733633995056, -0.2719457745552063, -0.24363362789154053, -0.6236847639083862, -0.05730731412768364, -0.18848039209842682, 0.3014374077320099, -0.41004449129104614, 0.17367787659168243, 0.509931206703186, -0.5183453559875488, -0.2717598080635071, -0.8484379053115845, -1.2930816411972046, 0.2391316443681717, 0.394339919090271, 0.04365858435630798, 0.14880497753620148, -0.5352924466133118]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.5469828248023987, -0.5128006935119629, -0.37342268228530884, -0.4021470844745636, -0.4463067054748535, -0.04725175350904465, -0.40123677253723145, 0.14995808899402618, 0.5060376524925232, -0.14388395845890045, 0.048378828912973404, 0.1143292486667633, -0.884922981262207, -0.35243579745292664, -0.054649922996759415, 0.1009756550192833, 0.14427635073661804, -0.14275363087654114, -0.19166792929172516, 0.661445677280426, -0.11913441866636276, -0.15665650367736816, 0.18658556044101715, -0.25511279702186584, -0.48174992203712463, -0.07399623841047287, -0.06224686652421951, 0.07589800655841827, 0.16162502765655518, 0.18958733975887299, 0.519635796546936, -0.19791799783706665, -0.3815155029296875, 0.04019547253847122, 0.26701095700263977, -0.34190085530281067, -0.23700842261314392, -0.5711432695388794, -0.07279535382986069, 0.3737899661064148, 0.5155976414680481, 0.2901208996772766, 0.05423853546380997, 0.27078309655189514, 0.21513348817825317, 0.20233099162578583, -0.15001101791858673, -0.23996026813983917, -0.5530564188957214, -0.7083281874656677, 0.6343604326248169, -0.4015763998031616, 0.35190102458000183, 0.3579140603542328, -0.38706761598587036, 0.19634194672107697, 0.11939024180173874, -0.7708200812339783, 0.2398381233215332, 0.578525722026825, 0.2288266271352768, 0.09597887098789215, 0.08251187205314636, 0.7466515898704529, -0.015991991385817528, 0.2468782663345337, 0.15588344633579254, 0.21879538893699646, -0.5007475018501282, 0.4866201877593994, 0.4009694755077362, -0.2689366638660431, 0.011447856202721596, 0.805099606513977, -0.008316793479025364, 0.0849689170718193, 0.22975242137908936, -0.325669527053833, -0.07407685369253159, -0.20035095512866974, 0.3941538631916046, -0.210104301571846, -0.14452968537807465, 0.32450351119041443, 0.4011707901954651, -0.2337857186794281, -0.4781213104724884, -0.04930244758725166, 0.5015954375267029, 0.2012566328048706, 0.5859034657478333, -0.30709677934646606, 0.1207493394613266, -0.3572722375392914, 0.42645588517189026, 0.3165181577205658, 0.3329790532588959, -0.1701347380876541, 0.05874792858958244, 0.06624934822320938, -0.07362876832485199, -0.7306792140007019, -0.07645232230424881, -0.15346498787403107, -0.3005198836326599, 0.13054876029491425, 0.4002995491027832, 0.2601708173751831, 0.20677287876605988, -0.32264992594718933, 0.07099368423223495, 0.8221855759620667, 0.3095353841781616, 0.2821507155895233, -0.04513309523463249, 0.22354257106781006, -0.5775784254074097, -0.44406625628471375, 0.05046962946653366, -0.46476367115974426, -0.5527445673942566, 0.011893456801772118, -0.5556340217590332, -0.038257524371147156, -0.012843531556427479, 0.23380029201507568, 0.6409667134284973, -0.32397690415382385]"
