"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[-0.07098841667175293, 0.21668016910552979, 0.6085424423217773, -0.13216035068035126, 0.554258406162262, -0.40515583753585815, -0.38585609197616577, 0.3961385488510132, -0.04164212569594383, -0.25352397561073303, -0.13307902216911316, -0.17789959907531738, -0.25733572244644165, 0.4870809018611908, -0.002015423495322466, -0.06195859983563423, 0.23352427780628204, 0.3584904968738556, 0.12001629173755646, -0.7950036525726318, 0.5098298192024231, -0.3347981572151184, -0.010864977724850178, -0.3252868950366974, -0.24590925872325897, 0.25227850675582886, -0.04246271401643753, 0.41087380051612854, 0.5532181859016418, 0.3178391456604004, 0.23724712431430817, -1.0000088214874268, -0.08337872475385666, -0.45010554790496826, -0.51787930727005, -0.02555152028799057, 0.019050821661949158, -0.9142375588417053, 0.22027269005775452, -0.23060791194438934, -0.07584492117166519, 0.071346715092659, 0.33322057127952576, 0.7674458622932434, -0.18434065580368042, -0.24259932339191437, -0.02800546959042549, -0.4875528812408447, 0.8165214657783508, 0.7050285339355469, -0.5706682205200195, 0.06735885888338089, 0.025839461013674736, -0.5361466407775879, -0.34944286942481995, 0.15210488438606262, -0.35561704635620117, 0.1500006467103958, -0.033145397901535034, -0.6875425577163696, 0.015566767193377018, -0.9615388512611389, -0.10064143687486649, 0.6551607251167297, 0.45418259501457214, 0.1808587610721588, 0.1049821674823761, -0.09299184381961823, -0.6886937022209167, 0.06826602667570114, 0.12388310581445694, -0.12918071448802948, -0.13826313614845276, 0.07973261922597885, 0.1363677829504013, 0.20943105220794678, -0.7281953692436218, -0.44210541248321533, 0.012451245449483395, 0.7910585403442383, -0.7087461948394775, 0.22470222413539886, 0.27776503562927246, -0.09126967936754227, 0.36900851130485535, -0.5868843793869019, -0.07188603281974792, -0.24581865966320038, -0.3892621695995331, 0.06227544695138931, -0.4093095064163208, 0.1995578557252884, 0.5057656764984131, -0.39286091923713684, 0.5027455687522888, 0.16561950743198395, 0.10531608760356903, -0.37800008058547974, 0.20053784549236298, 0.3751140832901001, -0.588209867477417, 0.6861688494682312, -0.22780923545360565, 0.19517982006072998, 0.008478697389364243, 0.342365026473999, 0.1740584671497345, -0.06420999020338058, -0.583501935005188, -0.411202073097229, 0.10856945067644119, -0.18142050504684448, -0.17378410696983337, 0.522938072681427, -0.23154063522815704, 0.04985786974430084, -0.2787542939186096, 0.0541362538933754, 0.23408518731594086, 0.03948958218097687, -0.11197095364332199, 0.04412532225251198, 0.25882816314697266, -0.17265190184116364, -0.22580330073833466, 0.25931426882743835, -0.14373283088207245, 0.125078946352005]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.010157987475395203, -0.2399996817111969, 0.37967395782470703, -0.15371620655059814, 1.0764974355697632, -0.21578675508499146, -0.542959451675415, -0.03794842213392258, -0.5623220801353455, -0.07288956642150879, 0.14267311990261078, 0.6379793286323547, -0.40820834040641785, -0.29937317967414856, -0.3353723883628845, -0.09587637335062027, 0.17289432883262634, -0.270855575799942, -0.2513841688632965, -0.15819823741912842, 0.48097729682922363, -0.525009036064148, 0.2006354182958603, -0.19245994091033936, -0.16725043952465057, 0.5222757458686829, -0.2291920781135559, 0.0824371948838234, -0.24197547137737274, 0.04469532519578934, 0.1958736926317215, -0.3884842097759247, -0.07457898557186127, -0.11415737122297287, 0.07342158257961273, -0.20727552473545074, -0.2510024607181549, -0.15383848547935486, 0.008856164291501045, -0.574264407157898, 0.1643473207950592, -0.03402034565806389, -0.02812812477350235, -0.2679191529750824, -0.016202816739678383, -0.3574167490005493, -0.042014993727207184, -0.31964877247810364, 0.41558846831321716, 0.07982473820447922, -0.48065635561943054, 0.14309990406036377, -0.6836430430412292, 0.03807057812809944, -0.062105968594551086, -0.006534641142934561, -0.33652830123901367, 0.2492687702178955, -0.11168523877859116, -0.27215373516082764, -0.07287320494651794, 0.15267227590084076, -0.015990544110536575, 0.27396419644355774, 0.25691109895706177, -0.3538854122161865, 0.32415491342544556, 0.07523426413536072, -0.1607237011194229, -0.19647216796875, -0.44142040610313416, 0.20597873628139496, -0.6901503205299377, -0.30342337489128113, 0.09211474657058716, 0.2994976043701172, 0.013326614163815975, -0.07793113589286804, -0.05087658390402794, 0.23747944831848145, -0.4559824764728546, 0.4682029187679291, -0.22199946641921997, -0.5722426176071167, 0.12174771726131439, -0.295543372631073, -0.0008537607500329614, 0.03877505287528038, -0.24813713133335114, -0.07969021797180176, 0.18634119629859924, 0.356037974357605, -0.30636274814605713, 0.08338597416877747, -0.08229523152112961, 0.6851885914802551, 0.32787030935287476, 0.21926267445087433, -0.16749337315559387, -0.33356180787086487, -0.026923350989818573, 0.0350114069879055, -0.26825839281082153, 0.24811561405658722, 0.021489620208740234, 0.15368808805942535, 0.31515130400657654, 0.21399375796318054, -0.28091520071029663, -0.4597948491573334, 0.07447415590286255, -0.06831391900777817, -0.25174328684806824, 0.13680493831634521, 0.7647477388381958, -0.12501345574855804, 0.1489785611629486, -0.24611617624759674, 0.239790141582489, -0.4203471839427948, -0.0024195313453674316, -0.15698601305484772, 0.5385569930076599, 0.3554980456829071, 0.3577331006526947, -0.2925131320953369, 0.16793711483478546, -0.28383225202560425]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[-0.08106932789087296, 0.11973369866609573, 0.15163278579711914, 0.5185490250587463, 0.4568641483783722, 0.18094301223754883, -0.3156702220439911, 0.5967064499855042, -0.36632096767425537, -0.39725956320762634, 0.5685166716575623, 0.02888014167547226, -0.11058980971574783, -0.3172844350337982, 0.4748419523239136, -0.34624233841896057, -0.03608562797307968, -0.31691744923591614, -0.09956430643796921, 0.27917730808258057, 0.15350747108459473, -0.022961050271987915, -0.3058197498321533, 0.33911192417144775, -0.18458689749240875, -0.10736817121505737, 0.04853425174951553, 0.32963839173316956, 0.16672785580158234, -0.3382469117641449, 0.11792078614234924, -0.14417746663093567, 0.1011272445321083, 0.019003337249159813, 0.1669323891401291, -0.05264490842819214, -0.18004819750785828, 0.1832962930202484, -0.3171650767326355, -0.09689048677682877, -0.011786525137722492, -0.0755402073264122, -0.04595841467380524, -0.09073456376791, -0.009860866703093052, -0.47102248668670654, -0.2600466310977936, -0.34708574414253235, 0.010614702478051186, 0.35900378227233887, -0.2715986967086792, 0.2061072736978531, -0.289707213640213, 0.48280274868011475, -0.274459570646286, -0.6578696370124817, 0.24412177503108978, 0.4908912479877472, 0.012585963122546673, -0.26543596386909485, 0.40812087059020996, -0.03464455530047417, 0.10730409622192383, 0.03587571159005165, 0.26564696431159973, -0.009931128472089767, 0.354272723197937, -0.04366661608219147, 0.02359665557742119, 0.3316233456134796, 0.025388721376657486, 0.09637314826250076, -0.18134050071239471, -0.022882087156176567, 0.17827701568603516, -0.007475586608052254, 0.055555928498506546, -0.19517037272453308, 0.172816202044487, -0.1606757640838623, -0.16136983036994934, 0.8657448291778564, 0.28336477279663086, 0.17669062316417694, -0.21443821489810944, -0.007708824705332518, -0.23512345552444458, 0.07065583765506744, -0.13138601183891296, -0.1117449626326561, 0.21644189953804016, 0.3719872832298279, -0.27924931049346924, -0.125331312417984, 0.0772845521569252, 0.005586522165685892, 0.1476978212594986, -0.015020671300590038, 0.23585166037082672, 0.14800342917442322, -0.13583846390247345, 0.15741556882858276, -0.035047560930252075, -0.016706161201000214, -0.1630771905183792, -0.618523359298706, 0.04391563683748245, 0.00476192869246006, -0.3890695869922638, 0.3192192316055298, -0.21970821917057037, -0.16662615537643433, 0.08818762749433517, -0.029847657307982445, 0.03577801212668419, 0.1583283692598343, 0.22728464007377625, 0.18617740273475647, 0.6566736698150635, -0.27759772539138794, -0.35854241251945496, 0.1233631893992424, 0.12359699606895447, 0.30587828159332275, 0.47343531250953674, 0.013387002050876617, -0.25979340076446533, -0.3766056001186371]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.14379769563674927, -0.2888629734516144, 0.2850784957408905, -0.19218485057353973, 0.7042987942695618, -0.24419280886650085, -0.46489161252975464, -0.09680987894535065, -0.43572351336479187, -0.04274028167128563, 0.24979595839977264, 0.47578927874565125, -0.29955413937568665, -0.0846722200512886, -0.34092944860458374, -0.1322573870420456, 0.04624711349606514, -0.22414176166057587, 0.07961234450340271, -0.17471691966056824, 0.3346855938434601, -0.38045862317085266, 0.28847041726112366, -0.2263968139886856, -0.3292376697063446, 0.383410781621933, -0.24210144579410553, 0.04486646503210068, 0.3023708164691925, -0.01838277280330658, 0.5346193909645081, -0.5700032711029053, -0.03992196545004845, -0.1757759302854538, 0.09232006222009659, -0.3321460485458374, 0.12187011539936066, -0.03868812695145607, 0.41368138790130615, -0.5400621294975281, 0.058098528534173965, 0.0998925268650055, 0.002401982434093952, 0.047052040696144104, 0.05506879463791847, -0.41816896200180054, 0.155061274766922, -0.4926786720752716, 0.1854281723499298, 0.17135049402713776, -0.3103736639022827, 0.12150418013334274, -0.6433833837509155, 0.209800586104393, -0.02131410874426365, 0.14322644472122192, -0.046277374029159546, 0.5080817341804504, -0.12072532624006271, -0.22399111092090607, -0.45406031608581543, -0.3151395320892334, 0.01416370365768671, 0.23037496209144592, 0.15923915803432465, -0.11302627623081207, 0.31654778122901917, 0.1764041781425476, -0.3106311559677124, -0.2487822324037552, -0.16025640070438385, 0.07219339162111282, -0.4976655840873718, -0.25964075326919556, -0.1246054396033287, 0.21777400374412537, -0.12130723893642426, -0.19700171053409576, 0.0831126719713211, 0.16857068240642548, -0.49241891503334045, 0.38548576831817627, 0.04728439450263977, -0.5623980760574341, 0.1674111783504486, -0.2911977767944336, -0.06781139969825745, 0.0956733375787735, -0.01873978041112423, -0.07785913348197937, -0.08578092604875565, 0.19616909325122833, -0.05022573098540306, 0.020201588049530983, 0.25583794713020325, 0.5424555540084839, 0.3677785396575928, -0.1650700718164444, -0.14805133640766144, -0.2982732653617859, -0.35025113821029663, 0.08519361913204193, 0.06600099802017212, 0.5071077346801758, -0.11569632589817047, 0.16693860292434692, 0.10547848045825958, 0.027024095878005028, -0.16733941435813904, -0.3982792794704437, 0.0015181653434410691, -0.04340936616063118, -0.07541892677545547, -0.06612244248390198, 0.8155602812767029, -0.0019771582446992397, 0.024431277066469193, -0.22115711867809296, 0.07133831083774567, -0.5062971115112305, -0.036737218499183655, 0.22023658454418182, 0.26550790667533875, 0.15865355730056763, 0.3572643995285034, -0.20589780807495117, 0.29014942049980164, -0.42560285329818726]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.3855851888656616, -0.005201831925660372, 0.5499891042709351, 0.4718185365200043, 0.07705219835042953, 0.03294212371110916, 0.2590484321117401, 0.5360856056213379, -0.317808598279953, 0.14204291999340057, 0.3178626596927643, -0.09598657488822937, -0.5543811321258545, 0.08814609050750732, 0.04094430059194565, 0.20414486527442932, 0.1073625311255455, 0.26493221521377563, 0.12241657078266144, 0.15560555458068848, 0.8693968653678894, -0.588768720626831, -0.003994214814156294, 0.23511441051959991, -0.1839771270751953, 0.5877375602722168, -0.036606766283512115, 0.04992207512259483, 0.12310232222080231, 0.20121368765830994, 0.40108776092529297, 0.06329922378063202, 0.03969235718250275, -0.17605754733085632, 0.5374432802200317, -0.1548670530319214, 0.18577903509140015, -0.025985464453697205, -0.25628557801246643, -0.20578309893608093, -0.004730830900371075, -0.06348622590303421, -0.24838189780712128, 0.2711925506591797, 0.20019987225532532, -0.3918628692626953, -0.259450227022171, -0.01765059307217598, 0.3502582907676697, 0.1544889360666275, 0.03230499476194382, 0.1829213798046112, -0.2982228100299835, 0.3800107538700104, -0.033523380756378174, 0.03526394069194794, -0.5680359601974487, 0.14962492883205414, -0.022184070199728012, 0.0037573829758912325, -0.04181363806128502, -0.009147998876869678, 0.10902038961648941, 0.69086092710495, 0.2724398970603943, 0.3348451554775238, 0.2534138858318329, -0.2759484350681305, -0.31334635615348816, 0.4343354403972626, -0.05041419342160225, -0.13409240543842316, 0.17211948335170746, -0.17941904067993164, -0.11527692526578903, 0.11406511068344116, -0.2878619134426117, -0.5061177611351013, -0.06530937552452087, 0.5433633327484131, 0.18185316026210785, 0.3454277217388153, 0.3153635561466217, -0.04172341525554657, 0.34933409094810486, -0.2777537703514099, -0.14215490221977234, -0.16791734099388123, -0.08400335907936096, -0.04282015189528465, -0.017088964581489563, 0.09200116991996765, -0.030341168865561485, 0.031930942088365555, 0.631720781326294, 0.03059675358235836, -0.20942054688930511, -0.4265980124473572, -0.07568676769733429, -0.20287957787513733, -0.08446082472801208, -0.008433972485363483, 0.14939841628074646, 0.10850141197443008, -0.13235943019390106, -0.6014498472213745, 0.2777036726474762, -0.48848170042037964, -0.1984066218137741, -0.02641308307647705, -0.08689337223768234, -0.09817472845315933, -0.15141761302947998, -0.03492714464664459, 0.014117684215307236, -0.4056125581264496, 0.25154441595077515, 0.10352244228124619, 0.1359906941652298, -0.24380196630954742, -0.04636647552251816, -0.3995709717273712, 0.26985445618629456, 0.08460398763418198, 0.22445562481880188, -0.21047066152095795, 0.3055001497268677, 0.3309958875179291]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.10421694815158844, -0.5758203864097595, -0.08426707983016968, -0.22203876078128815, -0.06584794819355011, 0.4619539678096771, -0.14228682219982147, 0.2986130714416504, -0.08539654314517975, -0.30896931886672974, 0.14616607129573822, -0.3533301055431366, -0.10547208786010742, -0.32023337483406067, -0.4204718768596649, 0.0011417116038501263, 0.24527423083782196, -0.21390186250209808, 0.010946821421384811, -0.3093220889568329, 0.44465506076812744, -0.2830390930175781, 0.21182215213775635, -0.33759528398513794, -0.49918270111083984, -0.3959110975265503, -0.10122013092041016, -0.30240774154663086, -0.13529574871063232, 0.08102726936340332, -0.17557872831821442, -0.23245331645011902, -0.4897492229938507, -0.5411513447761536, -0.4023955166339874, -0.4122474491596222, 0.11858418583869934, -0.1415197104215622, 0.265472412109375, 0.15494972467422485, -0.32146701216697693, -0.15719464421272278, 0.29152604937553406, 0.21493904292583466, -0.02822302095592022, -0.3481706976890564, -0.15393513441085815, -0.2219741940498352, 0.28355872631073, -0.2661397159099579, 0.05351443588733673, -0.03497634455561638, -0.27726152539253235, -0.08795131742954254, -0.1168571189045906, -0.1597161740064621, -0.027069000527262688, 0.3538671135902405, 0.27762001752853394, -0.4993504285812378, -0.029116487130522728, -0.3454786539077759, 0.3577394187450409, -0.15743258595466614, 0.2389630526304245, 0.24545277655124664, -0.048904404044151306, 0.20061849057674408, -0.044634249061346054, -0.05725303664803505, -0.1696271151304245, 0.04849519580602646, -0.09999104589223862, 0.09993544220924377, 0.24630136787891388, 0.4863273799419403, 0.0847327932715416, -0.43374255299568176, -0.2933219075202942, -0.2635760009288788, -0.6178401112556458, 0.29666370153427124, -0.4711415767669678, -0.2351689636707306, -0.029510093852877617, -0.3733951449394226, -0.5354012846946716, 0.29142335057258606, -0.18746691942214966, -0.18074050545692444, 0.16809441149234772, 0.3466542959213257, -0.22984883189201355, -0.38215750455856323, 0.21473200619220734, -0.06614615768194199, 0.1271003931760788, -0.26100242137908936, 0.28619369864463806, 0.18964505195617676, -0.19488751888275146, 0.1560303270816803, 0.3449629545211792, -0.014190304093062878, -0.21885034441947937, -0.1285867542028427, 0.06565418839454651, -0.23423631489276886, 0.08760412782430649, -0.3627071678638458, -0.1297336220741272, -0.286189466714859, -0.3737448453903198, -0.0928838774561882, 0.38953348994255066, -0.003510791575536132, 0.09841817617416382, 0.05481783300638199, -0.2600007951259613, -0.4474257528781891, -0.4672413170337677, -0.3904609680175781, 0.008372055366635323, 0.3004884123802185, 0.3061870336532593, 0.08848921954631805, 0.20739240944385529, -0.5976452231407166]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.13218268752098083, -0.06456878036260605, 0.08110356330871582, 0.10492914170026779, 0.21228212118148804, -0.24125628173351288, -0.26784953474998474, 0.10225857049226761, -0.5413650274276733, 0.02878560684621334, -0.12280130386352539, 0.16691672801971436, -0.040717195719480515, -0.028250662609934807, 0.025631193071603775, 0.26905524730682373, 0.37162351608276367, -0.2640421688556671, 0.08990810811519623, -0.2579534351825714, 0.12952743470668793, 0.06529204547405243, -0.27453115582466125, 0.09448964893817902, -0.8149155974388123, 0.16802535951137543, -0.30756765604019165, 0.03193157538771629, -0.057333458214998245, 0.39200058579444885, 0.17098468542099, -0.2942909300327301, -0.10192252695560455, -0.2273641675710678, 0.104760080575943, -0.22717587649822235, 0.24266543984413147, -0.4858221411705017, 0.09088663756847382, -0.2255357801914215, -0.08730113506317139, -0.14577306807041168, 0.0860675498843193, 0.30624377727508545, -0.17219562828540802, -0.10705642402172089, 0.023844793438911438, -0.21206387877464294, 0.35222962498664856, -0.21013319492340088, -0.05488450452685356, -0.22461044788360596, 0.03868383169174194, 0.14018526673316956, -0.07307738810777664, -0.6478977799415588, -0.40732982754707336, 0.08128051459789276, 0.23523694276809692, -0.18145936727523804, 0.08907712250947952, -0.1655210256576538, -0.08004910498857498, -0.28930458426475525, 0.43575236201286316, -0.0891793966293335, -0.04556465893983841, 0.06326387077569962, -0.2464897781610489, -0.13531334698200226, -0.15257996320724487, -0.014678211882710457, -0.14431875944137573, 0.4860326647758484, -0.1372632384300232, 0.1933843344449997, -0.17377646267414093, -0.1991705447435379, -0.3481926918029785, 0.33055028319358826, 0.5059238076210022, 0.21190190315246582, 0.23613429069519043, 0.2912382483482361, -0.008536458015441895, 0.2741469442844391, 0.044659435749053955, 0.23838956654071808, 0.10620053112506866, 0.3138783574104309, 0.09053967893123627, -0.12621338665485382, 0.6377070546150208, 0.13424493372440338, 0.2489883154630661, -0.10898201912641525, -0.061694979667663574, -0.07388850301504135, -0.31613558530807495, -0.2626930773258209, -0.25972598791122437, 0.6235918998718262, -0.5318547487258911, -0.3088012933731079, 0.035701069980859756, -0.2598820924758911, -0.002957104705274105, -0.14879393577575684, 0.22316129505634308, -0.02724767103791237, 0.11567419767379761, -0.02884943038225174, 0.5638891458511353, 0.4878968894481659, 0.17155730724334717, 0.17736713588237762, 0.1205592006444931, 0.6007543206214905, 0.09140877425670624, -0.06726168096065521, 0.05850224196910858, -0.015617327764630318, 0.509550929069519, 0.20983077585697174, 0.484684556722641, 0.12826037406921387, 0.1618957817554474, -0.0036691059358417988]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[-0.3141498565673828, -0.1130976676940918, 0.026323165744543076, 0.5886871218681335, 0.30503830313682556, 0.047425102442502975, 0.008966072462499142, 0.33452335000038147, 0.22556157410144806, -0.3202835023403168, 0.3860102891921997, -0.38595640659332275, -0.43863895535469055, -0.2880464494228363, 0.27165350317955017, -0.04023183137178421, -0.40680357813835144, -0.1895536184310913, 0.026867680251598358, 0.015336002223193645, -0.0759449452161789, -0.05584906041622162, -0.5256853103637695, 0.4002528488636017, -0.407370924949646, -0.07836451381444931, 0.013859372586011887, -0.020031975582242012, 0.028777817264199257, 0.01581730507314205, 0.371588796377182, -0.43107596039772034, 0.45324552059173584, 0.18715810775756836, 0.20616735517978668, -0.2182963639497757, -0.13482548296451569, -0.10113617777824402, -0.3744620382785797, -0.45731136202812195, -0.5170625448226929, -0.24757719039916992, -0.03490728139877319, 0.13259859383106232, 0.03173084929585457, -0.00217050570063293, 0.06811609119176865, -0.28158292174339294, 0.04988858848810196, 0.12503677606582642, 0.3135859966278076, -0.01576731726527214, -0.4394044578075409, 0.2867271900177002, -0.2675614058971405, -0.33792832493782043, -0.028632845729589462, 0.4791162610054016, 0.049604885280132294, -0.6343309879302979, 0.06977558881044388, -0.3107939064502716, 0.07817268371582031, 0.2101258486509323, 0.4630590081214905, -0.3767734169960022, 0.4443525969982147, -0.1480787694454193, 0.32381221652030945, -0.12687626481056213, 0.2298334240913391, 0.09409385174512863, 0.03427347540855408, -0.0795266181230545, 0.606964111328125, -0.098777636885643, -0.3229978680610657, -0.6346032023429871, -0.09064553678035736, -0.24071142077445984, 0.03100251592695713, 0.39426571130752563, 0.5414019227027893, 0.00789173599332571, 0.35262760519981384, 0.3374791443347931, -0.2932754456996918, -0.13437174260616302, -0.11792423576116562, 0.3587837219238281, -0.04400930553674698, 0.32348671555519104, 0.11557032912969589, 0.4540162980556488, 0.19265902042388916, 0.29668813943862915, 0.1906294971704483, 0.04752351716160774, 0.30824777483940125, -0.022140171378850937, -0.0559714250266552, -0.22771774232387543, -0.3273756206035614, 0.028259845450520515, -0.48358070850372314, 0.06587376445531845, 0.166729137301445, 0.17907807230949402, 0.08463169634342194, 0.21658071875572205, -0.14612452685832977, 0.18010516464710236, 0.12886008620262146, -0.13315987586975098, 0.10592811554670334, 0.35154882073402405, -0.04175221547484398, -0.07055428624153137, 0.7191686630249023, -0.0795210525393486, -0.21181924641132355, 0.003616001456975937, 0.01308467611670494, 0.4751328229904175, 0.5563921928405762, -0.017832377925515175, 0.016189754009246826, -0.6200319528579712]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.014642469584941864, -0.11968948692083359, 0.06647941470146179, 0.03395180031657219, 0.30251815915107727, 0.09319807589054108, -0.3808845579624176, -0.0760079100728035, -0.17478692531585693, 0.15085648000240326, -0.16577085852622986, -0.06123195216059685, -0.2941482663154602, -0.36063846945762634, -0.5352698564529419, 0.3008446991443634, 0.16242679953575134, -0.07990637421607971, -0.27788057923316956, 0.11930344253778458, 0.39643630385398865, -0.31181472539901733, 0.019823463633656502, -0.19126302003860474, -0.11031295359134674, 0.16354010999202728, -0.41597679257392883, -0.1803034543991089, 0.15579701960086823, -0.05954340845346451, 0.01200846303254366, -0.09669846296310425, -0.5733185410499573, -0.5649242997169495, 0.1032104343175888, -0.635833203792572, 0.025161346420645714, -0.5363075137138367, 0.3794272541999817, 0.22228330373764038, -0.2603541910648346, -0.25749683380126953, -0.1616472452878952, -0.10247325897216797, -0.0585491769015789, -0.20258569717407227, 0.08111515641212463, -0.05340520292520523, 0.11676011979579926, -0.2964155972003937, 0.2568598687648773, 0.16498665511608124, -0.6047414541244507, 0.1016053557395935, -0.08815620094537735, -0.25888383388519287, 0.2789405882358551, 0.17642734944820404, 0.16623249650001526, -0.14360633492469788, 0.04006163403391838, -0.10597644001245499, -0.27657297253608704, -0.36705753207206726, 0.12562468647956848, 0.31626349687576294, 0.390032559633255, 0.06728795170783997, -0.262209951877594, 0.4195925295352936, 0.4650498032569885, 0.039690908044576645, -0.4079808294773102, 0.41072529554367065, 0.19430053234100342, 0.5308505892753601, -0.5579115748405457, -0.4971480369567871, 0.05368264019489288, 0.49317172169685364, 0.3926270604133606, 0.4466645419597626, -0.3431408703327179, -0.643503725528717, 0.21560582518577576, -0.1545744687318802, -0.5706498026847839, -0.12228018790483475, 0.1871085911989212, -0.11001301556825638, -0.16816063225269318, 0.340278685092926, 0.07472603023052216, -0.41654500365257263, 0.02246551401913166, 0.05984421819448471, -0.07067810744047165, -0.4963960647583008, 0.1451065093278885, -0.3332948386669159, -0.12377546727657318, 0.2144288420677185, 0.17631134390830994, -0.20687822997570038, -0.1808495670557022, -0.2987728416919708, -0.23680424690246582, -0.11373382061719894, -0.08533748239278793, -0.1345953643321991, -0.21101903915405273, -0.5658642053604126, 0.14367416501045227, -0.29429343342781067, 0.16553965210914612, -0.11599529534578323, 0.20078180730342865, 0.2405456304550171, -0.2525189220905304, -0.3246309757232666, -0.2353171855211258, -0.07334771007299423, 0.15151968598365784, 0.4256473481655121, 0.08774008601903915, 0.04108567163348198, 0.31338343024253845, 0.14011645317077637]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[-0.2419613003730774, -0.2595759630203247, 0.22890757024288177, 0.37242114543914795, -0.15382100641727448, 0.20907828211784363, -0.3154550790786743, 0.12180591374635696, 0.24575956165790558, 0.4171552360057831, 0.490805983543396, -0.4183042645454407, -0.5071450471878052, -0.013855223543941975, -0.26108407974243164, 0.012240313924849033, 0.3120982050895691, -0.4788391590118408, 0.11196734011173248, -0.1858614981174469, -0.2003408670425415, -0.290732741355896, 0.2595585882663727, -0.1827494204044342, -0.278030663728714, 0.18010610342025757, -0.28774672746658325, 0.011361801065504551, -0.1592557430267334, 0.005135808605700731, 0.3831019103527069, -0.5287691950798035, -0.059872448444366455, -0.5067397952079773, -0.0884273424744606, -0.40238407254219055, 0.012949833646416664, -0.6987744569778442, 0.021938631311058998, -0.09479875862598419, -0.17510464787483215, 0.1833508312702179, 0.05252377316355705, 0.580548882484436, 0.4368278384208679, -0.327524870634079, 0.10122796893119812, -0.40616124868392944, 0.0248111579567194, 0.07751471549272537, -0.23597276210784912, 0.5317087173461914, -0.15542668104171753, -0.12814141809940338, 0.033084385097026825, -0.5798356533050537, -0.0699169784784317, 0.42154473066329956, -0.1147625669836998, -0.43567895889282227, -0.5356614589691162, -0.2528316080570221, -0.09397852420806885, 0.08037257939577103, 0.05141324922442436, -0.030460823327302933, -0.17570100724697113, -0.29616233706474304, 0.10733949393033981, -0.22615760564804077, 0.034091636538505554, 0.20222687721252441, 0.013097316026687622, 0.20839397609233856, 0.4451172649860382, 0.12522517144680023, 0.19392764568328857, -0.09134688228368759, 0.026724187657237053, -0.1709161251783371, -0.22909106314182281, 0.09486667066812515, -0.0881594866514206, 0.33360549807548523, 0.0027338266372680664, 0.09205195307731628, -0.0723663717508316, -0.09371881932020187, -0.8007161021232605, 0.3812350928783417, -0.17072774469852448, 0.11705286800861359, 0.014454902149736881, -0.15534131228923798, 0.1307179480791092, 0.1339835226535797, 0.2730676233768463, 0.03700651228427887, 0.3559536635875702, -0.41635408997535706, -0.16935940086841583, 0.37117940187454224, -0.007697983179241419, -0.24213503301143646, 0.05615834519267082, -0.10554490238428116, 0.29410260915756226, -0.3057931363582611, -0.018998146057128906, 0.06700849533081055, -0.3910473883152008, -0.11788707226514816, 0.0295412540435791, 0.10386650264263153, 0.4202133119106293, 0.1364089548587799, 0.010244449600577354, 0.1578804850578308, 0.13684923946857452, -0.007591149304062128, 0.10672533512115479, 0.03212609514594078, -0.021711379289627075, 0.0697208046913147, 0.2657524347305298, 0.12359701842069626, -0.055787988007068634, -0.06709513813257217]"
