"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[-0.2179928570985794, 0.004239099565893412, -0.5801828503608704, 0.6366897225379944, 0.3897230625152588, 0.21473582088947296, 0.1290411651134491, -0.7490264177322388, -0.059016767889261246, -0.11895224452018738, -0.07452079653739929, -0.02515197917819023, -0.09442790597677231, -0.06898292899131775, 0.16502776741981506, -0.18982604146003723, 0.3974769115447998, -0.19006229937076569, 0.04763093963265419, 0.3881685435771942, -0.35879409313201904, 0.2784959673881531, -0.2383650541305542, 0.5856704711914062, -0.35918310284614563, 0.4959546625614166, -0.43895670771598816, -0.22152751684188843, 0.32246631383895874, 0.6983484029769897, 0.2828323543071747, 0.18631209433078766, 0.19009006023406982, 0.25701892375946045, -0.3044763505458832, -0.38138315081596375, 0.22920091450214386, -0.11550406366586685, -0.04177089035511017, 0.12467631697654724, -0.2216593623161316, 0.3159119784832001, -0.16348043084144592, -0.7218644022941589, 0.3472146689891815, 0.15415608882904053, 0.004538520704954863, -0.3214184045791626, 0.38241976499557495, -0.31872498989105225, 0.52201247215271, 0.33880966901779175, 0.8000377416610718, -0.2686482071876526, 0.38713544607162476, 0.0683942586183548, -0.12741757929325104, 0.24875730276107788, 0.30258607864379883, 0.39983174204826355, -0.5131091475486755, -0.38246679306030273, 0.48630785942077637, 0.20144839584827423, -0.36699196696281433, -0.12195321172475815, 0.3426545560359955, 0.24136145412921906, -0.2133084386587143, 0.29739370942115784, 0.020329872146248817, -0.4456426799297333, -0.4588059186935425, 0.12734489142894745, 0.17471911013126373, 0.10218338668346405, -0.21006269752979279, -0.29279136657714844, -0.5304637551307678, 0.5225558876991272, 0.19772636890411377, 0.6398802399635315, -0.1661825180053711, -0.3135935068130493, -0.602568507194519, -0.11877810955047607, 0.13219265639781952, 0.1636877954006195, 0.030416322872042656, -0.30638429522514343, -0.1304127424955368, 0.5552323460578918, 0.03122054971754551, 0.15176168084144592, -0.24223493039608002, -0.32898178696632385, 0.356904536485672, 0.6056836843490601, -0.44253629446029663, -0.3714970648288727, -0.4732080101966858, 0.3245896100997925, 0.06736671179533005, 0.49072644114494324, -0.32866865396499634, 0.29810118675231934, 0.8108419179916382, 0.2204974889755249, 0.09455082565546036, -0.09164135158061981, 0.22967538237571716, -0.39019596576690674, -0.27571478486061096, 0.18619415163993835, -0.16802093386650085, -0.26905718445777893, -0.25538548827171326, -0.3107307553291321, -0.923902153968811, 0.04200093820691109, -0.2775355875492096, -0.7198492288589478, 0.11091388016939163, -0.6895192265510559, 0.17817161977291107, 0.1357506811618805, -0.09380848705768585, 0.24348793923854828]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.43594902753829956, -0.06851016730070114, 0.17051789164543152, -0.022709978744387627, -0.1867746114730835, 0.26098233461380005, 0.3615650534629822, 0.3095455467700958, -0.22336584329605103, -0.23653827607631683, 0.49791619181632996, -0.2258346527814865, -0.06292155385017395, -0.14261916279792786, 0.39216235280036926, 0.2988702654838562, -0.15296685695648193, 0.27795135974884033, -0.26816317439079285, 0.2737823724746704, 0.09156757593154907, -0.22037430107593536, 0.05409896373748779, -0.12177102267742157, -0.24957837164402008, 0.640675961971283, 0.3640716075897217, -0.5208706855773926, -0.17883259057998657, 0.3794926404953003, -0.0017541515408083797, 0.4903047978878021, 0.23141321539878845, -0.11611075699329376, 0.10177622735500336, 0.03634149953722954, -0.5180098414421082, 0.20506353676319122, -0.19396035373210907, 0.0187664981931448, 0.16434155404567719, 0.01720268651843071, -0.2158399224281311, -0.17112892866134644, 0.017877640202641487, -0.10201787203550339, -0.7024445533752441, 0.22100602090358734, -0.3410458266735077, 0.31986331939697266, -0.18360334634780884, 0.01616896316409111, 0.37895381450653076, 0.3896821439266205, 0.05456548556685448, -0.17682325839996338, -0.3749390244483948, -0.696765661239624, 0.13841508328914642, 0.3957568407058716, -0.474327027797699, -0.09121327847242355, 0.2080887109041214, 0.05554318428039551, 0.35468220710754395, 0.06968791037797928, 0.13641639053821564, 0.22292855381965637, 0.0154197309166193, 0.11525631695985794, -0.1662997156381607, 0.055691398680210114, -0.28521379828453064, 0.6290145516395569, 0.4326290488243103, 0.46490123867988586, -0.06686785817146301, 0.19720275700092316, 0.1601448953151703, 0.14180704951286316, -0.26615092158317566, -0.143173485994339, 0.3799288272857666, 0.5877834558486938, -0.22883053123950958, -0.0917828232049942, 0.22780901193618774, -0.11122302711009979, 0.37818679213523865, 0.03629342466592789, -0.39771243929862976, -0.08156854659318924, 0.035583849996328354, 0.413343608379364, -0.4039698839187622, 0.045732397586107254, 0.6820727586746216, -0.15799777209758759, 0.12832747399806976, -0.18709300458431244, -0.5101581811904907, 0.1317124366760254, 0.38963645696640015, 0.5830067992210388, -0.014736801385879517, 0.270203173160553, 0.5994598865509033, 0.7216793894767761, 0.04534831643104553, 0.39304307103157043, 0.19578218460083008, -0.3233265280723572, -0.6075741052627563, -0.1404612958431244, -0.2544988989830017, -0.005196528974920511, -0.3045283257961273, -0.5095410346984863, -0.6125840544700623, 0.29437410831451416, -0.39350518584251404, -0.4114231467247009, -0.03888686001300812, 0.735552191734314, 0.10970383882522583, 0.028887607157230377, 0.00804076623171568, -0.17270050942897797]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.3568948805332184, -0.14821666479110718, 0.10135409235954285, 0.1318383365869522, 0.1846979707479477, 0.13147708773612976, 0.3459334969520569, 0.19063423573970795, -0.2941632568836212, -0.017975017428398132, -0.14147350192070007, 0.20685379207134247, -0.03753466531634331, -0.028004763647913933, -0.3256530463695526, -0.2841648459434509, -0.002843047259375453, 0.13302533328533173, -0.05036713555455208, 0.2785778045654297, 0.2402113378047943, -0.08564381301403046, -0.2722420394420624, 0.06516985595226288, 0.14430885016918182, 0.01194815058261156, 0.004956695716828108, -0.08168549835681915, -0.28579944372177124, -0.07971031218767166, -0.2049654722213745, 0.2682981789112091, 0.16733655333518982, -0.08128266781568527, 0.36828529834747314, 0.13019315898418427, -0.009874607436358929, -0.4225976765155792, -0.33973512053489685, -0.3904126286506653, -0.12214528024196625, -0.6174045205116272, -0.25145867466926575, -0.060007575899362564, 0.44557708501815796, 0.3810020387172699, -0.01812395267188549, -0.14178763329982758, -0.08280637860298157, -0.23592248558998108, 0.2561769485473633, -0.07967603206634521, 0.44373369216918945, -0.42767807841300964, 0.0986875593662262, 0.22212962806224823, -0.18271847069263458, 0.008428523316979408, -0.14119426906108856, -0.0431348979473114, -0.16885456442832947, -0.22038336098194122, 0.42273011803627014, 0.10893189162015915, 0.0071715544909238815, -0.35002610087394714, 0.041925057768821716, 0.1568589061498642, -0.024005036801099777, 0.05750555545091629, -0.3813251554965973, -0.0351712629199028, 0.003603970166295767, 0.523017168045044, 0.7226367592811584, 0.1534755975008011, 0.18704873323440552, -0.15675890445709229, -0.500602126121521, 0.0744381844997406, -0.2019680142402649, -0.3841173052787781, -0.04779141768813133, 0.19195787608623505, 0.008179528638720512, 0.2471415400505066, 0.24183200299739838, 0.06177390739321709, 0.25990837812423706, -0.14711789786815643, -0.05226966366171837, -0.2082754373550415, -0.1737290322780609, 0.10511601716279984, -0.23855704069137573, 0.07699353992938995, -0.10242710262537003, -0.40250399708747864, -0.5976666212081909, -0.2949906587600708, -0.10102861374616623, 0.1072065606713295, 0.729248583316803, -0.021313244476914406, 0.04793655127286911, 0.7629611492156982, 0.34442609548568726, 0.4281175434589386, -0.05423827841877937, 0.3279532790184021, 0.0723409503698349, -0.109102763235569, 0.2069941610097885, 0.03630908206105232, -0.31092140078544617, 0.010098464787006378, -0.9448082447052002, 0.20405952632427216, 0.25488078594207764, -0.17085739970207214, -0.31401923298835754, -0.23856133222579956, -0.47142598032951355, -0.07467087358236313, 0.3724086284637451, -0.44288763403892517, -0.08983803540468216, -0.05096449702978134]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.43343812227249146, -0.1074894443154335, 0.044260308146476746, 0.04296596348285675, -0.06266281008720398, 0.02641296572983265, 0.3643065094947815, 0.23001322150230408, -0.01261307206004858, -0.07781978696584702, 0.3162081241607666, 0.018943695351481438, 0.14721092581748962, -0.19504840672016144, 0.2758498191833496, 0.23216213285923004, 0.08901501446962357, 0.6029557585716248, 0.01025436818599701, 0.5278717279434204, -0.24179641902446747, 0.003932643681764603, -0.11645019799470901, 0.06936130672693253, 0.07993356138467789, 0.2916521430015564, 0.08476883918046951, -0.4218559265136719, -0.1550685167312622, 0.5188854932785034, 0.17870940268039703, 0.17980939149856567, 0.27117815613746643, -0.06108764559030533, -0.2668994665145874, -0.015090102329850197, -0.40065833926200867, 0.0028951228596270084, -0.13968919217586517, -0.11502014100551605, 0.19550274312496185, 0.025850141420960426, -0.15556329488754272, -0.3744044303894043, -0.12009695172309875, -0.4119777977466583, -0.24911190569400787, 0.3145897388458252, -0.24462133646011353, 0.24945442378520966, -0.12243075668811798, -0.08232321590185165, 0.4244839549064636, 0.4152575135231018, -0.2833303213119507, 0.1626402884721756, -0.2419116348028183, -0.26192668080329895, 0.031198235228657722, 0.4755682647228241, -0.31169626116752625, -0.21255278587341309, -0.1523517668247223, -0.07569897919893265, 0.2692108452320099, -0.19459648430347443, 0.2597876489162445, 0.1591784954071045, 0.08721421658992767, -0.09850162267684937, -0.16674788296222687, 0.3502572774887085, -0.4741082191467285, 0.5521553754806519, 0.2465943545103073, 0.4554644525051117, -0.09550924599170685, 0.24982696771621704, -0.010260547511279583, 0.6573320031166077, -0.12856216728687286, -0.010620446875691414, 0.15314088761806488, 0.3914697468280792, -0.28783732652664185, 0.002138023031875491, 0.07264754176139832, -0.11084429174661636, 0.04300091415643692, -0.09594842046499252, -0.23861292004585266, 0.04600357264280319, 0.1608910709619522, 0.4753427803516388, -0.5884648561477661, 0.027069712057709694, 0.5311499238014221, 0.03491085022687912, -0.25046178698539734, -0.21888236701488495, -0.23075532913208008, 0.17141498625278473, 0.2916452884674072, 0.5999404191970825, -0.12523099780082703, 0.31528836488723755, 0.5464801788330078, 0.5974898338317871, 0.111046202480793, 0.5715242028236389, -0.09518307447433472, -0.5815918445587158, -0.5351659059524536, -0.25971144437789917, 0.014183164574205875, -0.17906630039215088, -0.22513647377490997, -0.3078926205635071, -0.6102039813995361, 0.03048275224864483, -0.5130321979522705, -0.3274991512298584, 0.01851389929652214, 0.3345571756362915, 0.3192313313484192, 0.039205074310302734, -0.05911041796207428, -0.3524855673313141]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[-0.08355677127838135, -0.18442869186401367, 0.019378188997507095, 0.4608759880065918, 0.2631314694881439, 0.005007942672818899, 0.061011169105768204, -0.036756888031959534, -0.022938886657357216, -0.39407649636268616, 0.6601958274841309, 0.1626850664615631, 0.16302238404750824, 0.1675317883491516, -0.2945517897605896, -0.00977957434952259, 0.1180696040391922, -0.12652993202209473, -0.6532264351844788, 0.39195090532302856, -0.17735736072063446, 0.03445751965045929, -0.2794315814971924, 0.5007336139678955, -0.14632655680179596, 0.4910854399204254, 0.7062901854515076, -0.45190566778182983, 0.5237534642219543, 0.3660140931606293, -0.30584272742271423, 0.08066576719284058, 0.2992268204689026, -0.2699817717075348, -0.36544665694236755, -0.3590887784957886, -0.0719027891755104, -0.09303093701601028, -0.3032092750072479, -0.356688529253006, -0.5724347233772278, 0.03793361037969589, 0.1020871177315712, -0.10386951267719269, 0.1241903007030487, 0.1799539178609848, 0.03159705176949501, -0.0014495393261313438, -0.02375037781894207, -0.3011917173862457, 0.051441773772239685, -0.4166715741157532, 0.5270107388496399, 0.0030827466398477554, 0.19959944486618042, 0.30199187994003296, 0.025494838133454323, -0.07417011260986328, -0.04216718673706055, -0.35225579142570496, -0.48032280802726746, 0.276429146528244, 0.370258092880249, -0.09929776191711426, 0.0918559581041336, -0.3138427436351776, 0.13022340834140778, -0.044525161385536194, -0.20305922627449036, 0.06690244376659393, 0.2562643587589264, -0.10783437639474869, 0.2207391858100891, 0.29952332377433777, 0.16795507073402405, -0.531017005443573, 0.15259602665901184, -0.03714052587747574, 0.16481786966323853, 0.08983361721038818, -0.06463265419006348, -0.26110872626304626, -0.08199082314968109, 0.2714826166629791, -0.26992037892341614, -0.15347875654697418, 0.16985861957073212, -0.010114734061062336, 0.6211580038070679, 0.06145883724093437, 0.16683584451675415, -0.10354886204004288, 0.39310017228126526, 0.6421346664428711, 0.5588576793670654, 0.15158794820308685, 0.675633430480957, -0.14580482244491577, -0.2867136597633362, -0.16022264957427979, -0.1987573653459549, 0.003368282923474908, 0.11410024762153625, 0.02692686952650547, 0.031994517892599106, 0.30794501304626465, 0.018342943862080574, 0.22354447841644287, 0.02017720229923725, 0.6047080755233765, -0.5675003528594971, -0.16675476729869843, -0.3044096827507019, -0.1214398667216301, 0.03406234458088875, 0.2639485001564026, 0.24118009209632874, 0.4657175540924072, 0.01463724672794342, 0.021060889586806297, 0.05365844815969467, 0.04091304913163185, -0.11285603046417236, -0.2119722068309784, -0.011950911022722721, 0.16744747757911682, -0.21928416192531586, 0.20615756511688232]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.3871152698993683, -0.4312516748905182, -0.0564952977001667, 0.41223177313804626, 0.0023207846097648144, 0.3284114897251129, 0.6084913015365601, 0.05786633491516113, -0.11527134478092194, 0.10636010766029358, 0.6125223636627197, 0.5101181268692017, 0.22923043370246887, -0.1331527829170227, -0.0877964049577713, 0.4071825444698334, 0.3718127906322479, 0.030030550435185432, 0.1318599432706833, 0.5481855273246765, -0.040321122854948044, 0.3763284981250763, -0.13264814019203186, 0.32581672072410583, -0.04475456476211548, 0.2914493680000305, -0.4134446382522583, -0.23209072649478912, -0.03429017961025238, 0.0915357917547226, -0.018080778419971466, 0.3483903408050537, -0.07933034002780914, 0.19140379130840302, -0.4718042314052582, -0.06311606615781784, 0.20099274814128876, -0.08006247878074646, 0.5533196330070496, 0.134677454829216, -0.1787751168012619, -0.32987985014915466, 0.3130591809749603, 0.1466151475906372, 0.06392364203929901, -0.43992963433265686, 0.25359708070755005, 0.1355852633714676, -0.13031786680221558, -0.06032269820570946, -0.11628581583499908, 0.007953468710184097, 0.15803872048854828, 0.28609856963157654, -0.3208342492580414, 0.1596030294895172, -0.3087832033634186, -0.525740921497345, -0.21772918105125427, -0.3884444534778595, -0.08196992427110672, 0.4317626953125, -0.005548171233385801, -0.07635126262903214, 0.0689946785569191, 0.5555897355079651, -0.21695944666862488, 0.402658075094223, -0.118580162525177, -0.09570368379354477, -0.47957542538642883, -0.40148037672042847, -0.664900004863739, 0.2464720755815506, 0.24310745298862457, 0.2577654719352722, 0.465519517660141, -0.05321379750967026, -0.24181810021400452, 0.3321497440338135, 0.25833314657211304, -0.1125033050775528, 0.17826376855373383, 0.21439725160598755, -0.12152460962533951, 0.6722449064254761, 0.05792928859591484, -0.2468327134847641, -0.06601910293102264, 0.17566406726837158, 0.12905293703079224, 0.25250011682510376, 0.37640026211738586, -0.3075101375579834, 0.1389525830745697, -0.019501326605677605, 0.5577234029769897, 0.41674870252609253, 0.042013995349407196, 0.28358861804008484, -0.030162114650011063, -0.029782740399241447, 0.5414378046989441, 0.1817939281463623, 0.07561583817005157, -0.13750195503234863, 0.1856783628463745, 0.3176664113998413, 0.1535712629556656, -0.11071839928627014, 0.00499499449506402, -0.2539321482181549, 0.05418027937412262, 0.011546473950147629, -0.06669402867555618, 0.04950251802802086, -0.2538507878780365, -0.07723595947027206, -0.7474464774131775, -0.08487093448638916, 0.12019024789333344, -0.4603150188922882, 0.19240213930606842, -0.4862065017223358, 0.13949443399906158, 0.34825488924980164, -0.29743391275405884, 0.13109607994556427]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[-0.18242749571800232, -0.4389989376068115, -0.36695602536201477, 0.206914022564888, 0.40182575583457947, 0.04579254612326622, -0.11893285065889359, -0.5433538556098938, -0.04847892373800278, -0.26808473467826843, 0.372460275888443, -0.10982480645179749, -0.004968869499862194, 0.2393827587366104, 0.008548497222363949, -0.15352977812290192, 0.11207930743694305, -0.1414434313774109, 0.07040151953697205, -0.02602400816977024, -0.11970293521881104, -0.2668195962905884, -0.4787040948867798, 0.2941543161869049, 0.35750195384025574, 0.11457537859678268, -0.10616719722747803, 0.029945414513349533, 0.5065908432006836, 0.39316922426223755, -0.12964601814746857, 0.08366615325212479, -0.055920593440532684, -0.0757092833518982, -0.19102877378463745, -0.5695732831954956, 0.5163369178771973, 0.17218412458896637, 0.0795852318406105, 0.22912825644016266, -0.2370978742837906, -0.12968719005584717, -0.0947067067027092, 0.05078963562846184, 0.024415675550699234, -0.1038925051689148, -0.5487111210823059, 0.1680055558681488, -0.19252529740333557, 0.2203114777803421, 0.1546623855829239, 0.29039645195007324, -0.18160517513751984, 0.04846920073032379, -0.2986089587211609, -0.3334845304489136, -0.012834868393838406, -0.09287380427122116, -0.40300893783569336, -0.25353461503982544, 0.1087598130106926, 0.21885597705841064, 0.2690778076648712, -0.2388157844543457, 0.06767139583826065, -0.33982646465301514, -0.20135752856731415, 0.3892374038696289, -0.21786798536777496, -0.061287473887205124, -0.05885795131325722, 0.3630407154560089, -0.2449703961610794, 0.438819944858551, 0.18118734657764435, 0.4070415198802948, -0.24778679013252258, -0.06516022980213165, 0.13751640915870667, 0.281065970659256, 0.08811645209789276, -0.18432386219501495, -0.06781969219446182, -0.2538112998008728, -0.12394814938306808, -0.32685673236846924, 0.29466667771339417, -0.37103983759880066, 0.2004677951335907, -0.37631121277809143, -0.5855335593223572, 0.2675284445285797, -0.021253397688269615, -0.2591095566749573, -0.21632680296897888, -0.314836323261261, 0.21355348825454712, 0.2598743736743927, -0.18351653218269348, -0.49185681343078613, 0.08206343650817871, -0.2793009281158447, 0.6480261087417603, -0.030214408412575722, 0.04824228584766388, 0.014075133949518204, -0.022391796112060547, 0.266350656747818, -0.19796717166900635, 0.12239067256450653, 0.1278408169746399, 0.13004770874977112, -0.07920573651790619, -0.20996055006980896, -0.03852320834994316, -0.02275761589407921, 0.10120727121829987, -0.06547216325998306, -0.38089460134506226, -0.2089013308286667, -0.1800803244113922, -0.04226808622479439, -0.20803308486938477, 0.21877171099185944, -0.47487470507621765, 0.006970276590436697, -0.6563538312911987, 0.013266481459140778]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.2811073064804077, -0.05759306997060776, -0.3576722741127014, 0.549861490726471, 0.14389961957931519, 0.13030977547168732, 0.019149884581565857, 0.0183872003108263, -0.4501221776008606, 0.12611345946788788, 0.25871607661247253, 0.2910339832305908, 0.024468151852488518, -0.5004159808158875, -0.01856764778494835, 0.009969307109713554, -0.14507897198200226, 0.5203654766082764, 0.16591577231884003, 0.05487764626741409, 0.3386031687259674, 0.206391841173172, -0.02658180519938469, 0.3777901530265808, 0.5637674927711487, 0.02897869050502777, -0.3804151117801666, 0.0313318707048893, -0.42463788390159607, 0.3978271484375, -0.2926521897315979, -0.0816088318824768, 0.3378027379512787, -0.2433425486087799, 0.0919075459241867, 0.04611741378903389, 0.03291000798344612, 0.07996493577957153, -0.06415050476789474, -0.10875958204269409, 0.047329388558864594, -0.2908232510089874, -0.14486895501613617, -0.28999727964401245, 0.2885412871837616, 0.2901518940925598, -0.17053620517253876, -0.36414864659309387, -0.09760847687721252, -0.12668150663375854, -0.31641167402267456, 0.025014040991663933, 0.24141372740268707, -0.7952184081077576, 0.20237205922603607, 0.04633139818906784, 0.37711355090141296, 0.11432009935379028, -0.22326932847499847, -0.23699365556240082, 0.04111337289214134, -0.3418537974357605, 0.4256303906440735, 0.2905561029911041, 0.3002643883228302, -0.14742325246334076, -0.5369853377342224, -0.17224694788455963, -0.363490492105484, 0.00017807981930673122, -0.03532027453184128, 0.11981812864542007, 0.03496699780225754, 0.7444418668746948, 0.292516827583313, -0.06724504381418228, 0.4950576424598694, 0.14336396753787994, -0.21768152713775635, -0.16367720067501068, 0.07860853523015976, -0.12818001210689545, 0.0451870858669281, 0.041603509336709976, 0.05120620131492615, 0.3206455707550049, 0.12596245110034943, 0.061761051416397095, 0.12767048180103302, 0.1818530261516571, 0.02781439945101738, -0.04106265306472778, -0.09403405338525772, -0.025965722277760506, -0.16839686036109924, 0.11506861448287964, 0.13336320221424103, -0.33857735991477966, -0.6451355814933777, -0.20572824776172638, -0.012550347484648228, 0.5826565027236938, 0.2113312929868698, 0.22477909922599792, -0.012179292738437653, 0.6132623553276062, 0.24832570552825928, -0.02181347832083702, 0.4964609742164612, 0.40603935718536377, 0.15347571671009064, -0.11782241612672806, -0.006521863862872124, -0.35993391275405884, -0.23095537722110748, 0.20081229507923126, -0.8814374208450317, 0.18837161362171173, 0.13291329145431519, -0.24005167186260223, -0.3813873827457428, -0.3813185393810272, -0.11753839254379272, -0.11196929216384888, -0.03794802725315094, -0.1445075124502182, -0.018227070569992065, -0.1370450109243393]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.4634167551994324, -0.7080714106559753, -0.31766557693481445, 0.07319570332765579, 0.16697180271148682, 0.1808885782957077, -0.12488559633493423, -0.2605072855949402, -0.08891025185585022, 0.2518487870693207, 0.7641213536262512, -0.12842358648777008, 0.1773352026939392, 0.03132987394928932, 0.08447664231061935, 0.059563200920820236, 0.3372250199317932, 0.49697715044021606, 0.1620550900697708, 0.4995728135108948, -0.007468566298484802, -0.17701676487922668, 0.0020630680955946445, 0.11951177567243576, 0.13089324533939362, 0.7114004492759705, -0.03419436514377594, -0.23962195217609406, 0.3208549916744232, 0.24544593691825867, -0.44507211446762085, 0.47190535068511963, 0.15610826015472412, -0.2659183442592621, -0.6699418425559998, -0.6176185011863708, 0.22178280353546143, -0.07607293874025345, 0.3384026288986206, 0.37209177017211914, -0.09998831897974014, -0.3508773148059845, 0.4119003117084503, 0.09900271892547607, 0.1752861589193344, -0.31528130173683167, -0.22948294878005981, 0.3321223556995392, 0.4469310939311981, 0.2380632758140564, -0.008647867478430271, 0.26089465618133545, -0.030756104737520218, -0.07254944741725922, -0.2124120146036148, -0.10775159299373627, -0.09508807212114334, 0.08218242973089218, -0.8247108459472656, -0.05222596600651741, -0.320945143699646, 0.20225176215171814, 0.24890083074569702, 0.37069427967071533, 0.2578333914279938, 0.13935017585754395, 0.39817139506340027, 0.3298236131668091, 0.11461589485406876, 0.04823702946305275, -0.33642578125, 0.04551640897989273, -0.08788774162530899, -0.18470986187458038, -0.11724191159009933, 0.17889951169490814, 0.0657493993639946, -0.07345789670944214, -0.4243643283843994, 0.10297947376966476, -0.3211195170879364, -0.2540542781352997, 0.058941688388586044, 0.44358256459236145, -0.21927686035633087, -0.2637346088886261, -0.3144192099571228, 0.03571191057562828, 0.11005787551403046, -0.12932826578617096, -0.033911481499671936, 0.13363002240657806, 0.5861172676086426, 0.10211991518735886, 0.005147434305399656, 0.10422203689813614, -0.15638367831707, 0.005224564578384161, -0.01736363209784031, 0.2651115655899048, -0.08206599950790405, -0.46759530901908875, 0.14196105301380157, 0.08117658644914627, -0.13844533264636993, 0.19465219974517822, 0.4495164155960083, 0.3306966722011566, 0.3447220027446747, 0.006522017531096935, 0.14251475036144257, -0.3781398832798004, 0.10451451689004898, -0.26385462284088135, 0.3211402893066406, -0.4026065766811371, -0.5048416256904602, -0.036330725997686386, -0.08743030577898026, 0.24484355747699738, 0.156208798289299, -0.27585700154304504, -0.1930381804704666, -0.08860697597265244, 0.001083584618754685, -0.0985303670167923, -0.28835228085517883, 0.0003810881171375513]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.2981959283351898, -0.8708682060241699, 0.019483143463730812, 0.9026238918304443, 0.35167765617370605, 0.3186139762401581, 0.43548038601875305, 0.00742822652682662, -0.1273747682571411, -0.4156425893306732, 0.5123049020767212, -0.1916506290435791, 0.096895731985569, 0.41014590859413147, 0.09185772389173508, 0.3028436005115509, 0.06613218784332275, 0.2767079770565033, -0.05638321116566658, -0.07749902456998825, 0.20364715158939362, 0.6734209656715393, 0.1407841295003891, -0.2558453381061554, 0.2630208134651184, 0.10186547040939331, -0.2176930159330368, -0.042280279099941254, 0.10469232499599457, 0.3310641050338745, 0.016879750415682793, 0.1684446930885315, -0.0928303599357605, -0.07913162559270859, 0.08576510101556778, -0.12020707875490189, 0.10588336735963821, -0.20593492686748505, 0.14684635400772095, 0.14164096117019653, -0.3592408001422882, 0.22996878623962402, 0.3012383282184601, -0.12486090511083603, 0.34224554896354675, -0.36578771471977234, -0.3666977286338806, -0.13200843334197998, -0.18578383326530457, -0.20049332082271576, -0.25681620836257935, -0.12477172166109085, 0.16888543963432312, -0.21447589993476868, 0.07207038253545761, 0.08261607587337494, 0.3445732593536377, 0.306141197681427, -0.3203001320362091, 0.3340275287628174, 0.14213906228542328, 0.13181301951408386, -0.000669363304041326, -0.4703161418437958, 0.0874561071395874, 0.1705026626586914, -0.13421198725700378, 0.46302691102027893, 0.028240635991096497, -0.1840941458940506, 0.11654414236545563, -0.5272966623306274, -0.5853840112686157, 0.524529755115509, 0.13840754330158234, 0.36939358711242676, 0.3636109232902527, 0.09413926303386688, -0.2667565941810608, 0.0659995898604393, -0.027168551459908485, -0.39825302362442017, 0.10394062101840973, -0.18710483610630035, -0.4129760265350342, -0.26230350136756897, 0.23700375854969025, -0.20651470124721527, 0.30620038509368896, 0.293443500995636, -0.3035801351070404, 0.07405070215463638, 0.05733012408018112, 0.0038091966416686773, -0.0009011750225909054, 0.038717079907655716, 0.2896263599395752, -0.30126896500587463, -0.5195105671882629, 0.0718158707022667, 0.2507386803627014, -0.20339840650558472, 0.3387484848499298, 0.1549568623304367, 0.03677593171596527, -0.13860325515270233, 0.2852221429347992, 0.2780396044254303, -0.018087608739733696, 0.027059223502874374, 0.24218735098838806, -0.1832159012556076, -0.09123722463846207, -0.018042219802737236, -0.08745935559272766, 0.19623219966888428, -0.2974402606487274, -0.026855582371354103, -0.17087635397911072, -0.05267713963985443, -0.08881530165672302, -0.10865586996078491, 0.0687338337302208, -0.13186264038085938, 0.1410122662782669, 0.27747616171836853, -0.4805183410644531, -0.11109983921051025]"
