"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.4143373  0.14432417 0.35773516 0.11774683 0.14419341 0.41901147
 0.06499197 0.03633251 0.         0.43369538 0.33899033 0.00166096
 0.         0.16909271 0.33663327 0.42568088 0.         0.
 0.         0.06482217 0.05473654 0.22879075 0.13513277 0.46010333
 0.         0.         0.29041862 0.         0.09186965 0.
 0.4197439  0.32361382 0.         0.25516406 0.39175954 0.2135649
 0.48009068 0.41919184 0.3537814  0.         0.         0.04746561
 0.10693592 0.21683055 0.24495307 0.413863   0.         0.23272452
 0.08215071 0.         0.39175028 0.2215532  0.         0.209254
 0.06053767 0.4451922  0.36902514 0.24718858 0.         0.31396902
 0.         0.2857756  0.25278303 0.14164126 0.36498582 0.
 0.         0.03549024 0.26387274 0.43547565 0.37274134 0.21385309
 0.         0.         0.17816181 0.00598976 0.3593297  0.29034936
 0.         0.         0.         0.01024368 0.04380905 0.
 0.         0.         0.25696298 0.32306945 0.34081033 0.08645306
 0.39725745 0.40030232 0.2538375  0.01976407 0.20100579 0.17422193
 0.44454938 0.39778847 0.00927874 0.14870082 0.36793327 0.33452266
 0.27659413 0.21663758 0.37386206 0.2971558  0.07664174 0.24574512
 0.03510364 0.38045114 0.1357678  0.         0.         0.09120163
 0.069276   0.3987498  0.         0.24170977 0.05580147 0.
 0.37162918 0.         0.15720573 0.13268676 0.         0.24038777
 0.3114226  0.        ]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.1820528  0.03988791 0.21277314 0.         0.4206453  0.04260312
 0.03810107 0.29202372 0.         0.         0.05472561 0.03403133
 0.38310194 0.39085862 0.         0.29986972 0.         0.
 0.10081424 0.34126723 0.         0.         0.22293058 0.37205532
 0.01028764 0.         0.15685353 0.06966127 0.2429183  0.34025142
 0.3741457  0.3327615  0.         0.         0.         0.3200289
 0.24771075 0.30162832 0.37904334 0.0772665  0.13298304 0.30513334
 0.0935725  0.         0.29700175 0.05999939 0.07685278 0.3085338
 0.         0.32048917 0.08617659 0.10065196 0.371163   0.25506237
 0.12833202 0.         0.19101398 0.3595981  0.         0.08211477
 0.0465848  0.12583746 0.34593904 0.2987805  0.28723344 0.3748688
 0.35246277 0.2814571  0.37546313 0.41173607 0.07087397 0.
 0.29669192 0.3855428  0.43237585 0.         0.27343917 0.
 0.150614   0.34578082 0.02159217 0.1034094  0.03707537 0.04046265
 0.3721718  0.3127906  0.23477644 0.15341772 0.15319586 0.31299165
 0.2149601  0.31452334 0.23624006 0.02959791 0.07545659 0.17614996
 0.37007302 0.33306795 0.14750421 0.3442685  0.21750915 0.383278
 0.43004254 0.         0.41962364 0.04705761 0.         0.13950595
 0.3435759  0.24672386 0.28116694 0.11099945 0.13452819 0.
 0.04705663 0.29479253 0.41389388 0.20111088 0.39531028 0.0809624
 0.2952735  0.27686575 0.23976076 0.33704522 0.         0.17879084
 0.35749054 0.17360464]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[3.16828713e-02 1.57496035e-02 0.00000000e+00 4.37751502e-01
 3.64422172e-01 3.87105227e-01 3.34364772e-01 4.45871860e-01
 3.86850387e-01 5.94043061e-02 4.34935153e-01 0.00000000e+00
 6.42039031e-02 1.67244285e-01 0.00000000e+00 4.41508442e-01
 4.66278255e-01 4.63479966e-01 3.60358447e-01 4.48214263e-01
 2.07177773e-02 4.62990165e-01 1.37088805e-01 3.00759852e-01
 0.00000000e+00 2.76880801e-01 0.00000000e+00 6.27391040e-04
 2.94242054e-02 8.40477645e-04 0.00000000e+00 4.15238500e-01
 0.00000000e+00 4.78142202e-02 2.04230845e-03 0.00000000e+00
 0.00000000e+00 4.09560204e-01 0.00000000e+00 1.74599886e-01
 0.00000000e+00 1.42285228e-02 4.09597278e-01 0.00000000e+00
 3.39768156e-02 3.20832998e-01 0.00000000e+00 1.01025298e-01
 3.85168672e-01 4.69144821e-01 2.96986133e-01 4.31276917e-01
 3.96438152e-01 3.30209196e-01 0.00000000e+00 0.00000000e+00
 1.11508444e-01 5.68085127e-02 4.46409434e-01 3.57400000e-01
 3.11989069e-01 4.11942542e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.82354379e-01 3.92120093e-01 6.13943487e-03
 4.55347821e-02 4.03508782e-01 3.66421342e-01 1.00266196e-01
 3.54528099e-01 4.90721971e-01 8.91139284e-02 1.94052160e-01
 7.25246966e-04 3.37479204e-01 0.00000000e+00 4.04329032e-01
 4.66557920e-01 0.00000000e+00 0.00000000e+00 4.09307122e-01
 4.17841882e-01 3.98624033e-01 0.00000000e+00 4.32695121e-01
 0.00000000e+00 4.01318103e-01 1.71500862e-01 2.11173967e-02
 1.20017804e-01 2.02080458e-02 9.17598605e-04 3.12132329e-01
 1.51944607e-02 4.28691208e-01 0.00000000e+00 3.63050848e-02
 2.98097998e-01 4.14432228e-01 0.00000000e+00 0.00000000e+00
 3.95136803e-01 3.39418858e-01 3.16630214e-01 2.95974314e-04
 3.90331894e-02 0.00000000e+00 4.52545971e-01 0.00000000e+00
 0.00000000e+00 2.39077285e-02 0.00000000e+00 1.46468729e-03
 3.20878804e-01 2.37904489e-04 3.86349857e-04 3.83063197e-01
 2.50315905e-01 0.00000000e+00 2.78362691e-01 8.78239423e-03
 3.77498031e-01 4.54543114e-01 3.81384879e-01 0.00000000e+00]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[4.20838058e-01 5.65328062e-01 6.09839708e-02 1.62100270e-02
 4.87221569e-01 0.00000000e+00 0.00000000e+00 4.57465559e-01
 6.62835687e-03 0.00000000e+00 1.16952181e-01 0.00000000e+00
 2.72715002e-01 2.89083123e-01 3.15047115e-01 4.77103919e-01
 0.00000000e+00 6.33231848e-02 0.00000000e+00 4.91796076e-01
 0.00000000e+00 0.00000000e+00 1.92849249e-01 4.47253734e-01
 2.07954288e-01 2.08639652e-01 4.94189322e-01 5.00079751e-01
 2.24768713e-01 3.70542943e-01 3.00320148e-01 5.25541604e-04
 0.00000000e+00 0.00000000e+00 3.14237401e-02 3.34767431e-01
 0.00000000e+00 1.17250726e-01 2.46387035e-01 0.00000000e+00
 9.21365246e-02 9.11499262e-02 2.24740058e-01 0.00000000e+00
 4.25354660e-01 0.00000000e+00 1.33009687e-01 3.10785353e-01
 0.00000000e+00 4.62845266e-01 4.93960589e-01 0.00000000e+00
 0.00000000e+00 4.40373451e-01 5.38266778e-01 0.00000000e+00
 1.38650626e-01 4.24757540e-01 1.47492439e-03 2.75728405e-01
 3.42173994e-01 0.00000000e+00 0.00000000e+00 4.76747215e-01
 1.95686102e-01 1.08671471e-01 5.08901238e-01 5.68057477e-01
 2.66977996e-02 2.72880703e-01 4.46449518e-01 2.47216105e-01
 1.08602397e-01 4.60347235e-01 3.74931991e-02 0.00000000e+00
 4.38674212e-01 2.49744281e-01 2.64393568e-01 3.58326286e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.46493715e-01
 5.83366334e-01 2.66708165e-01 5.35507679e-01 4.55515504e-01
 7.40431920e-02 2.14144588e-03 2.90959179e-01 4.87648636e-01
 2.05072090e-01 0.00000000e+00 1.25432879e-01 9.73644108e-03
 5.03651679e-01 4.76140320e-01 3.33634049e-01 2.02006117e-01
 5.74484527e-01 2.70174086e-01 0.00000000e+00 4.55783039e-01
 4.50275242e-01 3.49536479e-01 1.01265997e-01 4.62762147e-01
 3.82348597e-02 1.30005181e-03 2.98231006e-01 0.00000000e+00
 2.25708708e-02 2.18032330e-01 4.39690948e-01 3.92919630e-01
 5.26517391e-01 2.82820553e-01 4.70820963e-01 2.89360166e-01
 3.01721394e-02 5.27628541e-01 4.43952173e-01 7.74052292e-02
 3.26804817e-01 5.11191845e-01 4.17959422e-01 0.00000000e+00]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.00000000e+00 0.00000000e+00 4.37968850e-01 2.53766775e-05
 4.92524266e-01 3.22504401e-01 4.62886065e-01 2.37368733e-01
 3.21122289e-01 1.17170811e-03 0.00000000e+00 7.51181766e-02
 2.31121227e-01 1.17344528e-01 3.86039793e-01 2.04258233e-01
 1.17506489e-01 0.00000000e+00 3.24658304e-03 0.00000000e+00
 0.00000000e+00 5.30807614e-01 1.54686421e-01 3.18202198e-01
 3.37265611e-01 1.03691965e-02 4.64448512e-01 0.00000000e+00
 2.12500244e-03 0.00000000e+00 2.69816697e-01 2.82361418e-01
 4.62472796e-01 1.68569222e-01 0.00000000e+00 2.44992048e-01
 3.24966609e-01 3.85374695e-01 4.85282063e-01 1.25047341e-01
 3.38639170e-01 1.07987858e-01 1.57808512e-02 0.00000000e+00
 2.07689092e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.10708487e-01 1.11157447e-03 3.09045732e-01
 4.03219372e-01 2.92066187e-01 4.34137851e-01 1.97387666e-01
 4.58845586e-01 0.00000000e+00 0.00000000e+00 3.62985313e-01
 1.66786581e-01 0.00000000e+00 4.64578867e-01 3.25337052e-01
 0.00000000e+00 0.00000000e+00 2.81813204e-01 2.50505596e-01
 3.83566082e-01 3.67887259e-01 1.62542105e-01 4.01255459e-01
 1.52531892e-01 3.12142938e-01 0.00000000e+00 4.76832777e-01
 4.61317420e-01 1.53330773e-01 0.00000000e+00 3.42705756e-01
 2.75755823e-01 3.08733284e-01 3.46992016e-01 3.55171204e-01
 4.18879956e-01 0.00000000e+00 4.35853601e-01 6.73356503e-02
 1.95073947e-01 4.73865151e-01 2.41444990e-01 2.30597913e-01
 0.00000000e+00 4.16763455e-01 0.00000000e+00 0.00000000e+00
 4.45451319e-01 4.22973514e-01 2.32419997e-01 3.28730881e-01
 2.23685175e-01 8.34167004e-02 0.00000000e+00 2.26640925e-01
 1.43737525e-01 0.00000000e+00 3.74691337e-01 3.40477914e-01
 0.00000000e+00 0.00000000e+00 3.17423582e-01 3.09624523e-03
 5.33427000e-01 3.75884503e-01 0.00000000e+00 1.29554912e-01
 0.00000000e+00 7.83687457e-02 1.86847940e-01 2.73447558e-02
 0.00000000e+00 4.13313895e-01 3.39103013e-01 0.00000000e+00
 4.18630481e-01 4.49989289e-01 3.77452016e-01 0.00000000e+00]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[1.0712892e-02 1.0557860e-02 4.3754274e-01 3.0804947e-01 8.7090284e-02
 2.9081011e-01 1.3283826e-02 3.2694739e-01 0.0000000e+00 4.8474152e-02
 3.8077980e-03 1.8967874e-02 4.4969952e-01 4.1193387e-01 3.4531838e-01
 4.9571011e-02 2.2040457e-03 0.0000000e+00 4.1998371e-01 4.5797154e-01
 5.9327818e-02 4.1617319e-01 3.9373642e-01 4.0071899e-01 1.5706915e-01
 4.8369169e-05 3.8105214e-01 6.6624060e-03 3.9776683e-01 4.0809947e-01
 3.2597882e-01 1.2179361e-01 7.4537165e-02 3.0594486e-01 7.4493363e-03
 2.6418492e-03 3.7227917e-01 4.0774339e-01 1.2137628e-01 3.8134605e-03
 9.6335411e-02 0.0000000e+00 1.1346482e-02 4.3228760e-01 6.0449243e-03
 4.0380675e-01 3.9440313e-01 2.8526133e-01 0.0000000e+00 3.1781209e-01
 4.5580992e-01 4.4918740e-01 1.5376046e-01 2.2759679e-01 1.9575039e-01
 0.0000000e+00 2.9395893e-03 3.7850726e-01 1.6589265e-01 1.1644661e-03
 3.1447884e-01 7.8678057e-03 1.3612631e-01 5.6968026e-02 3.2875985e-03
 1.9431612e-01 1.8759535e-01 0.0000000e+00 1.4671974e-02 7.8946128e-03
 2.1859325e-02 0.0000000e+00 4.0982375e-01 2.6451480e-01 4.8193413e-01
 6.5146968e-02 3.8671717e-03 4.3626189e-01 1.4220154e-01 2.5342636e-02
 2.4969445e-01 2.3927964e-01 1.2116618e-02 9.8754242e-02 1.6074717e-02
 1.1381760e-02 3.5660267e-01 3.2821265e-01 2.8294444e-01 0.0000000e+00
 1.7173737e-02 1.3457461e-01 1.1483863e-02 0.0000000e+00 6.2008195e-02
 3.7163377e-01 1.1279915e-01 1.2951757e-01 3.4547293e-01 1.2362853e-01
 0.0000000e+00 4.1512114e-01 3.5231677e-01 3.3461934e-01 4.4193801e-01
 1.3020197e-01 6.3389987e-03 4.0868390e-01 4.1199303e-01 2.4468142e-01
 1.0720367e-01 3.5734928e-01 1.2724242e-01 0.0000000e+00 3.2818323e-01
 2.2170439e-02 5.9593193e-02 2.1392958e-01 3.0760282e-01 3.8968760e-01
 7.8448504e-03 8.7271772e-02 0.0000000e+00 1.4286004e-02 3.8156837e-01
 0.0000000e+00 3.7636265e-01 2.8001958e-01]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.07959117 0.22270891 0.1945895  0.13783763 0.         0.06786591
 0.20922452 0.17342784 0.26657587 0.14942735 0.2580626  0.00328523
 0.         0.45741996 0.4061979  0.         0.33134982 0.2830503
 0.42344537 0.4425297  0.28216085 0.30438533 0.46044514 0.
 0.32149264 0.33497927 0.37517375 0.         0.11206869 0.38336855
 0.09489541 0.01661761 0.3848009  0.13346392 0.4431639  0.13202846
 0.         0.         0.2529477  0.10066343 0.47891545 0.46228728
 0.08474174 0.14809579 0.23388496 0.2783174  0.38857862 0.32632673
 0.14464284 0.42333406 0.3005423  0.         0.         0.1324755
 0.08292445 0.4701054  0.2864131  0.25931495 0.07257476 0.27397138
 0.         0.25494805 0.5190364  0.19516516 0.15746923 0.
 0.07017429 0.         0.41835386 0.35792902 0.4395553  0.13750228
 0.281048   0.         0.14448819 0.13031107 0.3527388  0.17894532
 0.         0.         0.17973214 0.02204789 0.07013741 0.08414479
 0.43396363 0.         0.24512532 0.18702778 0.3938744  0.2710314
 0.20634124 0.         0.         0.00544211 0.36540782 0.11160252
 0.32283646 0.         0.03324521 0.12823802 0.36511654 0.25747454
 0.03858732 0.32417393 0.0444316  0.07724701 0.41845077 0.
 0.28423646 0.17207456 0.12060799 0.44740784 0.         0.00481895
 0.26848924 0.         0.         0.29356962 0.4364131  0.17038253
 0.23839715 0.26517496 0.4405926  0.07232424 0.         0.07188263
 0.29897666 0.4845099 ]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.0197736  0.         0.         0.01353654 0.45210087 0.3277029
 0.05427279 0.55481815 0.15217052 0.         0.40731907 0.4733259
 0.         0.5880569  0.36491808 0.00771948 0.48420513 0.01120976
 0.49510247 0.4635069  0.         0.15067214 0.14507094 0.0234298
 0.30937123 0.24666071 0.03526036 0.22251202 0.         0.37975594
 0.         0.52747834 0.32491258 0.5339184  0.00273886 0.
 0.07363235 0.42835087 0.         0.         0.         0.37351713
 0.53442883 0.03700572 0.00991915 0.0627926  0.44651943 0.08811389
 0.4127091  0.         0.         0.6386732  0.68163806 0.11463242
 0.14251204 0.         0.52291876 0.41205764 0.5676091  0.46626073
 0.35230422 0.51740485 0.23933274 0.60801536 0.         0.5202901
 0.38097638 0.3826322  0.36536127 0.04550802 0.47336167 0.
 0.54449844 0.05415554 0.         0.00974365 0.3600011  0.03473642
 0.04922805 0.50721383 0.29444057 0.10916178 0.         0.42851096
 0.5784246  0.46555302 0.39652628 0.48042956 0.15867662 0.4415224
 0.         0.4537444  0.00608117 0.3355291  0.2487549  0.5547574
 0.5302824  0.41467726 0.         0.45323282 0.08141597 0.49374533
 0.06995247 0.         0.55391204 0.         0.22329703 0.13196003
 0.08283252 0.05860977 0.4692758  0.17407121 0.05297016 0.
 0.47410697 0.         0.         0.         0.         0.52238697
 0.01954828 0.2815895  0.01859179 0.         0.31534833 0.30850872
 0.18973863 0.        ]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.00000000e+00 5.12951076e-01 3.75447959e-01 3.25759411e-01
 2.32798368e-01 0.00000000e+00 3.53850633e-01 1.51132345e-02
 0.00000000e+00 1.48863360e-01 1.39515623e-02 1.10520422e-03
 4.99920189e-01 5.38837314e-02 5.60554147e-01 2.53993720e-02
 5.25168300e-01 3.76650512e-01 5.49616516e-01 0.00000000e+00
 0.00000000e+00 2.94020772e-03 8.10821354e-02 5.64857200e-02
 0.00000000e+00 5.32626450e-01 4.28736091e-01 1.36865109e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.27033806e-01
 5.03634095e-01 4.12283599e-01 4.54315603e-01 8.10973272e-02
 0.00000000e+00 6.31810874e-02 0.00000000e+00 5.63326597e-01
 4.18249518e-01 0.00000000e+00 2.18093395e-04 9.73050669e-02
 1.45357326e-02 2.68863142e-03 6.25610352e-01 1.41575873e-01
 4.94503766e-01 0.00000000e+00 2.54952997e-01 3.94554257e-01
 4.41302180e-01 2.63752669e-01 3.85959923e-01 3.78246009e-01
 0.00000000e+00 7.23393708e-02 4.33629364e-01 4.46050912e-02
 4.14623052e-01 0.00000000e+00 2.98170030e-01 3.82670760e-01
 0.00000000e+00 5.64480722e-01 3.87170523e-01 0.00000000e+00
 2.72212565e-01 7.32356310e-02 1.22755460e-01 3.14206451e-01
 5.59259832e-01 2.88462564e-02 3.41978610e-01 8.83937553e-02
 0.00000000e+00 3.51730436e-02 5.34380853e-01 0.00000000e+00
 2.01723903e-01 2.42290571e-02 0.00000000e+00 5.78775167e-01
 9.33478475e-02 3.41823339e-01 3.28817636e-01 3.16325009e-01
 0.00000000e+00 0.00000000e+00 2.06378102e-03 1.92753881e-01
 0.00000000e+00 0.00000000e+00 3.21482122e-01 5.43797076e-01
 9.96714681e-02 0.00000000e+00 1.91364065e-02 5.91270924e-01
 1.33489072e-01 4.96146113e-01 1.12405628e-01 5.30199409e-01
 5.00960238e-02 2.04286784e-01 2.77085006e-02 4.46498275e-01
 0.00000000e+00 4.94750112e-01 5.05000293e-01 0.00000000e+00
 4.38705891e-01 5.75416803e-01 2.07018286e-01 1.94834098e-02
 2.33876854e-01 4.62861598e-01 4.06764448e-01 3.77068013e-01
 5.24456680e-01 4.92789537e-01 0.00000000e+00 4.11666095e-01
 2.66867191e-01 0.00000000e+00 7.14440346e-02 3.54374349e-01]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[4.0328580e-01 0.0000000e+00 5.5248660e-01 0.0000000e+00 0.0000000e+00
 0.0000000e+00 0.0000000e+00 4.0220863e-01 4.8046887e-01 2.6772606e-01
 4.6042055e-01 4.1716519e-01 2.8894559e-02 0.0000000e+00 0.0000000e+00
 0.0000000e+00 1.9825229e-01 2.7829349e-01 2.9635379e-01 4.1299930e-01
 0.0000000e+00 0.0000000e+00 5.7059610e-01 1.1480168e-01 3.9061892e-01
 3.8890892e-01 5.1912773e-01 2.3115438e-01 4.3948501e-01 2.4105579e-02
 5.0633365e-01 2.2350773e-03 3.9082855e-01 9.4363093e-04 0.0000000e+00
 0.0000000e+00 4.9509853e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.4134783e-01 5.3815490e-01 2.5450748e-01 4.2575350e-01 4.4369978e-01
 2.5883868e-01 2.9331505e-02 1.2836319e-01 5.8727157e-01 3.6461127e-01
 5.0315136e-01 3.3419615e-01 0.0000000e+00 3.3964038e-01 0.0000000e+00
 2.1743827e-02 3.9838085e-01 4.5920807e-01 2.9478124e-01 1.0657668e-02
 5.6782365e-04 4.3037695e-01 5.4591000e-01 5.8556050e-01 3.0397326e-01
 0.0000000e+00 0.0000000e+00 8.3831698e-02 9.9778168e-02 4.3883838e-02
 6.2491745e-01 1.9482049e-01 4.8488241e-01 1.2614256e-01 0.0000000e+00
 2.3518375e-01 5.1176310e-01 2.8115511e-01 8.9063853e-02 0.0000000e+00
 3.9192510e-01 3.7509227e-01 0.0000000e+00 2.7696639e-01 4.9918398e-01
 0.0000000e+00 5.1945567e-01 4.1639477e-01 9.7296610e-02 9.9275708e-02
 5.0390369e-01 4.5685276e-01 0.0000000e+00 3.1335479e-01 4.4312900e-01
 3.6491454e-01 4.3827134e-01 0.0000000e+00 1.0408106e-01 3.4221092e-01
 0.0000000e+00 2.4191356e-01 4.8853189e-02 4.9596003e-01 4.4168401e-01
 2.6840183e-01 5.4417795e-01 5.6601021e-02 1.6453713e-03 3.7288797e-01
 3.8502082e-02 4.9168950e-01 2.4136803e-01 5.0631547e-01 1.6947480e-01
 2.8180456e-01 1.0869989e-01 3.9167339e-01 4.2082280e-02 0.0000000e+00
 3.8713509e-01 2.1477105e-01 0.0000000e+00 1.5365812e-01 1.6208407e-01
 2.3373812e-01 3.7701845e-01 5.5714869e-01]"
