"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.010881788097321987, 0.2427738457918167, 0.40158459544181824, 0.4352693557739258, 0.7089412212371826, -0.476092129945755, -0.6837088465690613, 0.14598095417022705, -0.6395967602729797, -0.33620485663414, -0.23997023701667786, 0.18108049035072327, 0.14065298438072205, -0.3737316429615021, -0.704694390296936, 0.20610788464546204, -0.18146884441375732, 0.0571114681661129, -0.13333918154239655, 0.49907681345939636, 0.3917093575000763, 0.7033815383911133, 0.032906416803598404, -0.497992604970932, -0.09886068105697632, 0.04409207031130791, -0.7465022802352905, 0.016504116356372833, 0.7871955633163452, -0.6536491513252258, 1.1893879175186157, -0.0717104971408844, 0.1251654326915741, -0.2949469983577728, 0.5676373839378357, 0.08626024425029755, 0.06573953479528427, 0.6581082940101624, -0.2815229594707489, -0.6075071692466736, -0.6397367715835571, -0.9245123863220215, -0.5217620730400085, -0.6535872220993042, -0.6158667802810669, -0.447029173374176, -0.0659879520535469, -0.3293023407459259, 0.30585673451423645, -0.34921860694885254, 0.49918365478515625, 0.1526818573474884, -0.7171055674552917, -0.20340564846992493, -0.5524364113807678, 0.5356767177581787, -0.41204261779785156, -0.06385043263435364, -0.2122724950313568, 0.9160605072975159, 0.851768970489502, -0.06303232163190842, 0.567673921585083, -0.39933061599731445, -0.14991635084152222, -0.3938053250312805, 0.3769392669200897, -0.6410990357398987, 0.5279216766357422, -0.4803345203399658, 0.39044350385665894, -0.5265437960624695, -0.20919868350028992, -0.9238595962524414, -0.7693512439727783, 0.24799558520317078, 0.20538555085659027, -0.0870257243514061, 0.025829991325736046, 0.3641740679740906, -0.43671688437461853, -0.3314507007598877, 0.0953575000166893, 0.2967647612094879, -0.7686588168144226, -0.13505348563194275, -0.2534467577934265, -0.07189930975437164, 0.06960883736610413, 0.0009117524023167789, 0.4694180488586426, -0.21142081916332245, -0.04713824763894081, 0.3659712076187134, -0.6867126822471619, 0.022854050621390343, 0.20489010214805603, 0.6714617609977722, 0.01936928741633892, 1.2751730680465698, 0.014361131004989147, -0.06483244150876999, -0.13419851660728455, 0.36517778038978577, 0.7980083227157593, 0.04418850317597389, 0.5533850193023682, -0.4061014950275421, -0.049962788820266724, -0.41336125135421753, -0.911346971988678, 0.21549077332019806, 0.1331411898136139, -0.14467568695545197, 0.6110841631889343, 0.21107357740402222, -0.2297438234090805, -0.6642078757286072, -0.24981994926929474, 0.36626240611076355, 0.2031623125076294, 0.31584250926971436, -0.606383204460144, -0.3060709834098816, 0.5954917669296265, 0.24379903078079224, -0.5728225708007812, 0.013211764395236969]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[-0.15398474037647247, -0.6390186548233032, -0.16612708568572998, 0.5794709920883179, 0.6666855216026306, -0.656606912612915, -0.30087023973464966, 0.5802881717681885, -0.7547210454940796, -0.25704044103622437, -0.2585635483264923, -0.022472327575087547, 0.04487154632806778, -0.06907068192958832, 0.10855036973953247, -0.2575887441635132, 0.16008533537387848, 0.5071033239364624, 0.15754151344299316, 0.03863626718521118, -0.18168368935585022, -0.010331477038562298, -0.31737565994262695, -0.2657329738140106, -0.16997498273849487, -0.11006766557693481, -0.27841487526893616, -0.32015088200569153, 0.13453178107738495, -0.15034978091716766, -0.03168915957212448, -0.7577136754989624, 0.2317432016134262, 0.45577603578567505, -0.7246235013008118, 0.38991114497184753, -0.5159021019935608, 0.27347078919410706, 0.18253326416015625, 0.12173362076282501, -0.010316873900592327, -0.3499230742454529, 0.04954151064157486, 0.16402120888233185, -0.060597214847803116, -0.018903927877545357, -0.8126152753829956, 0.11575692892074585, 0.1581529974937439, -0.10810930281877518, 0.3807157576084137, -0.24739699065685272, 0.2953636646270752, -0.3423426151275635, 0.050870999693870544, 0.18729223310947418, -0.15568318963050842, -0.09621471166610718, -0.3723513185977936, -0.45868006348609924, -0.29837721586227417, 0.37791013717651367, 0.09521789848804474, -0.6080198287963867, -0.3610081076622009, -1.1408041715621948, -0.4791409373283386, -0.41738539934158325, 0.25471511483192444, -0.22602315247058868, -0.24837233126163483, -0.29992741346359253, 0.05704444274306297, -0.08054015785455704, -0.1594160944223404, 0.45220884680747986, 0.35025641322135925, 0.29622969031333923, -0.18649934232234955, 0.10157287865877151, -0.28276941180229187, -0.15717506408691406, -0.047117266803979874, -0.2692299783229828, -0.13713973760604858, 0.08278987556695938, -0.22090914845466614, -0.27364787459373474, -0.04661824181675911, -0.22182290256023407, -0.24814364314079285, 0.0989321619272232, -0.1800031214952469, -0.8173226714134216, -0.290636271238327, 0.31001725792884827, 0.20604927837848663, 0.15816690027713776, -0.012313329614698887, 0.5878129601478577, -0.2356964647769928, 0.5597752928733826, -0.23332132399082184, -0.4802098274230957, -0.006443846970796585, -0.0710422694683075, 0.571605920791626, -0.9483625292778015, -0.7125192284584045, 0.17591924965381622, 0.2034810185432434, 0.15946738421916962, -0.03162582218647003, 0.3014788329601288, 0.6319164037704468, 0.8078237771987915, -0.24997995793819427, 0.6700974106788635, 0.32293012738227844, -0.2363540381193161, 0.621369481086731, 0.3854592442512512, -0.3700519800186157, 0.6852166056632996, 0.6630881428718567, 0.0016382981557399035, 0.24763193726539612, -0.29199472069740295]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[-0.12057074904441833, -0.0375429205596447, -0.27606868743896484, 0.410476416349411, 0.551873505115509, -0.11352482438087463, -0.03620670735836029, 0.1840158998966217, -0.5771885514259338, -0.10794393718242645, -0.6674566864967346, -0.033370353281497955, 0.03464923053979874, 0.407123327255249, -0.12365562468767166, -0.6236798763275146, 0.3803502321243286, -0.008807927370071411, 0.1639307588338852, 0.14468041062355042, -0.1760653704404831, 0.020686350762844086, -0.07630005478858948, -0.48797205090522766, -0.1911393105983734, -0.1516910195350647, -0.5771875977516174, -0.188969686627388, 0.39963498711586, -0.15447117388248444, -0.10306908190250397, -0.22940871119499207, -0.10967423021793365, -0.13781732320785522, -0.20642243325710297, 0.2905474007129669, -0.4259759485721588, -0.47254595160484314, -0.036923401057720184, -0.539452314376831, -0.3476574122905731, 0.1831250786781311, -0.23237024247646332, -0.056278448551893234, 0.14212371408939362, 0.05627267807722092, -0.3810823857784271, 0.05012314021587372, -0.43487459421157837, -0.3314378559589386, -0.4028180241584778, -0.25137874484062195, -0.8263178467750549, -0.3637370765209198, 0.10762621462345123, -0.42168110609054565, -0.07929641753435135, -0.4490197002887726, -0.536693274974823, -0.13296359777450562, 0.3786678910255432, 0.28973087668418884, -0.5075870156288147, -0.33045193552970886, 0.22533445060253143, -0.22722075879573822, -0.28875717520713806, -0.260952353477478, -0.3327798843383789, 0.03170109912753105, -0.11251848936080933, 0.3175687789916992, 0.38235968351364136, -0.49734964966773987, -0.32595720887184143, 0.37780874967575073, -0.07260952889919281, 0.0542631596326828, 0.3466005027294159, -0.6888425350189209, 0.08159562200307846, 0.06114833429455757, -0.16292016208171844, -0.10480669140815735, -0.3233984112739563, 0.15670281648635864, 0.7363193035125732, 0.11978116631507874, -0.2554950714111328, 0.17804192006587982, -0.463026762008667, -0.007570392917841673, -0.3328663408756256, -0.4873347282409668, 0.1238889992237091, 0.09613613784313202, 0.17090025544166565, 0.33119523525238037, 0.3053644001483917, 1.0085829496383667, 0.20405831933021545, -0.1607217937707901, 0.42537111043930054, -0.0035750349052250385, 0.03397652506828308, 0.0682993158698082, 0.12394441664218903, -0.4219108819961548, 0.12061850726604462, 0.11039478331804276, 0.2787381410598755, -0.33085647225379944, 0.06226499378681183, 0.2000412940979004, 0.04868745431303978, 0.33617842197418213, 0.20114083588123322, 0.3124033212661743, -0.5240309238433838, 0.011820557527244091, 0.606622040271759, 0.36542510986328125, -0.06643331050872803, 0.3337431252002716, -0.36024004220962524, -0.30412551760673523, 0.11664742231369019, -0.45285487174987793]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[-0.11389216780662537, -0.432861328125, -0.13307307660579681, 0.5146484971046448, 0.6742340326309204, -0.619663417339325, -0.3143030107021332, 0.5067381858825684, -0.35140612721443176, -0.25040286779403687, -0.24879516661167145, -0.030412424355745316, -0.16584689915180206, -0.2792342007160187, -0.36693450808525085, -0.2881646752357483, 0.19997552037239075, 0.6021057963371277, 0.39889228343963623, 0.33438023924827576, 0.15465649962425232, 0.11036664247512817, -0.5878055691719055, -0.04090767353773117, -0.0964701771736145, -0.24640557169914246, 0.07669737190008163, -0.2856326997280121, 0.15259233117103577, -0.3551648259162903, 0.2858662009239197, -0.2707377076148987, 0.2464882880449295, 0.23609139025211334, -0.38640230894088745, 0.45342931151390076, -0.5295161604881287, 0.1368309110403061, -0.17633017897605896, -0.5093507766723633, 0.18641558289527893, -0.1444629579782486, 0.12143199890851974, 0.20030368864536285, 0.15405067801475525, -0.04330943897366524, -0.534622073173523, -0.42682069540023804, 0.2856610119342804, -0.0642886757850647, 0.4545142650604248, -0.23106655478477478, -0.016377592459321022, -0.4501620829105377, 0.26101428270339966, 0.12773475050926208, -0.2866315245628357, -0.42149871587753296, -0.3212962746620178, -0.1846664994955063, -0.11094652116298676, 0.20259587466716766, -0.04173513874411583, -0.582531750202179, 0.19090189039707184, -1.0718132257461548, -0.5410923957824707, -0.577838659286499, 0.47317183017730713, 0.035463836044073105, -0.008398723788559437, -0.2538990378379822, 0.1758991777896881, -0.48747140169143677, -0.29596829414367676, 0.015352912247180939, 0.37504905462265015, 0.13154621422290802, -0.28854286670684814, 0.12002509087324142, -0.3739583492279053, -0.40006113052368164, 0.10504666715860367, -0.2829359769821167, -0.36720770597457886, 0.2029140293598175, -0.36911794543266296, -0.22118107974529266, -0.021759141236543655, 0.06328431516885757, -0.16543298959732056, -0.1379428505897522, -0.2590842545032501, -0.20560294389724731, -0.10016829520463943, 0.6004874110221863, 0.17212513089179993, 0.10246460884809494, -0.33703434467315674, 0.6969918608665466, -0.024960460141301155, 0.40642887353897095, -0.15104781091213226, -0.45936599373817444, 0.2801879644393921, -0.1820889115333557, 0.22108939290046692, -0.9035564064979553, -0.6829120516777039, 0.14134301245212555, -0.22659042477607727, -0.06330212205648422, -3.625600947998464e-05, -0.07241214066743851, 0.42189738154411316, 0.8154001235961914, -0.3376845121383667, 0.34244468808174133, 0.08817993104457855, -0.12248824536800385, 0.1054956391453743, 0.23027607798576355, -0.22259166836738586, 0.48427557945251465, 0.8846235871315002, -0.15542523562908173, 0.10534657537937164, -0.1840648055076599]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[-0.04811834171414375, 0.0447881780564785, -0.28277501463890076, -0.19660359621047974, 0.2449324131011963, 0.014825711958110332, -0.4578075110912323, 0.03295144811272621, -0.5655907988548279, 0.14965589344501495, -0.12971936166286469, 0.1635579615831375, 0.18382461369037628, 0.23090267181396484, 0.13874506950378418, -0.7822324633598328, 0.007989207282662392, -0.17498625814914703, -0.09064207971096039, 0.2649889588356018, -0.1384589523077011, 0.8117894530296326, -0.1044199988245964, -0.27597492933273315, 0.8141588568687439, -0.517794668674469, -0.4953712224960327, 0.18615014851093292, -0.17774777114391327, 0.044026341289281845, -0.108914814889431, -0.5737237930297852, -0.22851142287254333, -0.15083374083042145, 0.26665401458740234, -0.5829569101333618, -0.08669242262840271, 0.3793330490589142, -0.8085789084434509, -0.1289554089307785, -0.27959010004997253, -0.11569274216890335, 0.001744647859595716, 0.11798025667667389, -0.3615071177482605, 0.10457104444503784, -0.030597727745771408, -0.3120794892311096, -0.2665882706642151, -0.380540668964386, -0.0940612182021141, -0.5392349362373352, -0.46190518140792847, -0.28735896944999695, -0.35703369975090027, -0.12255223840475082, 0.655332088470459, -0.16787965595722198, -0.922823429107666, -0.12504836916923523, 0.4714677929878235, 0.5633392930030823, 0.34217527508735657, -0.5535774827003479, 0.2503720819950104, -0.5754785537719727, -0.2365463674068451, -0.06471428275108337, -0.2750891447067261, -0.20662778615951538, 0.0338883176445961, -0.3629264235496521, 0.4931080937385559, -0.583495557308197, -0.36505037546157837, 0.5489872097969055, 0.07373012602329254, -0.2539042532444, 0.2998009920120239, -0.18742167949676514, 0.5203529000282288, 0.3614959418773651, -0.16535428166389465, -0.14156220853328705, -0.45973747968673706, -0.1187172532081604, 0.22872155904769897, 0.4813152849674225, -0.2427375316619873, -0.15016447007656097, -0.05521421134471893, -0.12102857977151871, -0.4062100350856781, -0.3418963551521301, 0.2593899071216583, 0.43352264165878296, 0.3258291482925415, -0.15012933313846588, 0.5133053660392761, 0.9665681719779968, -0.03620445355772972, 0.4405272603034973, 0.03898446261882782, 0.1459490805864334, 0.03068908490240574, -0.49507465958595276, 1.2125968933105469, -0.7333329916000366, -0.3450005054473877, -0.5452055335044861, -0.3709772527217865, 0.216473788022995, 0.1736384779214859, 0.7508358359336853, 0.45909926295280457, -0.1804361790418625, -0.20242959260940552, 0.3268612325191498, -0.1179041862487793, 0.34181150794029236, 0.2464986890554428, 0.36100101470947266, -0.03722449764609337, -0.013962979428470135, 0.02544904686510563, 0.13920320570468903, -0.10838750004768372, -0.11212248355150223]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.23584862053394318, 0.5340389013290405, 0.3125137388706207, 0.12652789056301117, 0.339825302362442, -0.2033788412809372, -0.38855576515197754, 0.1906346082687378, -0.10074228793382645, -0.07970752567052841, -0.4965669810771942, 0.5669496655464172, -0.14913126826286316, -0.1029060110449791, -0.3241219222545624, 0.14038926362991333, 0.2938521206378937, 0.07527226954698563, 0.16219021379947662, 0.2944261431694031, -0.2336496114730835, 0.03851915895938873, -0.1435079574584961, -0.06545009464025497, 0.14207184314727783, -0.00814150832593441, -0.538514256477356, -0.23276300728321075, -0.2372303158044815, 0.02704121544957161, -0.19089661538600922, 0.6371179223060608, -0.4757625460624695, 0.003843484679237008, 0.41908401250839233, -0.2362549901008606, -0.31388550996780396, -0.3825790286064148, 0.4502740800380707, 0.38072529435157776, -0.03523087128996849, 0.135086327791214, 0.1770392507314682, -0.00891666766256094, 0.2709733247756958, -0.20361341536045074, -0.16958600282669067, -0.4913347661495209, -0.3341059386730194, -0.47584810853004456, 0.23516730964183807, 0.4604165554046631, -0.2900160551071167, -0.5836957693099976, 0.3176721930503845, -0.02355179376900196, -0.20426233112812042, 0.21360217034816742, -0.3630927801132202, 0.26789727807044983, -0.16314110159873962, -0.3020390570163727, 0.04870232194662094, -0.19178155064582825, 0.45654165744781494, -0.6829918622970581, -0.43126651644706726, 0.14882615208625793, -0.05351904407143593, -0.07915739715099335, -0.3506362736225128, -0.026764938607811928, 0.658869743347168, -0.35441651940345764, -0.26077255606651306, 0.11005861312150955, 0.12613150477409363, -0.174789160490036, -0.7276124358177185, -0.6027048826217651, -0.40793725848197937, -0.28515756130218506, 0.2072157859802246, -0.14022786915302277, -0.4724462032318115, -0.16606689989566803, -0.01608436554670334, 0.483943372964859, -0.3005102872848511, 0.269774854183197, -0.3256051242351532, -0.014363804832100868, -0.3278108835220337, -0.35505250096321106, 0.3417870104312897, 0.2283444106578827, 0.00032598411780782044, 0.28845882415771484, -0.18429358303546906, 1.0067882537841797, 0.06899584084749222, 0.6240331530570984, 0.39471280574798584, -0.03322675824165344, 0.18859580159187317, -0.5806721448898315, 0.13480351865291595, -0.31132087111473083, 0.034128300845623016, -0.11815780401229858, -0.290630578994751, 0.14463350176811218, -0.07631351798772812, 0.2862391471862793, 0.8518999218940735, 0.38868585228919983, -0.019554704427719116, 0.4784533977508545, -0.4804394841194153, 0.3097913861274719, 0.017756374552845955, 0.19867061078548431, 0.03133564442396164, -0.1786893755197525, 0.5870834589004517, -0.11414085328578949, 0.272987425327301, 0.3646079897880554]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[-0.7135323286056519, 0.29798516631126404, 0.008481355383992195, 0.31257766485214233, -0.1351746916770935, -0.41642582416534424, -0.4180225133895874, -0.036163080483675, -0.5438628196716309, -0.18802392482757568, -0.031142111867666245, -0.3302168846130371, 0.2040553092956543, 0.45405468344688416, -0.43199315667152405, -0.3766744136810303, -0.4968074560165405, 0.16361580789089203, 0.5380133986473083, -0.4302378296852112, -0.11269740015268326, 0.26575735211372375, -0.21032346785068512, 0.29583293199539185, 0.04860502853989601, -0.07304894179105759, -0.22231732308864594, -0.7203309535980225, 0.05510961636900902, -0.28961753845214844, 0.41052940487861633, -0.40949419140815735, 0.3415795862674713, 0.11613689363002777, 0.12623733282089233, -0.23617896437644958, 0.10023443400859833, 0.26360219717025757, -0.4931759238243103, -0.07651656866073608, -0.03503027558326721, -0.23667393624782562, -0.14088420569896698, -0.12751458585262299, -0.4963867664337158, -0.0972413495182991, -0.3841007351875305, 0.18080471456050873, 0.29522934556007385, -0.4756205081939697, -0.1676160991191864, -0.17842210829257965, -0.2428714483976364, 0.020943474024534225, -0.245498925447464, 0.07620866596698761, 0.14455267786979675, -0.7098058462142944, 0.5517049431800842, 0.3110884726047516, 0.20018745958805084, 0.15742281079292297, -0.1111336424946785, 0.36354297399520874, 0.13798518478870392, -0.7798312902450562, -0.07881946116685867, -0.06003247946500778, -0.29761379957199097, 0.09254354238510132, -0.3455442786216736, 0.2798594832420349, 0.34987491369247437, -0.29067716002464294, 0.16446265578269958, -0.36657917499542236, -0.007607890758663416, -0.6621143221855164, -0.2854025661945343, -0.07165918499231339, 0.10876096040010452, -0.030447930097579956, -0.03403855860233307, 0.009037425741553307, -0.31587526202201843, -0.04818714037537575, -0.15949511528015137, 0.6703581213951111, 0.27690014243125916, 0.23885999619960785, -0.01536567136645317, -0.27047547698020935, 0.010891517624258995, 0.0029831326100975275, -0.0504399836063385, -0.37934672832489014, 0.1640763282775879, 0.3642881512641907, 0.13845492899417877, 0.21123859286308289, 0.13166147470474243, 0.18226704001426697, 0.2224189192056656, -0.2778976261615753, -0.2175717055797577, -0.26844048500061035, 0.2877110242843628, -0.16759125888347626, 0.2818186283111572, -0.1657451093196869, 0.45577308535575867, -0.20756042003631592, 0.12321517616510391, 0.15276890993118286, 0.7771170139312744, 0.37794482707977295, -0.1347464919090271, 0.7201381921768188, 0.2484264224767685, 0.5308418869972229, 0.1433725506067276, 0.5240966081619263, -0.3723100423812866, 0.006731746252626181, 0.5033599138259888, 0.24935603141784668, 0.1978553980588913, -0.4691181778907776]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[-0.26242077350616455, 0.22959305346012115, 0.18389594554901123, 0.8574343919754028, 0.1160704493522644, -0.33776354789733887, -0.07231167703866959, 0.5899003744125366, -0.019360417500138283, -0.18078401684761047, -0.4251553416252136, 0.21810097992420197, 0.08598532527685165, 0.5657497048377991, -0.03235471248626709, -0.4812558889389038, 0.12409259378910065, -0.18714773654937744, 0.41321438550949097, 0.5261002779006958, -0.23516172170639038, -0.07362327724695206, 0.14918334782123566, 0.20158028602600098, -0.1543552726507187, -0.4141303598880768, -0.48404809832572937, -0.6462134718894958, 0.7388602495193481, -0.07305318117141724, -0.49578917026519775, -0.13279804587364197, -0.3175118863582611, 0.271414577960968, -0.17802844941616058, 0.2923396825790405, -0.3863708972930908, -0.15347115695476532, -0.09982706606388092, -0.37569525837898254, -0.396662175655365, 0.16683803498744965, -0.09385495632886887, 0.07279948890209198, -0.0870102196931839, 0.028128234669566154, -0.713543176651001, -0.07141827046871185, -0.18376749753952026, -0.40446433424949646, -0.06207592040300369, -0.2222946733236313, -0.8679838180541992, -0.04263293743133545, 0.07561932504177094, 0.18884995579719543, 0.07626090943813324, -0.31581875681877136, -0.47556591033935547, -0.23678402602672577, 0.12674565613269806, -0.008699615485966206, -0.1001584529876709, -0.3395516276359558, 0.5480455756187439, -0.18498416244983673, -0.03590076416730881, -0.01580505259335041, -0.15272866189479828, -0.02427392080426216, 0.4937487542629242, 0.26353174448013306, 0.4382871687412262, -0.3724178671836853, 0.2985251843929291, 0.6176946759223938, 0.12172304838895798, -0.3167289197444916, 0.23575864732265472, -0.5914080739021301, 0.13944695889949799, 0.22486715018749237, 0.3612789511680603, -0.30716755986213684, -0.7112126350402832, -0.30361324548721313, 0.21743415296077728, 0.0006353684002533555, -0.4663333296775818, 0.04893333464860916, -0.3777792155742645, -0.27100518345832825, -0.45353198051452637, -0.12575043737888336, -0.4328286945819855, -0.1282530575990677, -0.2921459972858429, -0.016672929748892784, 0.44792667031288147, 0.7526091933250427, -0.3436605632305145, 0.18071770668029785, 0.09710394591093063, -0.13293300569057465, -0.3283042311668396, 0.22887691855430603, -0.3675570487976074, 0.09821134060621262, 0.3824172019958496, 0.3004966080188751, -0.22404593229293823, 0.08304466307163239, 0.11518710106611252, 0.105707086622715, -0.014949508011341095, 0.24269874393939972, -0.05304707959294319, 0.2056383639574051, -0.10878092795610428, -0.02490992099046707, 0.4192201495170593, 0.5067188739776611, -0.2544291019439697, -0.2423819899559021, 0.09895365685224533, -0.29921573400497437, 0.1409064680337906, -0.48760175704956055]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.2252582162618637, 0.23468215763568878, -0.028383292257785797, -0.08009211719036102, -0.05089076980948448, 0.027159661054611206, -0.30270931124687195, 0.29151734709739685, 0.11793448776006699, 0.3470642864704132, -0.17229081690311432, -0.31634533405303955, -0.792865514755249, 0.25502705574035645, 0.08747286349534988, -0.014875863678753376, -0.13308866322040558, 0.2901551425457001, 0.3584628105163574, -0.2071407288312912, 0.13111920654773712, 0.4031008183956146, -0.1556120216846466, 0.04971284046769142, 0.08951347321271896, 0.02799452282488346, -0.022658780217170715, -0.2813461720943451, 0.11652446538209915, 0.16524815559387207, 0.16613630950450897, -0.3014206886291504, 0.31264856457710266, -0.01637120358645916, 0.1857491284608841, 0.5921111106872559, -0.5007586479187012, -0.21216470003128052, -0.4248560667037964, -0.17333920300006866, 0.16877253353595734, 0.16740632057189941, -0.0578593984246254, 0.6080771684646606, -0.4770679175853729, -0.16594330966472626, -0.40719375014305115, -0.06203825771808624, 0.06528156250715256, -0.3517502546310425, -0.1280684918165207, 0.21760748326778412, 0.0540364533662796, -0.7454884052276611, -0.287465900182724, -0.23623071610927582, -0.37738314270973206, -0.17625786364078522, -0.4396830201148987, -0.13830360770225525, 0.3861919045448303, 0.6435039043426514, -0.06637094914913177, 0.19840654730796814, -0.3686586916446686, -0.859382688999176, 0.060827579349279404, 0.0331961028277874, -0.05961673706769943, 0.06624605506658554, -0.36438608169555664, -0.8768914341926575, 0.2295098751783371, -0.5033448338508606, -0.34417739510536194, -0.01807420887053013, 0.6456010341644287, -0.4111456871032715, -0.17279206216335297, -0.43980956077575684, 0.354221373796463, -0.6190778017044067, -0.32384660840034485, -0.7335202693939209, -0.41851601004600525, -0.12191702425479889, -0.2006206065416336, 0.4017147719860077, -0.17150963842868805, 0.25597840547561646, 0.07542608678340912, 0.33584097027778625, -0.3043414354324341, -0.15634262561798096, -0.17506185173988342, 0.25687989592552185, 0.4983679950237274, 0.2140321582555771, 0.5387175679206848, 0.6958598494529724, -0.25021207332611084, 0.41139891743659973, -0.03414168581366539, -0.030304161831736565, 0.47266507148742676, 0.014734887517988682, 0.02608032524585724, -0.6025916337966919, -0.13887479901313782, -0.04648541286587715, 0.3276352882385254, 0.034445203840732574, 0.3894847333431244, 0.1976054608821869, 0.5280371308326721, 0.4477883577346802, -0.2953172028064728, 0.6244023442268372, -0.6104698777198792, 0.026218140497803688, -0.13338175415992737, -0.27287688851356506, -0.5339128375053406, -0.11837372928857803, 0.36303243041038513, -0.44549867510795593, 0.5490975379943848, -0.09775282442569733]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.1055544912815094, 0.09758773446083069, -0.11445234715938568, 0.2895570993423462, 0.15718291699886322, -0.04891499504446983, 0.015317095443606377, 0.46074196696281433, -0.08159638196229935, -0.5021175742149353, -0.3952741026878357, -0.15183742344379425, -0.36844968795776367, -0.13534468412399292, -0.2986123859882355, -0.1322093904018402, 0.06914569437503815, 0.1665072739124298, 0.6007230281829834, -0.12872542440891266, -0.2351081520318985, 0.08090284466743469, 0.029393058270215988, 0.46025708317756653, -0.3260561525821686, 0.43101271986961365, 0.07543676346540451, -0.30614182353019714, -0.0501692071557045, -0.17985308170318604, -0.08185842633247375, -0.09428331255912781, 0.32229772210121155, -0.09537076950073242, 0.2125551849603653, -0.08309539407491684, 0.634394109249115, 0.44835323095321655, -0.7069522142410278, -0.3151497542858124, -0.43916556239128113, 0.289595365524292, -0.19513893127441406, -0.03948236256837845, -0.15493245422840118, -0.3333190083503723, -0.5589029788970947, 0.7202550768852234, -0.4539271891117096, -0.2664622962474823, -0.3593752384185791, 0.1365404725074768, -0.5962839126586914, -0.10515401512384415, 0.12996189296245575, -0.41285714507102966, 0.0447365902364254, -0.522996187210083, -0.042287953197956085, 0.23666143417358398, 0.17481252551078796, -0.2551129460334778, -0.008439643308520317, -0.12278550118207932, 0.06857205182313919, -0.6160216927528381, 0.17300698161125183, -0.08379346877336502, -0.5199488997459412, -0.041740331798791885, -0.23178954422473907, 0.36341339349746704, 0.4302922487258911, -0.7637569904327393, -0.1117120310664177, -0.06218883767724037, -0.08377176523208618, 0.010205176658928394, -0.3436933755874634, -0.2431308925151825, -0.07963898032903671, -0.3805220425128937, 0.7975618839263916, -0.4547707140445709, -0.3341900408267975, 0.15266333520412445, -0.2107020616531372, 0.1315470188856125, -0.14086678624153137, 0.4295297861099243, 0.46445232629776, -0.08488085865974426, -0.6439359188079834, -0.4405170679092407, -0.11620378494262695, -0.26385658979415894, -0.23341387510299683, 0.36605024337768555, 0.3063323497772217, 0.5486645698547363, 0.05820503085851669, 0.5298262238502502, -0.37487080693244934, -0.26032888889312744, 0.23205655813217163, -0.4660318195819855, 0.35092151165008545, -0.34903499484062195, -0.3626059591770172, -0.4788883626461029, 0.04103434830904007, -0.05561887472867966, 0.012078335508704185, -0.19166691601276398, 0.3213112950325012, 0.8108533620834351, 0.1363520324230194, 0.2529025077819824, -0.10917079448699951, 0.17812377214431763, 0.14868885278701782, 0.07407969236373901, 0.16585245728492737, -0.31463831663131714, 0.49480193853378296, -0.06198260933160782, -0.39273300766944885, -0.2648349702358246]"
