"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.5940717458724976, 0.02280997857451439, 0.21754854917526245, -0.7541595101356506, 0.7169557809829712, 0.4626266658306122, -0.32907217741012573, -0.9289811253547668, 0.5531055927276611, 0.1625310629606247, 0.2631724774837494, -0.249598890542984, -0.20561397075653076, -0.22448521852493286, 0.6695087552070618, 0.519960880279541, -1.0964736938476562, 0.8676141500473022, 0.602677583694458, -0.5591498613357544, -0.2408359944820404, -0.0931539237499237, 0.11866796761751175, -0.37378913164138794, -0.8890120387077332, 0.7121926546096802, -0.7430223226547241, -1.4685540199279785, 0.12849192321300507, -0.08997692167758942, -0.6486909985542297, -0.14225110411643982, -0.10516438633203506, 0.6448307633399963, -0.7309818863868713, 0.9134365916252136, -0.7114968299865723, 0.38604265451431274, -0.30913957953453064, -0.46425631642341614, 0.40597110986709595, -0.3223189115524292, 0.07155898213386536, -0.02726072259247303, -0.22535200417041779, -0.37545156478881836, 0.45949897170066833, 0.22543573379516602, -0.4689421057701111, -0.26447632908821106, -0.10039885342121124, 0.13607271015644073, 0.48213455080986023, 0.11590199917554855, -0.2811487913131714, -0.39091160893440247, -0.2871675491333008, -1.0812792778015137, -0.02591550722718239, -0.4027421176433563, -0.44865453243255615, -0.2516436278820038, -0.33354175090789795, -0.11024833470582962, -0.570464015007019, 0.567183792591095, -0.09886159002780914, 0.27469560503959656, -0.7481582164764404, 1.052237868309021, -0.41269898414611816, 0.6925416588783264, -0.38551652431488037, -0.6148831844329834, 0.018872808665037155, -0.13212169706821442, -0.21741558611392975, 0.022193927317857742, 0.5081475377082825, -0.33206430077552795, -0.7000948786735535, 0.2611168622970581, 0.2756001651287079, -0.4280445873737335, 0.9661271572113037, 1.0509495735168457, -0.3974609375, 0.44444799423217773, -0.6088567972183228, 0.3753926157951355, 0.582800030708313, -0.5555737614631653, -0.37454912066459656, 0.013669077306985855, 0.121467724442482, 0.09758462756872177, -0.7337968349456787, -0.3350454568862915, -0.48366305232048035, 0.1278320997953415, -0.3680157959461212, 0.30916619300842285, 0.35524865984916687, -0.47680652141571045, 0.5956621766090393, 0.06022567301988602, 0.456025630235672, 0.15963305532932281, 0.03496613726019859, -0.260374516248703, -0.259495347738266, 0.5164936184883118, 0.05806981027126312, 0.08741913735866547, -0.01807200163602829, -0.7344443798065186, -0.08706682920455933, -0.05072677880525589, 0.172437384724617, 0.0342513807117939, 0.414669930934906, 0.5047539472579956, -0.2176894098520279, -0.003924479242414236, 0.19423310458660126, 0.6059139966964722, 0.1050354540348053, -0.3256164491176605]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[-0.16910669207572937, 0.021787429228425026, -0.642114520072937, -0.3088487982749939, 0.5589626431465149, 0.18931159377098083, 0.20851053297519684, -0.3806440234184265, 0.31360965967178345, 0.12901540100574493, -0.2423587143421173, -0.4913220703601837, -0.5230244398117065, -0.6976263523101807, -0.4370798170566559, -0.22969543933868408, 0.10532068461179733, -0.7620524168014526, -0.3318697214126587, 0.3489442467689514, -0.03382250294089317, 0.2162306308746338, 0.962092936038971, 0.28186824917793274, 0.30490267276763916, -0.2092747986316681, -0.49404212832450867, 0.4765419363975525, -0.34517136216163635, -0.31931784749031067, -0.05427125468850136, -0.3426441550254822, -0.41829442977905273, 0.07823069393634796, 0.23465542495250702, 0.08474389463663101, -0.4759213328361511, 0.18034033477306366, -0.14794372022151947, 0.17754757404327393, 0.37075406312942505, 0.17539867758750916, 0.4986872673034668, -0.36472222208976746, -0.7667605876922607, -0.26645275950431824, -0.11568548530340195, 0.13942492008209229, -0.6523545980453491, 0.23903866112232208, -0.3087560832500458, -0.1627228558063507, -0.29735949635505676, 0.7645604014396667, -0.03620833158493042, 0.21501407027244568, 0.5165149569511414, -0.03839906305074692, -0.33791106939315796, -0.08338110893964767, 0.005995958112180233, 0.2785853147506714, 0.1531706601381302, 0.7281506657600403, -0.6154870986938477, 0.46328815817832947, -0.0029421665240079165, -0.4205038249492645, 0.2871261239051819, 0.3506091237068176, -0.20172831416130066, -0.0795179232954979, 0.08880316466093063, 0.16741694509983063, -0.35715046525001526, 0.42460134625434875, 0.1213233470916748, -0.5532016754150391, 0.26620224118232727, -0.0746455118060112, -0.7819128632545471, 0.6359249949455261, -0.6799245476722717, -0.14586445689201355, -0.2228623479604721, 0.3027823269367218, -0.0546402707695961, -0.39939671754837036, -0.24226875603199005, -0.4809604585170746, 0.35985517501831055, 0.07412368804216385, -0.7573670148849487, 0.05920333042740822, -0.636344850063324, 0.050002891570329666, -0.020146308466792107, -0.3535408079624176, 0.14097300171852112, -0.06958277523517609, 0.36013904213905334, 0.5093263387680054, 0.12500709295272827, 0.36215272545814514, 1.2719870805740356, 0.003670971840620041, -0.5054510235786438, 0.2948344349861145, 0.11186148226261139, -0.1579800844192505, 0.026171499863266945, 0.3051659166812897, -0.1287425458431244, 0.29348278045654297, 0.18540287017822266, -0.02520664595067501, -0.40067851543426514, -0.1404743492603302, 0.18796397745609283, 0.6567170023918152, 0.29373377561569214, 0.11549907177686691, 0.5774351358413696, -0.5114498138427734, 0.4005848169326782, 0.34068018198013306, 0.33517900109291077, -0.09899669885635376]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[-0.310247004032135, -0.4261237382888794, -0.09825209528207779, -0.33667999505996704, -0.2990916967391968, 0.09594538807868958, 0.031526267528533936, -0.6466849446296692, -0.021006671711802483, 0.6210074424743652, -0.2978465259075165, -0.30191144347190857, -0.35977470874786377, -0.09274723380804062, 0.20275983214378357, 0.22257672250270844, 0.35657528042793274, -0.38214412331581116, 0.18286339938640594, -0.4217669665813446, 0.36164936423301697, -0.22425077855587006, 0.5902572870254517, 0.6701720356941223, 0.2937098443508148, -0.3312363028526306, -0.46029606461524963, 0.17502537369728088, 1.019992470741272, 0.06683720648288727, -0.5762481093406677, 0.12923915684223175, -0.27161890268325806, 0.6915175914764404, 0.4033052921295166, 0.20526552200317383, -0.022718166932463646, -0.06627334654331207, -0.059358496218919754, -0.3206314742565155, 0.2794508635997772, -0.25477734208106995, -0.21172666549682617, -0.5717096924781799, -0.10133281350135803, -0.1836118847131729, 0.6052265763282776, 0.05663834884762764, 0.031875163316726685, -0.5846728682518005, 0.11475352197885513, -0.018879344686865807, -0.5058948397636414, -0.044762805104255676, 0.08305199444293976, 0.012741093523800373, 0.13258440792560577, 0.16957959532737732, -0.25034406781196594, -0.11721787601709366, 0.28073400259017944, 0.25344204902648926, -0.18192097544670105, 0.5620904564857483, -0.1276848167181015, -0.3882995843887329, 0.2192074954509735, 0.03826601058244705, 0.3898261785507202, 0.9192310571670532, -0.5963583588600159, -0.6914743781089783, -0.3268042802810669, -0.275073379278183, -0.12347705662250519, 0.18119512498378754, -7.933541928650811e-05, -0.2822435796260834, 0.20852655172348022, -0.1025129109621048, 0.11099784821271896, 0.46017909049987793, 0.004509497433900833, -0.349951833486557, 0.32453539967536926, 0.08111927658319473, 0.1402885615825653, -0.7922614216804504, -0.20292167365550995, 0.070908322930336, -0.16681461036205292, 0.15498089790344238, 0.016348011791706085, -0.11463529616594315, 0.029280751943588257, -0.13149400055408478, -0.779045820236206, -0.30265599489212036, 0.18444912135601044, 0.4718128740787506, -0.6360559463500977, -0.22104701399803162, 0.17735064029693604, 0.5355821251869202, 0.9498196244239807, -0.4981979727745056, -0.1300959289073944, -0.3446978032588959, 0.004136926494538784, -0.049477469176054, 0.4303463399410248, -0.3380530774593353, -0.12710653245449066, -0.2153489738702774, 0.6017563939094543, 0.3067054748535156, -0.163643479347229, -0.42194080352783203, -0.0888124629855156, -0.27532458305358887, -0.06708225607872009, -0.07494611293077469, 0.26702049374580383, 0.16055195033550262, -0.3186672329902649, 0.5674910545349121, -0.04580802097916603, 0.18810199201107025]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[-0.4372463822364807, 0.25057917833328247, 0.03400631994009018, -0.4643532335758209, 0.5875290036201477, 0.36080557107925415, 0.08822058141231537, -0.18561077117919922, 0.042835626751184464, 0.18091104924678802, -0.2684752941131592, -0.38724130392074585, -0.40394890308380127, -0.6580314636230469, -0.13564972579479218, 0.02102716639637947, -0.0020964136347174644, -0.4156738817691803, -0.28021714091300964, -0.016419580206274986, 0.13196170330047607, 0.3421068489551544, 0.6578913331031799, 0.1295880526304245, 0.02378128282725811, 0.054263029247522354, -0.36117497086524963, -0.1438068002462387, -0.087242990732193, -0.7353541851043701, -0.15034417808055878, -0.3280172049999237, -0.520158052444458, 0.6963887810707092, -0.0976472795009613, 0.23338989913463593, -0.5984424948692322, 0.16891664266586304, 0.10235150158405304, 0.07198348641395569, 0.3075326681137085, 0.05216797813773155, 0.20943628251552582, -0.3017989695072174, -0.5316275954246521, -0.26285800337791443, -0.03083258494734764, 0.07341316342353821, -0.8260360360145569, 0.29046234488487244, -0.3322901427745819, -0.031075341627001762, -0.13219952583312988, 0.7577204704284668, 0.12280941754579544, -0.0022007396910339594, 0.05932246521115303, -0.40869590640068054, -0.14079579710960388, -0.0016921949572861195, -0.2247995138168335, 0.33326050639152527, -0.31999140977859497, 0.4618363380432129, -0.6522732377052307, 0.28328779339790344, -0.3405541479587555, -0.449657678604126, 0.37135303020477295, 0.24906183779239655, 0.04843800887465477, -0.1522565484046936, -0.14277894794940948, 0.23759809136390686, -0.35274139046669006, 0.3214612901210785, -0.03969768062233925, -0.10295314341783524, 0.6365926265716553, 0.16930072009563446, -0.8633418083190918, 0.3065485656261444, -0.29656511545181274, 0.045978106558322906, 0.11604086309671402, 0.25293317437171936, -0.07432272285223007, -0.5088541507720947, -0.21438923478126526, -0.102546826004982, 0.1704820990562439, -0.06437362730503082, -0.5711342096328735, -0.06521519273519516, -0.2815798223018646, 0.24058401584625244, -0.5515297055244446, -0.39020708203315735, 0.195622056722641, -0.12089546024799347, 0.1273956596851349, 0.5858762860298157, -0.27183637022972107, 0.29437586665153503, 1.2977393865585327, 0.18035948276519775, -0.13040752708911896, -0.1517878770828247, 0.1708984076976776, -0.06831994652748108, 0.2561337649822235, 0.1826648861169815, -0.1284523606300354, -0.0121236527338624, 0.4860224425792694, -0.34775063395500183, -0.09376923739910126, -0.27409180998802185, 0.40044939517974854, 0.32786816358566284, 0.17061036825180054, 0.13921187818050385, 0.39158010482788086, -0.3032451868057251, 0.13356105983257294, 0.8793812990188599, 0.04247011989355087, -0.332672655582428]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.09228014200925827, 0.2333213984966278, 0.20461682975292206, -0.4876919984817505, 0.174456387758255, 0.18891407549381256, 0.37324607372283936, -0.9231271147727966, 1.1104398965835571, 0.17827706038951874, 0.126000314950943, -0.07431954890489578, -0.16879598796367645, -0.15469373762607574, 0.6825870275497437, 0.3531675636768341, 0.4513564109802246, -0.17075906693935394, 0.10078814625740051, 0.28911176323890686, -0.13452349603176117, -0.14492559432983398, 0.5658265948295593, 0.2645558714866638, -0.07429587841033936, 0.12564271688461304, -0.4905897378921509, -0.2787401080131531, 0.2781601548194885, 0.46972841024398804, -0.4530683159828186, -0.1544642150402069, 0.36465293169021606, 0.4266303777694702, 0.22385269403457642, 0.41530704498291016, -0.5850776433944702, 0.4657578468322754, 0.02949155680835247, -0.10403425991535187, 0.22727714478969574, -0.2390587031841278, 0.38551971316337585, -0.37051597237586975, -0.07272360473871231, 0.33964812755584717, 0.35424482822418213, 0.36012789607048035, -0.25652214884757996, -0.756691575050354, -0.27979642152786255, -0.3000176250934601, 0.5330914258956909, -0.014445793814957142, -0.12288963049650192, -0.11133772879838943, 0.5550328493118286, -0.5389440655708313, -0.3265191912651062, 0.49386706948280334, 0.06993632018566132, 0.040930815041065216, -0.3702288866043091, -0.08270009607076645, -0.9323571920394897, 0.20539170503616333, 0.16763752698898315, 0.09087395668029785, -0.12333175539970398, 0.19951263070106506, -0.27942442893981934, 0.30926772952079773, 0.057932354509830475, -0.29678937792778015, -0.38622066378593445, 0.5878689885139465, -0.0319441556930542, -0.04995857551693916, 0.1827581822872162, 0.24968890845775604, -0.4484579861164093, 0.6630311012268066, -0.17559151351451874, -0.7505490779876709, 0.5039415955543518, -0.04105840623378754, -0.316788911819458, -0.09221740812063217, -0.6091929078102112, -0.6476353406906128, 0.2177879959344864, 0.39640092849731445, -0.814626932144165, -0.04926377534866333, -0.12532144784927368, -0.34280815720558167, -0.3225124180316925, -0.5096029043197632, -0.3965868651866913, 0.5514072179794312, -0.7417460083961487, 0.25753793120384216, 0.36848965287208557, -0.46837708353996277, 0.14932817220687866, 0.1872432976961136, 0.016371333971619606, -0.15384674072265625, -0.218007892370224, -0.5710098147392273, -0.42389845848083496, -0.4813661277294159, -0.031591687351465225, 0.24257344007492065, 0.6398783922195435, -0.1958744078874588, -0.13038989901542664, -0.0096935098990798, -0.1753467619419098, 0.06628412753343582, 0.7138969898223877, 0.021645069122314453, -0.23076927661895752, -0.038399528712034225, 0.19977912306785583, -0.05333034321665764, -0.14493927359580994, -0.12494955956935883]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[-0.18645261228084564, -0.33246979117393494, -0.07782622426748276, 0.21157699823379517, 0.48489367961883545, 0.36518755555152893, -0.284553200006485, -0.622361958026886, 0.33138617873191833, 0.38278770446777344, 0.05372569337487221, 0.012228613719344139, 0.009233389049768448, 0.03011469729244709, -0.288331001996994, -0.1955270618200302, -0.4642930030822754, -0.10938681662082672, 0.0885109007358551, 0.13191431760787964, 0.07389305531978607, 0.31173717975616455, 0.41680604219436646, -0.16358241438865662, -0.08644969016313553, 0.4064914584159851, -1.0116331577301025, -0.6003891229629517, 0.090377077460289, 0.031073622405529022, -0.321123868227005, 0.12228244543075562, 0.03084208257496357, 0.32855886220932007, -0.009644700214266777, 0.024017898365855217, -0.3670520484447479, -0.0984852984547615, -0.2237195074558258, 0.13413143157958984, 0.2923071086406708, 0.13044096529483795, 0.733016312122345, -0.16616623103618622, -0.46029216051101685, 0.14080572128295898, 0.14297308027744293, 0.2500142455101013, -0.04369617998600006, 0.15667298436164856, -0.38949906826019287, 0.05857447162270546, -0.23716285824775696, 0.625037431716919, -0.4918719530105591, 0.13964152336120605, -0.2405043989419937, 0.027298972010612488, 0.05857289582490921, -0.47966936230659485, 0.8831191062927246, 0.39681291580200195, -0.36214661598205566, 0.73172926902771, -0.2375694364309311, 0.340975284576416, -0.2396172136068344, -0.15674546360969543, -0.5241675972938538, -0.061921101063489914, 0.054087020456790924, 0.26400160789489746, 0.12665902078151703, -0.4405778646469116, 0.30353599786758423, 0.04516315832734108, -0.6645217537879944, -0.28262701630592346, 0.6216030716896057, 0.5825885534286499, -0.8332244157791138, 0.2902352809906006, 0.37629425525665283, -0.41243046522140503, 0.22187238931655884, -0.1050693616271019, -0.2591758072376251, -0.080105721950531, -0.5860781073570251, 0.07815079391002655, -0.18841026723384857, -0.1102626845240593, -0.2742477357387543, 0.22978070378303528, -0.31697985529899597, 0.3311506509780884, -0.699706494808197, -0.3719785511493683, -0.547845184803009, 0.04583653435111046, -0.3679247796535492, 0.5706331133842468, 0.319498211145401, 0.4978162944316864, 0.44418269395828247, 0.14860799908638, -0.12350814789533615, -0.10384183377027512, 0.16609512269496918, 0.07876940071582794, 0.0009158140746876597, -0.05304880812764168, -0.41371291875839233, -0.3792880177497864, 0.4947267770767212, -0.1723470836877823, 0.07074767351150513, -0.14103442430496216, 0.37138086557388306, 0.2425091415643692, -0.17530009150505066, 0.5173283815383911, -0.4195326268672943, -0.06330613046884537, -0.1445946991443634, 0.2881554365158081, -0.23016539216041565, 0.22039510309696198]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[-0.2755618095397949, -0.08374698460102081, -0.1902303546667099, -0.5819688439369202, 0.04776226356625557, -0.3219872713088989, -0.16138172149658203, -0.8616441488265991, -0.005264648701995611, -0.12615546584129333, 0.3612859547138214, -0.5313448309898376, -0.18810872733592987, -0.2815197706222534, 0.4118318259716034, -0.11233282834291458, -0.30250313878059387, 0.16006748378276825, 0.2005736231803894, 0.5720706582069397, 0.6179186105728149, -0.36365947127342224, 0.31113481521606445, -0.14029082655906677, -0.5707792639732361, -0.5457728505134583, -0.10523559898138046, 0.1639796495437622, 0.5790273547172546, -0.3303767144680023, -0.4343900680541992, -0.9734631776809692, -0.5994670987129211, 0.14213904738426208, 0.09889853745698929, 0.19869598746299744, -0.23944763839244843, 0.24686074256896973, 0.12144263088703156, -0.09397798031568527, -0.12084473669528961, 0.07743131369352341, 0.04885352402925491, -0.2577348053455353, 0.09382670372724533, 0.8607200980186462, 0.16408619284629822, -0.30450665950775146, -0.005017067305743694, -0.02520504593849182, -0.2833177447319031, 0.40153247117996216, 0.19090569019317627, 0.17795701324939728, 0.24880559742450714, 0.5040055513381958, -0.04508145526051521, -0.46607300639152527, -0.30089446902275085, -0.1403198093175888, 0.10448173433542252, 0.015125798061490059, -0.09012466669082642, -0.014964097179472446, -0.6060565114021301, -0.9421600103378296, 0.24338968098163605, 0.14609603583812714, -0.36380237340927124, 0.6237730383872986, 0.3280462622642517, 0.046563953161239624, 0.307401180267334, -0.36854732036590576, -0.006256675347685814, 0.06610188633203506, 0.42251428961753845, 0.7825062870979309, 0.1551685780286789, 0.3547820448875427, -0.23740634322166443, 0.41417115926742554, -0.34112104773521423, -0.1734394133090973, 0.13168670237064362, 0.1018853560090065, -0.2559780478477478, -0.00986940786242485, -0.1987561285495758, 0.1696653664112091, 0.15187151730060577, -0.48804813623428345, 0.07831606268882751, 0.4604671597480774, -0.19945590198040009, 0.13186709582805634, -0.17688199877738953, -0.2486768364906311, -0.3722197115421295, 0.3064456284046173, 0.057636745274066925, -0.26502862572669983, -0.4503015875816345, -0.2983602285385132, 0.041874323040246964, -0.013710630126297474, -0.504566490650177, 0.3184773623943329, 0.15386798977851868, 0.15851064026355743, 0.05116739124059677, 0.4955675005912781, 0.30443835258483887, -0.25483694672584534, 0.1352124661207199, -0.40055692195892334, -0.16262716054916382, 0.32410991191864014, 0.4509323239326477, -0.0051643131300807, 0.00290708732791245, 0.03384161740541458, -0.0029591312631964684, -0.21640585362911224, 0.24085594713687897, 0.22045686841011047, -0.045787934213876724, -0.09858684986829758]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[-0.5172890424728394, -0.8297379612922668, -0.3034108579158783, 0.16334162652492523, -0.2727716863155365, -0.06726493686437607, -0.5999634265899658, -1.0977805852890015, -0.2500495910644531, 0.9044439196586609, 0.03730729967355728, -0.4745095372200012, -0.22471222281455994, -0.2407880276441574, 0.1787862777709961, -0.1832321286201477, 0.015217459760606289, -0.44354748725891113, 0.05141286924481392, -0.1701250821352005, 0.8471344113349915, -0.18412476778030396, -0.17414192855358124, 0.17449690401554108, 0.10393950343132019, -0.18878355622291565, -0.2656435966491699, 0.08088526129722595, 0.6112450957298279, -0.10363513231277466, -0.42220669984817505, -0.3149150609970093, -0.2934468686580658, 0.4175693392753601, 0.3530848026275635, -0.03778868913650513, -0.1692628264427185, -0.23349811136722565, -0.3448282778263092, -0.18229557573795319, 0.4218860864639282, -0.14736974239349365, -0.3755829632282257, -0.47050702571868896, -0.33516424894332886, -0.12340211868286133, 0.3256000876426697, -0.33468785881996155, -0.006852439139038324, -0.12229249626398087, -0.2307801991701126, -0.1437157243490219, -0.3039340376853943, -0.07207730412483215, 0.28090324997901917, -0.32956334948539734, 0.18871667981147766, -0.10727066546678543, -0.2932579219341278, -0.10726919770240784, 0.5007131099700928, -0.05360794812440872, -0.264710009098053, 0.10136113315820694, -0.6478663682937622, -0.1825699359178543, 0.15254588425159454, 0.0061064958572387695, 0.12824243307113647, 0.44470927119255066, -0.5505188703536987, -0.5013698935508728, -0.1888313889503479, -0.0755932629108429, -0.7948797345161438, 0.5589914917945862, 0.02820294350385666, -0.031773194670677185, -0.0026997949462383986, 0.2018253207206726, 0.41890057921409607, 0.3857716917991638, 0.09480290114879608, 0.20439264178276062, 0.238300159573555, 0.2816871106624603, -0.35532042384147644, -0.7631884217262268, -0.14844635128974915, 0.04986805468797684, -0.31893426179885864, -0.14482547342777252, -0.39587074518203735, 0.04040126875042915, 0.2734208106994629, -0.34461623430252075, -0.3094761371612549, -0.17354537546634674, -0.15707772970199585, -0.1263561099767685, -0.2287580668926239, 0.03178759664297104, 0.04347653314471245, 0.4634374976158142, 0.46971970796585083, -0.14181877672672272, -0.5744069218635559, -0.3079443871974945, -0.12082741409540176, 0.15826347470283508, -0.21305163204669952, -0.5942364931106567, -0.5158241987228394, -0.2295081913471222, 0.4555412232875824, -0.6164020299911499, 0.3874199390411377, -0.1951391100883484, -0.44083908200263977, -0.22003379464149475, -0.11114133149385452, -0.18522867560386658, -0.1991889327764511, 0.010698836296796799, 0.2289530336856842, 0.11667992174625397, 0.015910357236862183, -0.09866564720869064]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[-0.1463262289762497, -0.0947265550494194, 0.02734091505408287, -0.5110049247741699, 0.303484708070755, 0.2455630898475647, -0.18022514879703522, 0.004058913793414831, 0.5344970226287842, 0.05041275918483734, -0.19880132377147675, -0.45233219861984253, -0.020058710128068924, -0.27514493465423584, 0.5428676605224609, 0.29141929745674133, -0.3202548027038574, -1.0467116832733154, 0.3253726065158844, 0.3683483302593231, -0.5148348808288574, 0.044710103422403336, 0.40731626749038696, 0.05859657749533653, -0.5412877798080444, -0.010440732352435589, -0.7413713932037354, 0.04572209715843201, 0.3392246961593628, -0.6750302314758301, -0.3435704708099365, -0.7840707898139954, -0.4751734733581543, 0.444759339094162, 0.3069940507411957, -0.17834928631782532, -0.2086845189332962, -0.05508115142583847, 0.030710693448781967, 0.17793503403663635, -0.06147771701216698, 0.292562335729599, 0.36714088916778564, -0.5856340527534485, 0.006762487348169088, 0.00031304164440371096, 0.12457579374313354, -0.10459243506193161, -0.12977571785449982, -0.4283144176006317, -0.3456422984600067, 0.6947728395462036, -0.215865820646286, 0.6434018611907959, -0.07384566962718964, 0.06036120653152466, 0.29151442646980286, -0.42710965871810913, -0.6446967720985413, 0.2037126123905182, 0.16139602661132812, 0.36563289165496826, -0.3397105932235718, -0.21411001682281494, 0.1812947690486908, 0.29542210698127747, -0.1100408285856247, -0.22649651765823364, -0.046135008335113525, 0.07979712635278702, -0.23791150748729706, -0.07535426318645477, 0.10946576297283173, -0.8411244750022888, 0.20391739904880524, 0.3966858983039856, 0.009253094904124737, -0.7745522260665894, 0.6880266070365906, -0.4914875626564026, -0.8344202637672424, 0.16316434741020203, -0.299340158700943, -1.0020819902420044, 0.41151857376098633, 0.22851385176181793, 0.0669151321053505, 0.004390261135995388, -0.03149677440524101, -0.19592790305614471, -0.07436661422252655, -0.03529023006558418, -0.12030725181102753, 0.30040353536605835, 0.09484893083572388, -0.24757251143455505, -0.5969621539115906, 0.05762118846178055, -0.5155704617500305, 0.21680477261543274, -0.3515391945838928, 0.2291213870048523, 0.5633244514465332, 0.26673147082328796, 0.2876853942871094, -0.054948028177022934, 0.13070020079612732, 0.16035479307174683, 0.41487300395965576, 0.39135119318962097, -0.5910289883613586, 0.12357848882675171, -0.09314093738794327, -0.5611584186553955, -0.24394334852695465, -0.27466294169425964, 0.2813186049461365, 0.14809708297252655, 0.12932340800762177, 0.2547467052936554, -0.3084748685359955, 0.02446761727333069, 0.2581005394458771, -0.21344639360904694, -0.2836662530899048, 0.7314690947532654, 0.2435954064130783, -0.20963269472122192]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[-0.5151227116584778, -0.31938329339027405, -0.2495659738779068, -0.01806599833071232, -0.5751969814300537, 0.04145856946706772, -0.5103561878204346, -0.5374531745910645, 0.1541476994752884, 0.29323044419288635, 0.12240936607122421, -0.6559736728668213, 0.15273071825504303, 0.05178447067737579, 0.429253488779068, 0.08548566699028015, -0.4064938724040985, -0.23765259981155396, -0.3844013214111328, 0.4821348190307617, 0.11437834799289703, -0.1989511400461197, 0.25195690989494324, -0.16471150517463684, -0.12502875924110413, 0.21785631775856018, -0.6086645722389221, 0.2472303807735443, 0.2558740973472595, -0.30449584126472473, -0.36842527985572815, -0.5624998211860657, -0.037879783660173416, -0.13365817070007324, 0.14217720925807953, 0.7004104852676392, -0.6415140628814697, 0.5468240976333618, -0.08480336517095566, 0.43006056547164917, -0.3030341863632202, -0.13533708453178406, 0.1744750738143921, -0.19564682245254517, 0.2810048460960388, 0.0032674192916601896, 0.2531873285770416, -0.20812341570854187, 0.02703847922384739, -0.5462706685066223, -0.10421561449766159, -0.26413771510124207, 0.010121501050889492, 0.3580741584300995, -0.07098197191953659, 0.274694561958313, -0.11176978796720505, 0.1942194104194641, -0.51494961977005, -0.3462832570075989, -0.06967207044363022, 0.32031139731407166, -0.35053494572639465, 0.19438610970973969, -0.20131295919418335, -0.02847239002585411, -0.09803299605846405, -0.781451940536499, -0.5338562726974487, 0.7046754360198975, 0.1339932233095169, 0.4547472894191742, -0.03563275188207626, -0.4478503167629242, -0.3584044277667999, -0.26946336030960083, 0.3822769820690155, 0.2776423990726471, 0.339404433965683, -0.41325971484184265, -0.7589505314826965, -0.19319888949394226, 0.1307968944311142, -0.415517657995224, -0.06860672682523727, 0.25664812326431274, 0.11158507317304611, -0.1614275872707367, -0.5469205975532532, 0.04849011078476906, 0.5311735272407532, -0.28649842739105225, 0.25100553035736084, 0.238499253988266, -0.3614360988140106, 0.22915728390216827, -0.08373640477657318, 0.01623537763953209, -0.29632019996643066, -0.44933879375457764, -0.5180691480636597, 0.007573741488158703, -0.13995014131069183, 0.22692887485027313, 0.617727518081665, 0.03687027096748352, -0.3379967212677002, 0.3584124445915222, -0.2607930302619934, 0.48332861065864563, 0.07430404424667358, -0.44955411553382874, -0.02898060716688633, -0.238730788230896, 0.08442547917366028, -0.81587153673172, -0.8131051063537598, 0.33276569843292236, -0.010961703024804592, -0.3380821943283081, 0.011488525196909904, 0.3531157374382019, 0.11520494520664215, -0.056539058685302734, -0.178049236536026, 0.5098127722740173, 0.14214660227298737, 0.2522701025009155]"
