"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[-0.5197882056236267, 0.22564460337162018, 0.43812212347984314, 0.9589998722076416, 0.466509610414505, -0.28810063004493713, -0.5366408228874207, 0.33334124088287354, -0.5943987369537354, -0.4032353162765503, 0.1462535560131073, -0.400606244802475, -0.25777727365493774, 0.16477656364440918, -0.1728973686695099, 0.5281071066856384, -0.44509369134902954, 0.40127894282341003, 0.22987520694732666, -0.264136403799057, 0.16764910519123077, 0.29398560523986816, -0.20438146591186523, -0.3527010679244995, 0.006059279199689627, -0.11207977682352066, -0.44538432359695435, 0.1266285479068756, 0.3374641537666321, -0.4859561324119568, 1.1859538555145264, 0.24287086725234985, -0.22047361731529236, -0.41767367720603943, 0.592182457447052, 0.7063263058662415, -0.14826975762844086, 0.8527956008911133, -0.359211266040802, -0.16575205326080322, -0.3308059871196747, -0.6182020902633667, -0.5160667300224304, -0.4363017976284027, -0.8776357769966125, -0.8609427809715271, -0.22832100093364716, -0.05608667805790901, -0.03521287441253662, -0.40236717462539673, -0.14568385481834412, 0.20852966606616974, -0.704886794090271, -0.06521324068307877, -0.16069261729717255, 0.5033479332923889, -0.6458224058151245, -0.09271832555532455, -0.2618114650249481, 0.5501355528831482, 0.461140900850296, -0.33752042055130005, 0.30964940786361694, -0.30593425035476685, 0.2865926921367645, -0.8559648990631104, 0.5056778192520142, -0.8297194838523865, 0.108323834836483, -0.3924354910850525, -0.30739694833755493, -0.7921327352523804, 0.20980316400527954, -0.7442929148674011, -0.9315587282180786, -0.04682634025812149, 0.7567877769470215, -0.357998251914978, -1.3586649894714355, 0.018820740282535553, -0.24159041047096252, -0.29357796907424927, 0.16900257766246796, 0.10187064111232758, -0.9379594922065735, -0.34023502469062805, -0.10233362019062042, 0.04500417411327362, -0.32287636399269104, 0.30314934253692627, -0.23404119908809662, -0.006901878397911787, 0.01696070097386837, 0.612246572971344, -0.14639516174793243, -0.5273895859718323, 0.6810105443000793, 0.312616229057312, 0.4619056284427643, 1.5177161693572998, 0.196349635720253, 0.6583230495452881, -0.3519296646118164, 0.22589200735092163, 0.5542909502983093, -0.336696058511734, 0.18446731567382812, -0.15760211646556854, -0.3813004195690155, 0.4011141061782837, -0.8009851574897766, 0.41179198026657104, 0.020490162074565887, 0.5211593508720398, 0.5721529126167297, 0.33280715346336365, -0.5843178629875183, -0.12969109416007996, -0.01466661598533392, 0.5478640198707581, -0.2916502058506012, 0.6340308785438538, 0.03750615194439888, -0.16426141560077667, 0.8910256624221802, 0.09053339809179306, -0.23015278577804565, 0.5121238827705383]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.1318717747926712, -0.5346580147743225, -0.2506709694862366, 0.5514774918556213, 0.9518057703971863, -0.17229562997817993, -0.11110173165798187, 0.5851877927780151, -0.35906118154525757, 0.0018101711757481098, -0.6702921986579895, -0.5020068287849426, -0.07150117307901382, 0.19916854798793793, 0.043255046010017395, -0.30703747272491455, 0.431789368391037, 0.5242697596549988, -0.01471119374036789, -0.2839546203613281, -0.027108099311590195, -0.06377239525318146, -0.29512348771095276, -0.18582288920879364, -0.24840034544467926, -0.39877814054489136, 0.07110930234193802, -0.30924904346466064, -0.12843653559684753, -0.2791542112827301, -0.3398326337337494, -0.28818976879119873, 0.4519680440425873, -0.1961236596107483, -0.18132390081882477, 0.2066584825515747, -0.5094215869903564, -0.17895148694515228, 0.21428053081035614, -0.41637304425239563, 0.18184073269367218, 0.5231823921203613, 0.4077147841453552, 0.26965412497520447, 0.2634020447731018, -0.16094264388084412, -1.2079265117645264, 0.24363315105438232, 0.10529062151908875, 0.19324658811092377, -0.11090876907110214, 0.23834103345870972, 0.14027683436870575, -0.7828061580657959, 0.18656833469867706, -0.3743486702442169, 0.06781308352947235, -0.0014582963194698095, -0.37189236283302307, -0.5648119449615479, -0.5859148502349854, -0.4464584290981293, -0.052391692996025085, -0.4314842224121094, -0.010636006481945515, -0.4160560667514801, -0.14235049486160278, 0.10885094851255417, -0.5678536295890808, 0.36541563272476196, -0.3121342360973358, 0.08998993039131165, 0.475068598985672, -0.11351235955953598, -0.3169027864933014, 0.3692554235458374, 0.2581664025783539, -0.007833315059542656, -0.27949032187461853, -0.1512962281703949, -0.2627038359642029, 0.3021775484085083, 0.16805468499660492, -0.6193862557411194, -0.3591890335083008, 0.47222527861595154, 0.1897381842136383, -0.03988813981413841, -0.3951844871044159, 0.10201402008533478, -0.6364349126815796, 0.03224685788154602, -0.2919065058231354, -0.9579718112945557, -0.35223135352134705, 0.09257035702466965, -0.008790531195700169, 0.18305672705173492, 0.36305126547813416, 0.2885024845600128, -0.07798702269792557, 0.8308570384979248, -0.04102805629372597, -0.8321453928947449, -0.05288999527692795, -0.16705863177776337, -0.04981907457113266, -0.4434034824371338, -0.4962938725948334, -0.1320330947637558, -0.030477266758680344, 0.3037490248680115, -0.2800523042678833, 0.2980632781982422, 0.5732314586639404, 0.20978373289108276, -0.005495184566825628, 1.1586291790008545, -0.37757739424705505, -0.150460347533226, 0.23709523677825928, 0.4075815677642822, -0.3462410569190979, 0.8232210874557495, 0.48282307386398315, 0.356849730014801, 0.338778018951416, -0.5119428634643555]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.0007460038177669048, 0.07769297808408737, -0.11808791756629944, 0.36920711398124695, 0.79728764295578, -0.1387181133031845, -0.29480335116386414, 0.30131372809410095, -0.5138505101203918, 0.003563981270417571, -0.46847912669181824, -0.13956940174102783, 0.28503182530403137, 0.07867005467414856, 0.24837084114551544, -0.35952460765838623, -0.07576041668653488, 0.37104344367980957, -0.1531490683555603, 0.17972272634506226, 0.06836169958114624, -0.006041729357093573, -0.09883055090904236, -0.2783234417438507, -0.45930933952331543, 0.2370845526456833, -0.2135249674320221, -0.11583349108695984, 0.09542585164308548, 0.04669296368956566, -0.6519995331764221, -0.08698927611112595, -0.058966007083654404, -0.25003695487976074, 0.1985851228237152, -0.3453404903411865, -0.5847938656806946, -0.4360905885696411, -0.009869375266134739, -0.22258293628692627, -0.5592967867851257, -0.10126370936632156, -0.37246546149253845, -0.2774086594581604, -0.2819574773311615, -0.19322434067726135, -0.37510526180267334, 0.735874593257904, 0.114933542907238, 0.17926831543445587, -0.3852072060108185, -0.5813512206077576, -0.7024917006492615, -0.2435787171125412, 0.5052889585494995, -0.509340226650238, 0.17044341564178467, -0.4287421405315399, -0.10665325820446014, 0.20005914568901062, 0.436747670173645, -0.04186936095356941, -0.5683410167694092, -0.35141250491142273, 0.47644129395484924, -0.06725750863552094, 0.007889581844210625, -0.06984851509332657, -0.012079495005309582, -0.3404649496078491, 0.08153228461742401, -0.20041243731975555, 0.6105851531028748, -0.2771022915840149, 0.05307801812887192, 0.782496452331543, -0.469068318605423, 0.04894597455859184, 0.14106376469135284, -0.7936713695526123, 0.5113019347190857, -0.19478802382946014, 0.05621552839875221, 0.2309679239988327, -0.02648419886827469, -0.04621221870183945, 0.4796731770038605, 0.0005649909726344049, -0.17851918935775757, -0.11498934030532837, 0.2296854853630066, -0.5362778902053833, -0.5310119390487671, -0.20060046017169952, 0.231817364692688, 0.3011505901813507, -0.423113614320755, 0.025287143886089325, 0.7319823503494263, 0.3200240433216095, 0.1460099071264267, -0.24426302313804626, 0.21621030569076538, -0.038157686591148376, -0.06400968134403229, -0.051249634474515915, 0.01333511434495449, -0.1856858879327774, -0.22133532166481018, 0.1513296216726303, -0.4642687439918518, -0.17999398708343506, 0.30863943696022034, 0.10863455384969711, 0.560297429561615, 0.3117464780807495, 0.4202251136302948, -0.20292270183563232, 0.03331220522522926, 0.393339604139328, -0.23175811767578125, 0.8344102501869202, -0.4770738184452057, -0.12994638085365295, -0.09274062514305115, 0.4620518684387207, 0.29858535528182983, -0.877454936504364]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.1017361655831337, -0.27094927430152893, 0.1894393414258957, 0.567541241645813, 0.43752551078796387, -0.1435650736093521, 0.1249735876917839, 0.45975935459136963, -0.37418070435523987, -0.2526276111602783, -0.5484792590141296, -0.4015933573246002, -0.29917383193969727, 0.09424566477537155, 0.044845279306173325, -0.2269098311662674, 0.6483897566795349, 0.43252450227737427, 0.036419827491045, 0.03963130712509155, -0.09148570150136948, -0.2215411216020584, -0.6254586577415466, -0.3353371322154999, -0.41956833004951477, -0.18752539157867432, -0.0862676128745079, -0.46389731764793396, -0.13957679271697998, -0.16805018484592438, 0.2614547610282898, 0.19801361858844757, 0.40260493755340576, -0.2401079684495926, -0.08104941993951797, 0.24136631190776825, -0.5315684676170349, -0.4970640242099762, -0.19270174205303192, -0.31700554490089417, -0.02682163007557392, 0.23558838665485382, 0.06097862869501114, 0.07680989056825638, 0.11467026174068451, -0.5764434337615967, -0.7770417332649231, -0.09362699836492538, 0.024071838706731796, -0.02621486224234104, -0.0941016674041748, 0.3166707456111908, -0.15064455568790436, -0.6897901296615601, 0.16501930356025696, -0.4731380343437195, -0.24883773922920227, -0.2631748616695404, -0.22810488939285278, -0.13233184814453125, -0.4674933850765228, -0.2236386090517044, -0.2313353568315506, -0.2916285991668701, 0.30674752593040466, -0.7076060175895691, -0.05350686237215996, -0.11166385561227798, -0.29520338773727417, 0.5057198405265808, -0.06602344661951065, -0.02275911718606949, 0.5901901125907898, -0.30883967876434326, -0.43520286679267883, 0.39799854159355164, 0.2582376301288605, 0.16214267909526825, -0.48721903562545776, -0.20801301300525665, -0.14765752851963043, -0.036972418427467346, -0.28572842478752136, -0.3739350438117981, -0.18965314328670502, 0.40975072979927063, -0.02023826353251934, 0.19835175573825836, -0.5509420037269592, 0.49917280673980713, -0.36625349521636963, -0.03574109077453613, -0.42291906476020813, -0.41417884826660156, 0.04561690241098404, 0.11319377273321152, 0.061816856265068054, 0.030533485114574432, 0.46202993392944336, 0.511651873588562, 0.44353964924812317, 0.4915947914123535, -0.06480798125267029, -0.47258737683296204, 0.17239493131637573, -0.11365987360477448, -0.06826993077993393, -0.4738360643386841, -0.23473362624645233, 0.04754607379436493, 0.005025602411478758, 0.5049871206283569, 0.32374414801597595, 0.022425206378102303, 0.1755712479352951, 0.6369267702102661, 0.07790609449148178, 0.8832417726516724, -0.3723404109477997, -0.09107781946659088, 0.11335362493991852, 0.19409818947315216, 0.07805968075990677, 0.3577929437160492, 0.8688240647315979, 0.08004467934370041, 0.30047670006752014, -0.2973040044307709]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.4719895124435425, 0.10462316125631332, -0.1952611654996872, 0.6324359178543091, 0.7897855639457703, -0.44982972741127014, -0.5591397285461426, 0.11331090331077576, -0.3316565752029419, 0.004494760651141405, -0.39718806743621826, 0.14861293137073517, 0.28348585963249207, 0.10094618052244186, -0.15161003172397614, 0.14783251285552979, -0.018897369503974915, 0.32247090339660645, 0.5090100169181824, 0.5147059559822083, 0.2379833310842514, 0.08603332936763763, -0.48509344458580017, -0.04105124995112419, -0.13350163400173187, -0.5360777974128723, -0.4177796244621277, 0.38511553406715393, 0.6589994430541992, -0.1966412216424942, -0.09390157461166382, -0.5933336615562439, -0.2759058475494385, 0.25683632493019104, 0.3669402599334717, -0.026165509596467018, -0.3504369258880615, -0.24592021107673645, -0.5107492804527283, -0.28281307220458984, -0.2584729492664337, -0.17436005175113678, -0.4353094696998596, -0.048652417957782745, 0.12642839550971985, 0.36599865555763245, -1.1725040674209595, -0.33777159452438354, -0.09132048487663269, -0.5003162026405334, 0.06360723823308945, -0.33006784319877625, 0.03748167306184769, -0.4490754306316376, -0.12214035540819168, -0.5147566199302673, -0.02005915343761444, -0.2884182929992676, -0.2235383540391922, 0.011288735084235668, -0.08781552314758301, 0.8737319707870483, 0.05908936262130737, -0.27465081214904785, 0.1422710418701172, -0.37246936559677124, -0.06256256252527237, -0.5239566564559937, 0.08647952973842621, 0.6328709721565247, 0.12412765622138977, -0.023143259808421135, 0.5456080436706543, -0.38260847330093384, -0.4785706400871277, 0.745340883731842, 0.2564599812030792, -0.5464382171630859, -0.10570494085550308, -0.2388649731874466, -0.2862672507762909, -0.41447609663009644, 0.37647420167922974, -0.4683367609977722, 0.04086815193295479, 0.04785866290330887, 0.17916084825992584, -0.08404076099395752, 0.5796881914138794, 0.10817305743694305, -0.10993926227092743, -0.7398015856742859, 0.0697198361158371, -0.6096731424331665, 0.37729164958000183, 0.18244877457618713, 0.3984692096710205, 0.21198442578315735, 0.44585055112838745, 0.7648512721061707, 0.006702504586428404, 0.082882821559906, -0.06657428294420242, 0.3284851908683777, 0.616951584815979, -0.07242000102996826, 0.43051981925964355, -0.8443037867546082, -0.033335521817207336, 0.2769199013710022, -0.5163758993148804, 0.1485223025083542, 0.4414364993572235, 0.10979430377483368, 0.7020726799964905, 0.32574328780174255, -0.24325242638587952, -0.26604485511779785, -0.046093154698610306, 0.19060221314430237, 0.055731095373630524, 0.47702527046203613, -0.276020348072052, -0.20490512251853943, -0.2015484720468521, 0.08427570760250092, 0.5934953689575195, -0.47758007049560547]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[-0.37341755628585815, -0.26844102144241333, 0.24308177828788757, 0.41651904582977295, 0.21584026515483856, -0.14946399629116058, -0.06258836388587952, 0.13195528090000153, -0.5613789558410645, -0.46003350615501404, -0.6365192532539368, -0.35077187418937683, -0.027262171730399132, -0.018914351239800453, 0.3589102029800415, 0.16061466932296753, 0.44808125495910645, 0.7099034190177917, 0.322043240070343, -0.600405216217041, 0.10650043189525604, 0.07595565170049667, 0.10630013048648834, -0.43749821186065674, 0.06283831596374512, -0.49256619811058044, -0.16033393144607544, -0.7352178692817688, 0.025286002084612846, -0.8891932368278503, 0.7343364357948303, 0.2926633358001709, 0.40002286434173584, -0.25649330019950867, 0.038611579686403275, 0.10137546807527542, 0.28983843326568604, -0.13725367188453674, 0.21435463428497314, -0.07996077090501785, -0.22615867853164673, 0.005804500076919794, -0.2257596105337143, 0.14198152720928192, -0.0016120122745633125, -0.594608724117279, -0.5499361157417297, -0.3159630298614502, -0.42278674244880676, -0.03785671666264534, 0.4222184419631958, 0.16050630807876587, -0.48907506465911865, -0.11888911575078964, -0.09077448397874832, -0.08698100596666336, -0.6295909285545349, -0.22816912829875946, -0.9332989454269409, -0.10465025901794434, 0.1573898047208786, -0.15791848301887512, 0.3751583695411682, -0.13957898318767548, 0.2281302809715271, -0.42420437932014465, -0.10823285579681396, -0.05850730836391449, 0.021568546071648598, 0.11969548463821411, -0.17587073147296906, 0.004143226891756058, 0.30902501940727234, 0.0747733935713768, 0.21099919080734253, 0.2614995539188385, 0.23646293580532074, -0.3514977991580963, -0.5530117154121399, -0.43621107935905457, 0.08561752736568451, -0.5193952322006226, 0.5168713927268982, -0.1351730078458786, 0.08768162876367569, 0.08512111008167267, -0.03653611242771149, 0.0833318755030632, -0.09487956762313843, -0.3297716975212097, -0.07711989432573318, -0.00841804500669241, -0.1768607646226883, -0.5502331852912903, -0.38790470361709595, -0.18917013704776764, -0.04126962646842003, 0.35075506567955017, 0.3313289284706116, 0.5828005075454712, -0.1029813140630722, 0.46540167927742004, 0.08198840171098709, -0.1448904275894165, 0.1520005613565445, -0.25399190187454224, 0.06558682024478912, 0.3974582552909851, -0.3355649411678314, -0.28029537200927734, 0.03943689540028572, -0.0711454525589943, 0.26452070474624634, 0.5452858805656433, 0.9924526810646057, 0.4048592150211334, 0.2658410668373108, -0.05515144392848015, 0.12135740369558334, 0.6964675188064575, 0.23382225632667542, 0.14831717312335968, 0.08916904032230377, -0.46759626269340515, -0.131147101521492, -0.3858383893966675, 0.2795184850692749, -0.5477946996688843]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[-0.25496041774749756, 0.32471850514411926, 0.05555596575140953, 0.38808608055114746, 0.20235103368759155, 0.32969430088996887, -0.8901652693748474, -0.026161817833781242, -0.2089461386203766, 0.36871621012687683, -0.0019096629694104195, -0.1660214513540268, -0.38586437702178955, -0.15066146850585938, 0.0006254251347854733, -0.07438647001981735, -0.41687121987342834, 0.1804954707622528, 0.45511603355407715, -0.1611958146095276, -0.043623168021440506, 0.4879402220249176, -0.17311979830265045, 0.5337337255477905, -0.0896090567111969, -0.2685026228427887, 0.13674315810203552, -0.6000719666481018, -0.2984234690666199, -0.07288671284914017, -0.24597510695457458, 0.06305774301290512, 0.32371455430984497, 0.21164730191230774, 0.04770377278327942, -0.15751348435878754, -0.30206170678138733, 0.14942601323127747, -0.16486987471580505, -0.26772111654281616, -0.2950435280799866, -0.06714725494384766, -0.26696133613586426, -0.7351014018058777, -0.5123505592346191, -0.20656579732894897, -0.3375350534915924, 0.3263968527317047, 0.7850205302238464, 0.07577735185623169, 0.5654844045639038, -0.341806560754776, -0.2159094363451004, -0.2718498408794403, -0.13382482528686523, 0.1264551877975464, -0.47143614292144775, -0.20880743861198425, 0.5043766498565674, 0.046132300049066544, 0.32944196462631226, 0.26212915778160095, -0.3909791111946106, 0.06095649302005768, 0.27971991896629333, 0.19774197041988373, -0.21140243113040924, -0.12983018159866333, -0.5103586316108704, -0.4277188777923584, -0.2741725742816925, 0.20330648124217987, 0.21988233923912048, 0.2789587378501892, -0.27508097887039185, -0.27614983916282654, -0.5372951030731201, -0.3661104440689087, -0.3905695676803589, -0.2082514464855194, 0.3511125445365906, -0.03748684749007225, 0.15233561396598816, -0.642879843711853, -0.6600042581558228, 0.3034735321998596, -0.190855473279953, 0.3781745731830597, -0.037370532751083374, 0.47092577815055847, 0.3277978301048279, -0.4146069884300232, -0.24825134873390198, -0.1791825145483017, 0.015542986802756786, -0.07719620317220688, 0.6063840985298157, 0.20147378742694855, 0.15901634097099304, 0.6539904475212097, -0.2328837513923645, 0.47550591826438904, 0.49927031993865967, -0.35807934403419495, 0.04582858830690384, 0.031331032514572144, 0.4985522925853729, -0.2965396046638489, 0.35717645287513733, 0.06507181376218796, 0.2166014462709427, 0.18351511657238007, 0.34493374824523926, -0.13780829310417175, 0.43344059586524963, -0.3048625886440277, 0.08900149166584015, 0.4607272446155548, 0.5409572124481201, 0.6772187352180481, 0.35639774799346924, 0.32975125312805176, -0.3492879271507263, 0.22551915049552917, 0.8013299703598022, 0.28779250383377075, -0.023492639884352684, 0.003282204270362854]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.26822495460510254, 0.18771980702877045, 0.3065958023071289, 0.559529185295105, 0.4103891849517822, 0.13564544916152954, -0.4369075894355774, 0.12188375741243362, 0.08197560161352158, -0.7150192260742188, -0.4083709120750427, 0.1757117509841919, -0.17187900841236115, 0.768591046333313, 0.2840666174888611, -0.2785763144493103, 0.10668448358774185, 0.3708023428916931, 0.05418650433421135, 0.032369278371334076, -0.14358532428741455, -0.32687410712242126, 0.20957373082637787, 0.37817618250846863, 0.0531516894698143, 0.051355648785829544, -0.5203479528427124, -0.19588543474674225, 0.20024743676185608, 0.16857418417930603, -0.5087966918945312, 0.18926231563091278, 0.175648033618927, -0.09184281527996063, 0.21927322447299957, -0.2079261690378189, 0.21431905031204224, 0.11840665340423584, -0.1729283332824707, -0.5346272587776184, -0.3979392945766449, 0.18452511727809906, 0.06923088431358337, -0.5224564075469971, -0.35186058282852173, -0.15085560083389282, -0.22186246514320374, 0.08190777897834778, 0.3347116708755493, 0.1630215048789978, -0.03479661047458649, -0.18162059783935547, -1.198351263999939, -0.4327237010002136, -0.08569967746734619, -0.732416570186615, 0.12736596167087555, 0.00594840943813324, -0.5444409251213074, -0.1714022308588028, 0.10237781703472137, -0.07765841484069824, -0.037271469831466675, -0.31334084272384644, 0.6160906553268433, 0.25819113850593567, -0.22628504037857056, 0.04212554916739464, 0.20037049055099487, -0.6024073958396912, 0.24031703174114227, 0.04251767322421074, 0.4591219127178192, -0.06630922108888626, 0.2735059857368469, 0.41492652893066406, -0.4018406271934509, -0.1524890512228012, -0.037696901708841324, -0.4533504247665405, 0.22863413393497467, 0.45442068576812744, 0.08514529466629028, -0.42717719078063965, -0.7475691437721252, -0.32632577419281006, 0.3387596607208252, -0.13067036867141724, -0.4407542943954468, -0.004166892264038324, -0.19345594942569733, -0.7193701267242432, -0.49766045808792114, -0.4940033257007599, -0.04718056321144104, 0.2429843693971634, 0.03840019926428795, -0.21536003053188324, 0.5819889307022095, 0.07536469399929047, -0.05484103411436081, -0.1006612554192543, 0.17499782145023346, -0.2374107390642166, -0.32075628638267517, -0.23588868975639343, -0.2305171936750412, -0.012572575360536575, 0.43330588936805725, -0.035745639353990555, -0.432857483625412, 0.2090090662240982, -0.13655295968055725, -0.16957804560661316, 0.5451164245605469, -0.25344613194465637, -0.20950442552566528, -0.13097092509269714, 0.25232309103012085, 0.47507792711257935, 0.16970068216323853, 0.5803682208061218, -0.660194993019104, -0.549333393573761, 0.19437101483345032, 0.42465153336524963, -0.1845957189798355, -0.48260897397994995]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.5258087515830994, 0.0014440047089010477, -0.31207478046417236, 0.39814436435699463, 0.5035039782524109, -0.34434354305267334, -0.4750521183013916, 0.32434937357902527, 0.304123193025589, 0.4173460602760315, -0.6193315386772156, -0.3913761377334595, -0.8335926532745361, 0.27977120876312256, -0.42802894115448, 0.3662174642086029, 0.1953723281621933, 0.3300022482872009, 0.2629638612270355, 0.15553410351276398, 0.22448989748954773, 0.3553895354270935, 0.05761520564556122, -0.04871390387415886, -0.13088923692703247, -0.21557927131652832, -0.6428115963935852, -0.9303624629974365, 0.24061542749404907, -0.17153050005435944, 0.06173235550522804, -0.015443652868270874, 0.883446455001831, -0.2105940878391266, 0.19951243698596954, 0.301438570022583, -0.4278612434864044, -0.25647273659706116, -0.2473568320274353, -0.5115969181060791, -0.10789496451616287, -0.1344224512577057, -0.37597137689590454, 0.03006751649081707, -0.17178261280059814, -0.46434286236763, -0.32922613620758057, -0.02631564624607563, 0.3604246973991394, -0.06876758486032486, 0.09462109953165054, -0.06996089220046997, -0.23820734024047852, -0.2374923825263977, 0.03908422961831093, -0.371219664812088, -0.7266377210617065, -0.6489318013191223, -0.1530732661485672, 0.12731580436229706, 0.5058740973472595, -0.10269112884998322, -0.20248565077781677, 0.09793118387460709, -0.034247078001499176, -0.3499150574207306, 0.30717822909355164, 0.24925680458545685, 0.3645457923412323, -0.11978518217802048, -0.03452840447425842, -0.3848256468772888, 0.3272164762020111, -0.7073312997817993, -0.35748499631881714, 0.15446919202804565, 0.36327770352363586, -0.4049282371997833, -0.16490130126476288, -0.12269675731658936, 0.046678755432367325, -0.3492051064968109, 0.19554787874221802, -0.46024006605148315, -0.130886510014534, -0.24657908082008362, -0.11003207415342331, -0.08794886618852615, 0.028433846309781075, 0.1165829449892044, -0.13494589924812317, -0.17674021422863007, -0.4198348820209503, -0.3645402491092682, -0.6049862504005432, -0.42639482021331787, 0.44475623965263367, 0.5144494771957397, 0.29946520924568176, 0.12034542858600616, -0.11265283823013306, 0.4397912919521332, -0.20301008224487305, 0.024768617004156113, 0.0013105982216075063, -0.07417558133602142, 0.033861495554447174, 0.14029616117477417, -0.1819145828485489, -0.28780069947242737, 0.6544903516769409, 0.18084979057312012, 0.30560505390167236, 0.2736317813396454, 0.5313783288002014, 0.32870227098464966, 0.40080133080482483, 0.35380497574806213, 0.14619754254817963, -0.6604337096214294, 0.4403354525566101, -0.26622939109802246, -0.7655996084213257, 0.21850062906742096, 0.2757943868637085, 0.10365547984838486, 0.630803108215332, -0.03845302760601044]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.15898670256137848, -0.21900619566440582, -0.10019497573375702, 0.6889724731445312, 0.6500685214996338, 0.12694492936134338, -0.17494936287403107, 0.15894679725170135, -0.5598898530006409, -0.3228253722190857, -0.2742045521736145, -0.18195584416389465, -0.19924408197402954, 0.03840969130396843, -0.3522266149520874, 0.22762545943260193, -0.23395764827728271, -0.2079436331987381, 0.14683543145656586, -0.34266287088394165, 0.24467197060585022, 0.1831350326538086, 0.01996680162847042, 0.6063117980957031, 0.21687068045139313, 0.2178199291229248, -0.13942831754684448, -0.5587102770805359, 0.017985444515943527, 0.12195493280887604, 0.15539975464344025, -0.27427199482917786, 0.22962498664855957, 0.28850966691970825, 0.43653079867362976, -0.4243411719799042, 0.2631830871105194, 0.10703165084123611, -0.4608875811100006, -0.46196818351745605, -0.8522979617118835, -0.026589464396238327, -0.3256266117095947, 0.2222243845462799, -0.13117653131484985, -0.09743472188711166, -0.13069941103458405, 0.5958243012428284, 0.0872177705168724, 0.48172464966773987, -0.2798127233982086, 0.14738313853740692, -0.18689459562301636, -0.0019347871420904994, 0.06818849593400955, 0.009692655876278877, -0.0801488533616066, -0.1772150844335556, -0.11048634350299835, 0.4532209634780884, 0.1046200841665268, -0.3135916590690613, 0.2691051959991455, -0.12322121113538742, 0.1795252561569214, 0.3085756301879883, -0.015383445657789707, -0.11856412887573242, -0.3221825957298279, -0.1987173706293106, -0.27092599868774414, 0.1821068674325943, 0.11829238384962082, -0.2891370952129364, -0.44484415650367737, 0.10635188966989517, -0.12513697147369385, 0.10843301564455032, -0.615996778011322, -0.040017664432525635, 0.20512914657592773, -0.13030371069908142, 0.4505910277366638, -0.4981755018234253, -0.1968187689781189, 0.2160557210445404, 0.10047996044158936, 0.16679105162620544, -0.27194809913635254, -0.020928405225276947, -0.07357475906610489, -0.4191604256629944, -0.14328835904598236, -0.2562328279018402, -0.3928844630718231, -0.46108704805374146, -0.30637305974960327, 0.5648388862609863, 0.18276047706604004, 0.3857668936252594, -0.49642252922058105, 0.4948420524597168, 0.3831583559513092, -0.3904019296169281, 0.14829693734645844, -0.5469745397567749, 0.4195944368839264, -0.1339602917432785, -0.6208451390266418, -0.20703135430812836, -0.1693895161151886, 0.34743139147758484, -0.07036389410495758, -0.2854025065898895, 0.594713032245636, 0.39271774888038635, 0.231561541557312, 0.5293897390365601, 0.5738898515701294, -0.16791978478431702, 0.44891244173049927, -0.291217178106308, -0.4025258421897888, -0.2029532939195633, 0.27807557582855225, -0.0440782755613327, -0.2716837227344513, -0.7012876272201538]"
