"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.36872464 0.18992592 0.43690068 0.2976558  0.11607765 0.20382929
 0.44134128 0.06251466 0.8568195  0.04302981 0.07082932 0.1805688
 0.29033324 0.23869917 0.66631746 0.50275457 0.29350033 0.41804186
 0.42017797 0.32522985 0.31933907 0.04665706 0.09696307 0.20365019
 0.         0.9581203  0.02293818 0.02780344 0.37350488 0.07275717
 0.         0.04822697 0.0454849  0.12208963 0.         0.06333479
 0.21822074 0.11102436 0.         0.04204962 0.         0.6274864
 0.6273573  0.         0.23594399 0.32035217 0.407996   0.06822766
 0.         0.14197835 0.10818332 0.43531942 0.08716189 0.661524
 0.44791487 0.12261955 0.17126735 0.16094993 0.06998503 0.
 0.         0.21369864 0.         0.2736756  0.25140348 0.6073829
 0.20142385 0.00838632 0.36465982 0.02566015 0.38655338 0.26336738
 0.         0.47307214 0.35486785 0.         0.2997591  0.06107735
 0.02805074 0.24146982 0.         0.64308804 0.15475477 0.
 0.10856517 0.         0.06573357 0.06576412 0.         0.285125
 0.28735763 0.         0.12946555 0.16801666 0.04632076 0.33105248
 0.34424874 0.18483086 0.6043907  0.02046317 0.17604436 0.14876814
 0.36409765 0.13257223 0.22585012 0.         0.10550586 0.05038634
 0.09453955 0.18312842 0.04758915 0.         0.26830432 0.17469297
 0.         0.15610272 0.34606603 0.39873567 0.01969144 0.
 0.         0.04972528 0.01702995 0.04181656 0.21634613 0.21710373
 0.         0.1268483 ]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.35299584 0.05064975 0.37423974 0.08095819 0.19083485 0.46875864
 0.33866745 0.21066996 0.05196774 0.0768998  0.00197857 0.36641738
 0.20089494 0.01055973 0.17631519 0.15832707 0.40717152 0.05839032
 0.68442214 0.19608568 0.07149088 0.0656512  0.02529574 0.
 0.         0.280592   0.22036311 0.07578537 0.48921245 0.15413514
 0.14531916 0.05939195 0.47571552 0.06245201 0.         0.47085938
 0.17235902 0.33440736 0.         0.68330926 0.0047785  0.08242604
 0.00193095 0.         0.36596772 0.13495764 0.05749465 0.05654104
 0.05791524 0.15414451 0.05119223 0.         0.20825967 0.
 0.         0.18509713 0.61497164 0.50843215 0.33846954 0.
 0.05692198 0.20730981 0.         0.15967701 0.28391713 0.05033261
 0.351354   0.47139668 0.04632702 0.29495767 0.3322107  0.5439691
 0.4135401  0.01571817 0.03079802 0.         0.1248427  0.05798054
 0.325667   0.21421391 0.         0.17381686 0.22638643 0.09006348
 0.02924746 0.28586864 0.         0.         0.         0.41577074
 0.303598   0.0778534  0.00338233 0.2330187  0.2252905  0.36048615
 0.         0.         0.4636127  0.1002509  0.1710749  0.61184746
 0.20631164 0.5821435  0.3399003  0.0905037  0.21356973 0.19996275
 0.33770594 0.19305418 0.         0.9685836  0.2839979  0.44290873
 0.05116032 0.46267298 0.21881752 0.10411665 0.3014564  0.
 0.15538284 0.         0.98423994 0.5080053  0.05324213 0.
 0.06711408 0.15254542]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.06080155 0.21896859 0.5460803  0.         0.03516249 0.56055623
 0.1460516  0.29561028 0.15412313 0.22136657 0.5324264  0.
 0.32664964 0.03747619 0.21421291 0.49261948 0.21329817 0.09923117
 0.35769925 0.47475055 0.01836176 0.         0.02823969 0.11102542
 0.         0.23622477 0.         0.21015449 0.25648502 0.30284804
 0.00901758 0.         0.         0.0811369  0.         0.
 0.17745766 0.21380332 0.17139131 0.         0.09617571 0.41739437
 0.44428203 0.         0.00203991 0.         0.22046182 0.19203123
 0.         0.00127691 0.08201075 0.02359751 0.         0.
 0.28514522 0.         0.         0.1433271  0.         0.
 0.         0.3706647  0.         0.17106353 0.0521291  0.
 0.575468   0.         0.         0.3117167  0.09284732 0.8426114
 0.         0.0825551  0.00590516 0.16687252 0.33882824 0.02480013
 0.11457159 0.06732164 0.         0.05093666 0.27449864 0.
 0.03406103 0.04504281 0.         0.         0.02826939 0.
 0.39241937 0.         0.13391818 0.         0.         0.01941122
 0.         0.30182323 0.17785391 0.         0.01398417 0.18856613
 0.22781494 0.15621257 0.14663182 0.03383471 0.04610795 0.22753537
 0.07215355 0.03916482 0.12163099 0.01295422 0.44998288 0.
 0.17795359 0.36225    0.59884626 0.5809923  0.07405645 0.
 0.19396088 0.         0.         0.         0.         0.
 0.07545213 0.10561336]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.20247063 0.06563085 0.2205473  0.00285914 0.01417817 0.
 0.09948007 0.         0.         0.         0.         0.43552378
 0.         0.11513309 0.         0.26296183 0.14976338 0.04028022
 0.7585101  0.15528117 1.2831988  0.13290532 0.05193417 0.14461634
 0.         0.6160399  0.1856452  0.19148435 0.20934105 0.31746164
 0.15447454 0.01033851 1.1059997  0.03729179 0.         1.3968445
 0.15992111 0.13007621 0.02789884 0.5336867  0.         1.1967901
 0.         0.         0.34605289 0.         0.         0.
 0.10161355 0.6274003  0.         0.8833756  0.21315035 0.07118405
 0.         0.21757025 1.0520705  0.5230709  0.48568088 0.
 0.         0.48467207 0.         0.2601427  0.         0.19740446
 0.         0.22822364 0.16329852 0.8736349  0.00900105 0.6173121
 0.12884496 0.28337502 0.01848741 0.         0.14481902 0.
 0.09584228 0.00172947 0.         0.5269067  0.2616096  0.
 0.         0.02289997 0.1707584  0.         0.         0.6474554
 0.         0.11387765 0.32498515 0.         0.01480588 0.07088357
 0.         0.43245447 0.58791983 0.         0.         0.01062602
 0.         0.24096332 0.02885846 0.         0.24641238 0.4806904
 0.2188842  0.13488296 0.         0.22465613 0.0583075  0.33634833
 0.         0.63487446 0.2008641  0.         0.2781789  0.
 0.         0.         0.69874525 0.25410348 0.07653672 0.
 0.2164687  0.        ]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.859842   0.4882873  0.13982901 0.42231837 0.         0.3712359
 0.584038   0.22140495 0.06642795 0.29102847 0.2750978  0.00323581
 0.24090268 0.         0.25329167 0.         0.4566831  0.
 0.37421867 1.0151963  0.85682935 0.07671972 0.19856936 0.29686904
 0.         0.78388876 0.35103658 0.         0.8700418  0.5032435
 0.12480195 0.         0.         0.32067087 0.         0.33101693
 0.02920095 0.58132243 0.0625568  0.07750011 0.40005124 0.3561142
 0.07455193 0.         0.21584873 0.         0.2216105  0.
 0.         0.13073498 0.9167814  0.         0.44667172 0.03899705
 0.06902812 0.08694061 0.18989162 0.17317243 0.         0.
 0.01324328 0.603531   0.         0.32116985 0.         0.59364504
 0.92128646 0.3791011  0.0320303  0.         0.1100492  0.92483187
 0.01203966 0.         0.3663983  0.07737064 0.10919507 0.
 0.16989109 0.         0.         0.34711987 0.09529097 0.
 0.         0.         0.         0.         0.         0.08870929
 0.03198518 0.22319177 0.         0.23067918 0.         0.33614126
 0.34329197 0.06711437 0.49541503 0.25062156 0.18336125 0.
 0.16372854 0.         0.42873782 0.23004636 0.4919509  1.3778229
 0.42035717 0.7697832  0.14768003 0.06200894 0.         0.32581612
 0.         0.322299   0.55704135 0.01961819 0.67074424 0.
 0.2048796  0.         0.02374018 0.08108124 0.23392229 0.
 0.         0.        ]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.43100622 0.20634542 0.1390334  0.0592619  0.16338317 0.09713273
 0.32130092 0.12426901 0.57151973 0.63632023 0.18920183 0.
 0.0258277  0.23649362 0.5952962  0.14687432 0.12189203 0.1856242
 1.1114981  0.13899183 0.0468062  0.41982967 0.1431796  0.05493145
 0.         0.         0.16667056 0.34226874 0.         0.
 0.04678474 0.         0.25559512 0.         0.         0.12334928
 0.59571916 0.19750227 0.         0.1108404  0.         0.43864393
 0.28453392 0.         0.220901   0.159767   0.16269495 0.
 0.03811847 0.02234676 0.         0.11078539 0.         0.12618834
 0.2633453  0.         0.         0.         0.05764465 0.
 0.         0.34960246 0.         0.6110176  0.23709461 0.5028463
 0.22658852 0.         0.10741892 0.49409926 0.         0.71846616
 0.27871203 0.7543933  0.25024104 0.03270282 0.0698681  0.31239337
 0.         0.56255054 0.         0.11229321 0.5528147  0.13741507
 0.08742535 0.         0.07951286 0.10271534 0.06995878 0.2754429
 0.30862612 0.01463141 0.14540192 0.13931584 0.16055642 0.00791834
 0.23651749 0.04006874 0.         0.20360176 0.14131407 0.0688443
 0.11890152 0.43409607 0.02973836 0.3474204  0.10389199 0.04306672
 0.22975358 0.         0.         0.5228271  0.         0.36597636
 0.         0.2574855  0.22630654 0.         0.16850418 0.
 0.2164613  0.         0.5029197  0.1319207  0.         0.23330478
 0.20195061 0.06688333]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[1.1232447e-01 4.9098694e-01 5.1823223e-01 1.2896551e-01 1.1296926e-02
 1.3459312e+00 8.1681067e-01 2.6261804e-01 0.0000000e+00 1.8960196e-01
 5.0313759e-01 9.0089418e-02 7.6428823e-02 9.1549963e-02 1.6558065e-01
 0.0000000e+00 0.0000000e+00 5.6606557e-02 4.6199334e-01 5.8143593e-02
 3.4276605e-01 3.4153906e-01 9.9483497e-02 0.0000000e+00 0.0000000e+00
 8.9057431e-02 4.0846478e-02 9.0051383e-02 5.6598568e-01 1.8817675e-01
 5.5478524e-02 8.8786155e-02 1.4420158e-01 1.5794724e-01 0.0000000e+00
 0.0000000e+00 6.3301116e-01 2.1666431e-01 2.9243341e-01 1.6459648e-01
 6.2075020e-03 2.7841398e-01 8.8589579e-02 0.0000000e+00 7.6218235e-01
 1.2225832e-01 1.8681921e-01 1.2720789e-02 0.0000000e+00 0.0000000e+00
 1.4586346e-01 5.5680549e-01 0.0000000e+00 0.0000000e+00 1.3872562e-02
 7.2532654e-02 2.8757730e-01 3.8656408e-01 1.4397366e-01 0.0000000e+00
 0.0000000e+00 5.5962855e-01 0.0000000e+00 7.9053688e-01 1.4618076e-01
 0.0000000e+00 4.0809524e-01 5.1268929e-01 0.0000000e+00 4.7968307e-01
 8.9995071e-02 0.0000000e+00 3.0586290e-01 0.0000000e+00 5.0704849e-01
 1.1300861e-01 3.2054156e-01 2.2576399e-01 6.0964461e-02 1.2767038e-01
 0.0000000e+00 0.0000000e+00 6.4986117e-02 7.6049484e-02 5.3246582e-01
 5.4711175e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00 9.9831522e-02
 3.3443448e-01 1.6429473e-01 4.3842480e-01 6.2077660e-02 1.5424897e-01
 6.0434446e-02 1.2198150e-01 0.0000000e+00 5.3749211e-02 2.4948634e-02
 3.1013742e-02 3.0953860e-01 8.4010744e-04 1.3655816e-01 4.8681568e-02
 2.2976589e-01 0.0000000e+00 0.0000000e+00 7.7867299e-02 5.2385539e-01
 2.0635369e-01 1.6150637e-01 3.6102352e-01 3.5445416e-01 2.7316508e-01
 3.2791600e-01 6.6477992e-02 2.3615502e-01 1.3667220e-01 0.0000000e+00
 1.4735615e-01 3.1276904e-02 0.0000000e+00 1.2102917e-01 0.0000000e+00
 0.0000000e+00 9.8475508e-02 4.8960784e-01]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[2.33649179e-01 6.92957938e-02 4.79225338e-01 2.00906955e-02
 0.00000000e+00 7.20990956e-01 1.87825471e-01 3.01912457e-01
 8.66954923e-02 1.42451495e-01 6.14003420e-01 1.02180257e-01
 4.65836734e-01 4.04268317e-02 3.78361285e-01 6.26591027e-01
 3.62601161e-01 5.65690361e-02 2.61639833e-01 3.67021590e-01
 6.77967593e-02 0.00000000e+00 1.09475009e-01 3.30362469e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.32861400e-01
 4.47370648e-01 6.86217770e-02 8.02656934e-02 0.00000000e+00
 0.00000000e+00 1.37519166e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.57658511e-01 5.48500642e-02 0.00000000e+00
 1.25817940e-01 4.32759613e-01 7.38115191e-01 0.00000000e+00
 1.23119913e-01 0.00000000e+00 3.52308750e-01 1.73036218e-01
 0.00000000e+00 0.00000000e+00 3.05233896e-01 1.64721031e-02
 0.00000000e+00 0.00000000e+00 3.55161488e-01 0.00000000e+00
 2.77698368e-01 8.44323337e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.05822086e-01 0.00000000e+00 1.00230195e-01
 6.14083558e-02 0.00000000e+00 3.41440082e-01 0.00000000e+00
 0.00000000e+00 1.06712885e-01 8.68336409e-02 1.07143116e+00
 1.29272997e-01 1.87056839e-01 3.38496268e-01 1.54307082e-01
 2.63817161e-01 0.00000000e+00 1.43485412e-01 1.16179816e-01
 0.00000000e+00 8.14989731e-02 1.80681482e-01 5.94353303e-04
 4.72797155e-02 0.00000000e+00 0.00000000e+00 1.00308999e-01
 1.20581225e-01 0.00000000e+00 4.96514261e-01 0.00000000e+00
 1.88470513e-01 2.46852450e-02 0.00000000e+00 1.86776459e-01
 5.23372106e-02 6.73555970e-01 2.34960452e-01 9.93771553e-02
 2.26397067e-01 1.78348288e-01 2.56327361e-01 2.47168452e-01
 2.43296057e-01 1.87213048e-01 8.43681842e-02 2.91626781e-01
 0.00000000e+00 1.39625117e-01 1.18188791e-01 0.00000000e+00
 6.65918648e-01 5.87847903e-02 4.62758690e-01 2.52753139e-01
 6.87306285e-01 7.51941741e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.94243386e-01 0.00000000e+00 1.48907915e-01 1.70387663e-02]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.06925352 0.42460525 0.61641574 0.11721228 0.15143238 0.
 0.63492596 0.0743154  0.55117863 0.08569098 0.43747598 0.
 0.19288929 0.45074767 0.         0.06475028 0.37076882 0.30086693
 0.04438018 0.32473093 0.15110745 0.26515093 0.28482372 0.04828459
 0.         0.21491516 0.         0.690253   0.         0.1857501
 0.         0.11668643 0.         0.31803405 0.13886732 0.
 0.19525005 0.23580657 0.4054627  0.02278898 0.118051   0.15330145
 0.         0.         0.04331462 0.14633916 0.2403931  0.15608592
 0.         0.07417174 0.07013488 0.         0.21043536 0.
 0.         0.00374316 0.9383703  0.10022175 0.         0.00443331
 0.         0.82782114 0.4784486  0.30059716 0.56104934 0.
 0.3616668  0.36562973 0.         0.47302124 0.2558116  0.4018844
 0.5639397  0.         1.050559   0.         0.04164412 0.13898385
 0.46724313 0.52500266 0.         0.         0.         0.2824115
 0.01219173 0.09149056 0.         0.         0.         0.2444395
 0.19635777 0.11094411 0.09214614 0.22857127 0.04065022 0.
 0.43123704 0.18380211 0.29088196 0.         0.         0.4439639
 0.         0.05025833 0.08562577 1.9150858  0.15036173 0.22122706
 0.         0.         0.203182   0.         0.3800818  0.37550682
 0.59237236 0.10407674 0.7918991  0.36951202 0.41799065 0.
 0.         0.08515471 0.15570897 0.7066514  0.25073102 0.20585896
 0.43623894 0.1007642 ]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.         0.29332957 0.37209046 0.         0.         0.90513396
 0.4377399  0.27576187 0.         0.3685087  0.         0.14179607
 0.1213562  0.31467545 0.15860668 0.         0.         0.36287522
 0.42204112 0.         0.69310486 0.67581934 0.29502982 0.20647052
 0.         0.         0.         0.19224635 0.57815385 0.00527549
 0.11897956 0.02462344 0.19309606 0.09123643 0.03543314 0.03516266
 0.6076626  0.50127286 0.51644063 0.         0.         0.07153705
 0.10764831 0.         1.1994375  0.15396021 0.31209987 0.
 0.         0.         0.         0.         0.06737419 0.20885251
 0.0257855  0.11540012 0.2645958  1.0854949  0.         0.
 0.         0.10344988 0.         1.0118215  0.         0.
 0.17951176 0.31355083 0.         0.         0.         0.
 0.49527803 0.38958284 1.0087018  0.01283456 0.26397043 0.
 0.0595314  0.48645574 0.         0.44312885 0.18636264 0.3818139
 0.31917566 1.2875601  0.         0.         0.10485888 0.
 0.3102957  0.03718926 0.5577026  0.55392385 0.2869326  0.09690359
 0.         0.19506992 0.26172534 0.         0.1252787  0.03638167
 0.10137639 1.2732875  0.02220836 0.1812742  0.10695653 0.
 0.308571   0.         0.2510462  0.04722111 0.09799895 0.02777728
 0.54420316 0.4748637  0.30380118 0.14368968 0.09748536 0.
 0.         0.04285711 0.26983035 0.42608726 0.         0.06257607
 0.         0.04838713]"
