"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[-0.6412729024887085, -0.19752421975135803, -0.4572412967681885, 0.9019365310668945, 0.45928531885147095, 0.2216942012310028, 0.1558164358139038, -0.47726595401763916, -0.06754586845636368, 0.05163763836026192, 0.3318772315979004, -0.02353833056986332, -0.20251654088497162, -0.046428196132183075, -0.020318103954195976, 0.2063729166984558, 0.6672896146774292, 0.1481015980243683, 0.2890445291996002, -0.17962583899497986, -0.6849192976951599, 0.41738924384117126, -0.25175002217292786, 0.37812307476997375, 0.07998843491077423, 1.072203278541565, -1.04262375831604, 0.08279833197593689, 0.3384816646575928, 0.37095504999160767, 0.354046493768692, 0.4258926808834076, 0.801926851272583, -0.3613327443599701, -0.52201247215271, -0.32259953022003174, 0.609096109867096, 0.44793158769607544, -0.49963149428367615, -0.3978061079978943, -0.028902025893330574, 0.3198990821838379, -0.31613871455192566, 0.06826934963464737, 0.7914857864379883, -0.10948166251182556, 0.1339760571718216, 0.00985327735543251, 1.1111623048782349, -0.2899455726146698, 0.10721790045499802, 0.1490222066640854, 0.6905454397201538, -0.49950891733169556, -0.591667115688324, 0.014291795901954174, -0.10643873363733292, 0.5634897947311401, 0.040890421718358994, -0.0575902983546257, -0.41083455085754395, 0.011558091267943382, 0.18686474859714508, 0.3818534016609192, 0.5109165906906128, 0.0035278883296996355, 0.5131973624229431, -0.08263591676950455, 0.3750078082084656, 0.4561920166015625, 0.16264961659908295, 0.05637918785214424, -0.7551169991493225, -0.2647291421890259, -0.1646752804517746, 0.3600175976753235, 0.2254382073879242, -0.4926797151565552, 0.17389827966690063, 0.048331715166568756, -0.18888656795024872, 0.21132324635982513, 0.27368733286857605, 0.6517995595932007, -0.596720814704895, 0.3790503144264221, -0.26164814829826355, 0.6482311487197876, -0.326627254486084, -0.6924814581871033, -0.44865602254867554, 1.0386027097702026, 0.22206811606884003, 0.6483632922172546, -0.3274460732936859, -0.3937978744506836, 0.5931257009506226, 0.5330935716629028, -0.25811833143234253, -0.5349385142326355, -0.18239256739616394, 0.646548867225647, 0.884038507938385, 0.7604328393936157, 0.7113224267959595, 0.01591215282678604, -0.618642270565033, -0.21949195861816406, 0.5236398577690125, 0.9453493356704712, -0.3331671953201294, -0.31983423233032227, 0.6180265545845032, 0.008824254386126995, 0.18081620335578918, -0.552829384803772, 0.3334313929080963, 0.5242235660552979, -0.391621470451355, 0.41946306824684143, 0.22797328233718872, -0.6409328579902649, -0.42316994071006775, -1.0391978025436401, -0.28802600502967834, 0.6486528515815735, -0.11794013530015945, 0.013988034799695015]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.6268419623374939, -0.726502537727356, -0.1113860234618187, 0.3134211599826813, 0.47479936480522156, 0.08210255950689316, 0.021723950281739235, -0.1317870318889618, -0.011756186373531818, -0.08098416030406952, 0.6749508380889893, 0.5277265906333923, 0.23723949491977692, -0.27010679244995117, -0.10109394788742065, 0.4565669894218445, 0.16758285462856293, 0.5056061744689941, -0.2690686881542206, 0.5529575347900391, 0.2732524573802948, 0.24949635565280914, -0.29133033752441406, 0.19477404654026031, 0.4378634989261627, 0.16338860988616943, 0.1980876624584198, -0.6243890523910522, -0.1449212282896042, 0.4556652307510376, -0.13483811914920807, 0.5003771185874939, -0.2504763603210449, 0.6246621608734131, -0.010820762254297733, -0.0025009450037032366, -0.1619546115398407, 0.307718962430954, -0.3249857425689697, -0.07042209059000015, 0.0006249364814721048, 0.09871263056993484, -0.25818106532096863, -0.3402937352657318, 0.37112048268318176, -0.31770849227905273, -0.4100188612937927, -0.2808248996734619, -0.32011324167251587, 0.1967311054468155, 0.10982471704483032, 0.6189520955085754, 0.5578668713569641, 0.11365292221307755, -0.012081107124686241, 0.08870574831962585, -0.10622311383485794, -0.4961489140987396, -0.1027253046631813, 0.5805552005767822, -0.4847373962402344, -0.10381144285202026, 0.3158516585826874, 0.1377829611301422, 0.049894049763679504, -0.21060621738433838, 0.30029410123825073, 0.531511127948761, 0.01495430339127779, -0.1320570856332779, -0.34522882103919983, -0.01778697408735752, -0.41496410965919495, 0.7401777505874634, 0.6971974968910217, 0.2545657753944397, -0.25106433033943176, 0.10325182974338531, -0.27816957235336304, 0.3182637393474579, -0.1323452740907669, -0.3399760127067566, 0.6843382120132446, -0.2242039442062378, -1.1620479822158813, -0.3601740598678589, 0.27534839510917664, 0.18581046164035797, 0.3001559376716614, 0.43898987770080566, -0.3507106900215149, 0.4573107063770294, -0.22172056138515472, 0.09533388167619705, -0.3181808888912201, -0.3989922106266022, 0.6316821575164795, -0.03047265112400055, -0.18942484259605408, -0.3022611141204834, -0.13828955590724945, 0.06637295335531235, 0.7976086735725403, 0.08151289075613022, -0.41616424918174744, 0.09150943905115128, 0.6863428950309753, 1.0676823854446411, 0.33388251066207886, 0.269059956073761, -0.5767384767532349, -0.5776330232620239, -0.627785325050354, -0.20223619043827057, -0.6539767384529114, 0.29023241996765137, -0.6190722584724426, -0.2615179717540741, -1.2915384769439697, 0.570152223110199, -0.5095558762550354, -0.73451167345047, 0.06108345836400986, 0.23061493039131165, 0.19279232621192932, -0.3713957667350769, -0.28130748867988586, -0.5365757346153259]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[-0.08933605253696442, 0.5836586356163025, -0.09660428017377853, 0.6623433232307434, 1.0751571655273438, -0.4707753658294678, -0.162442147731781, -0.3385254740715027, -0.35081782937049866, 0.0009565055370330811, -0.18504881858825684, 0.6447536945343018, 0.399649977684021, 0.19656912982463837, -1.101641297340393, 0.17864783108234406, -0.4512157440185547, -0.12280486524105072, -0.31050968170166016, 0.3579184412956238, 0.202432319521904, 0.049716923385858536, -0.6397843956947327, -0.11054515093564987, 0.09693478792905807, 0.1838640719652176, -0.3651677668094635, -0.000662913778796792, -0.35702571272850037, -0.12486052513122559, -0.13592225313186646, 0.08517647534608841, 0.4587118923664093, 0.283780574798584, -0.17961668968200684, 0.49320876598358154, 0.2831255793571472, -0.2060241401195526, -0.6475064754486084, -0.29601016640663147, -0.01994503289461136, -0.4389250874519348, -0.2165011316537857, -0.45901384949684143, 0.5242282748222351, 0.11846187710762024, -0.05236288532614708, -0.5726566314697266, -0.3245614171028137, -0.265196830034256, 0.40824082493782043, -0.028020527213811874, 0.6849177479743958, -0.2869982421398163, 0.0033886500168591738, -0.0008789945859462023, -0.006778553128242493, 0.1223401203751564, 0.01252408605068922, -0.012755399569869041, -0.23274943232536316, -0.28652483224868774, 0.3949248492717743, 0.19332991540431976, 0.07696642726659775, 0.047395434230566025, 0.38469788432121277, -0.4896274209022522, 0.05429058521986008, 0.04993258789181709, -0.48063331842422485, 0.09406770765781403, -0.12883290648460388, 0.2840701639652252, 0.6901577711105347, -0.3025382161140442, -0.12252714484930038, -0.5758607983589172, 0.16105447709560394, -0.07736290991306305, 0.1444896161556244, -0.5192372798919678, 0.3544789254665375, 0.0497315414249897, -0.2120836228132248, 0.008349395357072353, 0.31182989478111267, -0.02909422479569912, -0.2888806462287903, -0.006950937211513519, 0.11225465685129166, -0.2928045094013214, -0.45716917514801025, 0.4522227942943573, -0.3174642026424408, -0.13010931015014648, 0.28920692205429077, -0.5461286306381226, -0.2729640305042267, -0.24977803230285645, 0.49145427346229553, 0.43380728363990784, 0.9830927848815918, -0.3062640130519867, 0.4951232075691223, 0.41568002104759216, 0.4390600621700287, 0.288409024477005, -0.2811642587184906, 0.42523032426834106, -0.1121835857629776, -0.02066868171095848, -0.13326719403266907, 0.03605451062321663, 0.024074386805295944, 0.3167282044887543, -0.18430204689502716, 0.5426435470581055, -0.1071225181221962, 0.3314017057418823, -0.42430824041366577, -0.025639567524194717, 0.0538935624063015, -0.5505313277244568, 0.2645537853240967, -0.39144787192344666, -0.2119821310043335, 0.12494431436061859]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.4445449709892273, -0.6101566553115845, -0.1749238818883896, 0.3942398726940155, 0.5242757201194763, -0.04858284071087837, 0.24097542464733124, 0.0076418290846049786, 0.0715232715010643, 0.16944719851016998, 0.6244470477104187, 0.5089141130447388, 0.35692858695983887, -0.14938710629940033, -0.23153266310691833, 0.7370168566703796, 0.31743037700653076, 0.28228169679641724, 0.1067572757601738, 0.32861611247062683, 0.12256153672933578, 0.4925094544887543, -0.4705522358417511, 0.3857421576976776, 0.5944533944129944, 0.2723085284233093, -0.5772703886032104, -0.3391428589820862, -0.20211748778820038, 0.5076349377632141, -0.04926159605383873, 0.4103182256221771, -0.23524169623851776, 0.3215826153755188, -0.2434665709733963, 0.026514390483498573, -0.20764411985874176, 0.11569510400295258, -0.39654168486595154, -0.32755759358406067, 0.016624808311462402, 0.014274380169808865, -0.3312915861606598, -0.1638096123933792, 0.2920495569705963, -0.26526328921318054, 0.07122646272182465, -0.09326678514480591, -0.29832202196121216, 0.1148255318403244, -0.009399973787367344, 0.6365094184875488, 0.43168723583221436, 0.20497561991214752, -0.4903367757797241, -0.09053398668766022, 0.0659291222691536, -0.14723636209964752, -0.4135776460170746, 0.32743486762046814, -0.5422465801239014, 0.09736926108598709, 0.024746691808104515, 0.261817991733551, 0.29878517985343933, -0.06714950501918793, 0.24830342829227448, 0.7013900876045227, -0.014714599587023258, -0.5477274060249329, -0.24970704317092896, 0.034203771501779556, -0.2991330027580261, 0.11131559312343597, 0.6148151755332947, 0.18586008250713348, -0.03894635662436485, 0.13434608280658722, -0.08440683037042618, 0.15242724120616913, -0.13435672223567963, -0.46938425302505493, 0.4373116195201874, 0.008219404146075249, -0.9070505499839783, -0.16237840056419373, 0.271741658449173, 0.18926319479942322, 0.08108233660459518, 0.3378918468952179, -0.28618019819259644, 0.4598584771156311, -0.24395208060741425, 0.08857142180204391, -0.4125155806541443, -0.13401244580745697, 0.5981508493423462, 0.3048657774925232, -0.24506714940071106, -0.39689016342163086, 0.08225183188915253, 0.07520648092031479, 0.8240759968757629, 0.40958917140960693, -0.1541721522808075, -0.3117784261703491, 0.44152572751045227, 0.7717770934104919, 0.22208254039287567, -0.0019520747009664774, -0.2992051839828491, -0.2748471200466156, -0.06118050962686539, -0.3163338601589203, -0.24806170165538788, 0.04843314737081528, -0.48087289929389954, -0.0003090391110163182, -0.951245129108429, 0.37769806385040283, -0.6132634878158569, -0.6558102369308472, -0.20483751595020294, -0.08941896259784698, 0.3505895137786865, 0.00189870223402977, -0.34343990683555603, -0.654495358467102]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[-0.4206511378288269, 0.002673340030014515, -0.23548661172389984, 0.9485183954238892, 0.15173588693141937, -0.6264553070068359, 0.2700212895870209, -0.3016144037246704, -0.10655315220355988, -0.039264701306819916, 0.90301513671875, 0.3295336663722992, 0.45226436853408813, 0.055699873715639114, 0.1439378559589386, 0.47791430354118347, -0.13049179315567017, 0.2923777103424072, -0.20817020535469055, 0.11251126974821091, 0.18847335875034332, 0.2862442135810852, -0.5158320665359497, -0.06295979022979736, 0.29607412219047546, 0.9295690655708313, 0.361672043800354, -0.6553285717964172, 0.11431854218244553, 0.2159149944782257, -0.2250213921070099, 0.021038392558693886, 0.09623260796070099, -0.11710799485445023, -0.6579558849334717, -0.06644339859485626, 0.08413583040237427, 0.010005306452512741, 0.02459881827235222, -0.7530775666236877, 0.24933400750160217, 0.37988635897636414, 0.19091574847698212, -0.4808730483055115, -0.0017639112193137407, -0.19886434078216553, 0.15486329793930054, -0.1992364525794983, 0.027224218472838402, -0.8524388670921326, -0.5177990198135376, -0.4645980894565582, 0.5081731677055359, -0.07654280215501785, 0.5853101015090942, 0.16744980216026306, 0.40297794342041016, -0.029483871534466743, -0.021256713196635246, -0.009667513892054558, -0.46393001079559326, -0.23102642595767975, -0.484904944896698, 0.19897910952568054, 0.215417742729187, 0.2016487419605255, 0.044524647295475006, -0.8282844424247742, 0.000161654781550169, -0.17992337048053741, -0.12520845234394073, 0.31188732385635376, -0.348728209733963, 0.20272116363048553, 0.4565308690071106, 0.12378543615341187, 0.4522995054721832, 0.42756539583206177, 0.17048697173595428, 0.22448855638504028, -0.20855313539505005, -0.584841251373291, 0.4686613380908966, -0.15242284536361694, -0.5356464385986328, 0.17766018211841583, 0.2116381675004959, 0.44538065791130066, -0.12123614549636841, -0.03538612276315689, -0.04468374326825142, -0.08828132599592209, 0.04512203484773636, -0.05545689910650253, 0.2538025975227356, -0.1256818175315857, 0.9111073017120361, -0.616348385810852, -0.1754525601863861, -0.6091731190681458, 0.19562286138534546, -0.187909796833992, 0.4626486897468567, 0.1149325892329216, 0.5458918809890747, 0.379476398229599, -0.2864203453063965, 0.019352639093995094, 0.10713601112365723, 1.038170576095581, -0.43485310673713684, -0.4540616571903229, -0.6131982207298279, 0.15448279678821564, -0.033494334667921066, 0.24379423260688782, 0.11968357861042023, 0.34275567531585693, -0.46079137921333313, 0.415414959192276, 0.17411942780017853, -0.2758592665195465, -0.11276518553495407, -0.5426908731460571, -0.20910868048667908, 0.33661213517189026, 0.29588690400123596, 0.4229483902454376]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.09543881565332413, -0.24636994302272797, -0.5089707374572754, 0.2926766276359558, 0.7253262996673584, 0.07529447972774506, 0.17773215472698212, -0.2542206943035126, -0.5734410285949707, -0.012367893941700459, 0.17957551777362823, 0.4934893846511841, 0.20032253861427307, -0.08871690928936005, -0.05869060382246971, 0.9582624435424805, 0.4543524384498596, 0.1548151969909668, -0.08215367048978806, 0.538809597492218, 0.4653284549713135, 0.6352449059486389, -0.0712839663028717, 0.10183785855770111, 0.3114320933818817, 0.5838962197303772, -0.5226285457611084, -0.41509178280830383, 0.08457823097705841, -0.0628243088722229, -0.19134421646595, 0.34967222809791565, -0.1714310199022293, 0.3216521739959717, -0.37571415305137634, 0.34600645303726196, 0.48896992206573486, -0.03780142590403557, 0.29901471734046936, -0.13419385254383087, 0.2601626515388489, -0.4172725975513458, 0.12497635185718536, -0.42919954657554626, -0.06032280996441841, 0.17209388315677643, 0.25357162952423096, -0.19973742961883545, -0.026284396648406982, -0.2448049783706665, 0.06889528781175613, 0.4824639856815338, -0.06558792293071747, -0.15216591954231262, 0.04193262755870819, 0.47741538286209106, 0.23803700506687164, -0.8107765316963196, 0.05880551412701607, -0.06416838616132736, -0.21367497742176056, 0.28953152894973755, -0.05558180436491966, 0.5117586851119995, 0.21213337779045105, 0.39283257722854614, 0.2615199685096741, 0.08351021260023117, 0.3244510889053345, 0.014149370603263378, -0.06598139554262161, -0.27057698369026184, -0.7449522018432617, 0.17106856405735016, 0.2948223054409027, 0.09819164872169495, 0.17029806971549988, 0.18471764028072357, 0.34352725744247437, 0.01805393397808075, 0.019282033666968346, -0.44854071736335754, -0.14784768223762512, 0.19332747161388397, -0.47055813670158386, 0.1504465788602829, -0.1654689610004425, -0.21152351796627045, -0.5770847201347351, -0.1131310686469078, -0.008013037033379078, 0.19450871646404266, -0.21656355261802673, -0.4534463584423065, -0.3859395980834961, -0.16986890137195587, 0.615966796875, 0.26576876640319824, 0.3011949360370636, 0.4698735177516937, 0.23576946556568146, 0.6731982827186584, 0.5049875974655151, -0.14604555070400238, 0.32111990451812744, -0.2595025897026062, 0.21384011209011078, 0.13207940757274628, 0.03815225139260292, 0.0968615785241127, -0.5027388334274292, -0.2752140760421753, 0.09762756526470184, -0.10762730985879898, 0.2755446135997772, -0.0808558315038681, -0.4068058729171753, -0.013627725653350353, -0.7607436776161194, -0.0883471891283989, -0.06773597747087479, -0.7458655834197998, -0.08488591015338898, -0.6506850719451904, 0.22491872310638428, 0.08827085047960281, -0.4096822440624237, 0.23855732381343842]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[-0.3445708751678467, -0.618947446346283, 0.014416317455470562, 0.7109977006912231, 0.10620473325252533, 0.0755324512720108, 0.06775306910276413, -0.7677843570709229, -0.3173850178718567, -0.3955024778842926, 0.5576638579368591, -0.06953427940607071, -0.1906510591506958, 0.43097710609436035, -0.5075685381889343, -0.19771289825439453, 0.1256648749113083, 0.2251226007938385, 0.02293197251856327, 0.19746074080467224, -0.27619668841362, 0.051252420991659164, -0.44827187061309814, 0.3905814290046692, 0.2367725372314453, 0.266544371843338, -0.06580045819282532, -0.17085307836532593, 0.6963418126106262, 0.4940199553966522, -0.3372330069541931, 0.6198875308036804, 0.18541520833969116, -0.05458546429872513, -0.16488546133041382, -0.37652626633644104, -0.04133483022451401, 0.2142535001039505, -0.1678040772676468, 0.13965804874897003, -0.5446154475212097, -0.051736198365688324, -0.19331084191799164, -0.15452641248703003, 0.7642873525619507, -0.14817093312740326, 0.01704453118145466, 0.14629797637462616, 0.039594728499650955, -0.19148683547973633, 0.09418991953134537, 0.18558120727539062, -0.20228923857212067, 0.1435658037662506, -0.1532825529575348, -0.43101686239242554, 0.1709422767162323, -0.20584949851036072, -0.7144356369972229, -0.6493238806724548, -0.09822792559862137, 0.2139241099357605, 0.36699312925338745, 0.011502784676849842, 0.12899000942707062, -0.4881167709827423, -0.2203853726387024, 0.19269980490207672, 0.1639372557401657, 0.020072948187589645, -0.245154470205307, 0.6735187768936157, 0.1635628044605255, 0.21564899384975433, 0.16127175092697144, 0.31237220764160156, 0.22483184933662415, -0.3168213665485382, 0.2976352572441101, -0.012341775000095367, 0.16001661121845245, -0.23859409987926483, -0.24564234912395477, 0.0008892788318917155, 0.032918766140937805, -0.17514365911483765, 0.007145874667912722, -0.18377897143363953, -0.10972969233989716, -0.6551477313041687, -0.3458382189273834, 0.4216863512992859, -0.19956593215465546, -0.22929304838180542, 0.0933091789484024, -0.26473528146743774, 0.452205091714859, -0.09814317524433136, 0.041315559297800064, -0.8954004645347595, 0.195679172873497, 0.2815835773944855, 0.3938277065753937, -0.036480613052845, 0.2584879994392395, 0.6423075199127197, 0.012060167267918587, 0.23604816198349, 0.17378343641757965, 0.03856976330280304, 0.013323471881449223, 0.16408075392246246, 0.17952203750610352, 0.16175660490989685, -0.18073028326034546, -0.014725645072758198, -0.2054852694272995, -0.14967502653598785, -0.9331046342849731, 0.3063424825668335, -0.2335539609193802, 0.5273362398147583, -0.14617036283016205, -0.37183406949043274, -0.1259407103061676, 0.10925041884183884, -0.42034053802490234, 0.23213280737400055]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.19966375827789307, -0.1208207905292511, -0.48970702290534973, 0.9798887372016907, 0.7565822601318359, -0.35298246145248413, -0.22611519694328308, -0.024853024631738663, -0.611463189125061, -0.1360652893781662, 0.07152394205331802, 0.3655284643173218, -0.20262470841407776, 0.03282134607434273, -0.4344213306903839, 0.1622353196144104, -0.2732452154159546, 0.12579254806041718, -0.3950902223587036, 0.276702344417572, 0.7791654467582703, 0.20909027755260468, -0.007999539375305176, -0.15886418521404266, 0.01929059810936451, 0.30814921855926514, -0.5697011351585388, -0.02053518034517765, 0.19008824229240417, 0.24891133606433868, -0.2667902708053589, 0.14971809089183807, 0.6466531753540039, 0.33840999007225037, -0.1130562499165535, 0.14021813869476318, 0.40148040652275085, 0.2078980654478073, -0.09549112617969513, -0.2550688087940216, -0.7733129858970642, -0.6734297871589661, -0.16836172342300415, -0.3744908273220062, 0.5664288997650146, 0.16518403589725494, -0.08338101953268051, -0.08711636811494827, 0.00220224866643548, -0.7910425066947937, 0.24306096136569977, 0.0941869243979454, 0.6561709046363831, -0.22301867604255676, 0.25472596287727356, -0.10306178778409958, 0.3349250555038452, 0.1635601818561554, -0.2817186117172241, -0.11991076916456223, -0.5199071168899536, -0.5945864319801331, 0.3201623260974884, 0.5033814311027527, -0.02700050361454487, 0.22384721040725708, -0.0699879601597786, -0.11979007720947266, -0.5766552090644836, -0.15739038586616516, -0.5966027975082397, 0.4713386297225952, 0.21983149647712708, 0.3552899956703186, 0.6374823451042175, -0.0017591349314898252, 0.10334404557943344, -0.5304437279701233, -0.11676213890314102, 0.22234231233596802, 0.11572328209877014, -0.030873853713274002, 0.32828494906425476, 0.12864632904529572, -0.02680797688663006, 0.3263581395149231, 0.17385545372962952, -0.08085125684738159, -0.25851327180862427, 0.06690198928117752, 0.5871800184249878, 0.2959343194961548, 0.10043030977249146, 0.1405162513256073, 0.09849599748849869, -0.7027662396430969, 0.009869486093521118, -0.2460961788892746, -0.4208720326423645, -0.29971256852149963, 0.5051591992378235, 0.4786936342716217, 0.34527668356895447, -0.1003727838397026, 0.06765786558389664, -0.07446523755788803, 0.23105569183826447, 0.5371464490890503, 0.023607101291418076, 0.024900926277041435, -0.002694947412237525, -0.20823772251605988, 0.19773715734481812, 0.3794189393520355, 0.03462629392743111, 0.6581302285194397, -0.2618592381477356, 0.14421258866786957, -0.17752757668495178, -0.5090664625167847, -0.5852825045585632, 0.30551958084106445, -0.2599646747112274, -0.3855333924293518, 0.28277620673179626, -0.5651502013206482, 0.07802356779575348, -0.14195790886878967]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.510276198387146, -0.5067150592803955, 0.03853347525000572, 0.10966003686189651, -0.12082595378160477, 0.06487053632736206, 0.07450707256793976, -0.38403698801994324, -0.4800093173980713, 0.06188331916928291, 0.6193161010742188, 0.18975673615932465, 0.20958389341831207, 0.2281578630208969, -0.48677822947502136, 0.5252217054367065, -0.08468375355005264, 0.49597790837287903, 0.03523438423871994, 0.3407043218612671, 0.07041335105895996, 0.22068434953689575, -0.17988117039203644, 0.3985745906829834, 0.4483063817024231, 0.7264848947525024, 0.02827727422118187, -0.18223898112773895, -0.06472808867692947, 0.25508633255958557, -0.7688576579093933, 0.8796507120132446, -0.29058656096458435, 0.04173111170530319, -0.33258602023124695, -0.6925768852233887, 0.36867669224739075, 0.059279777109622955, 0.21382920444011688, -0.26985272765159607, 0.45147478580474854, -0.27526357769966125, 0.5234587788581848, -0.4100989103317261, 0.47153985500335693, 0.039736948907375336, -0.18756110966205597, -0.10777049511671066, 0.39415639638900757, -0.17937439680099487, 0.28628483414649963, 0.4197980761528015, 0.08642091602087021, -0.18888966739177704, -0.0550246499478817, -0.1315804123878479, 0.38883286714553833, 0.10759652405977249, -0.6202258467674255, -0.5134783983230591, -0.44096681475639343, 0.3313464820384979, 0.5896813869476318, 0.4719741940498352, 0.39698612689971924, 0.1570352166891098, 0.46422529220581055, 0.3672313988208771, 0.4614974558353424, 0.27904650568962097, -0.5445296168327332, 0.43729665875434875, -0.15328195691108704, -0.06852547079324722, -0.1409914344549179, 0.46314918994903564, -0.07604606449604034, 0.08430903404951096, 0.27890488505363464, -0.12913118302822113, -0.30006924271583557, -0.680187463760376, 0.19276483356952667, 0.011194146238267422, -0.06549056619405746, -0.6236307621002197, 0.026872383430600166, -0.014874428510665894, -0.0045785922557115555, 0.11899612098932266, 0.6201359033584595, -0.29867956042289734, 0.25800836086273193, -0.03847187012434006, -0.10922455787658691, -0.05038806051015854, 0.12194272130727768, 0.21798701584339142, -0.06808426231145859, 0.3330381214618683, -0.10091076791286469, 0.3258829414844513, 0.7532172203063965, 0.03218957409262657, 0.571701169013977, 0.050676144659519196, 0.7058292031288147, 0.008214861154556274, 0.07855463773012161, 0.3756214678287506, 0.06328875571489334, -0.40647783875465393, -0.13078908622264862, -0.38041844964027405, 0.509645938873291, -0.2813818156719208, -0.5005496144294739, 0.2328542172908783, -0.3301042318344116, 0.7052799463272095, 0.08746041357517242, -0.3846272826194763, -0.2621987462043762, -0.27919960021972656, -0.1660453826189041, 0.5248886346817017, -0.2588934302330017, 0.014374086633324623]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.20359791815280914, -1.2272101640701294, -0.5836126208305359, 0.9820424318313599, 0.926322340965271, -0.010988062247633934, -0.2635762095451355, -0.017327485606074333, -0.6082301139831543, -0.6649314165115356, 0.20516525208950043, 0.3179124593734741, 0.29258617758750916, 0.12627674639225006, -0.7740541696548462, 0.3179651200771332, -0.037864238023757935, 0.20887205004692078, -0.17317311465740204, -0.029444891959428787, -0.030533449724316597, 0.8626766800880432, 0.05979886278510094, 0.009787759743630886, 0.34581196308135986, 0.4923681914806366, -0.593410313129425, -0.068683922290802, 0.024444203823804855, 0.11607631295919418, 0.050387028604745865, 0.1579992026090622, -0.10591626167297363, 0.2162277102470398, -0.21484686434268951, 0.3620777130126953, 0.22373764216899872, -0.1156991645693779, -0.1323181688785553, 0.16942836344242096, -0.3370397686958313, -0.21465905010700226, 0.2671021521091461, -0.012661855667829514, 0.6367048025131226, -0.014579327777028084, -0.0724368616938591, -0.364679217338562, 0.13930656015872955, -0.5508059859275818, -0.12006774544715881, 0.21227337419986725, 0.47505974769592285, -0.21241196990013123, -0.24010470509529114, -0.15229187905788422, 0.28746888041496277, 0.32699570059776306, -0.5366536974906921, 0.28603875637054443, -0.3629489541053772, 0.19219182431697845, 0.1849292516708374, -0.17779940366744995, 0.2572539746761322, -0.020134657621383667, -0.07962354272603989, 0.09204411506652832, 0.41676753759384155, 0.1205219179391861, -0.10422410070896149, -0.1565699428319931, -0.18308259546756744, 0.17948739230632782, 0.06997302174568176, 0.38186004757881165, 0.46593576669692993, 0.06645570695400238, -0.03817560523748398, -0.20734716951847076, 0.2503011226654053, -0.31509387493133545, -0.37995585799217224, -0.4944094717502594, -0.07822069525718689, -0.4420849680900574, -0.13127893209457397, -0.25011980533599854, 0.15835458040237427, 0.5061668753623962, -0.4656771719455719, -0.017093870788812637, -0.004532546270638704, 0.23669210076332092, 0.21579289436340332, -0.3553461730480194, 0.3674553334712982, -0.16916847229003906, -0.1809406280517578, -0.16216714680194855, 0.15730826556682587, 0.16041241586208344, 0.31913092732429504, 0.15411624312400818, -0.032798849046230316, 0.14810873568058014, 0.17005811631679535, 0.13981448113918304, -0.01775306463241577, -0.23163290321826935, -0.09895254671573639, 0.5738280415534973, 0.2980286180973053, 0.2970373034477234, 0.052765559405088425, 0.12587471306324005, -0.08970018476247787, -0.029023220762610435, -0.3906317353248596, 0.30462533235549927, -0.1360534131526947, -0.125815287232399, -0.19568003714084625, -0.3832755982875824, 0.1293211728334427, 0.31687915325164795, -0.35358285903930664, 0.47767969965934753]"
