"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[-1.2674345970153809, -0.22222107648849487, -0.2930046319961548, -0.3631547689437866, -0.04597650468349457, -0.6821439266204834, 0.5397292375564575, 0.7630029916763306, -0.14699211716651917, 0.5856156945228577, 0.4333622455596924, 0.08023026585578918, -0.3634841740131378, -0.1726529598236084, 0.09796365350484848, -0.10181988030672073, 0.0780181884765625, 0.5057222247123718, 0.6158718466758728, 0.2534226179122925, 0.5506384968757629, 0.1815813183784485, -0.15767472982406616, -0.6555265188217163, 0.0369780994951725, 0.87949138879776, -0.17592103779315948, -0.14557570219039917, 0.8021962642669678, -0.039407793432474136, 0.4265879690647125, -0.4485640525817871, 1.0037881135940552, -0.14478856325149536, -0.2627423405647278, -0.5329819321632385, 0.2993701994419098, -0.11686215549707413, 1.2480313777923584, -0.06107993423938751, 0.6618478894233704, -0.7947103977203369, 0.5107232332229614, -0.15405070781707764, -0.6493129730224609, -0.23064814507961273, 0.10783285647630692, 0.10805825144052505, -0.6178498268127441, 0.1097494587302208, -0.2306622713804245, -0.2453927993774414, 0.14436687529087067, 0.9886991381645203, 0.461815744638443, -0.3954031467437744, 0.4941723346710205, -0.28773197531700134, 0.44870033860206604, -0.38963109254837036, -0.030507463961839676, -0.2525191009044647, -0.26761913299560547, -0.6773782968521118, -0.4691773056983948, 0.3219740688800812, -0.5193795561790466, -0.8622299432754517, 0.2830243706703186, 0.21354350447654724, -1.6570420265197754, -0.0950060710310936, -1.1376339197158813, 0.6954843997955322, -0.3391846716403961, -0.04445657134056091, 0.35927942395210266, -1.1673067808151245, -0.3822096884250641, 0.17876876890659332, 0.5179842114448547, -0.6484725475311279, -0.236686572432518, -0.4271598756313324, 0.0879920944571495, 0.5913025736808777, -0.46068593859672546, -0.40110793709754944, 0.7618629932403564, -0.30026188492774963, -0.7396150827407837, -0.3226655125617981, 1.2618144750595093, 0.32111093401908875, 0.42564916610717773, 0.303562730550766, -0.23865152895450592, 0.7607191801071167, 0.06993511319160461, 0.4357277452945709, 0.014989129267632961, 1.5352853536605835, 0.1502440869808197, -0.3056880235671997, 0.17081010341644287, -0.5164781808853149, 0.185502827167511, 1.3168001174926758, 0.3000962436199188, 0.04964477941393852, 0.10399213433265686, 0.17795072495937347, -0.534146785736084, -1.0372223854064941, -0.12280313670635223, 0.7188876271247864, -0.7087068557739258, 0.17805691063404083, 0.9018800258636475, -0.16474510729312897, -0.13119514286518097, -0.5282536745071411, -0.6692845821380615, 0.06625097990036011, 0.692638099193573, -0.6125033497810364, 0.30075889825820923, 0.24947093427181244]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.07235416024923325, -0.6349478363990784, -0.44069144129753113, 0.0594632662832737, 0.30873194336891174, 0.5782385468482971, -0.10921905934810638, -0.3506997525691986, 0.4203706681728363, 0.31058382987976074, -0.29630178213119507, 0.792677104473114, 0.17750313878059387, 0.1286744624376297, 0.44582122564315796, 0.18256546556949615, 0.22471748292446136, -0.4931817948818207, -0.1685483306646347, 0.4537898004055023, 0.13431133329868317, -0.07087752968072891, -0.03965281695127487, -0.19192348420619965, -0.22877323627471924, -0.11032971739768982, 0.20272445678710938, -0.8192285895347595, -0.3425103425979614, -0.10681329667568207, 0.3709245026111603, -0.1928407847881317, 0.4612984359264374, 1.170984148979187, 0.49690744280815125, 0.4754459261894226, -0.21266292035579681, -0.24000343680381775, -0.5344944000244141, 0.07644227147102356, -0.20370374619960785, -0.027291562408208847, 0.09503958374261856, -0.21558071672916412, -0.40614473819732666, 0.4051951766014099, -0.4265521466732025, -0.8163867592811584, 0.1686161905527115, 0.37681496143341064, -0.4689931273460388, 0.16227085888385773, -0.3182164430618286, 0.1950598508119583, 0.7595571875572205, 0.16400404274463654, -0.01821393147110939, -0.330572247505188, 0.5525934100151062, 0.008138293400406837, -0.54831463098526, 0.3183205723762512, -1.0128731727600098, 0.2765769064426422, 1.0794062614440918, 0.49118587374687195, 0.8080482482910156, -0.6857222318649292, -0.13721899688243866, 0.5955784916877747, 0.10498429089784622, 0.479606956243515, -0.28421643376350403, -0.25275498628616333, 0.20221580564975739, 0.11787554621696472, 0.16690973937511444, -0.27965858578681946, 0.048060402274131775, -0.11283279210329056, -0.38713833689689636, 0.23630350828170776, 0.04519548639655113, -0.30164849758148193, 0.7427574396133423, 1.0548861026763916, -0.40240734815597534, 0.09229839593172073, 0.4633347690105438, -0.671130895614624, -0.037781719118356705, -0.2151951640844345, 0.020050745457410812, -0.6207672953605652, 0.3293933570384979, 0.297608345746994, 0.03224742412567139, 0.5911424160003662, 0.4123099148273468, 0.597730815410614, 1.1603693962097168, -0.0571250319480896, 0.7142215371131897, 0.009449782781302929, 0.37841203808784485, -0.607170820236206, 0.21384237706661224, 1.4368109703063965, -0.3338024318218231, 0.4897836148738861, 0.4108339548110962, -0.11306308209896088, 0.6334248185157776, -0.33078962564468384, -1.0553128719329834, -0.21514470875263214, -0.8698346018791199, 0.07595184445381165, 0.06986938416957855, 0.27690285444259644, -0.2656906247138977, 0.34274038672447205, 0.4206368923187256, -0.7115268707275391, -0.0881272554397583, -0.2689107060432434, -0.6706764101982117, -0.8022165298461914]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[-0.773039698600769, -0.6646338105201721, -0.5972303152084351, -0.3694656193256378, 0.33741438388824463, -0.404531866312027, 0.38142159581184387, -0.3489312529563904, 0.1978026032447815, 0.38014113903045654, 0.051950983703136444, 1.0337344408035278, 0.4484425187110901, -0.26156291365623474, 0.17785967886447906, -0.22935603559017181, 1.431275486946106, -0.4064560830593109, 0.09572889655828476, 0.5332551598548889, 0.34501510858535767, -0.18544942140579224, 0.3443669080734253, -0.823553204536438, 0.7359798550605774, 0.8131013512611389, 0.6100949048995972, -0.09851610660552979, 0.31161609292030334, -0.5120981931686401, 0.47184550762176514, -0.5795696377754211, -0.1239294707775116, 0.480487585067749, -0.19971151649951935, -0.5996018648147583, -0.31932032108306885, -0.12963810563087463, 0.013570220209658146, -0.11305896192789078, 0.6480525135993958, -0.5815483331680298, 0.3841177821159363, 0.012609447352588177, -0.2950877547264099, -0.025860315188765526, -0.15525612235069275, 0.28364571928977966, 0.08705472946166992, 0.559397280216217, -0.032337434589862823, -0.34966376423835754, 0.0043869297951459885, -0.2946096360683441, 0.22592678666114807, -0.3283592164516449, 0.054440803825855255, 0.3998531103134155, 0.2404783070087433, 0.06925873458385468, -0.08508078008890152, 0.29631295800209045, 0.04073883965611458, 0.23218999803066254, 0.06431345641613007, -0.04581774026155472, 0.03957388550043106, -0.2998458743095398, 0.511530339717865, 0.5534892678260803, -0.34849172830581665, -0.07392244786024094, 0.07801767438650131, 0.15877410769462585, -0.32086002826690674, 0.5378336310386658, -0.1847124546766281, 0.143073171377182, -0.2533056139945984, -0.28723883628845215, -0.04176013544201851, -0.6521912217140198, -0.024882130324840546, -0.412428081035614, -0.15681371092796326, 0.5989618301391602, -0.6678977608680725, 0.20632344484329224, -0.3574032485485077, -0.30130189657211304, 0.05067943036556244, -0.4885280728340149, -0.39702022075653076, 0.2133733034133911, 0.2751200199127197, 0.09446988254785538, -0.2634457051753998, 0.23789595067501068, 0.16830210387706757, 0.04767825827002525, 0.3658859431743622, -0.5882756114006042, -0.13124549388885498, 0.36135849356651306, -0.09178200364112854, 0.1984999030828476, -0.14815065264701843, 0.4168976843357086, 0.10783793032169342, 0.005945786368101835, 0.2132028043270111, 0.020704200491309166, 0.22241950035095215, -0.0856788232922554, 0.15338478982448578, 0.32675474882125854, -0.10764345526695251, 0.17163462936878204, -0.45125097036361694, 0.036005642265081406, -0.01380755752325058, -0.04621163383126259, -0.21714109182357788, 0.33773311972618103, 0.361166387796402, 1.1301230192184448, 0.3620647192001343, 0.03706735000014305]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.010035867802798748, -0.8568268418312073, -0.4143714904785156, 0.6945980787277222, 0.19569049775600433, -0.24572503566741943, 0.41576775908470154, 0.2197725623846054, -0.13889850676059723, 0.4741494953632355, -0.5688289403915405, 0.030559513717889786, -0.43503832817077637, -0.08400648832321167, 0.45829901099205017, 0.1930146962404251, 0.3107481002807617, -0.24945303797721863, -0.018743373453617096, -0.22555841505527496, 0.6712173819541931, -0.09171704947948456, 0.13199268281459808, -0.08977355062961578, -0.7560777068138123, 0.21986286342144012, 0.28456297516822815, -0.36647894978523254, -0.7245045304298401, -0.2903045415878296, -0.04579944908618927, -0.07016018778085709, 0.41041892766952515, 0.6908706426620483, 0.38429540395736694, 0.3471812903881073, 0.16105258464813232, 0.04606686905026436, -0.07857788354158401, -0.1573866307735443, 0.3043980002403259, 0.013411345891654491, -0.043858852237463, 0.10441795736551285, -0.11367914825677872, 0.07172100245952606, -0.13578183948993683, -0.803299605846405, 0.34416520595550537, 0.6784723401069641, -0.48320525884628296, 0.1194714605808258, -0.034664999693632126, -0.20756714046001434, 0.7237623333930969, 0.20191092789173126, -0.1649564951658249, -0.03051908314228058, 0.4535808563232422, 0.05897748842835426, -0.4685606062412262, 0.647954523563385, -0.6595287322998047, -0.047787439078092575, 0.5489510297775269, -0.04076894745230675, 0.28944751620292664, -0.6403416395187378, 0.02593051828444004, -0.03317316249012947, -0.15089823305606842, 0.3473009169101715, -0.6405361294746399, -0.21534548699855804, 0.3260385990142822, 0.05517210066318512, 0.636186957359314, -0.23429429531097412, -0.4665372967720032, -0.008598252199590206, -0.03551766276359558, 0.14751750230789185, -0.2882152199745178, -0.8607768416404724, 0.5905575156211853, 0.6673771739006042, -0.3360811769962311, 0.07532494515180588, 1.0421472787857056, -1.0328223705291748, -0.23442037403583527, -0.3944486081600189, 0.26173198223114014, -0.4841896593570709, 0.30239006876945496, 0.06968844681978226, 0.29152345657348633, 0.6583746671676636, 0.7296577095985413, 0.4067229628562927, 0.3401855230331421, -0.04536963999271393, -0.0069416966289281845, 0.2674928605556488, -0.01483310665935278, -0.41595134139060974, 0.19008128345012665, 1.2099189758300781, -0.7942156195640564, 0.3603500425815582, 0.44344866275787354, 0.06971778720617294, 0.040724534541368484, -0.07260050624608994, -0.20861203968524933, -0.11732260137796402, -0.5139723420143127, 0.4031439423561096, 0.14762333035469055, 0.5860365033149719, -0.0614200234413147, 0.3361363708972931, -0.4206712245941162, -0.2290482074022293, -0.34056583046913147, -0.2363109588623047, -0.9210649132728577, -0.4892941117286682]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[-0.2693279981613159, -0.3578590452671051, -0.06503073126077652, -0.3848382532596588, 0.5213601589202881, 0.5121806263923645, -0.1625843346118927, 0.4026607275009155, -0.2595159113407135, -0.015634628012776375, 0.14077773690223694, 0.5869914889335632, 0.1605246663093567, 0.07537136971950531, -0.11476920545101166, -0.1265406757593155, 0.49584460258483887, 0.2064591944217682, 0.5902490615844727, 0.04054071009159088, 0.6347299814224243, 0.2755063772201538, 0.6766418814659119, 0.16474168002605438, 0.22885163128376007, 0.6391175389289856, 0.24295935034751892, -0.04838736355304718, 0.12583975493907928, -0.8783338069915771, 0.5332311987876892, -0.34163936972618103, -0.30381399393081665, 0.24927403032779694, 0.02503880485892296, -0.03800912946462631, 0.034426067024469376, 0.037255335599184036, -0.5031270384788513, 0.33361220359802246, 0.06644701212644577, 0.05788996070623398, 0.07918103784322739, -0.31081607937812805, -0.08138270676136017, -0.5366031527519226, 0.4377593398094177, 0.08579105138778687, -0.3384760320186615, 0.14692051708698273, 0.3888850212097168, -0.2633764147758484, 0.1746043711900711, -0.10048189759254456, -0.18866728246212006, -0.26169803738594055, 0.4626738727092743, -0.0066369990818202496, -0.0054283589124679565, -0.4877170920372009, -0.33893030881881714, 0.6366555094718933, 0.1721280813217163, 0.429742693901062, 0.30812886357307434, 0.0025431187823414803, 0.4533342123031616, -0.8139724135398865, -0.13332444429397583, 0.21742407977581024, -1.0719916820526123, -0.7968190908432007, -1.003735899925232, -0.616772472858429, -0.9263710379600525, 0.03484350070357323, 0.8442397713661194, 0.6609654426574707, -0.40358859300613403, 0.15009470283985138, 0.19902464747428894, 0.2273624837398529, 0.11445087194442749, -0.4872495234012604, -0.28298479318618774, 0.18749487400054932, 0.09396839886903763, 1.058112382888794, 0.11144138872623444, 0.738474428653717, 0.5039883255958557, -0.34408658742904663, 0.3354484736919403, -0.4417722523212433, -0.16578403115272522, 0.23409892618656158, 0.49082598090171814, 0.06871447712182999, 0.5405889749526978, -0.2736104130744934, -0.5834342837333679, 0.08555779606103897, -0.36904045939445496, 0.4055950939655304, -0.20718541741371155, 0.07845433056354523, 0.6593354344367981, 1.0744942426681519, 0.27864325046539307, 0.8345271944999695, 0.29587242007255554, -0.07282918691635132, 0.8866042494773865, -0.8464829921722412, 0.46401217579841614, 0.3390072286128998, -0.4494441747665405, -1.0070202350616455, 0.5170731544494629, -0.15776877105236053, 0.07406198978424072, 0.010211925953626633, 0.5048378705978394, 0.1954072117805481, -0.0689627081155777, -0.4118962585926056, 0.07500013709068298, -0.021430186927318573]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[-0.6850110292434692, 0.13851995766162872, -0.4025708734989166, 0.20520062744617462, 0.08231306821107864, -0.4417515993118286, 0.0758884996175766, 0.24722349643707275, -0.4061864912509918, -0.14418348670005798, -0.7134315967559814, 0.765220046043396, -0.00887507013976574, -0.0917133241891861, 0.3961315453052521, 0.08401244878768921, -0.6219098567962646, -0.30933135747909546, 0.5472715497016907, 0.25834742188453674, 0.18722474575042725, -0.395388126373291, -0.05148495361208916, -0.07981055229902267, 0.3264284133911133, 0.7818260192871094, 0.21956975758075714, -0.40740886330604553, -0.020131781697273254, -0.05276655778288841, -0.10100019723176956, -1.237709403038025, 0.043280262500047684, 0.42431262135505676, 0.17116141319274902, 0.38706162571907043, 0.3389054536819458, 0.3549636900424957, -0.3834552764892578, 0.11980576813220978, -0.11827904731035233, 0.3667783737182617, 0.9719917178153992, 0.1934206485748291, -1.1243728399276733, 0.32277050614356995, 0.0523136742413044, -0.6518840789794922, -0.4941737949848175, 0.31077927350997925, 0.01170533150434494, -0.4813445508480072, 0.21867069602012634, -0.20350220799446106, -0.6895584464073181, 0.1385977864265442, -0.12391585111618042, -0.6834043860435486, 0.31887584924697876, 1.0961254835128784, -0.10967132449150085, 0.17301298677921295, 0.4508223235607147, -0.1547347605228424, 0.15375089645385742, 0.14073200523853302, 0.024138156324625015, -0.16080865263938904, 0.10847006738185883, -0.0905434787273407, -0.4360867142677307, -0.14608696103096008, -0.1322629153728485, 0.2059691846370697, -0.3543711006641388, -0.12261451035737991, 0.47622475028038025, -0.41660284996032715, -0.11886937916278839, 0.4096584916114807, 0.7211561799049377, -0.1834794133901596, -0.1754651963710785, -0.22767502069473267, 0.4672565758228302, -0.14462964236736298, 0.06139705702662468, -0.3777274787425995, 0.13376624882221222, -0.2838403880596161, -0.1761411726474762, -0.1535939872264862, 0.005933883134275675, -0.251104474067688, 0.5529178380966187, -0.3573797643184662, 0.07437139004468918, -0.681964099407196, 0.6688787341117859, -0.23668083548545837, -0.158737912774086, 0.6982167363166809, 0.42857062816619873, -0.24428574740886688, 0.020109588280320168, 0.545184314250946, -0.7049528956413269, -0.05596122518181801, 0.12747879326343536, 0.32447707653045654, 0.17684681713581085, 0.3620702922344208, -0.11209490895271301, -0.18238669633865356, 0.3378456234931946, 0.23693877458572388, -0.4272605776786804, 0.16571985185146332, -0.4536915421485901, 0.8532994389533997, 0.4932819604873657, 0.7915272116661072, -0.07974545657634735, -0.5449613928794861, 0.5505176782608032, -0.24351932108402252, -0.260451078414917, -0.3392797112464905]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[-0.9127228856086731, -0.35049325227737427, -0.06757812201976776, -0.28200769424438477, -0.7227950692176819, -0.24972769618034363, -0.18806502223014832, 0.39815235137939453, -0.521725058555603, -0.05031556636095047, 0.2149723917245865, 0.12412185221910477, -0.22742213308811188, -0.29116180539131165, 0.07476549595594406, 0.08975537866353989, 0.5855721831321716, 0.18683305382728577, -0.15742619335651398, 0.8390356302261353, 0.0197030920535326, 0.030567754060029984, -0.2515150308609009, -0.14516404271125793, 0.4973377287387848, 0.18729279935359955, -0.10669006407260895, 0.035246171057224274, 0.6110654473304749, 0.1601237654685974, 0.39569392800331116, 0.00860482919961214, -0.6439083814620972, -0.35829538106918335, 0.276044100522995, 0.33110958337783813, -0.42036375403404236, -0.40190228819847107, -0.07793744653463364, 0.626723051071167, 0.16197055578231812, 0.24192354083061218, 0.2142312079668045, -0.0880696028470993, -0.09288284927606583, -0.18851600587368011, 0.6187857985496521, 0.13853584229946136, -0.08859957009553909, -0.08239872008562088, 0.09237739443778992, -0.4118865728378296, -0.3187793493270874, -0.23408807814121246, 0.24832376837730408, 0.02074422873556614, -0.40095317363739014, -0.37470781803131104, -0.4192083179950714, -0.19437357783317566, -0.10991936922073364, -0.18494772911071777, 0.08884482830762863, -0.1746150106191635, -0.007832569070160389, -0.055890798568725586, 0.9699334502220154, -0.30237454175949097, -0.6004176139831543, -0.05346473678946495, -0.45458531379699707, -0.16336214542388916, 0.25254014134407043, 0.3394275903701782, -0.3241465985774994, 0.858289897441864, -0.10853754729032516, -0.23000399768352509, -0.03737320378422737, -0.3310038149356842, -0.5408840775489807, 0.4050743579864502, -0.08423599600791931, -0.010221309959888458, 0.7736132144927979, 0.026559406891465187, -0.007697103079408407, -0.010167728178203106, 0.32953938841819763, -0.3472641408443451, -0.23133504390716553, -0.5627304911613464, -0.20582976937294006, -0.5301238298416138, -0.0012410011840984225, -0.26937007904052734, -0.39276254177093506, 0.08568011969327927, -0.15924999117851257, -0.001127059804275632, -0.28971585631370544, -0.006594914942979813, 0.3570144474506378, 0.7938538789749146, 0.3852042257785797, -0.1767653375864029, -0.3262965977191925, 0.6092389225959778, 0.10735124349594116, 0.8130314946174622, -0.47642672061920166, -0.04828329384326935, -0.3271346390247345, 0.03478335961699486, -0.27187681198120117, 0.33043012022972107, 0.15948408842086792, -0.24315068125724792, 0.4783337712287903, -0.23108984529972076, 0.7166232466697693, -0.3671141266822815, -0.035102877765893936, -0.3341022729873657, 0.2652070224285126, 0.507025957107544, -0.42496198415756226, 0.21052677929401398]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[-0.1987992823123932, -0.16895657777786255, -0.008916951715946198, -0.38332614302635193, -0.1056063249707222, -0.5639336109161377, 0.08492326736450195, -0.2381025105714798, -0.2028971165418625, 0.4283871650695801, -0.12070901691913605, 1.0193264484405518, -0.26602309942245483, -0.27709487080574036, -0.14998303353786469, 0.11356242001056671, 1.0450979471206665, -0.964776337146759, 0.10360706597566605, 0.01568661630153656, -0.41468825936317444, 0.3295026421546936, 0.32630103826522827, -0.3290430009365082, -0.270670086145401, 0.439128577709198, 0.6635423302650452, -0.02112305536866188, 0.05284234136343002, -0.17043066024780273, 0.05808652192354202, -1.251828908920288, -0.09466242790222168, 0.44058650732040405, -0.060917772352695465, -0.5075267553329468, -0.7363585233688354, -0.2355765700340271, -0.4427156150341034, 0.32824236154556274, 0.06967806071043015, -0.3749755620956421, 0.8700454235076904, -0.0746719017624855, -0.21879956126213074, 0.16554246842861176, 0.3941151797771454, -0.2572757303714752, 0.37675172090530396, -0.08244096487760544, -0.3545614182949066, -0.06740591675043106, 0.14520399272441864, -0.5309316515922546, 0.02811819687485695, -0.7792616486549377, -0.17971912026405334, 0.1656460464000702, 0.4076377749443054, -0.3651793301105499, -0.41548407077789307, 0.28495290875434875, 0.16207358241081238, 0.014235059730708599, -0.13760842382907867, -0.4964772164821625, -0.1214272677898407, -0.32728564739227295, 0.11437453329563141, 0.1356280893087387, -0.2983522117137909, 0.20692169666290283, 0.5933598279953003, 0.06633633375167847, 0.19922959804534912, 0.10469015687704086, -0.6559741497039795, 0.20275983214378357, 0.04747149348258972, -0.09412001818418503, 0.11700643599033356, -0.08982107788324356, -0.1715822070837021, -0.8524894714355469, -0.39927661418914795, 0.19739173352718353, -0.08001354336738586, 0.1927904486656189, -0.45772743225097656, -0.1709132343530655, -0.2165120393037796, -0.22645586729049683, 0.05089901015162468, -0.29462194442749023, -0.16183744370937347, -0.22669567167758942, -0.38063547015190125, 0.1784168779850006, -0.15106835961341858, 0.16106146574020386, 0.05108041316270828, -0.41603630781173706, -0.5593188405036926, 0.9043512344360352, 0.32177361845970154, -0.3920477330684662, 0.13017424941062927, 0.07047778367996216, -0.302627295255661, 0.20545262098312378, -0.11772876232862473, 0.27723070979118347, 0.23704493045806885, 0.1948985755443573, 0.07158226519823074, -0.3941313922405243, -0.5394150614738464, -0.05541129410266876, 0.16259346902370453, -0.07629455626010895, 0.48600876331329346, -0.179256409406662, 0.28890037536621094, -0.17501311004161835, 0.9395210146903992, -0.0524829626083374, 0.19792918860912323, 0.16008462011814117]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[-0.17457248270511627, -0.15081125497817993, -0.197173073887825, 0.41131746768951416, -0.03216038644313812, 0.1565001904964447, 0.15309949219226837, -0.1261623054742813, -0.3215736746788025, -0.24542008340358734, -0.23150591552257538, 0.45921590924263, 0.018447084352374077, -0.7340753674507141, -0.2020687609910965, -0.42053529620170593, -0.19798631966114044, -0.3891509175300598, 0.4854835271835327, 0.3516494631767273, 0.3571012318134308, -0.12682318687438965, 0.4088798761367798, -0.3721933364868164, 0.26311931014060974, 1.0494590997695923, 0.3159783184528351, 0.23622913658618927, 0.377234548330307, 0.05618997663259506, 0.35152241587638855, -0.8529670834541321, -0.3927152156829834, 0.40925073623657227, 0.056762222200632095, 0.4435730278491974, 0.5784913897514343, -0.2915753424167633, -0.143410786986351, 0.09834866970777512, 0.010244251228868961, 0.23356278240680695, -0.35642820596694946, 0.016388799995183945, -0.04681171476840973, 0.734093427658081, 0.4305817782878876, -0.5130432844161987, -0.03880654275417328, -0.1159578338265419, -0.06129768118262291, -0.4925699830055237, 0.4521837532520294, -0.8716792464256287, -0.6575874090194702, -0.07385574281215668, 0.7201167941093445, -0.021698104217648506, -0.25705790519714355, -0.009728175587952137, -0.37988045811653137, -0.6743686199188232, 0.14170919358730316, 0.12523877620697021, -0.1348503679037094, 0.6411037445068359, 0.3126368820667267, 0.4462076723575592, 0.175761878490448, -0.029924491420388222, -0.2067701369524002, -0.2982613444328308, -0.7252274751663208, -0.5678613781929016, -0.16596835851669312, 0.12145400792360306, 0.8111892938613892, -0.31109029054641724, 0.0834047943353653, -0.24999523162841797, 0.7185438275337219, 0.7518853545188904, -0.7838780283927917, -0.38995561003685, 0.21620270609855652, 0.17777922749519348, -0.24103714525699615, 1.1289196014404297, 0.5185203552246094, -1.2674920558929443, -0.3178650438785553, -0.15560753643512726, -0.38897353410720825, 0.38870105147361755, -0.48705413937568665, -0.4299837648868561, -0.14518144726753235, -0.11394873261451721, 0.03140842169523239, 0.27414026856422424, 0.025455085560679436, -0.29140669107437134, 0.39318200945854187, 0.009294267743825912, -0.14905628561973572, -0.3976486921310425, -0.0579678937792778, 0.08410689979791641, -0.0686766728758812, 0.1814996600151062, 0.9406781196594238, 0.1333305537700653, -0.018997255712747574, -0.11236927658319473, 0.3011113107204437, -0.13139526546001434, -0.30321457982063293, -0.7650853991508484, -0.16649624705314636, 0.14007730782032013, 0.22047802805900574, -0.46500468254089355, -0.7278108596801758, -0.4941692054271698, -0.1337861865758896, -0.5556454658508301, 0.2145882546901703, 0.16849341988563538]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[-0.16308288276195526, -0.15767276287078857, -0.44212207198143005, -0.10422318428754807, 0.11485468596220016, -0.12296653538942337, 0.18600866198539734, -0.3849199116230011, -0.38325390219688416, -0.1198698878288269, 0.07883994281291962, 0.3319087624549866, -0.4793538451194763, 0.266110897064209, 0.020816011354327202, 0.12661713361740112, -0.03892059996724129, -0.5671856999397278, -0.13036192953586578, 0.21822839975357056, -0.08142075687646866, 0.6014797687530518, -0.4487389624118805, -0.16902180016040802, 0.1862071007490158, 0.2181725949048996, -0.2631368637084961, -0.27517056465148926, 0.9018458724021912, 0.042951975017786026, 0.45165500044822693, -0.3479989767074585, 0.6710546612739563, 0.21784017980098724, 0.028444522991776466, -0.1105199009180069, -0.24755141139030457, 0.0746249407529831, -0.6203046441078186, 0.8841252326965332, 0.2657707929611206, 0.0968530997633934, 0.9197973608970642, 0.6987251043319702, 0.21328037977218628, -0.9331915378570557, 0.30319103598594666, 0.052557069808244705, -0.006148613058030605, 0.17915275692939758, -0.15018869936466217, -0.45056119561195374, 0.3406275808811188, -0.1407935470342636, -0.3586585521697998, 0.30541956424713135, -0.5013549327850342, 0.2309490442276001, -0.5204848051071167, -0.5650802850723267, 0.09644570201635361, -0.27213290333747864, 0.7605165243148804, 0.12722265720367432, 0.5569987893104553, -0.11601405590772629, 0.08523400872945786, -0.4292276203632355, 0.17122530937194824, 0.588463544845581, 0.37552350759506226, 0.2741352617740631, -0.45298853516578674, -0.3462793529033661, -0.04329688102006912, 0.041793450713157654, 0.7480167746543884, -0.13761703670024872, -0.11705946177244186, -0.4449000656604767, 0.11352061480283737, 0.15269145369529724, -0.4901140332221985, -0.3068069517612457, 0.5115483403205872, 0.02633308805525303, -0.048336803913116455, -0.39228370785713196, -0.06683721393346786, -0.15286166965961456, -0.35992851853370667, -0.17406408488750458, -0.301165908575058, 0.3933181166648865, 0.4565922021865845, -0.19191551208496094, -0.36916565895080566, 0.1100408136844635, 0.0643933117389679, 0.02906249277293682, -0.18784575164318085, 0.7255411744117737, -0.0655481144785881, 0.33016839623451233, 0.3386811316013336, -0.20010484755039215, 0.17136098444461823, 0.1856994926929474, 0.09686271846294403, 0.6659442782402039, 0.004405070561915636, -0.12424750626087189, 0.025173252448439598, -0.6131369471549988, -0.06269553303718567, 0.2068232297897339, -0.04898932948708534, 0.07438048720359802, 0.06479893624782562, 0.0057704816572368145, 0.5808904767036438, -0.022770214825868607, -0.35547199845314026, -0.6110787987709045, -0.10022415220737457, -0.6379286050796509, -0.5728621482849121, -0.10397819429636002]"
