"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.4185605049133301, -0.2504672408103943, -0.349638432264328, -1.2458618879318237, 0.6977646946907043, -0.04427671805024147, -0.3474870026111603, -0.8056573271751404, -0.10925743728876114, 0.10430917888879776, 0.12557971477508545, -0.4464086890220642, -0.7209036350250244, -0.0014481277903541923, 0.7430784702301025, 0.34681516885757446, -1.6028876304626465, 0.45116105675697327, 0.1090911477804184, -0.5796200037002563, -0.046279024332761765, -0.42065855860710144, 0.14054158329963684, -0.02942832000553608, -0.44394105672836304, 0.3232819139957428, -0.6535595059394836, -0.8911333084106445, 0.20005165040493011, 0.6102153658866882, -0.3779976963996887, -0.15644416213035583, -0.18908652663230896, 0.7154287695884705, -0.4648815393447876, 0.4204704761505127, -0.17764981091022491, -0.14320729672908783, -0.04998066648840904, -0.7840480804443359, 0.49032002687454224, -0.2290448397397995, -0.10624556988477707, 0.33319753408432007, -0.796118974685669, -0.22187693417072296, 0.5414606928825378, -0.18443526327610016, -0.745684027671814, -0.6038113832473755, 0.11441893130540848, 0.522922933101654, 0.34498560428619385, -0.40513795614242554, 0.12682890892028809, -0.4908464848995209, 0.2744581401348114, -0.8308213353157043, -0.3591430187225342, -0.0938560888171196, -0.2941432595252991, -0.20676131546497345, -0.073966383934021, -0.8332274556159973, -1.1799614429473877, 0.07142648845911026, 0.6707831025123596, 0.54720139503479, -0.6491795778274536, 1.0186595916748047, -0.42856842279434204, 0.4649994969367981, -0.565116822719574, -0.1582087129354477, -0.14900104701519012, -0.4444497227668762, -0.23381246626377106, 0.2636926770210266, 0.10582075268030167, -0.8598796129226685, -0.4068939983844757, 0.2740529477596283, -0.2795458137989044, -0.2481660097837448, 0.1852228194475174, 0.8909475207328796, -0.05775618180632591, -0.060538992285728455, -0.3221844434738159, 0.09956976026296616, 0.4970758557319641, -0.2947273850440979, -0.4123649299144745, 0.15087418258190155, 0.45822441577911377, -0.4012824594974518, -0.3920671343803406, -0.08515903353691101, -0.33524060249328613, 0.13269181549549103, -0.49955955147743225, 0.5634307861328125, 0.8147972822189331, -0.5404130220413208, 1.1370196342468262, -0.2152789682149887, 0.38927939534187317, -0.09617509692907333, 0.3741361200809479, -0.033208053559064865, -0.4960685670375824, 0.29310670495033264, 0.47536441683769226, 0.4496612250804901, 0.19142955541610718, -0.9039026498794556, -0.30259400606155396, 0.16119877994060516, 0.11476399004459381, -0.39343732595443726, 0.3289896845817566, 0.8430059552192688, -0.1763330101966858, -0.2012968808412552, 0.27672260999679565, 0.7477750182151794, 0.3900808095932007, -0.1075517013669014]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.7424819469451904, -0.5549069046974182, -1.2609105110168457, -0.46438857913017273, -0.13038456439971924, 0.1715795397758484, 0.24816162884235382, 0.04745279252529144, 0.07272235304117203, -0.007256853394210339, 0.27862152457237244, -0.05363267660140991, -0.6039544343948364, -0.5646581053733826, 0.11677885055541992, 0.01041351817548275, -0.6798224449157715, -0.6697875261306763, -0.3347019851207733, 0.5184907913208008, 0.21205554902553558, -0.357362300157547, 1.2771074771881104, 0.4845607280731201, 0.2789630591869354, 0.5800198316574097, -1.0876706838607788, 0.697074294090271, 0.07582956552505493, -0.15999895334243774, 0.3052109479904175, -0.29099899530410767, 0.06533171981573105, -0.06199746951460838, -0.36424487829208374, 0.2534830868244171, -0.19866061210632324, 0.3534080684185028, -0.25301164388656616, 0.9359471797943115, 0.28999248147010803, 0.5868311524391174, 0.03439601883292198, -0.7317925691604614, -1.134601354598999, -0.18930990993976593, -0.042008452117443085, 0.579984188079834, -0.3541647493839264, 0.4364808201789856, -0.47792893648147583, 0.9248884916305542, -0.3857194781303406, 0.05729813501238823, 0.2773381769657135, -0.2455071359872818, 1.2267383337020874, -0.1786590814590454, -0.34555166959762573, -0.4287320375442505, 0.03303922712802887, 0.23669379949569702, 0.42257872223854065, 0.40213510394096375, -0.9884166717529297, 0.2430088371038437, 0.32727935910224915, -0.2510261833667755, 0.23197749257087708, -0.07873322814702988, -0.8883735537528992, 0.07098163664340973, -0.19801920652389526, 0.27269095182418823, -0.7935070991516113, 0.5340619087219238, 0.5365484952926636, -0.4555220603942871, -0.1943121999502182, -0.11339891701936722, -0.724541962146759, 0.9605159759521484, -0.617007851600647, -0.8192831873893738, -0.45321890711784363, -0.18870952725410461, -0.5681620240211487, -0.5444344878196716, -0.15914314985275269, -0.5529561638832092, 0.48153331875801086, -0.07192018628120422, -0.30287688970565796, 0.27050042152404785, -0.2920570373535156, 0.3815390467643738, 0.39002928137779236, 0.06482834368944168, 0.008102258667349815, -0.33410897850990295, -0.06529782712459564, 0.5286149382591248, 0.7233292460441589, 0.05847155675292015, 1.2512928247451782, 0.009400581009685993, -0.8200380802154541, 0.3670292794704437, 0.16037820279598236, -0.23141607642173767, 0.057120684534311295, 0.19133968651294708, 0.17336151003837585, 0.25838640332221985, 0.2576203942298889, -0.7465471625328064, 0.3148346245288849, 0.14233872294425964, 0.6077846884727478, 1.1117976903915405, 0.02990051917731762, 1.0150434970855713, 0.3063880205154419, -0.7511201500892639, 1.2400968074798584, 0.06548809260129929, 0.2795215845108032, 0.5808959007263184]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[-0.13287174701690674, -0.19890205562114716, -0.43312451243400574, -0.25053784251213074, -0.6092120409011841, 0.10428044945001602, 0.10407591611146927, -1.0392932891845703, 0.14310455322265625, 0.5556944012641907, -0.4736897647380829, -0.20373503863811493, -0.183913916349411, 0.18067939579486847, 0.6036081314086914, -0.06510625779628754, 0.4798249900341034, -0.7405143976211548, 0.04976910352706909, -0.012301036156713963, -0.30818110704421997, -0.27399757504463196, 0.632028341293335, 0.5022943615913391, 0.5428257584571838, -0.756801962852478, -0.9013283848762512, 0.16500242054462433, 0.7583000659942627, 0.07237651199102402, -0.30679821968078613, 0.08474396914243698, -0.10563023388385773, 0.3872944712638855, -0.08737844228744507, 0.18305958807468414, -0.3762582540512085, 0.7806560397148132, -0.19300608336925507, -0.08851541578769684, 0.08005066215991974, -0.41054803133010864, 0.2082388699054718, -0.7978944778442383, -0.06060987710952759, 0.6863296031951904, 0.49809354543685913, 0.16665369272232056, -0.13281789422035217, -0.41599974036216736, -0.15923121571540833, -0.16054974496364594, -0.4451437294483185, 0.0914619043469429, -0.0713445246219635, 0.18086287379264832, 0.08302240818738937, -0.12128093093633652, -0.3329111933708191, 0.17757971584796906, -0.3674347996711731, 0.9039185047149658, -0.33037951588630676, 0.7035420536994934, -0.24448512494564056, -0.4256756901741028, -0.09961115568876266, 0.43627631664276123, 0.354343056678772, 0.3977394998073578, -0.3370162546634674, -0.07637649029493332, -0.28540220856666565, 0.1310822069644928, -0.6555749177932739, 0.2837582528591156, 0.34037521481513977, -0.04611469805240631, 0.47383320331573486, 0.3095010817050934, -0.12409979850053787, -0.0036876420490443707, 0.07617650926113129, -0.3836304843425751, 0.08937326818704605, -0.13980333507061005, -0.16185273230075836, -0.19425323605537415, -0.8021875023841858, -0.2206573635339737, 0.41970521211624146, -0.19745397567749023, -0.07852543145418167, 0.1570892632007599, -0.6368115544319153, 0.041307177394628525, -0.0979936271905899, -0.5010824799537659, -0.29242825508117676, 0.08112960308790207, -0.712711751461029, 0.030748136341571808, -0.22229529917240143, -0.30856654047966003, 1.1345630884170532, 0.22129513323307037, -0.8181561827659607, -0.18867455422878265, 0.019617943093180656, -0.11177566647529602, 0.08979420363903046, 0.14280147850513458, 0.027866749092936516, 0.028477204963564873, 0.3903478980064392, -0.37241077423095703, -0.4462840259075165, -0.8825244307518005, -0.24531260132789612, 0.37767645716667175, -0.012033610604703426, 0.40343889594078064, 0.11746401339769363, -0.2360692173242569, 0.026708032935857773, 0.5330896973609924, 0.23373736441135406, -0.224916011095047]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.467324435710907, -0.37897583842277527, -0.4980624318122864, -0.3347531259059906, 0.12319312244653702, 0.5681204795837402, 0.28287357091903687, -0.10562315583229065, 0.1618901491165161, 0.046024221926927567, 0.021715015172958374, 0.08314528316259384, -0.11687599122524261, -0.29691460728645325, 0.2933792471885681, 0.07729995250701904, -0.5066817402839661, -0.26138243079185486, -0.4495832920074463, 0.03644400089979172, -0.14798900485038757, -0.2993900179862976, 0.9040481448173523, 0.3670613169670105, 0.3013631999492645, 0.6158381104469299, -1.1271897554397583, 0.2500203549861908, 0.05083560571074486, -0.4452104866504669, -0.06657293438911438, -0.22835202515125275, 0.21802304685115814, 0.3297717869281769, -0.07429002970457077, 0.0978558212518692, -0.3610031306743622, 0.2857745587825775, 0.2310256063938141, 0.7788431644439697, 0.38570693135261536, 0.30661147832870483, 0.5254354476928711, -0.6700971126556396, -0.7447143793106079, -0.2934751808643341, -0.04166489467024803, 0.2627743184566498, -0.41653555631637573, 0.4284732937812805, -0.3299334943294525, 0.8196882009506226, -0.5118144154548645, 0.5209807753562927, 0.49971288442611694, -0.04385324567556381, 0.3259439468383789, -0.6080330610275269, -0.22194261848926544, -0.06902659684419632, -0.1288231462240219, 0.4579947590827942, 0.01069867704063654, 0.2464987337589264, -0.7590547204017639, 0.3286052644252777, 0.05617483705282211, -0.024443019181489944, -0.1338357776403427, 0.0020100674591958523, -0.49046340584754944, 0.03214988484978676, 0.10581500083208084, 0.05107024312019348, -0.3505694568157196, 0.44081324338912964, -0.2963903844356537, -0.25362950563430786, -0.046563245356082916, 0.12189748138189316, -0.5373945832252502, 0.6173931360244751, -0.30727189779281616, -0.4729040265083313, -0.22411487996578217, -0.21093925833702087, -0.6062622666358948, -0.3541443645954132, -0.23944760859012604, -0.10077430307865143, 0.4186679720878601, -0.011659094132483006, -0.05034615471959114, 0.14137448370456696, -0.12673349678516388, 0.41338977217674255, -0.4124302566051483, -0.27001601457595825, 0.04633920639753342, -0.5168505907058716, 0.090412937104702, 0.3203352391719818, 0.35055795311927795, 0.3487805724143982, 1.141418695449829, 0.24758380651474, -0.418946236371994, 0.1431402862071991, 0.2150619924068451, -0.3353680968284607, 0.05447905883193016, 0.3491610884666443, 0.5837669372558594, -0.0955173596739769, 0.21260716021060944, -0.620890736579895, 0.2492648959159851, -0.01942676305770874, 0.5513806343078613, 0.8596905469894409, 0.2461208701133728, 0.7137044072151184, 0.4068514406681061, -0.8222991228103638, 0.6898365616798401, 0.5723846554756165, 0.4359862804412842, -0.3358723521232605]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.2760118246078491, 0.06349778920412064, -0.20398813486099243, -0.799697756767273, 0.4811973571777344, -0.02822558768093586, -0.18929404020309448, -1.423915982246399, 0.38506215810775757, 0.09082940965890884, -0.48623719811439514, -0.1423148810863495, 0.10114173591136932, -0.24891315400600433, 0.6737218499183655, 0.3567034900188446, 0.23652240633964539, -0.16543373465538025, 0.5741266012191772, 0.21950775384902954, -0.20340099930763245, -0.5082663893699646, 0.10034000128507614, -0.11571577936410904, -0.01341093610972166, -0.26996809244155884, -0.3172362148761749, -0.22592291235923767, 0.009796016849577427, -0.02194463275372982, -0.26185715198516846, -0.32063764333724976, 0.36869585514068604, 0.18174107372760773, -0.20979200303554535, 0.2808254063129425, -1.0740625858306885, 0.3104858994483948, 0.09392222762107849, -0.5269412994384766, 0.49173906445503235, 0.15700066089630127, -0.09689812362194061, 0.22075155377388, -0.5717165470123291, 0.6674826145172119, 0.6553194522857666, 0.13115572929382324, -0.4229666590690613, -0.42249220609664917, -0.38956812024116516, -0.1357497125864029, 0.39708107709884644, -0.7537514567375183, -0.005433285143226385, -0.005556654185056686, 0.012726047076284885, -0.7884668111801147, -0.4886735677719116, -0.1306844800710678, -0.14433681964874268, -0.10137927532196045, 0.09911958128213882, -0.1514785885810852, -1.2595021724700928, 0.3621348738670349, 0.41893595457077026, -0.01592840440571308, 0.085235595703125, 0.9095504879951477, -0.4421129822731018, 0.6839039921760559, -0.8002140522003174, 0.007987436838448048, -0.9384303092956543, 0.005868005566298962, 0.799421489238739, 0.38378822803497314, 0.9285650253295898, -0.09317205101251602, -0.25652045011520386, 0.5668576955795288, -0.015967125073075294, -0.01636144146323204, 0.24559088051319122, -0.005158163607120514, -0.3037310242652893, -0.12552589178085327, -1.0135254859924316, -0.9354832172393799, 0.025629786774516106, 0.6819573044776917, -0.45994868874549866, -0.1651984006166458, -0.3618302047252655, 0.3247380256652832, -0.27873495221138, -0.3613719940185547, -0.21000906825065613, 0.874439537525177, -0.8230020403862, 0.312107115983963, -0.1496894210577011, -0.2855651080608368, 1.212895393371582, 0.02298789657652378, -0.35130074620246887, 0.4166824519634247, -0.45794808864593506, -0.3820227384567261, -0.42602336406707764, -0.12431980669498444, -0.305560827255249, -0.28687232732772827, 0.02762717567384243, -0.0712602362036705, -0.3757861256599426, 0.09817194193601608, -0.5391223430633545, 0.507927417755127, 0.12990224361419678, 0.19977670907974243, -0.06895016878843307, -0.6165682673454285, 0.007506123743951321, 0.15378810465335846, 0.25947538018226624, -0.40067556500434875]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[-0.19369053840637207, 0.04252932593226433, -0.06018567085266113, 0.11739847809076309, 0.03563591465353966, 0.41814255714416504, 0.03211214765906334, -0.46644914150238037, 0.7144705057144165, 0.8491640686988831, -0.010367929004132748, 0.06631186604499817, -0.07398754358291626, 0.1802287995815277, -0.10711275041103363, 0.32521969079971313, -0.15925882756710052, 0.3389139175415039, 0.037489861249923706, 0.46764275431632996, -0.21061179041862488, -0.2418568730354309, 0.5507990717887878, -0.029634123668074608, -0.33282917737960815, 0.48390620946884155, -1.0224028825759888, -0.5072746276855469, 0.06567484885454178, -0.24220441281795502, -0.3828836679458618, -0.4707166254520416, 0.3575911223888397, 0.0359346829354763, -0.1897536814212799, 0.1801455020904541, -0.259226530790329, -0.023394012823700905, -0.034506477415561676, 0.4083433449268341, -0.06368707120418549, 0.6978386044502258, 0.5004798769950867, -0.2928183674812317, -0.40707066655158997, 0.014519410207867622, -0.08645272254943848, -0.016471168026328087, 0.06690947711467743, 0.356767475605011, -0.5254382491111755, 0.5020110011100769, -0.20969150960445404, 0.5752710700035095, -0.024891244247555733, 0.09715571999549866, 0.24366077780723572, -0.3574390709400177, 0.16455261409282684, -0.1552296131849289, 0.5112500786781311, -0.08744553476572037, 0.19990558922290802, 0.32110047340393066, -0.7005960941314697, 0.11100313067436218, -0.13029845058918, -0.33338433504104614, -0.8626389503479004, 0.06128772348165512, -0.5244637727737427, 0.4799327850341797, -0.21488241851329803, -0.28570953011512756, 0.33311912417411804, 0.12714996933937073, -0.31651660799980164, -0.5376856923103333, 0.6824665665626526, 0.2800624370574951, -0.9363794326782227, 0.43370482325553894, 0.13405852019786835, -0.5144723653793335, 0.3967723250389099, 0.07702623307704926, -0.2539905607700348, 0.3633701801300049, -0.3377716541290283, 0.09846343845129013, 0.27335086464881897, -0.041091397404670715, -0.258573055267334, 0.056552737951278687, -0.12600372731685638, 0.47692805528640747, -0.510388195514679, -0.28733572363853455, -0.5150070786476135, -0.054185543209314346, -0.19252437353134155, 0.7254207134246826, 0.4527744650840759, -0.12846797704696655, 1.1701338291168213, 0.27043870091438293, -0.29725897312164307, 0.5669355392456055, -0.23626814782619476, 0.3234078288078308, -0.1268097162246704, -0.1457591950893402, -0.5312057137489319, -0.514593243598938, 0.7510870695114136, -0.8387913703918457, -0.14281819760799408, 0.08875948935747147, 0.900688886642456, 0.7281861901283264, 0.17884980142116547, 0.249969944357872, -0.4268151819705963, -0.06937403976917267, 0.16349002718925476, 0.21811066567897797, -0.08255378901958466, 0.03645942360162735]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[-0.4168570935726166, -0.25855857133865356, 0.00862804614007473, -0.6743161678314209, -0.3183642625808716, -0.07960278540849686, -0.4341077506542206, -0.7615371346473694, 0.4918671250343323, -0.05408288538455963, -0.14107470214366913, -0.6177566051483154, -0.1077648475766182, -0.09489341825246811, 0.24129483103752136, 0.23776860535144806, -0.47903209924697876, -0.07060499489307404, 0.4654671549797058, 0.1175374761223793, 0.33913034200668335, -0.43337979912757874, 0.1269485503435135, -0.46180036664009094, -0.446146696805954, -0.304465115070343, -0.4644700586795807, 0.06849765032529831, 0.9236462712287903, -0.029797272756695747, -0.42973390221595764, -0.683012068271637, -0.7502773404121399, 0.029017310589551926, 0.18602558970451355, 0.3523935079574585, -0.18008612096309662, 0.12100621312856674, -0.07727380841970444, -0.7820480465888977, -0.052271779626607895, 0.0693591982126236, -0.2911238372325897, 0.31886768341064453, -0.5738994479179382, 0.15096090734004974, 0.07018455117940903, -0.3520558774471283, 0.09168528020381927, 0.15924377739429474, 0.03753165528178215, 0.33053308725357056, 0.4792712926864624, 0.509185791015625, -0.1768699735403061, 0.07264652103185654, -0.18007808923721313, -0.244838148355484, -0.6103106141090393, 0.28704795241355896, -0.22486750781536102, 0.013041508384048939, -0.16291460394859314, -0.20540419220924377, -0.40096378326416016, -0.2942369282245636, 0.23897361755371094, 0.49656370282173157, -0.6264068484306335, 0.3319903016090393, -0.03502107039093971, 0.2217770218849182, 0.19903573393821716, -0.0020746607333421707, 0.0474703349173069, -0.31134575605392456, 0.6004643440246582, 0.238254114985466, 0.11813919246196747, -0.31873926520347595, -0.4357888996601105, 0.4617011249065399, -0.03478693962097168, 0.30524736642837524, 0.481995165348053, 0.5762795209884644, -0.12608222663402557, 0.0994168370962143, 0.1500174105167389, 0.04297521710395813, 0.3843935430049896, -0.6396656036376953, 0.037734344601631165, 0.1486678570508957, 0.06477086246013641, -0.135804682970047, -0.38127365708351135, -0.07564710825681686, -0.20578673481941223, 0.3980506956577301, -0.09497523307800293, 0.05488630011677742, 0.6476595997810364, 0.034168682992458344, 0.7275992631912231, 0.4131495952606201, -0.3421242833137512, -0.04684538394212723, -0.3206620514392853, 0.22606614232063293, 0.16731832921504974, 0.4639470875263214, 0.4135077893733978, -0.2943505644798279, -0.27250102162361145, -0.24593766033649445, -0.5675922632217407, -0.37778449058532715, 0.6138794422149658, -0.08129949122667313, -0.365988552570343, 0.0668971911072731, -0.1092345118522644, -0.3747211992740631, -0.2981768846511841, 0.2819734811782837, -0.17967800796031952, -0.1359732300043106]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[-0.7715083360671997, -0.2864265441894531, -0.15041325986385345, 0.38310372829437256, -0.5601151585578918, 0.29101303219795227, -0.24417947232723236, -1.2864407300949097, 0.14821575582027435, 0.7185081243515015, -0.8433634042739868, -0.13884253799915314, -0.39497506618499756, 0.23215024173259735, 0.09402689337730408, -0.048822756856679916, -0.04586636275053024, -0.07168805599212646, -0.0026468203868716955, -0.31301283836364746, 0.38589856028556824, -0.09342862665653229, 0.24959495663642883, 0.24381640553474426, 0.1705702692270279, -0.3484722077846527, -0.4191349744796753, 0.277957022190094, 0.7596422433853149, 0.23932889103889465, -0.3650052547454834, -0.05933544412255287, -0.4614641070365906, 0.3677731156349182, 0.5257475972175598, 0.07873434573411942, -0.3107406795024872, -0.023085258901119232, -0.1282271146774292, -0.15777984261512756, -0.18532784283161163, -0.019763696938753128, -0.38378047943115234, -0.46575403213500977, -0.01937323622405529, 0.29800722002983093, 0.2368796169757843, 0.0322105810046196, -0.15865643322467804, -0.16304869949817657, -0.33534109592437744, -0.0444924421608448, -0.36070483922958374, 0.441616415977478, -0.17515753209590912, 0.044095154851675034, 0.4918043613433838, 0.10898581892251968, -0.4748828113079071, -0.18695825338363647, 0.02813577465713024, 0.7569127082824707, -0.2769448459148407, 0.17367956042289734, -0.7502022385597229, -0.641387939453125, -0.10652540624141693, 0.12078548967838287, 0.38099610805511475, 0.37432780861854553, -0.6032772660255432, -0.22046077251434326, 0.16051706671714783, 0.055251408368349075, -0.050376683473587036, 0.43985283374786377, 0.3103547692298889, -0.015251937322318554, 0.5023201704025269, 0.26279690861701965, -0.008234256878495216, 0.4628119468688965, -0.09527090191841125, 0.3411710858345032, 0.2042711079120636, -0.029283296316862106, -0.7897343039512634, -0.16000570356845856, -0.13447457551956177, -0.3560822010040283, 0.06429477035999298, -0.09912347048521042, 0.18054208159446716, 0.08037456125020981, -0.5146545767784119, -0.1972225308418274, -0.553524911403656, -0.49331724643707275, 0.14189794659614563, 0.03835330158472061, 0.17028306424617767, -0.1511983424425125, -0.0757460668683052, 0.05352432280778885, 1.4388748407363892, 0.32812613248825073, -0.7531877756118774, -0.5662106871604919, 0.03131600469350815, 0.1414995789527893, 0.5591620802879333, 0.09269288182258606, -0.47553950548171997, 0.004347511567175388, 0.48852044343948364, -0.5431400537490845, -0.17343997955322266, -0.6234713792800903, 0.1550677865743637, 0.2206161469221115, -0.26990026235580444, 0.25930511951446533, -0.309769868850708, 0.13166406750679016, -0.11200108379125595, 0.4230855405330658, 0.16621896624565125, -0.2536309063434601]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[-0.2202051430940628, -0.18445372581481934, -0.3865067958831787, -0.7643260359764099, -0.03673039376735687, 0.238815575838089, 0.0607297308743, -0.05875105410814285, 0.34555894136428833, 0.5580191016197205, -0.09334757924079895, -0.8014193773269653, 0.13344448804855347, -0.2661304473876953, 0.637652575969696, 0.3861869275569916, -0.19391758739948273, -0.8303495049476624, 0.47121772170066833, 0.41008079051971436, -0.3494437336921692, -0.4976937770843506, 0.557228147983551, -0.45911940932273865, 0.038469795137643814, 0.17844708263874054, -0.8346707820892334, -0.1881534457206726, 0.5607215762138367, -0.43995341658592224, -0.2704508602619171, -0.7447064518928528, 0.2510386109352112, 0.5160917639732361, 0.24743114411830902, 0.23812131583690643, -0.5678700804710388, 0.3276679813861847, 0.05530279502272606, 0.6566216349601746, 0.10222286731004715, 0.5257405638694763, -0.06283291429281235, -0.42954766750335693, -0.6443629264831543, -0.042334072291851044, 0.19574712216854095, -0.0007202833658084273, 0.14235389232635498, 0.006289063487201929, -0.5424178838729858, 1.2459486722946167, -0.2959219217300415, 0.24146965146064758, 0.017891893163323402, 0.07594699412584305, 0.4667101502418518, -0.094542495906353, -0.5548151135444641, 0.2757118046283722, 0.1741144061088562, -0.14051519334316254, -0.017023585736751556, -0.011288093402981758, 0.112064890563488, -0.051207710057497025, -0.13175345957279205, -0.5130463242530823, -0.5158655643463135, 0.17075777053833008, -0.48564115166664124, 0.1948571652173996, -0.042151715606451035, -0.4023278057575226, 0.017999520525336266, 0.36533597111701965, 0.45088523626327515, -0.5696470141410828, 0.5773122906684875, -0.686180830001831, -0.6725387573242188, 0.06742127239704132, -0.38723722100257874, -0.8339005708694458, 0.6058727502822876, 0.3223842680454254, 0.05762362852692604, 0.03402993828058243, -0.012278730049729347, -0.31121331453323364, -0.11470462381839752, 0.25777190923690796, -0.2463918775320053, 0.3873106837272644, 0.19274196028709412, 0.4966677129268646, -0.27429312467575073, -0.19313758611679077, -0.853409469127655, 0.2867640554904938, -0.6830268502235413, 0.3152257800102234, 0.43779420852661133, 0.11266834288835526, 0.28184452652931213, 0.7220039963722229, -0.04596759006381035, 0.1260666400194168, -0.04669482260942459, -0.09567916393280029, -0.6563801169395447, -0.22076407074928284, 0.2140756994485855, -0.34075796604156494, 0.3141888380050659, -0.6309995055198669, -0.09206326305866241, 0.07010743021965027, 0.7017887234687805, 0.35652461647987366, -0.10196779668331146, -0.11602546274662018, -0.4058907926082611, -0.6862809658050537, -0.052743591368198395, 0.5774416923522949, -0.340274840593338, -0.3798782527446747]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[-0.07681414484977722, -0.1838659942150116, 0.013399133458733559, -0.10751394182443619, -0.20052222907543182, 0.4115813374519348, -0.6543838977813721, -0.4024884104728699, 0.9541376829147339, -0.058217450976371765, -0.05707724764943123, -0.5834370851516724, 0.05711869150400162, -0.0021259449422359467, 0.9055992364883423, -0.05159167945384979, 0.002846007002517581, -0.09640242904424667, -0.5424032211303711, 0.2426876574754715, -0.04347843676805496, -0.33864954113960266, 0.33114543557167053, -0.15506525337696075, -0.24657849967479706, 0.6370401382446289, -0.5972298979759216, 0.01527467556297779, 0.7955375909805298, 0.09626838564872742, -0.0639943778514862, -0.5596169233322144, 0.20002961158752441, 0.20146654546260834, 0.4358239769935608, 0.5806394815444946, -0.3349544107913971, 0.33858829736709595, 0.19196940958499908, 0.6583259105682373, -0.15021266043186188, 0.13314980268478394, -0.1383848339319229, 0.25666335225105286, -0.538270115852356, 0.40690454840660095, 0.1311536431312561, -0.12102770060300827, -0.1355581283569336, -0.0018380720866844058, -0.29112952947616577, -0.16386809945106506, 0.2951788604259491, 0.21456502377986908, -0.23298002779483795, -0.19361713528633118, -0.01850048638880253, -0.3344936668872833, -0.39880654215812683, -0.03852668032050133, 0.034883398562669754, 0.0080737778916955, 0.005369760561734438, -0.01746545359492302, 0.19082483649253845, -0.4821681082248688, 0.014753773808479309, 0.15116623044013977, -0.14487719535827637, 0.4696494936943054, -0.1127929538488388, 0.38142016530036926, -0.001398339169099927, 0.05880746617913246, -0.3442748486995697, -0.1631382256746292, 0.05971893295645714, 0.1908150017261505, 0.026486612856388092, -0.11727258563041687, -0.2546641528606415, 0.696255087852478, -0.330644428730011, -0.46153438091278076, 0.1656796783208847, 0.20638340711593628, -0.35289672017097473, 0.08096055686473846, -0.6022135019302368, -0.10177019238471985, 1.0493215322494507, -0.4658046066761017, -0.2705122232437134, -0.27153459191322327, -0.1861158013343811, 0.0869520753622055, 0.013275298289954662, -0.6286441683769226, 0.18429061770439148, -0.14272579550743103, -0.24972231686115265, -0.09292741864919662, -0.19124101102352142, -0.06970056891441345, 0.8042752146720886, 0.036847881972789764, -0.7552352547645569, 0.7633736729621887, -0.34670889377593994, 0.4862559139728546, 0.43163082003593445, -0.3081172704696655, 0.16325214505195618, -0.017577173188328743, 0.015109103173017502, -0.971191942691803, -0.6121023893356323, 0.475502073764801, 0.5249062180519104, 0.24354933202266693, -0.3064897954463959, 0.24022260308265686, -0.009190957061946392, -0.06938035041093826, -0.006790522485971451, 0.01804433763027191, -0.13600307703018188, 0.023742618039250374]"
