"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[-0.16979080438613892, -0.4210299551486969, -0.37558096647262573, 0.6229098439216614, 0.5129168629646301, -0.02107500657439232, 0.03700966387987137, 0.309167742729187, -0.4967823326587677, 0.6917150616645813, 0.9311467409133911, 0.48542267084121704, 0.022814854979515076, 0.6121953725814819, -0.7212780714035034, -0.5253859758377075, -0.5998120307922363, -0.4560561776161194, -0.16190968453884125, -0.4125497043132782, 0.2757761478424072, -0.6313363313674927, -0.45280516147613525, -0.06913268566131592, 0.35689979791641235, -0.34130391478538513, -0.07028182595968246, -0.7932531237602234, -0.09928532689809799, -0.48126617074012756, 0.11019937694072723, -0.7418799996376038, -0.16559448838233948, 0.5772874355316162, -0.5649487972259521, 0.087093785405159, 0.6013630628585815, 0.6301238536834717, 0.18235693871974945, -0.3361653685569763, -0.19247327744960785, 0.460363507270813, -0.19523485004901886, 0.6096925735473633, 0.18789242208003998, -0.022491689771413803, -0.37727412581443787, -0.6847203373908997, 0.5711950063705444, 0.37773212790489197, 1.8267773389816284, 0.8843161463737488, 0.5892373919487, -0.5973506569862366, 0.922171950340271, 0.47679343819618225, -0.1597898006439209, -0.6049584150314331, -0.4168933033943176, 0.17035287618637085, -0.18940454721450806, -0.43496590852737427, 0.36443114280700684, -0.34550753235816956, 0.38352128863334656, 0.543219268321991, 0.14655713737010956, -0.23535826802253723, 0.6651795506477356, 0.4206524193286896, 1.4214134216308594, -0.6744670271873474, 0.44894224405288696, 0.5325194597244263, -0.22602052986621857, 0.023455047979950905, 0.1162482425570488, -0.7543818950653076, -0.49418047070503235, -0.4177357256412506, -0.011432853527367115, -0.4641216993331909, -0.71928870677948, 0.6157424449920654, 0.15762008726596832, 0.9967793822288513, 0.03936946392059326, -0.5404847860336304, -0.7959047555923462, 0.5893441438674927, -0.902977705001831, -0.7870866656303406, -0.389675110578537, 0.845413327217102, -0.6694545745849609, 0.3261106014251709, 0.5007604956626892, -0.017573200166225433, 0.6087480187416077, 0.04114977642893791, -0.24381832778453827, 0.5965344905853271, -0.7762366533279419, 0.4179169833660126, -0.16540254652500153, -0.6862943768501282, -0.43002820014953613, -1.1113321781158447, 0.9064971208572388, -0.34640270471572876, -0.12221178412437439, -0.13125106692314148, 0.1818191558122635, 0.14452815055847168, -0.2545427680015564, 1.2279013395309448, 0.5545905828475952, 0.06165051460266113, -0.2691192328929901, -0.07964101433753967, -0.0389312207698822, -0.20529194176197052, 0.6837385296821594, 0.5570175647735596, -0.9506630897521973, -0.948742687702179, -0.3763672113418579, 0.0015467619523406029]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[-0.6103590726852417, 0.39809757471084595, -0.5541864633560181, -0.09745006263256073, -0.005015389062464237, 0.5811116695404053, -0.44475656747817993, -0.12246011942625046, -0.03973301127552986, 0.4934401512145996, -0.10973695665597916, -0.44925832748413086, 0.07606617361307144, -0.2133704572916031, 0.898350179195404, 0.03481856361031532, 0.4493372440338135, -0.09126800298690796, -0.40652695298194885, -0.2974695563316345, 0.504144549369812, 0.020688679069280624, 0.4057157635688782, -0.5322040319442749, -0.405721515417099, 0.06516467779874802, -0.19070343673229218, -0.8478400111198425, -0.7053820490837097, -0.0023275846615433693, -0.2054966241121292, -0.6525202393531799, 0.2608463168144226, -1.0196051597595215, -0.08108342438936234, 0.31785956025123596, 0.028226260095834732, -0.38481006026268005, 0.5227530002593994, -0.134181946516037, 0.3673705756664276, 0.3999689817428589, -0.3295789062976837, -0.08227729797363281, -0.12889352440834045, -0.4606105387210846, -0.33991876244544983, -1.1462852954864502, 0.2263566106557846, -0.7559086084365845, -0.17340536415576935, 0.33466777205467224, -0.6087321639060974, 0.00864974781870842, -0.2928767800331116, 0.20318780839443207, 0.1852232962846756, 0.5944939851760864, -0.03453712537884712, -0.2741590738296509, -0.5095450282096863, -0.3461367189884186, -1.3409180641174316, -0.7051823139190674, 0.10160382091999054, -0.32632094621658325, -0.35654324293136597, -0.27197954058647156, 0.30696573853492737, -0.17087075114250183, 0.5922597050666809, 0.18864506483078003, -0.11281945556402206, -0.7468405961990356, 0.018918020650744438, 0.6406386494636536, 0.2087268829345703, -0.3810679614543915, 0.4088384509086609, 0.05514870211482048, 0.3352717459201813, 0.239498570561409, -0.4323980510234833, -0.14356447756290436, -0.3500804603099823, 0.4712882339954376, 0.5385752320289612, -0.6404393911361694, -0.10187817364931107, -0.1175844743847847, -0.048453398048877716, 0.3927757441997528, -0.646970272064209, 0.8386491537094116, 0.2716315686702728, -0.11107033491134644, 0.015838246792554855, 0.06486118584871292, 0.7911816239356995, -0.05957816168665886, 0.620919406414032, 1.3141266107559204, -0.5084251165390015, -0.7594781517982483, 0.13651494681835175, 0.21897420287132263, -0.9703511595726013, -0.4614652097225189, -0.4777460992336273, 0.13476425409317017, -0.4286942183971405, -0.3628525733947754, 1.2297364473342896, -0.006601272616535425, 0.04498068988323212, -0.7210155725479126, 0.6011867523193359, 0.6364697813987732, -0.704282820224762, 0.05963948741555214, -0.01856827922165394, -0.06451626867055893, -0.158944770693779, -0.5535035729408264, 0.6103304624557495, -0.6995903253555298, -0.14629322290420532, 0.27999618649482727]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[-0.2938181161880493, -0.4100043773651123, 0.10471270978450775, 0.5072857737541199, -0.5500673055648804, -0.46116355061531067, -0.18788154423236847, 0.16015896201133728, 0.4478805363178253, 0.0388338565826416, 0.07679296284914017, -0.16040447354316711, -0.04100196063518524, -0.7669651508331299, -0.26188865303993225, -0.6263976097106934, 0.47951996326446533, 0.07201718538999557, 0.16928701102733612, -0.5699346661567688, -0.06649000197649002, -0.36244696378707886, -0.0036183351185172796, -0.251462459564209, -0.2953169047832489, -0.24940010905265808, 0.19709984958171844, 0.26027122139930725, -0.5850128531455994, 0.12403850257396698, 0.2020096480846405, -0.23334157466888428, -0.3335551619529724, -0.22835740447044373, -0.5326207876205444, 0.26250097155570984, -0.028311941772699356, 0.17785809934139252, 0.2888464629650116, 0.1609007865190506, -0.8167779445648193, 0.05530359223484993, -0.2308935821056366, -0.5617063641548157, -0.3053641617298126, -0.21797558665275574, -0.1622377336025238, -0.4169963598251343, -0.021839387714862823, 0.10359266400337219, 0.01062864065170288, 0.12130030244588852, 0.32285264134407043, -0.19472980499267578, 0.3519251346588135, -0.12350911647081375, 0.47319167852401733, 0.5457585453987122, 0.6076488494873047, 0.004897143691778183, 0.14152175188064575, 0.21812444925308228, -0.21508373320102692, -0.5675919651985168, 0.1409774124622345, -0.40365302562713623, -0.20443011820316315, -0.3560433089733124, -0.8057976961135864, 0.5572615265846252, 0.23064427077770233, 0.01837296597659588, -0.5407620072364807, 0.26119545102119446, -0.34259963035583496, 0.3337305188179016, 0.37109869718551636, -0.45087993144989014, -0.6715134978294373, 0.31568992137908936, 0.07386773079633713, 0.1687259078025818, -0.195160374045372, -0.9558908343315125, 0.40668004751205444, -0.19399328529834747, -0.01559387519955635, -0.09483402967453003, -0.2857697904109955, 0.40709438920021057, 0.9747122526168823, -0.2687385082244873, 0.31835272908210754, 0.2413913458585739, 0.888215184211731, -0.17050471901893616, 0.10323722660541534, -0.6932145357131958, 0.45840203762054443, 0.19500669836997986, -0.2842240035533905, 0.34093552827835083, 0.00610930472612381, -0.09244861453771591, -0.5689175724983215, 0.12390077114105225, -0.8083921074867249, -0.5276796817779541, 0.40304866433143616, 0.5038492679595947, -0.24516801536083221, 0.3502698540687561, 0.5033466219902039, -0.2397177666425705, -0.22425083816051483, -0.03027297928929329, -0.5269442200660706, -0.0874190479516983, 0.11189058423042297, 0.33073145151138306, -0.5552383661270142, -1.029477596282959, -0.14687637984752655, -0.16032364964485168, -0.4124501645565033, -0.6906841397285461, -0.33699002861976624, -0.9486858248710632]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[-0.26611611247062683, 0.38535287976264954, -0.34296107292175293, 0.06817140430212021, -0.33531877398490906, 0.834820032119751, -0.23214365541934967, -0.4722626507282257, -0.281731516122818, 0.29188016057014465, -0.038995977491140366, -0.45004454255104065, 0.585186243057251, -0.27778005599975586, 0.5170539021492004, -0.21208178997039795, 0.15226314961910248, 0.04939277470111847, -0.010221542790532112, -0.6354477405548096, -0.01734931208193302, 0.013043912127614021, -0.23659659922122955, 0.10569316148757935, -0.988219678401947, 0.17708732187747955, 0.40483492612838745, -0.47455641627311707, -0.41459155082702637, 0.19400806725025177, -0.20230655372142792, -0.5465306639671326, 0.09304492175579071, -0.6318075060844421, -0.3228902220726013, 0.6912315487861633, 0.329854816198349, -0.3826548457145691, 0.14835712313652039, 0.4262406527996063, 0.0027384418062865734, 0.4227588176727295, -0.5154591798782349, -0.037585001438856125, -0.21328915655612946, -0.24230077862739563, -0.41840213537216187, -0.4428994357585907, 0.5338590741157532, -0.2980651259422302, 0.26756685972213745, 0.45111510157585144, -0.5882550477981567, -0.05387428030371666, 0.3105393648147583, 0.45848050713539124, -0.020600037649273872, 0.615860641002655, -0.1665058732032776, -0.24017758667469025, -0.6667606234550476, -0.08904556930065155, -0.7216401100158691, -0.5822794437408447, 0.7336550951004028, -0.24395383894443512, -0.4892648160457611, -0.5617191195487976, 0.24151957035064697, 0.09805511683225632, 0.23362848162651062, -0.18602286279201508, 0.5029434561729431, -0.14136850833892822, 0.04634244740009308, 0.3519645631313324, 0.6252443790435791, -0.08363918960094452, -0.42438697814941406, 0.06885100156068802, 0.1874927580356598, 0.11945825070142746, -0.38491255044937134, 0.2518160939216614, -0.3996817469596863, 0.8399047255516052, 0.4322699308395386, -0.023035982623696327, -0.14841072261333466, 0.2615540325641632, 0.2588393986225128, 0.018968503922224045, -0.7466562986373901, 0.6277058124542236, 0.22034570574760437, -0.4014092981815338, -0.05996714159846306, 0.05456748977303505, -0.016395462676882744, -0.8103169202804565, 0.17710478603839874, 0.7092707753181458, -0.2744910717010498, -0.6920770406723022, 0.8580013513565063, 0.4365219473838806, -0.8369988799095154, -0.131850928068161, -0.505264401435852, 0.19530688226222992, -0.7844874858856201, -0.5620245337486267, 0.665013313293457, -0.513885498046875, 0.1766621172428131, -0.4162933826446533, 0.24223266541957855, -0.05423775687813759, -0.4551176130771637, -0.21880564093589783, -0.15964576601982117, 0.1882416307926178, -0.29792362451553345, -0.36573344469070435, 0.4561364948749542, -0.5672654509544373, -0.24410250782966614, 0.012826228514313698]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.011213432066142559, -0.08876077830791473, -0.1790817826986313, 0.4091254472732544, -0.15508876740932465, -0.24356390535831451, 0.38751906156539917, 0.6529350280761719, 0.08654247224330902, -0.26325723528862, -0.19054456055164337, -0.15662787854671478, -0.5708650350570679, -0.8654422163963318, -0.05123553052544594, -0.15970097482204437, -0.339478462934494, -0.041445475071668625, -0.874904215335846, -0.12347371876239777, -0.16142874956130981, 0.09368080645799637, 0.4396091103553772, 0.11243432015180588, -0.4871775805950165, 0.022393539547920227, 0.16996803879737854, 0.6175047159194946, -0.31440073251724243, 0.05635495111346245, 0.09681699424982071, 0.15691620111465454, -0.7659189701080322, 0.38369616866111755, -0.5041095614433289, 0.12888215482234955, -0.5602453351020813, 0.470971018075943, 0.6359216570854187, -0.7118813991546631, 0.15046782791614532, 0.41737595200538635, -0.08433358371257782, -0.14305852353572845, -0.5421432256698608, -0.4655316472053528, -0.19801820814609528, -1.0138808488845825, 0.14131562411785126, -0.31046468019485474, 0.24022875726222992, 0.4895140826702118, 0.7690274119377136, 0.01035980973392725, 0.4672221839427948, 0.9596604704856873, 0.4022378921508789, -0.2305564433336258, 0.12944185733795166, -0.4139541983604431, -0.30169913172721863, 0.35072073340415955, 0.30963385105133057, -0.22720544040203094, 0.29281508922576904, 0.30703118443489075, 0.3539418578147888, 0.7495937943458557, 0.03281773254275322, 0.3058740198612213, 0.8114819526672363, -0.21396122872829437, 0.791952908039093, -0.900086522102356, -0.23747757077217102, -0.08484568446874619, -0.20561851561069489, -0.17945870757102966, -0.4522196054458618, 0.35866785049438477, 0.5079623460769653, -0.3221062123775482, -1.3591958284378052, 0.3048892021179199, -0.34539660811424255, 0.660760760307312, -0.26951083540916443, -0.4136769473552704, -0.09341371059417725, -0.10743682831525803, 0.8606038093566895, -0.0961197167634964, -0.07393910735845566, 0.8270408511161804, 0.09434106945991516, 0.33977484703063965, 0.007207384333014488, 0.7343266010284424, -0.18756283819675446, -0.2518755793571472, -0.1964019238948822, 0.3449878692626953, -0.03795874863862991, -0.06528984755277634, -0.033602211624383926, 0.04122275486588478, 0.03635033592581749, -1.081681728363037, -0.33593305945396423, 0.44607046246528625, -0.4407821297645569, -0.15714256465435028, -0.16769260168075562, 0.32015085220336914, -0.15954095125198364, 0.23244567215442657, -0.22562655806541443, 0.07335606962442398, -0.34443211555480957, 0.19643013179302216, -0.6258060932159424, 0.3022706210613251, -0.49327316880226135, 0.26969149708747864, -0.0388786755502224, -0.2332795113325119, 0.9448131322860718, -0.33923444151878357]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[-0.2925434112548828, 0.07693616300821304, -0.11321429908275604, 0.6630420088768005, 0.14540733397006989, 0.07080491632223129, -0.42738693952560425, -0.5364593267440796, 0.6264119148254395, -0.36225101351737976, 0.18309758603572845, -0.25260356068611145, -0.33542773127555847, 0.18005888164043427, 1.0605833530426025, -0.8369474411010742, -0.6847256422042847, -0.27890893816947937, -0.08541412651538849, 0.14833121001720428, -0.08052286505699158, 0.09673625230789185, 0.013326351530849934, -0.28195813298225403, -0.3830374777317047, -0.02540346048772335, 0.256213515996933, 0.14783868193626404, 0.02942284382879734, 0.22432364523410797, -0.42143645882606506, -0.3325927257537842, -0.1672978699207306, -1.040494441986084, -0.10401339828968048, 0.6092147827148438, 0.40646323561668396, -0.06864675134420395, 0.33992260694503784, -0.3572215735912323, -0.21933294832706451, 0.2193594127893448, 0.530788779258728, 0.30288851261138916, 0.13045471906661987, -0.3161579966545105, -1.3185685873031616, -0.8376674056053162, 0.09432542324066162, 0.03027787245810032, 0.5244800448417664, -0.3401811122894287, -0.553511381149292, 0.5400118827819824, 0.8117828369140625, 0.22020502388477325, 0.3877022862434387, -0.21179765462875366, 0.1873198002576828, -0.3560643494129181, 0.625771701335907, -0.1763925552368164, 0.7793998122215271, 0.14937935769557953, -0.10528054088354111, -0.014953769743442535, -0.7828142046928406, -0.3586237132549286, 0.4768103361129761, 0.6191080808639526, 0.2188904732465744, -0.9009385108947754, 0.1398433893918991, -0.12044771015644073, -0.09461425989866257, 0.7954590320587158, 0.16154691576957703, 0.052968189120292664, -0.324253112077713, 0.5024825930595398, 0.5170631408691406, -0.15851181745529175, 0.4865052402019501, 0.6161600351333618, 0.3253920376300812, 0.6449857950210571, 0.30014485120773315, -0.5795466899871826, 0.30545204877853394, 0.08204147964715958, 0.16970138251781464, 0.09497261792421341, 0.1560910940170288, -0.4036668837070465, -0.0055643594823777676, -0.04973921552300453, 0.16900765895843506, 0.052492961287498474, 0.5113657116889954, -0.4990779161453247, 0.35701602697372437, -0.08632591366767883, 0.017851566895842552, -0.41664373874664307, 0.18094386160373688, -0.1534873992204666, -0.12212562561035156, 0.13702698051929474, -0.8327294588088989, -0.10840672254562378, 0.397216796875, 0.15392711758613586, 0.12291710823774338, -0.31495457887649536, 0.05969175696372986, 0.2756688892841339, 0.18995755910873413, 6.0433754697442055e-05, -0.7203701138496399, -0.22924679517745972, 0.06525193154811859, -0.050295889377593994, -0.27993661165237427, -0.0822470560669899, -0.4753376245498657, 0.49674084782600403, 0.0453650988638401, -0.05497630685567856]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[-0.14187872409820557, -0.5402668118476868, -0.35389411449432373, 0.3976328670978546, 0.300425261259079, -0.2996603548526764, -0.3424936830997467, 0.28114625811576843, -0.28034672141075134, -0.035634398460388184, 0.29039067029953003, 0.27754664421081543, 0.5910877585411072, -0.287826269865036, -0.13609208166599274, -0.03812674805521965, -0.013964291661977768, 0.0827980637550354, -0.056337468326091766, -0.34048357605934143, 0.1912028193473816, -0.39864322543144226, -0.09205235540866852, 0.4832129180431366, 0.36902859807014465, -0.48311641812324524, 0.9345101714134216, -0.7393742203712463, -0.3126717507839203, 0.16844534873962402, 0.44045817852020264, -0.1639174073934555, 0.6002842783927917, -1.3289159536361694, 0.182550311088562, 0.605782151222229, 0.027063921093940735, -0.8143470883369446, 0.7981405258178711, -0.049599144607782364, -0.04490651562809944, 0.17682452499866486, 0.3083623945713043, -0.6651183366775513, -0.7344586253166199, 0.013457312248647213, -0.4742344319820404, -0.6362824440002441, -0.0971093401312828, -0.411329984664917, 0.013328722678124905, 0.2052353024482727, 0.32005080580711365, 0.1880052238702774, 0.12568478286266327, 0.24920177459716797, 0.17310117185115814, -0.05209871754050255, 0.12467551231384277, 0.09122911095619202, -0.3588413894176483, -0.2085190713405609, 0.10759469121694565, 0.5310145616531372, 0.16596820950508118, 0.13463430106639862, -0.31300801038742065, 0.05170932784676552, -0.08993140608072281, 0.4097732603549957, 0.5361380577087402, -0.05968942120671272, -0.12835390865802765, -0.06996036320924759, -0.0720687285065651, -0.48616454005241394, -0.22366254031658173, -0.15208330750465393, -0.04052622616291046, 0.03910261392593384, 0.22745710611343384, -0.5673974752426147, 0.3062131702899933, 0.3939867913722992, -0.5139366984367371, -0.02542959898710251, -0.058619119226932526, -0.2886509597301483, -0.44268447160720825, -0.09764169901609421, 0.06913919001817703, -0.39903339743614197, 0.16655166447162628, -0.3207421600818634, -0.20563547313213348, -0.0041336789727211, 0.43402308225631714, 0.26170477271080017, 0.022692671045660973, 0.0855538621544838, 0.5117244124412537, 0.14703737199306488, -0.4254246950149536, 0.49448317289352417, 0.5198662281036377, -0.6949012875556946, -0.3261925280094147, -0.495937317609787, -0.20733843743801117, 0.12428254634141922, 0.40875428915023804, 0.2649063766002655, -0.00044000198249705136, 0.08913316577672958, -0.177815243601799, 0.06618855148553848, 0.10675311833620071, 0.209347665309906, 0.6488080024719238, 0.15893545746803284, -0.5562902092933655, 0.112937331199646, 0.16601423919200897, 0.022853607311844826, -0.1872497946023941, 0.30912503600120544, 0.37404516339302063, -0.1576036959886551]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[-0.3884046673774719, 0.19148635864257812, -0.32054415345191956, 0.35254427790641785, 0.0729740560054779, -0.6275509595870972, -0.1459062546491623, -0.14721964299678802, 0.4483583867549896, 0.36450639367103577, 0.010046230629086494, -0.16519585251808167, 0.12643060088157654, -0.00662459759041667, -0.1216578483581543, -0.040305767208337784, 0.22630183398723602, 0.44665592908859253, -0.21632465720176697, 0.21555891633033752, 0.13089245557785034, -0.14072658121585846, 0.430459201335907, -0.18081605434417725, -0.0882355123758316, 0.02440904825925827, 0.6778759956359863, -0.11523914337158203, -0.009125404059886932, 0.07932715117931366, -0.018757423385977745, 0.04021846130490303, 0.0929236114025116, -0.33316609263420105, -0.2847102880477905, 0.4159826636314392, 0.04453080892562866, 0.07465437799692154, 0.4892456829547882, 0.1868438571691513, -0.9784231781959534, -0.1628195345401764, -0.3304043710231781, -0.4334593713283539, 0.06923238188028336, -0.2604070007801056, -0.18288801610469818, -0.1744922399520874, -0.4432738721370697, -0.49525803327560425, 0.21773239970207214, -0.031267888844013214, -0.19065353274345398, 0.5008504390716553, 0.6799560785293579, -0.032660163938999176, 0.46304991841316223, 0.1379995048046112, 0.4693117141723633, 0.14700336754322052, -0.4152705669403076, -0.41909611225128174, -0.15396210551261902, -0.25287729501724243, 0.12000372260808945, -0.4980388879776001, -0.5062006711959839, -0.45440906286239624, -0.2694205641746521, 0.3651268482208252, -0.24826784431934357, 0.230448916554451, 0.10394087433815002, -0.03430509939789772, -0.6963182091712952, -0.27675628662109375, 0.09685806185007095, -0.2827751338481903, -0.8312486410140991, 0.49584683775901794, -0.3075551688671112, -0.07974128425121307, -0.20127755403518677, -0.13765794038772583, 0.02806938625872135, 0.46640294790267944, 0.02264558896422386, -0.4160020053386688, 0.9469547271728516, -0.11466913670301437, 0.8480276465415955, 0.025980090722441673, 0.4665350615978241, 0.33058595657348633, 0.3524623215198517, -0.3461095094680786, -0.04750305786728859, 0.09120271354913712, -0.03813154250383377, -0.11083685606718063, -0.2088131308555603, 0.028463780879974365, -0.059035249054431915, -0.08204803615808487, -0.16099242866039276, -0.21525733172893524, -0.4691397249698639, -0.7557110786437988, 0.7360631823539734, 0.4816766679286957, -0.37965133786201477, -0.030304567888379097, 0.19499745965003967, -0.010697295889258385, 0.4920724332332611, -0.06615130603313446, -0.1998285949230194, -0.029563484713435173, -0.7576078176498413, -0.05730990692973137, 0.34816017746925354, -0.7604989409446716, 0.28316885232925415, 0.05307849869132042, -0.3544497489929199, -0.9158807992935181, -0.20096971094608307, -0.11927028745412827]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.13203638792037964, -0.003871527500450611, -0.14386487007141113, -0.1710549145936966, -0.21612896025180817, 0.1306973695755005, 0.051446009427309036, 0.23444853723049164, 0.2815016806125641, -0.4140896797180176, 0.08661244809627533, 0.40890324115753174, 0.7872924208641052, 0.6986773610115051, 0.2015727311372757, -0.15323899686336517, -0.3484283983707428, 0.3047758638858795, 0.40656933188438416, 0.0305548757314682, -0.00572558119893074, -0.1884993463754654, 0.18524309992790222, 0.20400482416152954, 0.019705334678292274, -0.21374022960662842, 0.2593802511692047, -0.44257593154907227, -0.4369804859161377, 0.9448304772377014, 0.24998493492603302, -0.41410958766937256, -0.22783569991588593, -0.04809369891881943, -0.16399240493774414, -0.1866385042667389, 0.4455166459083557, -0.4855910539627075, -0.10582209378480911, -0.8226983547210693, -0.26023751497268677, 0.30979570746421814, -0.15769001841545105, -0.07515684515237808, -0.5122931003570557, -0.09240245819091797, 0.12603594362735748, -0.11890003830194473, 0.3037516176700592, -0.06812522560358047, 0.36353033781051636, 0.5161852836608887, -0.1226363480091095, 0.5010450482368469, 0.1659797579050064, 0.8202099204063416, 0.5699672102928162, -0.4480149745941162, 0.6351533532142639, -0.09111928939819336, -0.5863948464393616, -0.5369276404380798, 0.44688522815704346, -0.14173205196857452, 0.18649299442768097, -0.6055311560630798, 0.644125759601593, 0.3245483636856079, 0.4951152801513672, 1.002787470817566, 0.20268172025680542, -0.02023904025554657, 0.018941285088658333, -0.169764444231987, -1.171966314315796, -0.11273480951786041, 0.5041285157203674, -0.15721356868743896, -0.1735648363828659, 0.603808581829071, 1.0719027519226074, 0.062234047800302505, 0.46554145216941833, 0.3502577543258667, 0.31975871324539185, 0.0671263039112091, 0.27636826038360596, -0.06951148808002472, -0.12765008211135864, 0.2606707513332367, -0.21159756183624268, 0.2145581692457199, -0.24893639981746674, -0.2671962380409241, -0.33661457896232605, -0.35280707478523254, -0.21093697845935822, -0.05550621077418327, 0.5362258553504944, -0.41432005167007446, 0.22658418118953705, 0.6661289930343628, -0.09058127552270889, 0.12391281872987747, 0.2408856451511383, -0.3303438723087311, -0.9092053771018982, 0.2840859293937683, -0.06989558786153793, 0.3475651144981384, -0.3116888403892517, 0.3654475808143616, 0.1856134980916977, -0.538834273815155, -0.07498545199632645, -0.5139433741569519, -0.16699182987213135, 0.24065741896629333, -0.8674885630607605, 0.04484502226114273, -0.28764405846595764, -0.12997330725193024, -0.7708483338356018, 0.47334814071655273, -0.629662275314331, 0.5575062036514282, 0.5280687808990479, -0.15738844871520996]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[-0.27677303552627563, 0.5846593379974365, 0.0355159230530262, 0.37697961926460266, -0.505342423915863, -0.28449153900146484, 0.3721427619457245, 0.8712512850761414, 0.27658551931381226, 0.31148844957351685, -0.3860604465007782, 0.24888770282268524, -0.5918352007865906, -0.1666908860206604, -0.4377906322479248, -0.3463842272758484, -1.1210533380508423, 0.008137297816574574, 0.043874502182006836, -0.4725707769393921, -0.4612663984298706, -0.11845610290765762, 0.04675893485546112, 0.6580502390861511, -0.26449334621429443, -0.2554437816143036, 1.0066090822219849, -0.3936869502067566, -0.1838499903678894, 0.5203601121902466, -0.5205345153808594, -0.5036040544509888, -0.8538196086883545, -0.21772538125514984, -0.41997453570365906, 0.36216557025909424, 0.15140046179294586, -0.495858758687973, 0.46453818678855896, -0.3738017976284027, -0.2971659302711487, 0.3181282877922058, -0.2145613580942154, 0.3962564468383789, -0.7576223015785217, 0.1978544294834137, -0.07516881823539734, -1.1250965595245361, -0.08799873292446136, 0.1419200748205185, 0.46839332580566406, 0.2761411666870117, -0.06548246741294861, 0.0010719905840232968, 0.13208314776420593, -0.015124098397791386, 0.2826644480228424, 0.4345214366912842, 0.1990419179201126, -0.10158728063106537, 0.1589289754629135, -0.49133628606796265, 0.2980867624282837, -0.25504928827285767, 0.20913054049015045, 0.014061467722058296, -0.07836313545703888, -0.3114321231842041, -0.08033080399036407, -0.05106617137789726, -0.43631511926651, 0.0537496879696846, 0.032188501209020615, -0.266111820936203, 0.5342245697975159, -0.35745927691459656, 0.30373433232307434, -0.29619431495666504, -0.33587148785591125, 0.19261440634727478, 0.3304802477359772, -0.02253103069961071, -0.057936444878578186, 0.20654147863388062, 0.5739094018936157, 0.3547092378139496, 0.15873311460018158, -0.2472933828830719, 0.2681543231010437, -0.403217613697052, 0.025615742430090904, 0.1471388190984726, 0.2109432965517044, -0.26433640718460083, -0.29699406027793884, -0.3710092306137085, -0.05906413868069649, 0.027729718014597893, 0.0967203676700592, -0.41568198800086975, -0.20172026753425598, 0.3993363678455353, 0.2280266135931015, 0.9383994340896606, 0.14400655031204224, 0.1531279981136322, -0.6642865538597107, 0.06595172733068466, -0.5353643298149109, 0.37026455998420715, -0.20905102789402008, -0.5536263585090637, -0.007058699615299702, 0.2024041712284088, -0.07263123989105225, 0.8339945673942566, 0.22101964056491852, 0.35174205899238586, 0.17102684080600739, 0.5181000232696533, -0.27886489033699036, 0.133497953414917, -0.02723066508769989, -0.09158965200185776, -0.0907985046505928, 0.048631466925144196, -0.16141164302825928, 0.02272978238761425]"
