"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.38259637355804443, -0.019065001979470253, 0.4324779212474823, 0.08301521837711334, 0.225449338555336, -0.3813270628452301, -0.5595422387123108, 0.4646438658237457, -0.6563904285430908, 0.2748877704143524, -0.13328517973423004, 0.14735659956932068, -0.06045321375131607, 0.40761762857437134, -0.1281549036502838, -0.2009311467409134, 0.12400756776332855, 0.5341110825538635, 0.33488014340400696, -0.5482959747314453, 0.9115910530090332, -0.5198079347610474, 0.24008263647556305, -0.34430956840515137, -0.09201860427856445, -0.09879165887832642, -0.08275584131479263, 0.5598233938217163, 0.4603336751461029, 0.5301178693771362, 0.6885117292404175, -1.425726056098938, 0.46475350856781006, -0.7019693851470947, -0.07382865250110626, -0.32328906655311584, 0.11724311113357544, -0.5263899564743042, 0.2923491597175598, -0.30659160017967224, -0.19142037630081177, -0.25248008966445923, 0.22111934423446655, 0.8616329431533813, -0.39627471566200256, -0.5453670024871826, 0.10206688940525055, -0.6325893402099609, 1.0507889986038208, 0.6770380139350891, 0.0023761538323014975, -0.11427075415849686, -0.4001513719558716, -0.7222884297370911, -0.6199776530265808, 0.16044025123119354, -0.2806655168533325, 0.23738700151443481, 0.016387008130550385, -0.9556594491004944, 0.07981658726930618, -0.9493821859359741, 0.39048078656196594, 0.9619799852371216, 0.8366388082504272, 0.23447072505950928, 0.2943304777145386, 0.4977266788482666, -1.1118848323822021, 0.018864206969738007, 0.37474003434181213, -0.5966425538063049, -0.5513407588005066, 0.4675738215446472, -0.038876477628946304, 0.44582974910736084, -0.8679717779159546, -0.17309190332889557, -0.24135611951351166, 0.7724942564964294, -0.8711251020431519, 0.3056887686252594, -0.07300055027008057, 0.08872874081134796, 0.244963139295578, -0.5906085968017578, -0.1411198377609253, -0.4146379828453064, 0.10823744535446167, 0.38487911224365234, -0.08372575789690018, 0.24967430531978607, 0.8432093262672424, -0.10937733948230743, 0.3436398506164551, -0.08060110360383987, -0.3156699538230896, 0.0435873381793499, -0.373504102230072, 0.5482203364372253, -0.5199359655380249, 0.5825585722923279, -0.10263624787330627, 0.5307421684265137, -0.33529773354530334, 0.2185778021812439, 0.05139739066362381, -0.25949063897132874, -0.6497544646263123, -0.3185231685638428, -0.2629465162754059, -0.1468283236026764, -0.3387397527694702, 0.056665629148483276, 0.18335899710655212, 0.2627588212490082, -0.2429005205631256, 0.7250199913978577, 0.23691679537296295, -0.37871986627578735, -0.13294288516044617, 0.2917863130569458, 0.5535560846328735, 0.10182774066925049, -0.3598593473434448, 0.09822007268667221, -0.23857846856117249, -0.4265285134315491]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[-0.033232517540454865, -0.3627145290374756, 0.060951974242925644, 0.1018313616514206, 0.7645768523216248, -0.2800792157649994, -0.3759794235229492, 0.32639360427856445, -0.5717534422874451, -0.025451723486185074, 0.6065748929977417, 0.1629399061203003, -0.6238002181053162, -0.7543901205062866, -0.2641981244087219, -0.3447483479976654, 0.7024966478347778, -0.4147196114063263, -0.4202122688293457, 0.3279683291912079, 0.8037942051887512, -0.6418372988700867, 0.05479622632265091, 0.010897263884544373, -0.6428601741790771, 0.6375083923339844, -0.6754840016365051, -0.28456413745880127, -0.3435041308403015, -0.5534038543701172, 0.25554609298706055, -0.17222976684570312, 0.25735920667648315, -0.3431687653064728, 0.29570266604423523, -0.8231958746910095, 0.06479700654745102, 0.1721130758523941, -0.23278804123401642, -0.563300609588623, 0.35619065165519714, -0.053049709647893906, 0.02655557170510292, -0.28793323040008545, 0.44688305258750916, -0.5520159006118774, -0.4352874159812927, -0.044624872505664825, 0.2880784571170807, -0.19678013026714325, 0.3353270888328552, 0.20490004122257233, -0.6670357584953308, 0.34864285588264465, -0.2362387776374817, -0.16507689654827118, -0.5630178451538086, 0.4140222370624542, -0.010299915447831154, -0.33923205733299255, 0.33968400955200195, 0.08828149735927582, 0.4464245140552521, 0.33818313479423523, -0.13111969828605652, -0.12106677144765854, 0.3003561496734619, -0.37186217308044434, 0.30504146218299866, -0.28467366099357605, -0.691515326499939, 0.5376047492027283, -0.48570355772972107, -0.19425232708454132, 0.2812494933605194, 0.666218638420105, 0.10937812179327011, -0.29383617639541626, -0.6198571920394897, -0.2698870003223419, -0.07017714530229568, 0.9440686702728271, -0.19076752662658691, -0.7085224390029907, -0.015518891625106335, 0.4789387583732605, -0.17250287532806396, 0.3261856734752655, -0.29797905683517456, -0.10507446527481079, 0.31444934010505676, 0.338907390832901, -0.8353796005249023, 0.006891483440995216, 0.1888379454612732, 0.3189443349838257, 0.6025552153587341, 0.3171737790107727, 0.4408268630504608, -0.5961350798606873, 0.5690791010856628, 0.37073370814323425, -0.3856291174888611, 0.10974191874265671, -0.2662082016468048, -0.673449695110321, 0.40406808257102966, 0.3776494860649109, -0.5929871797561646, -0.11148705333471298, -0.23154141008853912, -0.04602868854999542, -0.01542322151362896, -0.1263977736234665, 1.0967061519622803, -0.1477298140525818, 0.5483569502830505, 0.2422662079334259, 0.3417915999889374, -0.6263410449028015, 0.05620008334517479, -0.3002643287181854, 0.45475873351097107, 0.48197877407073975, 0.7978951334953308, -0.29416149854660034, 0.34292298555374146, -0.4030272960662842]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[-0.0005703782080672681, -0.18117175996303558, 0.024152934551239014, 0.6997004747390747, 0.45320042967796326, 0.05704142153263092, -0.43043118715286255, 0.7267716526985168, -0.5755893588066101, -0.3185947835445404, 0.6045368909835815, -0.5352954864501953, -0.09916618466377258, -0.21547937393188477, 0.4968987703323364, -0.2569607198238373, 0.13641704618930817, -0.474764883518219, -0.08005578070878983, -0.14104191958904266, 0.33096298575401306, -0.37284332513809204, -0.2873214781284332, -0.016400687396526337, -0.46493515372276306, -0.2481548935174942, 0.2133205085992813, 0.46720659732818604, 0.42283084988594055, -0.26639577746391296, 0.20912642776966095, 0.39669114351272583, 0.2349560707807541, -0.31273916363716125, 0.025906769558787346, 0.23165233433246613, -0.18859253823757172, -0.5195944905281067, -0.46800696849823, -0.1197977364063263, -0.11370622366666794, -0.2134874165058136, -0.06844355165958405, 0.21340534090995789, -0.03216039016842842, -0.5689538717269897, -0.37686243653297424, -0.6223857998847961, 0.2035771757364273, 0.446932852268219, -0.414164662361145, 0.15126724541187286, -0.6177976131439209, 0.42772436141967773, -0.6203925609588623, -0.4712575376033783, -0.005335964262485504, 0.6304295659065247, 0.1252855658531189, -0.3783769905567169, 0.6642662286758423, -0.19469763338565826, 0.5423641800880432, 0.2957242429256439, 0.19756996631622314, -0.09505978971719742, 0.5135878920555115, -0.06255002319812775, -0.2425660789012909, 0.2810291349887848, 0.21303905546665192, -0.27780967950820923, 0.019915377721190453, 0.37013185024261475, 0.4360714256763458, 0.25106075406074524, -0.21641749143600464, -0.6476635336875916, 0.10887979716062546, 0.6252849102020264, -0.08869892358779907, 0.6790958642959595, 0.4463263750076294, 0.3241502642631531, -0.21632951498031616, 0.16599959135055542, -0.04252280294895172, 0.0907878428697586, -0.3472103774547577, -0.3245926797389984, 0.6916104555130005, 0.6133155822753906, 0.08540721237659454, -0.07808005064725876, 0.25839537382125854, 0.013224181719124317, 0.015223987400531769, -0.20194019377231598, 0.3997443914413452, 0.4163748025894165, -0.07413289695978165, 0.24164044857025146, -0.29841312766075134, -0.015937231481075287, -0.2124597132205963, -0.3826981782913208, -0.06770320981740952, 0.10305018723011017, -0.5267990231513977, 0.7128180265426636, -0.31758639216423035, 0.03362132981419563, -0.017418034374713898, 0.15597257018089294, -0.22978752851486206, 0.0189554151147604, 0.131431445479393, 0.7318568825721741, 0.7965497374534607, -0.2112692892551422, -0.3160550594329834, -0.20093940198421478, -0.34486153721809387, 0.14279460906982422, 0.3873896896839142, -0.0758822113275528, -0.5954138040542603, -0.6143849492073059]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[-0.046858251094818115, -0.3689693212509155, 0.11777075380086899, -0.024902140721678734, 0.5999791026115417, -0.269124835729599, -0.5449756383895874, 0.3750572204589844, -0.6020317673683167, 0.010342583991587162, 0.5303409099578857, 0.2273390144109726, -0.4497140049934387, -0.43568894267082214, -0.3923249840736389, -0.49839675426483154, 0.49370357394218445, -0.10833100974559784, -0.016152657568454742, 0.24323062598705292, 0.7985928058624268, -0.46904581785202026, 0.24091561138629913, -0.1417422741651535, -0.6649512648582458, 0.31354469060897827, -0.7814958095550537, 0.033839497715234756, 0.21073731780052185, -0.4424557089805603, 0.36284738779067993, -0.21906739473342896, 0.44765591621398926, -0.47350743412971497, 0.18215639889240265, -0.727622926235199, 0.06107841804623604, -0.13120107352733612, -0.07652178406715393, -0.6116164922714233, -0.06788980215787888, -0.054597821086645126, 0.07293570786714554, -0.1230246052145958, 0.20974503457546234, -0.6628631353378296, -0.012923222035169601, -0.40086162090301514, 0.17039725184440613, 0.05255681276321411, 0.3096987009048462, 0.20455919206142426, -0.714611291885376, 0.5281077027320862, -0.13728906214237213, 0.02176310308277607, -0.3809799253940582, 0.6649072766304016, 0.17387613654136658, -0.44553112983703613, -0.16027206182479858, -0.3008463978767395, 0.3474682867527008, 0.26947516202926636, 0.24628181755542755, -0.07535813003778458, 0.27381983399391174, -0.043754030019044876, -0.09822084754705429, -0.49478772282600403, -0.4038396179676056, 0.495707243680954, -0.5986045598983765, -0.3112303912639618, 0.09696590155363083, 0.43875667452812195, -0.19407476484775543, 0.07753186672925949, -0.2510089576244354, -0.006927772890776396, -0.22434675693511963, 0.7602764964103699, -0.23551180958747864, -0.4346950054168701, 0.05134675279259682, 0.3964536786079407, -0.1840260624885559, 0.16043196618556976, -0.13553552329540253, -0.09788651019334793, 0.06700584292411804, 0.29000210762023926, -0.3153972327709198, 0.17080171406269073, 0.1744752824306488, 0.19448547065258026, 0.34267136454582214, 0.1722668707370758, 0.10733473300933838, -0.23857061564922333, 0.11198318749666214, 0.05235295742750168, -0.08230224996805191, 0.3381975293159485, -0.20064333081245422, -0.23289301991462708, 0.294717013835907, 0.1885242760181427, -0.21062952280044556, -0.23857446014881134, -0.21416687965393066, -0.18558934330940247, -0.12102091312408447, -0.32249292731285095, 1.1550753116607666, 0.0662730410695076, 0.5504233837127686, 0.28997546434402466, 0.2848181128501892, -0.7955689430236816, 0.1898413598537445, -0.093648761510849, 0.37264713644981384, 0.3779427707195282, 0.6841089725494385, -0.3665120303630829, 0.45435014367103577, -0.4957384765148163]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.5199818015098572, 0.1311587691307068, 0.23332171142101288, 0.5613426566123962, 0.263203889131546, 0.09677927196025848, 0.5541649460792542, 0.612575113773346, -0.5669352412223816, -0.12025477737188339, 0.5742196440696716, -0.5044165849685669, -0.594658613204956, 0.14040738344192505, 0.06819093227386475, -0.022386696189641953, 0.30865782499313354, 0.3381844162940979, -0.15422673523426056, 0.17618997395038605, 1.1544855833053589, -0.6119281053543091, -0.17320099472999573, 0.04284292832016945, -0.10601366311311722, 0.3598605990409851, -0.24510130286216736, 0.007903989404439926, 0.11863439530134201, 0.4678924083709717, 0.6768527030944824, -0.08570779114961624, 0.03938533365726471, -0.44720280170440674, 0.6760528087615967, -0.3293103873729706, 0.4625122547149658, -0.22701981663703918, 0.02721007540822029, -0.15455782413482666, 0.04669482260942459, -0.14786328375339508, -0.3200840651988983, 0.5225502252578735, 0.20064158737659454, -0.40593862533569336, -0.23648978769779205, -0.24850709736347198, 0.14306192100048065, 0.20535454154014587, 0.09829407185316086, 0.42153021693229675, -0.21132414042949677, 0.38114050030708313, -0.30372676253318787, 0.058313656598329544, -0.7023267149925232, 0.43113279342651367, 0.23996296525001526, -0.15584424138069153, 0.3736727237701416, -0.09115467965602875, 0.31534066796302795, 0.5872140526771545, 0.09244102239608765, 0.25609058141708374, 0.37118351459503174, -0.3114778995513916, -0.323129266500473, 0.10958325862884521, -0.016989871859550476, -0.2797431945800781, 0.18427596986293793, 0.11413246393203735, -0.3237552344799042, 0.07271888107061386, -0.19396845996379852, -0.9319443106651306, -0.13520056009292603, 0.6211245059967041, 0.3648425042629242, 0.7448117733001709, 0.35606569051742554, 0.18888652324676514, 0.5629456043243408, -0.2571859061717987, -0.2664344906806946, -0.08213378489017487, -0.10973374545574188, -0.16231635212898254, -0.036100465804338455, 0.10231799632310867, -0.13572490215301514, -0.09168027341365814, 0.6395766139030457, -0.012279965914785862, -0.4080427885055542, -0.09782872349023819, 0.08103522658348083, 0.024673545733094215, 0.17315413057804108, -0.08484673500061035, 0.413042813539505, 0.40000277757644653, -0.0303590539842844, -0.46658921241760254, 0.24740219116210938, -0.42045676708221436, -0.03409131243824959, 0.4153593182563782, 0.06029612198472023, 0.06515967845916748, 0.20600441098213196, 0.0956587940454483, 0.08537734299898148, -0.2496347278356552, 0.4800466001033783, 0.4014672636985779, 0.0660778284072876, -0.23003622889518738, -0.24064995348453522, -0.9275031089782715, 0.056490834802389145, 0.2981664538383484, -0.014769036322832108, -0.22476767003536224, 0.45077452063560486, 0.24411067366600037]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[-0.03181140497326851, -0.5800173878669739, -0.06661135703325272, 0.07488980889320374, -0.33278679847717285, 0.14629536867141724, -0.5748392343521118, 0.44739389419555664, -0.021789299324154854, -0.3442704379558563, -0.29288116097450256, -0.5404722094535828, -0.7009358406066895, -0.01687738485634327, -0.21669693291187286, 0.1697835922241211, 0.43533140420913696, -0.004714655689895153, -0.10186923295259476, -0.3419027328491211, 0.704524576663971, -0.489654004573822, -0.41173046827316284, -0.016322508454322815, -0.5985697507858276, -0.34340494871139526, -0.11050920933485031, -0.37263578176498413, 0.055771566927433014, -0.046960633248090744, -0.18007270991802216, 0.025980480015277863, -0.3552949130535126, -0.8020539283752441, -0.3793924152851105, -0.6214627027511597, 0.17043012380599976, -0.031246503815054893, 0.05836525931954384, -0.05673801153898239, -0.4491735100746155, -0.14105096459388733, 0.22520725429058075, 0.46207669377326965, 0.35206151008605957, -0.3953826427459717, 0.023807162418961525, -0.6260295510292053, 0.7688665390014648, -0.5282661318778992, 0.34280529618263245, 0.09926538169384003, -0.4521602392196655, 0.19427581131458282, -0.06275862455368042, 0.02320683002471924, -0.11428620666265488, 0.6197443604469299, 0.1385730355978012, -0.6693583726882935, 0.06889906525611877, -0.3229886591434479, 0.6119108200073242, -0.17747661471366882, 0.06020735576748848, 0.22556187212467194, 0.3089713156223297, 0.11937092244625092, -0.15271629393100739, -0.0613679364323616, -0.15505805611610413, -0.06746742874383926, -0.2869906425476074, -0.03794712945818901, 0.39510974287986755, 0.5488359332084656, 0.20667532086372375, -0.6059653759002686, -0.7393186092376709, -0.1823505312204361, -0.569161593914032, 0.3207051157951355, -0.40149611234664917, -0.10011465847492218, 0.14562661945819855, 0.20245547592639923, -0.3276488780975342, 0.29089805483818054, -0.4653269052505493, 0.07079240679740906, -0.322053462266922, 0.5483048558235168, 0.016016080975532532, -0.49528875946998596, 0.560393750667572, -0.14818905293941498, 0.18700280785560608, -0.24311116337776184, 0.23560205101966858, -0.12451072037220001, 0.1831815391778946, 0.11284951865673065, -0.1283915936946869, 0.3384017050266266, -0.023482775315642357, -0.1681573987007141, 0.004276599735021591, -0.1369108259677887, 0.1260705292224884, -0.1602472960948944, -0.7666850090026855, -0.18063007295131683, -0.1854020655155182, -0.41369661688804626, 0.8086473345756531, -0.5084381103515625, 0.015843568369746208, 0.051740098744630814, -0.013339895755052567, -0.21172407269477844, -0.3184734880924225, -0.3386000692844391, 0.14586418867111206, 0.4418277144432068, 0.2941170930862427, -0.07528749108314514, 0.18841975927352905, -0.5077304244041443]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.10959719866514206, -0.21127566695213318, -0.06192663311958313, 0.10315915942192078, 0.42405781149864197, -0.24279610812664032, -0.23589389026165009, -0.13276152312755585, -0.5965071320533752, 0.29935649037361145, -0.037220846861600876, 0.20302461087703705, -0.08015698194503784, -0.22036628425121307, -0.2800229489803314, 0.3399462401866913, 0.39831218123435974, -0.1982351392507553, 0.06004584953188896, -0.09113234281539917, -0.13532111048698425, -0.04412922263145447, -0.24208305776119232, -0.03593776002526283, -0.7067306041717529, 0.2754557132720947, -0.49569591879844666, 0.3322153091430664, -0.5373555421829224, 0.7948626279830933, 0.32889530062675476, -0.27885863184928894, -0.2645280659198761, -0.5175139307975769, -0.05662010237574577, -0.37491223216056824, 0.2935393750667572, -0.7747848629951477, 0.34226277470588684, -0.24779243767261505, -0.4404558837413788, 0.10543807595968246, 0.022537870332598686, 0.8703935742378235, -0.39653661847114563, -0.23437240719795227, 0.044921405613422394, -0.23397795855998993, 0.13484792411327362, -0.27713826298713684, -0.1909903585910797, 0.31770390272140503, -0.10399556159973145, -0.054876357316970825, -0.19041241705417633, -0.33252838253974915, -0.3634346127510071, 0.07371782511472702, 0.1800687462091446, -0.4603599011898041, 0.47077512741088867, -0.3530566692352295, -0.10710683465003967, -0.09051062166690826, 0.6044056415557861, -0.13927322626113892, 0.23946382105350494, 0.323470801115036, -0.29768016934394836, 0.017163926735520363, 0.21760080754756927, 0.06718303263187408, 0.00152751209679991, 0.3683355450630188, 0.047536831349134445, 0.12142692506313324, -0.2243500053882599, -0.09035947173833847, -0.5652212500572205, 0.04813092201948166, 0.07233791798353195, 0.024717632681131363, 0.17810389399528503, -0.10922293365001678, -0.2566737234592438, 0.33872270584106445, -0.16824479401111603, 0.06417135149240494, 0.4007313549518585, 0.0840732753276825, 0.1614895612001419, 0.2827574908733368, 0.6270493865013123, -0.35852354764938354, 0.32172518968582153, -0.29725489020347595, 0.12938153743743896, 0.18667742609977722, -0.1255643218755722, -0.036762695759534836, -0.3525601923465729, 1.0288069248199463, -0.42348456382751465, -0.32145386934280396, -0.15718702971935272, -0.249664768576622, -0.1792336106300354, 0.09091208130121231, 0.16658975183963776, -0.01982918381690979, 0.16024738550186157, -0.06801051646471024, 0.5097959637641907, 0.3625844120979309, 0.3680354654788971, 0.08288376033306122, 0.11866609752178192, 0.33242088556289673, -0.17254914343357086, -0.17972992360591888, 0.17437772452831268, -0.09462497383356094, 0.6672650575637817, 0.1510048806667328, 0.44120532274246216, 0.09598695486783981, 0.1857624351978302, -0.23405535519123077]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[-0.20416975021362305, -0.07780326157808304, 0.17372745275497437, 0.920721173286438, 0.1171502098441124, 0.23791563510894775, -0.17280545830726624, 0.29462119936943054, 0.04801398888230324, -0.45696699619293213, 0.2902746796607971, -0.6159728169441223, -0.27369216084480286, -0.42869511246681213, 0.12473610043525696, 0.13307814300060272, 0.16061453521251678, 0.04925351217389107, -0.016629045829176903, -0.3598331809043884, 0.31498250365257263, -0.2464916855096817, -0.7758221626281738, 0.5652558207511902, -0.7138590216636658, 0.019598018378019333, -0.1429930180311203, 0.16173282265663147, -0.22198329865932465, 0.2884201407432556, 0.016994114965200424, 0.10839240998029709, 0.5990056395530701, 0.06277564913034439, 0.0797276496887207, 0.13690438866615295, -0.32079964876174927, -0.5422723889350891, -0.08001218736171722, -0.49882662296295166, -0.6333965063095093, -0.20878978073596954, -0.058896422386169434, 0.5368850231170654, 0.15753629803657532, -0.19865764677524567, -0.1975892335176468, -0.2260807901620865, 0.06802994757890701, 0.3177197575569153, -0.19441212713718414, -0.05899303779006004, -0.41609999537467957, 0.18402540683746338, -0.43409156799316406, -0.49149706959724426, -0.31590723991394043, 0.44541382789611816, 0.2072918564081192, -0.5075840353965759, 0.7200697064399719, -0.2726668417453766, 0.26080620288848877, 0.17893002927303314, 0.49758076667785645, -0.42976114153862, 0.22080160677433014, -0.2619481682777405, -0.19098326563835144, -0.3536510765552521, 0.2309810370206833, 0.3745580017566681, 0.14582808315753937, 0.16426703333854675, 0.6179482936859131, -0.20378823578357697, -0.5854290723800659, -0.21608833968639374, -0.3799907863140106, 0.37561139464378357, -0.0075775939039886, -0.0330265536904335, 0.4346640706062317, 0.0827958956360817, 0.5240681767463684, 0.39686232805252075, -0.2994292378425598, 0.07554493844509125, -0.09512659907341003, 0.3379165232181549, 0.2659081220626831, 0.4948090612888336, 0.41672056913375854, 0.6361575722694397, 0.279743492603302, 0.0006126883672550321, -0.13165687024593353, 0.06334083527326584, 0.2231699675321579, 0.38330546021461487, 0.10631322860717773, 0.15268777310848236, -0.44259870052337646, 0.052983589470386505, -0.5262733697891235, -0.1387929618358612, -0.1918199509382248, 0.24903273582458496, -0.011927081272006035, 0.4977318048477173, 0.029596945270895958, 0.016649441793560982, 0.1637210100889206, 0.03840678185224533, 0.46485427021980286, 0.3894426226615906, -0.31561219692230225, 0.1806768774986267, 0.7374445796012878, -0.12174559384584427, 0.12343937903642654, -0.11295207589864731, -0.05755246430635452, 0.2950371205806732, 0.5147790312767029, 0.1610664278268814, -0.3359733819961548, -0.8815522789955139]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[-0.17851096391677856, 0.03146085515618324, -0.060228899121284485, 0.19476114213466644, 0.29945215582847595, 0.028998635709285736, -0.49860379099845886, 0.43808144330978394, -0.5721127986907959, 0.08223934471607208, -0.2278749942779541, -0.17663723230361938, -0.6332612633705139, -0.35608601570129395, -0.4454117715358734, -0.1558564454317093, 0.47082576155662537, -0.054119277745485306, -0.2945176959037781, -0.052780307829380035, 0.6466614007949829, -0.2901543080806732, -0.25447967648506165, -0.40874940156936646, -0.12808522582054138, -0.014478258788585663, -0.5823718309402466, -0.15282392501831055, 0.32310864329338074, 0.22698228061199188, 0.0073670754209160805, -0.1530265361070633, -0.5437023639678955, -1.1387815475463867, 0.29547685384750366, -0.6466919183731079, -0.043063338845968246, -0.7426319122314453, 0.27600663900375366, 0.3776319921016693, -0.275079607963562, -0.05265861377120018, -0.45240864157676697, -0.12666307389736176, 0.22960859537124634, -0.44209539890289307, 0.3080557584762573, -0.4626215696334839, 0.2195141762495041, -0.43657785654067993, 0.10781042277812958, 0.20281629264354706, -0.4789949953556061, 0.24131253361701965, -0.08671751618385315, -0.25599730014801025, 0.044628724455833435, 0.6065580248832703, -0.00696380203589797, -0.49608734250068665, 0.46980971097946167, -0.12431110441684723, 0.05277835577726364, -0.5175073146820068, -0.12117350846529007, 0.45395904779434204, 0.36327677965164185, 0.017513347789645195, -0.09924884885549545, 0.43570569157600403, 0.19617408514022827, 0.06802331656217575, -0.340179443359375, 0.5150707960128784, 0.09520795941352844, 0.7293950915336609, -0.4945458173751831, -0.41477328538894653, -0.5339103937149048, 0.7995678186416626, 0.17119093239307404, 0.30782169103622437, -0.4550461769104004, -0.6261345148086548, 0.11094669997692108, 0.09856537729501724, -0.6785837411880493, 0.1848227083683014, 0.45047956705093384, -0.25662899017333984, 0.1170673668384552, 0.6179685592651367, -0.2267262190580368, -0.6873722076416016, 0.2934052348136902, 0.23207415640354156, 0.2180282026529312, -0.10771793127059937, 0.6075130701065063, -0.608547031879425, -0.13592475652694702, 0.23930397629737854, -0.034305375069379807, 0.0749097466468811, -0.10484626144170761, -0.46725350618362427, -0.23222306370735168, -0.2054150551557541, -0.18497107923030853, 0.07375884801149368, -0.2953021824359894, -0.8332998156547546, 0.32078850269317627, -0.29923176765441895, 0.11869654804468155, -0.08909755945205688, 0.5375426411628723, 0.03923725336790085, 0.10025728493928909, -0.5227239727973938, 0.07543278485536575, 0.03454146534204483, 0.4376389980316162, 0.09919065982103348, 0.16043932735919952, 0.2018033117055893, 0.2905956506729126, 0.13392658531665802]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[-0.28640010952949524, -0.3149415850639343, 0.22774694859981537, 0.7956582903862, -0.15229380130767822, -0.19460169970989227, -0.4186803698539734, -0.1233564093708992, -0.2247326672077179, -0.007668042089790106, 0.6993675231933594, -0.5032191276550293, -0.3351513147354126, -0.20722974836826324, -0.6609321236610413, -0.3681660294532776, 0.8622166514396667, -0.24051687121391296, 0.14721421897411346, 0.012787844054400921, 0.0896046832203865, -0.14851067960262299, 0.17338010668754578, 0.17242102324962616, -0.35148221254348755, 0.297938734292984, -0.3683873414993286, 0.06406410783529282, 0.040392693132162094, 0.07319970428943634, 0.21060596406459808, -0.5405933856964111, -0.5050352215766907, -0.7389553785324097, -0.28939104080200195, -0.5753863453865051, -0.046966083347797394, -0.501160740852356, 0.10072368383407593, -0.1113690510392189, -0.2937222421169281, 0.03039344772696495, -0.07574350386857986, 0.6036893129348755, 0.5348551273345947, -0.3173047602176666, -0.2179189771413803, -0.5193333029747009, 0.048014264553785324, 0.4435909688472748, -0.15095467865467072, 0.338176965713501, 0.034413572400808334, -0.2641901969909668, -0.05391177162528038, -0.7189830541610718, -0.1632252037525177, 0.2511464059352875, -0.017069874331355095, -0.0069662961177527905, -0.2519642412662506, -0.3241983950138092, 0.12660177052021027, 0.0016159582883119583, 0.17290078103542328, 0.07597596198320389, -0.238807812333107, -0.0348210446536541, 0.06025063246488571, -0.4463407099246979, -0.13245566189289093, 0.02384745515882969, 0.35814616084098816, 0.18272551894187927, 0.7084771394729614, 0.29447129368782043, -0.11990711092948914, -0.30424296855926514, -0.27867749333381653, 0.028574757277965546, -0.1862463355064392, -0.06695035099983215, -0.1359149068593979, 0.21995168924331665, 0.0006644039531238377, 0.47391653060913086, -0.1316933035850525, -0.19313113391399384, -0.5330796241760254, 0.33571794629096985, 0.008976751938462257, 0.49938008189201355, 0.2808041572570801, -0.20193730294704437, 0.4056161642074585, 0.05290915071964264, 0.046665336936712265, -0.13860170543193817, 0.462316632270813, -0.5031604170799255, -0.28991004824638367, 0.5462790727615356, -0.22797107696533203, -0.14940284192562103, -0.099092997610569, -0.4234011471271515, 0.03477146849036217, -0.14700435101985931, -0.23863370716571808, 0.08710417151451111, -0.37710076570510864, -0.042135000228881836, 0.07691574096679688, 0.11623942106962204, 0.5077592730522156, 0.029371440410614014, -0.23000256717205048, 0.20089301466941833, -0.050454139709472656, 0.0010461435886099935, 0.3973178267478943, -0.03134520724415779, 0.120797298848629, 0.27845895290374756, 0.3693297207355499, 0.37309175729751587, 0.23824770748615265, -0.416989266872406]"
