"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.5307807326316833, -0.3732861876487732, 1.0106650590896606, -0.21467863023281097, 0.1413724422454834, -0.9570292234420776, 0.48253118991851807, 0.1601269543170929, 0.8162245154380798, -0.844027578830719, -0.45628121495246887, -0.44991374015808105, -0.3384220004081726, -0.04358191788196564, -0.44433996081352234, 0.281815767288208, 0.14315538108348846, -0.9446422457695007, -0.39121437072753906, -0.43310683965682983, -0.22496163845062256, -0.5832096338272095, -0.36943402886390686, -0.30044516921043396, 1.4832311868667603, 0.2609984874725342, -0.36924734711647034, 0.738348126411438, 0.6399742364883423, -0.404654324054718, -0.5068997144699097, 0.024713048711419106, -0.6125224232673645, 0.1814030408859253, -0.1661580353975296, -0.038531526923179626, -0.5464415550231934, 0.6873297095298767, 0.6031667590141296, 0.48701897263526917, 0.4573560059070587, -0.6198000311851501, -0.566688060760498, 0.47169533371925354, 0.2875397205352783, 0.084896981716156, -0.08272173255681992, -0.722250759601593, -0.024352598935365677, -0.3976108431816101, -0.27226778864860535, 0.5705337524414062, 0.06724300980567932, 0.8984363675117493, 0.38792186975479126, -0.7578544020652771, -0.7362452149391174, -0.12132030725479126, -0.2274320125579834, 0.07595189660787582, -0.003154943697154522, -0.19758053123950958, -0.5401331186294556, -0.4557047486305237, 0.7435590624809265, 0.07829619199037552, 0.34367406368255615, -0.6208078861236572, 0.6147385239601135, 0.22358636558055878, 0.31841006875038147, 0.8134486079216003, 0.060755450278520584, 0.03247614949941635, -0.022148946300148964, -0.7609484195709229, -0.13391394913196564, 0.27452000975608826, -0.13675197958946228, -0.02293173037469387, 1.004120945930481, 0.3316344916820526, 0.4947816729545593, 0.28910961747169495, 0.29825642704963684, 0.39152392745018005, 0.09042271971702576, -0.1598067283630371, -0.49808990955352783, -0.7438833117485046, -0.16743962466716766, -0.1918518841266632, -0.7805916666984558, -0.08516756445169449, -0.1348673403263092, 0.8393426537513733, 0.727457582950592, 0.9668322801589966, 0.6585655808448792, 0.07997388392686844, 0.15664684772491455, -0.009220795705914497, -0.4461955726146698, 0.5608162879943848, 0.013182324357330799, 0.8906970024108887, -0.5268175601959229, 0.3866897523403168, 0.4414651691913605, 0.5961417555809021, -0.23319430649280548, -1.2858552932739258, -0.34200772643089294, -0.44872158765792847, 0.06026489660143852, -0.26393693685531616, 0.01886993646621704, -0.00726452236995101, 0.210133358836174, -0.29760321974754333, -0.5806195139884949, -0.11819527298212051, -0.14182136952877045, -0.3766374886035919, 0.09149565547704697, -0.015482574701309204, 0.7884795665740967, -0.481865793466568]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.1848735213279724, -0.7860385775566101, -0.6363226175308228, -0.21595272421836853, 0.5019745826721191, 0.6605398654937744, 0.23992988467216492, 0.050324633717536926, 0.512201726436615, -0.3269035220146179, 0.24653232097625732, 0.44762101769447327, -0.23160357773303986, 0.20169971883296967, -0.19948185980319977, -1.012324333190918, -0.10909511893987656, 0.1912897229194641, -0.7059409022331238, -0.01967601850628853, 0.042066264897584915, 0.05272581800818443, -0.6062020659446716, 0.13861915469169617, 0.045925140380859375, 0.1486712247133255, -1.1015681028366089, 0.2608146369457245, -0.2948821485042572, 0.2780257761478424, -0.5242605805397034, 0.8652195334434509, -0.6492083668708801, -0.07332559674978256, 0.2266765534877777, -0.0010363722685724497, 0.17383748292922974, -0.6861812472343445, -0.1256054937839508, 0.581717848777771, 0.0721549466252327, -0.39128679037094116, -0.5898867249488831, -0.4156489968299866, -0.10150573402643204, -0.37707480788230896, 0.09022106230258942, 0.053716614842414856, -0.17552170157432556, -0.3542148172855377, 0.09008314460515976, 0.47937098145484924, 0.6006504893302917, 0.6226505041122437, 0.0607854425907135, -0.03204898536205292, 0.5366232395172119, 0.2599485516548157, -0.09438098967075348, 0.21229292452335358, -0.47413602471351624, 0.7476320862770081, 0.8676106929779053, -0.4001576006412506, 0.19436606764793396, -0.3406647741794586, 0.27402883768081665, 0.44011518359184265, -0.19592192769050598, -1.0428743362426758, 0.005829313304275274, 0.46841344237327576, -0.3755563795566559, 0.03547155484557152, 0.28447362780570984, -0.3959796130657196, -0.06080524995923042, -0.15143831074237823, 0.04922455921769142, 0.09984567761421204, -0.12629178166389465, -0.6613405346870422, -0.2133052498102188, -0.3354024291038513, 0.5763590931892395, -0.4349704682826996, 0.445738822221756, 0.0071601360104978085, -0.02278532087802887, -0.5151634216308594, 0.1885494887828827, -0.3775283992290497, 0.027537336573004723, 0.5382984280586243, 0.7070188522338867, 0.2555397152900696, 0.18761150538921356, 0.1588573008775711, 0.5748520493507385, -0.6177152395248413, -0.38453298807144165, 0.14563298225402832, -0.14715923368930817, 0.06925893574953079, -0.20301830768585205, 0.6266075372695923, 0.2102135270833969, -0.4844622015953064, -0.02624833583831787, 0.43311697244644165, -0.14247332513332367, -0.45803216099739075, 0.26572033762931824, -0.12682905793190002, -0.1717861294746399, -0.26376521587371826, 0.40243375301361084, 0.21516722440719604, -0.16640591621398926, -0.4553595781326294, -0.3815995156764984, -0.5074470043182373, -0.39008817076683044, -0.7054896354675293, -0.05349913612008095, 0.29376116394996643, -0.13754573464393616, 0.27827444672584534]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.564308762550354, -0.6121589541435242, -0.03927749767899513, 0.06964804977178574, -0.11988145858049393, 0.5226320624351501, -0.09923127293586731, -0.5313947796821594, -0.5737705230712891, -0.40657415986061096, 0.3908088803291321, -0.03157753869891167, 0.47194185853004456, 0.14352558553218842, -0.38284507393836975, -0.5329988598823547, -0.6022186875343323, -0.02105814404785633, 0.020139481872320175, -0.11213511228561401, 0.06042661890387535, 0.39492642879486084, -0.1058323085308075, -0.025128239765763283, 0.0922076478600502, -0.08305200934410095, -0.12627317011356354, 0.6778393983840942, -0.3770560026168823, -0.4144055247306824, -0.3387613892555237, -0.16133275628089905, 0.03615396469831467, 0.41438817977905273, 0.14140324294567108, 0.40127599239349365, -0.15720461308956146, -0.2856484353542328, -0.20965717732906342, -0.16844184696674347, -0.28651219606399536, -0.03608492389321327, -0.20666055381298065, 0.4592944085597992, 0.4446024000644684, -0.1989438831806183, -0.1962863951921463, -0.22662918269634247, -0.33770933747291565, 0.32077187299728394, -0.0737813338637352, 0.7459820508956909, 0.2247389256954193, 0.5435027480125427, 0.5471711158752441, -0.43977388739585876, -0.15560537576675415, -0.31059685349464417, -0.05398063361644745, -0.1869039237499237, 0.04736557975411415, 1.1515240669250488, 0.5211410522460938, 0.14558278024196625, 0.24025510251522064, -0.1369842141866684, -0.16705144941806793, 0.1963188201189041, -0.4152568578720093, -0.6327685117721558, -0.24369889497756958, -0.1655876636505127, -0.22524520754814148, -0.3704913854598999, -0.459609717130661, 0.025776799768209457, -0.04222973808646202, -0.1843990534543991, -0.5852549076080322, -0.23645199835300446, 0.8801029324531555, -0.2633446156978607, -0.5563021898269653, -0.10930801928043365, 0.09862662106752396, -0.6717648506164551, 0.005326933227479458, 0.009940700605511665, -0.48551005125045776, -0.31835275888442993, 0.30415481328964233, 0.4505428373813629, -0.016040965914726257, 0.6155281662940979, -0.0036504105664789677, 0.4302465617656708, -0.03667081519961357, 0.5987161993980408, 0.6806673407554626, -0.16927006840705872, -0.009155931882560253, 0.2520642578601837, -0.21449695527553558, 0.08178050816059113, 0.20482882857322693, -0.11290985345840454, -0.2087750881910324, -0.36669668555259705, 0.30143192410469055, 0.10274134576320648, -0.17996445298194885, -0.5262986421585083, -0.18084143102169037, 0.1833605021238327, -0.057845570147037506, -0.02836689166724682, -0.48217278718948364, 0.034509770572185516, 0.011496705003082752, 0.13614791631698608, 0.164879709482193, -0.30384010076522827, 0.24781709909439087, -0.29372942447662354, -0.3505762815475464, 0.07502486556768417, -0.940963864326477, -0.33665886521339417]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.21139581501483917, -0.8499504923820496, -0.28429582715034485, -0.31107065081596375, 0.047036439180374146, 0.1656796783208847, 0.3830481767654419, -0.19545480608940125, 0.4795111417770386, -0.08053771406412125, 0.005426389165222645, 0.02129332907497883, -0.2939833700656891, 0.12220573425292969, 0.002473734552040696, -0.40120190382003784, -0.13795219361782074, -0.46723899245262146, -0.7943209409713745, -0.3866206109523773, -0.2548506259918213, -0.5372645854949951, -0.412204384803772, 0.24795010685920715, 0.5055627822875977, 0.3815360367298126, -0.9006076455116272, 0.07823542505502701, -0.3849587142467499, 0.09444380551576614, -0.2043009251356125, 0.6207456588745117, -0.7624319195747375, 0.1282368004322052, -0.023619970306754112, 0.0784890428185463, 0.031988367438316345, -0.5175904035568237, -0.2831460237503052, 0.6198357343673706, 0.03655539080500603, -0.47381770610809326, -0.3567640483379364, -0.05037560313940048, 0.19725002348423004, -0.35465553402900696, 0.02675899863243103, -0.22142276167869568, -0.05707627534866333, -0.020833756774663925, -0.0399191789329052, 0.41166678071022034, 0.1879110336303711, 0.453188955783844, -0.03672117367386818, -0.3768632411956787, 0.36247920989990234, 0.15926088392734528, -0.05673759803175926, 0.3181018829345703, -0.18810489773750305, 0.18014539778232574, 0.45446446537971497, -0.31793129444122314, 0.24287304282188416, -0.3033447563648224, 0.07727779448032379, 0.3441692888736725, -0.48411571979522705, -0.7234361171722412, -0.02632741816341877, 0.3075290620326996, -0.31042999029159546, -0.047685328871011734, -0.36229559779167175, -0.3064456284046173, -0.42769044637680054, 0.1117611899971962, -0.15378674864768982, 0.13185301423072815, 0.38177305459976196, -0.31229281425476074, -0.1136402040719986, 0.02209656685590744, 0.6270052790641785, -0.5547475814819336, 0.04358569160103798, 0.014798303134739399, -0.09938202798366547, -0.3102625906467438, 0.18736055493354797, -0.4868810176849365, -0.3773259222507477, 1.0631160736083984, 0.5008332133293152, 0.24105204641819, 0.07636375725269318, -0.12258541584014893, 0.6669819951057434, -0.36447304487228394, -0.4605253338813782, 0.2625044882297516, -0.3126322329044342, -0.10163071006536484, -0.34616613388061523, 0.5126315355300903, 0.30487948656082153, 0.005473647266626358, 0.1418156772851944, 0.07387025654315948, -0.10293513536453247, -0.7213526368141174, 0.17209497094154358, 0.16833943128585815, 0.10149747133255005, -0.594948947429657, 0.1847754716873169, -0.026011165231466293, -0.22847320139408112, -0.4584735035896301, -0.2222660779953003, -0.5199776887893677, -0.3821222186088562, -0.48040297627449036, 0.1406150460243225, 0.13568632304668427, 0.06661481410264969, -0.259168416261673]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.8261606693267822, -0.21967221796512604, 0.2222791314125061, -0.24448557198047638, 0.4742700159549713, -0.3988105058670044, 0.40878304839134216, -0.015779677778482437, -0.1579478234052658, -0.6402742266654968, 0.21446619927883148, 0.32840776443481445, 0.03343075141310692, 0.14862103760242462, 0.07201819866895676, -0.41920900344848633, -0.6543756127357483, -0.1611947864294052, -0.2047845870256424, -0.43732714653015137, 0.1281556785106659, 0.258882611989975, -0.06508376449346542, 0.1840343028306961, 0.42831459641456604, 0.5374382138252258, 0.4882855713367462, 0.16283036768436432, -0.20084771513938904, -0.3337324261665344, -0.5666009187698364, 0.5244712829589844, -0.46233853697776794, 0.03781084716320038, -0.05323677137494087, -0.11447642743587494, 0.05538428574800491, 0.12537984549999237, -0.26604166626930237, 0.34660905599594116, -0.20037434995174408, -0.04059276357293129, -0.9206898808479309, -0.22864249348640442, -0.3573606014251709, -0.25009971857070923, -0.37237510085105896, -0.6556984186172485, -0.21021689474582672, -0.029557880014181137, -0.13568001985549927, 0.6839673519134521, 0.7641964554786682, 0.5207388997077942, -0.14513175189495087, 0.09581045806407928, 0.14663812518119812, 0.0633314773440361, -0.16291163861751556, 0.0006266847485676408, -0.2016322910785675, -0.051636435091495514, 0.1822085827589035, -0.16833417117595673, 0.39728590846061707, 0.14529789984226227, -0.24070508778095245, 0.425195574760437, 0.5537518858909607, -0.5070707201957703, 0.11415436863899231, 1.0546724796295166, -0.4074334502220154, 0.007183190900832415, -0.7204965949058533, 0.011912597343325615, 0.45498958230018616, -0.03697501868009567, -0.6821648478507996, -0.504464328289032, 0.30766889452934265, -0.09775793552398682, -0.3266933262348175, 0.2894401252269745, 0.2729359269142151, -0.31115835905075073, 0.39839401841163635, -0.2133035510778427, -0.36570513248443604, 0.2892232835292816, 0.3769424259662628, 0.1301746368408203, -0.1881714016199112, 0.2734203338623047, 0.3607771396636963, 0.4736329913139343, 0.3807161748409271, 0.8423763513565063, 0.6981185078620911, 0.21158209443092346, 0.5621169805526733, -0.6786087155342102, -0.3317404091358185, 0.42833003401756287, 0.10652703791856766, 0.14829133450984955, -0.6693009734153748, -0.11977599561214447, 0.503093421459198, -0.36785051226615906, -0.06546375900506973, -0.5776510238647461, -0.2123948186635971, -0.13074317574501038, 0.4075540602207184, 0.11946402490139008, 0.052481330931186676, 0.3706403970718384, 0.28572648763656616, -0.2335510551929474, 0.3492383658885956, 0.13907989859580994, 0.34640657901763916, 0.10979391634464264, -0.7148623466491699, -0.0015297369100153446, -0.8566486835479736, 0.3659408390522003]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.05779838562011719, -0.3870480954647064, 0.24762779474258423, -0.42204418778419495, -0.2199995517730713, 0.11158250272274017, 0.5315179824829102, 0.022411474958062172, 0.5657970309257507, 0.05560026690363884, -0.221882164478302, -0.010054843500256538, 0.5212116241455078, 0.009092016145586967, 0.10915550589561462, -0.1164071187376976, 0.48201993107795715, -0.6283202767372131, -0.4245014190673828, -0.4997383952140808, -0.3479318618774414, 0.054829470813274384, -0.4074500501155853, -0.19001375138759613, 0.48854658007621765, 0.4278206527233124, -0.5467615723609924, -0.36881527304649353, -0.30276063084602356, -0.00451780715957284, -0.05243517830967903, 0.6955998539924622, -0.4990779161453247, 0.3115684986114502, -0.02560335211455822, 0.16857841610908508, -0.749081552028656, 0.22033624351024628, -0.22593407332897186, 0.3872203528881073, 0.10712158679962158, -0.36549749970436096, -0.02936585620045662, 0.14549407362937927, 0.06833762675523758, -0.48199230432510376, -0.025878455489873886, -0.524734616279602, 0.02909986861050129, -0.06772923469543457, -0.1163901537656784, 0.2705962657928467, 0.6612963080406189, 0.07637924700975418, 0.11876465380191803, -0.4811686873435974, -0.09288215637207031, -0.12774209678173065, 0.11018326878547668, -0.14216205477714539, -0.02316618151962757, 0.7313036322593689, 0.01369076780974865, -0.013485684059560299, 0.3341672718524933, 0.07199414074420929, 0.030650366097688675, -0.12601447105407715, -0.03987792134284973, -0.24497899413108826, 0.28411540389060974, -0.25651100277900696, -0.16974768042564392, -0.4573057293891907, -0.02471914514899254, 0.01390259899199009, -0.31201961636543274, -0.5624170899391174, 0.09184572845697403, 0.17191432416439056, 0.45864319801330566, -0.3166312873363495, -0.14120563864707947, -0.020955968648195267, 0.3922242224216461, -0.19222301244735718, 0.7318817377090454, 0.41642147302627563, 0.09486933052539825, -0.24384835362434387, -0.2709732949733734, -0.19695915281772614, -0.3540811240673065, 0.8473951816558838, 0.1061156690120697, 0.8048877120018005, -0.13263225555419922, 0.07379792630672455, 0.3333834409713745, 0.1788029819726944, -0.25365641713142395, -0.3661399781703949, -0.21798107028007507, -0.0011441715760156512, 0.4709160327911377, 0.659210741519928, -0.35253357887268066, -0.25380557775497437, -0.4305759072303772, 0.5897931456565857, 0.19113323092460632, -1.0582618713378906, -0.28460484743118286, -0.49563291668891907, -0.0343456044793129, -0.30959492921829224, -0.48968493938446045, 0.05251164734363556, 0.16865859925746918, 0.17697672545909882, -0.1775015890598297, -0.10402944684028625, 0.1678628921508789, -0.11685244739055634, 0.0015557789010927081, -0.10192350298166275, -0.45181527733802795, -0.17542535066604614]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[0.3475741744041443, 0.15132343769073486, 0.19065400958061218, 0.14167657494544983, -0.16941015422344208, -0.05990014970302582, 0.26188793778419495, -0.047165509313344955, 0.1095166951417923, -0.19160683453083038, 0.2228679656982422, 0.11513444036245346, -0.35027816891670227, 0.6623628735542297, 0.34535637497901917, -0.1304125189781189, -0.06984428316354752, -0.48493531346321106, -0.09423993527889252, -0.12026650458574295, 0.2787259817123413, 0.11742528527975082, -0.15723176300525665, -0.3096023201942444, 0.18769271671772003, -0.2739581763744354, -0.04989689961075783, 0.3140535354614258, 0.01317321415990591, 0.1867884397506714, -0.21311765909194946, -0.13080070912837982, -0.19414468109607697, 0.7567420601844788, -0.49436044692993164, 0.24022720754146576, -0.17486141622066498, -0.10566806048154831, 0.21923404932022095, -0.24819496273994446, -0.07833554595708847, 0.21153318881988525, -0.2183000147342682, -0.635807991027832, -0.2059534192085266, 0.29630932211875916, 0.17649458348751068, -0.5376490950584412, 0.013273315504193306, -0.3576504588127136, -0.32802814245224, 0.030921490862965584, 0.34640565514564514, 0.5863837599754333, 0.2821928560733795, -0.11358571797609329, 0.705534040927887, -0.05785658210515976, 0.14916253089904785, -0.5236728191375732, 0.11784423887729645, 0.2687492370605469, 0.4609527289867401, -0.18471454083919525, 0.558899998664856, -0.1587320864200592, -0.07606367021799088, 0.09364447742700577, 0.13550247251987457, -0.10171452909708023, 0.10453404486179352, 0.6697697639465332, 0.006214303895831108, -0.303772509098053, -0.24240939319133759, 0.02833666279911995, 0.24420477449893951, -0.054141562432050705, -0.7561869025230408, -0.14033517241477966, 0.1903683841228485, 0.19069243967533112, 0.3665306866168976, -0.30425533652305603, 0.307375967502594, -0.4203806221485138, 0.4668203592300415, -0.16830596327781677, 0.08045859634876251, -0.6573895215988159, 0.3394542336463928, 0.18351145088672638, 0.01717584766447544, -0.4057023823261261, 0.35771557688713074, 0.8196816444396973, 0.11661065369844437, -0.16255897283554077, 0.20901790261268616, -0.44847121834754944, -0.11239581555128098, -0.14728017151355743, 0.24515347182750702, 0.6707034111022949, -0.6668063998222351, 0.12496230006217957, 0.26561304926872253, 0.09428972750902176, 0.15264850854873657, 0.7421082854270935, 0.5759646892547607, -0.16182856261730194, 0.2556692361831665, -0.07946000248193741, -0.3955124616622925, -0.15993593633174896, 0.5002173781394958, 0.37936779856681824, 0.14056700468063354, 0.02906816266477108, -0.2485668808221817, 0.3348101079463959, -0.3296656012535095, -0.5272270441055298, -0.470755398273468, -0.0011614649556577206, -0.04025602713227272, -0.25536400079727173]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.012943580746650696, -0.07071974128484726, -0.06783808767795563, 0.07879692316055298, 0.025104884058237076, 0.4629705846309662, 0.5834677815437317, -0.33892226219177246, 0.14204120635986328, -0.3266783654689789, 0.8096126914024353, 0.011446218006312847, 0.13173328340053558, -0.11290687322616577, -0.20604892075061798, -0.45091286301612854, -0.4790699779987335, -0.17739732563495636, 0.11850786954164505, 0.4772941470146179, 0.030364271253347397, 0.911237359046936, -0.0917975902557373, -0.13594011962413788, 0.24059157073497772, -0.04104602709412575, -0.09422872215509415, 0.17609436810016632, -0.3484874367713928, -0.17507416009902954, -0.055166035890579224, 0.20200484991073608, 0.18376649916172028, 0.5968541502952576, -0.33910873532295227, 0.050559066236019135, -0.24180686473846436, -0.08456000685691833, -0.2229742854833603, 0.23456090688705444, -0.3010936677455902, 0.16857659816741943, -0.41917940974235535, -0.1901758313179016, 0.03229635953903198, -0.18126195669174194, 0.2245904505252838, 0.510890007019043, 0.030369579792022705, 0.21458235383033752, -0.34520456194877625, 0.2634112536907196, -0.012102616019546986, 0.4087008237838745, 0.43234285712242126, -0.4257347583770752, 0.055405233055353165, 0.2688615918159485, -0.28212159872055054, -0.41467419266700745, 0.10655026882886887, 0.7017611861228943, -0.17568343877792358, 0.5439351201057434, 0.23220045864582062, -0.15792983770370483, -0.288025438785553, -0.27172985672950745, -0.44019967317581177, -0.15268638730049133, 0.5597748160362244, -0.014603235758841038, -0.18201258778572083, -0.43558335304260254, -0.4554303288459778, -0.5448946356773376, 0.005236452911049128, -0.21135646104812622, -0.47091811895370483, -0.29909855127334595, 0.5770459771156311, 0.06151719391345978, 0.01173498947173357, -0.4645020663738251, 0.08918674290180206, -0.6090174317359924, 0.11730799078941345, 0.4751276671886444, -0.5284394025802612, -0.6620955467224121, 0.3481360077857971, -0.08124473690986633, -0.09125883132219315, 0.06163855269551277, 0.163056418299675, 0.6566228270530701, -0.17556419968605042, 0.03392055630683899, 0.3895114064216614, -0.05098085105419159, -0.531125009059906, -0.06269219517707825, 0.08915592730045319, -0.1299755573272705, 0.44332587718963623, 0.05902504920959473, 0.043570470064878464, -0.3082025647163391, 0.19448262453079224, -0.026921022683382034, 0.19561584293842316, -0.06837069988250732, 0.06111641973257065, -0.0907052606344223, -0.3659072518348694, -0.16459743678569794, -0.2676396071910858, -0.08058476448059082, -0.02580033801496029, 0.0010547443525865674, 0.24738869071006775, -0.7285788655281067, 0.15236839652061462, -0.012252751737833023, -0.20197026431560516, 0.1298501342535019, -1.1823604106903076, -0.29721975326538086]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.2576845586299896, -0.27794185280799866, -0.11985775828361511, -0.36979323625564575, 0.25088462233543396, 0.17039383947849274, 0.5646976828575134, 0.22706884145736694, 0.2852237820625305, -0.14947932958602905, -0.3880727291107178, 0.08179733902215958, -0.13513152301311493, -0.3548474609851837, 0.36804288625717163, 0.24003879725933075, 0.00033766584238037467, -0.17628850042819977, 0.32894065976142883, -0.54244065284729, 0.3288918137550354, -0.09286431968212128, -0.1457587033510208, 0.1310848593711853, 0.48667141795158386, 0.3234593868255615, -0.4433629512786865, -0.5276832580566406, -0.18456023931503296, -0.11030863225460052, -0.4095219373703003, 0.15096448361873627, -0.6381229162216187, 0.1260678470134735, -0.0919986441731453, -0.18033376336097717, -0.15288062393665314, 0.19380438327789307, 0.026981092989444733, -0.3045164942741394, 0.10816225409507751, -0.2589271664619446, -0.29454341530799866, 0.15556573867797852, -0.16393235325813293, -0.085453562438488, -0.23726868629455566, -0.4042099714279175, -0.22131076455116272, -0.2608374059200287, -0.0703081488609314, 0.504859447479248, 0.29321998357772827, 0.7888520956039429, 0.0009337858646176755, 0.11716348677873611, 0.584466278553009, -0.13147440552711487, 0.02098812907934189, 0.15917141735553741, -0.2659570574760437, 0.7415140867233276, -0.2632055878639221, -0.17204786837100983, 0.4342365860939026, 0.5410686731338501, 0.00720070069655776, 0.1879514753818512, 0.3074549734592438, -0.3882373869419098, 0.21258626878261566, 0.5253063440322876, -0.35285693407058716, -0.3676454722881317, -1.1766347885131836, 0.11707933992147446, -0.023851914331316948, 0.05079857259988785, -0.7644246220588684, 0.17161116003990173, -0.20223605632781982, -0.28474161028862, -0.1928918957710266, 0.13681425154209137, 0.3509387969970703, -0.06452634930610657, 0.24433201551437378, 0.2254071682691574, 0.1489218771457672, -0.9513830542564392, -0.05659569799900055, -0.18056584894657135, 0.24724435806274414, 0.7404196262359619, 0.6345418691635132, 0.26486706733703613, -0.3305773138999939, -0.03519168123602867, -0.05370667204260826, -0.06517203897237778, -0.0479731522500515, 0.08594530820846558, -0.37343886494636536, 0.16600871086120605, -0.024032121524214745, 0.2884167730808258, 0.37772589921951294, -0.17379900813102722, 0.1518004834651947, 0.9502769708633423, -0.6463605165481567, -0.6566989421844482, -0.0068007842637598515, 0.12513916194438934, 0.13585227727890015, -0.08617598563432693, -0.3731335997581482, 0.22370927035808563, -0.44700655341148376, -0.39298662543296814, -0.5592846274375916, 0.06672120839357376, -0.4133976697921753, 0.12478174269199371, 0.31553804874420166, 0.20472726225852966, -0.28046882152557373, 0.16010773181915283]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.11417262256145477, -0.3135205805301666, 0.06303221732378006, 0.147638738155365, -0.142314612865448, 0.7247222661972046, 0.19538693130016327, -0.1608400046825409, 0.16152836382389069, -0.27338892221450806, 0.8869820237159729, -0.001573546207509935, 0.11468566209077835, -0.3106797933578491, -0.10237766802310944, -0.2701623737812042, 0.21329016983509064, -0.255713552236557, -0.4580436944961548, -0.31898340582847595, -0.23925592005252838, -0.11334742605686188, -0.08142772316932678, -0.35225921869277954, 0.5060880780220032, -0.09875976294279099, -0.5427960157394409, 0.23753441870212555, 0.4379274845123291, 0.18320001661777496, 0.07546745985746384, -0.4644317626953125, 0.18272879719734192, 0.09089091420173645, -0.05162309110164642, 0.1700848937034607, 0.24825280904769897, -0.5908686518669128, 0.42949116230010986, -0.27748045325279236, 0.5100401639938354, 0.1017112284898758, -0.5781574249267578, 0.436467707157135, -0.04176657274365425, -0.029392438009381294, -0.5735209584236145, -0.6959487795829773, -0.22215764224529266, -0.5951034426689148, -0.30328312516212463, 0.03917891904711723, 0.3888013958930969, 0.40272849798202515, -0.11846064776182175, -0.012346016243100166, 0.1430574655532837, 0.27240440249443054, -0.15301142632961273, -0.1621691733598709, 0.013988000340759754, 0.15888391435146332, -0.02158522605895996, 0.14519211649894714, 0.30261385440826416, -0.18643270432949066, -0.25526681542396545, -0.193251371383667, 0.7592225074768066, 0.004885696806013584, 0.3527263104915619, 0.3420045077800751, 0.488482266664505, -0.008319961838424206, -0.017606545239686966, 0.5612928867340088, 0.010698040947318077, -0.356682687997818, -0.5361955761909485, 0.047727085649967194, 0.4366351366043091, -0.11072595417499542, 0.08637016266584396, -0.49107393622398376, 0.4667321443557739, -0.29647183418273926, -0.2242806851863861, 0.5711881518363953, -0.2387160360813141, -0.34475135803222656, -0.3776807188987732, 0.05119194835424423, 0.10146825015544891, 0.20282399654388428, 0.7894235253334045, 0.6502315998077393, -0.27394720911979675, 0.028712334111332893, 0.0004602234112098813, -0.055851515382528305, -0.2868923246860504, -0.286708801984787, -0.15512754023075104, 0.37793949246406555, 0.20145869255065918, 0.8196975588798523, 0.29574888944625854, -0.16277624666690826, 0.042127545922994614, 0.5517427921295166, -0.0031472144182771444, -0.75645512342453, -0.20511938631534576, -0.3561636507511139, -0.42693430185317993, 0.10697146505117416, -0.35058632493019104, -0.2074737697839737, -0.2523344159126282, -0.007817993871867657, -0.2438008189201355, -0.48177361488342285, -0.12654009461402893, -0.2517310082912445, -0.356527179479599, -0.04184902831912041, -0.3665296137332916, -0.17915722727775574]"
