"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[-0.38954490423202515, 0.3780663013458252, -0.3830653727054596, 0.6338384747505188, 0.20133057236671448, 0.08334767818450928, -0.4944489002227783, -0.4939700663089752, -0.6124606728553772, -0.36224910616874695, -0.06405095756053925, -0.04563095048069954, 0.11721368134021759, -0.6686884164810181, -0.15342117846012115, 0.33227717876434326, 0.3187723755836487, -0.11565451323986053, 0.12799745798110962, -0.11089986562728882, -0.49768564105033875, 0.21020904183387756, -0.07867572456598282, 0.31795650720596313, 0.12406512349843979, 0.5615993142127991, -0.31335124373435974, -0.08650841563940048, 0.1470775604248047, 0.5113642811775208, 0.12182483077049255, 0.0008923147688619792, 0.7417908310890198, 0.2811863124370575, -0.459642618894577, -0.5708791017532349, 0.22682708501815796, 0.3264581263065338, 0.019808121025562286, 0.16693034768104553, -0.2563915252685547, 0.298099547624588, -0.0716489776968956, -0.01011483184993267, 0.5793648958206177, 0.293224036693573, 0.03426143154501915, 0.2617360055446625, 0.4580667018890381, -0.2596343755722046, 0.4140976071357727, -0.09372513741254807, 0.013503379188477993, -0.7523592710494995, -0.30214664340019226, -0.36079496145248413, 0.11370931565761566, 0.342238187789917, -0.2500281035900116, -0.2910735309123993, -0.25727975368499756, -0.23797595500946045, 0.5561777949333191, 0.6004369258880615, 0.21719777584075928, -0.20351634919643402, 0.4431101381778717, 0.2919931709766388, -0.28129950165748596, 0.1616371124982834, -0.10624295473098755, 0.10172883421182632, -0.446483314037323, -0.37161433696746826, -0.00874246098101139, 0.5450959205627441, -0.12832039594650269, -0.33539605140686035, 0.205800861120224, 0.058632224798202515, 0.12755003571510315, 0.2512355446815491, -0.22175879776477814, 0.5264984369277954, -0.286620557308197, 0.27505627274513245, 0.2777569890022278, 0.3133114278316498, -0.7244183421134949, -0.30386191606521606, -0.2774554491043091, 0.7121043801307678, 0.10203472524881363, 0.1752023994922638, -0.40220168232917786, 0.16886596381664276, 0.09976135194301605, 0.6312611699104309, 0.03012828528881073, -0.3544151782989502, -0.6908223032951355, 0.041829247027635574, 0.13165175914764404, 1.0973154306411743, 0.10030823945999146, -0.021729400381445885, -0.07262597978115082, -0.07247908413410187, 0.23798032104969025, 0.3253396153450012, -0.10840482264757156, -0.14587688446044922, 0.2751051187515259, -0.29699262976646423, 0.1727115958929062, -0.22983303666114807, 0.5219813585281372, 0.6881275177001953, -0.07347779721021652, 0.3881954252719879, -0.06841026246547699, -0.22861123085021973, -0.19875115156173706, -0.7799020409584045, -0.047000810503959656, 0.3878989815711975, 0.1993170976638794, 0.5510827898979187]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.366066038608551, -0.28639718890190125, -0.2465154379606247, 0.8107413649559021, -0.014797044917941093, 0.1842242181301117, 0.2282485067844391, -0.5253022909164429, -0.11172086000442505, -0.4845404326915741, 0.5318326354026794, -0.23437264561653137, -0.4846843481063843, -0.19892801344394684, 0.06734611839056015, 0.4583337903022766, 0.17399461567401886, 0.31587010622024536, -0.1611558198928833, 0.2158890664577484, -0.3261878490447998, 0.03629627823829651, -0.1612911820411682, -0.11242534220218658, 0.29276955127716064, 0.2039913386106491, -0.2899732291698456, -0.43055692315101624, 0.32213565707206726, 0.5049384832382202, 0.23325704038143158, 0.030820319429039955, -0.08606422692537308, 0.1082196906208992, -0.2950732409954071, -0.07232754677534103, 0.08163958042860031, 0.4088265299797058, -0.061307698488235474, 0.28763753175735474, -0.20197664201259613, -0.019917475059628487, 0.1998123824596405, -0.08023019880056381, 0.3966319262981415, -0.5282269716262817, -0.38388434052467346, 0.16406232118606567, -0.11412907391786575, 0.2765229642391205, -0.12429066002368927, 0.3697226643562317, 0.47492945194244385, -0.06405215710401535, -0.08166196942329407, 0.25914180278778076, -0.3403570055961609, -0.32149094343185425, 0.029698161408305168, 0.2427356243133545, -0.07378540188074112, 0.08025456219911575, -0.011062980629503727, -0.05532294511795044, -0.05529095232486725, 0.14525073766708374, -0.06870203465223312, 0.2988106310367584, -0.043771713972091675, -0.2972407341003418, -0.2644927501678467, 0.12061379104852676, -0.4687700867652893, 0.159836545586586, 0.39276349544525146, 0.6899501085281372, 0.36301812529563904, 0.21853533387184143, -0.1731472760438919, 0.3352569341659546, 0.1872870773077011, -0.1066497191786766, 0.08649969846010208, 0.21480076014995575, -1.0256239175796509, -0.21796119213104248, 0.19156745076179504, 0.21695008873939514, 0.28654181957244873, 0.11974314600229263, -0.3545713424682617, 0.33972397446632385, -0.2786967158317566, 0.11958331614732742, -0.10009147971868515, 0.057554587721824646, 0.7036673426628113, 0.3234826922416687, -0.011186252348124981, -0.2541179060935974, -0.3919489085674286, -0.27245116233825684, 0.16506466269493103, 0.32240378856658936, -0.15981341898441315, 0.3210437297821045, 0.11367130279541016, 0.7046040892601013, 0.11773047596216202, 0.10265689343214035, -0.12555056810379028, 0.013615255244076252, -0.2603906989097595, -0.25345301628112793, -0.4967777132987976, 0.24920962750911713, 0.10632547736167908, -0.33206459879875183, -0.5601785778999329, 0.12507133185863495, -0.5338932275772095, -0.7516794800758362, -0.3023315668106079, 0.3297843933105469, 0.08590735495090485, -0.2729201912879944, -0.16616615653038025, -0.48045387864112854]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.11473242938518524, -0.21951742470264435, -0.04464968293905258, 0.5715551972389221, 0.05114102363586426, 0.21268849074840546, 0.1628701090812683, -0.06856007874011993, -0.361940860748291, -0.03225990757346153, 0.18097597360610962, 0.7648667097091675, -0.3617788553237915, 0.06126869469881058, -0.5101476311683655, -0.14603430032730103, -0.06803998351097107, -0.016740644350647926, -0.4923185706138611, 0.20850211381912231, 0.19364981353282928, 0.22242023050785065, -0.2828695476055145, -0.03420165926218033, 0.15596777200698853, 0.15260960161685944, 0.016662994399666786, 0.24223127961158752, 0.04968070983886719, -0.3233696222305298, 0.04758564382791519, 0.35235705971717834, 0.07610393315553665, 0.12253526598215103, 0.011149276979267597, -0.10309088230133057, 0.2061229944229126, 0.14449642598628998, -0.3386507034301758, -0.3379998803138733, -0.14049164950847626, -0.21634890139102936, 0.010893861763179302, 0.03045502118766308, 0.33175018429756165, -0.0498221293091774, 0.17963331937789917, -0.12755680084228516, -0.39220258593559265, 0.29549768567085266, 0.4883080720901489, -0.1492631435394287, 0.3318954110145569, 0.05701252445578575, 0.02813877910375595, -0.14146707952022552, -0.36807772517204285, 0.5647764801979065, -0.010762779973447323, 0.21993179619312286, -0.34672537446022034, -0.2346896231174469, -0.12495332211256027, -0.18020442128181458, -0.6371520161628723, -0.30436623096466064, 0.05425874516367912, -0.2688969671726227, -0.11912348866462708, 0.3030742406845093, -0.009864581748843193, 0.22676821053028107, -0.22468525171279907, 0.01413633581250906, 0.35476595163345337, -0.10263435542583466, -0.11410484462976456, -0.1668974757194519, 0.005222791340202093, 0.016605297103524208, 0.2520289719104767, -0.6511577367782593, 0.09425072371959686, 0.008640473708510399, -0.5695039629936218, 0.09850125759840012, 0.27422723174095154, -0.05041349306702614, 0.26449331641197205, 0.02881963551044464, 0.06592284142971039, -0.3960905969142914, -0.24606671929359436, 0.2912839651107788, -0.7819530367851257, -0.415510356426239, 0.10839497298002243, -0.36008575558662415, -0.1927783042192459, -0.2709748446941376, -0.0787540152668953, 0.2606218457221985, 0.26081088185310364, 0.34976786375045776, 0.36491742730140686, 0.2064536213874817, 0.4188034236431122, 0.6235017776489258, -0.09587576985359192, 0.16356591880321503, 0.16245929896831512, -0.10693450272083282, -0.07540558278560638, -0.30164313316345215, -0.23899132013320923, 0.12237536162137985, -0.18646058440208435, 0.38044965267181396, -0.16982202231884003, 0.5784459710121155, -0.3223516643047333, -0.5399037599563599, -0.19248925149440765, -0.4702351987361908, 0.37235140800476074, -0.030216149985790253, -0.39493244886398315, 0.05541175976395607]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.22623734176158905, -0.021387169137597084, -0.26671290397644043, 0.6858425140380859, 0.1663426160812378, 0.1096998006105423, 0.07054417580366135, -0.2561055123806, -0.32186952233314514, -0.3077217936515808, 0.44675660133361816, -0.1905348002910614, -0.13483110070228577, -0.25968503952026367, 0.2434552013874054, 0.6421592235565186, 0.20552603900432587, 0.2021034061908722, -0.01485387608408928, 0.1933615505695343, -0.29664433002471924, 0.2477964609861374, -0.1896265298128128, 0.2070990949869156, 0.3780052959918976, 0.28757524490356445, -0.3804265260696411, 0.09804224222898483, -0.0462367869913578, 0.5885170102119446, 0.05412548780441284, 0.16748665273189545, -0.16773179173469543, -0.17646902799606323, -0.3177044093608856, -0.49049556255340576, -0.14187994599342346, 0.25369471311569214, -0.25872495770454407, 0.30946922302246094, -0.07748600095510483, 0.031487271189689636, 0.0616014301776886, -0.1321346014738083, 0.5007897019386292, -0.41307005286216736, 0.07783105224370956, -0.09410502761602402, -0.19350510835647583, 0.21879492700099945, -0.04840846732258797, 0.3998129367828369, 0.42516136169433594, -0.2936500310897827, -0.3912225663661957, 0.26386725902557373, -0.2542927861213684, -0.05749025195837021, -0.11737363785505295, 0.06473270803689957, -0.19061493873596191, -0.06918635964393616, -0.2635962665081024, 0.12001678347587585, 0.0895526334643364, 0.18121148645877838, 0.16849030554294586, 0.5422267913818359, -0.0977233350276947, -0.40521907806396484, -0.33944302797317505, 0.19620990753173828, -0.2681792378425598, -0.16007345914840698, 0.2645062506198883, 0.4868270456790924, 0.4025878310203552, 0.1784140169620514, -0.04118669778108597, 0.20780476927757263, -0.002313092816621065, -0.23303571343421936, 0.028086910024285316, 0.317547082901001, -0.5846288204193115, -0.042465172708034515, 0.037211816757917404, 0.24248607456684113, -0.022233344614505768, 0.06034379452466965, -0.2447204291820526, 0.2983553111553192, -0.20394042134284973, 0.11146228760480881, -0.1043231189250946, 0.1403873711824417, 0.5223580598831177, 0.3205123245716095, -0.1131097599864006, -0.10379055142402649, -0.42263880372047424, -0.25314027070999146, 0.09903707355260849, 0.5256466269493103, -0.051072895526885986, -0.09142696112394333, 0.2712882459163666, 0.7150166630744934, 0.059376686811447144, 0.07370495796203613, 0.12266939878463745, 0.15396198630332947, 0.08055241405963898, -0.3763187825679779, -0.32494261860847473, -0.0538153275847435, 0.005984852556139231, -0.0457875020802021, -0.5832834839820862, -0.1367338001728058, -0.496140718460083, -0.8709253072738647, -0.35394087433815, 0.08064083009958267, 0.1968567818403244, -0.11488629132509232, -0.3075001835823059, -0.5636886358261108]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[-0.31624123454093933, -0.11489751935005188, -0.053275469690561295, 0.5171146988868713, 0.28095903992652893, -0.0339115671813488, 0.09081760793924332, 0.009572384878993034, -0.33323976397514343, -0.06427060812711716, 0.522002100944519, 0.22494536638259888, -0.07850893586874008, -0.29378050565719604, -0.05368176847696304, 0.4248262941837311, 0.2528543174266815, 0.37941038608551025, -0.27084195613861084, 0.6041342616081238, 0.23121680319309235, 0.45119988918304443, -0.24848926067352295, -0.009253129363059998, 0.37413740158081055, 0.42235225439071655, 0.08460302650928497, -0.21654008328914642, 0.4082293212413788, 0.06766874343156815, -0.161666601896286, -0.26223209500312805, -0.12693122029304504, -0.08581622689962387, -0.9167757034301758, -0.42774662375450134, 0.24994197487831116, -0.03977026417851448, -0.3980000615119934, -0.5312581062316895, -0.06450583785772324, 0.4222405254840851, -0.09030740708112717, -0.4684255123138428, 0.11621604859828949, 0.009688479825854301, 0.1259603202342987, -0.27775534987449646, -0.09592218697071075, -0.6102966666221619, -0.11692336946725845, -0.08802084624767303, 0.08476001024246216, -0.055995505303144455, 0.22581762075424194, -0.26575037837028503, 0.31843101978302, -0.018406709656119347, -0.012269878759980202, -0.1432161033153534, -0.3156094253063202, -0.21880868077278137, -0.2316080629825592, -0.028311006724834442, -0.16163431107997894, 0.02516813576221466, 0.004014929756522179, -0.29620325565338135, -0.23728153109550476, 0.04497828334569931, -0.24872684478759766, -0.022206446155905724, -0.33436205983161926, 0.04580926522612572, 0.3705253005027771, 0.05521050840616226, 0.3613928556442261, 0.2124335765838623, 0.6494309902191162, 0.0862172469496727, -0.05823405459523201, -0.4362967908382416, 0.5836352705955505, 0.033356718719005585, -0.3240690529346466, -0.09191305190324783, 0.19510753452777863, 0.5144985318183899, -0.018864233046770096, 0.030733846127986908, -0.14384245872497559, 0.15073154866695404, 0.046847350895404816, 0.23509813845157623, -0.06074049323797226, 0.0058153048157691956, 0.40267452597618103, -0.5027443170547485, 0.2553454041481018, -0.513401210308075, -0.1252380907535553, 0.28045880794525146, 0.18456299602985382, 0.21002860367298126, 0.0861995667219162, 0.015477165579795837, -0.16218265891075134, 0.2936757504940033, -0.07470482587814331, 0.11979436874389648, -0.21658648550510406, -0.09229708462953568, 0.026782946661114693, -0.1448604315519333, -0.24232915043830872, 0.2241029292345047, 0.21469320356845856, 0.08414789289236069, -0.15130627155303955, 0.35323435068130493, -0.03876214474439621, -0.15726584196090698, 0.25910818576812744, -0.6336379051208496, -0.18092766404151917, 0.39624497294425964, 0.1335335075855255, 0.3988572061061859]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.14448405802249908, -0.09496304392814636, -0.2557237446308136, 0.3607925474643707, 0.5181257128715515, 0.07747470587491989, -0.06783749163150787, -0.15910083055496216, -0.5967830419540405, 0.3192997872829437, 0.25844040513038635, 0.4357461929321289, 0.25668278336524963, -0.2297164797782898, 0.23234102129936218, 0.7755526900291443, -0.18300861120224, 0.15295976400375366, 0.08634957671165466, 0.3985465466976166, 0.05601228401064873, 0.7854511141777039, -0.5299150347709656, 0.5922073721885681, 0.2093449980020523, 0.5427192449569702, -0.6004493832588196, -0.15250331163406372, -0.21620626747608185, 0.12046258896589279, -0.368101567029953, -0.36857423186302185, 0.06914205104112625, 0.07721488177776337, -0.16823534667491913, 0.32460686564445496, 0.14936897158622742, 0.024051567539572716, -0.0770862028002739, -0.46515265107154846, -0.04904455691576004, -0.5171447992324829, -0.055902592837810516, -0.06486760824918747, 0.2914237678050995, -0.26690077781677246, 0.024915330111980438, -0.01802539825439453, 0.5014932751655579, -0.28286483883857727, 0.10975177586078644, -0.2493862509727478, 0.011973383836448193, -0.3942837715148926, -0.26575756072998047, 0.41379737854003906, 0.5113648176193237, 0.016250357031822205, -0.015802433714270592, -0.22904542088508606, -0.1158110722899437, 0.21630997955799103, -0.03070600889623165, 0.11231907457113266, 0.10908326506614685, -0.11044211685657501, -0.1593417078256607, -0.1467761993408203, 0.19950740039348602, -0.13377395272254944, 0.10040229558944702, -0.4261510968208313, -0.7395082116127014, 0.00867440551519394, 0.15237753093242645, 0.15584303438663483, 0.02730032242834568, -0.09223215281963348, -0.09881961345672607, 0.11500459164381027, 0.053713519126176834, 0.0642889216542244, 0.2617304027080536, 0.3714011311531067, -0.5138278603553772, 0.24766938388347626, -0.24098724126815796, -0.27328917384147644, -0.31557372212409973, 0.12723363935947418, 0.10773538053035736, 0.06167266517877579, -0.03852237015962601, 0.05727371573448181, -0.20533470809459686, -0.00021767614816781133, 0.19750788807868958, 0.5457037091255188, 0.36153295636177063, 0.12081702798604965, -0.0772833600640297, 0.02901971898972988, 0.3236271142959595, 0.3444792330265045, -0.12837131321430206, -0.4856577217578888, -0.1045098602771759, 0.49565038084983826, -0.019458595663309097, -0.1126505509018898, -0.21188010275363922, 0.40960967540740967, -0.1036243811249733, -0.17659816145896912, -0.00896261166781187, -0.042763859033584595, -0.1084078773856163, 0.12023399770259857, -0.3999238610267639, -0.12335412204265594, 0.1704254001379013, -0.39652395248413086, 0.039525385946035385, 0.0010964227840304375, -0.04002658650279045, -0.29826977849006653, -0.6412251591682434, 0.019172320142388344]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[-0.24057729542255402, -0.6374589204788208, -0.21973688900470734, 0.34668025374412537, 0.20275741815567017, 0.005293519701808691, 0.0068811411038041115, -0.4874343276023865, -0.16696307063102722, 0.08251664787530899, 0.33968234062194824, -0.23564378917217255, -0.116982601583004, 0.492414265871048, -0.6211140155792236, -0.4271308183670044, 0.07098247855901718, 0.10993777215480804, 0.4504881501197815, 0.14241573214530945, -0.5204537510871887, 0.0657087042927742, -0.3886074125766754, 0.23443271219730377, 0.185536727309227, 0.188524529337883, -0.2183288037776947, -0.4148213565349579, 0.5158517956733704, 0.3713105320930481, -0.007925664074718952, 0.21828903257846832, 0.6381970643997192, 0.03620282560586929, -0.2724139094352722, -0.5784792304039001, 0.15792685747146606, 0.28050321340560913, 0.04192628338932991, -0.07934345304965973, -0.05840319022536278, -0.19768884778022766, -0.17803001403808594, -0.24705970287322998, 0.5337521433830261, 0.044643204659223557, -0.09390581399202347, -0.027141261845827103, 0.05854567140340805, -0.552207887172699, 0.09360463917255402, 0.2092791348695755, -0.1906675100326538, 0.2117089480161667, -0.31202438473701477, -0.1011769250035286, 0.26640886068344116, -0.10820198804140091, -0.44231703877449036, -0.16039083898067474, -0.002869337797164917, 0.04666556790471077, 0.21019960939884186, 0.20165957510471344, 0.14361052215099335, -0.03626655042171478, -0.0603579506278038, -0.07275576889514923, 0.2532886564731598, -0.19935879111289978, 0.07768581062555313, 0.35639917850494385, -0.2477811872959137, 0.022339556366205215, 0.018238339573144913, 0.2781383991241455, -0.018067995086312294, -0.25896579027175903, 0.2814859449863434, -0.02257225289940834, -0.06328343600034714, 0.18648703396320343, -0.4850657880306244, -0.07041526585817337, 0.13962504267692566, -0.1741013526916504, -0.24781818687915802, -0.2752021551132202, -0.1954401582479477, -0.10792864859104156, -0.44624805450439453, 0.28446832299232483, -0.04703453555703163, -0.35149461030960083, -0.21870814263820648, 0.02350815385580063, 0.29835060238838196, 0.26484641432762146, 0.05104033276438713, -0.4286442697048187, 0.2153681069612503, 0.0832931250333786, 0.35791364312171936, 0.04468097165226936, 0.3585577607154846, 0.26294559240341187, 0.015346948057413101, 0.16744033992290497, 0.13336589932441711, 0.12817861139774323, 0.05558382719755173, 0.5409182906150818, 0.2530359923839569, -0.10380829870700836, 0.23869432508945465, 0.41641807556152344, 0.0002754909510258585, 0.23564119637012482, -0.397098571062088, -0.048700544983148575, -0.1205473393201828, 0.07714966684579849, 0.0185001902282238, 0.2864055633544922, -0.3452845513820648, 0.31745386123657227, -0.1929577887058258, 0.13003064692020416]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.025836093351244926, -0.42302724719047546, -0.41753244400024414, 0.7340590357780457, 0.21522480249404907, 0.2542754113674164, -0.30104246735572815, 0.22182346880435944, -0.5182400941848755, -0.039541780948638916, 0.482477605342865, 0.7437233328819275, -0.208812415599823, -0.14482447504997253, -0.4128710627555847, -0.38654759526252747, -0.2879045307636261, -0.40302857756614685, -0.3518461287021637, 0.553146481513977, 0.08715677261352539, 0.3286947011947632, -0.12044030427932739, -0.27619415521621704, 0.15976019203662872, 0.2799634635448456, -0.2925218343734741, 0.3406822383403778, -0.1350683867931366, -0.26794227957725525, -0.0015650660498067737, 0.2801976799964905, 0.28482723236083984, 0.11370784789323807, 0.10971492528915405, 0.03149713575839996, 0.26495760679244995, -0.13070295751094818, 0.12335213273763657, -0.18079929053783417, -0.5328695774078369, -0.12633486092090607, -0.2918321192264557, -0.03391701355576515, 0.10238271951675415, -0.14449261128902435, 0.024931568652391434, -0.005351357161998749, 0.20028330385684967, 0.1816398948431015, 0.024901699274778366, -0.3392411172389984, 0.4839702844619751, -0.10320737957954407, -0.002230043988674879, 0.020569656044244766, -0.16553586721420288, 0.0981939509510994, -0.07178810238838196, -0.06055084615945816, -0.43188726902008057, -0.5967260599136353, 0.018994662910699844, 0.2748646140098572, -0.29598283767700195, 0.31289443373680115, -0.41272369027137756, -0.1259061098098755, -0.13029107451438904, 0.30027681589126587, 0.11040153354406357, 0.07120475172996521, 0.29921215772628784, 0.06641850620508194, 0.5768035054206848, -0.08553243428468704, -0.04420952871441841, -0.3395388126373291, 0.046860095113515854, -0.08072896301746368, -0.2550960183143616, -0.15042054653167725, -0.2129756510257721, 0.09472088515758514, -0.46651414036750793, 0.22460724413394928, -0.12098418921232224, 0.12117650359869003, 0.2446126639842987, 0.42316654324531555, 0.0746673196554184, 0.17193855345249176, 0.3546905517578125, -0.1060868352651596, -0.27597686648368835, -0.4684540629386902, -0.12725260853767395, -0.2779526710510254, -0.5192517638206482, -0.4609917104244232, -0.03018105775117874, 0.24538977444171906, 0.3583730459213257, 0.2730049788951874, -0.403238445520401, 0.39962831139564514, 0.16625136137008667, 0.29555022716522217, 0.36252692341804504, 0.14463579654693604, 0.43646082282066345, 0.08516960591077805, -0.18270158767700195, -0.19141477346420288, 0.27773547172546387, 0.09532619267702103, -0.23137076199054718, 0.26360100507736206, -0.09825307130813599, -0.033680856227874756, -0.5264284014701843, -0.06407906860113144, 0.26680517196655273, -0.17215430736541748, -0.06413458287715912, -0.28432679176330566, 0.059063076972961426, -0.14768795669078827]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.3199479281902313, -0.5076911449432373, 0.1854638308286667, 0.38734695315361023, -0.3601277470588684, 0.33054792881011963, -0.024135340005159378, -0.2292604148387909, -0.4723646640777588, 0.16656385362148285, 0.6366384029388428, 0.14070311188697815, 0.17042435705661774, -0.03626792132854462, -0.15146569907665253, 0.15945596992969513, -0.2712756097316742, 0.24323374032974243, -0.10635165870189667, 0.3692808747291565, 0.14669732749462128, 0.41613417863845825, -0.24878375232219696, 0.16235361993312836, 0.36535727977752686, 0.5577490925788879, -0.12513749301433563, 0.1380431056022644, -0.06941667944192886, 0.06938955187797546, -0.13068363070487976, 0.28699058294296265, -0.24230989813804626, 0.1034383699297905, -0.5264208316802979, -0.507534921169281, 0.08958777040243149, 0.1765608936548233, 0.14387008547782898, -0.09241165220737457, 0.37092432379722595, -0.16348902881145477, 0.3699742555618286, -0.1751350611448288, 0.1622355729341507, 0.09387186914682388, -0.09672084450721741, 0.21896658837795258, 0.7215490341186523, -0.4013751745223999, 0.5050240755081177, 0.21851283311843872, -0.08941680938005447, -0.1867607831954956, -0.2963447570800781, 0.07280773669481277, 0.47497475147247314, 0.17395848035812378, -0.47358715534210205, -0.35395610332489014, -0.23856747150421143, 0.15538080036640167, -0.022418802604079247, 0.543571412563324, 0.3311172425746918, 0.035778529942035675, -0.032479289919137955, -0.19803676009178162, 0.08019144088029861, -0.026253540068864822, -0.10315363109111786, 0.32735133171081543, 0.027836084365844727, -0.3306396007537842, -0.1852332204580307, 0.36642730236053467, -0.03791509568691254, -0.16268566250801086, 0.20988649129867554, -0.06405234336853027, -0.0326266810297966, -0.3233049213886261, 0.5915722846984863, -0.01305622048676014, -0.30260801315307617, -0.4781884551048279, -0.27331483364105225, 0.06602135300636292, -0.18443171679973602, -0.0057068997994065285, 0.18738703429698944, -0.06629117578268051, 0.15716402232646942, 0.11329779773950577, 0.06237024813890457, -0.03156737610697746, -0.10061562061309814, 0.2209235429763794, -0.18152616918087006, 0.24535511434078217, -0.2770460844039917, -0.04097074270248413, 0.07266806811094284, -0.12760742008686066, 0.392647385597229, 0.051521483808755875, 0.34446653723716736, 0.5477578043937683, 0.0500124990940094, 0.45049238204956055, 0.0008571635698899627, -0.1602020412683487, 0.08853203058242798, -0.6841204166412354, 0.08759259432554245, -0.09355515241622925, -0.33334267139434814, 0.0570179745554924, -0.3907269835472107, 0.34989407658576965, -0.21868975460529327, -0.5199430584907532, -0.22905677556991577, 0.24319210648536682, -0.2491169571876526, -0.11156446486711502, -0.4163266718387604, -0.22416312992572784]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[-0.04356180131435394, -0.7343318462371826, -0.19404681026935577, 0.9983545541763306, 0.6289598941802979, 0.19129550457000732, 0.12437769770622253, -0.15972384810447693, -0.4767632782459259, -0.2320011407136917, 0.018867475911974907, -0.04635396972298622, 0.15992936491966248, 0.2765718102455139, -0.5293644666671753, 0.5440988540649414, 0.05578327551484108, 0.19297528266906738, 0.11550625413656235, -0.1535254418849945, -0.16752132773399353, 0.40718209743499756, 0.08970494568347931, 0.08892874419689178, 0.45883914828300476, -0.005758365150541067, -0.6258668899536133, -0.0707106962800026, -0.10420336574316025, 0.22023530304431915, 0.0075348191894590855, -0.07184560596942902, 0.15796440839767456, -0.2266366332769394, -0.31671151518821716, 0.08495589345693588, 0.14873874187469482, 0.17256179451942444, -0.022939978167414665, -0.027756445109844208, -0.22158506512641907, -0.08481188118457794, 0.4868939220905304, 0.38264307379722595, 0.3762921988964081, -0.13548272848129272, -0.08512860536575317, 0.1192779541015625, 0.03302351385354996, -0.13558794558048248, 0.24372784793376923, 0.2180507332086563, 0.2872382402420044, 0.03270183876156807, 0.022194920107722282, 0.231984943151474, 0.253021776676178, -0.11565721035003662, -0.1929624080657959, 0.21579691767692566, -0.573475182056427, 0.056562308222055435, 0.03347999230027199, 0.24015597999095917, 0.13159485161304474, 0.32892656326293945, 0.07911238074302673, -0.055795419961214066, 0.4256134331226349, -0.3372475504875183, -0.032744381576776505, 0.0927640050649643, -0.23469135165214539, 0.1406446099281311, 0.33160892128944397, 0.2734825909137726, 0.3046210706233978, -0.02916974201798439, -0.061057791113853455, -0.09800951182842255, -0.16259005665779114, 0.005382038652896881, -0.43532273173332214, -0.32479047775268555, -0.32331329584121704, -0.38083839416503906, 0.07639431953430176, -0.17350558936595917, -0.12911836802959442, 0.6605242490768433, -0.32386133074760437, -0.0761285275220871, 0.35132455825805664, -0.024326682090759277, 0.482217401266098, 0.028460701927542686, -0.05416542664170265, -0.393836110830307, -0.2695261836051941, -0.15347081422805786, 0.3524394631385803, -0.047324858605861664, 0.36590102314949036, 0.3875187337398529, -0.3111065626144409, 0.35940656065940857, 0.3142487108707428, 0.142780601978302, -0.16389529407024384, -0.1973739117383957, -0.0626894161105156, 0.1913808435201645, -0.030173055827617645, -0.20468148589134216, 0.032057687640190125, -0.12680433690547943, 0.14513738453388214, 0.0575169213116169, -0.11088176816701889, -0.06973996758460999, -0.23138286173343658, -0.0543651208281517, 0.006716555450111628, -0.2152101993560791, 0.22959470748901367, 0.16642679274082184, -0.3607197701931, -0.06992458552122116]"
