"id","title","author","label","URL","embedding"
"0","Chief","Eric Church","country","https://en.wikipedia.org/wiki/Chief_(album)","[0.06892906 0.38447624 0.10519625 0.         0.1483949  0.08075256
 0.59144026 0.         0.16748767 0.20201498 0.37116957 0.
 0.03092197 0.18454215 0.4268944  0.22270271 0.3482504  0.05871879
 0.         0.         0.         0.         0.32491797 0.491433
 0.         0.         0.         0.23443276 0.31880394 0.
 0.02927283 0.26393503 0.31729808 0.         0.         0.44911
 0.2477106  0.450451   0.0704292  0.33720392 0.03073268 0.08409663
 0.9064004  0.         0.4103204  0.42810416 0.34895828 0.02966706
 0.         0.30790788 0.5088362  0.23572038 0.4344641  0.2537311
 0.11899222 0.11807901 0.10050286 0.255643   0.34113175 0.38618788
 0.06434046 0.         0.         0.         0.28758618 0.05217899
 0.         0.11454641 0.588976   0.12785153 0.12628265 0.11340159
 0.         0.5618028  0.         0.563185   0.0794916  0.
 0.00153173 0.5207944  0.         0.62344706 0.3035867  0.7066748
 0.26051864 0.         0.         0.28071457 0.72471225 0.
 0.2715232  0.         0.2945593  0.35892808 0.04662429 0.12881418
 0.34756204 0.3849301  0.08642452 0.         0.         0.11304536
 0.03055098 0.35010338 0.3221438  0.         0.         0.5054471
 0.4893408  0.19301255 0.         0.3710254  0.         0.
 0.07043307 0.01115773 0.         0.02929955 0.         0.
 0.05248297 0.         0.         0.06274658 0.08967372 0.20982853
 0.         0.07828909]"
"1","Stand By Your Man","Tammy Wynette","country","https://en.wikipedia.org/wiki/Stand_by_Your_Man_(album)","[0.         0.1000689  0.22651215 0.09600803 0.28809455 0.
 0.1658985  0.3154823  0.40419555 0.         0.35258058 0.
 0.20469378 0.2028283  0.08138072 0.7035311  0.12018328 0.24588369
 0.         1.0433142  0.         0.         0.12442752 0.09852644
 0.         0.         0.         0.5238668  0.697306   0.08312804
 0.12400904 0.86252624 0.13529801 0.         0.         0.59345067
 0.709303   0.         0.50248396 0.33634385 0.443631   0.
 0.2439375  0.         0.61628973 0.09225257 0.11663795 0.04180002
 0.         0.16962096 0.32178214 0.47087914 1.0752469  0.48834172
 0.82759315 0.04481177 0.         0.36437908 0.09050205 0.13052243
 0.         0.04728165 0.3478821  0.65628755 0.0906602  0.7351136
 0.         0.         0.4008728  0.44642228 0.1505726  0.29641604
 0.22261432 0.29228932 0.         0.10400598 0.00666162 0.
 0.08160201 0.07317492 0.         0.43209141 0.26442033 0.63112706
 0.         0.         0.2547443  0.5265741  0.40027428 0.48463425
 0.33199674 0.03491444 0.07645064 0.10874391 0.03358774 0.2832262
 0.00800209 0.4831776  0.1799581  0.         0.2037601  0.12965727
 0.         0.21832374 0.9313077  0.         0.1453842  0.2991743
 0.3094122  0.55060095 0.         0.04380864 0.05922959 0.
 0.         0.15300687 0.21635118 0.0272948  0.         0.27560684
 0.04174082 0.         0.         0.         0.62469757 0.16638972
 0.10803346 0.29671437]"
"2","American III: Solitary Man","Johnny Cash","country","https://en.wikipedia.org/wiki/American_III:_Solitary_Man","[0.         0.08495838 0.6535827  0.01171137 0.28693107 0.20535794
 0.5597942  0.         0.14030848 0.12652223 0.22225876 0.
 0.         0.06183294 0.03949546 0.15850037 0.         0.
 0.         0.         0.10158597 0.         0.         0.6554682
 0.48541814 0.         0.         0.3147596  0.43674427 0.15303877
 0.10691359 0.03394777 0.09772302 0.12356233 0.00951206 0.09431744
 0.17114674 0.18562643 0.18983446 0.43697795 0.15066625 0.45460522
 0.         0.         0.8875907  0.         0.07307838 0.
 0.16197166 0.43838322 0.4322077  0.490577   0.14489065 0.43630072
 0.34747967 0.         0.         0.53270483 0.17718917 0.37748203
 0.23306969 0.04907229 0.         0.29909045 0.04532985 0.30080017
 0.         0.30636635 0.         0.25850075 0.         0.61024314
 0.36370918 0.03345907 0.42494783 0.12955792 0.2506888  0.
 0.03503498 0.11261614 0.         0.         0.         0.0868245
 0.         0.         0.37178454 0.14713918 0.13705082 0.17978671
 0.3096921  0.3206094  0.07343377 0.6749421  0.2588044  0.28457665
 0.01198902 0.58903366 0.3391241  0.         0.         0.17104837
 0.06247235 0.6871968  0.3122053  0.         0.12039614 0.22693212
 0.04609272 0.06973546 0.         0.0431639  0.07166537 0.23617224
 0.         0.03948093 0.5146238  0.1838669  0.25908795 0.01477037
 0.         0.6051199  0.28373274 0.05387363 0.1619646  0.17668943
 0.1490034  0.480886  ]"
"3","Golden Ring","Tammy Wynette and George Jones","country","https://en.wikipedia.org/wiki/Golden_Ring_(album)","[0.03884201 0.15949264 0.65423024 0.13111743 0.15857595 0.07827194
 0.         0.         0.56950945 0.15578273 0.4352991  0.
 0.14650923 0.10388192 0.         0.24709603 0.30052328 0.
 0.         0.69449365 0.         0.         0.4740212  0.3246941
 0.24409358 0.         0.         1.0016044  0.7675327  0.
 0.2610834  1.0600848  0.27356225 0.02725988 0.01542896 0.32203183
 0.6797306  0.         0.         0.         0.31697404 0.12854981
 0.41204715 0.         0.18446057 0.1956743  0.         0.
 0.49791732 0.         0.51888263 0.04354554 1.0197248  0.85727596
 0.04533609 0.5738195  0.         1.0304257  0.1775998  0.
 0.14145796 0.         0.22344466 0.20987152 0.25378713 1.4849983
 0.         0.         0.4580182  0.31030986 0.         0.12842116
 0.01731761 0.5288626  0.65355915 0.         0.40492153 0.
 0.182782   0.22098388 0.         0.         0.08446871 0.6235801
 0.01413047 0.         0.16294757 0.73085356 0.83070475 0.20615938
 1.052312   0.         0.         0.         0.32231852 0.25960204
 0.00918623 0.52166003 0.16708311 0.0182585  0.4561488  0.1507773
 0.         0.9128822  0.781005   0.         0.14201187 0.
 0.01423073 0.17591995 0.09533824 0.01087234 0.         0.
 0.04613214 0.11605538 0.18940823 0.         0.07977087 0.
 0.         0.49137792 0.060257   0.05705748 0.68713874 0.
 0.43769988 0.42674747]"
"4","The Woman In Me","Shania Twain","country","https://en.wikipedia.org/wiki/The_Woman_in_Me_(Shania_Twain_album)","[0.         0.         0.         0.07302438 0.09114239 0.
 0.6008454  0.06819653 0.39340407 0.46374586 0.         0.66588116
 0.         0.0283953  0.0583166  0.20894884 0.4475457  0.
 0.0301436  0.34382537 0.1957535  0.         0.15560424 0.
 0.         0.0110195  0.13569908 0.433132   0.6164927  0.03767055
 0.07948414 1.1699317  0.07745341 0.         0.         0.81929225
 0.31081298 0.         0.0804045  0.27717176 0.1316439  0.05516927
 1.373294   0.         0.05348587 0.28226358 0.8055574  0.
 0.58999586 0.45282418 0.20338775 0.7165762  0.08923423 1.276778
 0.23891251 0.         0.5863176  0.         0.18401782 0.
 0.         0.         0.         0.         0.20002893 0.05355329
 0.         0.19712938 0.01958582 0.         0.4606011  0.
 0.         0.         0.2761985  0.1753641  0.36890018 0.
 0.05826911 0.10583911 0.3221183  0.78912866 0.         0.5882165
 0.08767181 0.         0.         1.208508   1.1131163  0.36343366
 0.77085894 0.11865553 0.         0.31469497 0.3888761  0.01048837
 0.18552777 0.24067152 0.         0.         0.3672263  0.
 0.         0.24664025 0.43728018 0.         0.         0.
 0.07274148 0.03996349 0.         0.39964354 0.1777459  0.19500212
 0.13882592 0.04293868 0.42054564 0.35994393 0.         0.
 0.43107972 0.18169118 0.0273666  0.         0.3423195  0.05788627
 0.20911215 0.        ]"
"5","Breathe","Faith Hill","country","https://en.wikipedia.org/wiki/Breathe_(Faith_Hill_album)","[0.05019078 0.36789238 0.4281683  0.         0.02202961 0.41291833
 0.72792405 0.19936551 0.         0.29601803 0.30668652 0.12432137
 0.10960148 0.25664794 0.         0.03004694 0.19221708 0.2205032
 0.         0.6247207  0.20340638 0.         0.         0.3441195
 0.04222509 0.         0.12034559 0.16711533 0.0376706  0.03523326
 0.18363927 0.3571039  0.15666923 0.03525955 0.         0.65039897
 0.59617436 0.1542327  0.25277916 0.27637282 0.08632608 0.08239018
 0.         0.         0.42423126 0.3467707  0.02937733 0.07721356
 0.07733665 0.3449415  0.2592152  0.09104637 0.67580146 0.08680826
 0.62643206 0.         0.24855682 0.12428578 0.18833782 0.21316504
 0.02979987 0.00943244 0.         0.47485578 0.11047385 0.37412778
 0.         0.2851634  0.04253861 0.32247657 0.15782462 0.6894861
 0.4035053  0.         0.28680065 0.19319196 0.26486665 0.
 0.         0.59454995 0.         0.19711101 0.12922196 0.16459195
 0.         0.         0.22083929 0.12692851 0.35647634 0.43747044
 0.21210067 0.29826257 0.316348   0.6360927  0.07724279 0.17313454
 0.21568361 0.67450017 0.07224631 0.08785747 0.37408963 0.0560592
 0.04391166 0.5187415  0.47449398 0.01786179 0.17401183 0.18443649
 0.52723134 0.17614532 0.         0.48699114 0.         0.
 0.03922512 0.11705346 0.28693807 0.         0.28819948 0.49095196
 0.2447973  0.04129984 0.         0.         0.18999723 0.32314697
 0.00824428 0.4425611 ]"
"6","Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam","country","https://en.wikipedia.org/wiki/Guitars,_Cadillacs,_Etc.,_Etc.","[2.5269970e-02 0.0000000e+00 4.5950320e-01 1.7005059e-01 1.6273600e-01
 0.0000000e+00 0.0000000e+00 2.3403554e-01 3.1168403e-02 0.0000000e+00
 1.1049657e-01 0.0000000e+00 1.8516954e-02 0.0000000e+00 0.0000000e+00
 6.6492528e-01 0.0000000e+00 5.2146096e-02 0.0000000e+00 2.2828209e-01
 5.1736765e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.2767576e-03
 0.0000000e+00 4.8876464e-02 5.9679472e-01 3.4170631e-02 8.2970887e-02
 3.7221989e-01 2.3854315e-01 3.1678610e-02 0.0000000e+00 0.0000000e+00
 8.4155011e-01 8.1941977e-02 1.1255178e-01 3.2694826e-01 6.0688591e-01
 2.7351606e-01 1.5660088e-01 2.4899879e-01 0.0000000e+00 3.2256421e-01
 0.0000000e+00 2.2412147e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.1597386e-01 3.1161988e-01 2.6351637e-01 2.1368557e-01 3.0993986e-01
 1.3079207e-01 1.5330452e-02 1.0584012e+00 5.6811047e-01 0.0000000e+00
 0.0000000e+00 6.3983746e-02 1.5531223e-01 4.0418723e-01 1.4611350e-01
 4.9845576e-01 0.0000000e+00 2.1866811e-02 0.0000000e+00 3.1078079e-01
 1.2341300e-01 2.5236374e-01 5.4540014e-01 7.2750106e-02 4.4998610e-01
 1.3966610e-01 3.3754051e-01 0.0000000e+00 3.0672345e-02 7.8827798e-02
 0.0000000e+00 4.8906979e-01 5.1162638e-02 4.0764414e-02 1.0763815e-01
 0.0000000e+00 3.2508317e-02 9.0842253e-01 1.0781548e+00 7.7793813e-01
 3.5324463e-01 4.0905291e-01 1.4054203e-01 2.8645226e-01 2.7755839e-01
 5.3927720e-01 4.7446910e-02 4.2270082e-01 2.9316047e-01 0.0000000e+00
 6.9873554e-01 0.0000000e+00 0.0000000e+00 3.0940961e-02 8.5549258e-02
 1.8951535e-01 3.2409541e-02 3.1393203e-01 1.4736968e-01 2.0002228e-01
 0.0000000e+00 0.0000000e+00 8.4094614e-02 2.4885592e-01 4.7871808e-04
 0.0000000e+00 1.2652914e-01 0.0000000e+00 1.6224915e-01 3.8592324e-01
 3.1827366e-01 6.5205944e-01 0.0000000e+00 2.4321684e-01 0.0000000e+00
 4.5747200e-01 1.1690794e-01 3.6618102e-01]"
"7","Unchained","Johnny Cash","country","https://en.wikipedia.org/wiki/Unchained_(Johnny_Cash_album)","[0.         0.03092909 0.6423841  0.         0.1749703  0.07756526
 0.3830753  0.0645848  0.41828614 0.05628043 0.0918128  0.
 0.10759454 0.         0.12326916 0.13159876 0.28765297 0.49749717
 0.         0.01372995 0.06441476 0.         0.         1.1356531
 0.5098059  0.         0.26787722 0.38698563 0.5048073  0.37449628
 0.14813566 0.         0.         0.         0.         0.11293564
 0.40374556 0.10996222 0.03635161 0.98744845 0.10722018 0.33152932
 0.         0.         0.7251198  0.         0.08655258 0.
 0.         0.22069289 0.72050315 0.48353615 0.         0.8060981
 0.20487858 0.         0.         0.3017606  0.16684589 0.82077086
 0.04699908 0.32344237 0.         0.83384454 0.1515161  0.15774582
 0.         0.11429978 0.         0.48568353 0.14592388 0.46522257
 0.21677355 0.13716862 0.4404139  0.09222732 0.36298865 0.
 0.         0.07205736 0.         0.364551   0.06518298 0.22709538
 0.         0.         0.23111622 0.18513735 0.4744244  0.
 0.10899475 0.30332497 0.28778183 0.8873827  0.09632075 0.07165131
 0.11598969 1.011322   0.24302475 0.09004134 0.         0.2465566
 0.         0.6832512  0.84924155 0.         0.         0.14514235
 0.         0.20053874 0.05732269 0.         0.09057457 0.35392496
 0.07000586 0.09704207 0.60651785 0.09664891 0.16995133 0.
 0.21180348 0.99109715 0.52653086 0.04842713 0.36181614 0.08585273
 0.13099074 0.6812031 ]"
"8","Some Hearts","Carrie Underwood","country","https://en.wikipedia.org/wiki/Some_Hearts","[0.         0.31304917 0.         0.         0.19429836 0.6502383
 0.8801988  1.0985831  0.         0.         0.62059444 0.19975562
 0.539403   0.64318395 0.12268732 0.         0.690578   0.26492757
 0.         0.69881904 0.7113719  0.         0.4448737  0.
 0.         0.         0.70946455 0.43091407 0.7185806  0.
 0.3626852  0.         0.         0.         0.         0.36034456
 0.05197268 0.27548045 0.14686707 1.3164626  0.44700217 0.
 0.39673328 0.         0.46886012 0.4935158  0.22820735 0.03552922
 0.         0.5258842  0.         0.30310193 1.256184   0.
 0.01306623 0.41510236 0.37657028 0.27681887 0.44420302 0.22519554
 0.24467532 0.         0.         1.1773825  0.24711122 1.0241629
 0.         0.07186366 0.         0.         0.43665183 0.
 0.37297747 0.01142569 0.5095509  0.11403055 0.4148053  0.
 0.         0.24938972 0.03293988 0.70640016 0.00744834 0.37207884
 0.07900417 0.         0.01958419 1.0644077  0.         0.
 0.44929215 0.64446074 0.39662287 0.48207533 0.13616107 0.93595725
 0.         0.21615869 0.         0.         0.         0.
 0.00394836 0.12904444 0.14825088 0.24620202 0.5083609  0.1218219
 0.03432295 0.01916279 0.04367532 0.43990755 0.13485493 0.2178934
 0.15297605 0.35623255 0.         0.40072867 1.068275   0.28752145
 0.37602904 0.9355583  0.2861585  0.4501814  0.6315646  0.4580152
 0.02402508 0.07896424]"
"9","Red Dirt Girl","Emmylou Harris","country","https://en.wikipedia.org/wiki/Red_Dirt_Girl","[0.         0.06990623 0.3760092  0.04997752 0.08736655 0.00410831
 0.         0.42389742 0.1129669  0.1418969  0.2184975  0.07848153
 0.01479968 0.00687681 0.         0.5221676  0.02279861 0.0873595
 0.         0.14812663 0.03082464 0.         0.14875644 0.24665415
 0.         0.         0.22932245 0.5353644  0.00384221 0.01678784
 0.28022853 0.10135536 0.         0.         0.         0.8567749
 0.14880794 0.02037114 0.19949035 0.29342726 0.07619943 0.28973427
 0.5967324  0.         0.         0.18844701 0.14687918 0.
 0.         0.         0.24619803 0.14557189 0.05666191 0.12297414
 0.6961179  0.0043301  0.         0.48626626 0.5703697  0.15050752
 0.         0.         0.2704228  0.23405641 0.08158594 0.3724719
 0.         0.0132503  0.         0.41555712 0.06372781 0.22053772
 0.39221963 0.06921407 0.48147675 0.07488496 0.2582503  0.
 0.         0.13382646 0.         0.5432595  0.         0.06190878
 0.         0.         0.1504529  0.24452443 0.458092   0.5514949
 0.         0.31476918 0.11157237 0.56412214 0.07563449 0.07843326
 0.04399816 0.34656143 0.         0.         0.45818532 0.00985187
 0.10527186 0.13054192 0.23848742 0.00138819 0.04393994 0.1895733
 0.08743075 0.113562   0.         0.09163526 0.         0.
 0.         0.         0.09924795 0.         0.         0.24824229
 0.26406506 0.40507787 0.04597519 0.14325362 0.         0.48475692
 0.         0.4369688 ]"
