"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.21785492 0.         0.23439524 0.34426183 0.         0.4192478
 0.47555232 0.02529536 0.01997758 1.0866745  0.34100074 0.
 0.1557692  0.00664167 0.17046224 0.         0.         0.
 0.         0.18556578 0.02804784 0.31992957 0.12500516 0.04878385
 0.0478094  0.0321234  0.00643735 0.         0.5912953  0.24827294
 0.06513951 0.03640989 0.         0.         0.30654585 0.03084706
 0.         0.         0.12913886 0.         0.40755722 0.41496116
 0.20127541 0.         0.40003887 0.         0.         0.
 0.13504101 0.         0.23805645 0.         0.01840029 0.01756901
 0.18323217 0.         0.71661246 0.1952864  0.         0.
 0.08300474 0.         0.11203868 0.20321564 0.03807896 0.
 0.39354578 0.17273067 0.01609986 0.         0.78871995 0.
 0.03447964 0.         0.         0.01664747 0.         0.
 0.3979963  0.03059885 0.28627065 0.06658071 0.13369332 0.2579022
 0.09442423 0.08008978 0.         0.07416651 0.6252084  0.28242725
 0.29091978 0.2484557  0.4077855  0.03589224 0.         0.11048746
 0.21101558 0.         0.         0.         0.1584134  0.4959503
 0.05167127 0.         0.06856977 0.00947799 0.         0.
 0.         0.08027811 0.         0.16171545 0.06033076 0.0580455
 0.         0.57457644 0.0957927  0.2776711  0.37954196 0.16143863
 0.         0.18886892 0.27901605 0.46113485 0.03993575 0.15477756
 0.0371674  0.        ]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.         0.         0.15755545 1.3872819  0.         0.69808453
 0.32846588 0.01267935 1.1201763  0.         0.00778886 0.25408444
 0.22921626 0.1199329  0.16130012 0.30918342 0.38229752 0.03479709
 0.         1.1028076  0.33189204 0.21691655 0.26414126 0.4498916
 0.         0.6786926  0.37107667 0.15823232 0.         1.0621063
 0.04947776 0.         0.00895927 0.         0.         0.5155833
 0.         0.         0.141195   0.44934246 0.41180807 0.50780857
 0.06055016 0.06039397 0.4768095  0.         0.16669118 0.69504076
 0.         0.         0.         0.2617299  0.         0.
 0.24199112 0.         0.26576394 0.12996931 0.36350146 0.05575644
 0.10514453 0.08316094 1.1394886  0.2559105  0.         0.01977683
 0.         0.         0.01147547 0.39827427 0.8582857  0.8116347
 0.12592496 0.         0.         1.1605959  0.3295006  0.37218422
 0.24897462 0.         0.         0.5017674  0.         0.
 0.6772097  1.1236217  0.08871394 0.4571976  0.11355324 0.
 0.         0.5523328  0.3103074  0.02943911 0.         0.
 0.13656753 0.         0.4295916  0.04847123 0.11456752 0.
 0.         0.         0.         0.         0.27706674 0.
 0.         0.         0.26414475 0.17167316 0.43615615 0.03434756
 0.01450367 0.43991542 0.         0.14182761 0.27003792 0.28823167
 0.48257408 0.86229944 0.11251047 0.20608261 0.         0.31031275
 0.47170287 0.        ]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.00000000e+00 0.00000000e+00 8.23100507e-02 4.22276497e-01
 0.00000000e+00 5.40941544e-02 4.86596897e-02 2.05476478e-01
 1.10942495e+00 9.61708203e-02 1.50952145e-01 1.44347772e-01
 2.92421252e-01 0.00000000e+00 1.06857374e-01 5.23429476e-02
 2.83775806e-01 1.13560617e-01 0.00000000e+00 6.64106429e-01
 2.83389818e-04 2.69148082e-01 0.00000000e+00 3.11711997e-01
 1.64610192e-01 2.44284898e-01 2.50579715e-01 3.51580471e-01
 0.00000000e+00 6.89449966e-01 4.51620162e-01 0.00000000e+00
 2.40718815e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.62997581e-02 1.01296268e-02 7.48942196e-01
 0.00000000e+00 6.33267403e-01 1.94154829e-01 1.77565396e-01
 3.76579538e-02 0.00000000e+00 7.16237277e-02 2.45545376e-02
 1.70789361e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.36646688e-01 3.73254806e-01 2.94789553e-01 0.00000000e+00
 1.96494982e-02 1.34291992e-01 0.00000000e+00 0.00000000e+00
 6.42124563e-02 9.51049566e-01 0.00000000e+00 1.72768757e-01
 3.19906063e-02 5.60269728e-02 3.18224765e-02 1.27772331e-01
 2.30246603e-01 2.52028942e-01 1.08956553e-01 1.89507782e-01
 0.00000000e+00 2.22652927e-01 0.00000000e+00 1.21519864e+00
 6.57145977e-02 0.00000000e+00 3.51694107e-01 0.00000000e+00
 7.09241033e-02 1.25653613e-02 1.56965375e-01 0.00000000e+00
 2.34746933e-01 2.33038306e-01 2.33257800e-01 7.44802177e-01
 2.99680263e-01 7.59131312e-02 9.67521146e-02 0.00000000e+00
 0.00000000e+00 2.47375324e-01 0.00000000e+00 0.00000000e+00
 2.20774502e-01 2.08225638e-01 0.00000000e+00 1.84917316e-01
 2.68404365e-01 1.53507322e-01 0.00000000e+00 7.49388486e-02
 3.70895922e-01 1.80018917e-02 1.41008765e-01 9.95724201e-02
 0.00000000e+00 2.61880636e-01 0.00000000e+00 2.16610506e-01
 2.31407713e-02 1.47894770e-01 0.00000000e+00 1.31230652e-01
 0.00000000e+00 2.19784513e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.01524818e-01 1.41779324e-02 5.13902977e-02
 0.00000000e+00 9.94439721e-02 2.67931998e-01 8.92456621e-02]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.0000000e+00 0.0000000e+00 1.8367462e-01 8.5538483e-01 0.0000000e+00
 1.5939596e-01 2.2807197e-01 1.4733404e-01 9.3348343e-03 1.9526656e-01
 8.6892307e-02 2.0763438e-02 3.8382925e-02 5.6114197e-01 8.2505405e-02
 0.0000000e+00 2.1718645e-01 0.0000000e+00 0.0000000e+00 3.7080145e-01
 7.2394863e-02 2.8567234e-01 4.9698044e-02 0.0000000e+00 0.0000000e+00
 3.4261420e-01 6.3832417e-02 0.0000000e+00 3.0449986e-01 2.6036498e-01
 0.0000000e+00 2.8052764e-02 3.9754296e-04 0.0000000e+00 0.0000000e+00
 3.6661011e-01 0.0000000e+00 2.3118562e-01 0.0000000e+00 0.0000000e+00
 1.5881018e-01 4.5812973e-01 0.0000000e+00 0.0000000e+00 5.9467769e-01
 0.0000000e+00 2.8202875e-02 1.5510638e-01 0.0000000e+00 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.6099265e-01
 0.0000000e+00 1.2015981e-01 0.0000000e+00 0.0000000e+00 8.0667995e-03
 1.7140441e-02 0.0000000e+00 6.7000538e-01 0.0000000e+00 0.0000000e+00
 0.0000000e+00 1.0698553e-01 0.0000000e+00 0.0000000e+00 1.1579849e-01
 3.4058702e-01 6.3222080e-02 2.4212696e-01 0.0000000e+00 0.0000000e+00
 0.0000000e+00 0.0000000e+00 5.4269962e-02 2.8542155e-01 0.0000000e+00
 0.0000000e+00 0.0000000e+00 2.4315925e-01 3.5497540e-01 5.5858779e-01
 1.9018430e-01 0.0000000e+00 9.4624422e-02 0.0000000e+00 2.2907692e-01
 1.4307998e-01 3.3285287e-01 5.6360698e-01 1.4040251e-01 9.4811350e-02
 5.3829100e-02 4.0061399e-01 0.0000000e+00 3.1349874e-01 1.6506107e-01
 4.9509585e-02 1.8014556e-01 0.0000000e+00 8.6722009e-02 1.8043639e-02
 9.4782293e-02 2.6973840e-02 5.2527372e-02 0.0000000e+00 9.3149291e-03
 2.4174271e-02 2.6301217e-01 6.2903360e-02 0.0000000e+00 2.4385374e-02
 2.2472194e-01 5.7048523e-01 3.3030540e-01 2.5191739e-01 3.3353162e-01
 0.0000000e+00 2.8666347e-01 1.1339172e-01 4.0170616e-01 0.0000000e+00
 9.7343028e-02 2.7186302e-02 0.0000000e+00]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.         0.         0.07210765 0.8097564  0.         0.0695169
 0.18348943 0.1322881  0.5068624  0.06208034 0.         0.
 0.18076083 0.21362726 0.         0.         0.40267345 0.
 0.         0.56551236 0.14287944 0.48613292 0.14346054 0.
 0.         0.31402436 0.2445423  0.         0.0821415  0.7629737
 0.         0.07967421 0.         0.         0.         0.31290212
 0.         0.09764643 0.03224534 0.29099226 0.03426152 0.86990714
 0.         0.         0.34643617 0.         0.         0.
 0.         0.         0.         0.02744811 0.         0.
 0.06133766 0.         0.2965749  0.         0.         0.
 0.         0.09678285 0.58074135 0.         0.05205405 0.
 0.         0.1831954  0.         0.10200152 0.39552438 0.
 0.11833723 0.16170767 0.         0.5797751  0.         0.
 0.37200955 0.         0.10128772 0.         0.06052591 0.13732573
 0.6666121  0.10621087 0.         0.3200536  0.06356714 0.06534663
 0.         0.27352315 0.31801918 0.28009465 0.         0.11161379
 0.17918544 0.         0.10320169 0.0270882  0.02762894 0.09548755
 0.         0.         0.08620661 0.07070746 0.09340814 0.
 0.         0.02355041 0.         0.22632757 0.05928758 0.
 0.         0.03721105 0.329226   0.34259862 0.2582972  0.24803646
 0.         0.7754767  0.02487137 0.38546997 0.         0.21663766
 0.02509457 0.        ]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.01477055 0.         0.10730074 0.15938313 0.         0.1532458
 0.33996278 0.15306483 0.2893288  0.1619078  0.446101   0.37377137
 0.         0.05800445 0.04152947 0.19017047 0.22138183 0.
 0.         0.09967749 0.06271408 0.         0.05924938 0.20789142
 0.37804997 0.29294905 0.12899336 0.28034732 0.         0.24980836
 0.09796993 0.42367667 0.22484992 0.         0.21507947 0.
 0.06641354 0.03476009 0.05915101 0.17372042 0.         0.
 0.64509714 0.36230555 0.06909204 0.         0.3697215  0.16632974
 0.37425458 0.         0.19577412 0.2580303  0.29756695 0.08791962
 0.23548396 0.         0.         0.08144745 0.         0.
 0.23127562 0.03074878 0.         0.20864584 0.22149953 0.
 0.03930424 0.         0.26998833 0.08215953 0.1502055  0.14176093
 0.07545321 0.35454115 0.         0.23042656 0.23408532 0.24126607
 0.         0.171      0.18729886 0.15229373 0.06354927 0.00574658
 0.         0.         0.         0.         0.05675443 0.11385922
 0.         0.00213057 0.1298758  0.08007176 0.02903938 0.27227995
 0.         0.         0.         0.3312257  0.         0.04277859
 0.09362537 0.24790044 0.11223261 0.24310076 0.16811836 0.1777381
 0.         0.01790262 0.         0.         0.17390496 0.36817276
 0.02786849 0.24098396 0.         0.         0.12205432 0.
 0.         0.         0.20469095 0.13795237 0.26246837 0.02028713
 0.26612946 0.3098513 ]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.         0.         0.         0.06819604 0.         0.07734172
 0.40251136 0.         0.         0.         0.4845328  0.
 0.         0.3724645  0.42842916 0.12402596 0.         0.
 0.         0.         0.22235714 0.5055914  0.         0.32676035
 0.13875648 0.         0.28058794 0.33733895 0.20163837 0.
 0.24194185 0.1921629  0.         0.         0.         0.04916359
 0.15742213 0.07072835 0.         0.         0.18764587 0.
 0.02252769 0.5262851  0.04321663 0.         0.05108289 0.17215121
 0.14443886 0.         0.01721815 0.08429185 0.         0.
 0.16787098 0.         0.         0.         0.33180323 0.
 0.15469892 0.         0.58516836 0.8934495  0.19566363 0.4819374
 0.28339636 0.         0.08918967 0.         0.6446082  0.02214532
 0.         0.         0.         0.         0.         0.14492397
 0.         0.         0.         0.5189023  0.4663723  0.11299634
 0.3058099  0.39518288 0.00577568 0.         0.15356351 0.1092916
 0.5247265  0.         0.07724312 0.         0.         0.
 1.1522592  0.03550123 0.4619693  0.         0.49807453 0.5336884
 0.         0.         0.         0.         0.18301252 0.
 0.01285519 0.         0.35658872 0.04807034 0.         0.00498243
 0.         0.         0.06225724 0.8684892  0.66592056 0.7297631
 0.365434   0.47642    0.01255258 0.         0.         0.
 0.38668546 0.        ]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.         0.         0.         0.68824285 0.         0.10465687
 0.01731857 0.         0.3267489  0.         0.         0.
 0.10062183 0.52179396 0.         0.         0.54605293 0.
 0.         0.5892793  0.11788307 0.33476448 0.09813901 0.
 0.10516185 0.1354335  0.2308392  0.         0.14713043 0.6180789
 0.02911877 0.04415477 0.         0.         0.         0.3825611
 0.0331991  0.15878968 0.         0.319662   0.06998474 0.6457317
 0.         0.00693494 0.17659836 0.         0.         0.
 0.         0.         0.         0.03908916 0.09761906 0.
 0.37101838 0.         0.50202274 0.         0.         0.
 0.         0.         0.7910766  0.         0.13004884 0.02729579
 0.04189614 0.21370077 0.         0.11227904 0.33353022 0.09056987
 0.3927878  0.42483404 0.         0.327463   0.         0.
 0.5560197  0.         0.0640641  0.         0.18074454 0.21378712
 0.8917936  0.01160224 0.         0.30888996 0.01820509 0.08217068
 0.07138629 0.47704867 0.35308063 0.10915826 0.         0.
 0.21865161 0.         0.08925514 0.15081894 0.00415475 0.13172792
 0.         0.         0.10768612 0.         0.42645523 0.
 0.         0.03609782 0.         0.2669336  0.04803495 0.
 0.         0.         0.23987243 0.1381001  0.18561266 0.04047719
 0.03591705 0.6510304  0.         0.6253166  0.         0.3907436
 0.23623152 0.        ]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.12858841 0.         0.         0.03221565 0.         0.
 0.24637793 0.17900325 0.         0.29416144 0.04210489 0.12583767
 0.         0.3383036  0.32582554 0.00387248 0.         0.
 0.         0.11287113 0.         0.24664025 0.14641523 0.1849083
 0.03116682 0.         0.         0.27384764 0.29765248 0.07745283
 0.22079891 0.04442354 0.20717119 0.         0.28338945 0.
 0.03951579 0.18267712 0.         0.2762621  0.30771053 0.
 0.         0.03786844 0.         0.         0.12812446 0.4675647
 0.         0.         0.         0.21896267 0.         0.24909042
 0.         0.         0.07663311 0.         0.39450747 0.
 0.19748475 0.         0.         0.10528048 0.         0.
 0.43195698 0.         0.46347174 0.04830635 0.51957715 0.3587919
 0.01616327 0.         0.         0.         0.23674229 0.02322052
 0.04107397 0.         0.         0.7848582  0.28200123 0.2537413
 0.17200916 0.13536783 0.03339601 0.21038935 0.2372948  0.09143665
 0.28844598 0.02800074 0.25437185 0.         0.2427811  0.00253647
 1.0445055  0.         0.12191299 0.20710532 0.7607544  1.0626358
 0.6397463  0.03681978 0.600376   0.         0.21141078 0.
 0.08005383 0.09931468 0.14508648 0.11436731 0.         0.18194322
 0.         0.         0.2218478  0.86503565 0.35167316 0.6192685
 0.03424993 0.03807235 0.         0.         0.04297321 0.
 0.15166377 0.25503707]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.0465903  0.         0.         0.12964112 0.         0.18637414
 0.5533354  0.18608001 0.10713337 0.40088668 0.52298677 0.
 0.08361527 0.25905198 0.09783869 0.06590971 0.14139391 0.
 0.         0.404406   0.07006768 0.21168666 0.17446288 0.
 0.31523567 0.10814882 0.19630551 0.         0.2893031  0.07828103
 0.17133532 0.05491173 0.08326545 0.         0.02373928 0.20717162
 0.         0.09313968 0.24292415 0.         0.37609446 0.25975645
 0.         0.         0.16642022 0.         0.31002694 0.
 0.         0.         0.         0.         0.         0.
 0.01961719 0.         0.03605379 0.12986317 0.         0.03382271
 0.         0.0649901  0.00237807 0.03067265 0.14729494 0.
 0.22208077 0.12550484 0.         0.17597033 0.27008775 0.04097003
 0.01349499 0.         0.         0.         0.         0.
 0.2688507  0.19954254 0.         0.18643269 0.2730332  0.24190946
 0.6062514  0.         0.         0.47333035 0.21750046 0.06711747
 0.17536052 0.05025705 0.34304032 0.33539382 0.2729638  0.14818956
 0.5079434  0.         0.         0.31413206 0.12546326 0.2918758
 0.25184458 0.         0.13458858 0.20696321 0.07581277 0.
 0.         0.172233   0.         0.32011208 0.         0.06168913
 0.         0.15337957 0.15751725 0.16166501 0.16770844 0.
 0.         0.6080365  0.00402068 0.29847547 0.00654407 0.09132913
 0.00265894 0.        ]"
