"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.13910982 0.07839748 0.00573215 0.11051976 0.         0.44455516
 0.23251633 0.20802054 0.         0.         0.         0.3742342
 0.24528442 0.         0.         0.5839298  0.         0.
 0.         0.66792667 0.         0.00965804 0.17183286 0.16512129
 0.3234826  0.26179215 0.04402549 0.16409487 0.41944426 0.31913456
 0.5959703  0.         0.00208879 0.19911535 0.12048412 0.22656702
 0.01826833 0.         0.13926491 0.32140997 0.         0.21636356
 0.         0.726277   0.04881398 0.         0.39663646 0.22788613
 0.2855908  0.1446959  0.         0.51573795 0.23254985 0.4328395
 0.         0.0554758  0.06610225 0.09375802 0.21654324 0.77960354
 0.15243143 0.         0.         0.         0.05601903 0.
 0.         0.5359637  0.35676175 0.8787198  0.         0.87775624
 0.29576588 0.         0.48431545 0.         0.23466325 0.27015907
 0.19952898 0.         0.67153233 0.23950453 0.5760497  0.71348107
 0.         0.         0.3497637  0.32157376 0.14738312 0.32119223
 0.19065566 0.         0.14929835 0.22518517 0.46639553 0.07043191
 0.11963683 0.         0.18884148 0.70328456 0.         0.02610369
 0.3732679  0.19718052 0.17561616 0.27325866 0.         0.
 1.3146348  0.22812837 0.02767858 0.         0.08519714 0.10447271
 0.1735339  0.5125201  0.39110625 0.25589055 0.07770612 0.11919193
 0.         0.8351071  0.7195202  0.3726287  0.1831033  0.3083723
 0.2711931  0.34036496]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.35195577 0.25938314 0.08041585 0.         0.         0.04104354
 0.         0.43488348 0.18792266 0.43086383 1.3513247  0.51701945
 0.6162154  0.717414   0.5348092  1.3476244  0.40972823 0.
 0.11562192 0.7342705  0.         0.5070098  0.13494259 0.3076241
 0.04187823 0.         0.08187868 0.         0.         0.34424257
 0.         0.28700408 0.3722465  0.622001   0.         0.
 0.5071257  0.2629343  1.2101274  0.39937806 0.06369665 0.03791523
 0.47044975 0.5124786  0.294646   0.04318164 0.13978706 0.
 0.495313   0.42520005 0.         0.         0.         0.
 0.45003852 0.02501844 0.         0.2093208  0.33115235 0.6792362
 0.4899572  0.68644226 0.         0.         0.7245042  0.
 0.83511317 0.         0.         0.         0.         1.2033858
 0.30690685 0.03955288 0.42852744 0.         0.         0.34404367
 0.         0.02414785 0.9815773  0.29065564 1.2396742  0.5634579
 0.20415558 0.89561045 0.59217477 0.411433   0.08693516 0.44528204
 0.73481    0.         0.05010708 0.18303639 0.6894019  0.20249906
 0.58934414 0.18796888 0.53731614 0.4547094  0.11103608 0.6347978
 0.01478369 0.         0.32413545 0.         0.         0.
 0.73614955 0.6153746  0.38017118 0.30770478 0.9022013  0.0134686
 0.40678826 0.         0.3948578  0.881426   0.05369988 0.9982058
 0.         0.76028585 0.8265196  0.42265663 0.05996282 0.77585673
 0.12382666 0.16394867]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.33488047 0.3966028  0.5329789  0.00383993 0.         0.11539565
 0.36492077 0.16158381 0.06437916 0.53903705 0.5811864  0.1038969
 0.65805936 0.30264738 0.         0.5564517  0.16992342 0.09957469
 0.37726763 0.4689765  0.         0.12589292 0.03802402 0.03020665
 0.02235159 0.         0.74760175 0.13851841 0.         0.24115819
 0.31989306 0.         0.64300954 0.40984917 1.0732259  0.10851602
 0.200266   0.28901225 0.23558974 0.09577023 0.09851821 0.05095731
 0.09924442 0.30623484 0.62559295 0.22035994 0.00933791 0.1499877
 0.09274723 0.33983773 0.32797444 0.22574534 0.01469151 0.28126788
 0.08963196 0.3740319  0.27559868 0.03900176 0.6435139  0.11572542
 0.83431023 0.7444494  0.12120218 0.         0.49522257 0.08505725
 0.01120509 0.05890424 0.32458094 0.18330869 0.01746559 0.5659588
 0.30992475 0.48061317 0.17132694 0.37194723 0.04636931 0.07967383
 0.50829375 0.39399362 0.42323434 0.         0.46916997 0.11764213
 0.         0.35145077 0.15607111 0.21458264 0.2635213  0.02756343
 0.         0.1957835  0.05564469 0.         0.4477269  0.
 0.         0.41983435 0.18701413 0.14239612 0.08960851 0.49476975
 0.         0.09214111 0.28818333 0.         0.3850564  0.
 0.22634901 0.08343314 0.15087046 0.06212609 0.8651235  0.03791334
 0.4986933  0.02878856 0.06095775 0.03435402 0.16037536 0.
 0.         0.         0.53147274 0.36251673 0.2423554  0.43072397
 0.13961461 0.02763164]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.05237915 0.16973098 0.48774195 0.09412332 0.14536592 0.05471085
 0.05464515 0.00819954 0.04418924 0.10434441 0.5145365  0.15397066
 0.27258766 0.         0.2625543  0.5374282  0.         0.14273427
 0.2539188  0.4420619  0.         0.17191046 0.070151   0.
 0.         0.4267611  0.         0.117287   0.         0.2732388
 0.         0.17752403 0.02559866 0.4608481  0.         0.18492022
 0.07774124 0.07247996 0.44266376 0.         0.         0.2151255
 0.08063238 0.7902528  0.00910287 0.04386645 0.31436405 0.04908659
 0.59626687 0.16581273 0.         0.         0.37568924 0.
 0.         0.10218076 0.11072795 0.         0.25732446 0.72189087
 0.2484546  0.12381449 0.         0.         0.38186058 0.13933736
 0.34426346 0.28834772 0.2671581  0.43987742 0.         0.66033757
 0.4316578  0.         0.13153423 0.         0.         0.31045675
 0.16958219 0.35965523 0.4765021  0.38397267 0.39432356 0.57885146
 0.17052643 0.09775031 0.44543248 0.27722818 0.11816862 0.
 0.26780814 0.01296568 0.35754156 0.15670349 0.08938818 0.19364706
 0.15467985 0.02345483 0.18519838 0.42703593 0.04458246 0.12953186
 0.510942   0.         0.         0.00812697 0.         0.
 0.37331098 0.3907075  0.         0.10826755 0.41056982 0.
 0.05125531 0.08247453 0.05048967 0.38967827 0.55276555 0.19879213
 0.         0.4594466  0.2893439  0.17457941 0.32294598 0.51721835
 0.07074161 0.45345694]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[3.29793721e-01 2.22172692e-01 3.53915423e-01 0.00000000e+00
 0.00000000e+00 2.32428536e-01 0.00000000e+00 1.30702063e-01
 3.89311928e-04 6.36591017e-02 6.29895568e-01 7.57174417e-02
 4.54152405e-01 1.75584182e-01 2.21404061e-01 6.57864690e-01
 1.35633588e-01 2.31488198e-02 2.82026678e-01 8.11522722e-01
 0.00000000e+00 4.82520998e-01 2.35707462e-01 0.00000000e+00
 0.00000000e+00 2.49955744e-01 2.62822866e-01 3.42764780e-02
 0.00000000e+00 1.33200049e-01 0.00000000e+00 1.50851727e-01
 1.87582761e-01 3.88121992e-01 8.87407213e-02 6.93658516e-02
 1.67523995e-01 2.33267680e-01 6.09455943e-01 1.97815403e-01
 1.37234136e-01 4.11663689e-02 8.49153697e-02 5.40560842e-01
 2.16688246e-01 1.80886537e-02 8.31392854e-02 9.41557810e-03
 2.90570110e-01 2.07413763e-01 1.22130990e-01 0.00000000e+00
 2.45431706e-01 0.00000000e+00 3.46267559e-02 3.64290997e-02
 1.67466924e-01 7.57720023e-02 3.58984828e-01 7.35217452e-01
 3.58045474e-03 3.94169033e-01 0.00000000e+00 0.00000000e+00
 5.94393253e-01 3.46582532e-01 2.49096692e-01 0.00000000e+00
 3.25658143e-01 1.35644794e-01 0.00000000e+00 6.88257992e-01
 3.86326969e-01 1.03976727e-01 1.73132360e-01 0.00000000e+00
 0.00000000e+00 2.49961242e-01 2.86552794e-02 2.81966925e-01
 5.27073681e-01 4.41705734e-01 7.83697426e-01 6.40150309e-01
 2.39409059e-01 2.14374155e-01 2.24622995e-01 2.15956315e-01
 1.50138348e-01 0.00000000e+00 2.55685925e-01 1.22086115e-01
 0.00000000e+00 0.00000000e+00 1.63505837e-01 0.00000000e+00
 1.56139538e-01 0.00000000e+00 2.75530089e-02 3.22031587e-01
 6.48428649e-02 1.83138072e-01 1.50012106e-01 9.77255180e-02
 5.96048757e-02 0.00000000e+00 1.03214495e-02 0.00000000e+00
 7.23515987e-01 4.03317869e-01 0.00000000e+00 0.00000000e+00
 5.14654398e-01 0.00000000e+00 5.41365504e-01 9.09811556e-02
 1.28641739e-01 3.03349197e-01 2.47919321e-01 1.42603263e-01
 0.00000000e+00 4.47818369e-01 6.41402900e-01 3.55733395e-01
 1.92472965e-01 5.27847409e-01 1.26102686e-01 3.96341413e-01]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.18247554 0.13711816 0.         0.         0.13251762 0.09498515
 0.13288914 0.10680149 0.         0.         0.32318485 0.30567738
 0.16205907 0.48020354 0.2130958  0.         0.28001046 0.
 0.         0.         0.         0.         0.22878957 0.
 0.1789365  0.         0.09191748 0.01843488 0.08564249 0.0351149
 0.         0.         0.218814   0.1630804  0.07749777 0.39688465
 0.1480174  0.08662491 0.27041572 0.14974865 0.08187746 0.32300884
 0.05533906 0.07615631 0.23471257 0.03366328 0.12916699 0.
 0.21161583 0.19261691 0.16836298 0.0952314  0.301341   0.2388654
 0.17005083 0.47311822 0.22935063 0.22117388 0.01214985 0.06783591
 0.2907315  0.18770722 0.         0.         0.         0.06084773
 0.14709027 0.20974416 0.         0.2899478  0.         0.
 0.44374484 0.00769868 0.2737398  0.21187575 0.06462959 0.20112503
 0.23630527 0.         0.2511408  0.19631398 0.17623384 0.37181148
 0.27784562 0.10937097 0.21051346 0.15742587 0.09917898 0.31868526
 0.         0.12313873 0.         0.20690894 0.03809073 0.
 0.1412486  0.26858845 0.23707819 0.24339822 0.17028958 0.
 0.15344232 0.15233245 0.         0.         0.24449357 0.
 0.52713263 0.27181238 0.20301415 0.00346003 0.1842843  0.07328056
 0.27454257 0.12681027 0.19749628 0.22068529 0.26371595 0.20419055
 0.         0.04753983 0.         0.10112345 0.28111443 0.
 0.24926125 0.06625876]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.1598059  0.007612   1.6869683  0.         0.         0.45139283
 0.00572812 0.21177402 0.         0.102057   0.4669203  0.
 0.40488437 0.         0.         0.07029637 0.         0.6227291
 0.10593513 0.74043477 0.         0.         0.36012283 0.46325478
 0.13838421 0.08179287 0.22016051 0.1979762  0.38898534 0.4996241
 0.9621992  0.         0.15669686 0.15172479 0.         0.28525215
 0.         0.00676754 0.7963002  0.31297553 0.         0.
 0.5483106  0.5537348  0.         1.1729858  0.57204586 0.00333234
 0.23437479 0.60604477 0.09478394 0.8719412  0.2361751  0.05364668
 0.03279287 0.84178674 0.4951311  0.         0.15529981 0.4269867
 0.80572766 0.         0.         0.         0.         0.22135669
 0.2410061  1.6066568  0.38523012 0.0302773  0.         0.8643297
 0.         0.21749014 0.36130196 0.         0.         0.7093235
 0.11430537 0.19250411 0.         0.         0.06104112 1.0087078
 0.         0.38459295 0.4875098  1.020532   0.19288974 0.19580448
 0.46140736 0.21303545 0.         0.         1.0614241  0.
 0.         0.20422634 0.14755301 0.         0.30005446 0.
 1.1189314  0.21913433 0.         0.17620026 0.31853804 0.28289443
 0.6977176  0.8070261  0.4575181  0.1702036  0.53405917 0.29893574
 0.15874113 0.82324237 0.         0.08134001 0.6137138  0.63019806
 0.         0.7344042  0.         0.         0.08594435 0.9768656
 0.2608456  0.3258288 ]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.30839384 0.02697072 0.10230767 0.05534062 0.         0.4580865
 0.         0.04845186 0.         0.06042418 0.38703576 0.
 0.26808235 0.1200866  0.25947654 0.73813057 0.         0.12151467
 0.17001441 0.901245   0.         0.44855684 0.13586095 0.15915209
 0.07233696 0.38016275 0.10321318 0.22163042 0.45967826 0.20941173
 0.         0.00636225 0.35001805 0.13045688 0.24217194 0.03260567
 0.62126297 0.19012599 0.34491235 0.07633981 0.06609248 0.
 0.00835143 0.24812266 0.2893392  0.12479606 0.3320447  0.08768938
 0.33279502 0.16459936 0.01771124 0.         0.43802276 0.2536596
 0.00720224 0.20000091 0.00901652 0.2427364  0.14798139 0.4608477
 0.         0.33316702 0.         0.         0.29679412 0.23091297
 0.562655   0.         0.61106473 0.         0.         1.2090161
 0.3170804  0.47990084 0.21805325 0.         0.         0.2027751
 0.02860255 0.20181109 0.65596914 0.29462728 0.6766963  0.47963744
 0.         0.12969312 0.5133401  0.10884389 0.         0.07959601
 0.7125921  0.         0.21196136 0.12600482 0.21269846 0.
 0.5009291  0.15282759 0.         0.1406499  0.03062389 0.33309054
 0.26478186 0.13575576 0.01470374 0.00143679 0.         0.08809505
 0.74572545 0.88622105 0.         0.         0.70275354 0.
 0.19839999 0.13218288 0.08464317 0.25828975 0.0280538  0.10621041
 0.         0.21911293 0.3715421  0.33857366 0.14538783 0.37737122
 0.3087851  0.8291707 ]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.         0.69912755 1.1782483  0.34841868 0.         0.45844075
 0.13193798 0.05538048 0.37917858 0.24447498 0.16884938 0.1125748
 0.49423146 0.18618193 0.02023705 0.         0.11484937 0.04239244
 0.6701145  0.36368948 0.         0.         0.09788527 1.2643965
 0.05110491 0.         0.12038478 0.10958884 0.         0.36922505
 0.7165567  0.0771516  0.8484102  0.01627871 0.23179482 0.19145945
 0.         0.         0.3631397  0.         0.         0.06145474
 0.         0.60490847 0.         0.41195202 0.45175982 0.01556158
 0.94377893 0.26577687 0.53209037 0.42962074 0.43244871 0.02582962
 0.09796491 0.13352877 0.         0.7535114  0.36140743 0.8920913
 0.7317059  0.         0.17735487 0.         0.09960289 0.
 0.13102138 0.47591102 0.09797999 0.0415427  0.         0.42111593
 0.5214261  0.66712534 0.00665849 0.39805597 0.09285193 0.7813393
 0.20268016 0.01298189 0.         0.         0.67135936 0.0900222
 0.         0.         0.         0.         0.02984698 0.04746067
 0.6177374  0.11033594 0.24785466 0.37219474 1.2297322  0.13377771
 0.0578173  0.18960434 0.3733608  0.45357943 0.21539477 0.64284277
 0.60478884 0.         0.         0.09371338 0.16572785 0.15259701
 0.71915275 0.07692977 0.09184714 0.         0.41353792 0.12038839
 0.05810983 0.49088585 0.30111733 0.         0.52275497 0.0827696
 0.         0.         0.01850954 0.12947993 0.         0.9093555
 0.19999258 0.6747554 ]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.2335877  0.18597516 0.8159927  0.4152789  0.24785963 0.29498178
 0.         0.11851105 0.18594146 0.4301519  0.40910232 0.09133273
 0.20161399 0.20517567 0.19758736 0.1979834  0.04596445 0.19246748
 0.42269054 0.89129096 0.47859007 0.         0.19047838 0.03474
 0.         0.52352476 0.07978752 0.         0.19918227 0.7446323
 0.24580988 0.194272   0.05665252 0.40215302 0.2087671  0.32930127
 0.1144946  0.22111036 0.2882816  0.11472268 0.06038537 0.41516864
 0.         0.29089695 0.5774377  0.09973739 0.         0.18091175
 0.55644697 0.         0.10264292 0.         0.66798    0.
 0.         0.         0.04813116 0.         0.         0.9555522
 0.29629505 0.         0.09560271 0.         0.30524066 0.
 0.         0.32466918 0.         0.43469208 0.         0.34438068
 0.6500251  0.05499414 0.3394739  0.5105692  0.44792882 0.33670565
 0.1323866  0.16864671 0.7071407  0.33614445 0.36916554 0.33174914
 0.00664791 0.         0.34905016 0.21608417 0.         0.00885191
 0.57878715 0.45684195 0.531417   0.01545144 0.00921192 0.00254877
 0.32511193 0.31319654 0.05495157 0.4151171  0.         0.22145513
 0.5753864  0.         0.15837616 0.         0.         0.00659539
 0.2264692  0.29927772 0.2089549  0.         0.19234425 0.
 0.         0.         0.51741266 0.         0.2694337  0.24558444
 0.         0.48652926 0.31371737 0.07427716 0.5186751  0.43080753
 0.41854405 0.09507745]"
