"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.         0.09498166 0.         0.18372008 0.1934977  0.02155491
 0.39592996 0.03845649 0.         0.36701038 0.10968439 0.
 0.7323532  0.         0.6428092  0.35829633 0.87842447 0.06078466
 0.4196061  0.5383886  0.         0.24154155 0.10012174 0.565393
 0.04022983 0.         0.3183549  0.5887746  0.03000607 0.56107926
 0.9979623  0.18305734 0.574241   0.48291403 0.         0.6047008
 0.81276923 0.         0.28942606 0.         0.42954957 0.42210308
 0.20627049 0.96362627 0.         0.27266833 0.         0.41431558
 0.5844511  0.18444134 0.36735904 0.         0.55117655 0.9333742
 0.5530434  0.2745743  0.47994614 0.48989892 0.         0.80214196
 0.35162306 0.15913138 0.81905365 0.20616539 0.         0.56871104
 0.38767794 0.         0.47802785 0.         0.         0.
 0.12743583 0.         0.02454907 0.31277966 0.         0.
 0.         0.         0.         0.         0.06893068 0.36051527
 0.20037675 0.         0.43849558 0.28294066 0.         0.
 0.         0.13599859 0.         0.8808621  0.52230436 0.
 0.22490613 0.22248153 0.         0.1253258  0.28999072 0.8714959
 0.         0.00760161 0.11299487 0.         0.07012276 0.26638007
 0.11529027 0.45729437 0.19466427 0.15353732 0.         0.27431095
 0.4380685  0.23603562 0.01500631 0.         0.22865602 0.
 0.65922767 0.         0.         0.12565656 0.16916658 0.954515
 0.69355583 0.2938726 ]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.06320439 0.         0.28524843 0.66919494 0.13741718 0.01129492
 0.6337287  0.0358795  0.10337885 0.50135106 0.         0.04323114
 0.5638976  0.4987724  0.         0.48947814 1.4412485  0.07248669
 0.         0.         0.00483988 0.1486561  0.         0.27320752
 0.09910723 0.14144829 1.0066541  0.69223356 0.50441384 0.
 0.49049857 0.         0.4362477  0.44850785 0.12295318 0.
 0.         0.         0.         0.         0.55901986 0.63089156
 1.1681566  0.         0.09690155 0.         0.03434347 0.44709122
 1.1582536  1.0935403  0.4013294  0.09252273 0.30695394 0.
 0.         0.3350538  0.19257899 0.37536344 0.         0.8288037
 0.0066472  0.66918236 0.79904    0.29420564 0.04598087 0.
 0.2070662  0.55252707 0.4718497  0.7488827  0.         0.1952448
 0.         0.08606064 0.2344669  0.         0.74886984 0.
 0.03581617 0.         0.1358138  0.46269673 0.         0.81459284
 0.         0.         0.2686134  0.30113283 0.24211165 0.32642677
 0.10700159 0.97256327 0.10068117 0.556995   0.48127162 1.0621897
 0.         0.03082741 0.         0.47492316 0.         1.4544923
 0.22137375 0.         0.0766839  0.         0.17893007 0.5464975
 0.6578177  0.5452632  0.10997551 0.8973924  0.15727602 0.3082057
 0.50252926 1.0135626  0.1647203  0.07640468 0.7415841  0.3385946
 0.27322224 0.         0.         0.27952152 0.21999767 0.
 0.24050593 0.06435589]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.18490797 0.         0.32288343 0.         0.81461763 0.09679884
 0.32839316 0.         0.393575   0.49305263 0.1967989  0.07776728
 0.12440198 0.03728113 0.04271973 0.01506128 0.65814036 0.39192498
 0.20040117 0.05938379 0.27836224 0.6491754  0.27882814 0.09538892
 0.19217259 0.05504859 0.69155645 0.         0.09784434 0.
 0.01981787 0.17934063 0.44679233 0.03957371 0.         0.11262712
 0.02158455 0.13301086 0.16924886 0.13870315 0.04073759 0.15299821
 0.78309613 0.3871598  0.         0.         0.         0.
 0.52312994 0.65387803 0.45104602 0.07111577 0.1552692  0.10889698
 0.         0.21675673 0.18123741 0.68442386 0.07098941 0.44107497
 0.2279053  0.61297154 0.30994457 0.01713177 0.43711737 0.818557
 0.         0.03104846 0.         0.73245466 0.         0.04602515
 0.         0.7963335  0.02837112 0.         0.11635536 0.
 0.         0.2739004  0.13472652 0.         0.06014749 0.78262013
 0.         0.03814057 0.09449656 0.2801201  0.22520146 0.
 0.06413761 0.3418109  0.16611446 0.2461237  0.39972532 0.
 0.0343224  0.28211322 0.         0.37419677 0.         0.49681148
 0.36450648 0.12326377 0.00590952 0.         0.05572711 0.53029215
 0.313776   0.2055821  0.05618018 0.21704838 0.         0.34580785
 0.21875381 0.46733963 0.43006814 0.13473205 0.8866999  0.39513624
 0.30339125 0.15861632 0.         0.         0.         0.46799996
 0.         0.2777235 ]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[6.41973391e-02 0.00000000e+00 0.00000000e+00 2.68420875e-01
 1.55961558e-01 5.48761338e-04 4.85556036e-01 1.99922010e-01
 0.00000000e+00 4.56676260e-03 2.93947086e-02 0.00000000e+00
 3.03111345e-01 4.05755863e-02 3.37901354e-01 0.00000000e+00
 5.48685730e-01 8.80108774e-03 1.90417483e-01 3.80901933e-01
 0.00000000e+00 1.67642787e-01 3.88947189e-01 0.00000000e+00
 1.52487740e-01 0.00000000e+00 4.67479438e-01 6.34082258e-01
 0.00000000e+00 1.17900796e-01 5.22615314e-01 1.54412314e-01
 6.30322933e-01 4.05028135e-01 0.00000000e+00 3.72714736e-02
 3.54163289e-01 0.00000000e+00 3.69034469e-01 0.00000000e+00
 1.26924545e-01 3.99149805e-01 6.59287751e-01 6.72628880e-02
 0.00000000e+00 2.60468066e-01 2.25949794e-01 6.72607183e-01
 3.30411345e-01 3.95687670e-01 1.38625443e-01 0.00000000e+00
 0.00000000e+00 1.92382470e-01 2.53539234e-01 5.54818630e-01
 1.39090151e-01 3.98823828e-01 0.00000000e+00 3.47925246e-01
 1.41240746e-01 2.46922299e-02 2.00258598e-01 4.63232994e-01
 3.44355404e-02 5.10793328e-01 2.75763392e-01 1.32130936e-01
 4.87033427e-01 1.66586816e-01 1.00783020e-01 0.00000000e+00
 1.88795984e-01 8.61087143e-02 0.00000000e+00 2.55548120e-01
 3.51470441e-01 1.77884921e-01 0.00000000e+00 2.50706196e-01
 1.16072617e-01 5.42878389e-01 1.46495730e-01 1.18649893e-01
 0.00000000e+00 0.00000000e+00 1.04091078e-01 3.41503441e-01
 0.00000000e+00 3.69564146e-02 1.30628049e-01 3.35518330e-01
 2.54982114e-02 3.90232503e-01 4.39303249e-01 5.17920434e-01
 0.00000000e+00 2.27687776e-01 0.00000000e+00 4.64203162e-03
 1.19577618e-02 5.87436616e-01 0.00000000e+00 0.00000000e+00
 5.85495196e-02 0.00000000e+00 4.97256994e-01 1.01637177e-01
 1.42674655e-01 5.31452358e-01 9.28474497e-03 2.39767134e-01
 0.00000000e+00 4.60622609e-01 2.84915358e-01 6.54184759e-01
 2.22316176e-01 0.00000000e+00 2.95086503e-01 0.00000000e+00
 6.00765586e-01 0.00000000e+00 1.86471865e-01 2.96937853e-01
 1.99274570e-01 4.34973925e-01 6.34434223e-01 7.72662610e-02]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.00000000e+00 5.15518598e-02 0.00000000e+00 3.28910112e-01
 3.81118953e-01 3.17193717e-02 4.21770722e-01 7.57399276e-02
 0.00000000e+00 4.00966555e-01 0.00000000e+00 1.60039708e-01
 2.41777390e-01 0.00000000e+00 5.61711378e-04 0.00000000e+00
 8.45981777e-01 2.49464512e-01 0.00000000e+00 1.72449872e-01
 9.90325063e-02 1.37222558e-01 4.89161573e-02 1.12987943e-01
 1.14528716e-01 2.86315028e-02 8.97024751e-01 5.69889009e-01
 8.82047713e-02 0.00000000e+00 3.25124234e-01 3.55223157e-02
 6.61307156e-01 4.04805839e-01 0.00000000e+00 0.00000000e+00
 1.61904573e-01 0.00000000e+00 9.54017192e-02 0.00000000e+00
 2.44836211e-01 5.58198452e-01 8.44562948e-01 1.75983354e-01
 0.00000000e+00 9.37992930e-02 1.56213775e-01 3.94601941e-01
 7.04756558e-01 3.30066264e-01 3.39846075e-01 0.00000000e+00
 3.45701259e-03 1.14638679e-01 0.00000000e+00 7.17734873e-01
 3.12756091e-01 4.01600748e-01 0.00000000e+00 9.12189782e-02
 2.25702867e-01 1.83585122e-01 3.21356714e-01 1.82520524e-01
 2.34113541e-02 3.53288263e-01 1.61654338e-01 2.65204608e-01
 4.53643471e-01 4.33011234e-01 0.00000000e+00 0.00000000e+00
 1.52754128e-01 1.34156585e-01 0.00000000e+00 1.64623111e-01
 3.27327400e-01 0.00000000e+00 0.00000000e+00 2.61735022e-01
 3.94216217e-02 1.07991412e-01 1.32970989e-01 4.05895054e-01
 0.00000000e+00 0.00000000e+00 1.91074938e-01 3.36797476e-01
 0.00000000e+00 0.00000000e+00 1.33916825e-01 3.45177412e-01
 7.47300833e-02 3.88378948e-01 2.08388731e-01 5.26556015e-01
 7.51779005e-02 2.78215945e-01 0.00000000e+00 2.63797790e-01
 0.00000000e+00 6.59078896e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.62652212e-01 3.68120193e-01
 3.14300805e-01 3.76386493e-01 0.00000000e+00 3.83884430e-01
 0.00000000e+00 5.73193610e-01 4.22146380e-01 5.84610224e-01
 2.06865802e-01 0.00000000e+00 5.11454880e-01 6.03004508e-02
 6.22032940e-01 0.00000000e+00 1.07091933e-01 2.35441059e-01
 2.93763041e-01 4.33209717e-01 4.20197368e-01 8.94778371e-02]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.20330054 0.1100523  0.37554848 0.44140592 0.         0.03831865
 0.25172064 0.26711974 0.36374295 0.11727484 0.2533459  0.06443961
 0.         0.         0.55183643 0.05080174 0.99856424 0.04723568
 0.69740504 0.498246   0.07429822 0.43614787 0.34344828 0.
 0.22416891 0.0355549  0.2910892  0.3140164  0.39015928 0.12230732
 0.26583344 0.643847   0.34689057 0.02755072 0.         0.17030439
 0.30738267 0.50210387 0.6547613  0.13983923 0.11995634 0.3764982
 0.14430751 0.21886927 0.         0.4166564  0.4521325  0.
 0.07745875 0.28162652 0.31424588 0.         0.22070329 0.02044205
 0.01186987 0.         0.         1.0221282  0.13304204 0.32610336
 0.16033566 0.         0.44250032 0.23793176 0.         0.03743323
 0.5350633  0.         0.40016934 0.7474272  0.         0.
 0.02903748 0.19853319 0.46296173 0.         0.4967488  0.19554424
 0.         0.         0.16282162 0.         0.         0.28856352
 0.         0.00772146 0.32279018 0.12886848 0.03160561 0.
 0.         0.21783711 0.         0.         0.50872946 0.06872041
 0.08460624 0.2065066  0.10559812 0.04758562 0.         0.9245608
 0.0166673  0.20429051 0.47777677 0.         0.5345022  0.
 0.7137025  0.08978183 0.         0.25951612 0.24226418 0.
 0.11043473 0.0386284  0.6767941  0.5188343  0.30424675 0.23261598
 0.65499246 0.         0.06270241 0.3017724  0.1539567  0.423264
 0.2220517  0.33891302]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.00000000e+00 6.86671376e-01 0.00000000e+00 2.37244830e-01
 2.43562102e-01 4.68885779e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.90493658e-01 5.94969213e-01 0.00000000e+00
 0.00000000e+00 2.12239787e-01 1.18159197e-01 2.74548620e-01
 3.23690772e-01 2.48256132e-01 0.00000000e+00 1.72444507e-01
 0.00000000e+00 7.14600742e-01 1.40138578e+00 5.52489817e-01
 5.22557616e-01 6.10613963e-03 1.55358747e-01 0.00000000e+00
 8.01431715e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.59033382e-01
 1.43356413e-01 0.00000000e+00 1.21735044e-01 0.00000000e+00
 1.46671310e-02 7.44883955e-01 9.94462192e-01 9.01999325e-02
 0.00000000e+00 6.31316304e-01 0.00000000e+00 3.22879344e-01
 9.15043890e-01 3.52069497e-01 2.93092608e-01 0.00000000e+00
 5.49285039e-02 1.01494324e+00 0.00000000e+00 2.53144294e-01
 1.52462116e-02 6.76806450e-01 0.00000000e+00 4.71363664e-02
 6.47432506e-01 8.01236570e-01 1.00899839e+00 7.68743694e-01
 2.97123104e-01 1.20557807e-01 1.50868267e-01 4.75867987e-02
 8.46417993e-02 2.08550617e-01 7.14525521e-01 0.00000000e+00
 2.47684643e-01 0.00000000e+00 0.00000000e+00 1.58764377e-01
 0.00000000e+00 0.00000000e+00 3.36554199e-01 7.82150090e-01
 2.46548012e-01 1.39017999e-01 4.43289578e-02 1.83723364e-02
 0.00000000e+00 2.55669534e-01 6.66050091e-02 0.00000000e+00
 5.10370851e-01 0.00000000e+00 1.41849235e-01 2.57510513e-01
 3.02650891e-02 1.46826833e-01 0.00000000e+00 1.41459867e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00435037e-03
 0.00000000e+00 2.32373327e-02 3.27801332e-03 0.00000000e+00
 5.94682038e-01 0.00000000e+00 5.46701312e-01 4.94379163e-01
 0.00000000e+00 9.12126675e-02 5.65549843e-02 5.30055463e-01
 5.11060394e-02 0.00000000e+00 5.98292410e-01 1.54404020e+00
 0.00000000e+00 0.00000000e+00 2.73402870e-01 0.00000000e+00
 8.04292858e-01 3.36126611e-03 0.00000000e+00 0.00000000e+00
 1.95308059e-01 1.46493125e+00 2.61204600e-01 1.99852332e-01]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[0.00000000e+00 5.80175638e-01 0.00000000e+00 7.51341999e-01
 3.02368760e-01 1.59998536e-02 2.59280115e-01 1.77035481e-01
 7.76360929e-02 4.91622359e-01 0.00000000e+00 2.64474541e-01
 5.18583000e-01 0.00000000e+00 3.16959620e-03 2.85452027e-02
 1.09881091e+00 2.39784211e-01 0.00000000e+00 3.24770361e-01
 1.18335895e-01 1.17924243e-01 5.64287743e-03 3.18003863e-01
 4.90180850e-02 5.88694550e-02 4.91987914e-01 8.30222487e-01
 0.00000000e+00 6.60376474e-02 3.86351466e-01 0.00000000e+00
 6.02943957e-01 7.90470183e-01 0.00000000e+00 6.94987550e-02
 0.00000000e+00 0.00000000e+00 2.94882944e-03 0.00000000e+00
 3.80618721e-01 6.02090538e-01 3.09860319e-01 1.38141215e-03
 0.00000000e+00 2.81130910e-01 1.67639479e-01 3.67332399e-01
 5.32200098e-01 1.87684968e-01 1.91030458e-01 0.00000000e+00
 0.00000000e+00 3.46846789e-01 6.63446262e-02 6.93086743e-01
 4.05495316e-01 1.57144025e-01 0.00000000e+00 0.00000000e+00
 3.24765533e-01 1.50683105e-01 2.26713091e-01 2.85799503e-02
 9.42904651e-02 6.42758235e-02 2.92702578e-04 4.41309065e-01
 6.08442545e-01 5.52342474e-01 3.96877788e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.73206080e-02
 1.97781622e-01 9.76297706e-02 0.00000000e+00 8.59378055e-02
 0.00000000e+00 2.94047773e-01 2.02231258e-02 2.21024007e-01
 0.00000000e+00 0.00000000e+00 1.47732377e-01 3.70667458e-01
 4.33818251e-02 0.00000000e+00 2.69687086e-01 1.40868783e-01
 1.35955632e-01 1.85900375e-01 1.25577614e-01 2.83998668e-01
 9.27930549e-02 0.00000000e+00 0.00000000e+00 5.25306277e-02
 0.00000000e+00 8.62267375e-01 1.93377092e-01 1.43548483e-02
 9.66525003e-02 0.00000000e+00 3.65230918e-01 3.33883792e-01
 1.88763186e-01 5.42855918e-01 0.00000000e+00 2.12764770e-01
 2.20059492e-02 3.99755210e-01 2.16380343e-01 1.09046376e+00
 9.77184922e-02 0.00000000e+00 2.21498683e-01 3.11030805e-01
 7.42874861e-01 0.00000000e+00 1.12051539e-01 3.63454074e-01
 4.97049600e-01 1.91092730e-01 5.46693742e-01 4.67300508e-03]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.         0.63335985 0.05248816 0.00118623 0.36883575 0.21521133
 0.07217214 0.         0.         0.17897145 0.46734452 0.00538007
 0.25503117 0.00991186 0.10047219 0.         0.02282934 0.04621328
 0.         0.7713913  0.         0.34658086 0.6038141  0.
 0.20430613 0.05981625 0.         0.22207901 0.19716243 0.15112221
 0.06599883 0.15418163 0.28398892 0.03487988 0.         0.
 0.61985946 0.03376586 0.32367617 0.         0.10191735 0.8169029
 0.30467963 0.3065852  0.18776003 0.15960611 0.13286729 0.09571088
 0.8200651  0.18120016 0.         0.         0.         0.45643643
 0.01077049 0.         0.20983358 0.6645853  0.         0.3608687
 0.4429685  0.3190848  0.37136343 0.6962235  0.05045386 0.
 0.         0.         0.         0.05513066 0.20228459 0.02744874
 0.09387485 0.         0.11297122 0.00285007 0.24628638 0.07397812
 0.         0.42387164 0.03427089 0.40995225 0.         0.
 0.         0.08895983 0.48682272 0.24538298 0.06809644 0.05411739
 0.00862341 0.30588093 0.         0.23424631 0.24127539 0.29627797
 0.         0.5382272  0.13897005 0.06372063 0.         0.43542686
 0.00331562 0.         0.         0.         1.0846562  0.66801214
 0.47684255 0.00699701 0.0824475  0.71655184 0.09156011 0.17493726
 0.19203946 0.57759434 0.08538872 0.         0.02025149 0.
 0.95086247 0.18481724 0.         0.09507244 0.19268002 0.7952136
 0.24185415 0.30761343]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.         0.         0.33943245 0.23187533 0.2164817  0.
 0.96044815 0.         0.         0.21681795 0.05525126 0.
 0.83702034 0.         0.26053163 0.11502676 0.85982776 0.4193969
 0.         0.2955278  0.23245119 0.37692794 0.29056808 0.1836593
 0.45032558 0.09694342 0.19225317 0.6733317  0.18656473 0.05659795
 1.3317775  0.02829243 0.7945776  0.09330299 0.13121821 0.57528156
 0.58976746 0.         0.         0.17763841 0.23907527 0.6998896
 0.7134193  0.17166859 0.         0.55894953 0.9861086  0.31293043
 0.57798797 0.62174267 0.11474951 0.         0.22073291 0.7450017
 0.23368995 0.4497689  0.41503623 0.54623127 0.08687104 0.
 0.7210157  0.         0.         0.         0.01608909 0.4918985
 0.         0.         0.6976221  0.1405967  0.         0.
 0.3657796  0.2552137  0.         0.2757423  0.         0.
 0.         0.2152324  0.35161787 0.02643113 0.7484612  0.
 0.27785838 0.03107724 0.         0.14484435 0.         0.07423586
 0.4694232  0.28409344 0.07836046 0.23127727 0.29861113 0.12666191
 0.7478705  0.17237407 0.         0.01360921 0.04577134 0.31607643
 0.00275912 0.25660133 0.3131261  0.         0.25740173 0.79602647
 0.15227161 0.2805471  0.86742425 0.2319343  0.01999534 0.38786092
 0.34903407 0.43518043 0.5452204  0.         0.         0.
 0.88501865 0.2063259  0.         0.23247932 0.09799664 1.0705872
 0.7347201  0.22841147]"
