"id","title","label","URL","embedding"
"0","Bloodshot","super-hero","https://en.wikipedia.org/wiki/Bloodshot_(film)","[0.         0.80606663 0.18635392 0.2925699  0.4893871  0.5649367
 0.7485837  0.2759888  0.35952747 0.1787374  0.4876045  0.
 1.1475286  0.45447943 0.6076137  0.         0.6588488  0.06635634
 0.5192903  0.0134593  0.         0.2969441  0.6018324  0.29383603
 0.39307737 0.17408718 0.44349688 0.4009651  0.05623699 0.33435145
 0.5662656  0.32181785 0.60044473 0.46801856 0.05601324 0.26370123
 0.33753204 0.08498418 0.5744283  0.13738331 0.55053633 0.
 0.2931094  0.629861   0.05580889 0.05443092 0.         0.1207292
 0.4146155  0.39090604 0.37755343 0.24144776 0.34318963 0.1500891
 0.10263492 0.09225865 0.61962795 0.3755026  0.5842274  0.39042997
 0.16595118 0.12560944 0.00314962 0.27229038 0.6111983  1.043221
 0.03102098 0.62864316 0.29758784 0.30401102 0.16150726 0.5906247
 0.         0.4278637  0.37085354 0.69248885 0.74270135 0.4744445
 0.         0.25916404 0.         0.3286185  0.31011716 0.13457234
 0.         0.50047386 0.47056428 0.3546986  1.2868894  0.47514433
 0.4690719  0.63503796 0.03355632 0.24227762 0.11233175 0.25435898
 0.22960746 0.30941203 0.46890306 0.00472664 0.         0.7273534
 0.27916905 0.         0.16425833 0.18765551 0.32541588 0.04398526
 0.61999995 0.2113148  0.72860765 0.         0.5561111  0.5593177
 0.24036157 0.29071814 0.08724583 0.69372606 0.03075335 0.
 0.02073583 0.11381358 0.22375932 0.         0.02591044 0.8074025
 0.03217432 0.44948304]"
"1","Watchmen","super-hero","https://en.wikipedia.org/wiki/Watchmen_(film)","[0.18651007 2.0484138  0.71965265 0.         0.96426874 1.1546978
 0.4943101  0.         0.05144141 0.2515702  0.09788619 0.5236342
 0.68577486 0.3882032  0.         0.0567644  0.         0.27194148
 0.29480705 0.5044079  0.5075003  0.69473284 0.31896445 0.
 0.3224087  0.39876032 0.04138448 0.99170846 0.70733285 0.50927913
 0.         0.16896778 1.124629   0.5340546  0.1885599  0.62999874
 0.39760458 0.4316729  0.5041771  0.22021192 0.45109835 0.7028375
 0.24325243 0.41720843 0.45316267 0.01243934 0.13009258 0.9489314
 0.         0.39448488 0.6353406  0.5325901  0.         0.35715652
 0.19350936 0.86535484 0.9695714  0.         0.4688097  0.54421735
 0.9728936  0.         1.0201534  0.08101267 0.06357621 0.35718456
 0.46563697 0.8775956  0.13163355 0.32714757 0.09292469 1.41577
 0.26261827 1.0300857  0.         0.52923864 0.40633163 0.31640804
 0.04014025 0.39114392 0.         0.12699473 0.         0.5608749
 0.04458201 0.59759563 0.5711886  0.50911087 0.9008392  0.27012518
 0.39612302 0.2921758  0.01495139 0.33662182 0.32069275 0.33006588
 0.16884167 0.46996316 0.6648981  0.         0.         1.3461088
 0.         0.         0.6141449  0.16318315 0.04705352 0.
 0.14206952 0.16600966 0.7967686  0.         0.61086786 0.8457856
 0.0998347  0.3401577  0.3686664  1.4424516  0.34303904 0.3019975
 0.09079508 0.15783745 0.         0.         0.4992607  0.31353667
 0.7092856  0.04981826]"
"2","Superman II","super-hero","https://en.wikipedia.org/wiki/Superman_II","[0.11381719 0.49066842 0.6001106  0.08060517 0.6538952  0.38946053
 0.13794751 0.         0.17252438 0.16651283 0.2826678  0.10648108
 0.29454505 0.14872219 0.         0.1331259  0.         0.13660856
 0.27417397 0.01236054 0.19869253 0.26593953 0.31029627 0.
 0.05515774 0.45234472 0.01399552 0.21862926 0.         0.27032635
 0.10106584 0.         0.712771   0.3655292  0.         0.51939183
 0.5708939  0.11901991 0.21779408 0.         0.1788778  0.07538789
 0.1555083  0.453969   0.34003636 0.34352782 0.19571024 0.15313996
 0.03730941 0.02137927 0.2572995  0.         0.         0.5374642
 0.5382644  0.47864667 0.17084594 0.41341826 0.2884935  0.08524669
 0.         0.         0.1876427  0.17125934 0.21881677 0.3201552
 0.17951311 0.7480195  0.06416491 0.28746974 0.03927303 0.37088645
 0.         0.7470335  0.15952903 0.2506054  0.01743193 0.18919049
 0.35652706 0.18645257 0.23832907 0.         0.27008888 0.6524906
 0.1382327  0.10217927 0.26366037 0.14319949 0.82921994 0.80372745
 0.4226201  0.         0.14038083 0.18051687 0.01821956 0.
 0.27046427 0.23568258 0.2746521  0.0724431  0.30007878 0.4511204
 0.17895286 0.03802796 0.05161519 0.4940706  0.24475084 0.31282184
 0.23617469 0.         0.27486703 0.26424238 0.16869777 0.03047
 0.0104272  0.50847644 0.13124263 0.61404675 0.3014642  0.
 0.         0.10743398 0.34333462 0.02825301 0.4125207  0.
 0.70693547 0.2766146 ]"
"3","Birds of Prey (And the Fantabulous Emancipation…","super-hero","https://en.wikipedia.org/wiki/Birds_of_Prey_(2020_film)","[0.12683134 0.70434123 0.3740732  0.19190402 0.8049162  0.6832396
 0.45582843 0.26157334 0.11964566 0.3322368  0.3582197  0.34860387
 1.0049852  0.3280141  0.34664983 0.12932304 0.16753578 0.31318414
 0.14176872 0.58154774 0.0321927  0.33200735 0.0138062  0.26474226
 0.33578378 0.         0.6493742  0.6630821  0.43786553 0.19242796
 0.03289703 0.31321278 0.5322066  0.39370695 0.18199684 0.44784302
 0.6655905  0.         0.59409165 0.35589612 0.19326282 0.15279427
 0.21123146 0.32258558 0.16316801 0.34005836 0.1540239  0.54033244
 0.24924032 0.30277324 0.         0.65925777 0.24308115 0.2649466
 0.08769879 0.5013365  0.780896   0.05144583 0.47988832 0.21150169
 0.58178836 0.07997516 0.57877815 0.33738774 0.22949107 0.51382905
 0.1128387  0.84492487 0.         0.36186576 0.03263253 0.5399848
 0.1251962  0.19844429 0.         0.02618654 0.35400885 0.24592903
 0.         0.02620401 0.         0.2920865  0.08322111 0.166741
 0.1772129  0.4004315  0.00527729 0.         0.69406134 0.12022275
 0.06358019 0.5605588  0.07716648 0.14897344 0.24718352 0.25786722
 0.13373193 0.5000385  0.23814903 0.21817239 0.0952283  0.54366547
 0.43095255 0.         0.29269883 0.         0.         0.
 0.61886954 0.57338756 0.22225958 0.16031538 0.24368739 0.34974986
 0.23609611 0.23749775 0.06697398 0.64648324 0.33122137 0.12851311
 0.01160804 0.05220051 0.10840937 0.21410686 0.07930696 0.4468306
 0.18125916 0.18240663]"
"4","Green Lantern","super-hero","https://en.wikipedia.org/wiki/Green_Lantern_(film)","[0.         0.7157104  0.46549234 0.06575403 0.6764475  0.6460956
 0.3650272  0.         0.174936   0.28390205 0.14527006 0.20017289
 0.82432806 0.3091932  0.09832063 0.12334665 0.06971328 0.31948155
 0.2865255  0.3975192  0.05526261 0.3940047  0.11252085 0.
 0.19529481 0.05094904 0.31069618 0.4987571  0.23750143 0.06204081
 0.         0.1286222  0.8152825  0.3358763  0.03590493 0.624467
 0.4727779  0.00206654 0.641439   0.         0.3103886  0.0364944
 0.01579275 0.56037724 0.20599383 0.10181534 0.10603289 0.40513074
 0.17883767 0.31032735 0.         0.5779355  0.02166461 0.3074237
 0.38412586 0.758936   0.5096507  0.         0.3951142  0.33633584
 0.37369803 0.         0.49558815 0.15661766 0.08938317 0.655542
 0.2644254  0.9254567  0.0404824  0.43573773 0.08380025 0.56201816
 0.02054654 0.47836646 0.08740354 0.10473764 0.15992287 0.00332617
 0.         0.10320703 0.         0.         0.02775241 0.18796864
 0.1652689  0.29686132 0.22491844 0.         0.71420544 0.37775606
 0.12172742 0.2784958  0.06964447 0.1959077  0.09596951 0.05935469
 0.11274087 0.37788686 0.29712912 0.         0.01370079 0.56519294
 0.25132778 0.         0.06661966 0.14618134 0.         0.
 0.3180249  0.10514749 0.19349737 0.         0.35303774 0.28801185
 0.26425764 0.16974548 0.18859345 0.7634976  0.518235   0.
 0.         0.         0.14205712 0.19148228 0.48571172 0.24222884
 0.44104418 0.12380546]"
"5","The Green Hornet","super-hero","https://en.wikipedia.org/wiki/The_Green_Hornet_(2011_film)","[0.40752685 0.3426405  0.25046983 0.2201273  0.4920445  0.3552918
 0.20937616 0.5113636  0.40127593 0.05373013 0.38902572 0.577602
 0.68881595 0.2675146  0.71123195 0.18461955 0.22849557 0.97806716
 0.12951244 0.8365984  0.08353409 0.23994851 0.3868945  0.63704795
 0.5485396  0.01643051 0.35487583 0.07441577 0.03193808 0.90714437
 0.51220864 0.74881524 0.29504892 0.25767785 0.23046584 0.33007932
 0.44613317 0.         0.         0.         0.36467168 0.09704946
 0.3763458  0.27615786 0.8522172  0.54612356 0.24092074 0.3766633
 0.18298632 0.24135801 0.7014533  0.09931264 0.85670465 0.32764244
 0.24412578 0.18271586 0.24125361 0.3697775  0.         0.22767745
 0.18968768 0.4090527  0.2723377  0.04377547 0.45697635 0.32943794
 0.26005092 0.         0.2700605  0.         0.         0.25517163
 0.         0.17694956 0.43216714 0.18409973 0.         0.9709488
 0.5120328  0.22486109 0.         0.6765164  0.18715851 1.1430695
 0.2433138  0.         0.         0.21101631 0.38452038 0.00951872
 0.3271238  0.         0.09957713 0.4389931  0.09166099 0.14014857
 0.32587984 0.47753683 1.1021605  0.74356675 0.694765   0.22576359
 0.21051076 0.04981397 0.38512713 0.10233112 0.40441188 0.00372551
 0.7597754  0.31406423 0.73634857 0.72169834 0.59130776 0.
 0.         0.03438044 0.21685661 0.         1.0398254  0.00443692
 0.22510853 0.0323725  0.06259608 0.5551098  0.10702817 0.34642783
 0.5329204  0.5689848 ]"
"6","Ghost Rider","super-hero","https://en.wikipedia.org/wiki/Ghost_Rider_(2007_film)","[0.34810606 0.46018785 0.         0.15043183 0.33103442 0.08746073
 0.5619439  0.         0.12253614 0.01192281 0.165602   0.
 0.187675   0.35757905 0.75961065 0.         0.13595626 0.1442233
 0.31339982 0.35351518 0.14505588 0.6138388  0.8260303  0.81035495
 0.13204084 0.38356838 0.58551234 0.75537753 0.24314053 0.36573908
 0.         0.02921532 0.5747102  0.08327645 0.         0.2251379
 0.8091948  0.27015716 0.16270581 0.20214328 0.4858312  0.
 0.41989437 0.54554975 0.         0.2802058  0.08817606 0.5439587
 0.5204701  0.3993508  0.         0.6008181  0.44302407 0.
 0.23075168 0.4353866  0.49408    0.08793691 0.04580635 0.24581692
 0.41063926 0.08001765 0.00430416 0.6229061  0.4175387  0.6773224
 0.         0.36659434 0.45101926 0.02645516 0.         0.34606963
 0.         0.         0.44450337 0.         0.08245477 1.224419
 0.         0.         0.         0.         0.3414169  0.11607742
 0.34951267 0.17806268 0.9949094  0.18206981 1.1947664  0.9919507
 0.0950888  0.7823047  0.37889594 0.         0.         0.27336818
 0.7847326  0.04292543 0.40092438 0.         0.01580679 0.54415005
 0.23498726 0.         0.02422014 0.01959694 0.         0.05953019
 0.71906155 0.301202   0.6500975  0.05284039 0.5356666  1.1692406
 0.5735356  0.824066   0.5046342  0.62580204 0.52372897 0.17764245
 0.         0.19096085 0.         0.         0.18484823 1.0376747
 0.         0.7348274 ]"
"7","Batman & Robin","super-hero","https://en.wikipedia.org/wiki/Batman_%26_Robin_(film)","[9.33159143e-02 9.70142722e-01 5.19882321e-01 0.00000000e+00
 9.01866972e-01 7.00212181e-01 8.95213038e-02 0.00000000e+00
 1.94849610e-01 2.95713544e-01 2.84873784e-01 1.03328027e-01
 1.07346988e+00 2.20304668e-01 1.16684198e-01 9.21956226e-02
 0.00000000e+00 6.27053797e-01 3.00946832e-01 5.69198489e-01
 0.00000000e+00 4.53256547e-01 1.98438436e-01 0.00000000e+00
 3.25956225e-01 1.36424437e-01 3.90577435e-01 4.60781932e-01
 3.39351028e-01 4.23779450e-02 0.00000000e+00 1.54556915e-01
 5.76628804e-01 2.16784343e-01 4.21044268e-02 8.80417526e-01
 5.87067842e-01 1.58753619e-03 4.96404529e-01 1.18495494e-01
 4.32233036e-01 4.56026709e-03 9.78776142e-02 5.21817148e-01
 0.00000000e+00 1.95617557e-01 2.21169770e-01 4.63349193e-01
 7.67564774e-02 3.82723659e-01 2.71111012e-01 7.74408937e-01
 0.00000000e+00 2.44752735e-01 3.72343183e-01 9.85750616e-01
 6.52890503e-01 0.00000000e+00 4.45053309e-01 3.71813059e-01
 2.53879666e-01 8.03420693e-03 1.60321742e-01 1.26204565e-01
 1.66013800e-02 5.79807758e-01 1.87020466e-01 1.06525409e+00
 0.00000000e+00 4.34145361e-01 8.81706551e-02 4.48915333e-01
 5.29294498e-02 3.74302983e-01 3.77907641e-02 3.51861194e-02
 1.78099930e-01 0.00000000e+00 2.73422357e-02 1.14359088e-01
 0.00000000e+00 1.95721090e-02 1.75897144e-02 6.32604808e-02
 6.73023984e-04 1.13755122e-01 5.19478440e-01 1.96317509e-02
 5.78014970e-01 2.62364060e-01 7.96208009e-02 7.32340157e-01
 0.00000000e+00 1.18662491e-01 1.87510610e-01 2.59601623e-01
 2.24115789e-01 3.88535887e-01 2.98752844e-01 7.25340247e-02
 8.89255852e-02 3.77082407e-01 2.51746863e-01 0.00000000e+00
 1.59114018e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.72754878e-01 1.19256318e-01 1.57731712e-01 1.70802604e-03
 3.83549184e-01 5.47999561e-01 4.13480282e-01 4.12704833e-02
 2.30575681e-01 7.45363355e-01 7.07681715e-01 1.78723291e-01
 0.00000000e+00 0.00000000e+00 5.51104359e-02 1.36883765e-01
 4.16293889e-01 2.73167104e-01 4.87162322e-01 1.81828648e-01]"
"8","Hulk","super-hero","https://en.wikipedia.org/wiki/Hulk_(film)","[0.26553684 0.         0.         0.08109072 1.0414768  0.36752453
 0.06279288 0.24733172 0.30974835 0.10888313 0.05735741 0.10366793
 1.139547   1.0447686  0.5258691  0.31093207 0.498463   0.45567685
 0.88831955 0.         0.15558557 0.48623452 0.5743868  0.37733817
 0.14074296 0.28527266 0.53988934 0.25464848 0.00194994 0.39040992
 0.00558553 0.05528755 0.23284672 0.         0.         0.16812888
 0.22089633 0.2408699  0.         0.397627   0.30521846 0.09867271
 0.         0.47055352 0.12555248 0.68109757 0.4364272  0.9475036
 0.5518599  0.         0.         0.55653083 0.332362   0.06218968
 0.         0.18215254 0.451254   0.16291912 0.         0.
 0.42405742 0.41283047 0.05115557 0.         0.16920365 0.09393494
 0.         0.44709584 0.08950438 0.19895971 0.30173233 0.07839576
 0.         0.04729114 0.6072413  0.4774731  0.59763527 0.39617243
 0.7940648  0.05879005 0.         0.17152438 0.21861336 0.17768988
 0.4586856  0.5997291  0.20684478 0.         0.80951184 0.59188485
 0.         0.91920465 0.21296501 0.         0.2300355  0.32861805
 0.30231702 0.9734423  0.84349656 0.85359305 0.12205306 0.24816975
 0.1777356  0.         0.19293177 0.         0.         0.75091857
 0.2541249  0.23469414 0.22114253 0.0151535  1.0532889  1.3008691
 1.0437158  0.5232667  0.3772586  0.9123202  0.13401365 0.47594908
 0.07973194 0.5646935  0.2773916  0.         0.45704404 0.40217865
 0.12931949 0.65081275]"
"9","Teenage Mutant Ninja Turtles: Out of the Shadows","super-hero","https://en.wikipedia.org/wiki/Teenage_Mutant_Ninja_Turtles:_Out_of_the_Shadows","[0.         0.36542505 0.00701025 0.03616486 0.40340054 0.38463998
 0.65974766 0.13094833 0.20798045 0.158284   0.372687   0.03974131
 1.3881308  0.16920677 0.42592907 0.26926768 0.68642884 0.
 0.5999869  0.350142   0.36892554 0.7907414  0.42342284 0.10482714
 0.82740444 0.46774104 0.5911618  0.42907706 0.         0.03430421
 0.3684338  0.32180473 0.8656197  0.42200541 0.0816393  0.18545738
 0.08014006 0.         0.         0.23933949 0.         0.30747318
 0.         0.46625477 0.         0.         0.2902993  0.3297946
 0.14789076 0.6244452  0.         0.4174647  0.23276357 0.01696576
 0.21612984 0.75872296 0.59803224 0.20737866 0.88875526 0.7901726
 0.7398305  0.         0.34497374 0.09406037 0.29368696 0.4649786
 0.03262102 0.10676282 0.21963766 0.6283436  0.14690474 0.44090244
 0.13931559 0.16396287 0.09928925 0.81275606 0.4934898  0.
 0.02267006 0.5933212  0.         0.18881978 0.472026   0.
 0.10968351 0.5441381  0.28147867 0.23781343 0.84642583 0.54971784
 0.21401986 1.1191552  0.2123822  0.         0.20323077 0.73931223
 0.2821662  0.85522276 0.30085307 0.11926812 0.26586664 0.30291724
 0.2794647  0.         0.0701046  0.         0.         0.15227507
 0.46863934 0.45597765 0.30217814 0.4143953  0.21847324 0.50062084
 0.45783794 0.         0.         0.65174216 0.13684696 0.60543334
 0.         0.         0.30130374 0.17069829 0.03993231 1.1681784
 0.6642889  0.        ]"
